caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case1415,Prescription received,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 13:41:15,1927,0,2019-05-21 13:39:44
Case1405,Prescription received,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 13:42:04,1928,1,2019-05-21 13:40:33
Case1416,Prescription received,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 13:48:28,1929,0,2019-05-21 13:46:57
Case1414,Prescription received,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 13:50:56,1930,0,2019-05-21 13:49:25
Case1406,Prescription received,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 14:01:19,1931,0,2019-05-21 13:59:48
Case1422,Prescription received,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 14:03:29,1932,0,2019-05-21 14:01:58
Case197,Resolve insurance issues manually,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 14:04:46,1932,0,2019-05-21 14:04:08
Case1421,Prescription received,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 14:08:43,1933,0,2019-05-21 14:07:12
Case1409,Process drop-off,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 14:09:09,1934,0,2019-05-21 14:07:38
Case1404,Process drop-off,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 14:09:20,1935,1,2019-05-21 14:07:48
Case1419,Process drop-off,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 14:09:37,1936,2,2019-05-21 14:08:05
Case1407,Prescription received,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 14:14:56,1937,0,2019-05-21 14:13:25
Case44,Pack the drugs (Production),res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 14:18:14,1937,1,2019-05-21 14:17:25
Case109,Pack the drugs (Production),res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 14:20:29,1937,1,2019-05-21 14:20:22
Case44,Check for Quality Assurance,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 3,2019-05-21 14:21:05,1937,0,2019-05-21 14:18:30
Case432,Process drop-off,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 14:21:18,1937,0,2019-05-21 14:21:18
Case432,Enter prescription details,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 14:21:18,1937,0,2019-05-21 14:21:18
Case432,Check if refill is allowed,res_b6475dc7-ca0f-4b2a-971d-23069f31b47a,Role 2,2019-05-21 14:21:19,1937,0,2019-05-21 14:21:18
Case1410,Prescription received,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 14:23:24,1938,0,2019-05-21 14:21:53
Case1412,Process drop-off,res_bb6fea8f-76ea-4e8e-bcce-632206b83ee9,Role 1,2019-05-21 14:24:03,1939,0,2019-05-21 14:22:32
Case883,Prescription received,res_bb6fea8f-76ea-4e8e-bcce-632206b83ee9,Role 1,2019-05-21 14:25:02,1939,1,2019-05-21 14:22:37
Case432,Contact Doctor about refill,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 14:25:16,1939,0,2019-05-21 14:25:16
Case109,Check for Quality Assurance,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 3,2019-05-21 14:26:09,1939,0,2019-05-21 14:23:36
Case578,Pack the drugs (Production),res_b6475dc7-ca0f-4b2a-971d-23069f31b47a,Role 1,2019-05-21 14:28:31,1939,1,2019-05-21 14:27:28
Case1420,Process drop-off,res_b6475dc7-ca0f-4b2a-971d-23069f31b47a,Role 1,2019-05-21 14:29:10,1940,0,2019-05-21 14:27:39
Case13,Pick-up,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 14:29:31,1940,0,2019-05-21 14:29:28
Case211,Check if refill is allowed,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 2,2019-05-21 14:29:59,1940,0,2019-05-21 14:28:17
Case20,Pack the drugs (Production),res_b6475dc7-ca0f-4b2a-971d-23069f31b47a,Role 1,2019-05-21 14:30:00,1940,1,2019-05-21 14:29:16
Case383,Pick-up,res_b6475dc7-ca0f-4b2a-971d-23069f31b47a,Role 1,2019-05-21 14:30:05,1940,0,2019-05-21 14:29:54
Case575,Pack the drugs (Production),res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 14:31:05,1940,1,2019-05-21 14:30:26
Case13,Prescription fulfilled,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 14:31:54,1940,0,2019-05-21 14:29:31
Case237,Resolve insurance issues manually,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 14:32:05,1940,0,2019-05-21 14:31:49
Case383,Prescription fulfilled,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 14:32:26,1940,1,2019-05-21 14:30:05
Case578,Check for Quality Assurance,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 3,2019-05-21 14:32:32,1940,1,2019-05-21 14:30:16
Case20,Check for Quality Assurance,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 3,2019-05-21 14:32:38,1940,0,2019-05-21 14:30:05
Case211,Check DUR,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 2,2019-05-21 14:33:07,1940,0,2019-05-21 14:29:59
Case881,Prescription received,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 14:34:37,1940,0,2019-05-21 14:32:19
Case1423,Prescription received,res_bb6fea8f-76ea-4e8e-bcce-632206b83ee9,Role 1,2019-05-21 14:35:33,1941,1,2019-05-21 14:34:02
Case1425,Prescription received,res_bb6fea8f-76ea-4e8e-bcce-632206b83ee9,Role 1,2019-05-21 14:35:37,1942,2,2019-05-21 14:34:06
Case575,Check for Quality Assurance,res_bb6fea8f-76ea-4e8e-bcce-632206b83ee9,Role 3,2019-05-21 14:35:50,1940,0,2019-05-21 14:33:32
Case1436,Prescription received,res_bb6fea8f-76ea-4e8e-bcce-632206b83ee9,Role 1,2019-05-21 14:36:25,1943,2,2019-05-21 14:34:54
Case236,Check DUR,res_bb6fea8f-76ea-4e8e-bcce-632206b83ee9,Role 2,2019-05-21 14:36:47,1942,0,2019-05-21 14:34:46
Case211,Resolve DUR manually,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 3,2019-05-21 14:38:07,1943,0,2019-05-21 14:35:08
Case1424,Prescription received,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 14:38:40,1944,0,2019-05-21 14:37:09
Case1429,Process drop-off,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 14:38:57,1945,0,2019-05-21 14:37:26
Case30,Pack the drugs (Production),res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 14:40:15,1946,1,2019-05-21 14:39:47
Case1431,Prescription received,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 14:40:22,1946,0,2019-05-21 14:38:51
Case236,Resolve DUR manually,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 3,2019-05-21 14:41:58,1946,0,2019-05-21 14:39:34
Case1438,Prescription received,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 14:43:14,1947,0,2019-05-21 14:41:43
Case211,Check Insurance,res_bb6fea8f-76ea-4e8e-bcce-632206b83ee9,Role 2,2019-05-21 14:43:58,1946,0,2019-05-21 14:41:23
Case30,Check for Quality Assurance,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 3,2019-05-21 14:45:49,1947,0,2019-05-21 14:43:16
Case1430,Prescription received,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 14:46:48,1948,0,2019-05-21 14:45:17
Case338,Prescription fulfilled,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 14:56:45,1948,0,2019-05-21 14:56:11
Case1437,Prescription received,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 14:57:57,1949,0,2019-05-21 14:56:26
Case1427,Process drop-off,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 15:00:58,1949,0,2019-05-21 14:59:27
Case161,Check Insurance,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 2,2019-05-21 15:00:59,1948,0,2019-05-21 14:58:41
Case311,Pack the drugs (Production),res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 15:04:27,1949,1,2019-05-21 15:03:49
Case1426,Prescription received,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 15:05:51,1950,0,2019-05-21 15:04:20
Case1428,Process drop-off,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 15:06:12,1951,0,2019-05-21 15:04:41
Case305,Pack the drugs (Production),res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 15:06:48,1952,1,2019-05-21 15:06:12
Case1435,Prescription received,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 15:07:04,1952,1,2019-05-21 15:05:33
Case311,Check for Quality Assurance,res_bb6fea8f-76ea-4e8e-bcce-632206b83ee9,Role 3,2019-05-21 15:09:23,1952,0,2019-05-21 15:07:05
Case305,Check for Quality Assurance,res_bb6fea8f-76ea-4e8e-bcce-632206b83ee9,Role 3,2019-05-21 15:11:35,1952,1,2019-05-21 15:09:20
Case24,Pick-up,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 15:12:53,1952,0,2019-05-21 15:12:53
Case24,Prescription fulfilled,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 15:15:14,1952,0,2019-05-21 15:12:53
Case879,Process drop-off,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 15:18:27,1952,0,2019-05-21 15:15:53
Case889,Prescription received,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 15:20:06,1952,0,2019-05-21 15:17:45
Case885,Prescription received,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 15:22:34,1952,0,2019-05-21 15:20:11
Case1432,Process drop-off,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 15:23:05,1953,0,2019-05-21 15:21:34
Case1433,Prescription received,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 15:26:47,1954,0,2019-05-21 15:25:16
Case380,Pick-up,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 15:28:26,1954,0,2019-05-21 15:28:24
Case878,Process drop-off,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 15:29:36,1954,0,2019-05-21 15:27:03
Case380,Prescription fulfilled,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 15:30:44,1954,0,2019-05-21 15:28:26
Case1434,Process drop-off,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 15:32:26,1954,0,2019-05-21 15:30:55
Case891,Prescription received,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 15:34:57,1954,0,2019-05-21 15:32:36
Case1449,Process drop-off,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 15:36:45,1955,0,2019-05-21 15:35:14
Case368,Pick-up,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 15:37:10,1955,0,2019-05-21 15:37:01
Case40,Pack the drugs (Production),res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 15:37:56,1955,1,2019-05-21 15:37:03
Case368,Prescription fulfilled,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 15:39:32,1955,0,2019-05-21 15:37:10
Case1445,Prescription received,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 15:40:10,1956,0,2019-05-21 15:38:39
Case40,Check for Quality Assurance,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 3,2019-05-21 15:40:31,1955,0,2019-05-21 15:37:56
Case521,Prescription received,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 15:41:09,1956,0,2019-05-21 15:41:09
Case326,Resolve insurance issues manually,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 15:41:13,1955,0,2019-05-21 15:38:20
Case521,Process drop-off,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 15:43:14,1956,0,2019-05-21 15:43:14
Case521,Enter prescription details,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 15:43:15,1956,0,2019-05-21 15:43:14
Case214,Pack the drugs (Production),res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 15:45:20,1956,1,2019-05-21 15:45:10
Case1443,Prescription received,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 15:47:59,1957,0,2019-05-21 15:46:28
Case566,Resolve insurance issues manually,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 15:49:51,1957,0,2019-05-21 15:49:10
Case521,Check if refill is allowed,res_b6475dc7-ca0f-4b2a-971d-23069f31b47a,Role 2,2019-05-21 15:49:54,1957,0,2019-05-21 15:49:53
Case214,Check for Quality Assurance,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 3,2019-05-21 15:50:42,1957,0,2019-05-21 15:48:04
Case272,Pack the drugs (Production),res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 15:51:27,1957,1,2019-05-21 15:50:29
Case272,Check for Quality Assurance,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 3,2019-05-21 15:56:24,1957,0,2019-05-21 15:54:10
Case1450,Prescription received,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 15:56:58,1958,0,2019-05-21 15:55:27
Case1440,Prescription received,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 15:57:39,1959,1,2019-05-21 15:56:08
Case245,Resolve insurance issues manually,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 16:01:13,1960,0,2019-05-21 16:00:53
Case1452,Prescription received,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 16:01:14,1960,0,2019-05-21 15:59:43
Case1453,Prescription received,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 16:06:04,1961,0,2019-05-21 16:04:33
Case259,Pack the drugs (Production),res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 16:06:21,1961,1,2019-05-21 16:06:08
Case1441,Process drop-off,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 16:08:59,1962,0,2019-05-21 16:07:28
Case1446,Prescription received,res_bb6fea8f-76ea-4e8e-bcce-632206b83ee9,Role 1,2019-05-21 16:10:11,1963,0,2019-05-21 16:08:40
Case259,Check for Quality Assurance,res_bb6fea8f-76ea-4e8e-bcce-632206b83ee9,Role 3,2019-05-21 16:11:43,1963,0,2019-05-21 16:09:04
Case336,Pick-up,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 16:14:21,1963,0,2019-05-21 16:14:10
Case336,Prescription fulfilled,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 16:16:46,1963,0,2019-05-21 16:14:21
Case1442,Process drop-off,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 16:20:40,1963,0,2019-05-21 16:19:09
Case1447,Process drop-off,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 16:21:29,1964,1,2019-05-21 16:19:57
Case1444,Prescription received,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 16:22:04,1965,0,2019-05-21 16:20:33
Case162,Pack the drugs (Production),res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 16:23:32,1965,2,2019-05-21 16:22:17
Case223,Pack the drugs (Production),res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 16:24:16,1965,3,2019-05-21 16:23:02
Case347,Pack the drugs (Production),res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 16:24:40,1965,1,2019-05-21 16:21:50
Case1439,Prescription received,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 16:25:20,1966,0,2019-05-21 16:23:49
Case223,Check for Quality Assurance,res_bb6fea8f-76ea-4e8e-bcce-632206b83ee9,Role 3,2019-05-21 16:29:11,1966,0,2019-05-21 16:26:34
Case162,Check for Quality Assurance,res_bb6fea8f-76ea-4e8e-bcce-632206b83ee9,Role 3,2019-05-21 16:29:28,1966,1,2019-05-21 16:26:56
Case347,Check for Quality Assurance,res_bb6fea8f-76ea-4e8e-bcce-632206b83ee9,Role 3,2019-05-21 16:29:56,1966,2,2019-05-21 16:27:41
Case1451,Prescription received,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 16:31:29,1967,0,2019-05-21 16:29:58
Case300,Pick-up,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 16:32:20,1967,0,2019-05-21 16:32:07
Case1448,Prescription received,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 16:33:52,1968,0,2019-05-21 16:32:21
Case324,Pack the drugs (Production),res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 16:34:20,1968,1,2019-05-21 16:33:18
Case300,Prescription fulfilled,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 16:34:42,1967,0,2019-05-21 16:32:20
Case890,Prescription received,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 16:35:04,1968,1,2019-05-21 16:32:40
Case1462,Prescription received,res_bb6fea8f-76ea-4e8e-bcce-632206b83ee9,Role 1,2019-05-21 16:37:19,1968,0,2019-05-21 16:35:48
Case324,Check for Quality Assurance,res_bb6fea8f-76ea-4e8e-bcce-632206b83ee9,Role 3,2019-05-21 16:38:57,1968,0,2019-05-21 16:36:59
Case22,Pack the drugs (Production),res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 16:40:55,1968,1,2019-05-21 16:39:52
Case16,Pick-up,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 16:42:09,1970,0,2019-05-21 16:42:08
Case1466,Prescription received,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 16:43:10,1969,0,2019-05-21 16:41:39
Case1474,Prescription received,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 16:43:27,1970,1,2019-05-21 16:41:56
Case16,Prescription fulfilled,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 16:44:29,1970,0,2019-05-21 16:42:09
Case1473,Prescription received,res_bb6fea8f-76ea-4e8e-bcce-632206b83ee9,Role 1,2019-05-21 16:45:21,1971,0,2019-05-21 16:43:50
Case1464,Prescription received,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 16:46:01,1971,1,2019-05-21 16:44:30
Case215,Pack the drugs (Production),res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 16:46:44,1972,1,2019-05-21 16:45:47
Case1454,Prescription received,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 16:46:59,1972,1,2019-05-21 16:45:28
Case1455,Prescription received,res_bb6fea8f-76ea-4e8e-bcce-632206b83ee9,Role 1,2019-05-21 16:47:36,1973,1,2019-05-21 16:46:05
Case22,Check for Quality Assurance,res_bb6fea8f-76ea-4e8e-bcce-632206b83ee9,Role 3,2019-05-21 16:47:37,1971,0,2019-05-21 16:45:06
Case1457,Prescription received,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 16:48:18,1974,2,2019-05-21 16:46:47
Case340,Pick-up,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 16:49:24,1975,0,2019-05-21 16:49:14
Case1465,Prescription received,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 16:49:44,1975,1,2019-05-21 16:48:13
Case215,Check for Quality Assurance,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 3,2019-05-21 16:49:59,1974,1,2019-05-21 16:47:27
Case104,Pick-up,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 16:51:01,1975,0,2019-05-21 16:50:54
Case340,Prescription fulfilled,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 16:51:46,1975,0,2019-05-21 16:49:24
Case1460,Prescription received,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 16:52:33,1975,0,2019-05-21 16:51:02
Case1467,Process drop-off,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 16:53:40,1976,0,2019-05-21 16:52:09
Case443,Process drop-off,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 16:55:05,1976,0,2019-05-21 16:55:04
Case443,Enter prescription details,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 16:55:05,1976,0,2019-05-21 16:55:05
Case443,Check if refill is allowed,res_b6475dc7-ca0f-4b2a-971d-23069f31b47a,Role 2,2019-05-21 16:55:05,1976,0,2019-05-21 16:55:05
Case443,Contact customer /  doctor,res_bb6fea8f-76ea-4e8e-bcce-632206b83ee9,Role 3,2019-05-21 16:55:05,1976,0,2019-05-21 16:55:05
Case1469,Prescription received,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 16:57:39,1977,0,2019-05-21 16:56:08
Case443,Check Insurance,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 2,2019-05-21 16:58:28,1976,0,2019-05-21 16:56:05
Case1468,Prescription received,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 16:59:04,1978,1,2019-05-21 16:57:33
Case1463,Prescription received,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 17:05:41,1979,0,2019-05-21 17:04:10
Case1456,Prescription received,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 17:07:18,1980,0,2019-05-21 17:05:47
Case1471,Prescription received,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 17:11:29,1981,0,2019-05-21 17:09:58
Case1461,Prescription received,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 17:11:45,1982,1,2019-05-21 17:10:14
Case880,Process drop-off,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 17:13:13,1982,0,2019-05-21 17:10:40
Case1458,Prescription received,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 17:15:46,1983,0,2019-05-21 17:14:15
Case598,Resolve insurance issues manually,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 17:20:07,1983,0,2019-05-21 17:19:04
Case905,Prescription received,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 17:21:19,1983,0,2019-05-21 17:18:57
Case448,Process drop-off,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 17:22:07,1983,0,2019-05-21 17:22:07
Case448,Enter prescription details,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 17:22:07,1983,0,2019-05-21 17:22:07
Case908,Prescription received,res_b6475dc7-ca0f-4b2a-971d-23069f31b47a,Role 1,2019-05-21 17:22:08,1983,1,2019-05-21 17:19:46
Case448,Check if refill is allowed,res_b6475dc7-ca0f-4b2a-971d-23069f31b47a,Role 2,2019-05-21 17:22:08,1983,0,2019-05-21 17:22:07
Case1470,Prescription received,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 17:23:57,1984,0,2019-05-21 17:22:26
Case448,Check DUR,res_b6475dc7-ca0f-4b2a-971d-23069f31b47a,Role 2,2019-05-21 17:25:38,1985,0,2019-05-21 17:25:11
Case1472,Prescription received,res_b6475dc7-ca0f-4b2a-971d-23069f31b47a,Role 1,2019-05-21 17:25:57,1985,0,2019-05-21 17:24:26
Case332,Pack the drugs (Production),res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 17:28:11,1985,1,2019-05-21 17:27:25
Case72,Pack the drugs (Production),res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 17:31:17,1985,1,2019-05-21 17:30:10
Case1459,Prescription received,res_bb6fea8f-76ea-4e8e-bcce-632206b83ee9,Role 1,2019-05-21 17:31:53,1986,0,2019-05-21 17:30:22
Case332,Check for Quality Assurance,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 3,2019-05-21 17:32:31,1985,0,2019-05-21 17:29:57
Case337,Resolve insurance issues manually,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 1,2019-05-21 17:33:23,1986,0,2019-05-21 17:32:17
Case72,Check for Quality Assurance,res_1858569d-5214-4114-906e-2e90d9c61f28,Role 3,2019-05-21 17:33:49,1986,1,2019-05-21 17:31:17
Case1486,Prescription received,res_b6475dc7-ca0f-4b2a-971d-23069f31b47a,Role 1,2019-05-21 17:35:25,1987,0,2019-05-21 17:33:54
Case348,Resolve insurance issues manually,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 17:36:01,1986,1,2019-05-21 17:33:09
Case118,Resolve insurance issues manually,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 17:36:28,1988,0,2019-05-21 17:36:28
Case1477,Prescription received,res_0b6bc884-daa3-4920-8aad-dc14c907ed5a,Role 1,2019-05-21 17:37:25,1988,0,2019-05-21 17:35:54
Case428,Check Insurance,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 2,2019-05-21 17:38:14,1987,0,2019-05-21 17:35:22
Case588,Pack the drugs (Production),res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 17:38:39,1989,1,2019-05-21 17:38:03
Case1478,Prescription received,res_171a8c9c-d3f9-44d3-b5e0-36cede5b9dd3,Role 1,2019-05-21 17:39:16,1989,0,2019-05-21 17:37:45
Case1485,Prescription received,res_bb6fea8f-76ea-4e8e-bcce-632206b83ee9,Role 1,2019-05-21 17:41:34,1990,0,2019-05-21 17:40:03
Case1491,Prescription received,res_bb6fea8f-76ea-4e8e-bcce-632206b83ee9,Role 1,2019-05-21 17:42:05,1991,1,2019-05-21 17:40:34
