caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case231,Check DUR,res_3e7b14a5-0800-492d-ba64-ea7f2a939329,Role 2,2019-05-17 02:29:53,1242,0,2019-05-17 02:29:53
Case231,Resolve DUR manually,res_9dab793e-8c9a-4c88-8590-db4d14029806,Role 3,2019-05-17 02:29:53,1242,0,2019-05-17 02:29:53
Case263,Check if refill is allowed,res_3e7b14a5-0800-492d-ba64-ea7f2a939329,Role 2,2019-05-17 02:30:53,1242,0,2019-05-17 02:30:28
Case183,Enter prescription details,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 02:34:59,1242,0,2019-05-17 02:34:59
Case183,Check if refill is allowed,res_3e7b14a5-0800-492d-ba64-ea7f2a939329,Role 2,2019-05-17 02:34:59,1242,0,2019-05-17 02:34:59
Case183,Check DUR,res_3e7b14a5-0800-492d-ba64-ea7f2a939329,Role 2,2019-05-17 02:35:00,1242,0,2019-05-17 02:34:59
Case183,Resolve DUR manually,res_9dab793e-8c9a-4c88-8590-db4d14029806,Role 3,2019-05-17 02:35:10,1242,0,2019-05-17 02:35:00
Case183,Check Insurance,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 2,2019-05-17 02:38:19,1242,0,2019-05-17 02:35:10
Case406,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 02:38:25,1242,0,2019-05-17 02:35:57
Case367,Process drop-off,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 02:39:00,1242,0,2019-05-17 02:36:26
Case681,Process drop-off,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 02:44:27,1243,0,2019-05-17 02:43:00
Case378,Process drop-off,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 02:46:51,1243,1,2019-05-17 02:44:17
Case236,Check if refill is allowed,res_3e7b14a5-0800-492d-ba64-ea7f2a939329,Role 2,2019-05-17 02:53:31,1243,0,2019-05-17 02:53:05
Case236,Contact customer /  doctor,res_9dab793e-8c9a-4c88-8590-db4d14029806,Role 3,2019-05-17 02:53:40,1243,0,2019-05-17 02:53:31
Case236,Check Insurance,res_3e7b14a5-0800-492d-ba64-ea7f2a939329,Role 2,2019-05-17 02:53:40,1243,0,2019-05-17 02:53:40
Case371,Enter prescription details,res_3e7b14a5-0800-492d-ba64-ea7f2a939329,Role 1,2019-05-17 02:53:43,1243,0,2019-05-17 02:51:56
Case365,Process drop-off,res_3e7b14a5-0800-492d-ba64-ea7f2a939329,Role 1,2019-05-17 02:54:09,1243,0,2019-05-17 02:51:35
Case236,Resolve insurance issues manually,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 02:58:33,1243,0,2019-05-17 02:58:13
Case403,Prescription received,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 02:58:33,1243,0,2019-05-17 02:56:05
Case684,Prescription received,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 03:01:45,1244,0,2019-05-17 03:00:15
Case176,Pack the drugs (Production),res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 03:05:41,1244,1,2019-05-17 03:05:01
Case178,Resolve DUR manually,res_9dab793e-8c9a-4c88-8590-db4d14029806,Role 3,2019-05-17 03:07:13,1244,0,2019-05-17 03:06:42
Case176,Check for Quality Assurance,res_9dab793e-8c9a-4c88-8590-db4d14029806,Role 3,2019-05-17 03:10:30,1244,0,2019-05-17 03:08:13
Case682,Prescription received,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 03:18:48,1245,0,2019-05-17 03:17:18
Case395,Enter prescription details,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 03:23:49,1245,0,2019-05-17 03:21:56
Case404,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 03:26:45,1245,0,2019-05-17 03:24:17
Case683,Process drop-off,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 03:30:12,1246,0,2019-05-17 03:28:44
Case387,Process drop-off,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 03:31:37,1246,1,2019-05-17 03:29:03
Case685,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 03:31:38,1247,0,2019-05-17 03:30:07
Case408,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 03:40:05,1247,0,2019-05-17 03:37:37
Case689,Process drop-off,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 03:41:22,1248,0,2019-05-17 03:39:52
Case383,Enter prescription details,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 03:48:47,1248,0,2019-05-17 03:46:54
Case399,Process drop-off,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 03:49:04,1248,0,2019-05-17 03:46:30
Case394,Enter prescription details,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 03:50:19,1248,1,2019-05-17 03:48:32
Case687,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 04:03:24,1249,0,2019-05-17 04:01:54
Case396,Process drop-off,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 04:08:36,1249,0,2019-05-17 04:06:03
Case686,Process drop-off,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 04:08:51,1250,1,2019-05-17 04:07:18
Case397,Enter prescription details,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 04:12:10,1250,0,2019-05-17 04:10:19
Case385,Process drop-off,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 04:12:39,1250,0,2019-05-17 04:10:05
Case688,Process drop-off,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 04:16:46,1251,0,2019-05-17 04:15:18
Case390,Process drop-off,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 04:19:46,1251,0,2019-05-17 04:17:12
Case388,Process drop-off,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 04:23:06,1251,0,2019-05-17 04:20:32
Case386,Enter prescription details,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 04:25:03,1251,0,2019-05-17 04:23:12
Case692,Prescription received,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 04:40:03,1252,0,2019-05-17 04:38:33
Case384,Enter prescription details,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 04:44:11,1252,0,2019-05-17 04:42:24
Case412,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 04:46:25,1252,0,2019-05-17 04:43:58
Case391,Enter prescription details,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 04:48:44,1252,0,2019-05-17 04:46:56
Case393,Process drop-off,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 04:52:26,1252,0,2019-05-17 04:49:52
Case392,Enter prescription details,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 04:55:57,1252,0,2019-05-17 04:54:06
Case690,Prescription received,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 04:59:09,1253,0,2019-05-17 04:57:39
Case272,Check if refill is allowed,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 2,2019-05-17 05:06:18,1253,0,2019-05-17 05:05:43
Case382,Process drop-off,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 05:08:41,1253,0,2019-05-17 05:06:08
Case691,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 05:13:07,1254,0,2019-05-17 05:11:37
Case407,Enter prescription details,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 05:20:40,1254,0,2019-05-17 05:18:47
Case242,Contact Doctor about refill,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 05:22:13,1254,0,2019-05-17 05:22:05
Case242,Check DUR,res_3e7b14a5-0800-492d-ba64-ea7f2a939329,Role 2,2019-05-17 05:24:53,1254,0,2019-05-17 05:24:53
Case255,Contact Doctor about refill,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 05:26:35,1254,0,2019-05-17 05:26:26
Case255,Check DUR,res_3e7b14a5-0800-492d-ba64-ea7f2a939329,Role 2,2019-05-17 05:29:10,1254,0,2019-05-17 05:29:10
Case255,Resolve DUR manually,res_9dab793e-8c9a-4c88-8590-db4d14029806,Role 3,2019-05-17 05:29:10,1254,0,2019-05-17 05:29:10
Case402,Process drop-off,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 05:32:00,1254,0,2019-05-17 05:29:26
Case694,Prescription received,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 05:35:47,1255,0,2019-05-17 05:34:17
Case696,Prescription received,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 05:48:57,1256,0,2019-05-17 05:47:27
Case405,Process drop-off,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 05:50:08,1256,0,2019-05-17 05:47:35
Case401,Process drop-off,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 05:54:01,1256,0,2019-05-17 05:51:28
Case698,Prescription received,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 05:58:46,1257,0,2019-05-17 05:57:16
Case400,Enter prescription details,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 05:59:38,1257,0,2019-05-17 05:57:50
Case263,Contact Doctor about refill,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 06:07:10,1257,0,2019-05-17 06:07:02
Case263,Check DUR,res_3e7b14a5-0800-492d-ba64-ea7f2a939329,Role 2,2019-05-17 06:09:54,1257,0,2019-05-17 06:09:54
Case263,Resolve DUR manually,res_9dab793e-8c9a-4c88-8590-db4d14029806,Role 3,2019-05-17 06:09:54,1257,0,2019-05-17 06:09:54
Case697,Prescription received,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 06:17:51,1258,0,2019-05-17 06:16:21
Case693,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 06:20:25,1259,0,2019-05-17 06:18:55
Case699,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 06:21:31,1260,1,2019-05-17 06:20:00
Case695,Process drop-off,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 06:33:43,1261,0,2019-05-17 06:32:14
Case704,Prescription received,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 06:35:05,1262,0,2019-05-17 06:33:34
Case703,Prescription received,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 06:38:24,1263,0,2019-05-17 06:36:54
Case3,Resolve insurance issues manually,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 06:41:47,1263,0,2019-05-17 06:41:31
Case413,Process drop-off,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 06:44:37,1263,0,2019-05-17 06:42:03
Case272,Contact Doctor about refill,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 06:44:39,1263,0,2019-05-17 06:44:30
Case272,Check DUR,res_3e7b14a5-0800-492d-ba64-ea7f2a939329,Role 2,2019-05-17 06:47:32,1263,0,2019-05-17 06:47:32
Case702,Process drop-off,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 06:49:48,1264,0,2019-05-17 06:48:19
Case410,Enter prescription details,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 06:53:25,1264,0,2019-05-17 06:51:34
Case700,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 06:55:52,1265,0,2019-05-17 06:54:22
Case409,Process drop-off,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 07:05:56,1265,0,2019-05-17 07:03:22
Case181,Pack the drugs (Production),res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 07:16:45,1265,1,2019-05-17 07:16:01
Case416,Process drop-off,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 07:18:55,1265,0,2019-05-17 07:16:21
Case411,Enter prescription details,res_9dab793e-8c9a-4c88-8590-db4d14029806,Role 1,2019-05-17 07:19:37,1265,0,2019-05-17 07:17:46
Case181,Check for Quality Assurance,res_e4270151-a14e-4158-836b-646288a7b615,Role 3,2019-05-17 07:21:39,1265,0,2019-05-17 07:19:21
Case701,Prescription received,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 07:21:43,1266,0,2019-05-17 07:20:13
Case707,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 07:41:12,1267,0,2019-05-17 07:39:42
Case270,Check if refill is allowed,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 2,2019-05-17 07:43:28,1267,0,2019-05-17 07:42:41
Case415,Process drop-off,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 07:45:26,1267,0,2019-05-17 07:42:52
Case708,Prescription received,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 07:46:57,1268,0,2019-05-17 07:45:26
Case715,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 07:49:58,1269,0,2019-05-17 07:48:28
Case713,Prescription received,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 07:50:34,1270,1,2019-05-17 07:49:03
Case706,Prescription received,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 07:51:32,1271,1,2019-05-17 07:50:01
Case714,Process drop-off,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 07:52:10,1272,0,2019-05-17 07:50:39
Case711,Process drop-off,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 07:53:26,1273,1,2019-05-17 07:51:53
Case716,Prescription received,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 07:56:53,1274,0,2019-05-17 07:55:23
Case414,Enter prescription details,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 07:57:20,1274,0,2019-05-17 07:55:28
Case705,Process drop-off,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 08:01:40,1275,0,2019-05-17 08:00:11
Case710,Process drop-off,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 08:09:27,1276,0,2019-05-17 08:07:57
Case712,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 08:11:24,1277,0,2019-05-17 08:09:54
Case717,Prescription received,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 08:22:39,1278,0,2019-05-17 08:21:09
Case4,Pack the drugs (Production),res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 08:23:24,1279,1,2019-05-17 08:23:20
Case709,Prescription received,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 08:24:20,1279,0,2019-05-17 08:22:50
Case4,Check for Quality Assurance,res_9dab793e-8c9a-4c88-8590-db4d14029806,Role 3,2019-05-17 08:28:43,1279,0,2019-05-17 08:26:03
Case259,Check if refill is allowed,res_3e7b14a5-0800-492d-ba64-ea7f2a939329,Role 2,2019-05-17 08:47:54,1280,0,2019-05-17 08:47:07
Case259,Check DUR,res_e4270151-a14e-4158-836b-646288a7b615,Role 2,2019-05-17 08:48:02,1280,0,2019-05-17 08:47:54
Case259,Resolve DUR manually,res_9dab793e-8c9a-4c88-8590-db4d14029806,Role 3,2019-05-17 08:48:02,1281,0,2019-05-17 08:48:02
Case721,Prescription received,res_3e7b14a5-0800-492d-ba64-ea7f2a939329,Role 1,2019-05-17 08:48:18,1280,0,2019-05-17 08:46:48
Case719,Prescription received,res_3e7b14a5-0800-492d-ba64-ea7f2a939329,Role 1,2019-05-17 08:49:29,1281,1,2019-05-17 08:47:58
Case259,Check Insurance,res_3e7b14a5-0800-492d-ba64-ea7f2a939329,Role 2,2019-05-17 08:50:21,1281,0,2019-05-17 08:48:02
Case722,Prescription received,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 08:52:58,1282,0,2019-05-17 08:51:28
Case726,Process drop-off,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 08:52:59,1283,0,2019-05-17 08:51:28
Case724,Prescription received,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 09:01:00,1284,0,2019-05-17 08:59:30
Case718,Process drop-off,res_3e7b14a5-0800-492d-ba64-ea7f2a939329,Role 1,2019-05-17 09:06:43,1285,0,2019-05-17 09:05:13
Case295,Check if refill is allowed,res_3e7b14a5-0800-492d-ba64-ea7f2a939329,Role 2,2019-05-17 09:07:25,1285,0,2019-05-17 09:06:39
Case728,Prescription received,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 09:10:52,1286,0,2019-05-17 09:09:22
Case725,Prescription received,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 09:12:55,1287,0,2019-05-17 09:11:25
Case419,Process drop-off,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 09:20:37,1287,0,2019-05-17 09:18:04
Case723,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 09:20:46,1288,0,2019-05-17 09:19:15
Case720,Prescription received,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 09:22:18,1289,0,2019-05-17 09:20:48
Case727,Prescription received,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 09:24:18,1290,0,2019-05-17 09:22:47
Case417,Process drop-off,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 09:25:00,1289,0,2019-05-17 09:22:26
Case2,Pack the drugs (Production),res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 09:25:16,1290,1,2019-05-17 09:25:07
Case2,Check for Quality Assurance,res_9dab793e-8c9a-4c88-8590-db4d14029806,Role 3,2019-05-17 09:30:30,1290,0,2019-05-17 09:27:51
Case9,Pack the drugs (Production),res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 09:33:39,1290,1,2019-05-17 09:32:42
Case420,Process drop-off,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 09:35:39,1290,0,2019-05-17 09:33:05
Case732,Prescription received,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 09:36:10,1291,0,2019-05-17 09:34:39
Case9,Check for Quality Assurance,res_e4270151-a14e-4158-836b-646288a7b615,Role 3,2019-05-17 09:39:24,1291,0,2019-05-17 09:37:14
Case743,Process drop-off,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 09:39:26,1292,0,2019-05-17 09:37:56
Case733,Prescription received,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 09:43:16,1293,0,2019-05-17 09:41:46
Case6,Resolve insurance issues manually,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 09:49:11,1294,0,2019-05-17 09:48:57
Case749,Process drop-off,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 09:49:50,1294,0,2019-05-17 09:48:20
Case730,Prescription received,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 09:52:40,1295,0,2019-05-17 09:51:10
Case734,Prescription received,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 09:52:51,1296,1,2019-05-17 09:51:20
Case12,Prescription fulfilled,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 09:56:20,1296,0,2019-05-17 09:55:52
Case421,Enter prescription details,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 09:56:51,1296,0,2019-05-17 09:54:58
Case739,Prescription received,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 09:57:54,1297,0,2019-05-17 09:56:23
Case12,Prescription fulfilled,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 09:58:22,1296,0,2019-05-17 09:56:20
Case742,Prescription received,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 09:59:22,1298,1,2019-05-17 09:57:51
Case186,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 10:00:09,1297,0,2019-05-17 10:00:09
Case750,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 10:02:06,1298,0,2019-05-17 10:00:36
Case744,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 10:02:09,1299,1,2019-05-17 10:00:38
Case745,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 10:02:28,1300,2,2019-05-17 10:00:57
Case748,Prescription received,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 10:12:33,1301,0,2019-05-17 10:11:03
Case735,Process drop-off,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 10:13:45,1302,0,2019-05-17 10:12:14
Case736,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 10:14:43,1303,0,2019-05-17 10:13:12
Case418,Enter prescription details,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 10:14:50,1302,0,2019-05-17 10:12:58
Case729,Process drop-off,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 10:17:45,1304,0,2019-05-17 10:16:15
Case741,Process drop-off,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 10:20:05,1305,0,2019-05-17 10:18:35
Case746,Prescription received,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 10:26:38,1306,0,2019-05-17 10:25:08
Case13,Pack the drugs (Production),res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 10:26:58,1307,1,2019-05-17 10:26:03
Case731,Prescription received,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 10:27:27,1307,1,2019-05-17 10:25:56
Case740,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 10:29:36,1308,0,2019-05-17 10:28:06
Case738,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 10:30:10,1309,1,2019-05-17 10:28:39
Case13,Check for Quality Assurance,res_e4270151-a14e-4158-836b-646288a7b615,Role 3,2019-05-17 10:33:03,1309,0,2019-05-17 10:30:36
Case747,Prescription received,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 10:33:21,1310,0,2019-05-17 10:31:51
Case737,Prescription received,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 10:34:04,1311,1,2019-05-17 10:32:33
Case758,Process drop-off,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 10:42:42,1312,0,2019-05-17 10:41:12
Case763,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 10:42:49,1313,0,2019-05-17 10:41:18
Case760,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 10:43:32,1314,1,2019-05-17 10:42:01
Case757,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 10:46:31,1315,0,2019-05-17 10:45:00
Case756,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 10:47:03,1316,1,2019-05-17 10:45:32
Case755,Process drop-off,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 10:58:59,1317,0,2019-05-17 10:57:29
Case761,Prescription received,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 11:02:54,1318,0,2019-05-17 11:01:23
Case41,Resolve insurance issues manually,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 11:04:06,1319,0,2019-05-17 11:03:50
Case752,Prescription received,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 11:05:11,1319,0,2019-05-17 11:03:40
Case32,Check Insurance,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 2,2019-05-17 11:08:21,1319,0,2019-05-17 11:05:44
Case759,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 11:08:34,1320,0,2019-05-17 11:07:04
Case753,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 11:09:31,1321,1,2019-05-17 11:08:00
Case767,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 11:12:50,1322,0,2019-05-17 11:11:19
Case754,Prescription received,res_3e7b14a5-0800-492d-ba64-ea7f2a939329,Role 1,2019-05-17 11:16:08,1323,0,2019-05-17 11:14:37
Case184,Resolve insurance issues manually,res_3e7b14a5-0800-492d-ba64-ea7f2a939329,Role 1,2019-05-17 11:17:28,1323,0,2019-05-17 11:14:39
Case109,Check Insurance,res_3e7b14a5-0800-492d-ba64-ea7f2a939329,Role 2,2019-05-17 11:18:58,1323,0,2019-05-17 11:16:08
Case765,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 11:21:19,1324,0,2019-05-17 11:19:48
Case764,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 11:22:30,1325,1,2019-05-17 11:20:59
Case766,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 11:25:19,1326,0,2019-05-17 11:23:48
Case751,Prescription received,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 11:25:36,1327,1,2019-05-17 11:24:05
Case19,Prescription fulfilled,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 11:26:35,1327,0,2019-05-17 11:25:56
Case762,Prescription received,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 11:28:14,1327,0,2019-05-17 11:26:44
Case58,Check Insurance,res_20297de0-5691-4b40-969c-3b367160c655,Role 2,2019-05-17 11:28:22,1327,0,2019-05-17 11:25:48
Case772,Prescription received,res_20297de0-5691-4b40-969c-3b367160c655,Role 1,2019-05-17 11:36:57,1328,0,2019-05-17 11:35:26
Case189,Prescription received,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 11:37:10,1328,0,2019-05-17 11:37:10
Case189,Prescription received,res_e4270151-a14e-4158-836b-646288a7b615,Role 1,2019-05-17 11:37:10,1328,0,2019-05-17 11:37:10
Case189,Process drop-off,res_8900a675-1c13-4f11-84c4-0d2fd6cb8fb5,Role 1,2019-05-17 11:37:10,1328,0,2019-05-17 11:37:10
