caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case322,Check if refill is allowed,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 13:52:32,1730,0,2019-05-20 13:52:31
Case322,Contact customer /  doctor,res_eeebbe11-103a-4b82-bcb2-521bb0b6320f,Role 3,2019-05-20 13:52:32,1730,0,2019-05-20 13:52:32
Case659,Check if refill is allowed,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 13:53:09,1730,0,2019-05-20 13:52:53
Case659,Check DUR,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 13:53:17,1730,0,2019-05-20 13:53:09
Case659,Resolve DUR manually,res_eeebbe11-103a-4b82-bcb2-521bb0b6320f,Role 3,2019-05-20 13:53:17,1730,0,2019-05-20 13:53:17
Case1181,Process drop-off,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 1,2019-05-20 13:53:24,1730,1,2019-05-20 13:51:51
Case322,Check Insurance,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 13:54:14,1730,1,2019-05-20 13:52:32
Case659,Check Insurance,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 13:54:14,1730,2,2019-05-20 13:53:17
Case161,Check Insurance,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 13:54:29,1729,0,2019-05-20 13:51:48
Case158,Resolve insurance issues manually,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 13:55:02,1730,0,2019-05-20 13:54:46
Case152,Pick-up,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 13:58:21,1730,0,2019-05-20 13:58:12
Case1179,Prescription received,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 14:00:30,1731,0,2019-05-20 13:58:59
Case152,Prescription fulfilled,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 14:01:02,1730,0,2019-05-20 13:58:28
Case1175,Process drop-off,res_c61105eb-4bec-46ce-8797-502912a3dfba,Role 1,2019-05-20 14:04:08,1731,0,2019-05-20 14:02:39
Case699,Process drop-off,res_c61105eb-4bec-46ce-8797-502912a3dfba,Role 1,2019-05-20 14:05:30,1731,1,2019-05-20 14:02:56
Case162,Resolve insurance issues manually,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 14:08:33,1731,0,2019-05-20 14:07:17
Case696,Process drop-off,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 14:09:01,1731,0,2019-05-20 14:06:27
Case157,Pack the drugs (Production),res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 14:09:12,1731,1,2019-05-20 14:08:28
Case309,Enter prescription details,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 14:09:13,1731,0,2019-05-20 14:09:13
Case309,Check if refill is allowed,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 14:09:13,1731,0,2019-05-20 14:09:13
Case309,Check DUR,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 14:09:14,1731,0,2019-05-20 14:09:13
Case309,Resolve DUR manually,res_eeebbe11-103a-4b82-bcb2-521bb0b6320f,Role 3,2019-05-20 14:09:28,1731,0,2019-05-20 14:09:14
Case310,Enter prescription details,res_c61105eb-4bec-46ce-8797-502912a3dfba,Role 1,2019-05-20 14:11:09,1731,0,2019-05-20 14:11:09
Case310,Check if refill is allowed,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 14:11:09,1731,0,2019-05-20 14:11:09
Case310,Check DUR,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 14:11:09,1731,0,2019-05-20 14:11:09
Case309,Check Insurance,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 14:12:38,1731,0,2019-05-20 14:09:28
Case379,Prescription received,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 14:13:05,1732,0,2019-05-20 14:13:05
Case379,Process drop-off,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 14:13:05,1732,1,2019-05-20 14:13:05
Case379,Enter prescription details,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 14:13:05,1732,0,2019-05-20 14:13:05
Case1176,Process drop-off,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 14:14:31,1732,0,2019-05-20 14:13:01
Case157,Check for Quality Assurance,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 3,2019-05-20 14:15:16,1731,0,2019-05-20 14:12:40
Case1184,Process drop-off,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 14:15:35,1733,2,2019-05-20 14:14:02
Case310,Check Insurance,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 2,2019-05-20 14:15:52,1731,0,2019-05-20 14:12:50
Case694,Process drop-off,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 14:16:33,1732,1,2019-05-20 14:13:59
Case1180,Process drop-off,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 14:29:09,1734,1,2019-05-20 14:27:36
Case700,Process drop-off,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 14:29:54,1733,0,2019-05-20 14:27:20
Case693,Process drop-off,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 14:31:54,1734,1,2019-05-20 14:29:20
Case305,Enter prescription details,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 14:36:19,1734,0,2019-05-20 14:36:19
Case305,Check if refill is allowed,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 14:36:19,1734,0,2019-05-20 14:36:19
Case305,Contact Doctor about refill,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 14:36:19,1734,0,2019-05-20 14:36:19
Case305,Check DUR,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 14:38:22,1734,0,2019-05-20 14:38:22
Case305,Resolve DUR manually,res_eeebbe11-103a-4b82-bcb2-521bb0b6320f,Role 3,2019-05-20 14:39:46,1735,0,2019-05-20 14:39:14
Case149,Pick-up,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 1,2019-05-20 14:40:23,1735,0,2019-05-20 14:40:15
Case1200,Prescription received,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 1,2019-05-20 14:40:40,1735,0,2019-05-20 14:39:10
Case156,Check Insurance,res_c61105eb-4bec-46ce-8797-502912a3dfba,Role 2,2019-05-20 14:41:22,1734,0,2019-05-20 14:38:22
Case165,Check DUR,res_c61105eb-4bec-46ce-8797-502912a3dfba,Role 2,2019-05-20 14:42:30,1735,0,2019-05-20 14:40:19
Case149,Prescription fulfilled,res_c61105eb-4bec-46ce-8797-502912a3dfba,Role 1,2019-05-20 14:43:13,1735,0,2019-05-20 14:40:41
Case306,Enter prescription details,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 14:45:00,1735,0,2019-05-20 14:45:00
Case306,Check if refill is allowed,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 14:45:00,1735,0,2019-05-20 14:45:00
Case306,Contact Doctor about refill,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 14:45:00,1735,0,2019-05-20 14:45:00
Case300,Enter prescription details,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 14:45:16,1735,0,2019-05-20 14:45:16
Case300,Check if refill is allowed,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 14:45:16,1735,0,2019-05-20 14:45:16
Case300,Contact customer /  doctor,res_eeebbe11-103a-4b82-bcb2-521bb0b6320f,Role 3,2019-05-20 14:45:18,1735,0,2019-05-20 14:45:16
Case300,Check Insurance,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 14:45:20,1735,0,2019-05-20 14:45:18
Case171,Resolve insurance issues manually,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 14:46:29,1735,0,2019-05-20 14:46:11
Case306,Check DUR,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 14:46:58,1735,0,2019-05-20 14:46:58
Case306,Resolve DUR manually,res_c61105eb-4bec-46ce-8797-502912a3dfba,Role 3,2019-05-20 14:48:29,1735,0,2019-05-20 14:47:47
Case1192,Process drop-off,res_c61105eb-4bec-46ce-8797-502912a3dfba,Role 1,2019-05-20 14:49:35,1736,0,2019-05-20 14:48:05
Case1190,Prescription received,res_c61105eb-4bec-46ce-8797-502912a3dfba,Role 1,2019-05-20 14:51:18,1737,0,2019-05-20 14:49:48
Case1188,Process drop-off,res_c61105eb-4bec-46ce-8797-502912a3dfba,Role 1,2019-05-20 14:52:06,1738,0,2019-05-20 14:50:35
Case177,Contact Doctor about refill,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 14:52:21,1738,0,2019-05-20 14:52:14
Case692,Enter prescription details,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 14:53:07,1738,0,2019-05-20 14:51:21
Case302,Enter prescription details,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 14:54:31,1739,0,2019-05-20 14:54:31
Case302,Check if refill is allowed,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 14:54:31,1739,0,2019-05-20 14:54:31
Case302,Check DUR,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 14:54:32,1739,0,2019-05-20 14:54:31
Case1191,Process drop-off,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 1,2019-05-20 14:54:48,1739,0,2019-05-20 14:53:19
Case302,Check Insurance,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 2,2019-05-20 14:59:03,1739,0,2019-05-20 14:56:03
Case482,Resolve insurance issues manually,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 14:59:08,1739,0,2019-05-20 14:56:17
Case1197,Process drop-off,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 14:59:14,1740,1,2019-05-20 14:57:41
Case1196,Prescription received,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 14:59:26,1741,0,2019-05-20 14:57:55
Case177,Check DUR,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 2,2019-05-20 14:59:27,1739,0,2019-05-20 14:56:04
Case695,Process drop-off,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 14:59:50,1739,0,2019-05-20 14:57:16
Case164,Resolve insurance issues manually,res_c61105eb-4bec-46ce-8797-502912a3dfba,Role 1,2019-05-20 15:01:42,1741,0,2019-05-20 15:01:24
Case697,Process drop-off,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 15:06:12,1741,0,2019-05-20 15:03:38
Case1186,Prescription received,res_c61105eb-4bec-46ce-8797-502912a3dfba,Role 1,2019-05-20 15:07:33,1742,0,2019-05-20 15:06:02
Case1194,Prescription received,res_c61105eb-4bec-46ce-8797-502912a3dfba,Role 1,2019-05-20 15:07:56,1743,1,2019-05-20 15:06:25
Case313,Process drop-off,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 15:08:36,1743,0,2019-05-20 15:08:36
Case313,Enter prescription details,res_c61105eb-4bec-46ce-8797-502912a3dfba,Role 1,2019-05-20 15:08:36,1743,0,2019-05-20 15:08:36
Case313,Check if refill is allowed,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 15:08:37,1743,0,2019-05-20 15:08:36
Case313,Check DUR,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 15:10:56,1743,0,2019-05-20 15:10:32
Case313,Resolve DUR manually,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 3,2019-05-20 15:13:32,1743,0,2019-05-20 15:12:12
Case166,Pack the drugs (Production),res_c61105eb-4bec-46ce-8797-502912a3dfba,Role 1,2019-05-20 15:13:41,1744,1,2019-05-20 15:13:36
Case1198,Prescription received,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 15:14:57,1744,0,2019-05-20 15:13:27
Case1193,Prescription received,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 1,2019-05-20 15:16:01,1745,1,2019-05-20 15:14:30
Case165,Check Insurance,res_eeebbe11-103a-4b82-bcb2-521bb0b6320f,Role 2,2019-05-20 15:17:55,1745,0,2019-05-20 15:15:15
Case166,Check for Quality Assurance,res_c61105eb-4bec-46ce-8797-502912a3dfba,Role 3,2019-05-20 15:19:17,1745,0,2019-05-20 15:16:39
Case1201,Prescription received,res_c61105eb-4bec-46ce-8797-502912a3dfba,Role 1,2019-05-20 15:19:31,1746,0,2019-05-20 15:18:01
Case1199,Process drop-off,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 15:23:58,1747,0,2019-05-20 15:22:28
Case702,Enter prescription details,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 15:24:30,1747,0,2019-05-20 15:22:44
Case1189,Prescription received,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 15:27:34,1748,0,2019-05-20 15:26:04
Case1187,Process drop-off,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 15:30:04,1749,0,2019-05-20 15:28:34
Case1195,Prescription received,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 15:32:01,1750,0,2019-05-20 15:30:31
Case1213,Prescription received,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 15:34:42,1751,0,2019-05-20 15:33:12
Case234,Pack the drugs (Production),res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 1,2019-05-20 15:35:54,1751,1,2019-05-20 15:34:58
Case635,Check if refill is allowed,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 15:36:06,1751,0,2019-05-20 15:35:50
Case635,Check DUR,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 15:36:14,1751,0,2019-05-20 15:36:06
Case635,Resolve DUR manually,res_eeebbe11-103a-4b82-bcb2-521bb0b6320f,Role 3,2019-05-20 15:36:14,1751,0,2019-05-20 15:36:14
Case314,Enter prescription details,res_c61105eb-4bec-46ce-8797-502912a3dfba,Role 1,2019-05-20 15:36:23,1751,0,2019-05-20 15:36:23
Case314,Check if refill is allowed,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 15:36:23,1751,0,2019-05-20 15:36:23
Case314,Contact customer /  doctor,res_eeebbe11-103a-4b82-bcb2-521bb0b6320f,Role 3,2019-05-20 15:36:25,1751,0,2019-05-20 15:36:23
Case314,Check Insurance,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 15:36:25,1751,2,2019-05-20 15:36:25
Case635,Check Insurance,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 15:37:17,1751,1,2019-05-20 15:36:14
Case704,Prescription received,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 15:38:05,1751,0,2019-05-20 15:35:39
Case316,Enter prescription details,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 15:38:06,1752,0,2019-05-20 15:38:06
Case316,Check if refill is allowed,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 15:38:06,1752,0,2019-05-20 15:38:06
Case316,Contact Doctor about refill,res_c61105eb-4bec-46ce-8797-502912a3dfba,Role 1,2019-05-20 15:38:06,1752,0,2019-05-20 15:38:06
Case172,Check Insurance,res_c61105eb-4bec-46ce-8797-502912a3dfba,Role 2,2019-05-20 15:38:21,1751,0,2019-05-20 15:35:21
Case465,Resolve insurance issues manually,res_c61105eb-4bec-46ce-8797-502912a3dfba,Role 1,2019-05-20 15:38:29,1751,0,2019-05-20 15:37:28
Case1220,Prescription received,res_eeebbe11-103a-4b82-bcb2-521bb0b6320f,Role 1,2019-05-20 15:39:29,1752,1,2019-05-20 15:37:58
Case316,Check DUR,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 15:40:20,1752,0,2019-05-20 15:40:20
Case331,Process drop-off,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 15:40:27,1752,1,2019-05-20 15:40:27
Case234,Check for Quality Assurance,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 3,2019-05-20 15:41:06,1752,0,2019-05-20 15:38:53
Case316,Resolve DUR manually,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 3,2019-05-20 15:42:28,1752,0,2019-05-20 15:41:53
Case701,Process drop-off,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 15:43:00,1752,0,2019-05-20 15:40:26
Case1207,Process drop-off,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 15:43:33,1753,1,2019-05-20 15:42:01
Case331,Enter prescription details,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 15:44:40,1753,0,2019-05-20 15:44:40
Case331,Check if refill is allowed,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 15:44:41,1753,0,2019-05-20 15:44:40
Case676,Check if refill is allowed,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 15:45:50,1753,0,2019-05-20 15:45:22
Case676,Check DUR,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 15:45:58,1753,0,2019-05-20 15:45:50
Case676,Resolve DUR manually,res_eeebbe11-103a-4b82-bcb2-521bb0b6320f,Role 3,2019-05-20 15:45:58,1753,0,2019-05-20 15:45:58
Case331,Contact Doctor about refill,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 15:47:33,1753,0,2019-05-20 15:47:33
Case676,Check Insurance,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 2,2019-05-20 15:47:41,1753,0,2019-05-20 15:45:58
Case1205,Prescription received,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 15:52:36,1754,0,2019-05-20 15:51:06
Case1208,Process drop-off,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 15:54:28,1755,0,2019-05-20 15:52:59
Case305,Check Insurance,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 2,2019-05-20 15:55:38,1754,0,2019-05-20 15:52:38
Case379,Check if refill is allowed,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 15:55:46,1755,0,2019-05-20 15:55:46
Case306,Check Insurance,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 15:58:56,1755,0,2019-05-20 15:55:58
Case1209,Prescription received,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 1,2019-05-20 16:01:48,1756,0,2019-05-20 16:00:18
Case1210,Prescription received,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 16:03:18,1757,0,2019-05-20 16:01:48
Case225,Check Insurance,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 2,2019-05-20 16:03:36,1756,0,2019-05-20 16:00:56
Case481,Check Insurance,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 16:06:45,1757,0,2019-05-20 16:04:06
Case311,Enter prescription details,res_c61105eb-4bec-46ce-8797-502912a3dfba,Role 1,2019-05-20 16:08:20,1759,0,2019-05-20 16:08:20
Case311,Check if refill is allowed,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 16:08:20,1759,0,2019-05-20 16:08:20
Case311,Check DUR,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 16:08:21,1759,0,2019-05-20 16:08:20
Case1221,Prescription received,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 1,2019-05-20 16:09:02,1758,0,2019-05-20 16:07:31
Case1211,Prescription received,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 1,2019-05-20 16:09:46,1759,1,2019-05-20 16:08:15
Case1217,Prescription received,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 16:12:31,1760,0,2019-05-20 16:11:01
Case311,Check Insurance,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 2,2019-05-20 16:12:56,1759,0,2019-05-20 16:09:55
Case167,Check Insurance,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 2,2019-05-20 16:16:12,1760,0,2019-05-20 16:13:13
Case160,Pick-up,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 16:16:13,1760,0,2019-05-20 16:16:03
Case357,Enter prescription details,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 16:17:18,1763,0,2019-05-20 16:17:18
Case357,Check if refill is allowed,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 16:17:18,1763,0,2019-05-20 16:17:18
Case357,Check DUR,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 16:17:19,1763,0,2019-05-20 16:17:18
Case357,Resolve DUR manually,res_eeebbe11-103a-4b82-bcb2-521bb0b6320f,Role 3,2019-05-20 16:17:34,1763,0,2019-05-20 16:17:19
Case1204,Process drop-off,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 1,2019-05-20 16:18:03,1761,0,2019-05-20 16:16:32
Case1215,Prescription received,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 1,2019-05-20 16:18:04,1762,0,2019-05-20 16:16:33
Case1218,Prescription received,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 16:18:18,1763,1,2019-05-20 16:16:47
Case160,Prescription fulfilled,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 16:18:45,1760,0,2019-05-20 16:16:13
Case1216,Process drop-off,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 1,2019-05-20 16:19:36,1764,0,2019-05-20 16:18:05
Case357,Check Insurance,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 2,2019-05-20 16:20:44,1763,0,2019-05-20 16:17:34
Case1203,Prescription received,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 16:21:33,1764,0,2019-05-20 16:20:03
Case313,Check Insurance,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 2,2019-05-20 16:22:18,1763,1,2019-05-20 16:19:36
Case1212,Process drop-off,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 16:23:09,1765,1,2019-05-20 16:21:36
Case703,Process drop-off,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 16:24:06,1764,0,2019-05-20 16:21:32
Case1219,Prescription received,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 16:24:07,1766,0,2019-05-20 16:22:36
Case366,Enter prescription details,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 16:25:22,1766,0,2019-05-20 16:25:22
Case366,Check if refill is allowed,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 16:25:22,1766,0,2019-05-20 16:25:22
Case366,Contact customer /  doctor,res_eeebbe11-103a-4b82-bcb2-521bb0b6320f,Role 3,2019-05-20 16:25:24,1766,0,2019-05-20 16:25:22
Case366,Check Insurance,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 16:25:27,1766,0,2019-05-20 16:25:24
Case1202,Prescription received,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 16:28:03,1767,0,2019-05-20 16:26:32
Case17,Pack the drugs (Production),res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 16:29:32,1767,1,2019-05-20 16:28:17
Case1206,Prescription received,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 16:30:22,1768,0,2019-05-20 16:28:51
Case1214,Prescription received,res_630c9059-8f87-4bb5-8070-f88fc105c699,Role 1,2019-05-20 16:32:22,1769,0,2019-05-20 16:30:51
Case690,Check if refill is allowed,res_eeebbe11-103a-4b82-bcb2-521bb0b6320f,Role 2,2019-05-20 16:33:21,1769,0,2019-05-20 16:32:27
Case690,Contact Doctor about refill,res_0cfb5944-e798-4051-bde1-a0cfc6bc52e9,Role 1,2019-05-20 16:33:30,1769,0,2019-05-20 16:33:21
Case325,Enter prescription details,res_c61105eb-4bec-46ce-8797-502912a3dfba,Role 1,2019-05-20 16:33:44,1769,0,2019-05-20 16:33:44
Case325,Check if refill is allowed,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 16:33:44,1769,0,2019-05-20 16:33:44
Case325,Check DUR,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 16:33:45,1769,0,2019-05-20 16:33:44
Case690,Check DUR,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 16:34:15,1769,0,2019-05-20 16:34:14
Case17,Check for Quality Assurance,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 3,2019-05-20 16:35:10,1769,0,2019-05-20 16:32:37
Case365,Enter prescription details,res_c61105eb-4bec-46ce-8797-502912a3dfba,Role 1,2019-05-20 16:36:41,1769,0,2019-05-20 16:36:41
Case365,Check if refill is allowed,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 16:36:41,1769,0,2019-05-20 16:36:41
Case365,Contact customer /  doctor,res_eeebbe11-103a-4b82-bcb2-521bb0b6320f,Role 3,2019-05-20 16:36:43,1769,0,2019-05-20 16:36:41
Case365,Check Insurance,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 16:36:43,1769,1,2019-05-20 16:36:43
Case168,Pack the drugs (Production),res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 1,2019-05-20 16:36:44,1769,1,2019-05-20 16:35:44
Case325,Check Insurance,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 16:37:54,1769,0,2019-05-20 16:34:52
Case358,Enter prescription details,res_c61105eb-4bec-46ce-8797-502912a3dfba,Role 1,2019-05-20 16:42:11,1770,0,2019-05-20 16:42:11
Case358,Check if refill is allowed,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 16:42:11,1770,0,2019-05-20 16:42:11
Case358,Check DUR,res_18a50ae9-d5eb-4fcc-89e3-c1788443f827,Role 2,2019-05-20 16:42:12,1770,0,2019-05-20 16:42:11
Case358,Resolve DUR manually,res_eeebbe11-103a-4b82-bcb2-521bb0b6320f,Role 3,2019-05-20 16:42:12,1770,0,2019-05-20 16:42:12
