caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case320,Prescription received,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 1,2019-05-16 16:53:54,1197,1,2019-05-16 16:51:27
Case133,Enter prescription details,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 16:54:11,1197,0,2019-05-16 16:54:11
Case133,Check if refill is allowed,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 16:54:11,1197,0,2019-05-16 16:54:11
Case133,Check DUR,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 16:54:12,1197,0,2019-05-16 16:54:11
Case312,Prescription received,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 1,2019-05-16 16:57:03,1197,0,2019-05-16 16:54:38
Case629,Prescription received,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 16:59:40,1198,0,2019-05-16 16:58:10
Case133,Check Insurance,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 2,2019-05-16 16:59:53,1197,0,2019-05-16 16:56:53
Case635,Prescription received,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 17:02:47,1199,0,2019-05-16 17:01:16
Case135,Enter prescription details,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 17:05:45,1199,0,2019-05-16 17:05:45
Case135,Check if refill is allowed,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 17:05:45,1199,0,2019-05-16 17:05:45
Case135,Contact customer /  doctor,res_04ef9ae0-6154-4aaa-882d-a90e5b58f80e,Role 3,2019-05-16 17:05:47,1199,0,2019-05-16 17:05:45
Case135,Check Insurance,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 17:07:19,1200,0,2019-05-16 17:07:16
Case632,Prescription received,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 1,2019-05-16 17:08:08,1200,0,2019-05-16 17:06:37
Case299,Process drop-off,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 1,2019-05-16 17:09:25,1200,0,2019-05-16 17:06:51
Case129,Enter prescription details,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 17:11:48,1201,0,2019-05-16 17:11:48
Case129,Check if refill is allowed,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 17:11:48,1201,0,2019-05-16 17:11:48
Case129,Check DUR,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 17:11:49,1201,0,2019-05-16 17:11:48
Case129,Resolve DUR manually,res_04ef9ae0-6154-4aaa-882d-a90e5b58f80e,Role 3,2019-05-16 17:12:06,1201,0,2019-05-16 17:11:49
Case634,Prescription received,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 1,2019-05-16 17:13:13,1201,0,2019-05-16 17:11:42
Case305,Process drop-off,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 1,2019-05-16 17:13:26,1200,0,2019-05-16 17:10:52
Case136,Enter prescription details,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 17:13:36,1201,0,2019-05-16 17:13:36
Case136,Check if refill is allowed,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 17:13:36,1201,0,2019-05-16 17:13:36
Case136,Contact customer /  doctor,res_04ef9ae0-6154-4aaa-882d-a90e5b58f80e,Role 3,2019-05-16 17:13:38,1201,0,2019-05-16 17:13:36
Case129,Check Insurance,res_04ef9ae0-6154-4aaa-882d-a90e5b58f80e,Role 2,2019-05-16 17:15:11,1201,0,2019-05-16 17:12:06
Case136,Check Insurance,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 17:15:21,1201,0,2019-05-16 17:15:18
Case296,Enter prescription details,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 17:18:59,1201,0,2019-05-16 17:17:11
Case636,Prescription received,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 17:19:44,1202,0,2019-05-16 17:18:13
Case110,Pack the drugs (Production),res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 17:24:44,1202,1,2019-05-16 17:23:44
Case291,Process drop-off,res_04ef9ae0-6154-4aaa-882d-a90e5b58f80e,Role 1,2019-05-16 17:27:57,1202,0,2019-05-16 17:25:26
Case110,Check for Quality Assurance,res_40191a1d-5739-43bb-916f-b5c28d8a4cc0,Role 3,2019-05-16 17:28:56,1202,0,2019-05-16 17:26:41
Case120,Pack the drugs (Production),res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 17:31:10,1202,1,2019-05-16 17:28:18
Case625,Prescription received,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 17:31:15,1203,0,2019-05-16 17:29:44
Case293,Process drop-off,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 17:31:31,1202,0,2019-05-16 17:28:57
Case139,Enter prescription details,res_40191a1d-5739-43bb-916f-b5c28d8a4cc0,Role 1,2019-05-16 17:32:45,1203,0,2019-05-16 17:32:45
Case139,Check if refill is allowed,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 17:32:45,1203,0,2019-05-16 17:32:45
Case139,Contact customer /  doctor,res_04ef9ae0-6154-4aaa-882d-a90e5b58f80e,Role 3,2019-05-16 17:32:46,1203,0,2019-05-16 17:32:45
Case115,Pick-up,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 17:33:09,1203,0,2019-05-16 17:32:29
Case140,Enter prescription details,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 17:33:53,1204,0,2019-05-16 17:33:53
Case140,Check if refill is allowed,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 17:33:53,1204,0,2019-05-16 17:33:53
Case140,Check DUR,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 17:33:54,1204,0,2019-05-16 17:33:53
Case140,Resolve DUR manually,res_04ef9ae0-6154-4aaa-882d-a90e5b58f80e,Role 3,2019-05-16 17:33:54,1204,0,2019-05-16 17:33:54
Case139,Check Insurance,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 17:33:58,1204,1,2019-05-16 17:33:58
Case304,Process drop-off,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 1,2019-05-16 17:34:21,1203,0,2019-05-16 17:31:48
Case641,Prescription received,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 1,2019-05-16 17:35:08,1204,0,2019-05-16 17:33:37
Case290,Process drop-off,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 1,2019-05-16 17:35:29,1203,1,2019-05-16 17:32:59
Case115,Prescription fulfilled,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 1,2019-05-16 17:35:31,1203,0,2019-05-16 17:33:09
Case120,Check for Quality Assurance,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 3,2019-05-16 17:35:48,1204,0,2019-05-16 17:33:37
Case140,Check Insurance,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 17:37:00,1204,0,2019-05-16 17:33:54
Case645,Prescription received,res_40191a1d-5739-43bb-916f-b5c28d8a4cc0,Role 1,2019-05-16 17:38:45,1204,0,2019-05-16 17:37:14
Case295,Process drop-off,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 17:40:38,1204,0,2019-05-16 17:38:05
Case308,Enter prescription details,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 17:41:28,1204,0,2019-05-16 17:39:39
Case134,Enter prescription details,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 17:45:17,1204,0,2019-05-16 17:45:17
Case134,Check if refill is allowed,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 17:45:17,1204,0,2019-05-16 17:45:17
Case134,Check DUR,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 17:45:17,1204,0,2019-05-16 17:45:17
Case654,Prescription received,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 17:47:31,1205,0,2019-05-16 17:46:00
Case117,Pack the drugs (Production),res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 17:47:31,1206,1,2019-05-16 17:46:45
Case652,Prescription received,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 17:47:54,1206,1,2019-05-16 17:46:23
Case134,Check Insurance,res_04ef9ae0-6154-4aaa-882d-a90e5b58f80e,Role 2,2019-05-16 17:50:57,1206,0,2019-05-16 17:47:57
Case292,Process drop-off,res_04ef9ae0-6154-4aaa-882d-a90e5b58f80e,Role 1,2019-05-16 17:51:36,1206,0,2019-05-16 17:49:03
Case117,Check for Quality Assurance,res_04ef9ae0-6154-4aaa-882d-a90e5b58f80e,Role 3,2019-05-16 17:52:13,1206,0,2019-05-16 17:49:54
Case232,Check if refill is allowed,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 17:54:19,1206,0,2019-05-16 17:53:18
Case232,Contact customer /  doctor,res_04ef9ae0-6154-4aaa-882d-a90e5b58f80e,Role 3,2019-05-16 17:54:30,1206,0,2019-05-16 17:54:19
Case232,Check Insurance,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 17:54:33,1206,0,2019-05-16 17:54:30
Case138,Enter prescription details,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 17:54:37,1206,0,2019-05-16 17:54:37
Case138,Check if refill is allowed,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 17:54:37,1206,0,2019-05-16 17:54:37
Case138,Contact customer /  doctor,res_04ef9ae0-6154-4aaa-882d-a90e5b58f80e,Role 3,2019-05-16 17:54:39,1206,0,2019-05-16 17:54:37
Case138,Check Insurance,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 17:56:13,1206,0,2019-05-16 17:56:10
Case646,Process drop-off,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 17:59:15,1207,0,2019-05-16 17:57:45
Case643,Prescription received,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 17:59:31,1208,0,2019-05-16 17:58:00
Case298,Process drop-off,res_40191a1d-5739-43bb-916f-b5c28d8a4cc0,Role 1,2019-05-16 18:03:04,1208,0,2019-05-16 18:00:30
Case649,Prescription received,res_40191a1d-5739-43bb-916f-b5c28d8a4cc0,Role 1,2019-05-16 18:04:02,1209,0,2019-05-16 18:02:31
Case640,Prescription received,res_40191a1d-5739-43bb-916f-b5c28d8a4cc0,Role 1,2019-05-16 18:05:23,1210,1,2019-05-16 18:03:52
Case653,Process drop-off,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 18:08:04,1211,0,2019-05-16 18:06:34
Case150,Enter prescription details,res_40191a1d-5739-43bb-916f-b5c28d8a4cc0,Role 1,2019-05-16 18:08:09,1211,0,2019-05-16 18:08:09
Case150,Check if refill is allowed,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 18:08:09,1211,0,2019-05-16 18:08:09
Case150,Contact Doctor about refill,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 18:08:09,1211,0,2019-05-16 18:08:09
Case146,Enter prescription details,res_40191a1d-5739-43bb-916f-b5c28d8a4cc0,Role 1,2019-05-16 18:08:28,1211,0,2019-05-16 18:08:28
Case146,Check if refill is allowed,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 18:08:28,1211,0,2019-05-16 18:08:28
Case146,Contact customer /  doctor,res_04ef9ae0-6154-4aaa-882d-a90e5b58f80e,Role 3,2019-05-16 18:08:30,1211,0,2019-05-16 18:08:28
Case146,Check Insurance,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 18:10:00,1211,0,2019-05-16 18:09:58
Case150,Check DUR,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 18:10:50,1211,0,2019-05-16 18:10:50
Case642,Prescription received,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 18:13:19,1212,0,2019-05-16 18:11:48
Case321,Process drop-off,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 18:13:50,1211,0,2019-05-16 18:11:16
Case650,Prescription received,res_40191a1d-5739-43bb-916f-b5c28d8a4cc0,Role 1,2019-05-16 18:15:21,1213,0,2019-05-16 18:13:50
Case651,Prescription received,res_40191a1d-5739-43bb-916f-b5c28d8a4cc0,Role 1,2019-05-16 18:16:01,1214,1,2019-05-16 18:14:30
Case354,Prescription received,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 18:19:08,1214,0,2019-05-16 18:16:43
Case326,Prescription received,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 18:21:17,1214,1,2019-05-16 18:18:49
Case311,Process drop-off,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 18:21:55,1214,0,2019-05-16 18:19:21
Case648,Prescription received,res_40191a1d-5739-43bb-916f-b5c28d8a4cc0,Role 1,2019-05-16 18:24:05,1215,0,2019-05-16 18:22:34
Case644,Prescription received,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 18:24:18,1216,1,2019-05-16 18:22:47
Case318,Process drop-off,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 18:25:44,1216,0,2019-05-16 18:23:10
Case316,Enter prescription details,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 18:26:00,1216,0,2019-05-16 18:24:13
Case647,Process drop-off,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 18:27:01,1217,1,2019-05-16 18:25:29
Case125,Check Insurance,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 18:30:04,1217,0,2019-05-16 18:27:14
Case155,Enter prescription details,res_40191a1d-5739-43bb-916f-b5c28d8a4cc0,Role 1,2019-05-16 18:30:40,1217,0,2019-05-16 18:30:40
Case155,Check if refill is allowed,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 18:30:40,1217,0,2019-05-16 18:30:40
Case155,Contact Doctor about refill,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 18:30:40,1217,0,2019-05-16 18:30:40
Case155,Check DUR,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 18:33:22,1217,0,2019-05-16 18:33:22
Case162,Enter prescription details,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 18:35:12,1220,0,2019-05-16 18:35:12
Case162,Check if refill is allowed,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 18:35:12,1220,0,2019-05-16 18:35:12
Case162,Contact customer /  doctor,res_04ef9ae0-6154-4aaa-882d-a90e5b58f80e,Role 3,2019-05-16 18:35:14,1220,0,2019-05-16 18:35:12
Case657,Prescription received,res_04ef9ae0-6154-4aaa-882d-a90e5b58f80e,Role 1,2019-05-16 18:35:25,1218,0,2019-05-16 18:33:54
Case656,Prescription received,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 18:35:47,1219,1,2019-05-16 18:34:16
Case659,Prescription received,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 18:35:47,1220,2,2019-05-16 18:34:16
Case162,Check Insurance,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 18:36:10,1221,0,2019-05-16 18:36:07
Case663,Prescription received,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 18:37:12,1221,2,2019-05-16 18:35:41
Case107,Pick-up,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 18:37:47,1221,0,2019-05-16 18:37:05
Case181,Prescription received,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 18:37:49,1221,0,2019-05-16 18:37:49
Case107,Prescription fulfilled,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 1,2019-05-16 18:40:13,1221,0,2019-05-16 18:37:47
Case150,Resolve DUR manually,res_04ef9ae0-6154-4aaa-882d-a90e5b58f80e,Role 3,2019-05-16 18:40:51,1220,0,2019-05-16 18:40:20
Case114,Check Insurance,res_04ef9ae0-6154-4aaa-882d-a90e5b58f80e,Role 2,2019-05-16 18:41:38,1221,0,2019-05-16 18:38:47
Case664,Prescription received,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 18:45:19,1221,0,2019-05-16 18:43:48
Case319,Process drop-off,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 18:46:13,1220,0,2019-05-16 18:43:39
Case662,Process drop-off,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 18:47:03,1222,1,2019-05-16 18:45:31
Case154,Enter prescription details,res_40191a1d-5739-43bb-916f-b5c28d8a4cc0,Role 1,2019-05-16 18:47:21,1222,0,2019-05-16 18:47:21
Case154,Check if refill is allowed,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 18:47:21,1222,0,2019-05-16 18:47:21
Case154,Contact Doctor about refill,res_40191a1d-5739-43bb-916f-b5c28d8a4cc0,Role 1,2019-05-16 18:47:21,1222,0,2019-05-16 18:47:21
Case154,Check DUR,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 18:50:03,1222,0,2019-05-16 18:50:03
Case181,Process drop-off,res_40191a1d-5739-43bb-916f-b5c28d8a4cc0,Role 1,2019-05-16 18:51:05,1223,0,2019-05-16 18:51:05
Case181,Enter prescription details,res_40191a1d-5739-43bb-916f-b5c28d8a4cc0,Role 1,2019-05-16 18:51:05,1223,0,2019-05-16 18:51:05
Case665,Prescription received,res_40191a1d-5739-43bb-916f-b5c28d8a4cc0,Role 1,2019-05-16 18:52:21,1223,0,2019-05-16 18:50:50
Case658,Prescription received,res_40191a1d-5739-43bb-916f-b5c28d8a4cc0,Role 1,2019-05-16 18:52:54,1224,1,2019-05-16 18:51:23
Case313,Process drop-off,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 18:58:12,1224,0,2019-05-16 18:55:38
Case661,Prescription received,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 19:01:42,1225,0,2019-05-16 19:00:11
Case170,Process drop-off,res_40191a1d-5739-43bb-916f-b5c28d8a4cc0,Role 1,2019-05-16 19:03:26,1225,0,2019-05-16 19:03:26
Case155,Resolve DUR manually,res_04ef9ae0-6154-4aaa-882d-a90e5b58f80e,Role 3,2019-05-16 19:06:25,1225,0,2019-05-16 19:05:53
Case655,Process drop-off,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 19:08:53,1226,0,2019-05-16 19:07:23
Case147,Enter prescription details,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 19:16:18,1226,0,2019-05-16 19:16:18
Case147,Check if refill is allowed,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 19:16:18,1226,0,2019-05-16 19:16:18
Case147,Contact customer /  doctor,res_04ef9ae0-6154-4aaa-882d-a90e5b58f80e,Role 3,2019-05-16 19:16:20,1226,0,2019-05-16 19:16:18
Case147,Check Insurance,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 19:18:01,1226,0,2019-05-16 19:17:59
Case315,Enter prescription details,res_40191a1d-5739-43bb-916f-b5c28d8a4cc0,Role 1,2019-05-16 19:20:56,1226,0,2019-05-16 19:19:11
Case181,Check if refill is allowed,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 19:23:12,1226,0,2019-05-16 19:23:12
Case154,Resolve DUR manually,res_04ef9ae0-6154-4aaa-882d-a90e5b58f80e,Role 3,2019-05-16 19:27:38,1226,0,2019-05-16 19:27:06
Case164,Process drop-off,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 19:28:48,1227,2,2019-05-16 19:28:48
Case666,Process drop-off,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 19:30:01,1227,1,2019-05-16 19:28:29
Case314,Process drop-off,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 19:30:25,1226,0,2019-05-16 19:27:51
Case131,Resolve insurance issues manually,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 19:31:34,1227,0,2019-05-16 19:30:51
Case660,Prescription received,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 19:33:12,1228,0,2019-05-16 19:31:41
Case170,Enter prescription details,res_40191a1d-5739-43bb-916f-b5c28d8a4cc0,Role 1,2019-05-16 19:34:57,1229,0,2019-05-16 19:34:57
Case170,Check if refill is allowed,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 19:34:58,1229,0,2019-05-16 19:34:57
Case675,Prescription received,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 1,2019-05-16 19:35:54,1229,0,2019-05-16 19:34:23
Case153,Enter prescription details,res_40191a1d-5739-43bb-916f-b5c28d8a4cc0,Role 1,2019-05-16 19:37:00,1229,0,2019-05-16 19:37:00
Case153,Check if refill is allowed,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 19:37:00,1229,0,2019-05-16 19:37:00
Case153,Contact customer /  doctor,res_04ef9ae0-6154-4aaa-882d-a90e5b58f80e,Role 3,2019-05-16 19:37:02,1229,0,2019-05-16 19:37:00
Case170,Check DUR,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 19:37:56,1229,0,2019-05-16 19:37:34
Case153,Check Insurance,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 19:38:50,1229,0,2019-05-16 19:38:47
Case149,Enter prescription details,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 19:41:29,1229,0,2019-05-16 19:41:28
Case149,Check if refill is allowed,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 19:41:29,1229,0,2019-05-16 19:41:29
Case149,Contact customer /  doctor,res_04ef9ae0-6154-4aaa-882d-a90e5b58f80e,Role 3,2019-05-16 19:41:29,1229,0,2019-05-16 19:41:29
Case170,Resolve DUR manually,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 3,2019-05-16 19:42:57,1229,0,2019-05-16 19:41:34
Case149,Check Insurance,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 19:43:13,1230,0,2019-05-16 19:43:10
Case670,Prescription received,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 1,2019-05-16 19:44:01,1230,1,2019-05-16 19:42:30
Case336,Prescription received,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 19:44:32,1229,0,2019-05-16 19:42:13
Case677,Prescription received,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 19:46:30,1231,0,2019-05-16 19:44:59
Case310,Process drop-off,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 19:46:55,1230,0,2019-05-16 19:44:21
Case159,Enter prescription details,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 19:48:30,1231,0,2019-05-16 19:48:30
Case159,Check if refill is allowed,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 19:48:30,1231,0,2019-05-16 19:48:30
Case159,Contact customer /  doctor,res_04ef9ae0-6154-4aaa-882d-a90e5b58f80e,Role 3,2019-05-16 19:48:32,1231,0,2019-05-16 19:48:30
Case159,Check Insurance,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 19:50:21,1231,0,2019-05-16 19:50:18
Case332,Process drop-off,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 1,2019-05-16 19:51:46,1231,0,2019-05-16 19:49:12
Case157,Enter prescription details,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 19:55:06,1231,1,2019-05-16 19:55:06
Case157,Check if refill is allowed,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 19:55:06,1231,0,2019-05-16 19:55:06
Case157,Contact Doctor about refill,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 19:55:06,1231,0,2019-05-16 19:55:06
Case325,Enter prescription details,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 19:55:11,1231,0,2019-05-16 19:53:26
Case322,Process drop-off,res_40191a1d-5739-43bb-916f-b5c28d8a4cc0,Role 1,2019-05-16 19:55:55,1231,0,2019-05-16 19:53:21
Case668,Prescription received,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 19:56:42,1232,0,2019-05-16 19:55:11
Case157,Check DUR,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 19:57:45,1232,0,2019-05-16 19:57:45
Case352,Prescription received,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 19:58:38,1232,1,2019-05-16 19:56:13
Case119,Check Insurance,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 2,2019-05-16 19:58:48,1232,0,2019-05-16 19:56:04
Case328,Enter prescription details,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 19:59:34,1232,0,2019-05-16 19:57:47
Case161,Enter prescription details,res_b1695ee0-5111-4ceb-a799-d2491d0240f0,Role 1,2019-05-16 20:01:54,1233,1,2019-05-16 20:01:54
Case161,Check if refill is allowed,res_163dfd37-d3e0-44a6-9ce8-2d9f16df7b90,Role 2,2019-05-16 20:01:54,1233,0,2019-05-16 20:01:54
Case161,Contact Doctor about refill,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 20:01:54,1233,0,2019-05-16 20:01:54
Case676,Process drop-off,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 20:02:22,1233,0,2019-05-16 20:00:52
Case327,Enter prescription details,res_129d4fc8-dd4e-4e63-a01b-6fc638c4d1cd,Role 1,2019-05-16 20:03:12,1233,0,2019-05-16 20:01:22
