caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case530,Check if refill is allowed,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 10:23:37,1539,0,2019-05-19 10:23:13
Case530,Contact Doctor about refill,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 10:23:45,1539,0,2019-05-19 10:23:37
Case530,Check DUR,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 10:26:10,1540,0,2019-05-19 10:26:10
Case984,Process drop-off,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 1,2019-05-19 10:27:30,1540,0,2019-05-19 10:26:00
Case534,Enter prescription details,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 10:29:40,1540,0,2019-05-19 10:27:42
Case276,Prescription received,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 10:33:37,1540,0,2019-05-19 10:33:37
Case538,Process drop-off,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 10:36:46,1540,0,2019-05-19 10:34:12
Case993,Prescription received,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 10:37:18,1541,0,2019-05-19 10:35:47
Case994,Prescription received,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 10:38:35,1542,1,2019-05-19 10:37:04
Case549,Process drop-off,res_17da92c9-d713-476c-be03-6ea1bc86ab49,Role 1,2019-05-19 10:40:30,1542,0,2019-05-19 10:37:56
Case988,Prescription received,res_17da92c9-d713-476c-be03-6ea1bc86ab49,Role 1,2019-05-19 10:40:42,1543,0,2019-05-19 10:39:11
Case986,Process drop-off,res_17da92c9-d713-476c-be03-6ea1bc86ab49,Role 1,2019-05-19 10:41:14,1544,1,2019-05-19 10:39:41
Case991,Prescription received,res_17da92c9-d713-476c-be03-6ea1bc86ab49,Role 1,2019-05-19 10:41:33,1545,1,2019-05-19 10:40:02
Case276,Process drop-off,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 10:43:49,1545,0,2019-05-19 10:43:49
Case276,Enter prescription details,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 10:43:49,1545,0,2019-05-19 10:43:49
Case276,Check if refill is allowed,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 10:47:05,1545,0,2019-05-19 10:47:03
Case276,Contact customer /  doctor,res_796eaebe-dc20-432e-b9ad-db7e7480c14a,Role 3,2019-05-19 10:49:13,1545,0,2019-05-19 10:48:29
Case992,Prescription received,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 10:50:47,1546,0,2019-05-19 10:49:16
Case553,Process drop-off,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 10:52:15,1546,0,2019-05-19 10:49:41
Case985,Prescription received,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 10:56:23,1547,0,2019-05-19 10:54:52
Case570,Enter prescription details,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 10:56:25,1546,0,2019-05-19 10:54:34
Case996,Prescription received,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 11:04:59,1548,0,2019-05-19 11:03:28
Case989,Process drop-off,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 11:05:44,1549,0,2019-05-19 11:04:13
Case987,Prescription received,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 11:06:51,1550,0,2019-05-19 11:05:20
Case195,Process drop-off,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 11:10:27,1550,0,2019-05-19 11:10:27
Case195,Enter prescription details,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 11:10:27,1550,0,2019-05-19 11:10:27
Case195,Check if refill is allowed,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 11:10:28,1550,0,2019-05-19 11:10:27
Case545,Enter prescription details,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 1,2019-05-19 11:13:21,1550,0,2019-05-19 11:11:31
Case195,Check DUR,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 11:13:28,1550,0,2019-05-19 11:13:07
Case47,Resolve insurance issues manually,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 1,2019-05-19 11:13:46,1550,0,2019-05-19 11:12:46
Case195,Resolve DUR manually,res_796eaebe-dc20-432e-b9ad-db7e7480c14a,Role 3,2019-05-19 11:16:35,1550,0,2019-05-19 11:15:18
Case535,Check if refill is allowed,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 11:19:50,1550,0,2019-05-19 11:19:16
Case535,Contact Doctor about refill,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 11:19:59,1550,0,2019-05-19 11:19:50
Case550,Process drop-off,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 11:21:30,1550,0,2019-05-19 11:18:57
Case535,Check DUR,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 11:22:24,1550,0,2019-05-19 11:22:24
Case535,Resolve DUR manually,res_796eaebe-dc20-432e-b9ad-db7e7480c14a,Role 3,2019-05-19 11:22:39,1550,0,2019-05-19 11:22:39
Case990,Prescription received,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 11:25:23,1551,0,2019-05-19 11:23:52
Case995,Prescription received,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 11:26:24,1552,1,2019-05-19 11:24:53
Case551,Enter prescription details,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 11:27:10,1552,0,2019-05-19 11:25:20
Case543,Process drop-off,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 11:29:19,1552,0,2019-05-19 11:26:45
Case646,Prescription received,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 11:34:29,1552,0,2019-05-19 11:32:03
Case188,Enter prescription details,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 11:39:09,1552,0,2019-05-19 11:39:09
Case188,Check if refill is allowed,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 11:39:09,1552,1,2019-05-19 11:39:09
Case188,Check DUR,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 11:39:10,1552,0,2019-05-19 11:39:09
Case188,Resolve DUR manually,res_796eaebe-dc20-432e-b9ad-db7e7480c14a,Role 3,2019-05-19 11:39:10,1552,0,2019-05-19 11:39:10
Case523,Check if refill is allowed,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 11:39:27,1552,0,2019-05-19 11:38:52
Case523,Check DUR,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 11:39:35,1552,0,2019-05-19 11:39:27
Case523,Resolve DUR manually,res_796eaebe-dc20-432e-b9ad-db7e7480c14a,Role 3,2019-05-19 11:39:35,1552,0,2019-05-19 11:39:35
Case539,Check if refill is allowed,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 11:40:00,1552,0,2019-05-19 11:39:27
Case539,Contact customer /  doctor,res_796eaebe-dc20-432e-b9ad-db7e7480c14a,Role 3,2019-05-19 11:40:09,1552,0,2019-05-19 11:40:00
Case539,Check Insurance,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 11:40:10,1552,2,2019-05-19 11:40:09
Case523,Check Insurance,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 11:41:12,1552,1,2019-05-19 11:39:35
Case188,Check Insurance,res_17da92c9-d713-476c-be03-6ea1bc86ab49,Role 2,2019-05-19 11:42:14,1552,0,2019-05-19 11:39:10
Case1002,Process drop-off,res_17da92c9-d713-476c-be03-6ea1bc86ab49,Role 1,2019-05-19 11:42:56,1553,0,2019-05-19 11:41:26
Case535,Check Insurance,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 2,2019-05-19 11:45:30,1553,0,2019-05-19 11:43:28
Case1003,Process drop-off,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 11:46:34,1554,0,2019-05-19 11:45:04
Case1005,Prescription received,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 11:49:15,1555,0,2019-05-19 11:47:44
Case195,Check Insurance,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 2,2019-05-19 11:50:27,1554,0,2019-05-19 11:47:31
Case1001,Prescription received,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 11:55:21,1556,0,2019-05-19 11:53:50
Case544,Process drop-off,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 11:56:01,1555,0,2019-05-19 11:53:28
Case1006,Prescription received,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 11:56:32,1557,1,2019-05-19 11:55:01
Case194,Enter prescription details,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 11:58:46,1557,1,2019-05-19 11:58:46
Case194,Check if refill is allowed,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 11:58:46,1557,0,2019-05-19 11:58:46
Case194,Contact customer /  doctor,res_796eaebe-dc20-432e-b9ad-db7e7480c14a,Role 3,2019-05-19 11:58:48,1557,0,2019-05-19 11:58:46
Case194,Check Insurance,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 11:58:54,1557,0,2019-05-19 11:58:48
Case542,Enter prescription details,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 1,2019-05-19 12:00:21,1557,0,2019-05-19 11:58:35
Case998,Prescription received,res_17da92c9-d713-476c-be03-6ea1bc86ab49,Role 1,2019-05-19 12:04:33,1558,0,2019-05-19 12:03:02
Case554,Process drop-off,res_17da92c9-d713-476c-be03-6ea1bc86ab49,Role 1,2019-05-19 12:04:41,1557,0,2019-05-19 12:02:07
Case997,Prescription received,res_17da92c9-d713-476c-be03-6ea1bc86ab49,Role 1,2019-05-19 12:08:41,1559,0,2019-05-19 12:07:10
Case189,Enter prescription details,res_17da92c9-d713-476c-be03-6ea1bc86ab49,Role 1,2019-05-19 12:09:03,1559,0,2019-05-19 12:09:03
Case189,Check if refill is allowed,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 12:09:03,1559,0,2019-05-19 12:09:03
Case189,Check DUR,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 12:09:03,1559,0,2019-05-19 12:09:03
Case18,Pack the drugs (Production),res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 12:10:32,1559,1,2019-05-19 12:09:31
Case189,Check Insurance,res_796eaebe-dc20-432e-b9ad-db7e7480c14a,Role 2,2019-05-19 12:14:38,1559,0,2019-05-19 12:11:36
Case18,Check for Quality Assurance,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 3,2019-05-19 12:16:05,1559,0,2019-05-19 12:13:32
Case999,Prescription received,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 12:16:21,1560,0,2019-05-19 12:14:50
Case1004,Prescription received,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 12:20:36,1561,0,2019-05-19 12:19:05
Case187,Enter prescription details,res_17da92c9-d713-476c-be03-6ea1bc86ab49,Role 1,2019-05-19 12:21:20,1561,0,2019-05-19 12:21:20
Case187,Check if refill is allowed,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 12:21:20,1561,0,2019-05-19 12:21:20
Case187,Contact Doctor about refill,res_17da92c9-d713-476c-be03-6ea1bc86ab49,Role 1,2019-05-19 12:21:20,1561,0,2019-05-19 12:21:20
Case534,Check if refill is allowed,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 12:22:49,1561,0,2019-05-19 12:22:33
Case534,Check DUR,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 12:22:56,1561,0,2019-05-19 12:22:49
Case534,Resolve DUR manually,res_796eaebe-dc20-432e-b9ad-db7e7480c14a,Role 3,2019-05-19 12:22:56,1561,0,2019-05-19 12:22:56
Case187,Check DUR,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 12:24:05,1561,0,2019-05-19 12:24:05
Case534,Check Insurance,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 12:25:05,1561,0,2019-05-19 12:22:56
Case539,Pack the drugs (Production),res_17da92c9-d713-476c-be03-6ea1bc86ab49,Role 1,2019-05-19 12:27:11,1561,1,2019-05-19 12:27:02
Case539,Check for Quality Assurance,res_796eaebe-dc20-432e-b9ad-db7e7480c14a,Role 3,2019-05-19 12:27:57,1561,0,2019-05-19 12:27:21
Case548,Process drop-off,res_796eaebe-dc20-432e-b9ad-db7e7480c14a,Role 1,2019-05-19 12:28:00,1561,0,2019-05-19 12:25:26
Case557,Process drop-off,res_796eaebe-dc20-432e-b9ad-db7e7480c14a,Role 1,2019-05-19 12:28:22,1561,1,2019-05-19 12:25:49
Case547,Process drop-off,res_796eaebe-dc20-432e-b9ad-db7e7480c14a,Role 1,2019-05-19 12:29:43,1561,2,2019-05-19 12:27:11
Case1000,Prescription received,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 12:32:14,1562,0,2019-05-19 12:30:43
Case1007,Process drop-off,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 12:33:40,1563,0,2019-05-19 12:32:09
Case545,Check if refill is allowed,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 12:36:41,1563,0,2019-05-19 12:36:09
Case545,Contact customer /  doctor,res_796eaebe-dc20-432e-b9ad-db7e7480c14a,Role 3,2019-05-19 12:36:50,1563,0,2019-05-19 12:36:41
Case545,Check Insurance,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 12:36:50,1563,0,2019-05-19 12:36:50
Case1012,Prescription received,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 12:38:44,1564,0,2019-05-19 12:37:13
Case203,Process drop-off,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 12:40:34,1564,0,2019-05-19 12:40:34
Case1010,Prescription received,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 12:47:42,1565,0,2019-05-19 12:46:11
Case203,Enter prescription details,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 12:54:58,1565,0,2019-05-19 12:54:58
Case203,Check if refill is allowed,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 12:54:59,1565,0,2019-05-19 12:54:58
Case203,Contact customer /  doctor,res_796eaebe-dc20-432e-b9ad-db7e7480c14a,Role 3,2019-05-19 12:54:59,1565,0,2019-05-19 12:54:59
Case203,Check Insurance,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 12:57:15,1565,0,2019-05-19 12:54:59
Case202,Process drop-off,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 12:59:34,1565,0,2019-05-19 12:59:34
Case202,Enter prescription details,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 12:59:34,1565,0,2019-05-19 12:59:34
Case202,Check if refill is allowed,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 12:59:35,1565,0,2019-05-19 12:59:34
Case202,Check DUR,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 13:02:36,1566,0,2019-05-19 13:02:15
Case1011,Prescription received,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 1,2019-05-19 13:03:20,1566,0,2019-05-19 13:01:49
Case1009,Prescription received,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 13:12:58,1567,0,2019-05-19 13:11:27
Case206,Process drop-off,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 13:15:41,1567,0,2019-05-19 13:15:41
Case206,Enter prescription details,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 13:15:41,1567,0,2019-05-19 13:15:41
Case206,Check if refill is allowed,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 13:15:42,1567,0,2019-05-19 13:15:41
Case206,Contact Doctor about refill,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 13:19:00,1567,0,2019-05-19 13:18:56
Case1008,Prescription received,res_17da92c9-d713-476c-be03-6ea1bc86ab49,Role 1,2019-05-19 13:22:00,1568,0,2019-05-19 13:20:29
Case555,Process drop-off,res_17da92c9-d713-476c-be03-6ea1bc86ab49,Role 1,2019-05-19 13:24:38,1568,0,2019-05-19 13:22:04
Case654,Prescription received,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 13:28:26,1568,0,2019-05-19 13:26:00
Case546,Process drop-off,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 13:36:29,1568,0,2019-05-19 13:33:56
Case558,Enter prescription details,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 13:37:00,1568,0,2019-05-19 13:35:08
Case552,Process drop-off,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 13:47:02,1568,0,2019-05-19 13:44:28
Case1016,Process drop-off,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 13:47:28,1569,1,2019-05-19 13:45:55
Case1014,Process drop-off,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 13:49:36,1570,0,2019-05-19 13:48:05
Case1015,Prescription received,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 13:51:35,1571,0,2019-05-19 13:50:04
Case71,Check Insurance,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 13:56:57,1571,0,2019-05-19 13:54:00
Case26,Resolve insurance issues manually,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 14:05:17,1571,0,2019-05-19 14:04:12
Case196,Enter prescription details,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 14:06:24,1571,0,2019-05-19 14:06:24
Case196,Check if refill is allowed,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 14:06:24,1571,0,2019-05-19 14:06:24
Case196,Check DUR,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 14:06:24,1571,0,2019-05-19 14:06:24
Case1017,Prescription received,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 1,2019-05-19 14:08:58,1572,0,2019-05-19 14:07:27
Case200,Process drop-off,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 14:10:50,1572,0,2019-05-19 14:10:50
Case200,Enter prescription details,res_17da92c9-d713-476c-be03-6ea1bc86ab49,Role 1,2019-05-19 14:10:50,1572,0,2019-05-19 14:10:50
Case200,Check if refill is allowed,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 14:10:50,1572,0,2019-05-19 14:10:50
Case196,Check Insurance,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 14:11:59,1572,0,2019-05-19 14:08:57
Case200,Check DUR,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 14:13:53,1572,0,2019-05-19 14:13:32
Case542,Check if refill is allowed,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 14:19:44,1572,0,2019-05-19 14:19:21
Case542,Contact customer /  doctor,res_796eaebe-dc20-432e-b9ad-db7e7480c14a,Role 3,2019-05-19 14:19:53,1572,0,2019-05-19 14:19:44
Case542,Check Insurance,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 14:19:53,1572,0,2019-05-19 14:19:53
Case566,Process drop-off,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 14:23:25,1572,0,2019-05-19 14:20:51
Case50,Resolve insurance issues manually,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 14:26:37,1572,0,2019-05-19 14:25:20
Case276,Check Insurance,res_17da92c9-d713-476c-be03-6ea1bc86ab49,Role 2,2019-05-19 14:28:36,1572,0,2019-05-19 14:24:47
Case1018,Prescription received,res_17da92c9-d713-476c-be03-6ea1bc86ab49,Role 1,2019-05-19 14:29:38,1573,0,2019-05-19 14:28:07
Case1013,Prescription received,res_17da92c9-d713-476c-be03-6ea1bc86ab49,Role 1,2019-05-19 14:30:26,1574,1,2019-05-19 14:28:55
Case551,Check if refill is allowed,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 14:33:38,1574,0,2019-05-19 14:33:06
Case551,Contact Doctor about refill,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 14:33:46,1574,0,2019-05-19 14:33:38
Case563,Enter prescription details,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 14:34:23,1574,0,2019-05-19 14:32:36
Case551,Check DUR,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 14:36:15,1574,0,2019-05-19 14:36:15
Case579,Enter prescription details,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 1,2019-05-19 14:36:35,1574,0,2019-05-19 14:34:45
Case1025,Prescription received,res_17da92c9-d713-476c-be03-6ea1bc86ab49,Role 1,2019-05-19 14:42:01,1575,0,2019-05-19 14:40:30
Case63,Resolve insurance issues manually,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 14:43:53,1575,0,2019-05-19 14:42:53
Case1021,Process drop-off,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 14:46:01,1576,0,2019-05-19 14:44:30
Case542,Resolve insurance issues manually,res_17da92c9-d713-476c-be03-6ea1bc86ab49,Role 1,2019-05-19 14:46:44,1576,0,2019-05-19 14:46:21
Case1020,Prescription received,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 14:50:02,1577,0,2019-05-19 14:48:31
Case1023,Prescription received,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 14:53:07,1578,0,2019-05-19 14:51:36
Case198,Enter prescription details,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 14:54:01,1578,0,2019-05-19 14:54:01
Case198,Check if refill is allowed,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 14:54:01,1578,0,2019-05-19 14:54:01
Case198,Contact customer /  doctor,res_796eaebe-dc20-432e-b9ad-db7e7480c14a,Role 3,2019-05-19 14:54:02,1578,0,2019-05-19 14:54:01
Case198,Check Insurance,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 14:54:07,1578,0,2019-05-19 14:54:02
Case1028,Prescription received,res_17da92c9-d713-476c-be03-6ea1bc86ab49,Role 1,2019-05-19 14:55:46,1579,0,2019-05-19 14:54:15
Case568,Process drop-off,res_17da92c9-d713-476c-be03-6ea1bc86ab49,Role 1,2019-05-19 14:58:52,1579,0,2019-05-19 14:56:20
Case561,Enter prescription details,res_17da92c9-d713-476c-be03-6ea1bc86ab49,Role 1,2019-05-19 15:01:02,1579,0,2019-05-19 14:59:15
Case1027,Process drop-off,res_17da92c9-d713-476c-be03-6ea1bc86ab49,Role 1,2019-05-19 15:02:27,1580,0,2019-05-19 15:00:56
Case564,Process drop-off,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 15:05:40,1580,0,2019-05-19 15:03:07
Case1022,Prescription received,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 15:08:32,1581,0,2019-05-19 15:07:01
Case573,Process drop-off,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 15:20:45,1581,0,2019-05-19 15:18:12
Case1019,Prescription received,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 15:25:38,1582,0,2019-05-19 15:24:07
Case565,Process drop-off,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 15:27:03,1582,0,2019-05-19 15:24:29
Case1024,Prescription received,res_7aeca971-3bd8-4faf-89c4-9f197dc77bef,Role 1,2019-05-19 15:28:11,1583,0,2019-05-19 15:26:40
Case558,Check if refill is allowed,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 15:31:46,1583,0,2019-05-19 15:31:24
Case558,Contact customer /  doctor,res_796eaebe-dc20-432e-b9ad-db7e7480c14a,Role 3,2019-05-19 15:31:54,1583,0,2019-05-19 15:31:46
Case558,Check Insurance,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 15:31:54,1583,0,2019-05-19 15:31:54
Case1026,Prescription received,res_17da92c9-d713-476c-be03-6ea1bc86ab49,Role 1,2019-05-19 15:33:56,1584,0,2019-05-19 15:32:25
Case101,Pack the drugs (Production),res_17da92c9-d713-476c-be03-6ea1bc86ab49,Role 1,2019-05-19 15:34:49,1584,1,2019-05-19 15:33:51
Case1029,Process drop-off,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 15:37:49,1585,0,2019-05-19 15:36:18
Case199,Enter prescription details,res_17da92c9-d713-476c-be03-6ea1bc86ab49,Role 1,2019-05-19 15:39:29,1585,0,2019-05-19 15:39:29
Case199,Check if refill is allowed,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 15:39:29,1585,0,2019-05-19 15:39:29
Case199,Check DUR,res_3519c5b2-eb0d-4d6d-8877-155721cf181b,Role 2,2019-05-19 15:39:30,1585,0,2019-05-19 15:39:29
Case101,Check for Quality Assurance,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 3,2019-05-19 15:40:38,1585,0,2019-05-19 15:38:22
Case1035,Prescription received,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 1,2019-05-19 15:41:42,1586,0,2019-05-19 15:40:11
Case199,Check Insurance,res_fc2e6fa0-f9f9-4b5f-9c6e-f358b7575424,Role 2,2019-05-19 15:44:49,1586,0,2019-05-19 15:41:46
Case569,Process drop-off,res_17da92c9-d713-476c-be03-6ea1bc86ab49,Role 1,2019-05-19 15:45:44,1586,0,2019-05-19 15:43:10
