caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case552,Resolve DUR manually,res_356e5a87-c54e-41e7-8171-d6f6964d29b9,Role 3,2019-05-19 11:29:18,1586,0,2019-05-19 11:29:18
Case537,Check if refill is allowed,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 11:29:23,1586,1,2019-05-19 11:28:58
Case537,Check DUR,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 11:29:31,1586,0,2019-05-19 11:29:23
Case537,Resolve DUR manually,res_356e5a87-c54e-41e7-8171-d6f6964d29b9,Role 3,2019-05-19 11:29:32,1586,0,2019-05-19 11:29:31
Case537,Check Insurance,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 11:29:35,1586,1,2019-05-19 11:29:32
Case1028,Prescription received,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 1,2019-05-19 11:29:45,1586,0,2019-05-19 11:28:14
Case552,Check Insurance,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 2,2019-05-19 11:31:25,1586,0,2019-05-19 11:29:18
Case1019,Process drop-off,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 11:31:34,1587,0,2019-05-19 11:30:04
Case35,Pack the drugs (Production),res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 1,2019-05-19 11:33:51,1587,1,2019-05-19 11:32:50
Case543,Process drop-off,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 11:37:00,1587,0,2019-05-19 11:34:29
Case35,Check for Quality Assurance,res_356e5a87-c54e-41e7-8171-d6f6964d29b9,Role 3,2019-05-19 11:39:58,1587,0,2019-05-19 11:37:23
Case541,Resolve insurance issues manually,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 11:41:10,1587,0,2019-05-19 11:40:46
Case550,Check if refill is allowed,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 11:42:26,1587,0,2019-05-19 11:42:08
Case550,Contact Doctor about refill,res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 1,2019-05-19 11:42:34,1587,0,2019-05-19 11:42:26
Case550,Check DUR,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 11:44:59,1587,0,2019-05-19 11:44:59
Case1029,Prescription received,res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 1,2019-05-19 11:47:11,1588,0,2019-05-19 11:45:40
Case560,Process drop-off,res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 1,2019-05-19 11:47:40,1587,0,2019-05-19 11:45:07
Case559,Process drop-off,res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 1,2019-05-19 11:52:28,1588,0,2019-05-19 11:49:54
Case1035,Prescription received,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 12:02:27,1589,0,2019-05-19 12:00:56
Case1036,Process drop-off,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 12:04:09,1590,0,2019-05-19 12:02:39
Case1033,Prescription received,res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 1,2019-05-19 12:06:28,1591,0,2019-05-19 12:04:57
Case557,Enter prescription details,res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 1,2019-05-19 12:07:31,1591,0,2019-05-19 12:05:37
Case1034,Prescription received,res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 1,2019-05-19 12:09:05,1592,0,2019-05-19 12:07:34
Case549,Process drop-off,res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 1,2019-05-19 12:10:31,1592,0,2019-05-19 12:07:57
Case1030,Prescription received,res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 1,2019-05-19 12:20:46,1593,0,2019-05-19 12:19:15
Case1031,Prescription received,res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 1,2019-05-19 12:24:46,1594,1,2019-05-19 12:23:15
Case664,Prescription received,res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 1,2019-05-19 12:25:30,1593,0,2019-05-19 12:23:04
Case558,Enter prescription details,res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 1,2019-05-19 12:26:50,1594,0,2019-05-19 12:25:04
Case554,Check Insurance,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 12:30:29,1594,0,2019-05-19 12:27:54
Case1032,Prescription received,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 12:33:15,1595,0,2019-05-19 12:31:44
Case578,Process drop-off,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 12:36:02,1595,0,2019-05-19 12:33:28
Case556,Check if refill is allowed,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 12:36:56,1595,0,2019-05-19 12:36:31
Case556,Contact Doctor about refill,res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 1,2019-05-19 12:37:04,1595,0,2019-05-19 12:36:56
Case556,Check DUR,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 12:39:29,1596,0,2019-05-19 12:39:29
Case1040,Process drop-off,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 1,2019-05-19 12:40:47,1596,0,2019-05-19 12:39:16
Case1041,Prescription received,res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 1,2019-05-19 12:47:55,1597,0,2019-05-19 12:46:24
Case197,Enter prescription details,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 13:07:40,1597,0,2019-05-19 13:07:40
Case197,Check if refill is allowed,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 13:07:40,1597,0,2019-05-19 13:07:40
Case197,Contact customer /  doctor,res_356e5a87-c54e-41e7-8171-d6f6964d29b9,Role 3,2019-05-19 13:07:41,1597,0,2019-05-19 13:07:40
Case197,Check Insurance,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 13:07:46,1597,0,2019-05-19 13:07:41
Case575,Process drop-off,res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 1,2019-05-19 13:11:00,1597,0,2019-05-19 13:08:27
Case572,Process drop-off,res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 1,2019-05-19 13:11:08,1597,1,2019-05-19 13:08:36
Case1039,Prescription received,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 1,2019-05-19 13:13:45,1598,0,2019-05-19 13:12:14
Case548,Check if refill is allowed,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 13:13:54,1599,0,2019-05-19 13:13:19
Case548,Contact customer /  doctor,res_356e5a87-c54e-41e7-8171-d6f6964d29b9,Role 3,2019-05-19 13:14:03,1599,0,2019-05-19 13:13:54
Case548,Check Insurance,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 13:14:03,1599,0,2019-05-19 13:14:03
Case1038,Prescription received,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 1,2019-05-19 13:14:34,1599,1,2019-05-19 13:13:03
Case569,Process drop-off,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 13:19:30,1599,0,2019-05-19 13:16:57
Case1037,Prescription received,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 13:26:39,1600,0,2019-05-19 13:25:08
Case548,Resolve insurance issues manually,res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 1,2019-05-19 13:28:36,1600,0,2019-05-19 13:28:07
Case196,Enter prescription details,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 13:31:03,1600,0,2019-05-19 13:31:03
Case196,Check if refill is allowed,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 13:31:03,1600,0,2019-05-19 13:31:03
Case196,Check DUR,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 13:31:03,1600,0,2019-05-19 13:31:03
Case196,Check Insurance,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 13:36:38,1600,0,2019-05-19 13:33:36
Case564,Enter prescription details,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 1,2019-05-19 13:39:57,1600,0,2019-05-19 13:38:09
Case80,Check Insurance,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 13:41:06,1600,0,2019-05-19 13:38:37
Case1048,Prescription received,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 13:46:15,1601,0,2019-05-19 13:44:44
Case565,Process drop-off,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 13:49:42,1601,0,2019-05-19 13:47:08
Case563,Enter prescription details,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 13:51:36,1601,0,2019-05-19 13:49:46
Case1042,Prescription received,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 13:53:07,1602,0,2019-05-19 13:51:36
Case19,Pick-up,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 13:54:49,1602,0,2019-05-19 13:54:40
Case195,Enter prescription details,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 13:57:24,1601,0,2019-05-19 13:57:24
Case195,Check if refill is allowed,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 13:57:24,1601,0,2019-05-19 13:57:24
Case195,Check DUR,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 13:57:24,1601,0,2019-05-19 13:57:24
Case195,Check Insurance,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 2,2019-05-19 14:02:59,1601,0,2019-05-19 13:59:57
Case1044,Process drop-off,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 14:03:17,1602,0,2019-05-19 14:01:46
Case1047,Prescription received,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 14:05:34,1603,0,2019-05-19 14:04:03
Case1046,Prescription received,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 14:09:47,1604,0,2019-05-19 14:08:16
Case288,Prescription received,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 14:15:53,1604,0,2019-05-19 14:15:53
Case288,Prescription received,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 14:15:53,1604,0,2019-05-19 14:15:53
Case288,Process drop-off,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 14:15:53,1604,0,2019-05-19 14:15:53
Case558,Check if refill is allowed,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 14:18:28,1605,0,2019-05-19 14:18:04
Case558,Contact Doctor about refill,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 14:18:36,1605,0,2019-05-19 14:18:28
Case288,Enter prescription details,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 14:19:07,1605,0,2019-05-19 14:19:05
Case1045,Prescription received,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 14:19:15,1605,0,2019-05-19 14:17:44
Case567,Process drop-off,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 14:20:17,1604,0,2019-05-19 14:17:43
Case558,Check DUR,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 14:21:08,1605,0,2019-05-19 14:21:08
Case1043,Process drop-off,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 14:28:48,1606,1,2019-05-19 14:27:15
Case574,Process drop-off,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 14:29:24,1605,0,2019-05-19 14:26:50
Case557,Check if refill is allowed,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 2,2019-05-19 14:37:07,1607,0,2019-05-19 14:36:43
Case557,Check DUR,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 14:37:15,1608,0,2019-05-19 14:37:07
Case557,Resolve DUR manually,res_356e5a87-c54e-41e7-8171-d6f6964d29b9,Role 3,2019-05-19 14:37:15,1608,0,2019-05-19 14:37:15
Case1053,Prescription received,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 1,2019-05-19 14:37:19,1607,0,2019-05-19 14:35:48
Case1050,Process drop-off,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 1,2019-05-19 14:38:17,1608,0,2019-05-19 14:36:46
Case557,Check Insurance,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 14:39:23,1608,0,2019-05-19 14:37:15
Case568,Process drop-off,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 14:45:28,1608,0,2019-05-19 14:42:55
Case677,Prescription received,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 14:46:28,1608,0,2019-05-19 14:44:03
Case1054,Prescription received,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 14:47:32,1609,1,2019-05-19 14:46:01
Case561,Process drop-off,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 14:51:02,1609,0,2019-05-19 14:48:28
Case562,Process drop-off,res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 1,2019-05-19 14:57:41,1609,0,2019-05-19 14:55:07
Case44,Resolve insurance issues manually,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 15:01:00,1609,0,2019-05-19 15:00:00
Case1052,Prescription received,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 15:08:41,1610,0,2019-05-19 15:07:10
Case564,Check if refill is allowed,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 15:09:54,1610,0,2019-05-19 15:09:37
Case564,Contact Doctor about refill,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 15:10:02,1610,0,2019-05-19 15:09:54
Case564,Check DUR,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 15:12:27,1610,0,2019-05-19 15:12:27
Case564,Resolve DUR manually,res_356e5a87-c54e-41e7-8171-d6f6964d29b9,Role 3,2019-05-19 15:12:27,1610,0,2019-05-19 15:12:27
Case1049,Prescription received,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 15:16:59,1611,0,2019-05-19 15:15:28
Case576,Process drop-off,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 15:19:08,1611,0,2019-05-19 15:16:34
Case1051,Process drop-off,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 15:21:54,1612,0,2019-05-19 15:20:23
Case573,Process drop-off,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 15:23:54,1612,1,2019-05-19 15:21:21
Case66,Check Insurance,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 15:28:39,1612,0,2019-05-19 15:25:40
Case1055,Prescription received,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 15:33:38,1613,0,2019-05-19 15:32:07
Case1057,Prescription received,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 15:35:12,1614,0,2019-05-19 15:33:41
Case206,Enter prescription details,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 15:38:53,1614,0,2019-05-19 15:38:53
Case206,Check if refill is allowed,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 15:38:53,1614,0,2019-05-19 15:38:53
Case206,Contact customer /  doctor,res_356e5a87-c54e-41e7-8171-d6f6964d29b9,Role 3,2019-05-19 15:38:54,1614,0,2019-05-19 15:38:53
Case206,Check Insurance,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 15:38:59,1614,0,2019-05-19 15:38:54
Case1060,Prescription received,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 15:42:04,1615,0,2019-05-19 15:40:33
Case595,Enter prescription details,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 15:43:18,1615,0,2019-05-19 15:41:32
Case1061,Prescription received,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 15:44:01,1616,0,2019-05-19 15:42:30
Case1058,Prescription received,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 15:44:02,1617,1,2019-05-19 15:42:31
Case1056,Prescription received,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 15:44:11,1618,2,2019-05-19 15:42:39
Case209,Process drop-off,res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 1,2019-05-19 15:49:59,1618,0,2019-05-19 15:49:59
Case209,Enter prescription details,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 15:49:59,1618,0,2019-05-19 15:49:59
Case209,Check if refill is allowed,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 15:50:00,1618,0,2019-05-19 15:49:59
Case209,Contact Doctor about refill,res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 1,2019-05-19 15:53:22,1618,0,2019-05-19 15:53:17
Case1059,Prescription received,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 15:55:12,1619,0,2019-05-19 15:53:41
Case579,Process drop-off,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 16:17:50,1619,0,2019-05-19 16:15:16
Case563,Check if refill is allowed,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 16:20:34,1619,0,2019-05-19 16:20:02
Case563,Check DUR,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 16:20:42,1619,0,2019-05-19 16:20:34
Case563,Resolve DUR manually,res_356e5a87-c54e-41e7-8171-d6f6964d29b9,Role 3,2019-05-19 16:20:42,1619,0,2019-05-19 16:20:42
Case584,Enter prescription details,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 16:22:47,1619,0,2019-05-19 16:21:05
Case563,Check Insurance,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 2,2019-05-19 16:22:52,1619,0,2019-05-19 16:20:42
Case201,Enter prescription details,res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 1,2019-05-19 16:29:44,1619,0,2019-05-19 16:29:44
Case201,Check if refill is allowed,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 16:29:44,1619,0,2019-05-19 16:29:44
Case201,Check DUR,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 16:29:44,1619,0,2019-05-19 16:29:44
Case201,Check Insurance,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 2,2019-05-19 16:35:20,1619,0,2019-05-19 16:32:18
Case582,Process drop-off,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 16:35:40,1619,0,2019-05-19 16:33:06
Case588,Process drop-off,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 16:37:02,1619,1,2019-05-19 16:34:30
Case21,Pick-up,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 16:43:02,1619,0,2019-05-19 16:42:50
Case682,Prescription received,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 16:44:58,1619,0,2019-05-19 16:42:32
Case21,Prescription fulfilled,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 16:48:31,1619,0,2019-05-19 16:45:59
Case346,Pack the drugs (Production),res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 1,2019-05-19 16:54:22,1618,1,2019-05-19 16:53:21
Case1066,Prescription received,res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 1,2019-05-19 16:57:38,1619,0,2019-05-19 16:56:07
Case346,Check for Quality Assurance,res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 3,2019-05-19 16:57:59,1618,0,2019-05-19 16:55:51
Case1064,Prescription received,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 16:59:05,1620,1,2019-05-19 16:57:34
Case1062,Prescription received,res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 1,2019-05-19 17:00:17,1621,1,2019-05-19 16:58:46
Case593,Process drop-off,res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 1,2019-05-19 17:01:28,1621,0,2019-05-19 16:58:56
Case202,Enter prescription details,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 17:02:00,1621,0,2019-05-19 17:02:00
Case202,Check if refill is allowed,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 17:02:00,1621,0,2019-05-19 17:02:00
Case202,Contact Doctor about refill,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 17:02:00,1621,0,2019-05-19 17:02:00
Case586,Process drop-off,res_0d59c218-57d4-4a59-a659-292410d544c6,Role 1,2019-05-19 17:02:31,1621,1,2019-05-19 16:59:58
Case202,Check DUR,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 17:04:50,1621,0,2019-05-19 17:04:48
Case109,Check DUR,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 17:14:24,1621,0,2019-05-19 17:11:38
Case1063,Prescription received,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 17:16:11,1622,0,2019-05-19 17:14:40
Case15,Pack the drugs (Production),res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 17:17:35,1622,1,2019-05-19 17:16:03
Case205,Enter prescription details,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 17:18:54,1622,0,2019-05-19 17:18:54
Case205,Check if refill is allowed,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 17:18:54,1622,0,2019-05-19 17:18:54
Case205,Contact customer /  doctor,res_356e5a87-c54e-41e7-8171-d6f6964d29b9,Role 3,2019-05-19 17:18:56,1622,0,2019-05-19 17:18:54
Case205,Check Insurance,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 17:18:58,1622,0,2019-05-19 17:18:56
Case109,Resolve DUR manually,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 3,2019-05-19 17:20:26,1622,0,2019-05-19 17:18:11
Case587,Enter prescription details,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 17:23:25,1622,0,2019-05-19 17:21:34
Case15,Check for Quality Assurance,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 3,2019-05-19 17:23:38,1622,0,2019-05-19 17:21:03
Case1065,Prescription received,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 17:24:04,1623,0,2019-05-19 17:22:33
Case1067,Prescription received,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 1,2019-05-19 17:34:01,1624,0,2019-05-19 17:32:30
Case59,Check Insurance,res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 2,2019-05-19 17:35:45,1624,0,2019-05-19 17:32:50
Case581,Process drop-off,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 17:37:13,1624,0,2019-05-19 17:34:39
Case589,Enter prescription details,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 17:38:26,1624,0,2019-05-19 17:36:43
Case109,Check Insurance,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 2,2019-05-19 17:38:28,1624,0,2019-05-19 17:35:50
Case1068,Prescription received,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 1,2019-05-19 17:41:56,1625,0,2019-05-19 17:40:25
Case58,Check Insurance,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 17:44:20,1625,0,2019-05-19 17:41:25
Case583,Process drop-off,res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 1,2019-05-19 17:51:34,1625,0,2019-05-19 17:49:00
Case1071,Process drop-off,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 18:04:19,1626,0,2019-05-19 18:02:48
Case377,Pack the drugs (Production),res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 18:09:33,1626,1,2019-05-19 18:08:53
Case584,Check if refill is allowed,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 18:12:10,1626,0,2019-05-19 18:11:54
Case584,Contact Doctor about refill,res_6d4d36b8-b04f-4ece-8c9b-d75a34ff7e38,Role 1,2019-05-19 18:12:17,1626,0,2019-05-19 18:12:10
Case377,Check for Quality Assurance,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 3,2019-05-19 18:13:51,1626,0,2019-05-19 18:11:36
Case584,Check DUR,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 18:14:09,1626,0,2019-05-19 18:14:09
Case591,Process drop-off,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 1,2019-05-19 18:14:53,1626,0,2019-05-19 18:12:19
Case1069,Prescription received,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 18:18:09,1627,0,2019-05-19 18:16:38
Case580,Process drop-off,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 18:20:21,1627,0,2019-05-19 18:17:47
Case29,Pack the drugs (Production),res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 18:24:52,1627,1,2019-05-19 18:23:51
Case29,Check for Quality Assurance,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 3,2019-05-19 18:30:28,1627,0,2019-05-19 18:27:53
Case1070,Prescription received,res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 18:30:31,1628,0,2019-05-19 18:29:00
Case564,Check Insurance,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 18:38:39,1628,0,2019-05-19 18:36:07
Case589,Check if refill is allowed,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 18:41:08,1628,0,2019-05-19 18:40:55
Case589,Check DUR,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 18:41:15,1628,0,2019-05-19 18:41:08
Case589,Resolve DUR manually,res_356e5a87-c54e-41e7-8171-d6f6964d29b9,Role 3,2019-05-19 18:41:15,1628,0,2019-05-19 18:41:15
Case589,Check Insurance,res_bad45a03-094f-4f18-b7b3-f2454ef9fb03,Role 2,2019-05-19 18:42:11,1628,0,2019-05-19 18:41:15
Case386,Pack the drugs (Production),res_e92832e6-3fa5-4218-88d0-11dcde189c1b,Role 1,2019-05-19 18:55:40,1628,1,2019-05-19 18:54:56
