caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case648,Enter prescription details,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 12:53:30,2099,0,2019-05-22 12:53:30
Case648,Check if refill is allowed,res_21dcafd5-6400-4728-9944-e906661e1376,Role 2,2019-05-22 12:53:30,2099,0,2019-05-22 12:53:30
Case648,Contact customer /  doctor,res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 3,2019-05-22 12:53:32,2099,0,2019-05-22 12:53:30
Case648,Check Insurance,res_21dcafd5-6400-4728-9944-e906661e1376,Role 2,2019-05-22 12:53:35,2099,0,2019-05-22 12:53:32
Case325,Resolve insurance issues manually,res_21dcafd5-6400-4728-9944-e906661e1376,Role 1,2019-05-22 12:53:35,2099,1,2019-05-22 12:52:14
Case244,Pack the drugs (Production),res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 12:55:29,2099,1,2019-05-22 12:54:09
Case389,Check if refill is allowed,res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 2,2019-05-22 12:55:30,2099,0,2019-05-22 12:53:57
Case383,Check DUR,res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 2,2019-05-22 12:56:15,2099,0,2019-05-22 12:54:04
Case244,Check for Quality Assurance,res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 3,2019-05-22 12:57:20,2099,0,2019-05-22 12:55:29
Case1624,Prescription received,res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 1,2019-05-22 12:59:56,2100,0,2019-05-22 12:58:25
Case389,Contact customer /  doctor,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 3,2019-05-22 13:01:01,2099,0,2019-05-22 12:58:20
Case383,Resolve DUR manually,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 3,2019-05-22 13:01:40,2100,0,2019-05-22 12:59:03
Case1623,Prescription received,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 13:01:41,2101,0,2019-05-22 13:00:10
Case353,Resolve insurance issues manually,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 13:02:09,2101,0,2019-05-22 13:01:03
Case1621,Prescription received,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 13:02:47,2102,1,2019-05-22 13:01:16
Case1625,Process drop-off,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 13:02:56,2103,0,2019-05-22 13:01:25
Case477,Pack the drugs (Production),res_21dcafd5-6400-4728-9944-e906661e1376,Role 1,2019-05-22 13:03:37,2103,1,2019-05-22 13:02:43
Case645,Enter prescription details,res_577098b3-d501-45c1-8b39-84b67b226999,Role 1,2019-05-22 13:05:07,2105,0,2019-05-22 13:05:07
Case645,Check if refill is allowed,res_21dcafd5-6400-4728-9944-e906661e1376,Role 2,2019-05-22 13:05:07,2105,0,2019-05-22 13:05:07
Case645,Contact Doctor about refill,res_577098b3-d501-45c1-8b39-84b67b226999,Role 1,2019-05-22 13:05:07,2105,0,2019-05-22 13:05:07
Case1630,Prescription received,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 13:05:30,2104,0,2019-05-22 13:03:59
Case373,Check Insurance,res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 2,2019-05-22 13:06:05,2103,0,2019-05-22 13:03:03
Case1622,Prescription received,res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 1,2019-05-22 13:06:05,2105,1,2019-05-22 13:04:34
Case476,Pack the drugs (Production),res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 1,2019-05-22 13:06:28,2105,1,2019-05-22 13:05:29
Case477,Check for Quality Assurance,res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 3,2019-05-22 13:07:55,2105,0,2019-05-22 13:05:43
Case647,Enter prescription details,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 13:08:00,2105,0,2019-05-22 13:07:59
Case647,Check if refill is allowed,res_21dcafd5-6400-4728-9944-e906661e1376,Role 2,2019-05-22 13:08:00,2105,0,2019-05-22 13:08:00
Case647,Check DUR,res_21dcafd5-6400-4728-9944-e906661e1376,Role 2,2019-05-22 13:08:00,2105,0,2019-05-22 13:08:00
Case645,Check DUR,res_21dcafd5-6400-4728-9944-e906661e1376,Role 2,2019-05-22 13:08:07,2105,0,2019-05-22 13:08:07
Case647,Resolve DUR manually,res_21dcafd5-6400-4728-9944-e906661e1376,Role 3,2019-05-22 13:08:09,2105,0,2019-05-22 13:08:00
Case476,Check for Quality Assurance,res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 3,2019-05-22 13:10:33,2105,0,2019-05-22 13:08:36
Case645,Resolve DUR manually,res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 3,2019-05-22 13:10:52,2105,0,2019-05-22 13:10:35
Case658,Enter prescription details,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 13:11:18,2106,0,2019-05-22 13:11:18
Case658,Check if refill is allowed,res_21dcafd5-6400-4728-9944-e906661e1376,Role 2,2019-05-22 13:11:18,2106,0,2019-05-22 13:11:18
Case658,Contact customer /  doctor,res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 3,2019-05-22 13:11:19,2106,0,2019-05-22 13:11:18
Case658,Check Insurance,res_21dcafd5-6400-4728-9944-e906661e1376,Role 2,2019-05-22 13:11:19,2106,2,2019-05-22 13:11:19
Case647,Check Insurance,res_21dcafd5-6400-4728-9944-e906661e1376,Role 2,2019-05-22 13:11:23,2105,0,2019-05-22 13:08:09
Case1620,Process drop-off,res_577098b3-d501-45c1-8b39-84b67b226999,Role 1,2019-05-22 13:12:44,2106,0,2019-05-22 13:11:13
Case1628,Prescription received,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 13:13:08,2107,0,2019-05-22 13:11:37
Case343,Check Insurance,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 2,2019-05-22 13:13:13,2105,1,2019-05-22 13:10:33
Case689,Prescription received,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 13:13:28,2108,1,2019-05-22 13:13:28
Case1618,Prescription received,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 13:14:31,2108,1,2019-05-22 13:13:00
Case379,Resolve insurance issues manually,res_21dcafd5-6400-4728-9944-e906661e1376,Role 1,2019-05-22 13:15:05,2108,0,2019-05-22 13:14:04
Case334,Resolve insurance issues manually,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 13:18:01,2108,0,2019-05-22 13:17:01
Case514,Check Insurance,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 2,2019-05-22 13:18:44,2108,0,2019-05-22 13:15:04
Case1629,Prescription received,res_577098b3-d501-45c1-8b39-84b67b226999,Role 1,2019-05-22 13:22:19,2109,0,2019-05-22 13:20:48
Case245,Resolve insurance issues manually,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 13:23:29,2109,0,2019-05-22 13:22:30
Case1614,Prescription received,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 13:24:04,2110,0,2019-05-22 13:22:33
Case1619,Prescription received,res_577098b3-d501-45c1-8b39-84b67b226999,Role 1,2019-05-22 13:25:37,2111,0,2019-05-22 13:24:06
Case1617,Process drop-off,res_577098b3-d501-45c1-8b39-84b67b226999,Role 1,2019-05-22 13:26:36,2112,0,2019-05-22 13:25:05
Case1631,Prescription received,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 13:30:14,2113,0,2019-05-22 13:28:43
Case1627,Process drop-off,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 13:30:15,2114,0,2019-05-22 13:28:44
Case1615,Prescription received,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 13:31:15,2115,1,2019-05-22 13:29:44
Case1613,Prescription received,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 13:32:29,2116,1,2019-05-22 13:30:58
Case472,Pack the drugs (Production),res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 13:35:33,2117,1,2019-05-22 13:35:04
Case1643,Prescription received,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 13:35:57,2117,0,2019-05-22 13:34:26
Case472,Check for Quality Assurance,res_577098b3-d501-45c1-8b39-84b67b226999,Role 3,2019-05-22 13:39:44,2117,0,2019-05-22 13:37:28
Case1641,Prescription received,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 13:40:42,2118,0,2019-05-22 13:39:11
Case340,Check Insurance,res_577098b3-d501-45c1-8b39-84b67b226999,Role 2,2019-05-22 13:41:07,2117,0,2019-05-22 13:38:19
Case458,Enter prescription details,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 13:41:08,2118,0,2019-05-22 13:41:08
Case458,Check if refill is allowed,res_21dcafd5-6400-4728-9944-e906661e1376,Role 2,2019-05-22 13:41:08,2118,0,2019-05-22 13:41:08
Case458,Check DUR,res_21dcafd5-6400-4728-9944-e906661e1376,Role 2,2019-05-22 13:41:09,2118,0,2019-05-22 13:41:08
Case342,Resolve insurance issues manually,res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 1,2019-05-22 13:41:12,2118,0,2019-05-22 13:40:11
Case231,Prescription fulfilled,res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 1,2019-05-22 13:41:22,2118,0,2019-05-22 13:40:44
Case458,Resolve DUR manually,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 3,2019-05-22 13:41:28,2118,0,2019-05-22 13:41:09
Case338,Resolve insurance issues manually,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 13:41:55,2118,1,2019-05-22 13:40:56
Case361,Pack the drugs (Production),res_577098b3-d501-45c1-8b39-84b67b226999,Role 1,2019-05-22 13:42:19,2119,1,2019-05-22 13:42:08
Case409,Pack the drugs (Production),res_577098b3-d501-45c1-8b39-84b67b226999,Role 1,2019-05-22 13:42:55,2119,1,2019-05-22 13:42:45
Case1638,Prescription received,res_577098b3-d501-45c1-8b39-84b67b226999,Role 1,2019-05-22 13:43:05,2119,0,2019-05-22 13:41:34
Case231,Prescription fulfilled,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 13:43:35,2118,0,2019-05-22 13:41:22
Case1,Resolve insurance issues manually,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 13:43:44,2119,0,2019-05-22 13:43:37
Case458,Check Insurance,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 2,2019-05-22 13:44:40,2118,0,2019-05-22 13:41:28
Case1635,Prescription received,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 13:44:41,2120,0,2019-05-22 13:43:10
Case1646,Prescription received,res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 1,2019-05-22 13:46:00,2120,1,2019-05-22 13:44:29
Case361,Check for Quality Assurance,res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 3,2019-05-22 13:47:34,2120,0,2019-05-22 13:44:59
Case37,Pick-up,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 13:48:13,2120,0,2019-05-22 13:48:13
Case945,Check if refill is allowed,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 2,2019-05-22 13:48:17,2120,0,2019-05-22 13:47:46
Case409,Check for Quality Assurance,res_21dcafd5-6400-4728-9944-e906661e1376,Role 3,2019-05-22 13:48:19,2120,1,2019-05-22 13:45:42
Case945,Check DUR,res_21dcafd5-6400-4728-9944-e906661e1376,Role 2,2019-05-22 13:48:25,2119,0,2019-05-22 13:48:17
Case945,Resolve DUR manually,res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 3,2019-05-22 13:48:25,2119,0,2019-05-22 13:48:25
Case945,Check Insurance,res_577098b3-d501-45c1-8b39-84b67b226999,Role 2,2019-05-22 13:50:27,2119,0,2019-05-22 13:48:25
Case384,Resolve insurance issues manually,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 13:50:34,2119,0,2019-05-22 13:49:33
Case446,Pack the drugs (Production),res_577098b3-d501-45c1-8b39-84b67b226999,Role 1,2019-05-22 13:51:29,2119,1,2019-05-22 13:50:30
Case412,Pack the drugs (Production),res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 13:51:50,2120,1,2019-05-22 13:51:41
Case1648,Prescription received,res_577098b3-d501-45c1-8b39-84b67b226999,Role 1,2019-05-22 13:52:27,2120,0,2019-05-22 13:50:56
Case1644,Prescription received,res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 1,2019-05-22 13:53:55,2121,1,2019-05-22 13:52:24
Case446,Check for Quality Assurance,res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 3,2019-05-22 13:55:18,2121,0,2019-05-22 13:53:23
Case412,Check for Quality Assurance,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 3,2019-05-22 13:57:14,2121,1,2019-05-22 13:54:37
Case1633,Prescription received,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 13:57:21,2122,0,2019-05-22 13:55:50
Case1637,Process drop-off,res_577098b3-d501-45c1-8b39-84b67b226999,Role 1,2019-05-22 14:00:12,2123,0,2019-05-22 13:58:41
Case551,Process drop-off,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 14:00:27,2123,0,2019-05-22 14:00:27
Case672,Resolve insurance issues manually,res_21dcafd5-6400-4728-9944-e906661e1376,Role 1,2019-05-22 14:01:22,2123,0,2019-05-22 14:00:22
Case356,Check DUR,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 2,2019-05-22 14:03:09,2123,0,2019-05-22 14:00:47
Case654,Resolve insurance issues manually,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 14:04:22,2123,0,2019-05-22 14:01:32
Case656,Enter prescription details,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 14:07:34,2123,0,2019-05-22 14:07:34
Case656,Check if refill is allowed,res_21dcafd5-6400-4728-9944-e906661e1376,Role 2,2019-05-22 14:07:34,2123,0,2019-05-22 14:07:34
Case656,Check DUR,res_21dcafd5-6400-4728-9944-e906661e1376,Role 2,2019-05-22 14:07:35,2123,0,2019-05-22 14:07:34
Case465,Enter prescription details,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 14:07:42,2123,0,2019-05-22 14:07:42
Case465,Check if refill is allowed,res_21dcafd5-6400-4728-9944-e906661e1376,Role 2,2019-05-22 14:07:42,2123,0,2019-05-22 14:07:42
Case465,Check DUR,res_21dcafd5-6400-4728-9944-e906661e1376,Role 2,2019-05-22 14:07:43,2123,0,2019-05-22 14:07:42
Case465,Resolve DUR manually,res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 3,2019-05-22 14:07:43,2123,1,2019-05-22 14:07:43
Case356,Resolve DUR manually,res_21dcafd5-6400-4728-9944-e906661e1376,Role 3,2019-05-22 14:08:32,2123,0,2019-05-22 14:06:01
Case551,Enter prescription details,res_577098b3-d501-45c1-8b39-84b67b226999,Role 1,2019-05-22 14:10:43,2123,0,2019-05-22 14:10:43
Case551,Check if refill is allowed,res_21dcafd5-6400-4728-9944-e906661e1376,Role 2,2019-05-22 14:10:44,2123,0,2019-05-22 14:10:43
Case551,Contact customer /  doctor,res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 3,2019-05-22 14:10:44,2123,0,2019-05-22 14:10:44
Case465,Check Insurance,res_21dcafd5-6400-4728-9944-e906661e1376,Role 2,2019-05-22 14:10:52,2123,0,2019-05-22 14:07:43
Case551,Check Insurance,res_21dcafd5-6400-4728-9944-e906661e1376,Role 2,2019-05-22 14:11:57,2123,2,2019-05-22 14:10:44
Case656,Check Insurance,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 2,2019-05-22 14:13:19,2123,1,2019-05-22 14:10:24
Case1636,Prescription received,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 14:13:37,2124,0,2019-05-22 14:12:06
Case175,Pack the drugs (Production),res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 14:14:47,2125,1,2019-05-22 14:13:44
Case1632,Process drop-off,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 14:15:12,2125,0,2019-05-22 14:13:41
Case7,Pick-up,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 14:16:29,2125,0,2019-05-22 14:16:22
Case346,Check DUR,res_577098b3-d501-45c1-8b39-84b67b226999,Role 2,2019-05-22 14:18:00,2125,0,2019-05-22 14:15:45
Case175,Check for Quality Assurance,res_577098b3-d501-45c1-8b39-84b67b226999,Role 3,2019-05-22 14:18:24,2125,0,2019-05-22 14:15:53
Case7,Prescription fulfilled,res_577098b3-d501-45c1-8b39-84b67b226999,Role 1,2019-05-22 14:19:02,2125,0,2019-05-22 14:16:36
Case1640,Prescription received,res_577098b3-d501-45c1-8b39-84b67b226999,Role 1,2019-05-22 14:19:06,2126,0,2019-05-22 14:17:35
Case1645,Prescription received,res_577098b3-d501-45c1-8b39-84b67b226999,Role 1,2019-05-22 14:20:18,2127,1,2019-05-22 14:18:47
Case646,Enter prescription details,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 14:22:14,2127,0,2019-05-22 14:22:14
Case646,Check if refill is allowed,res_21dcafd5-6400-4728-9944-e906661e1376,Role 2,2019-05-22 14:22:14,2127,0,2019-05-22 14:22:14
Case646,Contact Doctor about refill,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 14:22:14,2127,0,2019-05-22 14:22:14
Case1634,Prescription received,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 14:22:43,2127,0,2019-05-22 14:21:12
Case346,Resolve DUR manually,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 3,2019-05-22 14:23:19,2126,0,2019-05-22 14:20:51
Case70,Pack the drugs (Production),res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 14:24:00,2127,1,2019-05-22 14:22:38
Case689,Process drop-off,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 14:24:57,2128,1,2019-05-22 14:24:57
Case689,Enter prescription details,res_577098b3-d501-45c1-8b39-84b67b226999,Role 1,2019-05-22 14:24:57,2128,0,2019-05-22 14:24:57
Case646,Check DUR,res_21dcafd5-6400-4728-9944-e906661e1376,Role 2,2019-05-22 14:25:10,2128,0,2019-05-22 14:25:10
Case1639,Process drop-off,res_21dcafd5-6400-4728-9944-e906661e1376,Role 1,2019-05-22 14:26:25,2128,0,2019-05-22 14:24:54
Case31,Pick-up,res_577098b3-d501-45c1-8b39-84b67b226999,Role 1,2019-05-22 14:26:59,2128,0,2019-05-22 14:26:54
Case121,Pick-up,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 14:27:02,2128,0,2019-05-22 14:27:02
Case689,Check if refill is allowed,res_21dcafd5-6400-4728-9944-e906661e1376,Role 2,2019-05-22 14:28:29,2128,0,2019-05-22 14:28:27
Case374,Pack the drugs (Production),res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 14:28:38,2128,1,2019-05-22 14:27:52
Case121,Prescription fulfilled,res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 1,2019-05-22 14:29:27,2128,0,2019-05-22 14:27:02
Case662,Enter prescription details,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 14:29:33,2129,0,2019-05-22 14:29:33
Case662,Check if refill is allowed,res_21dcafd5-6400-4728-9944-e906661e1376,Role 2,2019-05-22 14:29:33,2129,0,2019-05-22 14:29:33
Case662,Check DUR,res_21dcafd5-6400-4728-9944-e906661e1376,Role 2,2019-05-22 14:29:34,2129,0,2019-05-22 14:29:33
Case31,Prescription fulfilled,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 14:30:02,2128,1,2019-05-22 14:27:39
Case1642,Prescription received,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 14:30:03,2129,0,2019-05-22 14:28:32
Case380,Resolve insurance issues manually,res_577098b3-d501-45c1-8b39-84b67b226999,Role 1,2019-05-22 14:30:57,2129,0,2019-05-22 14:29:57
Case70,Check for Quality Assurance,res_577098b3-d501-45c1-8b39-84b67b226999,Role 3,2019-05-22 14:31:16,2129,0,2019-05-22 14:28:41
Case1647,Prescription received,res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 1,2019-05-22 14:31:58,2129,0,2019-05-22 14:30:27
Case468,Check Insurance,res_21dcafd5-6400-4728-9944-e906661e1376,Role 2,2019-05-22 14:33:07,2128,0,2019-05-22 14:30:12
Case374,Check for Quality Assurance,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 3,2019-05-22 14:33:55,2129,0,2019-05-22 14:31:21
Case329,Resolve insurance issues manually,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 14:34:47,2130,0,2019-05-22 14:34:06
Case662,Check Insurance,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 2,2019-05-22 14:35:06,2129,1,2019-05-22 14:32:19
Case1657,Prescription received,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 14:35:25,2130,0,2019-05-22 14:33:54
Case1649,Prescription received,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 14:37:16,2131,0,2019-05-22 14:35:45
Case176,Pick-up,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 14:39:29,2131,0,2019-05-22 14:39:16
Case29,Pick-up,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 14:40:00,2131,0,2019-05-22 14:40:00
Case176,Prescription fulfilled,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 14:41:55,2131,0,2019-05-22 14:39:29
Case1662,Process drop-off,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 14:42:16,2132,0,2019-05-22 14:40:45
Case413,Check Insurance,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 2,2019-05-22 14:45:25,2132,0,2019-05-22 14:42:50
Case372,Resolve insurance issues manually,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 14:45:25,2132,0,2019-05-22 14:44:04
Case267,Pack the drugs (Production),res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 14:45:28,2132,1,2019-05-22 14:44:45
Case29,Prescription fulfilled,res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 1,2019-05-22 14:45:32,2132,0,2019-05-22 14:43:09
Case471,Enter prescription details,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 14:47:59,2131,0,2019-05-22 14:47:59
Case471,Check if refill is allowed,res_21dcafd5-6400-4728-9944-e906661e1376,Role 2,2019-05-22 14:47:59,2131,0,2019-05-22 14:47:59
Case471,Contact customer /  doctor,res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 3,2019-05-22 14:48:01,2131,0,2019-05-22 14:47:59
Case471,Check Insurance,res_21dcafd5-6400-4728-9944-e906661e1376,Role 2,2019-05-22 14:48:02,2131,0,2019-05-22 14:48:01
Case267,Check for Quality Assurance,res_21dcafd5-6400-4728-9944-e906661e1376,Role 3,2019-05-22 14:48:04,2132,0,2019-05-22 14:45:28
Case368,Pack the drugs (Production),res_577098b3-d501-45c1-8b39-84b67b226999,Role 1,2019-05-22 14:51:57,2131,1,2019-05-22 14:50:56
Case165,Pack the drugs (Production),res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 1,2019-05-22 14:55:58,2131,1,2019-05-22 14:54:41
Case642,Process drop-off,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 14:56:20,2131,0,2019-05-22 14:56:20
Case661,Process drop-off,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 1,2019-05-22 14:56:57,2131,0,2019-05-22 14:56:57
Case368,Check for Quality Assurance,res_cf3d40c5-b0ad-4ecf-9cc8-790230d8ad35,Role 3,2019-05-22 14:57:22,2131,0,2019-05-22 14:54:48
Case467,Enter prescription details,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 14:58:08,2131,0,2019-05-22 14:58:08
Case467,Check if refill is allowed,res_21dcafd5-6400-4728-9944-e906661e1376,Role 2,2019-05-22 14:58:08,2131,0,2019-05-22 14:58:08
Case467,Check DUR,res_21dcafd5-6400-4728-9944-e906661e1376,Role 2,2019-05-22 14:58:09,2131,0,2019-05-22 14:58:08
Case165,Check for Quality Assurance,res_577098b3-d501-45c1-8b39-84b67b226999,Role 3,2019-05-22 14:58:41,2131,1,2019-05-22 14:56:08
Case460,Pick-up,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 14:59:05,2132,0,2019-05-22 14:58:55
Case385,Pack the drugs (Production),res_577098b3-d501-45c1-8b39-84b67b226999,Role 1,2019-05-22 14:59:51,2132,1,2019-05-22 14:58:50
Case1659,Prescription received,res_577098b3-d501-45c1-8b39-84b67b226999,Role 1,2019-05-22 14:59:55,2132,0,2019-05-22 14:58:24
Case1663,Prescription received,res_577098b3-d501-45c1-8b39-84b67b226999,Role 1,2019-05-22 15:00:51,2133,1,2019-05-22 14:59:20
Case460,Prescription fulfilled,res_21dcafd5-6400-4728-9944-e906661e1376,Role 1,2019-05-22 15:01:27,2132,0,2019-05-22 14:59:05
Case1655,Prescription received,res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 1,2019-05-22 15:03:29,2134,0,2019-05-22 15:01:58
Case1661,Prescription received,res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 1,2019-05-22 15:03:53,2135,1,2019-05-22 15:02:22
Case467,Check Insurance,res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 2,2019-05-22 15:04:00,2133,0,2019-05-22 15:00:58
Case385,Check for Quality Assurance,res_3c09f833-09ca-4ae1-81bc-722ba164dfcb,Role 3,2019-05-22 15:05:10,2135,0,2019-05-22 15:02:36
Case669,Resolve insurance issues manually,res_577098b3-d501-45c1-8b39-84b67b226999,Role 1,2019-05-22 15:10:49,2135,0,2019-05-22 15:08:01
Case1652,Prescription received,res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 15:12:05,2136,0,2019-05-22 15:10:34
Case172,Pack the drugs (Production),res_27c59fe0-a8c3-4939-a425-4d5586bc6340,Role 1,2019-05-22 15:12:11,2136,1,2019-05-22 15:11:06
