caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case147,A_ACCEPTED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-20 11:46:55,405,0,2022-07-20 11:03:56
Case312,A_PARTLYSUBMITTED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 1,2022-07-20 11:52:39,405,0,2022-07-20 11:32:22
Case229,A_PREACCEPTED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 1,2022-07-20 11:59:31,405,0,2022-07-20 11:41:28
Case69,W_Call_after_offer,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 2,2022-07-20 12:04:09,405,0,2022-07-20 11:51:47
Case146,O_SELECTED,res_3257cec2-c580-4e42-81a6-8dd9c3146146,Role 3,2022-07-20 12:12:10,405,0,2022-07-20 12:00:01
Case230,A_PREACCEPTED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-20 12:22:22,405,0,2022-07-20 12:05:11
Case231,W_Fix_incomplete_submission,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 2,2022-07-20 12:32:19,405,0,2022-07-20 12:05:03
Case142,O_SENT,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 3,2022-07-20 12:33:52,405,0,2022-07-20 12:22:58
Case149,W_Complete_preaccepted_appl,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 2,2022-07-20 12:34:37,405,0,2022-07-20 12:17:06
Case147,A_FINALIZED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-20 12:41:46,405,0,2022-07-20 12:31:39
Case148,A_ACCEPTED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-20 13:03:22,405,0,2022-07-20 12:18:44
Case313,A_SUBMITTED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 1,2022-07-20 13:11:43,406,0,2022-07-20 12:35:34
Case70,W_Call_after_offer,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 2,2022-07-20 13:19:11,406,0,2022-07-20 13:06:53
Case231,A_PREACCEPTED,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 1,2022-07-20 13:33:19,406,0,2022-07-20 13:15:16
Case147,O_SELECTED,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 3,2022-07-20 13:33:32,406,0,2022-07-20 13:21:19
Case150,W_Complete_preaccepted_appl,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 2,2022-07-20 13:55:54,406,0,2022-07-20 13:38:27
Case149,A_ACCEPTED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-20 13:57:35,406,0,2022-07-20 13:13:58
Case148,A_FINALIZED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-20 13:58:39,406,0,2022-07-20 13:47:59
Case232,W_Fix_incomplete_submission,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 2,2022-07-20 14:05:04,406,0,2022-07-20 13:37:14
Case313,A_PARTLYSUBMITTED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-20 14:05:49,406,0,2022-07-20 13:45:55
Case71,W_Call_after_offer,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 2,2022-07-20 14:25:41,407,0,2022-07-20 14:13:22
Case314,A_SUBMITTED,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 1,2022-07-20 14:28:44,407,0,2022-07-20 13:52:44
Case148,O_SELECTED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 3,2022-07-20 14:50:36,407,0,2022-07-20 14:38:24
Case149,A_FINALIZED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-20 14:51:31,408,0,2022-07-20 14:41:22
Case143,O_CREATED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 3,2022-07-20 14:53:47,407,0,2022-07-20 14:12:18
Case143,O_SENT,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 3,2022-07-20 15:04:35,408,0,2022-07-20 14:53:54
Case232,A_PREACCEPTED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 1,2022-07-20 15:05:01,408,0,2022-07-20 14:47:24
Case144,O_CREATED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 3,2022-07-20 15:05:38,407,1,2022-07-20 14:23:41
Case233,W_Fix_incomplete_submission,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 2,2022-07-20 15:07:05,408,0,2022-07-20 14:39:59
Case315,A_SUBMITTED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 1,2022-07-20 15:15:06,408,0,2022-07-20 14:39:11
Case144,O_SENT,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 3,2022-07-20 15:15:26,408,0,2022-07-20 15:05:45
Case150,A_ACCEPTED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 1,2022-07-20 15:15:45,407,0,2022-07-20 14:32:34
Case314,A_PARTLYSUBMITTED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-20 15:20:12,408,0,2022-07-20 15:00:05
Case151,W_Complete_preaccepted_appl,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 2,2022-07-20 15:22:43,408,0,2022-07-20 15:04:52
Case234,W_Fix_incomplete_submission,res_3257cec2-c580-4e42-81a6-8dd9c3146146,Role 2,2022-07-20 15:39:19,408,0,2022-07-20 15:12:45
Case146,O_CREATED,res_3257cec2-c580-4e42-81a6-8dd9c3146146,Role 3,2022-07-20 15:42:24,408,1,2022-07-20 15:01:18
Case149,O_SELECTED,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 3,2022-07-20 15:44:33,409,0,2022-07-20 15:32:27
Case316,A_SUBMITTED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-20 15:52:02,409,0,2022-07-20 15:16:34
Case146,O_SENT,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 3,2022-07-20 15:53:00,409,0,2022-07-20 15:42:31
Case315,A_PARTLYSUBMITTED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 1,2022-07-20 15:58:55,409,0,2022-07-20 15:39:06
Case152,W_Complete_preaccepted_appl,res_3257cec2-c580-4e42-81a6-8dd9c3146146,Role 2,2022-07-20 16:03:56,409,0,2022-07-20 15:46:09
Case233,A_PREACCEPTED,res_3257cec2-c580-4e42-81a6-8dd9c3146146,Role 1,2022-07-20 16:07:13,409,0,2022-07-20 15:49:34
Case8,W_Assess_application,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 2,2022-07-20 16:11:58,409,0,2022-07-20 15:55:22
Case150,A_FINALIZED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 1,2022-07-20 16:14:35,409,0,2022-07-20 16:04:16
Case145,O_CREATED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 3,2022-07-20 16:14:37,409,1,2022-07-20 15:34:15
Case145,O_SENT,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 3,2022-07-20 16:25:16,409,0,2022-07-20 16:14:44
Case153,W_Complete_preaccepted_appl,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 2,2022-07-20 16:26:11,409,0,2022-07-20 16:08:48
Case316,A_PARTLYSUBMITTED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 1,2022-07-20 16:35:54,409,0,2022-07-20 16:15:42
Case234,A_PREACCEPTED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 1,2022-07-20 16:39:18,409,0,2022-07-20 16:21:50
Case72,W_Call_after_offer,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 2,2022-07-20 16:44:03,410,0,2022-07-20 16:31:38
Case151,A_ACCEPTED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-20 16:44:42,409,0,2022-07-20 16:01:19
Case10,W_Assess_application,res_3257cec2-c580-4e42-81a6-8dd9c3146146,Role 2,2022-07-20 16:56:41,410,0,2022-07-20 16:38:58
Case317,A_SUBMITTED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 1,2022-07-20 16:58:42,410,0,2022-07-20 16:23:04
Case150,O_SELECTED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 3,2022-07-20 17:07:11,410,0,2022-07-20 16:55:02
Case235,W_Fix_incomplete_submission,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 2,2022-07-20 17:10:40,410,0,2022-07-20 16:45:12
Case9,W_Assess_application,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 2,2022-07-20 17:10:48,410,1,2022-07-20 16:53:26
Case3,W_Assess_application,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 2,2022-07-20 17:12:02,410,2,2022-07-20 16:54:17
Case236,W_Fix_incomplete_submission,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 2,2022-07-20 17:24:15,410,1,2022-07-20 16:58:20
Case152,A_ACCEPTED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-20 17:27:33,410,1,2022-07-20 16:43:30
Case147,O_CREATED,res_3257cec2-c580-4e42-81a6-8dd9c3146146,Role 3,2022-07-20 17:28:54,410,0,2022-07-20 16:47:21
Case151,A_FINALIZED,res_3257cec2-c580-4e42-81a6-8dd9c3146146,Role 1,2022-07-20 17:38:56,410,0,2022-07-20 17:28:34
Case153,A_ACCEPTED,res_3257cec2-c580-4e42-81a6-8dd9c3146146,Role 1,2022-07-20 17:38:59,410,1,2022-07-20 16:55:11
Case147,O_SENT,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 3,2022-07-20 17:39:44,410,0,2022-07-20 17:29:01
Case317,A_PARTLYSUBMITTED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 1,2022-07-20 17:42:14,410,0,2022-07-20 17:22:02
Case73,W_Call_after_offer,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 2,2022-07-20 17:52:02,411,0,2022-07-20 17:39:27
Case318,A_SUBMITTED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-20 18:10:26,411,0,2022-07-20 17:34:18
Case235,A_PREACCEPTED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-20 18:11:59,411,0,2022-07-20 17:53:28
Case154,W_Complete_preaccepted_appl,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 2,2022-07-20 18:23:10,411,0,2022-07-20 18:04:52
Case236,A_PREACCEPTED,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 1,2022-07-20 18:23:24,411,1,2022-07-20 18:05:46
Case152,A_FINALIZED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-20 18:26:25,411,0,2022-07-20 18:15:44
Case148,O_CREATED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 3,2022-07-20 18:28:50,411,0,2022-07-20 17:46:05
Case151,O_SELECTED,res_3257cec2-c580-4e42-81a6-8dd9c3146146,Role 3,2022-07-20 18:31:23,411,0,2022-07-20 18:19:11
Case153,A_FINALIZED,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 1,2022-07-20 18:36:52,411,1,2022-07-20 18:26:12
Case148,O_SENT,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 3,2022-07-20 18:39:37,411,0,2022-07-20 18:28:57
Case74,W_Call_after_offer,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 2,2022-07-20 18:48:49,412,0,2022-07-20 18:36:18
Case318,A_PARTLYSUBMITTED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 1,2022-07-20 18:53:30,412,0,2022-07-20 18:33:25
Case45,O_SENT_BACK,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 3,2022-07-20 18:58:40,412,0,2022-07-20 18:36:29
Case319,A_SUBMITTED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 1,2022-07-20 19:05:34,412,0,2022-07-20 18:29:31
Case75,W_Call_after_offer,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 2,2022-07-20 19:14:49,413,0,2022-07-20 19:02:17
Case237,W_Fix_incomplete_submission,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 2,2022-07-20 19:18:14,412,0,2022-07-20 18:49:59
Case152,O_SELECTED,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 3,2022-07-20 19:19:28,413,0,2022-07-20 19:07:03
Case238,W_Fix_incomplete_submission,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 2,2022-07-20 19:20:42,412,1,2022-07-20 18:52:27
Case156,W_Complete_preaccepted_appl,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 2,2022-07-20 19:21:52,413,0,2022-07-20 19:04:19
Case153,O_SELECTED,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 3,2022-07-20 19:30:41,413,1,2022-07-20 19:18:23
Case320,A_SUBMITTED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-20 19:36:42,413,1,2022-07-20 19:00:28
Case154,A_ACCEPTED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-20 19:43:17,412,0,2022-07-20 18:59:29
Case319,A_PARTLYSUBMITTED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-20 19:54:01,413,0,2022-07-20 19:33:58
Case149,O_CREATED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 3,2022-07-20 19:54:05,413,0,2022-07-20 19:12:45
Case149,O_SENT,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 3,2022-07-20 20:04:23,413,0,2022-07-20 19:54:12
Case11,W_Assess_application,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 2,2022-07-20 20:11:56,413,0,2022-07-20 19:55:14
Case157,W_Complete_preaccepted_appl,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 2,2022-07-20 20:12:58,413,0,2022-07-20 19:54:45
Case237,A_PREACCEPTED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 1,2022-07-20 20:17:37,413,0,2022-07-20 19:59:58
Case238,A_PREACCEPTED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 1,2022-07-20 20:19:43,413,1,2022-07-20 20:01:59
Case320,A_PARTLYSUBMITTED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 1,2022-07-20 20:20:11,413,0,2022-07-20 20:00:09
Case12,W_Assess_application,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 2,2022-07-20 20:33:47,413,0,2022-07-20 20:13:09
Case156,A_ACCEPTED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-20 20:38:56,413,0,2022-07-20 19:56:24
Case76,W_Call_after_offer,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 2,2022-07-20 20:41:42,414,0,2022-07-20 20:29:05
Case154,A_FINALIZED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-20 20:44:37,414,0,2022-07-20 20:33:52
Case321,A_SUBMITTED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 1,2022-07-20 21:01:41,414,0,2022-07-20 20:25:32
Case239,W_Fix_incomplete_submission,res_3257cec2-c580-4e42-81a6-8dd9c3146146,Role 2,2022-07-20 21:26:51,414,0,2022-07-20 20:59:28
Case150,O_CREATED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 3,2022-07-20 21:30:00,414,0,2022-07-20 20:49:13
Case157,A_ACCEPTED,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 1,2022-07-20 21:33:56,414,0,2022-07-20 20:50:16
Case156,A_FINALIZED,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 1,2022-07-20 21:34:46,414,0,2022-07-20 21:24:13
Case154,O_SELECTED,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 3,2022-07-20 21:35:47,414,0,2022-07-20 21:23:31
Case150,O_SENT,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 3,2022-07-20 21:40:43,414,0,2022-07-20 21:30:07
Case321,A_PARTLYSUBMITTED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-20 21:47:33,414,0,2022-07-20 21:27:19
Case6,W_Assess_application,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 2,2022-07-20 22:08:37,415,0,2022-07-20 21:51:10
Case240,W_Fix_incomplete_submission,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 2,2022-07-20 22:12:05,414,0,2022-07-20 21:43:26
Case322,A_SUBMITTED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-20 22:22:34,415,0,2022-07-20 21:46:22
Case239,A_PREACCEPTED,res_3257cec2-c580-4e42-81a6-8dd9c3146146,Role 1,2022-07-20 22:26:46,415,0,2022-07-20 22:08:23
Case156,O_SELECTED,res_3257cec2-c580-4e42-81a6-8dd9c3146146,Role 3,2022-07-20 22:27:41,415,0,2022-07-20 22:15:23
Case157,A_FINALIZED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 1,2022-07-20 22:32:13,415,0,2022-07-20 22:21:47
Case2,W_Assess_application,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 2,2022-07-20 22:52:41,416,0,2022-07-20 22:35:31
Case241,W_Fix_incomplete_submission,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 2,2022-07-20 22:59:09,416,0,2022-07-20 22:30:43
Case323,A_SUBMITTED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-20 23:00:49,416,0,2022-07-20 22:24:30
Case322,A_PARTLYSUBMITTED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-20 23:05:22,416,0,2022-07-20 22:45:19
Case240,A_PREACCEPTED,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 1,2022-07-20 23:10:59,416,0,2022-07-20 22:52:52
Case157,O_SELECTED,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 3,2022-07-20 23:23:55,416,0,2022-07-20 23:11:46
Case151,O_CREATED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 3,2022-07-20 23:47:34,416,0,2022-07-20 23:05:53
Case323,A_PARTLYSUBMITTED,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 1,2022-07-20 23:49:50,416,0,2022-07-20 23:29:46
Case151,O_SENT,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 3,2022-07-20 23:58:25,417,0,2022-07-20 23:47:41
Case241,A_PREACCEPTED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 1,2022-07-20 23:58:47,417,0,2022-07-20 23:40:24
Case324,A_SUBMITTED,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 1,2022-07-21 00:06:11,417,0,2022-07-20 23:29:57
Case242,W_Fix_incomplete_submission,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 2,2022-07-21 00:10:01,417,0,2022-07-20 23:42:01
Case77,W_Call_after_offer,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 2,2022-07-21 00:10:43,417,0,2022-07-20 23:58:04
Case153,O_CREATED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 3,2022-07-21 00:33:26,417,0,2022-07-20 23:51:31
Case158,W_Complete_preaccepted_appl,res_3257cec2-c580-4e42-81a6-8dd9c3146146,Role 2,2022-07-21 00:42:49,418,0,2022-07-21 00:26:00
Case325,A_SUBMITTED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 1,2022-07-21 00:46:35,418,0,2022-07-21 00:12:29
Case152,O_CREATED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 3,2022-07-21 00:47:21,417,1,2022-07-21 00:04:39
Case324,A_PARTLYSUBMITTED,res_3257cec2-c580-4e42-81a6-8dd9c3146146,Role 1,2022-07-21 01:00:08,418,0,2022-07-21 00:41:04
Case159,W_Complete_preaccepted_appl,res_3257cec2-c580-4e42-81a6-8dd9c3146146,Role 2,2022-07-21 01:01:29,418,0,2022-07-21 00:45:27
Case242,A_PREACCEPTED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-21 01:11:03,418,0,2022-07-21 00:53:30
Case243,W_Fix_incomplete_submission,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 2,2022-07-21 01:11:54,418,0,2022-07-21 00:45:14
Case325,A_PARTLYSUBMITTED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-21 01:38:56,419,0,2022-07-21 01:18:41
Case326,A_SUBMITTED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 1,2022-07-21 01:43:57,419,0,2022-07-21 01:09:57
Case153,O_SENT,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 3,2022-07-21 01:51:16,419,0,2022-07-21 01:40:21
Case5,W_Assess_application,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 2,2022-07-21 02:01:39,419,0,2022-07-21 01:42:51
Case158,A_ACCEPTED,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 1,2022-07-21 02:03:19,419,0,2022-07-21 01:17:36
Case152,O_SENT,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 3,2022-07-21 02:06:34,419,0,2022-07-21 01:56:03
Case243,A_PREACCEPTED,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 1,2022-07-21 02:11:01,419,0,2022-07-21 01:53:39
Case159,A_ACCEPTED,res_3257cec2-c580-4e42-81a6-8dd9c3146146,Role 1,2022-07-21 02:31:24,419,1,2022-07-21 01:47:35
Case326,A_PARTLYSUBMITTED,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 1,2022-07-21 02:36:53,419,0,2022-07-21 02:15:50
Case154,O_CREATED,res_3257cec2-c580-4e42-81a6-8dd9c3146146,Role 3,2022-07-21 02:42:01,419,0,2022-07-21 01:59:03
Case160,W_Complete_preaccepted_appl,res_3257cec2-c580-4e42-81a6-8dd9c3146146,Role 2,2022-07-21 02:58:23,420,0,2022-07-21 02:42:16
Case158,A_FINALIZED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-21 03:06:35,420,0,2022-07-21 02:56:12
Case161,W_Complete_preaccepted_appl,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 2,2022-07-21 03:08:45,420,1,2022-07-21 02:53:25
Case327,A_SUBMITTED,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 1,2022-07-21 03:13:39,420,0,2022-07-21 02:39:27
Case156,O_CREATED,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 3,2022-07-21 03:18:39,419,1,2022-07-21 02:36:35
Case244,W_Fix_incomplete_submission,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 2,2022-07-21 03:32:43,421,0,2022-07-21 03:07:19
Case159,A_FINALIZED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-21 03:33:17,421,0,2022-07-21 03:23:04
Case328,A_SUBMITTED,res_3257cec2-c580-4e42-81a6-8dd9c3146146,Role 1,2022-07-21 03:33:54,421,1,2022-07-21 02:59:50
Case157,O_CREATED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 3,2022-07-21 03:52:02,421,1,2022-07-21 03:09:36
Case158,O_SELECTED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 3,2022-07-21 04:00:42,421,0,2022-07-21 03:48:27
Case327,A_PARTLYSUBMITTED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 1,2022-07-21 04:05:41,421,0,2022-07-21 03:45:07
Case245,W_Fix_incomplete_submission,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 2,2022-07-21 04:07:41,421,0,2022-07-21 03:40:38
Case160,A_ACCEPTED,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 1,2022-07-21 04:18:08,421,0,2022-07-21 03:33:38
Case162,W_Complete_preaccepted_appl,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 2,2022-07-21 04:18:18,421,0,2022-07-21 04:03:04
Case159,O_SELECTED,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 3,2022-07-21 04:26:52,421,0,2022-07-21 04:14:29
Case328,A_PARTLYSUBMITTED,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 1,2022-07-21 04:27:04,421,0,2022-07-21 04:06:27
Case156,O_SENT,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 3,2022-07-21 04:28:12,421,0,2022-07-21 04:17:51
Case157,O_SENT,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 3,2022-07-21 04:29:18,421,1,2022-07-21 04:18:38
Case244,A_PREACCEPTED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-21 04:31:42,421,0,2022-07-21 04:14:33
Case161,A_ACCEPTED,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 1,2022-07-21 04:33:28,421,1,2022-07-21 03:48:37
Case154,O_SENT,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 3,2022-07-21 04:43:21,422,0,2022-07-21 04:32:20
Case329,A_SUBMITTED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-21 05:05:55,422,0,2022-07-21 04:31:27
Case245,A_PREACCEPTED,res_57ccbd54-80be-495f-b867-6152e8cd31c3,Role 1,2022-07-21 05:07:53,422,0,2022-07-21 04:50:08
Case246,W_Fix_incomplete_submission,res_3257cec2-c580-4e42-81a6-8dd9c3146146,Role 2,2022-07-21 05:18:58,422,0,2022-07-21 04:51:59
Case160,A_FINALIZED,res_3257cec2-c580-4e42-81a6-8dd9c3146146,Role 1,2022-07-21 05:23:15,422,0,2022-07-21 05:12:42
Case247,W_Fix_incomplete_submission,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 2,2022-07-21 05:34:59,422,1,2022-07-21 05:08:33
Case162,A_ACCEPTED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 1,2022-07-21 05:36:57,422,0,2022-07-21 04:52:01
Case161,A_FINALIZED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 1,2022-07-21 05:37:35,422,0,2022-07-21 05:27:09
Case13,W_Assess_application,res_3257cec2-c580-4e42-81a6-8dd9c3146146,Role 2,2022-07-21 05:40:05,422,0,2022-07-21 05:23:22
Case163,W_Complete_preaccepted_appl,res_3257cec2-c580-4e42-81a6-8dd9c3146146,Role 2,2022-07-21 05:44:16,422,0,2022-07-21 05:28:10
Case329,A_PARTLYSUBMITTED,res_3257cec2-c580-4e42-81a6-8dd9c3146146,Role 1,2022-07-21 05:58:33,422,0,2022-07-21 05:38:22
Case160,O_SELECTED,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 3,2022-07-21 06:15:03,423,0,2022-07-21 06:02:45
Case330,A_SUBMITTED,res_7cf4f716-d336-4141-83e3-9bb61fbcb722,Role 1,2022-07-21 06:15:16,423,0,2022-07-21 05:41:01
Case246,A_PREACCEPTED,res_3257cec2-c580-4e42-81a6-8dd9c3146146,Role 1,2022-07-21 06:19:24,423,0,2022-07-21 06:01:20
Case161,O_SELECTED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 3,2022-07-21 06:28:36,423,0,2022-07-21 06:16:20
Case80,W_Call_after_offer,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 2,2022-07-21 06:29:59,423,0,2022-07-21 06:17:08
Case247,A_PREACCEPTED,res_344d9172-da55-4855-9dc8-175cd6ee2735,Role 1,2022-07-21 06:34:30,423,1,2022-07-21 06:16:52
