caseid,timestamp
Case823,2019-05-17 16:57:11
Case824,2019-05-17 17:00:15
Case825,2019-05-17 17:10:16
Case826,2019-05-17 17:20:47
Case827,2019-05-17 17:24:18
Case828,2019-05-17 17:24:30
Case829,2019-05-17 17:31:21
Case830,2019-05-17 17:36:19
Case831,2019-05-17 17:39:03
Case832,2019-05-17 17:47:40
Case833,2019-05-17 17:50:24
Case834,2019-05-17 17:51:29
Case835,2019-05-17 17:55:20
Case836,2019-05-17 17:56:16
Case837,2019-05-17 18:03:54
Case838,2019-05-17 18:04:07
Case839,2019-05-17 18:04:24
Case840,2019-05-17 18:06:49
Case841,2019-05-17 18:09:00
Case842,2019-05-17 18:12:06
Case843,2019-05-17 18:13:43
Case844,2019-05-17 18:14:30
Case845,2019-05-17 18:19:13
Case846,2019-05-17 18:26:57
Case847,2019-05-17 18:32:21
Case848,2019-05-17 18:32:25
Case849,2019-05-17 18:41:54
Case850,2019-05-17 18:47:14
Case851,2019-05-17 18:50:12
Case852,2019-05-17 18:50:58
Case853,2019-05-17 19:03:53
Case854,2019-05-17 19:05:47
Case855,2019-05-17 19:09:31
Case856,2019-05-17 19:09:38
Case857,2019-05-17 19:11:18
Case858,2019-05-17 19:13:45
Case859,2019-05-17 19:20:20
Case860,2019-05-17 19:29:27
Case861,2019-05-17 19:30:42
Case862,2019-05-17 19:49:57
Case863,2019-05-17 19:56:47
Case864,2019-05-17 20:09:38
Case865,2019-05-17 20:14:47
Case866,2019-05-17 20:17:51
Case867,2019-05-17 20:25:19
Case868,2019-05-17 20:25:36
Case869,2019-05-17 20:26:19
Case870,2019-05-17 23:02:29
Case871,2019-05-17 23:19:07
Case872,2019-05-18 00:50:52
Case873,2019-05-18 02:00:15
Case874,2019-05-18 02:06:55
Case875,2019-05-18 02:18:42
Case876,2019-05-18 05:41:26
Case877,2019-05-18 05:45:56
Case878,2019-05-18 06:37:06
Case879,2019-05-18 06:43:40
Case880,2019-05-18 06:55:27
Case881,2019-05-18 06:56:12
Case882,2019-05-18 06:57:26
Case883,2019-05-18 07:34:08
Case884,2019-05-18 07:43:40
Case885,2019-05-18 07:54:39
Case886,2019-05-18 07:54:44
Case887,2019-05-18 08:07:40
Case888,2019-05-18 08:35:30
Case889,2019-05-18 08:35:34
Case890,2019-05-18 08:45:51
Case891,2019-05-18 08:49:24
Case892,2019-05-18 08:56:06
Case893,2019-05-18 09:03:09
Case894,2019-05-18 09:14:48
Case895,2019-05-18 09:20:05
Case896,2019-05-18 09:28:19
Case897,2019-05-18 09:30:11
Case898,2019-05-18 09:35:28
Case899,2019-05-18 09:50:06
Case900,2019-05-18 09:52:49
Case901,2019-05-18 10:03:27
Case902,2019-05-18 10:04:00
Case903,2019-05-18 10:08:27
Case904,2019-05-18 10:17:36
Case905,2019-05-18 10:18:19
Case906,2019-05-18 10:32:36
Case907,2019-05-18 10:34:40
Case908,2019-05-18 10:45:39
Case909,2019-05-18 10:47:24
Case910,2019-05-18 10:56:35
Case911,2019-05-18 11:09:44
Case912,2019-05-18 11:17:55
Case913,2019-05-18 11:20:51
Case914,2019-05-18 11:28:55
Case915,2019-05-18 11:43:09
Case916,2019-05-18 11:53:24
Case917,2019-05-18 11:53:49
Case918,2019-05-18 11:54:29
Case919,2019-05-18 11:56:35
Case920,2019-05-18 12:00:34
Case921,2019-05-18 12:03:50
Case922,2019-05-18 12:04:42
Case923,2019-05-18 12:05:10
Case924,2019-05-18 12:08:01
Case925,2019-05-18 12:10:55
Case926,2019-05-18 12:17:36
Case927,2019-05-18 12:24:46
Case928,2019-05-18 12:32:23
Case929,2019-05-18 12:41:31
Case930,2019-05-18 12:50:22
Case931,2019-05-18 12:51:25
Case932,2019-05-18 12:53:56
Case933,2019-05-18 12:54:29
Case934,2019-05-18 13:00:55
Case935,2019-05-18 13:25:39
Case936,2019-05-18 13:37:09
Case937,2019-05-18 13:51:14
Case938,2019-05-18 14:07:13
Case939,2019-05-18 14:08:31
Case940,2019-05-18 14:08:32
Case941,2019-05-18 14:15:12
Case942,2019-05-18 14:15:33
Case943,2019-05-18 14:26:00
Case944,2019-05-18 14:26:06
Case945,2019-05-18 14:34:12
Case946,2019-05-18 14:37:32
Case947,2019-05-18 14:39:31
Case948,2019-05-18 14:41:12
Case949,2019-05-18 14:41:18
Case950,2019-05-18 14:48:09
Case951,2019-05-18 14:51:38
Case952,2019-05-18 14:55:00
Case953,2019-05-18 15:01:20
Case954,2019-05-18 15:38:19
Case955,2019-05-18 15:42:12
Case956,2019-05-18 15:47:17
Case957,2019-05-18 16:09:07
Case958,2019-05-18 16:16:07
Case959,2019-05-18 16:29:43
Case960,2019-05-18 16:52:06
Case961,2019-05-18 17:16:11
Case962,2019-05-18 17:30:42
Case963,2019-05-18 17:38:01
Case964,2019-05-18 17:51:41
Case965,2019-05-18 17:52:40
Case966,2019-05-18 18:05:09
Case967,2019-05-18 18:28:57
Case968,2019-05-18 18:48:09
Case969,2019-05-19 08:46:34
Case970,2019-05-19 09:56:16
Case971,2019-05-19 10:03:09
Case972,2019-05-19 10:14:15
Case973,2019-05-19 10:16:37
Case974,2019-05-19 10:32:40
Case975,2019-05-19 10:43:44
Case976,2019-05-19 10:49:53
Case977,2019-05-19 10:57:18
Case978,2019-05-19 10:57:24
Case979,2019-05-19 10:59:43
Case980,2019-05-19 11:03:35
Case981,2019-05-19 11:04:35
Case982,2019-05-19 11:48:50
Case983,2019-05-19 11:52:35
Case984,2019-05-19 12:00:43
Case985,2019-05-19 12:01:51
Case986,2019-05-19 12:03:38
Case987,2019-05-19 12:25:32
Case988,2019-05-19 12:45:46
Case989,2019-05-19 12:47:26
Case990,2019-05-19 12:56:11
Case991,2019-05-19 13:14:55
Case992,2019-05-19 13:19:48
Case993,2019-05-19 13:19:59
Case994,2019-05-19 13:26:47
Case995,2019-05-19 13:46:11
Case996,2019-05-19 14:05:46
Case997,2019-05-19 14:06:50
Case998,2019-05-19 14:10:43
Case999,2019-05-19 14:19:01
Case1000,2019-05-19 14:32:14
Case1001,2019-05-19 14:34:54
Case1002,2019-05-19 14:47:39
Case1003,2019-05-19 14:49:01
Case1004,2019-05-19 14:54:06
Case1005,2019-05-19 15:14:18
Case1006,2019-05-19 15:14:52
Case1007,2019-05-19 15:19:02
Case1008,2019-05-19 15:26:20
Case1009,2019-05-19 15:30:48
Case1010,2019-05-19 15:31:19
Case1011,2019-05-19 15:43:29
Case1012,2019-05-19 15:48:05
Case1013,2019-05-19 15:52:32
Case1014,2019-05-19 16:02:16
Case1015,2019-05-19 16:05:57
Case1016,2019-05-19 16:07:59
Case1017,2019-05-19 16:26:59
Case1018,2019-05-19 16:27:09
Case1019,2019-05-19 16:31:05
Case1020,2019-05-19 16:42:01
Case1021,2019-05-19 16:42:25
Case1022,2019-05-19 16:48:30
Case1023,2019-05-19 16:54:19
Case1024,2019-05-19 17:04:23
Case1025,2019-05-19 17:06:01
Case1026,2019-05-19 17:09:39
Case1027,2019-05-19 17:25:42
Case1028,2019-05-19 17:29:12
Case1029,2019-05-19 17:35:17
Case1030,2019-05-19 17:43:34
Case1031,2019-05-19 17:48:29
Case1032,2019-05-19 17:50:47
Case1033,2019-05-19 18:24:00
Case1034,2019-05-19 18:29:35
Case1035,2019-05-19 18:32:16
Case1036,2019-05-19 18:38:13
Case1037,2019-05-19 18:47:20
Case1038,2019-05-19 18:52:30
Case1039,2019-05-19 19:10:18
Case1040,2019-05-19 19:12:43
Case1041,2019-05-19 19:13:15
Case1042,2019-05-19 19:25:45
Case1043,2019-05-19 19:32:03
Case1044,2019-05-20 02:30:56
Case1045,2019-05-20 04:37:52
Case1046,2019-05-20 04:49:32
Case1047,2019-05-20 04:51:47
Case1048,2019-05-20 04:52:03
Case1049,2019-05-20 05:11:56
Case1050,2019-05-20 05:38:47
Case1051,2019-05-20 07:36:55
Case1052,2019-05-20 07:51:51
Case1053,2019-05-20 07:57:12
Case1054,2019-05-20 08:16:57
Case1055,2019-05-20 08:18:18
Case1056,2019-05-20 08:23:24
Case1057,2019-05-20 08:26:56
Case1058,2019-05-20 08:44:54
Case1059,2019-05-20 08:45:41
Case1060,2019-05-20 08:52:04
Case1061,2019-05-20 08:56:43
Case1062,2019-05-20 08:59:20
Case1063,2019-05-20 09:01:03
Case1064,2019-05-20 09:01:57
Case1065,2019-05-20 09:03:21
Case1066,2019-05-20 09:03:32
Case1067,2019-05-20 09:07:55
Case1068,2019-05-20 09:20:13
Case1069,2019-05-20 09:27:40
Case1070,2019-05-20 09:30:47
Case1071,2019-05-20 09:30:52
Case1072,2019-05-20 09:39:18
Case1073,2019-05-20 09:39:31
Case1074,2019-05-20 09:41:26
Case1075,2019-05-20 09:42:05
Case1076,2019-05-20 09:44:02
Case1077,2019-05-20 09:44:58
Case1078,2019-05-20 09:45:11
Case1079,2019-05-20 09:48:12
Case1080,2019-05-20 09:52:46
Case1081,2019-05-20 09:53:59
Case1082,2019-05-20 09:57:19
Case1083,2019-05-20 10:01:02
Case1084,2019-05-20 10:02:17
Case1085,2019-05-20 10:02:51
Case1086,2019-05-20 10:07:59
Case1087,2019-05-20 10:14:01
Case1088,2019-05-20 10:20:33
Case1089,2019-05-20 10:22:55
Case1090,2019-05-20 10:28:10
Case1091,2019-05-20 10:31:45
Case1092,2019-05-20 10:33:21
Case1093,2019-05-20 10:33:59
Case1094,2019-05-20 10:39:09
Case1095,2019-05-20 10:40:25
Case1096,2019-05-20 10:44:25
Case1097,2019-05-20 10:47:19
Case1098,2019-05-20 10:49:10
Case1099,2019-05-20 10:53:49
Case1100,2019-05-20 10:55:07
Case1101,2019-05-20 11:00:18
Case1102,2019-05-20 11:06:42
Case1103,2019-05-20 11:07:05
Case1104,2019-05-20 11:10:33
Case1105,2019-05-20 11:10:45
Case1106,2019-05-20 11:12:04
Case1107,2019-05-20 11:15:30
Case1108,2019-05-20 11:17:55
Case1109,2019-05-20 11:18:19
Case1110,2019-05-20 11:26:08
Case1111,2019-05-20 11:33:40
Case1112,2019-05-20 11:35:16
Case1113,2019-05-20 11:46:13
Case1114,2019-05-20 11:58:16
Case1115,2019-05-20 12:00:03
Case1116,2019-05-20 12:03:17
Case1117,2019-05-20 12:14:00
Case1118,2019-05-20 12:16:03
Case1119,2019-05-20 12:23:03
Case1120,2019-05-20 12:24:53
Case1121,2019-05-20 12:27:50
Case1122,2019-05-20 12:30:27
Case1123,2019-05-20 12:34:25
Case1124,2019-05-20 12:34:59
Case1125,2019-05-20 12:39:53
Case1126,2019-05-20 12:42:18
Case1127,2019-05-20 12:44:34
Case1128,2019-05-20 12:45:51
Case1129,2019-05-20 12:48:54
Case1130,2019-05-20 13:00:03
Case1131,2019-05-20 13:06:23
Case1132,2019-05-20 13:14:46
Case1133,2019-05-20 13:14:53
Case1134,2019-05-20 13:22:19
Case1135,2019-05-20 13:33:08
Case1136,2019-05-20 13:33:52
Case1137,2019-05-20 13:34:54
Case1138,2019-05-20 13:37:29
Case1139,2019-05-20 13:39:25
Case1140,2019-05-20 13:39:55
Case1141,2019-05-20 13:40:08
Case1142,2019-05-20 13:41:06
Case1143,2019-05-20 13:42:55
Case1144,2019-05-20 13:44:01
Case1145,2019-05-20 14:01:40
Case1146,2019-05-20 14:09:03
Case1147,2019-05-20 14:09:23
Case1148,2019-05-20 14:25:37
Case1149,2019-05-20 14:30:44
Case1150,2019-05-20 14:31:32
Case1151,2019-05-20 14:34:29
Case1152,2019-05-20 14:35:11
Case1153,2019-05-20 14:35:54
Case1154,2019-05-20 14:35:55
Case1155,2019-05-20 14:39:13
Case1156,2019-05-20 14:41:07
Case1157,2019-05-20 14:42:18
Case1158,2019-05-20 14:42:19
Case1159,2019-05-20 14:47:19
Case1160,2019-05-20 14:49:08
Case1161,2019-05-20 14:51:01
Case1162,2019-05-20 14:57:37
Case1163,2019-05-20 14:58:55
Case1164,2019-05-20 15:09:16
Case1165,2019-05-20 15:12:07
Case1166,2019-05-20 15:13:34
Case1167,2019-05-20 15:14:19
Case1168,2019-05-20 15:14:51
Case1169,2019-05-20 15:18:58
Case1170,2019-05-20 15:25:00
Case1171,2019-05-20 15:29:07
Case1172,2019-05-20 15:33:45
Case1173,2019-05-20 15:38:28
Case1174,2019-05-20 15:40:25
Case1175,2019-05-20 15:40:30
Case1176,2019-05-20 15:40:42
Case1177,2019-05-20 15:41:14
Case1178,2019-05-20 15:46:49
Case1179,2019-05-20 16:01:55
Case1180,2019-05-20 16:02:49
Case1181,2019-05-20 16:03:12
Case1182,2019-05-20 16:04:25
Case1183,2019-05-20 16:08:27
Case1184,2019-05-20 16:11:11
Case1185,2019-05-20 16:14:00
Case1186,2019-05-20 16:15:29
Case1187,2019-05-20 16:16:37
Case1188,2019-05-20 16:22:12
Case1189,2019-05-20 16:23:46
Case1190,2019-05-20 16:24:14
Case1191,2019-05-20 16:28:27
Case1192,2019-05-20 16:34:23
Case1193,2019-05-20 16:37:04
Case1194,2019-05-20 16:40:28
Case1195,2019-05-20 16:43:16
Case1196,2019-05-20 16:43:32
Case1197,2019-05-20 16:45:35
Case1198,2019-05-20 16:49:38
Case1199,2019-05-20 16:50:14
Case1200,2019-05-20 16:50:29
Case1201,2019-05-20 16:50:56
Case1202,2019-05-20 16:57:55
Case1203,2019-05-20 17:11:06
Case1204,2019-05-20 17:12:54
Case1205,2019-05-20 17:14:27
Case1206,2019-05-20 17:14:58
Case1207,2019-05-20 17:22:05
Case1208,2019-05-20 17:23:18
Case1209,2019-05-20 17:25:53
Case1210,2019-05-20 17:28:49
Case1211,2019-05-20 17:33:58
Case1212,2019-05-20 17:35:30
Case1213,2019-05-20 17:35:52
Case1214,2019-05-20 17:41:29
Case1215,2019-05-20 17:42:09
Case1216,2019-05-20 17:44:09
Case1217,2019-05-20 17:44:54
Case1218,2019-05-20 17:50:10
Case1219,2019-05-20 17:50:49
Case1220,2019-05-20 18:00:51
Case1221,2019-05-20 18:04:07
Case1222,2019-05-20 18:06:52
Case1223,2019-05-20 18:10:24
Case1224,2019-05-20 18:22:24
Case1225,2019-05-20 18:23:49
Case1226,2019-05-20 18:27:09
Case1227,2019-05-20 18:29:08
Case1228,2019-05-20 18:31:58
Case1229,2019-05-20 18:33:36
Case1230,2019-05-20 18:47:53
Case1231,2019-05-20 18:52:42
Case1232,2019-05-20 18:52:44
Case1233,2019-05-20 18:54:36
Case1234,2019-05-20 18:55:07
Case1235,2019-05-20 19:01:54
Case1236,2019-05-20 19:03:11
Case1237,2019-05-20 19:11:54
Case1238,2019-05-20 19:26:01
Case1239,2019-05-20 19:29:19
Case1240,2019-05-20 19:44:13
Case1241,2019-05-20 19:51:15
Case1242,2019-05-20 19:52:16
Case1243,2019-05-20 19:53:27
Case1244,2019-05-20 19:53:47
Case1245,2019-05-20 20:00:45
Case1246,2019-05-20 20:04:07
Case1247,2019-05-20 20:05:14
Case1248,2019-05-20 20:06:01
Case1249,2019-05-20 20:18:53
Case1250,2019-05-20 20:19:46
Case1251,2019-05-20 20:21:11
Case1252,2019-05-20 20:21:34
Case1253,2019-05-20 20:26:05
Case1254,2019-05-20 20:41:28
Case1255,2019-05-20 20:54:34
Case1256,2019-05-20 21:00:13
Case1257,2019-05-20 21:14:09
Case1258,2019-05-20 21:28:24
Case1259,2019-05-20 21:33:28
Case1260,2019-05-20 21:38:31
Case1261,2019-05-20 21:47:05
Case1262,2019-05-20 22:08:06
Case1263,2019-05-20 22:54:10
Case1264,2019-05-20 23:00:42
Case1265,2019-05-20 23:27:52
Case1266,2019-05-20 23:40:33
Case1267,2019-05-20 23:57:42
Case1268,2019-05-20 23:58:06
Case1269,2019-05-21 00:09:32
Case1270,2019-05-21 00:25:05
Case1271,2019-05-21 01:05:39
Case1272,2019-05-21 01:17:16
Case1273,2019-05-21 01:33:27
Case1274,2019-05-21 01:37:54
Case1275,2019-05-21 01:43:15
Case1276,2019-05-21 02:06:35
Case1277,2019-05-21 02:25:09
Case1278,2019-05-21 02:52:49
Case1279,2019-05-21 03:04:44
Case1280,2019-05-21 03:13:40
Case1281,2019-05-21 03:21:28
Case1282,2019-05-21 04:11:03
Case1283,2019-05-21 04:31:13
Case1284,2019-05-21 04:33:16
Case1285,2019-05-21 04:48:51
Case1286,2019-05-21 05:01:13
Case1287,2019-05-21 05:09:56
Case1288,2019-05-21 05:11:58
Case1289,2019-05-21 05:19:42
Case1290,2019-05-21 05:52:58
Case1291,2019-05-21 05:58:20
Case1292,2019-05-21 06:59:15
Case1293,2019-05-21 07:01:44
Case1294,2019-05-21 07:12:54
Case1295,2019-05-21 07:20:47
Case1296,2019-05-21 07:38:16
Case1297,2019-05-21 07:51:09
Case1298,2019-05-21 07:51:37
Case1299,2019-05-21 07:52:01
Case1300,2019-05-21 07:57:35
Case1301,2019-05-21 08:00:03
Case1302,2019-05-21 08:12:11
Case1303,2019-05-21 08:12:49
Case1304,2019-05-21 08:17:23
Case1305,2019-05-21 08:37:04
Case1306,2019-05-21 08:41:02
Case1307,2019-05-21 08:41:54
Case1308,2019-05-21 08:43:18
Case1309,2019-05-21 08:46:58
Case1310,2019-05-21 08:49:36
Case1311,2019-05-21 08:53:14
Case1312,2019-05-21 08:56:10
Case1313,2019-05-21 09:06:34
Case1314,2019-05-21 09:09:16
Case1315,2019-05-21 09:12:40
Case1316,2019-05-21 09:28:11
Case1317,2019-05-21 09:28:31
Case1318,2019-05-21 09:28:50
Case1319,2019-05-21 09:29:45
Case1320,2019-05-21 09:33:11
Case1321,2019-05-21 09:33:55
Case1322,2019-05-21 09:37:55
Case1323,2019-05-21 09:40:29
Case1324,2019-05-21 09:41:42
Case1325,2019-05-21 09:45:21
Case1326,2019-05-21 09:49:34
Case1327,2019-05-21 09:52:19
Case1328,2019-05-21 09:52:40
Case1329,2019-05-21 09:58:29
Case1330,2019-05-21 09:59:38
Case1331,2019-05-21 10:02:08
Case1332,2019-05-21 10:03:17
Case1333,2019-05-21 10:04:13
Case1334,2019-05-21 10:05:29
Case1335,2019-05-21 10:18:43
Case1336,2019-05-21 10:20:30
Case1337,2019-05-21 10:28:37
Case1338,2019-05-21 10:30:58
Case1339,2019-05-21 10:33:46
Case1340,2019-05-21 10:37:18
Case1341,2019-05-21 10:41:00
Case1342,2019-05-21 10:46:54
Case1343,2019-05-21 10:47:03
Case1344,2019-05-21 10:47:32
Case1345,2019-05-21 10:55:09
Case1346,2019-05-21 11:00:39
Case1347,2019-05-21 11:03:19
Case1348,2019-05-21 11:04:39
Case1349,2019-05-21 11:06:19
Case1350,2019-05-21 11:17:36
Case1351,2019-05-21 11:21:00
Case1352,2019-05-21 11:22:26
Case1353,2019-05-21 11:22:27
Case1354,2019-05-21 11:27:56
Case1355,2019-05-21 11:32:10
Case1356,2019-05-21 11:42:01
Case1357,2019-05-21 11:43:13
Case1358,2019-05-21 11:52:00
Case1359,2019-05-21 11:53:25
Case1360,2019-05-21 11:53:47
Case1361,2019-05-21 11:54:24
Case1362,2019-05-21 11:56:32
Case1363,2019-05-21 11:59:06
Case1364,2019-05-21 12:05:09
Case1365,2019-05-21 12:05:11
Case1366,2019-05-21 12:07:00
Case1367,2019-05-21 12:13:11
Case1368,2019-05-21 12:16:24
Case1369,2019-05-21 12:16:36
Case1370,2019-05-21 12:18:57
Case1371,2019-05-21 12:20:45
Case1372,2019-05-21 12:25:21
Case1373,2019-05-21 12:30:31
Case1374,2019-05-21 12:31:38
Case1375,2019-05-21 12:32:02
Case1376,2019-05-21 12:43:18
Case1377,2019-05-21 12:44:28
Case1378,2019-05-21 12:44:57
Case1379,2019-05-21 12:48:57
Case1380,2019-05-21 12:49:27
Case1381,2019-05-21 12:52:50
Case1382,2019-05-21 12:59:23
Case1383,2019-05-21 13:00:26
Case1384,2019-05-21 13:01:13
Case1385,2019-05-21 13:01:20
Case1386,2019-05-21 13:02:35
Case1387,2019-05-21 13:05:08
Case1388,2019-05-21 13:06:29
Case1389,2019-05-21 13:17:39
Case1390,2019-05-21 13:21:21
Case1391,2019-05-21 13:24:59
Case1392,2019-05-21 13:33:18
Case1393,2019-05-21 13:34:02
Case1394,2019-05-21 13:38:58
Case1395,2019-05-21 13:42:04
Case1396,2019-05-21 13:52:00
Case1397,2019-05-21 13:56:59
Case1398,2019-05-21 13:58:33
Case1399,2019-05-21 14:01:52
Case1400,2019-05-21 14:04:13
Case1401,2019-05-21 14:05:50
Case1402,2019-05-21 14:08:47
Case1403,2019-05-21 14:11:55
Case1404,2019-05-21 14:24:31
Case1405,2019-05-21 14:30:08
Case1406,2019-05-21 14:35:06
Case1407,2019-05-21 14:35:55
Case1408,2019-05-21 14:40:01
Case1409,2019-05-21 14:43:59
Case1410,2019-05-21 14:45:23
Case1411,2019-05-21 14:47:52
Case1412,2019-05-21 14:48:51
Case1413,2019-05-21 14:48:59
Case1414,2019-05-21 14:49:29
Case1415,2019-05-21 14:53:02
Case1416,2019-05-21 14:53:09
Case1417,2019-05-21 14:53:20
Case1418,2019-05-21 14:57:12
Case1419,2019-05-21 14:58:53
Case1420,2019-05-21 15:04:12
Case1421,2019-05-21 15:04:50
Case1422,2019-05-21 15:10:17
Case1423,2019-05-21 15:22:46
Case1424,2019-05-21 15:28:19
Case1425,2019-05-21 15:29:33
Case1426,2019-05-21 15:30:04
Case1427,2019-05-21 15:37:56
Case1428,2019-05-21 15:41:14
Case1429,2019-05-21 15:41:17
Case1430,2019-05-21 15:43:54
Case1431,2019-05-21 15:45:11
Case1432,2019-05-21 15:46:34
Case1433,2019-05-21 15:55:51
Case1434,2019-05-21 16:03:15
Case1435,2019-05-21 16:05:59
Case1436,2019-05-21 16:15:40
Case1437,2019-05-21 16:15:50
Case1438,2019-05-21 16:16:28
Case1439,2019-05-21 16:20:03
Case1440,2019-05-21 16:31:19
Case1441,2019-05-21 16:31:49
Case1442,2019-05-21 16:32:19
Case1443,2019-05-21 16:42:17
Case1444,2019-05-21 16:44:23
Case1445,2019-05-21 16:47:34
Case1446,2019-05-21 16:53:36
Case1447,2019-05-21 16:58:32
Case1448,2019-05-21 16:58:43
Case1449,2019-05-21 17:02:52
Case1450,2019-05-21 17:04:43
Case1451,2019-05-21 17:05:48
Case1452,2019-05-21 17:17:38
Case1453,2019-05-21 17:18:37
Case1454,2019-05-21 17:23:59
Case1455,2019-05-21 17:29:12
Case1456,2019-05-21 17:30:57
Case1457,2019-05-21 17:33:11
Case1458,2019-05-21 17:36:27
Case1459,2019-05-21 17:40:40
Case1460,2019-05-21 17:40:58
Case1461,2019-05-21 17:41:26
Case1462,2019-05-21 17:41:33
Case1463,2019-05-21 17:45:25
Case1464,2019-05-21 17:47:31
Case1465,2019-05-21 17:52:41
Case1466,2019-05-21 18:09:40
Case1467,2019-05-21 18:10:42
Case1468,2019-05-21 18:10:51
Case1469,2019-05-21 18:14:48
Case1470,2019-05-21 18:21:46
Case1471,2019-05-21 18:22:05
Case1472,2019-05-21 18:24:32
Case1473,2019-05-21 18:25:16
Case1474,2019-05-21 18:26:38
Case1475,2019-05-21 18:28:25
Case1476,2019-05-21 18:29:04
Case1477,2019-05-21 18:37:14
Case1478,2019-05-21 18:37:44
Case1479,2019-05-21 18:37:50
Case1480,2019-05-21 18:39:48
Case1481,2019-05-21 18:47:46
Case1482,2019-05-21 18:51:54
Case1483,2019-05-21 18:54:10
Case1484,2019-05-21 18:59:47
Case1485,2019-05-21 19:03:46
Case1486,2019-05-21 19:10:35
Case1487,2019-05-21 19:11:40
Case1488,2019-05-21 19:12:30
Case1489,2019-05-21 19:14:16
Case1490,2019-05-21 19:17:02
Case1491,2019-05-21 19:31:49
Case1492,2019-05-21 19:54:13
Case1493,2019-05-21 19:55:20
Case1494,2019-05-21 20:01:33
Case1495,2019-05-21 20:09:39
Case1496,2019-05-21 20:10:16
Case1497,2019-05-21 20:13:39
Case1498,2019-05-21 20:13:51
Case1499,2019-05-21 20:16:59
Case1500,2019-05-21 20:20:25
Case1501,2019-05-21 21:12:09
Case1502,2019-05-21 21:42:56
Case1503,2019-05-21 21:43:35
Case1504,2019-05-21 22:26:37
Case1505,2019-05-21 23:17:55
Case1506,2019-05-21 23:27:15
Case1507,2019-05-21 23:32:36
Case1508,2019-05-21 23:38:58
Case1509,2019-05-21 23:39:38
Case1510,2019-05-21 23:40:59
Case1511,2019-05-21 23:57:46
Case1512,2019-05-22 00:24:03
Case1513,2019-05-22 00:42:36
Case1514,2019-05-22 01:08:43
Case1515,2019-05-22 01:11:17
Case1516,2019-05-22 01:24:17
Case1517,2019-05-22 01:43:29
Case1518,2019-05-22 01:53:03
Case1519,2019-05-22 01:55:22
Case1520,2019-05-22 02:06:30
Case1521,2019-05-22 02:07:52
Case1522,2019-05-22 02:15:27
Case1523,2019-05-22 03:39:27
Case1524,2019-05-22 04:17:47
Case1525,2019-05-22 05:28:31
Case1526,2019-05-22 05:56:34
Case1527,2019-05-22 06:04:38
Case1528,2019-05-22 06:53:31
Case1529,2019-05-22 07:17:28
Case1530,2019-05-22 07:24:31
Case1531,2019-05-22 07:29:46
Case1532,2019-05-22 07:39:57
Case1533,2019-05-22 07:47:15
Case1534,2019-05-22 08:01:44
Case1535,2019-05-22 08:06:12
Case1536,2019-05-22 08:07:03
Case1537,2019-05-22 08:08:34
Case1538,2019-05-22 08:27:07
Case1539,2019-05-22 08:28:43
Case1540,2019-05-22 08:33:14
Case1541,2019-05-22 08:37:27
Case1542,2019-05-22 08:38:48
Case1543,2019-05-22 08:53:15
Case1544,2019-05-22 08:54:04
Case1545,2019-05-22 08:55:31
Case1546,2019-05-22 09:03:17
Case1547,2019-05-22 09:07:03
Case1548,2019-05-22 09:07:13
Case1549,2019-05-22 09:09:00
Case1550,2019-05-22 09:30:24
Case1551,2019-05-22 09:43:01
Case1552,2019-05-22 09:50:29
Case1553,2019-05-22 09:51:24
Case1554,2019-05-22 09:52:13
Case1555,2019-05-22 09:53:53
Case1556,2019-05-22 09:58:17
Case1557,2019-05-22 10:02:44
Case1558,2019-05-22 10:03:53
Case1559,2019-05-22 10:04:34
Case1560,2019-05-22 10:06:55
Case1561,2019-05-22 10:10:40
Case1562,2019-05-22 10:19:41
Case1563,2019-05-22 10:26:21
Case1564,2019-05-22 10:35:33
Case1565,2019-05-22 10:36:42
Case1566,2019-05-22 10:37:38
Case1567,2019-05-22 10:43:34
Case1568,2019-05-22 10:44:43
Case1569,2019-05-22 10:44:46
Case1570,2019-05-22 10:47:56
Case1571,2019-05-22 10:54:47
Case1572,2019-05-22 11:02:29
Case1573,2019-05-22 11:03:43
Case1574,2019-05-22 11:09:40
Case1575,2019-05-22 11:09:58
Case1576,2019-05-22 11:10:48
Case1577,2019-05-22 11:16:00
Case1578,2019-05-22 11:19:51
Case1579,2019-05-22 11:28:09
Case1580,2019-05-22 11:28:51
Case1581,2019-05-22 11:33:40
Case1582,2019-05-22 11:37:22
Case1583,2019-05-22 11:40:05
Case1584,2019-05-22 11:41:28
Case1585,2019-05-22 11:49:39
Case1586,2019-05-22 11:51:48
Case1587,2019-05-22 11:52:11
Case1588,2019-05-22 11:54:30
Case1589,2019-05-22 11:56:41
Case1590,2019-05-22 12:03:04
Case1591,2019-05-22 12:06:31
Case1592,2019-05-22 12:07:48
Case1593,2019-05-22 12:12:51
Case1594,2019-05-22 12:14:40
Case1595,2019-05-22 12:15:53
Case1596,2019-05-22 12:20:43
Case1597,2019-05-22 12:21:11
Case1598,2019-05-22 12:25:06
Case1599,2019-05-22 12:30:30
Case1600,2019-05-22 12:39:29
Case1601,2019-05-22 12:42:00
Case1602,2019-05-22 12:45:38
Case1603,2019-05-22 12:49:12
Case1604,2019-05-22 12:50:00
Case1605,2019-05-22 12:55:01
Case1606,2019-05-22 13:05:31
Case1607,2019-05-22 13:05:57
Case1608,2019-05-22 13:08:08
Case1609,2019-05-22 13:17:22
