caseid,timestamp
Case823,2019-05-17 16:17:41
Case824,2019-05-17 16:21:03
Case825,2019-05-17 16:22:58
Case826,2019-05-17 16:23:49
Case827,2019-05-17 16:31:26
Case828,2019-05-17 16:37:51
Case829,2019-05-17 16:45:01
Case830,2019-05-17 16:50:00
Case831,2019-05-17 16:50:14
Case832,2019-05-17 16:51:34
Case833,2019-05-17 17:05:52
Case834,2019-05-17 17:08:55
Case835,2019-05-17 17:09:35
Case836,2019-05-17 17:10:54
Case837,2019-05-17 17:14:55
Case838,2019-05-17 17:19:56
Case839,2019-05-17 17:22:02
Case840,2019-05-17 17:23:14
Case841,2019-05-17 17:26:03
Case842,2019-05-17 17:28:29
Case843,2019-05-17 17:28:34
Case844,2019-05-17 17:28:58
Case845,2019-05-17 17:29:56
Case846,2019-05-17 17:30:10
Case847,2019-05-17 17:36:44
Case848,2019-05-17 17:42:50
Case849,2019-05-17 17:49:51
Case850,2019-05-17 17:50:13
Case851,2019-05-17 17:57:11
Case852,2019-05-17 17:57:41
Case853,2019-05-17 17:57:45
Case854,2019-05-17 18:07:11
Case855,2019-05-17 18:09:28
Case856,2019-05-17 18:11:34
Case857,2019-05-17 18:15:33
Case858,2019-05-17 18:16:38
Case859,2019-05-17 18:17:30
Case860,2019-05-17 18:21:06
Case861,2019-05-17 18:25:55
Case862,2019-05-17 18:26:51
Case863,2019-05-17 18:26:59
Case864,2019-05-17 18:32:03
Case865,2019-05-17 18:32:57
Case866,2019-05-17 18:34:14
Case867,2019-05-17 18:39:42
Case868,2019-05-17 18:39:44
Case869,2019-05-17 18:45:41
Case870,2019-05-17 18:54:53
Case871,2019-05-17 18:57:06
Case872,2019-05-17 19:24:52
Case873,2019-05-17 19:29:51
Case874,2019-05-17 19:35:46
Case875,2019-05-17 19:36:13
Case876,2019-05-17 19:43:20
Case877,2019-05-17 19:45:04
Case878,2019-05-17 19:46:12
Case879,2019-05-17 19:50:13
Case880,2019-05-17 20:10:49
Case881,2019-05-17 20:24:24
Case882,2019-05-17 20:25:52
Case883,2019-05-17 20:48:18
Case884,2019-05-17 21:02:44
Case885,2019-05-17 21:30:35
Case886,2019-05-17 22:42:44
Case887,2019-05-17 23:04:58
Case888,2019-05-18 01:02:48
Case889,2019-05-18 05:57:44
Case890,2019-05-18 06:47:55
Case891,2019-05-18 07:40:39
Case892,2019-05-18 07:54:22
Case893,2019-05-18 08:05:43
Case894,2019-05-18 08:08:40
Case895,2019-05-18 08:17:37
Case896,2019-05-18 08:48:11
Case897,2019-05-18 08:51:37
Case898,2019-05-18 08:54:37
Case899,2019-05-18 09:08:38
Case900,2019-05-18 09:14:37
Case901,2019-05-18 09:26:22
Case902,2019-05-18 09:26:27
Case903,2019-05-18 09:47:17
Case904,2019-05-18 09:58:36
Case905,2019-05-18 09:59:55
Case906,2019-05-18 10:03:56
Case907,2019-05-18 10:18:45
Case908,2019-05-18 10:24:23
Case909,2019-05-18 10:25:35
Case910,2019-05-18 10:26:57
Case911,2019-05-18 10:28:51
Case912,2019-05-18 10:36:16
Case913,2019-05-18 11:06:51
Case914,2019-05-18 11:11:59
Case915,2019-05-18 11:15:19
Case916,2019-05-18 11:19:45
Case917,2019-05-18 11:26:19
Case918,2019-05-18 11:26:43
Case919,2019-05-18 11:31:43
Case920,2019-05-18 11:34:32
Case921,2019-05-18 11:42:36
Case922,2019-05-18 11:51:27
Case923,2019-05-18 11:57:09
Case924,2019-05-18 11:58:21
Case925,2019-05-18 12:07:07
Case926,2019-05-18 12:16:20
Case927,2019-05-18 12:17:00
Case928,2019-05-18 12:20:13
Case929,2019-05-18 12:24:00
Case930,2019-05-18 12:25:07
Case931,2019-05-18 12:28:42
Case932,2019-05-18 12:33:59
Case933,2019-05-18 12:53:09
Case934,2019-05-18 12:53:17
Case935,2019-05-18 12:54:29
Case936,2019-05-18 13:07:23
Case937,2019-05-18 13:08:00
Case938,2019-05-18 13:41:20
Case939,2019-05-18 13:46:32
Case940,2019-05-18 13:48:13
Case941,2019-05-18 13:53:43
Case942,2019-05-18 13:58:52
Case943,2019-05-18 14:10:48
Case944,2019-05-18 14:24:21
Case945,2019-05-18 14:24:24
Case946,2019-05-18 14:28:18
Case947,2019-05-18 14:32:32
Case948,2019-05-18 14:37:24
Case949,2019-05-18 14:37:45
Case950,2019-05-18 14:40:56
Case951,2019-05-18 14:42:37
Case952,2019-05-18 15:10:15
Case953,2019-05-18 15:17:09
Case954,2019-05-18 15:30:55
Case955,2019-05-18 15:32:54
Case956,2019-05-18 15:52:14
Case957,2019-05-18 16:04:20
Case958,2019-05-18 16:05:47
Case959,2019-05-18 16:15:02
Case960,2019-05-18 16:33:51
Case961,2019-05-18 16:38:53
Case962,2019-05-18 16:59:07
Case963,2019-05-18 17:03:12
Case964,2019-05-18 17:10:00
Case965,2019-05-18 17:13:46
Case966,2019-05-18 17:39:36
Case967,2019-05-18 18:11:32
Case968,2019-05-18 18:12:39
Case969,2019-05-18 18:16:48
Case970,2019-05-18 18:17:07
Case971,2019-05-18 18:22:21
Case972,2019-05-18 20:30:40
Case973,2019-05-19 08:33:38
Case974,2019-05-19 08:52:00
Case975,2019-05-19 09:07:35
Case976,2019-05-19 09:11:44
Case977,2019-05-19 09:17:56
Case978,2019-05-19 09:27:10
Case979,2019-05-19 09:33:10
Case980,2019-05-19 09:37:43
Case981,2019-05-19 09:42:20
Case982,2019-05-19 09:46:22
Case983,2019-05-19 09:47:49
Case984,2019-05-19 09:54:06
Case985,2019-05-19 09:59:38
Case986,2019-05-19 10:01:15
Case987,2019-05-19 10:01:32
Case988,2019-05-19 10:21:13
Case989,2019-05-19 10:35:49
Case990,2019-05-19 10:47:12
Case991,2019-05-19 10:48:43
Case992,2019-05-19 11:01:34
Case993,2019-05-19 11:03:05
Case994,2019-05-19 11:07:24
Case995,2019-05-19 11:15:23
Case996,2019-05-19 11:16:33
Case997,2019-05-19 11:19:36
Case998,2019-05-19 11:34:04
Case999,2019-05-19 11:36:07
Case1000,2019-05-19 11:46:08
Case1001,2019-05-19 12:01:46
Case1002,2019-05-19 12:04:25
Case1003,2019-05-19 12:09:43
Case1004,2019-05-19 12:14:12
Case1005,2019-05-19 12:22:52
Case1006,2019-05-19 12:24:13
Case1007,2019-05-19 12:44:44
Case1008,2019-05-19 13:02:45
Case1009,2019-05-19 13:05:32
Case1010,2019-05-19 13:14:12
Case1011,2019-05-19 13:15:41
Case1012,2019-05-19 13:21:37
Case1013,2019-05-19 13:30:18
Case1014,2019-05-19 13:37:47
Case1015,2019-05-19 13:49:34
Case1016,2019-05-19 13:49:34
Case1017,2019-05-19 14:02:54
Case1018,2019-05-19 14:21:37
Case1019,2019-05-19 14:22:42
Case1020,2019-05-19 14:32:14
Case1021,2019-05-19 14:39:51
Case1022,2019-05-19 14:54:34
Case1023,2019-05-19 14:58:37
Case1024,2019-05-19 15:07:37
Case1025,2019-05-19 15:13:51
Case1026,2019-05-19 15:31:24
Case1027,2019-05-19 15:31:44
Case1028,2019-05-19 15:52:31
Case1029,2019-05-19 15:53:39
Case1030,2019-05-19 15:56:47
Case1031,2019-05-19 16:03:56
Case1032,2019-05-19 16:19:09
Case1033,2019-05-19 16:29:25
Case1034,2019-05-19 16:45:30
Case1035,2019-05-19 16:47:48
Case1036,2019-05-19 16:50:49
Case1037,2019-05-19 16:51:33
Case1038,2019-05-19 16:56:23
Case1039,2019-05-19 16:59:30
Case1040,2019-05-19 17:01:51
Case1041,2019-05-19 17:08:57
Case1042,2019-05-19 17:18:46
Case1043,2019-05-19 17:19:33
Case1044,2019-05-19 17:20:24
Case1045,2019-05-19 17:22:56
Case1046,2019-05-19 17:26:33
Case1047,2019-05-19 17:33:41
Case1048,2019-05-19 17:38:27
Case1049,2019-05-19 17:44:08
Case1050,2019-05-19 18:03:09
Case1051,2019-05-19 18:04:46
Case1052,2019-05-19 18:05:43
Case1053,2019-05-19 18:06:29
Case1054,2019-05-19 18:08:02
Case1055,2019-05-19 18:08:07
Case1056,2019-05-19 18:13:42
Case1057,2019-05-19 18:20:01
Case1058,2019-05-19 18:23:00
Case1059,2019-05-19 18:25:43
Case1060,2019-05-19 18:31:29
Case1061,2019-05-19 18:40:26
Case1062,2019-05-19 18:43:12
Case1063,2019-05-19 18:47:43
Case1064,2019-05-19 18:53:44
Case1065,2019-05-19 18:53:47
Case1066,2019-05-19 18:53:51
Case1067,2019-05-19 18:57:41
Case1068,2019-05-19 19:11:31
Case1069,2019-05-19 19:56:59
Case1070,2019-05-19 20:05:53
Case1071,2019-05-19 20:23:08
Case1072,2019-05-20 03:44:49
Case1073,2019-05-20 04:15:09
Case1074,2019-05-20 04:30:55
Case1075,2019-05-20 05:38:59
Case1076,2019-05-20 05:48:56
Case1077,2019-05-20 06:31:12
Case1078,2019-05-20 07:03:12
Case1079,2019-05-20 07:42:00
Case1080,2019-05-20 07:44:47
Case1081,2019-05-20 07:50:08
Case1082,2019-05-20 07:53:47
Case1083,2019-05-20 08:14:08
Case1084,2019-05-20 08:16:46
Case1085,2019-05-20 08:17:11
Case1086,2019-05-20 08:26:15
Case1087,2019-05-20 08:41:54
Case1088,2019-05-20 08:43:36
Case1089,2019-05-20 08:47:22
Case1090,2019-05-20 08:48:59
Case1091,2019-05-20 08:50:41
Case1092,2019-05-20 08:53:16
Case1093,2019-05-20 09:01:56
Case1094,2019-05-20 09:11:09
Case1095,2019-05-20 09:14:05
Case1096,2019-05-20 09:18:41
Case1097,2019-05-20 09:19:19
Case1098,2019-05-20 09:20:20
Case1099,2019-05-20 09:28:42
Case1100,2019-05-20 09:43:52
Case1101,2019-05-20 09:44:18
Case1102,2019-05-20 09:46:58
Case1103,2019-05-20 09:49:02
Case1104,2019-05-20 09:53:05
Case1105,2019-05-20 09:54:31
Case1106,2019-05-20 10:01:41
Case1107,2019-05-20 10:04:03
Case1108,2019-05-20 10:06:24
Case1109,2019-05-20 10:25:30
Case1110,2019-05-20 10:28:26
Case1111,2019-05-20 10:31:14
Case1112,2019-05-20 10:33:48
Case1113,2019-05-20 10:35:21
Case1114,2019-05-20 10:36:50
Case1115,2019-05-20 10:37:42
Case1116,2019-05-20 10:39:41
Case1117,2019-05-20 10:44:57
Case1118,2019-05-20 10:45:03
Case1119,2019-05-20 10:45:14
Case1120,2019-05-20 10:47:43
Case1121,2019-05-20 10:52:16
Case1122,2019-05-20 10:53:22
Case1123,2019-05-20 10:56:31
Case1124,2019-05-20 10:56:53
Case1125,2019-05-20 10:59:52
Case1126,2019-05-20 11:00:22
Case1127,2019-05-20 11:02:24
Case1128,2019-05-20 11:05:39
Case1129,2019-05-20 11:05:59
Case1130,2019-05-20 11:07:59
Case1131,2019-05-20 11:13:48
Case1132,2019-05-20 11:17:03
Case1133,2019-05-20 11:23:15
Case1134,2019-05-20 11:34:45
Case1135,2019-05-20 11:35:36
Case1136,2019-05-20 11:47:25
Case1137,2019-05-20 11:52:18
Case1138,2019-05-20 11:54:31
Case1139,2019-05-20 11:57:28
Case1140,2019-05-20 11:57:29
Case1141,2019-05-20 12:04:19
Case1142,2019-05-20 12:05:49
Case1143,2019-05-20 12:09:15
Case1144,2019-05-20 12:09:53
Case1145,2019-05-20 12:16:21
Case1146,2019-05-20 12:17:34
Case1147,2019-05-20 12:18:06
Case1148,2019-05-20 12:24:20
Case1149,2019-05-20 12:26:16
Case1150,2019-05-20 12:31:02
Case1151,2019-05-20 12:35:30
Case1152,2019-05-20 12:36:25
Case1153,2019-05-20 12:37:58
Case1154,2019-05-20 12:40:40
Case1155,2019-05-20 12:42:51
Case1156,2019-05-20 12:49:25
Case1157,2019-05-20 12:49:48
Case1158,2019-05-20 12:51:21
Case1159,2019-05-20 12:58:36
Case1160,2019-05-20 13:04:21
Case1161,2019-05-20 13:10:16
Case1162,2019-05-20 13:13:15
Case1163,2019-05-20 13:17:38
Case1164,2019-05-20 13:25:15
Case1165,2019-05-20 13:30:28
Case1166,2019-05-20 13:34:58
Case1167,2019-05-20 13:38:45
Case1168,2019-05-20 13:44:04
Case1169,2019-05-20 13:52:59
Case1170,2019-05-20 13:54:19
Case1171,2019-05-20 14:00:26
Case1172,2019-05-20 14:04:25
Case1173,2019-05-20 14:06:30
Case1174,2019-05-20 14:09:12
Case1175,2019-05-20 14:14:41
Case1176,2019-05-20 14:24:16
Case1177,2019-05-20 14:24:49
Case1178,2019-05-20 14:27:16
Case1179,2019-05-20 14:35:49
Case1180,2019-05-20 14:39:41
Case1181,2019-05-20 14:45:45
Case1182,2019-05-20 14:47:30
Case1183,2019-05-20 14:47:48
Case1184,2019-05-20 14:49:37
Case1185,2019-05-20 14:57:35
Case1186,2019-05-20 14:58:07
Case1187,2019-05-20 15:02:16
Case1188,2019-05-20 15:06:50
Case1189,2019-05-20 15:08:36
Case1190,2019-05-20 15:12:01
Case1191,2019-05-20 15:13:10
Case1192,2019-05-20 15:19:32
Case1193,2019-05-20 15:23:34
Case1194,2019-05-20 15:25:12
Case1195,2019-05-20 15:36:01
Case1196,2019-05-20 15:38:02
Case1197,2019-05-20 15:46:22
Case1198,2019-05-20 15:53:49
Case1199,2019-05-20 15:58:39
Case1200,2019-05-20 16:00:59
Case1201,2019-05-20 16:01:13
Case1202,2019-05-20 16:01:17
Case1203,2019-05-20 16:01:44
Case1204,2019-05-20 16:06:10
Case1205,2019-05-20 16:11:45
Case1206,2019-05-20 16:11:45
Case1207,2019-05-20 16:15:48
Case1208,2019-05-20 16:16:53
Case1209,2019-05-20 16:17:16
Case1210,2019-05-20 16:18:57
Case1211,2019-05-20 16:24:52
Case1212,2019-05-20 16:33:11
Case1213,2019-05-20 16:34:05
Case1214,2019-05-20 16:41:45
Case1215,2019-05-20 16:45:39
Case1216,2019-05-20 16:45:42
Case1217,2019-05-20 16:49:13
Case1218,2019-05-20 16:51:11
Case1219,2019-05-20 16:58:43
Case1220,2019-05-20 16:59:54
Case1221,2019-05-20 17:03:42
Case1222,2019-05-20 17:06:07
Case1223,2019-05-20 17:06:51
Case1224,2019-05-20 17:09:12
Case1225,2019-05-20 17:11:42
Case1226,2019-05-20 17:14:45
Case1227,2019-05-20 17:16:00
Case1228,2019-05-20 17:21:02
Case1229,2019-05-20 17:29:24
Case1230,2019-05-20 17:40:47
Case1231,2019-05-20 17:41:09
Case1232,2019-05-20 17:43:06
Case1233,2019-05-20 17:44:17
Case1234,2019-05-20 17:45:03
Case1235,2019-05-20 17:52:49
Case1236,2019-05-20 17:57:45
Case1237,2019-05-20 18:09:42
Case1238,2019-05-20 18:12:31
Case1239,2019-05-20 18:16:58
Case1240,2019-05-20 18:24:12
Case1241,2019-05-20 18:25:07
Case1242,2019-05-20 18:29:43
Case1243,2019-05-20 18:32:04
Case1244,2019-05-20 18:32:11
Case1245,2019-05-20 18:41:25
Case1246,2019-05-20 18:41:41
Case1247,2019-05-20 18:42:36
Case1248,2019-05-20 18:46:05
Case1249,2019-05-20 18:48:04
Case1250,2019-05-20 18:51:59
Case1251,2019-05-20 18:54:51
Case1252,2019-05-20 18:55:45
Case1253,2019-05-20 18:59:19
Case1254,2019-05-20 19:01:08
Case1255,2019-05-20 19:01:49
Case1256,2019-05-20 19:13:12
Case1257,2019-05-20 19:16:15
Case1258,2019-05-20 19:16:50
Case1259,2019-05-20 19:18:27
Case1260,2019-05-20 19:30:52
Case1261,2019-05-20 19:36:49
Case1262,2019-05-20 19:45:59
Case1263,2019-05-20 19:52:03
Case1264,2019-05-20 20:05:45
Case1265,2019-05-20 20:08:30
Case1266,2019-05-20 20:22:36
Case1267,2019-05-20 20:58:04
Case1268,2019-05-20 20:59:07
Case1269,2019-05-20 21:02:00
Case1270,2019-05-20 21:05:54
Case1271,2019-05-20 21:15:15
Case1272,2019-05-20 21:21:54
Case1273,2019-05-20 21:21:55
Case1274,2019-05-20 21:23:15
Case1275,2019-05-20 22:44:07
Case1276,2019-05-20 22:59:10
Case1277,2019-05-20 23:08:50
Case1278,2019-05-20 23:29:49
Case1279,2019-05-20 23:47:46
Case1280,2019-05-20 23:51:02
Case1281,2019-05-20 23:54:34
Case1282,2019-05-21 00:24:55
Case1283,2019-05-21 00:33:47
Case1284,2019-05-21 00:40:19
Case1285,2019-05-21 00:43:43
Case1286,2019-05-21 00:44:53
Case1287,2019-05-21 00:53:47
Case1288,2019-05-21 00:56:20
Case1289,2019-05-21 01:06:59
Case1290,2019-05-21 01:19:44
Case1291,2019-05-21 01:41:36
Case1292,2019-05-21 01:47:22
Case1293,2019-05-21 01:54:36
Case1294,2019-05-21 02:09:12
Case1295,2019-05-21 02:18:00
Case1296,2019-05-21 02:18:52
Case1297,2019-05-21 02:25:18
Case1298,2019-05-21 02:45:30
Case1299,2019-05-21 03:03:31
Case1300,2019-05-21 03:16:08
Case1301,2019-05-21 03:30:52
Case1302,2019-05-21 03:31:56
Case1303,2019-05-21 03:32:29
Case1304,2019-05-21 03:39:30
Case1305,2019-05-21 03:46:37
Case1306,2019-05-21 04:09:13
Case1307,2019-05-21 04:27:21
Case1308,2019-05-21 05:48:43
Case1309,2019-05-21 05:49:11
Case1310,2019-05-21 05:52:17
Case1311,2019-05-21 06:03:10
Case1312,2019-05-21 06:03:45
Case1313,2019-05-21 06:39:18
Case1314,2019-05-21 06:41:56
Case1315,2019-05-21 07:02:23
Case1316,2019-05-21 07:14:20
Case1317,2019-05-21 07:23:27
Case1318,2019-05-21 07:36:55
Case1319,2019-05-21 07:40:09
Case1320,2019-05-21 07:45:25
Case1321,2019-05-21 07:45:40
Case1322,2019-05-21 07:56:38
Case1323,2019-05-21 07:58:57
Case1324,2019-05-21 08:21:26
Case1325,2019-05-21 08:21:28
Case1326,2019-05-21 08:32:30
Case1327,2019-05-21 08:33:30
Case1328,2019-05-21 08:33:47
Case1329,2019-05-21 08:37:52
Case1330,2019-05-21 08:39:09
Case1331,2019-05-21 08:42:52
Case1332,2019-05-21 08:50:02
Case1333,2019-05-21 08:56:09
Case1334,2019-05-21 08:56:30
Case1335,2019-05-21 08:58:51
Case1336,2019-05-21 09:01:08
Case1337,2019-05-21 09:02:20
Case1338,2019-05-21 09:03:16
Case1339,2019-05-21 09:04:32
Case1340,2019-05-21 09:10:30
Case1341,2019-05-21 09:12:42
Case1342,2019-05-21 09:13:25
Case1343,2019-05-21 09:24:27
Case1344,2019-05-21 09:41:50
Case1345,2019-05-21 09:44:26
Case1346,2019-05-21 09:45:35
Case1347,2019-05-21 09:47:28
Case1348,2019-05-21 09:47:48
Case1349,2019-05-21 09:47:50
Case1350,2019-05-21 10:10:23
Case1351,2019-05-21 10:19:40
Case1352,2019-05-21 10:19:41
Case1353,2019-05-21 10:22:04
Case1354,2019-05-21 10:26:44
Case1355,2019-05-21 10:35:17
Case1356,2019-05-21 10:35:18
Case1357,2019-05-21 10:37:23
Case1358,2019-05-21 10:37:54
Case1359,2019-05-21 10:45:56
Case1360,2019-05-21 10:45:59
Case1361,2019-05-21 10:46:18
Case1362,2019-05-21 10:49:22
Case1363,2019-05-21 10:50:45
Case1364,2019-05-21 10:57:44
Case1365,2019-05-21 11:06:35
Case1366,2019-05-21 11:09:18
Case1367,2019-05-21 11:09:40
Case1368,2019-05-21 11:12:07
Case1369,2019-05-21 11:17:26
Case1370,2019-05-21 11:18:26
Case1371,2019-05-21 11:19:35
Case1372,2019-05-21 11:24:08
Case1373,2019-05-21 11:27:50
Case1374,2019-05-21 11:30:34
Case1375,2019-05-21 11:32:39
Case1376,2019-05-21 11:36:21
Case1377,2019-05-21 11:37:02
Case1378,2019-05-21 11:40:36
Case1379,2019-05-21 11:41:17
Case1380,2019-05-21 11:44:21
Case1381,2019-05-21 11:45:18
Case1382,2019-05-21 11:47:32
Case1383,2019-05-21 11:47:48
Case1384,2019-05-21 11:48:32
Case1385,2019-05-21 11:50:31
Case1386,2019-05-21 12:01:47
Case1387,2019-05-21 12:17:21
Case1388,2019-05-21 12:22:31
Case1389,2019-05-21 12:24:13
Case1390,2019-05-21 12:24:16
Case1391,2019-05-21 12:30:03
Case1392,2019-05-21 12:36:16
Case1393,2019-05-21 12:39:01
Case1394,2019-05-21 12:40:29
Case1395,2019-05-21 12:42:18
Case1396,2019-05-21 12:42:48
Case1397,2019-05-21 12:47:12
Case1398,2019-05-21 12:49:45
Case1399,2019-05-21 12:57:25
Case1400,2019-05-21 13:03:11
Case1401,2019-05-21 13:07:52
Case1402,2019-05-21 13:09:39
Case1403,2019-05-21 13:13:26
Case1404,2019-05-21 13:20:29
Case1405,2019-05-21 13:23:03
Case1406,2019-05-21 13:23:19
Case1407,2019-05-21 13:27:36
Case1408,2019-05-21 13:28:27
Case1409,2019-05-21 13:29:24
Case1410,2019-05-21 13:31:22
Case1411,2019-05-21 13:35:50
Case1412,2019-05-21 13:36:50
Case1413,2019-05-21 13:37:38
Case1414,2019-05-21 13:44:18
Case1415,2019-05-21 13:45:35
Case1416,2019-05-21 13:50:33
Case1417,2019-05-21 13:50:57
Case1418,2019-05-21 13:54:40
Case1419,2019-05-21 13:59:08
Case1420,2019-05-21 14:00:58
Case1421,2019-05-21 14:06:28
Case1422,2019-05-21 14:27:46
Case1423,2019-05-21 14:29:32
Case1424,2019-05-21 14:33:02
Case1425,2019-05-21 14:33:58
Case1426,2019-05-21 14:34:52
Case1427,2019-05-21 14:38:38
Case1428,2019-05-21 14:40:54
Case1429,2019-05-21 14:42:10
Case1430,2019-05-21 14:42:45
Case1431,2019-05-21 14:44:15
Case1432,2019-05-21 14:48:31
Case1433,2019-05-21 14:52:58
Case1434,2019-05-21 14:53:59
Case1435,2019-05-21 14:59:53
Case1436,2019-05-21 15:00:23
Case1437,2019-05-21 15:04:45
Case1438,2019-05-21 15:05:21
Case1439,2019-05-21 15:15:27
Case1440,2019-05-21 15:17:22
Case1441,2019-05-21 15:21:05
Case1442,2019-05-21 15:25:22
Case1443,2019-05-21 15:28:05
Case1444,2019-05-21 15:31:36
Case1445,2019-05-21 15:39:12
Case1446,2019-05-21 15:39:37
Case1447,2019-05-21 15:39:55
Case1448,2019-05-21 15:43:45
Case1449,2019-05-21 15:53:07
Case1450,2019-05-21 15:53:40
Case1451,2019-05-21 15:58:34
Case1452,2019-05-21 16:02:29
Case1453,2019-05-21 16:12:12
Case1454,2019-05-21 16:16:20
Case1455,2019-05-21 16:17:29
Case1456,2019-05-21 16:19:48
Case1457,2019-05-21 16:23:29
Case1458,2019-05-21 16:30:14
Case1459,2019-05-21 16:31:09
Case1460,2019-05-21 16:31:37
Case1461,2019-05-21 16:32:25
Case1462,2019-05-21 16:34:16
Case1463,2019-05-21 16:34:42
Case1464,2019-05-21 16:36:20
Case1465,2019-05-21 16:40:23
Case1466,2019-05-21 16:42:17
Case1467,2019-05-21 16:46:51
Case1468,2019-05-21 16:47:22
Case1469,2019-05-21 16:47:24
Case1470,2019-05-21 16:50:19
Case1471,2019-05-21 16:51:34
Case1472,2019-05-21 16:52:04
Case1473,2019-05-21 16:54:30
Case1474,2019-05-21 17:09:48
Case1475,2019-05-21 17:12:45
Case1476,2019-05-21 17:13:14
Case1477,2019-05-21 17:16:20
Case1478,2019-05-21 17:17:03
Case1479,2019-05-21 17:17:38
Case1480,2019-05-21 17:22:05
Case1481,2019-05-21 17:28:07
Case1482,2019-05-21 17:28:54
Case1483,2019-05-21 17:31:21
Case1484,2019-05-21 17:33:24
Case1485,2019-05-21 17:38:55
Case1486,2019-05-21 17:42:09
Case1487,2019-05-21 17:46:05
Case1488,2019-05-21 17:46:39
Case1489,2019-05-21 17:47:20
Case1490,2019-05-21 17:49:57
Case1491,2019-05-21 17:50:15
Case1492,2019-05-21 17:51:30
Case1493,2019-05-21 17:55:36
Case1494,2019-05-21 18:02:34
Case1495,2019-05-21 18:15:03
Case1496,2019-05-21 18:20:04
Case1497,2019-05-21 18:20:12
Case1498,2019-05-21 18:24:11
Case1499,2019-05-21 18:32:33
Case1500,2019-05-21 18:36:39
Case1501,2019-05-21 18:38:13
Case1502,2019-05-21 18:41:00
Case1503,2019-05-21 18:47:18
Case1504,2019-05-21 18:54:27
Case1505,2019-05-21 19:03:51
Case1506,2019-05-21 19:03:56
Case1507,2019-05-21 19:06:14
Case1508,2019-05-21 19:13:26
Case1509,2019-05-21 19:13:42
Case1510,2019-05-21 19:26:49
Case1511,2019-05-21 19:30:47
Case1512,2019-05-21 19:35:51
Case1513,2019-05-21 19:45:18
Case1514,2019-05-21 19:56:12
Case1515,2019-05-21 20:00:13
Case1516,2019-05-21 20:02:32
Case1517,2019-05-21 20:05:30
Case1518,2019-05-21 20:06:36
Case1519,2019-05-21 20:07:53
Case1520,2019-05-21 20:13:24
Case1521,2019-05-21 20:43:14
Case1522,2019-05-21 20:44:52
Case1523,2019-05-21 20:53:27
Case1524,2019-05-21 20:53:53
Case1525,2019-05-21 21:06:13
Case1526,2019-05-21 21:09:43
Case1527,2019-05-21 21:22:49
Case1528,2019-05-21 22:11:41
Case1529,2019-05-21 23:16:05
Case1530,2019-05-21 23:22:50
Case1531,2019-05-21 23:29:24
Case1532,2019-05-21 23:41:23
Case1533,2019-05-22 00:04:52
Case1534,2019-05-22 00:17:27
Case1535,2019-05-22 00:21:22
Case1536,2019-05-22 00:40:01
Case1537,2019-05-22 01:12:24
Case1538,2019-05-22 01:14:08
Case1539,2019-05-22 01:19:27
Case1540,2019-05-22 01:20:25
Case1541,2019-05-22 01:25:25
Case1542,2019-05-22 01:34:12
Case1543,2019-05-22 01:41:13
Case1544,2019-05-22 01:46:45
Case1545,2019-05-22 01:49:19
Case1546,2019-05-22 02:26:37
Case1547,2019-05-22 02:45:05
Case1548,2019-05-22 02:52:57
Case1549,2019-05-22 02:53:12
Case1550,2019-05-22 02:59:47
Case1551,2019-05-22 03:20:13
Case1552,2019-05-22 04:31:23
Case1553,2019-05-22 06:42:07
Case1554,2019-05-22 06:45:21
Case1555,2019-05-22 07:04:27
Case1556,2019-05-22 07:08:36
Case1557,2019-05-22 07:30:00
Case1558,2019-05-22 07:53:56
Case1559,2019-05-22 07:58:19
Case1560,2019-05-22 08:13:28
Case1561,2019-05-22 08:18:08
Case1562,2019-05-22 08:24:31
Case1563,2019-05-22 08:26:48
Case1564,2019-05-22 08:36:45
Case1565,2019-05-22 08:37:46
Case1566,2019-05-22 08:43:10
Case1567,2019-05-22 08:45:40
Case1568,2019-05-22 08:46:00
Case1569,2019-05-22 08:46:17
Case1570,2019-05-22 08:50:19
Case1571,2019-05-22 08:55:10
Case1572,2019-05-22 09:00:34
Case1573,2019-05-22 09:01:29
Case1574,2019-05-22 09:03:59
Case1575,2019-05-22 09:06:51
Case1576,2019-05-22 09:08:42
Case1577,2019-05-22 09:09:50
Case1578,2019-05-22 09:10:54
Case1579,2019-05-22 09:18:12
Case1580,2019-05-22 09:23:41
Case1581,2019-05-22 09:27:17
Case1582,2019-05-22 09:34:57
Case1583,2019-05-22 09:39:21
Case1584,2019-05-22 09:41:04
Case1585,2019-05-22 09:43:39
Case1586,2019-05-22 09:46:30
Case1587,2019-05-22 09:50:26
Case1588,2019-05-22 09:53:43
Case1589,2019-05-22 09:57:53
Case1590,2019-05-22 10:05:39
Case1591,2019-05-22 10:17:28
Case1592,2019-05-22 10:19:17
Case1593,2019-05-22 10:24:46
Case1594,2019-05-22 10:26:40
Case1595,2019-05-22 10:32:58
Case1596,2019-05-22 10:36:48
Case1597,2019-05-22 10:44:42
Case1598,2019-05-22 10:46:31
Case1599,2019-05-22 10:47:46
Case1600,2019-05-22 10:50:50
Case1601,2019-05-22 11:03:38
Case1602,2019-05-22 11:07:54
Case1603,2019-05-22 11:09:03
Case1604,2019-05-22 11:10:23
Case1605,2019-05-22 11:10:48
Case1606,2019-05-22 11:15:41
Case1607,2019-05-22 11:20:32
Case1608,2019-05-22 11:23:59
Case1609,2019-05-22 11:25:25
