caseid,timestamp
Case823,2019-05-17 15:30:42
Case824,2019-05-17 15:32:34
Case825,2019-05-17 15:33:55
Case826,2019-05-17 15:35:24
Case827,2019-05-17 15:41:49
Case828,2019-05-17 15:56:08
Case829,2019-05-17 16:02:39
Case830,2019-05-17 16:04:02
Case831,2019-05-17 16:06:42
Case832,2019-05-17 16:07:47
Case833,2019-05-17 16:08:10
Case834,2019-05-17 16:09:02
Case835,2019-05-17 16:14:02
Case836,2019-05-17 16:14:34
Case837,2019-05-17 16:17:38
Case838,2019-05-17 16:19:58
Case839,2019-05-17 16:20:24
Case840,2019-05-17 16:22:40
Case841,2019-05-17 16:30:16
Case842,2019-05-17 16:33:18
Case843,2019-05-17 16:51:58
Case844,2019-05-17 16:54:13
Case845,2019-05-17 16:54:28
Case846,2019-05-17 16:56:18
Case847,2019-05-17 16:56:31
Case848,2019-05-17 17:03:31
Case849,2019-05-17 17:04:50
Case850,2019-05-17 17:05:02
Case851,2019-05-17 17:08:03
Case852,2019-05-17 17:16:17
Case853,2019-05-17 17:20:59
Case854,2019-05-17 17:21:42
Case855,2019-05-17 17:29:17
Case856,2019-05-17 17:29:29
Case857,2019-05-17 17:32:57
Case858,2019-05-17 17:36:35
Case859,2019-05-17 17:37:17
Case860,2019-05-17 17:43:49
Case861,2019-05-17 17:48:00
Case862,2019-05-17 17:48:20
Case863,2019-05-17 17:55:01
Case864,2019-05-17 17:56:51
Case865,2019-05-17 17:57:46
Case866,2019-05-17 18:04:07
Case867,2019-05-17 18:04:43
Case868,2019-05-17 18:07:42
Case869,2019-05-17 18:07:44
Case870,2019-05-17 18:20:20
Case871,2019-05-17 18:21:16
Case872,2019-05-17 18:23:11
Case873,2019-05-17 18:26:13
Case874,2019-05-17 18:29:38
Case875,2019-05-17 18:34:13
Case876,2019-05-17 18:34:31
Case877,2019-05-17 18:38:01
Case878,2019-05-17 18:38:52
Case879,2019-05-17 18:43:04
Case880,2019-05-17 18:44:57
Case881,2019-05-17 18:56:56
Case882,2019-05-17 18:59:18
Case883,2019-05-17 19:02:26
Case884,2019-05-17 19:10:35
Case885,2019-05-17 19:18:03
Case886,2019-05-17 19:19:10
Case887,2019-05-17 19:20:26
Case888,2019-05-17 19:21:32
Case889,2019-05-17 19:27:37
Case890,2019-05-17 19:29:33
Case891,2019-05-17 19:32:34
Case892,2019-05-17 19:37:39
Case893,2019-05-17 19:38:58
Case894,2019-05-17 19:55:23
Case895,2019-05-17 19:56:10
Case896,2019-05-17 20:07:21
Case897,2019-05-17 20:12:04
Case898,2019-05-17 20:28:45
Case899,2019-05-17 20:30:30
Case900,2019-05-18 00:20:15
Case901,2019-05-18 00:53:52
Case902,2019-05-18 01:32:54
Case903,2019-05-18 01:45:27
Case904,2019-05-18 01:59:23
Case905,2019-05-18 06:44:58
Case906,2019-05-18 08:58:00
Case907,2019-05-18 09:07:07
Case908,2019-05-18 09:08:56
Case909,2019-05-18 09:15:08
Case910,2019-05-18 09:17:22
Case911,2019-05-18 09:25:11
Case912,2019-05-18 09:35:19
Case913,2019-05-18 09:37:42
Case914,2019-05-18 09:41:29
Case915,2019-05-18 09:52:30
Case916,2019-05-18 10:01:48
Case917,2019-05-18 10:15:41
Case918,2019-05-18 10:16:09
Case919,2019-05-18 10:21:16
Case920,2019-05-18 10:23:53
Case921,2019-05-18 10:26:20
Case922,2019-05-18 10:28:42
Case923,2019-05-18 10:33:36
Case924,2019-05-18 10:35:28
Case925,2019-05-18 10:37:06
Case926,2019-05-18 10:47:39
Case927,2019-05-18 10:49:21
Case928,2019-05-18 11:00:24
Case929,2019-05-18 11:03:53
Case930,2019-05-18 11:04:11
Case931,2019-05-18 11:07:08
Case932,2019-05-18 11:11:11
Case933,2019-05-18 11:11:45
Case934,2019-05-18 11:13:22
Case935,2019-05-18 11:23:46
Case936,2019-05-18 11:26:36
Case937,2019-05-18 11:29:03
Case938,2019-05-18 11:32:28
Case939,2019-05-18 11:45:15
Case940,2019-05-18 12:08:07
Case941,2019-05-18 12:08:53
Case942,2019-05-18 12:15:26
Case943,2019-05-18 12:28:18
Case944,2019-05-18 12:37:16
Case945,2019-05-18 12:41:28
Case946,2019-05-18 12:43:12
Case947,2019-05-18 12:45:29
Case948,2019-05-18 13:24:06
Case949,2019-05-18 13:33:27
Case950,2019-05-18 13:45:08
Case951,2019-05-18 13:46:33
Case952,2019-05-18 13:53:59
Case953,2019-05-18 14:02:31
Case954,2019-05-18 14:07:26
Case955,2019-05-18 14:16:10
Case956,2019-05-18 14:18:04
Case957,2019-05-18 14:24:16
Case958,2019-05-18 14:27:48
Case959,2019-05-18 14:38:02
Case960,2019-05-18 14:41:58
Case961,2019-05-18 15:10:00
Case962,2019-05-18 15:11:09
Case963,2019-05-18 15:13:28
Case964,2019-05-18 15:32:13
Case965,2019-05-18 15:38:25
Case966,2019-05-18 15:47:24
Case967,2019-05-18 16:01:33
Case968,2019-05-18 16:11:25
Case969,2019-05-18 16:22:25
Case970,2019-05-18 16:24:49
Case971,2019-05-18 16:38:07
Case972,2019-05-18 16:44:27
Case973,2019-05-18 17:08:10
Case974,2019-05-18 17:11:09
Case975,2019-05-18 17:16:40
Case976,2019-05-18 17:20:23
Case977,2019-05-18 17:22:54
Case978,2019-05-18 17:23:13
Case979,2019-05-18 17:24:34
Case980,2019-05-18 17:32:16
Case981,2019-05-18 17:35:52
Case982,2019-05-18 17:37:55
Case983,2019-05-18 17:40:04
Case984,2019-05-18 17:41:40
Case985,2019-05-18 17:46:33
Case986,2019-05-18 17:48:53
Case987,2019-05-18 17:50:45
Case988,2019-05-18 18:05:52
Case989,2019-05-18 18:13:19
Case990,2019-05-18 18:26:01
Case991,2019-05-18 18:31:05
Case992,2019-05-18 18:35:50
Case993,2019-05-18 19:10:14
Case994,2019-05-19 09:30:17
Case995,2019-05-19 09:42:38
Case996,2019-05-19 09:47:52
Case997,2019-05-19 10:00:34
Case998,2019-05-19 10:24:08
Case999,2019-05-19 10:33:13
Case1000,2019-05-19 10:33:36
Case1001,2019-05-19 10:39:05
Case1002,2019-05-19 10:39:09
Case1003,2019-05-19 10:51:48
Case1004,2019-05-19 10:56:25
Case1005,2019-05-19 11:06:32
Case1006,2019-05-19 11:11:26
Case1007,2019-05-19 11:22:13
Case1008,2019-05-19 11:32:34
Case1009,2019-05-19 11:44:04
Case1010,2019-05-19 11:50:40
Case1011,2019-05-19 12:12:25
Case1012,2019-05-19 12:18:44
Case1013,2019-05-19 12:24:17
Case1014,2019-05-19 12:53:07
Case1015,2019-05-19 13:00:20
Case1016,2019-05-19 13:03:03
Case1017,2019-05-19 13:03:11
Case1018,2019-05-19 13:11:48
Case1019,2019-05-19 13:38:57
Case1020,2019-05-19 14:44:46
Case1021,2019-05-19 14:51:28
Case1022,2019-05-19 14:53:08
Case1023,2019-05-19 15:00:13
Case1024,2019-05-19 15:07:15
Case1025,2019-05-19 15:22:32
Case1026,2019-05-19 15:32:38
Case1027,2019-05-19 15:33:34
Case1028,2019-05-19 15:37:55
Case1029,2019-05-19 15:44:12
Case1030,2019-05-19 15:45:39
Case1031,2019-05-19 15:46:57
Case1032,2019-05-19 15:50:15
Case1033,2019-05-19 15:53:59
Case1034,2019-05-19 15:58:26
Case1035,2019-05-19 16:26:34
Case1036,2019-05-19 16:37:40
Case1037,2019-05-19 16:49:20
Case1038,2019-05-19 16:58:12
Case1039,2019-05-19 16:59:50
Case1040,2019-05-19 17:04:05
Case1041,2019-05-19 17:06:22
Case1042,2019-05-19 17:16:14
Case1043,2019-05-19 17:17:16
Case1044,2019-05-19 17:19:14
Case1045,2019-05-19 17:22:46
Case1046,2019-05-19 17:23:41
Case1047,2019-05-19 17:30:42
Case1048,2019-05-19 17:31:27
Case1049,2019-05-19 17:31:27
Case1050,2019-05-19 17:35:54
Case1051,2019-05-19 17:39:19
Case1052,2019-05-19 17:43:59
Case1053,2019-05-19 17:56:54
Case1054,2019-05-19 17:58:27
Case1055,2019-05-19 18:04:15
Case1056,2019-05-19 18:19:12
Case1057,2019-05-19 18:25:04
Case1058,2019-05-19 18:32:48
Case1059,2019-05-19 18:39:11
Case1060,2019-05-19 18:45:11
Case1061,2019-05-19 18:46:05
Case1062,2019-05-19 18:58:55
Case1063,2019-05-19 19:05:53
Case1064,2019-05-19 19:31:16
Case1065,2019-05-20 02:26:19
Case1066,2019-05-20 02:28:42
Case1067,2019-05-20 02:32:42
Case1068,2019-05-20 02:45:06
Case1069,2019-05-20 03:00:25
Case1070,2019-05-20 03:21:23
Case1071,2019-05-20 03:26:53
Case1072,2019-05-20 03:36:18
Case1073,2019-05-20 04:31:34
Case1074,2019-05-20 04:36:02
Case1075,2019-05-20 04:39:31
Case1076,2019-05-20 05:02:24
Case1077,2019-05-20 05:37:02
Case1078,2019-05-20 05:37:39
Case1079,2019-05-20 05:53:01
Case1080,2019-05-20 06:19:43
Case1081,2019-05-20 06:33:31
Case1082,2019-05-20 07:38:44
Case1083,2019-05-20 07:38:48
Case1084,2019-05-20 07:48:12
Case1085,2019-05-20 07:52:24
Case1086,2019-05-20 07:53:03
Case1087,2019-05-20 08:11:40
Case1088,2019-05-20 08:13:23
Case1089,2019-05-20 08:17:51
Case1090,2019-05-20 08:18:58
Case1091,2019-05-20 08:39:12
Case1092,2019-05-20 08:47:58
Case1093,2019-05-20 08:52:50
Case1094,2019-05-20 08:53:11
Case1095,2019-05-20 08:57:21
Case1096,2019-05-20 09:11:58
Case1097,2019-05-20 09:20:52
Case1098,2019-05-20 09:25:35
Case1099,2019-05-20 09:25:35
Case1100,2019-05-20 09:28:52
Case1101,2019-05-20 09:28:54
Case1102,2019-05-20 09:29:03
Case1103,2019-05-20 09:32:56
Case1104,2019-05-20 09:41:59
Case1105,2019-05-20 09:45:03
Case1106,2019-05-20 09:45:53
Case1107,2019-05-20 09:46:20
Case1108,2019-05-20 09:51:20
Case1109,2019-05-20 10:00:40
Case1110,2019-05-20 10:05:28
Case1111,2019-05-20 10:09:04
Case1112,2019-05-20 10:22:34
Case1113,2019-05-20 10:28:17
Case1114,2019-05-20 10:28:46
Case1115,2019-05-20 10:28:53
Case1116,2019-05-20 10:30:59
Case1117,2019-05-20 10:36:12
Case1118,2019-05-20 10:45:36
Case1119,2019-05-20 10:47:39
Case1120,2019-05-20 11:07:36
Case1121,2019-05-20 11:08:33
Case1122,2019-05-20 11:14:35
Case1123,2019-05-20 11:14:56
Case1124,2019-05-20 11:15:34
Case1125,2019-05-20 11:18:11
Case1126,2019-05-20 11:25:08
Case1127,2019-05-20 11:27:23
Case1128,2019-05-20 11:43:43
Case1129,2019-05-20 11:44:23
Case1130,2019-05-20 11:45:47
Case1131,2019-05-20 11:47:37
Case1132,2019-05-20 11:48:31
Case1133,2019-05-20 11:54:41
Case1134,2019-05-20 12:04:38
Case1135,2019-05-20 12:04:59
Case1136,2019-05-20 12:08:33
Case1137,2019-05-20 12:21:16
Case1138,2019-05-20 12:22:23
Case1139,2019-05-20 12:30:38
Case1140,2019-05-20 12:33:03
Case1141,2019-05-20 12:35:17
Case1142,2019-05-20 12:40:55
Case1143,2019-05-20 12:47:56
Case1144,2019-05-20 12:48:41
Case1145,2019-05-20 12:53:11
Case1146,2019-05-20 12:54:00
Case1147,2019-05-20 13:01:49
Case1148,2019-05-20 13:01:59
Case1149,2019-05-20 13:08:14
Case1150,2019-05-20 13:08:34
Case1151,2019-05-20 13:15:08
Case1152,2019-05-20 13:18:18
Case1153,2019-05-20 13:19:50
Case1154,2019-05-20 13:24:09
Case1155,2019-05-20 13:30:34
Case1156,2019-05-20 13:40:05
Case1157,2019-05-20 13:42:01
Case1158,2019-05-20 13:51:23
Case1159,2019-05-20 14:04:41
Case1160,2019-05-20 14:06:38
Case1161,2019-05-20 14:09:40
Case1162,2019-05-20 14:16:06
Case1163,2019-05-20 14:22:09
Case1164,2019-05-20 14:23:47
Case1165,2019-05-20 14:29:10
Case1166,2019-05-20 14:31:22
Case1167,2019-05-20 14:34:07
Case1168,2019-05-20 14:41:00
Case1169,2019-05-20 14:41:00
Case1170,2019-05-20 14:44:20
Case1171,2019-05-20 14:50:19
Case1172,2019-05-20 14:50:39
Case1173,2019-05-20 14:54:08
Case1174,2019-05-20 14:59:36
Case1175,2019-05-20 15:15:38
Case1176,2019-05-20 15:15:48
Case1177,2019-05-20 15:19:09
Case1178,2019-05-20 15:19:13
Case1179,2019-05-20 15:21:20
Case1180,2019-05-20 15:21:51
Case1181,2019-05-20 15:27:57
Case1182,2019-05-20 15:31:32
Case1183,2019-05-20 15:32:48
Case1184,2019-05-20 15:37:51
Case1185,2019-05-20 15:39:05
Case1186,2019-05-20 15:39:25
Case1187,2019-05-20 15:45:52
Case1188,2019-05-20 15:48:22
Case1189,2019-05-20 15:50:06
Case1190,2019-05-20 15:57:31
Case1191,2019-05-20 15:59:53
Case1192,2019-05-20 16:01:16
Case1193,2019-05-20 16:04:08
Case1194,2019-05-20 16:06:13
Case1195,2019-05-20 16:08:14
Case1196,2019-05-20 16:09:32
Case1197,2019-05-20 16:09:43
Case1198,2019-05-20 16:11:21
Case1199,2019-05-20 16:13:23
Case1200,2019-05-20 16:13:42
Case1201,2019-05-20 16:19:00
Case1202,2019-05-20 16:20:13
Case1203,2019-05-20 16:28:03
Case1204,2019-05-20 16:31:27
Case1205,2019-05-20 16:37:02
Case1206,2019-05-20 16:44:18
Case1207,2019-05-20 16:49:34
Case1208,2019-05-20 16:52:49
Case1209,2019-05-20 16:54:42
Case1210,2019-05-20 16:56:14
Case1211,2019-05-20 16:57:09
Case1212,2019-05-20 16:59:04
Case1213,2019-05-20 17:01:12
Case1214,2019-05-20 17:04:25
Case1215,2019-05-20 17:06:22
Case1216,2019-05-20 17:10:18
Case1217,2019-05-20 17:13:27
Case1218,2019-05-20 17:20:52
Case1219,2019-05-20 17:22:45
Case1220,2019-05-20 17:25:37
Case1221,2019-05-20 17:27:22
Case1222,2019-05-20 17:29:49
Case1223,2019-05-20 17:43:14
Case1224,2019-05-20 17:44:31
Case1225,2019-05-20 17:47:50
Case1226,2019-05-20 17:48:06
Case1227,2019-05-20 17:52:35
Case1228,2019-05-20 17:52:52
Case1229,2019-05-20 17:54:46
Case1230,2019-05-20 17:55:05
Case1231,2019-05-20 17:57:55
Case1232,2019-05-20 18:00:34
Case1233,2019-05-20 18:05:45
Case1234,2019-05-20 18:10:39
Case1235,2019-05-20 18:16:32
Case1236,2019-05-20 18:22:37
Case1237,2019-05-20 18:24:59
Case1238,2019-05-20 18:26:24
Case1239,2019-05-20 18:33:34
Case1240,2019-05-20 18:35:52
Case1241,2019-05-20 18:39:04
Case1242,2019-05-20 18:44:17
Case1243,2019-05-20 18:45:17
Case1244,2019-05-20 18:47:07
Case1245,2019-05-20 18:50:28
Case1246,2019-05-20 19:00:53
Case1247,2019-05-20 19:02:29
Case1248,2019-05-20 19:04:00
Case1249,2019-05-20 19:06:04
Case1250,2019-05-20 19:08:18
Case1251,2019-05-20 19:08:46
Case1252,2019-05-20 19:12:38
Case1253,2019-05-20 19:13:48
Case1254,2019-05-20 19:15:52
Case1255,2019-05-20 19:28:08
Case1256,2019-05-20 19:31:00
Case1257,2019-05-20 19:34:42
Case1258,2019-05-20 19:46:36
Case1259,2019-05-20 19:47:55
Case1260,2019-05-20 19:53:02
Case1261,2019-05-20 19:55:57
Case1262,2019-05-20 19:58:16
Case1263,2019-05-20 20:03:42
Case1264,2019-05-20 20:04:54
Case1265,2019-05-20 20:06:19
Case1266,2019-05-20 20:07:53
Case1267,2019-05-20 20:09:12
Case1268,2019-05-20 20:09:23
Case1269,2019-05-20 20:28:09
Case1270,2019-05-20 20:34:11
Case1271,2019-05-20 20:45:40
Case1272,2019-05-20 21:35:26
Case1273,2019-05-20 21:35:28
Case1274,2019-05-20 21:41:09
Case1275,2019-05-20 22:03:54
Case1276,2019-05-20 22:14:48
Case1277,2019-05-20 22:22:52
Case1278,2019-05-20 22:23:10
Case1279,2019-05-21 00:43:59
Case1280,2019-05-21 00:51:31
Case1281,2019-05-21 00:57:53
Case1282,2019-05-21 01:11:34
Case1283,2019-05-21 01:14:15
Case1284,2019-05-21 01:16:58
Case1285,2019-05-21 01:38:08
Case1286,2019-05-21 01:44:00
Case1287,2019-05-21 01:59:20
Case1288,2019-05-21 02:06:25
Case1289,2019-05-21 02:09:55
Case1290,2019-05-21 02:17:10
Case1291,2019-05-21 02:26:07
Case1292,2019-05-21 02:38:15
Case1293,2019-05-21 02:46:12
Case1294,2019-05-21 02:48:45
Case1295,2019-05-21 03:03:46
Case1296,2019-05-21 03:36:39
Case1297,2019-05-21 03:38:46
Case1298,2019-05-21 03:40:44
Case1299,2019-05-21 03:44:16
Case1300,2019-05-21 03:54:40
Case1301,2019-05-21 04:07:09
Case1302,2019-05-21 04:10:14
Case1303,2019-05-21 04:21:16
Case1304,2019-05-21 04:31:44
Case1305,2019-05-21 04:52:50
Case1306,2019-05-21 04:59:23
Case1307,2019-05-21 05:02:30
Case1308,2019-05-21 05:14:34
Case1309,2019-05-21 05:27:29
Case1310,2019-05-21 05:38:03
Case1311,2019-05-21 05:53:11
Case1312,2019-05-21 06:19:31
Case1313,2019-05-21 06:27:00
Case1314,2019-05-21 06:28:28
Case1315,2019-05-21 06:49:27
Case1316,2019-05-21 07:12:46
Case1317,2019-05-21 07:15:33
Case1318,2019-05-21 07:17:35
Case1319,2019-05-21 07:25:02
Case1320,2019-05-21 07:27:08
Case1321,2019-05-21 07:45:19
Case1322,2019-05-21 07:56:23
Case1323,2019-05-21 08:02:57
Case1324,2019-05-21 08:04:34
Case1325,2019-05-21 08:09:58
Case1326,2019-05-21 08:16:37
Case1327,2019-05-21 08:28:59
Case1328,2019-05-21 08:29:25
Case1329,2019-05-21 08:34:04
Case1330,2019-05-21 08:39:15
Case1331,2019-05-21 08:39:54
Case1332,2019-05-21 08:44:43
Case1333,2019-05-21 08:45:17
Case1334,2019-05-21 08:49:53
Case1335,2019-05-21 08:53:08
Case1336,2019-05-21 08:55:56
Case1337,2019-05-21 08:56:09
Case1338,2019-05-21 08:58:01
Case1339,2019-05-21 09:04:29
Case1340,2019-05-21 09:08:11
Case1341,2019-05-21 09:08:52
Case1342,2019-05-21 09:20:59
Case1343,2019-05-21 09:28:54
Case1344,2019-05-21 09:29:51
Case1345,2019-05-21 09:33:03
Case1346,2019-05-21 09:36:43
Case1347,2019-05-21 09:37:24
Case1348,2019-05-21 09:39:33
Case1349,2019-05-21 09:43:10
Case1350,2019-05-21 09:45:13
Case1351,2019-05-21 09:57:04
Case1352,2019-05-21 09:58:59
Case1353,2019-05-21 10:02:38
Case1354,2019-05-21 10:06:26
Case1355,2019-05-21 10:11:02
Case1356,2019-05-21 10:13:19
Case1357,2019-05-21 10:15:09
Case1358,2019-05-21 10:15:10
Case1359,2019-05-21 10:19:34
Case1360,2019-05-21 10:21:44
Case1361,2019-05-21 10:22:48
Case1362,2019-05-21 10:23:18
Case1363,2019-05-21 10:33:30
Case1364,2019-05-21 10:35:26
Case1365,2019-05-21 10:40:39
Case1366,2019-05-21 10:50:38
Case1367,2019-05-21 10:52:03
Case1368,2019-05-21 10:54:50
Case1369,2019-05-21 11:03:30
Case1370,2019-05-21 11:17:15
Case1371,2019-05-21 11:18:08
Case1372,2019-05-21 11:18:43
Case1373,2019-05-21 11:20:38
Case1374,2019-05-21 11:21:00
Case1375,2019-05-21 11:22:18
Case1376,2019-05-21 11:24:34
Case1377,2019-05-21 11:31:12
Case1378,2019-05-21 11:40:27
Case1379,2019-05-21 11:41:22
Case1380,2019-05-21 11:42:35
Case1381,2019-05-21 11:43:50
Case1382,2019-05-21 11:45:44
Case1383,2019-05-21 11:46:15
Case1384,2019-05-21 11:47:49
Case1385,2019-05-21 11:52:58
Case1386,2019-05-21 12:05:26
Case1387,2019-05-21 12:06:43
Case1388,2019-05-21 12:08:51
Case1389,2019-05-21 12:15:02
Case1390,2019-05-21 12:18:01
Case1391,2019-05-21 12:21:11
Case1392,2019-05-21 12:26:02
Case1393,2019-05-21 12:27:48
Case1394,2019-05-21 12:30:41
Case1395,2019-05-21 12:33:59
Case1396,2019-05-21 12:36:48
Case1397,2019-05-21 12:41:38
Case1398,2019-05-21 12:46:00
Case1399,2019-05-21 12:46:01
Case1400,2019-05-21 12:46:26
Case1401,2019-05-21 12:51:47
Case1402,2019-05-21 12:56:22
Case1403,2019-05-21 12:57:03
Case1404,2019-05-21 12:57:11
Case1405,2019-05-21 12:57:51
Case1406,2019-05-21 13:01:01
Case1407,2019-05-21 13:02:55
Case1408,2019-05-21 13:08:13
Case1409,2019-05-21 13:15:28
Case1410,2019-05-21 13:17:34
Case1411,2019-05-21 13:19:13
Case1412,2019-05-21 13:19:47
Case1413,2019-05-21 13:22:40
Case1414,2019-05-21 13:26:41
Case1415,2019-05-21 13:28:28
Case1416,2019-05-21 13:36:23
Case1417,2019-05-21 13:37:38
Case1418,2019-05-21 13:38:51
Case1419,2019-05-21 13:40:35
Case1420,2019-05-21 13:44:16
Case1421,2019-05-21 13:44:17
Case1422,2019-05-21 13:47:39
Case1423,2019-05-21 13:51:03
Case1424,2019-05-21 13:52:54
Case1425,2019-05-21 14:07:23
Case1426,2019-05-21 14:08:17
Case1427,2019-05-21 14:08:42
Case1428,2019-05-21 14:08:58
Case1429,2019-05-21 14:11:47
Case1430,2019-05-21 14:29:32
Case1431,2019-05-21 14:30:30
Case1432,2019-05-21 14:32:16
Case1433,2019-05-21 14:33:27
Case1434,2019-05-21 14:35:48
Case1435,2019-05-21 14:36:23
Case1436,2019-05-21 14:37:18
Case1437,2019-05-21 14:46:58
Case1438,2019-05-21 14:48:55
Case1439,2019-05-21 14:50:48
Case1440,2019-05-21 14:50:48
Case1441,2019-05-21 14:51:03
Case1442,2019-05-21 14:56:47
Case1443,2019-05-21 14:58:21
Case1444,2019-05-21 15:07:01
Case1445,2019-05-21 15:09:29
Case1446,2019-05-21 15:11:57
Case1447,2019-05-21 15:23:19
Case1448,2019-05-21 15:26:38
Case1449,2019-05-21 15:31:28
Case1450,2019-05-21 15:33:23
Case1451,2019-05-21 15:38:05
Case1452,2019-05-21 15:42:18
Case1453,2019-05-21 15:43:28
Case1454,2019-05-21 15:55:34
Case1455,2019-05-21 15:56:05
Case1456,2019-05-21 15:59:51
Case1457,2019-05-21 15:59:54
Case1458,2019-05-21 16:02:41
Case1459,2019-05-21 16:05:19
Case1460,2019-05-21 16:07:20
Case1461,2019-05-21 16:11:24
Case1462,2019-05-21 16:11:52
Case1463,2019-05-21 16:17:42
Case1464,2019-05-21 16:27:23
Case1465,2019-05-21 16:29:40
Case1466,2019-05-21 16:37:12
Case1467,2019-05-21 16:38:19
Case1468,2019-05-21 16:39:14
Case1469,2019-05-21 16:40:15
Case1470,2019-05-21 16:44:15
Case1471,2019-05-21 16:46:44
Case1472,2019-05-21 16:51:31
Case1473,2019-05-21 16:52:00
Case1474,2019-05-21 16:53:16
Case1475,2019-05-21 16:58:03
Case1476,2019-05-21 17:07:47
Case1477,2019-05-21 17:08:15
Case1478,2019-05-21 17:08:40
Case1479,2019-05-21 17:12:45
Case1480,2019-05-21 17:15:28
Case1481,2019-05-21 17:16:53
Case1482,2019-05-21 17:17:56
Case1483,2019-05-21 17:20:43
Case1484,2019-05-21 17:26:08
Case1485,2019-05-21 17:28:02
Case1486,2019-05-21 17:28:42
Case1487,2019-05-21 17:34:00
Case1488,2019-05-21 17:37:03
Case1489,2019-05-21 17:38:45
Case1490,2019-05-21 17:40:12
Case1491,2019-05-21 17:47:58
Case1492,2019-05-21 17:48:57
Case1493,2019-05-21 17:51:06
Case1494,2019-05-21 17:57:27
Case1495,2019-05-21 18:00:17
Case1496,2019-05-21 18:01:13
Case1497,2019-05-21 18:04:55
Case1498,2019-05-21 18:05:30
Case1499,2019-05-21 18:05:40
Case1500,2019-05-21 18:08:26
Case1501,2019-05-21 18:08:52
Case1502,2019-05-21 18:10:25
Case1503,2019-05-21 18:20:00
Case1504,2019-05-21 18:25:39
Case1505,2019-05-21 18:27:05
Case1506,2019-05-21 18:27:20
Case1507,2019-05-21 18:27:56
Case1508,2019-05-21 18:34:20
Case1509,2019-05-21 18:35:05
Case1510,2019-05-21 18:41:13
Case1511,2019-05-21 18:41:41
Case1512,2019-05-21 18:44:35
Case1513,2019-05-21 18:52:42
Case1514,2019-05-21 18:53:59
Case1515,2019-05-21 18:59:53
Case1516,2019-05-21 19:00:39
Case1517,2019-05-21 19:01:39
Case1518,2019-05-21 19:01:40
Case1519,2019-05-21 19:02:27
Case1520,2019-05-21 19:03:58
Case1521,2019-05-21 19:05:28
Case1522,2019-05-21 19:07:28
Case1523,2019-05-21 19:16:20
Case1524,2019-05-21 19:20:49
Case1525,2019-05-21 19:23:36
Case1526,2019-05-21 19:35:22
Case1527,2019-05-21 19:38:33
Case1528,2019-05-21 19:40:40
Case1529,2019-05-21 19:48:04
Case1530,2019-05-21 20:00:16
Case1531,2019-05-21 20:13:40
Case1532,2019-05-21 20:22:50
Case1533,2019-05-21 20:24:28
Case1534,2019-05-21 20:36:36
Case1535,2019-05-21 20:40:48
Case1536,2019-05-21 20:43:57
Case1537,2019-05-21 20:55:19
Case1538,2019-05-21 21:04:27
Case1539,2019-05-21 21:05:01
Case1540,2019-05-21 21:17:58
Case1541,2019-05-21 21:24:20
Case1542,2019-05-21 21:26:06
Case1543,2019-05-21 21:26:18
Case1544,2019-05-21 21:29:13
Case1545,2019-05-21 21:53:47
Case1546,2019-05-21 22:12:55
Case1547,2019-05-21 22:29:14
Case1548,2019-05-22 01:33:08
Case1549,2019-05-22 01:36:57
Case1550,2019-05-22 01:39:53
Case1551,2019-05-22 01:41:51
Case1552,2019-05-22 01:55:40
Case1553,2019-05-22 02:19:48
Case1554,2019-05-22 02:26:51
Case1555,2019-05-22 02:54:16
Case1556,2019-05-22 02:56:22
Case1557,2019-05-22 03:11:50
Case1558,2019-05-22 03:12:40
Case1559,2019-05-22 03:41:02
Case1560,2019-05-22 03:43:45
Case1561,2019-05-22 03:54:54
Case1562,2019-05-22 03:58:53
Case1563,2019-05-22 04:05:53
Case1564,2019-05-22 04:06:21
Case1565,2019-05-22 04:07:38
Case1566,2019-05-22 04:32:53
Case1567,2019-05-22 04:43:51
Case1568,2019-05-22 04:47:34
Case1569,2019-05-22 04:52:38
Case1570,2019-05-22 04:55:03
Case1571,2019-05-22 05:06:09
Case1572,2019-05-22 05:07:19
Case1573,2019-05-22 05:23:34
Case1574,2019-05-22 05:59:51
Case1575,2019-05-22 06:01:39
Case1576,2019-05-22 06:23:42
Case1577,2019-05-22 06:49:43
Case1578,2019-05-22 07:02:24
Case1579,2019-05-22 07:04:08
Case1580,2019-05-22 07:04:30
Case1581,2019-05-22 07:31:42
Case1582,2019-05-22 07:33:09
Case1583,2019-05-22 07:34:59
Case1584,2019-05-22 07:38:21
Case1585,2019-05-22 07:50:11
Case1586,2019-05-22 07:56:33
Case1587,2019-05-22 07:59:07
Case1588,2019-05-22 07:59:52
Case1589,2019-05-22 08:01:11
Case1590,2019-05-22 08:01:36
Case1591,2019-05-22 08:15:48
Case1592,2019-05-22 08:20:37
Case1593,2019-05-22 08:22:43
Case1594,2019-05-22 08:27:04
Case1595,2019-05-22 08:40:13
Case1596,2019-05-22 08:55:51
Case1597,2019-05-22 08:58:16
Case1598,2019-05-22 09:01:45
Case1599,2019-05-22 09:12:04
Case1600,2019-05-22 09:12:08
Case1601,2019-05-22 09:15:26
Case1602,2019-05-22 09:20:18
Case1603,2019-05-22 09:21:28
Case1604,2019-05-22 09:25:23
Case1605,2019-05-22 09:27:28
Case1606,2019-05-22 09:28:31
Case1607,2019-05-22 09:31:13
Case1608,2019-05-22 09:33:09
Case1609,2019-05-22 09:36:23
