caseid,timestamp
Case823,2019-05-17 16:03:23
Case824,2019-05-17 16:03:40
Case825,2019-05-17 16:05:08
Case826,2019-05-17 16:05:25
Case827,2019-05-17 16:12:41
Case828,2019-05-17 16:13:14
Case829,2019-05-17 16:16:06
Case830,2019-05-17 16:19:37
Case831,2019-05-17 16:23:52
Case832,2019-05-17 16:26:39
Case833,2019-05-17 16:31:27
Case834,2019-05-17 16:34:04
Case835,2019-05-17 16:35:11
Case836,2019-05-17 16:39:03
Case837,2019-05-17 16:45:02
Case838,2019-05-17 16:58:35
Case839,2019-05-17 17:02:03
Case840,2019-05-17 17:03:23
Case841,2019-05-17 17:03:24
Case842,2019-05-17 17:04:51
Case843,2019-05-17 17:06:10
Case844,2019-05-17 17:10:58
Case845,2019-05-17 17:16:51
Case846,2019-05-17 17:19:56
Case847,2019-05-17 17:20:09
Case848,2019-05-17 17:20:15
Case849,2019-05-17 17:27:19
Case850,2019-05-17 17:30:54
Case851,2019-05-17 17:32:52
Case852,2019-05-17 17:33:19
Case853,2019-05-17 17:37:01
Case854,2019-05-17 17:38:58
Case855,2019-05-17 17:42:58
Case856,2019-05-17 18:06:38
Case857,2019-05-17 18:08:07
Case858,2019-05-17 18:12:32
Case859,2019-05-17 18:17:02
Case860,2019-05-17 18:21:48
Case861,2019-05-17 18:25:37
Case862,2019-05-17 18:27:00
Case863,2019-05-17 18:29:14
Case864,2019-05-17 18:39:08
Case865,2019-05-17 18:39:34
Case866,2019-05-17 18:40:28
Case867,2019-05-17 18:48:07
Case868,2019-05-17 18:48:39
Case869,2019-05-17 18:52:37
Case870,2019-05-17 18:57:31
Case871,2019-05-17 18:58:02
Case872,2019-05-17 19:04:06
Case873,2019-05-17 19:11:47
Case874,2019-05-17 19:17:18
Case875,2019-05-17 19:18:07
Case876,2019-05-17 19:19:42
Case877,2019-05-17 19:51:57
Case878,2019-05-17 20:06:53
Case879,2019-05-17 20:13:45
Case880,2019-05-17 20:24:27
Case881,2019-05-17 20:31:58
Case882,2019-05-17 23:05:01
Case883,2019-05-17 23:27:03
Case884,2019-05-17 23:39:14
Case885,2019-05-17 23:40:15
Case886,2019-05-18 01:58:19
Case887,2019-05-18 02:03:25
Case888,2019-05-18 07:45:44
Case889,2019-05-18 07:52:06
Case890,2019-05-18 08:00:35
Case891,2019-05-18 08:24:19
Case892,2019-05-18 08:26:40
Case893,2019-05-18 08:27:14
Case894,2019-05-18 08:35:38
Case895,2019-05-18 08:36:07
Case896,2019-05-18 08:36:44
Case897,2019-05-18 08:37:05
Case898,2019-05-18 08:48:39
Case899,2019-05-18 08:54:56
Case900,2019-05-18 08:57:46
Case901,2019-05-18 09:05:10
Case902,2019-05-18 09:07:24
Case903,2019-05-18 09:28:45
Case904,2019-05-18 09:28:50
Case905,2019-05-18 09:44:17
Case906,2019-05-18 09:49:19
Case907,2019-05-18 09:58:14
Case908,2019-05-18 10:03:49
Case909,2019-05-18 10:09:46
Case910,2019-05-18 10:22:22
Case911,2019-05-18 10:23:21
Case912,2019-05-18 10:27:38
Case913,2019-05-18 10:44:57
Case914,2019-05-18 11:02:06
Case915,2019-05-18 11:07:21
Case916,2019-05-18 11:10:07
Case917,2019-05-18 11:10:36
Case918,2019-05-18 11:12:49
Case919,2019-05-18 11:24:26
Case920,2019-05-18 11:26:32
Case921,2019-05-18 11:28:43
Case922,2019-05-18 11:36:11
Case923,2019-05-18 11:38:44
Case924,2019-05-18 11:42:14
Case925,2019-05-18 11:45:21
Case926,2019-05-18 11:47:24
Case927,2019-05-18 11:57:42
Case928,2019-05-18 12:00:26
Case929,2019-05-18 12:01:30
Case930,2019-05-18 12:03:38
Case931,2019-05-18 12:04:03
Case932,2019-05-18 12:11:26
Case933,2019-05-18 12:27:31
Case934,2019-05-18 12:31:01
Case935,2019-05-18 12:40:16
Case936,2019-05-18 12:44:00
Case937,2019-05-18 12:45:54
Case938,2019-05-18 13:03:46
Case939,2019-05-18 13:10:27
Case940,2019-05-18 13:10:47
Case941,2019-05-18 13:19:59
Case942,2019-05-18 13:20:12
Case943,2019-05-18 13:44:30
Case944,2019-05-18 13:48:04
Case945,2019-05-18 13:57:35
Case946,2019-05-18 14:25:22
Case947,2019-05-18 14:34:44
Case948,2019-05-18 14:37:27
Case949,2019-05-18 14:39:34
Case950,2019-05-18 14:44:24
Case951,2019-05-18 14:48:19
Case952,2019-05-18 14:55:47
Case953,2019-05-18 14:59:00
Case954,2019-05-18 15:00:11
Case955,2019-05-18 15:03:37
Case956,2019-05-18 15:18:02
Case957,2019-05-18 15:26:49
Case958,2019-05-18 15:29:54
Case959,2019-05-18 15:42:40
Case960,2019-05-18 15:47:19
Case961,2019-05-18 15:52:43
Case962,2019-05-18 16:07:10
Case963,2019-05-18 16:13:43
Case964,2019-05-18 16:15:17
Case965,2019-05-18 16:16:32
Case966,2019-05-18 16:24:46
Case967,2019-05-18 16:48:14
Case968,2019-05-18 16:48:17
Case969,2019-05-18 16:48:51
Case970,2019-05-18 17:10:11
Case971,2019-05-18 17:12:35
Case972,2019-05-18 17:22:41
Case973,2019-05-18 17:22:54
Case974,2019-05-18 17:30:54
Case975,2019-05-18 17:31:03
Case976,2019-05-18 17:57:48
Case977,2019-05-18 18:01:34
Case978,2019-05-18 18:01:58
Case979,2019-05-18 18:14:57
Case980,2019-05-18 18:16:46
Case981,2019-05-18 18:21:18
Case982,2019-05-18 18:21:44
Case983,2019-05-18 18:32:45
Case984,2019-05-18 19:02:59
Case985,2019-05-18 19:05:42
Case986,2019-05-18 19:21:25
Case987,2019-05-18 19:30:08
Case988,2019-05-18 20:24:45
Case989,2019-05-19 08:16:49
Case990,2019-05-19 08:36:16
Case991,2019-05-19 09:03:19
Case992,2019-05-19 09:16:01
Case993,2019-05-19 09:26:11
Case994,2019-05-19 09:39:44
Case995,2019-05-19 09:43:12
Case996,2019-05-19 09:49:43
Case997,2019-05-19 09:49:56
Case998,2019-05-19 09:52:24
Case999,2019-05-19 09:55:44
Case1000,2019-05-19 10:04:16
Case1001,2019-05-19 10:04:42
Case1002,2019-05-19 10:14:50
Case1003,2019-05-19 10:21:16
Case1004,2019-05-19 10:37:00
Case1005,2019-05-19 10:41:55
Case1006,2019-05-19 10:43:14
Case1007,2019-05-19 10:50:04
Case1008,2019-05-19 10:51:11
Case1009,2019-05-19 10:55:16
Case1010,2019-05-19 11:02:21
Case1011,2019-05-19 11:12:08
Case1012,2019-05-19 11:19:25
Case1013,2019-05-19 11:46:23
Case1014,2019-05-19 11:46:57
Case1015,2019-05-19 12:01:10
Case1016,2019-05-19 12:04:40
Case1017,2019-05-19 12:14:47
Case1018,2019-05-19 12:15:08
Case1019,2019-05-19 12:23:34
Case1020,2019-05-19 12:36:01
Case1021,2019-05-19 12:44:34
Case1022,2019-05-19 12:59:59
Case1023,2019-05-19 13:29:44
Case1024,2019-05-19 13:39:58
Case1025,2019-05-19 13:50:53
Case1026,2019-05-19 13:59:38
Case1027,2019-05-19 14:05:06
Case1028,2019-05-19 14:09:27
Case1029,2019-05-19 14:13:37
Case1030,2019-05-19 14:18:05
Case1031,2019-05-19 14:31:33
Case1032,2019-05-19 14:32:43
Case1033,2019-05-19 14:38:58
Case1034,2019-05-19 14:48:29
Case1035,2019-05-19 15:01:03
Case1036,2019-05-19 15:04:48
Case1037,2019-05-19 15:18:28
Case1038,2019-05-19 15:19:26
Case1039,2019-05-19 15:29:48
Case1040,2019-05-19 15:31:47
Case1041,2019-05-19 15:37:16
Case1042,2019-05-19 15:41:15
Case1043,2019-05-19 15:48:15
Case1044,2019-05-19 15:49:07
Case1045,2019-05-19 15:49:21
Case1046,2019-05-19 15:52:49
Case1047,2019-05-19 16:07:01
Case1048,2019-05-19 16:07:22
Case1049,2019-05-19 16:19:58
Case1050,2019-05-19 16:31:23
Case1051,2019-05-19 16:32:51
Case1052,2019-05-19 16:37:41
Case1053,2019-05-19 16:38:40
Case1054,2019-05-19 16:44:52
Case1055,2019-05-19 16:48:50
Case1056,2019-05-19 16:50:27
Case1057,2019-05-19 16:50:55
Case1058,2019-05-19 16:57:35
Case1059,2019-05-19 17:03:42
Case1060,2019-05-19 17:10:22
Case1061,2019-05-19 17:23:16
Case1062,2019-05-19 17:30:04
Case1063,2019-05-19 17:31:43
Case1064,2019-05-19 17:38:46
Case1065,2019-05-19 17:42:55
Case1066,2019-05-19 17:54:27
Case1067,2019-05-19 17:55:14
Case1068,2019-05-19 17:59:54
Case1069,2019-05-19 18:02:53
Case1070,2019-05-19 18:05:13
Case1071,2019-05-19 18:06:59
Case1072,2019-05-19 18:13:34
Case1073,2019-05-19 18:14:19
Case1074,2019-05-19 18:15:37
Case1075,2019-05-19 18:21:45
Case1076,2019-05-19 18:25:40
Case1077,2019-05-19 18:26:54
Case1078,2019-05-19 18:27:40
Case1079,2019-05-19 18:35:30
Case1080,2019-05-19 18:38:24
Case1081,2019-05-19 18:42:29
Case1082,2019-05-19 19:15:02
Case1083,2019-05-19 19:29:47
Case1084,2019-05-19 19:40:56
Case1085,2019-05-19 20:23:42
Case1086,2019-05-19 20:27:07
Case1087,2019-05-20 05:36:52
Case1088,2019-05-20 06:03:06
Case1089,2019-05-20 06:08:10
Case1090,2019-05-20 06:54:24
Case1091,2019-05-20 07:20:18
Case1092,2019-05-20 07:27:15
Case1093,2019-05-20 07:44:13
Case1094,2019-05-20 07:45:19
Case1095,2019-05-20 07:48:55
Case1096,2019-05-20 08:05:14
Case1097,2019-05-20 08:14:48
Case1098,2019-05-20 08:17:38
Case1099,2019-05-20 08:33:06
Case1100,2019-05-20 08:49:13
Case1101,2019-05-20 09:00:38
Case1102,2019-05-20 09:01:38
Case1103,2019-05-20 09:14:10
Case1104,2019-05-20 09:16:13
Case1105,2019-05-20 09:18:50
Case1106,2019-05-20 09:19:09
Case1107,2019-05-20 09:20:40
Case1108,2019-05-20 09:26:10
Case1109,2019-05-20 09:31:44
Case1110,2019-05-20 09:32:18
Case1111,2019-05-20 09:42:01
Case1112,2019-05-20 09:44:15
Case1113,2019-05-20 09:44:43
Case1114,2019-05-20 09:51:30
Case1115,2019-05-20 09:54:46
Case1116,2019-05-20 09:57:05
Case1117,2019-05-20 10:02:38
Case1118,2019-05-20 10:02:55
Case1119,2019-05-20 10:08:32
Case1120,2019-05-20 10:16:01
Case1121,2019-05-20 10:25:02
Case1122,2019-05-20 10:29:05
Case1123,2019-05-20 10:33:27
Case1124,2019-05-20 10:40:58
Case1125,2019-05-20 10:42:27
Case1126,2019-05-20 10:44:55
Case1127,2019-05-20 10:45:29
Case1128,2019-05-20 10:47:41
Case1129,2019-05-20 10:50:23
Case1130,2019-05-20 10:51:38
Case1131,2019-05-20 10:54:42
Case1132,2019-05-20 10:56:55
Case1133,2019-05-20 11:02:02
Case1134,2019-05-20 11:05:05
Case1135,2019-05-20 11:06:35
Case1136,2019-05-20 11:08:25
Case1137,2019-05-20 11:11:26
Case1138,2019-05-20 11:21:46
Case1139,2019-05-20 11:35:32
Case1140,2019-05-20 11:45:53
Case1141,2019-05-20 11:46:21
Case1142,2019-05-20 11:50:25
Case1143,2019-05-20 11:53:26
Case1144,2019-05-20 12:06:02
Case1145,2019-05-20 12:07:17
Case1146,2019-05-20 12:08:56
Case1147,2019-05-20 12:09:02
Case1148,2019-05-20 12:10:13
Case1149,2019-05-20 12:12:00
Case1150,2019-05-20 12:15:08
Case1151,2019-05-20 12:16:41
Case1152,2019-05-20 12:16:55
Case1153,2019-05-20 12:17:56
Case1154,2019-05-20 12:18:57
Case1155,2019-05-20 12:30:49
Case1156,2019-05-20 12:33:14
Case1157,2019-05-20 12:34:32
Case1158,2019-05-20 12:36:52
Case1159,2019-05-20 12:40:58
Case1160,2019-05-20 12:42:33
Case1161,2019-05-20 12:50:24
Case1162,2019-05-20 12:50:25
Case1163,2019-05-20 12:53:56
Case1164,2019-05-20 12:55:44
Case1165,2019-05-20 13:01:49
Case1166,2019-05-20 13:02:00
Case1167,2019-05-20 13:02:01
Case1168,2019-05-20 13:04:32
Case1169,2019-05-20 13:08:30
Case1170,2019-05-20 13:22:36
Case1171,2019-05-20 13:24:10
Case1172,2019-05-20 13:24:53
Case1173,2019-05-20 13:29:49
Case1174,2019-05-20 13:31:47
Case1175,2019-05-20 13:36:38
Case1176,2019-05-20 13:42:02
Case1177,2019-05-20 13:44:35
Case1178,2019-05-20 13:56:16
Case1179,2019-05-20 14:02:05
Case1180,2019-05-20 14:03:02
Case1181,2019-05-20 14:03:23
Case1182,2019-05-20 14:04:01
Case1183,2019-05-20 14:06:17
Case1184,2019-05-20 14:06:39
Case1185,2019-05-20 14:16:33
Case1186,2019-05-20 14:22:58
Case1187,2019-05-20 14:27:07
Case1188,2019-05-20 14:31:59
Case1189,2019-05-20 14:34:11
Case1190,2019-05-20 14:38:44
Case1191,2019-05-20 14:43:20
Case1192,2019-05-20 14:51:38
Case1193,2019-05-20 14:59:04
Case1194,2019-05-20 15:02:58
Case1195,2019-05-20 15:03:51
Case1196,2019-05-20 15:04:36
Case1197,2019-05-20 15:04:45
Case1198,2019-05-20 15:06:33
Case1199,2019-05-20 15:13:23
Case1200,2019-05-20 15:20:40
Case1201,2019-05-20 15:26:13
Case1202,2019-05-20 15:29:15
Case1203,2019-05-20 15:35:39
Case1204,2019-05-20 15:36:05
Case1205,2019-05-20 15:49:31
Case1206,2019-05-20 15:50:25
Case1207,2019-05-20 15:51:18
Case1208,2019-05-20 15:56:55
Case1209,2019-05-20 16:01:28
Case1210,2019-05-20 16:02:08
Case1211,2019-05-20 16:05:33
Case1212,2019-05-20 16:08:55
Case1213,2019-05-20 16:09:29
Case1214,2019-05-20 16:12:48
Case1215,2019-05-20 16:14:20
Case1216,2019-05-20 16:18:13
Case1217,2019-05-20 16:20:16
Case1218,2019-05-20 16:20:35
Case1219,2019-05-20 16:24:17
Case1220,2019-05-20 16:27:18
Case1221,2019-05-20 16:31:05
Case1222,2019-05-20 16:47:44
Case1223,2019-05-20 17:01:45
Case1224,2019-05-20 17:05:07
Case1225,2019-05-20 17:05:40
Case1226,2019-05-20 17:08:47
Case1227,2019-05-20 17:08:51
Case1228,2019-05-20 17:09:25
Case1229,2019-05-20 17:10:47
Case1230,2019-05-20 17:11:30
Case1231,2019-05-20 17:20:08
Case1232,2019-05-20 17:24:13
Case1233,2019-05-20 17:30:51
Case1234,2019-05-20 17:32:09
Case1235,2019-05-20 17:34:04
Case1236,2019-05-20 17:43:39
Case1237,2019-05-20 17:46:16
Case1238,2019-05-20 17:48:23
Case1239,2019-05-20 17:49:17
Case1240,2019-05-20 17:51:05
Case1241,2019-05-20 17:54:15
Case1242,2019-05-20 18:15:48
Case1243,2019-05-20 18:19:54
Case1244,2019-05-20 18:19:54
Case1245,2019-05-20 18:23:22
Case1246,2019-05-20 18:27:16
Case1247,2019-05-20 18:30:12
Case1248,2019-05-20 18:34:17
Case1249,2019-05-20 18:35:57
Case1250,2019-05-20 18:39:53
Case1251,2019-05-20 18:42:17
Case1252,2019-05-20 18:48:08
Case1253,2019-05-20 18:52:25
Case1254,2019-05-20 18:57:03
Case1255,2019-05-20 19:11:25
Case1256,2019-05-20 19:14:54
Case1257,2019-05-20 19:18:43
Case1258,2019-05-20 19:28:43
Case1259,2019-05-20 19:44:22
Case1260,2019-05-20 19:45:48
Case1261,2019-05-20 19:46:38
Case1262,2019-05-20 19:56:16
Case1263,2019-05-20 19:58:33
Case1264,2019-05-20 20:00:00
Case1265,2019-05-20 20:04:03
Case1266,2019-05-20 20:19:30
Case1267,2019-05-20 20:31:28
Case1268,2019-05-20 20:32:45
Case1269,2019-05-20 20:52:26
Case1270,2019-05-20 20:57:36
Case1271,2019-05-20 20:59:09
Case1272,2019-05-20 21:09:26
Case1273,2019-05-20 21:10:07
Case1274,2019-05-20 21:17:51
Case1275,2019-05-20 21:33:43
Case1276,2019-05-20 21:40:32
Case1277,2019-05-20 21:45:06
Case1278,2019-05-20 21:50:02
Case1279,2019-05-20 21:54:29
Case1280,2019-05-20 22:10:52
Case1281,2019-05-20 22:14:08
Case1282,2019-05-20 22:15:35
Case1283,2019-05-20 22:39:46
Case1284,2019-05-20 22:41:04
Case1285,2019-05-20 23:07:05
Case1286,2019-05-20 23:34:10
Case1287,2019-05-20 23:36:52
Case1288,2019-05-20 23:43:23
Case1289,2019-05-20 23:56:09
Case1290,2019-05-21 00:01:33
Case1291,2019-05-21 00:10:57
Case1292,2019-05-21 00:32:59
Case1293,2019-05-21 00:39:55
Case1294,2019-05-21 00:54:43
Case1295,2019-05-21 01:21:37
Case1296,2019-05-21 01:23:24
Case1297,2019-05-21 01:30:28
Case1298,2019-05-21 01:49:34
Case1299,2019-05-21 01:53:09
Case1300,2019-05-21 02:01:20
Case1301,2019-05-21 02:07:51
Case1302,2019-05-21 02:17:30
Case1303,2019-05-21 02:24:48
Case1304,2019-05-21 02:29:30
Case1305,2019-05-21 02:32:17
Case1306,2019-05-21 02:52:34
Case1307,2019-05-21 04:07:03
Case1308,2019-05-21 04:12:43
Case1309,2019-05-21 04:16:55
Case1310,2019-05-21 04:41:20
Case1311,2019-05-21 04:48:42
Case1312,2019-05-21 05:00:00
Case1313,2019-05-21 05:25:45
Case1314,2019-05-21 05:58:09
Case1315,2019-05-21 06:02:42
Case1316,2019-05-21 06:39:11
Case1317,2019-05-21 06:42:56
Case1318,2019-05-21 06:45:27
Case1319,2019-05-21 06:48:41
Case1320,2019-05-21 06:53:44
Case1321,2019-05-21 07:39:08
Case1322,2019-05-21 07:46:42
Case1323,2019-05-21 07:52:19
Case1324,2019-05-21 07:57:22
Case1325,2019-05-21 08:01:06
Case1326,2019-05-21 08:01:27
Case1327,2019-05-21 08:11:51
Case1328,2019-05-21 08:33:56
Case1329,2019-05-21 08:37:18
Case1330,2019-05-21 08:42:00
Case1331,2019-05-21 08:43:32
Case1332,2019-05-21 08:50:14
Case1333,2019-05-21 08:51:36
Case1334,2019-05-21 08:54:51
Case1335,2019-05-21 08:56:13
Case1336,2019-05-21 08:59:02
Case1337,2019-05-21 08:59:36
Case1338,2019-05-21 09:13:54
Case1339,2019-05-21 09:16:47
Case1340,2019-05-21 09:23:49
Case1341,2019-05-21 09:34:16
Case1342,2019-05-21 09:41:06
Case1343,2019-05-21 09:46:44
Case1344,2019-05-21 09:58:42
Case1345,2019-05-21 10:00:20
Case1346,2019-05-21 10:00:48
Case1347,2019-05-21 10:01:27
Case1348,2019-05-21 10:13:17
Case1349,2019-05-21 10:16:44
Case1350,2019-05-21 10:21:32
Case1351,2019-05-21 10:25:37
Case1352,2019-05-21 10:30:36
Case1353,2019-05-21 10:41:29
Case1354,2019-05-21 10:42:51
Case1355,2019-05-21 10:44:18
Case1356,2019-05-21 10:46:02
Case1357,2019-05-21 10:46:02
Case1358,2019-05-21 10:46:14
Case1359,2019-05-21 10:48:23
Case1360,2019-05-21 10:50:38
Case1361,2019-05-21 10:58:02
Case1362,2019-05-21 11:05:14
Case1363,2019-05-21 11:07:53
Case1364,2019-05-21 11:09:32
Case1365,2019-05-21 11:10:33
Case1366,2019-05-21 11:11:34
Case1367,2019-05-21 11:12:12
Case1368,2019-05-21 11:14:59
Case1369,2019-05-21 11:15:54
Case1370,2019-05-21 11:19:38
Case1371,2019-05-21 11:21:53
Case1372,2019-05-21 11:26:15
Case1373,2019-05-21 11:26:51
Case1374,2019-05-21 11:29:57
Case1375,2019-05-21 11:31:29
Case1376,2019-05-21 11:37:47
Case1377,2019-05-21 11:41:27
Case1378,2019-05-21 11:44:05
Case1379,2019-05-21 11:46:54
Case1380,2019-05-21 11:51:55
Case1381,2019-05-21 11:59:03
Case1382,2019-05-21 11:59:06
Case1383,2019-05-21 12:02:03
Case1384,2019-05-21 12:04:43
Case1385,2019-05-21 12:06:43
Case1386,2019-05-21 12:09:08
Case1387,2019-05-21 12:10:08
Case1388,2019-05-21 12:12:45
Case1389,2019-05-21 12:15:45
Case1390,2019-05-21 12:20:52
Case1391,2019-05-21 12:23:04
Case1392,2019-05-21 12:23:40
Case1393,2019-05-21 12:37:15
Case1394,2019-05-21 12:40:29
Case1395,2019-05-21 12:41:40
Case1396,2019-05-21 12:44:37
Case1397,2019-05-21 12:48:53
Case1398,2019-05-21 12:52:01
Case1399,2019-05-21 12:54:53
Case1400,2019-05-21 12:55:06
Case1401,2019-05-21 12:56:17
Case1402,2019-05-21 13:09:09
Case1403,2019-05-21 13:18:59
Case1404,2019-05-21 13:20:19
Case1405,2019-05-21 13:24:55
Case1406,2019-05-21 13:32:28
Case1407,2019-05-21 13:45:57
Case1408,2019-05-21 13:50:41
Case1409,2019-05-21 13:50:44
Case1410,2019-05-21 13:54:51
Case1411,2019-05-21 13:59:49
Case1412,2019-05-21 14:08:16
Case1413,2019-05-21 14:08:34
Case1414,2019-05-21 14:09:50
Case1415,2019-05-21 14:16:03
Case1416,2019-05-21 14:16:31
Case1417,2019-05-21 14:19:27
Case1418,2019-05-21 14:24:00
Case1419,2019-05-21 14:27:05
Case1420,2019-05-21 14:30:11
Case1421,2019-05-21 14:31:46
Case1422,2019-05-21 14:40:52
Case1423,2019-05-21 14:47:52
Case1424,2019-05-21 14:48:14
Case1425,2019-05-21 15:00:52
Case1426,2019-05-21 15:02:44
Case1427,2019-05-21 15:04:29
Case1428,2019-05-21 15:06:13
Case1429,2019-05-21 15:06:25
Case1430,2019-05-21 15:08:15
Case1431,2019-05-21 15:09:51
Case1432,2019-05-21 15:12:03
Case1433,2019-05-21 15:16:32
Case1434,2019-05-21 15:22:04
Case1435,2019-05-21 15:24:19
Case1436,2019-05-21 15:26:14
Case1437,2019-05-21 15:35:16
Case1438,2019-05-21 15:37:07
Case1439,2019-05-21 15:38:18
Case1440,2019-05-21 15:39:57
Case1441,2019-05-21 15:46:48
Case1442,2019-05-21 15:49:04
Case1443,2019-05-21 15:55:10
Case1444,2019-05-21 15:58:04
Case1445,2019-05-21 16:00:22
Case1446,2019-05-21 16:07:31
Case1447,2019-05-21 16:08:17
Case1448,2019-05-21 16:10:53
Case1449,2019-05-21 16:11:02
Case1450,2019-05-21 16:14:52
Case1451,2019-05-21 16:19:20
Case1452,2019-05-21 16:27:02
Case1453,2019-05-21 16:30:31
Case1454,2019-05-21 16:30:57
Case1455,2019-05-21 16:42:35
Case1456,2019-05-21 16:43:06
Case1457,2019-05-21 16:54:48
Case1458,2019-05-21 17:04:24
Case1459,2019-05-21 17:05:34
Case1460,2019-05-21 17:08:56
Case1461,2019-05-21 17:11:21
Case1462,2019-05-21 17:13:25
Case1463,2019-05-21 17:21:32
Case1464,2019-05-21 17:25:40
Case1465,2019-05-21 17:28:30
Case1466,2019-05-21 17:32:31
Case1467,2019-05-21 17:35:15
Case1468,2019-05-21 17:36:33
Case1469,2019-05-21 17:38:41
Case1470,2019-05-21 17:42:39
Case1471,2019-05-21 17:49:52
Case1472,2019-05-21 17:50:37
Case1473,2019-05-21 17:54:50
Case1474,2019-05-21 18:00:15
Case1475,2019-05-21 18:00:59
Case1476,2019-05-21 18:14:51
Case1477,2019-05-21 18:22:59
Case1478,2019-05-21 18:30:02
Case1479,2019-05-21 18:35:03
Case1480,2019-05-21 18:37:19
Case1481,2019-05-21 18:41:22
Case1482,2019-05-21 18:42:09
Case1483,2019-05-21 18:48:42
Case1484,2019-05-21 18:52:16
Case1485,2019-05-21 18:52:35
Case1486,2019-05-21 18:56:55
Case1487,2019-05-21 19:04:46
Case1488,2019-05-21 19:05:27
Case1489,2019-05-21 19:09:56
Case1490,2019-05-21 19:20:52
Case1491,2019-05-21 19:23:00
Case1492,2019-05-21 19:58:43
Case1493,2019-05-21 20:01:06
Case1494,2019-05-21 20:20:00
Case1495,2019-05-21 20:20:20
Case1496,2019-05-21 20:23:43
Case1497,2019-05-21 20:24:44
Case1498,2019-05-21 20:41:55
Case1499,2019-05-21 20:42:04
Case1500,2019-05-21 20:56:17
Case1501,2019-05-21 21:03:49
Case1502,2019-05-21 21:18:56
Case1503,2019-05-21 21:21:55
Case1504,2019-05-21 21:41:22
Case1505,2019-05-21 22:06:47
Case1506,2019-05-21 22:17:15
Case1507,2019-05-21 22:46:28
Case1508,2019-05-21 23:02:12
Case1509,2019-05-21 23:04:06
Case1510,2019-05-21 23:25:52
Case1511,2019-05-22 01:00:11
Case1512,2019-05-22 01:23:40
Case1513,2019-05-22 01:30:23
Case1514,2019-05-22 01:38:07
Case1515,2019-05-22 01:59:28
Case1516,2019-05-22 02:07:50
Case1517,2019-05-22 02:25:12
Case1518,2019-05-22 02:28:18
Case1519,2019-05-22 02:41:50
Case1520,2019-05-22 02:57:11
Case1521,2019-05-22 03:06:50
Case1522,2019-05-22 03:13:35
Case1523,2019-05-22 03:27:57
Case1524,2019-05-22 03:39:30
Case1525,2019-05-22 03:42:43
Case1526,2019-05-22 04:06:54
Case1527,2019-05-22 04:20:24
Case1528,2019-05-22 04:41:38
Case1529,2019-05-22 05:11:49
Case1530,2019-05-22 05:15:40
Case1531,2019-05-22 05:20:16
Case1532,2019-05-22 05:24:39
Case1533,2019-05-22 05:58:11
Case1534,2019-05-22 06:06:37
Case1535,2019-05-22 06:46:49
Case1536,2019-05-22 06:52:59
Case1537,2019-05-22 06:59:38
Case1538,2019-05-22 07:02:58
Case1539,2019-05-22 07:13:41
Case1540,2019-05-22 07:37:09
Case1541,2019-05-22 07:41:26
Case1542,2019-05-22 07:42:58
Case1543,2019-05-22 07:44:55
Case1544,2019-05-22 07:49:12
Case1545,2019-05-22 07:49:25
Case1546,2019-05-22 07:56:38
Case1547,2019-05-22 08:08:38
Case1548,2019-05-22 08:23:50
Case1549,2019-05-22 08:30:06
Case1550,2019-05-22 08:38:30
Case1551,2019-05-22 08:42:10
Case1552,2019-05-22 08:52:56
Case1553,2019-05-22 09:01:13
Case1554,2019-05-22 09:03:55
Case1555,2019-05-22 09:03:55
Case1556,2019-05-22 09:05:13
Case1557,2019-05-22 09:06:21
Case1558,2019-05-22 09:09:35
Case1559,2019-05-22 09:11:02
Case1560,2019-05-22 09:12:58
Case1561,2019-05-22 09:16:40
Case1562,2019-05-22 09:16:51
Case1563,2019-05-22 09:18:03
Case1564,2019-05-22 09:20:05
Case1565,2019-05-22 09:23:00
Case1566,2019-05-22 09:23:39
Case1567,2019-05-22 09:25:29
Case1568,2019-05-22 09:26:03
Case1569,2019-05-22 09:32:39
Case1570,2019-05-22 09:33:34
Case1571,2019-05-22 09:38:15
Case1572,2019-05-22 09:46:58
Case1573,2019-05-22 09:53:37
Case1574,2019-05-22 10:03:40
Case1575,2019-05-22 10:05:37
Case1576,2019-05-22 10:12:14
Case1577,2019-05-22 10:13:47
Case1578,2019-05-22 10:16:21
Case1579,2019-05-22 10:19:47
Case1580,2019-05-22 10:22:05
Case1581,2019-05-22 10:24:15
Case1582,2019-05-22 10:28:53
Case1583,2019-05-22 10:30:35
Case1584,2019-05-22 10:37:05
Case1585,2019-05-22 10:38:07
Case1586,2019-05-22 10:38:26
Case1587,2019-05-22 10:44:00
Case1588,2019-05-22 10:50:00
Case1589,2019-05-22 10:57:51
Case1590,2019-05-22 11:09:22
Case1591,2019-05-22 11:19:01
Case1592,2019-05-22 11:21:29
Case1593,2019-05-22 11:21:31
Case1594,2019-05-22 11:26:29
Case1595,2019-05-22 11:27:37
Case1596,2019-05-22 11:28:07
Case1597,2019-05-22 11:29:23
Case1598,2019-05-22 11:29:35
Case1599,2019-05-22 11:29:55
Case1600,2019-05-22 11:30:25
Case1601,2019-05-22 11:31:57
Case1602,2019-05-22 11:34:10
Case1603,2019-05-22 11:34:40
Case1604,2019-05-22 11:34:43
Case1605,2019-05-22 11:35:25
Case1606,2019-05-22 11:41:33
Case1607,2019-05-22 11:41:50
Case1608,2019-05-22 11:49:34
Case1609,2019-05-22 11:49:38
