caseid,timestamp
Case823,2019-05-17 15:11:10
Case824,2019-05-17 15:28:03
Case825,2019-05-17 15:29:43
Case826,2019-05-17 15:30:12
Case827,2019-05-17 15:30:59
Case828,2019-05-17 15:32:15
Case829,2019-05-17 15:40:01
Case830,2019-05-17 15:40:36
Case831,2019-05-17 15:41:33
Case832,2019-05-17 15:43:25
Case833,2019-05-17 15:48:13
Case834,2019-05-17 15:48:24
Case835,2019-05-17 15:58:37
Case836,2019-05-17 16:02:34
Case837,2019-05-17 16:05:46
Case838,2019-05-17 16:20:46
Case839,2019-05-17 16:26:21
Case840,2019-05-17 16:31:51
Case841,2019-05-17 16:36:23
Case842,2019-05-17 16:38:06
Case843,2019-05-17 16:38:20
Case844,2019-05-17 16:40:33
Case845,2019-05-17 16:43:26
Case846,2019-05-17 16:43:39
Case847,2019-05-17 16:46:01
Case848,2019-05-17 16:48:54
Case849,2019-05-17 16:51:14
Case850,2019-05-17 16:51:56
Case851,2019-05-17 16:56:31
Case852,2019-05-17 16:59:26
Case853,2019-05-17 17:01:38
Case854,2019-05-17 17:01:45
Case855,2019-05-17 17:05:03
Case856,2019-05-17 17:06:43
Case857,2019-05-17 17:07:03
Case858,2019-05-17 17:07:37
Case859,2019-05-17 17:07:48
Case860,2019-05-17 17:25:48
Case861,2019-05-17 17:30:16
Case862,2019-05-17 17:34:14
Case863,2019-05-17 17:35:40
Case864,2019-05-17 17:39:58
Case865,2019-05-17 17:42:51
Case866,2019-05-17 17:48:11
Case867,2019-05-17 17:49:04
Case868,2019-05-17 17:49:15
Case869,2019-05-17 17:54:32
Case870,2019-05-17 17:54:36
Case871,2019-05-17 17:57:45
Case872,2019-05-17 18:01:42
Case873,2019-05-17 18:04:52
Case874,2019-05-17 18:09:45
Case875,2019-05-17 18:13:12
Case876,2019-05-17 18:14:16
Case877,2019-05-17 18:16:55
Case878,2019-05-17 18:16:55
Case879,2019-05-17 18:18:23
Case880,2019-05-17 18:19:53
Case881,2019-05-17 18:21:10
Case882,2019-05-17 18:38:39
Case883,2019-05-17 18:38:51
Case884,2019-05-17 18:38:55
Case885,2019-05-17 18:39:56
Case886,2019-05-17 18:42:32
Case887,2019-05-17 18:43:55
Case888,2019-05-17 18:47:01
Case889,2019-05-17 19:08:12
Case890,2019-05-17 19:11:08
Case891,2019-05-17 19:16:21
Case892,2019-05-17 19:27:06
Case893,2019-05-17 19:28:49
Case894,2019-05-17 19:29:44
Case895,2019-05-17 19:32:37
Case896,2019-05-17 19:38:07
Case897,2019-05-17 19:57:24
Case898,2019-05-17 20:00:28
Case899,2019-05-17 20:07:11
Case900,2019-05-17 20:12:15
Case901,2019-05-17 20:23:32
Case902,2019-05-17 20:26:23
Case903,2019-05-17 20:50:44
Case904,2019-05-17 21:16:36
Case905,2019-05-18 00:05:40
Case906,2019-05-18 00:15:49
Case907,2019-05-18 00:24:30
Case908,2019-05-18 00:30:57
Case909,2019-05-18 00:47:56
Case910,2019-05-18 01:04:16
Case911,2019-05-18 04:14:24
Case912,2019-05-18 07:07:28
Case913,2019-05-18 07:40:35
Case914,2019-05-18 07:56:40
Case915,2019-05-18 08:02:13
Case916,2019-05-18 08:30:06
Case917,2019-05-18 08:30:13
Case918,2019-05-18 08:32:22
Case919,2019-05-18 08:35:41
Case920,2019-05-18 08:35:46
Case921,2019-05-18 08:37:36
Case922,2019-05-18 08:46:01
Case923,2019-05-18 08:48:55
Case924,2019-05-18 08:54:46
Case925,2019-05-18 08:58:57
Case926,2019-05-18 08:59:12
Case927,2019-05-18 09:00:21
Case928,2019-05-18 09:11:05
Case929,2019-05-18 09:16:27
Case930,2019-05-18 09:23:15
Case931,2019-05-18 09:39:04
Case932,2019-05-18 09:39:36
Case933,2019-05-18 09:42:15
Case934,2019-05-18 09:56:54
Case935,2019-05-18 09:56:56
Case936,2019-05-18 10:01:39
Case937,2019-05-18 10:03:18
Case938,2019-05-18 10:12:06
Case939,2019-05-18 10:16:47
Case940,2019-05-18 10:34:04
Case941,2019-05-18 10:42:33
Case942,2019-05-18 10:43:12
Case943,2019-05-18 10:45:27
Case944,2019-05-18 10:46:06
Case945,2019-05-18 10:48:28
Case946,2019-05-18 10:51:12
Case947,2019-05-18 10:56:02
Case948,2019-05-18 11:06:53
Case949,2019-05-18 11:17:40
Case950,2019-05-18 11:18:12
Case951,2019-05-18 11:18:17
Case952,2019-05-18 11:19:42
Case953,2019-05-18 11:28:17
Case954,2019-05-18 11:31:14
Case955,2019-05-18 11:42:07
Case956,2019-05-18 11:42:37
Case957,2019-05-18 12:03:34
Case958,2019-05-18 12:06:37
Case959,2019-05-18 12:18:30
Case960,2019-05-18 12:49:42
Case961,2019-05-18 12:50:31
Case962,2019-05-18 12:51:32
Case963,2019-05-18 13:07:45
Case964,2019-05-18 13:49:11
Case965,2019-05-18 13:55:32
Case966,2019-05-18 13:57:40
Case967,2019-05-18 13:58:16
Case968,2019-05-18 14:15:24
Case969,2019-05-18 14:19:04
Case970,2019-05-18 14:28:43
Case971,2019-05-18 14:31:26
Case972,2019-05-18 14:35:35
Case973,2019-05-18 15:09:39
Case974,2019-05-18 15:21:45
Case975,2019-05-18 15:41:36
Case976,2019-05-18 15:47:28
Case977,2019-05-18 15:57:18
Case978,2019-05-18 16:01:22
Case979,2019-05-18 16:24:16
Case980,2019-05-18 16:29:54
Case981,2019-05-18 16:35:54
Case982,2019-05-18 16:45:37
Case983,2019-05-18 16:51:10
Case984,2019-05-18 16:58:34
Case985,2019-05-18 17:04:02
Case986,2019-05-18 17:15:56
Case987,2019-05-18 17:37:00
Case988,2019-05-18 17:58:16
Case989,2019-05-18 17:58:45
Case990,2019-05-18 18:03:23
Case991,2019-05-18 18:08:48
Case992,2019-05-18 18:11:07
Case993,2019-05-18 18:19:16
Case994,2019-05-18 18:25:15
Case995,2019-05-18 18:33:39
Case996,2019-05-18 18:48:31
Case997,2019-05-18 18:48:59
Case998,2019-05-18 18:54:04
Case999,2019-05-18 19:07:37
Case1000,2019-05-18 19:30:17
Case1001,2019-05-19 08:42:38
Case1002,2019-05-19 09:17:35
Case1003,2019-05-19 09:34:50
Case1004,2019-05-19 09:39:16
Case1005,2019-05-19 09:52:19
Case1006,2019-05-19 10:01:08
Case1007,2019-05-19 10:04:37
Case1008,2019-05-19 10:13:11
Case1009,2019-05-19 10:19:45
Case1010,2019-05-19 10:24:59
Case1011,2019-05-19 10:40:28
Case1012,2019-05-19 10:53:18
Case1013,2019-05-19 11:17:58
Case1014,2019-05-19 11:20:18
Case1015,2019-05-19 11:37:28
Case1016,2019-05-19 11:44:40
Case1017,2019-05-19 11:47:13
Case1018,2019-05-19 11:47:19
Case1019,2019-05-19 11:48:30
Case1020,2019-05-19 11:51:19
Case1021,2019-05-19 12:16:59
Case1022,2019-05-19 12:21:10
Case1023,2019-05-19 12:23:45
Case1024,2019-05-19 12:33:49
Case1025,2019-05-19 12:41:50
Case1026,2019-05-19 12:56:27
Case1027,2019-05-19 13:05:03
Case1028,2019-05-19 13:05:41
Case1029,2019-05-19 13:12:36
Case1030,2019-05-19 13:12:48
Case1031,2019-05-19 13:23:13
Case1032,2019-05-19 13:27:01
Case1033,2019-05-19 13:35:47
Case1034,2019-05-19 13:39:47
Case1035,2019-05-19 13:42:24
Case1036,2019-05-19 13:43:39
Case1037,2019-05-19 13:53:10
Case1038,2019-05-19 14:04:47
Case1039,2019-05-19 14:06:10
Case1040,2019-05-19 14:16:46
Case1041,2019-05-19 14:54:08
Case1042,2019-05-19 15:02:32
Case1043,2019-05-19 15:07:33
Case1044,2019-05-19 15:09:44
Case1045,2019-05-19 15:11:36
Case1046,2019-05-19 15:13:04
Case1047,2019-05-19 15:17:11
Case1048,2019-05-19 15:20:07
Case1049,2019-05-19 15:39:31
Case1050,2019-05-19 15:40:12
Case1051,2019-05-19 15:43:05
Case1052,2019-05-19 15:47:29
Case1053,2019-05-19 15:49:23
Case1054,2019-05-19 16:02:53
Case1055,2019-05-19 16:04:03
Case1056,2019-05-19 16:16:14
Case1057,2019-05-19 16:30:38
Case1058,2019-05-19 16:37:13
Case1059,2019-05-19 16:40:21
Case1060,2019-05-19 16:44:45
Case1061,2019-05-19 16:47:39
Case1062,2019-05-19 17:10:53
Case1063,2019-05-19 17:15:28
Case1064,2019-05-19 17:17:20
Case1065,2019-05-19 17:18:32
Case1066,2019-05-19 17:21:35
Case1067,2019-05-19 17:23:00
Case1068,2019-05-19 17:27:38
Case1069,2019-05-19 17:40:02
Case1070,2019-05-19 17:44:18
Case1071,2019-05-19 18:01:31
Case1072,2019-05-19 18:08:07
Case1073,2019-05-19 18:12:27
Case1074,2019-05-19 18:13:12
Case1075,2019-05-19 18:23:16
Case1076,2019-05-19 18:28:04
Case1077,2019-05-19 18:37:29
Case1078,2019-05-19 18:48:59
Case1079,2019-05-19 18:57:30
Case1080,2019-05-20 00:34:38
Case1081,2019-05-20 01:17:50
Case1082,2019-05-20 05:01:51
Case1083,2019-05-20 05:02:34
Case1084,2019-05-20 05:03:03
Case1085,2019-05-20 05:18:21
Case1086,2019-05-20 05:53:38
Case1087,2019-05-20 06:34:08
Case1088,2019-05-20 07:13:07
Case1089,2019-05-20 07:38:32
Case1090,2019-05-20 07:40:48
Case1091,2019-05-20 07:44:27
Case1092,2019-05-20 07:47:12
Case1093,2019-05-20 07:56:13
Case1094,2019-05-20 07:57:00
Case1095,2019-05-20 07:57:25
Case1096,2019-05-20 07:58:04
Case1097,2019-05-20 08:00:35
Case1098,2019-05-20 08:09:32
Case1099,2019-05-20 08:16:27
Case1100,2019-05-20 08:47:31
Case1101,2019-05-20 08:59:41
Case1102,2019-05-20 09:00:17
Case1103,2019-05-20 09:02:32
Case1104,2019-05-20 09:05:59
Case1105,2019-05-20 09:08:31
Case1106,2019-05-20 09:11:47
Case1107,2019-05-20 09:12:51
Case1108,2019-05-20 09:14:18
Case1109,2019-05-20 09:19:53
Case1110,2019-05-20 09:21:40
Case1111,2019-05-20 09:34:54
Case1112,2019-05-20 09:36:40
Case1113,2019-05-20 09:37:31
Case1114,2019-05-20 09:40:57
Case1115,2019-05-20 09:51:13
Case1116,2019-05-20 09:52:21
Case1117,2019-05-20 09:55:44
Case1118,2019-05-20 09:57:23
Case1119,2019-05-20 09:59:33
Case1120,2019-05-20 10:04:21
Case1121,2019-05-20 10:09:07
Case1122,2019-05-20 10:09:08
Case1123,2019-05-20 10:11:35
Case1124,2019-05-20 10:14:36
Case1125,2019-05-20 10:20:38
Case1126,2019-05-20 10:21:57
Case1127,2019-05-20 10:23:59
Case1128,2019-05-20 10:25:27
Case1129,2019-05-20 10:30:55
Case1130,2019-05-20 10:33:20
Case1131,2019-05-20 10:34:46
Case1132,2019-05-20 10:34:48
Case1133,2019-05-20 10:40:21
Case1134,2019-05-20 10:44:09
Case1135,2019-05-20 10:48:01
Case1136,2019-05-20 10:49:28
Case1137,2019-05-20 10:51:25
Case1138,2019-05-20 11:00:22
Case1139,2019-05-20 11:00:38
Case1140,2019-05-20 11:03:23
Case1141,2019-05-20 11:05:58
Case1142,2019-05-20 11:07:45
Case1143,2019-05-20 11:26:04
Case1144,2019-05-20 11:26:27
Case1145,2019-05-20 11:27:05
Case1146,2019-05-20 11:33:43
Case1147,2019-05-20 11:34:30
Case1148,2019-05-20 11:38:28
Case1149,2019-05-20 11:41:54
Case1150,2019-05-20 11:47:09
Case1151,2019-05-20 12:01:10
Case1152,2019-05-20 12:01:52
Case1153,2019-05-20 12:06:08
Case1154,2019-05-20 12:12:45
Case1155,2019-05-20 12:13:24
Case1156,2019-05-20 12:13:56
Case1157,2019-05-20 12:19:31
Case1158,2019-05-20 12:21:52
Case1159,2019-05-20 12:22:02
Case1160,2019-05-20 12:29:38
Case1161,2019-05-20 12:33:24
Case1162,2019-05-20 12:37:14
Case1163,2019-05-20 12:40:47
Case1164,2019-05-20 12:45:11
Case1165,2019-05-20 12:46:21
Case1166,2019-05-20 12:47:44
Case1167,2019-05-20 12:49:57
Case1168,2019-05-20 12:50:06
Case1169,2019-05-20 13:02:02
Case1170,2019-05-20 13:03:29
Case1171,2019-05-20 13:12:02
Case1172,2019-05-20 13:22:20
Case1173,2019-05-20 13:23:01
Case1174,2019-05-20 13:32:48
Case1175,2019-05-20 13:36:31
Case1176,2019-05-20 13:37:09
Case1177,2019-05-20 13:39:38
Case1178,2019-05-20 13:46:21
Case1179,2019-05-20 13:49:41
Case1180,2019-05-20 13:56:56
Case1181,2019-05-20 13:56:57
Case1182,2019-05-20 14:00:03
Case1183,2019-05-20 14:00:32
Case1184,2019-05-20 14:06:43
Case1185,2019-05-20 14:17:52
Case1186,2019-05-20 14:18:47
Case1187,2019-05-20 14:18:50
Case1188,2019-05-20 14:20:59
Case1189,2019-05-20 14:25:18
Case1190,2019-05-20 14:28:53
Case1191,2019-05-20 14:33:18
Case1192,2019-05-20 14:39:09
Case1193,2019-05-20 14:42:32
Case1194,2019-05-20 15:02:18
Case1195,2019-05-20 15:05:27
Case1196,2019-05-20 15:05:46
Case1197,2019-05-20 15:06:10
Case1198,2019-05-20 15:14:02
Case1199,2019-05-20 15:14:16
Case1200,2019-05-20 15:15:10
Case1201,2019-05-20 15:15:18
Case1202,2019-05-20 15:21:19
Case1203,2019-05-20 15:24:58
Case1204,2019-05-20 15:27:25
Case1205,2019-05-20 15:27:37
Case1206,2019-05-20 15:27:59
Case1207,2019-05-20 15:31:50
Case1208,2019-05-20 15:43:05
Case1209,2019-05-20 15:47:45
Case1210,2019-05-20 15:50:18
Case1211,2019-05-20 16:00:26
Case1212,2019-05-20 16:02:16
Case1213,2019-05-20 16:02:24
Case1214,2019-05-20 16:02:44
Case1215,2019-05-20 16:06:56
Case1216,2019-05-20 16:11:52
Case1217,2019-05-20 16:12:03
Case1218,2019-05-20 16:13:28
Case1219,2019-05-20 16:15:36
Case1220,2019-05-20 16:15:37
Case1221,2019-05-20 16:18:19
Case1222,2019-05-20 16:21:04
Case1223,2019-05-20 16:24:04
Case1224,2019-05-20 16:28:23
Case1225,2019-05-20 16:32:25
Case1226,2019-05-20 16:33:03
Case1227,2019-05-20 16:34:16
Case1228,2019-05-20 16:35:35
Case1229,2019-05-20 16:42:31
Case1230,2019-05-20 16:45:31
Case1231,2019-05-20 16:52:11
Case1232,2019-05-20 16:52:59
Case1233,2019-05-20 16:57:32
Case1234,2019-05-20 16:58:32
Case1235,2019-05-20 17:04:19
Case1236,2019-05-20 17:07:41
Case1237,2019-05-20 17:09:19
Case1238,2019-05-20 17:09:42
Case1239,2019-05-20 17:15:56
Case1240,2019-05-20 17:16:02
Case1241,2019-05-20 17:18:21
Case1242,2019-05-20 17:19:36
Case1243,2019-05-20 17:25:25
Case1244,2019-05-20 17:32:06
Case1245,2019-05-20 17:36:08
Case1246,2019-05-20 17:44:13
Case1247,2019-05-20 17:46:35
Case1248,2019-05-20 17:47:28
Case1249,2019-05-20 17:47:31
Case1250,2019-05-20 17:50:42
Case1251,2019-05-20 17:53:16
Case1252,2019-05-20 17:56:48
Case1253,2019-05-20 17:58:24
Case1254,2019-05-20 18:00:01
Case1255,2019-05-20 18:00:35
Case1256,2019-05-20 18:00:52
Case1257,2019-05-20 18:01:16
Case1258,2019-05-20 18:09:40
Case1259,2019-05-20 18:15:03
Case1260,2019-05-20 18:17:38
Case1261,2019-05-20 18:23:12
Case1262,2019-05-20 18:24:12
Case1263,2019-05-20 18:25:38
Case1264,2019-05-20 18:27:14
Case1265,2019-05-20 18:29:27
Case1266,2019-05-20 18:37:01
Case1267,2019-05-20 18:39:51
Case1268,2019-05-20 18:53:10
Case1269,2019-05-20 19:00:38
Case1270,2019-05-20 19:01:11
Case1271,2019-05-20 19:01:59
Case1272,2019-05-20 19:08:23
Case1273,2019-05-20 19:12:15
Case1274,2019-05-20 19:18:45
Case1275,2019-05-20 19:23:58
Case1276,2019-05-20 19:25:21
Case1277,2019-05-20 19:26:10
Case1278,2019-05-20 19:38:00
Case1279,2019-05-20 19:40:44
Case1280,2019-05-20 19:45:43
Case1281,2019-05-20 19:45:49
Case1282,2019-05-20 19:52:05
Case1283,2019-05-20 19:52:13
Case1284,2019-05-20 20:04:39
Case1285,2019-05-20 20:06:51
Case1286,2019-05-20 20:07:40
Case1287,2019-05-20 20:10:55
Case1288,2019-05-20 20:13:52
Case1289,2019-05-20 20:52:18
Case1290,2019-05-20 20:54:53
Case1291,2019-05-20 20:57:09
Case1292,2019-05-20 20:58:05
Case1293,2019-05-20 21:01:31
Case1294,2019-05-20 21:01:44
Case1295,2019-05-20 21:14:22
Case1296,2019-05-20 21:25:32
Case1297,2019-05-20 21:25:47
Case1298,2019-05-20 21:28:38
Case1299,2019-05-20 22:59:28
Case1300,2019-05-20 23:04:12
Case1301,2019-05-20 23:20:28
Case1302,2019-05-20 23:30:43
Case1303,2019-05-20 23:35:57
Case1304,2019-05-20 23:36:51
Case1305,2019-05-20 23:37:28
Case1306,2019-05-20 23:45:36
Case1307,2019-05-20 23:52:07
Case1308,2019-05-21 00:18:52
Case1309,2019-05-21 00:28:20
Case1310,2019-05-21 00:33:38
Case1311,2019-05-21 00:39:35
Case1312,2019-05-21 00:45:06
Case1313,2019-05-21 00:57:47
Case1314,2019-05-21 01:06:22
Case1315,2019-05-21 01:07:02
Case1316,2019-05-21 01:13:38
Case1317,2019-05-21 01:18:03
Case1318,2019-05-21 01:36:33
Case1319,2019-05-21 01:40:02
Case1320,2019-05-21 02:10:09
Case1321,2019-05-21 02:11:15
Case1322,2019-05-21 03:04:07
Case1323,2019-05-21 03:06:04
Case1324,2019-05-21 03:09:01
Case1325,2019-05-21 03:19:06
Case1326,2019-05-21 03:23:24
Case1327,2019-05-21 03:38:27
Case1328,2019-05-21 04:05:26
Case1329,2019-05-21 04:13:38
Case1330,2019-05-21 04:16:27
Case1331,2019-05-21 04:30:34
Case1332,2019-05-21 04:38:42
Case1333,2019-05-21 04:43:37
Case1334,2019-05-21 04:52:03
Case1335,2019-05-21 04:54:24
Case1336,2019-05-21 05:08:09
Case1337,2019-05-21 05:22:18
Case1338,2019-05-21 05:23:30
Case1339,2019-05-21 05:27:20
Case1340,2019-05-21 05:37:03
Case1341,2019-05-21 06:41:55
Case1342,2019-05-21 07:01:45
Case1343,2019-05-21 07:25:19
Case1344,2019-05-21 07:32:07
Case1345,2019-05-21 07:37:54
Case1346,2019-05-21 07:47:42
Case1347,2019-05-21 07:51:58
Case1348,2019-05-21 07:52:42
Case1349,2019-05-21 07:53:53
Case1350,2019-05-21 08:11:11
Case1351,2019-05-21 08:15:43
Case1352,2019-05-21 08:17:11
Case1353,2019-05-21 08:17:57
Case1354,2019-05-21 08:25:49
Case1355,2019-05-21 08:27:42
Case1356,2019-05-21 08:37:37
Case1357,2019-05-21 08:40:05
Case1358,2019-05-21 08:46:00
Case1359,2019-05-21 08:51:00
Case1360,2019-05-21 08:51:37
Case1361,2019-05-21 09:00:12
Case1362,2019-05-21 09:03:13
Case1363,2019-05-21 09:04:14
Case1364,2019-05-21 09:12:46
Case1365,2019-05-21 09:27:47
Case1366,2019-05-21 09:27:53
Case1367,2019-05-21 09:30:45
Case1368,2019-05-21 09:33:58
Case1369,2019-05-21 09:38:59
Case1370,2019-05-21 09:40:10
Case1371,2019-05-21 09:44:51
Case1372,2019-05-21 09:46:17
Case1373,2019-05-21 09:49:25
Case1374,2019-05-21 09:49:27
Case1375,2019-05-21 09:56:11
Case1376,2019-05-21 09:59:49
Case1377,2019-05-21 09:59:59
Case1378,2019-05-21 10:00:31
Case1379,2019-05-21 10:03:01
Case1380,2019-05-21 10:03:33
Case1381,2019-05-21 10:04:46
Case1382,2019-05-21 10:07:47
Case1383,2019-05-21 10:15:31
Case1384,2019-05-21 10:15:46
Case1385,2019-05-21 10:17:25
Case1386,2019-05-21 10:24:21
Case1387,2019-05-21 10:29:05
Case1388,2019-05-21 10:33:06
Case1389,2019-05-21 10:35:28
Case1390,2019-05-21 10:39:01
Case1391,2019-05-21 10:46:57
Case1392,2019-05-21 10:48:06
Case1393,2019-05-21 10:51:44
Case1394,2019-05-21 10:52:33
Case1395,2019-05-21 10:55:08
Case1396,2019-05-21 10:56:42
Case1397,2019-05-21 10:57:57
Case1398,2019-05-21 10:58:26
Case1399,2019-05-21 11:02:11
Case1400,2019-05-21 11:08:32
Case1401,2019-05-21 11:11:16
Case1402,2019-05-21 11:18:29
Case1403,2019-05-21 11:20:37
Case1404,2019-05-21 11:21:56
Case1405,2019-05-21 11:24:07
Case1406,2019-05-21 11:26:14
Case1407,2019-05-21 11:26:38
Case1408,2019-05-21 11:32:56
Case1409,2019-05-21 11:35:19
Case1410,2019-05-21 11:39:29
Case1411,2019-05-21 11:41:07
Case1412,2019-05-21 11:44:26
Case1413,2019-05-21 11:46:36
Case1414,2019-05-21 11:48:00
Case1415,2019-05-21 11:53:41
Case1416,2019-05-21 11:55:42
Case1417,2019-05-21 12:00:46
Case1418,2019-05-21 12:01:48
Case1419,2019-05-21 12:08:58
Case1420,2019-05-21 12:09:07
Case1421,2019-05-21 12:21:19
Case1422,2019-05-21 12:25:53
Case1423,2019-05-21 12:26:35
Case1424,2019-05-21 12:31:25
Case1425,2019-05-21 12:32:05
Case1426,2019-05-21 12:33:21
Case1427,2019-05-21 12:37:31
Case1428,2019-05-21 12:39:10
Case1429,2019-05-21 12:42:48
Case1430,2019-05-21 12:43:44
Case1431,2019-05-21 12:44:34
Case1432,2019-05-21 12:46:27
Case1433,2019-05-21 12:46:43
Case1434,2019-05-21 12:50:04
Case1435,2019-05-21 12:55:01
Case1436,2019-05-21 13:07:07
Case1437,2019-05-21 13:19:10
Case1438,2019-05-21 13:24:44
Case1439,2019-05-21 13:25:08
Case1440,2019-05-21 13:26:49
Case1441,2019-05-21 13:31:22
Case1442,2019-05-21 13:55:00
Case1443,2019-05-21 13:56:41
Case1444,2019-05-21 14:00:21
Case1445,2019-05-21 14:01:30
Case1446,2019-05-21 14:03:39
Case1447,2019-05-21 14:05:31
Case1448,2019-05-21 14:06:29
Case1449,2019-05-21 14:08:30
Case1450,2019-05-21 14:21:13
Case1451,2019-05-21 14:26:24
Case1452,2019-05-21 14:31:01
Case1453,2019-05-21 14:33:24
Case1454,2019-05-21 14:36:35
Case1455,2019-05-21 14:38:24
Case1456,2019-05-21 14:39:00
Case1457,2019-05-21 14:40:06
Case1458,2019-05-21 14:40:28
Case1459,2019-05-21 14:42:26
Case1460,2019-05-21 14:43:56
Case1461,2019-05-21 14:48:43
Case1462,2019-05-21 14:49:52
Case1463,2019-05-21 14:50:33
Case1464,2019-05-21 14:58:01
Case1465,2019-05-21 15:10:55
Case1466,2019-05-21 15:11:28
Case1467,2019-05-21 15:16:00
Case1468,2019-05-21 15:21:19
Case1469,2019-05-21 15:22:38
Case1470,2019-05-21 15:22:56
Case1471,2019-05-21 15:34:13
Case1472,2019-05-21 15:39:54
Case1473,2019-05-21 15:42:46
Case1474,2019-05-21 15:43:12
Case1475,2019-05-21 15:43:41
Case1476,2019-05-21 15:48:44
Case1477,2019-05-21 16:01:46
Case1478,2019-05-21 16:05:51
Case1479,2019-05-21 16:08:24
Case1480,2019-05-21 16:11:12
Case1481,2019-05-21 16:16:54
Case1482,2019-05-21 16:19:35
Case1483,2019-05-21 16:23:04
Case1484,2019-05-21 16:25:37
Case1485,2019-05-21 16:27:16
Case1486,2019-05-21 16:29:02
Case1487,2019-05-21 16:30:02
Case1488,2019-05-21 16:35:56
Case1489,2019-05-21 16:35:56
Case1490,2019-05-21 16:40:50
Case1491,2019-05-21 16:45:08
Case1492,2019-05-21 16:46:19
Case1493,2019-05-21 16:59:27
Case1494,2019-05-21 17:02:37
Case1495,2019-05-21 17:03:23
Case1496,2019-05-21 17:08:20
Case1497,2019-05-21 17:10:24
Case1498,2019-05-21 17:11:25
Case1499,2019-05-21 17:12:16
Case1500,2019-05-21 17:22:12
Case1501,2019-05-21 17:24:03
Case1502,2019-05-21 17:24:41
Case1503,2019-05-21 17:32:51
Case1504,2019-05-21 17:42:26
Case1505,2019-05-21 17:49:30
Case1506,2019-05-21 17:54:35
Case1507,2019-05-21 17:58:31
Case1508,2019-05-21 17:59:07
Case1509,2019-05-21 18:00:03
Case1510,2019-05-21 18:01:10
Case1511,2019-05-21 18:03:30
Case1512,2019-05-21 18:05:42
Case1513,2019-05-21 18:07:29
Case1514,2019-05-21 18:15:27
Case1515,2019-05-21 18:18:21
Case1516,2019-05-21 18:19:51
Case1517,2019-05-21 18:28:03
Case1518,2019-05-21 18:28:56
Case1519,2019-05-21 18:32:13
Case1520,2019-05-21 18:36:34
Case1521,2019-05-21 18:46:41
Case1522,2019-05-21 18:52:07
Case1523,2019-05-21 18:55:56
Case1524,2019-05-21 18:58:41
Case1525,2019-05-21 19:01:41
Case1526,2019-05-21 19:03:11
Case1527,2019-05-21 19:04:37
Case1528,2019-05-21 19:04:46
Case1529,2019-05-21 19:10:17
Case1530,2019-05-21 19:17:08
Case1531,2019-05-21 19:19:33
Case1532,2019-05-21 19:22:25
Case1533,2019-05-21 19:24:55
Case1534,2019-05-21 19:27:05
Case1535,2019-05-21 19:38:09
Case1536,2019-05-21 19:43:03
Case1537,2019-05-21 19:52:06
Case1538,2019-05-21 19:55:08
Case1539,2019-05-21 19:56:05
Case1540,2019-05-21 20:03:05
Case1541,2019-05-21 20:04:23
Case1542,2019-05-21 20:05:56
Case1543,2019-05-21 20:14:08
Case1544,2019-05-21 20:18:45
Case1545,2019-05-21 20:21:30
Case1546,2019-05-21 21:02:50
Case1547,2019-05-21 21:29:42
Case1548,2019-05-21 21:31:49
Case1549,2019-05-21 22:24:27
Case1550,2019-05-21 22:24:33
Case1551,2019-05-21 22:49:00
Case1552,2019-05-21 23:24:30
Case1553,2019-05-21 23:26:17
Case1554,2019-05-22 00:12:57
Case1555,2019-05-22 00:41:16
Case1556,2019-05-22 00:52:31
Case1557,2019-05-22 00:59:18
Case1558,2019-05-22 01:16:45
Case1559,2019-05-22 01:23:55
Case1560,2019-05-22 01:31:09
Case1561,2019-05-22 01:31:45
Case1562,2019-05-22 01:34:10
Case1563,2019-05-22 02:40:18
Case1564,2019-05-22 02:54:25
Case1565,2019-05-22 03:01:32
Case1566,2019-05-22 03:07:21
Case1567,2019-05-22 03:26:12
Case1568,2019-05-22 04:07:01
Case1569,2019-05-22 04:47:45
Case1570,2019-05-22 04:49:53
Case1571,2019-05-22 05:18:59
Case1572,2019-05-22 05:24:19
Case1573,2019-05-22 05:31:59
Case1574,2019-05-22 05:33:33
Case1575,2019-05-22 05:54:35
Case1576,2019-05-22 06:07:47
Case1577,2019-05-22 06:07:59
Case1578,2019-05-22 06:25:42
Case1579,2019-05-22 06:52:27
Case1580,2019-05-22 06:56:42
Case1581,2019-05-22 07:00:52
Case1582,2019-05-22 07:03:42
Case1583,2019-05-22 07:04:45
Case1584,2019-05-22 07:12:41
Case1585,2019-05-22 07:27:43
Case1586,2019-05-22 07:39:23
Case1587,2019-05-22 07:55:25
Case1588,2019-05-22 07:56:22
Case1589,2019-05-22 08:02:56
Case1590,2019-05-22 08:03:16
Case1591,2019-05-22 08:05:42
Case1592,2019-05-22 08:08:39
Case1593,2019-05-22 08:09:34
Case1594,2019-05-22 08:17:04
Case1595,2019-05-22 08:24:29
Case1596,2019-05-22 08:40:39
Case1597,2019-05-22 08:47:24
Case1598,2019-05-22 08:49:07
Case1599,2019-05-22 08:50:43
Case1600,2019-05-22 09:00:32
Case1601,2019-05-22 09:00:57
Case1602,2019-05-22 09:01:02
Case1603,2019-05-22 09:01:39
Case1604,2019-05-22 09:04:47
Case1605,2019-05-22 09:07:50
Case1606,2019-05-22 09:08:40
Case1607,2019-05-22 09:12:00
Case1608,2019-05-22 09:14:19
Case1609,2019-05-22 09:20:52
