caseid,timestamp
Case823,2019-05-17 17:04:50
Case824,2019-05-17 17:09:23
Case825,2019-05-17 17:09:48
Case826,2019-05-17 17:14:34
Case827,2019-05-17 17:21:55
Case828,2019-05-17 17:27:58
Case829,2019-05-17 17:30:04
Case830,2019-05-17 17:33:54
Case831,2019-05-17 17:35:30
Case832,2019-05-17 17:39:20
Case833,2019-05-17 17:42:48
Case834,2019-05-17 18:05:34
Case835,2019-05-17 18:12:15
Case836,2019-05-17 18:14:08
Case837,2019-05-17 18:14:14
Case838,2019-05-17 18:15:52
Case839,2019-05-17 18:21:22
Case840,2019-05-17 18:21:58
Case841,2019-05-17 18:25:12
Case842,2019-05-17 18:25:46
Case843,2019-05-17 18:27:46
Case844,2019-05-17 18:29:04
Case845,2019-05-17 18:32:43
Case846,2019-05-17 18:33:49
Case847,2019-05-17 18:40:09
Case848,2019-05-17 18:42:13
Case849,2019-05-17 18:42:16
Case850,2019-05-17 18:47:58
Case851,2019-05-17 18:54:27
Case852,2019-05-17 18:55:43
Case853,2019-05-17 18:57:25
Case854,2019-05-17 18:58:07
Case855,2019-05-17 19:00:42
Case856,2019-05-17 19:14:37
Case857,2019-05-17 19:18:33
Case858,2019-05-17 19:19:29
Case859,2019-05-17 19:24:24
Case860,2019-05-17 19:24:27
Case861,2019-05-17 19:27:00
Case862,2019-05-17 19:29:08
Case863,2019-05-17 19:31:37
Case864,2019-05-17 19:32:12
Case865,2019-05-17 19:33:14
Case866,2019-05-17 19:35:24
Case867,2019-05-17 19:42:10
Case868,2019-05-17 19:46:10
Case869,2019-05-17 19:47:07
Case870,2019-05-17 20:03:10
Case871,2019-05-17 20:04:26
Case872,2019-05-17 20:18:54
Case873,2019-05-17 20:27:31
Case874,2019-05-17 20:49:03
Case875,2019-05-17 21:29:50
Case876,2019-05-17 22:09:21
Case877,2019-05-18 00:54:36
Case878,2019-05-18 00:58:09
Case879,2019-05-18 01:06:14
Case880,2019-05-18 07:33:38
Case881,2019-05-18 08:36:56
Case882,2019-05-18 08:42:04
Case883,2019-05-18 08:44:20
Case884,2019-05-18 08:50:31
Case885,2019-05-18 08:58:17
Case886,2019-05-18 09:00:20
Case887,2019-05-18 09:07:34
Case888,2019-05-18 09:10:22
Case889,2019-05-18 09:14:09
Case890,2019-05-18 09:19:04
Case891,2019-05-18 09:19:55
Case892,2019-05-18 09:26:36
Case893,2019-05-18 09:32:33
Case894,2019-05-18 09:48:18
Case895,2019-05-18 09:49:10
Case896,2019-05-18 09:58:59
Case897,2019-05-18 10:00:34
Case898,2019-05-18 10:12:26
Case899,2019-05-18 10:15:14
Case900,2019-05-18 10:16:29
Case901,2019-05-18 10:19:30
Case902,2019-05-18 10:25:07
Case903,2019-05-18 10:27:47
Case904,2019-05-18 10:52:49
Case905,2019-05-18 10:55:49
Case906,2019-05-18 10:56:22
Case907,2019-05-18 11:01:08
Case908,2019-05-18 11:03:21
Case909,2019-05-18 11:05:51
Case910,2019-05-18 11:18:11
Case911,2019-05-18 11:20:20
Case912,2019-05-18 11:21:00
Case913,2019-05-18 11:29:07
Case914,2019-05-18 11:29:36
Case915,2019-05-18 11:33:55
Case916,2019-05-18 11:35:39
Case917,2019-05-18 11:39:06
Case918,2019-05-18 11:45:10
Case919,2019-05-18 11:46:46
Case920,2019-05-18 11:51:57
Case921,2019-05-18 11:57:04
Case922,2019-05-18 12:00:26
Case923,2019-05-18 12:01:05
Case924,2019-05-18 12:09:12
Case925,2019-05-18 12:22:09
Case926,2019-05-18 12:24:39
Case927,2019-05-18 12:46:00
Case928,2019-05-18 12:53:24
Case929,2019-05-18 12:53:37
Case930,2019-05-18 12:55:12
Case931,2019-05-18 13:14:00
Case932,2019-05-18 13:27:52
Case933,2019-05-18 13:34:21
Case934,2019-05-18 13:35:34
Case935,2019-05-18 13:39:05
Case936,2019-05-18 13:43:47
Case937,2019-05-18 13:53:08
Case938,2019-05-18 13:55:12
Case939,2019-05-18 13:57:16
Case940,2019-05-18 13:58:05
Case941,2019-05-18 14:00:37
Case942,2019-05-18 14:29:59
Case943,2019-05-18 14:30:42
Case944,2019-05-18 14:38:27
Case945,2019-05-18 14:55:47
Case946,2019-05-18 14:58:03
Case947,2019-05-18 14:58:45
Case948,2019-05-18 15:00:04
Case949,2019-05-18 15:20:12
Case950,2019-05-18 15:23:13
Case951,2019-05-18 15:30:59
Case952,2019-05-18 15:34:43
Case953,2019-05-18 15:36:15
Case954,2019-05-18 15:42:01
Case955,2019-05-18 15:43:49
Case956,2019-05-18 15:45:12
Case957,2019-05-18 15:51:27
Case958,2019-05-18 15:51:38
Case959,2019-05-18 16:02:17
Case960,2019-05-18 16:14:21
Case961,2019-05-18 16:26:52
Case962,2019-05-18 16:56:54
Case963,2019-05-18 17:22:33
Case964,2019-05-18 17:27:38
Case965,2019-05-18 17:30:56
Case966,2019-05-18 17:31:03
Case967,2019-05-18 17:52:15
Case968,2019-05-18 18:05:11
Case969,2019-05-18 18:11:50
Case970,2019-05-18 18:49:42
Case971,2019-05-18 18:57:48
Case972,2019-05-18 19:05:25
Case973,2019-05-18 19:15:04
Case974,2019-05-19 08:32:51
Case975,2019-05-19 08:35:47
Case976,2019-05-19 08:36:46
Case977,2019-05-19 08:41:23
Case978,2019-05-19 09:06:47
Case979,2019-05-19 09:12:13
Case980,2019-05-19 09:24:38
Case981,2019-05-19 09:36:17
Case982,2019-05-19 09:51:43
Case983,2019-05-19 09:53:58
Case984,2019-05-19 09:59:46
Case985,2019-05-19 10:02:04
Case986,2019-05-19 10:06:40
Case987,2019-05-19 10:11:37
Case988,2019-05-19 10:21:13
Case989,2019-05-19 10:30:23
Case990,2019-05-19 10:32:22
Case991,2019-05-19 10:49:33
Case992,2019-05-19 10:51:19
Case993,2019-05-19 10:53:39
Case994,2019-05-19 10:53:52
Case995,2019-05-19 11:00:23
Case996,2019-05-19 11:01:36
Case997,2019-05-19 11:02:16
Case998,2019-05-19 11:13:40
Case999,2019-05-19 11:13:45
Case1000,2019-05-19 11:20:09
Case1001,2019-05-19 11:30:09
Case1002,2019-05-19 12:16:11
Case1003,2019-05-19 12:21:55
Case1004,2019-05-19 12:23:06
Case1005,2019-05-19 12:32:52
Case1006,2019-05-19 13:03:14
Case1007,2019-05-19 13:37:56
Case1008,2019-05-19 13:59:14
Case1009,2019-05-19 14:07:50
Case1010,2019-05-19 14:17:32
Case1011,2019-05-19 14:25:21
Case1012,2019-05-19 14:52:15
Case1013,2019-05-19 15:00:22
Case1014,2019-05-19 15:06:02
Case1015,2019-05-19 15:11:30
Case1016,2019-05-19 15:14:27
Case1017,2019-05-19 15:32:49
Case1018,2019-05-19 15:34:35
Case1019,2019-05-19 15:39:47
Case1020,2019-05-19 15:42:54
Case1021,2019-05-19 15:48:22
Case1022,2019-05-19 15:50:26
Case1023,2019-05-19 15:52:25
Case1024,2019-05-19 15:55:44
Case1025,2019-05-19 15:57:58
Case1026,2019-05-19 15:59:01
Case1027,2019-05-19 16:03:19
Case1028,2019-05-19 16:05:03
Case1029,2019-05-19 16:07:58
Case1030,2019-05-19 16:10:14
Case1031,2019-05-19 16:44:13
Case1032,2019-05-19 16:46:59
Case1033,2019-05-19 16:52:15
Case1034,2019-05-19 17:01:13
Case1035,2019-05-19 17:11:40
Case1036,2019-05-19 17:29:20
Case1037,2019-05-19 17:31:18
Case1038,2019-05-19 17:47:24
Case1039,2019-05-19 17:48:14
Case1040,2019-05-19 17:49:19
Case1041,2019-05-19 17:56:25
Case1042,2019-05-19 17:57:24
Case1043,2019-05-19 17:59:51
Case1044,2019-05-19 18:01:52
Case1045,2019-05-19 18:27:50
Case1046,2019-05-19 18:29:32
Case1047,2019-05-19 18:33:33
Case1048,2019-05-19 18:34:38
Case1049,2019-05-19 18:53:40
Case1050,2019-05-19 19:05:35
Case1051,2019-05-19 19:31:14
Case1052,2019-05-19 20:29:21
Case1053,2019-05-19 21:00:05
Case1054,2019-05-19 21:13:35
Case1055,2019-05-20 01:43:40
Case1056,2019-05-20 06:51:50
Case1057,2019-05-20 07:32:57
Case1058,2019-05-20 07:40:39
Case1059,2019-05-20 07:49:49
Case1060,2019-05-20 07:54:21
Case1061,2019-05-20 07:54:24
Case1062,2019-05-20 07:57:59
Case1063,2019-05-20 08:04:43
Case1064,2019-05-20 08:04:51
Case1065,2019-05-20 08:05:57
Case1066,2019-05-20 08:07:38
Case1067,2019-05-20 08:19:31
Case1068,2019-05-20 08:28:44
Case1069,2019-05-20 08:35:55
Case1070,2019-05-20 08:38:09
Case1071,2019-05-20 08:42:12
Case1072,2019-05-20 08:48:27
Case1073,2019-05-20 08:51:20
Case1074,2019-05-20 08:53:51
Case1075,2019-05-20 09:09:46
Case1076,2019-05-20 09:18:51
Case1077,2019-05-20 09:20:56
Case1078,2019-05-20 09:21:25
Case1079,2019-05-20 09:27:09
Case1080,2019-05-20 09:28:24
Case1081,2019-05-20 09:31:33
Case1082,2019-05-20 09:32:08
Case1083,2019-05-20 09:35:46
Case1084,2019-05-20 09:41:58
Case1085,2019-05-20 09:48:41
Case1086,2019-05-20 09:48:58
Case1087,2019-05-20 09:51:48
Case1088,2019-05-20 09:53:25
Case1089,2019-05-20 09:53:41
Case1090,2019-05-20 09:58:10
Case1091,2019-05-20 09:59:18
Case1092,2019-05-20 09:59:33
Case1093,2019-05-20 10:24:13
Case1094,2019-05-20 10:26:39
Case1095,2019-05-20 10:28:15
Case1096,2019-05-20 10:32:58
Case1097,2019-05-20 10:34:34
Case1098,2019-05-20 10:34:38
Case1099,2019-05-20 10:35:18
Case1100,2019-05-20 10:35:57
Case1101,2019-05-20 10:40:51
Case1102,2019-05-20 10:43:10
Case1103,2019-05-20 10:47:39
Case1104,2019-05-20 10:48:53
Case1105,2019-05-20 10:56:44
Case1106,2019-05-20 11:02:45
Case1107,2019-05-20 11:08:09
Case1108,2019-05-20 11:09:58
Case1109,2019-05-20 11:10:10
Case1110,2019-05-20 11:13:15
Case1111,2019-05-20 11:16:19
Case1112,2019-05-20 11:17:52
Case1113,2019-05-20 11:25:29
Case1114,2019-05-20 11:26:25
Case1115,2019-05-20 11:27:07
Case1116,2019-05-20 11:33:37
Case1117,2019-05-20 11:33:55
Case1118,2019-05-20 11:36:01
Case1119,2019-05-20 11:39:48
Case1120,2019-05-20 11:50:08
Case1121,2019-05-20 11:51:37
Case1122,2019-05-20 11:58:31
Case1123,2019-05-20 12:01:03
Case1124,2019-05-20 12:01:26
Case1125,2019-05-20 12:02:39
Case1126,2019-05-20 12:04:24
Case1127,2019-05-20 12:11:04
Case1128,2019-05-20 12:12:41
Case1129,2019-05-20 12:13:50
Case1130,2019-05-20 12:20:41
Case1131,2019-05-20 12:21:13
Case1132,2019-05-20 12:33:08
Case1133,2019-05-20 12:35:34
Case1134,2019-05-20 12:36:42
Case1135,2019-05-20 12:46:40
Case1136,2019-05-20 12:51:48
Case1137,2019-05-20 12:53:53
Case1138,2019-05-20 12:57:11
Case1139,2019-05-20 13:04:12
Case1140,2019-05-20 13:08:25
Case1141,2019-05-20 13:11:29
Case1142,2019-05-20 13:14:01
Case1143,2019-05-20 13:28:25
Case1144,2019-05-20 13:34:47
Case1145,2019-05-20 13:36:11
Case1146,2019-05-20 13:37:07
Case1147,2019-05-20 13:44:32
Case1148,2019-05-20 13:50:12
Case1149,2019-05-20 13:51:54
Case1150,2019-05-20 13:54:39
Case1151,2019-05-20 14:04:35
Case1152,2019-05-20 14:04:41
Case1153,2019-05-20 14:04:45
Case1154,2019-05-20 14:14:41
Case1155,2019-05-20 14:18:57
Case1156,2019-05-20 14:18:58
Case1157,2019-05-20 14:22:03
Case1158,2019-05-20 14:24:02
Case1159,2019-05-20 14:24:24
Case1160,2019-05-20 14:29:37
Case1161,2019-05-20 14:37:02
Case1162,2019-05-20 14:37:37
Case1163,2019-05-20 14:40:05
Case1164,2019-05-20 14:49:40
Case1165,2019-05-20 14:55:26
Case1166,2019-05-20 15:01:24
Case1167,2019-05-20 15:05:50
Case1168,2019-05-20 15:06:21
Case1169,2019-05-20 15:07:11
Case1170,2019-05-20 15:07:24
Case1171,2019-05-20 15:10:20
Case1172,2019-05-20 15:10:46
Case1173,2019-05-20 15:11:13
Case1174,2019-05-20 15:18:36
Case1175,2019-05-20 15:21:50
Case1176,2019-05-20 15:24:38
Case1177,2019-05-20 15:30:12
Case1178,2019-05-20 15:32:23
Case1179,2019-05-20 15:36:47
Case1180,2019-05-20 15:37:31
Case1181,2019-05-20 15:37:44
Case1182,2019-05-20 15:39:59
Case1183,2019-05-20 15:40:59
Case1184,2019-05-20 15:41:28
Case1185,2019-05-20 15:49:15
Case1186,2019-05-20 15:55:54
Case1187,2019-05-20 15:58:16
Case1188,2019-05-20 16:02:24
Case1189,2019-05-20 16:05:42
Case1190,2019-05-20 16:11:46
Case1191,2019-05-20 16:14:43
Case1192,2019-05-20 16:18:17
Case1193,2019-05-20 16:21:40
Case1194,2019-05-20 16:21:54
Case1195,2019-05-20 16:22:48
Case1196,2019-05-20 16:23:03
Case1197,2019-05-20 16:24:19
Case1198,2019-05-20 16:29:16
Case1199,2019-05-20 16:30:32
Case1200,2019-05-20 16:37:09
Case1201,2019-05-20 16:48:44
Case1202,2019-05-20 16:52:29
Case1203,2019-05-20 16:52:58
Case1204,2019-05-20 16:53:56
Case1205,2019-05-20 16:54:09
Case1206,2019-05-20 16:59:58
Case1207,2019-05-20 17:02:44
Case1208,2019-05-20 17:03:27
Case1209,2019-05-20 17:05:19
Case1210,2019-05-20 17:09:03
Case1211,2019-05-20 17:12:28
Case1212,2019-05-20 17:13:32
Case1213,2019-05-20 17:15:28
Case1214,2019-05-20 17:18:23
Case1215,2019-05-20 17:20:11
Case1216,2019-05-20 17:32:22
Case1217,2019-05-20 17:33:05
Case1218,2019-05-20 17:35:53
Case1219,2019-05-20 17:40:07
Case1220,2019-05-20 17:44:23
Case1221,2019-05-20 17:47:37
Case1222,2019-05-20 17:50:02
Case1223,2019-05-20 17:55:38
Case1224,2019-05-20 18:01:26
Case1225,2019-05-20 18:16:17
Case1226,2019-05-20 18:18:58
Case1227,2019-05-20 18:18:59
Case1228,2019-05-20 18:18:59
Case1229,2019-05-20 18:20:13
Case1230,2019-05-20 18:20:18
Case1231,2019-05-20 18:22:52
Case1232,2019-05-20 18:27:32
Case1233,2019-05-20 18:30:10
Case1234,2019-05-20 18:35:04
Case1235,2019-05-20 18:37:36
Case1236,2019-05-20 18:39:44
Case1237,2019-05-20 18:40:25
Case1238,2019-05-20 18:49:09
Case1239,2019-05-20 18:58:18
Case1240,2019-05-20 19:05:35
Case1241,2019-05-20 19:08:46
Case1242,2019-05-20 19:12:18
Case1243,2019-05-20 19:12:21
Case1244,2019-05-20 19:15:44
Case1245,2019-05-20 19:18:01
Case1246,2019-05-20 19:18:14
Case1247,2019-05-20 19:19:54
Case1248,2019-05-20 19:29:52
Case1249,2019-05-20 19:44:14
Case1250,2019-05-20 19:52:27
Case1251,2019-05-20 20:03:41
Case1252,2019-05-20 20:20:25
Case1253,2019-05-20 20:22:59
Case1254,2019-05-20 20:38:50
Case1255,2019-05-20 20:42:02
Case1256,2019-05-20 20:45:25
Case1257,2019-05-20 21:03:39
Case1258,2019-05-20 21:29:55
Case1259,2019-05-20 21:35:41
Case1260,2019-05-20 22:04:35
Case1261,2019-05-20 22:44:45
Case1262,2019-05-20 23:03:14
Case1263,2019-05-20 23:23:27
Case1264,2019-05-21 02:39:37
Case1265,2019-05-21 02:43:53
Case1266,2019-05-21 02:51:04
Case1267,2019-05-21 02:51:48
Case1268,2019-05-21 02:56:19
Case1269,2019-05-21 03:16:54
Case1270,2019-05-21 03:19:46
Case1271,2019-05-21 04:31:03
Case1272,2019-05-21 04:43:07
Case1273,2019-05-21 04:44:57
Case1274,2019-05-21 05:04:26
Case1275,2019-05-21 05:04:39
Case1276,2019-05-21 05:23:59
Case1277,2019-05-21 05:29:10
Case1278,2019-05-21 05:56:53
Case1279,2019-05-21 06:24:19
Case1280,2019-05-21 06:34:31
Case1281,2019-05-21 06:42:54
Case1282,2019-05-21 06:52:11
Case1283,2019-05-21 07:00:08
Case1284,2019-05-21 07:06:27
Case1285,2019-05-21 07:09:19
Case1286,2019-05-21 07:39:44
Case1287,2019-05-21 07:43:52
Case1288,2019-05-21 07:48:58
Case1289,2019-05-21 07:51:40
Case1290,2019-05-21 07:52:03
Case1291,2019-05-21 07:58:06
Case1292,2019-05-21 08:09:04
Case1293,2019-05-21 08:16:21
Case1294,2019-05-21 08:19:32
Case1295,2019-05-21 08:20:20
Case1296,2019-05-21 08:22:09
Case1297,2019-05-21 08:25:08
Case1298,2019-05-21 08:25:58
Case1299,2019-05-21 08:30:26
Case1300,2019-05-21 08:32:34
Case1301,2019-05-21 08:37:55
Case1302,2019-05-21 08:38:08
Case1303,2019-05-21 08:40:19
Case1304,2019-05-21 08:48:14
Case1305,2019-05-21 08:51:01
Case1306,2019-05-21 08:51:41
Case1307,2019-05-21 08:56:40
Case1308,2019-05-21 08:59:42
Case1309,2019-05-21 08:59:55
Case1310,2019-05-21 09:18:16
Case1311,2019-05-21 09:19:26
Case1312,2019-05-21 09:30:49
Case1313,2019-05-21 09:35:18
Case1314,2019-05-21 09:35:32
Case1315,2019-05-21 09:36:18
Case1316,2019-05-21 09:45:54
Case1317,2019-05-21 09:49:07
Case1318,2019-05-21 09:49:45
Case1319,2019-05-21 09:50:20
Case1320,2019-05-21 09:58:05
Case1321,2019-05-21 09:58:34
Case1322,2019-05-21 10:02:57
Case1323,2019-05-21 10:11:04
Case1324,2019-05-21 10:11:48
Case1325,2019-05-21 10:14:27
Case1326,2019-05-21 10:16:26
Case1327,2019-05-21 10:20:37
Case1328,2019-05-21 10:23:17
Case1329,2019-05-21 10:24:33
Case1330,2019-05-21 10:29:18
Case1331,2019-05-21 10:29:23
Case1332,2019-05-21 10:29:33
Case1333,2019-05-21 10:30:37
Case1334,2019-05-21 10:42:47
Case1335,2019-05-21 10:44:26
Case1336,2019-05-21 10:48:48
Case1337,2019-05-21 10:49:27
Case1338,2019-05-21 10:57:31
Case1339,2019-05-21 10:59:00
Case1340,2019-05-21 10:59:10
Case1341,2019-05-21 11:00:28
Case1342,2019-05-21 11:03:46
Case1343,2019-05-21 11:04:26
Case1344,2019-05-21 11:07:42
Case1345,2019-05-21 11:11:43
Case1346,2019-05-21 11:16:33
Case1347,2019-05-21 11:18:10
Case1348,2019-05-21 11:22:41
Case1349,2019-05-21 11:24:50
Case1350,2019-05-21 11:31:52
Case1351,2019-05-21 11:33:03
Case1352,2019-05-21 11:38:59
Case1353,2019-05-21 11:46:31
Case1354,2019-05-21 11:50:49
Case1355,2019-05-21 11:55:47
Case1356,2019-05-21 11:57:19
Case1357,2019-05-21 12:11:28
Case1358,2019-05-21 12:14:20
Case1359,2019-05-21 12:17:47
Case1360,2019-05-21 12:18:59
Case1361,2019-05-21 12:23:39
Case1362,2019-05-21 12:26:38
Case1363,2019-05-21 12:30:39
Case1364,2019-05-21 12:38:36
Case1365,2019-05-21 12:41:16
Case1366,2019-05-21 12:41:29
Case1367,2019-05-21 12:42:21
Case1368,2019-05-21 12:46:25
Case1369,2019-05-21 12:48:12
Case1370,2019-05-21 12:49:37
Case1371,2019-05-21 12:50:55
Case1372,2019-05-21 12:51:17
Case1373,2019-05-21 12:51:53
Case1374,2019-05-21 12:54:50
Case1375,2019-05-21 12:56:19
Case1376,2019-05-21 12:59:24
Case1377,2019-05-21 13:04:26
Case1378,2019-05-21 13:16:01
Case1379,2019-05-21 13:32:23
Case1380,2019-05-21 13:36:57
Case1381,2019-05-21 13:47:11
Case1382,2019-05-21 13:47:36
Case1383,2019-05-21 13:48:41
Case1384,2019-05-21 13:50:03
Case1385,2019-05-21 13:50:44
Case1386,2019-05-21 13:55:29
Case1387,2019-05-21 13:55:46
Case1388,2019-05-21 14:01:26
Case1389,2019-05-21 14:06:48
Case1390,2019-05-21 14:08:46
Case1391,2019-05-21 14:10:11
Case1392,2019-05-21 14:10:38
Case1393,2019-05-21 14:13:05
Case1394,2019-05-21 14:16:03
Case1395,2019-05-21 14:18:26
Case1396,2019-05-21 14:18:57
Case1397,2019-05-21 14:22:11
Case1398,2019-05-21 14:28:47
Case1399,2019-05-21 14:33:44
Case1400,2019-05-21 14:34:52
Case1401,2019-05-21 14:35:54
Case1402,2019-05-21 14:39:16
Case1403,2019-05-21 14:48:48
Case1404,2019-05-21 14:52:52
Case1405,2019-05-21 14:58:10
Case1406,2019-05-21 15:06:02
Case1407,2019-05-21 15:06:41
Case1408,2019-05-21 15:08:38
Case1409,2019-05-21 15:08:54
Case1410,2019-05-21 15:10:23
Case1411,2019-05-21 15:12:43
Case1412,2019-05-21 15:13:39
Case1413,2019-05-21 15:22:37
Case1414,2019-05-21 15:27:16
Case1415,2019-05-21 15:28:45
Case1416,2019-05-21 15:30:10
Case1417,2019-05-21 15:31:53
Case1418,2019-05-21 15:32:58
Case1419,2019-05-21 15:43:48
Case1420,2019-05-21 15:45:21
Case1421,2019-05-21 16:02:31
Case1422,2019-05-21 16:04:31
Case1423,2019-05-21 16:10:10
Case1424,2019-05-21 16:11:37
Case1425,2019-05-21 16:13:40
Case1426,2019-05-21 16:13:55
Case1427,2019-05-21 16:15:31
Case1428,2019-05-21 16:15:55
Case1429,2019-05-21 16:17:10
Case1430,2019-05-21 16:22:26
Case1431,2019-05-21 16:31:46
Case1432,2019-05-21 16:36:07
Case1433,2019-05-21 16:38:46
Case1434,2019-05-21 16:41:52
Case1435,2019-05-21 16:58:31
Case1436,2019-05-21 17:03:47
Case1437,2019-05-21 17:03:59
Case1438,2019-05-21 17:04:26
Case1439,2019-05-21 17:18:56
Case1440,2019-05-21 17:19:09
Case1441,2019-05-21 17:20:26
Case1442,2019-05-21 17:21:47
Case1443,2019-05-21 17:23:43
Case1444,2019-05-21 17:23:46
Case1445,2019-05-21 17:25:09
Case1446,2019-05-21 17:35:48
Case1447,2019-05-21 17:37:30
Case1448,2019-05-21 17:39:43
Case1449,2019-05-21 17:39:46
Case1450,2019-05-21 17:39:55
Case1451,2019-05-21 17:40:57
Case1452,2019-05-21 17:43:45
Case1453,2019-05-21 17:59:32
Case1454,2019-05-21 18:02:29
Case1455,2019-05-21 18:02:49
Case1456,2019-05-21 18:03:46
Case1457,2019-05-21 18:05:18
Case1458,2019-05-21 18:15:25
Case1459,2019-05-21 18:18:51
Case1460,2019-05-21 18:22:43
Case1461,2019-05-21 18:23:29
Case1462,2019-05-21 18:30:37
Case1463,2019-05-21 18:31:42
Case1464,2019-05-21 18:33:38
Case1465,2019-05-21 18:44:26
Case1466,2019-05-21 18:44:39
Case1467,2019-05-21 18:44:51
Case1468,2019-05-21 18:47:11
Case1469,2019-05-21 18:47:40
Case1470,2019-05-21 18:49:19
Case1471,2019-05-21 18:53:29
Case1472,2019-05-21 18:54:29
Case1473,2019-05-21 18:57:53
Case1474,2019-05-21 19:02:23
Case1475,2019-05-21 19:02:45
Case1476,2019-05-21 19:16:51
Case1477,2019-05-21 19:24:18
Case1478,2019-05-21 19:25:52
Case1479,2019-05-21 19:34:28
Case1480,2019-05-21 19:41:48
Case1481,2019-05-21 19:41:55
Case1482,2019-05-21 19:45:16
Case1483,2019-05-21 20:01:24
Case1484,2019-05-21 20:03:35
Case1485,2019-05-21 20:07:57
Case1486,2019-05-21 20:17:34
Case1487,2019-05-21 20:18:29
Case1488,2019-05-21 20:20:54
Case1489,2019-05-21 20:23:10
Case1490,2019-05-21 20:25:14
Case1491,2019-05-21 20:29:33
Case1492,2019-05-21 20:30:27
Case1493,2019-05-21 20:37:42
Case1494,2019-05-21 20:54:33
Case1495,2019-05-21 20:58:44
Case1496,2019-05-21 21:25:30
Case1497,2019-05-21 21:26:47
Case1498,2019-05-21 22:01:57
Case1499,2019-05-21 22:03:28
Case1500,2019-05-21 22:07:56
Case1501,2019-05-22 00:02:59
Case1502,2019-05-22 00:14:08
Case1503,2019-05-22 00:32:55
Case1504,2019-05-22 00:37:54
Case1505,2019-05-22 01:58:51
Case1506,2019-05-22 02:14:30
Case1507,2019-05-22 02:40:40
Case1508,2019-05-22 03:21:00
Case1509,2019-05-22 04:02:59
Case1510,2019-05-22 04:07:47
Case1511,2019-05-22 04:37:59
Case1512,2019-05-22 04:39:58
Case1513,2019-05-22 04:52:12
Case1514,2019-05-22 05:05:22
Case1515,2019-05-22 05:11:34
Case1516,2019-05-22 06:32:53
Case1517,2019-05-22 06:33:38
Case1518,2019-05-22 06:46:47
Case1519,2019-05-22 06:53:54
Case1520,2019-05-22 06:58:24
Case1521,2019-05-22 07:24:42
Case1522,2019-05-22 07:34:57
Case1523,2019-05-22 07:37:00
Case1524,2019-05-22 07:50:43
Case1525,2019-05-22 08:01:13
Case1526,2019-05-22 08:11:37
Case1527,2019-05-22 08:13:20
Case1528,2019-05-22 08:20:31
Case1529,2019-05-22 08:24:59
Case1530,2019-05-22 08:35:18
Case1531,2019-05-22 08:36:56
Case1532,2019-05-22 08:37:38
Case1533,2019-05-22 08:39:34
Case1534,2019-05-22 08:40:07
Case1535,2019-05-22 08:47:33
Case1536,2019-05-22 08:59:07
Case1537,2019-05-22 08:59:20
Case1538,2019-05-22 09:05:41
Case1539,2019-05-22 09:10:27
Case1540,2019-05-22 09:14:28
Case1541,2019-05-22 09:18:09
Case1542,2019-05-22 09:21:12
Case1543,2019-05-22 09:21:25
Case1544,2019-05-22 09:24:40
Case1545,2019-05-22 09:27:52
Case1546,2019-05-22 09:28:47
Case1547,2019-05-22 09:30:32
Case1548,2019-05-22 09:36:25
Case1549,2019-05-22 09:45:20
Case1550,2019-05-22 09:46:11
Case1551,2019-05-22 09:48:23
Case1552,2019-05-22 09:48:35
Case1553,2019-05-22 09:49:06
Case1554,2019-05-22 09:49:26
Case1555,2019-05-22 09:59:39
Case1556,2019-05-22 10:02:36
Case1557,2019-05-22 10:06:18
Case1558,2019-05-22 10:07:54
Case1559,2019-05-22 10:13:37
Case1560,2019-05-22 10:15:56
Case1561,2019-05-22 10:16:18
Case1562,2019-05-22 10:17:15
Case1563,2019-05-22 10:23:28
Case1564,2019-05-22 10:25:40
Case1565,2019-05-22 10:28:44
Case1566,2019-05-22 10:29:31
Case1567,2019-05-22 10:33:51
Case1568,2019-05-22 10:38:34
Case1569,2019-05-22 10:41:08
Case1570,2019-05-22 10:45:00
Case1571,2019-05-22 10:46:33
Case1572,2019-05-22 10:49:43
Case1573,2019-05-22 10:50:31
Case1574,2019-05-22 10:51:41
Case1575,2019-05-22 10:55:02
Case1576,2019-05-22 10:56:30
Case1577,2019-05-22 10:58:03
Case1578,2019-05-22 11:02:21
Case1579,2019-05-22 11:11:14
Case1580,2019-05-22 11:14:32
Case1581,2019-05-22 11:21:44
Case1582,2019-05-22 11:24:08
Case1583,2019-05-22 11:25:49
Case1584,2019-05-22 11:25:50
Case1585,2019-05-22 11:28:25
Case1586,2019-05-22 11:28:55
Case1587,2019-05-22 11:34:15
Case1588,2019-05-22 11:36:36
Case1589,2019-05-22 11:48:08
Case1590,2019-05-22 11:48:58
Case1591,2019-05-22 11:49:49
Case1592,2019-05-22 11:50:20
Case1593,2019-05-22 11:54:41
Case1594,2019-05-22 11:55:50
Case1595,2019-05-22 11:58:30
Case1596,2019-05-22 11:59:43
Case1597,2019-05-22 12:00:49
Case1598,2019-05-22 12:05:43
Case1599,2019-05-22 12:08:56
Case1600,2019-05-22 12:14:31
Case1601,2019-05-22 12:15:48
Case1602,2019-05-22 12:18:29
Case1603,2019-05-22 12:19:16
Case1604,2019-05-22 12:19:42
Case1605,2019-05-22 12:22:23
Case1606,2019-05-22 12:27:15
Case1607,2019-05-22 12:28:17
Case1608,2019-05-22 12:32:08
Case1609,2019-05-22 12:34:08
