caseid,timestamp
Case823,2019-05-17 15:55:08
Case824,2019-05-17 16:02:01
Case825,2019-05-17 16:09:05
Case826,2019-05-17 16:09:46
Case827,2019-05-17 16:10:07
Case828,2019-05-17 16:10:28
Case829,2019-05-17 16:10:40
Case830,2019-05-17 16:16:03
Case831,2019-05-17 16:17:03
Case832,2019-05-17 16:19:19
Case833,2019-05-17 16:22:29
Case834,2019-05-17 16:22:41
Case835,2019-05-17 16:25:40
Case836,2019-05-17 16:35:12
Case837,2019-05-17 16:37:36
Case838,2019-05-17 16:42:36
Case839,2019-05-17 16:44:42
Case840,2019-05-17 16:48:12
Case841,2019-05-17 16:50:06
Case842,2019-05-17 17:05:22
Case843,2019-05-17 17:06:10
Case844,2019-05-17 17:06:47
Case845,2019-05-17 17:14:58
Case846,2019-05-17 17:15:26
Case847,2019-05-17 17:18:15
Case848,2019-05-17 17:19:09
Case849,2019-05-17 17:20:03
Case850,2019-05-17 17:25:55
Case851,2019-05-17 17:29:45
Case852,2019-05-17 17:30:13
Case853,2019-05-17 17:32:57
Case854,2019-05-17 17:35:12
Case855,2019-05-17 17:37:33
Case856,2019-05-17 17:41:28
Case857,2019-05-17 17:44:56
Case858,2019-05-17 17:45:48
Case859,2019-05-17 17:54:03
Case860,2019-05-17 17:56:20
Case861,2019-05-17 17:56:26
Case862,2019-05-17 17:59:27
Case863,2019-05-17 18:22:36
Case864,2019-05-17 18:24:00
Case865,2019-05-17 18:26:54
Case866,2019-05-17 18:32:40
Case867,2019-05-17 18:33:03
Case868,2019-05-17 18:34:45
Case869,2019-05-17 18:42:53
Case870,2019-05-17 18:46:15
Case871,2019-05-17 18:46:27
Case872,2019-05-17 19:01:50
Case873,2019-05-17 19:04:57
Case874,2019-05-17 19:06:18
Case875,2019-05-17 19:10:42
Case876,2019-05-17 19:16:57
Case877,2019-05-17 19:18:58
Case878,2019-05-17 19:19:34
Case879,2019-05-17 19:25:56
Case880,2019-05-17 19:29:42
Case881,2019-05-17 19:31:21
Case882,2019-05-17 19:47:43
Case883,2019-05-17 19:57:42
Case884,2019-05-17 19:59:42
Case885,2019-05-17 20:01:28
Case886,2019-05-17 20:23:11
Case887,2019-05-17 20:28:10
Case888,2019-05-17 20:38:32
Case889,2019-05-17 20:43:37
Case890,2019-05-17 21:04:26
Case891,2019-05-17 21:59:44
Case892,2019-05-17 22:09:51
Case893,2019-05-17 22:10:31
Case894,2019-05-18 07:42:46
Case895,2019-05-18 07:53:34
Case896,2019-05-18 08:25:15
Case897,2019-05-18 08:50:24
Case898,2019-05-18 09:00:27
Case899,2019-05-18 09:01:16
Case900,2019-05-18 09:24:27
Case901,2019-05-18 09:29:24
Case902,2019-05-18 09:40:27
Case903,2019-05-18 09:47:57
Case904,2019-05-18 09:58:33
Case905,2019-05-18 10:16:36
Case906,2019-05-18 10:22:44
Case907,2019-05-18 10:30:48
Case908,2019-05-18 10:37:03
Case909,2019-05-18 10:37:47
Case910,2019-05-18 10:38:59
Case911,2019-05-18 10:43:04
Case912,2019-05-18 10:53:32
Case913,2019-05-18 11:05:47
Case914,2019-05-18 11:05:58
Case915,2019-05-18 11:18:39
Case916,2019-05-18 11:22:51
Case917,2019-05-18 11:24:00
Case918,2019-05-18 11:36:39
Case919,2019-05-18 11:39:35
Case920,2019-05-18 11:41:31
Case921,2019-05-18 11:41:51
Case922,2019-05-18 11:42:52
Case923,2019-05-18 11:49:19
Case924,2019-05-18 11:51:00
Case925,2019-05-18 12:03:29
Case926,2019-05-18 12:09:46
Case927,2019-05-18 12:14:15
Case928,2019-05-18 12:21:44
Case929,2019-05-18 12:37:25
Case930,2019-05-18 12:47:15
Case931,2019-05-18 12:49:04
Case932,2019-05-18 13:01:08
Case933,2019-05-18 13:41:45
Case934,2019-05-18 13:51:30
Case935,2019-05-18 14:12:39
Case936,2019-05-18 14:13:53
Case937,2019-05-18 14:17:15
Case938,2019-05-18 14:23:24
Case939,2019-05-18 14:23:27
Case940,2019-05-18 14:43:05
Case941,2019-05-18 14:46:31
Case942,2019-05-18 14:47:38
Case943,2019-05-18 15:01:27
Case944,2019-05-18 15:20:55
Case945,2019-05-18 15:27:32
Case946,2019-05-18 15:30:24
Case947,2019-05-18 16:15:50
Case948,2019-05-18 16:16:08
Case949,2019-05-18 16:23:05
Case950,2019-05-18 16:34:53
Case951,2019-05-18 16:38:40
Case952,2019-05-18 16:44:25
Case953,2019-05-18 16:48:39
Case954,2019-05-18 16:58:35
Case955,2019-05-18 17:25:41
Case956,2019-05-18 17:27:46
Case957,2019-05-18 17:33:01
Case958,2019-05-18 17:38:19
Case959,2019-05-18 17:48:21
Case960,2019-05-18 17:49:47
Case961,2019-05-18 18:05:29
Case962,2019-05-18 18:08:53
Case963,2019-05-18 18:09:32
Case964,2019-05-18 18:13:14
Case965,2019-05-18 18:22:04
Case966,2019-05-18 18:28:23
Case967,2019-05-18 18:30:49
Case968,2019-05-18 20:19:01
Case969,2019-05-19 07:41:32
Case970,2019-05-19 07:55:24
Case971,2019-05-19 08:00:56
Case972,2019-05-19 08:46:32
Case973,2019-05-19 08:54:57
Case974,2019-05-19 09:17:45
Case975,2019-05-19 09:33:04
Case976,2019-05-19 09:33:50
Case977,2019-05-19 09:36:57
Case978,2019-05-19 09:37:40
Case979,2019-05-19 09:40:14
Case980,2019-05-19 09:58:28
Case981,2019-05-19 09:59:34
Case982,2019-05-19 10:03:03
Case983,2019-05-19 10:03:58
Case984,2019-05-19 10:14:17
Case985,2019-05-19 10:29:52
Case986,2019-05-19 10:38:22
Case987,2019-05-19 10:38:52
Case988,2019-05-19 10:41:06
Case989,2019-05-19 10:45:44
Case990,2019-05-19 10:50:55
Case991,2019-05-19 11:01:36
Case992,2019-05-19 11:07:17
Case993,2019-05-19 11:10:03
Case994,2019-05-19 11:11:04
Case995,2019-05-19 11:12:01
Case996,2019-05-19 11:19:35
Case997,2019-05-19 11:28:39
Case998,2019-05-19 11:49:05
Case999,2019-05-19 12:34:27
Case1000,2019-05-19 12:42:44
Case1001,2019-05-19 12:48:00
Case1002,2019-05-19 12:52:52
Case1003,2019-05-19 12:57:34
Case1004,2019-05-19 13:11:32
Case1005,2019-05-19 13:12:44
Case1006,2019-05-19 13:22:13
Case1007,2019-05-19 13:22:38
Case1008,2019-05-19 13:46:25
Case1009,2019-05-19 13:55:59
Case1010,2019-05-19 13:59:01
Case1011,2019-05-19 14:06:33
Case1012,2019-05-19 14:13:03
Case1013,2019-05-19 14:20:13
Case1014,2019-05-19 14:27:13
Case1015,2019-05-19 14:32:34
Case1016,2019-05-19 14:33:27
Case1017,2019-05-19 14:45:58
Case1018,2019-05-19 14:51:36
Case1019,2019-05-19 15:38:21
Case1020,2019-05-19 15:40:45
Case1021,2019-05-19 15:46:05
Case1022,2019-05-19 15:49:19
Case1023,2019-05-19 15:49:24
Case1024,2019-05-19 16:10:31
Case1025,2019-05-19 16:19:47
Case1026,2019-05-19 16:33:25
Case1027,2019-05-19 16:41:25
Case1028,2019-05-19 16:51:09
Case1029,2019-05-19 16:54:12
Case1030,2019-05-19 16:55:42
Case1031,2019-05-19 17:02:17
Case1032,2019-05-19 17:09:41
Case1033,2019-05-19 17:13:13
Case1034,2019-05-19 17:25:26
Case1035,2019-05-19 17:30:44
Case1036,2019-05-19 17:33:33
Case1037,2019-05-19 17:36:11
Case1038,2019-05-19 17:51:19
Case1039,2019-05-19 17:53:20
Case1040,2019-05-19 17:55:35
Case1041,2019-05-19 18:00:16
Case1042,2019-05-19 18:09:03
Case1043,2019-05-19 18:11:12
Case1044,2019-05-19 18:22:40
Case1045,2019-05-19 18:22:49
Case1046,2019-05-19 18:57:52
Case1047,2019-05-19 19:05:13
Case1048,2019-05-19 19:11:14
Case1049,2019-05-19 19:14:58
Case1050,2019-05-19 19:18:12
Case1051,2019-05-19 19:22:29
Case1052,2019-05-19 19:30:35
Case1053,2019-05-19 19:49:51
Case1054,2019-05-19 19:58:00
Case1055,2019-05-19 19:58:32
Case1056,2019-05-19 20:01:09
Case1057,2019-05-20 03:35:17
Case1058,2019-05-20 03:50:13
Case1059,2019-05-20 04:21:53
Case1060,2019-05-20 06:37:34
Case1061,2019-05-20 07:06:00
Case1062,2019-05-20 07:06:51
Case1063,2019-05-20 07:13:18
Case1064,2019-05-20 07:20:23
Case1065,2019-05-20 07:22:21
Case1066,2019-05-20 07:23:10
Case1067,2019-05-20 07:26:12
Case1068,2019-05-20 07:50:37
Case1069,2019-05-20 07:52:45
Case1070,2019-05-20 07:53:04
Case1071,2019-05-20 07:54:50
Case1072,2019-05-20 07:57:58
Case1073,2019-05-20 08:24:52
Case1074,2019-05-20 08:30:03
Case1075,2019-05-20 08:37:16
Case1076,2019-05-20 08:37:23
Case1077,2019-05-20 08:46:02
Case1078,2019-05-20 08:53:28
Case1079,2019-05-20 09:05:54
Case1080,2019-05-20 09:07:21
Case1081,2019-05-20 09:07:24
Case1082,2019-05-20 09:12:59
Case1083,2019-05-20 09:13:52
Case1084,2019-05-20 09:14:15
Case1085,2019-05-20 09:14:27
Case1086,2019-05-20 09:15:20
Case1087,2019-05-20 09:29:25
Case1088,2019-05-20 09:31:14
Case1089,2019-05-20 09:33:28
Case1090,2019-05-20 09:40:24
Case1091,2019-05-20 09:48:21
Case1092,2019-05-20 09:49:14
Case1093,2019-05-20 09:50:05
Case1094,2019-05-20 09:55:38
Case1095,2019-05-20 10:09:06
Case1096,2019-05-20 10:09:54
Case1097,2019-05-20 10:11:51
Case1098,2019-05-20 10:12:11
Case1099,2019-05-20 10:15:58
Case1100,2019-05-20 10:30:42
Case1101,2019-05-20 10:31:02
Case1102,2019-05-20 10:38:48
Case1103,2019-05-20 10:44:44
Case1104,2019-05-20 10:45:44
Case1105,2019-05-20 10:48:12
Case1106,2019-05-20 10:50:51
Case1107,2019-05-20 10:51:17
Case1108,2019-05-20 10:54:10
Case1109,2019-05-20 10:55:00
Case1110,2019-05-20 11:02:50
Case1111,2019-05-20 11:08:38
Case1112,2019-05-20 11:10:23
Case1113,2019-05-20 11:16:00
Case1114,2019-05-20 11:16:16
Case1115,2019-05-20 11:22:04
Case1116,2019-05-20 11:35:30
Case1117,2019-05-20 11:42:38
Case1118,2019-05-20 11:44:04
Case1119,2019-05-20 11:48:15
Case1120,2019-05-20 11:49:29
Case1121,2019-05-20 11:53:16
Case1122,2019-05-20 11:55:18
Case1123,2019-05-20 11:56:28
Case1124,2019-05-20 11:56:32
Case1125,2019-05-20 11:57:47
Case1126,2019-05-20 11:57:51
Case1127,2019-05-20 11:58:28
Case1128,2019-05-20 11:58:57
Case1129,2019-05-20 12:08:46
Case1130,2019-05-20 12:14:13
Case1131,2019-05-20 12:14:26
Case1132,2019-05-20 12:18:11
Case1133,2019-05-20 12:38:54
Case1134,2019-05-20 12:39:54
Case1135,2019-05-20 12:39:56
Case1136,2019-05-20 12:41:06
Case1137,2019-05-20 12:44:28
Case1138,2019-05-20 12:44:32
Case1139,2019-05-20 12:47:40
Case1140,2019-05-20 12:47:50
Case1141,2019-05-20 12:48:11
Case1142,2019-05-20 12:50:18
Case1143,2019-05-20 12:56:40
Case1144,2019-05-20 13:09:37
Case1145,2019-05-20 13:12:51
Case1146,2019-05-20 13:13:51
Case1147,2019-05-20 13:16:10
Case1148,2019-05-20 13:23:22
Case1149,2019-05-20 13:24:50
Case1150,2019-05-20 13:28:39
Case1151,2019-05-20 13:33:51
Case1152,2019-05-20 13:35:17
Case1153,2019-05-20 13:36:11
Case1154,2019-05-20 13:41:58
Case1155,2019-05-20 13:44:26
Case1156,2019-05-20 13:50:16
Case1157,2019-05-20 13:50:37
Case1158,2019-05-20 13:55:49
Case1159,2019-05-20 13:56:56
Case1160,2019-05-20 14:03:36
Case1161,2019-05-20 14:05:33
Case1162,2019-05-20 14:13:38
Case1163,2019-05-20 14:22:00
Case1164,2019-05-20 14:24:19
Case1165,2019-05-20 14:27:33
Case1166,2019-05-20 14:36:29
Case1167,2019-05-20 14:42:33
Case1168,2019-05-20 14:44:39
Case1169,2019-05-20 14:46:11
Case1170,2019-05-20 14:46:49
Case1171,2019-05-20 14:52:47
Case1172,2019-05-20 14:55:24
Case1173,2019-05-20 14:59:37
Case1174,2019-05-20 15:00:18
Case1175,2019-05-20 15:01:18
Case1176,2019-05-20 15:02:19
Case1177,2019-05-20 15:09:03
Case1178,2019-05-20 15:13:08
Case1179,2019-05-20 15:14:30
Case1180,2019-05-20 15:16:56
Case1181,2019-05-20 15:17:38
Case1182,2019-05-20 15:18:01
Case1183,2019-05-20 15:19:19
Case1184,2019-05-20 15:21:01
Case1185,2019-05-20 15:27:31
Case1186,2019-05-20 15:42:02
Case1187,2019-05-20 15:42:56
Case1188,2019-05-20 15:48:11
Case1189,2019-05-20 15:51:07
Case1190,2019-05-20 15:59:00
Case1191,2019-05-20 16:00:16
Case1192,2019-05-20 16:06:20
Case1193,2019-05-20 16:08:13
Case1194,2019-05-20 16:08:39
Case1195,2019-05-20 16:10:45
Case1196,2019-05-20 16:11:52
Case1197,2019-05-20 16:12:34
Case1198,2019-05-20 16:13:58
Case1199,2019-05-20 16:18:40
Case1200,2019-05-20 16:22:39
Case1201,2019-05-20 16:24:52
Case1202,2019-05-20 16:26:53
Case1203,2019-05-20 16:31:29
Case1204,2019-05-20 16:31:58
Case1205,2019-05-20 16:38:32
Case1206,2019-05-20 16:39:15
Case1207,2019-05-20 16:41:24
Case1208,2019-05-20 16:46:15
Case1209,2019-05-20 16:52:05
Case1210,2019-05-20 17:00:18
Case1211,2019-05-20 17:01:58
Case1212,2019-05-20 17:06:06
Case1213,2019-05-20 17:09:54
Case1214,2019-05-20 17:12:04
Case1215,2019-05-20 17:12:20
Case1216,2019-05-20 17:12:51
Case1217,2019-05-20 17:14:28
Case1218,2019-05-20 17:14:43
Case1219,2019-05-20 17:14:46
Case1220,2019-05-20 17:17:19
Case1221,2019-05-20 17:25:28
Case1222,2019-05-20 17:26:11
Case1223,2019-05-20 17:29:05
Case1224,2019-05-20 17:29:27
Case1225,2019-05-20 17:30:46
Case1226,2019-05-20 17:36:52
Case1227,2019-05-20 17:43:51
Case1228,2019-05-20 17:46:07
Case1229,2019-05-20 17:46:36
Case1230,2019-05-20 17:47:32
Case1231,2019-05-20 17:52:55
Case1232,2019-05-20 17:55:08
Case1233,2019-05-20 18:08:27
Case1234,2019-05-20 18:19:37
Case1235,2019-05-20 18:23:37
Case1236,2019-05-20 18:23:42
Case1237,2019-05-20 18:24:12
Case1238,2019-05-20 18:28:29
Case1239,2019-05-20 18:30:24
Case1240,2019-05-20 18:38:39
Case1241,2019-05-20 18:38:53
Case1242,2019-05-20 18:40:55
Case1243,2019-05-20 18:41:06
Case1244,2019-05-20 18:48:49
Case1245,2019-05-20 18:49:49
Case1246,2019-05-20 18:51:42
Case1247,2019-05-20 18:55:43
Case1248,2019-05-20 18:56:56
Case1249,2019-05-20 19:05:34
Case1250,2019-05-20 19:10:01
Case1251,2019-05-20 19:13:29
Case1252,2019-05-20 19:15:45
Case1253,2019-05-20 19:24:43
Case1254,2019-05-20 19:30:16
Case1255,2019-05-20 19:35:04
Case1256,2019-05-20 19:35:57
Case1257,2019-05-20 19:39:35
Case1258,2019-05-20 19:40:27
Case1259,2019-05-20 19:47:54
Case1260,2019-05-20 19:51:18
Case1261,2019-05-20 20:04:44
Case1262,2019-05-20 20:08:44
Case1263,2019-05-20 20:16:48
Case1264,2019-05-20 20:18:04
Case1265,2019-05-20 20:20:45
Case1266,2019-05-20 20:27:41
Case1267,2019-05-20 20:30:25
Case1268,2019-05-20 20:32:19
Case1269,2019-05-20 20:57:18
Case1270,2019-05-20 21:57:58
Case1271,2019-05-20 23:46:47
Case1272,2019-05-20 23:55:50
Case1273,2019-05-21 00:18:10
Case1274,2019-05-21 00:41:10
Case1275,2019-05-21 01:03:29
Case1276,2019-05-21 01:19:25
Case1277,2019-05-21 01:25:52
Case1278,2019-05-21 01:28:40
Case1279,2019-05-21 01:33:07
Case1280,2019-05-21 01:38:39
Case1281,2019-05-21 01:57:44
Case1282,2019-05-21 02:03:21
Case1283,2019-05-21 02:09:11
Case1284,2019-05-21 02:19:14
Case1285,2019-05-21 02:28:52
Case1286,2019-05-21 02:29:31
Case1287,2019-05-21 02:43:55
Case1288,2019-05-21 02:56:28
Case1289,2019-05-21 03:19:32
Case1290,2019-05-21 03:38:04
Case1291,2019-05-21 03:44:37
Case1292,2019-05-21 03:53:38
Case1293,2019-05-21 04:11:16
Case1294,2019-05-21 04:19:12
Case1295,2019-05-21 05:40:50
Case1296,2019-05-21 05:41:33
Case1297,2019-05-21 05:49:07
Case1298,2019-05-21 06:23:00
Case1299,2019-05-21 06:54:08
Case1300,2019-05-21 07:06:11
Case1301,2019-05-21 07:37:00
Case1302,2019-05-21 07:39:51
Case1303,2019-05-21 07:40:15
Case1304,2019-05-21 07:49:53
Case1305,2019-05-21 07:56:51
Case1306,2019-05-21 08:04:40
Case1307,2019-05-21 08:11:01
Case1308,2019-05-21 08:15:17
Case1309,2019-05-21 08:16:57
Case1310,2019-05-21 08:21:36
Case1311,2019-05-21 08:31:18
Case1312,2019-05-21 08:34:35
Case1313,2019-05-21 08:34:38
Case1314,2019-05-21 08:36:46
Case1315,2019-05-21 08:42:28
Case1316,2019-05-21 08:46:37
Case1317,2019-05-21 08:46:47
Case1318,2019-05-21 08:49:24
Case1319,2019-05-21 08:53:19
Case1320,2019-05-21 08:58:07
Case1321,2019-05-21 09:02:59
Case1322,2019-05-21 09:13:25
Case1323,2019-05-21 09:17:30
Case1324,2019-05-21 09:23:23
Case1325,2019-05-21 09:27:51
Case1326,2019-05-21 09:30:13
Case1327,2019-05-21 09:33:12
Case1328,2019-05-21 09:34:05
Case1329,2019-05-21 09:35:31
Case1330,2019-05-21 09:41:35
Case1331,2019-05-21 09:51:13
Case1332,2019-05-21 09:51:38
Case1333,2019-05-21 09:52:37
Case1334,2019-05-21 09:55:25
Case1335,2019-05-21 09:57:48
Case1336,2019-05-21 09:59:11
Case1337,2019-05-21 10:10:03
Case1338,2019-05-21 10:14:49
Case1339,2019-05-21 10:17:01
Case1340,2019-05-21 10:20:24
Case1341,2019-05-21 10:26:12
Case1342,2019-05-21 10:26:24
Case1343,2019-05-21 10:27:49
Case1344,2019-05-21 10:29:24
Case1345,2019-05-21 10:30:01
Case1346,2019-05-21 10:31:40
Case1347,2019-05-21 10:39:44
Case1348,2019-05-21 10:47:34
Case1349,2019-05-21 10:48:42
Case1350,2019-05-21 10:53:36
Case1351,2019-05-21 11:00:27
Case1352,2019-05-21 11:01:54
Case1353,2019-05-21 11:02:07
Case1354,2019-05-21 11:04:17
Case1355,2019-05-21 11:08:54
Case1356,2019-05-21 11:17:06
Case1357,2019-05-21 11:21:10
Case1358,2019-05-21 11:23:38
Case1359,2019-05-21 11:31:01
Case1360,2019-05-21 11:32:02
Case1361,2019-05-21 11:32:04
Case1362,2019-05-21 11:33:02
Case1363,2019-05-21 11:35:20
Case1364,2019-05-21 11:35:55
Case1365,2019-05-21 11:39:11
Case1366,2019-05-21 11:41:52
Case1367,2019-05-21 11:47:44
Case1368,2019-05-21 11:52:42
Case1369,2019-05-21 11:56:15
Case1370,2019-05-21 11:57:18
Case1371,2019-05-21 12:01:19
Case1372,2019-05-21 12:09:59
Case1373,2019-05-21 12:12:33
Case1374,2019-05-21 12:13:34
Case1375,2019-05-21 12:14:40
Case1376,2019-05-21 12:17:43
Case1377,2019-05-21 12:17:45
Case1378,2019-05-21 12:17:57
Case1379,2019-05-21 12:19:54
Case1380,2019-05-21 12:20:51
Case1381,2019-05-21 12:23:31
Case1382,2019-05-21 12:29:35
Case1383,2019-05-21 12:37:13
Case1384,2019-05-21 12:38:10
Case1385,2019-05-21 12:39:26
Case1386,2019-05-21 12:45:45
Case1387,2019-05-21 12:46:02
Case1388,2019-05-21 12:47:37
Case1389,2019-05-21 12:52:43
Case1390,2019-05-21 12:54:38
Case1391,2019-05-21 12:59:55
Case1392,2019-05-21 13:00:00
Case1393,2019-05-21 13:01:29
Case1394,2019-05-21 13:09:25
Case1395,2019-05-21 13:13:02
Case1396,2019-05-21 13:18:22
Case1397,2019-05-21 13:28:49
Case1398,2019-05-21 13:29:54
Case1399,2019-05-21 13:33:25
Case1400,2019-05-21 13:34:48
Case1401,2019-05-21 13:35:24
Case1402,2019-05-21 13:38:01
Case1403,2019-05-21 13:44:43
Case1404,2019-05-21 13:46:11
Case1405,2019-05-21 13:56:47
Case1406,2019-05-21 14:01:13
Case1407,2019-05-21 14:08:22
Case1408,2019-05-21 14:08:30
Case1409,2019-05-21 14:09:16
Case1410,2019-05-21 14:09:32
Case1411,2019-05-21 14:10:59
Case1412,2019-05-21 14:17:22
Case1413,2019-05-21 14:18:46
Case1414,2019-05-21 14:20:25
Case1415,2019-05-21 14:28:50
Case1416,2019-05-21 14:34:52
Case1417,2019-05-21 14:37:31
Case1418,2019-05-21 14:37:33
Case1419,2019-05-21 14:38:04
Case1420,2019-05-21 14:41:49
Case1421,2019-05-21 14:45:29
Case1422,2019-05-21 14:45:57
Case1423,2019-05-21 14:48:21
Case1424,2019-05-21 14:49:59
Case1425,2019-05-21 14:52:20
Case1426,2019-05-21 14:54:07
Case1427,2019-05-21 15:03:26
Case1428,2019-05-21 15:07:24
Case1429,2019-05-21 15:17:05
Case1430,2019-05-21 15:23:56
Case1431,2019-05-21 15:24:48
Case1432,2019-05-21 15:26:25
Case1433,2019-05-21 15:26:48
Case1434,2019-05-21 15:26:49
Case1435,2019-05-21 15:39:54
Case1436,2019-05-21 15:43:14
Case1437,2019-05-21 15:50:32
Case1438,2019-05-21 15:51:37
Case1439,2019-05-21 15:53:09
Case1440,2019-05-21 15:54:21
Case1441,2019-05-21 16:06:19
Case1442,2019-05-21 16:07:37
Case1443,2019-05-21 16:08:47
Case1444,2019-05-21 16:10:06
Case1445,2019-05-21 16:12:24
Case1446,2019-05-21 16:13:47
Case1447,2019-05-21 16:18:56
Case1448,2019-05-21 16:22:51
Case1449,2019-05-21 16:23:45
Case1450,2019-05-21 16:24:31
Case1451,2019-05-21 16:30:19
Case1452,2019-05-21 16:34:56
Case1453,2019-05-21 16:35:48
Case1454,2019-05-21 16:39:05
Case1455,2019-05-21 16:52:06
Case1456,2019-05-21 16:55:02
Case1457,2019-05-21 16:56:10
Case1458,2019-05-21 16:56:58
Case1459,2019-05-21 17:02:31
Case1460,2019-05-21 17:03:22
Case1461,2019-05-21 17:05:25
Case1462,2019-05-21 17:11:37
Case1463,2019-05-21 17:18:04
Case1464,2019-05-21 17:21:55
Case1465,2019-05-21 17:22:34
Case1466,2019-05-21 17:29:05
Case1467,2019-05-21 17:30:34
Case1468,2019-05-21 17:30:51
Case1469,2019-05-21 17:32:14
Case1470,2019-05-21 17:33:15
Case1471,2019-05-21 17:42:23
Case1472,2019-05-21 17:52:32
Case1473,2019-05-21 17:52:55
Case1474,2019-05-21 17:53:30
Case1475,2019-05-21 18:00:48
Case1476,2019-05-21 18:01:34
Case1477,2019-05-21 18:01:59
Case1478,2019-05-21 18:06:52
Case1479,2019-05-21 18:11:54
Case1480,2019-05-21 18:15:20
Case1481,2019-05-21 18:16:23
Case1482,2019-05-21 18:18:33
Case1483,2019-05-21 18:19:09
Case1484,2019-05-21 18:20:03
Case1485,2019-05-21 18:21:38
Case1486,2019-05-21 18:22:25
Case1487,2019-05-21 18:30:13
Case1488,2019-05-21 18:31:22
Case1489,2019-05-21 18:32:12
Case1490,2019-05-21 18:35:29
Case1491,2019-05-21 18:37:18
Case1492,2019-05-21 18:42:26
Case1493,2019-05-21 18:49:26
Case1494,2019-05-21 18:54:35
Case1495,2019-05-21 19:02:29
Case1496,2019-05-21 19:02:31
Case1497,2019-05-21 19:08:13
Case1498,2019-05-21 19:19:38
Case1499,2019-05-21 19:21:33
Case1500,2019-05-21 19:24:16
Case1501,2019-05-21 19:31:11
Case1502,2019-05-21 19:32:51
Case1503,2019-05-21 19:38:28
Case1504,2019-05-21 19:44:15
Case1505,2019-05-21 19:53:29
Case1506,2019-05-21 19:54:28
Case1507,2019-05-21 19:56:18
Case1508,2019-05-21 20:06:55
Case1509,2019-05-21 20:12:03
Case1510,2019-05-21 20:15:43
Case1511,2019-05-21 20:28:31
Case1512,2019-05-21 20:45:20
Case1513,2019-05-21 20:45:57
Case1514,2019-05-21 21:06:10
Case1515,2019-05-21 21:29:34
Case1516,2019-05-21 21:34:50
Case1517,2019-05-21 21:42:25
Case1518,2019-05-21 22:14:07
Case1519,2019-05-21 22:14:49
Case1520,2019-05-21 23:05:37
Case1521,2019-05-22 00:26:14
Case1522,2019-05-22 00:42:58
Case1523,2019-05-22 01:31:41
Case1524,2019-05-22 01:46:19
Case1525,2019-05-22 02:00:43
Case1526,2019-05-22 02:08:36
Case1527,2019-05-22 02:33:29
Case1528,2019-05-22 02:39:56
Case1529,2019-05-22 02:43:05
Case1530,2019-05-22 03:11:54
Case1531,2019-05-22 03:17:35
Case1532,2019-05-22 03:32:03
Case1533,2019-05-22 03:32:35
Case1534,2019-05-22 04:56:17
Case1535,2019-05-22 05:23:58
Case1536,2019-05-22 06:42:30
Case1537,2019-05-22 07:02:11
Case1538,2019-05-22 07:08:24
Case1539,2019-05-22 07:20:15
Case1540,2019-05-22 07:45:16
Case1541,2019-05-22 07:48:28
Case1542,2019-05-22 07:56:37
Case1543,2019-05-22 07:57:47
Case1544,2019-05-22 07:57:56
Case1545,2019-05-22 08:02:35
Case1546,2019-05-22 08:08:15
Case1547,2019-05-22 08:20:43
Case1548,2019-05-22 08:26:49
Case1549,2019-05-22 08:29:30
Case1550,2019-05-22 08:36:20
Case1551,2019-05-22 08:44:09
Case1552,2019-05-22 08:44:23
Case1553,2019-05-22 08:48:40
Case1554,2019-05-22 08:50:48
Case1555,2019-05-22 09:00:22
Case1556,2019-05-22 09:03:44
Case1557,2019-05-22 09:08:26
Case1558,2019-05-22 09:10:12
Case1559,2019-05-22 09:10:59
Case1560,2019-05-22 09:11:58
Case1561,2019-05-22 09:12:35
Case1562,2019-05-22 09:16:48
Case1563,2019-05-22 09:30:34
Case1564,2019-05-22 09:36:09
Case1565,2019-05-22 09:37:42
Case1566,2019-05-22 09:39:07
Case1567,2019-05-22 09:39:34
Case1568,2019-05-22 09:43:03
Case1569,2019-05-22 09:48:57
Case1570,2019-05-22 09:50:38
Case1571,2019-05-22 09:54:06
Case1572,2019-05-22 10:06:03
Case1573,2019-05-22 10:07:08
Case1574,2019-05-22 10:07:10
Case1575,2019-05-22 10:17:03
Case1576,2019-05-22 10:17:36
Case1577,2019-05-22 10:19:15
Case1578,2019-05-22 10:24:39
Case1579,2019-05-22 10:29:06
Case1580,2019-05-22 10:29:11
Case1581,2019-05-22 10:31:00
Case1582,2019-05-22 10:32:16
Case1583,2019-05-22 10:34:58
Case1584,2019-05-22 10:35:01
Case1585,2019-05-22 10:39:21
Case1586,2019-05-22 10:43:03
Case1587,2019-05-22 10:45:05
Case1588,2019-05-22 10:48:56
Case1589,2019-05-22 10:52:41
Case1590,2019-05-22 10:58:04
Case1591,2019-05-22 11:06:31
Case1592,2019-05-22 11:09:32
Case1593,2019-05-22 11:09:40
Case1594,2019-05-22 11:13:12
Case1595,2019-05-22 11:14:06
Case1596,2019-05-22 11:14:21
Case1597,2019-05-22 11:14:44
Case1598,2019-05-22 11:15:34
Case1599,2019-05-22 11:15:59
Case1600,2019-05-22 11:16:19
Case1601,2019-05-22 11:16:21
Case1602,2019-05-22 11:28:31
Case1603,2019-05-22 11:33:18
Case1604,2019-05-22 11:34:24
Case1605,2019-05-22 11:36:31
Case1606,2019-05-22 11:39:49
Case1607,2019-05-22 11:40:15
Case1608,2019-05-22 11:43:29
Case1609,2019-05-22 11:50:41
