caseid,timestamp
Case823,2019-05-17 15:16:06
Case824,2019-05-17 15:16:25
Case825,2019-05-17 15:20:59
Case826,2019-05-17 15:26:15
Case827,2019-05-17 15:27:30
Case828,2019-05-17 15:32:08
Case829,2019-05-17 15:33:18
Case830,2019-05-17 15:33:58
Case831,2019-05-17 15:36:02
Case832,2019-05-17 15:43:07
Case833,2019-05-17 15:43:51
Case834,2019-05-17 15:43:57
Case835,2019-05-17 15:44:25
Case836,2019-05-17 15:47:38
Case837,2019-05-17 15:47:59
Case838,2019-05-17 15:52:44
Case839,2019-05-17 15:53:14
Case840,2019-05-17 15:55:35
Case841,2019-05-17 15:58:02
Case842,2019-05-17 16:00:48
Case843,2019-05-17 16:03:46
Case844,2019-05-17 16:04:37
Case845,2019-05-17 16:09:37
Case846,2019-05-17 16:11:22
Case847,2019-05-17 16:12:08
Case848,2019-05-17 16:15:24
Case849,2019-05-17 16:17:41
Case850,2019-05-17 16:18:47
Case851,2019-05-17 16:24:55
Case852,2019-05-17 16:36:56
Case853,2019-05-17 16:37:14
Case854,2019-05-17 16:39:11
Case855,2019-05-17 16:39:46
Case856,2019-05-17 16:43:05
Case857,2019-05-17 16:46:28
Case858,2019-05-17 16:56:58
Case859,2019-05-17 17:06:49
Case860,2019-05-17 17:08:00
Case861,2019-05-17 17:08:34
Case862,2019-05-17 17:15:19
Case863,2019-05-17 17:24:21
Case864,2019-05-17 17:25:38
Case865,2019-05-17 17:29:20
Case866,2019-05-17 17:29:41
Case867,2019-05-17 17:30:40
Case868,2019-05-17 17:36:14
Case869,2019-05-17 17:37:22
Case870,2019-05-17 17:38:31
Case871,2019-05-17 17:40:11
Case872,2019-05-17 17:44:10
Case873,2019-05-17 17:46:27
Case874,2019-05-17 17:50:00
Case875,2019-05-17 17:52:57
Case876,2019-05-17 17:55:16
Case877,2019-05-17 17:56:01
Case878,2019-05-17 18:00:13
Case879,2019-05-17 18:12:52
Case880,2019-05-17 18:18:24
Case881,2019-05-17 18:23:22
Case882,2019-05-17 18:24:22
Case883,2019-05-17 18:28:07
Case884,2019-05-17 18:30:36
Case885,2019-05-17 18:31:35
Case886,2019-05-17 18:43:12
Case887,2019-05-17 18:51:28
Case888,2019-05-17 18:56:51
Case889,2019-05-17 19:03:27
Case890,2019-05-17 19:07:39
Case891,2019-05-17 19:13:15
Case892,2019-05-17 19:13:55
Case893,2019-05-17 19:16:03
Case894,2019-05-17 19:21:58
Case895,2019-05-17 19:22:36
Case896,2019-05-17 19:23:53
Case897,2019-05-17 19:26:29
Case898,2019-05-17 19:31:09
Case899,2019-05-17 19:31:43
Case900,2019-05-17 19:40:08
Case901,2019-05-17 19:52:59
Case902,2019-05-17 20:16:02
Case903,2019-05-17 20:17:37
Case904,2019-05-17 20:25:09
Case905,2019-05-17 20:35:02
Case906,2019-05-17 20:45:21
Case907,2019-05-17 20:50:14
Case908,2019-05-17 21:24:04
Case909,2019-05-18 01:28:20
Case910,2019-05-18 01:31:45
Case911,2019-05-18 07:35:12
Case912,2019-05-18 07:39:25
Case913,2019-05-18 07:44:30
Case914,2019-05-18 08:18:32
Case915,2019-05-18 08:39:01
Case916,2019-05-18 08:44:16
Case917,2019-05-18 08:46:14
Case918,2019-05-18 08:47:46
Case919,2019-05-18 08:57:47
Case920,2019-05-18 09:20:40
Case921,2019-05-18 09:30:11
Case922,2019-05-18 09:32:25
Case923,2019-05-18 09:32:30
Case924,2019-05-18 09:33:12
Case925,2019-05-18 09:39:31
Case926,2019-05-18 09:40:30
Case927,2019-05-18 09:40:50
Case928,2019-05-18 09:52:14
Case929,2019-05-18 09:58:14
Case930,2019-05-18 10:12:27
Case931,2019-05-18 10:22:11
Case932,2019-05-18 10:22:36
Case933,2019-05-18 10:32:06
Case934,2019-05-18 10:34:30
Case935,2019-05-18 10:46:35
Case936,2019-05-18 10:52:18
Case937,2019-05-18 10:52:31
Case938,2019-05-18 10:58:09
Case939,2019-05-18 11:00:10
Case940,2019-05-18 11:01:20
Case941,2019-05-18 11:03:09
Case942,2019-05-18 11:11:30
Case943,2019-05-18 11:23:14
Case944,2019-05-18 11:24:19
Case945,2019-05-18 11:31:24
Case946,2019-05-18 11:31:51
Case947,2019-05-18 11:45:30
Case948,2019-05-18 11:48:02
Case949,2019-05-18 12:06:35
Case950,2019-05-18 12:09:20
Case951,2019-05-18 12:16:03
Case952,2019-05-18 12:20:22
Case953,2019-05-18 12:26:27
Case954,2019-05-18 12:27:50
Case955,2019-05-18 12:43:32
Case956,2019-05-18 12:49:11
Case957,2019-05-18 12:59:09
Case958,2019-05-18 13:12:57
Case959,2019-05-18 13:16:57
Case960,2019-05-18 13:17:48
Case961,2019-05-18 13:26:54
Case962,2019-05-18 13:30:30
Case963,2019-05-18 13:39:51
Case964,2019-05-18 13:41:00
Case965,2019-05-18 13:42:16
Case966,2019-05-18 14:01:42
Case967,2019-05-18 14:03:42
Case968,2019-05-18 14:35:46
Case969,2019-05-18 14:50:10
Case970,2019-05-18 14:54:31
Case971,2019-05-18 14:57:47
Case972,2019-05-18 15:01:01
Case973,2019-05-18 15:02:10
Case974,2019-05-18 15:17:05
Case975,2019-05-18 15:17:15
Case976,2019-05-18 15:26:36
Case977,2019-05-18 15:38:01
Case978,2019-05-18 15:52:58
Case979,2019-05-18 16:36:05
Case980,2019-05-18 16:37:17
Case981,2019-05-18 16:38:03
Case982,2019-05-18 16:41:18
Case983,2019-05-18 16:44:27
Case984,2019-05-18 16:44:31
Case985,2019-05-18 16:50:42
Case986,2019-05-18 16:54:45
Case987,2019-05-18 16:55:34
Case988,2019-05-18 16:59:33
Case989,2019-05-18 17:07:15
Case990,2019-05-18 17:09:51
Case991,2019-05-18 17:14:09
Case992,2019-05-18 17:24:43
Case993,2019-05-18 17:33:40
Case994,2019-05-18 17:37:13
Case995,2019-05-18 17:38:41
Case996,2019-05-18 17:48:49
Case997,2019-05-18 17:59:59
Case998,2019-05-18 18:02:06
Case999,2019-05-18 18:06:06
Case1000,2019-05-18 18:12:29
Case1001,2019-05-18 18:14:30
Case1002,2019-05-18 18:15:02
Case1003,2019-05-18 18:23:09
Case1004,2019-05-18 18:51:01
Case1005,2019-05-18 19:17:13
Case1006,2019-05-18 19:19:05
Case1007,2019-05-19 07:54:08
Case1008,2019-05-19 08:01:26
Case1009,2019-05-19 08:13:22
Case1010,2019-05-19 08:13:43
Case1011,2019-05-19 08:53:35
Case1012,2019-05-19 09:25:14
Case1013,2019-05-19 09:34:06
Case1014,2019-05-19 09:56:56
Case1015,2019-05-19 10:04:08
Case1016,2019-05-19 10:11:40
Case1017,2019-05-19 10:19:54
Case1018,2019-05-19 10:20:42
Case1019,2019-05-19 10:36:24
Case1020,2019-05-19 10:38:55
Case1021,2019-05-19 10:39:11
Case1022,2019-05-19 10:45:10
Case1023,2019-05-19 10:58:20
Case1024,2019-05-19 11:09:35
Case1025,2019-05-19 11:16:09
Case1026,2019-05-19 11:24:41
Case1027,2019-05-19 11:31:46
Case1028,2019-05-19 11:35:15
Case1029,2019-05-19 11:36:10
Case1030,2019-05-19 11:38:57
Case1031,2019-05-19 11:41:04
Case1032,2019-05-19 11:51:28
Case1033,2019-05-19 11:52:49
Case1034,2019-05-19 11:59:33
Case1035,2019-05-19 12:18:20
Case1036,2019-05-19 12:22:55
Case1037,2019-05-19 12:25:59
Case1038,2019-05-19 12:26:37
Case1039,2019-05-19 12:31:07
Case1040,2019-05-19 12:46:35
Case1041,2019-05-19 12:48:10
Case1042,2019-05-19 13:03:30
Case1043,2019-05-19 13:07:03
Case1044,2019-05-19 13:08:40
Case1045,2019-05-19 13:14:21
Case1046,2019-05-19 13:37:42
Case1047,2019-05-19 13:39:15
Case1048,2019-05-19 13:58:29
Case1049,2019-05-19 14:23:23
Case1050,2019-05-19 14:32:24
Case1051,2019-05-19 14:37:21
Case1052,2019-05-19 14:40:10
Case1053,2019-05-19 14:42:03
Case1054,2019-05-19 14:49:31
Case1055,2019-05-19 14:50:09
Case1056,2019-05-19 14:52:34
Case1057,2019-05-19 15:11:27
Case1058,2019-05-19 15:11:52
Case1059,2019-05-19 15:23:55
Case1060,2019-05-19 15:31:01
Case1061,2019-05-19 15:37:36
Case1062,2019-05-19 15:38:31
Case1063,2019-05-19 15:41:49
Case1064,2019-05-19 15:43:09
Case1065,2019-05-19 15:44:49
Case1066,2019-05-19 15:57:05
Case1067,2019-05-19 16:02:58
Case1068,2019-05-19 16:08:07
Case1069,2019-05-19 16:10:10
Case1070,2019-05-19 16:20:31
Case1071,2019-05-19 16:34:13
Case1072,2019-05-19 16:35:49
Case1073,2019-05-19 16:51:06
Case1074,2019-05-19 16:59:26
Case1075,2019-05-19 17:01:29
Case1076,2019-05-19 17:03:50
Case1077,2019-05-19 17:08:06
Case1078,2019-05-19 17:12:40
Case1079,2019-05-19 17:14:26
Case1080,2019-05-19 17:34:56
Case1081,2019-05-19 17:39:48
Case1082,2019-05-19 17:48:09
Case1083,2019-05-19 17:55:37
Case1084,2019-05-19 17:57:54
Case1085,2019-05-19 18:04:05
Case1086,2019-05-19 18:13:12
Case1087,2019-05-19 18:30:36
Case1088,2019-05-19 18:36:02
Case1089,2019-05-19 18:37:32
Case1090,2019-05-19 18:41:21
Case1091,2019-05-19 18:58:15
Case1092,2019-05-19 19:00:11
Case1093,2019-05-19 19:33:52
Case1094,2019-05-19 19:34:32
Case1095,2019-05-19 19:36:02
Case1096,2019-05-19 19:48:39
Case1097,2019-05-19 20:00:06
Case1098,2019-05-19 20:04:44
Case1099,2019-05-19 20:16:30
Case1100,2019-05-19 20:25:04
Case1101,2019-05-19 20:44:10
Case1102,2019-05-19 21:07:58
Case1103,2019-05-19 21:27:42
Case1104,2019-05-19 21:32:22
Case1105,2019-05-20 00:12:42
Case1106,2019-05-20 00:41:16
Case1107,2019-05-20 01:18:03
Case1108,2019-05-20 02:39:04
Case1109,2019-05-20 02:40:43
Case1110,2019-05-20 02:55:21
Case1111,2019-05-20 03:07:12
Case1112,2019-05-20 03:15:26
Case1113,2019-05-20 05:32:23
Case1114,2019-05-20 06:42:35
Case1115,2019-05-20 06:45:45
Case1116,2019-05-20 07:20:36
Case1117,2019-05-20 07:23:08
Case1118,2019-05-20 07:38:17
Case1119,2019-05-20 07:49:48
Case1120,2019-05-20 08:16:34
Case1121,2019-05-20 08:17:26
Case1122,2019-05-20 08:21:17
Case1123,2019-05-20 08:31:21
Case1124,2019-05-20 08:32:49
Case1125,2019-05-20 08:39:55
Case1126,2019-05-20 08:48:44
Case1127,2019-05-20 08:48:52
Case1128,2019-05-20 08:58:30
Case1129,2019-05-20 09:07:30
Case1130,2019-05-20 09:13:09
Case1131,2019-05-20 09:15:53
Case1132,2019-05-20 09:16:32
Case1133,2019-05-20 09:22:34
Case1134,2019-05-20 09:26:09
Case1135,2019-05-20 09:26:35
Case1136,2019-05-20 09:30:42
Case1137,2019-05-20 09:41:07
Case1138,2019-05-20 09:42:55
Case1139,2019-05-20 09:45:23
Case1140,2019-05-20 09:47:09
Case1141,2019-05-20 09:56:57
Case1142,2019-05-20 10:01:00
Case1143,2019-05-20 10:11:00
Case1144,2019-05-20 10:19:03
Case1145,2019-05-20 10:19:50
Case1146,2019-05-20 10:21:17
Case1147,2019-05-20 10:21:44
Case1148,2019-05-20 10:28:15
Case1149,2019-05-20 10:28:32
Case1150,2019-05-20 10:31:31
Case1151,2019-05-20 10:33:40
Case1152,2019-05-20 10:37:44
Case1153,2019-05-20 10:40:22
Case1154,2019-05-20 10:44:49
Case1155,2019-05-20 10:48:30
Case1156,2019-05-20 10:49:04
Case1157,2019-05-20 10:59:53
Case1158,2019-05-20 11:03:11
Case1159,2019-05-20 11:04:15
Case1160,2019-05-20 11:05:48
Case1161,2019-05-20 11:09:54
Case1162,2019-05-20 11:11:01
Case1163,2019-05-20 11:19:35
Case1164,2019-05-20 11:23:25
Case1165,2019-05-20 11:23:57
Case1166,2019-05-20 11:42:14
Case1167,2019-05-20 11:44:27
Case1168,2019-05-20 11:45:48
Case1169,2019-05-20 11:48:34
Case1170,2019-05-20 11:53:13
Case1171,2019-05-20 12:02:27
Case1172,2019-05-20 12:09:11
Case1173,2019-05-20 12:12:12
Case1174,2019-05-20 12:12:46
Case1175,2019-05-20 12:18:39
Case1176,2019-05-20 12:21:58
Case1177,2019-05-20 12:23:56
Case1178,2019-05-20 12:27:00
Case1179,2019-05-20 12:27:50
Case1180,2019-05-20 12:29:17
Case1181,2019-05-20 12:29:26
Case1182,2019-05-20 12:37:02
Case1183,2019-05-20 12:41:59
Case1184,2019-05-20 12:44:55
Case1185,2019-05-20 12:46:25
Case1186,2019-05-20 12:48:00
Case1187,2019-05-20 12:49:45
Case1188,2019-05-20 12:59:33
Case1189,2019-05-20 13:01:24
Case1190,2019-05-20 13:04:42
Case1191,2019-05-20 13:09:21
Case1192,2019-05-20 13:10:10
Case1193,2019-05-20 13:10:33
Case1194,2019-05-20 13:10:39
Case1195,2019-05-20 13:13:14
Case1196,2019-05-20 13:15:57
Case1197,2019-05-20 13:18:50
Case1198,2019-05-20 13:19:39
Case1199,2019-05-20 13:25:25
Case1200,2019-05-20 13:35:55
Case1201,2019-05-20 13:36:23
Case1202,2019-05-20 13:44:57
Case1203,2019-05-20 13:48:45
Case1204,2019-05-20 13:54:10
Case1205,2019-05-20 14:02:15
Case1206,2019-05-20 14:10:58
Case1207,2019-05-20 14:14:08
Case1208,2019-05-20 14:16:41
Case1209,2019-05-20 14:19:02
Case1210,2019-05-20 14:22:30
Case1211,2019-05-20 14:23:32
Case1212,2019-05-20 14:25:03
Case1213,2019-05-20 14:29:57
Case1214,2019-05-20 14:34:02
Case1215,2019-05-20 14:34:33
Case1216,2019-05-20 14:41:12
Case1217,2019-05-20 14:45:44
Case1218,2019-05-20 14:47:38
Case1219,2019-05-20 14:59:01
Case1220,2019-05-20 15:00:07
Case1221,2019-05-20 15:01:46
Case1222,2019-05-20 15:03:55
Case1223,2019-05-20 15:11:00
Case1224,2019-05-20 15:13:48
Case1225,2019-05-20 15:15:25
Case1226,2019-05-20 15:24:34
Case1227,2019-05-20 15:26:49
Case1228,2019-05-20 15:32:52
Case1229,2019-05-20 15:35:45
Case1230,2019-05-20 15:37:14
Case1231,2019-05-20 15:40:12
Case1232,2019-05-20 15:46:03
Case1233,2019-05-20 15:50:47
Case1234,2019-05-20 15:56:57
Case1235,2019-05-20 15:59:06
Case1236,2019-05-20 16:01:22
Case1237,2019-05-20 16:03:45
Case1238,2019-05-20 16:06:02
Case1239,2019-05-20 16:12:24
Case1240,2019-05-20 16:13:57
Case1241,2019-05-20 16:17:24
Case1242,2019-05-20 16:24:53
Case1243,2019-05-20 16:25:20
Case1244,2019-05-20 16:27:02
Case1245,2019-05-20 16:27:17
Case1246,2019-05-20 16:30:24
Case1247,2019-05-20 16:30:31
Case1248,2019-05-20 16:32:13
Case1249,2019-05-20 16:38:36
Case1250,2019-05-20 16:47:31
Case1251,2019-05-20 16:52:34
Case1252,2019-05-20 16:54:44
Case1253,2019-05-20 16:59:00
Case1254,2019-05-20 17:01:13
Case1255,2019-05-20 17:02:04
Case1256,2019-05-20 17:07:17
Case1257,2019-05-20 17:12:13
Case1258,2019-05-20 17:13:35
Case1259,2019-05-20 17:13:53
Case1260,2019-05-20 17:17:47
Case1261,2019-05-20 17:18:57
Case1262,2019-05-20 17:22:19
Case1263,2019-05-20 17:22:52
Case1264,2019-05-20 17:30:17
Case1265,2019-05-20 17:39:56
Case1266,2019-05-20 17:42:27
Case1267,2019-05-20 17:43:04
Case1268,2019-05-20 17:48:54
Case1269,2019-05-20 17:50:59
Case1270,2019-05-20 18:01:32
Case1271,2019-05-20 18:04:16
Case1272,2019-05-20 18:05:23
Case1273,2019-05-20 18:05:33
Case1274,2019-05-20 18:05:38
Case1275,2019-05-20 18:06:48
Case1276,2019-05-20 18:08:26
Case1277,2019-05-20 18:08:58
Case1278,2019-05-20 18:13:34
Case1279,2019-05-20 18:17:02
Case1280,2019-05-20 18:21:10
Case1281,2019-05-20 18:21:54
Case1282,2019-05-20 18:23:32
Case1283,2019-05-20 18:26:54
Case1284,2019-05-20 18:41:00
Case1285,2019-05-20 18:45:49
Case1286,2019-05-20 18:48:22
Case1287,2019-05-20 18:49:47
Case1288,2019-05-20 18:50:18
Case1289,2019-05-20 18:58:05
Case1290,2019-05-20 19:03:00
Case1291,2019-05-20 19:06:53
Case1292,2019-05-20 19:08:50
Case1293,2019-05-20 19:13:43
Case1294,2019-05-20 19:16:30
Case1295,2019-05-20 19:28:21
Case1296,2019-05-20 19:30:30
Case1297,2019-05-20 19:36:44
Case1298,2019-05-20 19:38:38
Case1299,2019-05-20 19:38:53
Case1300,2019-05-20 19:42:31
Case1301,2019-05-20 19:50:19
Case1302,2019-05-20 20:20:33
Case1303,2019-05-20 20:30:05
Case1304,2019-05-20 20:41:22
Case1305,2019-05-20 20:59:50
Case1306,2019-05-20 21:01:17
Case1307,2019-05-20 21:22:59
Case1308,2019-05-20 21:39:47
Case1309,2019-05-20 21:44:23
Case1310,2019-05-20 21:50:14
Case1311,2019-05-20 22:20:53
Case1312,2019-05-20 22:43:07
Case1313,2019-05-20 22:48:43
Case1314,2019-05-20 23:56:26
Case1315,2019-05-21 00:16:50
Case1316,2019-05-21 00:22:47
Case1317,2019-05-21 00:31:48
Case1318,2019-05-21 00:37:46
Case1319,2019-05-21 01:03:33
Case1320,2019-05-21 01:05:05
Case1321,2019-05-21 01:10:39
Case1322,2019-05-21 01:18:44
Case1323,2019-05-21 01:29:33
Case1324,2019-05-21 01:53:43
Case1325,2019-05-21 01:58:20
Case1326,2019-05-21 02:05:44
Case1327,2019-05-21 02:05:46
Case1328,2019-05-21 03:10:32
Case1329,2019-05-21 03:14:42
Case1330,2019-05-21 03:42:40
Case1331,2019-05-21 03:48:50
Case1332,2019-05-21 04:02:15
Case1333,2019-05-21 04:06:17
Case1334,2019-05-21 04:11:46
Case1335,2019-05-21 04:28:46
Case1336,2019-05-21 04:45:53
Case1337,2019-05-21 05:45:26
Case1338,2019-05-21 06:19:10
Case1339,2019-05-21 06:21:19
Case1340,2019-05-21 06:44:03
Case1341,2019-05-21 06:52:28
Case1342,2019-05-21 07:00:20
Case1343,2019-05-21 07:00:32
Case1344,2019-05-21 07:04:46
Case1345,2019-05-21 07:19:49
Case1346,2019-05-21 07:34:22
Case1347,2019-05-21 07:40:45
Case1348,2019-05-21 07:44:06
Case1349,2019-05-21 07:45:26
Case1350,2019-05-21 07:52:06
Case1351,2019-05-21 07:54:33
Case1352,2019-05-21 07:57:09
Case1353,2019-05-21 08:01:27
Case1354,2019-05-21 08:24:53
Case1355,2019-05-21 08:26:34
Case1356,2019-05-21 08:27:28
Case1357,2019-05-21 08:45:57
Case1358,2019-05-21 08:46:43
Case1359,2019-05-21 08:56:22
Case1360,2019-05-21 08:58:20
Case1361,2019-05-21 09:09:56
Case1362,2019-05-21 09:13:19
Case1363,2019-05-21 09:20:12
Case1364,2019-05-21 09:21:41
Case1365,2019-05-21 09:22:10
Case1366,2019-05-21 09:26:21
Case1367,2019-05-21 09:31:23
Case1368,2019-05-21 09:32:21
Case1369,2019-05-21 09:38:53
Case1370,2019-05-21 09:40:14
Case1371,2019-05-21 09:45:28
Case1372,2019-05-21 09:46:21
Case1373,2019-05-21 09:54:14
Case1374,2019-05-21 10:00:08
Case1375,2019-05-21 10:01:02
Case1376,2019-05-21 10:10:25
Case1377,2019-05-21 10:17:02
Case1378,2019-05-21 10:19:32
Case1379,2019-05-21 10:28:59
Case1380,2019-05-21 10:32:08
Case1381,2019-05-21 10:32:57
Case1382,2019-05-21 10:33:30
Case1383,2019-05-21 10:36:30
Case1384,2019-05-21 10:38:54
Case1385,2019-05-21 10:40:11
Case1386,2019-05-21 10:41:37
Case1387,2019-05-21 10:50:58
Case1388,2019-05-21 10:54:51
Case1389,2019-05-21 10:57:58
Case1390,2019-05-21 11:01:03
Case1391,2019-05-21 11:02:27
Case1392,2019-05-21 11:08:04
Case1393,2019-05-21 11:16:46
Case1394,2019-05-21 11:18:16
Case1395,2019-05-21 11:20:19
Case1396,2019-05-21 11:29:12
Case1397,2019-05-21 11:32:13
Case1398,2019-05-21 11:39:59
Case1399,2019-05-21 11:41:46
Case1400,2019-05-21 11:42:08
Case1401,2019-05-21 11:43:08
Case1402,2019-05-21 11:44:27
Case1403,2019-05-21 11:47:28
Case1404,2019-05-21 11:49:20
Case1405,2019-05-21 12:01:14
Case1406,2019-05-21 12:01:49
Case1407,2019-05-21 12:03:37
Case1408,2019-05-21 12:07:41
Case1409,2019-05-21 12:12:13
Case1410,2019-05-21 12:13:54
Case1411,2019-05-21 12:14:26
Case1412,2019-05-21 12:20:57
Case1413,2019-05-21 12:24:46
Case1414,2019-05-21 12:32:10
Case1415,2019-05-21 12:48:51
Case1416,2019-05-21 12:48:59
Case1417,2019-05-21 12:50:21
Case1418,2019-05-21 12:51:51
Case1419,2019-05-21 13:04:42
Case1420,2019-05-21 13:07:02
Case1421,2019-05-21 13:07:38
Case1422,2019-05-21 13:10:26
Case1423,2019-05-21 13:14:55
Case1424,2019-05-21 13:21:29
Case1425,2019-05-21 13:23:16
Case1426,2019-05-21 13:26:45
Case1427,2019-05-21 13:28:25
Case1428,2019-05-21 13:30:05
Case1429,2019-05-21 13:32:18
Case1430,2019-05-21 13:41:37
Case1431,2019-05-21 13:48:58
Case1432,2019-05-21 13:53:36
Case1433,2019-05-21 13:59:09
Case1434,2019-05-21 14:00:32
Case1435,2019-05-21 14:00:52
Case1436,2019-05-21 14:02:09
Case1437,2019-05-21 14:07:24
Case1438,2019-05-21 14:15:45
Case1439,2019-05-21 14:16:19
Case1440,2019-05-21 14:17:46
Case1441,2019-05-21 14:20:13
Case1442,2019-05-21 14:24:47
Case1443,2019-05-21 14:28:02
Case1444,2019-05-21 14:28:54
Case1445,2019-05-21 14:32:04
Case1446,2019-05-21 14:33:41
Case1447,2019-05-21 14:38:25
Case1448,2019-05-21 14:39:04
Case1449,2019-05-21 14:44:46
Case1450,2019-05-21 14:45:17
Case1451,2019-05-21 14:46:27
Case1452,2019-05-21 14:46:40
Case1453,2019-05-21 14:48:01
Case1454,2019-05-21 14:57:17
Case1455,2019-05-21 14:59:20
Case1456,2019-05-21 15:04:44
Case1457,2019-05-21 15:09:28
Case1458,2019-05-21 15:17:13
Case1459,2019-05-21 15:18:58
Case1460,2019-05-21 15:23:34
Case1461,2019-05-21 15:25:31
Case1462,2019-05-21 15:29:25
Case1463,2019-05-21 15:29:30
Case1464,2019-05-21 15:38:51
Case1465,2019-05-21 15:38:58
Case1466,2019-05-21 15:39:39
Case1467,2019-05-21 15:39:55
Case1468,2019-05-21 15:46:32
Case1469,2019-05-21 15:48:50
Case1470,2019-05-21 15:50:12
Case1471,2019-05-21 15:52:05
Case1472,2019-05-21 15:52:18
Case1473,2019-05-21 16:04:06
Case1474,2019-05-21 16:05:36
Case1475,2019-05-21 16:11:46
Case1476,2019-05-21 16:18:27
Case1477,2019-05-21 16:19:58
Case1478,2019-05-21 16:22:28
Case1479,2019-05-21 16:22:33
Case1480,2019-05-21 16:35:38
Case1481,2019-05-21 16:37:38
Case1482,2019-05-21 16:38:17
Case1483,2019-05-21 16:40:35
Case1484,2019-05-21 16:41:17
Case1485,2019-05-21 16:45:22
Case1486,2019-05-21 16:47:40
Case1487,2019-05-21 16:56:36
Case1488,2019-05-21 16:58:03
Case1489,2019-05-21 17:03:05
Case1490,2019-05-21 17:14:10
Case1491,2019-05-21 17:18:19
Case1492,2019-05-21 17:21:33
Case1493,2019-05-21 17:25:48
Case1494,2019-05-21 17:26:05
Case1495,2019-05-21 17:26:13
Case1496,2019-05-21 17:31:17
Case1497,2019-05-21 17:36:47
Case1498,2019-05-21 17:36:58
Case1499,2019-05-21 17:40:16
Case1500,2019-05-21 17:42:39
Case1501,2019-05-21 17:45:46
Case1502,2019-05-21 17:51:50
Case1503,2019-05-21 18:02:39
Case1504,2019-05-21 18:03:28
Case1505,2019-05-21 18:03:41
Case1506,2019-05-21 18:07:55
Case1507,2019-05-21 18:07:56
Case1508,2019-05-21 18:09:47
Case1509,2019-05-21 18:10:09
Case1510,2019-05-21 18:11:07
Case1511,2019-05-21 18:12:28
Case1512,2019-05-21 18:16:47
Case1513,2019-05-21 18:22:01
Case1514,2019-05-21 18:24:53
Case1515,2019-05-21 18:27:26
Case1516,2019-05-21 18:28:22
Case1517,2019-05-21 18:31:11
Case1518,2019-05-21 18:55:52
Case1519,2019-05-21 18:56:11
Case1520,2019-05-21 19:03:01
Case1521,2019-05-21 19:10:36
Case1522,2019-05-21 19:17:44
Case1523,2019-05-21 19:28:17
Case1524,2019-05-21 19:28:48
Case1525,2019-05-21 19:28:59
Case1526,2019-05-21 19:34:34
Case1527,2019-05-21 19:45:33
Case1528,2019-05-21 19:47:34
Case1529,2019-05-21 20:09:25
Case1530,2019-05-21 20:14:24
Case1531,2019-05-21 20:19:50
Case1532,2019-05-21 20:19:59
Case1533,2019-05-21 20:22:17
Case1534,2019-05-21 20:41:22
Case1535,2019-05-21 20:49:17
Case1536,2019-05-21 21:07:58
Case1537,2019-05-21 21:15:28
Case1538,2019-05-21 21:27:43
Case1539,2019-05-21 21:32:28
Case1540,2019-05-21 21:39:25
Case1541,2019-05-21 21:40:11
Case1542,2019-05-21 21:48:45
Case1543,2019-05-21 21:50:22
Case1544,2019-05-21 21:59:53
Case1545,2019-05-21 22:13:11
Case1546,2019-05-21 22:57:38
Case1547,2019-05-21 22:58:54
Case1548,2019-05-21 23:07:55
Case1549,2019-05-21 23:16:49
Case1550,2019-05-21 23:28:27
Case1551,2019-05-22 00:07:59
Case1552,2019-05-22 00:21:12
Case1553,2019-05-22 00:38:19
Case1554,2019-05-22 00:39:44
Case1555,2019-05-22 00:46:40
Case1556,2019-05-22 00:50:22
Case1557,2019-05-22 01:05:05
Case1558,2019-05-22 01:23:00
Case1559,2019-05-22 01:24:47
Case1560,2019-05-22 01:48:09
Case1561,2019-05-22 01:58:31
Case1562,2019-05-22 02:40:27
Case1563,2019-05-22 02:49:36
Case1564,2019-05-22 03:32:25
Case1565,2019-05-22 03:42:56
Case1566,2019-05-22 05:56:18
Case1567,2019-05-22 05:57:22
Case1568,2019-05-22 06:14:14
Case1569,2019-05-22 06:14:37
Case1570,2019-05-22 06:22:42
Case1571,2019-05-22 06:32:34
Case1572,2019-05-22 06:45:46
Case1573,2019-05-22 06:50:05
Case1574,2019-05-22 06:50:19
Case1575,2019-05-22 06:54:03
Case1576,2019-05-22 07:08:35
Case1577,2019-05-22 07:35:54
Case1578,2019-05-22 07:40:05
Case1579,2019-05-22 07:48:53
Case1580,2019-05-22 08:01:18
Case1581,2019-05-22 08:03:16
Case1582,2019-05-22 08:06:42
Case1583,2019-05-22 08:10:00
Case1584,2019-05-22 08:14:30
Case1585,2019-05-22 08:19:55
Case1586,2019-05-22 08:30:31
Case1587,2019-05-22 08:31:23
Case1588,2019-05-22 08:35:05
Case1589,2019-05-22 08:35:59
Case1590,2019-05-22 08:36:16
Case1591,2019-05-22 08:38:06
Case1592,2019-05-22 08:40:05
Case1593,2019-05-22 08:44:05
Case1594,2019-05-22 08:50:15
Case1595,2019-05-22 08:50:22
Case1596,2019-05-22 08:55:36
Case1597,2019-05-22 08:57:42
Case1598,2019-05-22 09:00:40
Case1599,2019-05-22 09:04:08
Case1600,2019-05-22 09:05:53
Case1601,2019-05-22 09:06:56
Case1602,2019-05-22 09:12:49
Case1603,2019-05-22 09:15:32
Case1604,2019-05-22 09:22:57
Case1605,2019-05-22 09:23:13
Case1606,2019-05-22 09:36:53
Case1607,2019-05-22 09:39:23
Case1608,2019-05-22 09:40:11
Case1609,2019-05-22 09:47:32
