caseid,timestamp
Case823,2019-05-17 12:11:03
Case824,2019-05-17 12:11:41
Case825,2019-05-17 12:16:08
Case826,2019-05-17 12:23:49
Case827,2019-05-17 12:28:05
Case828,2019-05-17 12:29:21
Case829,2019-05-17 12:35:52
Case830,2019-05-17 12:38:04
Case831,2019-05-17 12:59:18
Case832,2019-05-17 13:03:10
Case833,2019-05-17 13:06:38
Case834,2019-05-17 13:12:04
Case835,2019-05-17 13:13:07
Case836,2019-05-17 13:20:32
Case837,2019-05-17 13:24:47
Case838,2019-05-17 13:26:45
Case839,2019-05-17 13:27:56
Case840,2019-05-17 13:31:13
Case841,2019-05-17 13:32:07
Case842,2019-05-17 13:33:47
Case843,2019-05-17 13:35:21
Case844,2019-05-17 13:36:04
Case845,2019-05-17 13:41:43
Case846,2019-05-17 13:48:52
Case847,2019-05-17 13:49:47
Case848,2019-05-17 14:02:54
Case849,2019-05-17 14:07:30
Case850,2019-05-17 14:19:12
Case851,2019-05-17 14:20:47
Case852,2019-05-17 14:28:55
Case853,2019-05-17 14:40:59
Case854,2019-05-17 14:47:28
Case855,2019-05-17 14:55:46
Case856,2019-05-17 14:56:51
Case857,2019-05-17 14:57:45
Case858,2019-05-17 15:02:24
Case859,2019-05-17 15:10:26
Case860,2019-05-17 15:13:01
Case861,2019-05-17 15:14:56
Case862,2019-05-17 15:15:55
Case863,2019-05-17 15:18:56
Case864,2019-05-17 15:20:25
Case865,2019-05-17 15:20:31
Case866,2019-05-17 15:22:21
Case867,2019-05-17 15:30:39
Case868,2019-05-17 15:32:52
Case869,2019-05-17 15:33:04
Case870,2019-05-17 15:35:54
Case871,2019-05-17 15:43:24
Case872,2019-05-17 15:44:01
Case873,2019-05-17 15:59:04
Case874,2019-05-17 16:13:25
Case875,2019-05-17 16:15:23
Case876,2019-05-17 16:19:06
Case877,2019-05-17 16:20:11
Case878,2019-05-17 16:23:34
Case879,2019-05-17 16:25:18
Case880,2019-05-17 16:27:14
Case881,2019-05-17 16:27:37
Case882,2019-05-17 16:27:49
Case883,2019-05-17 16:29:25
Case884,2019-05-17 16:32:58
Case885,2019-05-17 16:35:14
Case886,2019-05-17 16:40:33
Case887,2019-05-17 16:42:47
Case888,2019-05-17 16:42:58
Case889,2019-05-17 16:43:29
Case890,2019-05-17 16:46:34
Case891,2019-05-17 16:51:46
Case892,2019-05-17 16:57:13
Case893,2019-05-17 16:58:21
Case894,2019-05-17 17:00:15
Case895,2019-05-17 17:05:24
Case896,2019-05-17 17:06:34
Case897,2019-05-17 17:10:00
Case898,2019-05-17 17:13:48
Case899,2019-05-17 17:14:47
Case900,2019-05-17 17:19:59
Case901,2019-05-17 17:20:39
Case902,2019-05-17 17:24:44
Case903,2019-05-17 17:35:17
Case904,2019-05-17 17:40:30
Case905,2019-05-17 17:42:49
Case906,2019-05-17 17:46:39
Case907,2019-05-17 17:48:57
Case908,2019-05-17 17:49:43
Case909,2019-05-17 17:52:16
Case910,2019-05-17 17:54:10
Case911,2019-05-17 17:54:17
Case912,2019-05-17 18:07:00
Case913,2019-05-17 18:07:53
Case914,2019-05-17 18:08:02
Case915,2019-05-17 18:08:45
Case916,2019-05-17 18:14:10
Case917,2019-05-17 18:16:13
Case918,2019-05-17 18:18:05
Case919,2019-05-17 18:21:37
Case920,2019-05-17 18:21:56
Case921,2019-05-17 18:25:52
Case922,2019-05-17 18:34:22
Case923,2019-05-17 18:39:18
Case924,2019-05-17 18:56:18
Case925,2019-05-17 18:58:29
Case926,2019-05-17 18:59:57
Case927,2019-05-17 19:02:22
Case928,2019-05-17 19:05:35
Case929,2019-05-17 19:11:14
Case930,2019-05-17 19:11:38
Case931,2019-05-17 19:16:05
Case932,2019-05-17 19:16:12
Case933,2019-05-17 19:20:21
Case934,2019-05-17 19:32:10
Case935,2019-05-17 19:35:16
Case936,2019-05-17 19:57:06
Case937,2019-05-17 19:58:41
Case938,2019-05-17 20:00:10
Case939,2019-05-17 20:01:28
Case940,2019-05-17 20:27:54
Case941,2019-05-17 20:30:54
Case942,2019-05-17 20:33:45
Case943,2019-05-17 20:39:07
Case944,2019-05-17 21:03:58
Case945,2019-05-17 21:15:11
Case946,2019-05-17 21:23:00
Case947,2019-05-18 01:37:00
Case948,2019-05-18 01:49:38
Case949,2019-05-18 02:08:42
Case950,2019-05-18 02:28:55
Case951,2019-05-18 02:55:17
Case952,2019-05-18 03:23:10
Case953,2019-05-18 03:58:48
Case954,2019-05-18 04:24:44
Case955,2019-05-18 06:33:34
Case956,2019-05-18 07:35:58
Case957,2019-05-18 07:36:51
Case958,2019-05-18 08:33:01
Case959,2019-05-18 08:37:41
Case960,2019-05-18 08:51:12
Case961,2019-05-18 08:59:11
Case962,2019-05-18 08:59:34
Case963,2019-05-18 09:09:19
Case964,2019-05-18 09:09:40
Case965,2019-05-18 09:20:06
Case966,2019-05-18 09:20:29
Case967,2019-05-18 09:27:48
Case968,2019-05-18 09:36:00
Case969,2019-05-18 09:45:16
Case970,2019-05-18 09:49:21
Case971,2019-05-18 09:50:24
Case972,2019-05-18 09:55:24
Case973,2019-05-18 10:10:06
Case974,2019-05-18 10:11:09
Case975,2019-05-18 10:11:21
Case976,2019-05-18 10:14:04
Case977,2019-05-18 10:21:19
Case978,2019-05-18 10:29:49
Case979,2019-05-18 10:32:10
Case980,2019-05-18 10:50:02
Case981,2019-05-18 10:57:58
Case982,2019-05-18 11:09:23
Case983,2019-05-18 11:11:19
Case984,2019-05-18 11:15:29
Case985,2019-05-18 11:27:21
Case986,2019-05-18 11:37:51
Case987,2019-05-18 11:39:02
Case988,2019-05-18 11:49:25
Case989,2019-05-18 11:49:49
Case990,2019-05-18 12:06:13
Case991,2019-05-18 12:10:02
Case992,2019-05-18 12:11:03
Case993,2019-05-18 12:18:53
Case994,2019-05-18 12:23:00
Case995,2019-05-18 12:37:01
Case996,2019-05-18 12:37:27
Case997,2019-05-18 12:55:35
Case998,2019-05-18 12:57:54
Case999,2019-05-18 12:59:44
Case1000,2019-05-18 13:02:01
Case1001,2019-05-18 13:07:25
Case1002,2019-05-18 13:14:16
Case1003,2019-05-18 13:19:27
Case1004,2019-05-18 13:22:20
Case1005,2019-05-18 13:31:59
Case1006,2019-05-18 13:37:29
Case1007,2019-05-18 13:41:31
Case1008,2019-05-18 13:46:28
Case1009,2019-05-18 14:28:17
Case1010,2019-05-18 14:36:08
Case1011,2019-05-18 14:54:39
Case1012,2019-05-18 15:01:09
Case1013,2019-05-18 15:02:07
Case1014,2019-05-18 15:04:09
Case1015,2019-05-18 15:37:24
Case1016,2019-05-18 16:01:49
Case1017,2019-05-18 16:31:18
Case1018,2019-05-18 16:40:46
Case1019,2019-05-18 16:43:56
Case1020,2019-05-18 16:52:41
Case1021,2019-05-18 16:53:21
Case1022,2019-05-18 17:01:48
Case1023,2019-05-18 17:29:04
Case1024,2019-05-18 17:29:49
Case1025,2019-05-18 17:32:52
Case1026,2019-05-18 17:41:23
Case1027,2019-05-18 17:52:34
Case1028,2019-05-18 17:58:55
Case1029,2019-05-18 18:31:31
Case1030,2019-05-19 07:46:30
Case1031,2019-05-19 07:51:45
Case1032,2019-05-19 08:13:47
Case1033,2019-05-19 08:26:24
Case1034,2019-05-19 08:29:33
Case1035,2019-05-19 08:30:46
Case1036,2019-05-19 09:34:54
Case1037,2019-05-19 09:42:02
Case1038,2019-05-19 09:51:24
Case1039,2019-05-19 10:03:02
Case1040,2019-05-19 10:21:36
Case1041,2019-05-19 10:30:20
Case1042,2019-05-19 10:31:25
Case1043,2019-05-19 10:41:58
Case1044,2019-05-19 10:55:49
Case1045,2019-05-19 11:09:41
Case1046,2019-05-19 11:10:11
Case1047,2019-05-19 11:10:17
Case1048,2019-05-19 11:10:46
Case1049,2019-05-19 11:18:58
Case1050,2019-05-19 11:23:27
Case1051,2019-05-19 11:30:32
Case1052,2019-05-19 11:41:20
Case1053,2019-05-19 12:06:45
Case1054,2019-05-19 12:07:18
Case1055,2019-05-19 12:11:21
Case1056,2019-05-19 12:13:48
Case1057,2019-05-19 12:24:27
Case1058,2019-05-19 12:28:54
Case1059,2019-05-19 12:30:42
Case1060,2019-05-19 12:37:42
Case1061,2019-05-19 12:39:27
Case1062,2019-05-19 13:04:35
Case1063,2019-05-19 13:06:24
Case1064,2019-05-19 13:23:53
Case1065,2019-05-19 13:34:56
Case1066,2019-05-19 13:46:59
Case1067,2019-05-19 13:51:32
Case1068,2019-05-19 13:54:04
Case1069,2019-05-19 14:10:50
Case1070,2019-05-19 14:35:44
Case1071,2019-05-19 14:42:18
Case1072,2019-05-19 14:52:50
Case1073,2019-05-19 14:56:59
Case1074,2019-05-19 15:04:40
Case1075,2019-05-19 15:05:41
Case1076,2019-05-19 15:06:59
Case1077,2019-05-19 15:12:04
Case1078,2019-05-19 15:14:16
Case1079,2019-05-19 15:15:54
Case1080,2019-05-19 15:22:32
Case1081,2019-05-19 15:48:14
Case1082,2019-05-19 15:51:07
Case1083,2019-05-19 15:59:20
Case1084,2019-05-19 16:25:31
Case1085,2019-05-19 16:26:29
Case1086,2019-05-19 16:30:27
Case1087,2019-05-19 16:33:55
Case1088,2019-05-19 16:35:57
Case1089,2019-05-19 16:41:23
Case1090,2019-05-19 16:41:35
Case1091,2019-05-19 16:45:07
Case1092,2019-05-19 16:45:37
Case1093,2019-05-19 17:00:56
Case1094,2019-05-19 17:05:44
Case1095,2019-05-19 17:11:22
Case1096,2019-05-19 17:17:48
Case1097,2019-05-19 17:19:57
Case1098,2019-05-19 17:21:23
Case1099,2019-05-19 17:38:22
Case1100,2019-05-19 17:41:49
Case1101,2019-05-19 17:43:48
Case1102,2019-05-19 17:47:41
Case1103,2019-05-19 17:53:57
Case1104,2019-05-19 17:55:49
Case1105,2019-05-19 17:56:05
Case1106,2019-05-19 18:13:25
Case1107,2019-05-19 18:14:20
Case1108,2019-05-19 18:14:32
Case1109,2019-05-19 18:18:01
Case1110,2019-05-19 18:20:04
Case1111,2019-05-19 18:33:41
Case1112,2019-05-19 18:34:50
Case1113,2019-05-19 18:38:12
Case1114,2019-05-19 18:39:14
Case1115,2019-05-19 18:45:53
Case1116,2019-05-19 18:46:35
Case1117,2019-05-19 18:48:48
Case1118,2019-05-19 18:49:24
Case1119,2019-05-19 19:14:53
Case1120,2019-05-19 19:29:34
Case1121,2019-05-19 19:42:34
Case1122,2019-05-19 19:45:00
Case1123,2019-05-19 20:03:32
Case1124,2019-05-19 20:13:47
Case1125,2019-05-19 20:21:22
Case1126,2019-05-19 20:27:09
Case1127,2019-05-19 20:29:15
Case1128,2019-05-19 20:30:38
Case1129,2019-05-19 22:14:09
Case1130,2019-05-19 22:14:25
Case1131,2019-05-20 03:47:11
Case1132,2019-05-20 03:51:08
Case1133,2019-05-20 04:24:27
Case1134,2019-05-20 06:34:45
Case1135,2019-05-20 06:36:54
Case1136,2019-05-20 06:42:10
Case1137,2019-05-20 06:47:56
Case1138,2019-05-20 06:55:15
Case1139,2019-05-20 07:00:46
Case1140,2019-05-20 07:11:33
Case1141,2019-05-20 07:26:08
Case1142,2019-05-20 07:37:50
Case1143,2019-05-20 07:38:10
Case1144,2019-05-20 07:43:27
Case1145,2019-05-20 07:52:49
Case1146,2019-05-20 07:59:47
Case1147,2019-05-20 08:01:47
Case1148,2019-05-20 08:06:46
Case1149,2019-05-20 08:14:36
Case1150,2019-05-20 08:19:36
Case1151,2019-05-20 08:21:03
Case1152,2019-05-20 08:28:03
Case1153,2019-05-20 08:29:23
Case1154,2019-05-20 08:33:32
Case1155,2019-05-20 08:41:28
Case1156,2019-05-20 08:46:09
Case1157,2019-05-20 08:51:23
Case1158,2019-05-20 08:59:05
Case1159,2019-05-20 09:21:19
Case1160,2019-05-20 09:28:24
Case1161,2019-05-20 09:29:26
Case1162,2019-05-20 09:30:42
Case1163,2019-05-20 09:35:44
Case1164,2019-05-20 09:38:26
Case1165,2019-05-20 09:39:12
Case1166,2019-05-20 09:48:54
Case1167,2019-05-20 09:50:22
Case1168,2019-05-20 09:59:46
Case1169,2019-05-20 10:00:40
Case1170,2019-05-20 10:01:00
Case1171,2019-05-20 10:01:22
Case1172,2019-05-20 10:05:48
Case1173,2019-05-20 10:06:57
Case1174,2019-05-20 10:11:49
Case1175,2019-05-20 10:17:48
Case1176,2019-05-20 10:18:18
Case1177,2019-05-20 10:24:34
Case1178,2019-05-20 10:27:27
Case1179,2019-05-20 10:28:42
Case1180,2019-05-20 10:31:24
Case1181,2019-05-20 10:36:28
Case1182,2019-05-20 10:41:15
Case1183,2019-05-20 10:44:58
Case1184,2019-05-20 11:00:27
Case1185,2019-05-20 11:01:34
Case1186,2019-05-20 11:04:24
Case1187,2019-05-20 11:05:52
Case1188,2019-05-20 11:07:35
Case1189,2019-05-20 11:09:41
Case1190,2019-05-20 11:13:36
Case1191,2019-05-20 11:16:58
Case1192,2019-05-20 11:18:33
Case1193,2019-05-20 11:21:25
Case1194,2019-05-20 11:22:01
Case1195,2019-05-20 11:24:57
Case1196,2019-05-20 11:25:47
Case1197,2019-05-20 11:27:24
Case1198,2019-05-20 11:28:47
Case1199,2019-05-20 11:32:47
Case1200,2019-05-20 11:33:24
Case1201,2019-05-20 11:33:41
Case1202,2019-05-20 11:34:35
Case1203,2019-05-20 11:35:29
Case1204,2019-05-20 11:36:09
Case1205,2019-05-20 11:39:21
Case1206,2019-05-20 11:39:23
Case1207,2019-05-20 11:41:39
Case1208,2019-05-20 11:43:48
Case1209,2019-05-20 11:47:35
Case1210,2019-05-20 11:48:22
Case1211,2019-05-20 11:56:22
Case1212,2019-05-20 11:57:31
Case1213,2019-05-20 12:07:26
Case1214,2019-05-20 12:08:28
Case1215,2019-05-20 12:14:29
Case1216,2019-05-20 12:15:36
Case1217,2019-05-20 12:16:19
Case1218,2019-05-20 12:22:35
Case1219,2019-05-20 12:39:48
Case1220,2019-05-20 12:43:34
Case1221,2019-05-20 12:43:42
Case1222,2019-05-20 12:44:55
Case1223,2019-05-20 12:48:33
Case1224,2019-05-20 12:49:37
Case1225,2019-05-20 12:52:56
Case1226,2019-05-20 12:53:41
Case1227,2019-05-20 12:55:09
Case1228,2019-05-20 13:07:17
Case1229,2019-05-20 13:12:05
Case1230,2019-05-20 13:12:59
Case1231,2019-05-20 13:15:13
Case1232,2019-05-20 13:26:12
Case1233,2019-05-20 13:31:04
Case1234,2019-05-20 13:38:14
Case1235,2019-05-20 13:39:06
Case1236,2019-05-20 13:39:51
Case1237,2019-05-20 13:40:35
Case1238,2019-05-20 13:45:00
Case1239,2019-05-20 13:46:33
Case1240,2019-05-20 13:46:36
Case1241,2019-05-20 13:48:36
Case1242,2019-05-20 13:48:39
Case1243,2019-05-20 13:49:41
Case1244,2019-05-20 13:49:42
Case1245,2019-05-20 13:56:51
Case1246,2019-05-20 14:03:10
Case1247,2019-05-20 14:12:08
Case1248,2019-05-20 14:20:40
Case1249,2019-05-20 14:26:18
Case1250,2019-05-20 14:29:20
Case1251,2019-05-20 14:30:54
Case1252,2019-05-20 14:35:42
Case1253,2019-05-20 14:42:39
Case1254,2019-05-20 14:48:32
Case1255,2019-05-20 14:53:51
Case1256,2019-05-20 14:55:46
Case1257,2019-05-20 14:59:50
Case1258,2019-05-20 15:13:55
Case1259,2019-05-20 15:16:24
Case1260,2019-05-20 15:18:46
Case1261,2019-05-20 15:23:58
Case1262,2019-05-20 15:26:35
Case1263,2019-05-20 15:34:47
Case1264,2019-05-20 15:35:37
Case1265,2019-05-20 15:39:25
Case1266,2019-05-20 15:41:47
Case1267,2019-05-20 15:42:32
Case1268,2019-05-20 15:45:55
Case1269,2019-05-20 15:47:29
Case1270,2019-05-20 15:47:44
Case1271,2019-05-20 15:49:15
Case1272,2019-05-20 15:55:40
Case1273,2019-05-20 16:04:36
Case1274,2019-05-20 16:12:37
Case1275,2019-05-20 16:14:11
Case1276,2019-05-20 16:15:03
Case1277,2019-05-20 16:18:26
Case1278,2019-05-20 16:22:34
Case1279,2019-05-20 16:22:37
Case1280,2019-05-20 16:28:12
Case1281,2019-05-20 16:31:51
Case1282,2019-05-20 16:36:22
Case1283,2019-05-20 16:36:44
Case1284,2019-05-20 16:36:47
Case1285,2019-05-20 16:44:08
Case1286,2019-05-20 16:48:54
Case1287,2019-05-20 16:50:49
Case1288,2019-05-20 16:56:44
Case1289,2019-05-20 17:01:38
Case1290,2019-05-20 17:15:10
Case1291,2019-05-20 17:15:49
Case1292,2019-05-20 17:16:47
Case1293,2019-05-20 17:18:47
Case1294,2019-05-20 17:22:42
Case1295,2019-05-20 17:23:04
Case1296,2019-05-20 17:24:09
Case1297,2019-05-20 17:28:07
Case1298,2019-05-20 17:32:55
Case1299,2019-05-20 17:33:44
Case1300,2019-05-20 17:35:00
Case1301,2019-05-20 17:38:43
Case1302,2019-05-20 17:39:01
Case1303,2019-05-20 17:43:59
Case1304,2019-05-20 17:44:59
Case1305,2019-05-20 17:46:17
Case1306,2019-05-20 17:51:22
Case1307,2019-05-20 17:57:39
Case1308,2019-05-20 17:57:53
Case1309,2019-05-20 18:04:59
Case1310,2019-05-20 18:09:00
Case1311,2019-05-20 18:20:39
Case1312,2019-05-20 18:22:01
Case1313,2019-05-20 18:23:47
Case1314,2019-05-20 18:29:01
Case1315,2019-05-20 18:32:39
Case1316,2019-05-20 18:35:13
Case1317,2019-05-20 18:35:52
Case1318,2019-05-20 18:36:18
Case1319,2019-05-20 18:37:50
Case1320,2019-05-20 18:39:32
Case1321,2019-05-20 18:47:02
Case1322,2019-05-20 18:56:15
Case1323,2019-05-20 18:56:56
Case1324,2019-05-20 19:00:34
Case1325,2019-05-20 19:02:31
Case1326,2019-05-20 19:06:01
Case1327,2019-05-20 19:08:26
Case1328,2019-05-20 19:08:59
Case1329,2019-05-20 19:11:06
Case1330,2019-05-20 19:12:04
Case1331,2019-05-20 19:15:54
Case1332,2019-05-20 19:33:16
Case1333,2019-05-20 19:40:31
Case1334,2019-05-20 19:40:32
Case1335,2019-05-20 19:41:14
Case1336,2019-05-20 19:43:17
Case1337,2019-05-20 19:44:03
Case1338,2019-05-20 19:49:45
Case1339,2019-05-20 19:54:13
Case1340,2019-05-20 20:01:57
Case1341,2019-05-20 20:18:31
Case1342,2019-05-20 20:23:42
Case1343,2019-05-20 20:29:19
Case1344,2019-05-20 20:31:04
Case1345,2019-05-20 20:32:47
Case1346,2019-05-20 20:33:53
Case1347,2019-05-20 20:41:38
Case1348,2019-05-20 20:44:15
Case1349,2019-05-20 20:46:06
Case1350,2019-05-20 20:51:42
Case1351,2019-05-20 21:04:17
Case1352,2019-05-20 21:16:33
Case1353,2019-05-20 21:27:00
Case1354,2019-05-20 21:42:00
Case1355,2019-05-20 21:47:27
Case1356,2019-05-20 22:06:22
Case1357,2019-05-20 22:06:53
Case1358,2019-05-20 22:14:57
Case1359,2019-05-20 22:15:35
Case1360,2019-05-20 22:24:28
Case1361,2019-05-20 22:29:47
Case1362,2019-05-20 22:37:11
Case1363,2019-05-20 22:46:38
Case1364,2019-05-20 23:04:49
Case1365,2019-05-20 23:12:48
Case1366,2019-05-20 23:13:03
Case1367,2019-05-21 00:00:36
Case1368,2019-05-21 00:43:02
Case1369,2019-05-21 00:52:01
Case1370,2019-05-21 01:07:16
Case1371,2019-05-21 01:16:59
Case1372,2019-05-21 01:17:42
Case1373,2019-05-21 01:28:34
Case1374,2019-05-21 01:29:57
Case1375,2019-05-21 01:34:21
Case1376,2019-05-21 01:39:00
Case1377,2019-05-21 01:43:26
Case1378,2019-05-21 01:44:11
Case1379,2019-05-21 01:49:42
Case1380,2019-05-21 01:50:31
Case1381,2019-05-21 01:57:21
Case1382,2019-05-21 02:04:10
Case1383,2019-05-21 02:09:51
Case1384,2019-05-21 02:16:11
Case1385,2019-05-21 02:29:26
Case1386,2019-05-21 02:37:39
Case1387,2019-05-21 02:40:21
Case1388,2019-05-21 02:48:38
Case1389,2019-05-21 03:05:35
Case1390,2019-05-21 03:09:58
Case1391,2019-05-21 03:12:30
Case1392,2019-05-21 03:16:36
Case1393,2019-05-21 03:24:53
Case1394,2019-05-21 03:25:49
Case1395,2019-05-21 03:56:35
Case1396,2019-05-21 04:15:48
Case1397,2019-05-21 04:56:30
Case1398,2019-05-21 05:18:41
Case1399,2019-05-21 05:31:38
Case1400,2019-05-21 05:43:02
Case1401,2019-05-21 05:59:22
Case1402,2019-05-21 06:01:47
Case1403,2019-05-21 06:30:55
Case1404,2019-05-21 06:44:51
Case1405,2019-05-21 06:50:17
Case1406,2019-05-21 06:51:02
Case1407,2019-05-21 06:56:34
Case1408,2019-05-21 07:06:46
Case1409,2019-05-21 07:09:35
Case1410,2019-05-21 07:21:33
Case1411,2019-05-21 07:23:06
Case1412,2019-05-21 07:32:48
Case1413,2019-05-21 07:42:02
Case1414,2019-05-21 07:55:52
Case1415,2019-05-21 07:57:07
Case1416,2019-05-21 07:57:54
Case1417,2019-05-21 07:59:48
Case1418,2019-05-21 08:04:01
Case1419,2019-05-21 08:05:48
Case1420,2019-05-21 08:11:55
Case1421,2019-05-21 08:14:37
Case1422,2019-05-21 08:15:47
Case1423,2019-05-21 08:23:47
Case1424,2019-05-21 08:39:31
Case1425,2019-05-21 08:41:00
Case1426,2019-05-21 08:44:02
Case1427,2019-05-21 08:44:10
Case1428,2019-05-21 08:46:50
Case1429,2019-05-21 08:51:40
Case1430,2019-05-21 08:54:50
Case1431,2019-05-21 08:57:08
Case1432,2019-05-21 09:01:09
Case1433,2019-05-21 09:08:04
Case1434,2019-05-21 09:11:04
Case1435,2019-05-21 09:14:13
Case1436,2019-05-21 09:20:54
Case1437,2019-05-21 09:22:33
Case1438,2019-05-21 09:23:46
Case1439,2019-05-21 09:29:07
Case1440,2019-05-21 09:31:01
Case1441,2019-05-21 09:39:34
Case1442,2019-05-21 09:42:44
Case1443,2019-05-21 09:44:06
Case1444,2019-05-21 09:56:36
Case1445,2019-05-21 09:58:07
Case1446,2019-05-21 10:00:34
Case1447,2019-05-21 10:14:08
Case1448,2019-05-21 10:14:27
Case1449,2019-05-21 10:19:58
Case1450,2019-05-21 10:20:27
Case1451,2019-05-21 10:22:10
Case1452,2019-05-21 10:24:17
Case1453,2019-05-21 10:26:14
Case1454,2019-05-21 10:32:45
Case1455,2019-05-21 10:37:46
Case1456,2019-05-21 10:41:19
Case1457,2019-05-21 10:42:41
Case1458,2019-05-21 10:46:41
Case1459,2019-05-21 10:48:49
Case1460,2019-05-21 10:51:18
Case1461,2019-05-21 11:00:23
Case1462,2019-05-21 11:07:11
Case1463,2019-05-21 11:09:27
Case1464,2019-05-21 11:10:13
Case1465,2019-05-21 11:23:00
Case1466,2019-05-21 11:28:28
Case1467,2019-05-21 11:37:00
Case1468,2019-05-21 11:42:52
Case1469,2019-05-21 11:44:51
Case1470,2019-05-21 11:45:01
Case1471,2019-05-21 11:45:57
Case1472,2019-05-21 11:48:38
Case1473,2019-05-21 11:54:21
Case1474,2019-05-21 12:03:36
Case1475,2019-05-21 12:05:47
Case1476,2019-05-21 12:08:35
Case1477,2019-05-21 12:12:34
Case1478,2019-05-21 12:13:30
Case1479,2019-05-21 12:14:31
Case1480,2019-05-21 12:16:02
Case1481,2019-05-21 12:17:11
Case1482,2019-05-21 12:20:33
Case1483,2019-05-21 12:20:51
Case1484,2019-05-21 12:22:31
Case1485,2019-05-21 12:23:17
Case1486,2019-05-21 12:29:56
Case1487,2019-05-21 12:37:52
Case1488,2019-05-21 12:39:27
Case1489,2019-05-21 12:45:23
Case1490,2019-05-21 12:48:54
Case1491,2019-05-21 12:58:25
Case1492,2019-05-21 13:05:35
Case1493,2019-05-21 13:09:43
Case1494,2019-05-21 13:09:44
Case1495,2019-05-21 13:10:26
Case1496,2019-05-21 13:15:48
Case1497,2019-05-21 13:17:56
Case1498,2019-05-21 13:18:36
Case1499,2019-05-21 13:26:37
Case1500,2019-05-21 13:42:03
Case1501,2019-05-21 13:42:05
Case1502,2019-05-21 13:47:24
Case1503,2019-05-21 13:48:27
Case1504,2019-05-21 13:48:39
Case1505,2019-05-21 13:54:11
Case1506,2019-05-21 13:56:02
Case1507,2019-05-21 14:00:05
Case1508,2019-05-21 14:00:39
Case1509,2019-05-21 14:04:47
Case1510,2019-05-21 14:08:50
Case1511,2019-05-21 14:13:59
Case1512,2019-05-21 14:23:48
Case1513,2019-05-21 14:24:51
Case1514,2019-05-21 14:39:49
Case1515,2019-05-21 14:41:28
Case1516,2019-05-21 14:42:16
Case1517,2019-05-21 14:43:27
Case1518,2019-05-21 14:45:51
Case1519,2019-05-21 14:45:56
Case1520,2019-05-21 14:51:39
Case1521,2019-05-21 14:53:30
Case1522,2019-05-21 15:05:29
Case1523,2019-05-21 15:13:13
Case1524,2019-05-21 15:14:21
Case1525,2019-05-21 15:17:01
Case1526,2019-05-21 15:19:56
Case1527,2019-05-21 15:29:29
Case1528,2019-05-21 15:31:33
Case1529,2019-05-21 15:33:33
Case1530,2019-05-21 15:42:37
Case1531,2019-05-21 15:47:08
Case1532,2019-05-21 15:49:52
Case1533,2019-05-21 15:50:33
Case1534,2019-05-21 16:03:32
Case1535,2019-05-21 16:08:56
Case1536,2019-05-21 16:13:37
Case1537,2019-05-21 16:17:03
Case1538,2019-05-21 16:17:39
Case1539,2019-05-21 16:18:20
Case1540,2019-05-21 16:24:28
Case1541,2019-05-21 16:28:08
Case1542,2019-05-21 16:28:23
Case1543,2019-05-21 16:30:49
Case1544,2019-05-21 16:31:01
Case1545,2019-05-21 16:31:57
Case1546,2019-05-21 16:33:20
Case1547,2019-05-21 16:43:48
Case1548,2019-05-21 16:47:24
Case1549,2019-05-21 16:50:30
Case1550,2019-05-21 16:55:36
Case1551,2019-05-21 16:56:23
Case1552,2019-05-21 16:56:56
Case1553,2019-05-21 16:58:24
Case1554,2019-05-21 17:02:49
Case1555,2019-05-21 17:08:48
Case1556,2019-05-21 17:10:14
Case1557,2019-05-21 17:11:33
Case1558,2019-05-21 17:15:39
Case1559,2019-05-21 17:18:01
Case1560,2019-05-21 17:18:05
Case1561,2019-05-21 17:19:59
Case1562,2019-05-21 17:23:04
Case1563,2019-05-21 17:32:02
Case1564,2019-05-21 17:36:17
Case1565,2019-05-21 17:41:37
Case1566,2019-05-21 17:43:45
Case1567,2019-05-21 17:45:05
Case1568,2019-05-21 17:49:29
Case1569,2019-05-21 17:53:49
Case1570,2019-05-21 17:56:37
Case1571,2019-05-21 17:58:57
Case1572,2019-05-21 18:05:14
Case1573,2019-05-21 18:07:16
Case1574,2019-05-21 18:24:03
Case1575,2019-05-21 18:25:16
Case1576,2019-05-21 18:26:25
Case1577,2019-05-21 18:27:13
Case1578,2019-05-21 18:31:54
Case1579,2019-05-21 18:33:38
Case1580,2019-05-21 18:39:03
Case1581,2019-05-21 18:47:44
Case1582,2019-05-21 18:53:10
Case1583,2019-05-21 18:54:39
Case1584,2019-05-21 18:58:53
Case1585,2019-05-21 18:59:32
Case1586,2019-05-21 19:01:15
Case1587,2019-05-21 19:01:54
Case1588,2019-05-21 19:10:59
Case1589,2019-05-21 19:16:31
Case1590,2019-05-21 19:17:39
Case1591,2019-05-21 19:18:39
Case1592,2019-05-21 19:23:28
Case1593,2019-05-21 19:25:39
Case1594,2019-05-21 19:39:30
Case1595,2019-05-21 19:48:41
Case1596,2019-05-21 19:54:28
Case1597,2019-05-21 19:55:59
Case1598,2019-05-21 19:59:07
Case1599,2019-05-21 19:59:57
Case1600,2019-05-21 20:00:22
Case1601,2019-05-21 20:05:46
Case1602,2019-05-21 20:14:46
Case1603,2019-05-21 20:21:49
Case1604,2019-05-21 20:23:12
Case1605,2019-05-21 20:25:51
Case1606,2019-05-21 20:31:15
Case1607,2019-05-21 20:31:19
Case1608,2019-05-21 20:47:41
Case1609,2019-05-21 20:53:06
