caseid,timestamp
Case823,2019-05-17 14:59:56
Case824,2019-05-17 15:01:34
Case825,2019-05-17 15:05:15
Case826,2019-05-17 15:05:33
Case827,2019-05-17 15:17:42
Case828,2019-05-17 15:22:31
Case829,2019-05-17 15:23:59
Case830,2019-05-17 15:26:07
Case831,2019-05-17 15:28:04
Case832,2019-05-17 15:32:02
Case833,2019-05-17 15:35:17
Case834,2019-05-17 15:35:19
Case835,2019-05-17 15:43:26
Case836,2019-05-17 15:49:38
Case837,2019-05-17 15:52:29
Case838,2019-05-17 15:52:57
Case839,2019-05-17 16:00:24
Case840,2019-05-17 16:01:20
Case841,2019-05-17 16:04:52
Case842,2019-05-17 16:05:46
Case843,2019-05-17 16:06:39
Case844,2019-05-17 16:08:13
Case845,2019-05-17 16:08:35
Case846,2019-05-17 16:10:51
Case847,2019-05-17 16:12:15
Case848,2019-05-17 16:17:13
Case849,2019-05-17 16:24:34
Case850,2019-05-17 16:31:54
Case851,2019-05-17 16:33:23
Case852,2019-05-17 16:36:04
Case853,2019-05-17 16:40:26
Case854,2019-05-17 16:52:00
Case855,2019-05-17 16:55:04
Case856,2019-05-17 16:59:33
Case857,2019-05-17 17:00:24
Case858,2019-05-17 17:03:00
Case859,2019-05-17 17:05:35
Case860,2019-05-17 17:12:41
Case861,2019-05-17 17:15:59
Case862,2019-05-17 17:16:43
Case863,2019-05-17 17:17:27
Case864,2019-05-17 17:28:51
Case865,2019-05-17 17:34:54
Case866,2019-05-17 17:51:21
Case867,2019-05-17 17:52:07
Case868,2019-05-17 17:52:35
Case869,2019-05-17 17:53:30
Case870,2019-05-17 18:00:34
Case871,2019-05-17 18:03:38
Case872,2019-05-17 18:04:52
Case873,2019-05-17 18:05:14
Case874,2019-05-17 18:06:22
Case875,2019-05-17 18:07:29
Case876,2019-05-17 18:09:51
Case877,2019-05-17 18:10:54
Case878,2019-05-17 18:13:27
Case879,2019-05-17 18:13:30
Case880,2019-05-17 18:13:56
Case881,2019-05-17 18:14:28
Case882,2019-05-17 18:15:47
Case883,2019-05-17 18:24:01
Case884,2019-05-17 18:32:16
Case885,2019-05-17 18:38:06
Case886,2019-05-17 18:46:06
Case887,2019-05-17 19:00:34
Case888,2019-05-17 19:04:36
Case889,2019-05-17 19:12:37
Case890,2019-05-17 19:18:00
Case891,2019-05-17 19:22:29
Case892,2019-05-17 19:24:47
Case893,2019-05-17 19:24:52
Case894,2019-05-17 19:44:27
Case895,2019-05-17 19:48:22
Case896,2019-05-17 20:06:51
Case897,2019-05-17 20:11:28
Case898,2019-05-17 20:16:59
Case899,2019-05-17 20:19:10
Case900,2019-05-17 20:22:19
Case901,2019-05-17 20:29:05
Case902,2019-05-17 20:49:18
Case903,2019-05-17 21:08:40
Case904,2019-05-17 21:13:58
Case905,2019-05-18 00:39:53
Case906,2019-05-18 01:19:38
Case907,2019-05-18 01:30:07
Case908,2019-05-18 06:48:32
Case909,2019-05-18 06:49:35
Case910,2019-05-18 07:04:50
Case911,2019-05-18 07:18:49
Case912,2019-05-18 08:33:46
Case913,2019-05-18 08:44:39
Case914,2019-05-18 08:46:28
Case915,2019-05-18 09:03:08
Case916,2019-05-18 09:08:53
Case917,2019-05-18 09:41:09
Case918,2019-05-18 09:41:38
Case919,2019-05-18 09:44:20
Case920,2019-05-18 09:44:32
Case921,2019-05-18 09:51:40
Case922,2019-05-18 09:54:16
Case923,2019-05-18 09:55:29
Case924,2019-05-18 10:03:11
Case925,2019-05-18 10:06:23
Case926,2019-05-18 10:20:49
Case927,2019-05-18 10:24:09
Case928,2019-05-18 10:26:17
Case929,2019-05-18 10:27:00
Case930,2019-05-18 10:28:00
Case931,2019-05-18 10:29:40
Case932,2019-05-18 10:29:58
Case933,2019-05-18 10:43:30
Case934,2019-05-18 10:44:41
Case935,2019-05-18 10:52:46
Case936,2019-05-18 10:55:17
Case937,2019-05-18 11:01:52
Case938,2019-05-18 11:02:30
Case939,2019-05-18 11:15:59
Case940,2019-05-18 11:25:09
Case941,2019-05-18 11:27:10
Case942,2019-05-18 11:33:47
Case943,2019-05-18 11:46:38
Case944,2019-05-18 12:02:04
Case945,2019-05-18 12:13:35
Case946,2019-05-18 12:21:56
Case947,2019-05-18 12:26:05
Case948,2019-05-18 12:39:23
Case949,2019-05-18 12:42:18
Case950,2019-05-18 12:43:05
Case951,2019-05-18 12:56:57
Case952,2019-05-18 12:57:57
Case953,2019-05-18 13:10:33
Case954,2019-05-18 13:27:06
Case955,2019-05-18 13:48:06
Case956,2019-05-18 14:09:56
Case957,2019-05-18 14:14:54
Case958,2019-05-18 14:31:52
Case959,2019-05-18 14:37:52
Case960,2019-05-18 14:42:17
Case961,2019-05-18 14:43:19
Case962,2019-05-18 14:47:37
Case963,2019-05-18 14:47:49
Case964,2019-05-18 14:50:27
Case965,2019-05-18 14:51:27
Case966,2019-05-18 14:53:21
Case967,2019-05-18 15:15:13
Case968,2019-05-18 15:17:58
Case969,2019-05-18 15:23:12
Case970,2019-05-18 15:25:16
Case971,2019-05-18 15:33:24
Case972,2019-05-18 15:36:38
Case973,2019-05-18 15:37:54
Case974,2019-05-18 15:41:25
Case975,2019-05-18 15:42:59
Case976,2019-05-18 15:52:18
Case977,2019-05-18 15:55:10
Case978,2019-05-18 16:02:57
Case979,2019-05-18 16:08:39
Case980,2019-05-18 16:22:48
Case981,2019-05-18 16:43:46
Case982,2019-05-18 17:10:47
Case983,2019-05-18 17:16:33
Case984,2019-05-18 17:17:08
Case985,2019-05-18 17:25:32
Case986,2019-05-18 17:31:59
Case987,2019-05-18 17:42:35
Case988,2019-05-18 17:47:56
Case989,2019-05-18 17:59:30
Case990,2019-05-18 18:00:41
Case991,2019-05-18 18:26:56
Case992,2019-05-18 18:30:43
Case993,2019-05-18 19:07:27
Case994,2019-05-18 19:10:51
Case995,2019-05-19 08:57:42
Case996,2019-05-19 08:58:30
Case997,2019-05-19 09:10:35
Case998,2019-05-19 09:19:27
Case999,2019-05-19 09:40:48
Case1000,2019-05-19 09:51:34
Case1001,2019-05-19 10:00:02
Case1002,2019-05-19 10:06:51
Case1003,2019-05-19 10:11:02
Case1004,2019-05-19 10:12:37
Case1005,2019-05-19 10:38:24
Case1006,2019-05-19 10:41:36
Case1007,2019-05-19 10:52:56
Case1008,2019-05-19 11:05:29
Case1009,2019-05-19 11:19:02
Case1010,2019-05-19 11:26:11
Case1011,2019-05-19 11:35:23
Case1012,2019-05-19 11:38:34
Case1013,2019-05-19 12:21:05
Case1014,2019-05-19 12:38:16
Case1015,2019-05-19 12:38:25
Case1016,2019-05-19 12:58:19
Case1017,2019-05-19 12:59:19
Case1018,2019-05-19 13:12:12
Case1019,2019-05-19 13:22:31
Case1020,2019-05-19 13:35:03
Case1021,2019-05-19 13:44:41
Case1022,2019-05-19 13:48:26
Case1023,2019-05-19 13:51:31
Case1024,2019-05-19 13:57:37
Case1025,2019-05-19 13:59:29
Case1026,2019-05-19 14:04:40
Case1027,2019-05-19 14:10:59
Case1028,2019-05-19 14:15:56
Case1029,2019-05-19 14:19:36
Case1030,2019-05-19 14:32:54
Case1031,2019-05-19 14:34:17
Case1032,2019-05-19 14:40:56
Case1033,2019-05-19 14:46:51
Case1034,2019-05-19 14:51:43
Case1035,2019-05-19 15:01:33
Case1036,2019-05-19 15:14:04
Case1037,2019-05-19 15:18:41
Case1038,2019-05-19 15:31:18
Case1039,2019-05-19 15:33:26
Case1040,2019-05-19 15:38:34
Case1041,2019-05-19 15:50:20
Case1042,2019-05-19 15:54:36
Case1043,2019-05-19 16:13:09
Case1044,2019-05-19 16:32:23
Case1045,2019-05-19 16:35:42
Case1046,2019-05-19 17:05:34
Case1047,2019-05-19 17:27:01
Case1048,2019-05-19 17:29:48
Case1049,2019-05-19 17:31:51
Case1050,2019-05-19 17:34:52
Case1051,2019-05-19 17:40:08
Case1052,2019-05-19 17:40:54
Case1053,2019-05-19 17:41:58
Case1054,2019-05-19 17:47:12
Case1055,2019-05-19 17:50:34
Case1056,2019-05-19 17:52:06
Case1057,2019-05-19 18:00:47
Case1058,2019-05-19 18:12:33
Case1059,2019-05-19 18:28:07
Case1060,2019-05-19 18:36:11
Case1061,2019-05-19 18:40:04
Case1062,2019-05-19 18:45:36
Case1063,2019-05-19 19:02:59
Case1064,2019-05-19 19:05:46
Case1065,2019-05-19 19:26:35
Case1066,2019-05-19 19:31:12
Case1067,2019-05-19 19:49:27
Case1068,2019-05-19 19:53:19
Case1069,2019-05-19 19:55:37
Case1070,2019-05-20 06:07:49
Case1071,2019-05-20 06:40:59
Case1072,2019-05-20 06:55:01
Case1073,2019-05-20 07:32:08
Case1074,2019-05-20 07:36:24
Case1075,2019-05-20 07:45:42
Case1076,2019-05-20 07:45:46
Case1077,2019-05-20 07:57:13
Case1078,2019-05-20 08:00:01
Case1079,2019-05-20 08:11:12
Case1080,2019-05-20 08:14:24
Case1081,2019-05-20 08:30:25
Case1082,2019-05-20 08:31:51
Case1083,2019-05-20 08:34:26
Case1084,2019-05-20 08:36:40
Case1085,2019-05-20 08:38:02
Case1086,2019-05-20 08:39:30
Case1087,2019-05-20 08:41:12
Case1088,2019-05-20 08:44:38
Case1089,2019-05-20 08:57:55
Case1090,2019-05-20 09:03:14
Case1091,2019-05-20 09:03:31
Case1092,2019-05-20 09:04:27
Case1093,2019-05-20 09:06:58
Case1094,2019-05-20 09:11:52
Case1095,2019-05-20 09:13:51
Case1096,2019-05-20 09:16:23
Case1097,2019-05-20 09:16:29
Case1098,2019-05-20 09:16:47
Case1099,2019-05-20 09:26:49
Case1100,2019-05-20 09:35:41
Case1101,2019-05-20 09:37:46
Case1102,2019-05-20 09:37:51
Case1103,2019-05-20 09:52:28
Case1104,2019-05-20 09:52:55
Case1105,2019-05-20 10:00:31
Case1106,2019-05-20 10:06:05
Case1107,2019-05-20 10:10:17
Case1108,2019-05-20 10:11:07
Case1109,2019-05-20 10:14:29
Case1110,2019-05-20 10:26:19
Case1111,2019-05-20 10:32:18
Case1112,2019-05-20 10:34:51
Case1113,2019-05-20 10:36:20
Case1114,2019-05-20 10:38:05
Case1115,2019-05-20 10:40:06
Case1116,2019-05-20 10:41:19
Case1117,2019-05-20 10:42:27
Case1118,2019-05-20 10:56:01
Case1119,2019-05-20 10:58:11
Case1120,2019-05-20 10:59:25
Case1121,2019-05-20 11:02:18
Case1122,2019-05-20 11:06:32
Case1123,2019-05-20 11:10:30
Case1124,2019-05-20 11:10:41
Case1125,2019-05-20 11:13:24
Case1126,2019-05-20 11:13:47
Case1127,2019-05-20 11:20:28
Case1128,2019-05-20 11:22:27
Case1129,2019-05-20 11:28:16
Case1130,2019-05-20 11:32:24
Case1131,2019-05-20 11:32:42
Case1132,2019-05-20 11:33:28
Case1133,2019-05-20 11:43:07
Case1134,2019-05-20 11:43:43
Case1135,2019-05-20 11:45:17
Case1136,2019-05-20 11:46:08
Case1137,2019-05-20 11:51:39
Case1138,2019-05-20 12:02:59
Case1139,2019-05-20 12:07:13
Case1140,2019-05-20 12:09:22
Case1141,2019-05-20 12:10:14
Case1142,2019-05-20 12:10:21
Case1143,2019-05-20 12:19:34
Case1144,2019-05-20 12:22:22
Case1145,2019-05-20 12:23:00
Case1146,2019-05-20 12:23:36
Case1147,2019-05-20 12:28:13
Case1148,2019-05-20 12:28:35
Case1149,2019-05-20 12:35:22
Case1150,2019-05-20 12:42:41
Case1151,2019-05-20 12:42:46
Case1152,2019-05-20 12:50:37
Case1153,2019-05-20 12:53:26
Case1154,2019-05-20 12:54:29
Case1155,2019-05-20 12:56:15
Case1156,2019-05-20 12:59:28
Case1157,2019-05-20 13:01:36
Case1158,2019-05-20 13:03:08
Case1159,2019-05-20 13:07:50
Case1160,2019-05-20 13:10:41
Case1161,2019-05-20 13:11:05
Case1162,2019-05-20 13:20:12
Case1163,2019-05-20 13:26:46
Case1164,2019-05-20 13:36:59
Case1165,2019-05-20 13:40:09
Case1166,2019-05-20 13:53:57
Case1167,2019-05-20 13:57:51
Case1168,2019-05-20 14:03:09
Case1169,2019-05-20 14:04:09
Case1170,2019-05-20 14:07:34
Case1171,2019-05-20 14:12:09
Case1172,2019-05-20 14:13:05
Case1173,2019-05-20 14:18:39
Case1174,2019-05-20 14:19:27
Case1175,2019-05-20 14:25:33
Case1176,2019-05-20 14:27:48
Case1177,2019-05-20 14:49:17
Case1178,2019-05-20 14:50:35
Case1179,2019-05-20 14:50:49
Case1180,2019-05-20 14:51:54
Case1181,2019-05-20 14:55:24
Case1182,2019-05-20 14:56:33
Case1183,2019-05-20 15:01:34
Case1184,2019-05-20 15:02:04
Case1185,2019-05-20 15:03:13
Case1186,2019-05-20 15:14:09
Case1187,2019-05-20 15:15:32
Case1188,2019-05-20 15:19:44
Case1189,2019-05-20 15:20:43
Case1190,2019-05-20 15:22:21
Case1191,2019-05-20 15:25:43
Case1192,2019-05-20 15:26:41
Case1193,2019-05-20 15:26:56
Case1194,2019-05-20 15:28:48
Case1195,2019-05-20 15:30:57
Case1196,2019-05-20 15:32:20
Case1197,2019-05-20 15:37:00
Case1198,2019-05-20 15:44:24
Case1199,2019-05-20 15:45:52
Case1200,2019-05-20 15:56:27
Case1201,2019-05-20 15:58:13
Case1202,2019-05-20 16:00:34
Case1203,2019-05-20 16:00:47
Case1204,2019-05-20 16:02:01
Case1205,2019-05-20 16:11:43
Case1206,2019-05-20 16:18:03
Case1207,2019-05-20 16:23:39
Case1208,2019-05-20 16:25:01
Case1209,2019-05-20 16:29:39
Case1210,2019-05-20 16:33:38
Case1211,2019-05-20 16:34:05
Case1212,2019-05-20 16:42:12
Case1213,2019-05-20 16:48:24
Case1214,2019-05-20 16:50:10
Case1215,2019-05-20 16:52:20
Case1216,2019-05-20 16:53:40
Case1217,2019-05-20 16:53:57
Case1218,2019-05-20 16:54:28
Case1219,2019-05-20 16:55:39
Case1220,2019-05-20 16:56:31
Case1221,2019-05-20 17:00:53
Case1222,2019-05-20 17:01:30
Case1223,2019-05-20 17:05:08
Case1224,2019-05-20 17:07:58
Case1225,2019-05-20 17:11:30
Case1226,2019-05-20 17:12:36
Case1227,2019-05-20 17:12:43
Case1228,2019-05-20 17:23:32
Case1229,2019-05-20 17:28:56
Case1230,2019-05-20 17:43:03
Case1231,2019-05-20 17:43:34
Case1232,2019-05-20 17:43:35
Case1233,2019-05-20 17:44:50
Case1234,2019-05-20 17:46:36
Case1235,2019-05-20 17:50:06
Case1236,2019-05-20 17:57:29
Case1237,2019-05-20 18:00:00
Case1238,2019-05-20 18:08:32
Case1239,2019-05-20 18:14:58
Case1240,2019-05-20 18:21:09
Case1241,2019-05-20 18:22:25
Case1242,2019-05-20 18:22:37
Case1243,2019-05-20 18:26:22
Case1244,2019-05-20 18:31:08
Case1245,2019-05-20 18:33:22
Case1246,2019-05-20 18:38:44
Case1247,2019-05-20 18:38:47
Case1248,2019-05-20 18:52:59
Case1249,2019-05-20 18:53:49
Case1250,2019-05-20 18:55:44
Case1251,2019-05-20 18:57:07
Case1252,2019-05-20 19:05:14
Case1253,2019-05-20 19:11:51
Case1254,2019-05-20 19:21:55
Case1255,2019-05-20 19:24:20
Case1256,2019-05-20 19:28:19
Case1257,2019-05-20 19:30:25
Case1258,2019-05-20 19:31:36
Case1259,2019-05-20 19:39:54
Case1260,2019-05-20 19:41:34
Case1261,2019-05-20 19:42:53
Case1262,2019-05-20 19:44:03
Case1263,2019-05-20 19:46:15
Case1264,2019-05-20 19:49:34
Case1265,2019-05-20 19:50:29
Case1266,2019-05-20 19:59:41
Case1267,2019-05-20 20:00:15
Case1268,2019-05-20 20:11:34
Case1269,2019-05-20 20:24:57
Case1270,2019-05-20 20:32:18
Case1271,2019-05-20 20:46:08
Case1272,2019-05-20 20:54:40
Case1273,2019-05-20 20:54:48
Case1274,2019-05-20 21:02:25
Case1275,2019-05-20 21:13:03
Case1276,2019-05-20 21:14:50
Case1277,2019-05-20 21:16:36
Case1278,2019-05-20 21:28:17
Case1279,2019-05-20 22:08:02
Case1280,2019-05-20 22:13:40
Case1281,2019-05-20 22:35:30
Case1282,2019-05-20 22:50:03
Case1283,2019-05-20 23:12:36
Case1284,2019-05-20 23:15:57
Case1285,2019-05-20 23:34:16
Case1286,2019-05-20 23:36:57
Case1287,2019-05-20 23:46:22
Case1288,2019-05-21 00:03:51
Case1289,2019-05-21 00:19:17
Case1290,2019-05-21 00:27:28
Case1291,2019-05-21 00:37:28
Case1292,2019-05-21 00:44:43
Case1293,2019-05-21 01:05:27
Case1294,2019-05-21 01:20:54
Case1295,2019-05-21 01:29:56
Case1296,2019-05-21 01:52:23
Case1297,2019-05-21 01:54:09
Case1298,2019-05-21 01:57:58
Case1299,2019-05-21 02:01:23
Case1300,2019-05-21 02:02:07
Case1301,2019-05-21 02:36:56
Case1302,2019-05-21 02:53:38
Case1303,2019-05-21 03:05:28
Case1304,2019-05-21 03:19:14
Case1305,2019-05-21 03:42:55
Case1306,2019-05-21 03:55:43
Case1307,2019-05-21 03:57:19
Case1308,2019-05-21 03:58:54
Case1309,2019-05-21 04:10:20
Case1310,2019-05-21 04:55:25
Case1311,2019-05-21 05:30:49
Case1312,2019-05-21 05:43:44
Case1313,2019-05-21 05:49:34
Case1314,2019-05-21 06:00:59
Case1315,2019-05-21 06:05:41
Case1316,2019-05-21 06:09:50
Case1317,2019-05-21 06:16:41
Case1318,2019-05-21 06:24:24
Case1319,2019-05-21 06:44:37
Case1320,2019-05-21 06:48:00
Case1321,2019-05-21 06:49:40
Case1322,2019-05-21 06:55:37
Case1323,2019-05-21 06:58:17
Case1324,2019-05-21 07:14:09
Case1325,2019-05-21 07:26:14
Case1326,2019-05-21 07:32:47
Case1327,2019-05-21 07:33:03
Case1328,2019-05-21 07:37:55
Case1329,2019-05-21 07:49:23
Case1330,2019-05-21 08:00:19
Case1331,2019-05-21 08:05:55
Case1332,2019-05-21 08:14:03
Case1333,2019-05-21 08:33:50
Case1334,2019-05-21 08:34:25
Case1335,2019-05-21 08:34:32
Case1336,2019-05-21 08:37:23
Case1337,2019-05-21 08:46:55
Case1338,2019-05-21 08:49:57
Case1339,2019-05-21 08:53:10
Case1340,2019-05-21 08:55:33
Case1341,2019-05-21 08:56:55
Case1342,2019-05-21 09:02:44
Case1343,2019-05-21 09:03:11
Case1344,2019-05-21 09:03:50
Case1345,2019-05-21 09:04:45
Case1346,2019-05-21 09:08:46
Case1347,2019-05-21 09:14:29
Case1348,2019-05-21 09:18:07
Case1349,2019-05-21 09:22:53
Case1350,2019-05-21 09:25:18
Case1351,2019-05-21 09:37:58
Case1352,2019-05-21 09:38:41
Case1353,2019-05-21 09:39:39
Case1354,2019-05-21 09:45:24
Case1355,2019-05-21 09:45:34
Case1356,2019-05-21 09:46:23
Case1357,2019-05-21 09:47:54
Case1358,2019-05-21 09:49:54
Case1359,2019-05-21 09:54:48
Case1360,2019-05-21 09:57:50
Case1361,2019-05-21 09:58:45
Case1362,2019-05-21 10:06:09
Case1363,2019-05-21 10:16:08
Case1364,2019-05-21 10:18:18
Case1365,2019-05-21 10:19:01
Case1366,2019-05-21 10:20:47
Case1367,2019-05-21 10:20:54
Case1368,2019-05-21 10:21:27
Case1369,2019-05-21 10:27:31
Case1370,2019-05-21 10:28:33
Case1371,2019-05-21 10:29:24
Case1372,2019-05-21 10:31:08
Case1373,2019-05-21 10:37:49
Case1374,2019-05-21 10:41:41
Case1375,2019-05-21 10:43:44
Case1376,2019-05-21 10:46:30
Case1377,2019-05-21 10:51:36
Case1378,2019-05-21 10:54:33
Case1379,2019-05-21 10:58:10
Case1380,2019-05-21 11:03:42
Case1381,2019-05-21 11:04:03
Case1382,2019-05-21 11:04:56
Case1383,2019-05-21 11:07:30
Case1384,2019-05-21 11:10:14
Case1385,2019-05-21 11:12:16
Case1386,2019-05-21 11:18:10
Case1387,2019-05-21 11:18:14
Case1388,2019-05-21 11:19:38
Case1389,2019-05-21 11:21:05
Case1390,2019-05-21 11:24:53
Case1391,2019-05-21 11:25:05
Case1392,2019-05-21 11:30:10
Case1393,2019-05-21 11:31:26
Case1394,2019-05-21 11:36:48
Case1395,2019-05-21 11:37:42
Case1396,2019-05-21 11:38:21
Case1397,2019-05-21 11:42:18
Case1398,2019-05-21 11:43:54
Case1399,2019-05-21 11:45:28
Case1400,2019-05-21 11:47:20
Case1401,2019-05-21 11:52:26
Case1402,2019-05-21 11:53:38
Case1403,2019-05-21 12:04:18
Case1404,2019-05-21 12:06:49
Case1405,2019-05-21 12:09:46
Case1406,2019-05-21 12:16:05
Case1407,2019-05-21 12:16:10
Case1408,2019-05-21 12:23:58
Case1409,2019-05-21 12:25:43
Case1410,2019-05-21 12:29:35
Case1411,2019-05-21 12:32:42
Case1412,2019-05-21 12:34:46
Case1413,2019-05-21 12:45:06
Case1414,2019-05-21 12:45:39
Case1415,2019-05-21 12:50:23
Case1416,2019-05-21 12:52:11
Case1417,2019-05-21 12:52:52
Case1418,2019-05-21 12:55:02
Case1419,2019-05-21 12:56:38
Case1420,2019-05-21 13:00:47
Case1421,2019-05-21 13:11:31
Case1422,2019-05-21 13:16:50
Case1423,2019-05-21 13:18:58
Case1424,2019-05-21 13:20:11
Case1425,2019-05-21 13:21:55
Case1426,2019-05-21 13:27:39
Case1427,2019-05-21 13:27:55
Case1428,2019-05-21 13:30:42
Case1429,2019-05-21 13:43:44
Case1430,2019-05-21 13:49:44
Case1431,2019-05-21 13:52:02
Case1432,2019-05-21 13:53:41
Case1433,2019-05-21 14:00:44
Case1434,2019-05-21 14:03:53
Case1435,2019-05-21 14:03:58
Case1436,2019-05-21 14:06:21
Case1437,2019-05-21 14:08:32
Case1438,2019-05-21 14:11:17
Case1439,2019-05-21 14:12:07
Case1440,2019-05-21 14:12:17
Case1441,2019-05-21 14:12:48
Case1442,2019-05-21 14:15:08
Case1443,2019-05-21 14:21:20
Case1444,2019-05-21 14:30:32
Case1445,2019-05-21 14:38:02
Case1446,2019-05-21 14:41:28
Case1447,2019-05-21 14:49:09
Case1448,2019-05-21 14:49:55
Case1449,2019-05-21 14:56:07
Case1450,2019-05-21 14:59:52
Case1451,2019-05-21 15:02:43
Case1452,2019-05-21 15:03:39
Case1453,2019-05-21 15:04:24
Case1454,2019-05-21 15:05:08
Case1455,2019-05-21 15:05:08
Case1456,2019-05-21 15:10:29
Case1457,2019-05-21 15:10:49
Case1458,2019-05-21 15:12:49
Case1459,2019-05-21 15:16:08
Case1460,2019-05-21 15:17:09
Case1461,2019-05-21 15:19:35
Case1462,2019-05-21 15:30:31
Case1463,2019-05-21 15:31:31
Case1464,2019-05-21 15:32:45
Case1465,2019-05-21 15:37:18
Case1466,2019-05-21 15:42:33
Case1467,2019-05-21 15:43:44
Case1468,2019-05-21 15:44:09
Case1469,2019-05-21 15:46:01
Case1470,2019-05-21 15:49:29
Case1471,2019-05-21 15:49:33
Case1472,2019-05-21 15:49:58
Case1473,2019-05-21 15:51:57
Case1474,2019-05-21 15:52:30
Case1475,2019-05-21 15:56:14
Case1476,2019-05-21 16:06:38
Case1477,2019-05-21 16:07:56
Case1478,2019-05-21 16:09:32
Case1479,2019-05-21 16:12:30
Case1480,2019-05-21 16:15:06
Case1481,2019-05-21 16:15:56
Case1482,2019-05-21 16:23:24
Case1483,2019-05-21 16:27:19
Case1484,2019-05-21 16:31:13
Case1485,2019-05-21 16:33:28
Case1486,2019-05-21 16:36:46
Case1487,2019-05-21 16:41:05
Case1488,2019-05-21 16:42:48
Case1489,2019-05-21 16:44:23
Case1490,2019-05-21 16:47:50
Case1491,2019-05-21 16:53:22
Case1492,2019-05-21 16:54:40
Case1493,2019-05-21 16:59:05
Case1494,2019-05-21 17:02:20
Case1495,2019-05-21 17:03:48
Case1496,2019-05-21 17:07:29
Case1497,2019-05-21 17:11:03
Case1498,2019-05-21 17:12:15
Case1499,2019-05-21 17:16:36
Case1500,2019-05-21 17:21:49
Case1501,2019-05-21 17:28:24
Case1502,2019-05-21 17:30:52
Case1503,2019-05-21 17:36:04
Case1504,2019-05-21 17:39:22
Case1505,2019-05-21 17:46:58
Case1506,2019-05-21 17:47:35
Case1507,2019-05-21 17:52:16
Case1508,2019-05-21 17:57:31
Case1509,2019-05-21 17:57:37
Case1510,2019-05-21 17:57:38
Case1511,2019-05-21 18:00:52
Case1512,2019-05-21 18:01:27
Case1513,2019-05-21 18:01:51
Case1514,2019-05-21 18:02:57
Case1515,2019-05-21 18:03:00
Case1516,2019-05-21 18:10:51
Case1517,2019-05-21 18:13:58
Case1518,2019-05-21 18:14:31
Case1519,2019-05-21 18:15:38
Case1520,2019-05-21 18:15:59
Case1521,2019-05-21 18:16:53
Case1522,2019-05-21 18:25:05
Case1523,2019-05-21 18:29:23
Case1524,2019-05-21 18:33:53
Case1525,2019-05-21 18:34:08
Case1526,2019-05-21 18:34:40
Case1527,2019-05-21 18:42:38
Case1528,2019-05-21 18:44:26
Case1529,2019-05-21 18:47:48
Case1530,2019-05-21 18:48:03
Case1531,2019-05-21 18:51:17
Case1532,2019-05-21 18:54:30
Case1533,2019-05-21 19:04:04
Case1534,2019-05-21 19:06:24
Case1535,2019-05-21 19:12:52
Case1536,2019-05-21 19:16:31
Case1537,2019-05-21 19:21:09
Case1538,2019-05-21 19:22:15
Case1539,2019-05-21 19:22:51
Case1540,2019-05-21 19:23:59
Case1541,2019-05-21 19:30:52
Case1542,2019-05-21 19:31:51
Case1543,2019-05-21 19:32:38
Case1544,2019-05-21 19:34:34
Case1545,2019-05-21 19:35:14
Case1546,2019-05-21 19:46:06
Case1547,2019-05-21 19:51:26
Case1548,2019-05-21 19:55:31
Case1549,2019-05-21 19:59:08
Case1550,2019-05-21 20:14:28
Case1551,2019-05-21 20:19:43
Case1552,2019-05-21 20:20:40
Case1553,2019-05-21 20:28:19
Case1554,2019-05-21 20:32:08
Case1555,2019-05-21 20:35:25
Case1556,2019-05-21 20:41:20
Case1557,2019-05-21 20:44:43
Case1558,2019-05-21 20:59:17
Case1559,2019-05-21 21:05:24
Case1560,2019-05-21 21:12:10
Case1561,2019-05-21 21:16:58
Case1562,2019-05-21 21:26:13
Case1563,2019-05-21 21:43:57
Case1564,2019-05-21 21:43:57
Case1565,2019-05-21 21:44:34
Case1566,2019-05-22 00:33:33
Case1567,2019-05-22 00:42:44
Case1568,2019-05-22 00:44:46
Case1569,2019-05-22 00:59:46
Case1570,2019-05-22 01:09:43
Case1571,2019-05-22 01:14:53
Case1572,2019-05-22 01:27:35
Case1573,2019-05-22 01:28:56
Case1574,2019-05-22 01:33:51
Case1575,2019-05-22 01:39:15
Case1576,2019-05-22 01:59:20
Case1577,2019-05-22 02:31:29
Case1578,2019-05-22 02:53:32
Case1579,2019-05-22 03:08:34
Case1580,2019-05-22 03:39:49
Case1581,2019-05-22 03:41:42
Case1582,2019-05-22 03:44:44
Case1583,2019-05-22 04:03:06
Case1584,2019-05-22 04:08:43
Case1585,2019-05-22 04:52:53
Case1586,2019-05-22 04:57:26
Case1587,2019-05-22 05:01:58
Case1588,2019-05-22 05:18:58
Case1589,2019-05-22 05:20:54
Case1590,2019-05-22 05:59:14
Case1591,2019-05-22 06:06:45
Case1592,2019-05-22 06:27:28
Case1593,2019-05-22 06:35:30
Case1594,2019-05-22 06:39:40
Case1595,2019-05-22 06:39:48
Case1596,2019-05-22 06:51:19
Case1597,2019-05-22 07:17:33
Case1598,2019-05-22 07:27:59
Case1599,2019-05-22 07:30:32
Case1600,2019-05-22 07:45:29
Case1601,2019-05-22 07:47:42
Case1602,2019-05-22 07:48:32
Case1603,2019-05-22 07:54:40
Case1604,2019-05-22 08:01:41
Case1605,2019-05-22 08:11:02
Case1606,2019-05-22 08:17:02
Case1607,2019-05-22 08:21:04
Case1608,2019-05-22 08:22:55
Case1609,2019-05-22 08:26:34
