caseid,timestamp
Case823,2019-05-17 14:27:53
Case824,2019-05-17 14:43:28
Case825,2019-05-17 14:44:11
Case826,2019-05-17 14:48:41
Case827,2019-05-17 14:51:56
Case828,2019-05-17 14:54:07
Case829,2019-05-17 14:54:42
Case830,2019-05-17 14:55:11
Case831,2019-05-17 15:00:34
Case832,2019-05-17 15:01:20
Case833,2019-05-17 15:04:29
Case834,2019-05-17 15:06:47
Case835,2019-05-17 15:08:05
Case836,2019-05-17 15:22:52
Case837,2019-05-17 15:30:08
Case838,2019-05-17 15:33:08
Case839,2019-05-17 15:43:27
Case840,2019-05-17 15:44:31
Case841,2019-05-17 15:48:33
Case842,2019-05-17 15:52:11
Case843,2019-05-17 16:00:20
Case844,2019-05-17 16:00:43
Case845,2019-05-17 16:01:41
Case846,2019-05-17 16:02:22
Case847,2019-05-17 16:04:38
Case848,2019-05-17 16:05:51
Case849,2019-05-17 16:07:03
Case850,2019-05-17 16:08:35
Case851,2019-05-17 16:14:42
Case852,2019-05-17 16:15:36
Case853,2019-05-17 16:15:42
Case854,2019-05-17 16:16:13
Case855,2019-05-17 16:18:21
Case856,2019-05-17 16:27:24
Case857,2019-05-17 16:27:31
Case858,2019-05-17 16:30:10
Case859,2019-05-17 16:43:13
Case860,2019-05-17 16:46:24
Case861,2019-05-17 16:47:33
Case862,2019-05-17 16:51:39
Case863,2019-05-17 16:52:01
Case864,2019-05-17 16:52:27
Case865,2019-05-17 16:56:53
Case866,2019-05-17 16:59:49
Case867,2019-05-17 17:09:47
Case868,2019-05-17 17:11:43
Case869,2019-05-17 17:19:06
Case870,2019-05-17 17:28:33
Case871,2019-05-17 17:32:37
Case872,2019-05-17 17:36:31
Case873,2019-05-17 17:36:41
Case874,2019-05-17 17:38:41
Case875,2019-05-17 17:40:36
Case876,2019-05-17 17:41:00
Case877,2019-05-17 17:50:53
Case878,2019-05-17 18:00:38
Case879,2019-05-17 18:04:43
Case880,2019-05-17 18:06:43
Case881,2019-05-17 18:09:04
Case882,2019-05-17 18:09:08
Case883,2019-05-17 18:12:02
Case884,2019-05-17 18:12:34
Case885,2019-05-17 18:16:08
Case886,2019-05-17 18:19:49
Case887,2019-05-17 18:20:27
Case888,2019-05-17 18:28:01
Case889,2019-05-17 18:30:39
Case890,2019-05-17 18:32:02
Case891,2019-05-17 18:34:50
Case892,2019-05-17 18:43:45
Case893,2019-05-17 18:45:51
Case894,2019-05-17 18:54:55
Case895,2019-05-17 18:58:00
Case896,2019-05-17 18:58:21
Case897,2019-05-17 19:03:55
Case898,2019-05-17 19:16:29
Case899,2019-05-17 19:21:03
Case900,2019-05-17 19:23:05
Case901,2019-05-17 19:23:24
Case902,2019-05-17 19:23:53
Case903,2019-05-17 19:27:55
Case904,2019-05-17 19:37:48
Case905,2019-05-17 19:38:48
Case906,2019-05-17 19:54:00
Case907,2019-05-17 19:54:20
Case908,2019-05-17 19:56:32
Case909,2019-05-17 19:59:05
Case910,2019-05-17 20:01:12
Case911,2019-05-17 20:03:44
Case912,2019-05-17 20:19:47
Case913,2019-05-17 20:26:59
Case914,2019-05-17 20:30:35
Case915,2019-05-17 20:32:22
Case916,2019-05-17 20:33:16
Case917,2019-05-17 20:38:20
Case918,2019-05-17 21:04:19
Case919,2019-05-17 21:09:10
Case920,2019-05-18 00:06:24
Case921,2019-05-18 00:25:03
Case922,2019-05-18 00:35:17
Case923,2019-05-18 01:29:21
Case924,2019-05-18 02:07:39
Case925,2019-05-18 02:11:42
Case926,2019-05-18 02:27:22
Case927,2019-05-18 02:59:05
Case928,2019-05-18 03:01:22
Case929,2019-05-18 04:57:07
Case930,2019-05-18 05:32:02
Case931,2019-05-18 06:37:19
Case932,2019-05-18 07:39:21
Case933,2019-05-18 07:46:19
Case934,2019-05-18 07:54:21
Case935,2019-05-18 07:56:00
Case936,2019-05-18 08:02:44
Case937,2019-05-18 08:09:47
Case938,2019-05-18 08:17:06
Case939,2019-05-18 08:32:55
Case940,2019-05-18 08:55:18
Case941,2019-05-18 09:07:38
Case942,2019-05-18 09:19:05
Case943,2019-05-18 09:27:37
Case944,2019-05-18 09:36:30
Case945,2019-05-18 09:52:42
Case946,2019-05-18 09:57:27
Case947,2019-05-18 10:01:13
Case948,2019-05-18 10:06:25
Case949,2019-05-18 10:39:44
Case950,2019-05-18 10:41:55
Case951,2019-05-18 10:49:09
Case952,2019-05-18 10:58:34
Case953,2019-05-18 11:43:06
Case954,2019-05-18 11:59:04
Case955,2019-05-18 11:59:16
Case956,2019-05-18 12:04:24
Case957,2019-05-18 12:15:25
Case958,2019-05-18 12:34:07
Case959,2019-05-18 12:37:25
Case960,2019-05-18 12:42:14
Case961,2019-05-18 12:47:47
Case962,2019-05-18 12:49:21
Case963,2019-05-18 12:59:04
Case964,2019-05-18 13:30:13
Case965,2019-05-18 13:43:59
Case966,2019-05-18 13:53:28
Case967,2019-05-18 14:03:29
Case968,2019-05-18 14:40:50
Case969,2019-05-18 14:50:27
Case970,2019-05-18 14:59:10
Case971,2019-05-18 15:19:43
Case972,2019-05-18 15:27:34
Case973,2019-05-18 15:39:57
Case974,2019-05-18 15:41:05
Case975,2019-05-18 15:50:55
Case976,2019-05-18 15:54:17
Case977,2019-05-18 15:55:27
Case978,2019-05-18 16:00:13
Case979,2019-05-18 16:11:28
Case980,2019-05-18 16:27:02
Case981,2019-05-18 16:30:11
Case982,2019-05-18 16:36:44
Case983,2019-05-18 17:12:07
Case984,2019-05-18 17:28:52
Case985,2019-05-18 17:46:45
Case986,2019-05-18 17:47:10
Case987,2019-05-18 17:48:51
Case988,2019-05-18 17:49:49
Case989,2019-05-18 17:57:01
Case990,2019-05-18 18:11:48
Case991,2019-05-18 18:11:53
Case992,2019-05-18 18:21:42
Case993,2019-05-18 18:35:36
Case994,2019-05-18 18:36:32
Case995,2019-05-19 07:44:15
Case996,2019-05-19 07:58:33
Case997,2019-05-19 08:10:18
Case998,2019-05-19 09:44:26
Case999,2019-05-19 09:44:38
Case1000,2019-05-19 10:09:03
Case1001,2019-05-19 10:09:10
Case1002,2019-05-19 10:22:11
Case1003,2019-05-19 10:24:27
Case1004,2019-05-19 10:53:51
Case1005,2019-05-19 10:58:40
Case1006,2019-05-19 11:06:26
Case1007,2019-05-19 11:09:11
Case1008,2019-05-19 11:09:16
Case1009,2019-05-19 11:19:37
Case1010,2019-05-19 11:23:17
Case1011,2019-05-19 11:25:42
Case1012,2019-05-19 11:26:10
Case1013,2019-05-19 11:30:27
Case1014,2019-05-19 11:38:01
Case1015,2019-05-19 11:43:56
Case1016,2019-05-19 12:32:16
Case1017,2019-05-19 12:33:13
Case1018,2019-05-19 12:34:07
Case1019,2019-05-19 12:40:06
Case1020,2019-05-19 12:49:48
Case1021,2019-05-19 12:54:53
Case1022,2019-05-19 13:06:12
Case1023,2019-05-19 13:07:02
Case1024,2019-05-19 13:32:06
Case1025,2019-05-19 13:36:38
Case1026,2019-05-19 13:38:33
Case1027,2019-05-19 13:40:12
Case1028,2019-05-19 13:46:25
Case1029,2019-05-19 13:46:27
Case1030,2019-05-19 13:53:44
Case1031,2019-05-19 13:54:08
Case1032,2019-05-19 14:02:26
Case1033,2019-05-19 14:14:03
Case1034,2019-05-19 14:18:02
Case1035,2019-05-19 14:36:48
Case1036,2019-05-19 14:50:11
Case1037,2019-05-19 15:05:46
Case1038,2019-05-19 15:09:19
Case1039,2019-05-19 15:28:44
Case1040,2019-05-19 15:33:21
Case1041,2019-05-19 15:34:34
Case1042,2019-05-19 15:42:04
Case1043,2019-05-19 16:02:11
Case1044,2019-05-19 16:06:43
Case1045,2019-05-19 16:08:14
Case1046,2019-05-19 16:10:43
Case1047,2019-05-19 16:15:07
Case1048,2019-05-19 16:17:44
Case1049,2019-05-19 16:18:29
Case1050,2019-05-19 16:27:02
Case1051,2019-05-19 16:40:27
Case1052,2019-05-19 16:46:53
Case1053,2019-05-19 16:47:49
Case1054,2019-05-19 16:48:57
Case1055,2019-05-19 16:53:31
Case1056,2019-05-19 16:56:12
Case1057,2019-05-19 16:56:33
Case1058,2019-05-19 16:57:04
Case1059,2019-05-19 17:08:52
Case1060,2019-05-19 17:13:20
Case1061,2019-05-19 17:14:50
Case1062,2019-05-19 17:26:34
Case1063,2019-05-19 17:39:27
Case1064,2019-05-19 17:51:58
Case1065,2019-05-19 17:57:14
Case1066,2019-05-19 18:03:18
Case1067,2019-05-19 18:15:06
Case1068,2019-05-19 18:19:58
Case1069,2019-05-19 19:23:13
Case1070,2019-05-19 19:32:30
Case1071,2019-05-19 19:36:33
Case1072,2019-05-19 19:48:15
Case1073,2019-05-19 20:04:42
Case1074,2019-05-19 20:11:21
Case1075,2019-05-19 20:11:50
Case1076,2019-05-19 20:18:07
Case1077,2019-05-20 00:49:42
Case1078,2019-05-20 01:17:56
Case1079,2019-05-20 01:34:26
Case1080,2019-05-20 01:42:12
Case1081,2019-05-20 01:51:12
Case1082,2019-05-20 02:12:56
Case1083,2019-05-20 02:21:41
Case1084,2019-05-20 02:32:10
Case1085,2019-05-20 05:36:04
Case1086,2019-05-20 07:00:59
Case1087,2019-05-20 07:12:45
Case1088,2019-05-20 07:16:28
Case1089,2019-05-20 07:28:27
Case1090,2019-05-20 07:32:55
Case1091,2019-05-20 07:40:06
Case1092,2019-05-20 07:45:23
Case1093,2019-05-20 07:50:53
Case1094,2019-05-20 07:55:34
Case1095,2019-05-20 08:04:43
Case1096,2019-05-20 08:14:55
Case1097,2019-05-20 08:29:14
Case1098,2019-05-20 08:32:11
Case1099,2019-05-20 08:33:55
Case1100,2019-05-20 08:38:22
Case1101,2019-05-20 08:45:54
Case1102,2019-05-20 08:58:30
Case1103,2019-05-20 09:02:33
Case1104,2019-05-20 09:07:44
Case1105,2019-05-20 09:11:21
Case1106,2019-05-20 09:11:57
Case1107,2019-05-20 09:24:22
Case1108,2019-05-20 09:25:04
Case1109,2019-05-20 09:26:07
Case1110,2019-05-20 09:37:58
Case1111,2019-05-20 09:42:31
Case1112,2019-05-20 09:46:50
Case1113,2019-05-20 09:57:19
Case1114,2019-05-20 09:58:50
Case1115,2019-05-20 10:02:14
Case1116,2019-05-20 10:02:52
Case1117,2019-05-20 10:06:27
Case1118,2019-05-20 10:11:30
Case1119,2019-05-20 10:12:23
Case1120,2019-05-20 10:16:04
Case1121,2019-05-20 10:22:20
Case1122,2019-05-20 10:26:13
Case1123,2019-05-20 10:26:55
Case1124,2019-05-20 10:28:34
Case1125,2019-05-20 10:31:35
Case1126,2019-05-20 10:34:44
Case1127,2019-05-20 10:36:21
Case1128,2019-05-20 10:36:59
Case1129,2019-05-20 10:38:32
Case1130,2019-05-20 10:38:49
Case1131,2019-05-20 10:50:38
Case1132,2019-05-20 10:55:32
Case1133,2019-05-20 11:01:19
Case1134,2019-05-20 11:02:11
Case1135,2019-05-20 11:05:06
Case1136,2019-05-20 11:05:28
Case1137,2019-05-20 11:07:25
Case1138,2019-05-20 11:10:47
Case1139,2019-05-20 11:12:58
Case1140,2019-05-20 11:14:42
Case1141,2019-05-20 11:28:39
Case1142,2019-05-20 11:32:32
Case1143,2019-05-20 11:42:44
Case1144,2019-05-20 11:44:59
Case1145,2019-05-20 11:45:57
Case1146,2019-05-20 11:45:59
Case1147,2019-05-20 11:46:40
Case1148,2019-05-20 11:47:42
Case1149,2019-05-20 11:52:05
Case1150,2019-05-20 11:54:30
Case1151,2019-05-20 12:02:21
Case1152,2019-05-20 12:04:28
Case1153,2019-05-20 12:04:54
Case1154,2019-05-20 12:14:34
Case1155,2019-05-20 12:16:38
Case1156,2019-05-20 12:19:27
Case1157,2019-05-20 12:24:47
Case1158,2019-05-20 12:25:42
Case1159,2019-05-20 12:36:26
Case1160,2019-05-20 12:38:52
Case1161,2019-05-20 12:41:59
Case1162,2019-05-20 12:46:50
Case1163,2019-05-20 12:48:40
Case1164,2019-05-20 12:52:01
Case1165,2019-05-20 13:01:26
Case1166,2019-05-20 13:01:55
Case1167,2019-05-20 13:06:20
Case1168,2019-05-20 13:06:54
Case1169,2019-05-20 13:07:49
Case1170,2019-05-20 13:16:12
Case1171,2019-05-20 13:17:36
Case1172,2019-05-20 13:24:25
Case1173,2019-05-20 13:25:05
Case1174,2019-05-20 13:32:06
Case1175,2019-05-20 13:37:40
Case1176,2019-05-20 13:38:54
Case1177,2019-05-20 13:43:34
Case1178,2019-05-20 13:46:34
Case1179,2019-05-20 13:48:38
Case1180,2019-05-20 13:48:52
Case1181,2019-05-20 13:53:37
Case1182,2019-05-20 13:59:17
Case1183,2019-05-20 13:59:23
Case1184,2019-05-20 14:01:01
Case1185,2019-05-20 14:04:20
Case1186,2019-05-20 14:10:06
Case1187,2019-05-20 14:10:10
Case1188,2019-05-20 14:16:24
Case1189,2019-05-20 14:18:11
Case1190,2019-05-20 14:21:05
Case1191,2019-05-20 14:21:37
Case1192,2019-05-20 14:23:44
Case1193,2019-05-20 14:29:25
Case1194,2019-05-20 14:32:49
Case1195,2019-05-20 14:34:31
Case1196,2019-05-20 14:35:43
Case1197,2019-05-20 14:41:43
Case1198,2019-05-20 14:42:42
Case1199,2019-05-20 14:46:01
Case1200,2019-05-20 14:50:11
Case1201,2019-05-20 14:54:09
Case1202,2019-05-20 14:57:45
Case1203,2019-05-20 14:59:40
Case1204,2019-05-20 15:01:25
Case1205,2019-05-20 15:01:26
Case1206,2019-05-20 15:04:42
Case1207,2019-05-20 15:10:16
Case1208,2019-05-20 15:18:51
Case1209,2019-05-20 15:22:23
Case1210,2019-05-20 15:25:27
Case1211,2019-05-20 15:25:31
Case1212,2019-05-20 15:26:13
Case1213,2019-05-20 15:28:12
Case1214,2019-05-20 15:31:56
Case1215,2019-05-20 15:32:52
Case1216,2019-05-20 15:34:04
Case1217,2019-05-20 15:36:36
Case1218,2019-05-20 15:44:10
Case1219,2019-05-20 15:46:01
Case1220,2019-05-20 15:53:07
Case1221,2019-05-20 15:57:10
Case1222,2019-05-20 16:03:54
Case1223,2019-05-20 16:05:09
Case1224,2019-05-20 16:06:12
Case1225,2019-05-20 16:07:48
Case1226,2019-05-20 16:08:45
Case1227,2019-05-20 16:10:08
Case1228,2019-05-20 16:13:27
Case1229,2019-05-20 16:13:52
Case1230,2019-05-20 16:14:40
Case1231,2019-05-20 16:15:06
Case1232,2019-05-20 16:24:27
Case1233,2019-05-20 16:31:47
Case1234,2019-05-20 16:34:18
Case1235,2019-05-20 16:38:46
Case1236,2019-05-20 16:39:21
Case1237,2019-05-20 16:40:11
Case1238,2019-05-20 16:40:47
Case1239,2019-05-20 16:43:49
Case1240,2019-05-20 16:47:38
Case1241,2019-05-20 16:53:57
Case1242,2019-05-20 16:55:04
Case1243,2019-05-20 17:02:59
Case1244,2019-05-20 17:05:33
Case1245,2019-05-20 17:10:26
Case1246,2019-05-20 17:19:11
Case1247,2019-05-20 17:21:14
Case1248,2019-05-20 17:25:05
Case1249,2019-05-20 17:31:07
Case1250,2019-05-20 17:40:02
Case1251,2019-05-20 17:41:28
Case1252,2019-05-20 17:41:40
Case1253,2019-05-20 17:43:06
Case1254,2019-05-20 17:43:41
Case1255,2019-05-20 17:47:11
Case1256,2019-05-20 17:48:04
Case1257,2019-05-20 17:55:08
Case1258,2019-05-20 18:00:52
Case1259,2019-05-20 18:02:06
Case1260,2019-05-20 18:02:21
Case1261,2019-05-20 18:11:12
Case1262,2019-05-20 18:12:01
Case1263,2019-05-20 18:14:16
Case1264,2019-05-20 18:19:45
Case1265,2019-05-20 18:20:12
Case1266,2019-05-20 18:25:54
Case1267,2019-05-20 18:28:33
Case1268,2019-05-20 18:31:15
Case1269,2019-05-20 18:38:15
Case1270,2019-05-20 18:48:27
Case1271,2019-05-20 18:54:38
Case1272,2019-05-20 19:04:54
Case1273,2019-05-20 19:05:17
Case1274,2019-05-20 19:08:01
Case1275,2019-05-20 19:11:34
Case1276,2019-05-20 19:22:29
Case1277,2019-05-20 19:26:25
Case1278,2019-05-20 19:31:26
Case1279,2019-05-20 19:32:29
Case1280,2019-05-20 19:36:05
Case1281,2019-05-20 19:44:03
Case1282,2019-05-20 19:46:45
Case1283,2019-05-20 19:52:26
Case1284,2019-05-20 20:15:54
Case1285,2019-05-20 20:19:44
Case1286,2019-05-20 20:31:51
Case1287,2019-05-20 20:32:11
Case1288,2019-05-20 20:40:33
Case1289,2019-05-20 20:47:32
Case1290,2019-05-20 20:52:58
Case1291,2019-05-20 20:52:59
Case1292,2019-05-20 21:09:10
Case1293,2019-05-20 21:09:54
Case1294,2019-05-20 21:11:15
Case1295,2019-05-20 21:12:29
Case1296,2019-05-20 21:13:33
Case1297,2019-05-20 21:31:29
Case1298,2019-05-20 21:35:33
Case1299,2019-05-20 21:36:29
Case1300,2019-05-20 21:43:35
Case1301,2019-05-20 21:56:42
Case1302,2019-05-20 22:06:01
Case1303,2019-05-20 22:18:09
Case1304,2019-05-20 22:30:39
Case1305,2019-05-20 22:55:08
Case1306,2019-05-20 23:42:42
Case1307,2019-05-20 23:49:44
Case1308,2019-05-21 00:03:08
Case1309,2019-05-21 00:04:13
Case1310,2019-05-21 00:06:40
Case1311,2019-05-21 00:10:53
Case1312,2019-05-21 01:00:13
Case1313,2019-05-21 01:00:40
Case1314,2019-05-21 01:02:19
Case1315,2019-05-21 01:13:01
Case1316,2019-05-21 01:22:48
Case1317,2019-05-21 01:24:41
Case1318,2019-05-21 01:41:23
Case1319,2019-05-21 01:43:29
Case1320,2019-05-21 01:46:39
Case1321,2019-05-21 01:49:27
Case1322,2019-05-21 01:58:04
Case1323,2019-05-21 02:06:19
Case1324,2019-05-21 02:10:22
Case1325,2019-05-21 02:17:41
Case1326,2019-05-21 02:49:25
Case1327,2019-05-21 02:58:56
Case1328,2019-05-21 03:13:44
Case1329,2019-05-21 03:15:00
Case1330,2019-05-21 04:57:51
Case1331,2019-05-21 05:02:45
Case1332,2019-05-21 05:38:43
Case1333,2019-05-21 05:41:11
Case1334,2019-05-21 06:06:41
Case1335,2019-05-21 06:36:14
Case1336,2019-05-21 06:51:42
Case1337,2019-05-21 07:02:36
Case1338,2019-05-21 07:08:14
Case1339,2019-05-21 07:23:46
Case1340,2019-05-21 07:27:58
Case1341,2019-05-21 07:34:52
Case1342,2019-05-21 07:42:36
Case1343,2019-05-21 07:51:52
Case1344,2019-05-21 07:52:58
Case1345,2019-05-21 07:53:44
Case1346,2019-05-21 08:01:03
Case1347,2019-05-21 08:12:05
Case1348,2019-05-21 08:13:27
Case1349,2019-05-21 08:22:26
Case1350,2019-05-21 08:24:58
Case1351,2019-05-21 08:26:37
Case1352,2019-05-21 08:31:42
Case1353,2019-05-21 08:32:22
Case1354,2019-05-21 08:32:28
Case1355,2019-05-21 08:37:43
Case1356,2019-05-21 08:54:40
Case1357,2019-05-21 08:56:33
Case1358,2019-05-21 08:59:03
Case1359,2019-05-21 09:06:59
Case1360,2019-05-21 09:08:38
Case1361,2019-05-21 09:09:54
Case1362,2019-05-21 09:10:56
Case1363,2019-05-21 09:19:46
Case1364,2019-05-21 09:24:03
Case1365,2019-05-21 09:25:52
Case1366,2019-05-21 09:37:23
Case1367,2019-05-21 09:38:34
Case1368,2019-05-21 09:42:12
Case1369,2019-05-21 09:48:44
Case1370,2019-05-21 09:53:24
Case1371,2019-05-21 09:56:18
Case1372,2019-05-21 09:58:16
Case1373,2019-05-21 09:58:40
Case1374,2019-05-21 10:04:02
Case1375,2019-05-21 10:08:54
Case1376,2019-05-21 10:09:09
Case1377,2019-05-21 10:13:50
Case1378,2019-05-21 10:15:20
Case1379,2019-05-21 10:21:17
Case1380,2019-05-21 10:26:37
Case1381,2019-05-21 10:29:24
Case1382,2019-05-21 10:33:54
Case1383,2019-05-21 10:42:16
Case1384,2019-05-21 10:42:30
Case1385,2019-05-21 10:48:09
Case1386,2019-05-21 10:48:31
Case1387,2019-05-21 10:53:38
Case1388,2019-05-21 10:57:44
Case1389,2019-05-21 11:02:51
Case1390,2019-05-21 11:04:28
Case1391,2019-05-21 11:04:41
Case1392,2019-05-21 11:07:07
Case1393,2019-05-21 11:08:29
Case1394,2019-05-21 11:09:03
Case1395,2019-05-21 11:11:58
Case1396,2019-05-21 11:19:12
Case1397,2019-05-21 11:20:00
Case1398,2019-05-21 11:20:57
Case1399,2019-05-21 11:21:40
Case1400,2019-05-21 11:23:05
Case1401,2019-05-21 11:30:41
Case1402,2019-05-21 11:35:32
Case1403,2019-05-21 11:37:29
Case1404,2019-05-21 11:41:16
Case1405,2019-05-21 11:44:28
Case1406,2019-05-21 11:54:23
Case1407,2019-05-21 11:55:18
Case1408,2019-05-21 11:57:44
Case1409,2019-05-21 11:58:09
Case1410,2019-05-21 12:03:56
Case1411,2019-05-21 12:06:43
Case1412,2019-05-21 12:07:33
Case1413,2019-05-21 12:08:26
Case1414,2019-05-21 12:12:52
Case1415,2019-05-21 12:20:43
Case1416,2019-05-21 12:22:35
Case1417,2019-05-21 12:22:56
Case1418,2019-05-21 12:25:12
Case1419,2019-05-21 12:37:05
Case1420,2019-05-21 12:40:15
Case1421,2019-05-21 12:40:17
Case1422,2019-05-21 12:46:39
Case1423,2019-05-21 12:52:37
Case1424,2019-05-21 13:01:49
Case1425,2019-05-21 13:08:44
Case1426,2019-05-21 13:14:07
Case1427,2019-05-21 13:17:52
Case1428,2019-05-21 13:24:14
Case1429,2019-05-21 13:27:34
Case1430,2019-05-21 13:33:22
Case1431,2019-05-21 13:38:10
Case1432,2019-05-21 13:39:23
Case1433,2019-05-21 13:43:47
Case1434,2019-05-21 13:52:14
Case1435,2019-05-21 13:54:10
Case1436,2019-05-21 13:54:57
Case1437,2019-05-21 13:56:09
Case1438,2019-05-21 13:56:56
Case1439,2019-05-21 14:23:32
Case1440,2019-05-21 14:25:00
Case1441,2019-05-21 14:28:41
Case1442,2019-05-21 14:29:03
Case1443,2019-05-21 14:30:57
Case1444,2019-05-21 14:31:39
Case1445,2019-05-21 14:35:20
Case1446,2019-05-21 14:38:55
Case1447,2019-05-21 14:41:42
Case1448,2019-05-21 14:42:14
Case1449,2019-05-21 14:46:59
Case1450,2019-05-21 14:47:16
Case1451,2019-05-21 14:47:28
Case1452,2019-05-21 14:54:38
Case1453,2019-05-21 14:58:03
Case1454,2019-05-21 15:05:52
Case1455,2019-05-21 15:06:20
Case1456,2019-05-21 15:07:45
Case1457,2019-05-21 15:09:43
Case1458,2019-05-21 15:09:50
Case1459,2019-05-21 15:13:15
Case1460,2019-05-21 15:16:33
Case1461,2019-05-21 15:24:50
Case1462,2019-05-21 15:27:17
Case1463,2019-05-21 15:27:20
Case1464,2019-05-21 15:34:51
Case1465,2019-05-21 15:36:46
Case1466,2019-05-21 15:39:00
Case1467,2019-05-21 15:39:28
Case1468,2019-05-21 15:46:13
Case1469,2019-05-21 15:49:23
Case1470,2019-05-21 15:51:02
Case1471,2019-05-21 15:55:48
Case1472,2019-05-21 15:58:05
Case1473,2019-05-21 16:07:27
Case1474,2019-05-21 16:15:14
Case1475,2019-05-21 16:22:02
Case1476,2019-05-21 16:24:30
Case1477,2019-05-21 16:28:14
Case1478,2019-05-21 16:31:02
Case1479,2019-05-21 16:31:47
Case1480,2019-05-21 16:32:15
Case1481,2019-05-21 16:35:51
Case1482,2019-05-21 16:36:08
Case1483,2019-05-21 16:44:55
Case1484,2019-05-21 16:55:22
Case1485,2019-05-21 16:58:35
Case1486,2019-05-21 17:09:04
Case1487,2019-05-21 17:10:08
Case1488,2019-05-21 17:10:10
Case1489,2019-05-21 17:12:09
Case1490,2019-05-21 17:13:24
Case1491,2019-05-21 17:21:55
Case1492,2019-05-21 17:23:30
Case1493,2019-05-21 17:24:48
Case1494,2019-05-21 17:26:09
Case1495,2019-05-21 17:27:18
Case1496,2019-05-21 17:28:01
Case1497,2019-05-21 17:31:37
Case1498,2019-05-21 17:33:36
Case1499,2019-05-21 17:39:59
Case1500,2019-05-21 17:41:48
Case1501,2019-05-21 17:56:27
Case1502,2019-05-21 17:58:35
Case1503,2019-05-21 17:58:39
Case1504,2019-05-21 18:00:00
Case1505,2019-05-21 18:00:04
Case1506,2019-05-21 18:00:23
Case1507,2019-05-21 18:01:18
Case1508,2019-05-21 18:08:19
Case1509,2019-05-21 18:18:28
Case1510,2019-05-21 18:19:28
Case1511,2019-05-21 18:22:05
Case1512,2019-05-21 18:24:32
Case1513,2019-05-21 18:26:35
Case1514,2019-05-21 18:28:15
Case1515,2019-05-21 18:32:38
Case1516,2019-05-21 18:40:49
Case1517,2019-05-21 18:45:04
Case1518,2019-05-21 18:45:21
Case1519,2019-05-21 18:51:27
Case1520,2019-05-21 18:55:24
Case1521,2019-05-21 18:56:48
Case1522,2019-05-21 19:00:21
Case1523,2019-05-21 19:00:40
Case1524,2019-05-21 19:01:33
Case1525,2019-05-21 19:02:47
Case1526,2019-05-21 19:03:21
Case1527,2019-05-21 19:19:50
Case1528,2019-05-21 19:36:51
Case1529,2019-05-21 19:42:51
Case1530,2019-05-21 19:52:35
Case1531,2019-05-21 19:52:54
Case1532,2019-05-21 20:04:09
Case1533,2019-05-21 20:13:28
Case1534,2019-05-21 20:14:09
Case1535,2019-05-21 20:31:42
Case1536,2019-05-21 20:32:14
Case1537,2019-05-21 20:49:33
Case1538,2019-05-21 20:55:29
Case1539,2019-05-21 21:03:00
Case1540,2019-05-21 21:13:54
Case1541,2019-05-21 21:19:18
Case1542,2019-05-21 21:32:56
Case1543,2019-05-21 21:57:54
Case1544,2019-05-21 22:09:32
Case1545,2019-05-21 22:21:34
Case1546,2019-05-21 23:02:38
Case1547,2019-05-21 23:20:49
Case1548,2019-05-21 23:26:53
Case1549,2019-05-21 23:28:20
Case1550,2019-05-21 23:28:52
Case1551,2019-05-21 23:33:37
Case1552,2019-05-21 23:37:40
Case1553,2019-05-21 23:43:37
Case1554,2019-05-22 00:21:59
Case1555,2019-05-22 00:36:13
Case1556,2019-05-22 00:56:49
Case1557,2019-05-22 01:24:31
Case1558,2019-05-22 01:37:32
Case1559,2019-05-22 01:39:54
Case1560,2019-05-22 01:45:10
Case1561,2019-05-22 01:55:30
Case1562,2019-05-22 01:58:10
Case1563,2019-05-22 01:59:24
Case1564,2019-05-22 02:02:38
Case1565,2019-05-22 02:03:40
Case1566,2019-05-22 02:31:00
Case1567,2019-05-22 03:07:07
Case1568,2019-05-22 03:12:15
Case1569,2019-05-22 04:02:44
Case1570,2019-05-22 04:06:17
Case1571,2019-05-22 04:09:04
Case1572,2019-05-22 04:22:00
Case1573,2019-05-22 05:36:35
Case1574,2019-05-22 05:43:13
Case1575,2019-05-22 05:50:02
Case1576,2019-05-22 05:54:29
Case1577,2019-05-22 07:00:28
Case1578,2019-05-22 07:08:32
Case1579,2019-05-22 07:08:41
Case1580,2019-05-22 07:09:06
Case1581,2019-05-22 07:15:03
Case1582,2019-05-22 07:17:07
Case1583,2019-05-22 07:18:58
Case1584,2019-05-22 07:27:20
Case1585,2019-05-22 07:28:26
Case1586,2019-05-22 07:35:32
Case1587,2019-05-22 07:39:46
Case1588,2019-05-22 07:42:33
Case1589,2019-05-22 07:47:27
Case1590,2019-05-22 08:13:30
Case1591,2019-05-22 08:16:23
Case1592,2019-05-22 08:33:53
Case1593,2019-05-22 08:34:49
Case1594,2019-05-22 08:44:12
Case1595,2019-05-22 08:47:03
Case1596,2019-05-22 08:57:04
Case1597,2019-05-22 08:59:17
Case1598,2019-05-22 09:19:28
Case1599,2019-05-22 09:23:01
Case1600,2019-05-22 09:24:42
Case1601,2019-05-22 09:30:27
Case1602,2019-05-22 09:35:06
Case1603,2019-05-22 09:35:50
Case1604,2019-05-22 09:38:54
Case1605,2019-05-22 09:41:02
Case1606,2019-05-22 09:41:39
Case1607,2019-05-22 09:44:38
Case1608,2019-05-22 09:53:25
Case1609,2019-05-22 09:57:09
