caseid,timestamp
Case823,2016-11-01 12:27:29
Case824,2016-11-01 12:27:44
Case825,2016-11-01 12:33:09
Case826,2016-11-01 12:36:30
Case827,2016-11-01 12:36:54
Case828,2016-11-01 12:41:41
Case829,2016-11-01 12:42:54
Case830,2016-11-01 12:53:35
Case831,2016-11-01 13:14:14
Case832,2016-11-01 13:18:04
Case833,2016-11-01 13:21:07
Case834,2016-11-01 13:29:37
Case835,2016-11-01 13:35:48
Case836,2016-11-01 13:36:31
Case837,2016-11-01 13:39:01
Case838,2016-11-01 13:43:50
Case839,2016-11-01 14:23:04
Case840,2016-11-01 14:24:38
Case841,2016-11-01 14:28:11
Case842,2016-11-01 14:30:50
Case843,2016-11-01 14:34:39
Case844,2016-11-01 14:47:51
Case845,2016-11-01 15:13:53
Case846,2016-11-01 15:31:50
Case847,2016-11-01 15:43:16
Case848,2016-11-01 15:45:32
Case849,2016-11-01 16:00:39
Case850,2016-11-01 16:12:40
Case851,2016-11-01 16:15:32
Case852,2016-11-01 16:55:12
Case853,2016-11-01 16:58:13
Case854,2016-11-01 17:00:03
Case855,2016-11-01 17:04:20
Case856,2016-11-01 17:42:04
Case857,2016-11-01 18:00:48
Case858,2016-11-01 18:30:05
Case859,2016-11-01 18:33:58
Case860,2016-11-01 18:54:13
Case861,2016-11-01 19:03:19
Case862,2016-11-01 19:15:14
Case863,2016-11-01 19:24:04
Case864,2016-11-01 19:31:04
Case865,2016-11-01 19:43:16
Case866,2016-11-01 20:04:15
Case867,2016-11-01 20:04:25
Case868,2016-11-01 20:15:39
Case869,2016-11-01 20:20:07
Case870,2016-11-01 20:39:12
Case871,2016-11-01 20:45:59
Case872,2016-11-01 20:50:18
Case873,2016-11-01 21:33:54
Case874,2016-11-01 21:58:02
Case875,2016-11-01 22:03:09
Case876,2016-11-01 22:19:18
Case877,2016-11-01 22:30:07
Case878,2016-11-02 00:19:10
Case879,2016-11-02 00:50:58
Case880,2016-11-02 00:58:42
Case881,2016-11-02 00:58:57
Case882,2016-11-02 03:11:54
Case883,2016-11-02 03:12:26
Case884,2016-11-02 06:39:38
Case885,2016-11-02 06:55:01
Case886,2016-11-02 07:10:47
Case887,2016-11-02 07:24:46
Case888,2016-11-02 07:27:51
Case889,2016-11-02 07:28:44
Case890,2016-11-02 07:34:13
Case891,2016-11-02 07:40:04
Case892,2016-11-02 07:49:43
Case893,2016-11-02 08:17:42
Case894,2016-11-02 08:22:36
Case895,2016-11-02 08:22:58
Case896,2016-11-02 08:34:09
Case897,2016-11-02 09:03:33
Case898,2016-11-02 09:10:02
Case899,2016-11-02 09:11:08
Case900,2016-11-02 09:16:29
Case901,2016-11-02 09:17:07
Case902,2016-11-02 09:19:48
Case903,2016-11-02 09:19:59
Case904,2016-11-02 09:25:20
Case905,2016-11-02 09:28:58
Case906,2016-11-02 09:40:45
Case907,2016-11-02 09:41:20
Case908,2016-11-02 09:54:50
Case909,2016-11-02 10:03:21
Case910,2016-11-02 10:15:26
Case911,2016-11-02 10:28:10
Case912,2016-11-02 10:50:19
Case913,2016-11-02 10:55:02
Case914,2016-11-02 11:00:59
Case915,2016-11-02 11:09:20
Case916,2016-11-02 11:15:06
Case917,2016-11-02 11:17:14
Case918,2016-11-02 11:22:45
Case919,2016-11-02 11:23:23
Case920,2016-11-02 11:32:44
Case921,2016-11-02 11:35:36
Case922,2016-11-02 11:38:32
Case923,2016-11-02 11:43:19
Case924,2016-11-02 11:47:25
Case925,2016-11-02 11:58:05
Case926,2016-11-02 12:01:42
Case927,2016-11-02 12:34:33
Case928,2016-11-02 12:36:28
Case929,2016-11-02 12:42:10
Case930,2016-11-02 12:45:27
Case931,2016-11-02 12:53:49
Case932,2016-11-02 13:07:10
Case933,2016-11-02 13:27:01
Case934,2016-11-02 13:30:52
Case935,2016-11-02 13:33:40
Case936,2016-11-02 13:34:51
Case937,2016-11-02 13:40:09
Case938,2016-11-02 13:54:29
Case939,2016-11-02 13:59:44
Case940,2016-11-02 14:01:07
Case941,2016-11-02 14:01:46
Case942,2016-11-02 14:07:53
Case943,2016-11-02 14:16:20
Case944,2016-11-02 14:18:35
Case945,2016-11-02 15:02:21
Case946,2016-11-02 15:05:33
Case947,2016-11-02 15:12:45
Case948,2016-11-02 15:16:39
Case949,2016-11-02 15:29:22
Case950,2016-11-02 15:32:16
Case951,2016-11-02 15:43:25
Case952,2016-11-02 16:04:41
Case953,2016-11-02 16:28:22
Case954,2016-11-02 16:40:27
Case955,2016-11-02 17:18:03
Case956,2016-11-02 17:20:05
Case957,2016-11-02 17:30:53
Case958,2016-11-02 17:38:22
Case959,2016-11-02 17:44:00
Case960,2016-11-02 17:55:38
Case961,2016-11-02 18:01:02
Case962,2016-11-02 19:13:26
Case963,2016-11-02 19:33:45
Case964,2016-11-02 19:42:14
Case965,2016-11-02 21:45:50
Case966,2016-11-02 21:48:35
Case967,2016-11-02 22:37:33
Case968,2016-11-02 22:48:52
Case969,2016-11-02 22:52:24
Case970,2016-11-03 00:40:01
Case971,2016-11-03 00:43:50
Case972,2016-11-03 00:53:48
Case973,2016-11-03 01:12:59
Case974,2016-11-03 01:22:22
Case975,2016-11-03 02:01:55
Case976,2016-11-03 03:01:06
Case977,2016-11-03 04:09:11
Case978,2016-11-03 04:26:48
Case979,2016-11-03 04:27:39
Case980,2016-11-03 04:31:21
Case981,2016-11-03 06:23:43
Case982,2016-11-03 06:35:13
Case983,2016-11-03 06:44:17
Case984,2016-11-03 06:51:01
Case985,2016-11-03 06:52:38
Case986,2016-11-03 07:21:30
Case987,2016-11-03 07:36:18
Case988,2016-11-03 07:41:48
Case989,2016-11-03 07:50:19
Case990,2016-11-03 07:55:16
Case991,2016-11-03 07:59:21
Case992,2016-11-03 08:01:05
Case993,2016-11-03 08:01:58
Case994,2016-11-03 08:02:23
Case995,2016-11-03 08:04:15
Case996,2016-11-03 08:12:38
Case997,2016-11-03 08:26:14
Case998,2016-11-03 08:26:53
Case999,2016-11-03 08:32:21
Case1000,2016-11-03 08:35:55
Case1001,2016-11-03 08:48:55
Case1002,2016-11-03 08:50:08
Case1003,2016-11-03 08:56:17
Case1004,2016-11-03 09:00:29
Case1005,2016-11-03 09:16:44
Case1006,2016-11-03 09:32:39
Case1007,2016-11-03 09:36:20
Case1008,2016-11-03 09:39:49
Case1009,2016-11-03 09:41:21
Case1010,2016-11-03 09:50:19
Case1011,2016-11-03 10:05:20
Case1012,2016-11-03 10:07:09
Case1013,2016-11-03 10:13:02
Case1014,2016-11-03 10:22:04
Case1015,2016-11-03 10:32:35
Case1016,2016-11-03 10:34:05
Case1017,2016-11-03 10:37:09
Case1018,2016-11-03 10:57:31
Case1019,2016-11-03 11:00:17
Case1020,2016-11-03 11:00:18
Case1021,2016-11-03 11:02:42
Case1022,2016-11-03 11:07:46
Case1023,2016-11-03 11:08:19
Case1024,2016-11-03 11:09:47
Case1025,2016-11-03 11:18:29
Case1026,2016-11-03 11:31:46
Case1027,2016-11-03 11:49:46
Case1028,2016-11-03 11:52:16
Case1029,2016-11-03 11:55:00
Case1030,2016-11-03 12:02:06
Case1031,2016-11-03 12:06:39
Case1032,2016-11-03 12:26:35
Case1033,2016-11-03 12:35:35
Case1034,2016-11-03 12:39:34
Case1035,2016-11-03 12:41:37
Case1036,2016-11-03 12:51:36
Case1037,2016-11-03 12:52:57
Case1038,2016-11-03 12:55:15
Case1039,2016-11-03 12:57:23
Case1040,2016-11-03 13:27:20
Case1041,2016-11-03 13:29:18
Case1042,2016-11-03 13:32:30
Case1043,2016-11-03 13:34:38
Case1044,2016-11-03 13:53:37
Case1045,2016-11-03 13:55:58
Case1046,2016-11-03 13:58:56
Case1047,2016-11-03 14:08:22
Case1048,2016-11-03 14:22:03
Case1049,2016-11-03 14:22:20
Case1050,2016-11-03 14:33:34
Case1051,2016-11-03 14:34:00
Case1052,2016-11-03 14:34:12
Case1053,2016-11-03 14:35:03
Case1054,2016-11-03 14:55:11
Case1055,2016-11-03 14:57:50
Case1056,2016-11-03 14:58:39
Case1057,2016-11-03 15:31:23
Case1058,2016-11-03 15:38:18
Case1059,2016-11-03 15:49:19
Case1060,2016-11-03 15:59:11
Case1061,2016-11-03 16:00:44
Case1062,2016-11-03 16:13:40
Case1063,2016-11-03 18:07:49
Case1064,2016-11-03 19:13:00
Case1065,2016-11-03 19:40:27
Case1066,2016-11-03 19:51:43
Case1067,2016-11-03 19:56:29
Case1068,2016-11-03 21:10:55
Case1069,2016-11-03 21:45:07
Case1070,2016-11-04 00:25:39
Case1071,2016-11-04 00:26:57
Case1072,2016-11-04 00:32:32
Case1073,2016-11-04 01:50:57
Case1074,2016-11-04 02:29:43
Case1075,2016-11-04 06:44:51
Case1076,2016-11-04 07:24:52
Case1077,2016-11-04 07:25:35
Case1078,2016-11-04 07:34:12
Case1079,2016-11-04 07:36:48
Case1080,2016-11-04 07:37:47
Case1081,2016-11-04 07:39:59
Case1082,2016-11-04 07:45:38
Case1083,2016-11-04 07:57:23
Case1084,2016-11-04 08:23:24
Case1085,2016-11-04 08:25:05
Case1086,2016-11-04 08:41:44
Case1087,2016-11-04 09:02:48
Case1088,2016-11-04 09:05:24
Case1089,2016-11-04 09:22:19
Case1090,2016-11-04 09:30:20
Case1091,2016-11-04 09:42:39
Case1092,2016-11-04 09:49:49
Case1093,2016-11-04 10:27:35
Case1094,2016-11-04 10:29:20
Case1095,2016-11-04 10:43:52
Case1096,2016-11-04 10:45:02
Case1097,2016-11-04 10:55:20
Case1098,2016-11-04 10:57:45
Case1099,2016-11-04 11:00:29
Case1100,2016-11-04 11:07:41
Case1101,2016-11-04 11:20:18
Case1102,2016-11-04 11:27:18
Case1103,2016-11-04 11:28:50
Case1104,2016-11-04 11:29:03
Case1105,2016-11-04 11:38:23
Case1106,2016-11-04 11:39:53
Case1107,2016-11-04 11:45:55
Case1108,2016-11-04 12:09:45
Case1109,2016-11-04 12:14:00
Case1110,2016-11-04 12:17:11
Case1111,2016-11-04 12:28:38
Case1112,2016-11-04 12:36:57
Case1113,2016-11-04 12:37:22
Case1114,2016-11-04 12:49:21
Case1115,2016-11-04 13:10:40
Case1116,2016-11-04 13:38:34
Case1117,2016-11-04 13:41:38
Case1118,2016-11-04 13:57:50
Case1119,2016-11-04 14:02:17
Case1120,2016-11-04 14:04:58
Case1121,2016-11-04 14:08:23
Case1122,2016-11-04 14:18:51
Case1123,2016-11-04 14:22:01
Case1124,2016-11-04 14:40:10
Case1125,2016-11-04 14:46:34
Case1126,2016-11-04 15:05:55
Case1127,2016-11-04 15:15:06
Case1128,2016-11-04 15:18:54
Case1129,2016-11-04 15:27:42
Case1130,2016-11-04 15:44:14
Case1131,2016-11-04 16:08:44
Case1132,2016-11-04 16:15:22
Case1133,2016-11-04 16:19:58
Case1134,2016-11-04 16:21:12
Case1135,2016-11-04 16:27:48
Case1136,2016-11-04 16:46:04
Case1137,2016-11-04 16:55:22
Case1138,2016-11-04 17:00:32
Case1139,2016-11-04 17:38:58
Case1140,2016-11-04 17:39:26
Case1141,2016-11-04 17:51:25
Case1142,2016-11-04 17:52:46
Case1143,2016-11-04 18:17:21
Case1144,2016-11-04 18:34:35
Case1145,2016-11-04 18:54:36
Case1146,2016-11-04 19:09:46
Case1147,2016-11-04 19:21:54
Case1148,2016-11-04 19:32:16
Case1149,2016-11-04 19:38:48
Case1150,2016-11-04 19:57:58
Case1151,2016-11-04 20:40:32
Case1152,2016-11-04 20:46:40
Case1153,2016-11-04 21:06:11
Case1154,2016-11-04 23:20:17
Case1155,2016-11-04 23:44:28
Case1156,2016-11-04 23:57:51
Case1157,2016-11-05 02:40:03
Case1158,2016-11-05 02:59:08
Case1159,2016-11-05 03:04:54
Case1160,2016-11-05 03:22:16
Case1161,2016-11-05 03:32:31
Case1162,2016-11-05 04:07:59
Case1163,2016-11-05 04:44:24
Case1164,2016-11-05 06:14:00
Case1165,2016-11-05 07:06:41
Case1166,2016-11-05 07:37:49
Case1167,2016-11-05 07:53:27
Case1168,2016-11-05 08:01:05
Case1169,2016-11-05 08:03:23
Case1170,2016-11-05 08:08:54
Case1171,2016-11-05 08:13:30
Case1172,2016-11-05 08:14:53
Case1173,2016-11-05 08:52:57
Case1174,2016-11-05 08:53:37
Case1175,2016-11-05 09:14:28
Case1176,2016-11-05 09:21:32
Case1177,2016-11-05 09:23:24
Case1178,2016-11-05 09:24:24
Case1179,2016-11-05 09:35:52
Case1180,2016-11-05 09:53:14
Case1181,2016-11-05 09:55:11
Case1182,2016-11-05 09:58:03
Case1183,2016-11-05 10:02:22
Case1184,2016-11-05 10:14:27
Case1185,2016-11-05 10:14:48
Case1186,2016-11-05 10:49:20
Case1187,2016-11-05 10:56:57
Case1188,2016-11-05 10:57:14
Case1189,2016-11-05 11:00:34
Case1190,2016-11-05 11:02:52
Case1191,2016-11-05 11:04:31
Case1192,2016-11-05 11:07:13
Case1193,2016-11-05 11:07:40
Case1194,2016-11-05 11:30:15
Case1195,2016-11-05 11:59:20
Case1196,2016-11-05 12:02:03
Case1197,2016-11-05 12:02:21
Case1198,2016-11-05 12:03:08
Case1199,2016-11-05 12:03:56
Case1200,2016-11-05 12:07:01
Case1201,2016-11-05 12:10:29
Case1202,2016-11-05 12:20:03
Case1203,2016-11-05 12:36:59
Case1204,2016-11-05 12:43:36
Case1205,2016-11-05 12:43:39
Case1206,2016-11-05 12:48:07
Case1207,2016-11-05 13:03:52
Case1208,2016-11-05 13:07:10
Case1209,2016-11-05 13:31:29
Case1210,2016-11-05 13:38:31
Case1211,2016-11-05 13:41:32
Case1212,2016-11-05 13:41:34
Case1213,2016-11-05 13:43:44
Case1214,2016-11-05 13:46:39
Case1215,2016-11-05 13:48:56
Case1216,2016-11-05 14:06:00
Case1217,2016-11-05 14:29:39
Case1218,2016-11-05 14:43:54
Case1219,2016-11-05 14:46:43
Case1220,2016-11-05 14:49:42
Case1221,2016-11-05 14:53:35
Case1222,2016-11-05 14:56:26
Case1223,2016-11-05 15:16:19
Case1224,2016-11-05 15:21:21
Case1225,2016-11-05 15:27:38
Case1226,2016-11-05 15:31:35
Case1227,2016-11-05 15:35:05
Case1228,2016-11-05 15:36:01
Case1229,2016-11-05 16:31:10
Case1230,2016-11-05 16:57:18
Case1231,2016-11-05 17:03:33
Case1232,2016-11-05 17:06:20
Case1233,2016-11-05 17:28:29
Case1234,2016-11-05 17:50:22
Case1235,2016-11-05 18:04:53
Case1236,2016-11-05 18:21:42
Case1237,2016-11-05 19:15:45
Case1238,2016-11-05 19:39:47
Case1239,2016-11-06 06:48:31
Case1240,2016-11-06 06:49:35
Case1241,2016-11-06 07:02:57
Case1242,2016-11-06 08:11:36
Case1243,2016-11-06 08:26:31
Case1244,2016-11-06 09:07:31
Case1245,2016-11-06 09:17:22
Case1246,2016-11-06 09:27:54
Case1247,2016-11-06 09:31:27
Case1248,2016-11-06 09:40:59
Case1249,2016-11-06 10:03:26
Case1250,2016-11-06 10:59:55
Case1251,2016-11-06 11:20:32
Case1252,2016-11-06 11:38:53
Case1253,2016-11-06 11:56:09
Case1254,2016-11-06 11:56:14
Case1255,2016-11-06 12:01:02
Case1256,2016-11-06 12:07:24
Case1257,2016-11-06 12:35:38
Case1258,2016-11-06 12:55:18
Case1259,2016-11-06 13:10:07
Case1260,2016-11-06 13:47:24
Case1261,2016-11-06 13:58:43
Case1262,2016-11-06 14:19:41
Case1263,2016-11-06 14:22:53
Case1264,2016-11-06 14:33:22
Case1265,2016-11-06 14:59:36
Case1266,2016-11-06 15:22:35
Case1267,2016-11-06 15:54:54
Case1268,2016-11-06 16:08:30
Case1269,2016-11-06 18:32:38
Case1270,2016-11-06 18:44:46
Case1271,2016-11-07 02:33:46
Case1272,2016-11-07 02:36:55
Case1273,2016-11-07 04:02:26
Case1274,2016-11-07 04:05:32
Case1275,2016-11-07 06:17:12
Case1276,2016-11-07 06:20:30
Case1277,2016-11-07 06:39:33
Case1278,2016-11-07 07:13:48
Case1279,2016-11-07 07:41:44
Case1280,2016-11-07 07:41:53
Case1281,2016-11-07 07:43:51
Case1282,2016-11-07 07:54:44
Case1283,2016-11-07 07:56:53
Case1284,2016-11-07 07:59:19
Case1285,2016-11-07 08:00:09
Case1286,2016-11-07 08:01:47
Case1287,2016-11-07 08:02:15
Case1288,2016-11-07 08:08:12
Case1289,2016-11-07 08:24:50
Case1290,2016-11-07 08:25:14
Case1291,2016-11-07 08:36:53
Case1292,2016-11-07 08:37:41
Case1293,2016-11-07 08:38:16
Case1294,2016-11-07 08:40:30
Case1295,2016-11-07 08:42:01
Case1296,2016-11-07 08:52:48
Case1297,2016-11-07 08:53:27
Case1298,2016-11-07 09:04:44
Case1299,2016-11-07 09:09:07
Case1300,2016-11-07 09:09:36
Case1301,2016-11-07 09:10:29
Case1302,2016-11-07 09:20:44
Case1303,2016-11-07 09:25:26
Case1304,2016-11-07 09:41:22
Case1305,2016-11-07 09:45:11
Case1306,2016-11-07 09:55:22
Case1307,2016-11-07 10:01:26
Case1308,2016-11-07 10:13:28
Case1309,2016-11-07 10:22:45
Case1310,2016-11-07 10:28:35
Case1311,2016-11-07 10:31:29
Case1312,2016-11-07 10:41:03
Case1313,2016-11-07 10:51:44
Case1314,2016-11-07 11:03:46
Case1315,2016-11-07 11:04:15
Case1316,2016-11-07 11:06:59
Case1317,2016-11-07 11:07:58
Case1318,2016-11-07 11:18:25
Case1319,2016-11-07 11:23:00
Case1320,2016-11-07 11:27:24
Case1321,2016-11-07 11:34:11
Case1322,2016-11-07 11:35:00
Case1323,2016-11-07 11:44:17
Case1324,2016-11-07 11:45:00
Case1325,2016-11-07 11:45:55
Case1326,2016-11-07 11:46:51
Case1327,2016-11-07 11:48:22
Case1328,2016-11-07 11:55:50
Case1329,2016-11-07 11:59:13
Case1330,2016-11-07 12:06:28
Case1331,2016-11-07 12:10:51
Case1332,2016-11-07 12:15:34
Case1333,2016-11-07 12:18:33
Case1334,2016-11-07 12:22:19
Case1335,2016-11-07 12:36:28
Case1336,2016-11-07 12:36:41
Case1337,2016-11-07 12:50:17
Case1338,2016-11-07 12:59:23
Case1339,2016-11-07 12:59:36
Case1340,2016-11-07 13:04:22
Case1341,2016-11-07 13:06:26
Case1342,2016-11-07 13:07:55
Case1343,2016-11-07 13:13:12
Case1344,2016-11-07 13:21:24
Case1345,2016-11-07 13:32:25
Case1346,2016-11-07 13:32:47
Case1347,2016-11-07 13:35:15
Case1348,2016-11-07 13:38:56
Case1349,2016-11-07 13:39:33
Case1350,2016-11-07 13:48:55
Case1351,2016-11-07 13:55:34
Case1352,2016-11-07 14:12:04
Case1353,2016-11-07 14:16:50
Case1354,2016-11-07 14:17:53
Case1355,2016-11-07 14:21:57
Case1356,2016-11-07 14:25:40
Case1357,2016-11-07 14:47:51
Case1358,2016-11-07 14:49:35
Case1359,2016-11-07 15:16:22
Case1360,2016-11-07 15:29:36
Case1361,2016-11-07 15:35:12
Case1362,2016-11-07 15:43:29
Case1363,2016-11-07 15:43:53
Case1364,2016-11-07 15:49:47
Case1365,2016-11-07 15:50:01
Case1366,2016-11-07 15:54:22
Case1367,2016-11-07 16:10:24
Case1368,2016-11-07 16:11:39
Case1369,2016-11-07 16:12:10
Case1370,2016-11-07 16:25:37
Case1371,2016-11-07 16:42:38
Case1372,2016-11-07 16:58:21
Case1373,2016-11-07 17:05:34
Case1374,2016-11-07 17:11:29
Case1375,2016-11-07 17:11:40
Case1376,2016-11-07 17:11:43
Case1377,2016-11-07 17:27:09
Case1378,2016-11-07 17:34:22
Case1379,2016-11-07 17:43:40
Case1380,2016-11-07 17:49:01
Case1381,2016-11-07 17:59:27
Case1382,2016-11-07 18:05:06
Case1383,2016-11-07 18:16:03
Case1384,2016-11-07 18:31:29
Case1385,2016-11-07 18:42:59
Case1386,2016-11-07 18:48:43
Case1387,2016-11-07 18:57:22
Case1388,2016-11-07 19:11:47
Case1389,2016-11-07 19:12:53
Case1390,2016-11-07 19:27:17
Case1391,2016-11-07 19:28:19
Case1392,2016-11-07 20:05:20
Case1393,2016-11-07 20:54:57
Case1394,2016-11-07 21:16:42
Case1395,2016-11-07 22:02:50
Case1396,2016-11-07 22:06:18
Case1397,2016-11-07 22:24:31
Case1398,2016-11-07 22:37:44
Case1399,2016-11-07 23:19:24
Case1400,2016-11-07 23:42:17
Case1401,2016-11-08 00:11:22
Case1402,2016-11-08 00:43:49
Case1403,2016-11-08 00:58:02
Case1404,2016-11-08 01:12:13
Case1405,2016-11-08 01:13:57
Case1406,2016-11-08 01:17:41
Case1407,2016-11-08 01:19:26
Case1408,2016-11-08 04:10:41
Case1409,2016-11-08 04:56:31
Case1410,2016-11-08 05:34:42
Case1411,2016-11-08 05:54:44
Case1412,2016-11-08 06:02:15
Case1413,2016-11-08 06:03:42
Case1414,2016-11-08 06:19:46
Case1415,2016-11-08 06:29:25
Case1416,2016-11-08 06:35:54
Case1417,2016-11-08 06:45:04
Case1418,2016-11-08 07:00:24
Case1419,2016-11-08 07:11:56
Case1420,2016-11-08 07:23:21
Case1421,2016-11-08 07:29:45
Case1422,2016-11-08 07:48:10
Case1423,2016-11-08 07:52:25
Case1424,2016-11-08 07:54:28
Case1425,2016-11-08 08:05:36
Case1426,2016-11-08 08:05:38
Case1427,2016-11-08 08:10:18
Case1428,2016-11-08 08:20:06
Case1429,2016-11-08 08:27:39
Case1430,2016-11-08 08:34:03
Case1431,2016-11-08 08:42:07
Case1432,2016-11-08 08:51:15
Case1433,2016-11-08 08:55:50
Case1434,2016-11-08 08:56:06
Case1435,2016-11-08 09:02:05
Case1436,2016-11-08 09:10:44
Case1437,2016-11-08 09:11:10
Case1438,2016-11-08 09:15:40
Case1439,2016-11-08 09:19:17
Case1440,2016-11-08 09:26:36
Case1441,2016-11-08 09:36:18
Case1442,2016-11-08 09:58:05
Case1443,2016-11-08 10:03:31
Case1444,2016-11-08 10:05:26
Case1445,2016-11-08 10:12:00
Case1446,2016-11-08 10:12:59
Case1447,2016-11-08 10:13:54
Case1448,2016-11-08 10:17:23
Case1449,2016-11-08 10:24:21
Case1450,2016-11-08 10:31:19
Case1451,2016-11-08 10:32:22
Case1452,2016-11-08 10:36:33
Case1453,2016-11-08 10:52:52
Case1454,2016-11-08 10:57:42
Case1455,2016-11-08 10:58:02
Case1456,2016-11-08 11:02:55
Case1457,2016-11-08 11:11:08
Case1458,2016-11-08 11:13:19
Case1459,2016-11-08 11:13:23
Case1460,2016-11-08 11:18:17
Case1461,2016-11-08 11:35:02
Case1462,2016-11-08 11:35:13
Case1463,2016-11-08 11:42:54
Case1464,2016-11-08 11:46:12
Case1465,2016-11-08 11:55:46
Case1466,2016-11-08 12:11:07
Case1467,2016-11-08 12:11:55
Case1468,2016-11-08 12:14:44
Case1469,2016-11-08 12:17:14
Case1470,2016-11-08 12:22:49
Case1471,2016-11-08 12:28:02
Case1472,2016-11-08 12:39:43
Case1473,2016-11-08 12:52:10
Case1474,2016-11-08 13:20:22
Case1475,2016-11-08 13:26:28
Case1476,2016-11-08 13:35:32
Case1477,2016-11-08 13:50:48
Case1478,2016-11-08 13:53:22
Case1479,2016-11-08 13:58:44
Case1480,2016-11-08 14:04:48
Case1481,2016-11-08 14:13:40
Case1482,2016-11-08 14:22:35
Case1483,2016-11-08 14:27:20
Case1484,2016-11-08 14:34:11
Case1485,2016-11-08 14:57:38
Case1486,2016-11-08 15:03:25
Case1487,2016-11-08 15:20:31
Case1488,2016-11-08 15:49:12
Case1489,2016-11-08 16:03:52
Case1490,2016-11-08 16:14:33
Case1491,2016-11-08 16:19:35
Case1492,2016-11-08 17:01:19
Case1493,2016-11-08 17:06:11
Case1494,2016-11-08 17:13:18
Case1495,2016-11-08 17:14:15
Case1496,2016-11-08 17:19:05
Case1497,2016-11-08 17:23:35
Case1498,2016-11-08 17:47:38
Case1499,2016-11-08 18:06:59
Case1500,2016-11-08 18:19:55
Case1501,2016-11-08 18:22:00
Case1502,2016-11-08 19:56:30
Case1503,2016-11-08 19:58:11
Case1504,2016-11-09 00:27:10
Case1505,2016-11-09 01:12:07
Case1506,2016-11-09 01:17:31
Case1507,2016-11-09 02:10:26
Case1508,2016-11-09 02:11:51
Case1509,2016-11-09 02:26:04
Case1510,2016-11-09 03:21:23
Case1511,2016-11-09 04:08:00
Case1512,2016-11-09 04:25:41
Case1513,2016-11-09 04:34:00
Case1514,2016-11-09 04:43:38
Case1515,2016-11-09 04:47:02
Case1516,2016-11-09 07:17:34
Case1517,2016-11-09 07:21:47
Case1518,2016-11-09 07:23:09
Case1519,2016-11-09 07:42:32
Case1520,2016-11-09 07:48:24
Case1521,2016-11-09 07:50:33
Case1522,2016-11-09 07:56:42
Case1523,2016-11-09 07:59:28
Case1524,2016-11-09 08:01:26
Case1525,2016-11-09 08:01:50
Case1526,2016-11-09 08:14:10
Case1527,2016-11-09 08:17:52
Case1528,2016-11-09 08:21:10
Case1529,2016-11-09 08:24:40
Case1530,2016-11-09 08:24:44
Case1531,2016-11-09 08:29:58
Case1532,2016-11-09 08:34:39
Case1533,2016-11-09 08:39:39
Case1534,2016-11-09 08:41:46
Case1535,2016-11-09 09:05:10
Case1536,2016-11-09 09:11:17
Case1537,2016-11-09 09:21:25
Case1538,2016-11-09 09:26:09
Case1539,2016-11-09 09:31:04
Case1540,2016-11-09 09:31:44
Case1541,2016-11-09 09:42:10
Case1542,2016-11-09 09:43:29
Case1543,2016-11-09 09:47:51
Case1544,2016-11-09 09:48:21
Case1545,2016-11-09 10:03:17
Case1546,2016-11-09 10:05:26
Case1547,2016-11-09 10:25:02
Case1548,2016-11-09 10:37:10
Case1549,2016-11-09 10:41:12
Case1550,2016-11-09 10:44:08
Case1551,2016-11-09 10:48:07
Case1552,2016-11-09 10:57:59
Case1553,2016-11-09 11:15:48
Case1554,2016-11-09 11:26:25
Case1555,2016-11-09 11:37:23
Case1556,2016-11-09 11:38:41
Case1557,2016-11-09 11:49:04
Case1558,2016-11-09 11:49:50
Case1559,2016-11-09 11:53:12
Case1560,2016-11-09 11:55:25
Case1561,2016-11-09 11:56:58
Case1562,2016-11-09 11:58:39
Case1563,2016-11-09 12:02:15
Case1564,2016-11-09 12:09:57
Case1565,2016-11-09 12:11:58
Case1566,2016-11-09 12:37:03
Case1567,2016-11-09 12:37:53
Case1568,2016-11-09 12:39:01
Case1569,2016-11-09 12:43:47
Case1570,2016-11-09 12:56:49
Case1571,2016-11-09 12:59:43
Case1572,2016-11-09 13:00:23
Case1573,2016-11-09 13:00:54
Case1574,2016-11-09 13:06:10
Case1575,2016-11-09 13:19:13
Case1576,2016-11-09 13:27:33
Case1577,2016-11-09 13:45:52
Case1578,2016-11-09 13:54:37
Case1579,2016-11-09 14:01:33
Case1580,2016-11-09 14:29:41
Case1581,2016-11-09 14:38:59
Case1582,2016-11-09 14:42:31
Case1583,2016-11-09 14:42:48
Case1584,2016-11-09 14:43:53
Case1585,2016-11-09 14:46:02
Case1586,2016-11-09 14:53:40
Case1587,2016-11-09 14:56:11
Case1588,2016-11-09 15:15:22
Case1589,2016-11-09 15:33:42
Case1590,2016-11-09 15:38:48
Case1591,2016-11-09 15:48:22
Case1592,2016-11-09 15:52:24
Case1593,2016-11-09 16:07:57
Case1594,2016-11-09 16:08:12
Case1595,2016-11-09 16:24:42
Case1596,2016-11-09 16:57:49
Case1597,2016-11-09 17:19:15
Case1598,2016-11-09 17:54:25
Case1599,2016-11-09 18:05:18
Case1600,2016-11-09 18:16:06
Case1601,2016-11-09 20:15:25
Case1602,2016-11-09 20:20:30
Case1603,2016-11-09 20:24:02
Case1604,2016-11-09 20:50:26
Case1605,2016-11-09 20:51:47
Case1606,2016-11-09 20:58:11
Case1607,2016-11-09 21:44:35
Case1608,2016-11-09 21:56:17
Case1609,2016-11-09 22:03:07
