caseid,timestamp
Case823,2016-11-01 13:32:59
Case824,2016-11-01 13:34:37
Case825,2016-11-01 13:38:30
Case826,2016-11-01 13:55:08
Case827,2016-11-01 14:10:38
Case828,2016-11-01 14:22:48
Case829,2016-11-01 14:28:59
Case830,2016-11-01 14:31:54
Case831,2016-11-01 14:42:12
Case832,2016-11-01 14:42:58
Case833,2016-11-01 14:59:02
Case834,2016-11-01 15:04:00
Case835,2016-11-01 15:48:47
Case836,2016-11-01 15:50:55
Case837,2016-11-01 15:54:08
Case838,2016-11-01 16:02:46
Case839,2016-11-01 16:17:41
Case840,2016-11-01 16:24:18
Case841,2016-11-01 16:31:44
Case842,2016-11-01 16:38:53
Case843,2016-11-01 17:26:55
Case844,2016-11-01 17:27:01
Case845,2016-11-01 17:36:24
Case846,2016-11-01 17:52:01
Case847,2016-11-01 17:53:45
Case848,2016-11-01 17:55:47
Case849,2016-11-01 18:30:35
Case850,2016-11-01 18:40:58
Case851,2016-11-01 19:07:02
Case852,2016-11-01 19:54:33
Case853,2016-11-01 19:55:29
Case854,2016-11-01 20:02:10
Case855,2016-11-01 20:07:36
Case856,2016-11-02 03:27:23
Case857,2016-11-02 04:06:30
Case858,2016-11-02 05:31:43
Case859,2016-11-02 05:35:32
Case860,2016-11-02 05:42:22
Case861,2016-11-02 05:57:00
Case862,2016-11-02 06:29:15
Case863,2016-11-02 06:32:13
Case864,2016-11-02 06:42:06
Case865,2016-11-02 06:43:29
Case866,2016-11-02 06:55:31
Case867,2016-11-02 07:02:12
Case868,2016-11-02 07:15:18
Case869,2016-11-02 07:19:28
Case870,2016-11-02 07:30:40
Case871,2016-11-02 07:31:24
Case872,2016-11-02 07:49:39
Case873,2016-11-02 08:04:45
Case874,2016-11-02 08:24:09
Case875,2016-11-02 08:30:13
Case876,2016-11-02 08:30:21
Case877,2016-11-02 08:34:41
Case878,2016-11-02 08:51:39
Case879,2016-11-02 08:54:39
Case880,2016-11-02 08:56:44
Case881,2016-11-02 09:00:14
Case882,2016-11-02 09:02:23
Case883,2016-11-02 09:05:16
Case884,2016-11-02 09:07:31
Case885,2016-11-02 09:21:22
Case886,2016-11-02 09:49:01
Case887,2016-11-02 09:57:54
Case888,2016-11-02 10:01:40
Case889,2016-11-02 10:07:19
Case890,2016-11-02 10:09:16
Case891,2016-11-02 10:09:23
Case892,2016-11-02 10:11:43
Case893,2016-11-02 10:14:26
Case894,2016-11-02 10:19:46
Case895,2016-11-02 10:33:03
Case896,2016-11-02 10:54:53
Case897,2016-11-02 11:14:37
Case898,2016-11-02 11:15:41
Case899,2016-11-02 11:20:51
Case900,2016-11-02 11:35:29
Case901,2016-11-02 12:00:31
Case902,2016-11-02 12:01:02
Case903,2016-11-02 12:04:32
Case904,2016-11-02 12:05:50
Case905,2016-11-02 12:08:06
Case906,2016-11-02 12:09:24
Case907,2016-11-02 12:12:34
Case908,2016-11-02 12:39:42
Case909,2016-11-02 12:41:37
Case910,2016-11-02 12:44:07
Case911,2016-11-02 12:44:39
Case912,2016-11-02 12:58:52
Case913,2016-11-02 13:01:05
Case914,2016-11-02 13:25:00
Case915,2016-11-02 13:31:53
Case916,2016-11-02 13:42:51
Case917,2016-11-02 13:44:55
Case918,2016-11-02 13:51:23
Case919,2016-11-02 13:53:50
Case920,2016-11-02 14:06:59
Case921,2016-11-02 14:11:41
Case922,2016-11-02 14:25:51
Case923,2016-11-02 14:28:59
Case924,2016-11-02 14:30:37
Case925,2016-11-02 14:42:07
Case926,2016-11-02 14:55:04
Case927,2016-11-02 14:59:36
Case928,2016-11-02 15:03:58
Case929,2016-11-02 15:07:53
Case930,2016-11-02 15:13:59
Case931,2016-11-02 15:21:57
Case932,2016-11-02 15:26:39
Case933,2016-11-02 15:33:48
Case934,2016-11-02 15:35:01
Case935,2016-11-02 15:36:17
Case936,2016-11-02 15:48:47
Case937,2016-11-02 15:57:21
Case938,2016-11-02 16:12:35
Case939,2016-11-02 16:41:15
Case940,2016-11-02 16:46:13
Case941,2016-11-02 16:46:34
Case942,2016-11-02 16:48:59
Case943,2016-11-02 18:37:41
Case944,2016-11-02 18:42:37
Case945,2016-11-02 19:07:12
Case946,2016-11-02 19:16:27
Case947,2016-11-02 19:39:36
Case948,2016-11-02 19:49:18
Case949,2016-11-02 19:56:45
Case950,2016-11-02 21:18:29
Case951,2016-11-02 23:37:33
Case952,2016-11-03 00:42:00
Case953,2016-11-03 00:47:48
Case954,2016-11-03 02:14:12
Case955,2016-11-03 02:37:55
Case956,2016-11-03 02:47:30
Case957,2016-11-03 02:59:01
Case958,2016-11-03 03:00:17
Case959,2016-11-03 03:31:22
Case960,2016-11-03 05:12:13
Case961,2016-11-03 05:50:09
Case962,2016-11-03 05:59:33
Case963,2016-11-03 06:08:42
Case964,2016-11-03 06:23:25
Case965,2016-11-03 06:37:38
Case966,2016-11-03 06:38:08
Case967,2016-11-03 06:40:21
Case968,2016-11-03 07:10:22
Case969,2016-11-03 07:18:15
Case970,2016-11-03 07:31:15
Case971,2016-11-03 07:40:43
Case972,2016-11-03 07:45:04
Case973,2016-11-03 08:06:16
Case974,2016-11-03 08:30:11
Case975,2016-11-03 08:36:35
Case976,2016-11-03 08:48:44
Case977,2016-11-03 08:55:14
Case978,2016-11-03 09:04:38
Case979,2016-11-03 09:05:00
Case980,2016-11-03 09:18:32
Case981,2016-11-03 09:32:32
Case982,2016-11-03 09:40:06
Case983,2016-11-03 09:46:32
Case984,2016-11-03 09:50:55
Case985,2016-11-03 09:58:23
Case986,2016-11-03 09:58:28
Case987,2016-11-03 10:11:03
Case988,2016-11-03 10:13:03
Case989,2016-11-03 10:20:11
Case990,2016-11-03 10:25:10
Case991,2016-11-03 10:26:32
Case992,2016-11-03 10:34:47
Case993,2016-11-03 10:37:02
Case994,2016-11-03 10:50:08
Case995,2016-11-03 10:58:20
Case996,2016-11-03 11:04:59
Case997,2016-11-03 11:11:07
Case998,2016-11-03 11:25:00
Case999,2016-11-03 11:36:29
Case1000,2016-11-03 11:39:07
Case1001,2016-11-03 11:45:48
Case1002,2016-11-03 11:58:04
Case1003,2016-11-03 11:58:19
Case1004,2016-11-03 11:59:27
Case1005,2016-11-03 12:09:59
Case1006,2016-11-03 12:10:50
Case1007,2016-11-03 12:13:14
Case1008,2016-11-03 12:27:22
Case1009,2016-11-03 12:27:28
Case1010,2016-11-03 12:36:30
Case1011,2016-11-03 12:47:47
Case1012,2016-11-03 12:52:29
Case1013,2016-11-03 12:52:42
Case1014,2016-11-03 13:06:40
Case1015,2016-11-03 13:12:49
Case1016,2016-11-03 13:16:08
Case1017,2016-11-03 13:18:05
Case1018,2016-11-03 13:22:51
Case1019,2016-11-03 13:31:47
Case1020,2016-11-03 13:42:20
Case1021,2016-11-03 13:53:22
Case1022,2016-11-03 13:55:56
Case1023,2016-11-03 13:58:44
Case1024,2016-11-03 14:01:04
Case1025,2016-11-03 14:03:58
Case1026,2016-11-03 14:06:25
Case1027,2016-11-03 14:35:13
Case1028,2016-11-03 14:37:53
Case1029,2016-11-03 14:54:21
Case1030,2016-11-03 15:13:06
Case1031,2016-11-03 15:32:23
Case1032,2016-11-03 16:03:45
Case1033,2016-11-03 16:25:44
Case1034,2016-11-03 16:43:43
Case1035,2016-11-03 16:46:47
Case1036,2016-11-03 16:54:33
Case1037,2016-11-03 17:41:15
Case1038,2016-11-03 17:43:31
Case1039,2016-11-03 17:59:02
Case1040,2016-11-03 18:18:57
Case1041,2016-11-03 18:41:20
Case1042,2016-11-03 19:20:00
Case1043,2016-11-03 20:01:34
Case1044,2016-11-03 20:14:52
Case1045,2016-11-03 20:16:18
Case1046,2016-11-03 20:25:34
Case1047,2016-11-03 20:34:16
Case1048,2016-11-03 21:04:15
Case1049,2016-11-04 00:20:48
Case1050,2016-11-04 02:27:33
Case1051,2016-11-04 04:09:54
Case1052,2016-11-04 04:20:43
Case1053,2016-11-04 04:45:10
Case1054,2016-11-04 06:13:28
Case1055,2016-11-04 06:39:08
Case1056,2016-11-04 06:45:23
Case1057,2016-11-04 07:29:31
Case1058,2016-11-04 07:34:54
Case1059,2016-11-04 07:35:32
Case1060,2016-11-04 07:36:23
Case1061,2016-11-04 07:55:29
Case1062,2016-11-04 07:55:31
Case1063,2016-11-04 08:12:59
Case1064,2016-11-04 08:21:37
Case1065,2016-11-04 08:27:15
Case1066,2016-11-04 08:33:28
Case1067,2016-11-04 08:49:18
Case1068,2016-11-04 08:58:45
Case1069,2016-11-04 08:59:03
Case1070,2016-11-04 09:00:44
Case1071,2016-11-04 09:07:09
Case1072,2016-11-04 09:25:19
Case1073,2016-11-04 09:38:08
Case1074,2016-11-04 09:45:44
Case1075,2016-11-04 09:46:19
Case1076,2016-11-04 09:52:04
Case1077,2016-11-04 10:08:48
Case1078,2016-11-04 10:09:58
Case1079,2016-11-04 10:10:30
Case1080,2016-11-04 10:38:07
Case1081,2016-11-04 10:42:29
Case1082,2016-11-04 10:43:43
Case1083,2016-11-04 10:44:04
Case1084,2016-11-04 11:15:45
Case1085,2016-11-04 11:29:31
Case1086,2016-11-04 11:47:13
Case1087,2016-11-04 11:47:35
Case1088,2016-11-04 11:49:14
Case1089,2016-11-04 11:50:02
Case1090,2016-11-04 12:19:43
Case1091,2016-11-04 12:27:12
Case1092,2016-11-04 12:44:00
Case1093,2016-11-04 12:44:13
Case1094,2016-11-04 12:46:55
Case1095,2016-11-04 12:48:27
Case1096,2016-11-04 13:00:02
Case1097,2016-11-04 13:09:41
Case1098,2016-11-04 13:18:56
Case1099,2016-11-04 13:26:20
Case1100,2016-11-04 13:26:29
Case1101,2016-11-04 13:27:01
Case1102,2016-11-04 13:27:27
Case1103,2016-11-04 13:32:12
Case1104,2016-11-04 13:45:20
Case1105,2016-11-04 13:47:26
Case1106,2016-11-04 13:53:42
Case1107,2016-11-04 14:07:14
Case1108,2016-11-04 14:10:25
Case1109,2016-11-04 14:38:03
Case1110,2016-11-04 14:55:36
Case1111,2016-11-04 15:03:30
Case1112,2016-11-04 15:19:15
Case1113,2016-11-04 15:20:08
Case1114,2016-11-04 15:20:33
Case1115,2016-11-04 15:59:59
Case1116,2016-11-04 16:18:26
Case1117,2016-11-04 16:18:42
Case1118,2016-11-04 17:02:35
Case1119,2016-11-04 17:02:53
Case1120,2016-11-04 17:12:25
Case1121,2016-11-04 17:28:19
Case1122,2016-11-04 17:39:31
Case1123,2016-11-04 17:54:58
Case1124,2016-11-04 18:14:46
Case1125,2016-11-04 18:17:42
Case1126,2016-11-04 18:25:14
Case1127,2016-11-04 19:21:07
Case1128,2016-11-04 19:35:01
Case1129,2016-11-04 19:37:45
Case1130,2016-11-04 19:56:36
Case1131,2016-11-04 22:20:23
Case1132,2016-11-04 22:32:19
Case1133,2016-11-05 02:10:30
Case1134,2016-11-05 03:11:07
Case1135,2016-11-05 07:13:12
Case1136,2016-11-05 07:24:57
Case1137,2016-11-05 07:27:43
Case1138,2016-11-05 07:36:03
Case1139,2016-11-05 07:39:03
Case1140,2016-11-05 08:09:16
Case1141,2016-11-05 08:25:35
Case1142,2016-11-05 08:25:47
Case1143,2016-11-05 08:30:01
Case1144,2016-11-05 08:50:28
Case1145,2016-11-05 09:01:03
Case1146,2016-11-05 09:26:29
Case1147,2016-11-05 09:40:15
Case1148,2016-11-05 09:51:09
Case1149,2016-11-05 09:57:14
Case1150,2016-11-05 10:08:28
Case1151,2016-11-05 10:24:05
Case1152,2016-11-05 10:29:50
Case1153,2016-11-05 10:45:41
Case1154,2016-11-05 10:47:00
Case1155,2016-11-05 10:51:41
Case1156,2016-11-05 10:53:51
Case1157,2016-11-05 10:55:29
Case1158,2016-11-05 10:59:20
Case1159,2016-11-05 11:02:24
Case1160,2016-11-05 11:14:57
Case1161,2016-11-05 11:21:26
Case1162,2016-11-05 11:52:59
Case1163,2016-11-05 12:04:53
Case1164,2016-11-05 12:10:19
Case1165,2016-11-05 12:21:30
Case1166,2016-11-05 12:22:10
Case1167,2016-11-05 12:24:08
Case1168,2016-11-05 12:25:08
Case1169,2016-11-05 12:38:17
Case1170,2016-11-05 12:45:11
Case1171,2016-11-05 12:54:16
Case1172,2016-11-05 13:03:05
Case1173,2016-11-05 13:15:18
Case1174,2016-11-05 13:17:44
Case1175,2016-11-05 13:30:19
Case1176,2016-11-05 13:33:02
Case1177,2016-11-05 13:56:19
Case1178,2016-11-05 14:22:05
Case1179,2016-11-05 14:22:30
Case1180,2016-11-05 14:28:46
Case1181,2016-11-05 14:31:14
Case1182,2016-11-05 14:33:05
Case1183,2016-11-05 14:39:27
Case1184,2016-11-05 14:39:40
Case1185,2016-11-05 15:05:11
Case1186,2016-11-05 15:11:28
Case1187,2016-11-05 15:39:21
Case1188,2016-11-05 16:07:36
Case1189,2016-11-05 16:18:25
Case1190,2016-11-05 16:24:00
Case1191,2016-11-05 16:54:54
Case1192,2016-11-05 16:56:25
Case1193,2016-11-05 20:40:22
Case1194,2016-11-05 20:43:51
Case1195,2016-11-05 20:57:31
Case1196,2016-11-06 06:11:35
Case1197,2016-11-06 06:16:27
Case1198,2016-11-06 07:40:51
Case1199,2016-11-06 07:51:30
Case1200,2016-11-06 08:13:18
Case1201,2016-11-06 08:19:52
Case1202,2016-11-06 08:20:14
Case1203,2016-11-06 08:44:57
Case1204,2016-11-06 08:45:04
Case1205,2016-11-06 09:39:32
Case1206,2016-11-06 09:48:54
Case1207,2016-11-06 10:07:28
Case1208,2016-11-06 10:11:14
Case1209,2016-11-06 10:12:19
Case1210,2016-11-06 10:27:59
Case1211,2016-11-06 10:28:40
Case1212,2016-11-06 10:42:52
Case1213,2016-11-06 10:50:56
Case1214,2016-11-06 10:52:01
Case1215,2016-11-06 11:23:38
Case1216,2016-11-06 11:33:15
Case1217,2016-11-06 11:37:13
Case1218,2016-11-06 11:41:29
Case1219,2016-11-06 11:47:22
Case1220,2016-11-06 11:49:04
Case1221,2016-11-06 12:02:55
Case1222,2016-11-06 12:14:39
Case1223,2016-11-06 12:14:55
Case1224,2016-11-06 12:20:33
Case1225,2016-11-06 12:31:53
Case1226,2016-11-06 12:33:37
Case1227,2016-11-06 12:35:22
Case1228,2016-11-06 12:49:51
Case1229,2016-11-06 13:00:26
Case1230,2016-11-06 13:13:35
Case1231,2016-11-06 13:28:37
Case1232,2016-11-06 13:37:29
Case1233,2016-11-06 13:39:02
Case1234,2016-11-06 13:51:38
Case1235,2016-11-06 14:08:54
Case1236,2016-11-06 14:29:27
Case1237,2016-11-06 14:35:57
Case1238,2016-11-06 18:46:27
Case1239,2016-11-06 18:47:16
Case1240,2016-11-06 19:03:55
Case1241,2016-11-06 22:17:57
Case1242,2016-11-06 22:40:42
Case1243,2016-11-07 01:20:09
Case1244,2016-11-07 01:35:13
Case1245,2016-11-07 01:50:41
Case1246,2016-11-07 01:54:11
Case1247,2016-11-07 01:55:00
Case1248,2016-11-07 02:21:12
Case1249,2016-11-07 03:44:57
Case1250,2016-11-07 05:09:42
Case1251,2016-11-07 05:16:22
Case1252,2016-11-07 05:52:56
Case1253,2016-11-07 06:30:09
Case1254,2016-11-07 06:37:39
Case1255,2016-11-07 06:48:52
Case1256,2016-11-07 06:52:08
Case1257,2016-11-07 07:09:30
Case1258,2016-11-07 07:13:05
Case1259,2016-11-07 07:20:29
Case1260,2016-11-07 07:23:22
Case1261,2016-11-07 07:24:59
Case1262,2016-11-07 07:44:14
Case1263,2016-11-07 07:47:45
Case1264,2016-11-07 08:03:52
Case1265,2016-11-07 08:07:55
Case1266,2016-11-07 08:10:49
Case1267,2016-11-07 08:25:02
Case1268,2016-11-07 08:31:07
Case1269,2016-11-07 08:32:39
Case1270,2016-11-07 08:32:46
Case1271,2016-11-07 08:34:48
Case1272,2016-11-07 08:41:51
Case1273,2016-11-07 08:55:58
Case1274,2016-11-07 09:20:05
Case1275,2016-11-07 09:26:52
Case1276,2016-11-07 09:34:50
Case1277,2016-11-07 09:50:05
Case1278,2016-11-07 09:55:47
Case1279,2016-11-07 09:56:43
Case1280,2016-11-07 10:00:18
Case1281,2016-11-07 10:02:25
Case1282,2016-11-07 10:13:17
Case1283,2016-11-07 10:14:55
Case1284,2016-11-07 10:18:33
Case1285,2016-11-07 10:23:23
Case1286,2016-11-07 10:44:19
Case1287,2016-11-07 10:45:54
Case1288,2016-11-07 10:49:42
Case1289,2016-11-07 10:51:00
Case1290,2016-11-07 10:55:56
Case1291,2016-11-07 11:11:48
Case1292,2016-11-07 11:16:06
Case1293,2016-11-07 11:21:19
Case1294,2016-11-07 11:23:04
Case1295,2016-11-07 11:23:31
Case1296,2016-11-07 11:47:00
Case1297,2016-11-07 11:54:09
Case1298,2016-11-07 11:54:50
Case1299,2016-11-07 11:59:27
Case1300,2016-11-07 12:01:26
Case1301,2016-11-07 12:01:45
Case1302,2016-11-07 12:06:29
Case1303,2016-11-07 12:17:31
Case1304,2016-11-07 12:26:31
Case1305,2016-11-07 12:29:02
Case1306,2016-11-07 12:37:16
Case1307,2016-11-07 12:44:13
Case1308,2016-11-07 12:48:34
Case1309,2016-11-07 12:54:45
Case1310,2016-11-07 13:02:06
Case1311,2016-11-07 13:05:47
Case1312,2016-11-07 13:14:50
Case1313,2016-11-07 13:15:09
Case1314,2016-11-07 13:17:03
Case1315,2016-11-07 13:18:38
Case1316,2016-11-07 13:25:15
Case1317,2016-11-07 13:26:13
Case1318,2016-11-07 13:29:07
Case1319,2016-11-07 13:30:16
Case1320,2016-11-07 13:45:06
Case1321,2016-11-07 13:46:06
Case1322,2016-11-07 14:02:37
Case1323,2016-11-07 14:06:21
Case1324,2016-11-07 14:09:12
Case1325,2016-11-07 14:32:31
Case1326,2016-11-07 14:34:23
Case1327,2016-11-07 14:38:32
Case1328,2016-11-07 14:44:00
Case1329,2016-11-07 14:44:57
Case1330,2016-11-07 14:55:08
Case1331,2016-11-07 14:59:47
Case1332,2016-11-07 15:03:18
Case1333,2016-11-07 15:21:10
Case1334,2016-11-07 15:23:49
Case1335,2016-11-07 15:29:28
Case1336,2016-11-07 15:35:49
Case1337,2016-11-07 15:39:04
Case1338,2016-11-07 15:42:12
Case1339,2016-11-07 15:54:09
Case1340,2016-11-07 16:27:22
Case1341,2016-11-07 16:37:29
Case1342,2016-11-07 16:42:32
Case1343,2016-11-07 17:00:52
Case1344,2016-11-07 17:03:07
Case1345,2016-11-07 17:31:05
Case1346,2016-11-07 17:36:38
Case1347,2016-11-07 17:39:29
Case1348,2016-11-07 17:42:35
Case1349,2016-11-07 17:59:06
Case1350,2016-11-07 18:01:13
Case1351,2016-11-07 18:01:24
Case1352,2016-11-07 18:13:55
Case1353,2016-11-07 18:14:02
Case1354,2016-11-07 18:33:02
Case1355,2016-11-07 19:09:55
Case1356,2016-11-07 19:23:47
Case1357,2016-11-07 19:32:54
Case1358,2016-11-07 19:50:28
Case1359,2016-11-07 19:58:42
Case1360,2016-11-07 21:26:18
Case1361,2016-11-07 21:31:24
Case1362,2016-11-07 21:40:08
Case1363,2016-11-07 22:39:53
Case1364,2016-11-07 22:44:30
Case1365,2016-11-07 23:07:35
Case1366,2016-11-08 00:12:19
Case1367,2016-11-08 01:04:19
Case1368,2016-11-08 01:15:13
Case1369,2016-11-08 01:33:20
Case1370,2016-11-08 01:43:45
Case1371,2016-11-08 01:58:47
Case1372,2016-11-08 02:00:53
Case1373,2016-11-08 02:07:45
Case1374,2016-11-08 02:14:25
Case1375,2016-11-08 02:44:39
Case1376,2016-11-08 02:47:49
Case1377,2016-11-08 02:55:51
Case1378,2016-11-08 03:09:22
Case1379,2016-11-08 03:33:47
Case1380,2016-11-08 03:36:28
Case1381,2016-11-08 03:42:24
Case1382,2016-11-08 03:52:48
Case1383,2016-11-08 05:18:07
Case1384,2016-11-08 05:23:56
Case1385,2016-11-08 05:30:02
Case1386,2016-11-08 05:51:33
Case1387,2016-11-08 05:57:02
Case1388,2016-11-08 06:17:17
Case1389,2016-11-08 06:20:15
Case1390,2016-11-08 06:22:45
Case1391,2016-11-08 06:42:03
Case1392,2016-11-08 07:16:27
Case1393,2016-11-08 07:35:48
Case1394,2016-11-08 07:58:03
Case1395,2016-11-08 07:58:30
Case1396,2016-11-08 08:08:22
Case1397,2016-11-08 08:10:33
Case1398,2016-11-08 08:24:31
Case1399,2016-11-08 08:26:11
Case1400,2016-11-08 08:29:27
Case1401,2016-11-08 08:39:40
Case1402,2016-11-08 08:41:25
Case1403,2016-11-08 08:46:06
Case1404,2016-11-08 08:47:26
Case1405,2016-11-08 08:58:55
Case1406,2016-11-08 09:01:49
Case1407,2016-11-08 09:05:19
Case1408,2016-11-08 09:06:53
Case1409,2016-11-08 09:17:12
Case1410,2016-11-08 09:20:12
Case1411,2016-11-08 09:22:57
Case1412,2016-11-08 09:30:38
Case1413,2016-11-08 09:35:03
Case1414,2016-11-08 09:36:30
Case1415,2016-11-08 09:37:44
Case1416,2016-11-08 09:45:50
Case1417,2016-11-08 09:49:01
Case1418,2016-11-08 09:59:22
Case1419,2016-11-08 10:28:04
Case1420,2016-11-08 10:42:52
Case1421,2016-11-08 10:49:01
Case1422,2016-11-08 10:56:04
Case1423,2016-11-08 10:58:56
Case1424,2016-11-08 11:03:54
Case1425,2016-11-08 11:07:29
Case1426,2016-11-08 11:09:33
Case1427,2016-11-08 11:15:58
Case1428,2016-11-08 11:16:33
Case1429,2016-11-08 11:18:59
Case1430,2016-11-08 11:30:09
Case1431,2016-11-08 11:45:48
Case1432,2016-11-08 11:54:29
Case1433,2016-11-08 11:59:07
Case1434,2016-11-08 12:15:29
Case1435,2016-11-08 12:16:10
Case1436,2016-11-08 12:18:50
Case1437,2016-11-08 12:30:41
Case1438,2016-11-08 12:39:38
Case1439,2016-11-08 12:48:12
Case1440,2016-11-08 12:51:12
Case1441,2016-11-08 12:53:17
Case1442,2016-11-08 12:59:29
Case1443,2016-11-08 13:02:07
Case1444,2016-11-08 13:10:30
Case1445,2016-11-08 13:22:33
Case1446,2016-11-08 13:28:34
Case1447,2016-11-08 13:34:23
Case1448,2016-11-08 13:34:52
Case1449,2016-11-08 13:46:19
Case1450,2016-11-08 13:50:17
Case1451,2016-11-08 13:50:37
Case1452,2016-11-08 13:51:22
Case1453,2016-11-08 14:11:12
Case1454,2016-11-08 14:39:06
Case1455,2016-11-08 14:45:39
Case1456,2016-11-08 14:48:14
Case1457,2016-11-08 14:48:36
Case1458,2016-11-08 15:04:07
Case1459,2016-11-08 15:06:54
Case1460,2016-11-08 15:17:17
Case1461,2016-11-08 15:33:46
Case1462,2016-11-08 16:04:12
Case1463,2016-11-08 16:25:54
Case1464,2016-11-08 16:28:15
Case1465,2016-11-08 16:30:54
Case1466,2016-11-08 16:46:45
Case1467,2016-11-08 17:00:35
Case1468,2016-11-08 17:06:32
Case1469,2016-11-08 20:25:03
Case1470,2016-11-08 21:46:44
Case1471,2016-11-08 22:17:00
Case1472,2016-11-08 22:17:35
Case1473,2016-11-08 23:05:41
Case1474,2016-11-09 01:17:17
Case1475,2016-11-09 01:59:16
Case1476,2016-11-09 02:04:00
Case1477,2016-11-09 03:26:46
Case1478,2016-11-09 03:47:52
Case1479,2016-11-09 06:12:50
Case1480,2016-11-09 06:27:41
Case1481,2016-11-09 06:30:10
Case1482,2016-11-09 07:15:03
Case1483,2016-11-09 07:32:55
Case1484,2016-11-09 07:43:54
Case1485,2016-11-09 07:46:31
Case1486,2016-11-09 08:03:50
Case1487,2016-11-09 08:06:02
Case1488,2016-11-09 08:24:08
Case1489,2016-11-09 08:31:16
Case1490,2016-11-09 08:34:41
Case1491,2016-11-09 08:37:58
Case1492,2016-11-09 08:40:03
Case1493,2016-11-09 08:42:58
Case1494,2016-11-09 08:49:36
Case1495,2016-11-09 08:51:05
Case1496,2016-11-09 09:07:31
Case1497,2016-11-09 09:08:25
Case1498,2016-11-09 09:25:32
Case1499,2016-11-09 09:29:04
Case1500,2016-11-09 09:31:03
Case1501,2016-11-09 09:33:26
Case1502,2016-11-09 09:45:23
Case1503,2016-11-09 09:51:47
Case1504,2016-11-09 09:54:23
Case1505,2016-11-09 09:54:30
Case1506,2016-11-09 09:55:43
Case1507,2016-11-09 09:56:57
Case1508,2016-11-09 10:01:06
Case1509,2016-11-09 10:06:16
Case1510,2016-11-09 10:08:51
Case1511,2016-11-09 10:25:26
Case1512,2016-11-09 10:29:04
Case1513,2016-11-09 10:41:30
Case1514,2016-11-09 10:44:37
Case1515,2016-11-09 10:46:25
Case1516,2016-11-09 10:46:50
Case1517,2016-11-09 10:51:42
Case1518,2016-11-09 10:54:25
Case1519,2016-11-09 11:24:04
Case1520,2016-11-09 11:30:56
Case1521,2016-11-09 11:42:27
Case1522,2016-11-09 11:44:07
Case1523,2016-11-09 11:44:15
Case1524,2016-11-09 12:10:44
Case1525,2016-11-09 12:15:11
Case1526,2016-11-09 12:16:56
Case1527,2016-11-09 12:17:27
Case1528,2016-11-09 12:24:22
Case1529,2016-11-09 12:30:51
Case1530,2016-11-09 12:36:00
Case1531,2016-11-09 13:10:58
Case1532,2016-11-09 13:26:19
Case1533,2016-11-09 13:38:31
Case1534,2016-11-09 13:55:25
Case1535,2016-11-09 14:02:10
Case1536,2016-11-09 14:03:09
Case1537,2016-11-09 14:07:39
Case1538,2016-11-09 14:17:51
Case1539,2016-11-09 14:20:40
Case1540,2016-11-09 14:23:48
Case1541,2016-11-09 14:35:42
Case1542,2016-11-09 14:56:30
Case1543,2016-11-09 14:57:17
Case1544,2016-11-09 15:06:23
Case1545,2016-11-09 15:15:24
Case1546,2016-11-09 15:17:40
Case1547,2016-11-09 15:29:35
Case1548,2016-11-09 15:29:41
Case1549,2016-11-09 15:36:29
Case1550,2016-11-09 15:57:56
Case1551,2016-11-09 15:58:02
Case1552,2016-11-09 16:38:51
Case1553,2016-11-09 16:53:06
Case1554,2016-11-09 17:20:49
Case1555,2016-11-09 17:35:30
Case1556,2016-11-09 17:36:27
Case1557,2016-11-09 17:59:18
Case1558,2016-11-09 18:06:02
Case1559,2016-11-09 18:38:25
Case1560,2016-11-09 19:09:45
Case1561,2016-11-09 19:31:33
Case1562,2016-11-09 20:26:57
Case1563,2016-11-09 20:28:53
Case1564,2016-11-10 00:30:21
Case1565,2016-11-10 01:00:26
Case1566,2016-11-10 01:07:38
Case1567,2016-11-10 01:21:33
Case1568,2016-11-10 01:24:30
Case1569,2016-11-10 01:24:37
Case1570,2016-11-10 01:50:30
Case1571,2016-11-10 02:00:03
Case1572,2016-11-10 02:03:39
Case1573,2016-11-10 02:40:28
Case1574,2016-11-10 03:08:41
Case1575,2016-11-10 04:23:29
Case1576,2016-11-10 05:38:13
Case1577,2016-11-10 06:12:54
Case1578,2016-11-10 06:33:58
Case1579,2016-11-10 06:58:49
Case1580,2016-11-10 07:05:30
Case1581,2016-11-10 07:12:45
Case1582,2016-11-10 07:17:28
Case1583,2016-11-10 07:38:20
Case1584,2016-11-10 07:41:38
Case1585,2016-11-10 08:04:03
Case1586,2016-11-10 08:09:45
Case1587,2016-11-10 08:11:34
Case1588,2016-11-10 08:22:02
Case1589,2016-11-10 08:37:38
Case1590,2016-11-10 08:52:02
Case1591,2016-11-10 09:08:19
Case1592,2016-11-10 09:11:02
Case1593,2016-11-10 09:15:03
Case1594,2016-11-10 09:18:38
Case1595,2016-11-10 09:19:53
Case1596,2016-11-10 09:44:29
Case1597,2016-11-10 09:56:37
Case1598,2016-11-10 09:56:44
Case1599,2016-11-10 10:02:41
Case1600,2016-11-10 10:21:23
Case1601,2016-11-10 10:24:55
Case1602,2016-11-10 10:27:08
Case1603,2016-11-10 10:34:10
Case1604,2016-11-10 10:34:32
Case1605,2016-11-10 10:38:40
Case1606,2016-11-10 10:39:58
Case1607,2016-11-10 10:43:15
Case1608,2016-11-10 10:52:35
Case1609,2016-11-10 10:56:18
