caseid,timestamp
Case823,2016-11-01 13:19:33
Case824,2016-11-01 13:23:37
Case825,2016-11-01 13:40:13
Case826,2016-11-01 13:45:52
Case827,2016-11-01 13:52:31
Case828,2016-11-01 13:58:00
Case829,2016-11-01 14:00:17
Case830,2016-11-01 14:11:15
Case831,2016-11-01 14:13:34
Case832,2016-11-01 14:15:16
Case833,2016-11-01 14:17:21
Case834,2016-11-01 14:38:41
Case835,2016-11-01 14:49:15
Case836,2016-11-01 14:53:18
Case837,2016-11-01 14:57:28
Case838,2016-11-01 15:20:15
Case839,2016-11-01 15:26:51
Case840,2016-11-01 15:30:37
Case841,2016-11-01 15:39:15
Case842,2016-11-01 15:39:19
Case843,2016-11-01 16:06:22
Case844,2016-11-01 16:09:03
Case845,2016-11-01 16:49:28
Case846,2016-11-01 16:55:03
Case847,2016-11-01 16:55:30
Case848,2016-11-01 17:07:22
Case849,2016-11-01 17:28:35
Case850,2016-11-01 18:10:03
Case851,2016-11-01 18:13:37
Case852,2016-11-01 18:24:43
Case853,2016-11-01 18:39:18
Case854,2016-11-01 19:04:09
Case855,2016-11-01 20:53:41
Case856,2016-11-01 21:14:39
Case857,2016-11-01 21:33:36
Case858,2016-11-01 23:16:54
Case859,2016-11-02 00:08:56
Case860,2016-11-02 00:37:17
Case861,2016-11-02 00:41:05
Case862,2016-11-02 02:13:49
Case863,2016-11-02 02:45:26
Case864,2016-11-02 02:55:30
Case865,2016-11-02 03:06:35
Case866,2016-11-02 04:14:04
Case867,2016-11-02 06:20:52
Case868,2016-11-02 07:19:51
Case869,2016-11-02 07:35:58
Case870,2016-11-02 07:40:09
Case871,2016-11-02 07:41:36
Case872,2016-11-02 07:49:24
Case873,2016-11-02 07:54:26
Case874,2016-11-02 08:12:55
Case875,2016-11-02 08:33:06
Case876,2016-11-02 08:35:37
Case877,2016-11-02 08:49:47
Case878,2016-11-02 08:51:47
Case879,2016-11-02 08:52:09
Case880,2016-11-02 08:54:14
Case881,2016-11-02 09:05:31
Case882,2016-11-02 09:11:26
Case883,2016-11-02 09:11:33
Case884,2016-11-02 09:13:41
Case885,2016-11-02 09:18:55
Case886,2016-11-02 09:31:13
Case887,2016-11-02 09:36:36
Case888,2016-11-02 09:41:59
Case889,2016-11-02 09:42:25
Case890,2016-11-02 09:51:27
Case891,2016-11-02 09:54:39
Case892,2016-11-02 10:00:17
Case893,2016-11-02 10:10:45
Case894,2016-11-02 10:19:24
Case895,2016-11-02 10:33:25
Case896,2016-11-02 10:52:58
Case897,2016-11-02 10:55:55
Case898,2016-11-02 11:06:17
Case899,2016-11-02 11:07:15
Case900,2016-11-02 11:15:45
Case901,2016-11-02 11:15:58
Case902,2016-11-02 11:39:45
Case903,2016-11-02 12:06:18
Case904,2016-11-02 12:08:37
Case905,2016-11-02 12:20:21
Case906,2016-11-02 12:20:58
Case907,2016-11-02 12:22:42
Case908,2016-11-02 12:31:27
Case909,2016-11-02 12:43:20
Case910,2016-11-02 12:58:23
Case911,2016-11-02 13:03:49
Case912,2016-11-02 13:08:08
Case913,2016-11-02 13:27:03
Case914,2016-11-02 13:31:30
Case915,2016-11-02 13:37:13
Case916,2016-11-02 13:50:53
Case917,2016-11-02 13:52:20
Case918,2016-11-02 13:55:47
Case919,2016-11-02 13:57:21
Case920,2016-11-02 14:11:47
Case921,2016-11-02 14:15:49
Case922,2016-11-02 14:26:03
Case923,2016-11-02 14:30:17
Case924,2016-11-02 14:42:41
Case925,2016-11-02 15:01:03
Case926,2016-11-02 15:27:36
Case927,2016-11-02 15:44:54
Case928,2016-11-02 16:04:45
Case929,2016-11-02 16:07:27
Case930,2016-11-02 16:12:56
Case931,2016-11-02 16:18:40
Case932,2016-11-02 16:28:50
Case933,2016-11-02 16:33:44
Case934,2016-11-02 16:38:01
Case935,2016-11-02 17:09:49
Case936,2016-11-02 17:21:26
Case937,2016-11-02 17:25:38
Case938,2016-11-02 17:29:04
Case939,2016-11-02 17:44:12
Case940,2016-11-02 18:18:12
Case941,2016-11-02 18:24:31
Case942,2016-11-02 18:29:03
Case943,2016-11-02 18:32:22
Case944,2016-11-02 18:34:38
Case945,2016-11-02 19:13:10
Case946,2016-11-02 19:23:40
Case947,2016-11-02 19:28:47
Case948,2016-11-02 19:49:01
Case949,2016-11-02 19:51:49
Case950,2016-11-02 19:57:22
Case951,2016-11-02 20:09:43
Case952,2016-11-02 20:48:46
Case953,2016-11-02 23:38:19
Case954,2016-11-02 23:42:40
Case955,2016-11-03 00:35:39
Case956,2016-11-03 00:39:59
Case957,2016-11-03 00:44:15
Case958,2016-11-03 01:07:25
Case959,2016-11-03 02:19:10
Case960,2016-11-03 02:19:28
Case961,2016-11-03 03:53:38
Case962,2016-11-03 05:17:46
Case963,2016-11-03 05:43:28
Case964,2016-11-03 05:59:22
Case965,2016-11-03 06:12:05
Case966,2016-11-03 06:52:19
Case967,2016-11-03 06:57:55
Case968,2016-11-03 07:04:38
Case969,2016-11-03 07:19:13
Case970,2016-11-03 07:21:24
Case971,2016-11-03 07:43:05
Case972,2016-11-03 07:45:05
Case973,2016-11-03 07:46:07
Case974,2016-11-03 07:48:50
Case975,2016-11-03 07:49:14
Case976,2016-11-03 08:09:36
Case977,2016-11-03 08:11:42
Case978,2016-11-03 08:36:42
Case979,2016-11-03 08:43:48
Case980,2016-11-03 08:44:22
Case981,2016-11-03 08:50:40
Case982,2016-11-03 08:51:12
Case983,2016-11-03 08:54:14
Case984,2016-11-03 08:58:06
Case985,2016-11-03 09:05:38
Case986,2016-11-03 09:12:37
Case987,2016-11-03 09:43:09
Case988,2016-11-03 09:49:56
Case989,2016-11-03 09:49:59
Case990,2016-11-03 09:54:16
Case991,2016-11-03 09:58:27
Case992,2016-11-03 10:14:41
Case993,2016-11-03 10:15:38
Case994,2016-11-03 10:33:17
Case995,2016-11-03 10:36:33
Case996,2016-11-03 10:36:50
Case997,2016-11-03 10:51:39
Case998,2016-11-03 11:13:34
Case999,2016-11-03 11:14:30
Case1000,2016-11-03 11:20:04
Case1001,2016-11-03 11:22:35
Case1002,2016-11-03 11:30:09
Case1003,2016-11-03 11:41:45
Case1004,2016-11-03 11:43:47
Case1005,2016-11-03 11:50:54
Case1006,2016-11-03 11:53:50
Case1007,2016-11-03 12:06:28
Case1008,2016-11-03 12:08:15
Case1009,2016-11-03 12:13:08
Case1010,2016-11-03 12:24:10
Case1011,2016-11-03 12:36:47
Case1012,2016-11-03 12:46:57
Case1013,2016-11-03 13:03:51
Case1014,2016-11-03 13:04:44
Case1015,2016-11-03 13:05:20
Case1016,2016-11-03 13:16:23
Case1017,2016-11-03 13:24:24
Case1018,2016-11-03 13:25:34
Case1019,2016-11-03 13:26:37
Case1020,2016-11-03 13:26:50
Case1021,2016-11-03 13:28:35
Case1022,2016-11-03 13:39:23
Case1023,2016-11-03 13:47:06
Case1024,2016-11-03 13:57:03
Case1025,2016-11-03 13:58:17
Case1026,2016-11-03 14:09:00
Case1027,2016-11-03 14:18:12
Case1028,2016-11-03 14:37:01
Case1029,2016-11-03 14:38:49
Case1030,2016-11-03 14:44:50
Case1031,2016-11-03 14:51:05
Case1032,2016-11-03 14:51:10
Case1033,2016-11-03 15:16:05
Case1034,2016-11-03 15:19:04
Case1035,2016-11-03 15:30:36
Case1036,2016-11-03 15:36:01
Case1037,2016-11-03 15:48:42
Case1038,2016-11-03 16:01:17
Case1039,2016-11-03 16:11:07
Case1040,2016-11-03 16:18:20
Case1041,2016-11-03 16:43:35
Case1042,2016-11-03 17:02:22
Case1043,2016-11-03 17:17:53
Case1044,2016-11-03 18:21:32
Case1045,2016-11-03 18:45:11
Case1046,2016-11-03 18:49:53
Case1047,2016-11-03 19:12:09
Case1048,2016-11-03 23:10:12
Case1049,2016-11-03 23:29:52
Case1050,2016-11-04 04:32:23
Case1051,2016-11-04 04:57:05
Case1052,2016-11-04 06:12:57
Case1053,2016-11-04 06:20:58
Case1054,2016-11-04 06:53:10
Case1055,2016-11-04 07:00:10
Case1056,2016-11-04 07:02:45
Case1057,2016-11-04 07:22:05
Case1058,2016-11-04 07:26:25
Case1059,2016-11-04 07:30:29
Case1060,2016-11-04 07:52:08
Case1061,2016-11-04 07:57:30
Case1062,2016-11-04 08:02:22
Case1063,2016-11-04 08:24:52
Case1064,2016-11-04 08:32:29
Case1065,2016-11-04 08:38:34
Case1066,2016-11-04 08:46:24
Case1067,2016-11-04 09:22:01
Case1068,2016-11-04 09:27:54
Case1069,2016-11-04 09:28:57
Case1070,2016-11-04 09:52:07
Case1071,2016-11-04 09:59:07
Case1072,2016-11-04 10:04:41
Case1073,2016-11-04 10:05:04
Case1074,2016-11-04 10:10:14
Case1075,2016-11-04 10:15:13
Case1076,2016-11-04 10:17:30
Case1077,2016-11-04 10:27:23
Case1078,2016-11-04 10:33:06
Case1079,2016-11-04 10:38:10
Case1080,2016-11-04 10:39:04
Case1081,2016-11-04 10:42:13
Case1082,2016-11-04 10:47:25
Case1083,2016-11-04 10:51:39
Case1084,2016-11-04 11:05:47
Case1085,2016-11-04 11:08:05
Case1086,2016-11-04 11:23:29
Case1087,2016-11-04 11:43:22
Case1088,2016-11-04 11:44:31
Case1089,2016-11-04 11:46:31
Case1090,2016-11-04 11:47:11
Case1091,2016-11-04 12:06:35
Case1092,2016-11-04 12:14:24
Case1093,2016-11-04 12:15:10
Case1094,2016-11-04 12:16:59
Case1095,2016-11-04 12:24:09
Case1096,2016-11-04 12:39:41
Case1097,2016-11-04 12:40:57
Case1098,2016-11-04 12:56:03
Case1099,2016-11-04 12:58:28
Case1100,2016-11-04 13:15:11
Case1101,2016-11-04 13:19:11
Case1102,2016-11-04 13:41:24
Case1103,2016-11-04 13:46:21
Case1104,2016-11-04 13:51:36
Case1105,2016-11-04 14:17:07
Case1106,2016-11-04 14:25:20
Case1107,2016-11-04 14:31:48
Case1108,2016-11-04 14:36:18
Case1109,2016-11-04 15:02:53
Case1110,2016-11-04 15:14:39
Case1111,2016-11-04 15:17:27
Case1112,2016-11-04 15:26:44
Case1113,2016-11-04 15:53:10
Case1114,2016-11-04 15:58:35
Case1115,2016-11-04 17:22:58
Case1116,2016-11-04 17:31:00
Case1117,2016-11-04 17:59:29
Case1118,2016-11-04 18:30:24
Case1119,2016-11-04 19:06:55
Case1120,2016-11-04 19:18:33
Case1121,2016-11-04 20:04:16
Case1122,2016-11-04 21:09:25
Case1123,2016-11-04 21:56:04
Case1124,2016-11-04 23:52:17
Case1125,2016-11-05 01:19:57
Case1126,2016-11-05 02:40:57
Case1127,2016-11-05 02:43:16
Case1128,2016-11-05 05:15:39
Case1129,2016-11-05 05:51:04
Case1130,2016-11-05 06:29:56
Case1131,2016-11-05 06:49:18
Case1132,2016-11-05 06:50:47
Case1133,2016-11-05 07:09:23
Case1134,2016-11-05 07:12:21
Case1135,2016-11-05 07:14:43
Case1136,2016-11-05 07:15:09
Case1137,2016-11-05 07:19:51
Case1138,2016-11-05 07:28:44
Case1139,2016-11-05 07:31:47
Case1140,2016-11-05 07:32:40
Case1141,2016-11-05 07:35:53
Case1142,2016-11-05 08:14:45
Case1143,2016-11-05 08:33:01
Case1144,2016-11-05 08:34:38
Case1145,2016-11-05 08:42:21
Case1146,2016-11-05 08:51:06
Case1147,2016-11-05 08:53:43
Case1148,2016-11-05 09:00:12
Case1149,2016-11-05 09:01:08
Case1150,2016-11-05 09:05:03
Case1151,2016-11-05 09:29:42
Case1152,2016-11-05 09:29:59
Case1153,2016-11-05 09:34:47
Case1154,2016-11-05 09:59:07
Case1155,2016-11-05 10:02:42
Case1156,2016-11-05 10:08:37
Case1157,2016-11-05 10:10:08
Case1158,2016-11-05 10:13:49
Case1159,2016-11-05 10:33:20
Case1160,2016-11-05 10:34:52
Case1161,2016-11-05 10:59:10
Case1162,2016-11-05 11:05:26
Case1163,2016-11-05 11:05:47
Case1164,2016-11-05 11:11:47
Case1165,2016-11-05 11:14:43
Case1166,2016-11-05 11:22:00
Case1167,2016-11-05 11:32:12
Case1168,2016-11-05 11:33:07
Case1169,2016-11-05 11:56:00
Case1170,2016-11-05 12:33:53
Case1171,2016-11-05 12:36:09
Case1172,2016-11-05 12:44:53
Case1173,2016-11-05 12:52:13
Case1174,2016-11-05 13:01:13
Case1175,2016-11-05 13:19:18
Case1176,2016-11-05 13:45:13
Case1177,2016-11-05 13:49:06
Case1178,2016-11-05 14:08:13
Case1179,2016-11-05 14:09:22
Case1180,2016-11-05 14:21:46
Case1181,2016-11-05 14:33:28
Case1182,2016-11-05 14:49:50
Case1183,2016-11-05 14:58:00
Case1184,2016-11-06 06:18:40
Case1185,2016-11-06 07:27:28
Case1186,2016-11-06 07:36:31
Case1187,2016-11-06 07:58:37
Case1188,2016-11-06 07:58:49
Case1189,2016-11-06 08:41:19
Case1190,2016-11-06 08:42:32
Case1191,2016-11-06 09:02:34
Case1192,2016-11-06 09:16:32
Case1193,2016-11-06 09:19:01
Case1194,2016-11-06 09:25:27
Case1195,2016-11-06 09:28:16
Case1196,2016-11-06 10:08:28
Case1197,2016-11-06 10:41:22
Case1198,2016-11-06 11:13:46
Case1199,2016-11-06 11:47:33
Case1200,2016-11-06 12:30:54
Case1201,2016-11-06 12:40:06
Case1202,2016-11-06 12:42:38
Case1203,2016-11-06 12:47:31
Case1204,2016-11-06 13:19:29
Case1205,2016-11-06 13:27:24
Case1206,2016-11-06 13:42:21
Case1207,2016-11-06 13:50:59
Case1208,2016-11-06 13:51:27
Case1209,2016-11-06 14:02:11
Case1210,2016-11-06 14:05:38
Case1211,2016-11-06 14:43:15
Case1212,2016-11-06 14:57:28
Case1213,2016-11-06 15:02:14
Case1214,2016-11-06 15:03:44
Case1215,2016-11-06 16:22:18
Case1216,2016-11-06 16:35:55
Case1217,2016-11-06 18:41:08
Case1218,2016-11-06 19:05:36
Case1219,2016-11-06 19:15:43
Case1220,2016-11-06 19:27:32
Case1221,2016-11-07 03:41:58
Case1222,2016-11-07 05:15:00
Case1223,2016-11-07 05:31:23
Case1224,2016-11-07 05:58:45
Case1225,2016-11-07 06:23:29
Case1226,2016-11-07 06:26:26
Case1227,2016-11-07 06:39:18
Case1228,2016-11-07 06:39:44
Case1229,2016-11-07 06:57:56
Case1230,2016-11-07 07:14:27
Case1231,2016-11-07 07:17:42
Case1232,2016-11-07 07:20:24
Case1233,2016-11-07 07:30:25
Case1234,2016-11-07 07:35:43
Case1235,2016-11-07 07:38:27
Case1236,2016-11-07 08:02:42
Case1237,2016-11-07 08:05:44
Case1238,2016-11-07 08:08:51
Case1239,2016-11-07 08:13:19
Case1240,2016-11-07 08:21:22
Case1241,2016-11-07 08:24:54
Case1242,2016-11-07 08:41:15
Case1243,2016-11-07 08:51:42
Case1244,2016-11-07 08:52:49
Case1245,2016-11-07 09:01:41
Case1246,2016-11-07 09:04:40
Case1247,2016-11-07 09:15:45
Case1248,2016-11-07 09:17:30
Case1249,2016-11-07 09:21:04
Case1250,2016-11-07 09:30:14
Case1251,2016-11-07 09:44:24
Case1252,2016-11-07 09:53:08
Case1253,2016-11-07 09:53:59
Case1254,2016-11-07 09:56:50
Case1255,2016-11-07 10:05:04
Case1256,2016-11-07 10:05:51
Case1257,2016-11-07 10:12:04
Case1258,2016-11-07 10:24:36
Case1259,2016-11-07 10:26:48
Case1260,2016-11-07 10:28:47
Case1261,2016-11-07 10:30:33
Case1262,2016-11-07 10:43:28
Case1263,2016-11-07 10:44:34
Case1264,2016-11-07 10:45:47
Case1265,2016-11-07 10:47:38
Case1266,2016-11-07 10:48:01
Case1267,2016-11-07 10:48:12
Case1268,2016-11-07 10:58:35
Case1269,2016-11-07 11:03:06
Case1270,2016-11-07 11:05:18
Case1271,2016-11-07 11:11:39
Case1272,2016-11-07 11:12:43
Case1273,2016-11-07 11:18:18
Case1274,2016-11-07 11:24:37
Case1275,2016-11-07 11:33:15
Case1276,2016-11-07 11:33:21
Case1277,2016-11-07 11:41:28
Case1278,2016-11-07 11:45:49
Case1279,2016-11-07 11:51:35
Case1280,2016-11-07 11:53:57
Case1281,2016-11-07 11:55:49
Case1282,2016-11-07 11:59:28
Case1283,2016-11-07 12:09:56
Case1284,2016-11-07 12:24:56
Case1285,2016-11-07 12:28:24
Case1286,2016-11-07 12:30:43
Case1287,2016-11-07 12:30:57
Case1288,2016-11-07 12:35:42
Case1289,2016-11-07 12:40:31
Case1290,2016-11-07 12:45:48
Case1291,2016-11-07 12:49:16
Case1292,2016-11-07 12:56:32
Case1293,2016-11-07 12:58:37
Case1294,2016-11-07 13:12:26
Case1295,2016-11-07 13:21:37
Case1296,2016-11-07 13:21:56
Case1297,2016-11-07 13:31:53
Case1298,2016-11-07 13:34:12
Case1299,2016-11-07 13:42:26
Case1300,2016-11-07 13:46:47
Case1301,2016-11-07 13:49:16
Case1302,2016-11-07 13:50:02
Case1303,2016-11-07 13:52:24
Case1304,2016-11-07 14:07:01
Case1305,2016-11-07 14:27:16
Case1306,2016-11-07 14:32:30
Case1307,2016-11-07 14:42:28
Case1308,2016-11-07 14:47:15
Case1309,2016-11-07 14:49:27
Case1310,2016-11-07 14:51:23
Case1311,2016-11-07 14:57:11
Case1312,2016-11-07 15:00:59
Case1313,2016-11-07 15:16:29
Case1314,2016-11-07 15:23:29
Case1315,2016-11-07 15:33:56
Case1316,2016-11-07 15:37:33
Case1317,2016-11-07 15:38:47
Case1318,2016-11-07 15:58:44
Case1319,2016-11-07 15:58:55
Case1320,2016-11-07 16:01:19
Case1321,2016-11-07 16:13:33
Case1322,2016-11-07 16:18:58
Case1323,2016-11-07 16:23:00
Case1324,2016-11-07 16:28:15
Case1325,2016-11-07 16:40:32
Case1326,2016-11-07 16:54:51
Case1327,2016-11-07 17:00:39
Case1328,2016-11-07 17:01:27
Case1329,2016-11-07 17:04:12
Case1330,2016-11-07 17:22:09
Case1331,2016-11-07 17:28:22
Case1332,2016-11-07 17:35:44
Case1333,2016-11-07 17:55:04
Case1334,2016-11-07 18:11:20
Case1335,2016-11-07 18:11:35
Case1336,2016-11-07 18:28:52
Case1337,2016-11-07 18:37:02
Case1338,2016-11-07 19:04:54
Case1339,2016-11-07 19:21:18
Case1340,2016-11-07 19:21:30
Case1341,2016-11-07 19:36:59
Case1342,2016-11-07 19:37:51
Case1343,2016-11-07 19:42:48
Case1344,2016-11-07 19:46:31
Case1345,2016-11-07 20:18:08
Case1346,2016-11-07 20:25:13
Case1347,2016-11-07 20:51:50
Case1348,2016-11-07 20:59:20
Case1349,2016-11-07 21:20:39
Case1350,2016-11-07 21:36:45
Case1351,2016-11-07 21:44:23
Case1352,2016-11-07 21:49:59
Case1353,2016-11-07 21:56:57
Case1354,2016-11-07 22:26:14
Case1355,2016-11-07 22:45:37
Case1356,2016-11-07 22:51:05
Case1357,2016-11-08 00:20:01
Case1358,2016-11-08 01:08:19
Case1359,2016-11-08 01:21:33
Case1360,2016-11-08 01:33:48
Case1361,2016-11-08 01:35:38
Case1362,2016-11-08 01:45:35
Case1363,2016-11-08 01:59:44
Case1364,2016-11-08 04:17:50
Case1365,2016-11-08 04:18:28
Case1366,2016-11-08 04:24:28
Case1367,2016-11-08 04:27:26
Case1368,2016-11-08 05:07:16
Case1369,2016-11-08 05:41:55
Case1370,2016-11-08 06:14:47
Case1371,2016-11-08 06:30:45
Case1372,2016-11-08 06:41:21
Case1373,2016-11-08 07:15:30
Case1374,2016-11-08 07:17:29
Case1375,2016-11-08 07:22:48
Case1376,2016-11-08 07:23:39
Case1377,2016-11-08 07:54:17
Case1378,2016-11-08 07:55:28
Case1379,2016-11-08 08:01:16
Case1380,2016-11-08 08:03:09
Case1381,2016-11-08 08:08:21
Case1382,2016-11-08 08:18:27
Case1383,2016-11-08 08:21:44
Case1384,2016-11-08 08:24:49
Case1385,2016-11-08 08:36:00
Case1386,2016-11-08 08:41:41
Case1387,2016-11-08 08:45:32
Case1388,2016-11-08 08:46:48
Case1389,2016-11-08 08:51:26
Case1390,2016-11-08 08:52:02
Case1391,2016-11-08 08:54:54
Case1392,2016-11-08 09:29:04
Case1393,2016-11-08 09:35:37
Case1394,2016-11-08 09:55:55
Case1395,2016-11-08 09:56:51
Case1396,2016-11-08 10:04:05
Case1397,2016-11-08 10:05:42
Case1398,2016-11-08 10:06:53
Case1399,2016-11-08 10:08:00
Case1400,2016-11-08 10:11:23
Case1401,2016-11-08 10:13:40
Case1402,2016-11-08 10:21:11
Case1403,2016-11-08 10:29:12
Case1404,2016-11-08 10:30:18
Case1405,2016-11-08 10:39:57
Case1406,2016-11-08 10:45:23
Case1407,2016-11-08 10:50:35
Case1408,2016-11-08 10:56:34
Case1409,2016-11-08 11:13:09
Case1410,2016-11-08 11:22:20
Case1411,2016-11-08 11:34:48
Case1412,2016-11-08 11:40:17
Case1413,2016-11-08 11:41:24
Case1414,2016-11-08 11:56:27
Case1415,2016-11-08 12:03:27
Case1416,2016-11-08 12:04:25
Case1417,2016-11-08 12:07:26
Case1418,2016-11-08 12:11:43
Case1419,2016-11-08 12:33:09
Case1420,2016-11-08 12:36:24
Case1421,2016-11-08 12:40:49
Case1422,2016-11-08 12:43:32
Case1423,2016-11-08 12:44:16
Case1424,2016-11-08 12:50:19
Case1425,2016-11-08 12:57:00
Case1426,2016-11-08 13:03:25
Case1427,2016-11-08 13:03:27
Case1428,2016-11-08 13:22:55
Case1429,2016-11-08 13:44:22
Case1430,2016-11-08 13:51:42
Case1431,2016-11-08 14:00:55
Case1432,2016-11-08 14:02:16
Case1433,2016-11-08 14:09:10
Case1434,2016-11-08 14:10:12
Case1435,2016-11-08 14:10:38
Case1436,2016-11-08 14:17:37
Case1437,2016-11-08 14:21:04
Case1438,2016-11-08 14:24:15
Case1439,2016-11-08 14:41:47
Case1440,2016-11-08 14:51:40
Case1441,2016-11-08 14:56:46
Case1442,2016-11-08 14:57:03
Case1443,2016-11-08 15:18:21
Case1444,2016-11-08 15:35:18
Case1445,2016-11-08 15:48:47
Case1446,2016-11-08 15:51:44
Case1447,2016-11-08 15:53:24
Case1448,2016-11-08 16:13:24
Case1449,2016-11-08 16:17:29
Case1450,2016-11-08 17:01:51
Case1451,2016-11-08 17:02:58
Case1452,2016-11-08 17:32:51
Case1453,2016-11-08 17:35:16
Case1454,2016-11-08 17:39:22
Case1455,2016-11-08 17:45:22
Case1456,2016-11-08 17:45:32
Case1457,2016-11-08 17:48:48
Case1458,2016-11-08 18:16:47
Case1459,2016-11-08 18:35:43
Case1460,2016-11-08 18:51:18
Case1461,2016-11-08 19:02:03
Case1462,2016-11-08 19:13:42
Case1463,2016-11-08 19:24:21
Case1464,2016-11-08 19:54:54
Case1465,2016-11-08 20:08:37
Case1466,2016-11-08 20:35:15
Case1467,2016-11-08 21:21:29
Case1468,2016-11-08 22:21:05
Case1469,2016-11-08 23:29:21
Case1470,2016-11-08 23:58:27
Case1471,2016-11-09 06:31:20
Case1472,2016-11-09 06:56:41
Case1473,2016-11-09 07:23:21
Case1474,2016-11-09 07:23:47
Case1475,2016-11-09 07:26:50
Case1476,2016-11-09 07:34:25
Case1477,2016-11-09 07:40:22
Case1478,2016-11-09 07:45:33
Case1479,2016-11-09 07:49:07
Case1480,2016-11-09 07:55:55
Case1481,2016-11-09 08:02:27
Case1482,2016-11-09 08:07:12
Case1483,2016-11-09 08:18:41
Case1484,2016-11-09 08:39:06
Case1485,2016-11-09 08:42:26
Case1486,2016-11-09 08:52:47
Case1487,2016-11-09 08:58:06
Case1488,2016-11-09 09:05:51
Case1489,2016-11-09 09:12:35
Case1490,2016-11-09 09:13:54
Case1491,2016-11-09 09:20:33
Case1492,2016-11-09 09:36:47
Case1493,2016-11-09 09:40:07
Case1494,2016-11-09 09:41:29
Case1495,2016-11-09 09:47:40
Case1496,2016-11-09 09:54:56
Case1497,2016-11-09 10:05:55
Case1498,2016-11-09 10:33:26
Case1499,2016-11-09 10:48:11
Case1500,2016-11-09 10:49:14
Case1501,2016-11-09 10:50:17
Case1502,2016-11-09 10:54:15
Case1503,2016-11-09 10:55:08
Case1504,2016-11-09 10:56:09
Case1505,2016-11-09 11:07:40
Case1506,2016-11-09 11:11:53
Case1507,2016-11-09 11:26:39
Case1508,2016-11-09 11:28:28
Case1509,2016-11-09 11:41:35
Case1510,2016-11-09 11:45:44
Case1511,2016-11-09 11:47:57
Case1512,2016-11-09 12:03:08
Case1513,2016-11-09 12:09:08
Case1514,2016-11-09 12:17:05
Case1515,2016-11-09 12:24:30
Case1516,2016-11-09 12:47:25
Case1517,2016-11-09 12:50:15
Case1518,2016-11-09 12:58:18
Case1519,2016-11-09 13:09:43
Case1520,2016-11-09 13:16:50
Case1521,2016-11-09 13:37:02
Case1522,2016-11-09 13:38:37
Case1523,2016-11-09 13:47:04
Case1524,2016-11-09 14:02:18
Case1525,2016-11-09 14:10:23
Case1526,2016-11-09 14:24:24
Case1527,2016-11-09 14:25:35
Case1528,2016-11-09 14:30:47
Case1529,2016-11-09 14:33:46
Case1530,2016-11-09 14:34:58
Case1531,2016-11-09 14:39:32
Case1532,2016-11-09 14:39:44
Case1533,2016-11-09 14:54:21
Case1534,2016-11-09 15:15:19
Case1535,2016-11-09 15:21:54
Case1536,2016-11-09 15:28:06
Case1537,2016-11-09 15:33:12
Case1538,2016-11-09 15:46:31
Case1539,2016-11-09 15:47:26
Case1540,2016-11-09 16:06:36
Case1541,2016-11-09 16:07:43
Case1542,2016-11-09 16:18:14
Case1543,2016-11-09 16:25:06
Case1544,2016-11-09 16:36:42
Case1545,2016-11-09 17:24:32
Case1546,2016-11-09 17:35:56
Case1547,2016-11-09 17:37:27
Case1548,2016-11-09 17:45:15
Case1549,2016-11-09 17:55:30
Case1550,2016-11-09 18:01:53
Case1551,2016-11-09 18:23:15
Case1552,2016-11-09 18:38:57
Case1553,2016-11-09 18:56:28
Case1554,2016-11-09 19:11:28
Case1555,2016-11-09 19:17:44
Case1556,2016-11-09 19:42:06
Case1557,2016-11-09 19:51:47
Case1558,2016-11-09 20:00:21
Case1559,2016-11-09 20:16:59
Case1560,2016-11-09 20:24:56
Case1561,2016-11-09 20:25:34
Case1562,2016-11-09 20:59:38
Case1563,2016-11-09 21:26:00
Case1564,2016-11-09 21:38:48
Case1565,2016-11-09 21:45:53
Case1566,2016-11-09 22:12:18
Case1567,2016-11-09 23:02:24
Case1568,2016-11-09 23:57:16
Case1569,2016-11-10 00:11:07
Case1570,2016-11-10 00:19:20
Case1571,2016-11-10 00:47:55
Case1572,2016-11-10 06:20:33
Case1573,2016-11-10 06:22:07
Case1574,2016-11-10 06:40:13
Case1575,2016-11-10 07:04:27
Case1576,2016-11-10 07:08:30
Case1577,2016-11-10 07:10:15
Case1578,2016-11-10 07:10:24
Case1579,2016-11-10 07:16:14
Case1580,2016-11-10 07:20:59
Case1581,2016-11-10 07:32:38
Case1582,2016-11-10 07:36:17
Case1583,2016-11-10 07:41:27
Case1584,2016-11-10 08:05:05
Case1585,2016-11-10 08:11:58
Case1586,2016-11-10 08:18:16
Case1587,2016-11-10 08:24:51
Case1588,2016-11-10 08:37:02
Case1589,2016-11-10 08:43:34
Case1590,2016-11-10 08:45:44
Case1591,2016-11-10 08:59:42
Case1592,2016-11-10 09:11:12
Case1593,2016-11-10 09:14:03
Case1594,2016-11-10 09:20:25
Case1595,2016-11-10 09:22:55
Case1596,2016-11-10 09:26:42
Case1597,2016-11-10 10:01:13
Case1598,2016-11-10 10:02:52
Case1599,2016-11-10 10:17:23
Case1600,2016-11-10 10:27:52
Case1601,2016-11-10 10:35:38
Case1602,2016-11-10 10:42:43
Case1603,2016-11-10 10:42:49
Case1604,2016-11-10 10:54:20
Case1605,2016-11-10 10:55:57
Case1606,2016-11-10 11:05:11
Case1607,2016-11-10 11:08:57
Case1608,2016-11-10 11:14:03
Case1609,2016-11-10 11:29:32
