caseid,timestamp
Case823,2016-11-01 16:34:24
Case824,2016-11-01 16:37:15
Case825,2016-11-01 16:38:33
Case826,2016-11-01 16:49:59
Case827,2016-11-01 16:50:25
Case828,2016-11-01 17:09:26
Case829,2016-11-01 17:10:59
Case830,2016-11-01 17:31:43
Case831,2016-11-01 17:36:04
Case832,2016-11-01 17:45:39
Case833,2016-11-01 17:51:08
Case834,2016-11-01 18:19:32
Case835,2016-11-01 18:20:23
Case836,2016-11-01 19:00:50
Case837,2016-11-01 19:06:33
Case838,2016-11-01 20:49:50
Case839,2016-11-02 01:15:49
Case840,2016-11-02 01:47:59
Case841,2016-11-02 04:32:07
Case842,2016-11-02 04:41:49
Case843,2016-11-02 05:56:48
Case844,2016-11-02 06:07:30
Case845,2016-11-02 06:14:07
Case846,2016-11-02 06:18:23
Case847,2016-11-02 06:20:13
Case848,2016-11-02 06:29:04
Case849,2016-11-02 07:16:51
Case850,2016-11-02 07:29:01
Case851,2016-11-02 07:33:37
Case852,2016-11-02 07:37:04
Case853,2016-11-02 07:55:33
Case854,2016-11-02 07:58:10
Case855,2016-11-02 08:11:51
Case856,2016-11-02 08:17:47
Case857,2016-11-02 08:42:13
Case858,2016-11-02 08:42:59
Case859,2016-11-02 08:54:44
Case860,2016-11-02 08:58:49
Case861,2016-11-02 09:00:26
Case862,2016-11-02 09:03:53
Case863,2016-11-02 09:13:47
Case864,2016-11-02 09:24:04
Case865,2016-11-02 09:27:42
Case866,2016-11-02 09:31:05
Case867,2016-11-02 09:58:49
Case868,2016-11-02 10:05:20
Case869,2016-11-02 10:06:00
Case870,2016-11-02 10:21:14
Case871,2016-11-02 10:27:21
Case872,2016-11-02 10:32:27
Case873,2016-11-02 10:48:51
Case874,2016-11-02 10:49:56
Case875,2016-11-02 10:53:18
Case876,2016-11-02 10:56:40
Case877,2016-11-02 10:59:01
Case878,2016-11-02 11:02:48
Case879,2016-11-02 11:03:44
Case880,2016-11-02 11:19:52
Case881,2016-11-02 11:22:09
Case882,2016-11-02 11:23:21
Case883,2016-11-02 11:34:54
Case884,2016-11-02 11:40:16
Case885,2016-11-02 11:53:42
Case886,2016-11-02 11:56:42
Case887,2016-11-02 12:02:42
Case888,2016-11-02 12:08:07
Case889,2016-11-02 12:15:34
Case890,2016-11-02 12:16:42
Case891,2016-11-02 12:17:41
Case892,2016-11-02 12:36:38
Case893,2016-11-02 12:37:47
Case894,2016-11-02 12:45:47
Case895,2016-11-02 12:50:12
Case896,2016-11-02 13:00:52
Case897,2016-11-02 13:02:17
Case898,2016-11-02 13:09:14
Case899,2016-11-02 13:11:09
Case900,2016-11-02 13:11:38
Case901,2016-11-02 13:12:10
Case902,2016-11-02 13:14:00
Case903,2016-11-02 13:26:42
Case904,2016-11-02 13:34:05
Case905,2016-11-02 13:38:47
Case906,2016-11-02 13:52:52
Case907,2016-11-02 13:57:15
Case908,2016-11-02 13:59:26
Case909,2016-11-02 14:05:51
Case910,2016-11-02 14:21:23
Case911,2016-11-02 14:33:19
Case912,2016-11-02 14:41:37
Case913,2016-11-02 14:41:51
Case914,2016-11-02 14:53:01
Case915,2016-11-02 14:53:14
Case916,2016-11-02 15:00:55
Case917,2016-11-02 15:06:16
Case918,2016-11-02 15:23:39
Case919,2016-11-02 15:24:49
Case920,2016-11-02 15:32:11
Case921,2016-11-02 15:38:54
Case922,2016-11-02 15:47:43
Case923,2016-11-02 15:57:36
Case924,2016-11-02 15:59:12
Case925,2016-11-02 16:31:23
Case926,2016-11-02 16:41:18
Case927,2016-11-02 16:51:31
Case928,2016-11-02 16:56:01
Case929,2016-11-02 17:29:02
Case930,2016-11-02 17:32:14
Case931,2016-11-02 17:43:24
Case932,2016-11-02 17:45:55
Case933,2016-11-02 18:01:37
Case934,2016-11-02 18:09:17
Case935,2016-11-02 18:20:27
Case936,2016-11-02 18:25:19
Case937,2016-11-02 18:29:57
Case938,2016-11-02 18:36:16
Case939,2016-11-02 18:40:23
Case940,2016-11-02 18:51:29
Case941,2016-11-02 19:19:26
Case942,2016-11-02 19:29:19
Case943,2016-11-02 20:30:41
Case944,2016-11-02 21:24:33
Case945,2016-11-02 22:01:34
Case946,2016-11-03 01:17:05
Case947,2016-11-03 01:49:59
Case948,2016-11-03 02:52:26
Case949,2016-11-03 03:01:00
Case950,2016-11-03 03:01:36
Case951,2016-11-03 03:08:24
Case952,2016-11-03 04:57:51
Case953,2016-11-03 05:11:44
Case954,2016-11-03 05:22:26
Case955,2016-11-03 05:28:34
Case956,2016-11-03 05:55:29
Case957,2016-11-03 06:17:25
Case958,2016-11-03 06:27:06
Case959,2016-11-03 06:44:10
Case960,2016-11-03 06:58:11
Case961,2016-11-03 06:58:38
Case962,2016-11-03 07:21:14
Case963,2016-11-03 07:26:49
Case964,2016-11-03 07:28:45
Case965,2016-11-03 07:33:22
Case966,2016-11-03 07:45:46
Case967,2016-11-03 07:59:40
Case968,2016-11-03 08:15:21
Case969,2016-11-03 08:23:21
Case970,2016-11-03 08:35:11
Case971,2016-11-03 08:36:48
Case972,2016-11-03 08:37:59
Case973,2016-11-03 08:45:01
Case974,2016-11-03 08:48:51
Case975,2016-11-03 08:58:09
Case976,2016-11-03 09:08:56
Case977,2016-11-03 09:09:11
Case978,2016-11-03 09:23:27
Case979,2016-11-03 09:28:36
Case980,2016-11-03 09:38:51
Case981,2016-11-03 09:49:05
Case982,2016-11-03 09:50:03
Case983,2016-11-03 09:51:49
Case984,2016-11-03 09:53:12
Case985,2016-11-03 10:06:18
Case986,2016-11-03 10:07:58
Case987,2016-11-03 10:11:37
Case988,2016-11-03 10:12:17
Case989,2016-11-03 10:19:01
Case990,2016-11-03 10:29:01
Case991,2016-11-03 10:31:57
Case992,2016-11-03 10:35:10
Case993,2016-11-03 10:39:07
Case994,2016-11-03 10:40:36
Case995,2016-11-03 10:44:53
Case996,2016-11-03 10:49:05
Case997,2016-11-03 10:58:49
Case998,2016-11-03 11:00:26
Case999,2016-11-03 11:17:32
Case1000,2016-11-03 11:22:13
Case1001,2016-11-03 11:31:47
Case1002,2016-11-03 11:32:47
Case1003,2016-11-03 11:34:52
Case1004,2016-11-03 11:43:03
Case1005,2016-11-03 11:45:42
Case1006,2016-11-03 11:59:18
Case1007,2016-11-03 12:02:16
Case1008,2016-11-03 12:10:46
Case1009,2016-11-03 12:14:16
Case1010,2016-11-03 12:26:44
Case1011,2016-11-03 12:35:26
Case1012,2016-11-03 12:42:59
Case1013,2016-11-03 12:49:18
Case1014,2016-11-03 12:50:55
Case1015,2016-11-03 13:01:56
Case1016,2016-11-03 13:08:56
Case1017,2016-11-03 13:11:22
Case1018,2016-11-03 13:11:46
Case1019,2016-11-03 13:13:37
Case1020,2016-11-03 13:17:18
Case1021,2016-11-03 13:34:15
Case1022,2016-11-03 13:36:45
Case1023,2016-11-03 13:54:44
Case1024,2016-11-03 13:56:29
Case1025,2016-11-03 14:20:54
Case1026,2016-11-03 14:22:55
Case1027,2016-11-03 14:31:26
Case1028,2016-11-03 14:34:34
Case1029,2016-11-03 14:52:30
Case1030,2016-11-03 14:53:23
Case1031,2016-11-03 15:07:19
Case1032,2016-11-03 15:12:46
Case1033,2016-11-03 15:22:25
Case1034,2016-11-03 15:23:40
Case1035,2016-11-03 15:45:17
Case1036,2016-11-03 15:48:32
Case1037,2016-11-03 15:54:59
Case1038,2016-11-03 15:55:45
Case1039,2016-11-03 16:06:34
Case1040,2016-11-03 16:07:04
Case1041,2016-11-03 16:16:39
Case1042,2016-11-03 16:26:32
Case1043,2016-11-03 16:43:00
Case1044,2016-11-03 16:47:38
Case1045,2016-11-03 16:55:53
Case1046,2016-11-03 17:01:46
Case1047,2016-11-03 17:01:58
Case1048,2016-11-03 17:04:51
Case1049,2016-11-03 17:59:45
Case1050,2016-11-03 20:20:09
Case1051,2016-11-03 20:25:28
Case1052,2016-11-03 20:26:11
Case1053,2016-11-03 21:06:53
Case1054,2016-11-03 21:23:03
Case1055,2016-11-04 00:56:49
Case1056,2016-11-04 01:00:28
Case1057,2016-11-04 01:50:29
Case1058,2016-11-04 02:39:08
Case1059,2016-11-04 03:05:07
Case1060,2016-11-04 06:23:57
Case1061,2016-11-04 06:37:25
Case1062,2016-11-04 06:43:23
Case1063,2016-11-04 06:48:00
Case1064,2016-11-04 07:01:25
Case1065,2016-11-04 07:17:57
Case1066,2016-11-04 07:30:00
Case1067,2016-11-04 07:30:26
Case1068,2016-11-04 07:41:15
Case1069,2016-11-04 07:48:45
Case1070,2016-11-04 07:52:50
Case1071,2016-11-04 07:57:33
Case1072,2016-11-04 08:02:49
Case1073,2016-11-04 08:05:17
Case1074,2016-11-04 08:12:27
Case1075,2016-11-04 08:18:06
Case1076,2016-11-04 08:20:18
Case1077,2016-11-04 08:27:06
Case1078,2016-11-04 08:31:26
Case1079,2016-11-04 08:39:27
Case1080,2016-11-04 08:43:56
Case1081,2016-11-04 09:10:05
Case1082,2016-11-04 09:15:10
Case1083,2016-11-04 09:27:43
Case1084,2016-11-04 09:35:55
Case1085,2016-11-04 09:55:41
Case1086,2016-11-04 10:19:41
Case1087,2016-11-04 10:28:43
Case1088,2016-11-04 10:31:57
Case1089,2016-11-04 10:33:56
Case1090,2016-11-04 10:34:10
Case1091,2016-11-04 10:35:32
Case1092,2016-11-04 10:52:14
Case1093,2016-11-04 11:03:56
Case1094,2016-11-04 11:04:11
Case1095,2016-11-04 11:18:34
Case1096,2016-11-04 11:33:30
Case1097,2016-11-04 11:39:00
Case1098,2016-11-04 11:40:34
Case1099,2016-11-04 11:44:24
Case1100,2016-11-04 11:51:39
Case1101,2016-11-04 11:57:42
Case1102,2016-11-04 12:00:06
Case1103,2016-11-04 12:00:49
Case1104,2016-11-04 12:00:51
Case1105,2016-11-04 12:07:54
Case1106,2016-11-04 12:11:33
Case1107,2016-11-04 12:11:38
Case1108,2016-11-04 12:11:49
Case1109,2016-11-04 12:12:22
Case1110,2016-11-04 12:20:58
Case1111,2016-11-04 12:21:03
Case1112,2016-11-04 12:22:36
Case1113,2016-11-04 12:27:11
Case1114,2016-11-04 12:27:30
Case1115,2016-11-04 12:29:45
Case1116,2016-11-04 12:43:33
Case1117,2016-11-04 13:10:06
Case1118,2016-11-04 13:22:03
Case1119,2016-11-04 13:41:55
Case1120,2016-11-04 13:58:00
Case1121,2016-11-04 14:01:17
Case1122,2016-11-04 14:04:48
Case1123,2016-11-04 14:09:24
Case1124,2016-11-04 14:15:29
Case1125,2016-11-04 14:24:47
Case1126,2016-11-04 14:31:01
Case1127,2016-11-04 14:33:13
Case1128,2016-11-04 14:47:56
Case1129,2016-11-04 14:49:11
Case1130,2016-11-04 15:43:32
Case1131,2016-11-04 15:52:25
Case1132,2016-11-04 16:21:10
Case1133,2016-11-04 16:35:54
Case1134,2016-11-04 16:51:55
Case1135,2016-11-04 17:32:44
Case1136,2016-11-04 17:50:13
Case1137,2016-11-04 17:53:10
Case1138,2016-11-04 19:04:14
Case1139,2016-11-04 19:20:01
Case1140,2016-11-04 20:37:55
Case1141,2016-11-04 20:51:40
Case1142,2016-11-04 20:57:37
Case1143,2016-11-04 21:36:07
Case1144,2016-11-04 21:47:41
Case1145,2016-11-04 23:16:22
Case1146,2016-11-04 23:53:53
Case1147,2016-11-04 23:58:52
Case1148,2016-11-05 01:09:43
Case1149,2016-11-05 01:38:39
Case1150,2016-11-05 03:06:47
Case1151,2016-11-05 06:10:53
Case1152,2016-11-05 06:44:03
Case1153,2016-11-05 07:18:38
Case1154,2016-11-05 07:33:19
Case1155,2016-11-05 07:44:16
Case1156,2016-11-05 07:48:39
Case1157,2016-11-05 07:49:00
Case1158,2016-11-05 08:02:17
Case1159,2016-11-05 08:06:17
Case1160,2016-11-05 08:12:52
Case1161,2016-11-05 08:13:31
Case1162,2016-11-05 08:26:49
Case1163,2016-11-05 08:30:17
Case1164,2016-11-05 08:35:53
Case1165,2016-11-05 08:48:06
Case1166,2016-11-05 08:59:45
Case1167,2016-11-05 09:18:28
Case1168,2016-11-05 09:20:10
Case1169,2016-11-05 09:23:37
Case1170,2016-11-05 09:27:19
Case1171,2016-11-05 09:33:53
Case1172,2016-11-05 09:36:44
Case1173,2016-11-05 09:40:45
Case1174,2016-11-05 09:43:44
Case1175,2016-11-05 10:14:06
Case1176,2016-11-05 10:33:35
Case1177,2016-11-05 10:49:23
Case1178,2016-11-05 10:59:31
Case1179,2016-11-05 11:07:19
Case1180,2016-11-05 11:14:06
Case1181,2016-11-05 11:19:47
Case1182,2016-11-05 11:21:47
Case1183,2016-11-05 11:23:31
Case1184,2016-11-05 12:00:30
Case1185,2016-11-05 12:00:54
Case1186,2016-11-05 12:11:03
Case1187,2016-11-05 12:15:39
Case1188,2016-11-05 12:29:30
Case1189,2016-11-05 12:36:21
Case1190,2016-11-05 12:36:50
Case1191,2016-11-05 12:56:44
Case1192,2016-11-05 13:06:24
Case1193,2016-11-05 13:10:00
Case1194,2016-11-05 13:13:13
Case1195,2016-11-05 13:36:09
Case1196,2016-11-05 13:36:59
Case1197,2016-11-05 13:48:51
Case1198,2016-11-05 13:53:30
Case1199,2016-11-05 14:19:10
Case1200,2016-11-05 14:24:41
Case1201,2016-11-05 14:25:56
Case1202,2016-11-05 14:33:32
Case1203,2016-11-05 14:35:10
Case1204,2016-11-05 14:51:59
Case1205,2016-11-05 15:05:39
Case1206,2016-11-05 15:08:40
Case1207,2016-11-05 15:17:55
Case1208,2016-11-05 15:55:00
Case1209,2016-11-05 16:02:18
Case1210,2016-11-05 17:03:15
Case1211,2016-11-06 06:09:01
Case1212,2016-11-06 07:17:12
Case1213,2016-11-06 07:44:06
Case1214,2016-11-06 07:48:36
Case1215,2016-11-06 08:42:25
Case1216,2016-11-06 08:44:36
Case1217,2016-11-06 09:45:46
Case1218,2016-11-06 10:04:52
Case1219,2016-11-06 10:13:58
Case1220,2016-11-06 10:24:23
Case1221,2016-11-06 10:28:47
Case1222,2016-11-06 10:46:13
Case1223,2016-11-06 11:03:02
Case1224,2016-11-06 11:04:41
Case1225,2016-11-06 11:05:46
Case1226,2016-11-06 11:16:16
Case1227,2016-11-06 11:35:15
Case1228,2016-11-06 11:47:47
Case1229,2016-11-06 11:55:58
Case1230,2016-11-06 12:27:05
Case1231,2016-11-06 12:46:03
Case1232,2016-11-06 12:49:07
Case1233,2016-11-06 13:20:26
Case1234,2016-11-06 13:46:00
Case1235,2016-11-06 13:47:03
Case1236,2016-11-06 13:47:35
Case1237,2016-11-06 13:48:16
Case1238,2016-11-06 13:55:38
Case1239,2016-11-06 14:00:55
Case1240,2016-11-06 14:10:07
Case1241,2016-11-06 14:41:32
Case1242,2016-11-06 14:52:15
Case1243,2016-11-06 15:12:22
Case1244,2016-11-06 15:24:26
Case1245,2016-11-06 15:31:58
Case1246,2016-11-06 16:45:23
Case1247,2016-11-06 16:51:00
Case1248,2016-11-06 17:14:13
Case1249,2016-11-06 17:38:54
Case1250,2016-11-06 17:42:01
Case1251,2016-11-06 17:58:10
Case1252,2016-11-06 18:07:53
Case1253,2016-11-06 19:56:08
Case1254,2016-11-06 19:59:44
Case1255,2016-11-06 22:01:17
Case1256,2016-11-06 23:18:14
Case1257,2016-11-06 23:48:21
Case1258,2016-11-07 00:00:51
Case1259,2016-11-07 02:36:49
Case1260,2016-11-07 03:25:57
Case1261,2016-11-07 03:45:04
Case1262,2016-11-07 04:08:28
Case1263,2016-11-07 05:19:19
Case1264,2016-11-07 05:20:54
Case1265,2016-11-07 05:40:04
Case1266,2016-11-07 05:48:26
Case1267,2016-11-07 06:04:50
Case1268,2016-11-07 06:18:24
Case1269,2016-11-07 06:37:12
Case1270,2016-11-07 06:43:59
Case1271,2016-11-07 06:55:37
Case1272,2016-11-07 07:05:42
Case1273,2016-11-07 07:12:48
Case1274,2016-11-07 07:23:08
Case1275,2016-11-07 07:32:02
Case1276,2016-11-07 07:35:41
Case1277,2016-11-07 07:41:03
Case1278,2016-11-07 07:42:52
Case1279,2016-11-07 07:55:50
Case1280,2016-11-07 08:03:18
Case1281,2016-11-07 08:23:09
Case1282,2016-11-07 08:31:54
Case1283,2016-11-07 08:36:02
Case1284,2016-11-07 08:40:23
Case1285,2016-11-07 08:47:37
Case1286,2016-11-07 08:48:36
Case1287,2016-11-07 08:54:22
Case1288,2016-11-07 08:57:38
Case1289,2016-11-07 09:09:05
Case1290,2016-11-07 09:09:36
Case1291,2016-11-07 09:16:27
Case1292,2016-11-07 09:31:06
Case1293,2016-11-07 09:37:29
Case1294,2016-11-07 09:54:29
Case1295,2016-11-07 09:55:18
Case1296,2016-11-07 09:56:04
Case1297,2016-11-07 10:10:02
Case1298,2016-11-07 10:20:04
Case1299,2016-11-07 10:30:42
Case1300,2016-11-07 10:33:21
Case1301,2016-11-07 10:42:09
Case1302,2016-11-07 10:53:18
Case1303,2016-11-07 11:03:17
Case1304,2016-11-07 11:13:02
Case1305,2016-11-07 11:15:42
Case1306,2016-11-07 11:17:55
Case1307,2016-11-07 11:18:45
Case1308,2016-11-07 11:20:46
Case1309,2016-11-07 11:33:34
Case1310,2016-11-07 11:52:47
Case1311,2016-11-07 11:56:23
Case1312,2016-11-07 11:56:54
Case1313,2016-11-07 11:58:41
Case1314,2016-11-07 12:11:08
Case1315,2016-11-07 12:27:25
Case1316,2016-11-07 12:31:20
Case1317,2016-11-07 12:38:28
Case1318,2016-11-07 12:41:37
Case1319,2016-11-07 12:46:14
Case1320,2016-11-07 12:53:41
Case1321,2016-11-07 12:54:47
Case1322,2016-11-07 12:59:24
Case1323,2016-11-07 13:03:31
Case1324,2016-11-07 13:04:15
Case1325,2016-11-07 13:11:12
Case1326,2016-11-07 13:11:36
Case1327,2016-11-07 13:18:41
Case1328,2016-11-07 13:19:32
Case1329,2016-11-07 13:32:52
Case1330,2016-11-07 13:36:44
Case1331,2016-11-07 13:45:03
Case1332,2016-11-07 13:56:06
Case1333,2016-11-07 13:59:33
Case1334,2016-11-07 14:00:33
Case1335,2016-11-07 14:03:46
Case1336,2016-11-07 14:05:49
Case1337,2016-11-07 14:13:27
Case1338,2016-11-07 14:22:09
Case1339,2016-11-07 14:27:36
Case1340,2016-11-07 14:39:38
Case1341,2016-11-07 14:54:40
Case1342,2016-11-07 14:55:42
Case1343,2016-11-07 14:59:39
Case1344,2016-11-07 15:12:06
Case1345,2016-11-07 15:16:33
Case1346,2016-11-07 15:33:25
Case1347,2016-11-07 15:54:21
Case1348,2016-11-07 15:55:34
Case1349,2016-11-07 16:06:24
Case1350,2016-11-07 16:08:35
Case1351,2016-11-07 16:14:54
Case1352,2016-11-07 16:22:29
Case1353,2016-11-07 16:24:03
Case1354,2016-11-07 16:24:17
Case1355,2016-11-07 16:30:25
Case1356,2016-11-07 17:07:37
Case1357,2016-11-07 17:07:50
Case1358,2016-11-07 17:30:54
Case1359,2016-11-07 17:32:12
Case1360,2016-11-07 17:40:35
Case1361,2016-11-07 18:00:32
Case1362,2016-11-07 18:11:14
Case1363,2016-11-07 18:19:57
Case1364,2016-11-07 18:27:34
Case1365,2016-11-07 19:09:00
Case1366,2016-11-07 19:12:29
Case1367,2016-11-07 19:30:41
Case1368,2016-11-07 19:36:41
Case1369,2016-11-07 19:40:39
Case1370,2016-11-07 19:46:32
Case1371,2016-11-07 19:47:47
Case1372,2016-11-07 20:19:37
Case1373,2016-11-07 20:19:56
Case1374,2016-11-07 20:23:42
Case1375,2016-11-07 20:53:04
Case1376,2016-11-07 21:02:11
Case1377,2016-11-07 21:26:31
Case1378,2016-11-07 21:36:21
Case1379,2016-11-07 21:48:44
Case1380,2016-11-07 21:49:30
Case1381,2016-11-07 21:53:17
Case1382,2016-11-07 22:02:28
Case1383,2016-11-07 22:04:38
Case1384,2016-11-07 23:19:04
Case1385,2016-11-07 23:52:39
Case1386,2016-11-08 00:13:07
Case1387,2016-11-08 00:23:24
Case1388,2016-11-08 00:31:24
Case1389,2016-11-08 00:42:51
Case1390,2016-11-08 01:01:14
Case1391,2016-11-08 01:27:30
Case1392,2016-11-08 01:39:52
Case1393,2016-11-08 01:58:33
Case1394,2016-11-08 02:11:15
Case1395,2016-11-08 02:17:22
Case1396,2016-11-08 02:25:07
Case1397,2016-11-08 02:29:37
Case1398,2016-11-08 02:49:13
Case1399,2016-11-08 04:23:55
Case1400,2016-11-08 05:17:28
Case1401,2016-11-08 05:21:31
Case1402,2016-11-08 06:10:43
Case1403,2016-11-08 06:28:20
Case1404,2016-11-08 06:40:14
Case1405,2016-11-08 07:14:36
Case1406,2016-11-08 07:26:51
Case1407,2016-11-08 07:28:26
Case1408,2016-11-08 07:35:59
Case1409,2016-11-08 07:36:18
Case1410,2016-11-08 07:49:00
Case1411,2016-11-08 08:00:47
Case1412,2016-11-08 08:04:35
Case1413,2016-11-08 08:24:02
Case1414,2016-11-08 08:27:29
Case1415,2016-11-08 08:27:52
Case1416,2016-11-08 08:40:09
Case1417,2016-11-08 08:40:46
Case1418,2016-11-08 08:41:14
Case1419,2016-11-08 08:45:41
Case1420,2016-11-08 08:59:28
Case1421,2016-11-08 09:11:56
Case1422,2016-11-08 09:12:13
Case1423,2016-11-08 09:16:04
Case1424,2016-11-08 09:18:09
Case1425,2016-11-08 09:29:03
Case1426,2016-11-08 09:36:33
Case1427,2016-11-08 09:48:08
Case1428,2016-11-08 09:54:54
Case1429,2016-11-08 10:01:27
Case1430,2016-11-08 10:08:36
Case1431,2016-11-08 10:16:46
Case1432,2016-11-08 10:28:12
Case1433,2016-11-08 10:33:32
Case1434,2016-11-08 10:40:50
Case1435,2016-11-08 10:42:05
Case1436,2016-11-08 10:47:21
Case1437,2016-11-08 10:55:47
Case1438,2016-11-08 11:02:22
Case1439,2016-11-08 11:07:12
Case1440,2016-11-08 11:08:57
Case1441,2016-11-08 11:12:57
Case1442,2016-11-08 11:26:59
Case1443,2016-11-08 11:27:51
Case1444,2016-11-08 11:35:42
Case1445,2016-11-08 11:36:21
Case1446,2016-11-08 11:40:11
Case1447,2016-11-08 11:40:57
Case1448,2016-11-08 12:01:22
Case1449,2016-11-08 12:11:39
Case1450,2016-11-08 12:17:43
Case1451,2016-11-08 12:24:31
Case1452,2016-11-08 12:33:50
Case1453,2016-11-08 12:38:37
Case1454,2016-11-08 12:44:32
Case1455,2016-11-08 12:47:39
Case1456,2016-11-08 13:04:20
Case1457,2016-11-08 13:17:08
Case1458,2016-11-08 13:21:06
Case1459,2016-11-08 13:21:17
Case1460,2016-11-08 13:33:36
Case1461,2016-11-08 13:39:53
Case1462,2016-11-08 13:41:11
Case1463,2016-11-08 13:42:48
Case1464,2016-11-08 14:07:36
Case1465,2016-11-08 14:13:12
Case1466,2016-11-08 14:38:34
Case1467,2016-11-08 14:43:29
Case1468,2016-11-08 14:45:32
Case1469,2016-11-08 15:00:13
Case1470,2016-11-08 15:07:52
Case1471,2016-11-08 15:20:18
Case1472,2016-11-08 15:50:17
Case1473,2016-11-08 16:01:31
Case1474,2016-11-08 16:57:52
Case1475,2016-11-08 17:17:52
Case1476,2016-11-08 18:21:11
Case1477,2016-11-08 18:21:29
Case1478,2016-11-08 18:35:13
Case1479,2016-11-08 19:24:13
Case1480,2016-11-08 19:39:32
Case1481,2016-11-08 20:03:25
Case1482,2016-11-08 23:15:39
Case1483,2016-11-08 23:27:57
Case1484,2016-11-08 23:29:35
Case1485,2016-11-09 01:12:10
Case1486,2016-11-09 01:27:35
Case1487,2016-11-09 01:46:07
Case1488,2016-11-09 05:37:01
Case1489,2016-11-09 05:46:15
Case1490,2016-11-09 05:55:16
Case1491,2016-11-09 06:32:43
Case1492,2016-11-09 06:45:12
Case1493,2016-11-09 07:10:38
Case1494,2016-11-09 07:14:41
Case1495,2016-11-09 07:18:04
Case1496,2016-11-09 07:22:08
Case1497,2016-11-09 07:24:21
Case1498,2016-11-09 07:42:10
Case1499,2016-11-09 07:45:32
Case1500,2016-11-09 07:51:35
Case1501,2016-11-09 08:09:28
Case1502,2016-11-09 08:28:44
Case1503,2016-11-09 08:39:58
Case1504,2016-11-09 08:45:24
Case1505,2016-11-09 08:47:29
Case1506,2016-11-09 08:51:19
Case1507,2016-11-09 08:55:16
Case1508,2016-11-09 09:00:09
Case1509,2016-11-09 09:17:28
Case1510,2016-11-09 09:46:17
Case1511,2016-11-09 09:48:53
Case1512,2016-11-09 09:51:45
Case1513,2016-11-09 09:59:33
Case1514,2016-11-09 10:03:59
Case1515,2016-11-09 10:07:52
Case1516,2016-11-09 10:15:09
Case1517,2016-11-09 10:17:30
Case1518,2016-11-09 10:18:36
Case1519,2016-11-09 10:36:48
Case1520,2016-11-09 11:05:40
Case1521,2016-11-09 11:07:41
Case1522,2016-11-09 11:16:25
Case1523,2016-11-09 11:19:58
Case1524,2016-11-09 11:32:58
Case1525,2016-11-09 11:47:25
Case1526,2016-11-09 11:47:50
Case1527,2016-11-09 11:52:44
Case1528,2016-11-09 11:53:25
Case1529,2016-11-09 12:05:00
Case1530,2016-11-09 12:13:36
Case1531,2016-11-09 12:26:50
Case1532,2016-11-09 12:35:51
Case1533,2016-11-09 12:42:12
Case1534,2016-11-09 12:46:36
Case1535,2016-11-09 12:50:19
Case1536,2016-11-09 12:50:51
Case1537,2016-11-09 13:18:02
Case1538,2016-11-09 13:33:18
Case1539,2016-11-09 13:40:47
Case1540,2016-11-09 13:49:07
Case1541,2016-11-09 13:55:01
Case1542,2016-11-09 13:56:27
Case1543,2016-11-09 14:18:45
Case1544,2016-11-09 14:29:13
Case1545,2016-11-09 14:31:40
Case1546,2016-11-09 14:33:58
Case1547,2016-11-09 14:50:27
Case1548,2016-11-09 14:53:18
Case1549,2016-11-09 15:12:46
Case1550,2016-11-09 15:13:44
Case1551,2016-11-09 15:59:04
Case1552,2016-11-09 16:08:34
Case1553,2016-11-09 16:34:53
Case1554,2016-11-09 17:28:55
Case1555,2016-11-09 17:51:27
Case1556,2016-11-09 17:59:28
Case1557,2016-11-09 18:01:56
Case1558,2016-11-09 18:06:54
Case1559,2016-11-09 19:46:26
Case1560,2016-11-09 19:58:50
Case1561,2016-11-09 20:20:16
Case1562,2016-11-09 20:28:29
Case1563,2016-11-09 20:30:25
Case1564,2016-11-09 20:43:19
Case1565,2016-11-09 20:47:59
Case1566,2016-11-10 00:57:56
Case1567,2016-11-10 01:31:52
Case1568,2016-11-10 01:56:45
Case1569,2016-11-10 02:14:38
Case1570,2016-11-10 02:20:08
Case1571,2016-11-10 02:49:37
Case1572,2016-11-10 02:49:57
Case1573,2016-11-10 02:57:42
Case1574,2016-11-10 06:30:24
Case1575,2016-11-10 06:58:35
Case1576,2016-11-10 08:02:17
Case1577,2016-11-10 08:03:41
Case1578,2016-11-10 08:03:45
Case1579,2016-11-10 08:09:37
Case1580,2016-11-10 08:13:09
Case1581,2016-11-10 08:21:03
Case1582,2016-11-10 08:23:24
Case1583,2016-11-10 08:35:13
Case1584,2016-11-10 08:37:39
Case1585,2016-11-10 08:51:25
Case1586,2016-11-10 09:01:52
Case1587,2016-11-10 09:03:28
Case1588,2016-11-10 09:17:59
Case1589,2016-11-10 09:20:19
Case1590,2016-11-10 09:22:25
Case1591,2016-11-10 09:23:35
Case1592,2016-11-10 09:26:32
Case1593,2016-11-10 09:37:21
Case1594,2016-11-10 10:15:14
Case1595,2016-11-10 10:35:08
Case1596,2016-11-10 10:40:47
Case1597,2016-11-10 10:47:59
Case1598,2016-11-10 10:49:07
Case1599,2016-11-10 10:52:33
Case1600,2016-11-10 10:53:16
Case1601,2016-11-10 11:15:41
Case1602,2016-11-10 11:15:50
Case1603,2016-11-10 11:32:26
Case1604,2016-11-10 11:46:46
Case1605,2016-11-10 11:47:18
Case1606,2016-11-10 11:47:58
Case1607,2016-11-10 12:00:52
Case1608,2016-11-10 12:07:25
Case1609,2016-11-10 12:14:47
