caseid,timestamp
Case823,2016-11-01 12:02:14
Case824,2016-11-01 12:03:06
Case825,2016-11-01 12:20:16
Case826,2016-11-01 12:23:55
Case827,2016-11-01 12:35:34
Case828,2016-11-01 12:38:02
Case829,2016-11-01 12:40:45
Case830,2016-11-01 12:44:42
Case831,2016-11-01 13:04:14
Case832,2016-11-01 13:05:51
Case833,2016-11-01 13:07:43
Case834,2016-11-01 13:10:36
Case835,2016-11-01 13:23:51
Case836,2016-11-01 13:27:14
Case837,2016-11-01 13:38:16
Case838,2016-11-01 13:49:28
Case839,2016-11-01 13:50:37
Case840,2016-11-01 14:14:13
Case841,2016-11-01 14:30:55
Case842,2016-11-01 14:34:58
Case843,2016-11-01 14:36:05
Case844,2016-11-01 14:46:26
Case845,2016-11-01 14:51:28
Case846,2016-11-01 15:07:30
Case847,2016-11-01 15:07:33
Case848,2016-11-01 15:13:59
Case849,2016-11-01 15:15:24
Case850,2016-11-01 15:43:33
Case851,2016-11-01 15:59:19
Case852,2016-11-01 16:02:23
Case853,2016-11-01 16:08:04
Case854,2016-11-01 16:19:31
Case855,2016-11-01 16:19:32
Case856,2016-11-01 16:37:22
Case857,2016-11-01 16:49:19
Case858,2016-11-01 16:49:32
Case859,2016-11-01 16:55:04
Case860,2016-11-01 17:00:08
Case861,2016-11-01 17:07:21
Case862,2016-11-01 17:27:04
Case863,2016-11-01 17:32:03
Case864,2016-11-01 17:37:16
Case865,2016-11-01 17:43:49
Case866,2016-11-01 17:56:40
Case867,2016-11-01 18:04:26
Case868,2016-11-01 18:12:11
Case869,2016-11-01 18:16:05
Case870,2016-11-01 18:17:29
Case871,2016-11-01 18:28:06
Case872,2016-11-01 18:29:19
Case873,2016-11-01 18:37:03
Case874,2016-11-01 20:58:37
Case875,2016-11-01 21:04:10
Case876,2016-11-01 21:05:48
Case877,2016-11-02 00:49:24
Case878,2016-11-02 00:50:48
Case879,2016-11-02 00:54:43
Case880,2016-11-02 01:10:09
Case881,2016-11-02 01:17:38
Case882,2016-11-02 01:29:28
Case883,2016-11-02 01:49:50
Case884,2016-11-02 04:47:06
Case885,2016-11-02 06:43:44
Case886,2016-11-02 06:56:15
Case887,2016-11-02 06:58:54
Case888,2016-11-02 07:08:45
Case889,2016-11-02 07:19:11
Case890,2016-11-02 07:20:42
Case891,2016-11-02 07:25:35
Case892,2016-11-02 07:31:45
Case893,2016-11-02 07:33:16
Case894,2016-11-02 07:37:01
Case895,2016-11-02 08:17:22
Case896,2016-11-02 08:20:34
Case897,2016-11-02 08:27:13
Case898,2016-11-02 08:29:05
Case899,2016-11-02 08:29:44
Case900,2016-11-02 08:52:18
Case901,2016-11-02 09:01:58
Case902,2016-11-02 09:12:31
Case903,2016-11-02 09:24:18
Case904,2016-11-02 09:25:43
Case905,2016-11-02 09:37:29
Case906,2016-11-02 09:43:40
Case907,2016-11-02 09:43:46
Case908,2016-11-02 09:45:33
Case909,2016-11-02 09:50:11
Case910,2016-11-02 10:02:30
Case911,2016-11-02 10:10:21
Case912,2016-11-02 10:11:43
Case913,2016-11-02 10:18:35
Case914,2016-11-02 10:31:21
Case915,2016-11-02 10:35:17
Case916,2016-11-02 10:49:29
Case917,2016-11-02 10:53:49
Case918,2016-11-02 10:56:24
Case919,2016-11-02 11:05:08
Case920,2016-11-02 11:18:00
Case921,2016-11-02 11:18:27
Case922,2016-11-02 11:26:41
Case923,2016-11-02 11:44:07
Case924,2016-11-02 11:52:11
Case925,2016-11-02 11:56:15
Case926,2016-11-02 11:56:54
Case927,2016-11-02 11:59:39
Case928,2016-11-02 12:06:02
Case929,2016-11-02 12:21:36
Case930,2016-11-02 12:24:54
Case931,2016-11-02 12:33:27
Case932,2016-11-02 12:34:10
Case933,2016-11-02 12:38:04
Case934,2016-11-02 12:40:07
Case935,2016-11-02 12:59:10
Case936,2016-11-02 13:07:43
Case937,2016-11-02 13:09:10
Case938,2016-11-02 13:21:55
Case939,2016-11-02 13:37:02
Case940,2016-11-02 13:40:15
Case941,2016-11-02 13:42:02
Case942,2016-11-02 13:42:05
Case943,2016-11-02 13:45:35
Case944,2016-11-02 13:47:51
Case945,2016-11-02 14:13:08
Case946,2016-11-02 14:26:27
Case947,2016-11-02 14:31:17
Case948,2016-11-02 14:41:17
Case949,2016-11-02 14:50:48
Case950,2016-11-02 14:55:06
Case951,2016-11-02 14:55:42
Case952,2016-11-02 14:59:59
Case953,2016-11-02 15:09:01
Case954,2016-11-02 15:10:34
Case955,2016-11-02 15:12:36
Case956,2016-11-02 15:21:09
Case957,2016-11-02 15:36:52
Case958,2016-11-02 16:10:37
Case959,2016-11-02 16:10:57
Case960,2016-11-02 16:29:54
Case961,2016-11-02 16:37:06
Case962,2016-11-02 16:40:49
Case963,2016-11-02 16:43:44
Case964,2016-11-02 16:55:42
Case965,2016-11-02 16:58:56
Case966,2016-11-02 17:02:09
Case967,2016-11-02 17:13:58
Case968,2016-11-02 17:47:45
Case969,2016-11-02 18:03:27
Case970,2016-11-02 18:04:47
Case971,2016-11-02 18:12:15
Case972,2016-11-02 18:24:39
Case973,2016-11-02 18:26:56
Case974,2016-11-02 18:26:58
Case975,2016-11-02 18:27:50
Case976,2016-11-02 18:30:46
Case977,2016-11-02 18:52:35
Case978,2016-11-02 19:30:11
Case979,2016-11-02 22:46:35
Case980,2016-11-02 23:13:39
Case981,2016-11-02 23:49:27
Case982,2016-11-03 01:23:05
Case983,2016-11-03 01:44:30
Case984,2016-11-03 01:44:54
Case985,2016-11-03 02:04:40
Case986,2016-11-03 02:13:58
Case987,2016-11-03 02:40:47
Case988,2016-11-03 02:40:57
Case989,2016-11-03 03:17:26
Case990,2016-11-03 05:15:26
Case991,2016-11-03 06:12:26
Case992,2016-11-03 06:29:32
Case993,2016-11-03 06:42:55
Case994,2016-11-03 07:05:52
Case995,2016-11-03 07:13:48
Case996,2016-11-03 07:36:01
Case997,2016-11-03 07:42:32
Case998,2016-11-03 07:44:49
Case999,2016-11-03 07:54:10
Case1000,2016-11-03 07:56:15
Case1001,2016-11-03 07:56:15
Case1002,2016-11-03 08:13:59
Case1003,2016-11-03 08:24:59
Case1004,2016-11-03 08:36:10
Case1005,2016-11-03 08:40:33
Case1006,2016-11-03 08:44:00
Case1007,2016-11-03 08:45:03
Case1008,2016-11-03 08:46:14
Case1009,2016-11-03 09:04:07
Case1010,2016-11-03 09:11:20
Case1011,2016-11-03 09:13:55
Case1012,2016-11-03 09:20:33
Case1013,2016-11-03 09:23:50
Case1014,2016-11-03 09:29:19
Case1015,2016-11-03 09:29:48
Case1016,2016-11-03 09:30:00
Case1017,2016-11-03 10:02:44
Case1018,2016-11-03 10:14:00
Case1019,2016-11-03 10:19:56
Case1020,2016-11-03 10:20:35
Case1021,2016-11-03 10:22:57
Case1022,2016-11-03 10:30:30
Case1023,2016-11-03 10:40:10
Case1024,2016-11-03 10:58:11
Case1025,2016-11-03 11:01:31
Case1026,2016-11-03 11:05:17
Case1027,2016-11-03 11:13:20
Case1028,2016-11-03 11:18:35
Case1029,2016-11-03 11:18:54
Case1030,2016-11-03 11:28:48
Case1031,2016-11-03 11:33:56
Case1032,2016-11-03 11:44:11
Case1033,2016-11-03 11:44:26
Case1034,2016-11-03 11:47:12
Case1035,2016-11-03 11:51:17
Case1036,2016-11-03 12:03:56
Case1037,2016-11-03 12:06:03
Case1038,2016-11-03 12:10:06
Case1039,2016-11-03 12:15:45
Case1040,2016-11-03 12:24:02
Case1041,2016-11-03 12:26:44
Case1042,2016-11-03 12:27:04
Case1043,2016-11-03 12:29:57
Case1044,2016-11-03 12:30:03
Case1045,2016-11-03 12:33:17
Case1046,2016-11-03 12:39:19
Case1047,2016-11-03 13:02:08
Case1048,2016-11-03 13:26:11
Case1049,2016-11-03 13:30:34
Case1050,2016-11-03 14:02:33
Case1051,2016-11-03 14:07:28
Case1052,2016-11-03 14:17:11
Case1053,2016-11-03 14:21:16
Case1054,2016-11-03 14:29:36
Case1055,2016-11-03 14:34:02
Case1056,2016-11-03 14:42:48
Case1057,2016-11-03 14:44:01
Case1058,2016-11-03 15:03:32
Case1059,2016-11-03 15:16:52
Case1060,2016-11-03 15:24:23
Case1061,2016-11-03 15:43:49
Case1062,2016-11-03 15:54:46
Case1063,2016-11-03 16:08:35
Case1064,2016-11-03 16:41:13
Case1065,2016-11-03 16:47:27
Case1066,2016-11-03 16:48:34
Case1067,2016-11-03 16:52:25
Case1068,2016-11-03 16:55:34
Case1069,2016-11-03 18:45:59
Case1070,2016-11-03 18:56:29
Case1071,2016-11-03 19:14:15
Case1072,2016-11-03 19:45:15
Case1073,2016-11-03 20:22:54
Case1074,2016-11-03 20:30:13
Case1075,2016-11-03 23:12:04
Case1076,2016-11-03 23:54:11
Case1077,2016-11-04 00:24:26
Case1078,2016-11-04 00:27:41
Case1079,2016-11-04 00:32:19
Case1080,2016-11-04 00:51:37
Case1081,2016-11-04 05:09:08
Case1082,2016-11-04 05:12:01
Case1083,2016-11-04 06:09:27
Case1084,2016-11-04 06:10:01
Case1085,2016-11-04 06:31:15
Case1086,2016-11-04 07:06:49
Case1087,2016-11-04 07:10:41
Case1088,2016-11-04 07:15:20
Case1089,2016-11-04 07:28:42
Case1090,2016-11-04 07:45:39
Case1091,2016-11-04 07:48:32
Case1092,2016-11-04 08:10:01
Case1093,2016-11-04 08:10:19
Case1094,2016-11-04 08:17:20
Case1095,2016-11-04 08:30:24
Case1096,2016-11-04 08:40:28
Case1097,2016-11-04 08:50:17
Case1098,2016-11-04 08:56:41
Case1099,2016-11-04 08:59:05
Case1100,2016-11-04 09:01:21
Case1101,2016-11-04 09:11:00
Case1102,2016-11-04 09:24:10
Case1103,2016-11-04 09:26:03
Case1104,2016-11-04 09:27:46
Case1105,2016-11-04 09:32:15
Case1106,2016-11-04 09:36:40
Case1107,2016-11-04 09:38:24
Case1108,2016-11-04 09:57:52
Case1109,2016-11-04 10:07:17
Case1110,2016-11-04 10:17:10
Case1111,2016-11-04 10:33:51
Case1112,2016-11-04 10:39:20
Case1113,2016-11-04 10:45:31
Case1114,2016-11-04 11:00:07
Case1115,2016-11-04 11:10:26
Case1116,2016-11-04 11:18:59
Case1117,2016-11-04 11:22:11
Case1118,2016-11-04 11:41:30
Case1119,2016-11-04 11:41:49
Case1120,2016-11-04 11:51:23
Case1121,2016-11-04 11:52:27
Case1122,2016-11-04 11:52:29
Case1123,2016-11-04 12:00:16
Case1124,2016-11-04 12:10:13
Case1125,2016-11-04 12:10:29
Case1126,2016-11-04 12:11:46
Case1127,2016-11-04 12:16:33
Case1128,2016-11-04 12:20:40
Case1129,2016-11-04 12:22:50
Case1130,2016-11-04 12:43:13
Case1131,2016-11-04 12:50:22
Case1132,2016-11-04 12:59:23
Case1133,2016-11-04 13:02:02
Case1134,2016-11-04 13:19:16
Case1135,2016-11-04 13:22:49
Case1136,2016-11-04 13:43:56
Case1137,2016-11-04 13:55:22
Case1138,2016-11-04 14:02:16
Case1139,2016-11-04 14:24:46
Case1140,2016-11-04 14:27:21
Case1141,2016-11-04 14:36:14
Case1142,2016-11-04 14:46:25
Case1143,2016-11-04 14:51:36
Case1144,2016-11-04 15:02:50
Case1145,2016-11-04 15:05:20
Case1146,2016-11-04 15:14:36
Case1147,2016-11-04 15:25:25
Case1148,2016-11-04 15:28:18
Case1149,2016-11-04 15:39:54
Case1150,2016-11-04 16:01:06
Case1151,2016-11-04 16:12:48
Case1152,2016-11-04 16:22:05
Case1153,2016-11-04 16:25:38
Case1154,2016-11-04 16:36:20
Case1155,2016-11-04 16:59:46
Case1156,2016-11-04 17:20:07
Case1157,2016-11-04 17:32:38
Case1158,2016-11-04 17:45:56
Case1159,2016-11-04 17:54:30
Case1160,2016-11-04 17:56:47
Case1161,2016-11-04 17:58:01
Case1162,2016-11-04 19:35:34
Case1163,2016-11-04 19:58:50
Case1164,2016-11-04 22:42:48
Case1165,2016-11-04 23:08:40
Case1166,2016-11-04 23:29:34
Case1167,2016-11-04 23:30:28
Case1168,2016-11-04 23:39:27
Case1169,2016-11-04 23:56:31
Case1170,2016-11-05 01:07:43
Case1171,2016-11-05 02:46:05
Case1172,2016-11-05 07:11:23
Case1173,2016-11-05 07:16:10
Case1174,2016-11-05 07:22:30
Case1175,2016-11-05 07:29:44
Case1176,2016-11-05 07:45:11
Case1177,2016-11-05 07:45:53
Case1178,2016-11-05 07:58:48
Case1179,2016-11-05 08:13:23
Case1180,2016-11-05 08:17:00
Case1181,2016-11-05 08:19:23
Case1182,2016-11-05 08:19:32
Case1183,2016-11-05 08:24:25
Case1184,2016-11-05 08:29:34
Case1185,2016-11-05 08:50:56
Case1186,2016-11-05 08:58:48
Case1187,2016-11-05 09:02:36
Case1188,2016-11-05 09:04:09
Case1189,2016-11-05 09:15:50
Case1190,2016-11-05 09:17:36
Case1191,2016-11-05 09:27:21
Case1192,2016-11-05 09:34:33
Case1193,2016-11-05 09:36:36
Case1194,2016-11-05 09:37:44
Case1195,2016-11-05 10:06:05
Case1196,2016-11-05 10:17:00
Case1197,2016-11-05 10:18:38
Case1198,2016-11-05 10:24:48
Case1199,2016-11-05 10:31:50
Case1200,2016-11-05 10:35:26
Case1201,2016-11-05 10:54:21
Case1202,2016-11-05 11:03:38
Case1203,2016-11-05 11:22:57
Case1204,2016-11-05 11:23:47
Case1205,2016-11-05 11:37:58
Case1206,2016-11-05 11:40:09
Case1207,2016-11-05 11:45:51
Case1208,2016-11-05 11:53:06
Case1209,2016-11-05 12:05:28
Case1210,2016-11-05 12:06:17
Case1211,2016-11-05 12:12:46
Case1212,2016-11-05 12:21:15
Case1213,2016-11-05 12:27:44
Case1214,2016-11-05 12:30:47
Case1215,2016-11-05 12:32:08
Case1216,2016-11-05 12:35:35
Case1217,2016-11-05 12:39:25
Case1218,2016-11-05 12:46:31
Case1219,2016-11-05 12:48:04
Case1220,2016-11-05 12:52:27
Case1221,2016-11-05 13:15:50
Case1222,2016-11-05 13:17:14
Case1223,2016-11-05 13:36:30
Case1224,2016-11-05 13:44:25
Case1225,2016-11-05 14:02:29
Case1226,2016-11-05 14:20:52
Case1227,2016-11-05 14:35:39
Case1228,2016-11-05 14:47:21
Case1229,2016-11-05 14:50:59
Case1230,2016-11-05 14:52:28
Case1231,2016-11-05 16:17:16
Case1232,2016-11-05 16:25:02
Case1233,2016-11-05 16:51:23
Case1234,2016-11-05 17:55:36
Case1235,2016-11-05 18:00:36
Case1236,2016-11-05 18:02:05
Case1237,2016-11-06 08:30:37
Case1238,2016-11-06 08:49:41
Case1239,2016-11-06 08:53:08
Case1240,2016-11-06 09:07:43
Case1241,2016-11-06 09:24:55
Case1242,2016-11-06 09:43:35
Case1243,2016-11-06 09:52:23
Case1244,2016-11-06 09:57:09
Case1245,2016-11-06 10:01:03
Case1246,2016-11-06 10:04:23
Case1247,2016-11-06 10:08:58
Case1248,2016-11-06 10:09:05
Case1249,2016-11-06 10:18:13
Case1250,2016-11-06 10:29:21
Case1251,2016-11-06 10:33:17
Case1252,2016-11-06 10:52:45
Case1253,2016-11-06 11:26:10
Case1254,2016-11-06 11:32:30
Case1255,2016-11-06 11:35:01
Case1256,2016-11-06 11:40:18
Case1257,2016-11-06 11:42:49
Case1258,2016-11-06 11:53:23
Case1259,2016-11-06 12:04:16
Case1260,2016-11-06 12:11:24
Case1261,2016-11-06 12:24:19
Case1262,2016-11-06 12:43:50
Case1263,2016-11-06 12:58:37
Case1264,2016-11-06 13:06:19
Case1265,2016-11-06 13:18:28
Case1266,2016-11-06 13:20:30
Case1267,2016-11-06 13:35:44
Case1268,2016-11-06 13:59:16
Case1269,2016-11-06 14:04:29
Case1270,2016-11-06 14:13:43
Case1271,2016-11-06 14:14:57
Case1272,2016-11-06 14:33:09
Case1273,2016-11-06 14:36:00
Case1274,2016-11-06 15:02:54
Case1275,2016-11-06 15:15:55
Case1276,2016-11-06 15:25:47
Case1277,2016-11-06 15:43:42
Case1278,2016-11-06 17:18:37
Case1279,2016-11-06 19:15:00
Case1280,2016-11-06 19:28:41
Case1281,2016-11-06 21:37:06
Case1282,2016-11-06 23:40:52
Case1283,2016-11-06 23:46:30
Case1284,2016-11-07 05:09:45
Case1285,2016-11-07 05:27:21
Case1286,2016-11-07 05:38:10
Case1287,2016-11-07 05:40:47
Case1288,2016-11-07 06:25:30
Case1289,2016-11-07 06:34:19
Case1290,2016-11-07 06:37:32
Case1291,2016-11-07 06:39:53
Case1292,2016-11-07 06:45:07
Case1293,2016-11-07 06:46:45
Case1294,2016-11-07 06:54:45
Case1295,2016-11-07 06:56:53
Case1296,2016-11-07 07:05:26
Case1297,2016-11-07 07:17:54
Case1298,2016-11-07 07:24:08
Case1299,2016-11-07 07:26:29
Case1300,2016-11-07 07:32:20
Case1301,2016-11-07 07:41:47
Case1302,2016-11-07 07:45:04
Case1303,2016-11-07 07:48:15
Case1304,2016-11-07 08:04:24
Case1305,2016-11-07 08:06:15
Case1306,2016-11-07 08:08:11
Case1307,2016-11-07 08:14:20
Case1308,2016-11-07 08:16:42
Case1309,2016-11-07 08:21:01
Case1310,2016-11-07 08:28:49
Case1311,2016-11-07 08:38:46
Case1312,2016-11-07 08:44:15
Case1313,2016-11-07 08:52:47
Case1314,2016-11-07 08:57:03
Case1315,2016-11-07 08:59:41
Case1316,2016-11-07 09:12:00
Case1317,2016-11-07 09:12:06
Case1318,2016-11-07 09:14:46
Case1319,2016-11-07 09:27:25
Case1320,2016-11-07 09:28:45
Case1321,2016-11-07 09:29:39
Case1322,2016-11-07 09:33:43
Case1323,2016-11-07 09:39:08
Case1324,2016-11-07 09:42:52
Case1325,2016-11-07 09:49:11
Case1326,2016-11-07 09:54:34
Case1327,2016-11-07 10:03:22
Case1328,2016-11-07 10:06:26
Case1329,2016-11-07 10:13:00
Case1330,2016-11-07 10:20:46
Case1331,2016-11-07 10:26:09
Case1332,2016-11-07 10:33:54
Case1333,2016-11-07 10:35:02
Case1334,2016-11-07 10:37:04
Case1335,2016-11-07 11:06:32
Case1336,2016-11-07 11:09:01
Case1337,2016-11-07 11:09:04
Case1338,2016-11-07 11:12:17
Case1339,2016-11-07 11:25:19
Case1340,2016-11-07 11:28:09
Case1341,2016-11-07 11:28:27
Case1342,2016-11-07 11:31:22
Case1343,2016-11-07 11:38:24
Case1344,2016-11-07 11:38:27
Case1345,2016-11-07 11:43:33
Case1346,2016-11-07 11:48:41
Case1347,2016-11-07 11:50:34
Case1348,2016-11-07 12:01:20
Case1349,2016-11-07 12:09:15
Case1350,2016-11-07 12:16:47
Case1351,2016-11-07 12:21:53
Case1352,2016-11-07 12:36:54
Case1353,2016-11-07 12:38:56
Case1354,2016-11-07 12:45:08
Case1355,2016-11-07 12:55:33
Case1356,2016-11-07 12:57:48
Case1357,2016-11-07 12:58:09
Case1358,2016-11-07 13:02:00
Case1359,2016-11-07 13:09:40
Case1360,2016-11-07 13:14:58
Case1361,2016-11-07 13:15:04
Case1362,2016-11-07 13:40:18
Case1363,2016-11-07 13:40:53
Case1364,2016-11-07 13:49:30
Case1365,2016-11-07 13:50:12
Case1366,2016-11-07 13:51:25
Case1367,2016-11-07 13:52:10
Case1368,2016-11-07 13:57:02
Case1369,2016-11-07 14:09:23
Case1370,2016-11-07 14:12:10
Case1371,2016-11-07 14:13:28
Case1372,2016-11-07 14:26:27
Case1373,2016-11-07 14:36:59
Case1374,2016-11-07 14:40:20
Case1375,2016-11-07 14:49:23
Case1376,2016-11-07 14:50:25
Case1377,2016-11-07 15:04:50
Case1378,2016-11-07 15:04:55
Case1379,2016-11-07 15:44:36
Case1380,2016-11-07 15:47:49
Case1381,2016-11-07 15:50:05
Case1382,2016-11-07 15:50:06
Case1383,2016-11-07 16:44:11
Case1384,2016-11-07 16:48:40
Case1385,2016-11-07 16:49:27
Case1386,2016-11-07 16:57:20
Case1387,2016-11-07 17:16:15
Case1388,2016-11-07 17:17:07
Case1389,2016-11-07 17:27:59
Case1390,2016-11-07 17:28:01
Case1391,2016-11-07 17:37:26
Case1392,2016-11-07 17:51:06
Case1393,2016-11-07 17:53:46
Case1394,2016-11-07 17:55:43
Case1395,2016-11-07 18:16:08
Case1396,2016-11-07 18:25:33
Case1397,2016-11-07 18:31:00
Case1398,2016-11-07 18:37:51
Case1399,2016-11-07 18:40:11
Case1400,2016-11-07 19:02:46
Case1401,2016-11-07 19:09:47
Case1402,2016-11-07 19:12:26
Case1403,2016-11-07 19:35:31
Case1404,2016-11-07 19:48:25
Case1405,2016-11-07 19:52:18
Case1406,2016-11-07 20:07:18
Case1407,2016-11-07 20:21:14
Case1408,2016-11-07 20:31:03
Case1409,2016-11-07 20:43:35
Case1410,2016-11-07 21:23:26
Case1411,2016-11-07 21:28:09
Case1412,2016-11-07 21:28:56
Case1413,2016-11-07 21:43:29
Case1414,2016-11-07 21:53:50
Case1415,2016-11-07 22:07:45
Case1416,2016-11-07 22:45:54
Case1417,2016-11-07 22:51:24
Case1418,2016-11-07 23:21:51
Case1419,2016-11-07 23:58:03
Case1420,2016-11-07 23:58:21
Case1421,2016-11-08 00:13:57
Case1422,2016-11-08 00:24:40
Case1423,2016-11-08 00:24:54
Case1424,2016-11-08 00:56:19
Case1425,2016-11-08 01:59:21
Case1426,2016-11-08 04:25:13
Case1427,2016-11-08 06:46:36
Case1428,2016-11-08 06:47:40
Case1429,2016-11-08 07:12:00
Case1430,2016-11-08 07:13:38
Case1431,2016-11-08 07:14:04
Case1432,2016-11-08 07:16:26
Case1433,2016-11-08 07:51:51
Case1434,2016-11-08 08:05:11
Case1435,2016-11-08 08:13:01
Case1436,2016-11-08 08:14:30
Case1437,2016-11-08 08:42:52
Case1438,2016-11-08 08:46:32
Case1439,2016-11-08 08:49:41
Case1440,2016-11-08 08:55:54
Case1441,2016-11-08 08:56:41
Case1442,2016-11-08 08:58:16
Case1443,2016-11-08 09:01:04
Case1444,2016-11-08 09:01:32
Case1445,2016-11-08 09:03:49
Case1446,2016-11-08 09:11:38
Case1447,2016-11-08 09:19:09
Case1448,2016-11-08 09:24:06
Case1449,2016-11-08 09:30:23
Case1450,2016-11-08 09:35:28
Case1451,2016-11-08 09:40:11
Case1452,2016-11-08 10:04:09
Case1453,2016-11-08 10:13:21
Case1454,2016-11-08 10:19:57
Case1455,2016-11-08 10:23:44
Case1456,2016-11-08 10:31:34
Case1457,2016-11-08 10:47:50
Case1458,2016-11-08 10:55:07
Case1459,2016-11-08 11:06:07
Case1460,2016-11-08 11:08:41
Case1461,2016-11-08 11:13:19
Case1462,2016-11-08 11:19:26
Case1463,2016-11-08 11:25:39
Case1464,2016-11-08 11:26:59
Case1465,2016-11-08 11:33:01
Case1466,2016-11-08 11:43:49
Case1467,2016-11-08 11:46:03
Case1468,2016-11-08 11:50:10
Case1469,2016-11-08 11:53:25
Case1470,2016-11-08 12:04:08
Case1471,2016-11-08 12:04:34
Case1472,2016-11-08 12:05:53
Case1473,2016-11-08 12:27:44
Case1474,2016-11-08 12:29:09
Case1475,2016-11-08 12:50:01
Case1476,2016-11-08 12:55:06
Case1477,2016-11-08 12:58:48
Case1478,2016-11-08 13:05:11
Case1479,2016-11-08 13:05:24
Case1480,2016-11-08 13:12:31
Case1481,2016-11-08 13:13:16
Case1482,2016-11-08 13:17:22
Case1483,2016-11-08 13:20:03
Case1484,2016-11-08 13:36:45
Case1485,2016-11-08 13:39:08
Case1486,2016-11-08 13:58:45
Case1487,2016-11-08 14:22:24
Case1488,2016-11-08 14:34:34
Case1489,2016-11-08 14:45:17
Case1490,2016-11-08 14:57:32
Case1491,2016-11-08 15:14:12
Case1492,2016-11-08 15:35:22
Case1493,2016-11-08 16:04:34
Case1494,2016-11-08 16:21:13
Case1495,2016-11-08 16:52:58
Case1496,2016-11-08 16:54:13
Case1497,2016-11-08 16:58:02
Case1498,2016-11-08 18:04:26
Case1499,2016-11-08 18:05:34
Case1500,2016-11-08 18:06:03
Case1501,2016-11-08 18:49:36
Case1502,2016-11-08 20:03:53
Case1503,2016-11-08 21:25:22
Case1504,2016-11-09 01:04:37
Case1505,2016-11-09 01:06:12
Case1506,2016-11-09 02:47:50
Case1507,2016-11-09 05:10:52
Case1508,2016-11-09 05:30:57
Case1509,2016-11-09 05:44:28
Case1510,2016-11-09 06:03:49
Case1511,2016-11-09 06:13:21
Case1512,2016-11-09 06:22:47
Case1513,2016-11-09 06:30:50
Case1514,2016-11-09 06:32:38
Case1515,2016-11-09 06:52:49
Case1516,2016-11-09 07:49:08
Case1517,2016-11-09 07:57:10
Case1518,2016-11-09 07:59:18
Case1519,2016-11-09 08:03:27
Case1520,2016-11-09 08:03:51
Case1521,2016-11-09 08:10:39
Case1522,2016-11-09 08:10:39
Case1523,2016-11-09 08:13:23
Case1524,2016-11-09 08:23:58
Case1525,2016-11-09 08:28:16
Case1526,2016-11-09 08:37:47
Case1527,2016-11-09 08:38:34
Case1528,2016-11-09 08:40:38
Case1529,2016-11-09 08:52:25
Case1530,2016-11-09 08:53:21
Case1531,2016-11-09 09:03:47
Case1532,2016-11-09 09:05:55
Case1533,2016-11-09 09:18:19
Case1534,2016-11-09 09:25:47
Case1535,2016-11-09 09:31:03
Case1536,2016-11-09 09:36:04
Case1537,2016-11-09 09:54:47
Case1538,2016-11-09 09:56:51
Case1539,2016-11-09 09:57:58
Case1540,2016-11-09 10:00:22
Case1541,2016-11-09 10:16:58
Case1542,2016-11-09 10:29:50
Case1543,2016-11-09 10:31:21
Case1544,2016-11-09 10:38:27
Case1545,2016-11-09 10:50:11
Case1546,2016-11-09 11:24:34
Case1547,2016-11-09 11:25:53
Case1548,2016-11-09 11:28:19
Case1549,2016-11-09 11:29:20
Case1550,2016-11-09 11:33:27
Case1551,2016-11-09 11:47:05
Case1552,2016-11-09 11:49:45
Case1553,2016-11-09 11:50:12
Case1554,2016-11-09 11:52:54
Case1555,2016-11-09 12:10:11
Case1556,2016-11-09 12:18:45
Case1557,2016-11-09 12:33:08
Case1558,2016-11-09 12:43:36
Case1559,2016-11-09 12:47:31
Case1560,2016-11-09 12:47:58
Case1561,2016-11-09 12:54:02
Case1562,2016-11-09 13:05:29
Case1563,2016-11-09 13:15:22
Case1564,2016-11-09 13:24:13
Case1565,2016-11-09 13:24:45
Case1566,2016-11-09 13:33:08
Case1567,2016-11-09 13:36:32
Case1568,2016-11-09 13:38:17
Case1569,2016-11-09 13:38:30
Case1570,2016-11-09 13:44:12
Case1571,2016-11-09 13:52:14
Case1572,2016-11-09 13:53:50
Case1573,2016-11-09 14:02:28
Case1574,2016-11-09 14:06:00
Case1575,2016-11-09 14:45:23
Case1576,2016-11-09 14:45:46
Case1577,2016-11-09 14:53:39
Case1578,2016-11-09 15:08:32
Case1579,2016-11-09 15:09:53
Case1580,2016-11-09 15:11:26
Case1581,2016-11-09 15:16:26
Case1582,2016-11-09 15:49:48
Case1583,2016-11-09 15:51:33
Case1584,2016-11-09 16:14:25
Case1585,2016-11-09 16:15:14
Case1586,2016-11-09 16:23:16
Case1587,2016-11-09 16:30:31
Case1588,2016-11-09 16:41:56
Case1589,2016-11-09 16:51:51
Case1590,2016-11-09 16:56:12
Case1591,2016-11-09 17:00:11
Case1592,2016-11-09 17:05:22
Case1593,2016-11-09 17:13:10
Case1594,2016-11-09 17:21:24
Case1595,2016-11-09 17:27:54
Case1596,2016-11-09 18:31:58
Case1597,2016-11-09 18:37:03
Case1598,2016-11-09 18:52:27
Case1599,2016-11-09 18:59:46
Case1600,2016-11-09 19:00:41
Case1601,2016-11-09 19:26:12
Case1602,2016-11-09 19:34:05
Case1603,2016-11-09 19:49:07
Case1604,2016-11-09 20:06:41
Case1605,2016-11-09 20:20:13
Case1606,2016-11-09 20:49:46
Case1607,2016-11-09 22:19:38
Case1608,2016-11-10 01:38:37
Case1609,2016-11-10 01:47:56
