caseid,timestamp
Case823,2016-11-01 11:05:06
Case824,2016-11-01 11:09:24
Case825,2016-11-01 11:14:24
Case826,2016-11-01 11:30:23
Case827,2016-11-01 11:34:20
Case828,2016-11-01 11:40:24
Case829,2016-11-01 11:55:31
Case830,2016-11-01 12:03:59
Case831,2016-11-01 12:14:59
Case832,2016-11-01 12:18:45
Case833,2016-11-01 12:25:29
Case834,2016-11-01 12:37:10
Case835,2016-11-01 12:37:49
Case836,2016-11-01 12:44:55
Case837,2016-11-01 12:46:46
Case838,2016-11-01 12:57:48
Case839,2016-11-01 12:58:37
Case840,2016-11-01 12:59:14
Case841,2016-11-01 13:01:36
Case842,2016-11-01 13:03:39
Case843,2016-11-01 13:04:26
Case844,2016-11-01 13:09:30
Case845,2016-11-01 13:13:01
Case846,2016-11-01 13:25:41
Case847,2016-11-01 13:33:33
Case848,2016-11-01 13:33:42
Case849,2016-11-01 13:34:23
Case850,2016-11-01 13:37:38
Case851,2016-11-01 13:51:40
Case852,2016-11-01 13:55:17
Case853,2016-11-01 13:57:11
Case854,2016-11-01 13:57:47
Case855,2016-11-01 14:07:00
Case856,2016-11-01 14:12:35
Case857,2016-11-01 14:17:03
Case858,2016-11-01 14:18:52
Case859,2016-11-01 14:26:09
Case860,2016-11-01 14:35:29
Case861,2016-11-01 14:35:54
Case862,2016-11-01 14:40:29
Case863,2016-11-01 14:43:56
Case864,2016-11-01 14:49:32
Case865,2016-11-01 15:18:33
Case866,2016-11-01 15:50:04
Case867,2016-11-01 15:52:07
Case868,2016-11-01 16:12:41
Case869,2016-11-01 16:40:00
Case870,2016-11-01 16:54:33
Case871,2016-11-01 17:06:20
Case872,2016-11-01 17:12:04
Case873,2016-11-01 17:29:56
Case874,2016-11-01 17:33:24
Case875,2016-11-01 17:54:59
Case876,2016-11-01 17:59:52
Case877,2016-11-01 18:27:34
Case878,2016-11-01 18:29:09
Case879,2016-11-01 18:30:32
Case880,2016-11-01 18:33:10
Case881,2016-11-01 19:00:21
Case882,2016-11-01 20:03:50
Case883,2016-11-01 21:55:09
Case884,2016-11-02 00:14:08
Case885,2016-11-02 00:20:05
Case886,2016-11-02 00:39:00
Case887,2016-11-02 01:04:36
Case888,2016-11-02 02:18:34
Case889,2016-11-02 03:06:21
Case890,2016-11-02 04:24:40
Case891,2016-11-02 04:49:17
Case892,2016-11-02 06:33:37
Case893,2016-11-02 06:34:54
Case894,2016-11-02 06:57:30
Case895,2016-11-02 07:30:41
Case896,2016-11-02 07:31:18
Case897,2016-11-02 07:59:43
Case898,2016-11-02 08:00:18
Case899,2016-11-02 08:22:23
Case900,2016-11-02 08:22:47
Case901,2016-11-02 08:22:56
Case902,2016-11-02 08:25:39
Case903,2016-11-02 08:42:41
Case904,2016-11-02 08:46:49
Case905,2016-11-02 08:48:30
Case906,2016-11-02 08:50:46
Case907,2016-11-02 08:56:58
Case908,2016-11-02 09:00:33
Case909,2016-11-02 09:02:09
Case910,2016-11-02 09:10:16
Case911,2016-11-02 09:10:55
Case912,2016-11-02 09:11:33
Case913,2016-11-02 09:17:03
Case914,2016-11-02 09:22:58
Case915,2016-11-02 09:23:51
Case916,2016-11-02 09:38:50
Case917,2016-11-02 09:53:00
Case918,2016-11-02 09:53:44
Case919,2016-11-02 10:16:26
Case920,2016-11-02 10:17:07
Case921,2016-11-02 10:19:56
Case922,2016-11-02 10:21:20
Case923,2016-11-02 10:27:31
Case924,2016-11-02 10:32:30
Case925,2016-11-02 10:35:21
Case926,2016-11-02 10:38:31
Case927,2016-11-02 10:54:52
Case928,2016-11-02 10:59:00
Case929,2016-11-02 11:02:39
Case930,2016-11-02 11:03:21
Case931,2016-11-02 11:04:08
Case932,2016-11-02 11:11:54
Case933,2016-11-02 11:14:14
Case934,2016-11-02 11:19:56
Case935,2016-11-02 11:25:22
Case936,2016-11-02 11:32:53
Case937,2016-11-02 11:34:56
Case938,2016-11-02 11:40:52
Case939,2016-11-02 11:48:43
Case940,2016-11-02 11:52:01
Case941,2016-11-02 11:53:12
Case942,2016-11-02 11:54:20
Case943,2016-11-02 12:17:38
Case944,2016-11-02 12:18:54
Case945,2016-11-02 12:24:17
Case946,2016-11-02 12:26:15
Case947,2016-11-02 12:46:26
Case948,2016-11-02 12:48:05
Case949,2016-11-02 12:54:02
Case950,2016-11-02 12:56:47
Case951,2016-11-02 13:04:10
Case952,2016-11-02 13:13:58
Case953,2016-11-02 13:30:54
Case954,2016-11-02 13:35:33
Case955,2016-11-02 13:41:37
Case956,2016-11-02 13:43:36
Case957,2016-11-02 13:47:13
Case958,2016-11-02 13:54:29
Case959,2016-11-02 14:00:44
Case960,2016-11-02 14:06:30
Case961,2016-11-02 14:24:14
Case962,2016-11-02 14:26:13
Case963,2016-11-02 14:28:37
Case964,2016-11-02 14:31:57
Case965,2016-11-02 14:36:46
Case966,2016-11-02 14:40:34
Case967,2016-11-02 14:49:46
Case968,2016-11-02 14:49:58
Case969,2016-11-02 15:03:32
Case970,2016-11-02 15:11:26
Case971,2016-11-02 15:28:32
Case972,2016-11-02 15:30:27
Case973,2016-11-02 15:31:18
Case974,2016-11-02 15:51:37
Case975,2016-11-02 16:00:29
Case976,2016-11-02 16:07:14
Case977,2016-11-02 16:12:41
Case978,2016-11-02 16:24:35
Case979,2016-11-02 16:29:01
Case980,2016-11-02 16:55:12
Case981,2016-11-02 17:05:25
Case982,2016-11-02 17:17:02
Case983,2016-11-02 17:24:01
Case984,2016-11-02 17:27:02
Case985,2016-11-02 17:28:24
Case986,2016-11-02 18:06:49
Case987,2016-11-02 18:12:57
Case988,2016-11-02 18:49:46
Case989,2016-11-02 18:56:20
Case990,2016-11-02 19:36:13
Case991,2016-11-02 19:53:50
Case992,2016-11-02 20:27:19
Case993,2016-11-02 20:41:51
Case994,2016-11-02 21:01:08
Case995,2016-11-02 21:43:05
Case996,2016-11-02 22:05:14
Case997,2016-11-02 22:14:37
Case998,2016-11-02 22:33:58
Case999,2016-11-02 23:14:23
Case1000,2016-11-03 02:03:16
Case1001,2016-11-03 03:01:21
Case1002,2016-11-03 03:18:55
Case1003,2016-11-03 03:39:04
Case1004,2016-11-03 05:15:04
Case1005,2016-11-03 05:39:04
Case1006,2016-11-03 05:46:42
Case1007,2016-11-03 06:30:21
Case1008,2016-11-03 06:48:25
Case1009,2016-11-03 06:50:17
Case1010,2016-11-03 06:51:10
Case1011,2016-11-03 06:58:06
Case1012,2016-11-03 07:07:44
Case1013,2016-11-03 07:12:01
Case1014,2016-11-03 07:23:46
Case1015,2016-11-03 08:18:42
Case1016,2016-11-03 08:24:40
Case1017,2016-11-03 08:27:02
Case1018,2016-11-03 08:44:01
Case1019,2016-11-03 08:48:35
Case1020,2016-11-03 08:57:43
Case1021,2016-11-03 09:10:12
Case1022,2016-11-03 09:18:39
Case1023,2016-11-03 09:28:34
Case1024,2016-11-03 09:34:11
Case1025,2016-11-03 09:47:40
Case1026,2016-11-03 10:04:45
Case1027,2016-11-03 10:13:51
Case1028,2016-11-03 10:16:21
Case1029,2016-11-03 10:18:31
Case1030,2016-11-03 10:22:39
Case1031,2016-11-03 10:33:17
Case1032,2016-11-03 10:46:33
Case1033,2016-11-03 10:53:33
Case1034,2016-11-03 10:56:30
Case1035,2016-11-03 11:04:45
Case1036,2016-11-03 11:16:48
Case1037,2016-11-03 11:19:34
Case1038,2016-11-03 11:34:01
Case1039,2016-11-03 12:02:44
Case1040,2016-11-03 12:05:44
Case1041,2016-11-03 12:20:09
Case1042,2016-11-03 12:23:43
Case1043,2016-11-03 12:32:03
Case1044,2016-11-03 12:35:32
Case1045,2016-11-03 12:37:39
Case1046,2016-11-03 12:44:16
Case1047,2016-11-03 12:48:21
Case1048,2016-11-03 12:49:38
Case1049,2016-11-03 12:50:50
Case1050,2016-11-03 12:51:52
Case1051,2016-11-03 13:01:03
Case1052,2016-11-03 13:05:43
Case1053,2016-11-03 13:08:54
Case1054,2016-11-03 13:30:53
Case1055,2016-11-03 13:31:40
Case1056,2016-11-03 13:32:18
Case1057,2016-11-03 13:33:57
Case1058,2016-11-03 13:36:12
Case1059,2016-11-03 13:43:23
Case1060,2016-11-03 13:49:14
Case1061,2016-11-03 13:53:31
Case1062,2016-11-03 13:55:26
Case1063,2016-11-03 14:03:44
Case1064,2016-11-03 14:09:34
Case1065,2016-11-03 14:26:55
Case1066,2016-11-03 14:35:51
Case1067,2016-11-03 14:37:40
Case1068,2016-11-03 14:42:18
Case1069,2016-11-03 14:57:23
Case1070,2016-11-03 15:19:02
Case1071,2016-11-03 15:25:44
Case1072,2016-11-03 15:36:03
Case1073,2016-11-03 15:49:46
Case1074,2016-11-03 15:55:15
Case1075,2016-11-03 16:02:59
Case1076,2016-11-03 16:25:59
Case1077,2016-11-03 16:31:38
Case1078,2016-11-03 16:40:51
Case1079,2016-11-03 16:45:58
Case1080,2016-11-03 16:47:24
Case1081,2016-11-03 17:07:52
Case1082,2016-11-03 17:32:55
Case1083,2016-11-03 17:32:59
Case1084,2016-11-03 18:18:28
Case1085,2016-11-03 18:49:08
Case1086,2016-11-03 19:27:14
Case1087,2016-11-03 19:45:27
Case1088,2016-11-04 01:17:21
Case1089,2016-11-04 01:34:29
Case1090,2016-11-04 01:41:34
Case1091,2016-11-04 01:55:01
Case1092,2016-11-04 04:35:34
Case1093,2016-11-04 04:37:44
Case1094,2016-11-04 05:07:05
Case1095,2016-11-04 05:22:02
Case1096,2016-11-04 06:30:10
Case1097,2016-11-04 06:32:33
Case1098,2016-11-04 06:52:30
Case1099,2016-11-04 06:54:32
Case1100,2016-11-04 07:38:34
Case1101,2016-11-04 07:39:53
Case1102,2016-11-04 07:50:08
Case1103,2016-11-04 08:03:35
Case1104,2016-11-04 08:10:51
Case1105,2016-11-04 08:30:36
Case1106,2016-11-04 08:34:38
Case1107,2016-11-04 08:35:58
Case1108,2016-11-04 08:36:50
Case1109,2016-11-04 08:38:06
Case1110,2016-11-04 08:50:13
Case1111,2016-11-04 08:55:26
Case1112,2016-11-04 09:05:17
Case1113,2016-11-04 09:10:41
Case1114,2016-11-04 09:17:38
Case1115,2016-11-04 09:28:53
Case1116,2016-11-04 09:35:37
Case1117,2016-11-04 09:37:29
Case1118,2016-11-04 09:37:51
Case1119,2016-11-04 09:49:53
Case1120,2016-11-04 10:00:56
Case1121,2016-11-04 10:00:57
Case1122,2016-11-04 10:16:15
Case1123,2016-11-04 10:17:52
Case1124,2016-11-04 10:20:20
Case1125,2016-11-04 10:20:33
Case1126,2016-11-04 10:37:11
Case1127,2016-11-04 10:46:48
Case1128,2016-11-04 10:52:24
Case1129,2016-11-04 11:02:18
Case1130,2016-11-04 11:11:13
Case1131,2016-11-04 11:11:30
Case1132,2016-11-04 11:24:31
Case1133,2016-11-04 11:33:13
Case1134,2016-11-04 11:36:48
Case1135,2016-11-04 11:40:41
Case1136,2016-11-04 11:45:08
Case1137,2016-11-04 11:50:10
Case1138,2016-11-04 12:13:00
Case1139,2016-11-04 12:20:17
Case1140,2016-11-04 12:26:42
Case1141,2016-11-04 12:27:33
Case1142,2016-11-04 12:28:26
Case1143,2016-11-04 12:30:41
Case1144,2016-11-04 12:48:09
Case1145,2016-11-04 12:51:20
Case1146,2016-11-04 13:03:22
Case1147,2016-11-04 13:10:58
Case1148,2016-11-04 13:16:55
Case1149,2016-11-04 13:18:28
Case1150,2016-11-04 13:21:18
Case1151,2016-11-04 13:23:05
Case1152,2016-11-04 13:42:44
Case1153,2016-11-04 13:51:39
Case1154,2016-11-04 13:52:19
Case1155,2016-11-04 13:54:55
Case1156,2016-11-04 13:59:48
Case1157,2016-11-04 14:26:28
Case1158,2016-11-04 14:39:20
Case1159,2016-11-04 15:03:14
Case1160,2016-11-04 15:07:31
Case1161,2016-11-04 15:21:10
Case1162,2016-11-04 15:31:16
Case1163,2016-11-04 15:41:56
Case1164,2016-11-04 15:58:52
Case1165,2016-11-04 16:28:39
Case1166,2016-11-04 16:32:47
Case1167,2016-11-04 16:35:56
Case1168,2016-11-04 16:58:48
Case1169,2016-11-04 17:05:44
Case1170,2016-11-04 17:33:14
Case1171,2016-11-04 17:35:29
Case1172,2016-11-04 17:54:44
Case1173,2016-11-04 18:13:57
Case1174,2016-11-04 18:14:53
Case1175,2016-11-04 18:17:33
Case1176,2016-11-04 18:19:39
Case1177,2016-11-04 18:54:55
Case1178,2016-11-04 22:26:15
Case1179,2016-11-04 22:29:00
Case1180,2016-11-05 01:17:53
Case1181,2016-11-05 01:26:34
Case1182,2016-11-05 01:51:46
Case1183,2016-11-05 03:11:56
Case1184,2016-11-05 03:46:23
Case1185,2016-11-05 05:22:53
Case1186,2016-11-05 05:59:00
Case1187,2016-11-05 06:21:26
Case1188,2016-11-05 06:22:14
Case1189,2016-11-05 06:26:00
Case1190,2016-11-05 06:26:19
Case1191,2016-11-05 06:29:32
Case1192,2016-11-05 06:44:17
Case1193,2016-11-05 07:55:00
Case1194,2016-11-05 08:05:50
Case1195,2016-11-05 08:18:58
Case1196,2016-11-05 08:22:56
Case1197,2016-11-05 08:25:04
Case1198,2016-11-05 08:32:57
Case1199,2016-11-05 08:37:34
Case1200,2016-11-05 09:24:41
Case1201,2016-11-05 09:31:32
Case1202,2016-11-05 09:39:08
Case1203,2016-11-05 09:42:02
Case1204,2016-11-05 10:14:43
Case1205,2016-11-05 10:18:25
Case1206,2016-11-05 10:28:09
Case1207,2016-11-05 10:29:03
Case1208,2016-11-05 10:35:47
Case1209,2016-11-05 10:42:00
Case1210,2016-11-05 10:44:48
Case1211,2016-11-05 11:01:19
Case1212,2016-11-05 11:22:49
Case1213,2016-11-05 11:29:50
Case1214,2016-11-05 11:31:16
Case1215,2016-11-05 11:41:31
Case1216,2016-11-05 11:45:03
Case1217,2016-11-05 11:49:40
Case1218,2016-11-05 12:09:40
Case1219,2016-11-05 12:12:34
Case1220,2016-11-05 12:24:08
Case1221,2016-11-05 12:26:08
Case1222,2016-11-05 12:36:25
Case1223,2016-11-05 12:58:10
Case1224,2016-11-05 13:22:50
Case1225,2016-11-05 13:24:09
Case1226,2016-11-05 13:32:54
Case1227,2016-11-05 13:34:09
Case1228,2016-11-05 13:39:37
Case1229,2016-11-05 13:44:18
Case1230,2016-11-05 13:51:25
Case1231,2016-11-05 13:53:20
Case1232,2016-11-05 14:36:04
Case1233,2016-11-05 14:37:39
Case1234,2016-11-05 14:40:11
Case1235,2016-11-05 14:43:19
Case1236,2016-11-05 15:00:18
Case1237,2016-11-05 15:08:51
Case1238,2016-11-05 15:50:47
Case1239,2016-11-05 16:02:11
Case1240,2016-11-05 16:14:30
Case1241,2016-11-05 17:01:40
Case1242,2016-11-05 17:05:34
Case1243,2016-11-05 17:07:00
Case1244,2016-11-05 17:08:29
Case1245,2016-11-05 19:49:19
Case1246,2016-11-05 20:03:56
Case1247,2016-11-06 06:42:28
Case1248,2016-11-06 06:45:56
Case1249,2016-11-06 07:19:10
Case1250,2016-11-06 07:30:32
Case1251,2016-11-06 08:08:33
Case1252,2016-11-06 08:09:57
Case1253,2016-11-06 08:40:13
Case1254,2016-11-06 08:41:30
Case1255,2016-11-06 08:52:23
Case1256,2016-11-06 09:35:46
Case1257,2016-11-06 09:49:03
Case1258,2016-11-06 09:56:48
Case1259,2016-11-06 09:59:45
Case1260,2016-11-06 10:01:05
Case1261,2016-11-06 10:19:59
Case1262,2016-11-06 10:24:51
Case1263,2016-11-06 10:49:09
Case1264,2016-11-06 10:50:28
Case1265,2016-11-06 10:52:46
Case1266,2016-11-06 11:08:55
Case1267,2016-11-06 11:10:46
Case1268,2016-11-06 11:14:29
Case1269,2016-11-06 11:28:06
Case1270,2016-11-06 11:32:14
Case1271,2016-11-06 11:32:28
Case1272,2016-11-06 11:35:03
Case1273,2016-11-06 11:43:58
Case1274,2016-11-06 12:04:13
Case1275,2016-11-06 12:39:10
Case1276,2016-11-06 12:50:11
Case1277,2016-11-06 12:52:21
Case1278,2016-11-06 13:07:42
Case1279,2016-11-06 13:10:52
Case1280,2016-11-06 13:21:37
Case1281,2016-11-06 13:31:29
Case1282,2016-11-06 13:32:22
Case1283,2016-11-06 14:13:12
Case1284,2016-11-06 14:16:38
Case1285,2016-11-06 14:58:35
Case1286,2016-11-06 14:59:40
Case1287,2016-11-06 15:00:50
Case1288,2016-11-06 15:06:07
Case1289,2016-11-06 15:39:54
Case1290,2016-11-06 16:25:45
Case1291,2016-11-06 17:01:03
Case1292,2016-11-06 17:06:26
Case1293,2016-11-06 18:42:04
Case1294,2016-11-07 01:22:33
Case1295,2016-11-07 02:20:59
Case1296,2016-11-07 02:33:35
Case1297,2016-11-07 03:39:01
Case1298,2016-11-07 03:45:42
Case1299,2016-11-07 03:48:21
Case1300,2016-11-07 04:08:22
Case1301,2016-11-07 06:11:26
Case1302,2016-11-07 06:21:28
Case1303,2016-11-07 06:35:41
Case1304,2016-11-07 06:39:06
Case1305,2016-11-07 06:53:11
Case1306,2016-11-07 07:16:40
Case1307,2016-11-07 07:17:00
Case1308,2016-11-07 07:33:36
Case1309,2016-11-07 07:36:24
Case1310,2016-11-07 07:41:05
Case1311,2016-11-07 07:43:47
Case1312,2016-11-07 07:44:07
Case1313,2016-11-07 07:51:27
Case1314,2016-11-07 08:01:44
Case1315,2016-11-07 08:13:32
Case1316,2016-11-07 08:22:57
Case1317,2016-11-07 08:26:34
Case1318,2016-11-07 08:29:13
Case1319,2016-11-07 08:30:43
Case1320,2016-11-07 08:31:58
Case1321,2016-11-07 08:34:31
Case1322,2016-11-07 08:40:39
Case1323,2016-11-07 08:43:34
Case1324,2016-11-07 08:48:31
Case1325,2016-11-07 08:49:30
Case1326,2016-11-07 08:58:33
Case1327,2016-11-07 09:06:12
Case1328,2016-11-07 09:09:58
Case1329,2016-11-07 09:10:13
Case1330,2016-11-07 09:14:22
Case1331,2016-11-07 09:26:22
Case1332,2016-11-07 09:29:03
Case1333,2016-11-07 09:51:01
Case1334,2016-11-07 09:51:21
Case1335,2016-11-07 09:52:09
Case1336,2016-11-07 09:54:38
Case1337,2016-11-07 09:55:12
Case1338,2016-11-07 10:15:45
Case1339,2016-11-07 10:15:51
Case1340,2016-11-07 10:16:49
Case1341,2016-11-07 10:24:16
Case1342,2016-11-07 10:28:19
Case1343,2016-11-07 10:29:28
Case1344,2016-11-07 10:36:01
Case1345,2016-11-07 10:49:48
Case1346,2016-11-07 10:53:57
Case1347,2016-11-07 11:02:16
Case1348,2016-11-07 11:07:08
Case1349,2016-11-07 11:08:47
Case1350,2016-11-07 11:12:22
Case1351,2016-11-07 11:24:16
Case1352,2016-11-07 11:24:46
Case1353,2016-11-07 11:25:08
Case1354,2016-11-07 12:04:40
Case1355,2016-11-07 12:05:29
Case1356,2016-11-07 12:07:44
Case1357,2016-11-07 12:14:02
Case1358,2016-11-07 12:18:35
Case1359,2016-11-07 12:19:15
Case1360,2016-11-07 12:29:49
Case1361,2016-11-07 12:37:34
Case1362,2016-11-07 12:37:57
Case1363,2016-11-07 12:38:54
Case1364,2016-11-07 12:42:27
Case1365,2016-11-07 12:49:50
Case1366,2016-11-07 12:50:44
Case1367,2016-11-07 13:00:51
Case1368,2016-11-07 13:03:41
Case1369,2016-11-07 13:05:28
Case1370,2016-11-07 13:15:12
Case1371,2016-11-07 13:22:43
Case1372,2016-11-07 13:25:59
Case1373,2016-11-07 13:28:06
Case1374,2016-11-07 13:33:12
Case1375,2016-11-07 13:34:05
Case1376,2016-11-07 13:44:24
Case1377,2016-11-07 13:47:35
Case1378,2016-11-07 13:58:55
Case1379,2016-11-07 14:12:49
Case1380,2016-11-07 14:26:54
Case1381,2016-11-07 14:34:01
Case1382,2016-11-07 14:45:42
Case1383,2016-11-07 15:00:17
Case1384,2016-11-07 15:04:36
Case1385,2016-11-07 15:10:51
Case1386,2016-11-07 15:14:49
Case1387,2016-11-07 15:16:00
Case1388,2016-11-07 15:16:34
Case1389,2016-11-07 15:21:54
Case1390,2016-11-07 15:32:24
Case1391,2016-11-07 15:37:03
Case1392,2016-11-07 15:49:19
Case1393,2016-11-07 16:00:28
Case1394,2016-11-07 16:08:09
Case1395,2016-11-07 16:08:33
Case1396,2016-11-07 16:10:50
Case1397,2016-11-07 16:14:10
Case1398,2016-11-07 16:24:50
Case1399,2016-11-07 16:25:52
Case1400,2016-11-07 16:33:53
Case1401,2016-11-07 16:58:45
Case1402,2016-11-07 16:58:55
Case1403,2016-11-07 17:26:54
Case1404,2016-11-07 17:38:01
Case1405,2016-11-07 17:38:08
Case1406,2016-11-07 17:41:31
Case1407,2016-11-07 17:50:56
Case1408,2016-11-07 18:43:17
Case1409,2016-11-07 18:45:46
Case1410,2016-11-07 19:26:34
Case1411,2016-11-07 19:34:21
Case1412,2016-11-07 19:53:56
Case1413,2016-11-07 20:06:10
Case1414,2016-11-07 20:31:40
Case1415,2016-11-07 20:36:00
Case1416,2016-11-07 20:37:58
Case1417,2016-11-07 20:38:39
Case1418,2016-11-07 21:03:12
Case1419,2016-11-07 21:12:56
Case1420,2016-11-07 21:52:18
Case1421,2016-11-07 22:12:32
Case1422,2016-11-07 22:34:46
Case1423,2016-11-08 00:02:15
Case1424,2016-11-08 00:30:45
Case1425,2016-11-08 00:46:40
Case1426,2016-11-08 00:56:47
Case1427,2016-11-08 01:03:18
Case1428,2016-11-08 01:04:53
Case1429,2016-11-08 01:12:21
Case1430,2016-11-08 01:29:24
Case1431,2016-11-08 02:57:08
Case1432,2016-11-08 03:02:59
Case1433,2016-11-08 03:04:55
Case1434,2016-11-08 03:57:12
Case1435,2016-11-08 04:08:15
Case1436,2016-11-08 04:52:49
Case1437,2016-11-08 05:09:18
Case1438,2016-11-08 06:09:29
Case1439,2016-11-08 06:30:22
Case1440,2016-11-08 06:34:10
Case1441,2016-11-08 06:41:11
Case1442,2016-11-08 06:51:08
Case1443,2016-11-08 06:57:55
Case1444,2016-11-08 07:01:11
Case1445,2016-11-08 07:08:54
Case1446,2016-11-08 07:24:02
Case1447,2016-11-08 07:24:42
Case1448,2016-11-08 07:30:14
Case1449,2016-11-08 07:44:07
Case1450,2016-11-08 07:46:12
Case1451,2016-11-08 07:47:56
Case1452,2016-11-08 07:48:40
Case1453,2016-11-08 07:53:31
Case1454,2016-11-08 07:59:07
Case1455,2016-11-08 08:12:58
Case1456,2016-11-08 08:15:19
Case1457,2016-11-08 08:18:16
Case1458,2016-11-08 08:24:46
Case1459,2016-11-08 08:32:38
Case1460,2016-11-08 08:47:23
Case1461,2016-11-08 08:48:13
Case1462,2016-11-08 08:55:55
Case1463,2016-11-08 09:03:37
Case1464,2016-11-08 09:04:16
Case1465,2016-11-08 09:09:30
Case1466,2016-11-08 09:27:42
Case1467,2016-11-08 09:28:28
Case1468,2016-11-08 09:35:37
Case1469,2016-11-08 09:35:57
Case1470,2016-11-08 09:50:04
Case1471,2016-11-08 09:58:17
Case1472,2016-11-08 10:01:31
Case1473,2016-11-08 10:01:38
Case1474,2016-11-08 10:09:02
Case1475,2016-11-08 10:13:34
Case1476,2016-11-08 10:28:29
Case1477,2016-11-08 10:32:14
Case1478,2016-11-08 10:33:19
Case1479,2016-11-08 10:35:02
Case1480,2016-11-08 10:45:30
Case1481,2016-11-08 10:53:33
Case1482,2016-11-08 11:08:17
Case1483,2016-11-08 11:11:28
Case1484,2016-11-08 11:24:45
Case1485,2016-11-08 11:34:25
Case1486,2016-11-08 11:50:19
Case1487,2016-11-08 11:55:15
Case1488,2016-11-08 11:59:22
Case1489,2016-11-08 12:00:57
Case1490,2016-11-08 12:01:04
Case1491,2016-11-08 12:02:06
Case1492,2016-11-08 12:05:58
Case1493,2016-11-08 12:08:54
Case1494,2016-11-08 12:16:43
Case1495,2016-11-08 12:31:17
Case1496,2016-11-08 13:01:43
Case1497,2016-11-08 13:02:27
Case1498,2016-11-08 13:05:12
Case1499,2016-11-08 13:05:56
Case1500,2016-11-08 13:09:38
Case1501,2016-11-08 13:13:02
Case1502,2016-11-08 13:18:39
Case1503,2016-11-08 13:32:58
Case1504,2016-11-08 13:38:45
Case1505,2016-11-08 13:39:36
Case1506,2016-11-08 14:10:21
Case1507,2016-11-08 14:18:00
Case1508,2016-11-08 14:19:56
Case1509,2016-11-08 14:44:52
Case1510,2016-11-08 14:45:09
Case1511,2016-11-08 14:48:28
Case1512,2016-11-08 14:50:56
Case1513,2016-11-08 14:54:19
Case1514,2016-11-08 15:00:42
Case1515,2016-11-08 15:13:08
Case1516,2016-11-08 15:31:50
Case1517,2016-11-08 15:36:50
Case1518,2016-11-08 15:39:42
Case1519,2016-11-08 15:41:09
Case1520,2016-11-08 15:41:27
Case1521,2016-11-08 15:49:38
Case1522,2016-11-08 16:22:48
Case1523,2016-11-08 16:31:08
Case1524,2016-11-08 16:46:26
Case1525,2016-11-08 17:28:05
Case1526,2016-11-08 17:28:28
Case1527,2016-11-08 17:58:36
Case1528,2016-11-08 18:17:54
Case1529,2016-11-08 18:43:15
Case1530,2016-11-08 18:45:34
Case1531,2016-11-08 18:54:19
Case1532,2016-11-08 19:25:44
Case1533,2016-11-08 19:32:53
Case1534,2016-11-08 19:40:31
Case1535,2016-11-08 19:52:38
Case1536,2016-11-09 02:08:55
Case1537,2016-11-09 06:53:26
Case1538,2016-11-09 06:55:15
Case1539,2016-11-09 07:14:55
Case1540,2016-11-09 07:16:24
Case1541,2016-11-09 07:22:27
Case1542,2016-11-09 07:23:42
Case1543,2016-11-09 07:40:26
Case1544,2016-11-09 07:43:11
Case1545,2016-11-09 07:48:33
Case1546,2016-11-09 07:49:11
Case1547,2016-11-09 08:05:58
Case1548,2016-11-09 08:09:19
Case1549,2016-11-09 08:11:22
Case1550,2016-11-09 08:19:38
Case1551,2016-11-09 08:24:09
Case1552,2016-11-09 08:27:13
Case1553,2016-11-09 08:27:36
Case1554,2016-11-09 08:45:18
Case1555,2016-11-09 08:48:51
Case1556,2016-11-09 09:03:36
Case1557,2016-11-09 09:11:43
Case1558,2016-11-09 09:23:27
Case1559,2016-11-09 09:24:02
Case1560,2016-11-09 09:38:09
Case1561,2016-11-09 09:38:11
Case1562,2016-11-09 09:40:24
Case1563,2016-11-09 09:43:15
Case1564,2016-11-09 10:03:49
Case1565,2016-11-09 10:11:26
Case1566,2016-11-09 10:12:02
Case1567,2016-11-09 10:18:32
Case1568,2016-11-09 10:47:53
Case1569,2016-11-09 10:49:14
Case1570,2016-11-09 10:53:12
Case1571,2016-11-09 11:02:26
Case1572,2016-11-09 11:05:14
Case1573,2016-11-09 11:13:09
Case1574,2016-11-09 11:36:40
Case1575,2016-11-09 11:42:40
Case1576,2016-11-09 11:43:27
Case1577,2016-11-09 11:48:20
Case1578,2016-11-09 11:55:08
Case1579,2016-11-09 11:56:01
Case1580,2016-11-09 11:59:04
Case1581,2016-11-09 12:05:13
Case1582,2016-11-09 12:07:29
Case1583,2016-11-09 12:14:39
Case1584,2016-11-09 12:16:47
Case1585,2016-11-09 12:24:44
Case1586,2016-11-09 12:38:18
Case1587,2016-11-09 12:52:15
Case1588,2016-11-09 13:02:21
Case1589,2016-11-09 13:10:28
Case1590,2016-11-09 13:24:38
Case1591,2016-11-09 13:27:03
Case1592,2016-11-09 13:33:40
Case1593,2016-11-09 13:37:18
Case1594,2016-11-09 13:38:05
Case1595,2016-11-09 13:38:33
Case1596,2016-11-09 13:43:13
Case1597,2016-11-09 13:49:26
Case1598,2016-11-09 14:08:38
Case1599,2016-11-09 14:15:38
Case1600,2016-11-09 14:20:56
Case1601,2016-11-09 14:22:56
Case1602,2016-11-09 14:24:44
Case1603,2016-11-09 14:25:12
Case1604,2016-11-09 14:29:35
Case1605,2016-11-09 14:30:25
Case1606,2016-11-09 14:48:16
Case1607,2016-11-09 14:50:01
Case1608,2016-11-09 14:53:08
Case1609,2016-11-09 15:11:26
