caseid,timestamp
Case823,2016-11-01 17:38:40
Case824,2016-11-01 17:42:05
Case825,2016-11-01 17:45:45
Case826,2016-11-01 17:49:32
Case827,2016-11-01 18:48:47
Case828,2016-11-01 18:59:35
Case829,2016-11-01 19:03:37
Case830,2016-11-01 19:21:19
Case831,2016-11-01 19:23:12
Case832,2016-11-01 19:40:49
Case833,2016-11-01 20:45:43
Case834,2016-11-01 21:43:05
Case835,2016-11-01 23:16:14
Case836,2016-11-01 23:25:26
Case837,2016-11-02 02:09:11
Case838,2016-11-02 03:52:02
Case839,2016-11-02 05:41:41
Case840,2016-11-02 06:29:03
Case841,2016-11-02 06:34:51
Case842,2016-11-02 06:41:49
Case843,2016-11-02 06:42:37
Case844,2016-11-02 06:56:39
Case845,2016-11-02 07:13:28
Case846,2016-11-02 07:18:49
Case847,2016-11-02 07:21:42
Case848,2016-11-02 07:42:09
Case849,2016-11-02 07:50:37
Case850,2016-11-02 08:02:51
Case851,2016-11-02 08:03:13
Case852,2016-11-02 08:12:10
Case853,2016-11-02 08:18:12
Case854,2016-11-02 08:22:04
Case855,2016-11-02 08:25:15
Case856,2016-11-02 08:28:14
Case857,2016-11-02 08:33:36
Case858,2016-11-02 08:34:18
Case859,2016-11-02 08:34:23
Case860,2016-11-02 09:00:45
Case861,2016-11-02 09:03:19
Case862,2016-11-02 09:08:38
Case863,2016-11-02 09:13:41
Case864,2016-11-02 09:15:16
Case865,2016-11-02 09:15:24
Case866,2016-11-02 09:20:30
Case867,2016-11-02 09:33:26
Case868,2016-11-02 09:44:20
Case869,2016-11-02 09:50:34
Case870,2016-11-02 10:04:39
Case871,2016-11-02 10:12:41
Case872,2016-11-02 10:14:49
Case873,2016-11-02 10:24:24
Case874,2016-11-02 10:39:18
Case875,2016-11-02 10:49:13
Case876,2016-11-02 11:02:52
Case877,2016-11-02 11:08:56
Case878,2016-11-02 11:22:44
Case879,2016-11-02 11:26:10
Case880,2016-11-02 11:29:41
Case881,2016-11-02 11:38:25
Case882,2016-11-02 11:40:44
Case883,2016-11-02 11:45:25
Case884,2016-11-02 11:54:25
Case885,2016-11-02 11:55:24
Case886,2016-11-02 11:56:11
Case887,2016-11-02 12:10:12
Case888,2016-11-02 12:13:16
Case889,2016-11-02 12:20:23
Case890,2016-11-02 12:29:14
Case891,2016-11-02 12:33:23
Case892,2016-11-02 12:34:47
Case893,2016-11-02 13:21:38
Case894,2016-11-02 13:23:32
Case895,2016-11-02 13:24:17
Case896,2016-11-02 13:25:05
Case897,2016-11-02 13:34:38
Case898,2016-11-02 13:34:46
Case899,2016-11-02 13:44:14
Case900,2016-11-02 13:46:57
Case901,2016-11-02 13:54:34
Case902,2016-11-02 14:00:35
Case903,2016-11-02 14:12:37
Case904,2016-11-02 14:14:42
Case905,2016-11-02 14:20:53
Case906,2016-11-02 14:32:49
Case907,2016-11-02 14:40:10
Case908,2016-11-02 14:40:24
Case909,2016-11-02 14:41:01
Case910,2016-11-02 15:00:33
Case911,2016-11-02 15:16:31
Case912,2016-11-02 15:16:42
Case913,2016-11-02 15:17:59
Case914,2016-11-02 15:20:22
Case915,2016-11-02 15:48:26
Case916,2016-11-02 15:49:23
Case917,2016-11-02 15:52:46
Case918,2016-11-02 16:03:43
Case919,2016-11-02 16:07:55
Case920,2016-11-02 16:43:53
Case921,2016-11-02 16:45:44
Case922,2016-11-02 16:51:59
Case923,2016-11-02 16:54:38
Case924,2016-11-02 16:59:57
Case925,2016-11-02 17:22:09
Case926,2016-11-02 17:31:39
Case927,2016-11-02 17:41:51
Case928,2016-11-02 18:21:58
Case929,2016-11-02 18:26:46
Case930,2016-11-02 18:31:42
Case931,2016-11-02 18:38:17
Case932,2016-11-02 18:43:42
Case933,2016-11-02 18:44:04
Case934,2016-11-02 18:59:10
Case935,2016-11-02 19:16:00
Case936,2016-11-02 19:43:00
Case937,2016-11-02 19:45:10
Case938,2016-11-02 19:52:09
Case939,2016-11-02 20:22:56
Case940,2016-11-02 20:24:14
Case941,2016-11-02 20:34:11
Case942,2016-11-02 20:55:57
Case943,2016-11-02 21:57:08
Case944,2016-11-02 22:09:34
Case945,2016-11-02 22:20:18
Case946,2016-11-02 22:31:57
Case947,2016-11-02 23:00:39
Case948,2016-11-03 00:24:45
Case949,2016-11-03 00:47:16
Case950,2016-11-03 00:48:23
Case951,2016-11-03 01:14:31
Case952,2016-11-03 01:43:02
Case953,2016-11-03 02:02:35
Case954,2016-11-03 02:46:41
Case955,2016-11-03 02:53:04
Case956,2016-11-03 03:34:01
Case957,2016-11-03 03:50:12
Case958,2016-11-03 04:02:03
Case959,2016-11-03 05:12:35
Case960,2016-11-03 05:41:09
Case961,2016-11-03 05:59:26
Case962,2016-11-03 06:20:19
Case963,2016-11-03 06:34:51
Case964,2016-11-03 06:59:57
Case965,2016-11-03 07:00:09
Case966,2016-11-03 07:08:38
Case967,2016-11-03 07:21:16
Case968,2016-11-03 07:36:18
Case969,2016-11-03 07:39:22
Case970,2016-11-03 07:46:18
Case971,2016-11-03 07:49:14
Case972,2016-11-03 07:58:18
Case973,2016-11-03 08:00:25
Case974,2016-11-03 08:07:07
Case975,2016-11-03 08:09:34
Case976,2016-11-03 08:10:20
Case977,2016-11-03 08:11:01
Case978,2016-11-03 08:43:23
Case979,2016-11-03 08:58:07
Case980,2016-11-03 09:05:20
Case981,2016-11-03 09:15:43
Case982,2016-11-03 09:19:31
Case983,2016-11-03 09:24:34
Case984,2016-11-03 09:26:49
Case985,2016-11-03 09:33:23
Case986,2016-11-03 09:36:46
Case987,2016-11-03 09:46:09
Case988,2016-11-03 09:57:00
Case989,2016-11-03 10:00:40
Case990,2016-11-03 10:07:33
Case991,2016-11-03 10:09:39
Case992,2016-11-03 10:11:49
Case993,2016-11-03 10:29:59
Case994,2016-11-03 10:31:34
Case995,2016-11-03 10:33:39
Case996,2016-11-03 10:42:33
Case997,2016-11-03 10:47:47
Case998,2016-11-03 10:52:19
Case999,2016-11-03 10:55:39
Case1000,2016-11-03 11:14:13
Case1001,2016-11-03 11:17:53
Case1002,2016-11-03 11:24:43
Case1003,2016-11-03 11:25:55
Case1004,2016-11-03 11:55:56
Case1005,2016-11-03 12:07:07
Case1006,2016-11-03 12:14:32
Case1007,2016-11-03 12:20:30
Case1008,2016-11-03 12:24:51
Case1009,2016-11-03 12:25:19
Case1010,2016-11-03 12:25:33
Case1011,2016-11-03 12:28:55
Case1012,2016-11-03 12:31:49
Case1013,2016-11-03 12:40:28
Case1014,2016-11-03 12:58:34
Case1015,2016-11-03 12:59:54
Case1016,2016-11-03 13:07:08
Case1017,2016-11-03 13:13:47
Case1018,2016-11-03 13:33:14
Case1019,2016-11-03 13:33:56
Case1020,2016-11-03 13:34:15
Case1021,2016-11-03 13:46:25
Case1022,2016-11-03 13:51:44
Case1023,2016-11-03 14:08:12
Case1024,2016-11-03 14:09:38
Case1025,2016-11-03 14:10:23
Case1026,2016-11-03 14:34:52
Case1027,2016-11-03 14:36:06
Case1028,2016-11-03 15:01:54
Case1029,2016-11-03 15:04:19
Case1030,2016-11-03 15:19:22
Case1031,2016-11-03 15:36:32
Case1032,2016-11-03 16:04:02
Case1033,2016-11-03 16:34:08
Case1034,2016-11-03 16:34:37
Case1035,2016-11-03 16:55:57
Case1036,2016-11-03 17:35:59
Case1037,2016-11-03 17:42:11
Case1038,2016-11-03 18:05:42
Case1039,2016-11-03 19:15:13
Case1040,2016-11-03 19:15:37
Case1041,2016-11-03 19:26:15
Case1042,2016-11-03 20:25:25
Case1043,2016-11-03 20:29:52
Case1044,2016-11-03 20:42:52
Case1045,2016-11-03 21:01:02
Case1046,2016-11-03 21:05:32
Case1047,2016-11-04 00:24:17
Case1048,2016-11-04 00:35:35
Case1049,2016-11-04 05:09:09
Case1050,2016-11-04 05:15:11
Case1051,2016-11-04 05:44:21
Case1052,2016-11-04 06:19:53
Case1053,2016-11-04 06:31:05
Case1054,2016-11-04 06:36:13
Case1055,2016-11-04 06:45:49
Case1056,2016-11-04 06:56:14
Case1057,2016-11-04 07:04:25
Case1058,2016-11-04 07:08:53
Case1059,2016-11-04 07:22:05
Case1060,2016-11-04 07:30:03
Case1061,2016-11-04 07:39:38
Case1062,2016-11-04 07:40:33
Case1063,2016-11-04 07:40:34
Case1064,2016-11-04 07:43:57
Case1065,2016-11-04 07:53:46
Case1066,2016-11-04 08:09:50
Case1067,2016-11-04 08:19:44
Case1068,2016-11-04 08:23:14
Case1069,2016-11-04 08:25:29
Case1070,2016-11-04 08:27:33
Case1071,2016-11-04 08:31:54
Case1072,2016-11-04 08:53:55
Case1073,2016-11-04 08:57:19
Case1074,2016-11-04 09:09:20
Case1075,2016-11-04 09:12:34
Case1076,2016-11-04 09:27:45
Case1077,2016-11-04 09:30:29
Case1078,2016-11-04 09:43:45
Case1079,2016-11-04 09:48:36
Case1080,2016-11-04 09:52:04
Case1081,2016-11-04 09:53:35
Case1082,2016-11-04 10:00:39
Case1083,2016-11-04 10:10:30
Case1084,2016-11-04 10:31:23
Case1085,2016-11-04 10:47:55
Case1086,2016-11-04 10:55:53
Case1087,2016-11-04 11:05:08
Case1088,2016-11-04 11:34:20
Case1089,2016-11-04 11:36:04
Case1090,2016-11-04 11:36:57
Case1091,2016-11-04 11:39:39
Case1092,2016-11-04 12:14:04
Case1093,2016-11-04 12:16:19
Case1094,2016-11-04 12:24:59
Case1095,2016-11-04 12:26:55
Case1096,2016-11-04 12:28:43
Case1097,2016-11-04 12:42:07
Case1098,2016-11-04 13:03:33
Case1099,2016-11-04 13:12:30
Case1100,2016-11-04 13:13:52
Case1101,2016-11-04 13:16:04
Case1102,2016-11-04 13:27:13
Case1103,2016-11-04 13:30:34
Case1104,2016-11-04 13:57:11
Case1105,2016-11-04 14:05:05
Case1106,2016-11-04 14:05:08
Case1107,2016-11-04 14:07:29
Case1108,2016-11-04 14:21:37
Case1109,2016-11-04 14:22:35
Case1110,2016-11-04 14:24:25
Case1111,2016-11-04 14:36:39
Case1112,2016-11-04 14:51:15
Case1113,2016-11-04 15:02:36
Case1114,2016-11-04 15:07:23
Case1115,2016-11-04 15:22:00
Case1116,2016-11-04 15:46:32
Case1117,2016-11-04 15:49:58
Case1118,2016-11-04 15:59:22
Case1119,2016-11-04 16:06:09
Case1120,2016-11-04 16:15:04
Case1121,2016-11-04 16:36:43
Case1122,2016-11-04 16:40:54
Case1123,2016-11-04 16:50:38
Case1124,2016-11-04 16:54:06
Case1125,2016-11-04 18:50:35
Case1126,2016-11-04 19:01:09
Case1127,2016-11-04 19:34:33
Case1128,2016-11-04 19:41:30
Case1129,2016-11-04 19:55:23
Case1130,2016-11-04 19:57:43
Case1131,2016-11-05 01:36:33
Case1132,2016-11-05 01:58:28
Case1133,2016-11-05 01:59:17
Case1134,2016-11-05 02:00:54
Case1135,2016-11-05 03:52:01
Case1136,2016-11-05 05:09:08
Case1137,2016-11-05 05:28:28
Case1138,2016-11-05 05:45:56
Case1139,2016-11-05 06:33:04
Case1140,2016-11-05 06:42:04
Case1141,2016-11-05 07:10:48
Case1142,2016-11-05 07:18:14
Case1143,2016-11-05 07:20:43
Case1144,2016-11-05 07:28:46
Case1145,2016-11-05 08:04:08
Case1146,2016-11-05 08:11:00
Case1147,2016-11-05 08:17:47
Case1148,2016-11-05 08:21:26
Case1149,2016-11-05 08:21:36
Case1150,2016-11-05 08:25:56
Case1151,2016-11-05 08:49:47
Case1152,2016-11-05 09:03:30
Case1153,2016-11-05 09:10:16
Case1154,2016-11-05 09:11:11
Case1155,2016-11-05 09:24:21
Case1156,2016-11-05 09:28:54
Case1157,2016-11-05 09:33:33
Case1158,2016-11-05 09:38:00
Case1159,2016-11-05 09:55:43
Case1160,2016-11-05 09:56:37
Case1161,2016-11-05 10:09:38
Case1162,2016-11-05 10:15:06
Case1163,2016-11-05 10:15:19
Case1164,2016-11-05 10:24:51
Case1165,2016-11-05 10:26:12
Case1166,2016-11-05 10:27:18
Case1167,2016-11-05 10:39:48
Case1168,2016-11-05 10:50:22
Case1169,2016-11-05 11:00:58
Case1170,2016-11-05 11:21:07
Case1171,2016-11-05 11:26:45
Case1172,2016-11-05 11:26:59
Case1173,2016-11-05 11:27:12
Case1174,2016-11-05 11:27:41
Case1175,2016-11-05 11:38:58
Case1176,2016-11-05 11:39:54
Case1177,2016-11-05 11:44:23
Case1178,2016-11-05 12:13:37
Case1179,2016-11-05 12:17:04
Case1180,2016-11-05 12:46:34
Case1181,2016-11-05 12:53:13
Case1182,2016-11-05 12:57:51
Case1183,2016-11-05 12:58:03
Case1184,2016-11-05 13:33:32
Case1185,2016-11-05 13:35:55
Case1186,2016-11-05 13:36:06
Case1187,2016-11-05 13:44:29
Case1188,2016-11-05 14:25:13
Case1189,2016-11-05 14:25:45
Case1190,2016-11-05 14:28:21
Case1191,2016-11-05 14:31:51
Case1192,2016-11-05 14:48:07
Case1193,2016-11-05 15:01:57
Case1194,2016-11-05 15:24:32
Case1195,2016-11-05 15:35:21
Case1196,2016-11-05 16:01:50
Case1197,2016-11-05 16:08:01
Case1198,2016-11-05 16:37:32
Case1199,2016-11-05 16:40:30
Case1200,2016-11-05 16:58:24
Case1201,2016-11-05 17:47:05
Case1202,2016-11-05 18:14:09
Case1203,2016-11-05 18:52:59
Case1204,2016-11-06 06:17:00
Case1205,2016-11-06 08:01:17
Case1206,2016-11-06 08:08:54
Case1207,2016-11-06 08:10:35
Case1208,2016-11-06 08:21:48
Case1209,2016-11-06 08:28:17
Case1210,2016-11-06 08:48:19
Case1211,2016-11-06 08:50:46
Case1212,2016-11-06 09:00:12
Case1213,2016-11-06 09:27:52
Case1214,2016-11-06 09:39:10
Case1215,2016-11-06 09:43:08
Case1216,2016-11-06 09:48:46
Case1217,2016-11-06 09:50:17
Case1218,2016-11-06 09:52:09
Case1219,2016-11-06 09:56:43
Case1220,2016-11-06 10:20:50
Case1221,2016-11-06 10:21:38
Case1222,2016-11-06 10:28:47
Case1223,2016-11-06 10:45:37
Case1224,2016-11-06 11:05:07
Case1225,2016-11-06 11:10:59
Case1226,2016-11-06 11:15:08
Case1227,2016-11-06 11:30:33
Case1228,2016-11-06 11:33:45
Case1229,2016-11-06 11:58:59
Case1230,2016-11-06 11:59:35
Case1231,2016-11-06 12:27:31
Case1232,2016-11-06 12:33:41
Case1233,2016-11-06 12:35:13
Case1234,2016-11-06 12:36:17
Case1235,2016-11-06 12:37:41
Case1236,2016-11-06 12:37:44
Case1237,2016-11-06 12:52:20
Case1238,2016-11-06 12:56:06
Case1239,2016-11-06 12:59:10
Case1240,2016-11-06 13:06:10
Case1241,2016-11-06 13:12:44
Case1242,2016-11-06 13:27:41
Case1243,2016-11-06 13:31:48
Case1244,2016-11-06 13:51:43
Case1245,2016-11-06 14:07:23
Case1246,2016-11-06 14:13:07
Case1247,2016-11-06 16:14:11
Case1248,2016-11-06 16:14:26
Case1249,2016-11-06 16:21:32
Case1250,2016-11-06 16:54:07
Case1251,2016-11-06 17:34:02
Case1252,2016-11-06 17:34:42
Case1253,2016-11-06 18:02:16
Case1254,2016-11-07 01:02:35
Case1255,2016-11-07 01:17:30
Case1256,2016-11-07 02:24:14
Case1257,2016-11-07 02:24:28
Case1258,2016-11-07 02:29:02
Case1259,2016-11-07 02:39:05
Case1260,2016-11-07 04:12:19
Case1261,2016-11-07 05:18:34
Case1262,2016-11-07 06:07:48
Case1263,2016-11-07 06:10:39
Case1264,2016-11-07 06:11:15
Case1265,2016-11-07 06:23:14
Case1266,2016-11-07 07:00:36
Case1267,2016-11-07 07:04:53
Case1268,2016-11-07 07:10:14
Case1269,2016-11-07 07:33:54
Case1270,2016-11-07 07:37:56
Case1271,2016-11-07 07:51:23
Case1272,2016-11-07 07:56:23
Case1273,2016-11-07 08:06:17
Case1274,2016-11-07 08:11:25
Case1275,2016-11-07 08:33:13
Case1276,2016-11-07 08:45:39
Case1277,2016-11-07 08:47:38
Case1278,2016-11-07 08:49:28
Case1279,2016-11-07 09:02:01
Case1280,2016-11-07 09:08:00
Case1281,2016-11-07 09:11:21
Case1282,2016-11-07 09:16:39
Case1283,2016-11-07 09:24:46
Case1284,2016-11-07 09:29:50
Case1285,2016-11-07 09:45:34
Case1286,2016-11-07 09:54:10
Case1287,2016-11-07 10:05:32
Case1288,2016-11-07 10:06:30
Case1289,2016-11-07 10:06:40
Case1290,2016-11-07 10:10:18
Case1291,2016-11-07 10:17:14
Case1292,2016-11-07 10:20:04
Case1293,2016-11-07 10:28:35
Case1294,2016-11-07 10:36:44
Case1295,2016-11-07 10:38:01
Case1296,2016-11-07 10:41:16
Case1297,2016-11-07 10:47:31
Case1298,2016-11-07 10:48:48
Case1299,2016-11-07 10:54:48
Case1300,2016-11-07 11:01:40
Case1301,2016-11-07 11:09:14
Case1302,2016-11-07 11:11:38
Case1303,2016-11-07 11:14:36
Case1304,2016-11-07 11:17:46
Case1305,2016-11-07 11:23:09
Case1306,2016-11-07 11:25:29
Case1307,2016-11-07 11:30:18
Case1308,2016-11-07 11:34:28
Case1309,2016-11-07 11:35:33
Case1310,2016-11-07 11:36:27
Case1311,2016-11-07 12:10:42
Case1312,2016-11-07 12:12:05
Case1313,2016-11-07 12:13:42
Case1314,2016-11-07 12:26:33
Case1315,2016-11-07 12:27:50
Case1316,2016-11-07 12:29:28
Case1317,2016-11-07 12:41:52
Case1318,2016-11-07 12:44:26
Case1319,2016-11-07 12:46:25
Case1320,2016-11-07 12:49:52
Case1321,2016-11-07 12:53:28
Case1322,2016-11-07 13:01:10
Case1323,2016-11-07 13:02:38
Case1324,2016-11-07 13:08:43
Case1325,2016-11-07 13:09:08
Case1326,2016-11-07 13:15:52
Case1327,2016-11-07 13:16:16
Case1328,2016-11-07 13:17:11
Case1329,2016-11-07 13:24:12
Case1330,2016-11-07 13:26:06
Case1331,2016-11-07 13:49:58
Case1332,2016-11-07 13:51:01
Case1333,2016-11-07 14:04:23
Case1334,2016-11-07 14:04:31
Case1335,2016-11-07 14:08:44
Case1336,2016-11-07 14:25:51
Case1337,2016-11-07 14:27:54
Case1338,2016-11-07 14:30:45
Case1339,2016-11-07 14:32:00
Case1340,2016-11-07 14:35:43
Case1341,2016-11-07 14:35:59
Case1342,2016-11-07 14:53:28
Case1343,2016-11-07 15:00:07
Case1344,2016-11-07 15:01:45
Case1345,2016-11-07 15:16:10
Case1346,2016-11-07 15:17:21
Case1347,2016-11-07 15:21:06
Case1348,2016-11-07 15:36:08
Case1349,2016-11-07 15:47:44
Case1350,2016-11-07 15:50:59
Case1351,2016-11-07 15:59:45
Case1352,2016-11-07 16:10:03
Case1353,2016-11-07 16:14:35
Case1354,2016-11-07 16:39:54
Case1355,2016-11-07 16:40:51
Case1356,2016-11-07 17:13:55
Case1357,2016-11-07 17:22:54
Case1358,2016-11-07 17:36:21
Case1359,2016-11-07 17:59:49
Case1360,2016-11-07 18:28:22
Case1361,2016-11-07 18:41:36
Case1362,2016-11-07 19:05:52
Case1363,2016-11-07 19:06:20
Case1364,2016-11-07 19:09:50
Case1365,2016-11-07 19:37:58
Case1366,2016-11-07 19:46:35
Case1367,2016-11-07 19:59:23
Case1368,2016-11-07 20:06:28
Case1369,2016-11-07 20:31:46
Case1370,2016-11-07 20:53:49
Case1371,2016-11-07 21:33:50
Case1372,2016-11-07 21:38:05
Case1373,2016-11-07 22:02:24
Case1374,2016-11-07 22:41:54
Case1375,2016-11-07 22:46:00
Case1376,2016-11-07 22:55:34
Case1377,2016-11-07 23:03:53
Case1378,2016-11-07 23:23:12
Case1379,2016-11-07 23:26:53
Case1380,2016-11-07 23:27:14
Case1381,2016-11-07 23:50:30
Case1382,2016-11-08 00:18:09
Case1383,2016-11-08 00:20:48
Case1384,2016-11-08 00:25:43
Case1385,2016-11-08 00:49:08
Case1386,2016-11-08 01:09:39
Case1387,2016-11-08 01:33:19
Case1388,2016-11-08 01:49:29
Case1389,2016-11-08 01:58:30
Case1390,2016-11-08 02:13:43
Case1391,2016-11-08 02:20:19
Case1392,2016-11-08 02:41:20
Case1393,2016-11-08 02:41:42
Case1394,2016-11-08 03:28:24
Case1395,2016-11-08 06:06:44
Case1396,2016-11-08 06:24:17
Case1397,2016-11-08 06:28:05
Case1398,2016-11-08 06:34:57
Case1399,2016-11-08 06:41:01
Case1400,2016-11-08 07:05:50
Case1401,2016-11-08 07:10:55
Case1402,2016-11-08 07:13:25
Case1403,2016-11-08 07:13:38
Case1404,2016-11-08 07:16:13
Case1405,2016-11-08 07:28:09
Case1406,2016-11-08 07:30:54
Case1407,2016-11-08 07:35:28
Case1408,2016-11-08 07:39:23
Case1409,2016-11-08 07:44:42
Case1410,2016-11-08 08:16:59
Case1411,2016-11-08 08:21:23
Case1412,2016-11-08 08:22:17
Case1413,2016-11-08 08:29:09
Case1414,2016-11-08 08:41:48
Case1415,2016-11-08 08:44:16
Case1416,2016-11-08 08:48:10
Case1417,2016-11-08 08:53:19
Case1418,2016-11-08 09:00:51
Case1419,2016-11-08 09:23:44
Case1420,2016-11-08 09:27:55
Case1421,2016-11-08 09:44:56
Case1422,2016-11-08 09:48:58
Case1423,2016-11-08 09:51:23
Case1424,2016-11-08 10:02:27
Case1425,2016-11-08 10:10:40
Case1426,2016-11-08 10:14:20
Case1427,2016-11-08 10:16:56
Case1428,2016-11-08 10:19:35
Case1429,2016-11-08 10:30:35
Case1430,2016-11-08 10:31:53
Case1431,2016-11-08 10:34:26
Case1432,2016-11-08 10:44:32
Case1433,2016-11-08 10:53:07
Case1434,2016-11-08 10:57:35
Case1435,2016-11-08 10:57:42
Case1436,2016-11-08 10:59:01
Case1437,2016-11-08 11:04:34
Case1438,2016-11-08 11:09:41
Case1439,2016-11-08 11:31:35
Case1440,2016-11-08 11:31:45
Case1441,2016-11-08 11:33:06
Case1442,2016-11-08 11:43:42
Case1443,2016-11-08 11:48:56
Case1444,2016-11-08 11:54:46
Case1445,2016-11-08 11:59:38
Case1446,2016-11-08 12:15:29
Case1447,2016-11-08 12:19:34
Case1448,2016-11-08 12:42:32
Case1449,2016-11-08 12:55:14
Case1450,2016-11-08 12:55:46
Case1451,2016-11-08 13:00:05
Case1452,2016-11-08 13:08:14
Case1453,2016-11-08 13:11:51
Case1454,2016-11-08 13:14:29
Case1455,2016-11-08 13:20:20
Case1456,2016-11-08 13:24:39
Case1457,2016-11-08 13:26:34
Case1458,2016-11-08 13:29:19
Case1459,2016-11-08 13:33:10
Case1460,2016-11-08 13:46:33
Case1461,2016-11-08 14:14:11
Case1462,2016-11-08 14:23:44
Case1463,2016-11-08 14:25:13
Case1464,2016-11-08 14:27:42
Case1465,2016-11-08 14:40:01
Case1466,2016-11-08 14:55:50
Case1467,2016-11-08 15:33:57
Case1468,2016-11-08 15:41:32
Case1469,2016-11-08 15:47:06
Case1470,2016-11-08 15:56:52
Case1471,2016-11-08 16:06:55
Case1472,2016-11-08 16:07:53
Case1473,2016-11-08 16:34:39
Case1474,2016-11-08 16:39:40
Case1475,2016-11-08 16:46:22
Case1476,2016-11-08 16:49:27
Case1477,2016-11-08 16:52:04
Case1478,2016-11-08 16:56:09
Case1479,2016-11-08 17:12:36
Case1480,2016-11-08 17:22:01
Case1481,2016-11-08 17:52:31
Case1482,2016-11-08 17:54:04
Case1483,2016-11-08 17:54:30
Case1484,2016-11-08 18:19:37
Case1485,2016-11-08 18:31:59
Case1486,2016-11-08 18:52:30
Case1487,2016-11-08 18:57:02
Case1488,2016-11-08 19:52:39
Case1489,2016-11-08 20:25:10
Case1490,2016-11-08 20:48:06
Case1491,2016-11-08 21:20:48
Case1492,2016-11-09 00:26:04
Case1493,2016-11-09 00:52:28
Case1494,2016-11-09 02:31:33
Case1495,2016-11-09 03:43:56
Case1496,2016-11-09 03:57:01
Case1497,2016-11-09 05:43:58
Case1498,2016-11-09 06:25:09
Case1499,2016-11-09 07:04:32
Case1500,2016-11-09 07:13:32
Case1501,2016-11-09 07:23:06
Case1502,2016-11-09 07:23:34
Case1503,2016-11-09 07:50:23
Case1504,2016-11-09 07:55:33
Case1505,2016-11-09 07:59:26
Case1506,2016-11-09 08:12:25
Case1507,2016-11-09 08:12:31
Case1508,2016-11-09 08:26:18
Case1509,2016-11-09 08:42:37
Case1510,2016-11-09 08:44:41
Case1511,2016-11-09 08:51:45
Case1512,2016-11-09 09:07:16
Case1513,2016-11-09 09:15:54
Case1514,2016-11-09 09:23:51
Case1515,2016-11-09 09:32:44
Case1516,2016-11-09 09:35:10
Case1517,2016-11-09 09:38:04
Case1518,2016-11-09 09:41:18
Case1519,2016-11-09 10:01:14
Case1520,2016-11-09 10:08:47
Case1521,2016-11-09 10:08:56
Case1522,2016-11-09 10:10:26
Case1523,2016-11-09 10:11:59
Case1524,2016-11-09 10:20:16
Case1525,2016-11-09 11:01:19
Case1526,2016-11-09 11:06:57
Case1527,2016-11-09 11:07:46
Case1528,2016-11-09 11:10:12
Case1529,2016-11-09 11:27:22
Case1530,2016-11-09 11:28:22
Case1531,2016-11-09 11:41:15
Case1532,2016-11-09 11:48:42
Case1533,2016-11-09 11:59:22
Case1534,2016-11-09 12:03:05
Case1535,2016-11-09 12:03:33
Case1536,2016-11-09 12:06:06
Case1537,2016-11-09 12:10:20
Case1538,2016-11-09 12:45:49
Case1539,2016-11-09 12:47:20
Case1540,2016-11-09 12:58:37
Case1541,2016-11-09 13:04:55
Case1542,2016-11-09 13:08:46
Case1543,2016-11-09 13:10:40
Case1544,2016-11-09 13:16:48
Case1545,2016-11-09 13:23:34
Case1546,2016-11-09 13:23:50
Case1547,2016-11-09 13:25:19
Case1548,2016-11-09 13:37:05
Case1549,2016-11-09 13:47:20
Case1550,2016-11-09 13:59:19
Case1551,2016-11-09 14:08:27
Case1552,2016-11-09 14:15:14
Case1553,2016-11-09 14:17:31
Case1554,2016-11-09 14:17:53
Case1555,2016-11-09 14:19:14
Case1556,2016-11-09 14:21:29
Case1557,2016-11-09 14:29:44
Case1558,2016-11-09 14:54:28
Case1559,2016-11-09 15:04:49
Case1560,2016-11-09 15:06:22
Case1561,2016-11-09 15:10:23
Case1562,2016-11-09 15:23:19
Case1563,2016-11-09 15:27:52
Case1564,2016-11-09 15:34:56
Case1565,2016-11-09 15:39:49
Case1566,2016-11-09 15:39:58
Case1567,2016-11-09 16:01:47
Case1568,2016-11-09 16:05:33
Case1569,2016-11-09 16:10:30
Case1570,2016-11-09 16:20:31
Case1571,2016-11-09 16:30:48
Case1572,2016-11-09 18:03:16
Case1573,2016-11-09 18:03:35
Case1574,2016-11-09 19:17:34
Case1575,2016-11-09 19:36:37
Case1576,2016-11-09 19:57:25
Case1577,2016-11-09 20:06:38
Case1578,2016-11-09 20:20:25
Case1579,2016-11-09 20:46:47
Case1580,2016-11-10 00:11:14
Case1581,2016-11-10 00:20:49
Case1582,2016-11-10 00:26:58
Case1583,2016-11-10 00:48:38
Case1584,2016-11-10 01:06:11
Case1585,2016-11-10 01:14:04
Case1586,2016-11-10 01:27:25
Case1587,2016-11-10 02:13:45
Case1588,2016-11-10 03:10:24
Case1589,2016-11-10 03:16:11
Case1590,2016-11-10 06:17:23
Case1591,2016-11-10 06:31:55
Case1592,2016-11-10 06:36:20
Case1593,2016-11-10 06:48:06
Case1594,2016-11-10 06:52:32
Case1595,2016-11-10 07:11:34
Case1596,2016-11-10 07:24:26
Case1597,2016-11-10 07:37:39
Case1598,2016-11-10 07:38:16
Case1599,2016-11-10 07:43:34
Case1600,2016-11-10 07:44:04
Case1601,2016-11-10 08:04:54
Case1602,2016-11-10 08:11:39
Case1603,2016-11-10 08:13:17
Case1604,2016-11-10 08:22:07
Case1605,2016-11-10 08:27:13
Case1606,2016-11-10 08:29:27
Case1607,2016-11-10 08:50:23
Case1608,2016-11-10 08:59:51
Case1609,2016-11-10 09:14:56
