caseid,timestamp
Case823,2016-11-01 14:51:10
Case824,2016-11-01 14:51:26
Case825,2016-11-01 14:59:12
Case826,2016-11-01 15:01:40
Case827,2016-11-01 15:04:48
Case828,2016-11-01 15:09:17
Case829,2016-11-01 15:11:30
Case830,2016-11-01 15:28:49
Case831,2016-11-01 15:30:48
Case832,2016-11-01 15:43:24
Case833,2016-11-01 16:17:32
Case834,2016-11-01 16:22:06
Case835,2016-11-01 16:28:54
Case836,2016-11-01 16:32:12
Case837,2016-11-01 16:35:41
Case838,2016-11-01 16:40:59
Case839,2016-11-01 16:43:47
Case840,2016-11-01 17:01:59
Case841,2016-11-01 17:34:30
Case842,2016-11-01 17:36:32
Case843,2016-11-01 18:09:43
Case844,2016-11-01 18:56:01
Case845,2016-11-01 19:15:46
Case846,2016-11-01 19:39:19
Case847,2016-11-01 19:43:36
Case848,2016-11-01 20:03:21
Case849,2016-11-01 20:06:44
Case850,2016-11-01 22:00:46
Case851,2016-11-02 03:41:08
Case852,2016-11-02 03:45:28
Case853,2016-11-02 06:30:30
Case854,2016-11-02 06:30:52
Case855,2016-11-02 06:43:00
Case856,2016-11-02 06:45:01
Case857,2016-11-02 06:52:46
Case858,2016-11-02 06:53:33
Case859,2016-11-02 07:22:19
Case860,2016-11-02 07:31:13
Case861,2016-11-02 07:32:45
Case862,2016-11-02 07:44:18
Case863,2016-11-02 07:46:46
Case864,2016-11-02 07:49:22
Case865,2016-11-02 08:11:17
Case866,2016-11-02 08:15:54
Case867,2016-11-02 08:16:10
Case868,2016-11-02 08:22:50
Case869,2016-11-02 08:24:23
Case870,2016-11-02 08:40:15
Case871,2016-11-02 09:00:50
Case872,2016-11-02 09:01:52
Case873,2016-11-02 09:05:48
Case874,2016-11-02 09:10:33
Case875,2016-11-02 09:22:05
Case876,2016-11-02 09:28:56
Case877,2016-11-02 09:34:53
Case878,2016-11-02 09:40:12
Case879,2016-11-02 09:44:12
Case880,2016-11-02 09:47:05
Case881,2016-11-02 09:48:07
Case882,2016-11-02 09:51:48
Case883,2016-11-02 09:58:48
Case884,2016-11-02 10:10:54
Case885,2016-11-02 10:16:00
Case886,2016-11-02 10:20:26
Case887,2016-11-02 10:23:03
Case888,2016-11-02 10:25:52
Case889,2016-11-02 10:28:58
Case890,2016-11-02 10:47:47
Case891,2016-11-02 10:52:56
Case892,2016-11-02 11:26:28
Case893,2016-11-02 11:26:56
Case894,2016-11-02 11:47:39
Case895,2016-11-02 11:54:00
Case896,2016-11-02 11:57:26
Case897,2016-11-02 11:57:36
Case898,2016-11-02 12:01:13
Case899,2016-11-02 12:03:57
Case900,2016-11-02 12:21:05
Case901,2016-11-02 12:28:13
Case902,2016-11-02 12:35:42
Case903,2016-11-02 12:50:02
Case904,2016-11-02 12:52:40
Case905,2016-11-02 12:55:49
Case906,2016-11-02 12:57:48
Case907,2016-11-02 13:00:19
Case908,2016-11-02 13:06:34
Case909,2016-11-02 13:13:13
Case910,2016-11-02 13:15:29
Case911,2016-11-02 13:45:29
Case912,2016-11-02 13:46:28
Case913,2016-11-02 13:48:43
Case914,2016-11-02 13:57:55
Case915,2016-11-02 14:14:36
Case916,2016-11-02 14:38:08
Case917,2016-11-02 14:54:03
Case918,2016-11-02 15:02:51
Case919,2016-11-02 15:31:20
Case920,2016-11-02 15:31:47
Case921,2016-11-02 15:34:03
Case922,2016-11-02 15:34:04
Case923,2016-11-02 15:34:56
Case924,2016-11-02 15:36:04
Case925,2016-11-02 15:47:45
Case926,2016-11-02 15:59:19
Case927,2016-11-02 16:04:39
Case928,2016-11-02 16:08:52
Case929,2016-11-02 16:57:55
Case930,2016-11-02 16:58:39
Case931,2016-11-02 17:31:43
Case932,2016-11-02 17:32:31
Case933,2016-11-02 17:39:21
Case934,2016-11-02 18:20:31
Case935,2016-11-02 18:25:14
Case936,2016-11-02 18:55:43
Case937,2016-11-02 19:28:03
Case938,2016-11-02 19:36:23
Case939,2016-11-02 19:54:55
Case940,2016-11-02 20:07:01
Case941,2016-11-02 20:52:06
Case942,2016-11-02 20:55:55
Case943,2016-11-02 23:47:28
Case944,2016-11-03 00:22:32
Case945,2016-11-03 00:28:53
Case946,2016-11-03 00:55:41
Case947,2016-11-03 01:00:48
Case948,2016-11-03 01:29:48
Case949,2016-11-03 01:39:32
Case950,2016-11-03 02:21:31
Case951,2016-11-03 02:37:25
Case952,2016-11-03 04:53:07
Case953,2016-11-03 04:56:07
Case954,2016-11-03 04:57:40
Case955,2016-11-03 05:09:07
Case956,2016-11-03 05:20:20
Case957,2016-11-03 05:27:32
Case958,2016-11-03 05:42:13
Case959,2016-11-03 05:55:23
Case960,2016-11-03 06:22:23
Case961,2016-11-03 06:37:30
Case962,2016-11-03 07:21:08
Case963,2016-11-03 07:24:00
Case964,2016-11-03 07:26:25
Case965,2016-11-03 07:40:30
Case966,2016-11-03 07:51:14
Case967,2016-11-03 07:57:34
Case968,2016-11-03 07:58:37
Case969,2016-11-03 08:06:40
Case970,2016-11-03 08:09:23
Case971,2016-11-03 08:25:17
Case972,2016-11-03 08:28:29
Case973,2016-11-03 08:37:09
Case974,2016-11-03 08:51:11
Case975,2016-11-03 08:52:53
Case976,2016-11-03 08:54:35
Case977,2016-11-03 08:55:12
Case978,2016-11-03 09:10:00
Case979,2016-11-03 09:20:45
Case980,2016-11-03 09:21:16
Case981,2016-11-03 09:23:44
Case982,2016-11-03 09:31:02
Case983,2016-11-03 09:48:27
Case984,2016-11-03 09:49:19
Case985,2016-11-03 10:07:22
Case986,2016-11-03 10:11:54
Case987,2016-11-03 10:17:40
Case988,2016-11-03 10:18:32
Case989,2016-11-03 10:20:13
Case990,2016-11-03 10:34:08
Case991,2016-11-03 10:44:01
Case992,2016-11-03 10:44:07
Case993,2016-11-03 10:44:42
Case994,2016-11-03 10:47:13
Case995,2016-11-03 10:53:23
Case996,2016-11-03 11:05:53
Case997,2016-11-03 11:16:44
Case998,2016-11-03 11:17:05
Case999,2016-11-03 11:38:31
Case1000,2016-11-03 11:42:04
Case1001,2016-11-03 12:05:52
Case1002,2016-11-03 12:19:05
Case1003,2016-11-03 12:20:01
Case1004,2016-11-03 12:26:59
Case1005,2016-11-03 12:36:53
Case1006,2016-11-03 12:40:23
Case1007,2016-11-03 12:44:36
Case1008,2016-11-03 12:49:55
Case1009,2016-11-03 12:54:26
Case1010,2016-11-03 12:55:22
Case1011,2016-11-03 12:56:40
Case1012,2016-11-03 13:00:14
Case1013,2016-11-03 13:10:41
Case1014,2016-11-03 13:22:44
Case1015,2016-11-03 13:25:51
Case1016,2016-11-03 13:28:36
Case1017,2016-11-03 13:29:06
Case1018,2016-11-03 13:29:30
Case1019,2016-11-03 13:30:44
Case1020,2016-11-03 13:50:50
Case1021,2016-11-03 13:54:27
Case1022,2016-11-03 14:07:19
Case1023,2016-11-03 14:13:59
Case1024,2016-11-03 14:16:42
Case1025,2016-11-03 14:16:45
Case1026,2016-11-03 14:16:49
Case1027,2016-11-03 14:34:57
Case1028,2016-11-03 14:35:07
Case1029,2016-11-03 14:52:59
Case1030,2016-11-03 14:53:40
Case1031,2016-11-03 15:17:11
Case1032,2016-11-03 15:18:29
Case1033,2016-11-03 15:25:28
Case1034,2016-11-03 15:28:04
Case1035,2016-11-03 15:36:57
Case1036,2016-11-03 15:42:05
Case1037,2016-11-03 15:51:44
Case1038,2016-11-03 16:03:52
Case1039,2016-11-03 16:06:45
Case1040,2016-11-03 16:24:59
Case1041,2016-11-03 16:44:23
Case1042,2016-11-03 16:54:16
Case1043,2016-11-03 17:05:19
Case1044,2016-11-03 17:09:58
Case1045,2016-11-03 17:20:08
Case1046,2016-11-03 17:28:10
Case1047,2016-11-03 17:56:18
Case1048,2016-11-03 17:57:03
Case1049,2016-11-03 18:01:27
Case1050,2016-11-03 18:09:28
Case1051,2016-11-03 18:32:17
Case1052,2016-11-03 18:43:51
Case1053,2016-11-03 19:16:15
Case1054,2016-11-03 19:37:07
Case1055,2016-11-04 00:35:35
Case1056,2016-11-04 00:50:39
Case1057,2016-11-04 00:51:58
Case1058,2016-11-04 01:05:38
Case1059,2016-11-04 07:12:12
Case1060,2016-11-04 07:16:49
Case1061,2016-11-04 07:18:21
Case1062,2016-11-04 07:26:20
Case1063,2016-11-04 07:28:54
Case1064,2016-11-04 07:52:26
Case1065,2016-11-04 07:54:32
Case1066,2016-11-04 08:00:13
Case1067,2016-11-04 08:04:21
Case1068,2016-11-04 08:11:45
Case1069,2016-11-04 08:14:35
Case1070,2016-11-04 08:14:59
Case1071,2016-11-04 08:33:29
Case1072,2016-11-04 08:47:25
Case1073,2016-11-04 08:57:14
Case1074,2016-11-04 09:07:25
Case1075,2016-11-04 09:14:20
Case1076,2016-11-04 09:19:26
Case1077,2016-11-04 09:28:41
Case1078,2016-11-04 09:29:07
Case1079,2016-11-04 09:31:16
Case1080,2016-11-04 09:41:24
Case1081,2016-11-04 09:41:55
Case1082,2016-11-04 09:42:25
Case1083,2016-11-04 09:58:03
Case1084,2016-11-04 10:09:52
Case1085,2016-11-04 10:13:12
Case1086,2016-11-04 10:16:28
Case1087,2016-11-04 10:24:04
Case1088,2016-11-04 10:32:48
Case1089,2016-11-04 10:42:08
Case1090,2016-11-04 10:43:58
Case1091,2016-11-04 10:49:05
Case1092,2016-11-04 10:51:33
Case1093,2016-11-04 11:07:00
Case1094,2016-11-04 11:07:23
Case1095,2016-11-04 11:13:25
Case1096,2016-11-04 11:18:09
Case1097,2016-11-04 11:23:09
Case1098,2016-11-04 11:30:53
Case1099,2016-11-04 11:39:19
Case1100,2016-11-04 11:40:00
Case1101,2016-11-04 11:40:42
Case1102,2016-11-04 11:43:01
Case1103,2016-11-04 12:11:48
Case1104,2016-11-04 12:14:33
Case1105,2016-11-04 12:24:47
Case1106,2016-11-04 12:36:56
Case1107,2016-11-04 12:37:18
Case1108,2016-11-04 12:37:41
Case1109,2016-11-04 12:39:07
Case1110,2016-11-04 12:47:30
Case1111,2016-11-04 12:55:50
Case1112,2016-11-04 13:00:05
Case1113,2016-11-04 13:01:23
Case1114,2016-11-04 13:14:57
Case1115,2016-11-04 13:29:54
Case1116,2016-11-04 13:36:54
Case1117,2016-11-04 13:53:12
Case1118,2016-11-04 13:55:53
Case1119,2016-11-04 14:11:56
Case1120,2016-11-04 14:23:44
Case1121,2016-11-04 14:54:37
Case1122,2016-11-04 14:55:35
Case1123,2016-11-04 14:57:50
Case1124,2016-11-04 14:59:14
Case1125,2016-11-04 15:02:29
Case1126,2016-11-04 15:20:38
Case1127,2016-11-04 15:31:25
Case1128,2016-11-04 15:38:40
Case1129,2016-11-04 16:09:07
Case1130,2016-11-04 16:43:57
Case1131,2016-11-04 16:44:27
Case1132,2016-11-04 16:51:58
Case1133,2016-11-04 17:04:05
Case1134,2016-11-04 17:23:22
Case1135,2016-11-04 17:23:48
Case1136,2016-11-04 17:24:58
Case1137,2016-11-04 17:54:04
Case1138,2016-11-04 17:58:23
Case1139,2016-11-04 18:08:03
Case1140,2016-11-04 18:11:24
Case1141,2016-11-04 18:15:51
Case1142,2016-11-04 18:32:34
Case1143,2016-11-04 18:52:23
Case1144,2016-11-04 19:26:23
Case1145,2016-11-04 19:50:09
Case1146,2016-11-04 20:00:38
Case1147,2016-11-04 20:57:23
Case1148,2016-11-04 23:29:41
Case1149,2016-11-05 00:43:49
Case1150,2016-11-05 01:20:21
Case1151,2016-11-05 01:51:18
Case1152,2016-11-05 04:25:11
Case1153,2016-11-05 06:38:03
Case1154,2016-11-05 07:23:34
Case1155,2016-11-05 07:25:33
Case1156,2016-11-05 07:32:19
Case1157,2016-11-05 07:45:16
Case1158,2016-11-05 07:58:33
Case1159,2016-11-05 08:08:57
Case1160,2016-11-05 08:14:26
Case1161,2016-11-05 08:41:59
Case1162,2016-11-05 08:49:13
Case1163,2016-11-05 08:53:04
Case1164,2016-11-05 08:57:43
Case1165,2016-11-05 09:00:52
Case1166,2016-11-05 09:12:03
Case1167,2016-11-05 09:14:57
Case1168,2016-11-05 09:17:07
Case1169,2016-11-05 09:19:08
Case1170,2016-11-05 09:25:02
Case1171,2016-11-05 09:39:32
Case1172,2016-11-05 09:50:39
Case1173,2016-11-05 09:52:21
Case1174,2016-11-05 09:54:18
Case1175,2016-11-05 09:57:33
Case1176,2016-11-05 09:58:07
Case1177,2016-11-05 10:01:07
Case1178,2016-11-05 10:09:04
Case1179,2016-11-05 10:09:40
Case1180,2016-11-05 10:20:35
Case1181,2016-11-05 10:22:16
Case1182,2016-11-05 10:23:33
Case1183,2016-11-05 10:46:20
Case1184,2016-11-05 10:53:34
Case1185,2016-11-05 10:54:51
Case1186,2016-11-05 11:00:34
Case1187,2016-11-05 11:00:39
Case1188,2016-11-05 11:08:17
Case1189,2016-11-05 11:09:14
Case1190,2016-11-05 11:24:47
Case1191,2016-11-05 11:32:17
Case1192,2016-11-05 11:35:38
Case1193,2016-11-05 11:39:05
Case1194,2016-11-05 12:01:13
Case1195,2016-11-05 12:05:26
Case1196,2016-11-05 12:09:06
Case1197,2016-11-05 12:11:43
Case1198,2016-11-05 12:37:20
Case1199,2016-11-05 12:40:47
Case1200,2016-11-05 12:45:37
Case1201,2016-11-05 12:49:11
Case1202,2016-11-05 12:52:38
Case1203,2016-11-05 13:06:32
Case1204,2016-11-05 13:08:53
Case1205,2016-11-05 13:22:55
Case1206,2016-11-05 13:54:06
Case1207,2016-11-05 14:30:04
Case1208,2016-11-05 14:40:10
Case1209,2016-11-05 14:41:49
Case1210,2016-11-05 14:48:10
Case1211,2016-11-05 14:51:04
Case1212,2016-11-05 14:55:50
Case1213,2016-11-05 15:19:10
Case1214,2016-11-05 15:39:50
Case1215,2016-11-05 15:53:54
Case1216,2016-11-05 16:01:49
Case1217,2016-11-05 16:04:08
Case1218,2016-11-05 16:36:25
Case1219,2016-11-05 16:44:47
Case1220,2016-11-05 16:52:10
Case1221,2016-11-05 17:03:53
Case1222,2016-11-05 17:21:10
Case1223,2016-11-05 17:43:13
Case1224,2016-11-05 18:07:00
Case1225,2016-11-06 07:37:49
Case1226,2016-11-06 08:11:53
Case1227,2016-11-06 08:27:05
Case1228,2016-11-06 08:44:46
Case1229,2016-11-06 09:15:50
Case1230,2016-11-06 09:27:20
Case1231,2016-11-06 09:27:57
Case1232,2016-11-06 09:46:28
Case1233,2016-11-06 10:06:48
Case1234,2016-11-06 10:16:12
Case1235,2016-11-06 10:18:18
Case1236,2016-11-06 10:26:56
Case1237,2016-11-06 10:53:01
Case1238,2016-11-06 11:47:10
Case1239,2016-11-06 12:01:29
Case1240,2016-11-06 12:34:52
Case1241,2016-11-06 12:40:52
Case1242,2016-11-06 12:40:59
Case1243,2016-11-06 13:03:34
Case1244,2016-11-06 13:09:55
Case1245,2016-11-06 13:18:23
Case1246,2016-11-06 13:19:36
Case1247,2016-11-06 13:31:37
Case1248,2016-11-06 14:17:25
Case1249,2016-11-06 14:33:43
Case1250,2016-11-06 14:56:00
Case1251,2016-11-06 15:04:31
Case1252,2016-11-06 15:05:05
Case1253,2016-11-06 15:27:07
Case1254,2016-11-06 17:21:29
Case1255,2016-11-06 17:39:19
Case1256,2016-11-06 17:39:45
Case1257,2016-11-06 18:10:09
Case1258,2016-11-06 18:15:19
Case1259,2016-11-06 18:49:52
Case1260,2016-11-06 19:00:00
Case1261,2016-11-06 19:02:18
Case1262,2016-11-07 00:36:17
Case1263,2016-11-07 00:51:17
Case1264,2016-11-07 02:11:20
Case1265,2016-11-07 02:51:13
Case1266,2016-11-07 02:56:39
Case1267,2016-11-07 05:15:35
Case1268,2016-11-07 05:27:50
Case1269,2016-11-07 05:50:54
Case1270,2016-11-07 06:15:39
Case1271,2016-11-07 06:23:13
Case1272,2016-11-07 06:28:11
Case1273,2016-11-07 06:41:21
Case1274,2016-11-07 06:44:02
Case1275,2016-11-07 07:03:36
Case1276,2016-11-07 07:05:03
Case1277,2016-11-07 07:15:06
Case1278,2016-11-07 07:31:38
Case1279,2016-11-07 07:34:37
Case1280,2016-11-07 07:41:15
Case1281,2016-11-07 07:45:18
Case1282,2016-11-07 07:49:10
Case1283,2016-11-07 07:51:49
Case1284,2016-11-07 08:12:41
Case1285,2016-11-07 08:14:13
Case1286,2016-11-07 08:20:18
Case1287,2016-11-07 08:24:13
Case1288,2016-11-07 08:42:56
Case1289,2016-11-07 09:00:16
Case1290,2016-11-07 09:06:42
Case1291,2016-11-07 09:12:30
Case1292,2016-11-07 09:20:27
Case1293,2016-11-07 09:20:37
Case1294,2016-11-07 09:20:45
Case1295,2016-11-07 09:21:29
Case1296,2016-11-07 09:22:58
Case1297,2016-11-07 09:30:05
Case1298,2016-11-07 09:35:40
Case1299,2016-11-07 09:36:30
Case1300,2016-11-07 09:39:40
Case1301,2016-11-07 09:45:01
Case1302,2016-11-07 09:50:04
Case1303,2016-11-07 10:08:02
Case1304,2016-11-07 10:12:50
Case1305,2016-11-07 10:14:28
Case1306,2016-11-07 10:34:16
Case1307,2016-11-07 10:37:57
Case1308,2016-11-07 10:50:36
Case1309,2016-11-07 10:54:21
Case1310,2016-11-07 10:54:58
Case1311,2016-11-07 11:00:46
Case1312,2016-11-07 11:05:51
Case1313,2016-11-07 11:07:02
Case1314,2016-11-07 11:08:48
Case1315,2016-11-07 11:14:38
Case1316,2016-11-07 11:23:41
Case1317,2016-11-07 11:24:25
Case1318,2016-11-07 11:31:09
Case1319,2016-11-07 11:32:32
Case1320,2016-11-07 11:36:18
Case1321,2016-11-07 11:46:51
Case1322,2016-11-07 11:54:13
Case1323,2016-11-07 12:02:52
Case1324,2016-11-07 12:04:10
Case1325,2016-11-07 12:04:48
Case1326,2016-11-07 12:11:13
Case1327,2016-11-07 12:18:03
Case1328,2016-11-07 12:21:13
Case1329,2016-11-07 12:31:27
Case1330,2016-11-07 12:34:35
Case1331,2016-11-07 12:38:33
Case1332,2016-11-07 12:41:39
Case1333,2016-11-07 12:43:47
Case1334,2016-11-07 12:44:13
Case1335,2016-11-07 12:44:36
Case1336,2016-11-07 12:58:18
Case1337,2016-11-07 12:59:45
Case1338,2016-11-07 13:07:41
Case1339,2016-11-07 13:07:54
Case1340,2016-11-07 13:09:41
Case1341,2016-11-07 13:12:54
Case1342,2016-11-07 13:14:23
Case1343,2016-11-07 13:18:50
Case1344,2016-11-07 13:19:28
Case1345,2016-11-07 13:29:08
Case1346,2016-11-07 13:30:21
Case1347,2016-11-07 13:32:22
Case1348,2016-11-07 13:49:27
Case1349,2016-11-07 13:58:51
Case1350,2016-11-07 13:59:13
Case1351,2016-11-07 14:05:23
Case1352,2016-11-07 14:05:25
Case1353,2016-11-07 14:08:22
Case1354,2016-11-07 14:13:21
Case1355,2016-11-07 14:42:45
Case1356,2016-11-07 14:47:02
Case1357,2016-11-07 14:49:53
Case1358,2016-11-07 14:55:42
Case1359,2016-11-07 15:06:28
Case1360,2016-11-07 15:27:26
Case1361,2016-11-07 15:32:30
Case1362,2016-11-07 15:48:05
Case1363,2016-11-07 15:51:05
Case1364,2016-11-07 15:54:26
Case1365,2016-11-07 15:55:42
Case1366,2016-11-07 15:57:42
Case1367,2016-11-07 15:58:37
Case1368,2016-11-07 16:17:18
Case1369,2016-11-07 16:18:18
Case1370,2016-11-07 16:20:04
Case1371,2016-11-07 16:25:52
Case1372,2016-11-07 16:49:31
Case1373,2016-11-07 16:59:53
Case1374,2016-11-07 17:03:31
Case1375,2016-11-07 17:11:27
Case1376,2016-11-07 17:13:24
Case1377,2016-11-07 17:37:53
Case1378,2016-11-07 17:46:16
Case1379,2016-11-07 17:56:23
Case1380,2016-11-07 17:59:26
Case1381,2016-11-07 18:02:00
Case1382,2016-11-07 18:08:28
Case1383,2016-11-07 18:27:57
Case1384,2016-11-07 18:29:33
Case1385,2016-11-07 18:39:12
Case1386,2016-11-07 18:42:30
Case1387,2016-11-07 18:42:53
Case1388,2016-11-07 19:02:33
Case1389,2016-11-07 19:04:53
Case1390,2016-11-07 19:14:03
Case1391,2016-11-07 19:31:17
Case1392,2016-11-07 19:35:58
Case1393,2016-11-07 19:46:35
Case1394,2016-11-07 19:48:16
Case1395,2016-11-07 20:03:45
Case1396,2016-11-07 20:33:40
Case1397,2016-11-07 21:08:51
Case1398,2016-11-07 21:46:57
Case1399,2016-11-07 22:00:27
Case1400,2016-11-07 22:01:36
Case1401,2016-11-07 22:49:16
Case1402,2016-11-07 23:34:27
Case1403,2016-11-08 00:10:41
Case1404,2016-11-08 01:09:42
Case1405,2016-11-08 01:30:22
Case1406,2016-11-08 01:41:23
Case1407,2016-11-08 01:45:59
Case1408,2016-11-08 01:48:24
Case1409,2016-11-08 01:58:51
Case1410,2016-11-08 02:23:35
Case1411,2016-11-08 02:47:58
Case1412,2016-11-08 02:59:10
Case1413,2016-11-08 03:36:54
Case1414,2016-11-08 05:24:28
Case1415,2016-11-08 05:24:42
Case1416,2016-11-08 05:52:31
Case1417,2016-11-08 06:08:49
Case1418,2016-11-08 06:14:36
Case1419,2016-11-08 06:28:49
Case1420,2016-11-08 06:45:02
Case1421,2016-11-08 06:56:07
Case1422,2016-11-08 07:15:51
Case1423,2016-11-08 07:17:43
Case1424,2016-11-08 07:31:06
Case1425,2016-11-08 07:49:26
Case1426,2016-11-08 07:56:06
Case1427,2016-11-08 08:08:31
Case1428,2016-11-08 08:17:38
Case1429,2016-11-08 08:37:42
Case1430,2016-11-08 08:42:07
Case1431,2016-11-08 08:43:32
Case1432,2016-11-08 08:44:00
Case1433,2016-11-08 08:49:30
Case1434,2016-11-08 09:09:37
Case1435,2016-11-08 09:14:50
Case1436,2016-11-08 09:26:26
Case1437,2016-11-08 09:33:49
Case1438,2016-11-08 09:36:22
Case1439,2016-11-08 09:41:05
Case1440,2016-11-08 09:42:24
Case1441,2016-11-08 09:46:03
Case1442,2016-11-08 09:50:36
Case1443,2016-11-08 10:00:57
Case1444,2016-11-08 10:22:18
Case1445,2016-11-08 10:31:43
Case1446,2016-11-08 10:37:18
Case1447,2016-11-08 10:52:25
Case1448,2016-11-08 10:54:51
Case1449,2016-11-08 11:05:37
Case1450,2016-11-08 11:06:42
Case1451,2016-11-08 11:11:06
Case1452,2016-11-08 11:13:41
Case1453,2016-11-08 11:25:03
Case1454,2016-11-08 11:46:54
Case1455,2016-11-08 11:49:24
Case1456,2016-11-08 12:02:11
Case1457,2016-11-08 12:08:47
Case1458,2016-11-08 12:30:46
Case1459,2016-11-08 12:34:07
Case1460,2016-11-08 12:42:22
Case1461,2016-11-08 12:43:36
Case1462,2016-11-08 12:58:48
Case1463,2016-11-08 13:04:05
Case1464,2016-11-08 13:05:21
Case1465,2016-11-08 13:13:03
Case1466,2016-11-08 13:15:20
Case1467,2016-11-08 13:17:10
Case1468,2016-11-08 13:19:21
Case1469,2016-11-08 13:21:45
Case1470,2016-11-08 13:32:45
Case1471,2016-11-08 13:34:42
Case1472,2016-11-08 13:48:38
Case1473,2016-11-08 13:51:02
Case1474,2016-11-08 13:54:55
Case1475,2016-11-08 14:18:35
Case1476,2016-11-08 14:25:06
Case1477,2016-11-08 14:33:35
Case1478,2016-11-08 14:38:25
Case1479,2016-11-08 14:43:15
Case1480,2016-11-08 14:50:54
Case1481,2016-11-08 14:57:12
Case1482,2016-11-08 15:14:57
Case1483,2016-11-08 15:19:37
Case1484,2016-11-08 15:20:57
Case1485,2016-11-08 15:26:58
Case1486,2016-11-08 15:50:17
Case1487,2016-11-08 15:58:47
Case1488,2016-11-08 15:59:49
Case1489,2016-11-08 16:00:12
Case1490,2016-11-08 16:09:50
Case1491,2016-11-08 16:23:31
Case1492,2016-11-08 16:34:11
Case1493,2016-11-08 16:37:53
Case1494,2016-11-08 16:39:34
Case1495,2016-11-08 16:47:25
Case1496,2016-11-08 16:55:55
Case1497,2016-11-08 17:05:55
Case1498,2016-11-08 17:55:41
Case1499,2016-11-08 20:44:31
Case1500,2016-11-08 21:58:55
Case1501,2016-11-09 05:00:00
Case1502,2016-11-09 05:11:59
Case1503,2016-11-09 05:21:39
Case1504,2016-11-09 06:21:30
Case1505,2016-11-09 06:27:00
Case1506,2016-11-09 06:49:45
Case1507,2016-11-09 07:15:27
Case1508,2016-11-09 07:17:00
Case1509,2016-11-09 07:24:47
Case1510,2016-11-09 07:32:24
Case1511,2016-11-09 07:38:17
Case1512,2016-11-09 07:45:45
Case1513,2016-11-09 07:53:34
Case1514,2016-11-09 07:56:31
Case1515,2016-11-09 08:13:37
Case1516,2016-11-09 08:18:42
Case1517,2016-11-09 08:32:29
Case1518,2016-11-09 08:45:17
Case1519,2016-11-09 08:51:27
Case1520,2016-11-09 08:58:11
Case1521,2016-11-09 09:29:28
Case1522,2016-11-09 09:30:58
Case1523,2016-11-09 09:46:07
Case1524,2016-11-09 09:47:24
Case1525,2016-11-09 09:50:59
Case1526,2016-11-09 09:53:24
Case1527,2016-11-09 10:01:50
Case1528,2016-11-09 10:02:31
Case1529,2016-11-09 10:15:07
Case1530,2016-11-09 10:20:06
Case1531,2016-11-09 10:31:03
Case1532,2016-11-09 10:31:30
Case1533,2016-11-09 10:31:37
Case1534,2016-11-09 10:39:04
Case1535,2016-11-09 10:40:08
Case1536,2016-11-09 10:47:15
Case1537,2016-11-09 10:59:16
Case1538,2016-11-09 11:04:34
Case1539,2016-11-09 11:05:35
Case1540,2016-11-09 11:06:31
Case1541,2016-11-09 11:10:14
Case1542,2016-11-09 11:19:24
Case1543,2016-11-09 11:28:05
Case1544,2016-11-09 11:28:55
Case1545,2016-11-09 11:38:31
Case1546,2016-11-09 11:48:01
Case1547,2016-11-09 11:54:48
Case1548,2016-11-09 11:58:01
Case1549,2016-11-09 11:58:02
Case1550,2016-11-09 12:03:58
Case1551,2016-11-09 12:13:01
Case1552,2016-11-09 12:17:49
Case1553,2016-11-09 12:20:39
Case1554,2016-11-09 12:25:56
Case1555,2016-11-09 12:27:49
Case1556,2016-11-09 12:28:03
Case1557,2016-11-09 12:28:13
Case1558,2016-11-09 12:32:07
Case1559,2016-11-09 12:42:39
Case1560,2016-11-09 12:47:31
Case1561,2016-11-09 12:48:23
Case1562,2016-11-09 12:59:36
Case1563,2016-11-09 13:15:14
Case1564,2016-11-09 13:20:05
Case1565,2016-11-09 13:21:45
Case1566,2016-11-09 13:26:41
Case1567,2016-11-09 13:40:40
Case1568,2016-11-09 13:40:52
Case1569,2016-11-09 13:44:47
Case1570,2016-11-09 14:00:01
Case1571,2016-11-09 14:10:12
Case1572,2016-11-09 14:12:23
Case1573,2016-11-09 14:19:12
Case1574,2016-11-09 14:42:25
Case1575,2016-11-09 14:43:15
Case1576,2016-11-09 14:48:40
Case1577,2016-11-09 14:56:28
Case1578,2016-11-09 15:03:14
Case1579,2016-11-09 15:03:23
Case1580,2016-11-09 15:08:34
Case1581,2016-11-09 15:27:41
Case1582,2016-11-09 15:29:44
Case1583,2016-11-09 15:30:52
Case1584,2016-11-09 15:41:53
Case1585,2016-11-09 15:48:54
Case1586,2016-11-09 16:11:10
Case1587,2016-11-09 16:12:05
Case1588,2016-11-09 16:37:38
Case1589,2016-11-09 17:27:54
Case1590,2016-11-09 17:30:42
Case1591,2016-11-09 17:40:07
Case1592,2016-11-09 18:21:39
Case1593,2016-11-09 20:53:19
Case1594,2016-11-09 21:00:47
Case1595,2016-11-09 21:56:50
Case1596,2016-11-10 01:10:50
Case1597,2016-11-10 01:15:38
Case1598,2016-11-10 01:30:31
Case1599,2016-11-10 02:10:01
Case1600,2016-11-10 02:44:16
Case1601,2016-11-10 02:46:37
Case1602,2016-11-10 02:47:54
Case1603,2016-11-10 02:56:41
Case1604,2016-11-10 06:31:56
Case1605,2016-11-10 06:48:28
Case1606,2016-11-10 06:57:29
Case1607,2016-11-10 07:05:59
Case1608,2016-11-10 07:12:54
Case1609,2016-11-10 07:47:56
