caseid,timestamp
Case823,2016-11-01 15:48:41
Case824,2016-11-01 15:57:05
Case825,2016-11-01 16:01:17
Case826,2016-11-01 16:06:48
Case827,2016-11-01 16:07:49
Case828,2016-11-01 16:12:52
Case829,2016-11-01 16:19:28
Case830,2016-11-01 16:24:30
Case831,2016-11-01 16:32:35
Case832,2016-11-01 17:07:00
Case833,2016-11-01 17:21:08
Case834,2016-11-01 17:39:16
Case835,2016-11-01 17:49:32
Case836,2016-11-01 18:24:41
Case837,2016-11-01 18:36:15
Case838,2016-11-01 18:43:05
Case839,2016-11-01 18:43:09
Case840,2016-11-01 18:46:18
Case841,2016-11-01 20:15:22
Case842,2016-11-01 20:27:05
Case843,2016-11-01 20:34:38
Case844,2016-11-01 21:00:35
Case845,2016-11-01 23:22:32
Case846,2016-11-01 23:45:58
Case847,2016-11-02 00:00:51
Case848,2016-11-02 01:01:58
Case849,2016-11-02 01:05:18
Case850,2016-11-02 05:45:16
Case851,2016-11-02 06:23:33
Case852,2016-11-02 06:26:36
Case853,2016-11-02 06:44:25
Case854,2016-11-02 07:02:57
Case855,2016-11-02 07:09:33
Case856,2016-11-02 07:11:21
Case857,2016-11-02 07:25:11
Case858,2016-11-02 07:25:49
Case859,2016-11-02 07:38:35
Case860,2016-11-02 07:43:17
Case861,2016-11-02 07:49:00
Case862,2016-11-02 07:51:18
Case863,2016-11-02 07:56:10
Case864,2016-11-02 07:57:36
Case865,2016-11-02 08:01:12
Case866,2016-11-02 08:12:26
Case867,2016-11-02 08:23:23
Case868,2016-11-02 08:33:53
Case869,2016-11-02 08:36:16
Case870,2016-11-02 08:37:03
Case871,2016-11-02 08:41:40
Case872,2016-11-02 08:44:42
Case873,2016-11-02 08:48:10
Case874,2016-11-02 09:05:10
Case875,2016-11-02 09:08:16
Case876,2016-11-02 09:11:52
Case877,2016-11-02 09:17:54
Case878,2016-11-02 09:22:02
Case879,2016-11-02 09:28:51
Case880,2016-11-02 09:29:32
Case881,2016-11-02 09:29:35
Case882,2016-11-02 09:30:19
Case883,2016-11-02 09:39:01
Case884,2016-11-02 09:50:15
Case885,2016-11-02 09:51:41
Case886,2016-11-02 10:01:52
Case887,2016-11-02 10:07:28
Case888,2016-11-02 10:14:05
Case889,2016-11-02 10:26:44
Case890,2016-11-02 10:34:46
Case891,2016-11-02 10:38:37
Case892,2016-11-02 10:39:28
Case893,2016-11-02 10:39:56
Case894,2016-11-02 10:47:58
Case895,2016-11-02 10:57:55
Case896,2016-11-02 11:11:16
Case897,2016-11-02 11:20:33
Case898,2016-11-02 11:21:11
Case899,2016-11-02 11:22:10
Case900,2016-11-02 11:48:34
Case901,2016-11-02 12:05:41
Case902,2016-11-02 12:10:29
Case903,2016-11-02 12:13:57
Case904,2016-11-02 12:39:03
Case905,2016-11-02 12:40:31
Case906,2016-11-02 12:42:54
Case907,2016-11-02 12:46:58
Case908,2016-11-02 12:49:18
Case909,2016-11-02 12:49:46
Case910,2016-11-02 13:07:45
Case911,2016-11-02 13:09:35
Case912,2016-11-02 13:15:11
Case913,2016-11-02 13:27:23
Case914,2016-11-02 13:45:18
Case915,2016-11-02 14:16:25
Case916,2016-11-02 14:21:37
Case917,2016-11-02 14:23:50
Case918,2016-11-02 14:40:01
Case919,2016-11-02 14:56:27
Case920,2016-11-02 15:02:26
Case921,2016-11-02 15:12:46
Case922,2016-11-02 15:29:06
Case923,2016-11-02 15:46:11
Case924,2016-11-02 15:55:51
Case925,2016-11-02 15:57:38
Case926,2016-11-02 16:25:22
Case927,2016-11-02 16:41:16
Case928,2016-11-02 16:51:19
Case929,2016-11-02 17:15:24
Case930,2016-11-02 17:28:04
Case931,2016-11-02 17:32:56
Case932,2016-11-02 17:50:15
Case933,2016-11-02 18:04:29
Case934,2016-11-02 18:18:47
Case935,2016-11-02 18:19:13
Case936,2016-11-02 18:26:38
Case937,2016-11-02 18:27:16
Case938,2016-11-02 18:50:13
Case939,2016-11-02 19:01:19
Case940,2016-11-02 19:03:01
Case941,2016-11-02 19:13:37
Case942,2016-11-02 19:16:26
Case943,2016-11-02 19:43:00
Case944,2016-11-02 19:47:15
Case945,2016-11-02 19:50:59
Case946,2016-11-02 19:56:41
Case947,2016-11-02 20:17:21
Case948,2016-11-02 20:31:38
Case949,2016-11-02 21:27:05
Case950,2016-11-03 00:21:50
Case951,2016-11-03 01:09:52
Case952,2016-11-03 01:58:01
Case953,2016-11-03 03:32:54
Case954,2016-11-03 06:23:17
Case955,2016-11-03 06:34:14
Case956,2016-11-03 06:35:23
Case957,2016-11-03 07:09:34
Case958,2016-11-03 07:26:00
Case959,2016-11-03 07:27:39
Case960,2016-11-03 07:31:24
Case961,2016-11-03 07:35:51
Case962,2016-11-03 07:37:25
Case963,2016-11-03 07:48:34
Case964,2016-11-03 07:54:59
Case965,2016-11-03 08:00:45
Case966,2016-11-03 08:19:13
Case967,2016-11-03 08:19:28
Case968,2016-11-03 08:26:25
Case969,2016-11-03 08:26:36
Case970,2016-11-03 08:29:43
Case971,2016-11-03 08:32:56
Case972,2016-11-03 08:54:25
Case973,2016-11-03 08:58:08
Case974,2016-11-03 09:10:19
Case975,2016-11-03 09:11:21
Case976,2016-11-03 09:15:20
Case977,2016-11-03 09:20:07
Case978,2016-11-03 09:25:28
Case979,2016-11-03 09:29:58
Case980,2016-11-03 09:39:12
Case981,2016-11-03 09:41:50
Case982,2016-11-03 09:46:56
Case983,2016-11-03 09:57:31
Case984,2016-11-03 10:15:01
Case985,2016-11-03 10:27:59
Case986,2016-11-03 10:44:27
Case987,2016-11-03 10:50:13
Case988,2016-11-03 10:55:35
Case989,2016-11-03 10:56:35
Case990,2016-11-03 11:02:36
Case991,2016-11-03 11:05:42
Case992,2016-11-03 11:08:20
Case993,2016-11-03 11:38:12
Case994,2016-11-03 11:42:40
Case995,2016-11-03 11:54:04
Case996,2016-11-03 12:06:43
Case997,2016-11-03 12:23:07
Case998,2016-11-03 12:25:49
Case999,2016-11-03 12:32:32
Case1000,2016-11-03 12:33:25
Case1001,2016-11-03 12:42:51
Case1002,2016-11-03 13:00:12
Case1003,2016-11-03 13:00:15
Case1004,2016-11-03 13:07:52
Case1005,2016-11-03 13:11:56
Case1006,2016-11-03 13:44:02
Case1007,2016-11-03 13:48:11
Case1008,2016-11-03 13:48:34
Case1009,2016-11-03 13:54:06
Case1010,2016-11-03 13:55:06
Case1011,2016-11-03 13:57:37
Case1012,2016-11-03 14:11:12
Case1013,2016-11-03 14:27:46
Case1014,2016-11-03 14:37:04
Case1015,2016-11-03 14:39:03
Case1016,2016-11-03 14:46:51
Case1017,2016-11-03 14:53:56
Case1018,2016-11-03 14:54:22
Case1019,2016-11-03 15:18:01
Case1020,2016-11-03 15:30:48
Case1021,2016-11-03 15:45:08
Case1022,2016-11-03 15:53:18
Case1023,2016-11-03 15:55:26
Case1024,2016-11-03 15:58:37
Case1025,2016-11-03 16:09:01
Case1026,2016-11-03 16:09:21
Case1027,2016-11-03 16:29:36
Case1028,2016-11-03 16:37:16
Case1029,2016-11-03 16:51:48
Case1030,2016-11-03 16:53:46
Case1031,2016-11-03 16:58:08
Case1032,2016-11-03 17:16:18
Case1033,2016-11-03 17:16:33
Case1034,2016-11-03 17:23:07
Case1035,2016-11-03 17:24:38
Case1036,2016-11-03 17:36:10
Case1037,2016-11-03 17:37:19
Case1038,2016-11-03 18:16:35
Case1039,2016-11-03 18:21:09
Case1040,2016-11-03 18:40:45
Case1041,2016-11-03 18:48:55
Case1042,2016-11-03 18:56:56
Case1043,2016-11-03 19:02:04
Case1044,2016-11-03 19:50:08
Case1045,2016-11-03 20:25:09
Case1046,2016-11-03 22:33:08
Case1047,2016-11-04 00:33:31
Case1048,2016-11-04 01:03:27
Case1049,2016-11-04 02:47:05
Case1050,2016-11-04 05:32:25
Case1051,2016-11-04 05:37:08
Case1052,2016-11-04 05:50:49
Case1053,2016-11-04 06:12:49
Case1054,2016-11-04 06:51:18
Case1055,2016-11-04 07:18:56
Case1056,2016-11-04 07:41:26
Case1057,2016-11-04 07:46:19
Case1058,2016-11-04 07:46:38
Case1059,2016-11-04 07:47:35
Case1060,2016-11-04 07:48:50
Case1061,2016-11-04 08:29:43
Case1062,2016-11-04 08:45:36
Case1063,2016-11-04 08:53:18
Case1064,2016-11-04 09:19:35
Case1065,2016-11-04 09:39:24
Case1066,2016-11-04 09:44:41
Case1067,2016-11-04 10:07:21
Case1068,2016-11-04 10:07:45
Case1069,2016-11-04 10:09:25
Case1070,2016-11-04 10:32:37
Case1071,2016-11-04 10:42:24
Case1072,2016-11-04 10:51:53
Case1073,2016-11-04 10:55:05
Case1074,2016-11-04 11:01:46
Case1075,2016-11-04 11:03:17
Case1076,2016-11-04 11:20:47
Case1077,2016-11-04 11:21:21
Case1078,2016-11-04 11:27:39
Case1079,2016-11-04 11:30:41
Case1080,2016-11-04 11:33:13
Case1081,2016-11-04 11:48:32
Case1082,2016-11-04 11:53:14
Case1083,2016-11-04 12:06:57
Case1084,2016-11-04 12:10:54
Case1085,2016-11-04 12:13:48
Case1086,2016-11-04 12:16:59
Case1087,2016-11-04 12:18:48
Case1088,2016-11-04 12:19:01
Case1089,2016-11-04 12:22:08
Case1090,2016-11-04 12:31:15
Case1091,2016-11-04 12:42:53
Case1092,2016-11-04 12:55:06
Case1093,2016-11-04 12:56:28
Case1094,2016-11-04 13:06:04
Case1095,2016-11-04 13:18:55
Case1096,2016-11-04 13:21:49
Case1097,2016-11-04 13:22:43
Case1098,2016-11-04 13:40:08
Case1099,2016-11-04 13:46:19
Case1100,2016-11-04 13:47:30
Case1101,2016-11-04 13:51:18
Case1102,2016-11-04 13:52:33
Case1103,2016-11-04 13:58:37
Case1104,2016-11-04 14:01:20
Case1105,2016-11-04 14:03:43
Case1106,2016-11-04 14:12:09
Case1107,2016-11-04 14:21:43
Case1108,2016-11-04 14:23:46
Case1109,2016-11-04 14:23:48
Case1110,2016-11-04 14:29:22
Case1111,2016-11-04 14:32:43
Case1112,2016-11-04 14:50:02
Case1113,2016-11-04 15:11:23
Case1114,2016-11-04 15:20:15
Case1115,2016-11-04 15:22:54
Case1116,2016-11-04 15:36:14
Case1117,2016-11-04 16:39:40
Case1118,2016-11-04 16:55:37
Case1119,2016-11-04 17:03:44
Case1120,2016-11-04 17:16:12
Case1121,2016-11-04 17:20:57
Case1122,2016-11-04 17:36:56
Case1123,2016-11-04 17:42:04
Case1124,2016-11-04 18:26:27
Case1125,2016-11-04 19:28:45
Case1126,2016-11-04 20:10:58
Case1127,2016-11-04 20:42:46
Case1128,2016-11-04 21:31:56
Case1129,2016-11-04 22:17:55
Case1130,2016-11-04 23:25:26
Case1131,2016-11-04 23:32:54
Case1132,2016-11-04 23:46:16
Case1133,2016-11-05 04:22:49
Case1134,2016-11-05 05:17:06
Case1135,2016-11-05 07:10:01
Case1136,2016-11-05 07:12:35
Case1137,2016-11-05 07:27:40
Case1138,2016-11-05 07:30:30
Case1139,2016-11-05 08:03:38
Case1140,2016-11-05 08:09:11
Case1141,2016-11-05 08:10:44
Case1142,2016-11-05 08:14:38
Case1143,2016-11-05 08:17:16
Case1144,2016-11-05 08:22:33
Case1145,2016-11-05 08:29:08
Case1146,2016-11-05 08:41:37
Case1147,2016-11-05 08:43:00
Case1148,2016-11-05 08:57:37
Case1149,2016-11-05 09:15:24
Case1150,2016-11-05 09:25:14
Case1151,2016-11-05 09:28:20
Case1152,2016-11-05 09:42:08
Case1153,2016-11-05 09:53:41
Case1154,2016-11-05 09:54:26
Case1155,2016-11-05 10:10:37
Case1156,2016-11-05 10:10:41
Case1157,2016-11-05 10:19:10
Case1158,2016-11-05 10:29:31
Case1159,2016-11-05 10:30:24
Case1160,2016-11-05 10:31:22
Case1161,2016-11-05 10:39:33
Case1162,2016-11-05 11:05:48
Case1163,2016-11-05 11:09:59
Case1164,2016-11-05 11:29:41
Case1165,2016-11-05 11:35:31
Case1166,2016-11-05 12:00:51
Case1167,2016-11-05 12:01:08
Case1168,2016-11-05 12:01:35
Case1169,2016-11-05 12:09:08
Case1170,2016-11-05 12:16:17
Case1171,2016-11-05 12:23:15
Case1172,2016-11-05 12:29:51
Case1173,2016-11-05 12:35:46
Case1174,2016-11-05 12:43:29
Case1175,2016-11-05 12:51:16
Case1176,2016-11-05 12:54:50
Case1177,2016-11-05 13:20:59
Case1178,2016-11-05 13:30:58
Case1179,2016-11-05 13:32:26
Case1180,2016-11-05 13:47:52
Case1181,2016-11-05 14:04:39
Case1182,2016-11-05 14:05:30
Case1183,2016-11-05 14:18:12
Case1184,2016-11-05 14:18:44
Case1185,2016-11-05 14:31:17
Case1186,2016-11-05 15:06:11
Case1187,2016-11-05 15:07:27
Case1188,2016-11-05 15:31:12
Case1189,2016-11-05 15:37:46
Case1190,2016-11-05 17:02:38
Case1191,2016-11-06 08:14:19
Case1192,2016-11-06 08:38:24
Case1193,2016-11-06 08:52:12
Case1194,2016-11-06 09:14:11
Case1195,2016-11-06 09:18:16
Case1196,2016-11-06 09:20:12
Case1197,2016-11-06 09:28:44
Case1198,2016-11-06 09:29:16
Case1199,2016-11-06 09:39:18
Case1200,2016-11-06 09:50:14
Case1201,2016-11-06 10:40:56
Case1202,2016-11-06 10:50:21
Case1203,2016-11-06 11:10:32
Case1204,2016-11-06 11:16:14
Case1205,2016-11-06 11:23:23
Case1206,2016-11-06 11:29:44
Case1207,2016-11-06 11:46:41
Case1208,2016-11-06 11:47:55
Case1209,2016-11-06 11:54:58
Case1210,2016-11-06 12:07:13
Case1211,2016-11-06 12:22:21
Case1212,2016-11-06 12:29:14
Case1213,2016-11-06 12:31:45
Case1214,2016-11-06 12:48:01
Case1215,2016-11-06 12:49:42
Case1216,2016-11-06 12:51:14
Case1217,2016-11-06 13:03:08
Case1218,2016-11-06 13:06:35
Case1219,2016-11-06 13:14:19
Case1220,2016-11-06 13:26:06
Case1221,2016-11-06 13:31:16
Case1222,2016-11-06 13:34:32
Case1223,2016-11-06 13:44:36
Case1224,2016-11-06 13:47:47
Case1225,2016-11-06 14:08:39
Case1226,2016-11-06 14:24:23
Case1227,2016-11-06 14:57:20
Case1228,2016-11-06 15:00:41
Case1229,2016-11-06 15:01:00
Case1230,2016-11-06 15:05:33
Case1231,2016-11-06 15:07:36
Case1232,2016-11-06 15:37:24
Case1233,2016-11-06 15:53:55
Case1234,2016-11-06 16:24:55
Case1235,2016-11-06 16:28:46
Case1236,2016-11-06 16:35:44
Case1237,2016-11-06 16:39:15
Case1238,2016-11-06 16:48:27
Case1239,2016-11-07 05:12:37
Case1240,2016-11-07 05:13:14
Case1241,2016-11-07 05:17:25
Case1242,2016-11-07 05:36:19
Case1243,2016-11-07 06:12:36
Case1244,2016-11-07 06:18:15
Case1245,2016-11-07 06:30:05
Case1246,2016-11-07 06:31:30
Case1247,2016-11-07 06:56:43
Case1248,2016-11-07 07:09:22
Case1249,2016-11-07 07:09:50
Case1250,2016-11-07 07:10:37
Case1251,2016-11-07 07:14:54
Case1252,2016-11-07 07:23:47
Case1253,2016-11-07 07:25:39
Case1254,2016-11-07 07:41:46
Case1255,2016-11-07 07:47:39
Case1256,2016-11-07 08:03:18
Case1257,2016-11-07 08:07:18
Case1258,2016-11-07 08:28:09
Case1259,2016-11-07 08:37:33
Case1260,2016-11-07 08:51:24
Case1261,2016-11-07 08:54:11
Case1262,2016-11-07 09:00:55
Case1263,2016-11-07 09:02:23
Case1264,2016-11-07 09:07:14
Case1265,2016-11-07 09:09:08
Case1266,2016-11-07 09:23:00
Case1267,2016-11-07 09:25:44
Case1268,2016-11-07 09:40:23
Case1269,2016-11-07 09:46:31
Case1270,2016-11-07 09:49:06
Case1271,2016-11-07 09:55:14
Case1272,2016-11-07 09:55:15
Case1273,2016-11-07 10:01:33
Case1274,2016-11-07 10:04:19
Case1275,2016-11-07 10:11:23
Case1276,2016-11-07 10:19:36
Case1277,2016-11-07 10:23:14
Case1278,2016-11-07 10:24:29
Case1279,2016-11-07 10:46:51
Case1280,2016-11-07 10:52:45
Case1281,2016-11-07 11:04:32
Case1282,2016-11-07 11:17:58
Case1283,2016-11-07 11:30:38
Case1284,2016-11-07 11:45:34
Case1285,2016-11-07 11:46:51
Case1286,2016-11-07 11:50:48
Case1287,2016-11-07 12:19:31
Case1288,2016-11-07 12:23:30
Case1289,2016-11-07 12:28:06
Case1290,2016-11-07 12:28:45
Case1291,2016-11-07 12:30:46
Case1292,2016-11-07 12:33:37
Case1293,2016-11-07 12:34:24
Case1294,2016-11-07 12:34:40
Case1295,2016-11-07 12:47:59
Case1296,2016-11-07 12:59:16
Case1297,2016-11-07 13:07:20
Case1298,2016-11-07 13:16:21
Case1299,2016-11-07 13:20:16
Case1300,2016-11-07 13:26:05
Case1301,2016-11-07 13:26:49
Case1302,2016-11-07 13:28:21
Case1303,2016-11-07 13:31:03
Case1304,2016-11-07 13:44:54
Case1305,2016-11-07 13:47:37
Case1306,2016-11-07 13:53:51
Case1307,2016-11-07 14:00:36
Case1308,2016-11-07 14:09:46
Case1309,2016-11-07 14:13:45
Case1310,2016-11-07 14:19:22
Case1311,2016-11-07 14:19:49
Case1312,2016-11-07 14:24:10
Case1313,2016-11-07 14:27:06
Case1314,2016-11-07 14:44:04
Case1315,2016-11-07 14:44:25
Case1316,2016-11-07 14:54:54
Case1317,2016-11-07 14:56:43
Case1318,2016-11-07 15:22:58
Case1319,2016-11-07 15:37:01
Case1320,2016-11-07 15:41:49
Case1321,2016-11-07 15:44:07
Case1322,2016-11-07 15:46:52
Case1323,2016-11-07 15:49:17
Case1324,2016-11-07 15:53:57
Case1325,2016-11-07 16:02:43
Case1326,2016-11-07 16:07:31
Case1327,2016-11-07 16:10:53
Case1328,2016-11-07 16:14:31
Case1329,2016-11-07 16:51:29
Case1330,2016-11-07 17:00:41
Case1331,2016-11-07 17:09:32
Case1332,2016-11-07 17:15:42
Case1333,2016-11-07 17:17:33
Case1334,2016-11-07 18:11:38
Case1335,2016-11-07 18:15:28
Case1336,2016-11-07 18:27:46
Case1337,2016-11-07 19:12:19
Case1338,2016-11-07 19:19:45
Case1339,2016-11-07 19:54:33
Case1340,2016-11-07 20:11:12
Case1341,2016-11-07 20:17:58
Case1342,2016-11-07 20:28:56
Case1343,2016-11-07 20:35:13
Case1344,2016-11-07 20:43:24
Case1345,2016-11-07 20:43:40
Case1346,2016-11-07 21:04:36
Case1347,2016-11-07 21:55:46
Case1348,2016-11-07 22:00:37
Case1349,2016-11-07 22:36:39
Case1350,2016-11-07 22:42:11
Case1351,2016-11-07 23:13:38
Case1352,2016-11-07 23:22:55
Case1353,2016-11-07 23:38:41
Case1354,2016-11-08 00:16:27
Case1355,2016-11-08 00:21:25
Case1356,2016-11-08 01:32:37
Case1357,2016-11-08 01:53:23
Case1358,2016-11-08 02:22:15
Case1359,2016-11-08 02:31:45
Case1360,2016-11-08 02:33:32
Case1361,2016-11-08 03:01:30
Case1362,2016-11-08 04:58:23
Case1363,2016-11-08 05:25:00
Case1364,2016-11-08 05:38:09
Case1365,2016-11-08 06:11:20
Case1366,2016-11-08 06:15:05
Case1367,2016-11-08 06:33:13
Case1368,2016-11-08 06:50:31
Case1369,2016-11-08 06:52:04
Case1370,2016-11-08 06:52:11
Case1371,2016-11-08 07:08:00
Case1372,2016-11-08 07:13:46
Case1373,2016-11-08 07:16:21
Case1374,2016-11-08 07:18:12
Case1375,2016-11-08 07:23:12
Case1376,2016-11-08 07:32:07
Case1377,2016-11-08 07:38:43
Case1378,2016-11-08 07:40:44
Case1379,2016-11-08 07:42:07
Case1380,2016-11-08 07:43:40
Case1381,2016-11-08 07:52:24
Case1382,2016-11-08 08:08:02
Case1383,2016-11-08 08:20:45
Case1384,2016-11-08 08:24:48
Case1385,2016-11-08 08:29:58
Case1386,2016-11-08 08:36:36
Case1387,2016-11-08 08:42:37
Case1388,2016-11-08 08:43:54
Case1389,2016-11-08 08:59:15
Case1390,2016-11-08 09:01:25
Case1391,2016-11-08 09:03:59
Case1392,2016-11-08 09:10:53
Case1393,2016-11-08 09:27:15
Case1394,2016-11-08 09:29:26
Case1395,2016-11-08 09:34:49
Case1396,2016-11-08 09:42:13
Case1397,2016-11-08 09:46:07
Case1398,2016-11-08 09:46:35
Case1399,2016-11-08 09:47:00
Case1400,2016-11-08 09:50:11
Case1401,2016-11-08 10:05:42
Case1402,2016-11-08 10:17:44
Case1403,2016-11-08 10:29:45
Case1404,2016-11-08 10:54:46
Case1405,2016-11-08 10:57:01
Case1406,2016-11-08 11:00:50
Case1407,2016-11-08 11:01:36
Case1408,2016-11-08 11:05:30
Case1409,2016-11-08 11:06:49
Case1410,2016-11-08 11:17:24
Case1411,2016-11-08 11:29:39
Case1412,2016-11-08 11:39:28
Case1413,2016-11-08 11:54:09
Case1414,2016-11-08 11:56:08
Case1415,2016-11-08 12:08:08
Case1416,2016-11-08 12:10:13
Case1417,2016-11-08 12:11:37
Case1418,2016-11-08 12:18:48
Case1419,2016-11-08 12:26:23
Case1420,2016-11-08 12:35:02
Case1421,2016-11-08 12:35:09
Case1422,2016-11-08 12:44:25
Case1423,2016-11-08 12:51:13
Case1424,2016-11-08 13:00:47
Case1425,2016-11-08 13:02:40
Case1426,2016-11-08 13:06:12
Case1427,2016-11-08 13:16:11
Case1428,2016-11-08 13:22:03
Case1429,2016-11-08 13:25:09
Case1430,2016-11-08 13:33:13
Case1431,2016-11-08 13:45:47
Case1432,2016-11-08 14:05:40
Case1433,2016-11-08 14:07:30
Case1434,2016-11-08 14:21:20
Case1435,2016-11-08 14:31:25
Case1436,2016-11-08 14:37:06
Case1437,2016-11-08 14:37:54
Case1438,2016-11-08 14:39:17
Case1439,2016-11-08 14:56:11
Case1440,2016-11-08 15:20:38
Case1441,2016-11-08 15:34:51
Case1442,2016-11-08 15:35:35
Case1443,2016-11-08 15:37:32
Case1444,2016-11-08 15:40:31
Case1445,2016-11-08 15:54:57
Case1446,2016-11-08 15:58:20
Case1447,2016-11-08 16:17:42
Case1448,2016-11-08 16:30:26
Case1449,2016-11-08 16:32:06
Case1450,2016-11-08 16:32:59
Case1451,2016-11-08 17:03:07
Case1452,2016-11-08 17:30:58
Case1453,2016-11-08 17:38:21
Case1454,2016-11-08 18:18:01
Case1455,2016-11-08 18:43:16
Case1456,2016-11-08 18:48:12
Case1457,2016-11-08 18:58:41
Case1458,2016-11-09 00:29:18
Case1459,2016-11-09 00:33:40
Case1460,2016-11-09 01:52:48
Case1461,2016-11-09 02:06:55
Case1462,2016-11-09 06:20:07
Case1463,2016-11-09 06:21:55
Case1464,2016-11-09 06:27:04
Case1465,2016-11-09 06:33:32
Case1466,2016-11-09 06:43:27
Case1467,2016-11-09 06:52:23
Case1468,2016-11-09 07:04:36
Case1469,2016-11-09 07:15:02
Case1470,2016-11-09 07:30:43
Case1471,2016-11-09 07:33:38
Case1472,2016-11-09 07:41:54
Case1473,2016-11-09 08:04:16
Case1474,2016-11-09 08:08:21
Case1475,2016-11-09 08:21:17
Case1476,2016-11-09 08:25:58
Case1477,2016-11-09 08:33:00
Case1478,2016-11-09 08:38:08
Case1479,2016-11-09 08:56:21
Case1480,2016-11-09 09:00:48
Case1481,2016-11-09 09:05:11
Case1482,2016-11-09 09:10:30
Case1483,2016-11-09 09:15:25
Case1484,2016-11-09 09:19:50
Case1485,2016-11-09 09:30:58
Case1486,2016-11-09 09:33:21
Case1487,2016-11-09 09:52:47
Case1488,2016-11-09 10:06:35
Case1489,2016-11-09 10:16:08
Case1490,2016-11-09 10:22:13
Case1491,2016-11-09 10:31:23
Case1492,2016-11-09 10:40:03
Case1493,2016-11-09 10:45:59
Case1494,2016-11-09 10:48:21
Case1495,2016-11-09 11:02:14
Case1496,2016-11-09 11:02:32
Case1497,2016-11-09 11:03:21
Case1498,2016-11-09 11:14:05
Case1499,2016-11-09 11:20:19
Case1500,2016-11-09 11:30:24
Case1501,2016-11-09 11:31:33
Case1502,2016-11-09 11:34:38
Case1503,2016-11-09 12:07:53
Case1504,2016-11-09 12:10:12
Case1505,2016-11-09 12:12:59
Case1506,2016-11-09 12:25:53
Case1507,2016-11-09 12:32:49
Case1508,2016-11-09 12:49:59
Case1509,2016-11-09 13:08:53
Case1510,2016-11-09 13:17:31
Case1511,2016-11-09 13:22:27
Case1512,2016-11-09 13:30:14
Case1513,2016-11-09 13:35:00
Case1514,2016-11-09 13:38:55
Case1515,2016-11-09 13:45:56
Case1516,2016-11-09 13:51:01
Case1517,2016-11-09 13:54:27
Case1518,2016-11-09 14:06:56
Case1519,2016-11-09 14:12:32
Case1520,2016-11-09 14:16:24
Case1521,2016-11-09 14:16:32
Case1522,2016-11-09 14:19:32
Case1523,2016-11-09 14:27:24
Case1524,2016-11-09 14:37:47
Case1525,2016-11-09 14:43:15
Case1526,2016-11-09 15:04:20
Case1527,2016-11-09 15:27:18
Case1528,2016-11-09 15:30:55
Case1529,2016-11-09 15:37:17
Case1530,2016-11-09 15:45:50
Case1531,2016-11-09 15:49:14
Case1532,2016-11-09 15:59:04
Case1533,2016-11-09 16:00:59
Case1534,2016-11-09 16:25:49
Case1535,2016-11-09 16:29:00
Case1536,2016-11-09 17:05:18
Case1537,2016-11-09 17:29:01
Case1538,2016-11-09 17:29:34
Case1539,2016-11-09 17:30:06
Case1540,2016-11-09 17:31:02
Case1541,2016-11-09 17:37:25
Case1542,2016-11-09 17:41:09
Case1543,2016-11-09 17:41:49
Case1544,2016-11-09 18:01:47
Case1545,2016-11-09 18:17:59
Case1546,2016-11-09 18:27:25
Case1547,2016-11-09 18:47:26
Case1548,2016-11-09 18:49:12
Case1549,2016-11-09 19:03:13
Case1550,2016-11-09 19:54:32
Case1551,2016-11-09 20:05:14
Case1552,2016-11-09 22:13:31
Case1553,2016-11-09 22:54:48
Case1554,2016-11-09 23:03:30
Case1555,2016-11-10 01:38:51
Case1556,2016-11-10 06:18:55
Case1557,2016-11-10 06:35:02
Case1558,2016-11-10 06:43:35
Case1559,2016-11-10 06:47:01
Case1560,2016-11-10 06:47:15
Case1561,2016-11-10 06:49:21
Case1562,2016-11-10 07:17:37
Case1563,2016-11-10 07:32:18
Case1564,2016-11-10 07:42:27
Case1565,2016-11-10 07:50:46
Case1566,2016-11-10 07:54:06
Case1567,2016-11-10 07:55:21
Case1568,2016-11-10 08:03:04
Case1569,2016-11-10 08:06:32
Case1570,2016-11-10 08:12:22
Case1571,2016-11-10 08:25:48
Case1572,2016-11-10 08:29:50
Case1573,2016-11-10 08:50:25
Case1574,2016-11-10 09:06:00
Case1575,2016-11-10 09:06:36
Case1576,2016-11-10 09:06:50
Case1577,2016-11-10 09:12:03
Case1578,2016-11-10 09:12:58
Case1579,2016-11-10 09:28:55
Case1580,2016-11-10 09:36:40
Case1581,2016-11-10 09:41:21
Case1582,2016-11-10 09:41:57
Case1583,2016-11-10 09:49:20
Case1584,2016-11-10 09:55:14
Case1585,2016-11-10 10:00:11
Case1586,2016-11-10 10:32:40
Case1587,2016-11-10 10:50:33
Case1588,2016-11-10 10:51:20
Case1589,2016-11-10 10:53:36
Case1590,2016-11-10 11:09:23
Case1591,2016-11-10 11:13:12
Case1592,2016-11-10 11:13:48
Case1593,2016-11-10 11:15:44
Case1594,2016-11-10 11:36:39
Case1595,2016-11-10 11:38:44
Case1596,2016-11-10 11:49:05
Case1597,2016-11-10 11:49:11
Case1598,2016-11-10 11:58:24
Case1599,2016-11-10 12:06:33
Case1600,2016-11-10 12:07:25
Case1601,2016-11-10 12:17:34
Case1602,2016-11-10 12:17:36
Case1603,2016-11-10 12:24:20
Case1604,2016-11-10 12:28:49
Case1605,2016-11-10 12:30:36
Case1606,2016-11-10 12:33:35
Case1607,2016-11-10 12:38:25
Case1608,2016-11-10 12:58:19
Case1609,2016-11-10 13:08:21
