caseid,timestamp
Case823,2016-11-01 14:01:17
Case824,2016-11-01 14:03:14
Case825,2016-11-01 14:09:32
Case826,2016-11-01 14:09:45
Case827,2016-11-01 14:11:03
Case828,2016-11-01 14:30:08
Case829,2016-11-01 14:33:17
Case830,2016-11-01 14:37:07
Case831,2016-11-01 14:38:10
Case832,2016-11-01 14:39:13
Case833,2016-11-01 14:51:18
Case834,2016-11-01 14:55:25
Case835,2016-11-01 15:02:59
Case836,2016-11-01 15:11:48
Case837,2016-11-01 15:16:24
Case838,2016-11-01 15:41:26
Case839,2016-11-01 15:49:24
Case840,2016-11-01 15:49:57
Case841,2016-11-01 16:09:50
Case842,2016-11-01 16:39:56
Case843,2016-11-01 16:48:40
Case844,2016-11-01 16:48:45
Case845,2016-11-01 16:51:51
Case846,2016-11-01 16:57:42
Case847,2016-11-01 17:25:35
Case848,2016-11-01 17:25:39
Case849,2016-11-01 17:44:16
Case850,2016-11-01 18:01:31
Case851,2016-11-01 18:11:26
Case852,2016-11-01 18:22:11
Case853,2016-11-01 18:26:49
Case854,2016-11-01 18:44:56
Case855,2016-11-01 19:00:15
Case856,2016-11-01 19:00:48
Case857,2016-11-01 19:37:23
Case858,2016-11-01 19:56:54
Case859,2016-11-01 20:23:35
Case860,2016-11-01 21:08:03
Case861,2016-11-01 21:41:05
Case862,2016-11-01 21:42:38
Case863,2016-11-01 21:45:25
Case864,2016-11-01 21:51:31
Case865,2016-11-02 01:14:51
Case866,2016-11-02 02:14:58
Case867,2016-11-02 06:02:41
Case868,2016-11-02 06:28:13
Case869,2016-11-02 06:29:45
Case870,2016-11-02 06:50:24
Case871,2016-11-02 06:57:53
Case872,2016-11-02 07:04:59
Case873,2016-11-02 07:05:13
Case874,2016-11-02 07:08:51
Case875,2016-11-02 07:11:50
Case876,2016-11-02 07:36:13
Case877,2016-11-02 07:36:37
Case878,2016-11-02 07:38:04
Case879,2016-11-02 07:38:09
Case880,2016-11-02 07:39:32
Case881,2016-11-02 07:50:03
Case882,2016-11-02 07:59:30
Case883,2016-11-02 08:01:13
Case884,2016-11-02 08:05:04
Case885,2016-11-02 08:16:08
Case886,2016-11-02 08:17:43
Case887,2016-11-02 08:37:53
Case888,2016-11-02 08:40:15
Case889,2016-11-02 08:44:03
Case890,2016-11-02 08:56:10
Case891,2016-11-02 09:14:34
Case892,2016-11-02 09:49:02
Case893,2016-11-02 09:54:59
Case894,2016-11-02 09:56:50
Case895,2016-11-02 10:00:08
Case896,2016-11-02 10:02:34
Case897,2016-11-02 10:04:12
Case898,2016-11-02 10:07:38
Case899,2016-11-02 10:13:59
Case900,2016-11-02 10:14:58
Case901,2016-11-02 10:16:44
Case902,2016-11-02 10:19:49
Case903,2016-11-02 10:26:05
Case904,2016-11-02 10:29:53
Case905,2016-11-02 10:43:11
Case906,2016-11-02 11:08:11
Case907,2016-11-02 11:43:02
Case908,2016-11-02 11:48:05
Case909,2016-11-02 11:53:52
Case910,2016-11-02 11:57:57
Case911,2016-11-02 12:03:29
Case912,2016-11-02 12:06:31
Case913,2016-11-02 12:15:16
Case914,2016-11-02 12:38:18
Case915,2016-11-02 12:38:24
Case916,2016-11-02 12:51:36
Case917,2016-11-02 12:52:18
Case918,2016-11-02 12:52:46
Case919,2016-11-02 12:57:07
Case920,2016-11-02 13:00:51
Case921,2016-11-02 13:05:34
Case922,2016-11-02 13:08:38
Case923,2016-11-02 13:11:26
Case924,2016-11-02 13:15:07
Case925,2016-11-02 13:21:42
Case926,2016-11-02 13:30:56
Case927,2016-11-02 13:50:05
Case928,2016-11-02 13:51:01
Case929,2016-11-02 14:09:08
Case930,2016-11-02 14:42:13
Case931,2016-11-02 14:44:03
Case932,2016-11-02 14:52:16
Case933,2016-11-02 14:58:41
Case934,2016-11-02 15:04:16
Case935,2016-11-02 15:05:31
Case936,2016-11-02 15:33:13
Case937,2016-11-02 15:38:51
Case938,2016-11-02 15:51:04
Case939,2016-11-02 15:58:43
Case940,2016-11-02 16:08:16
Case941,2016-11-02 16:09:50
Case942,2016-11-02 16:39:00
Case943,2016-11-02 17:19:48
Case944,2016-11-02 17:29:16
Case945,2016-11-02 18:23:56
Case946,2016-11-02 19:00:38
Case947,2016-11-02 20:19:58
Case948,2016-11-02 20:30:54
Case949,2016-11-02 21:07:57
Case950,2016-11-02 21:27:24
Case951,2016-11-02 23:41:45
Case952,2016-11-03 04:30:49
Case953,2016-11-03 04:42:54
Case954,2016-11-03 05:02:36
Case955,2016-11-03 05:05:05
Case956,2016-11-03 05:33:44
Case957,2016-11-03 05:56:34
Case958,2016-11-03 06:09:45
Case959,2016-11-03 06:28:30
Case960,2016-11-03 06:30:41
Case961,2016-11-03 07:11:30
Case962,2016-11-03 07:11:47
Case963,2016-11-03 07:19:03
Case964,2016-11-03 07:21:35
Case965,2016-11-03 07:32:27
Case966,2016-11-03 07:34:22
Case967,2016-11-03 07:44:06
Case968,2016-11-03 07:52:28
Case969,2016-11-03 07:59:30
Case970,2016-11-03 08:13:27
Case971,2016-11-03 08:14:25
Case972,2016-11-03 08:19:20
Case973,2016-11-03 08:36:08
Case974,2016-11-03 09:02:54
Case975,2016-11-03 09:04:37
Case976,2016-11-03 09:05:54
Case977,2016-11-03 09:05:59
Case978,2016-11-03 09:19:46
Case979,2016-11-03 09:34:02
Case980,2016-11-03 09:35:40
Case981,2016-11-03 09:36:19
Case982,2016-11-03 09:40:45
Case983,2016-11-03 09:42:49
Case984,2016-11-03 09:46:23
Case985,2016-11-03 09:48:33
Case986,2016-11-03 10:00:29
Case987,2016-11-03 10:11:13
Case988,2016-11-03 10:30:17
Case989,2016-11-03 10:32:44
Case990,2016-11-03 10:33:37
Case991,2016-11-03 10:34:36
Case992,2016-11-03 10:40:27
Case993,2016-11-03 11:02:52
Case994,2016-11-03 11:08:08
Case995,2016-11-03 11:08:20
Case996,2016-11-03 11:11:52
Case997,2016-11-03 11:20:53
Case998,2016-11-03 11:23:09
Case999,2016-11-03 11:29:26
Case1000,2016-11-03 11:36:19
Case1001,2016-11-03 11:45:53
Case1002,2016-11-03 11:53:45
Case1003,2016-11-03 12:08:09
Case1004,2016-11-03 12:13:59
Case1005,2016-11-03 12:25:38
Case1006,2016-11-03 12:28:43
Case1007,2016-11-03 12:29:15
Case1008,2016-11-03 12:48:03
Case1009,2016-11-03 12:49:21
Case1010,2016-11-03 12:54:08
Case1011,2016-11-03 13:06:44
Case1012,2016-11-03 13:07:32
Case1013,2016-11-03 13:23:43
Case1014,2016-11-03 13:27:12
Case1015,2016-11-03 13:27:18
Case1016,2016-11-03 13:41:36
Case1017,2016-11-03 13:48:31
Case1018,2016-11-03 14:00:43
Case1019,2016-11-03 14:08:06
Case1020,2016-11-03 14:08:36
Case1021,2016-11-03 14:14:15
Case1022,2016-11-03 14:15:16
Case1023,2016-11-03 14:15:47
Case1024,2016-11-03 14:27:10
Case1025,2016-11-03 14:35:43
Case1026,2016-11-03 14:40:53
Case1027,2016-11-03 14:41:02
Case1028,2016-11-03 14:54:28
Case1029,2016-11-03 15:05:25
Case1030,2016-11-03 15:34:16
Case1031,2016-11-03 15:47:48
Case1032,2016-11-03 16:18:52
Case1033,2016-11-03 16:44:34
Case1034,2016-11-03 16:53:25
Case1035,2016-11-03 17:02:12
Case1036,2016-11-03 17:04:47
Case1037,2016-11-03 17:04:52
Case1038,2016-11-03 18:13:53
Case1039,2016-11-03 18:23:56
Case1040,2016-11-03 18:36:31
Case1041,2016-11-03 18:46:36
Case1042,2016-11-03 19:24:59
Case1043,2016-11-03 19:39:58
Case1044,2016-11-03 20:12:51
Case1045,2016-11-03 20:26:54
Case1046,2016-11-03 20:31:41
Case1047,2016-11-03 20:46:01
Case1048,2016-11-04 05:16:00
Case1049,2016-11-04 06:09:35
Case1050,2016-11-04 07:32:42
Case1051,2016-11-04 07:37:03
Case1052,2016-11-04 07:46:54
Case1053,2016-11-04 07:57:36
Case1054,2016-11-04 08:06:52
Case1055,2016-11-04 08:18:32
Case1056,2016-11-04 08:21:43
Case1057,2016-11-04 08:28:59
Case1058,2016-11-04 08:43:42
Case1059,2016-11-04 08:56:06
Case1060,2016-11-04 09:03:49
Case1061,2016-11-04 09:23:53
Case1062,2016-11-04 09:24:06
Case1063,2016-11-04 09:29:59
Case1064,2016-11-04 09:35:08
Case1065,2016-11-04 09:37:17
Case1066,2016-11-04 09:41:52
Case1067,2016-11-04 09:48:17
Case1068,2016-11-04 10:05:12
Case1069,2016-11-04 10:11:27
Case1070,2016-11-04 10:13:17
Case1071,2016-11-04 10:16:52
Case1072,2016-11-04 10:35:16
Case1073,2016-11-04 10:41:45
Case1074,2016-11-04 10:54:11
Case1075,2016-11-04 10:59:42
Case1076,2016-11-04 11:29:50
Case1077,2016-11-04 11:31:29
Case1078,2016-11-04 11:32:42
Case1079,2016-11-04 11:37:05
Case1080,2016-11-04 11:52:20
Case1081,2016-11-04 11:53:48
Case1082,2016-11-04 11:54:53
Case1083,2016-11-04 12:04:42
Case1084,2016-11-04 12:09:58
Case1085,2016-11-04 12:13:49
Case1086,2016-11-04 12:20:53
Case1087,2016-11-04 12:37:32
Case1088,2016-11-04 13:09:19
Case1089,2016-11-04 13:09:52
Case1090,2016-11-04 13:12:50
Case1091,2016-11-04 13:13:26
Case1092,2016-11-04 13:15:04
Case1093,2016-11-04 13:21:22
Case1094,2016-11-04 13:40:46
Case1095,2016-11-04 13:48:20
Case1096,2016-11-04 14:13:17
Case1097,2016-11-04 14:35:02
Case1098,2016-11-04 14:51:00
Case1099,2016-11-04 14:54:21
Case1100,2016-11-04 15:15:48
Case1101,2016-11-04 15:21:01
Case1102,2016-11-04 15:30:12
Case1103,2016-11-04 15:33:31
Case1104,2016-11-04 15:56:36
Case1105,2016-11-04 16:03:27
Case1106,2016-11-04 16:33:52
Case1107,2016-11-04 17:05:53
Case1108,2016-11-04 17:19:22
Case1109,2016-11-04 18:00:03
Case1110,2016-11-04 18:14:03
Case1111,2016-11-04 18:29:52
Case1112,2016-11-04 18:51:13
Case1113,2016-11-04 19:03:03
Case1114,2016-11-04 19:07:21
Case1115,2016-11-04 20:50:43
Case1116,2016-11-04 23:33:18
Case1117,2016-11-05 00:23:55
Case1118,2016-11-05 00:51:00
Case1119,2016-11-05 00:51:34
Case1120,2016-11-05 01:07:20
Case1121,2016-11-05 01:15:31
Case1122,2016-11-05 01:32:32
Case1123,2016-11-05 01:55:42
Case1124,2016-11-05 01:58:56
Case1125,2016-11-05 02:40:40
Case1126,2016-11-05 04:00:07
Case1127,2016-11-05 05:46:06
Case1128,2016-11-05 06:14:03
Case1129,2016-11-05 06:24:16
Case1130,2016-11-05 07:01:46
Case1131,2016-11-05 07:16:03
Case1132,2016-11-05 07:17:40
Case1133,2016-11-05 07:19:59
Case1134,2016-11-05 07:21:16
Case1135,2016-11-05 07:35:25
Case1136,2016-11-05 07:40:39
Case1137,2016-11-05 07:43:35
Case1138,2016-11-05 07:58:57
Case1139,2016-11-05 08:02:29
Case1140,2016-11-05 08:08:06
Case1141,2016-11-05 08:26:25
Case1142,2016-11-05 08:35:00
Case1143,2016-11-05 08:46:43
Case1144,2016-11-05 08:55:02
Case1145,2016-11-05 09:00:49
Case1146,2016-11-05 09:10:21
Case1147,2016-11-05 09:28:19
Case1148,2016-11-05 09:30:58
Case1149,2016-11-05 09:33:44
Case1150,2016-11-05 09:34:40
Case1151,2016-11-05 10:03:01
Case1152,2016-11-05 10:04:21
Case1153,2016-11-05 10:07:26
Case1154,2016-11-05 10:15:29
Case1155,2016-11-05 10:44:48
Case1156,2016-11-05 10:51:10
Case1157,2016-11-05 10:55:07
Case1158,2016-11-05 10:58:09
Case1159,2016-11-05 10:58:58
Case1160,2016-11-05 10:59:00
Case1161,2016-11-05 11:03:32
Case1162,2016-11-05 11:15:01
Case1163,2016-11-05 11:21:09
Case1164,2016-11-05 11:37:53
Case1165,2016-11-05 11:39:06
Case1166,2016-11-05 12:10:18
Case1167,2016-11-05 12:19:02
Case1168,2016-11-05 12:23:26
Case1169,2016-11-05 12:26:18
Case1170,2016-11-05 12:28:52
Case1171,2016-11-05 12:36:04
Case1172,2016-11-05 12:41:28
Case1173,2016-11-05 12:43:06
Case1174,2016-11-05 12:49:25
Case1175,2016-11-05 13:14:25
Case1176,2016-11-05 13:18:43
Case1177,2016-11-05 13:28:57
Case1178,2016-11-05 13:29:11
Case1179,2016-11-05 13:31:46
Case1180,2016-11-05 13:44:22
Case1181,2016-11-05 14:09:16
Case1182,2016-11-05 14:23:52
Case1183,2016-11-05 14:33:00
Case1184,2016-11-05 14:36:22
Case1185,2016-11-05 14:44:58
Case1186,2016-11-05 14:49:37
Case1187,2016-11-05 15:02:51
Case1188,2016-11-05 15:03:19
Case1189,2016-11-05 15:22:13
Case1190,2016-11-05 15:57:28
Case1191,2016-11-05 16:02:40
Case1192,2016-11-05 16:05:23
Case1193,2016-11-05 16:33:38
Case1194,2016-11-06 07:20:03
Case1195,2016-11-06 07:28:41
Case1196,2016-11-06 07:46:38
Case1197,2016-11-06 07:48:40
Case1198,2016-11-06 08:01:51
Case1199,2016-11-06 08:22:49
Case1200,2016-11-06 08:38:45
Case1201,2016-11-06 09:13:41
Case1202,2016-11-06 09:24:28
Case1203,2016-11-06 09:36:48
Case1204,2016-11-06 09:45:47
Case1205,2016-11-06 10:04:22
Case1206,2016-11-06 10:06:06
Case1207,2016-11-06 10:15:01
Case1208,2016-11-06 10:40:14
Case1209,2016-11-06 10:40:55
Case1210,2016-11-06 10:42:21
Case1211,2016-11-06 10:46:00
Case1212,2016-11-06 11:12:09
Case1213,2016-11-06 11:23:40
Case1214,2016-11-06 11:25:25
Case1215,2016-11-06 11:30:12
Case1216,2016-11-06 11:32:46
Case1217,2016-11-06 11:51:43
Case1218,2016-11-06 11:53:37
Case1219,2016-11-06 12:07:39
Case1220,2016-11-06 12:17:59
Case1221,2016-11-06 12:47:34
Case1222,2016-11-06 12:53:24
Case1223,2016-11-06 12:56:11
Case1224,2016-11-06 12:59:31
Case1225,2016-11-06 13:00:01
Case1226,2016-11-06 13:12:44
Case1227,2016-11-06 13:23:44
Case1228,2016-11-06 13:27:23
Case1229,2016-11-06 14:37:43
Case1230,2016-11-06 15:08:53
Case1231,2016-11-06 15:09:00
Case1232,2016-11-06 15:15:21
Case1233,2016-11-06 15:33:21
Case1234,2016-11-06 15:40:06
Case1235,2016-11-06 15:43:25
Case1236,2016-11-06 15:51:36
Case1237,2016-11-06 16:11:51
Case1238,2016-11-06 16:30:46
Case1239,2016-11-07 04:00:45
Case1240,2016-11-07 05:41:28
Case1241,2016-11-07 05:41:31
Case1242,2016-11-07 06:01:23
Case1243,2016-11-07 07:04:41
Case1244,2016-11-07 07:13:17
Case1245,2016-11-07 07:15:14
Case1246,2016-11-07 07:17:37
Case1247,2016-11-07 07:22:49
Case1248,2016-11-07 07:30:45
Case1249,2016-11-07 07:43:19
Case1250,2016-11-07 07:45:21
Case1251,2016-11-07 07:58:28
Case1252,2016-11-07 08:11:06
Case1253,2016-11-07 08:12:23
Case1254,2016-11-07 08:14:49
Case1255,2016-11-07 08:31:49
Case1256,2016-11-07 08:44:06
Case1257,2016-11-07 08:45:20
Case1258,2016-11-07 08:50:11
Case1259,2016-11-07 09:07:00
Case1260,2016-11-07 09:08:30
Case1261,2016-11-07 09:19:33
Case1262,2016-11-07 09:23:46
Case1263,2016-11-07 09:24:17
Case1264,2016-11-07 09:25:13
Case1265,2016-11-07 09:29:05
Case1266,2016-11-07 09:46:12
Case1267,2016-11-07 09:48:25
Case1268,2016-11-07 09:56:46
Case1269,2016-11-07 10:02:35
Case1270,2016-11-07 10:12:08
Case1271,2016-11-07 10:20:27
Case1272,2016-11-07 10:25:07
Case1273,2016-11-07 10:29:09
Case1274,2016-11-07 10:38:53
Case1275,2016-11-07 11:11:37
Case1276,2016-11-07 11:24:11
Case1277,2016-11-07 11:27:56
Case1278,2016-11-07 11:28:39
Case1279,2016-11-07 11:40:51
Case1280,2016-11-07 11:46:47
Case1281,2016-11-07 11:48:26
Case1282,2016-11-07 11:59:51
Case1283,2016-11-07 12:00:00
Case1284,2016-11-07 12:03:27
Case1285,2016-11-07 12:13:07
Case1286,2016-11-07 12:22:19
Case1287,2016-11-07 12:26:20
Case1288,2016-11-07 12:34:38
Case1289,2016-11-07 12:36:03
Case1290,2016-11-07 12:38:48
Case1291,2016-11-07 12:40:45
Case1292,2016-11-07 12:56:07
Case1293,2016-11-07 12:56:45
Case1294,2016-11-07 12:57:58
Case1295,2016-11-07 12:59:13
Case1296,2016-11-07 13:05:59
Case1297,2016-11-07 13:30:13
Case1298,2016-11-07 13:41:47
Case1299,2016-11-07 13:54:49
Case1300,2016-11-07 13:58:55
Case1301,2016-11-07 13:59:28
Case1302,2016-11-07 14:01:04
Case1303,2016-11-07 14:04:32
Case1304,2016-11-07 14:05:14
Case1305,2016-11-07 14:25:36
Case1306,2016-11-07 14:31:51
Case1307,2016-11-07 14:36:35
Case1308,2016-11-07 14:36:59
Case1309,2016-11-07 14:40:10
Case1310,2016-11-07 14:55:30
Case1311,2016-11-07 15:00:45
Case1312,2016-11-07 15:05:42
Case1313,2016-11-07 15:22:10
Case1314,2016-11-07 15:23:43
Case1315,2016-11-07 15:32:55
Case1316,2016-11-07 15:44:17
Case1317,2016-11-07 15:49:01
Case1318,2016-11-07 15:53:15
Case1319,2016-11-07 15:53:33
Case1320,2016-11-07 16:01:05
Case1321,2016-11-07 16:09:58
Case1322,2016-11-07 16:13:05
Case1323,2016-11-07 16:20:25
Case1324,2016-11-07 16:22:29
Case1325,2016-11-07 16:27:43
Case1326,2016-11-07 16:29:24
Case1327,2016-11-07 16:42:24
Case1328,2016-11-07 16:52:32
Case1329,2016-11-07 17:21:39
Case1330,2016-11-07 17:26:30
Case1331,2016-11-07 17:27:51
Case1332,2016-11-07 17:59:42
Case1333,2016-11-07 18:27:30
Case1334,2016-11-07 18:36:43
Case1335,2016-11-07 18:46:20
Case1336,2016-11-07 19:11:18
Case1337,2016-11-07 19:41:09
Case1338,2016-11-07 19:53:56
Case1339,2016-11-07 20:02:40
Case1340,2016-11-07 21:21:28
Case1341,2016-11-07 21:22:49
Case1342,2016-11-07 21:26:25
Case1343,2016-11-07 21:48:38
Case1344,2016-11-07 22:22:57
Case1345,2016-11-08 02:26:40
Case1346,2016-11-08 02:47:02
Case1347,2016-11-08 04:09:02
Case1348,2016-11-08 05:20:45
Case1349,2016-11-08 05:53:59
Case1350,2016-11-08 06:22:50
Case1351,2016-11-08 06:32:45
Case1352,2016-11-08 06:50:03
Case1353,2016-11-08 06:52:54
Case1354,2016-11-08 07:01:28
Case1355,2016-11-08 07:41:39
Case1356,2016-11-08 07:45:52
Case1357,2016-11-08 07:54:02
Case1358,2016-11-08 07:59:50
Case1359,2016-11-08 08:02:00
Case1360,2016-11-08 08:05:10
Case1361,2016-11-08 08:18:56
Case1362,2016-11-08 08:21:46
Case1363,2016-11-08 08:24:27
Case1364,2016-11-08 08:32:17
Case1365,2016-11-08 08:44:37
Case1366,2016-11-08 08:44:57
Case1367,2016-11-08 08:54:36
Case1368,2016-11-08 08:58:34
Case1369,2016-11-08 09:01:40
Case1370,2016-11-08 09:03:33
Case1371,2016-11-08 09:03:41
Case1372,2016-11-08 09:08:32
Case1373,2016-11-08 09:12:30
Case1374,2016-11-08 09:15:59
Case1375,2016-11-08 09:31:05
Case1376,2016-11-08 09:39:01
Case1377,2016-11-08 09:48:32
Case1378,2016-11-08 09:49:36
Case1379,2016-11-08 10:00:24
Case1380,2016-11-08 10:03:40
Case1381,2016-11-08 10:05:44
Case1382,2016-11-08 10:13:20
Case1383,2016-11-08 10:23:22
Case1384,2016-11-08 10:24:18
Case1385,2016-11-08 10:29:28
Case1386,2016-11-08 10:35:36
Case1387,2016-11-08 10:36:10
Case1388,2016-11-08 10:47:23
Case1389,2016-11-08 10:49:26
Case1390,2016-11-08 10:49:49
Case1391,2016-11-08 11:03:47
Case1392,2016-11-08 11:06:51
Case1393,2016-11-08 11:23:54
Case1394,2016-11-08 11:38:00
Case1395,2016-11-08 11:39:08
Case1396,2016-11-08 11:44:44
Case1397,2016-11-08 11:45:23
Case1398,2016-11-08 11:54:27
Case1399,2016-11-08 11:55:50
Case1400,2016-11-08 11:56:59
Case1401,2016-11-08 12:13:18
Case1402,2016-11-08 12:17:50
Case1403,2016-11-08 12:19:43
Case1404,2016-11-08 12:32:24
Case1405,2016-11-08 12:35:37
Case1406,2016-11-08 12:37:43
Case1407,2016-11-08 13:04:38
Case1408,2016-11-08 13:17:19
Case1409,2016-11-08 13:18:19
Case1410,2016-11-08 13:36:34
Case1411,2016-11-08 13:38:51
Case1412,2016-11-08 13:44:15
Case1413,2016-11-08 13:47:03
Case1414,2016-11-08 13:50:27
Case1415,2016-11-08 13:55:53
Case1416,2016-11-08 14:01:46
Case1417,2016-11-08 14:15:44
Case1418,2016-11-08 14:20:07
Case1419,2016-11-08 14:37:21
Case1420,2016-11-08 14:37:44
Case1421,2016-11-08 14:51:11
Case1422,2016-11-08 14:54:08
Case1423,2016-11-08 15:12:51
Case1424,2016-11-08 15:15:08
Case1425,2016-11-08 15:19:08
Case1426,2016-11-08 15:20:56
Case1427,2016-11-08 15:23:53
Case1428,2016-11-08 15:40:48
Case1429,2016-11-08 15:40:57
Case1430,2016-11-08 15:41:34
Case1431,2016-11-08 15:59:17
Case1432,2016-11-08 16:00:42
Case1433,2016-11-08 16:34:40
Case1434,2016-11-08 16:53:45
Case1435,2016-11-08 16:58:15
Case1436,2016-11-08 16:59:28
Case1437,2016-11-08 17:00:36
Case1438,2016-11-08 17:10:28
Case1439,2016-11-08 17:10:38
Case1440,2016-11-08 17:23:14
Case1441,2016-11-08 17:47:21
Case1442,2016-11-08 17:50:43
Case1443,2016-11-08 18:16:14
Case1444,2016-11-08 18:21:55
Case1445,2016-11-08 18:33:08
Case1446,2016-11-08 19:33:21
Case1447,2016-11-09 00:07:44
Case1448,2016-11-09 00:28:08
Case1449,2016-11-09 00:31:22
Case1450,2016-11-09 00:33:55
Case1451,2016-11-09 01:48:14
Case1452,2016-11-09 02:15:59
Case1453,2016-11-09 03:44:49
Case1454,2016-11-09 04:13:35
Case1455,2016-11-09 04:28:37
Case1456,2016-11-09 05:05:21
Case1457,2016-11-09 05:29:29
Case1458,2016-11-09 07:17:00
Case1459,2016-11-09 07:17:43
Case1460,2016-11-09 07:20:47
Case1461,2016-11-09 07:28:47
Case1462,2016-11-09 07:41:23
Case1463,2016-11-09 07:44:52
Case1464,2016-11-09 08:00:58
Case1465,2016-11-09 08:19:18
Case1466,2016-11-09 08:19:32
Case1467,2016-11-09 08:25:02
Case1468,2016-11-09 08:28:07
Case1469,2016-11-09 08:36:48
Case1470,2016-11-09 09:00:13
Case1471,2016-11-09 09:16:21
Case1472,2016-11-09 09:30:20
Case1473,2016-11-09 09:47:01
Case1474,2016-11-09 10:04:22
Case1475,2016-11-09 10:18:18
Case1476,2016-11-09 10:22:32
Case1477,2016-11-09 10:26:46
Case1478,2016-11-09 10:32:50
Case1479,2016-11-09 10:33:59
Case1480,2016-11-09 10:37:02
Case1481,2016-11-09 10:39:07
Case1482,2016-11-09 10:47:30
Case1483,2016-11-09 10:52:08
Case1484,2016-11-09 10:54:30
Case1485,2016-11-09 11:06:59
Case1486,2016-11-09 11:08:12
Case1487,2016-11-09 11:27:10
Case1488,2016-11-09 11:28:28
Case1489,2016-11-09 11:32:31
Case1490,2016-11-09 11:38:26
Case1491,2016-11-09 11:55:45
Case1492,2016-11-09 11:58:41
Case1493,2016-11-09 12:19:24
Case1494,2016-11-09 12:24:54
Case1495,2016-11-09 12:25:45
Case1496,2016-11-09 12:55:17
Case1497,2016-11-09 12:58:47
Case1498,2016-11-09 13:01:31
Case1499,2016-11-09 13:05:21
Case1500,2016-11-09 13:07:47
Case1501,2016-11-09 13:10:10
Case1502,2016-11-09 13:11:16
Case1503,2016-11-09 13:15:48
Case1504,2016-11-09 13:22:59
Case1505,2016-11-09 13:30:21
Case1506,2016-11-09 13:34:27
Case1507,2016-11-09 13:42:26
Case1508,2016-11-09 13:44:43
Case1509,2016-11-09 13:45:07
Case1510,2016-11-09 13:56:31
Case1511,2016-11-09 13:59:59
Case1512,2016-11-09 14:11:41
Case1513,2016-11-09 14:19:00
Case1514,2016-11-09 14:25:49
Case1515,2016-11-09 14:27:45
Case1516,2016-11-09 14:32:17
Case1517,2016-11-09 14:45:34
Case1518,2016-11-09 14:58:52
Case1519,2016-11-09 15:29:41
Case1520,2016-11-09 15:35:37
Case1521,2016-11-09 15:35:40
Case1522,2016-11-09 15:36:27
Case1523,2016-11-09 15:45:15
Case1524,2016-11-09 15:46:42
Case1525,2016-11-09 15:52:17
Case1526,2016-11-09 16:01:39
Case1527,2016-11-09 16:08:51
Case1528,2016-11-09 16:13:56
Case1529,2016-11-09 16:45:26
Case1530,2016-11-09 16:55:59
Case1531,2016-11-09 17:04:07
Case1532,2016-11-09 17:32:37
Case1533,2016-11-09 18:09:27
Case1534,2016-11-09 18:44:07
Case1535,2016-11-09 19:38:41
Case1536,2016-11-09 19:39:22
Case1537,2016-11-09 19:51:45
Case1538,2016-11-09 19:53:07
Case1539,2016-11-09 19:54:22
Case1540,2016-11-09 20:09:04
Case1541,2016-11-09 20:38:21
Case1542,2016-11-09 20:39:16
Case1543,2016-11-09 20:51:21
Case1544,2016-11-09 21:12:12
Case1545,2016-11-09 21:37:50
Case1546,2016-11-09 23:11:12
Case1547,2016-11-10 05:02:04
Case1548,2016-11-10 06:15:48
Case1549,2016-11-10 06:50:56
Case1550,2016-11-10 06:54:04
Case1551,2016-11-10 07:17:34
Case1552,2016-11-10 07:38:36
Case1553,2016-11-10 07:43:14
Case1554,2016-11-10 07:52:04
Case1555,2016-11-10 07:58:22
Case1556,2016-11-10 08:10:14
Case1557,2016-11-10 08:24:33
Case1558,2016-11-10 08:41:02
Case1559,2016-11-10 08:44:10
Case1560,2016-11-10 08:49:29
Case1561,2016-11-10 08:59:28
Case1562,2016-11-10 09:01:26
Case1563,2016-11-10 09:11:00
Case1564,2016-11-10 09:15:45
Case1565,2016-11-10 09:37:22
Case1566,2016-11-10 09:40:59
Case1567,2016-11-10 10:08:00
Case1568,2016-11-10 10:17:50
Case1569,2016-11-10 10:20:37
Case1570,2016-11-10 10:28:25
Case1571,2016-11-10 10:39:39
Case1572,2016-11-10 10:51:39
Case1573,2016-11-10 10:59:16
Case1574,2016-11-10 11:04:15
Case1575,2016-11-10 11:13:35
Case1576,2016-11-10 11:33:38
Case1577,2016-11-10 11:37:41
Case1578,2016-11-10 11:43:00
Case1579,2016-11-10 11:45:54
Case1580,2016-11-10 12:01:21
Case1581,2016-11-10 12:01:54
Case1582,2016-11-10 12:14:18
Case1583,2016-11-10 12:15:55
Case1584,2016-11-10 12:17:43
Case1585,2016-11-10 12:42:59
Case1586,2016-11-10 12:48:44
Case1587,2016-11-10 12:52:53
Case1588,2016-11-10 12:54:40
Case1589,2016-11-10 12:56:49
Case1590,2016-11-10 12:57:44
Case1591,2016-11-10 13:05:22
Case1592,2016-11-10 13:16:47
Case1593,2016-11-10 13:21:25
Case1594,2016-11-10 13:22:37
Case1595,2016-11-10 13:27:08
Case1596,2016-11-10 13:27:11
Case1597,2016-11-10 13:50:10
Case1598,2016-11-10 13:52:35
Case1599,2016-11-10 14:00:40
Case1600,2016-11-10 14:03:41
Case1601,2016-11-10 14:06:22
Case1602,2016-11-10 14:29:22
Case1603,2016-11-10 14:35:39
Case1604,2016-11-10 14:52:18
Case1605,2016-11-10 14:56:00
Case1606,2016-11-10 15:08:13
Case1607,2016-11-10 15:10:34
Case1608,2016-11-10 15:39:27
Case1609,2016-11-10 15:40:50
