caseid,timestamp
Case823,2016-11-02 09:31:27
Case824,2016-11-02 09:38:06
Case825,2016-11-02 09:41:11
Case826,2016-11-02 10:08:11
Case827,2016-11-02 10:12:13
Case828,2016-11-02 10:24:32
Case829,2016-11-02 10:28:00
Case830,2016-11-02 10:39:51
Case831,2016-11-02 10:41:35
Case832,2016-11-02 10:49:36
Case833,2016-11-02 10:51:57
Case834,2016-11-02 10:53:31
Case835,2016-11-02 11:07:37
Case836,2016-11-02 11:26:38
Case837,2016-11-02 11:34:01
Case838,2016-11-02 11:37:29
Case839,2016-11-02 11:40:43
Case840,2016-11-02 11:42:25
Case841,2016-11-02 11:52:51
Case842,2016-11-02 12:01:42
Case843,2016-11-02 12:02:55
Case844,2016-11-02 12:03:59
Case845,2016-11-02 12:34:48
Case846,2016-11-02 12:35:45
Case847,2016-11-02 12:44:05
Case848,2016-11-02 12:46:40
Case849,2016-11-02 12:50:44
Case850,2016-11-02 13:12:46
Case851,2016-11-02 13:19:40
Case852,2016-11-02 13:22:10
Case853,2016-11-02 13:40:42
Case854,2016-11-02 13:47:52
Case855,2016-11-02 13:48:39
Case856,2016-11-02 13:51:21
Case857,2016-11-02 13:59:56
Case858,2016-11-02 14:11:22
Case859,2016-11-02 14:11:48
Case860,2016-11-02 14:13:57
Case861,2016-11-02 14:19:59
Case862,2016-11-02 14:46:20
Case863,2016-11-02 14:54:32
Case864,2016-11-02 15:04:21
Case865,2016-11-02 15:07:14
Case866,2016-11-02 15:13:22
Case867,2016-11-02 15:24:29
Case868,2016-11-02 15:49:43
Case869,2016-11-02 15:57:53
Case870,2016-11-02 16:08:18
Case871,2016-11-02 16:15:53
Case872,2016-11-02 16:23:09
Case873,2016-11-02 16:58:28
Case874,2016-11-02 17:32:16
Case875,2016-11-02 17:49:33
Case876,2016-11-02 17:58:21
Case877,2016-11-02 18:15:01
Case878,2016-11-02 18:19:05
Case879,2016-11-02 18:31:55
Case880,2016-11-02 18:35:12
Case881,2016-11-02 18:51:19
Case882,2016-11-02 18:51:57
Case883,2016-11-02 19:01:04
Case884,2016-11-02 19:03:03
Case885,2016-11-02 19:19:59
Case886,2016-11-02 19:48:25
Case887,2016-11-02 19:49:47
Case888,2016-11-02 20:22:23
Case889,2016-11-02 20:40:34
Case890,2016-11-02 20:41:31
Case891,2016-11-02 20:42:45
Case892,2016-11-02 20:45:23
Case893,2016-11-03 00:37:04
Case894,2016-11-03 00:59:32
Case895,2016-11-03 01:05:05
Case896,2016-11-03 01:07:10
Case897,2016-11-03 02:16:21
Case898,2016-11-03 02:29:25
Case899,2016-11-03 02:48:59
Case900,2016-11-03 02:51:39
Case901,2016-11-03 04:20:27
Case902,2016-11-03 04:22:58
Case903,2016-11-03 04:42:15
Case904,2016-11-03 04:55:13
Case905,2016-11-03 06:12:07
Case906,2016-11-03 06:27:25
Case907,2016-11-03 06:37:38
Case908,2016-11-03 07:01:55
Case909,2016-11-03 07:14:44
Case910,2016-11-03 07:23:24
Case911,2016-11-03 07:37:26
Case912,2016-11-03 07:54:18
Case913,2016-11-03 08:02:31
Case914,2016-11-03 08:07:27
Case915,2016-11-03 08:11:21
Case916,2016-11-03 08:31:43
Case917,2016-11-03 08:32:36
Case918,2016-11-03 08:35:27
Case919,2016-11-03 08:38:54
Case920,2016-11-03 08:42:36
Case921,2016-11-03 09:02:14
Case922,2016-11-03 09:14:59
Case923,2016-11-03 09:16:49
Case924,2016-11-03 09:24:09
Case925,2016-11-03 09:29:32
Case926,2016-11-03 09:36:12
Case927,2016-11-03 09:54:16
Case928,2016-11-03 09:56:55
Case929,2016-11-03 10:18:52
Case930,2016-11-03 10:24:58
Case931,2016-11-03 10:27:45
Case932,2016-11-03 10:41:19
Case933,2016-11-03 10:41:54
Case934,2016-11-03 10:42:47
Case935,2016-11-03 10:44:57
Case936,2016-11-03 11:35:46
Case937,2016-11-03 11:43:49
Case938,2016-11-03 11:48:03
Case939,2016-11-03 12:02:35
Case940,2016-11-03 12:04:48
Case941,2016-11-03 12:05:59
Case942,2016-11-03 12:10:40
Case943,2016-11-03 12:13:35
Case944,2016-11-03 12:14:15
Case945,2016-11-03 12:20:25
Case946,2016-11-03 12:38:36
Case947,2016-11-03 12:46:59
Case948,2016-11-03 12:57:06
Case949,2016-11-03 13:03:06
Case950,2016-11-03 13:07:07
Case951,2016-11-03 13:18:21
Case952,2016-11-03 13:20:14
Case953,2016-11-03 13:23:45
Case954,2016-11-03 13:25:41
Case955,2016-11-03 13:29:16
Case956,2016-11-03 13:45:54
Case957,2016-11-03 13:54:41
Case958,2016-11-03 14:07:36
Case959,2016-11-03 14:08:55
Case960,2016-11-03 14:13:23
Case961,2016-11-03 14:16:12
Case962,2016-11-03 14:24:42
Case963,2016-11-03 14:37:03
Case964,2016-11-03 14:40:45
Case965,2016-11-03 14:43:31
Case966,2016-11-03 14:45:44
Case967,2016-11-03 14:54:11
Case968,2016-11-03 15:03:37
Case969,2016-11-03 15:11:26
Case970,2016-11-03 15:25:42
Case971,2016-11-03 15:39:43
Case972,2016-11-03 15:45:42
Case973,2016-11-03 15:55:21
Case974,2016-11-03 16:20:44
Case975,2016-11-03 16:21:48
Case976,2016-11-03 16:56:30
Case977,2016-11-03 17:07:46
Case978,2016-11-03 17:15:46
Case979,2016-11-03 17:31:56
Case980,2016-11-03 17:37:47
Case981,2016-11-03 17:48:49
Case982,2016-11-03 18:03:51
Case983,2016-11-03 18:05:08
Case984,2016-11-03 18:47:30
Case985,2016-11-03 19:26:51
Case986,2016-11-03 19:50:38
Case987,2016-11-03 20:03:20
Case988,2016-11-04 01:46:00
Case989,2016-11-04 03:54:02
Case990,2016-11-04 04:06:19
Case991,2016-11-04 04:57:15
Case992,2016-11-04 05:36:27
Case993,2016-11-04 05:48:31
Case994,2016-11-04 06:03:40
Case995,2016-11-04 06:12:09
Case996,2016-11-04 06:20:55
Case997,2016-11-04 06:23:38
Case998,2016-11-04 06:41:15
Case999,2016-11-04 06:54:02
Case1000,2016-11-04 07:02:25
Case1001,2016-11-04 07:02:36
Case1002,2016-11-04 07:28:43
Case1003,2016-11-04 07:31:28
Case1004,2016-11-04 07:34:39
Case1005,2016-11-04 08:04:45
Case1006,2016-11-04 08:11:34
Case1007,2016-11-04 08:22:09
Case1008,2016-11-04 08:26:04
Case1009,2016-11-04 08:46:54
Case1010,2016-11-04 08:46:58
Case1011,2016-11-04 08:53:49
Case1012,2016-11-04 08:58:50
Case1013,2016-11-04 09:01:09
Case1014,2016-11-04 09:01:23
Case1015,2016-11-04 09:01:39
Case1016,2016-11-04 09:14:06
Case1017,2016-11-04 09:19:23
Case1018,2016-11-04 09:21:25
Case1019,2016-11-04 09:21:39
Case1020,2016-11-04 09:26:18
Case1021,2016-11-04 09:33:16
Case1022,2016-11-04 09:55:24
Case1023,2016-11-04 10:08:27
Case1024,2016-11-04 10:20:18
Case1025,2016-11-04 10:35:05
Case1026,2016-11-04 10:37:45
Case1027,2016-11-04 10:38:45
Case1028,2016-11-04 10:41:11
Case1029,2016-11-04 11:02:52
Case1030,2016-11-04 11:25:59
Case1031,2016-11-04 11:34:12
Case1032,2016-11-04 11:36:37
Case1033,2016-11-04 11:43:02
Case1034,2016-11-04 11:43:15
Case1035,2016-11-04 11:47:06
Case1036,2016-11-04 11:50:26
Case1037,2016-11-04 11:54:15
Case1038,2016-11-04 12:10:10
Case1039,2016-11-04 12:23:59
Case1040,2016-11-04 12:32:49
Case1041,2016-11-04 12:43:41
Case1042,2016-11-04 13:04:31
Case1043,2016-11-04 13:14:47
Case1044,2016-11-04 13:15:45
Case1045,2016-11-04 13:24:38
Case1046,2016-11-04 13:25:02
Case1047,2016-11-04 13:29:39
Case1048,2016-11-04 13:45:19
Case1049,2016-11-04 13:51:37
Case1050,2016-11-04 14:05:00
Case1051,2016-11-04 14:05:57
Case1052,2016-11-04 14:11:34
Case1053,2016-11-04 14:21:45
Case1054,2016-11-04 14:27:59
Case1055,2016-11-04 14:53:27
Case1056,2016-11-04 15:09:08
Case1057,2016-11-04 15:16:39
Case1058,2016-11-04 15:30:45
Case1059,2016-11-04 15:31:11
Case1060,2016-11-04 15:46:43
Case1061,2016-11-04 15:52:32
Case1062,2016-11-04 15:55:19
Case1063,2016-11-04 16:11:18
Case1064,2016-11-04 16:26:35
Case1065,2016-11-04 16:31:07
Case1066,2016-11-04 16:56:52
Case1067,2016-11-04 17:02:24
Case1068,2016-11-04 17:02:24
Case1069,2016-11-04 17:07:23
Case1070,2016-11-04 18:09:06
Case1071,2016-11-04 18:39:43
Case1072,2016-11-04 18:45:36
Case1073,2016-11-04 18:47:56
Case1074,2016-11-04 19:25:27
Case1075,2016-11-04 20:31:09
Case1076,2016-11-04 23:33:02
Case1077,2016-11-04 23:36:05
Case1078,2016-11-05 00:21:02
Case1079,2016-11-05 00:31:51
Case1080,2016-11-05 03:49:25
Case1081,2016-11-05 03:58:31
Case1082,2016-11-05 06:19:57
Case1083,2016-11-05 06:22:41
Case1084,2016-11-05 07:09:00
Case1085,2016-11-05 07:18:15
Case1086,2016-11-05 07:22:57
Case1087,2016-11-05 07:35:58
Case1088,2016-11-05 07:41:04
Case1089,2016-11-05 07:51:40
Case1090,2016-11-05 08:01:00
Case1091,2016-11-05 08:09:34
Case1092,2016-11-05 08:14:17
Case1093,2016-11-05 08:25:34
Case1094,2016-11-05 08:29:21
Case1095,2016-11-05 08:33:16
Case1096,2016-11-05 08:45:52
Case1097,2016-11-05 08:54:54
Case1098,2016-11-05 09:10:05
Case1099,2016-11-05 09:15:44
Case1100,2016-11-05 09:23:46
Case1101,2016-11-05 09:25:55
Case1102,2016-11-05 09:30:22
Case1103,2016-11-05 09:31:15
Case1104,2016-11-05 09:33:08
Case1105,2016-11-05 09:56:45
Case1106,2016-11-05 09:59:54
Case1107,2016-11-05 10:12:41
Case1108,2016-11-05 10:16:14
Case1109,2016-11-05 10:17:08
Case1110,2016-11-05 10:23:16
Case1111,2016-11-05 10:39:10
Case1112,2016-11-05 10:42:02
Case1113,2016-11-05 10:52:36
Case1114,2016-11-05 10:54:01
Case1115,2016-11-05 10:58:47
Case1116,2016-11-05 11:35:14
Case1117,2016-11-05 11:40:54
Case1118,2016-11-05 11:45:51
Case1119,2016-11-05 12:01:45
Case1120,2016-11-05 12:19:05
Case1121,2016-11-05 12:31:19
Case1122,2016-11-05 12:37:09
Case1123,2016-11-05 12:41:17
Case1124,2016-11-05 12:52:47
Case1125,2016-11-05 13:13:02
Case1126,2016-11-05 13:41:32
Case1127,2016-11-05 13:43:27
Case1128,2016-11-05 13:46:04
Case1129,2016-11-05 14:06:35
Case1130,2016-11-05 14:09:29
Case1131,2016-11-05 14:49:49
Case1132,2016-11-05 14:54:02
Case1133,2016-11-05 15:13:03
Case1134,2016-11-05 15:46:12
Case1135,2016-11-05 15:49:32
Case1136,2016-11-05 17:02:32
Case1137,2016-11-06 06:19:00
Case1138,2016-11-06 06:23:19
Case1139,2016-11-06 06:45:51
Case1140,2016-11-06 07:18:50
Case1141,2016-11-06 07:23:03
Case1142,2016-11-06 07:47:17
Case1143,2016-11-06 07:53:44
Case1144,2016-11-06 08:02:09
Case1145,2016-11-06 08:24:00
Case1146,2016-11-06 08:48:38
Case1147,2016-11-06 09:25:11
Case1148,2016-11-06 09:29:02
Case1149,2016-11-06 09:48:49
Case1150,2016-11-06 10:09:20
Case1151,2016-11-06 10:15:30
Case1152,2016-11-06 10:39:00
Case1153,2016-11-06 10:59:28
Case1154,2016-11-06 11:04:47
Case1155,2016-11-06 11:13:37
Case1156,2016-11-06 11:15:10
Case1157,2016-11-06 11:19:27
Case1158,2016-11-06 11:24:04
Case1159,2016-11-06 11:27:42
Case1160,2016-11-06 11:45:59
Case1161,2016-11-06 11:54:10
Case1162,2016-11-06 11:54:19
Case1163,2016-11-06 12:15:27
Case1164,2016-11-06 12:16:34
Case1165,2016-11-06 12:26:17
Case1166,2016-11-06 12:39:31
Case1167,2016-11-06 12:51:45
Case1168,2016-11-06 12:51:57
Case1169,2016-11-06 13:04:49
Case1170,2016-11-06 13:09:47
Case1171,2016-11-06 13:13:49
Case1172,2016-11-06 13:15:31
Case1173,2016-11-06 13:40:20
Case1174,2016-11-06 14:37:07
Case1175,2016-11-06 14:46:12
Case1176,2016-11-06 14:48:28
Case1177,2016-11-06 15:03:03
Case1178,2016-11-06 15:39:59
Case1179,2016-11-06 16:24:53
Case1180,2016-11-06 23:49:57
Case1181,2016-11-06 23:52:54
Case1182,2016-11-07 01:53:17
Case1183,2016-11-07 02:08:06
Case1184,2016-11-07 02:17:25
Case1185,2016-11-07 02:45:33
Case1186,2016-11-07 02:54:00
Case1187,2016-11-07 03:01:04
Case1188,2016-11-07 04:47:17
Case1189,2016-11-07 04:50:51
Case1190,2016-11-07 06:12:51
Case1191,2016-11-07 06:26:00
Case1192,2016-11-07 06:43:18
Case1193,2016-11-07 06:48:06
Case1194,2016-11-07 06:53:02
Case1195,2016-11-07 06:54:44
Case1196,2016-11-07 06:55:53
Case1197,2016-11-07 07:10:59
Case1198,2016-11-07 07:15:08
Case1199,2016-11-07 07:20:25
Case1200,2016-11-07 07:24:06
Case1201,2016-11-07 07:26:35
Case1202,2016-11-07 07:47:11
Case1203,2016-11-07 07:55:29
Case1204,2016-11-07 07:58:39
Case1205,2016-11-07 07:59:35
Case1206,2016-11-07 08:02:32
Case1207,2016-11-07 08:09:58
Case1208,2016-11-07 08:10:02
Case1209,2016-11-07 08:20:37
Case1210,2016-11-07 08:25:21
Case1211,2016-11-07 08:25:47
Case1212,2016-11-07 08:28:34
Case1213,2016-11-07 08:43:33
Case1214,2016-11-07 09:06:36
Case1215,2016-11-07 09:07:12
Case1216,2016-11-07 09:10:00
Case1217,2016-11-07 09:23:19
Case1218,2016-11-07 09:23:27
Case1219,2016-11-07 09:26:02
Case1220,2016-11-07 09:26:46
Case1221,2016-11-07 09:29:04
Case1222,2016-11-07 09:37:32
Case1223,2016-11-07 09:39:24
Case1224,2016-11-07 09:57:00
Case1225,2016-11-07 10:03:35
Case1226,2016-11-07 10:06:33
Case1227,2016-11-07 10:21:07
Case1228,2016-11-07 10:22:34
Case1229,2016-11-07 10:23:34
Case1230,2016-11-07 10:25:52
Case1231,2016-11-07 10:29:25
Case1232,2016-11-07 10:29:53
Case1233,2016-11-07 10:32:19
Case1234,2016-11-07 10:48:22
Case1235,2016-11-07 10:51:09
Case1236,2016-11-07 10:58:20
Case1237,2016-11-07 11:03:52
Case1238,2016-11-07 11:07:34
Case1239,2016-11-07 11:09:53
Case1240,2016-11-07 11:30:14
Case1241,2016-11-07 11:31:31
Case1242,2016-11-07 11:31:36
Case1243,2016-11-07 11:35:53
Case1244,2016-11-07 11:46:41
Case1245,2016-11-07 11:46:47
Case1246,2016-11-07 12:03:52
Case1247,2016-11-07 12:08:25
Case1248,2016-11-07 12:19:50
Case1249,2016-11-07 12:31:19
Case1250,2016-11-07 12:32:07
Case1251,2016-11-07 12:39:51
Case1252,2016-11-07 12:40:55
Case1253,2016-11-07 12:42:34
Case1254,2016-11-07 12:46:53
Case1255,2016-11-07 12:50:06
Case1256,2016-11-07 13:00:24
Case1257,2016-11-07 13:00:51
Case1258,2016-11-07 13:07:37
Case1259,2016-11-07 13:08:06
Case1260,2016-11-07 13:10:05
Case1261,2016-11-07 13:25:47
Case1262,2016-11-07 13:34:11
Case1263,2016-11-07 13:42:26
Case1264,2016-11-07 13:47:45
Case1265,2016-11-07 13:53:10
Case1266,2016-11-07 14:07:34
Case1267,2016-11-07 14:09:54
Case1268,2016-11-07 14:10:12
Case1269,2016-11-07 14:11:50
Case1270,2016-11-07 14:16:17
Case1271,2016-11-07 14:23:25
Case1272,2016-11-07 14:25:02
Case1273,2016-11-07 14:26:11
Case1274,2016-11-07 14:32:48
Case1275,2016-11-07 14:35:14
Case1276,2016-11-07 14:37:22
Case1277,2016-11-07 14:47:21
Case1278,2016-11-07 14:55:59
Case1279,2016-11-07 15:12:25
Case1280,2016-11-07 15:15:28
Case1281,2016-11-07 15:22:17
Case1282,2016-11-07 15:23:29
Case1283,2016-11-07 15:31:49
Case1284,2016-11-07 15:37:42
Case1285,2016-11-07 15:48:35
Case1286,2016-11-07 16:04:10
Case1287,2016-11-07 16:08:37
Case1288,2016-11-07 16:23:21
Case1289,2016-11-07 16:28:29
Case1290,2016-11-07 16:30:41
Case1291,2016-11-07 16:34:55
Case1292,2016-11-07 16:35:38
Case1293,2016-11-07 16:42:04
Case1294,2016-11-07 16:49:28
Case1295,2016-11-07 17:02:30
Case1296,2016-11-07 17:16:58
Case1297,2016-11-07 17:18:53
Case1298,2016-11-07 17:27:16
Case1299,2016-11-07 17:53:00
Case1300,2016-11-07 17:56:35
Case1301,2016-11-07 17:58:49
Case1302,2016-11-07 18:08:17
Case1303,2016-11-07 18:09:48
Case1304,2016-11-07 18:11:37
Case1305,2016-11-07 18:14:11
Case1306,2016-11-07 18:17:28
Case1307,2016-11-07 18:34:20
Case1308,2016-11-07 18:42:31
Case1309,2016-11-07 18:48:46
Case1310,2016-11-07 19:20:57
Case1311,2016-11-07 19:21:09
Case1312,2016-11-07 19:29:58
Case1313,2016-11-07 19:31:06
Case1314,2016-11-07 19:33:02
Case1315,2016-11-07 19:33:06
Case1316,2016-11-07 19:36:52
Case1317,2016-11-07 20:41:31
Case1318,2016-11-07 20:51:19
Case1319,2016-11-07 21:06:54
Case1320,2016-11-07 21:23:19
Case1321,2016-11-07 23:07:44
Case1322,2016-11-07 23:38:40
Case1323,2016-11-07 23:48:27
Case1324,2016-11-08 01:14:25
Case1325,2016-11-08 01:17:24
Case1326,2016-11-08 01:29:32
Case1327,2016-11-08 02:12:02
Case1328,2016-11-08 03:13:52
Case1329,2016-11-08 03:41:03
Case1330,2016-11-08 04:01:14
Case1331,2016-11-08 05:23:09
Case1332,2016-11-08 05:26:31
Case1333,2016-11-08 05:28:01
Case1334,2016-11-08 05:30:30
Case1335,2016-11-08 05:35:22
Case1336,2016-11-08 06:16:30
Case1337,2016-11-08 06:18:01
Case1338,2016-11-08 06:59:14
Case1339,2016-11-08 07:04:53
Case1340,2016-11-08 07:10:38
Case1341,2016-11-08 07:11:59
Case1342,2016-11-08 07:37:14
Case1343,2016-11-08 07:41:04
Case1344,2016-11-08 07:44:53
Case1345,2016-11-08 07:50:34
Case1346,2016-11-08 07:50:45
Case1347,2016-11-08 07:54:37
Case1348,2016-11-08 08:00:07
Case1349,2016-11-08 08:05:40
Case1350,2016-11-08 08:09:48
Case1351,2016-11-08 08:23:28
Case1352,2016-11-08 08:23:44
Case1353,2016-11-08 08:24:13
Case1354,2016-11-08 08:31:21
Case1355,2016-11-08 08:38:11
Case1356,2016-11-08 08:38:25
Case1357,2016-11-08 08:59:26
Case1358,2016-11-08 09:02:05
Case1359,2016-11-08 09:04:30
Case1360,2016-11-08 09:19:03
Case1361,2016-11-08 09:19:31
Case1362,2016-11-08 09:38:55
Case1363,2016-11-08 09:48:20
Case1364,2016-11-08 09:59:18
Case1365,2016-11-08 10:03:31
Case1366,2016-11-08 10:11:40
Case1367,2016-11-08 10:29:28
Case1368,2016-11-08 10:40:58
Case1369,2016-11-08 10:45:12
Case1370,2016-11-08 10:53:50
Case1371,2016-11-08 11:19:03
Case1372,2016-11-08 11:20:50
Case1373,2016-11-08 11:23:46
Case1374,2016-11-08 11:25:32
Case1375,2016-11-08 11:26:29
Case1376,2016-11-08 11:27:51
Case1377,2016-11-08 11:28:41
Case1378,2016-11-08 11:40:53
Case1379,2016-11-08 11:59:57
Case1380,2016-11-08 12:06:54
Case1381,2016-11-08 12:12:57
Case1382,2016-11-08 12:16:19
Case1383,2016-11-08 12:20:21
Case1384,2016-11-08 12:22:04
Case1385,2016-11-08 12:24:01
Case1386,2016-11-08 12:24:57
Case1387,2016-11-08 12:32:54
Case1388,2016-11-08 12:42:14
Case1389,2016-11-08 12:44:51
Case1390,2016-11-08 12:49:12
Case1391,2016-11-08 12:49:35
Case1392,2016-11-08 12:57:17
Case1393,2016-11-08 13:01:30
Case1394,2016-11-08 13:24:01
Case1395,2016-11-08 13:24:15
Case1396,2016-11-08 13:24:27
Case1397,2016-11-08 13:36:20
Case1398,2016-11-08 13:41:36
Case1399,2016-11-08 13:48:59
Case1400,2016-11-08 13:54:28
Case1401,2016-11-08 13:55:30
Case1402,2016-11-08 13:57:27
Case1403,2016-11-08 14:24:59
Case1404,2016-11-08 14:30:25
Case1405,2016-11-08 14:39:45
Case1406,2016-11-08 14:44:51
Case1407,2016-11-08 14:49:38
Case1408,2016-11-08 14:50:17
Case1409,2016-11-08 14:50:21
Case1410,2016-11-08 14:56:39
Case1411,2016-11-08 14:58:36
Case1412,2016-11-08 15:00:17
Case1413,2016-11-08 15:08:58
Case1414,2016-11-08 15:32:55
Case1415,2016-11-08 15:37:58
Case1416,2016-11-08 15:53:19
Case1417,2016-11-08 16:06:25
Case1418,2016-11-08 16:16:37
Case1419,2016-11-08 16:44:16
Case1420,2016-11-08 16:44:46
Case1421,2016-11-08 17:09:20
Case1422,2016-11-08 17:17:52
Case1423,2016-11-08 18:19:52
Case1424,2016-11-08 19:02:45
Case1425,2016-11-08 19:29:15
Case1426,2016-11-08 19:37:45
Case1427,2016-11-08 20:40:00
Case1428,2016-11-08 21:39:51
Case1429,2016-11-08 21:48:09
Case1430,2016-11-08 21:55:28
Case1431,2016-11-09 00:57:55
Case1432,2016-11-09 00:59:23
Case1433,2016-11-09 01:55:16
Case1434,2016-11-09 02:13:30
Case1435,2016-11-09 02:13:42
Case1436,2016-11-09 02:34:30
Case1437,2016-11-09 02:57:36
Case1438,2016-11-09 05:31:51
Case1439,2016-11-09 06:01:21
Case1440,2016-11-09 06:09:34
Case1441,2016-11-09 06:21:22
Case1442,2016-11-09 06:32:56
Case1443,2016-11-09 06:34:40
Case1444,2016-11-09 06:44:10
Case1445,2016-11-09 06:49:10
Case1446,2016-11-09 07:20:14
Case1447,2016-11-09 07:26:14
Case1448,2016-11-09 07:52:06
Case1449,2016-11-09 08:19:58
Case1450,2016-11-09 08:23:58
Case1451,2016-11-09 08:26:18
Case1452,2016-11-09 08:26:57
Case1453,2016-11-09 08:35:37
Case1454,2016-11-09 08:35:59
Case1455,2016-11-09 08:46:25
Case1456,2016-11-09 09:16:09
Case1457,2016-11-09 09:17:09
Case1458,2016-11-09 09:21:47
Case1459,2016-11-09 09:37:14
Case1460,2016-11-09 09:45:03
Case1461,2016-11-09 10:09:02
Case1462,2016-11-09 10:09:05
Case1463,2016-11-09 10:21:28
Case1464,2016-11-09 10:30:00
Case1465,2016-11-09 10:31:02
Case1466,2016-11-09 10:33:39
Case1467,2016-11-09 10:41:40
Case1468,2016-11-09 10:49:39
Case1469,2016-11-09 10:54:56
Case1470,2016-11-09 11:00:36
Case1471,2016-11-09 11:08:24
Case1472,2016-11-09 11:09:22
Case1473,2016-11-09 11:13:17
Case1474,2016-11-09 11:14:43
Case1475,2016-11-09 11:22:34
Case1476,2016-11-09 11:45:07
Case1477,2016-11-09 11:47:39
Case1478,2016-11-09 11:50:08
Case1479,2016-11-09 11:55:19
Case1480,2016-11-09 12:11:40
Case1481,2016-11-09 12:17:00
Case1482,2016-11-09 12:32:39
Case1483,2016-11-09 12:34:17
Case1484,2016-11-09 12:50:12
Case1485,2016-11-09 12:50:31
Case1486,2016-11-09 13:11:41
Case1487,2016-11-09 13:16:29
Case1488,2016-11-09 13:36:08
Case1489,2016-11-09 13:46:34
Case1490,2016-11-09 13:48:39
Case1491,2016-11-09 13:48:58
Case1492,2016-11-09 13:49:13
Case1493,2016-11-09 13:56:00
Case1494,2016-11-09 13:57:12
Case1495,2016-11-09 14:03:31
Case1496,2016-11-09 14:05:28
Case1497,2016-11-09 14:08:57
Case1498,2016-11-09 14:16:04
Case1499,2016-11-09 14:20:02
Case1500,2016-11-09 14:38:58
Case1501,2016-11-09 14:40:44
Case1502,2016-11-09 14:41:18
Case1503,2016-11-09 14:48:48
Case1504,2016-11-09 14:52:13
Case1505,2016-11-09 14:54:06
Case1506,2016-11-09 15:02:11
Case1507,2016-11-09 15:12:58
Case1508,2016-11-09 15:16:18
Case1509,2016-11-09 15:17:56
Case1510,2016-11-09 15:25:31
Case1511,2016-11-09 15:33:50
Case1512,2016-11-09 16:00:56
Case1513,2016-11-09 17:19:29
Case1514,2016-11-09 17:21:59
Case1515,2016-11-09 17:22:28
Case1516,2016-11-09 17:35:30
Case1517,2016-11-09 17:41:03
Case1518,2016-11-09 17:53:34
Case1519,2016-11-09 17:59:53
Case1520,2016-11-09 19:37:40
Case1521,2016-11-09 20:35:39
Case1522,2016-11-09 20:51:07
Case1523,2016-11-09 22:21:07
Case1524,2016-11-09 23:35:26
Case1525,2016-11-10 02:43:25
Case1526,2016-11-10 03:46:18
Case1527,2016-11-10 05:06:46
Case1528,2016-11-10 06:11:05
Case1529,2016-11-10 06:28:29
Case1530,2016-11-10 06:44:39
Case1531,2016-11-10 06:47:25
Case1532,2016-11-10 06:49:33
Case1533,2016-11-10 07:14:16
Case1534,2016-11-10 07:23:21
Case1535,2016-11-10 07:28:34
Case1536,2016-11-10 07:52:52
Case1537,2016-11-10 07:54:26
Case1538,2016-11-10 07:56:08
Case1539,2016-11-10 08:00:24
Case1540,2016-11-10 08:14:33
Case1541,2016-11-10 08:16:31
Case1542,2016-11-10 08:17:46
Case1543,2016-11-10 08:18:26
Case1544,2016-11-10 08:19:12
Case1545,2016-11-10 08:38:52
Case1546,2016-11-10 08:41:23
Case1547,2016-11-10 08:54:42
Case1548,2016-11-10 08:57:44
Case1549,2016-11-10 09:07:50
Case1550,2016-11-10 09:15:53
Case1551,2016-11-10 09:19:07
Case1552,2016-11-10 09:22:55
Case1553,2016-11-10 09:33:48
Case1554,2016-11-10 09:39:11
Case1555,2016-11-10 09:44:10
Case1556,2016-11-10 09:52:34
Case1557,2016-11-10 09:55:36
Case1558,2016-11-10 09:56:40
Case1559,2016-11-10 09:58:25
Case1560,2016-11-10 10:18:14
Case1561,2016-11-10 10:21:11
Case1562,2016-11-10 10:29:44
Case1563,2016-11-10 10:37:39
Case1564,2016-11-10 10:49:52
Case1565,2016-11-10 10:52:02
Case1566,2016-11-10 10:57:31
Case1567,2016-11-10 10:58:07
Case1568,2016-11-10 11:00:50
Case1569,2016-11-10 11:11:20
Case1570,2016-11-10 11:21:00
Case1571,2016-11-10 11:21:36
Case1572,2016-11-10 11:23:04
Case1573,2016-11-10 11:28:20
Case1574,2016-11-10 11:35:04
Case1575,2016-11-10 11:51:40
Case1576,2016-11-10 12:00:33
Case1577,2016-11-10 12:21:41
Case1578,2016-11-10 12:21:50
Case1579,2016-11-10 12:22:43
Case1580,2016-11-10 12:23:59
Case1581,2016-11-10 12:24:37
Case1582,2016-11-10 12:33:04
Case1583,2016-11-10 12:42:49
Case1584,2016-11-10 12:48:47
Case1585,2016-11-10 12:52:07
Case1586,2016-11-10 12:55:17
Case1587,2016-11-10 12:56:18
Case1588,2016-11-10 13:02:20
Case1589,2016-11-10 13:02:52
Case1590,2016-11-10 13:14:11
Case1591,2016-11-10 13:20:07
Case1592,2016-11-10 13:27:59
Case1593,2016-11-10 13:33:44
Case1594,2016-11-10 13:44:45
Case1595,2016-11-10 13:45:19
Case1596,2016-11-10 13:51:17
Case1597,2016-11-10 13:53:38
Case1598,2016-11-10 13:54:30
Case1599,2016-11-10 13:58:37
Case1600,2016-11-10 13:58:58
Case1601,2016-11-10 14:13:09
Case1602,2016-11-10 14:17:16
Case1603,2016-11-10 14:17:35
Case1604,2016-11-10 14:17:49
Case1605,2016-11-10 14:29:20
Case1606,2016-11-10 14:31:36
Case1607,2016-11-10 15:16:05
Case1608,2016-11-10 15:39:35
Case1609,2016-11-10 15:41:37
