caseid,timestamp
Case823,2016-11-01 15:03:15
Case824,2016-11-01 15:12:47
Case825,2016-11-01 15:38:46
Case826,2016-11-01 15:51:42
Case827,2016-11-01 15:53:22
Case828,2016-11-01 15:54:41
Case829,2016-11-01 16:20:11
Case830,2016-11-01 16:39:05
Case831,2016-11-01 16:46:34
Case832,2016-11-01 16:54:36
Case833,2016-11-01 17:05:30
Case834,2016-11-01 17:07:26
Case835,2016-11-01 17:27:08
Case836,2016-11-01 17:51:16
Case837,2016-11-01 18:07:06
Case838,2016-11-01 18:13:52
Case839,2016-11-01 20:07:07
Case840,2016-11-01 21:42:37
Case841,2016-11-02 00:13:35
Case842,2016-11-02 00:22:17
Case843,2016-11-02 00:33:03
Case844,2016-11-02 00:54:25
Case845,2016-11-02 01:29:25
Case846,2016-11-02 02:06:09
Case847,2016-11-02 05:39:07
Case848,2016-11-02 05:43:33
Case849,2016-11-02 05:50:05
Case850,2016-11-02 06:01:56
Case851,2016-11-02 06:15:01
Case852,2016-11-02 06:27:15
Case853,2016-11-02 06:32:22
Case854,2016-11-02 06:37:45
Case855,2016-11-02 06:43:31
Case856,2016-11-02 07:00:21
Case857,2016-11-02 07:08:36
Case858,2016-11-02 07:18:29
Case859,2016-11-02 07:32:40
Case860,2016-11-02 07:43:02
Case861,2016-11-02 07:45:10
Case862,2016-11-02 08:07:51
Case863,2016-11-02 08:11:22
Case864,2016-11-02 08:20:26
Case865,2016-11-02 08:24:35
Case866,2016-11-02 08:27:33
Case867,2016-11-02 08:30:34
Case868,2016-11-02 08:43:36
Case869,2016-11-02 08:51:38
Case870,2016-11-02 08:55:03
Case871,2016-11-02 09:05:10
Case872,2016-11-02 09:20:44
Case873,2016-11-02 09:27:04
Case874,2016-11-02 09:31:41
Case875,2016-11-02 09:36:16
Case876,2016-11-02 09:38:34
Case877,2016-11-02 09:52:35
Case878,2016-11-02 10:03:07
Case879,2016-11-02 10:04:34
Case880,2016-11-02 10:13:01
Case881,2016-11-02 10:15:40
Case882,2016-11-02 10:50:47
Case883,2016-11-02 10:50:55
Case884,2016-11-02 11:13:27
Case885,2016-11-02 11:24:34
Case886,2016-11-02 11:55:53
Case887,2016-11-02 11:59:36
Case888,2016-11-02 11:59:43
Case889,2016-11-02 12:00:28
Case890,2016-11-02 12:00:49
Case891,2016-11-02 12:05:50
Case892,2016-11-02 12:10:34
Case893,2016-11-02 12:22:45
Case894,2016-11-02 12:40:43
Case895,2016-11-02 12:41:09
Case896,2016-11-02 12:48:03
Case897,2016-11-02 12:52:50
Case898,2016-11-02 12:55:15
Case899,2016-11-02 13:05:27
Case900,2016-11-02 13:19:51
Case901,2016-11-02 13:24:09
Case902,2016-11-02 13:36:48
Case903,2016-11-02 13:37:36
Case904,2016-11-02 13:39:21
Case905,2016-11-02 13:53:06
Case906,2016-11-02 13:59:14
Case907,2016-11-02 14:01:46
Case908,2016-11-02 14:03:49
Case909,2016-11-02 14:04:40
Case910,2016-11-02 14:07:20
Case911,2016-11-02 14:10:42
Case912,2016-11-02 14:17:24
Case913,2016-11-02 14:46:06
Case914,2016-11-02 14:50:41
Case915,2016-11-02 14:53:48
Case916,2016-11-02 15:07:50
Case917,2016-11-02 15:13:07
Case918,2016-11-02 15:15:19
Case919,2016-11-02 15:24:49
Case920,2016-11-02 15:39:53
Case921,2016-11-02 15:44:20
Case922,2016-11-02 16:04:17
Case923,2016-11-02 16:06:08
Case924,2016-11-02 16:35:38
Case925,2016-11-02 17:08:46
Case926,2016-11-02 17:09:42
Case927,2016-11-02 17:38:13
Case928,2016-11-02 18:07:15
Case929,2016-11-02 18:12:54
Case930,2016-11-02 18:31:50
Case931,2016-11-02 19:01:58
Case932,2016-11-02 19:02:56
Case933,2016-11-02 19:03:14
Case934,2016-11-02 19:44:00
Case935,2016-11-02 19:50:49
Case936,2016-11-02 19:53:19
Case937,2016-11-02 19:58:21
Case938,2016-11-02 20:05:19
Case939,2016-11-02 20:11:51
Case940,2016-11-02 22:54:13
Case941,2016-11-03 01:31:24
Case942,2016-11-03 02:03:45
Case943,2016-11-03 02:08:09
Case944,2016-11-03 03:20:00
Case945,2016-11-03 03:50:40
Case946,2016-11-03 06:35:17
Case947,2016-11-03 06:45:23
Case948,2016-11-03 06:46:09
Case949,2016-11-03 07:18:59
Case950,2016-11-03 07:50:30
Case951,2016-11-03 07:56:33
Case952,2016-11-03 08:04:29
Case953,2016-11-03 08:09:09
Case954,2016-11-03 08:15:41
Case955,2016-11-03 08:25:09
Case956,2016-11-03 08:25:27
Case957,2016-11-03 08:29:03
Case958,2016-11-03 08:30:36
Case959,2016-11-03 08:42:24
Case960,2016-11-03 08:46:00
Case961,2016-11-03 09:00:27
Case962,2016-11-03 09:06:50
Case963,2016-11-03 09:11:15
Case964,2016-11-03 09:14:12
Case965,2016-11-03 09:27:11
Case966,2016-11-03 09:35:50
Case967,2016-11-03 09:41:07
Case968,2016-11-03 09:46:10
Case969,2016-11-03 09:46:41
Case970,2016-11-03 09:50:10
Case971,2016-11-03 09:55:40
Case972,2016-11-03 10:01:14
Case973,2016-11-03 10:08:29
Case974,2016-11-03 10:22:08
Case975,2016-11-03 10:31:16
Case976,2016-11-03 10:33:56
Case977,2016-11-03 10:34:08
Case978,2016-11-03 10:36:38
Case979,2016-11-03 10:54:57
Case980,2016-11-03 10:58:37
Case981,2016-11-03 11:02:28
Case982,2016-11-03 11:06:50
Case983,2016-11-03 11:09:14
Case984,2016-11-03 11:16:07
Case985,2016-11-03 11:17:31
Case986,2016-11-03 11:19:28
Case987,2016-11-03 11:21:42
Case988,2016-11-03 11:24:07
Case989,2016-11-03 11:35:34
Case990,2016-11-03 11:45:59
Case991,2016-11-03 11:52:45
Case992,2016-11-03 11:54:53
Case993,2016-11-03 12:13:46
Case994,2016-11-03 12:19:33
Case995,2016-11-03 12:36:15
Case996,2016-11-03 12:48:36
Case997,2016-11-03 12:56:46
Case998,2016-11-03 13:02:15
Case999,2016-11-03 13:09:14
Case1000,2016-11-03 13:11:33
Case1001,2016-11-03 13:14:06
Case1002,2016-11-03 13:18:29
Case1003,2016-11-03 13:21:44
Case1004,2016-11-03 13:24:49
Case1005,2016-11-03 13:37:48
Case1006,2016-11-03 13:48:53
Case1007,2016-11-03 13:52:45
Case1008,2016-11-03 13:53:07
Case1009,2016-11-03 13:59:52
Case1010,2016-11-03 14:03:22
Case1011,2016-11-03 14:14:09
Case1012,2016-11-03 14:22:10
Case1013,2016-11-03 14:24:24
Case1014,2016-11-03 14:27:10
Case1015,2016-11-03 14:31:08
Case1016,2016-11-03 14:45:38
Case1017,2016-11-03 14:48:42
Case1018,2016-11-03 15:03:36
Case1019,2016-11-03 15:05:22
Case1020,2016-11-03 15:09:04
Case1021,2016-11-03 15:26:40
Case1022,2016-11-03 15:34:31
Case1023,2016-11-03 15:37:59
Case1024,2016-11-03 15:38:54
Case1025,2016-11-03 16:02:16
Case1026,2016-11-03 16:03:34
Case1027,2016-11-03 16:08:07
Case1028,2016-11-03 16:16:42
Case1029,2016-11-03 16:23:57
Case1030,2016-11-03 16:34:41
Case1031,2016-11-03 16:57:31
Case1032,2016-11-03 17:47:13
Case1033,2016-11-03 17:52:36
Case1034,2016-11-03 17:54:41
Case1035,2016-11-03 18:02:12
Case1036,2016-11-03 18:16:36
Case1037,2016-11-03 18:33:05
Case1038,2016-11-03 18:38:48
Case1039,2016-11-03 18:42:29
Case1040,2016-11-03 18:47:39
Case1041,2016-11-03 19:10:36
Case1042,2016-11-03 19:25:26
Case1043,2016-11-03 19:31:43
Case1044,2016-11-03 19:40:51
Case1045,2016-11-03 19:59:35
Case1046,2016-11-03 20:04:05
Case1047,2016-11-03 20:17:41
Case1048,2016-11-03 20:18:53
Case1049,2016-11-03 20:47:34
Case1050,2016-11-03 21:04:55
Case1051,2016-11-04 00:26:42
Case1052,2016-11-04 02:25:39
Case1053,2016-11-04 02:37:17
Case1054,2016-11-04 03:20:07
Case1055,2016-11-04 05:51:21
Case1056,2016-11-04 07:04:49
Case1057,2016-11-04 07:14:34
Case1058,2016-11-04 07:36:36
Case1059,2016-11-04 07:53:45
Case1060,2016-11-04 07:55:05
Case1061,2016-11-04 08:17:46
Case1062,2016-11-04 08:36:55
Case1063,2016-11-04 08:41:29
Case1064,2016-11-04 08:50:15
Case1065,2016-11-04 08:50:59
Case1066,2016-11-04 08:56:35
Case1067,2016-11-04 09:19:29
Case1068,2016-11-04 09:30:59
Case1069,2016-11-04 09:31:18
Case1070,2016-11-04 09:32:43
Case1071,2016-11-04 09:36:48
Case1072,2016-11-04 09:38:20
Case1073,2016-11-04 09:42:06
Case1074,2016-11-04 09:43:03
Case1075,2016-11-04 09:43:14
Case1076,2016-11-04 09:53:17
Case1077,2016-11-04 10:01:02
Case1078,2016-11-04 10:13:49
Case1079,2016-11-04 10:15:27
Case1080,2016-11-04 10:21:34
Case1081,2016-11-04 10:27:12
Case1082,2016-11-04 10:29:34
Case1083,2016-11-04 10:30:38
Case1084,2016-11-04 10:38:31
Case1085,2016-11-04 10:43:01
Case1086,2016-11-04 10:43:57
Case1087,2016-11-04 10:47:07
Case1088,2016-11-04 10:54:42
Case1089,2016-11-04 11:14:19
Case1090,2016-11-04 11:15:16
Case1091,2016-11-04 11:16:12
Case1092,2016-11-04 11:26:42
Case1093,2016-11-04 11:27:52
Case1094,2016-11-04 11:39:07
Case1095,2016-11-04 11:51:59
Case1096,2016-11-04 11:57:00
Case1097,2016-11-04 12:10:00
Case1098,2016-11-04 12:16:29
Case1099,2016-11-04 12:26:05
Case1100,2016-11-04 12:26:32
Case1101,2016-11-04 12:32:29
Case1102,2016-11-04 12:37:14
Case1103,2016-11-04 12:48:58
Case1104,2016-11-04 13:11:31
Case1105,2016-11-04 13:27:30
Case1106,2016-11-04 13:27:52
Case1107,2016-11-04 13:45:56
Case1108,2016-11-04 13:51:13
Case1109,2016-11-04 13:53:01
Case1110,2016-11-04 14:01:09
Case1111,2016-11-04 14:07:04
Case1112,2016-11-04 14:13:57
Case1113,2016-11-04 14:23:18
Case1114,2016-11-04 14:29:07
Case1115,2016-11-04 14:42:48
Case1116,2016-11-04 15:21:30
Case1117,2016-11-04 15:23:42
Case1118,2016-11-04 15:29:32
Case1119,2016-11-04 15:35:02
Case1120,2016-11-04 15:37:44
Case1121,2016-11-04 16:13:52
Case1122,2016-11-04 16:22:21
Case1123,2016-11-04 16:30:32
Case1124,2016-11-04 16:38:39
Case1125,2016-11-04 16:59:28
Case1126,2016-11-04 17:00:37
Case1127,2016-11-04 17:17:13
Case1128,2016-11-04 17:34:03
Case1129,2016-11-04 17:34:41
Case1130,2016-11-04 17:43:27
Case1131,2016-11-04 18:12:23
Case1132,2016-11-04 18:38:19
Case1133,2016-11-04 19:40:17
Case1134,2016-11-04 20:27:33
Case1135,2016-11-04 20:41:30
Case1136,2016-11-04 21:01:12
Case1137,2016-11-04 23:27:52
Case1138,2016-11-04 23:59:05
Case1139,2016-11-05 01:33:21
Case1140,2016-11-05 01:58:09
Case1141,2016-11-05 02:02:45
Case1142,2016-11-05 02:33:53
Case1143,2016-11-05 05:12:02
Case1144,2016-11-05 06:01:45
Case1145,2016-11-05 06:17:23
Case1146,2016-11-05 06:22:41
Case1147,2016-11-05 06:49:42
Case1148,2016-11-05 07:10:53
Case1149,2016-11-05 07:45:44
Case1150,2016-11-05 08:04:43
Case1151,2016-11-05 08:17:48
Case1152,2016-11-05 08:22:41
Case1153,2016-11-05 08:23:24
Case1154,2016-11-05 08:35:43
Case1155,2016-11-05 08:44:36
Case1156,2016-11-05 08:50:02
Case1157,2016-11-05 09:03:06
Case1158,2016-11-05 09:06:22
Case1159,2016-11-05 09:08:23
Case1160,2016-11-05 09:14:28
Case1161,2016-11-05 09:14:31
Case1162,2016-11-05 09:38:00
Case1163,2016-11-05 09:43:26
Case1164,2016-11-05 09:43:39
Case1165,2016-11-05 09:50:46
Case1166,2016-11-05 10:06:22
Case1167,2016-11-05 10:09:11
Case1168,2016-11-05 10:20:46
Case1169,2016-11-05 10:24:32
Case1170,2016-11-05 10:25:02
Case1171,2016-11-05 10:25:36
Case1172,2016-11-05 10:29:52
Case1173,2016-11-05 10:32:38
Case1174,2016-11-05 10:40:04
Case1175,2016-11-05 10:50:42
Case1176,2016-11-05 11:07:29
Case1177,2016-11-05 11:10:44
Case1178,2016-11-05 11:31:21
Case1179,2016-11-05 11:53:21
Case1180,2016-11-05 11:54:37
Case1181,2016-11-05 12:02:41
Case1182,2016-11-05 12:23:44
Case1183,2016-11-05 12:24:20
Case1184,2016-11-05 12:28:53
Case1185,2016-11-05 12:32:05
Case1186,2016-11-05 12:47:56
Case1187,2016-11-05 13:02:02
Case1188,2016-11-05 13:11:12
Case1189,2016-11-05 13:22:38
Case1190,2016-11-05 13:33:22
Case1191,2016-11-05 13:37:06
Case1192,2016-11-05 13:39:28
Case1193,2016-11-05 14:06:17
Case1194,2016-11-05 14:06:58
Case1195,2016-11-05 14:10:01
Case1196,2016-11-05 14:53:24
Case1197,2016-11-05 15:00:10
Case1198,2016-11-05 15:00:13
Case1199,2016-11-05 15:05:21
Case1200,2016-11-05 15:15:14
Case1201,2016-11-05 15:32:01
Case1202,2016-11-05 15:37:40
Case1203,2016-11-05 15:50:31
Case1204,2016-11-06 07:39:09
Case1205,2016-11-06 07:44:52
Case1206,2016-11-06 08:02:40
Case1207,2016-11-06 08:06:21
Case1208,2016-11-06 08:15:12
Case1209,2016-11-06 08:18:27
Case1210,2016-11-06 08:52:09
Case1211,2016-11-06 09:06:15
Case1212,2016-11-06 09:19:03
Case1213,2016-11-06 09:20:28
Case1214,2016-11-06 09:26:54
Case1215,2016-11-06 09:38:50
Case1216,2016-11-06 09:50:02
Case1217,2016-11-06 10:01:05
Case1218,2016-11-06 10:11:50
Case1219,2016-11-06 10:15:54
Case1220,2016-11-06 10:23:14
Case1221,2016-11-06 10:30:10
Case1222,2016-11-06 10:33:55
Case1223,2016-11-06 10:47:40
Case1224,2016-11-06 11:05:59
Case1225,2016-11-06 11:28:27
Case1226,2016-11-06 11:46:52
Case1227,2016-11-06 12:40:56
Case1228,2016-11-06 12:43:27
Case1229,2016-11-06 12:50:08
Case1230,2016-11-06 12:59:10
Case1231,2016-11-06 13:16:15
Case1232,2016-11-06 13:51:11
Case1233,2016-11-06 13:53:17
Case1234,2016-11-06 14:01:32
Case1235,2016-11-06 14:05:21
Case1236,2016-11-06 14:15:52
Case1237,2016-11-06 14:19:27
Case1238,2016-11-06 14:22:16
Case1239,2016-11-06 14:47:42
Case1240,2016-11-06 15:02:32
Case1241,2016-11-06 15:35:58
Case1242,2016-11-06 15:36:41
Case1243,2016-11-06 15:41:16
Case1244,2016-11-06 16:18:53
Case1245,2016-11-06 16:27:57
Case1246,2016-11-06 19:50:47
Case1247,2016-11-06 19:57:42
Case1248,2016-11-06 20:09:45
Case1249,2016-11-07 03:14:45
Case1250,2016-11-07 03:47:57
Case1251,2016-11-07 03:48:09
Case1252,2016-11-07 06:06:14
Case1253,2016-11-07 06:12:03
Case1254,2016-11-07 06:16:22
Case1255,2016-11-07 06:21:47
Case1256,2016-11-07 06:27:15
Case1257,2016-11-07 06:45:48
Case1258,2016-11-07 06:54:12
Case1259,2016-11-07 06:55:45
Case1260,2016-11-07 07:09:56
Case1261,2016-11-07 07:10:42
Case1262,2016-11-07 07:27:00
Case1263,2016-11-07 07:30:48
Case1264,2016-11-07 07:37:48
Case1265,2016-11-07 07:47:15
Case1266,2016-11-07 08:07:59
Case1267,2016-11-07 08:14:33
Case1268,2016-11-07 08:17:57
Case1269,2016-11-07 08:19:54
Case1270,2016-11-07 08:31:16
Case1271,2016-11-07 08:37:17
Case1272,2016-11-07 08:38:13
Case1273,2016-11-07 08:38:39
Case1274,2016-11-07 08:46:57
Case1275,2016-11-07 08:56:11
Case1276,2016-11-07 08:59:57
Case1277,2016-11-07 09:01:41
Case1278,2016-11-07 09:04:12
Case1279,2016-11-07 09:13:06
Case1280,2016-11-07 09:15:51
Case1281,2016-11-07 09:41:34
Case1282,2016-11-07 09:45:00
Case1283,2016-11-07 09:49:00
Case1284,2016-11-07 09:53:52
Case1285,2016-11-07 09:55:35
Case1286,2016-11-07 10:04:04
Case1287,2016-11-07 10:05:43
Case1288,2016-11-07 10:08:22
Case1289,2016-11-07 10:13:15
Case1290,2016-11-07 10:18:13
Case1291,2016-11-07 10:35:29
Case1292,2016-11-07 10:35:33
Case1293,2016-11-07 10:36:13
Case1294,2016-11-07 10:36:48
Case1295,2016-11-07 10:44:51
Case1296,2016-11-07 10:48:28
Case1297,2016-11-07 10:48:58
Case1298,2016-11-07 10:59:04
Case1299,2016-11-07 11:01:39
Case1300,2016-11-07 11:12:27
Case1301,2016-11-07 11:17:09
Case1302,2016-11-07 11:20:50
Case1303,2016-11-07 11:21:01
Case1304,2016-11-07 11:21:35
Case1305,2016-11-07 11:29:01
Case1306,2016-11-07 11:43:40
Case1307,2016-11-07 11:53:18
Case1308,2016-11-07 11:56:40
Case1309,2016-11-07 11:56:43
Case1310,2016-11-07 12:00:15
Case1311,2016-11-07 12:04:58
Case1312,2016-11-07 12:16:47
Case1313,2016-11-07 12:21:46
Case1314,2016-11-07 12:32:59
Case1315,2016-11-07 12:50:05
Case1316,2016-11-07 12:58:13
Case1317,2016-11-07 13:00:00
Case1318,2016-11-07 13:02:42
Case1319,2016-11-07 13:04:48
Case1320,2016-11-07 13:10:13
Case1321,2016-11-07 13:13:14
Case1322,2016-11-07 13:17:39
Case1323,2016-11-07 13:34:01
Case1324,2016-11-07 13:34:23
Case1325,2016-11-07 13:35:48
Case1326,2016-11-07 13:37:52
Case1327,2016-11-07 13:56:03
Case1328,2016-11-07 14:04:47
Case1329,2016-11-07 14:09:05
Case1330,2016-11-07 14:09:13
Case1331,2016-11-07 14:13:06
Case1332,2016-11-07 14:17:20
Case1333,2016-11-07 14:32:34
Case1334,2016-11-07 14:38:06
Case1335,2016-11-07 14:46:20
Case1336,2016-11-07 14:49:22
Case1337,2016-11-07 14:51:00
Case1338,2016-11-07 14:53:12
Case1339,2016-11-07 15:01:40
Case1340,2016-11-07 15:12:03
Case1341,2016-11-07 15:19:13
Case1342,2016-11-07 15:44:07
Case1343,2016-11-07 15:45:52
Case1344,2016-11-07 16:08:13
Case1345,2016-11-07 16:29:01
Case1346,2016-11-07 16:41:26
Case1347,2016-11-07 16:50:11
Case1348,2016-11-07 17:25:37
Case1349,2016-11-07 17:54:03
Case1350,2016-11-07 18:06:59
Case1351,2016-11-07 18:13:36
Case1352,2016-11-07 18:18:12
Case1353,2016-11-07 18:33:33
Case1354,2016-11-07 18:37:08
Case1355,2016-11-07 18:39:12
Case1356,2016-11-07 18:46:58
Case1357,2016-11-07 19:03:18
Case1358,2016-11-07 19:06:20
Case1359,2016-11-07 19:17:50
Case1360,2016-11-07 19:32:42
Case1361,2016-11-07 20:00:54
Case1362,2016-11-07 20:07:39
Case1363,2016-11-07 20:23:57
Case1364,2016-11-07 21:40:19
Case1365,2016-11-07 22:38:26
Case1366,2016-11-07 22:43:29
Case1367,2016-11-07 22:46:43
Case1368,2016-11-07 23:00:16
Case1369,2016-11-07 23:08:01
Case1370,2016-11-08 00:02:17
Case1371,2016-11-08 00:30:13
Case1372,2016-11-08 00:31:32
Case1373,2016-11-08 01:17:07
Case1374,2016-11-08 01:27:38
Case1375,2016-11-08 01:27:58
Case1376,2016-11-08 01:40:41
Case1377,2016-11-08 01:58:14
Case1378,2016-11-08 02:09:37
Case1379,2016-11-08 02:43:26
Case1380,2016-11-08 03:03:14
Case1381,2016-11-08 03:36:46
Case1382,2016-11-08 05:11:53
Case1383,2016-11-08 05:22:43
Case1384,2016-11-08 05:25:44
Case1385,2016-11-08 05:39:23
Case1386,2016-11-08 06:17:48
Case1387,2016-11-08 06:32:16
Case1388,2016-11-08 06:39:36
Case1389,2016-11-08 06:45:15
Case1390,2016-11-08 06:54:35
Case1391,2016-11-08 06:55:08
Case1392,2016-11-08 07:02:17
Case1393,2016-11-08 07:12:01
Case1394,2016-11-08 07:25:51
Case1395,2016-11-08 07:48:25
Case1396,2016-11-08 07:58:46
Case1397,2016-11-08 08:01:04
Case1398,2016-11-08 08:04:49
Case1399,2016-11-08 08:14:27
Case1400,2016-11-08 08:16:01
Case1401,2016-11-08 08:25:02
Case1402,2016-11-08 08:25:59
Case1403,2016-11-08 08:35:22
Case1404,2016-11-08 09:07:53
Case1405,2016-11-08 09:10:14
Case1406,2016-11-08 09:29:15
Case1407,2016-11-08 09:40:04
Case1408,2016-11-08 09:42:17
Case1409,2016-11-08 09:45:40
Case1410,2016-11-08 09:47:15
Case1411,2016-11-08 10:00:03
Case1412,2016-11-08 10:06:33
Case1413,2016-11-08 10:09:57
Case1414,2016-11-08 10:12:03
Case1415,2016-11-08 10:15:44
Case1416,2016-11-08 10:16:43
Case1417,2016-11-08 10:25:58
Case1418,2016-11-08 10:49:42
Case1419,2016-11-08 11:01:26
Case1420,2016-11-08 11:02:45
Case1421,2016-11-08 11:14:19
Case1422,2016-11-08 11:31:01
Case1423,2016-11-08 11:32:03
Case1424,2016-11-08 11:33:34
Case1425,2016-11-08 11:38:30
Case1426,2016-11-08 11:44:17
Case1427,2016-11-08 11:45:55
Case1428,2016-11-08 11:52:53
Case1429,2016-11-08 11:56:34
Case1430,2016-11-08 11:59:33
Case1431,2016-11-08 12:08:52
Case1432,2016-11-08 12:09:53
Case1433,2016-11-08 12:10:03
Case1434,2016-11-08 12:32:40
Case1435,2016-11-08 12:45:14
Case1436,2016-11-08 12:47:42
Case1437,2016-11-08 12:49:37
Case1438,2016-11-08 13:02:20
Case1439,2016-11-08 13:22:42
Case1440,2016-11-08 13:42:57
Case1441,2016-11-08 13:44:16
Case1442,2016-11-08 13:45:51
Case1443,2016-11-08 13:54:17
Case1444,2016-11-08 13:56:48
Case1445,2016-11-08 13:57:02
Case1446,2016-11-08 14:03:15
Case1447,2016-11-08 14:05:17
Case1448,2016-11-08 14:07:40
Case1449,2016-11-08 14:11:22
Case1450,2016-11-08 14:13:58
Case1451,2016-11-08 14:23:16
Case1452,2016-11-08 14:30:44
Case1453,2016-11-08 14:32:49
Case1454,2016-11-08 14:34:05
Case1455,2016-11-08 14:34:24
Case1456,2016-11-08 14:37:58
Case1457,2016-11-08 14:38:06
Case1458,2016-11-08 14:49:11
Case1459,2016-11-08 14:55:45
Case1460,2016-11-08 15:00:50
Case1461,2016-11-08 15:10:58
Case1462,2016-11-08 15:25:09
Case1463,2016-11-08 15:30:57
Case1464,2016-11-08 15:46:02
Case1465,2016-11-08 15:47:47
Case1466,2016-11-08 15:48:39
Case1467,2016-11-08 16:02:50
Case1468,2016-11-08 16:08:31
Case1469,2016-11-08 16:16:52
Case1470,2016-11-08 16:22:07
Case1471,2016-11-08 16:22:32
Case1472,2016-11-08 16:36:19
Case1473,2016-11-08 16:50:34
Case1474,2016-11-08 16:53:52
Case1475,2016-11-08 17:16:39
Case1476,2016-11-08 17:27:41
Case1477,2016-11-08 17:32:04
Case1478,2016-11-08 17:45:03
Case1479,2016-11-08 17:48:09
Case1480,2016-11-08 18:14:37
Case1481,2016-11-08 18:32:24
Case1482,2016-11-08 19:37:57
Case1483,2016-11-08 19:45:36
Case1484,2016-11-08 20:21:33
Case1485,2016-11-08 20:50:33
Case1486,2016-11-08 21:46:04
Case1487,2016-11-08 21:53:35
Case1488,2016-11-08 22:04:49
Case1489,2016-11-08 22:19:24
Case1490,2016-11-08 22:35:13
Case1491,2016-11-08 23:37:41
Case1492,2016-11-09 06:14:42
Case1493,2016-11-09 06:57:29
Case1494,2016-11-09 06:59:46
Case1495,2016-11-09 07:10:13
Case1496,2016-11-09 07:13:40
Case1497,2016-11-09 07:16:57
Case1498,2016-11-09 07:37:14
Case1499,2016-11-09 07:54:09
Case1500,2016-11-09 08:04:11
Case1501,2016-11-09 08:10:10
Case1502,2016-11-09 08:12:02
Case1503,2016-11-09 08:26:33
Case1504,2016-11-09 08:38:30
Case1505,2016-11-09 09:00:13
Case1506,2016-11-09 09:01:42
Case1507,2016-11-09 09:02:01
Case1508,2016-11-09 09:22:36
Case1509,2016-11-09 09:23:58
Case1510,2016-11-09 09:27:39
Case1511,2016-11-09 09:29:22
Case1512,2016-11-09 09:46:10
Case1513,2016-11-09 09:54:29
Case1514,2016-11-09 09:59:26
Case1515,2016-11-09 10:05:48
Case1516,2016-11-09 10:17:22
Case1517,2016-11-09 10:27:35
Case1518,2016-11-09 10:57:46
Case1519,2016-11-09 11:03:31
Case1520,2016-11-09 11:06:07
Case1521,2016-11-09 11:12:01
Case1522,2016-11-09 11:28:12
Case1523,2016-11-09 11:30:12
Case1524,2016-11-09 11:30:16
Case1525,2016-11-09 11:33:23
Case1526,2016-11-09 11:39:29
Case1527,2016-11-09 11:41:45
Case1528,2016-11-09 11:55:06
Case1529,2016-11-09 12:13:35
Case1530,2016-11-09 12:15:54
Case1531,2016-11-09 12:26:13
Case1532,2016-11-09 12:32:54
Case1533,2016-11-09 12:41:30
Case1534,2016-11-09 13:15:17
Case1535,2016-11-09 13:16:33
Case1536,2016-11-09 13:16:36
Case1537,2016-11-09 13:26:51
Case1538,2016-11-09 13:31:23
Case1539,2016-11-09 13:51:09
Case1540,2016-11-09 13:59:22
Case1541,2016-11-09 14:00:26
Case1542,2016-11-09 14:08:59
Case1543,2016-11-09 14:20:04
Case1544,2016-11-09 14:30:26
Case1545,2016-11-09 14:31:37
Case1546,2016-11-09 14:41:02
Case1547,2016-11-09 14:44:12
Case1548,2016-11-09 14:53:06
Case1549,2016-11-09 14:53:37
Case1550,2016-11-09 14:54:11
Case1551,2016-11-09 15:00:53
Case1552,2016-11-09 15:25:28
Case1553,2016-11-09 15:44:06
Case1554,2016-11-09 15:53:31
Case1555,2016-11-09 16:05:01
Case1556,2016-11-09 16:16:52
Case1557,2016-11-09 16:18:15
Case1558,2016-11-09 16:29:35
Case1559,2016-11-09 16:48:07
Case1560,2016-11-09 16:55:43
Case1561,2016-11-09 17:01:20
Case1562,2016-11-09 17:09:59
Case1563,2016-11-09 17:34:37
Case1564,2016-11-09 17:40:10
Case1565,2016-11-09 17:58:04
Case1566,2016-11-09 18:18:57
Case1567,2016-11-09 18:31:44
Case1568,2016-11-09 18:33:16
Case1569,2016-11-09 18:34:49
Case1570,2016-11-09 18:42:46
Case1571,2016-11-09 18:45:05
Case1572,2016-11-09 18:58:30
Case1573,2016-11-09 20:09:09
Case1574,2016-11-09 20:36:42
Case1575,2016-11-09 20:41:27
Case1576,2016-11-09 20:49:15
Case1577,2016-11-09 20:52:03
Case1578,2016-11-09 22:46:26
Case1579,2016-11-10 01:02:27
Case1580,2016-11-10 01:19:34
Case1581,2016-11-10 01:51:38
Case1582,2016-11-10 01:58:13
Case1583,2016-11-10 03:15:42
Case1584,2016-11-10 03:43:51
Case1585,2016-11-10 03:53:28
Case1586,2016-11-10 04:08:53
Case1587,2016-11-10 04:19:33
Case1588,2016-11-10 04:43:34
Case1589,2016-11-10 05:01:12
Case1590,2016-11-10 06:24:41
Case1591,2016-11-10 06:51:48
Case1592,2016-11-10 07:33:40
Case1593,2016-11-10 07:48:15
Case1594,2016-11-10 07:57:13
Case1595,2016-11-10 08:03:52
Case1596,2016-11-10 08:05:28
Case1597,2016-11-10 08:06:17
Case1598,2016-11-10 08:09:28
Case1599,2016-11-10 08:13:06
Case1600,2016-11-10 08:43:42
Case1601,2016-11-10 08:48:45
Case1602,2016-11-10 08:50:23
Case1603,2016-11-10 08:55:30
Case1604,2016-11-10 08:56:06
Case1605,2016-11-10 08:58:00
Case1606,2016-11-10 09:07:33
Case1607,2016-11-10 09:19:39
Case1608,2016-11-10 09:28:54
Case1609,2016-11-10 09:34:17
