caseid,task,role,start_timestamp,end_timestamp
Case022,Analyze Request for Quotation,Role 3,2011-06-27 11:46:12,2011-06-27 12:10:42
Case022,Send Request for Quotation to Supplier,Role 3,2011-06-27 16:18:51,2011-06-27 16:43:18
Case022,Create Quotation comparison Map,Role 3,2011-06-27 21:23:57,2011-06-27 21:46:40
Case022,Analyze Quotation Comparison Map,Role 1,2011-06-28 03:19:14,2011-06-28 03:39:43
Case022,Choose best option,Role 1,2011-06-28 11:24:29,2011-06-28 11:40:47
Case022,Settle Conditions With Supplier,Role 3,2011-06-28 20:00:28,2011-06-28 20:14:26
Case022,Create Purchase Order,Role 3,2011-06-29 04:18:18,2011-06-29 04:29:36
Case022,Confirm Purchase Order,Role 2,2011-06-29 11:59:08,2011-06-29 12:10:20
Case022,Deliver Goods Services,Role 2,2011-06-29 19:18:44,2011-06-29 19:29:50
Case022,Release Purchase Order,Role 1,2011-06-30 02:42:20,2011-06-30 02:56:39
Case022,Approve Purchase Order for payment,Role 3,2011-06-30 10:08:20,2011-06-30 10:22:21
Case022,Send Invoice,Role 2,2011-06-30 17:42:12,2011-06-30 17:55:11
Case022,Release Supplier's Invoice,Role 5,2011-07-01 01:22:51,2011-07-01 01:35:38
Case022,Authorize Supplier's Invoice payment,Role 5,2011-07-01 09:41:28,2011-07-01 09:58:29
Case022,Pay Invoice,Role 5,2011-07-01 18:30:38,2011-07-01 18:46:35
Case022,end,end,2011-07-02 03:20:43,2011-07-02 03:35:27
Case023,start,start,2011-07-02 03:20:43,2011-07-02 03:20:43
Case023,Create Purchase Requisition,Role 1,2011-07-02 10:15:09,2011-07-02 10:34:45
Case023,Analyze Purchase Requisition,Role 4,2011-07-02 17:20:34,2011-07-02 17:38:56
Case023,Amend Purchase Requisition,Role 4,2011-07-03 00:12:29,2011-07-03 00:30:10
Case023,Analyze Request for Quotation,Role 1,2011-07-03 06:30:39,2011-07-03 06:49:58
Case023,Amend Request for Quotation,Role 3,2011-07-03 12:46:15,2011-07-03 13:05:45
Case023,Analyze Request for Quotation,Role 3,2011-07-03 19:10:44,2011-07-03 19:30:21
Case023,end,end,2011-07-04 01:51:34,2011-07-04 02:11:40
Case024,start,start,2011-07-04 01:51:34,2011-07-04 01:51:34
Case024,Create Purchase Requisition,Role 1,2011-07-04 06:52:07,2011-07-04 07:16:04
Case024,Create Request for Quotation,Role 4,2011-07-04 11:54:19,2011-07-04 12:16:48
Case024,Create Request for Quotation,Role 4,2011-07-04 16:54:29,2011-07-04 17:14:30
Case024,Analyze Request for Quotation,Role 3,2011-07-04 22:01:41,2011-07-04 22:19:34
Case024,Amend Request for Quotation,Role 1,2011-07-05 03:18:17,2011-07-05 03:34:45
Case024,Analyze Request for Quotation,Role 3,2011-07-05 10:07:26,2011-07-05 10:21:45
Case024,Send Request for Quotation to Supplier,Role 1,2011-07-05 17:22:54,2011-07-05 17:37:04
Case024,Create Quotation comparison Map,Role 3,2011-07-06 00:53:39,2011-07-06 01:08:10
Case024,Analyze Quotation Comparison Map,Role 1,2011-07-06 07:44:50,2011-07-06 08:00:48
Case024,Choose best option,Role 1,2011-07-06 14:32:21,2011-07-06 14:47:35
Case024,Settle Conditions With Supplier,Role 3,2011-07-06 21:58:23,2011-07-06 22:12:42
Case024,Create Purchase Order,Role 3,2011-07-07 05:45:47,2011-07-07 06:00:05
Case024,Confirm Purchase Order,Role 2,2011-07-07 13:19:19,2011-07-07 13:33:14
Case024,Deliver Goods Services,Role 2,2011-07-07 20:51:59,2011-07-07 21:05:24
Case024,Release Purchase Order,Role 1,2011-07-08 04:51:45,2011-07-08 05:08:06
Case024,Approve Purchase Order for payment,Role 3,2011-07-08 13:21:28,2011-07-08 13:38:02
Case024,Send Invoice,Role 2,2011-07-08 22:04:06,2011-07-08 22:19:32
Case024,Release Supplier's Invoice,Role 5,2011-07-09 07:16:31,2011-07-09 07:32:39
Case024,Authorize Supplier's Invoice payment,Role 5,2011-07-09 16:10:02,2011-07-09 16:24:53
Case024,Pay Invoice,Role 5,2011-07-10 00:18:00,2011-07-10 00:30:51
Case024,end,end,2011-07-10 08:20:03,2011-07-10 08:32:26
Case025,start,start,2011-07-10 08:20:03,2011-07-10 08:20:03
Case025,Create Purchase Requisition,Role 1,2011-07-10 15:10:05,2011-07-10 15:29:48
Case025,Analyze Purchase Requisition,Role 4,2011-07-10 22:18:02,2011-07-10 22:37:15
Case025,Create Request for Quotation,Role 4,2011-07-11 05:20:39,2011-07-11 05:39:45
Case025,Analyze Request for Quotation,Role 3,2011-07-11 10:04:00,2011-07-11 10:28:45
Case025,Amend Request for Quotation,end,2011-07-11 14:29:56,2011-07-11 14:54:35
Case025,Analyze Request for Quotation,Role 3,2011-07-11 19:27:28,2011-07-11 19:50:20
Case025,Send Request for Quotation to Supplier,Role 3,2011-07-12 01:16:10,2011-07-12 01:36:42
Case025,Create Quotation comparison Map,Role 3,2011-07-12 09:18:22,2011-07-12 09:34:42
Case025,Analyze Quotation Comparison Map,Role 1,2011-07-12 17:51:50,2011-07-12 18:05:48
Case025,Choose best option,Role 1,2011-07-13 02:09:54,2011-07-13 02:21:14
Case025,Settle Conditions With Supplier,Role 3,2011-07-13 09:50:26,2011-07-13 10:01:44
Case025,Create Purchase Order,Role 3,2011-07-13 17:07:46,2011-07-13 17:19:00
Case025,Confirm Purchase Order,Role 2,2011-07-14 00:14:40,2011-07-14 00:29:06
Case025,Deliver Goods Services,Role 2,2011-07-14 07:29:26,2011-07-14 07:43:37
Case025,Release Purchase Order,Role 1,2011-07-14 14:56:46,2011-07-14 15:10:01
Case025,Approve Purchase Order for payment,Role 3,2011-07-14 22:31:25,2011-07-14 22:44:29
Case025,Send Invoice,Role 2,2011-07-15 06:36:52,2011-07-15 06:52:22
Case025,Release Supplier's Invoice,Role 5,2011-07-15 15:24:44,2011-07-15 15:41:00
Case025,Authorize Supplier's Invoice payment,Role 5,2011-07-16 00:29:07,2011-07-16 00:44:43
Case025,Pay Invoice,Role 5,2011-07-16 09:43:33,2011-07-16 10:00:34
Case025,end,end,2011-07-16 18:31:28,2011-07-16 18:45:51
Case026,start,start,2011-07-16 18:31:28,2011-07-16 18:31:28
Case026,Create Purchase Requisition,Role 1,2011-07-17 01:38:06,2011-07-17 01:56:24
Case026,Analyze Purchase Requisition,Role 1,2011-07-17 08:22:50,2011-07-17 08:42:18
Case026,Create Request for Quotation,Role 3,2011-07-17 15:01:32,2011-07-17 15:21:02
Case026,Analyze Request for Quotation,Role 3,2011-07-17 21:37:26,2011-07-17 21:57:01
Case026,Send Request for Quotation to Supplier,Role 3,2011-07-18 04:17:22,2011-07-18 04:36:54
Case026,Create Quotation comparison Map,Role 3,2011-07-18 09:03:48,2011-07-18 09:29:21
Case026,Analyze Quotation Comparison Map,Role 1,2011-07-18 13:58:13,2011-07-18 14:23:36
Case026,Choose best option,Role 1,2011-07-18 19:53:43,2011-07-18 20:16:42
Case026,Settle Conditions With Supplier,Role 3,2011-07-19 02:59:50,2011-07-19 03:18:56
Case026,Create Purchase Order,Role 3,2011-07-19 11:17:07,2011-07-19 11:29:38
Case026,Confirm Purchase Order,Role 2,2011-07-19 19:16:54,2011-07-19 19:28:29
Case026,Deliver Goods Services,Role 2,2011-07-20 03:26:40,2011-07-20 03:37:52
Case026,Release Purchase Order,Role 1,2011-07-20 11:05:46,2011-07-20 11:17:10
Case026,Approve Purchase Order for payment,Role 3,2011-07-20 18:21:28,2011-07-20 18:32:52
Case026,Send Invoice,Role 2,2011-07-21 01:22:30,2011-07-21 01:37:12
Case026,Release Supplier's Invoice,Role 5,2011-07-21 08:36:54,2011-07-21 08:51:18
Case026,Settle Dispute With Supplier,Role 5,2011-07-21 16:08:03,2011-07-21 16:21:27
Case026,Authorize Supplier's Invoice payment,Role 5,2011-07-21 23:49:28,2011-07-22 00:02:33
Case026,Pay Invoice,Role 5,2011-07-22 08:06:36,2011-07-22 08:22:18
Case026,end,end,2011-07-22 17:03:40,2011-07-22 17:19:49
Case027,start,start,2011-07-22 17:03:40,2011-07-22 17:03:40
Case027,Create Purchase Requisition,Role 1,2011-07-23 00:19:25,2011-07-23 00:38:38
Case027,Create Request for Quotation,Role 1,2011-07-23 07:37:57,2011-07-23 07:57:39
Case027,Analyze Request for Quotation,Role 3,2011-07-23 14:41:51,2011-07-23 15:00:36
Case027,Amend Request for Quotation,Role 1,2011-07-23 21:32:13,2011-07-23 21:49:52
Case027,Analyze Request for Quotation,Role 3,2011-07-24 04:08:33,2011-07-24 04:25:02
Case027,Send Request for Quotation to Supplier,Role 3,2011-07-24 10:36:49,2011-07-24 10:53:40
Case027,Create Quotation comparison Map,Role 3,2011-07-24 17:15:55,2011-07-24 17:31:30
Case027,Analyze Quotation Comparison Map,Role 1,2011-07-25 00:09:48,2011-07-25 00:24:19
Case027,Choose best option,Role 1,2011-07-25 06:44:07,2011-07-25 07:01:32
Case027,Settle Conditions With Supplier,Role 3,2011-07-25 13:34:15,2011-07-25 13:49:16
Case027,Create Purchase Order,Role 3,2011-07-25 20:11:27,2011-07-25 20:29:02
Case027,Confirm Purchase Order,Role 2,2011-07-26 03:37:47,2011-07-26 03:53:06
Case027,Deliver Goods Services,Role 2,2011-07-26 12:00:33,2011-07-26 12:12:44
Case027,Release Purchase Order,Role 1,2011-07-26 20:15:21,2011-07-26 20:26:50
Case027,Settle Dispute With Supplier,Role 3,2011-07-27 04:19:04,2011-07-27 04:30:29
Case027,Release Purchase Order,Role 1,2011-07-27 11:58:00,2011-07-27 12:10:09
Case027,Approve Purchase Order for payment,Role 3,2011-07-27 19:09:11,2011-07-27 19:21:18
Case027,Send Invoice,Role 2,2011-07-28 01:48:16,2011-07-28 02:03:51
Case027,Release Supplier's Invoice,Role 5,2011-07-28 09:02:01,2011-07-28 09:17:08
Case027,Authorize Supplier's Invoice payment,Role 5,2011-07-28 16:38:32,2011-07-28 16:52:15
Case027,Pay Invoice,Role 5,2011-07-29 00:24:25,2011-07-29 00:37:36
Case027,end,end,2011-07-29 08:48:10,2011-07-29 09:05:30
Case028,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case028,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case028,Create Request for Quotation,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case028,Create Request for Quotation,end,2011-06-20 17:41:44,2011-06-20 18:01:40
Case028,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case028,Amend Request for Quotation,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case028,Analyze Request for Quotation,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case028,Amend Request for Quotation,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case028,Analyze Request for Quotation,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case028,Amend Request for Quotation,Role 1,2011-06-22 08:44:24,2011-06-22 09:00:13
Case028,Analyze Request for Quotation,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case028,Amend Request for Quotation,Role 1,2011-06-22 23:15:12,2011-06-22 23:29:30
Case028,Analyze Request for Quotation,Role 3,2011-06-23 07:06:58,2011-06-23 07:21:13
Case028,Send Request for Quotation to Supplier,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case028,Create Quotation comparison Map,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case028,Analyze Quotation Comparison Map,Role 1,2011-06-24 06:23:08,2011-06-24 06:39:30
Case028,Choose best option,Role 1,2011-06-24 14:56:32,2011-06-24 15:12:57
Case028,Settle Conditions With Supplier,Role 3,2011-06-24 23:40:27,2011-06-24 23:55:41
Case028,Create Purchase Order,Role 3,2011-06-25 08:52:31,2011-06-25 09:08:21
Case028,Confirm Purchase Order,Role 2,2011-06-25 17:44:06,2011-06-25 17:58:48
Case028,Deliver Goods Services,Role 2,2011-06-26 01:50:03,2011-06-26 02:02:52
Case028,Release Purchase Order,Role 1,2011-06-26 09:50:17,2011-06-26 10:02:35
Case028,Approve Purchase Order for payment,Role 3,2011-06-26 17:56:00,2011-06-26 18:07:53
Case028,Send Invoice,Role 2,2011-06-27 01:11:26,2011-06-27 01:21:03
Case028,Release Supplier's Invoice,Role 5,2011-06-27 07:56:01,2011-06-27 08:06:08
Case028,Authorize Supplier's Invoice payment,Role 5,2011-06-27 14:46:16,2011-06-27 14:57:11
Case028,Pay Invoice,Role 5,2011-06-27 21:50:20,2011-06-27 22:01:57
Case028,end,end,2011-06-28 05:02:19,2011-06-28 05:14:15
Case029,start,start,2011-06-28 05:02:19,2011-06-28 05:02:19
Case029,Create Purchase Requisition,Role 1,2011-06-28 12:36:12,2011-06-28 12:55:40
Case029,Analyze Purchase Requisition,Role 1,2011-06-28 20:28:56,2011-06-28 20:48:05
Case029,Analyze Request for Quotation,Role 3,2011-06-29 04:09:20,2011-06-29 04:28:15
Case029,end,end,2011-06-29 10:50:43,2011-06-29 11:12:24
Case030,start,start,2011-06-29 10:50:43,2011-06-29 10:50:43
Case030,Create Purchase Requisition,Role 1,2011-06-29 17:55:14,2011-06-29 18:15:21
Case030,Create Request for Quotation,Role 4,2011-06-30 01:21:48,2011-06-30 01:42:44
Case030,Create Request for Quotation,Role 4,2011-06-30 08:34:59,2011-06-30 08:57:13
Case030,Analyze Request for Quotation,Role 3,2011-06-30 15:53:06,2011-06-30 16:14:21
Case030,Send Request for Quotation to Supplier,Role 3,2011-06-30 23:12:25,2011-06-30 23:32:27
Case030,Create Quotation comparison Map,Role 3,2011-07-01 06:37:49,2011-07-01 06:56:39
Case030,Analyze Quotation Comparison Map,Role 1,2011-07-01 14:23:26,2011-07-01 14:42:56
Case030,Choose best option,Role 1,2011-07-01 23:00:14,2011-07-01 23:18:36
Case030,Settle Conditions With Supplier,Role 3,2011-07-02 08:22:46,2011-07-02 08:39:40
Case030,Create Purchase Order,Role 3,2011-07-02 17:20:18,2011-07-02 17:35:08
Case030,Confirm Purchase Order,Role 2,2011-07-03 01:38:55,2011-07-03 01:52:17
Case030,Deliver Goods Services,Role 2,2011-07-03 10:30:04,2011-07-03 10:44:35
Case030,Release Purchase Order,Role 1,2011-07-03 18:31:11,2011-07-03 18:42:36
Case030,Approve Purchase Order for payment,Role 3,2011-07-04 01:41:41,2011-07-04 01:51:04
Case030,Send Invoice,Role 2,2011-07-04 08:23:10,2011-07-04 08:33:04
Case030,Release Supplier's Invoice,Role 5,2011-07-04 15:10:35,2011-07-04 15:21:20
Case030,Authorize Supplier's Invoice payment,Role 5,2011-07-04 22:11:23,2011-07-04 22:22:51
Case030,Pay Invoice,Role 5,2011-07-05 05:21:42,2011-07-05 05:33:35
Case030,end,end,2011-07-05 13:29:39,2011-07-05 13:42:04
Case031,start,start,2011-07-05 13:29:39,2011-07-05 13:29:39
Case031,Create Purchase Requisition,Role 1,2011-07-05 21:08:58,2011-07-05 21:27:42
Case031,Create Request for Quotation,Role 4,2011-07-06 05:05:01,2011-07-06 05:23:32
Case031,Amend Purchase Requisition,Role 1,2011-07-06 12:04:36,2011-07-06 12:25:55
Case031,Analyze Purchase Requisition,Role 4,2011-07-06 18:46:36,2011-07-06 19:08:52
Case031,Create Request for Quotation,Role 4,2011-07-07 01:23:58,2011-07-07 01:46:42
Case031,Analyze Request for Quotation,Role 3,2011-07-07 08:05:12,2011-07-07 08:28:00
Case031,Amend Request for Quotation,Role 1,2011-07-07 15:27:08,2011-07-07 15:47:52
Case031,Analyze Request for Quotation,Role 3,2011-07-07 23:27:37,2011-07-07 23:46:32
Case031,Send Request for Quotation to Supplier,Role 3,2011-07-08 08:10:30,2011-07-08 08:27:54
Case031,Create Quotation comparison Map,Role 3,2011-07-08 17:13:00,2011-07-08 17:28:35
Case031,Analyze Quotation Comparison Map,Role 1,2011-07-09 02:02:10,2011-07-09 02:16:19
Case031,Choose best option,Role 1,2011-07-09 11:03:52,2011-07-09 11:19:28
Case031,Settle Conditions With Supplier,Role 3,2011-07-09 19:36:11,2011-07-09 19:49:41
Case031,Create Purchase Order,Role 3,2011-07-10 03:39:20,2011-07-10 03:51:40
Case031,Confirm Purchase Order,Role 2,2011-07-10 12:15:19,2011-07-10 12:28:57
Case031,Deliver Goods Services,Role 2,2011-07-10 20:05:53,2011-07-10 20:17:07
Case031,Release Purchase Order,Role 1,2011-07-11 03:12:29,2011-07-11 03:22:07
Case031,Approve Purchase Order for payment,Role 3,2011-07-11 09:51:21,2011-07-11 10:02:03
Case031,Send Invoice,Role 2,2011-07-11 16:30:40,2011-07-11 16:42:42
Case031,Authorize Supplier's Invoice payment,Role 5,2011-07-11 23:32:14,2011-07-11 23:45:50
Case031,Authorize Supplier's Invoice payment,Role 5,2011-07-12 06:38:41,2011-07-12 06:54:05
Case031,Pay Invoice,Role 5,2011-07-12 14:58:32,2011-07-12 15:11:04
Case031,end,end,2011-07-12 23:14:45,2011-07-12 23:26:30
Case032,start,start,2011-07-12 23:14:45,2011-07-12 23:14:45
Case032,Create Purchase Requisition,Role 1,2011-07-13 06:59:27,2011-07-13 07:17:27
Case032,Analyze Purchase Requisition,Role 4,2011-07-13 14:17:44,2011-07-13 14:38:31
Case032,Create Request for Quotation,Role 4,2011-07-13 21:20:28,2011-07-13 21:42:17
Case032,Analyze Request for Quotation,Role 3,2011-07-14 04:12:13,2011-07-14 04:34:44
Case032,Amend Request for Quotation,Role 3,2011-07-14 10:49:35,2011-07-14 11:12:24
Case032,Analyze Request for Quotation,Role 3,2011-07-14 17:49:45,2011-07-14 18:10:26
Case032,Send Request for Quotation to Supplier,Role 1,2011-07-15 01:16:38,2011-07-15 01:35:29
Case032,Create Quotation comparison Map,Role 3,2011-07-15 09:23:01,2011-07-15 09:42:15
Case032,Analyze Quotation Comparison Map,Role 1,2011-07-15 18:16:58,2011-07-15 18:34:04
Case032,Choose best option,Role 1,2011-07-16 02:57:18,2011-07-16 03:11:01
Case032,Settle Conditions With Supplier,Role 3,2011-07-16 11:46:30,2011-07-16 12:01:11
Case032,Create Purchase Order,Role 3,2011-07-16 19:57:02,2011-07-16 20:09:40
Case032,Confirm Purchase Order,Role 2,2011-07-17 03:33:45,2011-07-17 03:45:05
Case032,Deliver Goods Services,Role 2,2011-07-17 11:26:40,2011-07-17 11:38:20
Case032,Release Purchase Order,Role 1,2011-07-17 18:30:00,2011-07-17 18:39:24
Case032,Approve Purchase Order for payment,Role 3,2011-07-18 01:04:53,2011-07-18 01:13:19
Case032,Send Invoice,Role 2,2011-07-18 07:43:07,2011-07-18 07:53:52
Case032,Release Supplier's Invoice,Role 5,2011-07-18 14:24:34,2011-07-18 14:36:42
Case032,Authorize Supplier's Invoice payment,Role 5,2011-07-18 21:26:16,2011-07-18 21:39:52
Case032,Pay Invoice,Role 5,2011-07-19 04:34:21,2011-07-19 04:49:51
Case032,end,end,2011-07-19 12:57:19,2011-07-19 13:09:52
Case033,start,start,2011-07-19 12:57:19,2011-07-19 12:57:19
Case033,Create Purchase Requisition,Role 1,2011-07-19 20:36:18,2011-07-19 20:55:05
Case033,Analyze Purchase Requisition,Role 4,2011-07-20 04:32:06,2011-07-20 04:50:39
Case033,Create Request for Quotation,Role 4,2011-07-20 11:31:10,2011-07-20 11:52:31
Case033,Analyze Request for Quotation,Role 3,2011-07-20 18:12:48,2011-07-20 18:35:06
Case033,Amend Request for Quotation,Role 1,2011-07-21 00:50:17,2011-07-21 01:13:01
Case033,Analyze Request for Quotation,Role 3,2011-07-21 07:31:25,2011-07-21 07:54:14
Case033,Amend Request for Quotation,Role 3,2011-07-21 14:53:28,2011-07-21 15:14:14
Case033,Analyze Request for Quotation,Role 3,2011-07-21 22:53:35,2011-07-21 23:12:32
Case033,Amend Request for Quotation,Role 1,2011-07-22 07:35:16,2011-07-22 07:52:44
Case033,Analyze Request for Quotation,Role 3,2011-07-22 16:35:48,2011-07-22 16:51:27
Case033,Amend Request for Quotation,Role 4,2011-07-23 01:26:12,2011-07-23 01:40:30
Case033,Analyze Request for Quotation,Role 3,2011-07-23 10:28:49,2011-07-23 10:44:34
Case033,Amend Request for Quotation,Role 3,2011-07-23 19:03:14,2011-07-23 19:16:50
Case033,Analyze Request for Quotation,Role 3,2011-07-24 03:08:00,2011-07-24 03:20:23
Case033,Send Request for Quotation to Supplier,end,2011-07-24 11:42:53,2011-07-24 11:56:34
Case033,Create Quotation comparison Map,Role 3,2011-07-24 19:34:05,2011-07-24 19:45:24
Case033,Analyze Quotation Comparison Map,Role 1,2011-07-25 02:40:55,2011-07-25 02:50:35
Case033,Choose best option,Role 1,2011-07-25 09:19:27,2011-07-25 09:30:10
Case033,Settle Conditions With Supplier,Role 3,2011-07-25 15:56:39,2011-07-25 16:08:42
Case033,Create Purchase Order,Role 3,2011-07-25 22:55:57,2011-07-25 23:09:35
Case033,Confirm Purchase Order,Role 2,2011-07-26 05:58:31,2011-07-26 06:13:53
Case033,Deliver Goods Services,Role 2,2011-07-26 14:16:39,2011-07-26 14:29:09
Case033,Release Purchase Order,Role 1,2011-07-26 22:31:37,2011-07-26 22:43:21
Case033,Approve Purchase Order for payment,Role 3,2011-07-27 06:37:19,2011-07-27 06:48:52
Case033,Send Invoice,Role 2,2011-07-27 14:21:46,2011-07-27 14:33:52
Case033,Release Supplier's Invoice,Role 5,2011-07-27 21:43:11,2011-07-27 21:55:14
Case033,Authorize Supplier's Invoice payment,Role 5,2011-07-28 04:54:12,2011-07-28 05:09:47
Case033,Pay Invoice,Role 5,2011-07-28 12:29:16,2011-07-28 12:44:23
Case033,end,end,2011-07-28 20:16:25,2011-07-28 20:29:53
Case034,start,start,2011-07-28 20:16:25,2011-07-28 20:16:25
Case034,Create Purchase Requisition,Role 1,2011-07-29 03:57:50,2011-07-29 04:16:23
Case034,Analyze Purchase Requisition,Role 4,2011-07-29 11:38:50,2011-07-29 11:59:22
Case034,Create Request for Quotation,Role 4,2011-07-29 19:20:55,2011-07-29 19:41:03
Case034,Analyze Request for Quotation,Role 3,2011-07-30 03:02:41,2011-07-30 03:22:24
Case034,Send Request for Quotation to Supplier,Role 1,2011-07-30 10:24:22,2011-07-30 10:44:20
Case034,Create Quotation comparison Map,Role 3,2011-07-30 17:34:30,2011-07-30 17:52:18
Case034,Analyze Quotation Comparison Map,Role 1,2011-07-31 00:43:41,2011-07-31 00:58:42
Case034,Choose best option,Role 1,2011-07-31 08:11:07,2011-07-31 08:24:35
Case034,Settle Conditions With Supplier,Role 3,2011-07-31 15:26:35,2011-07-31 15:37:10
Case034,Create Purchase Order,Role 3,2011-07-31 22:09:54,2011-07-31 22:18:22
Case034,Confirm Purchase Order,Role 2,2011-08-01 05:05:21,2011-08-01 05:14:22
Case034,Deliver Goods Services,Role 2,2011-08-01 11:57:41,2011-08-01 12:09:51
Case034,Release Purchase Order,Role 1,2011-08-01 18:52:25,2011-08-01 19:07:12
Case034,Approve Purchase Order for payment,Role 3,2011-08-02 01:42:44,2011-08-02 02:00:24
Case034,Send Invoice,Role 2,2011-08-02 10:05:40,2011-08-02 10:19:45
Case034,Release Supplier's Invoice,Role 5,2011-08-02 18:31:44,2011-08-02 18:44:40
Case034,Authorize Supplier's Invoice payment,Role 5,2011-08-03 02:46:12,2011-08-03 02:58:36
Case034,Pay Invoice,Role 5,2011-08-03 10:53:15,2011-08-03 11:06:31
Case034,end,end,2011-08-03 18:35:14,2011-08-03 18:47:39
Case035,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case035,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case035,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case035,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case035,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case035,Send Request for Quotation to Supplier,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case035,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case035,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case035,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case035,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case035,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case035,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case035,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case035,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case035,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case035,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case035,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case035,Authorize Supplier's Invoice payment,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case035,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case035,end,end,2011-06-25 17:44:06,2011-06-25 17:58:48
Case036,start,start,2011-06-25 17:44:06,2011-06-25 17:44:06
Case036,Create Purchase Requisition,Role 1,2011-06-26 00:50:11,2011-06-26 01:08:33
Case036,Analyze Purchase Requisition,Role 1,2011-06-26 07:33:50,2011-06-26 07:53:23
Case036,Analyze Request for Quotation,Role 3,2011-06-26 14:11:29,2011-06-26 14:31:05
Case036,Amend Request for Quotation,Role 3,2011-06-26 20:46:19,2011-06-26 21:06:00
Case036,Analyze Request for Quotation,Role 3,2011-06-27 03:25:23,2011-06-27 03:45:01
Case036,Amend Request for Quotation,Role 3,2011-06-27 08:07:56,2011-06-27 08:33:41
Case036,Analyze Request for Quotation,Role 1,2011-06-27 12:57:30,2011-06-27 13:23:02
Case036,Send Request for Quotation to Supplier,Role 1,2011-06-27 18:47:53,2011-06-27 19:10:56
Case036,Create Quotation comparison Map,Role 3,2011-06-28 01:48:57,2011-06-28 02:08:00
Case036,Analyze Quotation Comparison Map,Role 1,2011-06-28 10:04:29,2011-06-28 10:16:59
Case036,Choose best option,Role 1,2011-06-28 18:02:37,2011-06-28 18:14:11
Case036,Settle Conditions With Supplier,Role 3,2011-06-29 02:11:21,2011-06-29 02:22:32
Case036,Create Purchase Order,Role 3,2011-06-29 09:50:21,2011-06-29 10:01:50
Case036,Confirm Purchase Order,Role 2,2011-06-29 17:04:17,2011-06-29 17:15:46
Case036,Deliver Goods Services,Role 2,2011-06-29 23:54:41,2011-06-30 00:09:31
Case036,Release Purchase Order,Role 1,2011-06-30 07:21:14,2011-06-30 07:35:55
Case036,Approve Purchase Order for payment,Role 3,2011-06-30 14:47:15,2011-06-30 15:01:56
Case036,Send Invoice,Role 2,2011-06-30 22:17:43,2011-06-30 22:31:41
Case036,Release Supplier's Invoice,Role 5,2011-07-01 06:13:48,2011-07-01 06:30:00
Case036,Authorize Supplier's Invoice payment,Role 5,2011-07-01 14:47:20,2011-07-01 15:03:55
Case036,Pay Invoice,Role 5,2011-07-01 23:34:54,2011-07-01 23:50:16
Case036,end,end,2011-07-02 08:50:18,2011-07-02 09:06:10
Case037,start,start,2011-07-02 08:50:18,2011-07-02 08:50:18
Case037,Create Purchase Requisition,Role 1,2011-07-02 15:49:36,2011-07-02 16:08:42
Case037,Analyze Purchase Requisition,Role 1,2011-07-02 22:57:47,2011-07-02 23:15:44
Case037,Analyze Request for Quotation,Role 3,2011-07-03 05:48:20,2011-07-03 06:05:44
Case037,Send Request for Quotation to Supplier,Role 1,2011-07-03 12:08:35,2011-07-03 12:27:25
Case037,Create Quotation comparison Map,Role 3,2011-07-03 18:27:24,2011-07-03 18:46:21
