caseid,task,role,start_timestamp,end_timestamp
Case022,end,end,2011-07-02 08:50:18,2011-07-02 09:06:10
Case023,start,start,2011-07-02 08:50:18,2011-07-02 08:50:18
Case023,Create Purchase Requisition,Role 1,2011-07-02 15:49:36,2011-07-02 16:08:42
Case023,Create Request for Quotation,Role 4,2011-07-02 22:57:47,2011-07-02 23:15:44
Case023,Amend Purchase Requisition,Role 4,2011-07-03 05:48:20,2011-07-03 06:05:44
Case023,Analyze Request for Quotation,Role 3,2011-07-03 12:08:35,2011-07-03 12:27:25
Case023,Send Request for Quotation to Supplier,Role 3,2011-07-03 18:27:24,2011-07-03 18:46:21
Case023,Create Quotation comparison Map,Role 3,2011-07-04 00:53:13,2011-07-04 01:12:13
Case023,Analyze Quotation Comparison Map,Role 1,2011-07-04 06:04:12,2011-07-04 06:29:18
Case023,Choose best option,Role 1,2011-07-04 11:39:17,2011-07-04 12:04:32
Case023,Settle Conditions With Supplier,Role 3,2011-07-04 18:27:42,2011-07-04 18:49:48
Case023,Create Purchase Order,Role 3,2011-07-05 02:05:05,2011-07-05 02:20:46
Case023,Confirm Purchase Order,Role 2,2011-07-05 10:31:29,2011-07-05 10:43:38
Case023,Deliver Goods Services,Role 2,2011-07-05 18:47:23,2011-07-05 18:58:43
Case023,Release Purchase Order,Role 1,2011-07-06 02:53:24,2011-07-06 03:04:40
Case023,Approve Purchase Order for payment,Role 3,2011-07-06 10:31:15,2011-07-06 10:43:04
Case023,Send Invoice,Role 2,2011-07-06 17:40:32,2011-07-06 17:52:22
Case023,Release Supplier's Invoice,Role 5,2011-07-07 00:11:34,2011-07-07 00:26:54
Case023,Authorize Supplier's Invoice payment,Role 5,2011-07-07 07:10:54,2011-07-07 07:25:45
Case023,Pay Invoice,Role 5,2011-07-07 14:38:38,2011-07-07 14:52:31
Case023,end,end,2011-07-07 22:18:34,2011-07-07 22:31:56
Case024,start,start,2011-07-07 22:18:34,2011-07-07 22:18:34
Case024,Create Purchase Requisition,Role 1,2011-07-08 06:01:29,2011-07-08 06:19:52
Case024,Analyze Purchase Requisition,Role 4,2011-07-08 13:44:40,2011-07-08 14:04:58
Case024,end,Role 1,2011-07-08 21:28:34,2011-07-08 21:48:28
Case025,start,start,2011-07-08 21:28:34,2011-07-08 21:28:34
Case025,Create Purchase Requisition,Role 1,2011-07-09 04:48:37,2011-07-09 05:07:26
Case025,Create Request for Quotation,Role 4,2011-07-09 12:10:23,2011-07-09 12:29:40
Case025,Create Request for Quotation,Role 4,2011-07-09 19:14:27,2011-07-09 19:32:51
Case025,Analyze Request for Quotation,Role 3,2011-07-10 02:00:59,2011-07-10 02:18:24
Case025,Send Request for Quotation to Supplier,Role 3,2011-07-10 08:31:02,2011-07-10 08:49:05
Case025,Create Quotation comparison Map,Role 3,2011-07-10 15:10:39,2011-07-10 15:27:37
Case025,Analyze Quotation Comparison Map,Role 1,2011-07-10 22:05:36,2011-07-10 22:21:15
Case025,Choose best option,Role 1,2011-07-11 05:19:41,2011-07-11 05:34:18
Case025,Settle Conditions With Supplier,Role 3,2011-07-11 12:15:01,2011-07-11 12:32:45
Case025,Create Purchase Order,Role 3,2011-07-11 19:24:24,2011-07-11 19:39:10
Case025,Confirm Purchase Order,Role 2,2011-07-12 02:26:26,2011-07-12 02:43:56
Case025,Deliver Goods Services,Role 2,2011-07-12 10:53:09,2011-07-12 11:07:02
Case025,Release Purchase Order,Role 1,2011-07-12 19:19:05,2011-07-12 19:31:50
Case025,Approve Purchase Order for payment,Role 3,2011-07-13 03:30:35,2011-07-13 03:42:46
Case025,Send Invoice,Role 2,2011-07-13 11:31:53,2011-07-13 11:44:50
Case025,Release Supplier's Invoice,Role 5,2011-07-13 19:08:55,2011-07-13 19:21:08
Case025,Authorize Supplier's Invoice payment,Role 5,2011-07-14 02:20:52,2011-07-14 02:32:40
Case025,Pay Invoice,Role 5,2011-07-14 09:22:06,2011-07-14 09:37:20
Case025,end,end,2011-07-14 16:54:43,2011-07-14 17:08:35
Case026,start,start,2011-07-14 16:54:43,2011-07-14 16:54:43
Case026,Create Purchase Requisition,Role 1,2011-07-15 00:33:25,2011-07-15 00:52:15
Case026,Analyze Purchase Requisition,Role 1,2011-07-15 08:10:32,2011-07-15 08:31:29
Case026,Create Request for Quotation,Role 4,2011-07-15 15:49:18,2011-07-15 16:09:50
Case026,Analyze Request for Quotation,Role 3,2011-07-15 23:29:12,2011-07-15 23:49:18
Case026,Amend Request for Quotation,Role 1,2011-07-16 07:05:34,2011-07-16 07:25:09
Case026,Analyze Request for Quotation,Role 3,2011-07-16 14:25:09,2011-07-16 14:44:33
Case026,Send Request for Quotation to Supplier,Role 3,2011-07-16 21:41:12,2011-07-16 21:57:48
Case026,Create Quotation comparison Map,Role 3,2011-07-17 04:52:12,2011-07-17 05:05:27
Case026,Analyze Quotation Comparison Map,Role 1,2011-07-17 12:07:19,2011-07-17 12:18:03
Case026,Choose best option,Role 1,2011-07-17 18:48:30,2011-07-17 18:56:45
Case026,Settle Conditions With Supplier,Role 3,2011-07-18 01:41:22,2011-07-18 01:49:53
Case026,Create Purchase Order,Role 3,2011-07-18 08:32:24,2011-07-18 08:42:48
Case026,Confirm Purchase Order,Role 2,2011-07-18 15:27:42,2011-07-18 15:39:44
Case026,Deliver Goods Services,Role 2,2011-07-18 22:35:08,2011-07-18 22:48:12
Case026,Release Purchase Order,Role 1,2011-07-19 05:58:37,2011-07-19 06:14:09
Case026,Approve Purchase Order for payment,Role 3,2011-07-19 14:24:01,2011-07-19 14:36:27
Case026,Send Invoice,Role 2,2011-07-19 22:43:11,2011-07-19 22:54:54
Case026,Release Supplier's Invoice,Role 5,2011-07-20 06:54:18,2011-07-20 07:05:59
Case026,Authorize Supplier's Invoice payment,Role 5,2011-07-20 14:39:52,2011-07-20 14:52:05
Case026,Pay Invoice,Role 5,2011-07-20 21:59:48,2011-07-20 22:11:59
Case026,end,end,2011-07-21 05:03:27,2011-07-21 05:19:09
Case027,start,start,2011-07-21 05:03:27,2011-07-21 05:03:27
Case027,Create Purchase Requisition,Role 1,2011-07-21 12:30:46,2011-07-21 12:50:43
Case027,Create Request for Quotation,Role 4,2011-07-21 20:38:52,2011-07-21 20:58:32
Case027,Create Request for Quotation,Role 4,2011-07-22 04:51:42,2011-07-22 05:11:13
Case027,Analyze Request for Quotation,Role 3,2011-07-22 12:38:00,2011-07-22 12:59:32
Case027,end,end,2011-07-22 20:36:01,2011-07-22 20:57:02
Case028,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case028,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case028,Create Request for Quotation,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case028,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case028,Amend Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case028,Analyze Request for Quotation,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case028,Amend Request for Quotation,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case028,Analyze Request for Quotation,Role 3,2011-06-21 18:14:34,2011-06-21 18:28:43
Case028,Send Request for Quotation to Supplier,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case028,Create Quotation comparison Map,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case028,Analyze Quotation Comparison Map,Role 1,2011-06-22 15:42:02,2011-06-22 15:57:08
Case028,Choose best option,Role 1,2011-06-22 23:15:12,2011-06-22 23:29:30
Case028,Settle Conditions With Supplier,Role 3,2011-06-23 07:06:58,2011-06-23 07:21:13
Case028,Create Purchase Order,Role 3,2011-06-23 14:43:24,2011-06-23 14:57:14
Case028,Confirm Purchase Order,Role 2,2011-06-23 22:18:30,2011-06-23 22:31:49
Case028,Deliver Goods Services,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case028,Release Purchase Order,Role 1,2011-06-24 14:56:32,2011-06-24 15:12:57
Case028,Approve Purchase Order for payment,Role 3,2011-06-24 23:40:27,2011-06-24 23:55:41
Case028,Send Invoice,Role 2,2011-06-25 08:52:31,2011-06-25 09:08:21
Case028,Release Supplier's Invoice,Role 5,2011-06-25 17:44:06,2011-06-25 17:58:48
Case028,Settle Dispute With Supplier,Role 5,2011-06-26 01:50:03,2011-06-26 02:02:52
Case028,Pay Invoice,Role 5,2011-06-26 09:50:17,2011-06-26 10:02:35
Case028,Pay Invoice,Role 5,2011-06-26 17:56:00,2011-06-26 18:07:53
Case028,end,end,2011-06-27 01:11:26,2011-06-27 01:21:03
Case029,start,start,2011-06-27 01:11:26,2011-06-27 01:11:26
Case029,Create Purchase Requisition,Role 1,2011-06-27 06:10:18,2011-06-27 06:34:21
Case029,Analyze Purchase Requisition,Role 4,2011-06-27 11:10:24,2011-06-27 11:32:59
Case029,Send Request for Quotation to Supplier,Role 1,2011-06-27 16:08:34,2011-06-27 16:28:40
Case029,Send Request for Quotation to Supplier,Role 3,2011-06-27 21:14:08,2011-06-27 21:32:05
Case029,Create Quotation comparison Map,Role 3,2011-06-28 02:29:21,2011-06-28 02:45:51
Case029,Analyze Quotation Comparison Map,Role 1,2011-06-28 09:18:07,2011-06-28 09:32:27
Case029,Choose best option,Role 1,2011-06-28 16:32:38,2011-06-28 16:46:51
Case029,Settle Conditions With Supplier,Role 3,2011-06-29 00:01:16,2011-06-29 00:15:52
Case029,Create Purchase Order,Role 3,2011-06-29 06:46:27,2011-06-29 07:02:33
Case029,Confirm Purchase Order,Role 2,2011-06-29 13:25:00,2011-06-29 13:40:22
Case029,Deliver Goods Services,Role 2,2011-06-29 20:43:40,2011-06-29 20:58:02
Case029,Release Purchase Order,Role 1,2011-06-30 04:26:19,2011-06-30 04:40:40
Case029,Approve Purchase Order for payment,Role 3,2011-06-30 11:57:05,2011-06-30 12:11:06
Case029,Send Invoice,Role 2,2011-06-30 19:27:23,2011-06-30 19:40:55
Case029,Release Supplier's Invoice,Role 5,2011-07-01 03:22:39,2011-07-01 03:38:59
Case029,Authorize Supplier's Invoice payment,Role 5,2011-07-01 11:48:53,2011-07-01 12:05:37
Case029,Pay Invoice,Role 5,2011-07-01 20:29:35,2011-07-01 20:45:10
Case029,end,end,2011-07-02 05:41:27,2011-07-02 05:57:53
Case030,start,start,2011-07-02 05:41:27,2011-07-02 05:41:27
Case030,Create Purchase Requisition,Role 1,2011-07-02 12:37:59,2011-07-02 12:57:22
Case030,Create Request for Quotation,Role 4,2011-07-02 19:44:42,2011-07-02 20:02:52
Case030,Create Request for Quotation,Role 4,2011-07-03 02:36:08,2011-07-03 02:53:41
Case030,Analyze Request for Quotation,Role 3,2011-07-03 08:55:31,2011-07-03 09:14:35
Case030,Send Request for Quotation to Supplier,Role 1,2011-07-03 15:13:05,2011-07-03 15:32:18
Case030,Create Quotation comparison Map,Role 3,2011-07-03 21:38:45,2011-07-03 21:58:03
Case030,Analyze Quotation Comparison Map,Role 1,2011-07-04 04:21:32,2011-07-04 04:41:16
Case030,Choose best option,Role 1,2011-07-04 09:58:35,2011-07-04 10:25:02
Case030,Settle Conditions With Supplier,Role 3,2011-07-04 16:12:30,2011-07-04 16:38:00
Case030,Create Purchase Order,Role 3,2011-07-04 23:27:24,2011-07-04 23:45:20
Case030,Confirm Purchase Order,Role 2,2011-07-05 06:55:16,2011-07-05 07:10:25
Case030,Deliver Goods Services,Role 2,2011-07-05 15:07:59,2011-07-05 15:20:19
Case030,Release Purchase Order,Role 1,2011-07-05 23:09:06,2011-07-05 23:20:46
Case030,Approve Purchase Order for payment,Role 3,2011-07-06 07:17:58,2011-07-06 07:29:15
Case030,Send Invoice,Role 2,2011-07-06 14:56:17,2011-07-06 15:07:46
Case030,Release Supplier's Invoice,Role 5,2011-07-06 22:13:40,2011-07-06 22:25:12
Case030,Authorize Supplier's Invoice payment,Role 5,2011-07-07 05:29:04,2011-07-07 05:44:00
Case030,Pay Invoice,Role 5,2011-07-07 13:00:44,2011-07-07 13:15:22
Case030,end,end,2011-07-07 20:45:42,2011-07-07 20:58:55
Case031,start,start,2011-07-07 20:45:42,2011-07-07 20:45:42
Case031,Create Purchase Requisition,Role 1,2011-07-08 04:27:30,2011-07-08 04:46:01
Case031,Create Request for Quotation,Role 1,2011-07-08 12:09:02,2011-07-08 12:29:30
Case031,Analyze Request for Quotation,Role 3,2011-07-08 19:51:32,2011-07-08 20:11:36
Case031,end,end,2011-07-09 03:33:27,2011-07-09 03:53:07
Case032,start,start,2011-07-09 03:33:27,2011-07-09 03:33:27
Case032,Create Purchase Requisition,Role 1,2011-07-09 10:28:05,2011-07-09 10:47:40
Case032,Analyze Purchase Requisition,Role 4,2011-07-09 17:33:38,2011-07-09 17:51:59
Case032,Create Request for Quotation,Role 4,2011-07-10 00:25:30,2011-07-10 00:43:10
Case032,Analyze Request for Quotation,Role 3,2011-07-10 06:43:48,2011-07-10 07:03:05
Case032,Amend Request for Quotation,end,2011-07-10 12:59:35,2011-07-10 13:19:03
Case032,Analyze Request for Quotation,Role 3,2011-07-10 19:24:14,2011-07-10 19:43:49
Case032,Amend Request for Quotation,Role 1,2011-07-11 02:05:18,2011-07-11 02:25:22
Case032,Analyze Request for Quotation,Role 3,2011-07-11 07:28:18,2011-07-11 07:55:21
Case032,Amend Request for Quotation,end,2011-07-11 13:21:51,2011-07-11 13:47:50
Case032,Analyze Request for Quotation,Role 3,2011-07-11 20:18:21,2011-07-11 20:36:14
Case032,Amend Request for Quotation,end,2011-07-12 03:35:51,2011-07-12 03:50:55
Case032,Analyze Request for Quotation,Role 3,2011-07-12 11:43:55,2011-07-12 11:56:13
Case032,Amend Request for Quotation,Role 4,2011-07-12 19:40:11,2011-07-12 19:51:45
Case032,Analyze Request for Quotation,Role 3,2011-07-13 03:46:20,2011-07-13 03:57:35
Case032,Amend Request for Quotation,Role 1,2011-07-13 11:24:06,2011-07-13 11:35:46
Case032,Analyze Request for Quotation,Role 3,2011-07-13 18:36:11,2011-07-13 18:47:52
Case032,Send Request for Quotation to Supplier,Role 3,2011-07-14 01:22:27,2011-07-14 01:37:29
Case032,Create Quotation comparison Map,Role 3,2011-07-14 08:33:30,2011-07-14 08:48:11
Case032,Analyze Quotation Comparison Map,Role 1,2011-07-14 16:06:40,2011-07-14 16:20:14
Case032,Choose best option,Role 1,2011-07-14 23:51:47,2011-07-15 00:04:57
Case032,Settle Conditions With Supplier,Role 3,2011-07-15 08:13:33,2011-07-15 08:29:22
Case032,Create Purchase Order,Role 3,2011-07-15 17:12:25,2011-07-15 17:28:31
Case032,Confirm Purchase Order,Role 2,2011-07-16 02:14:53,2011-07-16 02:30:00
Case032,Deliver Goods Services,Role 2,2011-07-16 11:26:54,2011-07-16 11:43:22
Case032,Release Purchase Order,Role 1,2011-07-16 20:08:41,2011-07-16 20:22:44
Case032,Approve Purchase Order for payment,Role 3,2011-07-17 04:19:20,2011-07-17 04:32:04
Case032,Send Invoice,Role 2,2011-07-17 13:02:47,2011-07-17 13:16:46
Case032,Release Supplier's Invoice,Role 5,2011-07-17 20:58:05,2011-07-17 21:09:28
Case032,Authorize Supplier's Invoice payment,Role 5,2011-07-18 04:07:07,2011-07-18 04:16:49
Case032,Pay Invoice,Role 5,2011-07-18 10:47:01,2011-07-18 10:57:45
Case032,end,end,2011-07-18 17:27:02,2011-07-18 17:39:02
Case033,start,start,2011-07-18 17:27:02,2011-07-18 17:27:02
Case033,Create Purchase Requisition,Role 1,2011-07-18 23:02:21,2011-07-18 23:24:11
Case033,Analyze Purchase Requisition,Role 4,2011-07-19 04:44:56,2011-07-19 05:05:27
Case033,Create Request for Quotation,Role 4,2011-07-19 11:48:54,2011-07-19 12:06:11
Case033,Analyze Request for Quotation,Role 3,2011-07-19 19:08:27,2011-07-19 19:24:54
Case033,Send Request for Quotation to Supplier,Role 3,2011-07-20 02:35:21,2011-07-20 02:51:34
Case033,Create Quotation comparison Map,Role 3,2011-07-20 09:27:26,2011-07-20 09:45:37
Case033,Analyze Quotation Comparison Map,Role 1,2011-07-20 16:29:19,2011-07-20 16:47:44
Case033,Choose best option,Role 1,2011-07-20 23:50:20,2011-07-21 00:07:58
Case033,Settle Conditions With Supplier,Role 3,2011-07-21 07:30:58,2011-07-21 07:47:23
Case033,Create Purchase Order,Role 3,2011-07-21 15:13:15,2011-07-21 15:27:16
Case033,Confirm Purchase Order,Role 2,2011-07-21 22:48:00,2011-07-21 23:01:07
Case033,Deliver Goods Services,Role 2,2011-07-22 06:54:22,2011-07-22 07:10:30
Case033,Release Purchase Order,Role 1,2011-07-22 15:28:31,2011-07-22 15:44:37
Case033,Approve Purchase Order for payment,Role 3,2011-07-23 00:08:43,2011-07-23 00:23:33
Case033,Send Invoice,Role 2,2011-07-23 09:03:51,2011-07-23 09:19:51
Case033,Release Supplier's Invoice,Role 5,2011-07-23 17:39:18,2011-07-23 17:52:56
Case033,Authorize Supplier's Invoice payment,Role 5,2011-07-24 01:31:29,2011-07-24 01:43:14
Case033,Pay Invoice,Role 5,2011-07-24 09:17:27,2011-07-24 09:28:55
Case033,end,end,2011-07-24 17:13:19,2011-07-24 17:24:57
Case034,start,start,2011-07-24 17:13:19,2011-07-24 17:13:19
Case034,Create Purchase Requisition,Role 1,2011-07-25 00:14:59,2011-07-25 00:33:50
Case034,Analyze Purchase Requisition,Role 1,2011-07-25 05:21:23,2011-07-25 05:45:19
Case034,Analyze Request for Quotation,Role 3,2011-07-25 09:59:28,2011-07-25 10:22:44
Case034,Send Request for Quotation to Supplier,Role 3,2011-07-25 14:39:48,2011-07-25 15:00:59
Case034,Create Quotation comparison Map,Role 3,2011-07-25 19:36:21,2011-07-25 19:55:14
Case034,Analyze Quotation Comparison Map,Role 1,2011-07-26 00:58:12,2011-07-26 01:15:15
Case034,Choose best option,Role 1,2011-07-26 08:07:45,2011-07-26 08:22:06
Case034,Settle Conditions With Supplier,Role 3,2011-07-26 15:50:47,2011-07-26 16:04:29
Case034,Create Purchase Order,Role 3,2011-07-26 23:47:47,2011-07-27 00:00:40
Case034,Confirm Purchase Order,Role 2,2011-07-27 07:16:44,2011-07-27 07:27:35
Case034,Deliver Goods Services,Role 2,2011-07-27 13:46:59,2011-07-27 14:02:10
Case034,Release Purchase Order,Role 1,2011-07-27 20:57:35,2011-07-27 21:12:16
Case034,Approve Purchase Order for payment,Role 3,2011-07-28 04:30:49,2011-07-28 04:45:29
Case034,Send Invoice,Role 2,2011-07-28 11:55:45,2011-07-28 12:10:09
Case034,Release Supplier's Invoice,Role 5,2011-07-28 19:28:29,2011-07-28 19:42:20
Case034,Authorize Supplier's Invoice payment,Role 5,2011-07-29 03:30:26,2011-07-29 03:46:39
Case034,Pay Invoice,Role 5,2011-07-29 12:23:09,2011-07-29 12:40:17
Case034,end,end,2011-07-29 21:23:52,2011-07-29 21:39:26
Case035,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case035,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case035,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case035,Settle Conditions With Supplier,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case035,Amend Request for Quotation,Role 1,2011-06-20 22:50:26,2011-06-20 23:08:17
Case035,Analyze Request for Quotation,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case035,Send Request for Quotation to Supplier,Role 1,2011-06-21 10:58:11,2011-06-21 11:12:30
Case035,Create Quotation comparison Map,Role 3,2011-06-21 18:14:34,2011-06-21 18:28:43
Case035,Analyze Quotation Comparison Map,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case035,Choose best option,Role 1,2011-06-22 08:44:24,2011-06-22 09:00:13
Case035,Settle Conditions With Supplier,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case035,Create Purchase Order,Role 3,2011-06-22 23:15:12,2011-06-22 23:29:30
Case035,Confirm Purchase Order,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case035,Deliver Goods Services,Role 2,2011-06-23 14:43:24,2011-06-23 14:57:14
Case035,Release Purchase Order,Role 1,2011-06-23 22:18:30,2011-06-23 22:31:49
Case035,Approve Purchase Order for payment,Role 3,2011-06-24 06:23:08,2011-06-24 06:39:30
Case035,Send Invoice,Role 2,2011-06-24 14:56:32,2011-06-24 15:12:57
Case035,Release Supplier's Invoice,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case035,Authorize Supplier's Invoice payment,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case035,Pay Invoice,Role 5,2011-06-25 17:44:06,2011-06-25 17:58:48
Case035,end,end,2011-06-26 01:50:03,2011-06-26 02:02:52
Case036,start,start,2011-06-26 01:50:03,2011-06-26 01:50:03
Case036,Create Purchase Requisition,Role 1,2011-06-26 08:29:39,2011-06-26 08:50:06
Case036,Analyze Purchase Requisition,Role 4,2011-06-26 15:27:40,2011-06-26 15:47:39
Case036,Create Request for Quotation,Role 4,2011-06-26 22:21:10,2011-06-26 22:41:02
Case036,Analyze Request for Quotation,Role 3,2011-06-27 05:11:27,2011-06-27 05:31:18
Case036,Send Request for Quotation to Supplier,Role 3,2011-06-27 09:41:01,2011-06-27 10:07:12
Case036,Create Quotation comparison Map,Role 3,2011-06-27 14:02:01,2011-06-27 14:28:27
Case036,Analyze Quotation Comparison Map,Role 1,2011-06-27 19:11:39,2011-06-27 19:36:11
Case036,Choose best option,Role 1,2011-06-28 01:26:01,2011-06-28 01:47:29
Case036,Settle Conditions With Supplier,Role 3,2011-06-28 09:50:11,2011-06-28 10:05:55
Case036,Create Purchase Order,Role 3,2011-06-28 17:57:36,2011-06-28 18:09:21
Case036,Confirm Purchase Order,Role 2,2011-06-29 02:07:46,2011-06-29 02:18:54
Case036,Deliver Goods Services,Role 2,2011-06-29 09:47:26,2011-06-29 09:58:43
Case036,Release Purchase Order,Role 1,2011-06-29 17:03:39,2011-06-29 17:14:53
Case036,Approve Purchase Order for payment,Role 3,2011-06-30 00:07:20,2011-06-30 00:21:46
Case036,Send Invoice,Role 2,2011-06-30 07:19:27,2011-06-30 07:33:38
Case036,Release Supplier's Invoice,Role 5,2011-06-30 14:46:09,2011-06-30 14:59:28
Case036,Authorize Supplier's Invoice payment,Role 5,2011-06-30 22:21:28,2011-06-30 22:34:34
Case036,Pay Invoice,Role 5,2011-07-01 06:28:37,2011-07-01 06:44:11
Case036,end,end,2011-07-01 15:18:47,2011-07-01 15:35:07
Case037,start,start,2011-07-01 15:18:47,2011-07-01 15:18:47
Case037,Create Purchase Requisition,Role 1,2011-07-01 22:32:41,2011-07-01 22:52:04
Case037,Analyze Purchase Requisition,Role 1,2011-07-02 06:17:12,2011-07-02 06:35:59
Case037,Analyze Request for Quotation,Role 3,2011-07-02 13:37:04,2011-07-02 13:56:37
Case037,end,Role 1,2011-07-02 20:32:32,2011-07-02 20:51:06
Case038,start,start,2011-07-02 20:32:32,2011-07-02 20:32:32
Case038,Create Purchase Requisition,Role 1,2011-07-03 03:40:27,2011-07-03 03:58:37
Case038,Create Request for Quotation,Role 4,2011-07-03 10:27:44,2011-07-03 10:47:00
Case038,Create Request for Quotation,Role 4,2011-07-03 17:08:52,2011-07-03 17:28:10
Case038,Analyze Request for Quotation,Role 3,2011-07-03 23:47:17,2011-07-04 00:06:39
Case038,Send Request for Quotation to Supplier,Role 1,2011-07-04 06:29:19,2011-07-04 06:48:36
Case038,Create Quotation comparison Map,Role 3,2011-07-04 11:24:29,2011-07-04 11:49:36
Case038,Analyze Quotation Comparison Map,Role 1,2011-07-04 16:30:34,2011-07-04 16:55:40
Case038,Choose best option,Role 1,2011-07-04 22:38:42,2011-07-04 23:01:35
Case038,Settle Conditions With Supplier,Role 3,2011-07-05 05:57:11,2011-07-05 06:16:26
Case038,Create Purchase Order,Role 3,2011-07-05 14:18:27,2011-07-05 14:31:02
Case038,Confirm Purchase Order,Role 2,2011-07-05 22:23:21,2011-07-05 22:35:04
Case038,Deliver Goods Services,Role 2,2011-07-06 06:33:09,2011-07-06 06:44:19
Case038,Release Purchase Order,Role 1,2011-07-06 14:12:59,2011-07-06 14:24:16
Case038,Settle Dispute With Supplier,Role 3,2011-07-06 21:32:11,2011-07-06 21:43:25
Case038,Release Purchase Order,Role 1,2011-07-07 04:57:27,2011-07-07 05:12:00
Case038,Approve Purchase Order for payment,Role 3,2011-07-07 12:28:35,2011-07-07 12:42:52
Case038,Send Invoice,Role 2,2011-07-07 20:09:45,2011-07-07 20:22:51
Case038,Release Supplier's Invoice,Role 5,2011-07-08 03:59:41,2011-07-08 04:12:27
Case038,Authorize Supplier's Invoice payment,Role 5,2011-07-08 12:39:11,2011-07-08 12:56:22
Case038,Pay Invoice,Role 5,2011-07-08 21:39:16,2011-07-08 21:55:04
Case038,end,end,2011-07-09 06:23:13,2011-07-09 06:37:16
Case039,start,start,2011-07-09 06:23:13,2011-07-09 06:23:13
Case039,Create Purchase Requisition,Role 1,2011-07-09 13:20:22,2011-07-09 13:39:41
Case039,Analyze Purchase Requisition,Role 4,2011-07-09 20:27:27,2011-07-09 20:45:34
Case039,end,Role 4,2011-07-10 03:18:42,2011-07-10 03:36:13
Case040,start,start,2011-07-10 03:18:42,2011-07-10 03:18:42
Case040,Create Purchase Requisition,Role 1,2011-07-10 10:00:52,2011-07-10 10:21:08
Case040,Create Request for Quotation,Role 1,2011-07-10 17:01:24,2011-07-10 17:21:11
Case040,Analyze Request for Quotation,Role 3,2011-07-10 23:57:20,2011-07-11 00:17:00
Case040,Send Request for Quotation to Supplier,end,2011-07-11 06:49:40,2011-07-11 07:09:19
Case040,Create Quotation comparison Map,Role 3,2011-07-11 11:26:23,2011-07-11 11:52:13
Case040,Analyze Quotation Comparison Map,Role 1,2011-07-11 15:56:14,2011-07-11 16:22:23
Case040,Choose best option,Role 1,2011-07-11 21:15:30,2011-07-11 21:39:55
Case040,Settle Conditions With Supplier,Role 3,2011-07-12 03:38:31,2011-07-12 03:59:54
Case040,Create Purchase Order,Role 3,2011-07-12 12:06:30,2011-07-12 12:22:15
Case040,Confirm Purchase Order,Role 2,2011-07-12 20:17:41,2011-07-12 20:29:31
Case040,Deliver Goods Services,Role 2,2011-07-13 04:27:27,2011-07-13 04:38:33
Case040,Release Purchase Order,Role 1,2011-07-13 12:07:19,2011-07-13 12:18:30
Case040,Approve Purchase Order for payment,Role 3,2011-07-13 19:25:49,2011-07-13 19:36:55
Case040,Send Invoice,Role 2,2011-07-14 02:46:57,2011-07-14 03:01:15
Case040,Release Supplier's Invoice,Role 5,2011-07-14 10:11:16,2011-07-14 10:25:18
Case040,Authorize Supplier's Invoice payment,Role 5,2011-07-14 17:45:04,2011-07-14 17:58:06
Case040,Pay Invoice,Role 5,2011-07-15 01:26:57,2011-07-15 01:39:46
Case040,end,end,2011-07-15 09:48:36,2011-07-15 10:05:41
Case041,start,start,2011-07-15 09:48:36,2011-07-15 09:48:36
Case041,Create Purchase Requisition,Role 1,2011-07-15 16:56:32,2011-07-15 17:16:27
Case041,Create Request for Quotation,Role 4,2011-07-16 00:36:18,2011-07-16 00:55:36
Case041,Create Request for Quotation,Role 4,2011-07-16 07:54:21,2011-07-16 08:14:24
Case041,Analyze Request for Quotation,Role 3,2011-07-16 14:51:44,2011-07-16 15:10:40
Case041,Send Request for Quotation to Supplier,Role 4,2011-07-16 21:40:19,2011-07-16 21:57:25
Case041,Create Quotation comparison Map,Role 3,2011-07-17 04:24:28,2011-07-17 04:39:37
Case041,Analyze Quotation Comparison Map,Role 1,2011-07-17 11:13:25,2011-07-17 11:27:46
Case041,Choose best option,Role 1,2011-07-17 18:08:39,2011-07-17 18:21:07
