caseid,task,role,start_timestamp,end_timestamp
Case019,Create Purchase Order,Role 3,2011-07-18 10:41:55,2011-07-18 10:59:50
Case019,Confirm Purchase Order,Role 2,2011-07-18 17:45:56,2011-07-18 18:00:54
Case019,Deliver Goods Services,Role 2,2011-07-19 00:37:03,2011-07-19 00:54:29
Case019,Release Purchase Order,Role 1,2011-07-19 08:58:32,2011-07-19 09:12:22
Case019,Settle Dispute With Supplier,Role 3,2011-07-19 17:21:59,2011-07-19 17:34:43
Case019,Release Purchase Order,Role 1,2011-07-20 01:30:04,2011-07-20 01:42:13
Case019,Approve Purchase Order for payment,Role 3,2011-07-20 09:29:03,2011-07-20 09:42:04
Case019,Send Invoice,Role 2,2011-07-20 17:06:12,2011-07-20 17:18:33
Case019,Release Supplier's Invoice,Role 5,2011-07-21 00:16:40,2011-07-21 00:28:36
Case019,Authorize Supplier's Invoice payment,Role 5,2011-07-21 07:02:50,2011-07-21 07:18:18
Case019,Pay Invoice,Role 5,2011-07-21 14:29:17,2011-07-21 14:43:28
Case019,end,end,2011-07-21 22:05:18,2011-07-21 22:18:48
Case020,start,start,2011-07-21 22:05:18,2011-07-21 22:05:18
Case020,Create Purchase Requisition,Role 1,2011-07-22 05:48:04,2011-07-22 06:06:28
Case020,Analyze Purchase Requisition,Role 4,2011-07-22 13:31:01,2011-07-22 13:51:20
Case020,Create Request for Quotation,Role 4,2011-07-22 21:14:42,2011-07-22 21:34:38
Case020,Analyze Request for Quotation,Role 3,2011-07-23 04:57:00,2011-07-23 05:16:33
Case020,Send Request for Quotation to Supplier,Role 1,2011-07-23 12:18:08,2011-07-23 12:37:53
Case020,Create Quotation comparison Map,Role 3,2011-07-23 19:26:23,2011-07-23 19:44:00
Case020,Analyze Quotation Comparison Map,Role 1,2011-07-24 02:32:50,2011-07-24 02:47:42
Case020,Choose best option,Role 1,2011-07-24 09:58:56,2011-07-24 10:12:12
Case020,Settle Conditions With Supplier,Role 3,2011-07-24 17:12:43,2011-07-24 17:23:10
Case020,Create Purchase Order,Role 3,2011-07-24 23:55:37,2011-07-25 00:04:03
Case020,Confirm Purchase Order,Role 2,2011-07-25 06:53:22,2011-07-25 07:02:19
Case020,Deliver Goods Services,Role 2,2011-07-25 13:52:29,2011-07-25 14:04:36
Case020,Release Purchase Order,Role 1,2011-07-25 20:54:21,2011-07-25 21:08:55
Case020,Approve Purchase Order for payment,Role 3,2011-07-26 03:59:13,2011-07-26 04:17:00
Case020,Send Invoice,Role 2,2011-07-26 12:28:54,2011-07-26 12:43:03
Case020,Release Supplier's Invoice,Role 5,2011-07-26 20:58:41,2011-07-26 21:11:40
Case020,Authorize Supplier's Invoice payment,Role 5,2011-07-27 05:17:41,2011-07-27 05:30:09
Case020,Pay Invoice,Role 5,2011-07-27 13:25:37,2011-07-27 13:38:43
Case020,end,end,2011-07-27 21:07:36,2011-07-27 21:19:52
Case021,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case021,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case021,Create Request for Quotation,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case021,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case021,Amend Request for Quotation,Role 1,2011-06-20 22:50:26,2011-06-20 23:08:17
Case021,Analyze Request for Quotation,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case021,Send Request for Quotation to Supplier,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case021,Create Quotation comparison Map,Role 3,2011-06-21 18:14:34,2011-06-21 18:28:43
Case021,Analyze Quotation Comparison Map,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case021,Choose best option,Role 1,2011-06-22 08:44:24,2011-06-22 09:00:13
Case021,Settle Conditions With Supplier,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case021,Create Purchase Order,Role 3,2011-06-22 23:15:12,2011-06-22 23:29:30
Case021,Confirm Purchase Order,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case021,Deliver Goods Services,Role 2,2011-06-23 14:43:24,2011-06-23 14:57:14
Case021,Release Purchase Order,Role 1,2011-06-23 22:18:30,2011-06-23 22:31:49
Case021,Settle Dispute With Supplier,Role 3,2011-06-24 06:23:08,2011-06-24 06:39:30
Case021,Release Purchase Order,Role 2,2011-06-24 14:56:32,2011-06-24 15:12:57
Case021,Approve Purchase Order for payment,Role 3,2011-06-24 23:40:27,2011-06-24 23:55:41
Case021,Send Invoice,Role 2,2011-06-25 08:52:31,2011-06-25 09:08:21
Case021,Release Supplier's Invoice,Role 5,2011-06-25 17:44:06,2011-06-25 17:58:48
Case021,Authorize Supplier's Invoice payment,Role 5,2011-06-26 01:50:03,2011-06-26 02:02:52
Case021,Pay Invoice,Role 5,2011-06-26 09:50:17,2011-06-26 10:02:35
Case021,end,end,2011-06-26 17:56:00,2011-06-26 18:07:53
Case022,start,start,2011-06-26 17:56:00,2011-06-26 17:56:00
Case022,Create Purchase Requisition,Role 1,2011-06-27 00:58:28,2011-06-27 01:17:15
Case022,Analyze Purchase Requisition,Role 1,2011-06-27 06:07:09,2011-06-27 06:30:58
Case022,Analyze Request for Quotation,Role 3,2011-06-27 10:47:37,2011-06-27 11:10:47
Case022,Amend Request for Quotation,end,2011-06-27 15:30:20,2011-06-27 15:51:26
Case022,Analyze Request for Quotation,Role 3,2011-06-27 20:29:37,2011-06-27 20:48:26
Case022,Send Request for Quotation to Supplier,Role 3,2011-06-28 01:53:59,2011-06-28 02:10:59
Case022,Create Quotation comparison Map,Role 3,2011-06-28 09:04:39,2011-06-28 09:18:56
Case022,Analyze Quotation Comparison Map,Role 1,2011-06-28 16:49:05,2011-06-28 17:02:43
Case022,Choose best option,Role 1,2011-06-29 00:47:18,2011-06-29 01:00:05
Case022,Settle Conditions With Supplier,Role 3,2011-06-29 08:00:16,2011-06-29 08:11:42
Case022,Create Purchase Order,Role 3,2011-06-29 14:31:14,2011-06-29 14:46:19
Case022,Confirm Purchase Order,Role 2,2011-06-29 21:47:13,2011-06-29 22:01:35
Case022,Deliver Goods Services,Role 2,2011-06-30 05:26:54,2011-06-30 05:41:18
Case022,Release Purchase Order,Role 1,2011-06-30 12:56:13,2011-06-30 13:10:24
Case022,Approve Purchase Order for payment,Role 3,2011-06-30 20:25:34,2011-06-30 20:39:15
Case022,Send Invoice,Role 2,2011-07-01 04:19:20,2011-07-01 04:35:35
Case022,Release Supplier's Invoice,Role 5,2011-07-01 12:46:38,2011-07-01 13:03:19
Case022,Authorize Supplier's Invoice payment,Role 5,2011-07-01 21:30:09,2011-07-01 21:45:43
Case022,Pay Invoice,Role 5,2011-07-02 06:44:38,2011-07-02 07:00:54
Case022,end,end,2011-07-02 15:40:18,2011-07-02 15:55:14
Case023,start,start,2011-07-02 15:40:18,2011-07-02 15:40:18
Case023,Create Purchase Requisition,Role 1,2011-07-02 22:44:56,2011-07-02 23:03:28
Case023,Create Request for Quotation,Role 4,2011-07-03 05:55:04,2011-07-03 06:12:36
Case023,Create Request for Quotation,Role 4,2011-07-03 12:28:32,2011-07-03 12:47:24
Case023,Analyze Request for Quotation,Role 3,2011-07-03 18:57:16,2011-07-03 19:16:16
Case023,Amend Request for Quotation,Role 3,2011-07-04 01:26:33,2011-07-04 01:45:33
Case023,Analyze Request for Quotation,Role 3,2011-07-04 06:22:37,2011-07-04 06:47:19
Case023,Send Request for Quotation to Supplier,Role 3,2011-07-04 11:27:03,2011-07-04 11:51:34
Case023,Create Quotation comparison Map,Role 3,2011-07-04 17:28:30,2011-07-04 17:50:50
Case023,Analyze Quotation Comparison Map,Role 1,2011-07-05 00:39:52,2011-07-05 00:58:46
Case023,Choose best option,Role 1,2011-07-05 09:12:57,2011-07-05 09:25:21
Case023,Settle Conditions With Supplier,Role 3,2011-07-05 17:28:58,2011-07-05 17:40:18
Case023,Create Purchase Order,Role 3,2011-07-06 01:35:49,2011-07-06 01:47:03
Case023,Confirm Purchase Order,Role 2,2011-07-06 09:14:41,2011-07-06 09:26:25
Case023,Deliver Goods Services,Role 2,2011-07-06 16:25:06,2011-07-06 16:36:50
Case023,Release Purchase Order,Role 1,2011-07-06 22:56:24,2011-07-06 23:11:38
Case023,Settle Dispute With Supplier,Role 3,2011-07-07 06:12:12,2011-07-07 06:27:06
Case023,Release Purchase Order,Role 1,2011-07-07 13:34:05,2011-07-07 13:49:08
Case023,Approve Purchase Order for payment,Role 3,2011-07-07 21:00:59,2011-07-07 21:15:09
Case023,Send Invoice,Role 2,2011-07-08 04:51:41,2011-07-08 05:07:47
Case023,Release Supplier's Invoice,Role 5,2011-07-08 13:21:50,2011-07-08 13:38:31
Case023,Authorize Supplier's Invoice payment,Role 5,2011-07-08 22:08:22,2011-07-08 22:23:51
Case023,Pay Invoice,Role 5,2011-07-09 07:23:49,2011-07-09 07:39:51
Case023,end,end,2011-07-09 16:18:39,2011-07-09 16:33:25
Case024,start,start,2011-07-09 16:18:39,2011-07-09 16:18:39
Case024,Create Purchase Requisition,Role 1,2011-07-09 23:23:44,2011-07-09 23:42:13
Case024,Analyze Purchase Requisition,Role 4,2011-07-10 06:34:07,2011-07-10 06:51:37
Case024,Create Request for Quotation,Role 4,2011-07-10 13:07:57,2011-07-10 13:26:47
Case024,Analyze Request for Quotation,Role 3,2011-07-10 19:37:03,2011-07-10 19:56:01
Case024,Amend Request for Quotation,Role 1,2011-07-11 02:06:29,2011-07-11 02:25:27
Case024,Analyze Request for Quotation,Role 3,2011-07-11 07:04:32,2011-07-11 07:29:09
Case024,Amend Request for Quotation,end,2011-07-11 12:11:50,2011-07-11 12:36:17
Case024,Analyze Request for Quotation,Role 3,2011-07-11 18:16:39,2011-07-11 18:38:56
Case024,Amend Request for Quotation,Role 1,2011-07-12 01:31:27,2011-07-12 01:50:22
Case024,Analyze Request for Quotation,Role 3,2011-07-12 10:06:28,2011-07-12 10:18:54
Case024,Amend Request for Quotation,Role 1,2011-07-12 18:23:18,2011-07-12 18:34:39
Case024,Analyze Request for Quotation,Role 3,2011-07-13 02:31:20,2011-07-13 02:42:34
Case024,Amend Request for Quotation,Role 1,2011-07-13 10:10:34,2011-07-13 10:22:13
Case024,Analyze Request for Quotation,Role 3,2011-07-13 17:22:43,2011-07-13 17:34:23
Case024,Send Request for Quotation to Supplier,Role 1,2011-07-14 00:02:29,2011-07-14 00:17:35
Case024,Create Quotation comparison Map,Role 3,2011-07-14 07:04:55,2011-07-14 07:19:36
Case024,Analyze Quotation Comparison Map,Role 1,2011-07-14 14:31:42,2011-07-14 14:45:28
Case024,Choose best option,Role 1,2011-07-14 22:09:14,2011-07-14 22:22:34
Case024,Settle Conditions With Supplier,Role 3,2011-07-15 06:18:53,2011-07-15 06:34:32
Case024,Create Purchase Order,Role 3,2011-07-15 15:11:11,2011-07-15 15:27:31
Case024,Confirm Purchase Order,Role 2,2011-07-16 00:15:49,2011-07-16 00:31:21
Case024,Deliver Goods Services,Role 2,2011-07-16 09:29:58,2011-07-16 09:46:53
Case024,Release Purchase Order,Role 1,2011-07-16 18:18:01,2011-07-16 18:32:21
Case024,Settle Dispute With Supplier,Role 3,2011-07-17 02:33:53,2011-07-17 02:46:46
Case024,Release Purchase Order,Role 1,2011-07-17 11:15:16,2011-07-17 11:29:24
Case024,Approve Purchase Order for payment,Role 3,2011-07-17 19:12:52,2011-07-17 19:24:29
Case024,Send Invoice,Role 2,2011-07-18 02:22:45,2011-07-18 02:32:33
Case024,Release Supplier's Invoice,Role 5,2011-07-18 09:01:33,2011-07-18 09:12:21
Case024,Authorize Supplier's Invoice payment,Role 5,2011-07-18 15:34:58,2011-07-18 15:47:04
Case024,Pay Invoice,Role 5,2011-07-18 22:29:59,2011-07-18 22:43:40
Case024,end,end,2011-07-19 05:25:43,2011-07-19 05:41:00
Case025,start,start,2011-07-19 05:25:43,2011-07-19 05:25:43
Case025,Create Purchase Requisition,Role 1,2011-07-19 12:59:52,2011-07-19 13:19:18
Case025,Create Request for Quotation,Role 1,2011-07-19 20:52:44,2011-07-19 21:11:51
Case025,Analyze Request for Quotation,Role 3,2011-07-20 04:33:14,2011-07-20 04:52:08
Case025,Send Request for Quotation to Supplier,end,2011-07-20 11:14:50,2011-07-20 11:36:29
Case025,Create Quotation comparison Map,Role 3,2011-07-20 17:43:40,2011-07-20 18:06:18
Case025,Analyze Quotation Comparison Map,Role 1,2011-07-21 00:17:15,2011-07-21 00:40:15
Case025,Choose best option,Role 1,2011-07-21 07:06:44,2011-07-21 07:29:40
Case025,Settle Conditions With Supplier,Role 3,2011-07-21 14:44:36,2011-07-21 15:05:14
Case025,Create Purchase Order,Role 3,2011-07-21 23:00:25,2011-07-21 23:18:50
Case025,Confirm Purchase Order,Role 2,2011-07-22 07:35:24,2011-07-22 07:51:01
Case025,Deliver Goods Services,Role 2,2011-07-22 16:28:46,2011-07-22 16:44:05
Case025,Release Purchase Order,Role 1,2011-07-23 01:17:54,2011-07-23 01:32:10
Case025,Approve Purchase Order for payment,Role 3,2011-07-23 10:20:41,2011-07-23 10:36:29
Case025,Send Invoice,Role 2,2011-07-23 18:55:53,2011-07-23 19:09:33
Case025,Release Supplier's Invoice,Role 5,2011-07-24 03:01:17,2011-07-24 03:13:44
Case025,Settle Dispute With Supplier,Role 5,2011-07-24 11:35:09,2011-07-24 11:48:52
Case025,Authorize Supplier's Invoice payment,Role 5,2011-07-24 19:27:00,2011-07-24 19:38:22
Case025,Pay Invoice,Role 5,2011-07-25 02:34:31,2011-07-25 02:44:12
Case025,end,end,2011-07-25 09:13:32,2011-07-25 09:24:17
Case026,start,start,2011-07-25 09:13:32,2011-07-25 09:13:32
Case026,Create Purchase Requisition,Role 1,2011-07-25 14:31:18,2011-07-25 14:54:11
Case026,Analyze Purchase Requisition,Role 4,2011-07-25 19:54:28,2011-07-25 20:15:55
Case026,Create Request for Quotation,Role 4,2011-07-26 01:14:45,2011-07-26 01:34:02
Case026,Analyze Request for Quotation,Role 3,2011-07-26 08:05:59,2011-07-26 08:22:08
Case026,Amend Request for Quotation,Role 1,2011-07-26 15:21:54,2011-07-26 15:37:21
Case026,Analyze Request for Quotation,Role 3,2011-07-26 22:55:29,2011-07-26 23:10:52
Case026,Send Request for Quotation to Supplier,Role 3,2011-07-27 06:41:23,2011-07-27 06:56:48
Case026,Create Quotation comparison Map,Role 3,2011-07-27 13:56:38,2011-07-27 14:13:22
Case026,Analyze Quotation Comparison Map,Role 1,2011-07-27 21:17:10,2011-07-27 21:33:19
Case026,Choose best option,Role 1,2011-07-28 04:54:28,2011-07-28 05:09:24
Case026,Settle Conditions With Supplier,Role 3,2011-07-28 12:18:55,2011-07-28 12:33:08
Case026,Create Purchase Order,Role 3,2011-07-28 19:50:13,2011-07-28 20:03:52
Case026,Confirm Purchase Order,Role 2,2011-07-29 03:50:14,2011-07-29 04:06:18
Case026,Deliver Goods Services,Role 2,2011-07-29 12:39:08,2011-07-29 12:56:06
Case026,Release Purchase Order,Role 1,2011-07-29 21:36:45,2011-07-29 21:52:14
Case026,Approve Purchase Order for payment,Role 3,2011-07-30 06:15:09,2011-07-30 06:28:53
Case026,Send Invoice,Role 2,2011-07-30 15:07:07,2011-07-30 15:22:05
Case026,Release Supplier's Invoice,Role 5,2011-07-30 23:15:59,2011-07-30 23:28:51
Case026,Authorize Supplier's Invoice payment,Role 5,2011-07-31 06:50:27,2011-07-31 07:02:01
Case026,Pay Invoice,Role 5,2011-07-31 14:42:15,2011-07-31 14:53:55
Case026,end,end,2011-07-31 21:44:20,2011-07-31 21:53:43
Case027,start,start,2011-07-31 21:44:20,2011-07-31 21:44:20
Case027,Create Purchase Requisition,Role 1,2011-08-01 04:50:58,2011-08-01 05:09:26
Case027,Analyze Purchase Requisition,Role 4,2011-08-01 10:11:07,2011-08-01 10:34:20
Case027,end,Role 4,2011-08-01 15:03:21,2011-08-01 15:25:58
Case028,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case028,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case028,Create Request for Quotation,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case028,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case028,Send Request for Quotation to Supplier,Role 1,2011-06-20 22:50:26,2011-06-20 23:08:17
Case028,Create Quotation comparison Map,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case028,Analyze Quotation Comparison Map,Role 1,2011-06-21 10:58:11,2011-06-21 11:12:30
Case028,Choose best option,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case028,Settle Conditions With Supplier,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case028,Create Purchase Order,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case028,Confirm Purchase Order,Role 2,2011-06-22 15:42:02,2011-06-22 15:57:08
Case028,Deliver Goods Services,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case028,Release Purchase Order,Role 1,2011-06-23 07:06:58,2011-06-23 07:21:13
Case028,Approve Purchase Order for payment,Role 3,2011-06-23 14:43:24,2011-06-23 14:57:14
Case028,Send Invoice,Role 2,2011-06-23 22:18:30,2011-06-23 22:31:49
Case028,Release Supplier's Invoice,Role 5,2011-06-24 06:23:08,2011-06-24 06:39:30
Case028,Authorize Supplier's Invoice payment,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case028,Pay Invoice,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case028,end,end,2011-06-25 08:52:31,2011-06-25 09:08:21
Case029,start,start,2011-06-25 08:52:31,2011-06-25 08:52:31
Case029,Create Purchase Requisition,Role 1,2011-06-25 15:51:50,2011-06-25 16:10:56
Case029,Create Request for Quotation,Role 1,2011-06-25 23:00:02,2011-06-25 23:17:58
Case029,Analyze Request for Quotation,Role 3,2011-06-26 05:50:33,2011-06-26 06:07:57
Case029,Send Request for Quotation to Supplier,Role 4,2011-06-26 12:10:48,2011-06-26 12:29:38
Case029,Create Quotation comparison Map,Role 3,2011-06-26 18:29:37,2011-06-26 18:48:34
Case029,Analyze Quotation Comparison Map,Role 1,2011-06-27 00:55:25,2011-06-27 01:14:25
Case029,Choose best option,Role 1,2011-06-27 06:06:32,2011-06-27 06:31:38
Case029,Settle Conditions With Supplier,Role 3,2011-06-27 11:41:50,2011-06-27 12:07:05
Case029,Create Purchase Order,Role 3,2011-06-27 18:30:30,2011-06-27 18:52:36
Case029,Confirm Purchase Order,Role 2,2011-06-28 02:08:06,2011-06-28 02:23:47
Case029,Deliver Goods Services,Role 2,2011-06-28 10:34:37,2011-06-28 10:46:46
Case029,Release Purchase Order,Role 1,2011-06-28 18:50:34,2011-06-28 19:01:54
Case029,Settle Dispute With Supplier,Role 3,2011-06-29 02:56:39,2011-06-29 03:07:55
Case029,Release Purchase Order,Role 1,2011-06-29 10:34:32,2011-06-29 10:46:21
Case029,Approve Purchase Order for payment,Role 3,2011-06-29 17:43:56,2011-06-29 17:55:45
Case029,Send Invoice,Role 2,2011-06-30 00:15:26,2011-06-30 00:30:45
Case029,Release Supplier's Invoice,Role 5,2011-06-30 07:15:06,2011-06-30 07:29:56
Case029,Authorize Supplier's Invoice payment,Role 5,2011-06-30 14:42:59,2011-06-30 14:56:52
Case029,Pay Invoice,Role 5,2011-06-30 22:23:06,2011-06-30 22:36:27
Case029,end,end,2011-07-01 06:36:45,2011-07-01 06:52:30
Case030,start,start,2011-07-01 06:36:45,2011-07-01 06:36:45
Case030,Create Purchase Requisition,Role 1,2011-07-01 13:40:57,2011-07-01 14:01:13
Case030,Analyze Purchase Requisition,Role 4,2011-07-01 21:17:31,2011-07-01 21:37:09
Case030,Create Request for Quotation,Role 4,2011-07-02 04:54:11,2011-07-02 05:13:34
Case030,Analyze Request for Quotation,Role 3,2011-07-02 12:01:54,2011-07-02 12:22:04
Case030,Amend Request for Quotation,Role 1,2011-07-02 18:53:04,2011-07-02 19:11:30
Case030,Analyze Request for Quotation,Role 3,2011-07-03 01:42:54,2011-07-03 01:58:44
Case030,Amend Request for Quotation,Role 1,2011-07-03 08:51:24,2011-07-03 09:05:48
Case030,Analyze Request for Quotation,Role 3,2011-07-03 16:07:25,2011-07-03 16:19:19
Case030,Amend Request for Quotation,Role 1,2011-07-03 23:22:40,2011-07-03 23:32:55
Case030,Analyze Request for Quotation,Role 3,2011-07-04 06:27:52,2011-07-04 06:36:56
Case030,Amend Request for Quotation,Role 1,2011-07-04 13:27:22,2011-07-04 13:39:28
Case030,Analyze Request for Quotation,Role 3,2011-07-04 20:28:20,2011-07-04 20:42:51
Case030,Amend Request for Quotation,end,2011-07-05 03:30:44,2011-07-05 03:48:24
Case030,Analyze Request for Quotation,Role 3,2011-07-05 11:57:47,2011-07-05 12:11:49
Case030,Amend Request for Quotation,Role 1,2011-07-05 20:24:49,2011-07-05 20:37:43
Case030,Analyze Request for Quotation,Role 3,2011-07-06 04:40:04,2011-07-06 04:52:26
Case030,Send Request for Quotation to Supplier,end,2011-07-06 12:46:05,2011-07-06 12:59:12
Case030,Create Quotation comparison Map,Role 3,2011-07-06 20:27:16,2011-07-06 20:39:35
Case030,Analyze Quotation Comparison Map,Role 1,2011-07-07 03:43:17,2011-07-07 03:55:07
Case030,Choose best option,Role 1,2011-07-07 10:55:58,2011-07-07 11:11:16
Case030,Settle Conditions With Supplier,Role 3,2011-07-07 18:33:49,2011-07-07 18:47:34
Case030,Create Purchase Order,Role 3,2011-07-08 02:19:26,2011-07-08 02:32:33
Case030,Confirm Purchase Order,Role 2,2011-07-08 10:42:16,2011-07-08 10:59:22
Case030,Deliver Goods Services,Role 2,2011-07-08 19:34:12,2011-07-08 19:50:07
Case030,Release Purchase Order,Role 1,2011-07-09 04:22:39,2011-07-09 04:37:12
Case030,Approve Purchase Order for payment,Role 3,2011-07-09 13:21:16,2011-07-09 13:36:46
Case030,Send Invoice,Role 2,2011-07-09 21:37:50,2011-07-09 21:50:58
Case030,Release Supplier's Invoice,Role 5,2011-07-10 05:18:45,2011-07-10 05:30:27
Case030,Authorize Supplier's Invoice payment,Role 5,2011-07-10 13:14:43,2011-07-10 13:26:37
Case030,Pay Invoice,Role 5,2011-07-10 20:19:47,2011-07-10 20:29:17
Case030,end,end,2011-07-11 02:56:28,2011-07-11 03:04:57
Case031,start,start,2011-07-11 02:56:28,2011-07-11 02:56:28
Case031,Create Purchase Requisition,Role 1,2011-07-11 07:59:40,2011-07-11 08:23:27
Case031,Create Request for Quotation,Role 4,2011-07-11 13:05:11,2011-07-11 13:27:30
Case031,Amend Purchase Requisition,Role 4,2011-07-11 18:08:29,2011-07-11 18:28:23
Case031,Analyze Request for Quotation,Role 1,2011-07-11 23:18:03,2011-07-11 23:35:52
Case031,Send Request for Quotation to Supplier,Role 1,2011-07-12 04:36:49,2011-07-12 04:53:16
Case031,Create Quotation comparison Map,Role 3,2011-07-12 11:27:01,2011-07-12 11:41:19
Case031,Analyze Quotation Comparison Map,Role 1,2011-07-12 18:43:57,2011-07-12 18:58:05
Case031,Choose best option,Role 1,2011-07-13 02:18:00,2011-07-13 02:32:25
Case031,Settle Conditions With Supplier,Role 3,2011-07-13 09:18:07,2011-07-13 09:33:52
Case031,Create Purchase Order,Role 3,2011-07-13 16:21:28,2011-07-13 16:36:31
Case031,Confirm Purchase Order,Role 2,2011-07-13 23:58:39,2011-07-14 00:12:56
Case031,Deliver Goods Services,Role 2,2011-07-14 07:52:51,2011-07-14 08:07:04
Case031,Release Purchase Order,Role 1,2011-07-14 15:30:47,2011-07-14 15:44:34
Case031,Approve Purchase Order for payment,Role 3,2011-07-14 23:07:11,2011-07-14 23:20:27
Case031,Send Invoice,Role 2,2011-07-15 07:14:48,2011-07-15 07:31:11
Case031,Release Supplier's Invoice,Role 5,2011-07-15 15:50:20,2011-07-15 16:06:40
Case031,Authorize Supplier's Invoice payment,Role 5,2011-07-16 00:34:03,2011-07-16 00:49:08
Case031,Pay Invoice,Role 5,2011-07-16 09:31:33,2011-07-16 09:47:44
Case031,end,end,2011-07-16 18:09:07,2011-07-16 18:22:53
Case032,start,start,2011-07-16 18:09:07,2011-07-16 18:09:07
Case032,Create Purchase Requisition,Role 1,2011-07-17 01:15:29,2011-07-17 01:33:49
Case032,Analyze Purchase Requisition,Role 1,2011-07-17 07:59:43,2011-07-17 08:19:13
Case032,Create Request for Quotation,Role 3,2011-07-17 14:37:55,2011-07-17 14:57:28
Case032,Analyze Request for Quotation,Role 3,2011-07-17 21:13:19,2011-07-17 21:32:57
Case032,Create Quotation comparison Map,Role 3,2011-07-18 03:52:51,2011-07-18 04:12:26
Case032,Analyze Quotation Comparison Map,Role 3,2011-07-18 08:37:29,2011-07-18 09:03:07
Case032,Choose best option,Role 1,2011-07-18 13:29:37,2011-07-18 13:55:04
Case032,Settle Conditions With Supplier,Role 1,2011-07-18 19:22:43,2011-07-18 19:45:44
Case032,Create Purchase Order,Role 3,2011-07-19 02:26:30,2011-07-19 02:45:35
Case032,Confirm Purchase Order,Role 2,2011-07-19 10:42:58,2011-07-19 10:55:29
Case032,Deliver Goods Services,Role 2,2011-07-19 18:41:58,2011-07-19 18:53:33
Case032,Release Purchase Order,Role 1,2011-07-20 02:51:16,2011-07-20 03:02:27
Case032,Approve Purchase Order for payment,Role 3,2011-07-20 10:30:15,2011-07-20 10:41:41
Case032,Send Invoice,Role 2,2011-07-20 17:45:10,2011-07-20 17:56:36
Case032,Release Supplier's Invoice,Role 5,2011-07-21 00:41:09,2011-07-21 00:55:54
Case032,Authorize Supplier's Invoice payment,Role 5,2011-07-21 07:52:08,2011-07-21 08:06:34
Case032,Pay Invoice,Role 5,2011-07-21 15:21:26,2011-07-21 15:34:55
Case032,end,end,2011-07-21 23:01:07,2011-07-21 23:14:17
Case033,start,start,2011-07-21 23:01:07,2011-07-21 23:01:07
Case033,Create Purchase Requisition,Role 1,2011-07-22 06:44:31,2011-07-22 07:02:51
Case033,Analyze Purchase Requisition,Role 1,2011-07-22 14:28:29,2011-07-22 14:48:42
Case033,Create Request for Quotation,Role 4,2011-07-22 22:13:01,2011-07-22 22:32:51
Case033,Analyze Request for Quotation,Role 3,2011-07-23 05:55:34,2011-07-23 06:15:02
Case033,Send Request for Quotation to Supplier,Role 3,2011-07-23 13:16:18,2011-07-23 13:35:57
Case033,Create Quotation comparison Map,Role 3,2011-07-23 20:23:26,2011-07-23 20:40:58
Case033,Analyze Quotation Comparison Map,Role 1,2011-07-24 03:28:15,2011-07-24 03:43:03
Case033,Choose best option,Role 1,2011-07-24 10:53:38,2011-07-24 11:06:49
Case033,Settle Conditions With Supplier,Role 3,2011-07-24 18:06:55,2011-07-24 18:17:20
Case033,Create Purchase Order,Role 3,2011-07-25 00:50:12,2011-07-25 00:58:38
Case033,Confirm Purchase Order,Role 2,2011-07-25 07:38:49,2011-07-25 07:49:12
Case033,Deliver Goods Services,Role 2,2011-07-25 14:30:13,2011-07-25 14:42:11
Case033,Release Purchase Order,Role 1,2011-07-25 21:34:18,2011-07-25 21:47:23
Case033,Approve Purchase Order for payment,Role 3,2011-07-26 04:50:34,2011-07-26 05:05:54
Case033,Send Invoice,Role 2,2011-07-26 13:11:45,2011-07-26 13:24:05
Case033,Release Supplier's Invoice,Role 5,2011-07-26 21:27:42,2011-07-26 21:39:22
Case033,Authorize Supplier's Invoice payment,Role 5,2011-07-27 05:33:43,2011-07-27 05:45:18
Case033,Pay Invoice,Role 5,2011-07-27 13:17:20,2011-07-27 13:29:38
Case033,end,end,2011-07-27 20:34:15,2011-07-27 20:46:28
Case034,start,start,2011-07-27 20:34:15,2011-07-27 20:34:15
