caseid,task,role,start_timestamp,end_timestamp
Case020,Create Purchase Requisition,Role 1,2011-07-18 06:42:22,2011-07-18 07:06:20
Case020,Create Request for Quotation,Role 1,2011-07-18 11:44:04,2011-07-18 12:06:34
Case020,Analyze Request for Quotation,Role 3,2011-07-18 16:43:46,2011-07-18 17:03:48
Case020,Send Request for Quotation to Supplier,end,2011-07-18 21:50:36,2011-07-18 22:08:30
Case020,Create Quotation comparison Map,Role 3,2011-07-19 03:06:52,2011-07-19 03:23:21
Case020,Analyze Quotation Comparison Map,Role 1,2011-07-19 09:55:56,2011-07-19 10:10:15
Case020,Choose best option,Role 1,2011-07-19 17:11:11,2011-07-19 17:25:22
Case020,Settle Conditions With Supplier,Role 3,2011-07-20 00:41:27,2011-07-20 00:55:59
Case020,Create Purchase Order,Role 3,2011-07-20 07:31:16,2011-07-20 07:47:16
Case020,Confirm Purchase Order,Role 2,2011-07-20 14:16:36,2011-07-20 14:31:51
Case020,Deliver Goods Services,Role 2,2011-07-20 21:40:58,2011-07-20 21:55:18
Case020,Release Purchase Order,Role 1,2011-07-21 05:27:20,2011-07-21 05:41:39
Case020,Approve Purchase Order for payment,Role 3,2011-07-21 13:00:14,2011-07-21 13:14:10
Case020,Send Invoice,Role 2,2011-07-21 20:32:21,2011-07-21 20:45:47
Case020,Release Supplier's Invoice,Role 5,2011-07-22 04:31:01,2011-07-22 04:47:21
Case020,Authorize Supplier's Invoice payment,Role 5,2011-07-22 12:59:58,2011-07-22 13:16:34
Case020,Pay Invoice,Role 5,2011-07-22 21:42:16,2011-07-22 21:57:44
Case020,end,end,2011-07-23 06:54:33,2011-07-23 07:10:45
Case021,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case021,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case021,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case021,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case021,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case021,Send Request for Quotation to Supplier,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case021,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case021,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case021,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case021,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case021,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case021,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case021,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case021,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case021,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case021,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case021,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case021,Authorize Supplier's Invoice payment,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case021,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case021,end,end,2011-06-25 17:44:06,2011-06-25 17:58:48
Case022,start,start,2011-06-25 17:44:06,2011-06-25 17:44:06
Case022,Create Purchase Requisition,Role 1,2011-06-26 00:50:11,2011-06-26 01:08:33
Case022,Analyze Purchase Requisition,Role 1,2011-06-26 07:33:50,2011-06-26 07:53:23
Case022,Analyze Request for Quotation,Role 4,2011-06-26 14:11:29,2011-06-26 14:31:05
Case022,end,Role 3,2011-06-26 20:46:19,2011-06-26 21:06:00
Case023,start,start,2011-06-26 20:46:19,2011-06-26 20:46:19
Case023,Create Purchase Requisition,Role 1,2011-06-27 03:51:55,2011-06-27 04:10:28
Case023,Analyze Purchase Requisition,Role 4,2011-06-27 09:09:15,2011-06-27 09:32:37
Case023,Create Request for Quotation,Role 4,2011-06-27 13:58:39,2011-06-27 14:21:24
Case023,Analyze Request for Quotation,Role 3,2011-06-27 18:50:38,2011-06-27 19:11:25
Case023,Amend Request for Quotation,Role 3,2011-06-27 23:59:31,2011-06-28 00:18:07
Case023,Analyze Request for Quotation,Role 3,2011-06-28 05:32:32,2011-06-28 05:49:25
Case023,Send Request for Quotation to Supplier,end,2011-06-28 12:46:38,2011-06-28 13:00:47
Case023,Create Quotation comparison Map,Role 3,2011-06-28 20:34:39,2011-06-28 20:48:05
Case023,Analyze Quotation Comparison Map,Role 1,2011-06-29 04:38:03,2011-06-29 04:50:34
Case023,Choose best option,Role 1,2011-06-29 12:00:20,2011-06-29 12:11:30
Case023,Settle Conditions With Supplier,Role 3,2011-06-29 19:09:40,2011-06-29 19:24:20
Case023,Create Purchase Order,Role 3,2011-06-30 02:55:33,2011-06-30 03:09:50
Case023,Confirm Purchase Order,Role 2,2011-06-30 10:34:16,2011-06-30 10:48:07
Case023,Deliver Goods Services,Role 2,2011-06-30 18:15:05,2011-06-30 18:27:47
Case023,Release Purchase Order,Role 1,2011-07-01 02:01:22,2011-07-01 02:13:54
Case023,Approve Purchase Order for payment,Role 3,2011-07-01 10:32:29,2011-07-01 10:49:46
Case023,Send Invoice,Role 2,2011-07-01 19:25:53,2011-07-01 19:41:47
Case023,Release Supplier's Invoice,Role 5,2011-07-02 04:13:44,2011-07-02 04:28:16
Case023,Authorize Supplier's Invoice payment,Role 5,2011-07-02 13:12:51,2011-07-02 13:28:26
Case023,Pay Invoice,Role 5,2011-07-02 21:30:14,2011-07-02 21:43:26
Case023,end,end,2011-07-03 05:11:03,2011-07-03 05:22:46
Case024,start,start,2011-07-03 05:11:03,2011-07-03 05:11:03
Case024,Create Purchase Requisition,Role 1,2011-07-03 11:56:16,2011-07-03 12:16:20
Case024,Create Request for Quotation,Role 4,2011-07-03 18:59:46,2011-07-03 19:19:20
Case024,Create Request for Quotation,Role 4,2011-07-04 01:58:25,2011-07-04 02:17:51
Case024,Analyze Request for Quotation,Role 3,2011-07-04 06:28:44,2011-07-04 06:54:07
Case024,end,Role 3,2011-07-04 10:39:26,2011-07-04 11:04:40
Case025,start,start,2011-07-04 10:39:26,2011-07-04 10:39:26
Case025,Create Purchase Requisition,Role 1,2011-07-04 16:00:24,2011-07-04 16:23:06
Case025,Analyze Purchase Requisition,Role 1,2011-07-04 21:27:16,2011-07-04 21:48:32
Case025,Analyze Request for Quotation,Role 3,2011-07-05 02:50:39,2011-07-05 03:09:50
Case025,Send Request for Quotation to Supplier,Role 3,2011-07-05 09:43:06,2011-07-05 09:59:13
Case025,Create Quotation comparison Map,Role 3,2011-07-05 16:59:20,2011-07-05 17:14:46
Case025,Analyze Quotation Comparison Map,Role 1,2011-07-06 00:33:10,2011-07-06 00:48:31
Case025,Choose best option,Role 1,2011-07-06 07:37:12,2011-07-06 07:54:21
Case025,Settle Conditions With Supplier,Role 3,2011-07-06 14:52:19,2011-07-06 15:09:16
Case025,Create Purchase Order,Role 3,2011-07-06 22:21:25,2011-07-06 22:37:17
Case025,Confirm Purchase Order,Role 2,2011-07-07 06:09:48,2011-07-07 06:24:26
Case025,Deliver Goods Services,Role 2,2011-07-07 13:40:39,2011-07-07 13:54:33
Case025,Release Purchase Order,Role 1,2011-07-07 21:10:44,2011-07-07 21:24:07
Case025,Approve Purchase Order for payment,Role 3,2011-07-08 05:06:48,2011-07-08 05:22:58
Case025,Send Invoice,Role 2,2011-07-08 13:33:55,2011-07-08 13:50:25
Case025,Release Supplier's Invoice,Role 5,2011-07-08 22:15:01,2011-07-08 22:30:24
Case025,Authorize Supplier's Invoice payment,Role 5,2011-07-09 07:25:46,2011-07-09 07:41:49
Case025,Pay Invoice,Role 5,2011-07-09 16:17:44,2011-07-09 16:32:31
Case025,end,end,2011-07-10 00:24:33,2011-07-10 00:37:21
Case026,start,start,2011-07-10 00:24:33,2011-07-10 00:24:33
Case026,Create Purchase Requisition,Role 1,2011-07-10 07:01:41,2011-07-10 07:22:18
Case026,Analyze Purchase Requisition,Role 4,2011-07-10 13:57:11,2011-07-10 14:17:21
Case026,Create Request for Quotation,Role 4,2011-07-10 20:48:19,2011-07-10 21:08:24
Case026,Analyze Request for Quotation,Role 3,2011-07-11 03:36:47,2011-07-11 03:56:51
Case026,Amend Request for Quotation,Role 1,2011-07-11 07:58:56,2011-07-11 08:25:30
Case026,Analyze Request for Quotation,Role 3,2011-07-11 12:10:38,2011-07-11 12:37:23
Case026,Amend Request for Quotation,Role 1,2011-07-11 17:10:01,2011-07-11 17:34:43
Case026,Analyze Request for Quotation,Role 3,2011-07-11 23:15:35,2011-07-11 23:37:09
Case026,Amend Request for Quotation,end,2011-07-12 06:17:33,2011-07-12 06:34:58
Case026,Analyze Request for Quotation,Role 3,2011-07-12 14:08:03,2011-07-12 14:19:31
Case026,end,Role 1,2011-07-12 22:01:03,2011-07-12 22:11:49
Case027,start,start,2011-07-12 22:01:03,2011-07-12 22:01:03
Case027,Create Purchase Requisition,Role 1,2011-07-13 05:45:08,2011-07-13 06:03:13
Case027,Analyze Purchase Requisition,Role 1,2011-07-13 13:02:02,2011-07-13 13:22:55
Case027,Analyze Request for Quotation,Role 3,2011-07-13 20:03:34,2011-07-13 20:25:27
Case027,end,Role 3,2011-07-14 02:54:48,2011-07-14 03:17:20
Case028,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case028,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case028,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case028,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case028,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case028,Amend Request for Quotation,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case028,Analyze Request for Quotation,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case028,end,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case029,start,start,2011-06-21 18:14:34,2011-06-21 18:14:34
Case029,Create Purchase Requisition,Role 1,2011-06-22 01:56:38,2011-06-22 02:15:00
Case029,Analyze Purchase Requisition,Role 4,2011-06-22 09:09:18,2011-06-22 09:30:30
Case029,Create Request for Quotation,Role 4,2011-06-22 16:06:51,2011-06-22 16:28:59
Case029,Analyze Request for Quotation,Role 3,2011-06-22 22:56:04,2011-06-22 23:18:44
Case029,Amend Request for Quotation,Role 3,2011-06-23 05:43:30,2011-06-23 06:06:33
Case029,Analyze Request for Quotation,Role 3,2011-06-23 12:24:36,2011-06-23 12:47:23
Case029,Amend Request for Quotation,Role 3,2011-06-23 19:31:58,2011-06-23 19:52:26
Case029,Analyze Request for Quotation,Role 3,2011-06-24 03:10:35,2011-06-24 03:29:06
Case029,Send Request for Quotation to Supplier,Role 1,2011-06-24 11:32:45,2011-06-24 11:51:02
Case029,Create Quotation comparison Map,Role 3,2011-06-24 20:16:51,2011-06-24 20:31:58
Case029,Analyze Quotation Comparison Map,Role 1,2011-06-25 05:22:39,2011-06-25 05:38:06
Case029,Choose best option,Role 1,2011-06-25 14:08:41,2011-06-25 14:22:57
Case029,Settle Conditions With Supplier,Role 3,2011-06-25 22:12:31,2011-06-25 22:24:58
Case029,Create Purchase Order,Role 3,2011-06-26 05:42:54,2011-06-26 05:54:06
Case029,Confirm Purchase Order,Role 2,2011-06-26 13:30:33,2011-06-26 13:41:56
Case029,Deliver Goods Services,Role 2,2011-06-26 20:29:55,2011-06-26 20:39:11
Case029,Release Purchase Order,Role 1,2011-06-27 03:03:54,2011-06-27 03:12:18
Case029,Approve Purchase Order for payment,Role 3,2011-06-27 09:46:11,2011-06-27 09:56:45
Case029,Send Invoice,Role 2,2011-06-27 16:36:13,2011-06-27 16:48:25
Case029,Release Supplier's Invoice,Role 5,2011-06-27 23:45:23,2011-06-27 23:58:54
Case029,Authorize Supplier's Invoice payment,Role 5,2011-06-28 07:08:18,2011-06-28 07:24:00
Case029,Pay Invoice,Role 5,2011-06-28 15:37:46,2011-06-28 15:50:25
Case029,end,end,2011-06-29 00:00:08,2011-06-29 00:11:58
Case030,start,start,2011-06-29 00:00:08,2011-06-29 00:00:08
Case030,Create Purchase Requisition,Role 1,2011-06-29 06:50:20,2011-06-29 07:11:33
Case030,Analyze Purchase Requisition,Role 1,2011-06-29 14:03:58,2011-06-29 14:25:54
Case030,Analyze Request for Quotation,Role 3,2011-06-29 21:13:41,2011-06-29 21:36:13
Case030,end,Role 1,2011-06-30 04:15:24,2011-06-30 04:38:31
Case031,start,start,2011-06-30 04:15:24,2011-06-30 04:15:24
Case031,Create Purchase Requisition,Role 1,2011-06-30 11:41:45,2011-06-30 12:01:48
Case031,Create Request for Quotation,Role 1,2011-06-30 19:49:20,2011-06-30 20:09:05
Case031,Analyze Request for Quotation,Role 3,2011-07-01 04:02:14,2011-07-01 04:21:49
Case031,end,Role 1,2011-07-01 11:47:38,2011-07-01 12:09:18
Case032,start,start,2011-07-01 11:47:38,2011-07-01 11:47:38
Case032,Create Purchase Requisition,Role 1,2011-07-01 18:57:47,2011-07-01 19:17:30
Case032,Analyze Purchase Requisition,Role 1,2011-07-02 02:39:17,2011-07-02 02:58:23
Case032,Analyze Request for Quotation,Role 3,2011-07-02 09:58:19,2011-07-02 10:18:10
Case032,Amend Request for Quotation,Role 1,2011-07-02 16:55:12,2011-07-02 17:13:58
Case032,Analyze Request for Quotation,Role 3,2011-07-02 23:41:07,2011-07-02 23:58:05
Case032,end,Role 1,2011-07-03 06:22:27,2011-07-03 06:37:29
Case033,start,start,2011-07-03 06:22:27,2011-07-03 06:22:27
Case033,Create Purchase Requisition,Role 1,2011-07-03 13:09:31,2011-07-03 13:29:27
Case033,Analyze Purchase Requisition,Role 1,2011-07-03 20:14:45,2011-07-03 20:34:11
Case033,Analyze Request for Quotation,Role 3,2011-07-04 03:14:56,2011-07-04 03:34:14
Case033,Amend Request for Quotation,Role 1,2011-07-04 07:50:11,2011-07-04 08:15:19
Case033,Analyze Request for Quotation,Role 3,2011-07-04 12:06:48,2011-07-04 12:31:47
Case033,Send Request for Quotation to Supplier,Role 3,2011-07-04 16:52:54,2011-07-04 17:16:01
Case033,Create Quotation comparison Map,Role 3,2011-07-04 22:31:40,2011-07-04 22:52:22
Case033,Analyze Quotation Comparison Map,Role 1,2011-07-05 05:03:40,2011-07-05 05:21:37
Case033,Choose best option,Role 1,2011-07-05 13:13:26,2011-07-05 13:27:04
Case033,Settle Conditions With Supplier,Role 3,2011-07-05 21:12:32,2011-07-05 21:23:29
Case033,Create Purchase Order,Role 3,2011-07-06 04:56:49,2011-07-06 05:07:10
Case033,Confirm Purchase Order,Role 2,2011-07-06 12:10:19,2011-07-06 12:21:23
Case033,Deliver Goods Services,Role 2,2011-07-06 19:06:27,2011-07-06 19:21:14
Case033,Release Purchase Order,Role 1,2011-07-07 02:38:24,2011-07-07 02:52:42
Case033,Approve Purchase Order for payment,Role 3,2011-07-07 10:09:13,2011-07-07 10:23:20
Case033,Send Invoice,Role 2,2011-07-07 17:48:34,2011-07-07 18:01:35
Case033,Release Supplier's Invoice,Role 5,2011-07-08 01:35:36,2011-07-08 01:48:21
Case033,Authorize Supplier's Invoice payment,Role 5,2011-07-08 10:07:06,2011-07-08 10:24:24
Case033,Pay Invoice,Role 5,2011-07-08 19:03:11,2011-07-08 19:19:09
Case033,end,end,2011-07-09 03:51:06,2011-07-09 04:05:35
Case034,start,start,2011-07-09 03:51:06,2011-07-09 03:51:06
Case034,Create Purchase Requisition,Role 1,2011-07-09 10:45:59,2011-07-09 11:05:32
Case034,Analyze Purchase Requisition,Role 1,2011-07-09 17:51:41,2011-07-09 18:10:00
Case034,Analyze Request for Quotation,Role 3,2011-07-10 00:43:30,2011-07-10 01:01:09
Case034,Send Request for Quotation to Supplier,Role 1,2011-07-10 07:01:59,2011-07-10 07:21:14
Case034,Create Quotation comparison Map,Role 3,2011-07-10 13:18:03,2011-07-10 13:37:29
Case034,Analyze Quotation Comparison Map,Role 1,2011-07-10 19:42:56,2011-07-10 20:02:29
Case034,Choose best option,Role 1,2011-07-11 02:24:19,2011-07-11 02:44:20
Case034,Settle Conditions With Supplier,Role 3,2011-07-11 07:49:28,2011-07-11 08:16:26
Case034,Create Purchase Order,Role 3,2011-07-11 13:46:04,2011-07-11 14:11:58
Case034,Confirm Purchase Order,Role 2,2011-07-11 20:45:10,2011-07-11 21:03:03
Case034,Deliver Goods Services,Role 2,2011-07-12 04:04:14,2011-07-12 04:19:18
Case034,Release Purchase Order,Role 1,2011-07-12 12:12:55,2011-07-12 12:25:13
Case034,Approve Purchase Order for payment,Role 3,2011-07-12 20:09:41,2011-07-12 20:21:15
Case034,Send Invoice,Role 2,2011-07-13 04:16:20,2011-07-13 04:27:35
Case034,Release Supplier's Invoice,Role 5,2011-07-13 11:54:11,2011-07-13 12:05:49
Case034,Authorize Supplier's Invoice payment,Role 5,2011-07-13 19:07:04,2011-07-13 19:18:43
Case034,Pay Invoice,Role 5,2011-07-14 01:57:38,2011-07-14 02:12:38
Case034,end,end,2011-07-14 09:11:50,2011-07-14 09:26:31
Case035,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case035,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case035,Analyze Purchase Requisition,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case035,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case035,end,end,2011-06-20 22:50:26,2011-06-20 23:08:17
Case036,start,start,2011-06-20 22:50:26,2011-06-20 22:50:26
Case036,Create Purchase Requisition,Role 1,2011-06-21 04:36:56,2011-06-21 04:58:09
Case036,Analyze Purchase Requisition,Role 4,2011-06-21 12:01:14,2011-06-21 12:19:49
Case036,Create Request for Quotation,Role 4,2011-06-21 19:31:14,2011-06-21 19:48:55
Case036,Analyze Request for Quotation,Role 3,2011-06-22 03:00:08,2011-06-22 03:17:31
Case036,end,Role 1,2011-06-22 09:42:09,2011-06-22 10:01:49
Case037,start,start,2011-06-22 09:42:09,2011-06-22 09:42:09
Case037,Create Purchase Requisition,Role 1,2011-06-22 16:45:19,2011-06-22 17:05:32
Case037,Analyze Purchase Requisition,Role 1,2011-06-23 00:10:39,2011-06-23 00:31:41
Case037,Create Request for Quotation,Role 3,2011-06-23 07:22:43,2011-06-23 07:45:03
Case037,Analyze Request for Quotation,Role 1,2011-06-23 14:40:51,2011-06-23 15:02:12
Case037,Amend Request for Quotation,Role 3,2011-06-23 22:01:21,2011-06-23 22:21:30
Case037,Analyze Request for Quotation,Role 3,2011-06-24 05:28:32,2011-06-24 05:47:31
Case037,Amend Request for Quotation,end,2011-06-24 13:13:40,2011-06-24 13:33:25
Case037,Analyze Request for Quotation,Role 3,2011-06-24 21:49:10,2011-06-24 22:07:47
Case037,Amend Request for Quotation,Role 1,2011-06-25 07:11:29,2011-06-25 07:28:40
Case037,Analyze Request for Quotation,Role 3,2011-06-25 16:12:47,2011-06-25 16:27:52
Case037,Amend Request for Quotation,Role 4,2011-06-26 00:34:09,2011-06-26 00:47:39
Case037,Analyze Request for Quotation,Role 3,2011-06-26 09:21:57,2011-06-26 09:36:31
Case037,Amend Request for Quotation,Role 4,2011-06-26 17:24:30,2011-06-26 17:36:03
Case037,Analyze Request for Quotation,Role 3,2011-06-27 00:35:32,2011-06-27 00:44:59
Case037,Amend Request for Quotation,Role 1,2011-06-27 07:16:05,2011-06-27 07:26:00
Case037,Analyze Request for Quotation,Role 3,2011-06-27 14:00:21,2011-06-27 14:11:07
Case037,Amend Request for Quotation,end,2011-06-27 20:57:29,2011-06-27 21:08:55
Case037,Analyze Request for Quotation,Role 3,2011-06-28 04:04:54,2011-06-28 04:16:46
Case037,Send Request for Quotation to Supplier,end,2011-06-28 12:08:06,2011-06-28 12:20:27
Case037,Create Quotation comparison Map,Role 3,2011-06-28 20:16:39,2011-06-28 20:28:19
Case037,Analyze Quotation Comparison Map,Role 1,2011-06-29 04:16:00,2011-06-29 04:27:31
Case037,Choose best option,Role 1,2011-06-29 11:57:54,2011-06-29 12:10:19
Case037,Settle Conditions With Supplier,Role 3,2011-06-29 19:13:26,2011-06-29 19:25:43
Case037,Create Purchase Order,Role 3,2011-06-30 02:00:43,2011-06-30 02:16:32
Case037,Confirm Purchase Order,Role 2,2011-06-30 09:21:39,2011-06-30 09:36:59
Case037,Deliver Goods Services,Role 2,2011-06-30 17:02:13,2011-06-30 17:15:59
Case037,Release Purchase Order,Role 1,2011-07-01 00:50:57,2011-07-01 01:04:08
Case037,Approve Purchase Order for payment,Role 3,2011-07-01 09:17:40,2011-07-01 09:35:05
Case037,Send Invoice,Role 2,2011-07-01 18:10:28,2011-07-01 18:26:30
Case037,Release Supplier's Invoice,Role 5,2011-07-02 03:00:03,2011-07-02 03:14:44
Case037,Authorize Supplier's Invoice payment,Role 5,2011-07-02 12:00:46,2011-07-02 12:16:27
Case037,Pay Invoice,Role 5,2011-07-02 20:22:03,2011-07-02 20:35:17
Case037,end,end,2011-07-03 04:05:51,2011-07-03 04:17:36
Case038,start,start,2011-07-03 04:05:51,2011-07-03 04:05:51
Case038,Create Purchase Requisition,Role 1,2011-07-03 10:49:20,2011-07-03 11:09:31
Case038,Analyze Purchase Requisition,Role 4,2011-07-03 17:51:13,2011-07-03 18:10:54
Case038,Create Request for Quotation,Role 1,2011-07-04 00:48:23,2011-07-04 01:07:57
Case038,Analyze Request for Quotation,Role 3,2011-07-04 05:14:33,2011-07-04 05:40:10
Case038,Amend Request for Quotation,Role 1,2011-07-04 09:19:26,2011-07-04 09:44:54
Case038,Analyze Request for Quotation,Role 3,2011-07-04 13:51:15,2011-07-04 14:14:44
Case038,Send Request for Quotation to Supplier,Role 1,2011-07-04 19:16:17,2011-07-04 19:37:17
Case038,Create Quotation comparison Map,Role 3,2011-07-05 01:36:33,2011-07-05 01:54:40
Case038,Analyze Quotation Comparison Map,Role 1,2011-07-05 09:41:42,2011-07-05 09:55:22
Case038,Choose best option,Role 1,2011-07-05 17:35:25,2011-07-05 17:46:16
Case038,Settle Conditions With Supplier,Role 3,2011-07-06 01:19:27,2011-07-06 01:29:57
Case038,Create Purchase Order,Role 3,2011-07-06 08:25:04,2011-07-06 08:36:22
Case038,Confirm Purchase Order,Role 2,2011-07-06 14:50:13,2011-07-06 15:05:23
Case038,Deliver Goods Services,Role 2,2011-07-06 21:54:36,2011-07-06 22:09:05
Case038,Release Purchase Order,Role 1,2011-07-07 05:25:12,2011-07-07 05:39:45
Case038,Approve Purchase Order for payment,Role 3,2011-07-07 12:51:40,2011-07-07 13:06:10
Case038,Send Invoice,Role 2,2011-07-07 20:21:13,2011-07-07 20:35:06
Case038,Release Supplier's Invoice,Role 5,2011-07-08 04:15:54,2011-07-08 04:32:09
Case038,Authorize Supplier's Invoice payment,Role 5,2011-07-08 12:46:41,2011-07-08 13:03:23
Case038,Pay Invoice,Role 5,2011-07-08 21:32:32,2011-07-08 21:48:06
Case038,end,end,2011-07-09 06:47:58,2011-07-09 07:04:11
Case039,start,start,2011-07-09 06:47:58,2011-07-09 06:47:58
Case039,Create Purchase Requisition,Role 1,2011-07-09 13:45:29,2011-07-09 14:04:46
Case039,Analyze Purchase Requisition,Role 4,2011-07-09 20:52:47,2011-07-09 21:10:52
Case039,Create Request for Quotation,Role 4,2011-07-10 03:43:55,2011-07-10 04:01:24
Case039,Analyze Request for Quotation,Role 3,2011-07-10 10:03:36,2011-07-10 10:22:35
Case039,Amend Request for Quotation,end,2011-07-10 16:21:49,2011-07-10 16:40:55
Case039,Analyze Request for Quotation,Role 3,2011-07-10 22:47:40,2011-07-10 23:06:50
Case039,Send Request for Quotation to Supplier,Role 1,2011-07-11 05:31:11,2011-07-11 05:50:47
Case039,Create Quotation comparison Map,Role 3,2011-07-11 11:14:33,2011-07-11 11:40:45
Case039,Analyze Quotation Comparison Map,Role 1,2011-07-11 17:37:53,2011-07-11 18:03:15
Case039,Choose best option,Role 1,2011-07-12 01:01:38,2011-07-12 01:19:41
Case039,Settle Conditions With Supplier,Role 3,2011-07-12 09:32:55,2011-07-12 09:46:46
Case039,Create Purchase Order,Role 3,2011-07-12 18:00:48,2011-07-12 18:13:25
Case039,Confirm Purchase Order,Role 2,2011-07-13 02:15:40,2011-07-13 02:27:46
Case039,Deliver Goods Services,Role 2,2011-07-13 10:16:30,2011-07-13 10:29:11
Case039,Release Purchase Order,Role 1,2011-07-13 17:51:40,2011-07-13 18:03:37
Case039,Approve Purchase Order for payment,Role 3,2011-07-14 01:00:35,2011-07-14 01:12:09
Case039,Send Invoice,Role 2,2011-07-14 07:52:26,2011-07-14 08:07:20
Case039,Release Supplier's Invoice,Role 5,2011-07-14 15:16:49,2011-07-14 15:30:41
Case039,Authorize Supplier's Invoice payment,Role 5,2011-07-14 22:51:50,2011-07-14 23:05:12
Case039,Pay Invoice,Role 5,2011-07-15 06:58:21,2011-07-15 07:13:55
Case039,end,end,2011-07-15 15:48:14,2011-07-15 16:04:31
Case040,start,start,2011-07-15 15:48:14,2011-07-15 15:48:14
Case040,Create Purchase Requisition,Role 1,2011-07-15 23:02:39,2011-07-15 23:21:59
Case040,Analyze Purchase Requisition,Role 4,2011-07-16 06:47:34,2011-07-16 07:06:18
Case040,Create Request for Quotation,Role 4,2011-07-16 14:07:32,2011-07-16 14:27:03
Case040,Analyze Request for Quotation,Role 3,2011-07-16 21:02:46,2011-07-16 21:21:18
Case040,Amend Request for Quotation,Role 1,2011-07-17 03:43:07,2011-07-17 03:59:54
Case040,Analyze Request for Quotation,Role 3,2011-07-17 10:31:50,2011-07-17 10:48:10
Case040,Send Request for Quotation to Supplier,end,2011-07-17 17:35:34,2011-07-17 17:49:51
Case040,Create Quotation comparison Map,Role 3,2011-07-18 00:49:30,2011-07-18 01:01:53
Case040,Analyze Quotation Comparison Map,Role 1,2011-07-18 07:52:25,2011-07-18 08:06:24
Case040,Choose best option,Role 1,2011-07-18 14:54:39,2011-07-18 15:06:51
Case040,Settle Conditions With Supplier,Role 3,2011-07-18 22:01:19,2011-07-18 22:14:17
Case040,Create Purchase Order,Role 3,2011-07-19 05:21:51,2011-07-19 05:37:07
Case040,Confirm Purchase Order,Role 2,2011-07-19 13:42:56,2011-07-19 13:55:09
Case040,Deliver Goods Services,Role 2,2011-07-19 21:56:41,2011-07-19 22:08:13
Case040,Release Purchase Order,Role 1,2011-07-20 05:59:36,2011-07-20 06:11:04
Case040,Approve Purchase Order for payment,Role 3,2011-07-20 13:40:04,2011-07-20 13:52:16
Case040,Send Invoice,Role 2,2011-07-20 20:55:00,2011-07-20 21:07:10
Case040,Release Supplier's Invoice,Role 5,2011-07-21 03:48:40,2011-07-21 04:04:19
Case040,Authorize Supplier's Invoice payment,Role 5,2011-07-21 11:15:23,2011-07-21 11:30:37
Case040,Pay Invoice,Role 5,2011-07-21 18:59:58,2011-07-21 19:13:35
Case040,end,end,2011-07-22 02:51:56,2011-07-22 03:04:56
Case041,start,start,2011-07-22 02:51:56,2011-07-22 02:51:56
Case041,Create Purchase Requisition,Role 1,2011-07-22 09:51:28,2011-07-22 10:12:09
Case041,Analyze Purchase Requisition,Role 4,2011-07-22 17:23:59,2011-07-22 17:44:02
Case041,end,Role 4,2011-07-23 00:58:11,2011-07-23 01:17:56
Case042,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case042,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
