caseid,task,role,start_timestamp,end_timestamp
Case019,Confirm Purchase Order,Role 2,2011-07-21 11:22:06,2011-07-21 11:36:41
Case019,Deliver Goods Services,Role 2,2011-07-21 18:52:18,2011-07-21 19:05:56
Case019,Release Purchase Order,Role 1,2011-07-22 02:50:15,2011-07-22 03:06:11
Case019,Approve Purchase Order for payment,Role 3,2011-07-22 11:37:11,2011-07-22 11:54:05
Case019,Send Invoice,Role 2,2011-07-22 20:33:11,2011-07-22 20:48:38
Case019,Release Supplier's Invoice,Role 5,2011-07-23 05:11:02,2011-07-23 05:24:48
Case019,Authorize Supplier's Invoice payment,Role 5,2011-07-23 14:03:13,2011-07-23 14:18:12
Case019,Pay Invoice,Role 5,2011-07-23 22:13:28,2011-07-23 22:26:20
Case019,end,end,2011-07-24 05:49:37,2011-07-24 06:01:11
Case020,start,start,2011-07-24 05:49:37,2011-07-24 05:49:37
Case020,Create Purchase Requisition,Role 1,2011-07-24 12:35:50,2011-07-24 12:55:50
Case020,Analyze Purchase Requisition,Role 4,2011-07-24 19:40:17,2011-07-24 19:59:47
Case020,Create Request for Quotation,Role 4,2011-07-25 02:39:46,2011-07-25 02:59:08
Case020,Analyze Request for Quotation,Role 3,2011-07-25 07:12:41,2011-07-25 07:37:56
Case020,end,end,2011-07-25 11:26:37,2011-07-25 11:51:43
Case021,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case021,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case021,Create Request for Quotation,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case021,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case021,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case021,end,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case022,start,start,2011-06-21 04:08:27,2011-06-21 04:08:27
Case022,Create Purchase Requisition,Role 1,2011-06-21 11:41:42,2011-06-21 12:01:15
Case022,Analyze Purchase Requisition,Role 1,2011-06-21 19:34:08,2011-06-21 19:53:22
Case022,Analyze Request for Quotation,Role 3,2011-06-22 03:14:17,2011-06-22 03:33:16
Case022,Amend Request for Quotation,Role 1,2011-06-22 09:55:07,2011-06-22 10:16:52
Case022,Analyze Request for Quotation,Role 3,2011-06-22 16:23:13,2011-06-22 16:45:57
Case022,Amend Request for Quotation,Role 1,2011-06-22 22:56:26,2011-06-22 23:19:31
Case022,Analyze Request for Quotation,Role 3,2011-06-23 05:53:27,2011-06-23 06:16:44
Case022,Send Request for Quotation to Supplier,Role 3,2011-06-23 13:11:12,2011-06-23 13:33:47
Case022,Create Quotation comparison Map,Role 3,2011-06-23 21:06:14,2011-06-23 21:25:45
Case022,Analyze Quotation Comparison Map,Role 1,2011-06-24 05:19:17,2011-06-24 05:35:26
Case022,Choose best option,Role 1,2011-06-24 13:50:12,2011-06-24 14:05:56
Case022,Settle Conditions With Supplier,Role 3,2011-06-24 22:24:43,2011-06-24 22:39:08
Case022,Create Purchase Order,Role 3,2011-06-25 07:28:47,2011-06-25 07:43:55
Case022,Confirm Purchase Order,Role 2,2011-06-25 16:12:19,2011-06-25 16:26:27
Case022,Deliver Goods Services,Role 2,2011-06-26 00:11:59,2011-06-26 00:24:24
Case022,Release Purchase Order,Role 1,2011-06-26 08:06:15,2011-06-26 08:18:16
Case022,Approve Purchase Order for payment,Role 3,2011-06-26 16:08:13,2011-06-26 16:20:04
Case022,Send Invoice,Role 2,2011-06-26 23:21:49,2011-06-26 23:31:26
Case022,Release Supplier's Invoice,Role 5,2011-06-27 06:12:15,2011-06-27 06:21:00
Case022,Authorize Supplier's Invoice payment,Role 5,2011-06-27 13:10:15,2011-06-27 13:21:18
Case022,Pay Invoice,Role 5,2011-06-27 20:13:11,2011-06-27 20:25:51
Case022,end,end,2011-06-28 03:25:14,2011-06-28 03:38:49
Case023,start,start,2011-06-28 03:25:14,2011-06-28 03:25:14
Case023,Create Purchase Requisition,Role 1,2011-06-28 10:57:58,2011-06-28 11:17:35
Case023,Analyze Purchase Requisition,Role 1,2011-06-28 18:50:07,2011-06-28 19:09:25
Case023,Analyze Request for Quotation,Role 3,2011-06-29 02:30:06,2011-06-29 02:49:07
Case023,Send Request for Quotation to Supplier,Role 3,2011-06-29 09:10:19,2011-06-29 09:32:07
Case023,Create Quotation comparison Map,Role 3,2011-06-29 15:37:58,2011-06-29 16:00:46
Case023,Analyze Quotation Comparison Map,Role 1,2011-06-29 22:10:57,2011-06-29 22:34:06
Case023,Choose best option,Role 1,2011-06-30 05:07:51,2011-06-30 05:31:08
Case023,Settle Conditions With Supplier,Role 3,2011-06-30 12:24:11,2011-06-30 12:46:48
Case023,Create Purchase Order,Role 3,2011-06-30 20:16:38,2011-06-30 20:36:07
Case023,Confirm Purchase Order,Role 2,2011-07-01 04:25:10,2011-07-01 04:41:16
Case023,Deliver Goods Services,Role 2,2011-07-01 12:53:08,2011-07-01 13:08:58
Case023,Release Purchase Order,Role 1,2011-07-01 21:28:32,2011-07-01 21:43:10
Case023,Approve Purchase Order for payment,Role 3,2011-07-02 06:32:58,2011-07-02 06:48:18
Case023,Send Invoice,Role 2,2011-07-02 15:17:39,2011-07-02 15:31:53
Case023,Release Supplier's Invoice,Role 5,2011-07-02 23:18:58,2011-07-02 23:31:25
Case023,Authorize Supplier's Invoice payment,Role 5,2011-07-03 06:46:58,2011-07-03 06:58:13
Case023,Pay Invoice,Role 5,2011-07-03 14:33:04,2011-07-03 14:44:28
Case023,end,end,2011-07-03 21:31:59,2011-07-03 21:41:15
Case024,start,start,2011-07-03 21:31:59,2011-07-03 21:31:59
Case024,Create Purchase Requisition,Role 1,2011-07-04 04:38:24,2011-07-04 04:56:53
Case024,Analyze Purchase Requisition,Role 4,2011-07-04 09:57:57,2011-07-04 10:21:12
Case024,Create Request for Quotation,Role 4,2011-07-04 14:49:35,2011-07-04 15:12:14
Case024,Analyze Request for Quotation,Role 3,2011-07-04 19:44:05,2011-07-04 20:04:48
Case024,Amend Request for Quotation,Role 3,2011-07-05 00:55:16,2011-07-05 01:13:50
Case024,Analyze Request for Quotation,Role 3,2011-07-05 07:55:58,2011-07-05 08:11:28
Case024,Send Request for Quotation to Supplier,Role 1,2011-07-05 15:35:24,2011-07-05 15:49:56
Case024,Create Quotation comparison Map,Role 3,2011-07-05 23:41:56,2011-07-05 23:55:55
Case024,Analyze Quotation Comparison Map,Role 1,2011-07-06 07:55:31,2011-07-06 08:08:29
Case024,Choose best option,Role 1,2011-07-06 15:20:06,2011-07-06 15:31:30
Case024,Settle Conditions With Supplier,Role 3,2011-07-06 22:26:08,2011-07-06 22:40:55
Case024,Create Purchase Order,Role 3,2011-07-07 06:00:11,2011-07-07 06:14:47
Case024,Confirm Purchase Order,Role 2,2011-07-07 13:24:48,2011-07-07 13:39:06
Case024,Deliver Goods Services,Role 2,2011-07-07 20:56:26,2011-07-07 21:10:13
Case024,Release Purchase Order,Role 1,2011-07-08 04:57:08,2011-07-08 05:13:16
Case024,Approve Purchase Order for payment,Role 3,2011-07-08 13:49:20,2011-07-08 14:06:23
Case024,Send Invoice,Role 2,2011-07-08 22:49:57,2011-07-08 23:05:26
Case024,Release Supplier's Invoice,Role 5,2011-07-09 07:28:30,2011-07-09 07:42:06
Case024,Authorize Supplier's Invoice payment,Role 5,2011-07-09 16:21:13,2011-07-09 16:36:07
Case024,Pay Invoice,Role 5,2011-07-10 00:29:51,2011-07-10 00:42:44
Case024,end,end,2011-07-10 08:31:00,2011-07-10 08:43:21
Case025,start,start,2011-07-10 08:31:00,2011-07-10 08:31:00
Case025,Create Purchase Requisition,Role 1,2011-07-10 15:21:19,2011-07-10 15:41:01
Case025,Create Request for Quotation,Role 1,2011-07-10 22:29:31,2011-07-10 22:48:43
Case025,Analyze Request for Quotation,Role 3,2011-07-11 05:32:22,2011-07-11 05:51:27
Case025,Amend Request for Quotation,end,2011-07-11 10:16:28,2011-07-11 10:41:11
Case025,Analyze Request for Quotation,Role 3,2011-07-11 14:43:14,2011-07-11 15:07:51
Case025,Send Request for Quotation to Supplier,Role 1,2011-07-11 19:41:45,2011-07-11 20:04:36
Case025,Create Quotation comparison Map,Role 3,2011-07-12 01:31:17,2011-07-12 01:51:48
Case025,Analyze Quotation Comparison Map,Role 1,2011-07-12 09:33:53,2011-07-12 09:50:12
Case025,Choose best option,Role 1,2011-07-12 18:07:35,2011-07-12 18:21:32
Case025,Settle Conditions With Supplier,Role 3,2011-07-13 02:25:40,2011-07-13 02:37:00
Case025,Create Purchase Order,Role 3,2011-07-13 10:06:16,2011-07-13 10:17:33
Case025,Confirm Purchase Order,Role 2,2011-07-13 17:23:57,2011-07-13 17:35:10
Case025,Deliver Goods Services,Role 2,2011-07-14 00:32:57,2011-07-14 00:47:22
Case025,Release Purchase Order,Role 1,2011-07-14 07:49:13,2011-07-14 08:03:22
Case025,Approve Purchase Order for payment,Role 3,2011-07-14 15:17:23,2011-07-14 15:30:36
Case025,Send Invoice,Role 2,2011-07-14 22:52:50,2011-07-14 23:05:52
Case025,Release Supplier's Invoice,Role 5,2011-07-15 06:59:41,2011-07-15 07:15:11
Case025,Authorize Supplier's Invoice payment,Role 5,2011-07-15 15:48:35,2011-07-15 16:04:47
Case025,Pay Invoice,end,2011-07-16 00:53:06,2011-07-16 01:08:39
Case025,end,end,2011-07-16 10:07:01,2011-07-16 10:23:56
Case026,start,start,2011-07-16 10:07:01,2011-07-16 10:07:01
Case026,Create Purchase Requisition,Role 1,2011-07-16 17:07:24,2011-07-16 17:26:23
Case026,Analyze Purchase Requisition,Role 4,2011-07-17 00:15:58,2011-07-17 00:33:49
Case026,Create Request for Quotation,Role 4,2011-07-17 06:44:45,2011-07-17 07:04:05
Case026,Analyze Request for Quotation,Role 3,2011-07-17 13:08:57,2011-07-17 13:28:26
Case026,Amend Request for Quotation,end,2011-07-17 19:35:30,2011-07-17 19:55:02
Case026,Analyze Request for Quotation,Role 3,2011-07-18 02:11:08,2011-07-18 02:30:46
Case026,Send Request for Quotation to Supplier,Role 3,2011-07-18 07:11:34,2011-07-18 07:37:39
Case026,Create Quotation comparison Map,Role 3,2011-07-18 12:31:12,2011-07-18 12:57:14
Case026,Analyze Quotation Comparison Map,Role 1,2011-07-18 19:03:12,2011-07-18 19:25:30
Case026,Choose best option,Role 1,2011-07-19 02:24:58,2011-07-19 02:40:22
Case026,Settle Conditions With Supplier,Role 3,2011-07-19 10:32:12,2011-07-19 10:44:29
Case026,Create Purchase Order,Role 3,2011-07-19 18:28:51,2011-07-19 18:40:24
Case026,Confirm Purchase Order,Role 2,2011-07-20 02:35:43,2011-07-20 02:46:56
Case026,Deliver Goods Services,Role 2,2011-07-20 10:14:00,2011-07-20 10:25:38
Case026,Release Purchase Order,Role 1,2011-07-20 17:25:51,2011-07-20 17:37:30
Case026,Approve Purchase Order for payment,Role 3,2011-07-21 00:07:31,2011-07-21 00:22:34
Case026,Send Invoice,Role 2,2011-07-21 07:12:19,2011-07-21 07:26:58
Case026,Release Supplier's Invoice,Role 5,2011-07-21 14:40:57,2011-07-21 14:54:38
Case026,Authorize Supplier's Invoice payment,Role 5,2011-07-21 22:21:19,2011-07-21 22:34:36
Case026,Pay Invoice,Role 5,2011-07-22 06:35:40,2011-07-22 06:51:28
Case026,end,end,2011-07-22 15:29:25,2011-07-22 15:45:44
Case027,start,start,2011-07-22 15:29:25,2011-07-22 15:29:25
Case027,Create Purchase Requisition,Role 1,2011-07-22 22:43:30,2011-07-22 23:02:52
Case027,Analyze Purchase Requisition,Role 4,2011-07-23 06:28:10,2011-07-23 06:46:56
Case027,Create Request for Quotation,Role 4,2011-07-23 13:48:04,2011-07-23 14:07:36
Case027,Analyze Request for Quotation,Role 3,2011-07-23 20:43:26,2011-07-23 21:01:59
Case027,Send Request for Quotation to Supplier,Role 4,2011-07-24 03:24:15,2011-07-24 03:41:03
Case027,Create Quotation comparison Map,Role 3,2011-07-24 10:13:04,2011-07-24 10:29:25
Case027,Analyze Quotation Comparison Map,Role 1,2011-07-24 17:16:35,2011-07-24 17:30:53
Case027,Choose best option,Role 1,2011-07-25 00:30:17,2011-07-25 00:42:41
Case027,Settle Conditions With Supplier,Role 3,2011-07-25 07:32:28,2011-07-25 07:46:28
Case027,Create Purchase Order,Role 3,2011-07-25 14:33:35,2011-07-25 14:45:47
Case027,Confirm Purchase Order,Role 2,2011-07-25 21:39:22,2011-07-25 21:52:21
Case027,Deliver Goods Services,Role 2,2011-07-26 04:57:56,2011-07-26 05:13:10
Case027,Release Purchase Order,Role 1,2011-07-26 13:18:19,2011-07-26 13:30:32
Case027,Approve Purchase Order for payment,Role 3,2011-07-26 21:31:53,2011-07-26 21:43:25
Case027,Send Invoice,Role 2,2011-07-27 05:34:04,2011-07-27 05:45:32
Case027,Release Supplier's Invoice,Role 5,2011-07-27 13:14:04,2011-07-27 13:26:19
Case027,Authorize Supplier's Invoice payment,Role 5,2011-07-27 20:27:58,2011-07-27 20:40:10
Case027,Pay Invoice,Role 5,2011-07-28 03:17:33,2011-07-28 03:33:14
Case027,end,end,2011-07-28 10:41:30,2011-07-28 10:56:45
Case028,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case028,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case028,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case028,Amend Purchase Requisition,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case028,Create Purchase Requisition,Role 1,2011-06-20 22:50:26,2011-06-20 23:08:17
Case028,Analyze Request for Quotation,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case028,Amend Request for Quotation,Role 1,2011-06-21 10:58:11,2011-06-21 11:12:30
Case028,Analyze Request for Quotation,Role 3,2011-06-21 18:14:34,2011-06-21 18:28:43
Case028,Send Request for Quotation to Supplier,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case028,Create Quotation comparison Map,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case028,Analyze Quotation Comparison Map,Role 1,2011-06-22 15:42:02,2011-06-22 15:57:08
Case028,Choose best option,Role 1,2011-06-22 23:15:12,2011-06-22 23:29:30
Case028,Settle Conditions With Supplier,Role 3,2011-06-23 07:06:58,2011-06-23 07:21:13
Case028,Create Purchase Order,Role 3,2011-06-23 14:43:24,2011-06-23 14:57:14
Case028,Confirm Purchase Order,Role 2,2011-06-23 22:18:30,2011-06-23 22:31:49
Case028,Deliver Goods Services,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case028,Release Purchase Order,Role 1,2011-06-24 14:56:32,2011-06-24 15:12:57
Case028,Approve Purchase Order for payment,Role 3,2011-06-24 23:40:27,2011-06-24 23:55:41
Case028,Send Invoice,Role 2,2011-06-25 08:52:31,2011-06-25 09:08:21
Case028,Release Supplier's Invoice,Role 5,2011-06-25 17:44:06,2011-06-25 17:58:48
Case028,Authorize Supplier's Invoice payment,Role 5,2011-06-26 01:50:03,2011-06-26 02:02:52
Case028,Pay Invoice,Role 5,2011-06-26 09:50:17,2011-06-26 10:02:35
Case028,end,end,2011-06-26 17:56:00,2011-06-26 18:07:53
Case029,start,start,2011-06-26 17:56:00,2011-06-26 17:56:00
Case029,Create Purchase Requisition,Role 1,2011-06-27 00:58:28,2011-06-27 01:17:15
Case029,Analyze Purchase Requisition,Role 1,2011-06-27 06:07:09,2011-06-27 06:30:58
Case029,Analyze Request for Quotation,Role 3,2011-06-27 10:47:37,2011-06-27 11:10:47
Case029,Send Request for Quotation to Supplier,Role 3,2011-06-27 15:30:20,2011-06-27 15:51:26
Case029,Create Quotation comparison Map,Role 3,2011-06-27 20:29:37,2011-06-27 20:48:26
Case029,Analyze Quotation Comparison Map,Role 1,2011-06-28 01:53:59,2011-06-28 02:10:59
Case029,Choose best option,Role 1,2011-06-28 09:04:39,2011-06-28 09:18:56
Case029,Settle Conditions With Supplier,Role 3,2011-06-28 16:49:05,2011-06-28 17:02:43
Case029,Create Purchase Order,Role 3,2011-06-29 00:47:18,2011-06-29 01:00:05
Case029,Confirm Purchase Order,Role 2,2011-06-29 08:00:16,2011-06-29 08:11:42
Case029,Deliver Goods Services,Role 2,2011-06-29 14:31:14,2011-06-29 14:46:19
Case029,Release Purchase Order,Role 1,2011-06-29 21:47:13,2011-06-29 22:01:35
Case029,Settle Dispute With Supplier,Role 3,2011-06-30 05:26:54,2011-06-30 05:41:18
Case029,Release Purchase Order,Role 1,2011-06-30 12:56:13,2011-06-30 13:10:24
Case029,Approve Purchase Order for payment,Role 3,2011-06-30 20:25:34,2011-06-30 20:39:15
Case029,Send Invoice,Role 2,2011-07-01 04:19:20,2011-07-01 04:35:35
Case029,Release Supplier's Invoice,Role 5,2011-07-01 12:46:38,2011-07-01 13:03:19
Case029,Authorize Supplier's Invoice payment,Role 5,2011-07-01 21:30:09,2011-07-01 21:45:43
Case029,Pay Invoice,Role 5,2011-07-02 06:44:38,2011-07-02 07:00:54
Case029,end,end,2011-07-02 15:40:18,2011-07-02 15:55:14
Case030,start,start,2011-07-02 15:40:18,2011-07-02 15:40:18
Case030,Create Purchase Requisition,Role 1,2011-07-02 22:44:56,2011-07-02 23:03:28
Case030,Analyze Purchase Requisition,Role 4,2011-07-03 05:55:04,2011-07-03 06:12:36
Case030,end,Role 4,2011-07-03 12:28:32,2011-07-03 12:47:24
Case031,start,start,2011-07-03 12:28:32,2011-07-03 12:28:32
Case031,Create Purchase Requisition,Role 1,2011-07-03 19:24:31,2011-07-03 19:43:48
Case031,Analyze Purchase Requisition,Role 4,2011-07-04 02:38:08,2011-07-04 02:56:55
Case031,Create Request for Quotation,Role 4,2011-07-04 07:30:40,2011-07-04 07:54:53
Case031,Analyze Request for Quotation,Role 3,2011-07-04 11:57:06,2011-07-04 12:21:00
Case031,Send Request for Quotation to Supplier,Role 1,2011-07-04 16:37:22,2011-07-04 16:59:14
Case031,Create Quotation comparison Map,Role 3,2011-07-04 21:52:39,2011-07-04 22:12:14
Case031,Analyze Quotation Comparison Map,Role 1,2011-07-05 03:48:57,2011-07-05 04:06:31
Case031,Choose best option,Role 1,2011-07-05 11:33:58,2011-07-05 11:48:14
Case031,Settle Conditions With Supplier,Role 3,2011-07-05 19:48:13,2011-07-05 20:01:00
Case031,Create Purchase Order,Role 3,2011-07-06 03:39:17,2011-07-06 03:49:50
Case031,Confirm Purchase Order,Role 2,2011-07-06 10:51:56,2011-07-06 11:03:03
Case031,Deliver Goods Services,Role 2,2011-07-06 17:41:33,2011-07-06 17:56:23
Case031,Release Purchase Order,Role 1,2011-07-07 01:10:28,2011-07-07 01:24:45
Case031,Approve Purchase Order for payment,Role 3,2011-07-07 08:38:39,2011-07-07 08:52:45
Case031,Send Invoice,Role 2,2011-07-07 16:14:49,2011-07-07 16:27:50
Case031,Release Supplier's Invoice,Role 5,2011-07-07 23:57:50,2011-07-08 00:10:38
Case031,Authorize Supplier's Invoice payment,Role 5,2011-07-08 08:18:26,2011-07-08 08:34:09
Case031,Pay Invoice,Role 5,2011-07-08 17:15:28,2011-07-08 17:31:30
Case031,end,end,2011-07-09 02:17:16,2011-07-09 02:32:23
Case032,start,start,2011-07-09 02:17:16,2011-07-09 02:17:16
Case032,Create Purchase Requisition,Role 1,2011-07-09 09:10:45,2011-07-09 09:30:27
Case032,Analyze Purchase Requisition,Role 1,2011-07-09 16:15:35,2011-07-09 16:34:03
Case032,Analyze Request for Quotation,Role 3,2011-07-09 23:07:46,2011-07-09 23:25:30
Case032,Send Request for Quotation to Supplier,Role 3,2011-07-10 05:42:07,2011-07-10 05:59:30
Case032,Create Quotation comparison Map,Role 3,2011-07-10 11:50:07,2011-07-10 12:09:03
Case032,Analyze Quotation Comparison Map,Role 1,2011-07-10 18:02:40,2011-07-10 18:21:45
Case032,Choose best option,Role 1,2011-07-11 00:29:29,2011-07-11 00:48:58
Case032,Settle Conditions With Supplier,Role 3,2011-07-11 05:57:40,2011-07-11 06:23:47
Case032,Create Purchase Order,Role 3,2011-07-11 11:57:08,2011-07-11 12:22:34
Case032,Confirm Purchase Order,Role 2,2011-07-11 18:57:09,2011-07-11 19:15:10
Case032,Deliver Goods Services,Role 2,2011-07-12 02:29:17,2011-07-12 02:44:38
Case032,Release Purchase Order,Role 1,2011-07-12 10:56:20,2011-07-12 11:08:29
Case032,Approve Purchase Order for payment,Role 3,2011-07-12 19:12:06,2011-07-12 19:23:26
Case032,Send Invoice,Role 2,2011-07-13 03:17:24,2011-07-13 03:28:41
Case032,Release Supplier's Invoice,Role 5,2011-07-13 10:54:33,2011-07-13 11:06:25
Case032,Authorize Supplier's Invoice payment,Role 5,2011-07-13 18:02:58,2011-07-13 18:14:51
Case032,Pay Invoice,Role 5,2011-07-14 00:33:17,2011-07-14 00:48:39
Case032,end,end,2011-07-14 07:34:24,2011-07-14 07:49:18
Case033,start,start,2011-07-14 07:34:24,2011-07-14 07:34:24
Case033,Create Purchase Requisition,Role 1,2011-07-14 15:04:33,2011-07-14 15:24:15
Case033,Analyze Purchase Requisition,Role 4,2011-07-14 23:14:03,2011-07-14 23:33:28
Case033,end,Role 4,2011-07-15 07:26:38,2011-07-15 07:45:56
Case034,start,start,2011-07-15 07:26:38,2011-07-15 07:26:38
Case034,Create Purchase Requisition,Role 1,2011-07-15 14:31:50,2011-07-15 14:52:00
Case034,Create Request for Quotation,Role 1,2011-07-15 22:09:15,2011-07-15 22:28:47
Case034,Analyze Request for Quotation,Role 3,2011-07-16 05:46:16,2011-07-16 06:05:35
Case034,Send Request for Quotation to Supplier,Role 1,2011-07-16 12:54:05,2011-07-16 13:14:10
Case034,Create Quotation comparison Map,Role 3,2011-07-16 19:44:27,2011-07-16 20:02:49
Case034,Analyze Quotation Comparison Map,Role 1,2011-07-17 02:33:09,2011-07-17 02:48:55
Case034,Choose best option,Role 1,2011-07-17 09:41:48,2011-07-17 09:56:06
Case034,Settle Conditions With Supplier,Role 3,2011-07-17 16:57:50,2011-07-17 17:09:40
Case034,Create Purchase Order,Role 3,2011-07-18 00:13:43,2011-07-18 00:23:57
Case034,Confirm Purchase Order,Role 2,2011-07-18 07:08:36,2011-07-18 07:19:10
Case034,Deliver Goods Services,Role 2,2011-07-18 14:00:04,2011-07-18 14:12:01
Case034,Release Purchase Order,Role 1,2011-07-18 21:03:13,2011-07-18 21:16:15
Case034,Approve Purchase Order for payment,Role 3,2011-07-19 04:16:53,2011-07-19 04:32:06
Case034,Release Purchase Order,Role 2,2011-07-19 12:35:34,2011-07-19 12:47:49
Case034,Release Supplier's Invoice,Role 5,2011-07-19 20:49:34,2011-07-19 21:01:11
Case034,Settle Dispute With Supplier,Role 5,2011-07-20 04:51:39,2011-07-20 05:03:10
Case034,Authorize Supplier's Invoice payment,Role 5,2011-07-20 12:32:45,2011-07-20 12:45:08
Case034,Pay Invoice,Role 5,2011-07-20 19:46:48,2011-07-20 19:59:06
Case034,end,end,2011-07-21 02:32:08,2011-07-21 02:47:56
Case035,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case035,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case035,Analyze Purchase Requisition,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case035,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case035,end,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case036,start,start,2011-06-20 22:50:26,2011-06-20 22:50:26
Case036,Create Purchase Requisition,Role 1,2011-06-21 04:36:56,2011-06-21 04:58:09
Case036,Analyze Purchase Requisition,Role 1,2011-06-21 12:01:14,2011-06-21 12:19:49
Case036,Analyze Request for Quotation,Role 3,2011-06-21 19:31:14,2011-06-21 19:48:55
Case036,end,Role 3,2011-06-22 03:00:08,2011-06-22 03:17:31
Case037,start,start,2011-06-22 03:00:08,2011-06-22 03:00:08
Case037,Create Purchase Requisition,Role 1,2011-06-22 09:54:41,2011-06-22 10:15:34
Case037,Analyze Purchase Requisition,Role 1,2011-06-22 17:12:25,2011-06-22 17:34:02
Case037,Create Request for Quotation,Role 3,2011-06-23 00:24:49,2011-06-23 00:47:08
Case037,Analyze Request for Quotation,Role 3,2011-06-23 07:16:05,2011-06-23 07:39:11
Case037,Send Request for Quotation to Supplier,Role 3,2011-06-23 14:14:34,2011-06-23 14:36:07
Case037,Create Quotation comparison Map,Role 3,2011-06-23 21:20:28,2011-06-23 21:40:26
Case037,Analyze Quotation Comparison Map,Role 1,2011-06-24 04:44:12,2011-06-24 05:02:46
Case037,Choose best option,Role 1,2011-06-24 12:42:48,2011-06-24 13:02:06
Case037,Settle Conditions With Supplier,Role 3,2011-06-24 21:43:39,2011-06-24 22:02:06
Case037,Create Purchase Order,Role 3,2011-06-25 07:13:11,2011-06-25 07:29:10
Case037,Confirm Purchase Order,Role 2,2011-06-25 16:06:26,2011-06-25 16:21:07
Case037,Deliver Goods Services,Role 2,2011-06-26 00:26:43,2011-06-26 00:40:08
Case037,Release Purchase Order,Role 1,2011-06-26 09:14:04,2011-06-26 09:28:37
Case037,Approve Purchase Order for payment,Role 3,2011-06-26 17:16:28,2011-06-26 17:28:03
Case037,Send Invoice,Role 2,2011-06-27 00:27:28,2011-06-27 00:36:57
Case037,Release Supplier's Invoice,Role 5,2011-06-27 07:07:45,2011-06-27 07:17:42
Case037,Authorize Supplier's Invoice payment,Role 5,2011-06-27 13:51:17,2011-06-27 14:02:06
Case037,Pay Invoice,end,2011-06-27 20:48:21,2011-06-27 20:59:50
Case037,end,end,2011-06-28 03:56:00,2011-06-28 04:07:53
Case038,start,start,2011-06-28 03:56:00,2011-06-28 03:56:00
Case038,Create Purchase Requisition,Role 1,2011-06-28 11:29:06,2011-06-28 11:48:40
Case038,Analyze Purchase Requisition,Role 4,2011-06-28 19:21:27,2011-06-28 19:40:42
Case038,end,Role 4,2011-06-29 03:01:33,2011-06-29 03:20:32
Case039,start,start,2011-06-29 03:01:33,2011-06-29 03:01:33
Case039,Create Purchase Requisition,Role 1,2011-06-29 09:56:08,2011-06-29 10:17:01
Case039,Analyze Purchase Requisition,Role 4,2011-06-29 17:13:54,2011-06-29 17:35:31
Case039,Create Request for Quotation,Role 4,2011-06-30 00:26:20,2011-06-30 00:48:39
Case039,Analyze Request for Quotation,Role 3,2011-06-30 07:17:37,2011-06-30 07:40:43
Case039,Send Request for Quotation to Supplier,Role 3,2011-06-30 14:16:06,2011-06-30 14:37:39
Case039,Create Quotation comparison Map,Role 3,2011-06-30 21:21:59,2011-06-30 21:41:57
Case039,Analyze Quotation Comparison Map,Role 1,2011-07-01 04:45:41,2011-07-01 05:04:14
Case039,Choose best option,Role 1,2011-07-01 12:44:17,2011-07-01 13:03:35
Case039,Settle Conditions With Supplier,Role 3,2011-07-01 21:45:12,2011-07-01 22:03:39
Case039,Create Purchase Order,Role 3,2011-07-02 07:14:42,2011-07-02 07:30:40
Case039,Confirm Purchase Order,Role 2,2011-07-02 16:07:51,2011-07-02 16:22:32
Case039,Deliver Goods Services,Role 2,2011-07-03 00:28:05,2011-07-03 00:41:30
Case039,Release Purchase Order,Role 1,2011-07-03 09:15:29,2011-07-03 09:30:02
Case039,Approve Purchase Order for payment,Role 3,2011-07-03 17:17:51,2011-07-03 17:29:26
Case039,Send Invoice,Role 2,2011-07-04 00:28:50,2011-07-04 00:38:19
Case039,Release Supplier's Invoice,Role 5,2011-07-04 07:09:08,2011-07-04 07:19:05
Case039,Authorize Supplier's Invoice payment,Role 5,2011-07-04 13:52:44,2011-07-04 14:03:33
Case039,Pay Invoice,Role 5,2011-07-04 20:49:52,2011-07-04 21:01:21
