caseid,task,role,start_timestamp,end_timestamp
Case020,Confirm Purchase Order,Role 2,2011-07-20 03:09:45,2011-07-20 03:21:04
Case020,Deliver Goods Services,Role 2,2011-07-20 10:50:29,2011-07-20 11:01:44
Case020,Release Purchase Order,Role 1,2011-07-20 18:08:57,2011-07-20 18:20:07
Case020,Approve Purchase Order for payment,Role 3,2011-07-21 01:23:44,2011-07-21 01:38:06
Case020,Send Invoice,Role 2,2011-07-21 08:43:57,2011-07-21 08:58:03
Case020,Release Supplier's Invoice,Role 5,2011-07-21 16:14:28,2011-07-21 16:27:35
Case020,Pay Invoice,Role 5,2011-07-21 23:52:00,2011-07-22 00:04:56
Case020,Pay Invoice,Role 5,2011-07-22 08:02:40,2011-07-22 08:18:10
Case020,end,end,2011-07-22 16:54:28,2011-07-22 17:10:32
Case021,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case021,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case021,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case021,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case021,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case021,Amend Request for Quotation,end,2011-06-21 04:08:27,2011-06-21 04:24:54
Case021,Analyze Request for Quotation,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case021,Amend Request for Quotation,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case021,Analyze Request for Quotation,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case021,Amend Request for Quotation,Role 4,2011-06-22 08:44:24,2011-06-22 09:00:13
Case021,Analyze Request for Quotation,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case021,Amend Request for Quotation,end,2011-06-22 23:15:12,2011-06-22 23:29:30
Case021,Analyze Request for Quotation,Role 3,2011-06-23 07:06:58,2011-06-23 07:21:13
Case021,Amend Request for Quotation,Role 4,2011-06-23 14:43:24,2011-06-23 14:57:14
Case021,Analyze Request for Quotation,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case021,Amend Request for Quotation,Role 3,2011-06-24 06:23:08,2011-06-24 06:39:30
Case021,Analyze Request for Quotation,Role 3,2011-06-24 14:56:32,2011-06-24 15:12:57
Case021,Send Request for Quotation to Supplier,Role 3,2011-06-24 23:40:27,2011-06-24 23:55:41
Case021,Create Quotation comparison Map,Role 3,2011-06-25 08:52:31,2011-06-25 09:08:21
Case021,Analyze Quotation Comparison Map,Role 1,2011-06-25 17:44:06,2011-06-25 17:58:48
Case021,Choose best option,Role 1,2011-06-26 01:50:03,2011-06-26 02:02:52
Case021,Settle Conditions With Supplier,Role 3,2011-06-26 09:50:17,2011-06-26 10:02:35
Case021,Create Purchase Order,Role 3,2011-06-26 17:56:00,2011-06-26 18:07:53
Case021,Confirm Purchase Order,Role 2,2011-06-27 01:11:26,2011-06-27 01:21:03
Case021,Deliver Goods Services,Role 2,2011-06-27 07:56:01,2011-06-27 08:06:08
Case021,Release Purchase Order,Role 1,2011-06-27 14:46:16,2011-06-27 14:57:11
Case021,Settle Dispute With Supplier,Role 3,2011-06-27 21:50:20,2011-06-27 22:01:57
Case021,Release Purchase Order,Role 1,2011-06-28 05:02:19,2011-06-28 05:14:15
Case021,Approve Purchase Order for payment,Role 3,2011-06-28 13:12:40,2011-06-28 13:25:07
Case021,Send Invoice,Role 2,2011-06-28 21:24:54,2011-06-28 21:36:36
Case021,Release Supplier's Invoice,Role 5,2011-06-29 05:26:55,2011-06-29 05:38:28
Case021,Authorize Supplier's Invoice payment,Role 5,2011-06-29 13:10:01,2011-06-29 13:22:23
Case021,Pay Invoice,Role 5,2011-06-29 20:27:32,2011-06-29 20:39:45
Case021,end,end,2011-06-30 03:23:35,2011-06-30 03:39:20
Case022,start,start,2011-06-30 03:23:35,2011-06-30 03:23:35
Case022,Create Purchase Requisition,Role 1,2011-06-30 10:48:53,2011-06-30 11:09:01
Case022,Analyze Purchase Requisition,Role 1,2011-06-30 18:55:52,2011-06-30 19:15:43
Case022,Analyze Request for Quotation,Role 3,2011-07-01 03:08:50,2011-07-01 03:28:30
Case022,end,Role 3,2011-07-01 10:53:11,2011-07-01 11:14:59
Case023,start,start,2011-07-01 10:53:11,2011-07-01 10:53:11
Case023,Create Purchase Requisition,Role 1,2011-07-01 18:02:19,2011-07-01 18:22:08
Case023,Create Request for Quotation,Role 1,2011-07-02 01:43:06,2011-07-02 02:02:17
Case023,Analyze Request for Quotation,Role 3,2011-07-02 09:01:45,2011-07-02 09:21:41
Case023,Amend Request for Quotation,end,2011-07-02 15:58:52,2011-07-02 16:17:42
Case023,Analyze Request for Quotation,Role 3,2011-07-02 22:45:59,2011-07-02 23:03:01
Case023,Amend Request for Quotation,Role 1,2011-07-03 05:28:36,2011-07-03 05:43:41
Case023,Analyze Request for Quotation,Role 3,2011-07-03 12:17:19,2011-07-03 12:31:33
Case023,Send Request for Quotation to Supplier,Role 4,2011-07-03 19:12:41,2011-07-03 19:25:03
Case023,Create Quotation comparison Map,Role 3,2011-07-04 02:16:28,2011-07-04 02:27:41
Case023,Analyze Quotation Comparison Map,Role 1,2011-07-04 09:03:38,2011-07-04 09:15:33
Case023,Choose best option,Role 1,2011-07-04 15:51:06,2011-07-04 16:05:35
Case023,Settle Conditions With Supplier,Role 3,2011-07-04 22:40:21,2011-07-04 22:57:59
Case023,Create Purchase Order,Role 3,2011-07-05 06:15:01,2011-07-05 06:30:33
Case023,Confirm Purchase Order,Role 2,2011-07-05 14:42:35,2011-07-05 14:54:57
Case023,Deliver Goods Services,Role 2,2011-07-05 23:00:33,2011-07-05 23:12:09
Case023,Release Purchase Order,Role 1,2011-07-06 07:09:57,2011-07-06 07:21:30
Case023,Approve Purchase Order for payment,Role 3,2011-07-06 14:53:08,2011-07-06 15:05:09
Case023,Send Invoice,Role 2,2011-07-06 22:12:33,2011-07-06 22:24:35
Case023,Release Supplier's Invoice,Role 5,2011-07-07 05:19:55,2011-07-07 05:35:27
Case023,Authorize Supplier's Invoice payment,Role 5,2011-07-07 12:53:19,2011-07-07 13:08:25
Case023,Pay Invoice,Role 5,2011-07-07 20:39:50,2011-07-07 20:53:17
Case023,end,end,2011-07-08 04:33:29,2011-07-08 04:46:23
Case024,start,start,2011-07-08 04:33:29,2011-07-08 04:33:29
Case024,Create Purchase Requisition,Role 1,2011-07-08 11:35:08,2011-07-08 11:55:37
Case024,Analyze Purchase Requisition,Role 1,2011-07-08 19:09:31,2011-07-08 19:29:23
Case024,Analyze Request for Quotation,Role 4,2011-07-09 02:44:56,2011-07-09 03:04:31
Case024,Amend Request for Quotation,Role 1,2011-07-09 09:52:22,2011-07-09 10:12:44
Case024,Analyze Request for Quotation,Role 3,2011-07-09 16:44:57,2011-07-09 17:03:35
Case024,Amend Request for Quotation,Role 1,2011-07-09 23:37:40,2011-07-09 23:53:41
Case024,Analyze Request for Quotation,Role 3,2011-07-10 06:30:12,2011-07-10 06:43:30
Case024,Amend Request for Quotation,Role 3,2011-07-10 13:32:35,2011-07-10 13:44:21
Case024,Analyze Request for Quotation,Role 3,2011-07-10 20:31:20,2011-07-10 20:41:25
Case024,Amend Request for Quotation,Role 3,2011-07-11 03:18:23,2011-07-11 03:27:14
Case024,Analyze Request for Quotation,Role 3,2011-07-11 10:02:21,2011-07-11 10:14:00
Case024,Amend Request for Quotation,Role 1,2011-07-11 16:52:33,2011-07-11 17:06:55
Case024,Analyze Request for Quotation,Role 1,2011-07-11 23:48:56,2011-07-12 00:06:42
Case024,end,Role 3,2011-07-12 07:28:19,2011-07-12 07:43:59
Case025,start,start,2011-07-12 07:28:19,2011-07-12 07:28:19
Case025,Create Purchase Requisition,Role 1,2011-07-12 15:03:50,2011-07-12 15:23:05
Case025,Create Request for Quotation,Role 4,2011-07-12 22:57:26,2011-07-12 23:16:23
Case025,Create Request for Quotation,Role 4,2011-07-13 06:38:19,2011-07-13 06:57:07
Case025,Analyze Request for Quotation,Role 3,2011-07-13 13:20:53,2011-07-13 13:42:25
Case025,Send Request for Quotation to Supplier,Role 3,2011-07-13 19:50:39,2011-07-13 20:13:10
Case025,Create Quotation comparison Map,Role 3,2011-07-14 02:24:27,2011-07-14 02:47:24
Case025,Analyze Quotation Comparison Map,Role 1,2011-07-14 09:15:01,2011-07-14 09:37:55
Case025,Choose best option,Role 1,2011-07-14 16:55:59,2011-07-14 17:16:31
Case025,Settle Conditions With Supplier,Role 3,2011-07-15 01:19:00,2011-07-15 01:37:27
Case025,Create Purchase Order,Role 3,2011-07-15 10:08:14,2011-07-15 10:25:13
Case025,Confirm Purchase Order,Role 2,2011-07-15 18:59:39,2011-07-15 19:14:48
Case025,Deliver Goods Services,Role 2,2011-07-16 03:33:02,2011-07-16 03:46:32
Case025,Release Purchase Order,Role 1,2011-07-16 12:22:15,2011-07-16 12:36:58
Case025,Approve Purchase Order for payment,Role 3,2011-07-16 20:32:44,2011-07-16 20:45:25
Case025,Send Invoice,Role 2,2011-07-17 04:08:20,2011-07-17 04:19:44
Case025,Release Supplier's Invoice,Role 5,2011-07-17 11:58:31,2011-07-17 12:10:17
Case025,Authorize Supplier's Invoice payment,Role 5,2011-07-17 19:02:06,2011-07-17 19:11:36
Case025,Pay Invoice,Role 5,2011-07-18 01:37:28,2011-07-18 01:45:56
Case025,end,end,2011-07-18 08:17:20,2011-07-18 08:28:06
Case026,start,start,2011-07-18 08:17:20,2011-07-18 08:17:20
Case026,Create Purchase Requisition,Role 1,2011-07-18 13:33:00,2011-07-18 13:56:01
Case026,Create Request for Quotation,Role 1,2011-07-18 18:53:40,2011-07-18 19:15:14
Case026,Analyze Request for Quotation,Role 3,2011-07-19 00:11:48,2011-07-19 00:31:09
Case026,end,Role 1,2011-07-19 07:02:20,2011-07-19 07:18:30
Case027,start,start,2011-07-19 07:02:20,2011-07-19 07:02:20
Case027,Create Purchase Requisition,Role 1,2011-07-19 14:37:34,2011-07-19 14:56:51
Case027,Analyze Purchase Requisition,Role 1,2011-07-19 22:30:59,2011-07-19 22:49:58
Case027,Analyze Request for Quotation,Role 3,2011-07-20 06:11:48,2011-07-20 06:30:37
Case027,Amend Request for Quotation,Role 3,2011-07-20 12:54:11,2011-07-20 13:15:45
Case027,Analyze Request for Quotation,Role 3,2011-07-20 19:23:48,2011-07-20 19:46:20
Case027,Amend Request for Quotation,Role 1,2011-07-21 01:57:39,2011-07-21 02:20:36
Case027,Analyze Request for Quotation,Role 3,2011-07-21 08:47:55,2011-07-21 09:10:49
Case027,Amend Request for Quotation,Role 1,2011-07-21 16:28:14,2011-07-21 16:48:47
Case027,Analyze Request for Quotation,Role 3,2011-07-22 00:49:39,2011-07-22 01:08:05
Case027,Amend Request for Quotation,end,2011-07-22 09:36:14,2011-07-22 09:53:16
Case027,Analyze Request for Quotation,Role 3,2011-07-22 18:26:40,2011-07-22 18:41:52
Case027,Send Request for Quotation to Supplier,Role 1,2011-07-23 03:01:15,2011-07-23 03:14:52
Case027,Create Quotation comparison Map,Role 3,2011-07-23 11:51:28,2011-07-23 12:06:18
Case027,Analyze Quotation Comparison Map,Role 1,2011-07-23 20:03:47,2011-07-23 20:16:32
Case027,Choose best option,Role 1,2011-07-24 03:40:45,2011-07-24 03:52:11
Case027,Settle Conditions With Supplier,Role 3,2011-07-24 11:31:22,2011-07-24 11:43:11
Case027,Create Purchase Order,Role 3,2011-07-24 18:35:52,2011-07-24 18:45:24
Case027,Confirm Purchase Order,Role 2,2011-07-25 01:11:19,2011-07-25 01:19:48
Case027,Deliver Goods Services,Role 2,2011-07-25 07:50:12,2011-07-25 08:01:02
Case027,Release Purchase Order,Role 1,2011-07-25 14:33:02,2011-07-25 14:45:13
Case027,Settle Dispute With Supplier,Role 3,2011-07-25 21:35:28,2011-07-25 21:49:05
Case027,Release Purchase Order,Role 1,2011-07-26 04:44:10,2011-07-26 04:59:40
Case027,Approve Purchase Order for payment,Role 3,2011-07-26 13:07:20,2011-07-26 13:19:53
Case027,Send Invoice,Role 2,2011-07-26 21:26:10,2011-07-26 21:37:56
Case027,Release Supplier's Invoice,Role 5,2011-07-27 05:34:46,2011-07-27 05:46:23
Case027,Authorize Supplier's Invoice payment,Role 5,2011-07-27 13:19:35,2011-07-27 13:31:49
Case027,Pay Invoice,Role 5,2011-07-27 20:37:33,2011-07-27 20:49:43
Case027,end,end,2011-07-28 03:32:22,2011-07-28 03:48:04
Case028,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case028,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case028,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case028,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case028,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case028,Send Request for Quotation to Supplier,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case028,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case028,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case028,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case028,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case028,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case028,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case028,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case028,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case028,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case028,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case028,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case028,Settle Dispute With Supplier,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case028,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case028,Pay Invoice,Role 5,2011-06-25 17:44:06,2011-06-25 17:58:48
Case028,end,end,2011-06-26 01:50:03,2011-06-26 02:02:52
Case029,start,start,2011-06-26 01:50:03,2011-06-26 01:50:03
Case029,Create Purchase Requisition,Role 1,2011-06-26 08:29:39,2011-06-26 08:50:06
Case029,Analyze Purchase Requisition,Role 4,2011-06-26 15:27:40,2011-06-26 15:47:39
Case029,Create Request for Quotation,Role 1,2011-06-26 22:21:10,2011-06-26 22:41:02
Case029,Analyze Request for Quotation,Role 3,2011-06-27 05:11:27,2011-06-27 05:31:18
Case029,Amend Request for Quotation,Role 1,2011-06-27 09:41:01,2011-06-27 10:07:12
Case029,Analyze Request for Quotation,Role 3,2011-06-27 14:02:01,2011-06-27 14:28:27
Case029,end,Role 3,2011-06-27 19:11:39,2011-06-27 19:36:11
Case030,start,start,2011-06-27 19:11:39,2011-06-27 19:11:39
Case030,Create Purchase Requisition,Role 1,2011-06-28 00:50:41,2011-06-28 01:12:19
Case030,Create Request for Quotation,Role 4,2011-06-28 08:11:48,2011-06-28 08:30:42
Case030,Create Request for Quotation,Role 4,2011-06-28 15:39:36,2011-06-28 15:57:30
Case030,Analyze Request for Quotation,Role 3,2011-06-28 23:08:21,2011-06-28 23:25:50
Case030,Amend Request for Quotation,end,2011-06-29 06:34:36,2011-06-29 06:52:02
Case030,Analyze Request for Quotation,Role 3,2011-06-29 13:16:46,2011-06-29 13:36:31
Case030,Send Request for Quotation to Supplier,Role 1,2011-06-29 20:02:47,2011-06-29 20:22:42
Case030,Create Quotation comparison Map,Role 3,2011-06-30 03:06:27,2011-06-30 03:25:46
Case030,Analyze Quotation Comparison Map,Role 1,2011-06-30 10:23:32,2011-06-30 10:41:24
Case030,Choose best option,Role 1,2011-06-30 18:00:17,2011-06-30 18:14:11
Case030,Settle Conditions With Supplier,Role 3,2011-07-01 01:57:11,2011-07-01 02:12:59
Case030,Create Purchase Order,Role 3,2011-07-01 10:43:02,2011-07-01 10:59:48
Case030,Confirm Purchase Order,Role 2,2011-07-01 19:37:17,2011-07-01 19:52:36
Case030,Deliver Goods Services,Role 2,2011-07-02 04:12:49,2011-07-02 04:26:27
Case030,Release Purchase Order,Role 1,2011-07-02 13:04:07,2011-07-02 13:19:01
Case030,Approve Purchase Order for payment,Role 3,2011-07-02 21:15:19,2011-07-02 21:28:09
Case030,Send Invoice,Role 2,2011-07-03 04:52:24,2011-07-03 05:03:56
Case030,Release Supplier's Invoice,Role 5,2011-07-03 12:45:39,2011-07-03 12:57:30
Case030,Authorize Supplier's Invoice payment,Role 5,2011-07-03 19:50:32,2011-07-03 20:00:02
Case030,Pay Invoice,Role 5,2011-07-04 02:27:21,2011-07-04 02:35:51
Case030,end,end,2011-07-04 09:08:53,2011-07-04 09:19:36
Case031,start,start,2011-07-04 09:08:53,2011-07-04 09:08:53
Case031,Create Purchase Requisition,Role 1,2011-07-04 14:26:29,2011-07-04 14:49:23
Case031,Analyze Purchase Requisition,Role 1,2011-07-04 19:49:27,2011-07-04 20:10:55
Case031,Analyze Request for Quotation,Role 3,2011-07-05 01:09:34,2011-07-05 01:28:51
Case031,end,Role 1,2011-07-05 08:00:44,2011-07-05 08:16:53
Case032,start,start,2011-07-05 08:00:44,2011-07-05 08:00:44
Case032,Create Purchase Requisition,Role 1,2011-07-05 15:36:36,2011-07-05 15:55:48
Case032,Analyze Purchase Requisition,Role 4,2011-07-05 23:30:24,2011-07-05 23:49:19
Case032,Create Request for Quotation,Role 4,2011-07-06 07:11:22,2011-07-06 07:30:09
Case032,Analyze Request for Quotation,Role 3,2011-07-06 13:54:09,2011-07-06 14:15:40
Case032,Amend Request for Quotation,Role 3,2011-07-06 20:24:06,2011-07-06 20:46:35
Case032,Analyze Request for Quotation,Role 3,2011-07-07 02:57:48,2011-07-07 03:20:45
Case032,Amend Request for Quotation,Role 1,2011-07-07 09:48:41,2011-07-07 10:11:36
Case032,Analyze Request for Quotation,Role 3,2011-07-07 17:30:29,2011-07-07 17:51:01
Case032,Amend Request for Quotation,Role 1,2011-07-08 01:55:36,2011-07-08 02:14:04
Case032,Analyze Request for Quotation,Role 3,2011-07-08 10:47:55,2011-07-08 11:04:51
Case032,Amend Request for Quotation,Role 1,2011-07-08 19:40:11,2011-07-08 19:55:15
Case032,Analyze Request for Quotation,Role 3,2011-07-09 04:12:03,2011-07-09 04:25:24
Case032,Amend Request for Quotation,Role 4,2011-07-09 12:59:57,2011-07-09 13:14:33
Case032,Analyze Request for Quotation,Role 3,2011-07-09 21:08:24,2011-07-09 21:21:01
Case032,Amend Request for Quotation,Role 3,2011-07-10 04:42:17,2011-07-10 04:53:39
Case032,Analyze Request for Quotation,Role 3,2011-07-10 12:31:45,2011-07-10 12:43:27
Case032,Amend Request for Quotation,Role 1,2011-07-10 19:34:12,2011-07-10 19:43:38
Case032,Analyze Request for Quotation,Role 3,2011-07-11 02:09:24,2011-07-11 02:17:52
Case032,Send Request for Quotation to Supplier,Role 1,2011-07-11 08:50:32,2011-07-11 09:01:14
Case032,Create Quotation comparison Map,Role 3,2011-07-11 15:37:51,2011-07-11 15:50:04
Case032,Analyze Quotation Comparison Map,Role 1,2011-07-11 22:44:03,2011-07-11 22:57:36
Case032,Choose best option,Role 1,2011-07-12 06:00:13,2011-07-12 06:15:48
Case032,Settle Conditions With Supplier,Role 3,2011-07-12 14:26:31,2011-07-12 14:39:06
Case032,Create Purchase Order,Role 3,2011-07-12 22:46:45,2011-07-12 22:58:32
Case032,Confirm Purchase Order,Role 2,2011-07-13 06:58:10,2011-07-13 07:09:50
Case032,Deliver Goods Services,Role 2,2011-07-13 14:43:49,2011-07-13 14:55:57
Case032,Release Purchase Order,Role 1,2011-07-13 22:04:50,2011-07-13 22:16:56
Case032,Approve Purchase Order for payment,Role 3,2011-07-14 05:11:49,2011-07-14 05:27:28
Case032,Send Invoice,Role 2,2011-07-14 12:45:20,2011-07-14 13:00:33
Case032,Release Supplier's Invoice,Role 5,2011-07-14 20:32:35,2011-07-14 20:46:07
Case032,Authorize Supplier's Invoice payment,Role 5,2011-07-15 04:26:22,2011-07-15 04:39:17
Case032,Pay Invoice,Role 5,2011-07-15 13:08:07,2011-07-15 13:25:19
Case032,end,end,2011-07-15 22:08:12,2011-07-15 22:23:54
Case033,start,start,2011-07-15 22:08:12,2011-07-15 22:08:12
Case033,Create Purchase Requisition,Role 1,2011-07-16 05:28:51,2011-07-16 05:47:37
Case033,Analyze Purchase Requisition,Role 4,2011-07-16 12:51:05,2011-07-16 13:10:18
Case033,Create Request for Quotation,Role 4,2011-07-16 19:55:04,2011-07-16 20:13:25
Case033,Analyze Request for Quotation,Role 3,2011-07-17 02:41:04,2011-07-17 02:58:28
Case033,end,Role 1,2011-07-17 09:11:00,2011-07-17 09:28:59
Case034,start,start,2011-07-17 09:11:00,2011-07-17 09:11:00
Case034,Create Purchase Requisition,Role 1,2011-07-17 16:02:18,2011-07-17 16:21:56
Case034,Analyze Purchase Requisition,Role 1,2011-07-17 23:11:25,2011-07-17 23:30:33
Case034,Create Request for Quotation,Role 3,2011-07-18 06:15:04,2011-07-18 06:34:05
Case034,Analyze Request for Quotation,Role 3,2011-07-18 11:01:48,2011-07-18 11:26:24
Case034,Amend Request for Quotation,Role 3,2011-07-18 15:31:34,2011-07-18 15:56:06
Case034,Analyze Request for Quotation,Role 3,2011-07-18 20:33:33,2011-07-18 20:56:20
Case034,Send Request for Quotation to Supplier,Role 1,2011-07-19 02:26:02,2011-07-19 02:46:32
Case034,Create Quotation comparison Map,Role 3,2011-07-19 10:29:59,2011-07-19 10:46:18
Case034,Analyze Quotation Comparison Map,Role 1,2011-07-19 19:04:44,2011-07-19 19:18:41
Case034,Choose best option,Role 1,2011-07-20 03:22:41,2011-07-20 03:34:00
Case034,Settle Conditions With Supplier,Role 3,2011-07-20 11:03:29,2011-07-20 11:14:44
Case034,Create Purchase Order,Role 3,2011-07-20 18:22:09,2011-07-20 18:33:18
Case034,Confirm Purchase Order,Role 2,2011-07-21 01:38:39,2011-07-21 01:53:00
Case034,Deliver Goods Services,Role 2,2011-07-21 08:59:59,2011-07-21 09:14:04
Case034,Release Purchase Order,Role 1,2011-07-21 16:31:09,2011-07-21 16:44:15
Case034,Approve Purchase Order for payment,Role 3,2011-07-22 00:09:19,2011-07-22 00:22:13
Case034,Send Invoice,Role 2,2011-07-22 08:21:47,2011-07-22 08:38:49
Case034,Release Supplier's Invoice,Role 5,2011-07-22 17:07:29,2011-07-22 17:23:34
Case034,Authorize Supplier's Invoice payment,Role 5,2011-07-23 01:59:39,2011-07-23 02:14:41
Case034,Pay Invoice,Role 5,2011-07-23 11:02:43,2011-07-23 11:18:44
Case034,end,end,2011-07-23 19:28:17,2011-07-23 19:41:44
Case035,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case035,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case035,Analyze Purchase Requisition,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case035,Amend Purchase Requisition,Role 1,2011-06-20 17:41:44,2011-06-20 18:01:40
Case035,Create Request for Quotation,Role 4,2011-06-20 22:50:26,2011-06-20 23:08:17
Case035,Create Request for Quotation,Role 4,2011-06-21 04:08:27,2011-06-21 04:24:54
Case035,Analyze Request for Quotation,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case035,Amend Request for Quotation,end,2011-06-21 18:14:34,2011-06-21 18:28:43
Case035,Analyze Request for Quotation,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case035,Amend Request for Quotation,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case035,Analyze Request for Quotation,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case035,Send Request for Quotation to Supplier,Role 1,2011-06-22 23:15:12,2011-06-22 23:29:30
Case035,Create Quotation comparison Map,Role 3,2011-06-23 07:06:58,2011-06-23 07:21:13
Case035,Analyze Quotation Comparison Map,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case035,Choose best option,Role 1,2011-06-23 22:18:30,2011-06-23 22:31:49
Case035,Settle Conditions With Supplier,Role 3,2011-06-24 06:23:08,2011-06-24 06:39:30
Case035,Create Purchase Order,Role 3,2011-06-24 14:56:32,2011-06-24 15:12:57
Case035,Confirm Purchase Order,Role 2,2011-06-24 23:40:27,2011-06-24 23:55:41
Case035,Deliver Goods Services,Role 2,2011-06-25 08:52:31,2011-06-25 09:08:21
Case035,Release Purchase Order,Role 1,2011-06-25 17:44:06,2011-06-25 17:58:48
Case035,Approve Purchase Order for payment,Role 3,2011-06-26 01:50:03,2011-06-26 02:02:52
Case035,Send Invoice,Role 2,2011-06-26 09:50:17,2011-06-26 10:02:35
Case035,Release Supplier's Invoice,Role 5,2011-06-26 17:56:00,2011-06-26 18:07:53
Case035,Settle Dispute With Supplier,Role 5,2011-06-27 01:11:26,2011-06-27 01:21:03
Case035,Authorize Supplier's Invoice payment,Role 5,2011-06-27 07:56:01,2011-06-27 08:06:08
Case035,Pay Invoice,Role 5,2011-06-27 14:46:16,2011-06-27 14:57:11
Case035,end,end,2011-06-27 21:50:20,2011-06-27 22:01:57
Case036,start,start,2011-06-27 21:50:20,2011-06-27 21:50:20
Case036,Create Purchase Requisition,Role 1,2011-06-28 03:34:49,2011-06-28 03:56:08
Case036,Analyze Purchase Requisition,Role 1,2011-06-28 10:58:16,2011-06-28 11:16:56
Case036,Analyze Request for Quotation,Role 3,2011-06-28 18:27:43,2011-06-28 18:45:27
Case036,Send Request for Quotation to Supplier,Role 3,2011-06-29 01:56:33,2011-06-29 02:13:58
Case036,Create Quotation comparison Map,Role 3,2011-06-29 08:38:02,2011-06-29 08:57:45
Case036,Analyze Quotation Comparison Map,Role 1,2011-06-29 15:18:52,2011-06-29 15:39:17
Case036,Choose best option,Role 1,2011-06-29 22:16:05,2011-06-29 22:36:02
Case036,Settle Conditions With Supplier,Role 3,2011-06-30 05:36:55,2011-06-30 05:56:07
Case036,Create Purchase Order,Role 3,2011-06-30 13:10:46,2011-06-30 13:28:19
Case036,Confirm Purchase Order,Role 2,2011-06-30 20:49:36,2011-06-30 21:03:03
Case036,Deliver Goods Services,Role 2,2011-07-01 04:48:58,2011-07-01 05:04:53
Case036,Release Purchase Order,Role 1,2011-07-01 13:17:57,2011-07-01 13:34:01
Case036,Approve Purchase Order for payment,Role 3,2011-07-01 21:56:27,2011-07-01 22:11:23
Case036,Send Invoice,Role 2,2011-07-02 07:03:54,2011-07-02 07:19:31
Case036,Release Supplier's Invoice,Role 5,2011-07-02 15:51:54,2011-07-02 16:06:23
Case036,Settle Dispute With Supplier,Role 5,2011-07-02 23:55:47,2011-07-03 00:08:25
Case036,Pay Invoice,Role 5,2011-07-03 07:25:52,2011-07-03 07:37:16
Case036,Pay Invoice,Role 5,2011-07-03 15:14:13,2011-07-03 15:25:42
Case036,end,end,2011-07-03 22:14:31,2011-07-03 22:23:50
Case037,start,start,2011-07-03 22:14:31,2011-07-03 22:14:31
Case037,Create Purchase Requisition,Role 1,2011-07-04 05:21:41,2011-07-04 05:40:06
Case037,Analyze Purchase Requisition,Role 1,2011-07-04 10:43:16,2011-07-04 11:06:25
Case037,Analyze Request for Quotation,Role 3,2011-07-04 15:36:57,2011-07-04 15:59:30
Case037,Amend Request for Quotation,Role 1,2011-07-04 20:33:42,2011-07-04 20:54:21
Case037,Analyze Request for Quotation,Role 3,2011-07-05 01:46:55,2011-07-05 02:05:27
