caseid,task,role,start_timestamp,end_timestamp
Case022,Analyze Quotation Comparison Map,Role 1,2011-06-22 09:43:32,2011-06-22 10:01:43
Case022,Choose best option,Role 1,2011-06-22 16:45:46,2011-06-22 17:04:12
Case022,Settle Conditions With Supplier,Role 3,2011-06-23 00:07:20,2011-06-23 00:24:58
Case022,Create Purchase Order,Role 3,2011-06-23 07:32:57,2011-06-23 07:49:04
Case022,Confirm Purchase Order,Role 2,2011-06-23 15:16:25,2011-06-23 15:29:20
Case022,Deliver Goods Services,Role 2,2011-06-23 22:58:29,2011-06-23 23:10:54
Case022,Release Purchase Order,Role 1,2011-06-24 07:20:22,2011-06-24 07:35:58
Case022,Approve Purchase Order for payment,Role 3,2011-06-24 16:13:28,2011-06-24 16:29:18
Case022,Send Invoice,Role 2,2011-06-25 01:10:18,2011-06-25 01:25:17
Case022,Release Supplier's Invoice,Role 5,2011-06-25 10:18:40,2011-06-25 10:35:13
Case022,Authorize Supplier's Invoice payment,Role 5,2011-06-25 19:00:20,2011-06-25 19:14:28
Case022,Pay Invoice,Role 5,2011-06-26 03:11:46,2011-06-26 03:24:33
Case022,end,end,2011-06-26 11:51:53,2011-06-26 12:05:56
Case023,start,start,2011-06-26 11:51:53,2011-06-26 11:51:53
Case023,Create Purchase Requisition,Role 1,2011-06-26 18:47:03,2011-06-26 19:06:24
Case023,Create Request for Quotation,Role 1,2011-06-27 01:59:53,2011-06-27 02:18:43
Case023,Analyze Request for Quotation,Role 3,2011-06-27 06:50:23,2011-06-27 07:14:42
Case023,Amend Request for Quotation,Role 1,2011-06-27 11:14:17,2011-06-27 11:38:17
Case023,Analyze Request for Quotation,Role 3,2011-06-27 15:51:47,2011-06-27 16:13:44
Case023,Send Request for Quotation to Supplier,Role 1,2011-06-27 21:04:15,2011-06-27 21:23:53
Case023,Create Quotation comparison Map,Role 3,2011-06-28 02:58:00,2011-06-28 03:15:36
Case023,Analyze Quotation Comparison Map,Role 1,2011-06-28 10:41:57,2011-06-28 10:56:14
Case023,Choose best option,Role 1,2011-06-28 18:55:07,2011-06-28 19:07:54
Case023,Settle Conditions With Supplier,Role 3,2011-06-29 02:46:11,2011-06-29 02:56:46
Case023,Create Purchase Order,Role 3,2011-06-29 09:56:59,2011-06-29 10:08:10
Case023,Confirm Purchase Order,Role 2,2011-06-29 16:37:41,2011-06-29 16:52:38
Case023,Deliver Goods Services,Role 2,2011-06-29 23:59:50,2011-06-30 00:14:09
Case023,Release Purchase Order,Role 1,2011-06-30 07:43:24,2011-06-30 07:57:50
Case023,Approve Purchase Order for payment,Role 3,2011-06-30 15:16:14,2011-06-30 15:30:26
Case023,Send Invoice,Role 2,2011-06-30 22:50:06,2011-06-30 23:03:43
Case023,Release Supplier's Invoice,Role 5,2011-07-01 06:51:22,2011-07-01 07:07:36
Case023,Authorize Supplier's Invoice payment,Role 5,2011-07-01 15:26:24,2011-07-01 15:42:48
Case023,Pay Invoice,Role 5,2011-07-02 00:12:24,2011-07-02 00:27:33
Case023,end,end,2011-07-02 09:12:44,2011-07-02 09:28:59
Case024,start,start,2011-07-02 09:12:44,2011-07-02 09:12:44
Case024,Create Purchase Requisition,Role 1,2011-07-02 16:12:21,2011-07-02 16:31:25
Case024,Analyze Purchase Requisition,Role 4,2011-07-02 23:20:39,2011-07-02 23:38:34
Case024,Create Request for Quotation,Role 4,2011-07-03 06:11:05,2011-07-03 06:28:28
Case024,Analyze Request for Quotation,Role 3,2011-07-03 12:31:23,2011-07-03 12:50:12
Case024,Send Request for Quotation to Supplier,Role 1,2011-07-03 18:50:16,2011-07-03 19:09:12
Case024,Create Quotation comparison Map,Role 3,2011-07-04 01:16:02,2011-07-04 01:35:01
Case024,Analyze Quotation Comparison Map,Role 1,2011-07-04 06:28:20,2011-07-04 06:53:23
Case024,Choose best option,Role 1,2011-07-04 12:05:33,2011-07-04 12:30:44
Case024,Settle Conditions With Supplier,Role 3,2011-07-04 18:56:24,2011-07-04 19:18:29
Case024,Create Purchase Order,Role 3,2011-07-05 02:35:47,2011-07-05 02:51:29
Case024,Confirm Purchase Order,Role 2,2011-07-05 11:03:21,2011-07-05 11:15:31
Case024,Deliver Goods Services,Role 2,2011-07-05 19:19:44,2011-07-05 19:31:04
Case024,Release Purchase Order,Role 1,2011-07-06 03:26:28,2011-07-06 03:37:44
Case024,Approve Purchase Order for payment,Role 3,2011-07-06 11:04:39,2011-07-06 11:16:25
Case024,Send Invoice,Role 2,2011-07-06 18:15:00,2011-07-06 18:26:47
Case024,Release Supplier's Invoice,Role 5,2011-07-07 00:50:53,2011-07-07 01:06:08
Case024,Authorize Supplier's Invoice payment,Role 5,2011-07-07 07:53:46,2011-07-07 08:08:34
Case024,Pay Invoice,Role 5,2011-07-07 15:23:07,2011-07-07 15:36:55
Case024,end,end,2011-07-07 23:04:47,2011-07-07 23:18:05
Case025,start,start,2011-07-07 23:04:47,2011-07-07 23:04:47
Case025,Create Purchase Requisition,Role 1,2011-07-08 06:48:13,2011-07-08 07:06:32
Case025,Analyze Purchase Requisition,Role 4,2011-07-08 14:32:14,2011-07-08 14:52:26
Case025,Create Request for Quotation,end,2011-07-08 22:16:48,2011-07-08 22:36:38
Case025,Analyze Request for Quotation,end,2011-07-09 05:59:23,2011-07-09 06:18:51
Case025,Send Request for Quotation to Supplier,Role 3,2011-07-09 13:20:06,2011-07-09 13:39:45
Case025,Create Quotation comparison Map,Role 3,2011-07-09 20:27:09,2011-07-09 20:44:41
Case025,Analyze Quotation Comparison Map,Role 1,2011-07-10 03:31:52,2011-07-10 03:46:40
Case025,Choose best option,Role 1,2011-07-10 10:57:13,2011-07-10 11:10:24
Case025,Settle Conditions With Supplier,Role 3,2011-07-10 18:10:29,2011-07-10 18:20:53
Case025,Create Purchase Order,Role 3,2011-07-11 00:53:47,2011-07-11 01:02:13
Case025,Confirm Purchase Order,Role 2,2011-07-11 07:42:32,2011-07-11 07:52:55
Case025,Deliver Goods Services,Role 2,2011-07-11 14:34:08,2011-07-11 14:46:06
Case025,Release Purchase Order,Role 1,2011-07-11 21:38:24,2011-07-11 21:51:29
Case025,Approve Purchase Order for payment,Role 3,2011-07-12 04:55:04,2011-07-12 05:10:24
Case025,Send Invoice,Role 2,2011-07-12 13:16:23,2011-07-12 13:28:43
Case025,Release Supplier's Invoice,Role 5,2011-07-12 21:32:23,2011-07-12 21:44:03
Case025,Settle Dispute With Supplier,Role 5,2011-07-13 05:38:33,2011-07-13 05:50:08
Case025,Authorize Supplier's Invoice payment,Role 5,2011-07-13 13:22:15,2011-07-13 13:34:32
Case025,end,Role 5,2011-07-13 20:39:22,2011-07-13 20:51:35
Case026,start,start,2011-07-13 20:39:22,2011-07-13 20:39:22
Case026,Create Purchase Requisition,Role 1,2011-07-14 03:55:01,2011-07-14 04:14:17
Case026,Create Request for Quotation,Role 4,2011-07-14 11:29:42,2011-07-14 11:50:36
Case026,Create Request for Quotation,Role 4,2011-07-14 19:13:41,2011-07-14 19:34:09
Case026,Analyze Request for Quotation,Role 3,2011-07-15 02:54:01,2011-07-15 03:13:55
Case026,Amend Request for Quotation,Role 3,2011-07-15 10:19:48,2011-07-15 10:41:05
Case026,Analyze Request for Quotation,Role 3,2011-07-15 18:10:06,2011-07-15 18:30:15
Case026,Amend Request for Quotation,Role 1,2011-07-16 02:27:25,2011-07-16 02:46:19
Case026,Analyze Request for Quotation,Role 3,2011-07-16 10:54:30,2011-07-16 11:12:34
Case026,Send Request for Quotation to Supplier,end,2011-07-16 19:19:30,2011-07-16 19:34:36
Case026,Create Quotation comparison Map,Role 3,2011-07-17 03:03:58,2011-07-17 03:15:33
Case026,Analyze Quotation Comparison Map,Role 1,2011-07-17 10:58:00,2011-07-17 11:09:35
Case026,Choose best option,Role 1,2011-07-17 18:01:41,2011-07-17 18:10:59
Case026,Settle Conditions With Supplier,Role 3,2011-07-18 00:36:44,2011-07-18 00:45:05
Case026,Create Purchase Order,Role 3,2011-07-18 07:15:48,2011-07-18 07:26:18
Case026,Confirm Purchase Order,Role 2,2011-07-18 13:55:36,2011-07-18 14:07:33
Case026,Deliver Goods Services,Role 2,2011-07-18 20:53:29,2011-07-18 21:06:55
Case026,Release Purchase Order,Role 1,2011-07-19 03:56:11,2011-07-19 04:11:30
Case026,Approve Purchase Order for payment,Role 3,2011-07-19 12:15:08,2011-07-19 12:27:36
Case026,Send Invoice,Role 2,2011-07-19 20:32:25,2011-07-19 20:44:10
Case026,Release Supplier's Invoice,Role 5,2011-07-20 04:39:41,2011-07-20 04:51:18
Case026,Authorize Supplier's Invoice payment,Role 5,2011-07-20 12:23:58,2011-07-20 12:36:18
Case026,Pay Invoice,Role 5,2011-07-20 19:40:14,2011-07-20 19:52:28
Case026,end,end,2011-07-21 02:27:31,2011-07-21 02:43:17
Case027,start,start,2011-07-21 02:27:31,2011-07-21 02:27:31
Case027,Create Purchase Requisition,Role 1,2011-07-21 09:51:40,2011-07-21 10:11:54
Case027,Analyze Purchase Requisition,Role 4,2011-07-21 17:57:59,2011-07-21 18:17:57
Case027,end,Role 4,2011-07-22 02:11:02,2011-07-22 02:30:48
Case028,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case028,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case028,Analyze Purchase Requisition,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case028,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case028,end,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case029,start,start,2011-06-20 22:50:26,2011-06-20 22:50:26
Case029,Create Purchase Requisition,Role 1,2011-06-21 04:36:56,2011-06-21 04:58:09
Case029,Create Request for Quotation,Role 4,2011-06-21 12:01:14,2011-06-21 12:19:49
Case029,Create Request for Quotation,end,2011-06-21 19:31:14,2011-06-21 19:48:55
Case029,Analyze Request for Quotation,Role 1,2011-06-22 03:00:08,2011-06-22 03:17:31
Case029,end,Role 1,2011-06-22 09:42:09,2011-06-22 10:01:49
Case030,start,start,2011-06-22 09:42:09,2011-06-22 09:42:09
Case030,Create Purchase Requisition,Role 1,2011-06-22 16:45:19,2011-06-22 17:05:32
Case030,Create Request for Quotation,Role 4,2011-06-23 00:10:39,2011-06-23 00:31:41
Case030,Create Request for Quotation,end,2011-06-23 07:22:43,2011-06-23 07:45:03
Case030,Analyze Request for Quotation,Role 1,2011-06-23 14:40:51,2011-06-23 15:02:12
Case030,Send Request for Quotation to Supplier,Role 3,2011-06-23 22:01:21,2011-06-23 22:21:30
Case030,Create Quotation comparison Map,Role 3,2011-06-24 05:28:32,2011-06-24 05:47:31
Case030,Analyze Quotation Comparison Map,Role 1,2011-06-24 13:13:40,2011-06-24 13:33:25
Case030,Choose best option,Role 1,2011-06-24 21:49:10,2011-06-24 22:07:47
Case030,Settle Conditions With Supplier,Role 3,2011-06-25 07:11:29,2011-06-25 07:28:40
Case030,Create Purchase Order,Role 3,2011-06-25 16:12:47,2011-06-25 16:27:52
Case030,Confirm Purchase Order,Role 2,2011-06-26 00:34:09,2011-06-26 00:47:39
Case030,Deliver Goods Services,Role 2,2011-06-26 09:21:57,2011-06-26 09:36:31
Case030,Release Purchase Order,Role 1,2011-06-26 17:24:30,2011-06-26 17:36:03
Case030,Approve Purchase Order for payment,Role 3,2011-06-27 00:35:32,2011-06-27 00:44:59
Case030,Send Invoice,Role 2,2011-06-27 07:16:05,2011-06-27 07:26:00
Case030,Release Supplier's Invoice,Role 5,2011-06-27 14:00:21,2011-06-27 14:11:07
Case030,Authorize Supplier's Invoice payment,Role 5,2011-06-27 20:57:29,2011-06-27 21:08:55
Case030,Pay Invoice,Role 5,2011-06-28 04:04:54,2011-06-28 04:16:46
Case030,end,end,2011-06-28 12:08:06,2011-06-28 12:20:27
Case031,start,start,2011-06-28 12:08:06,2011-06-28 12:08:06
Case031,Create Purchase Requisition,Role 1,2011-06-28 19:46:35,2011-06-28 20:05:26
Case031,Create Request for Quotation,Role 4,2011-06-29 03:42:00,2011-06-29 04:00:37
Case031,Create Request for Quotation,Role 4,2011-06-29 10:40:17,2011-06-29 11:01:42
Case031,Analyze Request for Quotation,Role 3,2011-06-29 17:21:19,2011-06-29 17:43:40
Case031,Amend Request for Quotation,Role 1,2011-06-29 23:58:52,2011-06-30 00:21:38
Case031,Analyze Request for Quotation,Role 3,2011-06-30 06:46:58,2011-06-30 07:10:01
Case031,Amend Request for Quotation,Role 1,2011-06-30 13:47:30,2011-06-30 14:10:11
Case031,Analyze Request for Quotation,Role 3,2011-06-30 21:24:45,2011-06-30 21:44:54
Case031,Amend Request for Quotation,Role 3,2011-07-01 05:39:48,2011-07-01 05:57:56
Case031,Analyze Request for Quotation,Role 3,2011-07-01 14:19:28,2011-07-01 14:35:30
Case031,Send Request for Quotation to Supplier,Role 1,2011-07-01 22:54:52,2011-07-01 23:09:13
Case031,Create Quotation comparison Map,Role 3,2011-07-02 07:59:05,2011-07-02 08:14:05
Case031,Analyze Quotation Comparison Map,Role 1,2011-07-02 16:41:48,2011-07-02 16:55:51
Case031,Choose best option,Role 1,2011-07-03 00:41:02,2011-07-03 00:53:24
Case031,Settle Conditions With Supplier,Role 3,2011-07-03 08:34:37,2011-07-03 08:46:34
Case031,Create Purchase Order,Role 3,2011-07-03 16:35:07,2011-07-03 16:46:50
Case031,Confirm Purchase Order,Role 2,2011-07-03 23:47:35,2011-07-03 23:57:09
Case031,Deliver Goods Services,Role 2,2011-07-04 06:37:29,2011-07-04 06:46:12
Case031,Release Purchase Order,Role 1,2011-07-04 13:36:09,2011-07-04 13:47:10
Case031,Approve Purchase Order for payment,Role 3,2011-07-04 20:40:41,2011-07-04 20:53:21
Case031,Send Invoice,Role 2,2011-07-05 03:54:02,2011-07-05 04:07:36
Case031,Release Supplier's Invoice,Role 5,2011-07-05 12:10:20,2011-07-05 12:24:34
Case031,Settle Dispute With Supplier,Role 5,2011-07-05 20:36:04,2011-07-05 20:49:05
Case031,Authorize Supplier's Invoice payment,Role 5,2011-07-06 04:51:54,2011-07-06 05:04:21
Case031,Pay Invoice,Role 5,2011-07-06 12:59:21,2011-07-06 13:12:34
Case031,end,end,2011-07-06 20:41:24,2011-07-06 20:53:44
Case032,start,start,2011-07-06 20:41:24,2011-07-06 20:41:24
Case032,Create Purchase Requisition,Role 1,2011-07-07 03:57:05,2011-07-07 04:16:21
Case032,Analyze Purchase Requisition,Role 4,2011-07-07 11:31:48,2011-07-07 11:52:42
Case032,Create Request for Quotation,Role 4,2011-07-07 19:15:48,2011-07-07 19:36:16
Case032,Analyze Request for Quotation,Role 3,2011-07-08 02:56:07,2011-07-08 03:16:01
Case032,Send Request for Quotation to Supplier,Role 3,2011-07-08 10:21:55,2011-07-08 10:43:12
Case032,Create Quotation comparison Map,Role 3,2011-07-08 18:12:15,2011-07-08 18:32:24
Case032,Analyze Quotation Comparison Map,Role 1,2011-07-09 02:29:36,2011-07-09 02:48:29
Case032,Choose best option,Role 1,2011-07-09 10:56:42,2011-07-09 11:14:45
Case032,Settle Conditions With Supplier,Role 3,2011-07-09 19:21:38,2011-07-09 19:36:44
Case032,Create Purchase Order,Role 3,2011-07-10 03:06:01,2011-07-10 03:17:36
Case032,Confirm Purchase Order,Role 2,2011-07-10 10:59:59,2011-07-10 11:11:34
Case032,Deliver Goods Services,Role 2,2011-07-10 18:03:37,2011-07-10 18:12:55
Case032,Release Purchase Order,Role 1,2011-07-11 00:38:40,2011-07-11 00:47:01
Case032,Approve Purchase Order for payment,Role 3,2011-07-11 07:17:48,2011-07-11 07:28:18
Case032,Send Invoice,Role 2,2011-07-11 13:57:43,2011-07-11 14:09:40
Case032,Release Supplier's Invoice,Role 5,2011-07-11 20:55:43,2011-07-11 21:09:08
Case032,Authorize Supplier's Invoice payment,Role 5,2011-07-12 03:58:39,2011-07-12 04:13:58
Case032,Pay Invoice,Role 5,2011-07-12 12:17:43,2011-07-12 12:30:11
Case032,end,end,2011-07-12 20:35:03,2011-07-12 20:46:48
Case033,start,start,2011-07-12 20:35:03,2011-07-12 20:35:03
Case033,Create Purchase Requisition,Role 1,2011-07-13 04:18:23,2011-07-13 04:36:34
Case033,Create Request for Quotation,Role 4,2011-07-13 11:33:40,2011-07-13 11:54:40
Case033,Create Request for Quotation,Role 4,2011-07-13 18:33:47,2011-07-13 18:55:45
Case033,Analyze Request for Quotation,Role 3,2011-07-14 01:24:22,2011-07-14 01:46:56
Case033,Send Request for Quotation to Supplier,end,2011-07-14 08:02:09,2011-07-14 08:25:04
Case033,Create Quotation comparison Map,Role 3,2011-07-14 15:04:43,2011-07-14 15:25:36
Case033,Analyze Quotation Comparison Map,Role 1,2011-07-14 22:34:52,2011-07-14 22:53:59
Case033,Choose best option,Role 1,2011-07-15 06:38:56,2011-07-15 06:56:38
Case033,Settle Conditions With Supplier,Role 3,2011-07-15 15:29:08,2011-07-15 15:46:43
Case033,Create Purchase Order,Role 3,2011-07-16 00:27:08,2011-07-16 00:41:47
Case033,Confirm Purchase Order,Role 2,2011-07-16 09:30:22,2011-07-16 09:46:11
Case033,Deliver Goods Services,Role 2,2011-07-16 18:05:42,2011-07-16 18:19:18
Case033,Release Purchase Order,Role 1,2011-07-17 02:12:04,2011-07-17 02:24:26
Case033,Approve Purchase Order for payment,Role 3,2011-07-17 10:49:59,2011-07-17 11:03:41
Case033,Send Invoice,Role 2,2011-07-17 18:41:54,2011-07-17 18:53:12
Case033,Release Supplier's Invoice,Role 5,2011-07-18 01:48:51,2011-07-18 01:58:31
Case033,Authorize Supplier's Invoice payment,Role 5,2011-07-18 08:26:29,2011-07-18 08:37:13
Case033,Pay Invoice,Role 5,2011-07-18 15:00:00,2011-07-18 15:12:05
Case033,end,end,2011-07-18 21:54:55,2011-07-18 22:08:37
Case034,start,start,2011-07-18 21:54:55,2011-07-18 21:54:55
Case034,Create Purchase Requisition,Role 1,2011-07-19 03:39:33,2011-07-19 04:00:52
Case034,Analyze Purchase Requisition,Role 1,2011-07-19 11:03:05,2011-07-19 11:21:45
Case034,Analyze Request for Quotation,Role 3,2011-07-19 18:32:35,2011-07-19 18:50:19
Case034,Send Request for Quotation to Supplier,Role 3,2011-07-20 02:01:26,2011-07-20 02:18:51
Case034,Create Quotation comparison Map,Role 3,2011-07-20 08:42:57,2011-07-20 09:02:39
Case034,Analyze Quotation Comparison Map,Role 1,2011-07-20 15:23:49,2011-07-20 15:44:14
Case034,Choose best option,Role 1,2011-07-20 22:21:06,2011-07-20 22:41:03
Case034,Settle Conditions With Supplier,Role 3,2011-07-21 05:42:04,2011-07-21 06:01:16
Case034,Create Purchase Order,Role 3,2011-07-21 13:16:07,2011-07-21 13:33:39
Case034,Confirm Purchase Order,Role 2,2011-07-21 20:55:10,2011-07-21 21:08:37
Case034,Deliver Goods Services,Role 2,2011-07-22 04:54:59,2011-07-22 05:10:54
Case034,Release Purchase Order,Role 1,2011-07-22 13:24:18,2011-07-22 13:40:22
Case034,Approve Purchase Order for payment,Role 3,2011-07-22 22:02:44,2011-07-22 22:17:38
Case034,Send Invoice,Role 2,2011-07-23 07:10:07,2011-07-23 07:25:43
Case034,Release Supplier's Invoice,Role 5,2011-07-23 15:58:00,2011-07-23 16:12:28
Case034,Authorize Supplier's Invoice payment,Role 5,2011-07-24 00:01:44,2011-07-24 00:14:22
Case034,Pay Invoice,Role 5,2011-07-24 08:00:14,2011-07-24 08:12:27
Case034,end,end,2011-07-24 16:06:12,2011-07-24 16:18:14
Case035,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case035,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case035,Analyze Purchase Requisition,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case035,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case035,Send Request for Quotation to Supplier,end,2011-06-20 22:50:26,2011-06-20 23:08:17
Case035,Create Quotation comparison Map,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case035,Analyze Quotation Comparison Map,Role 1,2011-06-21 10:58:11,2011-06-21 11:12:30
Case035,Choose best option,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case035,Settle Conditions With Supplier,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case035,Create Purchase Order,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case035,Confirm Purchase Order,Role 2,2011-06-22 15:42:02,2011-06-22 15:57:08
Case035,Deliver Goods Services,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case035,Release Purchase Order,Role 1,2011-06-23 07:06:58,2011-06-23 07:21:13
Case035,Approve Purchase Order for payment,Role 3,2011-06-23 14:43:24,2011-06-23 14:57:14
Case035,Send Invoice,Role 2,2011-06-23 22:18:30,2011-06-23 22:31:49
Case035,Release Supplier's Invoice,Role 5,2011-06-24 06:23:08,2011-06-24 06:39:30
Case035,Authorize Supplier's Invoice payment,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case035,Pay Invoice,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case035,end,end,2011-06-25 08:52:31,2011-06-25 09:08:21
Case036,start,start,2011-06-25 08:52:31,2011-06-25 08:52:31
Case036,Create Purchase Requisition,Role 1,2011-06-25 15:51:50,2011-06-25 16:10:56
Case036,Create Request for Quotation,Role 4,2011-06-25 23:00:02,2011-06-25 23:17:58
Case036,Create Request for Quotation,Role 4,2011-06-26 05:50:33,2011-06-26 06:07:57
Case036,Analyze Request for Quotation,Role 3,2011-06-26 12:10:48,2011-06-26 12:29:38
Case036,Send Request for Quotation to Supplier,Role 3,2011-06-26 18:29:37,2011-06-26 18:48:34
Case036,Create Quotation comparison Map,Role 3,2011-06-27 00:55:25,2011-06-27 01:14:25
Case036,Analyze Quotation Comparison Map,Role 1,2011-06-27 06:06:32,2011-06-27 06:31:38
Case036,Choose best option,Role 1,2011-06-27 11:41:50,2011-06-27 12:07:05
Case036,Settle Conditions With Supplier,Role 3,2011-06-27 18:30:30,2011-06-27 18:52:36
Case036,Create Purchase Order,Role 3,2011-06-28 02:08:06,2011-06-28 02:23:47
Case036,Confirm Purchase Order,Role 2,2011-06-28 10:34:37,2011-06-28 10:46:46
Case036,Deliver Goods Services,Role 2,2011-06-28 18:50:34,2011-06-28 19:01:54
Case036,Release Purchase Order,Role 1,2011-06-29 02:56:39,2011-06-29 03:07:55
Case036,Approve Purchase Order for payment,Role 3,2011-06-29 10:34:32,2011-06-29 10:46:21
Case036,Send Invoice,Role 2,2011-06-29 17:43:56,2011-06-29 17:55:45
Case036,Release Supplier's Invoice,Role 5,2011-06-30 00:15:26,2011-06-30 00:30:45
Case036,Authorize Supplier's Invoice payment,Role 5,2011-06-30 07:15:06,2011-06-30 07:29:56
Case036,Pay Invoice,Role 5,2011-06-30 14:42:59,2011-06-30 14:56:52
Case036,end,end,2011-06-30 22:23:06,2011-06-30 22:36:27
Case037,start,start,2011-06-30 22:23:06,2011-06-30 22:23:06
Case037,Create Purchase Requisition,Role 1,2011-07-01 06:06:04,2011-07-01 06:24:27
Case037,Analyze Purchase Requisition,Role 4,2011-07-01 13:49:20,2011-07-01 14:09:37
Case037,Amend Purchase Requisition,Role 1,2011-07-01 21:33:18,2011-07-01 21:53:12
Case037,Analyze Purchase Requisition,Role 1,2011-07-02 05:15:41,2011-07-02 05:35:13
Case037,Create Request for Quotation,Role 4,2011-07-02 12:36:43,2011-07-02 12:56:26
Case037,Analyze Request for Quotation,Role 3,2011-07-02 19:44:39,2011-07-02 20:02:15
Case037,Send Request for Quotation to Supplier,Role 3,2011-07-03 02:50:36,2011-07-03 03:05:27
Case037,Create Quotation comparison Map,Role 3,2011-07-03 10:16:29,2011-07-03 10:29:44
Case037,Analyze Quotation Comparison Map,Role 1,2011-07-03 17:30:06,2011-07-03 17:40:32
Case037,Choose best option,Role 1,2011-07-04 00:13:06,2011-07-04 00:21:31
Case037,Settle Conditions With Supplier,Role 3,2011-07-04 07:00:19,2011-07-04 07:10:43
Case037,Create Purchase Order,Role 3,2011-07-04 13:49:34,2011-07-04 14:01:32
Case037,Confirm Purchase Order,Role 2,2011-07-04 20:51:44,2011-07-04 21:04:51
Case037,Deliver Goods Services,Role 2,2011-07-05 04:03:47,2011-07-05 04:19:03
Case037,Release Purchase Order,Role 1,2011-07-05 12:23:13,2011-07-05 12:35:32
Case037,Approve Purchase Order for payment,Role 3,2011-07-05 20:38:41,2011-07-05 20:50:21
Case037,Send Invoice,Role 2,2011-07-06 04:43:14,2011-07-06 04:54:48
Case037,Release Supplier's Invoice,Role 5,2011-07-06 12:25:52,2011-07-06 12:38:15
Case037,Authorize Supplier's Invoice payment,Role 5,2011-07-06 19:40:46,2011-07-06 19:53:03
Case037,Pay Invoice,end,2011-07-07 02:25:12,2011-07-07 02:41:02
Case037,end,end,2011-07-07 09:44:30,2011-07-07 09:59:49
Case038,start,start,2011-07-07 09:44:30,2011-07-07 09:44:30
Case038,Create Purchase Requisition,Role 1,2011-07-07 17:16:59,2011-07-07 17:36:28
Case038,Create Request for Quotation,Role 4,2011-07-08 01:27:27,2011-07-08 01:46:40
Case038,Create Request for Quotation,Role 4,2011-07-08 09:08:48,2011-07-08 09:30:06
Case038,Analyze Request for Quotation,Role 3,2011-07-08 16:55:28,2011-07-08 17:16:22
Case038,Send Request for Quotation to Supplier,Role 3,2011-07-09 00:46:04,2011-07-09 01:06:14
Case038,Create Quotation comparison Map,Role 3,2011-07-09 08:23:22,2011-07-09 08:43:37
Case038,Analyze Quotation Comparison Map,Role 1,2011-07-09 16:00:29,2011-07-09 16:18:27
Case038,Choose best option,Role 1,2011-07-09 23:40:21,2011-07-09 23:55:24
Case038,Settle Conditions With Supplier,Role 3,2011-07-10 07:11:28,2011-07-10 07:23:26
Case038,Create Purchase Order,Role 3,2011-07-10 14:14:58,2011-07-10 14:24:20
Case038,Confirm Purchase Order,Role 2,2011-07-10 20:41:44,2011-07-10 20:49:58
Case038,Deliver Goods Services,Role 2,2011-07-11 03:18:56,2011-07-11 03:27:49
Case038,Release Purchase Order,Role 1,2011-07-11 09:55:25,2011-07-11 10:07:06
Case038,Approve Purchase Order for payment,Role 3,2011-07-11 16:40:05,2011-07-11 16:54:44
Case038,Send Invoice,Role 2,2011-07-11 23:27:20,2011-07-11 23:45:09
Case038,Release Supplier's Invoice,Role 5,2011-07-12 07:03:57,2011-07-12 07:19:44
Case038,Authorize Supplier's Invoice payment,Role 5,2011-07-12 15:36:28,2011-07-12 15:49:06
Case038,Pay Invoice,Role 5,2011-07-13 00:01:06,2011-07-13 00:12:55
Case038,end,end,2011-07-13 08:00:34,2011-07-13 08:13:18
Case039,start,start,2011-07-13 08:00:34,2011-07-13 08:00:34
Case039,Create Purchase Requisition,Role 1,2011-07-13 15:01:41,2011-07-13 15:22:04
Case039,Analyze Purchase Requisition,Role 4,2011-07-13 22:25:11,2011-07-13 22:46:21
Case039,Create Request for Quotation,Role 4,2011-07-14 05:42:33,2011-07-14 06:04:35
Case039,Analyze Request for Quotation,Role 3,2011-07-14 12:36:04,2011-07-14 12:58:50
Case039,Amend Request for Quotation,Role 1,2011-07-14 19:31:27,2011-07-14 19:52:34
Case039,Analyze Request for Quotation,Role 3,2011-07-15 02:30:48,2011-07-15 02:50:07
Case039,Amend Request for Quotation,end,2011-07-15 09:49:58,2011-07-15 10:09:40
Case039,Analyze Request for Quotation,Role 3,2011-07-15 18:05:03,2011-07-15 18:23:13
Case039,end,end,2011-07-16 03:14:23,2011-07-16 03:31:24
Case040,start,start,2011-07-16 03:14:23,2011-07-16 03:14:23
Case040,Create Purchase Requisition,Role 1,2011-07-16 10:08:44,2011-07-16 10:28:21
