caseid,task,role,start_timestamp,end_timestamp
Case021,Settle Conditions With Supplier,Role 3,2011-06-24 06:23:08,2011-06-24 06:39:30
Case021,Create Purchase Order,Role 3,2011-06-24 14:56:32,2011-06-24 15:12:57
Case021,Confirm Purchase Order,Role 2,2011-06-24 23:40:27,2011-06-24 23:55:41
Case021,Deliver Goods Services,Role 2,2011-06-25 08:52:31,2011-06-25 09:08:21
Case021,Release Purchase Order,Role 1,2011-06-25 17:44:06,2011-06-25 17:58:48
Case021,Approve Purchase Order for payment,Role 3,2011-06-26 01:50:03,2011-06-26 02:02:52
Case021,Send Invoice,Role 2,2011-06-26 09:50:17,2011-06-26 10:02:35
Case021,Release Supplier's Invoice,Role 5,2011-06-26 17:56:00,2011-06-26 18:07:53
Case021,Authorize Supplier's Invoice payment,Role 5,2011-06-27 01:11:26,2011-06-27 01:21:03
Case021,Pay Invoice,Role 5,2011-06-27 07:56:01,2011-06-27 08:06:08
Case021,end,end,2011-06-27 14:46:16,2011-06-27 14:57:11
Case022,start,start,2011-06-27 14:46:16,2011-06-27 14:46:16
Case022,Create Purchase Requisition,Role 1,2011-06-27 20:16:03,2011-06-27 20:38:13
Case022,Analyze Purchase Requisition,Role 4,2011-06-28 01:52:51,2011-06-28 02:13:39
Case022,Create Request for Quotation,Role 4,2011-06-28 08:54:25,2011-06-28 09:11:50
Case022,Analyze Request for Quotation,Role 3,2011-06-28 16:12:56,2011-06-28 16:29:25
Case022,Send Request for Quotation to Supplier,Role 3,2011-06-28 23:40:31,2011-06-28 23:56:44
Case022,Create Quotation comparison Map,Role 3,2011-06-29 07:14:40,2011-06-29 07:30:55
Case022,Analyze Quotation Comparison Map,Role 1,2011-06-29 14:16:43,2011-06-29 14:34:42
Case022,Choose best option,Role 1,2011-06-29 21:26:00,2011-06-29 21:43:44
Case022,Settle Conditions With Supplier,Role 3,2011-06-30 04:49:08,2011-06-30 05:05:44
Case022,Create Purchase Order,Role 3,2011-06-30 12:20:40,2011-06-30 12:35:08
Case022,Confirm Purchase Order,Role 2,2011-06-30 19:53:59,2011-06-30 20:07:33
Case022,Deliver Goods Services,Role 2,2011-07-01 03:58:06,2011-07-01 04:14:08
Case022,Release Purchase Order,Role 1,2011-07-01 12:49:46,2011-07-01 13:06:36
Case022,Approve Purchase Order for payment,Role 3,2011-07-01 21:47:14,2011-07-01 22:02:34
Case022,Send Invoice,Role 2,2011-07-02 06:22:40,2011-07-02 06:36:11
Case022,Release Supplier's Invoice,Role 5,2011-07-02 15:12:56,2011-07-02 15:27:45
Case022,Settle Dispute With Supplier,Role 5,2011-07-02 23:20:19,2011-07-02 23:33:07
Case022,Authorize Supplier's Invoice payment,Role 5,2011-07-03 06:53:38,2011-07-03 07:05:09
Case022,Pay Invoice,Role 5,2011-07-03 14:44:38,2011-07-03 14:56:17
Case022,end,end,2011-07-03 21:46:39,2011-07-03 21:56:02
Case023,start,start,2011-07-03 21:46:39,2011-07-03 21:46:39
Case023,Create Purchase Requisition,Role 1,2011-07-04 04:53:20,2011-07-04 05:11:48
Case023,Create Request for Quotation,Role 4,2011-07-04 10:13:35,2011-07-04 10:36:48
Case023,Create Request for Quotation,end,2011-07-04 15:05:56,2011-07-04 15:28:33
Case023,Analyze Request for Quotation,Role 3,2011-07-04 20:01:13,2011-07-04 20:21:54
Case023,Send Request for Quotation to Supplier,Role 1,2011-07-05 01:13:06,2011-07-05 01:31:39
Case023,Create Quotation comparison Map,Role 3,2011-07-05 08:14:04,2011-07-05 08:29:34
Case023,Analyze Quotation Comparison Map,Role 1,2011-07-05 15:53:36,2011-07-05 16:08:07
Case023,Choose best option,Role 1,2011-07-06 00:00:20,2011-07-06 00:14:18
Case023,Settle Conditions With Supplier,Role 3,2011-07-06 07:47:27,2011-07-06 08:01:30
Case023,Create Purchase Order,Role 3,2011-07-06 15:10:50,2011-07-06 15:22:16
Case023,Confirm Purchase Order,Role 2,2011-07-06 22:16:51,2011-07-06 22:31:21
Case023,Deliver Goods Services,Role 2,2011-07-07 05:53:32,2011-07-07 06:07:54
Case023,Release Purchase Order,Role 1,2011-07-07 13:20:24,2011-07-07 13:34:34
Case023,Approve Purchase Order for payment,Role 3,2011-07-07 20:46:46,2011-07-07 21:00:29
Case023,Send Invoice,Role 2,2011-07-08 04:35:51,2011-07-08 04:52:01
Case023,Release Supplier's Invoice,Role 5,2011-07-08 12:59:42,2011-07-08 13:16:26
Case023,Authorize Supplier's Invoice payment,Role 5,2011-07-08 21:41:20,2011-07-08 21:56:55
Case023,Pay Invoice,Role 5,2011-07-09 06:54:36,2011-07-09 07:10:52
Case023,end,end,2011-07-09 15:50:00,2011-07-09 16:04:56
Case024,start,start,2011-07-09 15:50:00,2011-07-09 15:50:00
Case024,Create Purchase Requisition,Role 1,2011-07-09 22:54:44,2011-07-09 23:13:15
Case024,Analyze Purchase Requisition,Role 4,2011-07-10 06:04:56,2011-07-10 06:22:27
Case024,Create Request for Quotation,Role 4,2011-07-10 12:38:29,2011-07-10 12:57:20
Case024,Analyze Request for Quotation,Role 3,2011-07-10 19:07:18,2011-07-10 19:26:18
Case024,Send Request for Quotation to Supplier,Role 1,2011-07-11 01:36:38,2011-07-11 01:55:38
Case024,Create Quotation comparison Map,Role 3,2011-07-11 06:33:14,2011-07-11 06:57:54
Case024,Analyze Quotation Comparison Map,Role 1,2011-07-11 11:38:24,2011-07-11 12:02:54
Case024,Choose best option,Role 1,2011-07-11 17:40:44,2011-07-11 18:03:03
Case024,Settle Conditions With Supplier,Role 3,2011-07-12 00:52:58,2011-07-12 01:11:53
Case024,Create Purchase Order,Role 3,2011-07-12 09:26:32,2011-07-12 09:38:56
Case024,Confirm Purchase Order,Role 2,2011-07-12 17:42:45,2011-07-12 17:54:05
Case024,Deliver Goods Services,Role 2,2011-07-13 01:49:54,2011-07-13 02:01:08
Case024,Release Purchase Order,Role 1,2011-07-13 09:28:53,2011-07-13 09:40:36
Case024,Approve Purchase Order for payment,Role 3,2011-07-13 16:39:46,2011-07-13 16:51:29
Case024,Send Invoice,Role 2,2011-07-13 23:13:15,2011-07-13 23:28:27
Case024,Release Supplier's Invoice,Role 5,2011-07-14 06:30:42,2011-07-14 06:45:35
Case024,Authorize Supplier's Invoice payment,Role 5,2011-07-14 13:53:29,2011-07-14 14:08:29
Case024,Pay Invoice,Role 5,2011-07-14 21:21:16,2011-07-14 21:35:24
Case024,end,end,2011-07-15 05:13:07,2011-07-15 05:29:14
Case025,start,start,2011-07-15 05:13:07,2011-07-15 05:13:07
Case025,Create Purchase Requisition,Role 1,2011-07-15 12:15:35,2011-07-15 12:36:00
Case025,Analyze Purchase Requisition,Role 4,2011-07-15 19:50:41,2011-07-15 20:10:28
Case025,end,end,2011-07-16 03:26:34,2011-07-16 03:46:05
Case026,start,start,2011-07-16 03:26:34,2011-07-16 03:26:34
Case026,Create Purchase Requisition,Role 1,2011-07-16 10:21:06,2011-07-16 10:40:42
Case026,Analyze Purchase Requisition,Role 4,2011-07-16 17:26:35,2011-07-16 17:44:57
Case026,Create Request for Quotation,end,2011-07-17 00:18:29,2011-07-17 00:36:09
Case026,Analyze Request for Quotation,Role 3,2011-07-17 06:36:42,2011-07-17 06:56:00
Case026,end,Role 3,2011-07-17 12:52:23,2011-07-17 13:11:52
Case027,start,start,2011-07-17 12:52:23,2011-07-17 12:52:23
Case027,Create Purchase Requisition,Role 1,2011-07-17 19:48:52,2011-07-17 20:08:07
Case027,Analyze Purchase Requisition,Role 4,2011-07-18 03:03:00,2011-07-18 03:21:45
Case027,Create Request for Quotation,Role 4,2011-07-18 07:56:50,2011-07-18 08:20:59
Case027,Analyze Request for Quotation,Role 3,2011-07-18 12:24:52,2011-07-18 12:48:42
Case027,Send Request for Quotation to Supplier,Role 3,2011-07-18 17:06:57,2011-07-18 17:28:46
Case027,Create Quotation comparison Map,Role 3,2011-07-18 22:24:00,2011-07-18 22:43:33
Case027,Analyze Quotation Comparison Map,Role 1,2011-07-19 04:21:53,2011-07-19 04:39:26
Case027,Choose best option,Role 1,2011-07-19 12:07:34,2011-07-19 12:21:50
Case027,Settle Conditions With Supplier,Role 3,2011-07-19 20:22:38,2011-07-19 20:35:24
Case027,Create Purchase Order,Role 3,2011-07-20 04:13:38,2011-07-20 04:24:09
Case027,Confirm Purchase Order,Role 2,2011-07-20 11:27:25,2011-07-20 11:38:30
Case027,Deliver Goods Services,Role 2,2011-07-20 18:22:54,2011-07-20 18:37:41
Case027,Release Purchase Order,Role 1,2011-07-21 01:56:05,2011-07-21 02:10:22
Case027,Approve Purchase Order for payment,Role 3,2011-07-21 09:26:59,2011-07-21 09:41:02
Case027,Send Invoice,Role 2,2011-07-21 17:04:49,2011-07-21 17:17:47
Case027,Release Supplier's Invoice,Role 5,2011-07-22 00:49:18,2011-07-22 01:02:02
Case027,Settle Dispute With Supplier,Role 5,2011-07-22 09:14:31,2011-07-22 09:31:47
Case027,Authorize Supplier's Invoice payment,Role 5,2011-07-22 18:06:20,2011-07-22 18:22:20
Case027,Pay Invoice,Role 5,2011-07-23 02:55:50,2011-07-23 03:10:32
Case027,end,end,2011-07-23 11:57:28,2011-07-23 12:13:16
Case028,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case028,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case028,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case028,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case028,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case028,Amend Request for Quotation,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case028,Analyze Request for Quotation,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case028,Amend Request for Quotation,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case028,Analyze Request for Quotation,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case028,Amend Request for Quotation,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case028,Analyze Request for Quotation,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case028,Amend Request for Quotation,Role 1,2011-06-22 23:15:12,2011-06-22 23:29:30
Case028,Analyze Request for Quotation,Role 3,2011-06-23 07:06:58,2011-06-23 07:21:13
Case028,Send Request for Quotation to Supplier,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case028,Create Quotation comparison Map,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case028,Analyze Quotation Comparison Map,Role 1,2011-06-24 06:23:08,2011-06-24 06:39:30
Case028,Choose best option,Role 1,2011-06-24 14:56:32,2011-06-24 15:12:57
Case028,Settle Conditions With Supplier,Role 3,2011-06-24 23:40:27,2011-06-24 23:55:41
Case028,Create Purchase Order,Role 3,2011-06-25 08:52:31,2011-06-25 09:08:21
Case028,Confirm Purchase Order,Role 2,2011-06-25 17:44:06,2011-06-25 17:58:48
Case028,Deliver Goods Services,Role 2,2011-06-26 01:50:03,2011-06-26 02:02:52
Case028,Release Purchase Order,Role 1,2011-06-26 09:50:17,2011-06-26 10:02:35
Case028,Approve Purchase Order for payment,Role 3,2011-06-26 17:56:00,2011-06-26 18:07:53
Case028,Send Invoice,Role 2,2011-06-27 01:11:26,2011-06-27 01:21:03
Case028,Release Supplier's Invoice,Role 5,2011-06-27 07:56:01,2011-06-27 08:06:08
Case028,Authorize Supplier's Invoice payment,Role 5,2011-06-27 14:46:16,2011-06-27 14:57:11
Case028,Pay Invoice,Role 5,2011-06-27 21:50:20,2011-06-27 22:01:57
Case028,end,end,2011-06-28 05:02:19,2011-06-28 05:14:15
Case029,start,start,2011-06-28 05:02:19,2011-06-28 05:02:19
Case029,Create Purchase Requisition,Role 1,2011-06-28 12:36:12,2011-06-28 12:55:40
Case029,Create Request for Quotation,Role 4,2011-06-28 20:28:56,2011-06-28 20:48:05
Case029,Create Request for Quotation,Role 4,2011-06-29 04:09:20,2011-06-29 04:28:15
Case029,Analyze Request for Quotation,Role 3,2011-06-29 10:50:43,2011-06-29 11:12:24
Case029,end,end,2011-06-29 17:19:19,2011-06-29 17:41:59
Case030,start,start,2011-06-29 17:19:19,2011-06-29 17:19:19
Case030,Create Purchase Requisition,Role 1,2011-06-30 00:31:27,2011-06-30 00:50:59
Case030,Analyze Purchase Requisition,Role 1,2011-06-30 08:02:41,2011-06-30 08:23:56
Case030,Analyze Request for Quotation,Role 3,2011-06-30 15:45:35,2011-06-30 16:06:22
Case030,Amend Request for Quotation,Role 3,2011-06-30 23:27:58,2011-06-30 23:48:08
Case030,Analyze Request for Quotation,Role 3,2011-07-01 07:11:25,2011-07-01 07:30:53
Case030,Send Request for Quotation to Supplier,Role 1,2011-07-01 14:54:39,2011-07-01 15:15:22
Case030,Create Quotation comparison Map,Role 3,2011-07-01 23:12:45,2011-07-01 23:32:26
Case030,Analyze Quotation Comparison Map,Role 1,2011-07-02 08:10:07,2011-07-02 08:28:24
Case030,Choose best option,Role 1,2011-07-02 17:15:54,2011-07-02 17:33:19
Case030,Settle Conditions With Supplier,Role 3,2011-07-03 01:43:14,2011-07-03 01:56:58
Case030,Create Purchase Order,Role 3,2011-07-03 10:33:02,2011-07-03 10:47:34
Case030,Confirm Purchase Order,Role 2,2011-07-03 18:34:36,2011-07-03 18:46:01
Case030,Deliver Goods Services,Role 2,2011-07-04 01:45:19,2011-07-04 01:54:41
Case030,Release Purchase Order,Role 1,2011-07-04 08:27:04,2011-07-04 08:36:57
Case030,Approve Purchase Order for payment,Role 3,2011-07-04 15:14:52,2011-07-04 15:25:34
Case030,Send Invoice,Role 2,2011-07-04 22:15:08,2011-07-04 22:26:33
Case030,Release Supplier's Invoice,Role 5,2011-07-05 05:24:16,2011-07-05 05:36:05
Case030,Authorize Supplier's Invoice payment,Role 5,2011-07-05 13:30:34,2011-07-05 13:42:56
Case030,Pay Invoice,Role 5,2011-07-05 21:40:11,2011-07-05 21:51:51
Case030,end,end,2011-07-06 05:41:52,2011-07-06 05:53:23
Case031,start,start,2011-07-06 05:41:52,2011-07-06 05:41:52
Case031,Create Purchase Requisition,Role 1,2011-07-06 12:40:02,2011-07-06 13:00:39
Case031,Analyze Purchase Requisition,Role 1,2011-07-06 20:00:56,2011-07-06 20:22:18
Case031,Analyze Request for Quotation,Role 3,2011-07-07 03:15:54,2011-07-07 03:38:03
Case031,end,Role 1,2011-07-07 10:08:41,2011-07-07 10:31:35
Case032,start,start,2011-07-07 10:08:41,2011-07-07 10:08:41
Case032,Create Purchase Requisition,Role 1,2011-07-07 17:41:34,2011-07-07 18:01:00
Case032,Analyze Purchase Requisition,Role 4,2011-07-08 01:52:12,2011-07-08 02:11:23
Case032,Create Request for Quotation,Role 4,2011-07-08 09:34:02,2011-07-08 09:55:17
Case032,Analyze Request for Quotation,Role 3,2011-07-08 17:21:02,2011-07-08 17:41:53
Case032,Amend Request for Quotation,Role 1,2011-07-09 01:11:43,2011-07-09 01:31:50
Case032,Analyze Request for Quotation,Role 3,2011-07-09 08:49:10,2011-07-09 09:09:21
Case032,Send Request for Quotation to Supplier,Role 3,2011-07-09 16:26:07,2011-07-09 16:44:01
Case032,Create Quotation comparison Map,Role 3,2011-07-10 00:05:14,2011-07-10 00:20:13
Case032,Analyze Quotation Comparison Map,Role 1,2011-07-10 07:59:19,2011-07-10 08:12:21
Case032,Choose best option,Role 1,2011-07-10 15:13:03,2011-07-10 15:22:39
Case032,Settle Conditions With Supplier,Role 3,2011-07-10 21:51:23,2011-07-10 21:59:48
Case032,Create Purchase Order,Role 3,2011-07-11 04:43:12,2011-07-11 04:52:20
Case032,Confirm Purchase Order,Role 2,2011-07-11 11:28:19,2011-07-11 11:40:31
Case032,Deliver Goods Services,Role 2,2011-07-11 18:17:35,2011-07-11 18:32:37
Case032,Release Purchase Order,Role 1,2011-07-12 00:57:04,2011-07-12 01:14:44
Case032,Approve Purchase Order for payment,Role 3,2011-07-12 09:15:10,2011-07-12 09:29:15
Case032,Send Invoice,Role 2,2011-07-12 17:39:27,2011-07-12 17:52:24
Case032,Release Supplier's Invoice,Role 5,2011-07-13 01:53:27,2011-07-13 02:05:52
Case032,Authorize Supplier's Invoice payment,Role 5,2011-07-13 10:00:45,2011-07-13 10:14:04
Case032,Pay Invoice,end,2011-07-13 17:43:06,2011-07-13 17:55:33
Case032,end,end,2011-07-14 00:57:43,2011-07-14 01:09:41
Case033,start,start,2011-07-14 00:57:43,2011-07-14 00:57:43
Case033,Create Purchase Requisition,Role 1,2011-07-14 08:20:05,2011-07-14 08:40:29
Case033,Analyze Purchase Requisition,Role 1,2011-07-14 16:25:18,2011-07-14 16:45:26
Case033,Analyze Request for Quotation,Role 3,2011-07-15 00:38:19,2011-07-15 00:58:15
Case033,Send Request for Quotation to Supplier,Role 3,2011-07-15 08:19:36,2011-07-15 08:41:50
Case033,Create Quotation comparison Map,Role 3,2011-07-15 16:14:39,2011-07-15 16:36:25
Case033,Analyze Quotation Comparison Map,Role 1,2011-07-16 00:21:56,2011-07-16 00:42:50
Case033,Choose best option,Role 1,2011-07-16 08:23:49,2011-07-16 08:45:05
Case033,Settle Conditions With Supplier,Role 3,2011-07-16 16:34:34,2011-07-16 16:53:17
Case033,Create Purchase Order,Role 3,2011-07-17 00:46:18,2011-07-17 01:01:25
Case033,Confirm Purchase Order,Role 2,2011-07-17 08:49:49,2011-07-17 09:01:56
Case033,Deliver Goods Services,Role 2,2011-07-17 15:58:38,2011-07-17 16:08:10
Case033,Release Purchase Order,Role 1,2011-07-17 22:35:18,2011-07-17 22:43:43
Case033,Approve Purchase Order for payment,Role 3,2011-07-18 05:23:56,2011-07-18 05:33:06
Case033,Send Invoice,Role 2,2011-07-18 12:04:59,2011-07-18 12:17:07
Case033,Release Supplier's Invoice,Role 5,2011-07-18 18:51:54,2011-07-18 19:06:57
Case033,Authorize Supplier's Invoice payment,Role 5,2011-07-19 01:29:15,2011-07-19 01:46:53
Case033,Pay Invoice,Role 5,2011-07-19 09:46:57,2011-07-19 10:01:03
Case033,end,end,2011-07-19 18:11:28,2011-07-19 18:24:25
Case034,start,start,2011-07-19 18:11:28,2011-07-19 18:11:28
Case034,Create Purchase Requisition,Role 1,2011-07-20 01:53:30,2011-07-20 02:11:52
Case034,Analyze Purchase Requisition,Role 4,2011-07-20 09:06:06,2011-07-20 09:27:18
Case034,Create Request for Quotation,Role 4,2011-07-20 16:03:35,2011-07-20 16:25:43
Case034,Analyze Request for Quotation,Role 3,2011-07-20 22:52:46,2011-07-20 23:15:26
Case034,Amend Request for Quotation,Role 1,2011-07-21 05:40:12,2011-07-21 06:03:15
Case034,Analyze Request for Quotation,Role 3,2011-07-21 12:21:18,2011-07-21 12:44:05
Case034,Amend Request for Quotation,end,2011-07-21 19:28:41,2011-07-21 19:49:09
Case034,Analyze Request for Quotation,Role 3,2011-07-22 03:07:21,2011-07-22 03:25:53
Case034,Amend Request for Quotation,Role 4,2011-07-22 11:29:28,2011-07-22 11:47:46
Case034,Analyze Request for Quotation,Role 3,2011-07-22 20:13:33,2011-07-22 20:28:40
Case034,Amend Request for Quotation,Role 3,2011-07-23 05:19:21,2011-07-23 05:34:49
Case034,Analyze Request for Quotation,Role 3,2011-07-23 14:05:28,2011-07-23 14:19:44
Case034,Amend Request for Quotation,Role 1,2011-07-23 22:09:25,2011-07-23 22:21:52
Case034,Analyze Request for Quotation,Role 3,2011-07-24 05:39:57,2011-07-24 05:51:10
Case034,Amend Request for Quotation,Role 3,2011-07-24 13:27:46,2011-07-24 13:39:09
Case034,Analyze Request for Quotation,Role 3,2011-07-24 20:27:13,2011-07-24 20:36:29
Case034,Amend Request for Quotation,Role 1,2011-07-25 03:01:13,2011-07-25 03:09:37
Case034,Analyze Request for Quotation,Role 3,2011-07-25 09:43:22,2011-07-25 09:53:56
Case034,end,Role 1,2011-07-25 16:33:11,2011-07-25 16:45:23
Case035,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case035,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case035,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case035,Create Request for Quotation,Role 1,2011-06-20 17:41:44,2011-06-20 18:01:40
Case035,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case035,end,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case036,start,start,2011-06-21 04:08:27,2011-06-21 04:08:27
Case036,Create Purchase Requisition,Role 1,2011-06-21 11:41:42,2011-06-21 12:01:15
Case036,Analyze Purchase Requisition,Role 1,2011-06-21 19:34:08,2011-06-21 19:53:22
Case036,Analyze Request for Quotation,Role 3,2011-06-22 03:14:17,2011-06-22 03:33:16
Case036,Send Request for Quotation to Supplier,end,2011-06-22 09:55:07,2011-06-22 10:16:52
Case036,Create Quotation comparison Map,Role 3,2011-06-22 16:23:13,2011-06-22 16:45:57
Case036,Analyze Quotation Comparison Map,Role 1,2011-06-22 22:56:26,2011-06-22 23:19:31
Case036,Choose best option,Role 1,2011-06-23 05:53:27,2011-06-23 06:16:44
Case036,Settle Conditions With Supplier,Role 3,2011-06-23 13:11:12,2011-06-23 13:33:47
Case036,Create Purchase Order,Role 3,2011-06-23 21:06:14,2011-06-23 21:25:45
Case036,Confirm Purchase Order,Role 2,2011-06-24 05:19:17,2011-06-24 05:35:26
Case036,Deliver Goods Services,Role 2,2011-06-24 13:50:12,2011-06-24 14:05:56
Case036,Release Purchase Order,Role 1,2011-06-24 22:24:43,2011-06-24 22:39:08
Case036,Approve Purchase Order for payment,Role 3,2011-06-25 07:28:47,2011-06-25 07:43:55
Case036,Send Invoice,Role 2,2011-06-25 16:12:19,2011-06-25 16:26:27
Case036,Release Supplier's Invoice,Role 5,2011-06-26 00:11:59,2011-06-26 00:24:24
Case036,Authorize Supplier's Invoice payment,Role 5,2011-06-26 08:06:15,2011-06-26 08:18:16
Case036,Pay Invoice,Role 5,2011-06-26 16:08:13,2011-06-26 16:20:04
Case036,end,end,2011-06-26 23:21:49,2011-06-26 23:31:26
Case037,start,start,2011-06-26 23:21:49,2011-06-26 23:21:49
Case037,Create Purchase Requisition,Role 1,2011-06-27 06:30:08,2011-06-27 06:48:28
Case037,Analyze Purchase Requisition,Role 4,2011-06-27 11:54:53,2011-06-27 12:17:52
Case037,Create Request for Quotation,Role 4,2011-06-27 16:51:41,2011-06-27 17:14:06
Case037,Analyze Request for Quotation,Role 3,2011-06-27 21:51:41,2011-06-27 22:12:14
Case037,Send Request for Quotation to Supplier,Role 3,2011-06-28 03:07:56,2011-06-28 03:26:26
Case037,Create Quotation comparison Map,Role 3,2011-06-28 10:10:32,2011-06-28 10:26:00
Case037,Analyze Quotation Comparison Map,Role 1,2011-06-28 17:50:50,2011-06-28 18:05:17
Case037,Choose best option,Role 1,2011-06-29 01:58:46,2011-06-29 02:12:38
Case037,Settle Conditions With Supplier,Role 3,2011-06-29 09:50:00,2011-06-29 10:03:49
Case037,Create Purchase Order,Role 3,2011-06-29 17:16:05,2011-06-29 17:27:23
Case037,Confirm Purchase Order,Role 2,2011-06-30 00:39:31,2011-06-30 00:53:53
Case037,Deliver Goods Services,Role 2,2011-06-30 08:07:08,2011-06-30 08:21:07
Case037,Release Purchase Order,Role 1,2011-06-30 15:40:36,2011-06-30 15:53:29
Case037,Approve Purchase Order for payment,Role 3,2011-06-30 23:19:28,2011-06-30 23:32:12
Case037,Send Invoice,Role 2,2011-07-01 07:32:37,2011-07-01 07:48:17
Case037,Release Supplier's Invoice,Role 5,2011-07-01 16:22:29,2011-07-01 16:38:40
Case037,Authorize Supplier's Invoice payment,Role 5,2011-07-02 01:25:30,2011-07-02 01:41:00
Case037,Pay Invoice,Role 5,2011-07-02 10:37:42,2011-07-02 10:54:34
Case037,end,end,2011-07-02 19:22:25,2011-07-02 19:36:42
Case038,start,start,2011-07-02 19:22:25,2011-07-02 19:22:25
Case038,Create Purchase Requisition,Role 1,2011-07-03 02:29:37,2011-07-03 02:47:52
Case038,Create Request for Quotation,Role 4,2011-07-03 09:15:31,2011-07-03 09:34:53
Case038,Create Request for Quotation,Role 1,2011-07-03 15:55:09,2011-07-03 16:14:34
Case038,Analyze Request for Quotation,Role 3,2011-07-03 22:32:09,2011-07-03 22:51:38
Case038,Send Request for Quotation to Supplier,Role 1,2011-07-04 05:13:00,2011-07-04 05:32:25
Case038,Create Quotation comparison Map,Role 3,2011-07-04 10:03:16,2011-07-04 10:28:37
Case038,Analyze Quotation Comparison Map,Role 1,2011-07-04 15:02:46,2011-07-04 15:28:01
Case038,Choose best option,Role 1,2011-07-04 21:03:43,2011-07-04 21:26:38
Case038,Settle Conditions With Supplier,Role 3,2011-07-05 04:15:01,2011-07-05 04:34:10
Case038,Create Purchase Order,Role 3,2011-07-05 12:34:21,2011-07-05 12:46:54
Case038,Confirm Purchase Order,Role 2,2011-07-05 20:36:02,2011-07-05 20:47:40
Case038,Deliver Goods Services,Role 2,2011-07-06 04:46:04,2011-07-06 04:57:15
Case038,Release Purchase Order,Role 1,2011-07-06 12:25:33,2011-07-06 12:36:53
Case038,Approve Purchase Order for payment,Role 3,2011-07-06 19:42:57,2011-07-06 19:54:17
Case038,Send Invoice,Role 2,2011-07-07 02:54:37,2011-07-07 03:09:12
Case038,Release Supplier's Invoice,Role 5,2011-07-07 10:16:20,2011-07-07 10:30:40
Case038,Authorize Supplier's Invoice payment,Role 5,2011-07-07 17:51:50,2011-07-07 18:05:05
Case038,Pay Invoice,Role 5,2011-07-08 01:36:55,2011-07-08 01:49:52
Case038,end,end,2011-07-08 10:03:42,2011-07-08 10:20:56
Case039,start,start,2011-07-08 10:03:42,2011-07-08 10:03:42
Case039,Create Purchase Requisition,Role 1,2011-07-08 17:11:55,2011-07-08 17:31:49
Case039,Create Request for Quotation,Role 4,2011-07-09 00:51:56,2011-07-09 01:11:12
Case039,Create Request for Quotation,end,2011-07-09 08:10:08,2011-07-09 08:30:09
Case039,Analyze Request for Quotation,Role 3,2011-07-09 15:07:27,2011-07-09 15:26:22
Case039,Amend Request for Quotation,Role 3,2011-07-09 21:55:41,2011-07-09 22:12:46
Case039,Analyze Request for Quotation,Role 3,2011-07-10 04:39:28,2011-07-10 04:54:36
Case039,Amend Request for Quotation,Role 1,2011-07-10 11:28:22,2011-07-10 11:42:41
Case039,Analyze Request for Quotation,Role 1,2011-07-10 18:23:37,2011-07-10 18:36:04
Case039,Send Request for Quotation to Supplier,Role 1,2011-07-11 01:27:03,2011-07-11 01:38:20
Case039,Create Quotation comparison Map,Role 3,2011-07-11 08:11:48,2011-07-11 08:23:46
Case039,Analyze Quotation Comparison Map,Role 1,2011-07-11 14:56:00,2011-07-11 15:10:37
Case039,Choose best option,Role 1,2011-07-11 21:38:08,2011-07-11 21:55:46
Case039,Settle Conditions With Supplier,Role 3,2011-07-12 05:08:19,2011-07-12 05:23:47
Case039,Create Purchase Order,Role 3,2011-07-12 13:33:05,2011-07-12 13:45:23
Case039,Confirm Purchase Order,Role 2,2011-07-12 21:49:45,2011-07-12 22:01:20
Case039,Deliver Goods Services,Role 2,2011-07-13 05:56:55,2011-07-13 06:08:26
Case039,Release Purchase Order,Role 1,2011-07-13 13:39:31,2011-07-13 13:51:38
Case039,Approve Purchase Order for payment,Role 3,2011-07-13 20:56:25,2011-07-13 21:08:30
Case039,Send Invoice,Role 2,2011-07-14 03:53:28,2011-07-14 04:09:01
Case039,Release Supplier's Invoice,Role 5,2011-07-14 11:19:43,2011-07-14 11:34:50
Case039,Settle Dispute With Supplier,Role 5,2011-07-14 19:02:14,2011-07-14 19:15:47
