caseid,task,role,start_timestamp,end_timestamp
Case019,end,end,2011-07-14 21:27:16,2011-07-14 21:40:26
Case020,start,start,2011-07-14 21:27:16,2011-07-14 21:27:16
Case020,Create Purchase Requisition,Role 1,2011-07-15 05:09:36,2011-07-15 05:28:03
Case020,Create Request for Quotation,Role 1,2011-07-15 12:51:53,2011-07-15 13:12:17
Case020,Analyze Request for Quotation,Role 3,2011-07-15 20:35:00,2011-07-15 20:55:00
Case020,end,Role 1,2011-07-16 04:17:08,2011-07-16 04:36:44
Case021,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case021,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case021,Analyze Purchase Requisition,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case021,end,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case022,start,start,2011-06-20 17:41:44,2011-06-20 17:41:44
Case022,Create Purchase Requisition,Role 1,2011-06-20 23:17:35,2011-06-20 23:39:23
Case022,Create Request for Quotation,Role 1,2011-06-21 05:00:39,2011-06-21 05:21:08
Case022,Analyze Request for Quotation,Role 3,2011-06-21 12:04:50,2011-06-21 12:22:07
Case022,Send Request for Quotation to Supplier,end,2011-06-21 19:24:27,2011-06-21 19:40:54
Case022,Create Quotation comparison Map,Role 3,2011-06-22 02:51:16,2011-06-22 03:07:29
Case022,Analyze Quotation Comparison Map,Role 1,2011-06-22 09:43:32,2011-06-22 10:01:43
Case022,Choose best option,Role 1,2011-06-22 16:45:46,2011-06-22 17:04:12
Case022,Settle Conditions With Supplier,Role 3,2011-06-23 00:07:20,2011-06-23 00:24:58
Case022,Create Purchase Order,Role 3,2011-06-23 07:32:57,2011-06-23 07:49:04
Case022,Confirm Purchase Order,Role 2,2011-06-23 15:16:25,2011-06-23 15:29:20
Case022,Deliver Goods Services,Role 2,2011-06-23 22:58:29,2011-06-23 23:10:54
Case022,Release Purchase Order,Role 1,2011-06-24 07:20:22,2011-06-24 07:35:58
Case022,Approve Purchase Order for payment,Role 3,2011-06-24 16:13:28,2011-06-24 16:29:18
Case022,Send Invoice,Role 2,2011-06-25 01:10:18,2011-06-25 01:25:17
Case022,Release Supplier's Invoice,Role 5,2011-06-25 10:18:40,2011-06-25 10:35:13
Case022,Pay Invoice,Role 5,2011-06-25 19:00:20,2011-06-25 19:14:28
Case022,Pay Invoice,Role 5,2011-06-26 03:11:46,2011-06-26 03:24:33
Case022,end,end,2011-06-26 11:51:53,2011-06-26 12:05:56
Case023,start,start,2011-06-26 11:51:53,2011-06-26 11:51:53
Case023,Create Purchase Requisition,Role 1,2011-06-26 18:47:03,2011-06-26 19:06:24
Case023,Create Request for Quotation,Role 1,2011-06-27 01:59:53,2011-06-27 02:18:43
Case023,Analyze Request for Quotation,Role 3,2011-06-27 06:50:23,2011-06-27 07:14:42
Case023,Send Request for Quotation to Supplier,end,2011-06-27 11:14:17,2011-06-27 11:38:17
Case023,Create Quotation comparison Map,Role 3,2011-06-27 15:51:47,2011-06-27 16:13:44
Case023,Analyze Quotation Comparison Map,Role 1,2011-06-27 21:04:15,2011-06-27 21:23:53
Case023,Choose best option,Role 1,2011-06-28 02:58:00,2011-06-28 03:15:36
Case023,Settle Conditions With Supplier,Role 3,2011-06-28 10:41:57,2011-06-28 10:56:14
Case023,Create Purchase Order,Role 3,2011-06-28 18:55:07,2011-06-28 19:07:54
Case023,Confirm Purchase Order,Role 2,2011-06-29 02:46:11,2011-06-29 02:56:46
Case023,Deliver Goods Services,Role 2,2011-06-29 09:56:59,2011-06-29 10:08:10
Case023,Release Purchase Order,Role 1,2011-06-29 16:37:41,2011-06-29 16:52:38
Case023,Approve Purchase Order for payment,Role 3,2011-06-29 23:59:50,2011-06-30 00:14:09
Case023,Send Invoice,Role 2,2011-06-30 07:43:24,2011-06-30 07:57:50
Case023,Release Supplier's Invoice,Role 5,2011-06-30 15:16:14,2011-06-30 15:30:26
Case023,Authorize Supplier's Invoice payment,Role 5,2011-06-30 22:50:06,2011-06-30 23:03:43
Case023,Pay Invoice,Role 5,2011-07-01 06:51:22,2011-07-01 07:07:36
Case023,end,end,2011-07-01 15:26:24,2011-07-01 15:42:48
Case024,start,start,2011-07-01 15:26:24,2011-07-01 15:26:24
Case024,Create Purchase Requisition,Role 1,2011-07-01 22:40:26,2011-07-01 22:59:48
Case024,Create Request for Quotation,Role 4,2011-07-02 06:25:03,2011-07-02 06:43:49
Case024,Create Request for Quotation,Role 4,2011-07-02 13:44:56,2011-07-02 14:04:29
Case024,Analyze Request for Quotation,Role 3,2011-07-02 20:40:21,2011-07-02 20:58:54
Case024,Amend Request for Quotation,Role 1,2011-07-03 03:21:14,2011-07-03 03:38:02
Case024,Analyze Request for Quotation,Role 3,2011-07-03 10:10:03,2011-07-03 10:26:24
Case024,Amend Request for Quotation,Role 1,2011-07-03 17:13:31,2011-07-03 17:27:49
Case024,Analyze Request for Quotation,Role 3,2011-07-04 00:27:11,2011-07-04 00:39:35
Case024,Send Request for Quotation to Supplier,end,2011-07-04 07:29:14,2011-07-04 07:43:14
Case024,Create Quotation comparison Map,Role 3,2011-07-04 14:30:10,2011-07-04 14:42:22
Case024,Analyze Quotation Comparison Map,Role 1,2011-07-04 21:35:48,2011-07-04 21:48:47
Case024,Choose best option,Role 1,2011-07-05 04:54:03,2011-07-05 05:09:16
Case024,Settle Conditions With Supplier,Role 3,2011-07-05 13:14:19,2011-07-05 13:26:31
Case024,Create Purchase Order,Role 3,2011-07-05 21:27:50,2011-07-05 21:39:23
Case024,Confirm Purchase Order,Role 2,2011-07-06 05:29:55,2011-07-06 05:41:23
Case024,Deliver Goods Services,Role 2,2011-07-06 13:09:50,2011-07-06 13:22:05
Case024,Release Purchase Order,Role 1,2011-07-06 20:23:33,2011-07-06 20:35:45
Case024,Approve Purchase Order for payment,Role 3,2011-07-07 03:12:27,2011-07-07 03:28:08
Case024,Send Invoice,Role 2,2011-07-07 10:35:57,2011-07-07 10:51:12
Case024,Release Supplier's Invoice,Role 5,2011-07-07 18:18:42,2011-07-07 18:32:22
Case024,Pay Invoice,Role 5,2011-07-08 02:09:16,2011-07-08 02:22:19
Case024,Pay Invoice,Role 5,2011-07-08 10:42:21,2011-07-08 10:59:40
Case024,end,end,2011-07-08 19:39:03,2011-07-08 19:54:56
Case025,start,start,2011-07-08 19:39:03,2011-07-08 19:39:03
Case025,Create Purchase Requisition,Role 1,2011-07-09 02:57:27,2011-07-09 03:16:26
Case025,Analyze Purchase Requisition,Role 4,2011-07-09 10:17:55,2011-07-09 10:37:22
Case025,Create Request for Quotation,Role 4,2011-07-09 17:22:04,2011-07-09 17:40:36
Case025,Analyze Request for Quotation,Role 3,2011-07-10 00:10:06,2011-07-10 00:27:36
Case025,Amend Request for Quotation,Role 3,2011-07-10 06:40:13,2011-07-10 06:58:26
Case025,Analyze Request for Quotation,Role 3,2011-07-10 13:19:02,2011-07-10 13:36:12
Case025,Amend Request for Quotation,Role 3,2011-07-10 20:12:57,2011-07-10 20:28:47
Case025,Analyze Request for Quotation,Role 3,2011-07-11 03:25:10,2011-07-11 03:39:59
Case025,Amend Request for Quotation,Role 1,2011-07-11 10:11:38,2011-07-11 10:29:37
Case025,Choose best option,Role 1,2011-07-11 17:13:57,2011-07-11 17:28:59
Case025,Settle Conditions With Supplier,Role 3,2011-07-12 00:01:24,2011-07-12 00:18:50
Case025,Amend Request for Quotation,Role 3,2011-07-12 08:21:05,2011-07-12 08:34:54
Case025,Analyze Request for Quotation,Role 3,2011-07-12 16:43:48,2011-07-12 16:56:32
Case025,Amend Request for Quotation,Role 4,2011-07-13 00:51:13,2011-07-13 01:03:22
Case025,Analyze Request for Quotation,Role 3,2011-07-13 08:49:21,2011-07-13 09:02:23
Case025,Amend Request for Quotation,Role 1,2011-07-13 16:26:29,2011-07-13 16:38:54
Case025,Analyze Request for Quotation,Role 3,2011-07-13 23:36:25,2011-07-13 23:48:24
Case025,Send Request for Quotation to Supplier,Role 3,2011-07-14 06:37:53,2011-07-14 06:53:30
Case025,Create Quotation comparison Map,Role 3,2011-07-14 13:59:38,2011-07-14 14:15:03
Case025,Analyze Quotation Comparison Map,Role 1,2011-07-14 21:25:56,2011-07-14 21:40:14
Case025,Choose best option,Role 1,2011-07-15 05:12:52,2011-07-15 05:28:56
Case025,Settle Conditions With Supplier,Role 3,2011-07-15 13:39:30,2011-07-15 13:56:12
Case025,Create Purchase Order,Role 3,2011-07-15 22:24:30,2011-07-15 22:40:02
Case025,Confirm Purchase Order,Role 2,2011-07-16 07:39:26,2011-07-16 07:55:31
Case025,Deliver Goods Services,Role 2,2011-07-16 16:34:04,2011-07-16 16:48:52
Case025,Release Purchase Order,Role 1,2011-07-17 00:42:46,2011-07-17 00:55:36
Case025,Settle Dispute With Supplier,Role 3,2011-07-17 08:44:08,2011-07-17 08:56:25
Case025,Release Purchase Order,Role 1,2011-07-17 16:50:13,2011-07-17 17:02:10
Case025,Approve Purchase Order for payment,Role 3,2011-07-18 00:05:40,2011-07-18 00:15:19
Case025,Send Invoice,Role 2,2011-07-18 06:49:03,2011-07-18 06:59:10
Case025,Release Supplier's Invoice,Role 5,2011-07-18 13:35:51,2011-07-18 13:46:47
Case025,Authorize Supplier's Invoice payment,Role 5,2011-07-18 20:35:56,2011-07-18 20:47:30
Case025,Pay Invoice,Role 5,2011-07-19 03:44:46,2011-07-19 03:56:40
Case025,end,end,2011-07-19 11:50:22,2011-07-19 12:02:45
Case026,start,start,2011-07-19 11:50:22,2011-07-19 11:50:22
Case026,Create Purchase Requisition,Role 1,2011-07-19 19:28:40,2011-07-19 19:47:32
Case026,Create Request for Quotation,Role 4,2011-07-20 03:23:56,2011-07-20 03:42:34
Case026,Create Request for Quotation,end,2011-07-20 10:21:54,2011-07-20 10:43:20
Case026,Analyze Request for Quotation,Role 3,2011-07-20 17:02:43,2011-07-20 17:25:05
Case026,Send Request for Quotation to Supplier,Role 3,2011-07-20 23:40:16,2011-07-21 00:03:03
Case026,Create Quotation comparison Map,Role 3,2011-07-21 06:28:25,2011-07-21 06:51:28
Case026,Analyze Quotation Comparison Map,Role 1,2011-07-21 13:28:45,2011-07-21 13:51:27
Case026,Choose best option,Role 1,2011-07-21 21:05:44,2011-07-21 21:25:53
Case026,Settle Conditions With Supplier,Role 3,2011-07-22 05:20:10,2011-07-22 05:38:20
Case026,Create Purchase Order,Role 3,2011-07-22 13:58:34,2011-07-22 14:14:38
Case026,Confirm Purchase Order,Role 2,2011-07-22 22:34:19,2011-07-22 22:48:45
Case026,Deliver Goods Services,Role 2,2011-07-23 07:38:39,2011-07-23 07:53:43
Case026,Release Purchase Order,Role 1,2011-07-23 16:21:53,2011-07-23 16:35:58
Case026,Approve Purchase Order for payment,Role 3,2011-07-24 00:21:32,2011-07-24 00:33:55
Case026,Send Invoice,Role 2,2011-07-24 08:15:28,2011-07-24 08:27:26
Case026,Release Supplier's Invoice,Role 5,2011-07-24 16:16:29,2011-07-24 16:28:15
Case026,Authorize Supplier's Invoice payment,Role 5,2011-07-24 23:29:14,2011-07-24 23:38:49
Case026,Pay Invoice,Role 5,2011-07-25 06:18:59,2011-07-25 06:27:42
Case026,end,end,2011-07-25 13:16:41,2011-07-25 13:27:42
Case027,start,start,2011-07-25 13:16:41,2011-07-25 13:16:41
Case027,Create Purchase Requisition,Role 1,2011-07-25 18:43:20,2011-07-25 19:05:41
Case027,Analyze Purchase Requisition,Role 4,2011-07-26 00:16:40,2011-07-26 00:37:38
Case027,Create Request for Quotation,Role 4,2011-07-26 07:16:55,2011-07-26 07:34:25
Case027,Analyze Request for Quotation,Role 3,2011-07-26 14:34:33,2011-07-26 14:51:05
Case027,end,Role 3,2011-07-26 22:02:28,2011-07-26 22:18:42
Case028,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case028,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case028,Analyze Purchase Requisition,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case028,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case028,Send Request for Quotation to Supplier,Role 1,2011-06-20 22:50:26,2011-06-20 23:08:17
Case028,Create Quotation comparison Map,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case028,Analyze Quotation Comparison Map,Role 1,2011-06-21 10:58:11,2011-06-21 11:12:30
Case028,Choose best option,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case028,Settle Conditions With Supplier,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case028,Create Purchase Order,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case028,Confirm Purchase Order,Role 2,2011-06-22 15:42:02,2011-06-22 15:57:08
Case028,Deliver Goods Services,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case028,Release Purchase Order,Role 1,2011-06-23 07:06:58,2011-06-23 07:21:13
Case028,Approve Purchase Order for payment,Role 3,2011-06-23 14:43:24,2011-06-23 14:57:14
Case028,Send Invoice,Role 2,2011-06-23 22:18:30,2011-06-23 22:31:49
Case028,Release Supplier's Invoice,Role 5,2011-06-24 06:23:08,2011-06-24 06:39:30
Case028,Authorize Supplier's Invoice payment,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case028,Pay Invoice,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case028,end,end,2011-06-25 08:52:31,2011-06-25 09:08:21
Case029,start,start,2011-06-25 08:52:31,2011-06-25 08:52:31
Case029,Create Purchase Requisition,Role 1,2011-06-25 15:51:50,2011-06-25 16:10:56
Case029,Analyze Purchase Requisition,Role 1,2011-06-25 23:00:02,2011-06-25 23:17:58
Case029,Analyze Request for Quotation,Role 3,2011-06-26 05:50:33,2011-06-26 06:07:57
Case029,Send Request for Quotation to Supplier,Role 3,2011-06-26 12:10:48,2011-06-26 12:29:38
Case029,Create Quotation comparison Map,Role 3,2011-06-26 18:29:37,2011-06-26 18:48:34
Case029,Analyze Quotation Comparison Map,Role 1,2011-06-27 00:55:25,2011-06-27 01:14:25
Case029,Choose best option,Role 1,2011-06-27 06:06:32,2011-06-27 06:31:38
Case029,Settle Conditions With Supplier,Role 3,2011-06-27 11:41:50,2011-06-27 12:07:05
Case029,Create Purchase Order,Role 3,2011-06-27 18:30:30,2011-06-27 18:52:36
Case029,Confirm Purchase Order,Role 2,2011-06-28 02:08:06,2011-06-28 02:23:47
Case029,Deliver Goods Services,Role 2,2011-06-28 10:34:37,2011-06-28 10:46:46
Case029,Release Purchase Order,Role 1,2011-06-28 18:50:34,2011-06-28 19:01:54
Case029,Approve Purchase Order for payment,Role 3,2011-06-29 02:56:39,2011-06-29 03:07:55
Case029,Send Invoice,Role 2,2011-06-29 10:34:32,2011-06-29 10:46:21
Case029,Release Supplier's Invoice,Role 5,2011-06-29 17:43:56,2011-06-29 17:55:45
Case029,Settle Dispute With Supplier,Role 5,2011-06-30 00:15:26,2011-06-30 00:30:45
Case029,Authorize Supplier's Invoice payment,Role 5,2011-06-30 07:15:06,2011-06-30 07:29:56
Case029,Pay Invoice,Role 5,2011-06-30 14:42:59,2011-06-30 14:56:52
Case029,end,end,2011-06-30 22:23:06,2011-06-30 22:36:27
Case030,start,start,2011-06-30 22:23:06,2011-06-30 22:23:06
Case030,Create Purchase Requisition,Role 1,2011-07-01 06:06:04,2011-07-01 06:24:27
Case030,Analyze Purchase Requisition,Role 1,2011-07-01 13:49:20,2011-07-01 14:09:37
Case030,Analyze Request for Quotation,end,2011-07-01 21:33:18,2011-07-01 21:53:12
Case030,Amend Request for Quotation,Role 3,2011-07-02 05:15:41,2011-07-02 05:35:13
Case030,Analyze Request for Quotation,Role 3,2011-07-02 12:36:43,2011-07-02 12:56:26
Case030,Send Request for Quotation to Supplier,Role 3,2011-07-02 19:44:39,2011-07-02 20:02:15
Case030,Create Quotation comparison Map,Role 3,2011-07-03 02:50:36,2011-07-03 03:05:27
Case030,Analyze Quotation Comparison Map,Role 1,2011-07-03 10:16:29,2011-07-03 10:29:44
Case030,Choose best option,Role 1,2011-07-03 17:30:06,2011-07-03 17:40:32
Case030,Settle Conditions With Supplier,Role 3,2011-07-04 00:13:06,2011-07-04 00:21:31
Case030,Create Purchase Order,Role 3,2011-07-04 07:00:19,2011-07-04 07:10:43
Case030,Confirm Purchase Order,Role 2,2011-07-04 13:49:34,2011-07-04 14:01:32
Case030,Deliver Goods Services,Role 2,2011-07-04 20:51:44,2011-07-04 21:04:51
Case030,Release Purchase Order,Role 1,2011-07-05 04:03:47,2011-07-05 04:19:03
Case030,Approve Purchase Order for payment,Role 3,2011-07-05 12:23:13,2011-07-05 12:35:32
Case030,Send Invoice,Role 2,2011-07-05 20:38:41,2011-07-05 20:50:21
Case030,Release Supplier's Invoice,Role 5,2011-07-06 04:43:14,2011-07-06 04:54:48
Case030,Authorize Supplier's Invoice payment,Role 5,2011-07-06 12:25:52,2011-07-06 12:38:15
Case030,Pay Invoice,Role 5,2011-07-06 19:40:46,2011-07-06 19:53:03
Case030,end,end,2011-07-07 02:25:12,2011-07-07 02:41:02
Case031,start,start,2011-07-07 02:25:12,2011-07-07 02:25:12
Case031,Create Purchase Requisition,Role 1,2011-07-07 09:49:18,2011-07-07 10:09:33
Case031,Analyze Purchase Requisition,Role 4,2011-07-07 17:55:36,2011-07-07 18:15:34
Case031,Create Request for Quotation,Role 1,2011-07-08 02:08:39,2011-07-08 02:28:25
Case031,Analyze Request for Quotation,Role 3,2011-07-08 09:51:41,2011-07-08 10:13:39
Case031,Send Request for Quotation to Supplier,Role 3,2011-07-08 17:48:13,2011-07-08 18:09:41
Case031,Create Quotation comparison Map,Role 3,2011-07-09 01:56:32,2011-07-09 02:17:08
Case031,Analyze Quotation Comparison Map,Role 1,2011-07-09 10:00:18,2011-07-09 10:21:13
Case031,Choose best option,Role 1,2011-07-09 18:11:19,2011-07-09 18:29:39
Case031,Settle Conditions With Supplier,Role 3,2011-07-10 02:20:31,2011-07-10 02:35:19
Case031,Create Purchase Order,Role 3,2011-07-10 10:22:49,2011-07-10 10:34:45
Case031,Confirm Purchase Order,Role 2,2011-07-10 17:28:42,2011-07-10 17:38:05
Case031,Deliver Goods Services,Role 2,2011-07-11 00:04:10,2011-07-11 00:12:31
Case031,Release Purchase Order,Role 1,2011-07-11 06:41:59,2011-07-11 06:52:30
Case031,Approve Purchase Order for payment,Role 3,2011-07-11 13:19:28,2011-07-11 13:31:21
Case031,Send Invoice,Role 2,2011-07-11 20:14:11,2011-07-11 20:27:31
Case031,Release Supplier's Invoice,Role 5,2011-07-12 03:10:58,2011-07-12 03:26:07
Case031,Authorize Supplier's Invoice payment,Role 5,2011-07-12 11:24:56,2011-07-12 11:37:17
Case031,Pay Invoice,Role 5,2011-07-12 19:38:01,2011-07-12 19:49:41
Case031,end,end,2011-07-13 03:42:34,2011-07-13 03:54:08
Case032,start,start,2011-07-13 03:42:34,2011-07-13 03:42:34
Case032,Create Purchase Requisition,Role 1,2011-07-13 10:38:05,2011-07-13 10:58:54
Case032,Create Request for Quotation,Role 4,2011-07-13 17:56:42,2011-07-13 18:18:15
Case032,Amend Purchase Requisition,Role 4,2011-07-14 01:09:44,2011-07-14 01:32:00
Case032,Analyze Request for Quotation,Role 1,2011-07-14 08:01:28,2011-07-14 08:24:31
Case032,end,Role 3,2011-07-14 14:59:45,2011-07-14 15:21:14
Case033,start,start,2011-07-14 14:59:45,2011-07-14 14:59:45
Case033,Create Purchase Requisition,Role 1,2011-07-14 22:36:54,2011-07-14 22:55:54
Case033,Analyze Purchase Requisition,Role 4,2011-07-15 06:49:26,2011-07-15 07:08:13
Case033,Create Request for Quotation,Role 4,2011-07-15 14:36:11,2011-07-15 14:56:50
Case033,Analyze Request for Quotation,Role 3,2011-07-15 22:26:12,2011-07-15 22:46:29
Case033,end,Role 3,2011-07-16 06:17:05,2011-07-16 06:36:37
Case034,start,start,2011-07-16 06:17:05,2011-07-16 06:17:05
Case034,Create Purchase Requisition,Role 1,2011-07-16 13:14:09,2011-07-16 13:33:29
Case034,Analyze Purchase Requisition,Role 4,2011-07-16 20:21:11,2011-07-16 20:39:19
Case034,end,Role 4,2011-07-17 03:12:28,2011-07-17 03:29:59
Case035,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case035,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case035,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case035,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case035,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case035,Send Request for Quotation to Supplier,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case035,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case035,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case035,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case035,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case035,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case035,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case035,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case035,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case035,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case035,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case035,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case035,Authorize Supplier's Invoice payment,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case035,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case035,end,end,2011-06-25 17:44:06,2011-06-25 17:58:48
Case036,start,start,2011-06-25 17:44:06,2011-06-25 17:44:06
Case036,Create Purchase Requisition,Role 1,2011-06-26 00:50:11,2011-06-26 01:08:33
Case036,Analyze Purchase Requisition,Role 1,2011-06-26 07:33:50,2011-06-26 07:53:23
Case036,Analyze Request for Quotation,Role 3,2011-06-26 14:11:29,2011-06-26 14:31:05
Case036,end,Role 3,2011-06-26 20:46:19,2011-06-26 21:06:00
Case037,start,start,2011-06-26 20:46:19,2011-06-26 20:46:19
Case037,Create Purchase Requisition,Role 1,2011-06-27 03:51:55,2011-06-27 04:10:28
Case037,Create Request for Quotation,Role 1,2011-06-27 09:09:15,2011-06-27 09:32:37
Case037,Analyze Request for Quotation,Role 3,2011-06-27 13:58:39,2011-06-27 14:21:24
Case037,Send Request for Quotation to Supplier,Role 3,2011-06-27 18:50:38,2011-06-27 19:11:25
Case037,Create Quotation comparison Map,Role 3,2011-06-27 23:59:31,2011-06-28 00:18:07
Case037,Analyze Quotation Comparison Map,Role 1,2011-06-28 05:32:32,2011-06-28 05:49:25
Case037,Choose best option,Role 1,2011-06-28 12:46:38,2011-06-28 13:00:47
Case037,Settle Conditions With Supplier,Role 3,2011-06-28 20:34:39,2011-06-28 20:48:05
Case037,Create Purchase Order,Role 3,2011-06-29 04:38:03,2011-06-29 04:50:34
Case037,Confirm Purchase Order,Role 2,2011-06-29 12:00:20,2011-06-29 12:11:30
Case037,Deliver Goods Services,Role 2,2011-06-29 19:09:40,2011-06-29 19:24:20
Case037,Release Purchase Order,Role 1,2011-06-30 02:55:33,2011-06-30 03:09:50
Case037,Approve Purchase Order for payment,Role 3,2011-06-30 10:34:16,2011-06-30 10:48:07
Case037,Send Invoice,Role 2,2011-06-30 18:15:05,2011-06-30 18:27:47
Case037,Release Supplier's Invoice,Role 5,2011-07-01 02:01:22,2011-07-01 02:13:54
Case037,Authorize Supplier's Invoice payment,Role 5,2011-07-01 10:32:29,2011-07-01 10:49:46
Case037,Pay Invoice,Role 5,2011-07-01 19:25:53,2011-07-01 19:41:47
Case037,end,end,2011-07-02 04:13:44,2011-07-02 04:28:16
Case038,start,start,2011-07-02 04:13:44,2011-07-02 04:13:44
Case038,Create Purchase Requisition,Role 1,2011-07-02 11:08:57,2011-07-02 11:28:28
Case038,Analyze Purchase Requisition,Role 4,2011-07-02 18:14:52,2011-07-02 18:33:10
Case038,end,Role 4,2011-07-03 01:06:40,2011-07-03 01:24:18
Case039,start,start,2011-07-03 01:06:40,2011-07-03 01:06:40
Case039,Create Purchase Requisition,Role 1,2011-07-03 07:45:01,2011-07-03 08:05:33
Case039,Analyze Purchase Requisition,Role 4,2011-07-03 14:41:46,2011-07-03 15:01:51
Case039,Create Request for Quotation,Role 4,2011-07-03 21:34:05,2011-07-03 21:54:04
Case039,Analyze Request for Quotation,Role 3,2011-07-04 04:23:29,2011-07-04 04:43:27
Case039,end,Role 1,2011-07-04 08:49:23,2011-07-04 09:15:45
Case040,start,start,2011-07-04 08:49:23,2011-07-04 08:49:23
Case040,Create Purchase Requisition,Role 1,2011-07-04 14:06:15,2011-07-04 14:29:11
Case040,Create Request for Quotation,Role 4,2011-07-04 19:28:21,2011-07-04 19:49:51
Case040,Create Request for Quotation,Role 4,2011-07-05 00:47:43,2011-07-05 01:07:02
Case040,Analyze Request for Quotation,Role 3,2011-07-05 07:38:39,2011-07-05 07:54:48
Case040,Amend Request for Quotation,Role 3,2011-07-05 14:54:27,2011-07-05 15:09:55
Case040,Analyze Request for Quotation,Role 3,2011-07-05 22:28:00,2011-07-05 22:43:23
Case040,Amend Request for Quotation,Role 1,2011-07-06 06:13:39,2011-07-06 06:29:05
Case040,Analyze Request for Quotation,Role 3,2011-07-06 13:27:21,2011-07-06 13:44:07
Case040,Amend Request for Quotation,end,2011-07-06 20:45:42,2011-07-06 21:01:54
Case040,Analyze Request for Quotation,Role 3,2011-07-07 04:19:59,2011-07-07 04:34:56
Case040,Amend Request for Quotation,end,2011-07-07 11:42:36,2011-07-07 11:56:52
Case040,Analyze Request for Quotation,Role 3,2011-07-07 19:12:11,2011-07-07 19:25:52
Case040,Send Request for Quotation to Supplier,Role 1,2011-07-08 03:08:51,2011-07-08 03:24:52
Case040,Create Quotation comparison Map,Role 3,2011-07-08 11:55:02,2011-07-08 12:12:03
Case040,Analyze Quotation Comparison Map,Role 1,2011-07-08 20:51:48,2011-07-08 21:07:21
Case040,Choose best option,Role 1,2011-07-09 05:31:30,2011-07-09 05:45:22
Case040,Settle Conditions With Supplier,Role 3,2011-07-09 14:24:34,2011-07-09 14:39:38
Case040,Create Purchase Order,Role 3,2011-07-09 22:34:55,2011-07-09 22:47:50
Case040,Confirm Purchase Order,Role 2,2011-07-10 06:11:05,2011-07-10 06:22:40
Case040,Deliver Goods Services,Role 2,2011-07-10 14:04:09,2011-07-10 14:15:54
Case040,Release Purchase Order,Role 1,2011-07-10 21:07:18,2011-07-10 21:16:43
Case040,Approve Purchase Order for payment,Role 3,2011-07-11 03:43:26,2011-07-11 03:51:54
Case040,Send Invoice,Role 2,2011-07-11 10:27:12,2011-07-11 10:37:48
Case040,Release Supplier's Invoice,Role 5,2011-07-11 17:19:10,2011-07-11 17:31:23
Case040,Authorize Supplier's Invoice payment,Role 5,2011-07-12 00:29:28,2011-07-12 00:42:57
Case040,Pay Invoice,Role 5,2011-07-12 08:56:04,2011-07-12 09:10:20
Case040,end,end,2011-07-12 17:44:05,2011-07-12 17:57:05
Case041,start,start,2011-07-12 17:44:05,2011-07-12 17:44:05
Case041,Create Purchase Requisition,Role 1,2011-07-13 01:25:52,2011-07-13 01:44:16
Case041,Analyze Purchase Requisition,Role 4,2011-07-13 08:37:56,2011-07-13 08:59:11
