caseid,task,role,start_timestamp,end_timestamp
Case017,start,start,2011-07-17 05:19:05,2011-07-17 05:19:05
Case017,Create Purchase Requisition,Role 1,2011-07-17 12:04:30,2011-07-17 12:24:33
Case017,Analyze Purchase Requisition,Role 1,2011-07-17 19:08:12,2011-07-17 19:27:45
Case017,Analyze Request for Quotation,Role 3,2011-07-18 02:07:02,2011-07-18 02:26:27
Case017,end,Role 1,2011-07-18 06:37:51,2011-07-18 07:03:13
Case018,start,start,2011-07-18 06:37:51,2011-07-18 06:37:51
Case018,Create Purchase Requisition,Role 1,2011-07-18 11:49:43,2011-07-18 12:12:58
Case018,Create Request for Quotation,Role 1,2011-07-18 17:05:55,2011-07-18 17:27:43
Case018,Analyze Request for Quotation,Role 3,2011-07-18 22:19:43,2011-07-18 22:39:13
Case018,Send Request for Quotation to Supplier,end,2011-07-19 03:37:22,2011-07-19 03:55:01
Case018,Create Quotation comparison Map,Role 3,2011-07-19 10:28:02,2011-07-19 10:43:06
Case018,Analyze Quotation Comparison Map,Role 1,2011-07-19 17:46:56,2011-07-19 18:01:37
Case018,Choose best option,Role 1,2011-07-20 01:26:13,2011-07-20 01:40:55
Case018,Settle Conditions With Supplier,Role 3,2011-07-20 08:36:27,2011-07-20 08:52:40
Case018,Create Purchase Order,Role 3,2011-07-20 15:55:34,2011-07-20 16:11:26
Case018,Confirm Purchase Order,Role 2,2011-07-20 23:27:05,2011-07-20 23:41:41
Case018,Deliver Goods Services,Role 2,2011-07-21 07:15:38,2011-07-21 07:29:54
Case018,Release Purchase Order,Role 1,2011-07-21 14:49:47,2011-07-21 15:03:38
Case018,Approve Purchase Order for payment,Role 3,2011-07-21 22:22:55,2011-07-21 22:36:15
Case018,Send Invoice,Role 2,2011-07-22 06:24:03,2011-07-22 06:40:20
Case018,Release Supplier's Invoice,Role 5,2011-07-22 14:55:11,2011-07-22 15:11:36
Case018,Authorize Supplier's Invoice payment,Role 5,2011-07-22 23:38:43,2011-07-22 23:53:59
Case018,Pay Invoice,Role 5,2011-07-23 08:50:25,2011-07-23 09:06:15
Case018,end,end,2011-07-23 17:41:36,2011-07-23 17:56:17
Case019,start,start,2011-07-23 17:41:36,2011-07-23 17:41:36
Case019,Create Purchase Requisition,Role 1,2011-07-24 00:47:39,2011-07-24 01:06:01
Case019,Create Request for Quotation,Role 4,2011-07-24 07:31:14,2011-07-24 07:50:47
Case019,Create Request for Quotation,Role 1,2011-07-24 14:08:50,2011-07-24 14:28:26
Case019,Analyze Request for Quotation,Role 3,2011-07-24 20:43:37,2011-07-24 21:03:18
Case019,Send Request for Quotation to Supplier,end,2011-07-25 03:22:38,2011-07-25 03:42:17
Case019,Create Quotation comparison Map,Role 3,2011-07-25 08:04:59,2011-07-25 08:30:44
Case019,Analyze Quotation Comparison Map,Role 1,2011-07-25 12:54:17,2011-07-25 13:19:49
Case019,Choose best option,Role 1,2011-07-25 18:44:23,2011-07-25 19:07:26
Case019,Settle Conditions With Supplier,Role 3,2011-07-26 01:45:10,2011-07-26 02:04:13
Case019,Create Purchase Order,Role 3,2011-07-26 10:00:37,2011-07-26 10:13:07
Case019,Confirm Purchase Order,Role 2,2011-07-26 17:58:40,2011-07-26 18:10:13
Case019,Deliver Goods Services,Role 2,2011-07-27 02:07:19,2011-07-27 02:18:30
Case019,Release Purchase Order,Role 1,2011-07-27 09:46:19,2011-07-27 09:57:48
Case019,Approve Purchase Order for payment,Role 3,2011-07-27 17:00:09,2011-07-27 17:11:38
Case019,Send Invoice,Role 2,2011-07-27 23:49:58,2011-07-28 00:04:48
Case019,Release Supplier's Invoice,Role 5,2011-07-28 07:16:05,2011-07-28 07:30:46
Case019,Authorize Supplier's Invoice payment,Role 5,2011-07-28 14:41:53,2011-07-28 14:56:35
Case019,Pay Invoice,Role 5,2011-07-28 22:12:08,2011-07-28 22:26:07
Case019,end,end,2011-07-29 06:07:54,2011-07-29 06:24:06
Case020,start,start,2011-07-29 06:07:54,2011-07-29 06:07:54
Case020,Create Purchase Requisition,Role 1,2011-07-29 13:11:30,2011-07-29 13:31:49
Case020,Analyze Purchase Requisition,Role 4,2011-07-29 20:47:34,2011-07-29 21:07:15
Case020,Create Request for Quotation,Role 4,2011-07-30 04:24:00,2011-07-30 04:43:25
Case020,Analyze Request for Quotation,Role 3,2011-07-30 11:31:38,2011-07-30 11:51:50
Case020,Send Request for Quotation to Supplier,Role 1,2011-07-30 18:23:10,2011-07-30 18:41:39
Case020,Create Quotation comparison Map,Role 3,2011-07-31 01:13:41,2011-07-31 01:29:33
Case020,Analyze Quotation Comparison Map,Role 1,2011-07-31 08:22:03,2011-07-31 08:36:30
Case020,Choose best option,Role 1,2011-07-31 15:38:08,2011-07-31 15:50:05
Case020,Settle Conditions With Supplier,Role 3,2011-07-31 22:53:03,2011-07-31 23:03:19
Case020,Create Purchase Order,Role 3,2011-08-01 05:57:24,2011-08-01 06:06:28
Case020,Confirm Purchase Order,Role 2,2011-08-01 12:55:01,2011-08-01 13:07:08
Case020,Deliver Goods Services,Role 2,2011-08-01 19:54:05,2011-08-01 20:08:40
Case020,Release Purchase Order,Role 1,2011-08-02 02:52:38,2011-08-02 03:10:16
Case020,Approve Purchase Order for payment,Role 3,2011-08-02 11:17:54,2011-08-02 11:31:55
Case020,Send Invoice,Role 2,2011-08-02 19:44:01,2011-08-02 19:56:54
Case020,Release Supplier's Invoice,Role 5,2011-08-03 03:58:05,2011-08-03 04:10:26
Case020,Authorize Supplier's Invoice payment,Role 5,2011-08-03 12:03:56,2011-08-03 12:17:06
Case020,Pay Invoice,Role 5,2011-08-03 19:45:05,2011-08-03 19:57:26
Case020,end,end,2011-08-04 03:00:37,2011-08-04 03:12:29
Case021,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case021,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case021,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case021,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case021,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case021,Send Request for Quotation to Supplier,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case021,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case021,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case021,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case021,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case021,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case021,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case021,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case021,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case021,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case021,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case021,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case021,Authorize Supplier's Invoice payment,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case021,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case021,end,end,2011-06-25 17:44:06,2011-06-25 17:58:48
Case022,start,start,2011-06-25 17:44:06,2011-06-25 17:44:06
Case022,Create Purchase Requisition,Role 1,2011-06-26 00:50:11,2011-06-26 01:08:33
Case022,Analyze Purchase Requisition,Role 4,2011-06-26 07:33:50,2011-06-26 07:53:23
Case022,Create Request for Quotation,Role 4,2011-06-26 14:11:29,2011-06-26 14:31:05
Case022,Analyze Request for Quotation,Role 3,2011-06-26 20:46:19,2011-06-26 21:06:00
Case022,Amend Request for Quotation,Role 1,2011-06-27 03:25:23,2011-06-27 03:45:01
Case022,Analyze Request for Quotation,Role 3,2011-06-27 08:07:56,2011-06-27 08:33:41
Case022,Send Request for Quotation to Supplier,Role 1,2011-06-27 12:57:30,2011-06-27 13:23:02
Case022,Create Quotation comparison Map,Role 3,2011-06-27 18:47:53,2011-06-27 19:10:56
Case022,Analyze Quotation Comparison Map,Role 1,2011-06-28 01:48:57,2011-06-28 02:08:00
Case022,Choose best option,Role 1,2011-06-28 10:04:29,2011-06-28 10:16:59
Case022,Settle Conditions With Supplier,Role 3,2011-06-28 18:02:37,2011-06-28 18:14:11
Case022,Create Purchase Order,Role 3,2011-06-29 02:11:21,2011-06-29 02:22:32
Case022,Confirm Purchase Order,Role 2,2011-06-29 09:50:21,2011-06-29 10:01:50
Case022,Deliver Goods Services,Role 2,2011-06-29 17:04:17,2011-06-29 17:15:46
Case022,Release Purchase Order,Role 1,2011-06-29 23:54:41,2011-06-30 00:09:31
Case022,Approve Purchase Order for payment,Role 3,2011-06-30 07:21:14,2011-06-30 07:35:55
Case022,Send Invoice,Role 2,2011-06-30 14:47:15,2011-06-30 15:01:56
Case022,Release Supplier's Invoice,Role 5,2011-06-30 22:17:43,2011-06-30 22:31:41
Case022,Authorize Supplier's Invoice payment,Role 5,2011-07-01 06:13:48,2011-07-01 06:30:00
Case022,Pay Invoice,Role 5,2011-07-01 14:47:20,2011-07-01 15:03:55
Case022,end,end,2011-07-01 23:34:54,2011-07-01 23:50:16
Case023,start,start,2011-07-01 23:34:54,2011-07-01 23:34:54
Case023,Create Purchase Requisition,Role 1,2011-07-02 06:56:47,2011-07-02 07:15:25
Case023,Create Request for Quotation,Role 1,2011-07-02 14:20:02,2011-07-02 14:39:08
Case023,Analyze Request for Quotation,Role 3,2011-07-02 21:23:49,2011-07-02 21:42:05
Case023,Amend Request for Quotation,end,2011-07-03 04:08:38,2011-07-03 04:25:59
Case023,Analyze Request for Quotation,Role 3,2011-07-03 10:38:14,2011-07-03 10:56:08
Case023,Send Request for Quotation to Supplier,Role 1,2011-07-03 17:17:57,2011-07-03 17:34:44
Case023,Create Quotation comparison Map,Role 3,2011-07-04 00:13:56,2011-07-04 00:29:26
Case023,Analyze Quotation Comparison Map,Role 1,2011-07-04 06:39:18,2011-07-04 06:57:34
Case023,Choose best option,Role 1,2011-07-04 13:31:45,2011-07-04 13:48:52
Case023,Settle Conditions With Supplier,Role 3,2011-07-04 20:46:27,2011-07-04 20:59:39
Case023,Create Purchase Order,Role 3,2011-07-05 04:07:08,2011-07-05 04:22:22
Case023,Confirm Purchase Order,Role 2,2011-07-05 12:28:58,2011-07-05 12:41:07
Case023,Deliver Goods Services,Role 2,2011-07-05 20:42:43,2011-07-05 20:54:10
Case023,Release Purchase Order,Role 1,2011-07-06 04:45:26,2011-07-06 04:56:50
Case023,Approve Purchase Order for payment,Role 3,2011-07-06 12:23:42,2011-07-06 12:35:50
Case023,Send Invoice,Role 2,2011-07-06 19:34:40,2011-07-06 19:46:47
Case023,Release Supplier's Invoice,Role 5,2011-07-07 02:14:47,2011-07-07 02:30:23
Case023,Authorize Supplier's Invoice payment,Role 5,2011-07-07 09:29:41,2011-07-07 09:44:51
Case023,Pay Invoice,Role 5,2011-07-07 17:07:52,2011-07-07 17:21:36
Case023,end,end,2011-07-08 00:56:16,2011-07-08 01:09:26
Case024,start,start,2011-07-08 00:56:16,2011-07-08 00:56:16
Case024,Create Purchase Requisition,Role 1,2011-07-08 07:53:12,2011-07-08 08:14:06
Case024,Analyze Purchase Requisition,Role 1,2011-07-08 15:23:18,2011-07-08 15:43:36
Case024,Create Request for Quotation,Role 3,2011-07-08 22:56:20,2011-07-08 23:16:18
Case024,Analyze Request for Quotation,Role 3,2011-07-09 06:15:34,2011-07-09 06:35:28
Case024,Send Request for Quotation to Supplier,Role 3,2011-07-09 13:16:48,2011-07-09 13:36:57
Case024,Create Quotation comparison Map,Role 1,2011-07-09 20:12:10,2011-07-09 20:29:50
Case024,Analyze Quotation Comparison Map,Role 1,2011-07-10 03:12:49,2011-07-10 03:27:06
Case024,Choose best option,Role 4,2011-07-10 10:30:13,2011-07-10 10:42:22
Case024,Settle Conditions With Supplier,Role 3,2011-07-10 17:47:37,2011-07-10 17:57:45
Case024,Create Purchase Order,Role 3,2011-07-11 00:47:24,2011-07-11 00:56:02
Case024,Confirm Purchase Order,Role 2,2011-07-11 07:38:07,2011-07-11 07:48:30
Case024,Deliver Goods Services,Role 2,2011-07-11 14:31:08,2011-07-11 14:43:06
Case024,Release Purchase Order,Role 1,2011-07-11 21:35:26,2011-07-11 21:48:27
Case024,Approve Purchase Order for payment,Role 3,2011-07-12 04:52:13,2011-07-12 05:07:33
Case024,Send Invoice,Role 2,2011-07-12 13:13:01,2011-07-12 13:25:21
Case024,Release Supplier's Invoice,Role 5,2011-07-12 21:28:56,2011-07-12 21:40:36
Case024,Authorize Supplier's Invoice payment,Role 5,2011-07-13 05:34:23,2011-07-13 05:45:58
Case024,Pay Invoice,Role 5,2011-07-13 13:17:48,2011-07-13 13:30:09
Case024,end,end,2011-07-13 20:34:27,2011-07-13 20:46:42
Case025,start,start,2011-07-13 20:34:27,2011-07-13 20:34:27
Case025,Create Purchase Requisition,Role 1,2011-07-14 03:50:00,2011-07-14 04:09:16
Case025,Analyze Purchase Requisition,Role 4,2011-07-14 11:24:36,2011-07-14 11:45:31
Case025,Create Request for Quotation,Role 4,2011-07-14 19:08:35,2011-07-14 19:29:04
Case025,Analyze Request for Quotation,Role 3,2011-07-15 02:48:59,2011-07-15 03:08:54
Case025,Amend Request for Quotation,Role 1,2011-07-15 10:14:44,2011-07-15 10:36:02
Case025,Analyze Request for Quotation,Role 3,2011-07-15 18:05:00,2011-07-15 18:25:10
Case025,end,Role 1,2011-07-16 02:22:16,2011-07-16 02:41:10
Case026,start,start,2011-07-16 02:22:16,2011-07-16 02:22:16
Case026,Create Purchase Requisition,Role 1,2011-07-16 09:15:50,2011-07-16 09:35:32
Case026,Create Request for Quotation,Role 4,2011-07-16 16:20:42,2011-07-16 16:39:09
Case026,end,Role 4,2011-07-16 23:12:51,2011-07-16 23:30:35
Case027,start,start,2011-07-16 23:12:51,2011-07-16 23:12:51
Case027,Create Purchase Requisition,Role 1,2011-07-17 06:22:22,2011-07-17 06:40:21
Case027,Create Request for Quotation,Role 4,2011-07-17 13:12:48,2011-07-17 13:31:49
Case027,Create Request for Quotation,Role 4,2011-07-17 19:57:08,2011-07-17 20:16:12
Case027,Analyze Request for Quotation,Role 3,2011-07-18 02:38:09,2011-07-18 02:57:17
Case027,end,Role 1,2011-07-18 07:22:38,2011-07-18 07:47:21
Case028,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case028,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case028,Create Request for Quotation,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case028,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case028,Send Request for Quotation to Supplier,Role 1,2011-06-20 22:50:26,2011-06-20 23:08:17
Case028,Create Quotation comparison Map,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case028,Analyze Quotation Comparison Map,Role 1,2011-06-21 10:58:11,2011-06-21 11:12:30
Case028,Choose best option,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case028,Settle Conditions With Supplier,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case028,Create Purchase Order,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case028,Confirm Purchase Order,Role 2,2011-06-22 15:42:02,2011-06-22 15:57:08
Case028,Deliver Goods Services,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case028,Release Purchase Order,Role 1,2011-06-23 07:06:58,2011-06-23 07:21:13
Case028,Approve Purchase Order for payment,Role 3,2011-06-23 14:43:24,2011-06-23 14:57:14
Case028,Send Invoice,Role 2,2011-06-23 22:18:30,2011-06-23 22:31:49
Case028,Release Supplier's Invoice,Role 5,2011-06-24 06:23:08,2011-06-24 06:39:30
Case028,Authorize Supplier's Invoice payment,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case028,Pay Invoice,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case028,end,end,2011-06-25 08:52:31,2011-06-25 09:08:21
Case029,start,start,2011-06-25 08:52:31,2011-06-25 08:52:31
Case029,Create Purchase Requisition,Role 1,2011-06-25 15:51:50,2011-06-25 16:10:56
Case029,Analyze Purchase Requisition,Role 4,2011-06-25 23:00:02,2011-06-25 23:17:58
Case029,Create Request for Quotation,Role 4,2011-06-26 05:50:33,2011-06-26 06:07:57
Case029,Analyze Request for Quotation,Role 3,2011-06-26 12:10:48,2011-06-26 12:29:38
Case029,Send Request for Quotation to Supplier,Role 3,2011-06-26 18:29:37,2011-06-26 18:48:34
Case029,Create Quotation comparison Map,Role 3,2011-06-27 00:55:25,2011-06-27 01:14:25
Case029,Analyze Quotation Comparison Map,Role 1,2011-06-27 06:06:32,2011-06-27 06:31:38
Case029,Choose best option,Role 1,2011-06-27 11:41:50,2011-06-27 12:07:05
Case029,Settle Conditions With Supplier,Role 3,2011-06-27 18:30:30,2011-06-27 18:52:36
Case029,Create Purchase Order,Role 3,2011-06-28 02:08:06,2011-06-28 02:23:47
Case029,Confirm Purchase Order,Role 2,2011-06-28 10:34:37,2011-06-28 10:46:46
Case029,Deliver Goods Services,Role 2,2011-06-28 18:50:34,2011-06-28 19:01:54
Case029,Release Purchase Order,Role 1,2011-06-29 02:56:39,2011-06-29 03:07:55
Case029,Approve Purchase Order for payment,Role 3,2011-06-29 10:34:32,2011-06-29 10:46:21
Case029,Send Invoice,Role 2,2011-06-29 17:43:56,2011-06-29 17:55:45
Case029,Release Supplier's Invoice,Role 5,2011-06-30 00:15:26,2011-06-30 00:30:45
Case029,Settle Dispute With Supplier,Role 5,2011-06-30 07:15:06,2011-06-30 07:29:56
Case029,Authorize Supplier's Invoice payment,Role 5,2011-06-30 14:42:59,2011-06-30 14:56:52
Case029,end,Role 5,2011-06-30 22:23:06,2011-06-30 22:36:27
Case030,start,start,2011-06-30 22:23:06,2011-06-30 22:23:06
Case030,Create Purchase Requisition,Role 1,2011-07-01 06:06:04,2011-07-01 06:24:27
Case030,Create Request for Quotation,Role 4,2011-07-01 13:49:20,2011-07-01 14:09:37
Case030,Create Request for Quotation,Role 4,2011-07-01 21:33:18,2011-07-01 21:53:12
Case030,Analyze Request for Quotation,Role 3,2011-07-02 05:15:41,2011-07-02 05:35:13
Case030,end,Role 3,2011-07-02 12:36:43,2011-07-02 12:56:26
Case031,start,start,2011-07-02 12:36:43,2011-07-02 12:36:43
Case031,Create Purchase Requisition,Role 1,2011-07-02 19:39:05,2011-07-02 19:57:52
Case031,Create Request for Quotation,Role 4,2011-07-03 02:48:22,2011-07-03 03:06:04
Case031,end,Role 1,2011-07-03 09:19:33,2011-07-03 09:38:39
Case032,start,start,2011-07-03 09:19:33,2011-07-03 09:19:33
Case032,Create Purchase Requisition,Role 1,2011-07-03 16:11:03,2011-07-03 16:30:40
Case032,Analyze Purchase Requisition,Role 4,2011-07-03 23:20:22,2011-07-03 23:39:29
Case032,Create Request for Quotation,Role 4,2011-07-04 06:24:11,2011-07-04 06:43:11
Case032,Analyze Request for Quotation,Role 3,2011-07-04 11:11:28,2011-07-04 11:36:03
Case032,Send Request for Quotation to Supplier,Role 1,2011-07-04 15:41:53,2011-07-04 16:06:23
Case032,Create Quotation comparison Map,Role 3,2011-07-04 20:44:33,2011-07-04 21:07:19
Case032,Analyze Quotation Comparison Map,Role 1,2011-07-05 02:37:38,2011-07-05 02:58:07
Case032,Choose best option,Role 1,2011-07-05 10:41:52,2011-07-05 10:58:11
Case032,Settle Conditions With Supplier,Role 3,2011-07-05 19:16:52,2011-07-05 19:30:49
Case032,Create Purchase Order,Role 3,2011-07-06 03:34:46,2011-07-06 03:46:05
Case032,Confirm Purchase Order,Role 2,2011-07-06 11:15:36,2011-07-06 11:26:50
Case032,Deliver Goods Services,Role 2,2011-07-06 18:34:27,2011-07-06 18:45:36
Case032,Release Purchase Order,Role 1,2011-07-07 01:52:33,2011-07-07 02:06:54
Case032,Approve Purchase Order for payment,Role 3,2011-07-07 09:14:56,2011-07-07 09:29:00
Case032,Send Invoice,Role 2,2011-07-07 16:46:41,2011-07-07 16:59:45
Case032,Release Supplier's Invoice,Role 5,2011-07-08 00:25:24,2011-07-08 00:38:16
Case032,Pay Invoice,Role 5,2011-07-08 08:39:09,2011-07-08 08:56:11
Case032,Pay Invoice,Role 5,2011-07-08 17:25:36,2011-07-08 17:41:39
Case032,end,end,2011-07-09 02:17:19,2011-07-09 02:32:17
Case033,start,start,2011-07-09 02:17:19,2011-07-09 02:17:19
Case033,Create Purchase Requisition,Role 1,2011-07-09 09:10:48,2011-07-09 09:30:30
Case033,Analyze Purchase Requisition,Role 4,2011-07-09 16:15:38,2011-07-09 16:34:06
Case033,Create Request for Quotation,Role 4,2011-07-09 23:07:49,2011-07-09 23:25:33
Case033,Analyze Request for Quotation,Role 3,2011-07-10 05:42:10,2011-07-10 05:59:33
Case033,Send Request for Quotation to Supplier,Role 3,2011-07-10 11:50:10,2011-07-10 12:09:06
Case033,Create Quotation comparison Map,Role 3,2011-07-10 18:02:43,2011-07-10 18:21:48
Case033,Analyze Quotation Comparison Map,Role 1,2011-07-11 00:29:32,2011-07-11 00:49:01
Case033,Choose best option,Role 1,2011-07-11 05:57:43,2011-07-11 06:23:50
Case033,Settle Conditions With Supplier,Role 3,2011-07-11 11:57:12,2011-07-11 12:22:38
Case033,Create Purchase Order,Role 3,2011-07-11 18:57:13,2011-07-11 19:15:14
Case033,Confirm Purchase Order,Role 2,2011-07-12 02:29:21,2011-07-12 02:44:42
Case033,Deliver Goods Services,Role 2,2011-07-12 10:56:24,2011-07-12 11:08:33
Case033,Release Purchase Order,Role 1,2011-07-12 19:12:11,2011-07-12 19:23:31
Case033,Approve Purchase Order for payment,Role 3,2011-07-13 03:17:29,2011-07-13 03:28:46
Case033,Send Invoice,Role 2,2011-07-13 10:54:38,2011-07-13 11:06:30
Case033,Release Supplier's Invoice,Role 5,2011-07-13 18:03:04,2011-07-13 18:14:57
Case033,Authorize Supplier's Invoice payment,Role 5,2011-07-14 00:33:23,2011-07-14 00:48:45
Case033,Pay Invoice,Role 5,2011-07-14 07:34:30,2011-07-14 07:49:24
Case033,end,end,2011-07-14 15:04:09,2011-07-14 15:18:01
Case034,start,start,2011-07-14 15:04:09,2011-07-14 15:04:09
Case034,Create Purchase Requisition,Role 1,2011-07-14 22:41:21,2011-07-14 23:00:20
Case034,Analyze Purchase Requisition,Role 4,2011-07-15 06:53:54,2011-07-15 07:12:40
Case034,Create Request for Quotation,end,2011-07-15 14:40:41,2011-07-15 15:01:20
Case034,Analyze Request for Quotation,Role 3,2011-07-15 22:30:44,2011-07-15 22:51:01
Case034,Send Request for Quotation to Supplier,Role 1,2011-07-16 06:21:36,2011-07-16 06:41:08
Case034,Create Quotation comparison Map,Role 3,2011-07-16 13:59:42,2011-07-16 14:19:14
Case034,Analyze Quotation Comparison Map,Role 1,2011-07-16 21:32:54,2011-07-16 21:50:09
Case034,Choose best option,Role 1,2011-07-17 05:02:59,2011-07-17 05:17:29
Case034,Settle Conditions With Supplier,Role 3,2011-07-17 12:49:50,2011-07-17 13:02:15
Case034,Create Purchase Order,Role 3,2011-07-17 19:55:10,2011-07-17 20:04:23
Case034,Confirm Purchase Order,Role 2,2011-07-18 02:32:16,2011-07-18 02:40:35
Case034,Deliver Goods Services,Role 2,2011-07-18 09:20:24,2011-07-18 09:30:44
Case034,Release Purchase Order,Role 1,2011-07-18 16:13:04,2011-07-18 16:25:01
Case034,Approve Purchase Order for payment,Role 3,2011-07-18 23:19:41,2011-07-18 23:32:46
Case034,Send Invoice,Role 2,2011-07-19 06:41:20,2011-07-19 06:56:47
Case034,Release Supplier's Invoice,Role 5,2011-07-19 15:05:23,2011-07-19 15:17:49
Case034,Settle Dispute With Supplier,Role 5,2011-07-19 23:23:29,2011-07-19 23:35:12
Case034,Pay Invoice,end,2011-07-20 07:34:38,2011-07-20 07:46:17
Case034,Pay Invoice,Role 5,2011-07-20 15:20:19,2011-07-20 15:32:25
Case034,end,end,2011-07-20 22:42:38,2011-07-20 22:54:44
Case035,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case035,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case035,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case035,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case035,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case035,Amend Request for Quotation,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case035,Analyze Request for Quotation,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case035,Amend Request for Quotation,Role 3,2011-06-21 18:14:34,2011-06-21 18:28:43
Case035,Analyze Request for Quotation,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case035,Amend Request for Quotation,Role 1,2011-06-22 08:44:24,2011-06-22 09:00:13
Case035,Analyze Request for Quotation,Role 1,2011-06-22 15:42:02,2011-06-22 15:57:08
Case035,Amend Request for Quotation,Role 1,2011-06-22 23:15:12,2011-06-22 23:29:30
Case035,Analyze Request for Quotation,Role 3,2011-06-23 07:06:58,2011-06-23 07:21:13
Case035,Amend Request for Quotation,Role 4,2011-06-23 14:43:24,2011-06-23 14:57:14
Case035,Analyze Request for Quotation,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case035,end,end,2011-06-24 06:23:08,2011-06-24 06:39:30
Case036,start,start,2011-06-24 06:23:08,2011-06-24 06:23:08
Case036,Create Purchase Requisition,Role 1,2011-06-24 13:27:03,2011-06-24 13:47:20
Case036,Analyze Purchase Requisition,Role 1,2011-06-24 21:03:23,2011-06-24 21:23:02
Case036,Analyze Request for Quotation,Role 3,2011-06-25 04:39:56,2011-06-25 04:59:20
Case036,end,end,2011-06-25 11:47:36,2011-06-25 12:07:47
Case037,start,start,2011-06-25 11:47:36,2011-06-25 11:47:36
Case037,Create Purchase Requisition,Role 1,2011-06-25 18:49:21,2011-06-25 19:08:12
Case037,Create Request for Quotation,Role 4,2011-06-26 01:58:24,2011-06-26 02:16:09
Case037,Create Request for Quotation,Role 4,2011-06-26 08:28:53,2011-06-26 08:48:03
Case037,Analyze Request for Quotation,Role 3,2011-06-26 14:54:55,2011-06-26 15:14:14
Case037,Amend Request for Quotation,end,2011-06-26 21:22:37,2011-06-26 21:41:57
Case037,Analyze Request for Quotation,Role 3,2011-06-27 04:00:04,2011-06-27 04:19:29
Case037,end,Role 3,2011-06-27 09:09:23,2011-06-27 09:35:02
Case038,start,start,2011-06-27 09:09:23,2011-06-27 09:09:23
Case038,Create Purchase Requisition,Role 1,2011-06-27 14:27:00,2011-06-27 14:49:54
Case038,Create Request for Quotation,Role 1,2011-06-27 19:50:00,2011-06-27 20:11:27
Case038,Analyze Request for Quotation,Role 3,2011-06-28 01:10:07,2011-06-28 01:29:24
Case038,end,Role 3,2011-06-28 08:01:17,2011-06-28 08:17:26
Case039,start,start,2011-06-28 08:01:17,2011-06-28 08:01:17
Case039,Create Purchase Requisition,Role 1,2011-06-28 15:37:09,2011-06-28 15:56:21
Case039,Create Request for Quotation,Role 4,2011-06-28 23:30:57,2011-06-28 23:49:52
Case039,end,Role 4,2011-06-29 07:11:56,2011-06-29 07:30:43
Case040,start,start,2011-06-29 07:11:56,2011-06-29 07:11:56
