caseid,task,role,start_timestamp,end_timestamp
Case017,Create Purchase Order,Role 3,2011-07-10 02:57:25,2011-07-10 03:12:07
Case017,Confirm Purchase Order,Role 2,2011-07-10 10:58:58,2011-07-10 11:10:49
Case017,Deliver Goods Services,Role 2,2011-07-10 18:03:39,2011-07-10 18:12:59
Case017,Release Purchase Order,Role 1,2011-07-11 00:38:43,2011-07-11 00:47:03
Case017,Approve Purchase Order for payment,Role 3,2011-07-11 07:17:37,2011-07-11 07:28:04
Case017,Send Invoice,Role 2,2011-07-11 13:57:03,2011-07-11 14:08:55
Case017,Release Supplier's Invoice,Role 5,2011-07-11 20:53:43,2011-07-11 21:07:00
Case017,Authorize Supplier's Invoice payment,Role 5,2011-07-12 03:54:56,2011-07-12 04:10:07
Case017,Pay Invoice,Role 5,2011-07-12 12:10:40,2011-07-12 12:23:02
Case017,end,end,2011-07-12 20:25:02,2011-07-12 20:36:43
Case018,start,start,2011-07-12 20:25:02,2011-07-12 20:25:02
Case018,Create Purchase Requisition,Role 1,2011-07-13 04:08:17,2011-07-13 04:26:29
Case018,Analyze Purchase Requisition,Role 1,2011-07-13 11:23:23,2011-07-13 11:44:24
Case018,Analyze Request for Quotation,Role 3,2011-07-13 18:23:19,2011-07-13 18:45:18
Case018,Send Request for Quotation to Supplier,Role 1,2011-07-14 01:13:49,2011-07-14 01:36:23
Case018,Create Quotation comparison Map,Role 3,2011-07-14 07:51:36,2011-07-14 08:14:31
Case018,Analyze Quotation Comparison Map,Role 1,2011-07-14 14:54:16,2011-07-14 15:15:10
Case018,Choose best option,Role 1,2011-07-14 22:24:36,2011-07-14 22:43:45
Case018,Create Purchase Order,Role 3,2011-07-15 06:28:47,2011-07-15 06:46:31
Case018,Create Purchase Order,Role 3,2011-07-15 15:18:50,2011-07-15 15:36:28
Case018,Confirm Purchase Order,Role 2,2011-07-16 00:17:10,2011-07-16 00:31:51
Case018,Deliver Goods Services,Role 2,2011-07-16 09:20:39,2011-07-16 09:36:31
Case018,Release Purchase Order,Role 1,2011-07-16 17:56:36,2011-07-16 18:10:13
Case018,Approve Purchase Order for payment,Role 3,2011-07-17 02:03:26,2011-07-17 02:15:49
Case018,Send Invoice,Role 2,2011-07-17 10:41:04,2011-07-17 10:54:47
Case018,Release Supplier's Invoice,Role 5,2011-07-17 18:33:15,2011-07-17 18:44:35
Case018,Authorize Supplier's Invoice payment,Role 5,2011-07-18 01:40:16,2011-07-18 01:49:56
Case018,Pay Invoice,Role 5,2011-07-18 08:17:47,2011-07-18 08:28:32
Case018,end,end,2011-07-18 14:50:45,2011-07-18 15:02:51
Case019,start,start,2011-07-18 14:50:45,2011-07-18 14:50:45
Case019,Create Purchase Requisition,Role 1,2011-07-18 20:20:41,2011-07-18 20:42:50
Case019,Create Request for Quotation,Role 1,2011-07-19 01:57:39,2011-07-19 02:18:26
Case019,Analyze Request for Quotation,Role 3,2011-07-19 08:59:16,2011-07-19 09:16:41
Case019,Amend Request for Quotation,Role 1,2011-07-19 16:17:50,2011-07-19 16:34:19
Case019,Analyze Request for Quotation,Role 3,2011-07-19 23:45:24,2011-07-20 00:01:37
Case019,Send Request for Quotation to Supplier,Role 1,2011-07-20 07:19:31,2011-07-20 07:35:46
Case019,Create Quotation comparison Map,Role 3,2011-07-20 14:21:39,2011-07-20 14:39:37
Case019,Analyze Quotation Comparison Map,Role 1,2011-07-20 21:31:06,2011-07-20 21:48:50
Case019,Choose best option,Role 1,2011-07-21 04:54:29,2011-07-21 05:11:05
Case019,Settle Conditions With Supplier,Role 3,2011-07-21 12:26:22,2011-07-21 12:40:50
Case019,Create Purchase Order,Role 3,2011-07-21 20:00:00,2011-07-21 20:13:34
Case019,Confirm Purchase Order,Role 2,2011-07-22 04:04:43,2011-07-22 04:20:46
Case019,Deliver Goods Services,Role 2,2011-07-22 12:56:52,2011-07-22 13:13:41
Case019,Release Purchase Order,Role 1,2011-07-22 21:54:27,2011-07-22 22:09:46
Case019,Approve Purchase Order for payment,Role 3,2011-07-23 06:29:39,2011-07-23 06:43:09
Case019,Send Invoice,Role 2,2011-07-23 15:19:45,2011-07-23 15:34:34
Case019,Release Supplier's Invoice,Role 5,2011-07-23 23:26:55,2011-07-23 23:39:42
Case019,Authorize Supplier's Invoice payment,Role 5,2011-07-24 06:59:58,2011-07-24 07:11:29
Case019,Pay Invoice,Role 5,2011-07-24 14:50:45,2011-07-24 15:02:23
Case019,end,end,2011-07-24 21:52:36,2011-07-24 22:01:59
Case020,start,start,2011-07-24 21:52:36,2011-07-24 21:52:36
Case020,Create Purchase Requisition,Role 1,2011-07-25 04:59:23,2011-07-25 05:17:50
Case020,Create Request for Quotation,Role 1,2011-07-25 10:19:55,2011-07-25 10:43:07
Case020,Analyze Request for Quotation,Role 3,2011-07-25 15:12:33,2011-07-25 15:35:09
Case020,Send Request for Quotation to Supplier,Role 1,2011-07-25 20:08:09,2011-07-25 20:28:50
Case020,Create Quotation comparison Map,Role 3,2011-07-26 01:20:20,2011-07-26 01:38:53
Case020,Analyze Quotation Comparison Map,Role 1,2011-07-26 08:21:25,2011-07-26 08:36:55
Case020,Choose best option,Role 1,2011-07-26 16:01:00,2011-07-26 16:15:31
Case020,Settle Conditions With Supplier,Role 3,2011-07-27 00:07:49,2011-07-27 00:21:47
Case020,Create Purchase Order,Role 3,2011-07-27 07:55:12,2011-07-27 08:09:14
Case020,Confirm Purchase Order,Role 2,2011-07-27 15:18:46,2011-07-27 15:30:11
Case020,Deliver Goods Services,Role 2,2011-07-27 22:25:57,2011-07-27 22:40:27
Case020,Release Purchase Order,Role 1,2011-07-28 06:03:25,2011-07-28 06:17:46
Case020,Settle Dispute With Supplier,Role 3,2011-07-28 13:30:42,2011-07-28 13:44:51
Case020,Release Purchase Order,Role 1,2011-07-28 20:57:26,2011-07-28 21:11:08
Case020,Approve Purchase Order for payment,Role 3,2011-07-29 04:47:08,2011-07-29 05:03:18
Case020,Send Invoice,Role 2,2011-07-29 13:11:27,2011-07-29 13:28:09
Case020,Release Supplier's Invoice,Role 5,2011-07-29 21:53:22,2011-07-29 22:08:56
Case020,Authorize Supplier's Invoice payment,Role 5,2011-07-30 07:06:42,2011-07-30 07:22:55
Case020,Pay Invoice,Role 5,2011-07-30 16:01:50,2011-07-30 16:16:44
Case020,end,end,2011-07-31 00:11:14,2011-07-31 00:24:07
Case021,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case021,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case021,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case021,Amend Purchase Requisition,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case021,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case021,Amend Request for Quotation,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case021,Analyze Request for Quotation,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case021,Send Request for Quotation to Supplier,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case021,Create Quotation comparison Map,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case021,Analyze Quotation Comparison Map,Role 1,2011-06-22 08:44:24,2011-06-22 09:00:13
Case021,Choose best option,Role 1,2011-06-22 15:42:02,2011-06-22 15:57:08
Case021,Settle Conditions With Supplier,Role 3,2011-06-22 23:15:12,2011-06-22 23:29:30
Case021,Create Purchase Order,Role 3,2011-06-23 07:06:58,2011-06-23 07:21:13
Case021,Confirm Purchase Order,Role 2,2011-06-23 14:43:24,2011-06-23 14:57:14
Case021,Deliver Goods Services,Role 2,2011-06-23 22:18:30,2011-06-23 22:31:49
Case021,Release Purchase Order,Role 1,2011-06-24 06:23:08,2011-06-24 06:39:30
Case021,Approve Purchase Order for payment,Role 3,2011-06-24 14:56:32,2011-06-24 15:12:57
Case021,Send Invoice,Role 2,2011-06-24 23:40:27,2011-06-24 23:55:41
Case021,Release Supplier's Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case021,Authorize Supplier's Invoice payment,Role 5,2011-06-25 17:44:06,2011-06-25 17:58:48
Case021,Pay Invoice,Role 5,2011-06-26 01:50:03,2011-06-26 02:02:52
Case021,end,end,2011-06-26 09:50:17,2011-06-26 10:02:35
Case022,start,start,2011-06-26 09:50:17,2011-06-26 09:50:17
Case022,Create Purchase Requisition,Role 1,2011-06-26 16:42:32,2011-06-26 17:02:06
Case022,Analyze Purchase Requisition,Role 4,2011-06-26 23:52:35,2011-06-27 00:11:38
Case022,end,Role 4,2011-06-27 06:56:57,2011-06-27 07:15:54
Case023,start,start,2011-06-27 06:56:57,2011-06-27 06:56:57
Case023,Create Purchase Requisition,Role 1,2011-06-27 12:09:32,2011-06-27 12:32:44
Case023,Analyze Purchase Requisition,Role 1,2011-06-27 17:26:36,2011-06-27 17:48:21
Case023,Analyze Request for Quotation,Role 1,2011-06-27 22:41:15,2011-06-27 23:00:43
Case023,Send Request for Quotation to Supplier,Role 3,2011-06-28 03:59:34,2011-06-28 04:17:13
Case023,Create Quotation comparison Map,Role 3,2011-06-28 10:50:28,2011-06-28 11:05:32
Case023,Analyze Quotation Comparison Map,Role 1,2011-06-28 18:09:31,2011-06-28 18:24:12
Case023,Choose best option,Role 1,2011-06-29 01:49:05,2011-06-29 02:03:47
Case023,Settle Conditions With Supplier,Role 3,2011-06-29 09:00:48,2011-06-29 09:16:59
Case023,Create Purchase Order,Role 3,2011-06-29 16:22:18,2011-06-29 16:38:07
Case023,Confirm Purchase Order,Role 2,2011-06-29 23:57:00,2011-06-30 00:11:35
Case023,Deliver Goods Services,Role 2,2011-06-30 07:47:25,2011-06-30 08:01:39
Case023,Release Purchase Order,Role 1,2011-06-30 15:22:48,2011-06-30 15:36:37
Case023,Settle Dispute With Supplier,Role 3,2011-06-30 22:56:59,2011-06-30 23:10:16
Case023,Release Purchase Order,Role 1,2011-07-01 07:00:14,2011-07-01 07:16:31
Case023,Settle Dispute With Supplier,Role 3,2011-07-01 15:32:58,2011-07-01 15:49:19
Case023,Release Purchase Order,Role 1,2011-07-02 00:16:56,2011-07-02 00:32:07
Case023,Approve Purchase Order for payment,Role 3,2011-07-02 09:14:02,2011-07-02 09:30:16
Case023,Send Invoice,Role 2,2011-07-02 17:51:37,2011-07-02 18:05:24
Case023,Release Supplier's Invoice,Role 5,2011-07-03 01:45:33,2011-07-03 01:57:23
Case023,Authorize Supplier's Invoice payment,Role 5,2011-07-03 09:32:42,2011-07-03 09:44:13
Case023,Pay Invoice,Role 5,2011-07-03 17:28:55,2011-07-03 17:40:32
Case023,end,end,2011-07-04 00:40:25,2011-07-04 00:50:13
Case024,start,start,2011-07-04 00:40:25,2011-07-04 00:40:25
Case024,Create Purchase Requisition,Role 1,2011-07-04 05:37:59,2011-07-04 06:02:07
Case024,Create Request for Quotation,Role 4,2011-07-04 10:36:26,2011-07-04 10:59:06
Case024,Create Request for Quotation,Role 4,2011-07-04 15:33:03,2011-07-04 15:53:13
Case024,Analyze Request for Quotation,Role 3,2011-07-04 20:37:15,2011-07-04 20:55:14
Case024,Send Request for Quotation to Supplier,Role 1,2011-07-05 01:51:21,2011-07-05 02:07:52
Case024,Create Quotation comparison Map,Role 3,2011-07-05 08:39:46,2011-07-05 08:54:06
Case024,Analyze Quotation Comparison Map,Role 1,2011-07-05 15:53:44,2011-07-05 16:07:59
Case024,Choose best option,Role 1,2011-07-05 23:20:48,2011-07-05 23:35:28
Case024,Settle Conditions With Supplier,Role 3,2011-07-06 06:49:51,2011-07-06 07:04:39
Case024,Create Purchase Order,Role 3,2011-07-06 13:29:47,2011-07-06 13:45:12
Case024,Confirm Purchase Order,Role 2,2011-07-06 20:45:48,2011-07-06 21:00:26
Case024,Deliver Goods Services,Role 2,2011-07-07 04:24:07,2011-07-07 04:38:42
Case024,Release Purchase Order,Role 1,2011-07-07 11:52:15,2011-07-07 12:06:26
Case024,Approve Purchase Order for payment,Role 3,2011-07-07 19:27:09,2011-07-07 19:40:50
Case024,Send Invoice,Role 2,2011-07-08 03:32:38,2011-07-08 03:48:55
Case024,Release Supplier's Invoice,Role 5,2011-07-08 12:25:13,2011-07-08 12:42:17
Case024,Settle Dispute With Supplier,Role 5,2011-07-08 21:24:25,2011-07-08 21:39:56
Case024,Authorize Supplier's Invoice payment,Role 5,2011-07-09 06:02:50,2011-07-09 06:16:34
Case024,Pay Invoice,Role 5,2011-07-09 14:56:11,2011-07-09 15:11:13
Case024,end,end,2011-07-09 23:06:19,2011-07-09 23:19:15
Case025,start,start,2011-07-09 23:06:19,2011-07-09 23:06:19
Case025,Create Purchase Requisition,Role 1,2011-07-10 06:15:46,2011-07-10 06:33:45
Case025,Analyze Purchase Requisition,Role 1,2011-07-10 13:06:04,2011-07-10 13:25:06
Case025,Analyze Request for Quotation,Role 3,2011-07-10 19:50:17,2011-07-10 20:09:21
Case025,end,Role 3,2011-07-11 02:31:12,2011-07-11 02:50:21
Case026,start,start,2011-07-11 02:31:12,2011-07-11 02:31:12
Case026,Create Purchase Requisition,Role 1,2011-07-11 07:33:23,2011-07-11 07:57:14
Case026,Analyze Purchase Requisition,Role 4,2011-07-11 12:37:37,2011-07-11 13:00:00
Case026,end,Role 4,2011-07-11 17:39:42,2011-07-11 17:59:38
Case027,start,start,2011-07-11 17:39:42,2011-07-11 17:39:42
Case027,Create Purchase Requisition,Role 1,2011-07-11 23:15:29,2011-07-11 23:37:18
Case027,Create Request for Quotation,Role 1,2011-07-12 04:58:29,2011-07-12 05:18:58
Case027,Analyze Request for Quotation,Role 3,2011-07-12 12:02:38,2011-07-12 12:19:55
Case027,Send Request for Quotation to Supplier,Role 3,2011-07-12 19:22:15,2011-07-12 19:38:42
Case027,Create Quotation comparison Map,Role 3,2011-07-13 02:49:05,2011-07-13 03:05:18
Case027,Analyze Quotation Comparison Map,Role 1,2011-07-13 09:41:20,2011-07-13 09:59:31
Case027,Choose best option,Role 1,2011-07-13 16:43:31,2011-07-13 17:01:56
Case027,Settle Conditions With Supplier,Role 3,2011-07-14 00:05:00,2011-07-14 00:22:38
Case027,Create Purchase Order,Role 3,2011-07-14 07:30:31,2011-07-14 07:46:38
Case027,Confirm Purchase Order,Role 2,2011-07-14 15:13:52,2011-07-14 15:26:47
Case027,Deliver Goods Services,Role 2,2011-07-14 22:55:51,2011-07-14 23:08:16
Case027,Release Purchase Order,Role 1,2011-07-15 07:17:30,2011-07-15 07:33:06
Case027,Approve Purchase Order for payment,Role 3,2011-07-15 16:10:27,2011-07-15 16:26:17
Case027,Send Invoice,Role 2,2011-07-16 01:07:20,2011-07-16 01:22:20
Case027,Release Supplier's Invoice,Role 5,2011-07-16 10:15:46,2011-07-16 10:32:20
Case027,Authorize Supplier's Invoice payment,Role 5,2011-07-16 18:57:36,2011-07-16 19:11:45
Case027,Pay Invoice,Role 5,2011-07-17 03:09:11,2011-07-17 03:21:58
Case027,end,end,2011-07-17 11:49:14,2011-07-17 12:03:17
Case028,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case028,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case028,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case028,Create Request for Quotation,end,2011-06-20 17:41:44,2011-06-20 18:01:40
Case028,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case028,end,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case029,start,start,2011-06-21 04:08:27,2011-06-21 04:08:27
Case029,Create Purchase Requisition,Role 1,2011-06-21 11:41:42,2011-06-21 12:01:15
Case029,Analyze Purchase Requisition,Role 4,2011-06-21 19:34:08,2011-06-21 19:53:22
Case029,Create Request for Quotation,Role 4,2011-06-22 03:14:17,2011-06-22 03:33:16
Case029,Analyze Request for Quotation,Role 3,2011-06-22 09:55:07,2011-06-22 10:16:52
Case029,Amend Request for Quotation,Role 3,2011-06-22 16:23:13,2011-06-22 16:45:57
Case029,Analyze Request for Quotation,Role 3,2011-06-22 22:56:26,2011-06-22 23:19:31
Case029,Amend Request for Quotation,Role 1,2011-06-23 05:53:27,2011-06-23 06:16:44
Case029,Analyze Request for Quotation,Role 3,2011-06-23 13:11:12,2011-06-23 13:33:47
Case029,Amend Request for Quotation,Role 1,2011-06-23 21:06:14,2011-06-23 21:25:45
Case029,Analyze Request for Quotation,Role 3,2011-06-24 05:19:17,2011-06-24 05:35:26
Case029,Send Request for Quotation to Supplier,Role 1,2011-06-24 13:50:12,2011-06-24 14:05:56
Case029,Create Quotation comparison Map,Role 3,2011-06-24 22:24:43,2011-06-24 22:39:08
Case029,Analyze Quotation Comparison Map,Role 1,2011-06-25 07:28:47,2011-06-25 07:43:55
Case029,Choose best option,Role 1,2011-06-25 16:12:19,2011-06-25 16:26:27
Case029,Settle Conditions With Supplier,Role 3,2011-06-26 00:11:59,2011-06-26 00:24:24
Case029,Create Purchase Order,Role 3,2011-06-26 08:06:15,2011-06-26 08:18:16
Case029,Confirm Purchase Order,Role 2,2011-06-26 16:08:13,2011-06-26 16:20:04
Case029,Deliver Goods Services,Role 2,2011-06-26 23:21:49,2011-06-26 23:31:26
Case029,Release Purchase Order,Role 1,2011-06-27 06:12:15,2011-06-27 06:21:00
Case029,Settle Dispute With Supplier,Role 3,2011-06-27 13:10:15,2011-06-27 13:21:18
Case029,Release Purchase Order,Role 1,2011-06-27 20:13:11,2011-06-27 20:25:51
Case029,Approve Purchase Order for payment,Role 3,2011-06-28 03:25:14,2011-06-28 03:38:49
Case029,Send Invoice,Role 2,2011-06-28 11:39:05,2011-06-28 11:53:16
Case029,Release Supplier's Invoice,Role 5,2011-06-28 20:03:51,2011-06-28 20:16:52
Case029,Authorize Supplier's Invoice payment,Role 5,2011-06-29 04:18:35,2011-06-29 04:31:02
Case029,Pay Invoice,Role 5,2011-06-29 12:25:34,2011-06-29 12:38:49
Case029,end,end,2011-06-29 20:07:37,2011-06-29 20:19:59
Case030,start,start,2011-06-29 20:07:37,2011-06-29 20:07:37
Case030,Create Purchase Requisition,Role 1,2011-06-30 03:22:43,2011-06-30 03:42:01
Case030,Analyze Purchase Requisition,Role 4,2011-06-30 10:56:51,2011-06-30 11:17:49
Case030,Amend Purchase Requisition,Role 4,2011-06-30 18:40:43,2011-06-30 19:01:14
Case030,Analyze Request for Quotation,Role 4,2011-07-01 02:21:27,2011-07-01 02:41:23
Case030,Amend Request for Quotation,Role 3,2011-07-01 09:46:56,2011-07-01 10:08:17
Case030,Analyze Request for Quotation,Role 3,2011-07-01 17:36:57,2011-07-01 17:57:11
Case030,Send Request for Quotation to Supplier,Role 3,2011-07-02 01:53:52,2011-07-02 02:12:51
Case030,Create Quotation comparison Map,Role 3,2011-07-02 10:20:39,2011-07-02 10:38:49
Case030,Analyze Quotation Comparison Map,Role 1,2011-07-02 18:46:30,2011-07-02 19:01:41
Case030,Choose best option,Role 1,2011-07-03 02:32:33,2011-07-03 02:44:10
Case030,Settle Conditions With Supplier,Role 3,2011-07-03 10:27:43,2011-07-03 10:39:23
Case030,Create Purchase Order,Role 3,2011-07-03 17:32:32,2011-07-03 17:41:53
Case030,Confirm Purchase Order,Role 2,2011-07-04 00:07:56,2011-07-04 00:16:18
Case030,Deliver Goods Services,Role 2,2011-07-04 06:46:01,2011-07-04 06:56:35
Case030,Release Purchase Order,Role 1,2011-07-04 13:24:02,2011-07-04 13:36:00
Case030,Approve Purchase Order for payment,Role 3,2011-07-04 20:20:10,2011-07-04 20:33:39
Case030,Send Invoice,Role 2,2011-07-05 03:19:01,2011-07-05 03:34:19
Case030,Authorize Supplier's Invoice payment,Role 5,2011-07-05 11:36:22,2011-07-05 11:48:49
Case030,Authorize Supplier's Invoice payment,Role 5,2011-07-05 19:52:35,2011-07-05 20:04:19
Case030,Pay Invoice,Role 5,2011-07-06 03:58:35,2011-07-06 04:10:11
Case030,end,end,2011-07-06 11:42:03,2011-07-06 11:54:27
Case031,start,start,2011-07-06 11:42:03,2011-07-06 11:42:03
Case031,Create Purchase Requisition,Role 1,2011-07-06 18:47:35,2011-07-06 19:07:37
Case031,Analyze Purchase Requisition,Role 1,2011-07-07 02:15:03,2011-07-07 02:35:55
Case031,end,Role 3,2011-07-07 09:29:01,2011-07-07 09:51:11
Case032,start,start,2011-07-07 09:29:01,2011-07-07 09:29:01
Case032,Create Purchase Requisition,Role 1,2011-07-07 17:01:14,2011-07-07 17:20:44
Case032,Analyze Purchase Requisition,Role 1,2011-07-08 01:11:34,2011-07-08 01:30:48
Case032,Analyze Request for Quotation,Role 3,2011-07-08 08:52:34,2011-07-08 09:13:54
Case032,Amend Request for Quotation,end,2011-07-08 16:39:01,2011-07-08 16:59:57
Case032,Analyze Request for Quotation,Role 3,2011-07-09 00:29:34,2011-07-09 00:49:46
Case032,Amend Request for Quotation,Role 3,2011-07-09 08:06:51,2011-07-09 08:27:09
Case032,Analyze Request for Quotation,Role 3,2011-07-09 15:44:04,2011-07-09 16:02:05
Case032,Amend Request for Quotation,Role 1,2011-07-09 23:24:24,2011-07-09 23:39:29
Case032,Analyze Request for Quotation,Role 3,2011-07-10 06:56:08,2011-07-10 07:08:07
Case032,end,Role 3,2011-07-10 14:00:17,2011-07-10 14:09:41
Case033,start,start,2011-07-10 14:00:17,2011-07-10 14:00:17
Case033,Create Purchase Requisition,Role 1,2011-07-10 20:58:09,2011-07-10 21:17:18
Case033,Analyze Purchase Requisition,Role 1,2011-07-11 04:13:41,2011-07-11 04:32:19
Case033,Analyze Request for Quotation,Role 3,2011-07-11 09:11:09,2011-07-11 09:35:07
Case033,Amend Request for Quotation,Role 3,2011-07-11 13:43:34,2011-07-11 14:07:14
Case033,Analyze Request for Quotation,Role 3,2011-07-11 18:30:42,2011-07-11 18:52:24
Case033,end,Role 1,2011-07-11 23:52:31,2011-07-12 00:11:59
Case034,start,start,2011-07-11 23:52:31,2011-07-11 23:52:31
Case034,Create Purchase Requisition,Role 1,2011-07-12 05:41:03,2011-07-12 06:02:09
Case034,Analyze Purchase Requisition,Role 4,2011-07-12 13:06:12,2011-07-12 13:24:42
Case034,end,Role 4,2011-07-12 20:36:44,2011-07-12 20:54:22
Case035,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case035,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case035,Create Request for Quotation,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case035,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case035,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case035,Send Request for Quotation to Supplier,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case035,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case035,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case035,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case035,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case035,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case035,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case035,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case035,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case035,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case035,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case035,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case035,Authorize Supplier's Invoice payment,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case035,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case035,end,end,2011-06-25 17:44:06,2011-06-25 17:58:48
Case036,start,start,2011-06-25 17:44:06,2011-06-25 17:44:06
Case036,Create Purchase Requisition,Role 1,2011-06-26 00:50:11,2011-06-26 01:08:33
Case036,Analyze Purchase Requisition,Role 1,2011-06-26 07:33:50,2011-06-26 07:53:23
Case036,Analyze Request for Quotation,Role 4,2011-06-26 14:11:29,2011-06-26 14:31:05
Case036,Send Request for Quotation to Supplier,Role 3,2011-06-26 20:46:19,2011-06-26 21:06:00
Case036,Create Quotation comparison Map,Role 3,2011-06-27 03:25:23,2011-06-27 03:45:01
Case036,Analyze Quotation Comparison Map,Role 1,2011-06-27 08:07:56,2011-06-27 08:33:41
Case036,Choose best option,Role 1,2011-06-27 12:57:30,2011-06-27 13:23:02
Case036,Settle Conditions With Supplier,Role 3,2011-06-27 18:47:53,2011-06-27 19:10:56
Case036,Create Purchase Order,Role 3,2011-06-28 01:48:57,2011-06-28 02:08:00
Case036,Confirm Purchase Order,Role 2,2011-06-28 10:04:29,2011-06-28 10:16:59
Case036,Deliver Goods Services,Role 2,2011-06-28 18:02:37,2011-06-28 18:14:11
Case036,Release Purchase Order,Role 1,2011-06-29 02:11:21,2011-06-29 02:22:32
Case036,Settle Dispute With Supplier,Role 3,2011-06-29 09:50:21,2011-06-29 10:01:50
Case036,Send Invoice,Role 1,2011-06-29 17:04:17,2011-06-29 17:15:46
Case036,Release Supplier's Invoice,Role 5,2011-06-29 23:54:41,2011-06-30 00:09:31
Case036,Authorize Supplier's Invoice payment,Role 5,2011-06-30 07:21:14,2011-06-30 07:35:55
Case036,Pay Invoice,Role 5,2011-06-30 14:47:15,2011-06-30 15:01:56
Case036,end,end,2011-06-30 22:17:43,2011-06-30 22:31:41
Case037,start,start,2011-06-30 22:17:43,2011-06-30 22:17:43
Case037,Create Purchase Requisition,Role 1,2011-07-01 06:00:37,2011-07-01 06:19:00
Case037,Analyze Purchase Requisition,Role 4,2011-07-01 13:43:47,2011-07-01 14:04:05
Case037,Create Request for Quotation,Role 4,2011-07-01 21:27:41,2011-07-01 21:47:36
Case037,Analyze Request for Quotation,Role 3,2011-07-02 05:10:03,2011-07-02 05:29:35
Case037,Amend Request for Quotation,Role 1,2011-07-02 12:31:06,2011-07-02 12:50:50
Case037,Analyze Request for Quotation,Role 3,2011-07-02 19:39:08,2011-07-02 19:56:44
Case037,Amend Request for Quotation,end,2011-07-03 02:45:14,2011-07-03 03:00:05
Case037,Analyze Request for Quotation,Role 3,2011-07-03 10:11:11,2011-07-03 10:24:26
Case037,Amend Request for Quotation,Role 3,2011-07-03 17:24:51,2011-07-03 17:35:18
Case037,Analyze Request for Quotation,Role 3,2011-07-04 00:07:50,2011-07-04 00:16:15
Case037,end,Role 3,2011-07-04 06:54:51,2011-07-04 07:05:15
Case038,start,start,2011-07-04 06:54:51,2011-07-04 06:54:51
Case038,Create Purchase Requisition,Role 1,2011-07-04 12:07:22,2011-07-04 12:30:34
Case038,Create Request for Quotation,Role 4,2011-07-04 17:24:20,2011-07-04 17:46:05
Case038,Create Request for Quotation,Role 4,2011-07-04 22:38:53,2011-07-04 22:58:22
Case038,Analyze Request for Quotation,Role 3,2011-07-05 03:57:09,2011-07-05 04:14:48
Case038,Amend Request for Quotation,Role 3,2011-07-05 10:48:02,2011-07-05 11:03:06
Case038,Analyze Request for Quotation,Role 3,2011-07-05 18:07:04,2011-07-05 18:21:45
Case038,end,Role 1,2011-07-06 01:46:36,2011-07-06 02:01:18
Case039,start,start,2011-07-06 01:46:36,2011-07-06 01:46:36
Case039,Create Purchase Requisition,Role 1,2011-07-06 08:39:28,2011-07-06 09:00:29
Case039,Create Request for Quotation,Role 4,2011-07-06 15:55:36,2011-07-06 16:17:21
