caseid,task,role,start_timestamp,end_timestamp
Case021,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case021,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case021,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case021,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case021,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case021,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case021,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case021,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case021,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case021,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case021,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case021,Authorize Supplier's Invoice payment,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case021,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case021,end,end,2011-06-25 17:44:06,2011-06-25 17:58:48
Case022,start,start,2011-06-25 17:44:06,2011-06-25 17:44:06
Case022,Create Purchase Requisition,Role 1,2011-06-26 00:50:11,2011-06-26 01:08:33
Case022,Analyze Purchase Requisition,Role 4,2011-06-26 07:33:50,2011-06-26 07:53:23
Case022,Create Request for Quotation,Role 4,2011-06-26 14:11:29,2011-06-26 14:31:05
Case022,Analyze Request for Quotation,Role 3,2011-06-26 20:46:19,2011-06-26 21:06:00
Case022,Amend Request for Quotation,Role 1,2011-06-27 03:25:23,2011-06-27 03:45:01
Case022,Analyze Request for Quotation,Role 3,2011-06-27 08:07:56,2011-06-27 08:33:41
Case022,Amend Request for Quotation,Role 1,2011-06-27 12:57:30,2011-06-27 13:23:02
Case022,Analyze Request for Quotation,Role 3,2011-06-27 18:47:53,2011-06-27 19:10:56
Case022,end,Role 3,2011-06-28 01:48:57,2011-06-28 02:08:00
Case023,start,start,2011-06-28 01:48:57,2011-06-28 01:48:57
Case023,Create Purchase Requisition,Role 1,2011-06-28 09:20:27,2011-06-28 09:40:14
Case023,Analyze Purchase Requisition,Role 1,2011-06-28 17:11:57,2011-06-28 17:31:23
Case023,Analyze Request for Quotation,Role 3,2011-06-29 00:51:31,2011-06-29 01:10:39
Case023,Amend Request for Quotation,Role 1,2011-06-29 07:30:10,2011-06-29 07:52:06
Case023,Analyze Request for Quotation,Role 3,2011-06-29 13:56:26,2011-06-29 14:19:23
Case023,Amend Request for Quotation,Role 1,2011-06-29 20:28:29,2011-06-29 20:51:48
Case023,Analyze Request for Quotation,Role 3,2011-06-30 03:24:33,2011-06-30 03:47:55
Case023,Send Request for Quotation to Supplier,Role 1,2011-06-30 10:37:08,2011-06-30 10:59:54
Case023,Create Quotation comparison Map,Role 3,2011-06-30 18:23:33,2011-06-30 18:43:01
Case023,Analyze Quotation Comparison Map,Role 1,2011-07-01 02:23:08,2011-07-01 02:39:11
Case023,Choose best option,Role 1,2011-07-01 10:44:53,2011-07-01 11:00:59
Case023,Settle Conditions With Supplier,Role 3,2011-07-01 19:19:57,2011-07-01 19:34:58
Case023,Create Purchase Order,Role 3,2011-07-02 04:25:04,2011-07-02 04:40:54
Case023,Confirm Purchase Order,Role 2,2011-07-02 13:13:06,2011-07-02 13:27:36
Case023,Deliver Goods Services,Role 2,2011-07-02 21:19:34,2011-07-02 21:32:09
Case023,Release Purchase Order,Role 1,2011-07-03 04:52:58,2011-07-03 05:04:19
Case023,Approve Purchase Order for payment,Role 3,2011-07-03 12:42:57,2011-07-03 12:54:37
Case023,Send Invoice,Role 2,2011-07-03 19:45:20,2011-07-03 19:54:44
Case023,Release Supplier's Invoice,Role 5,2011-07-04 02:20:47,2011-07-04 02:29:14
Case023,Settle Dispute With Supplier,Role 5,2011-07-04 09:02:19,2011-07-04 09:13:00
Case023,Authorize Supplier's Invoice payment,Role 5,2011-07-04 15:49:26,2011-07-04 16:01:38
Case023,Pay Invoice,Role 5,2011-07-04 22:55:47,2011-07-04 23:09:20
Case023,end,end,2011-07-05 06:12:55,2011-07-05 06:28:29
Case024,start,start,2011-07-05 06:12:55,2011-07-05 06:12:55
Case024,Create Purchase Requisition,Role 1,2011-07-05 13:47:36,2011-07-05 14:06:58
Case024,Analyze Purchase Requisition,Role 1,2011-07-05 21:40:44,2011-07-05 21:59:47
Case024,Analyze Request for Quotation,Role 3,2011-07-06 05:21:25,2011-07-06 05:40:17
Case024,Amend Request for Quotation,Role 3,2011-07-06 12:03:26,2011-07-06 12:25:02
Case024,Analyze Request for Quotation,Role 3,2011-07-06 18:32:40,2011-07-06 18:55:15
Case024,Amend Request for Quotation,Role 1,2011-07-07 01:06:27,2011-07-07 01:29:25
Case024,Analyze Request for Quotation,Role 1,2011-07-07 07:56:16,2011-07-07 08:19:11
Case024,Send Request for Quotation to Supplier,Role 1,2011-07-07 15:35:20,2011-07-07 15:55:55
Case024,Create Quotation comparison Map,Role 3,2011-07-07 23:53:50,2011-07-08 00:12:15
Case024,Analyze Quotation Comparison Map,Role 1,2011-07-08 08:33:30,2011-07-08 08:49:04
Case024,Choose best option,Role 1,2011-07-08 17:29:37,2011-07-08 17:44:50
Case024,Settle Conditions With Supplier,Role 3,2011-07-09 02:16:58,2011-07-09 02:31:00
Case024,Create Purchase Order,Role 3,2011-07-09 11:18:24,2011-07-09 11:33:58
Case024,Confirm Purchase Order,Role 2,2011-07-09 19:50:14,2011-07-09 20:03:45
Case024,Deliver Goods Services,Role 2,2011-07-10 03:52:57,2011-07-10 04:05:18
Case024,Release Purchase Order,Role 1,2011-07-10 12:28:20,2011-07-10 12:41:59
Case024,Approve Purchase Order for payment,Role 3,2011-07-10 20:19:09,2011-07-10 20:30:23
Case024,Send Invoice,Role 2,2011-07-11 03:26:18,2011-07-11 03:35:56
Case024,Release Supplier's Invoice,Role 5,2011-07-11 10:05:54,2011-07-11 10:16:38
Case024,Authorize Supplier's Invoice payment,Role 5,2011-07-11 16:46:44,2011-07-11 16:58:48
Case024,Pay Invoice,Role 5,2011-07-11 23:49:16,2011-07-12 00:02:51
Case024,end,end,2011-07-12 06:57:17,2011-07-12 07:12:42
Case025,start,start,2011-07-12 06:57:17,2011-07-12 06:57:17
Case025,Create Purchase Requisition,Role 1,2011-07-12 14:32:27,2011-07-12 14:51:45
Case025,Create Request for Quotation,Role 1,2011-07-12 22:25:51,2011-07-12 22:44:51
Case025,Analyze Request for Quotation,Role 3,2011-07-13 06:06:40,2011-07-13 06:25:29
Case025,end,Role 3,2011-07-13 12:49:00,2011-07-13 13:10:34
Case026,start,start,2011-07-13 12:49:00,2011-07-13 12:49:00
Case026,Create Purchase Requisition,Role 1,2011-07-13 19:55:51,2011-07-13 20:15:47
Case026,Analyze Purchase Requisition,Role 1,2011-07-14 03:24:29,2011-07-14 03:45:16
Case026,Analyze Request for Quotation,end,2011-07-14 10:39:26,2011-07-14 11:01:31
Case026,Send Request for Quotation to Supplier,Role 3,2011-07-14 17:57:17,2011-07-14 18:18:23
Case026,Create Quotation comparison Map,Role 3,2011-07-15 01:14:22,2011-07-15 01:34:13
Case026,Analyze Quotation Comparison Map,Role 1,2011-07-15 08:29:47,2011-07-15 08:50:36
Case026,Choose best option,Role 1,2011-07-15 16:25:52,2011-07-15 16:45:04
Case026,Settle Conditions With Supplier,Role 3,2011-07-16 01:04:14,2011-07-16 01:22:04
Case026,Create Purchase Order,Role 3,2011-07-16 09:57:26,2011-07-16 10:14:14
Case026,Confirm Purchase Order,Role 2,2011-07-16 18:18:24,2011-07-16 18:31:27
Case026,Deliver Goods Services,Role 2,2011-07-17 01:59:34,2011-07-17 02:10:59
Case026,Release Purchase Order,Role 1,2011-07-17 09:55:53,2011-07-17 10:07:38
Case026,Approve Purchase Order for payment,Role 3,2011-07-17 17:01:36,2011-07-17 17:11:01
Case026,Send Invoice,Role 2,2011-07-17 23:37:13,2011-07-17 23:45:38
Case026,Release Supplier's Invoice,Role 5,2011-07-18 06:26:16,2011-07-18 06:35:27
Case026,Authorize Supplier's Invoice payment,Role 5,2011-07-18 13:10:19,2011-07-18 13:22:34
Case026,Pay Invoice,Role 5,2011-07-18 20:03:02,2011-07-18 20:18:15
Case026,end,end,2011-07-19 02:51:13,2011-07-19 03:09:07
Case027,start,start,2011-07-19 02:51:13,2011-07-19 02:51:13
Case027,Create Purchase Requisition,Role 1,2011-07-19 10:23:31,2011-07-19 10:43:12
Case027,Create Request for Quotation,Role 4,2011-07-19 18:15:27,2011-07-19 18:34:48
Case027,Create Request for Quotation,Role 4,2011-07-20 01:55:17,2011-07-20 02:14:21
Case027,Analyze Request for Quotation,Role 3,2011-07-20 08:34:59,2011-07-20 08:56:50
Case027,Amend Request for Quotation,Role 3,2011-07-20 15:02:12,2011-07-20 15:25:03
Case027,Analyze Request for Quotation,Role 3,2011-07-20 21:34:54,2011-07-20 21:58:06
Case027,Amend Request for Quotation,Role 1,2011-07-21 04:31:34,2011-07-21 04:54:52
Case027,Analyze Request for Quotation,Role 3,2011-07-21 11:46:41,2011-07-21 12:09:21
Case027,Amend Request for Quotation,Role 3,2011-07-21 19:37:06,2011-07-21 19:56:35
Case027,Analyze Request for Quotation,Role 3,2011-07-22 03:42:19,2011-07-22 03:58:24
Case027,Amend Request for Quotation,Role 1,2011-07-22 12:07:57,2011-07-22 12:23:52
Case027,Analyze Request for Quotation,Role 3,2011-07-22 20:43:54,2011-07-22 20:58:41
Case027,Amend Request for Quotation,Role 3,2011-07-23 05:48:34,2011-07-23 06:04:03
Case027,Analyze Request for Quotation,Role 4,2011-07-23 14:34:18,2011-07-23 14:48:37
Case027,end,Role 1,2011-07-23 22:36:53,2011-07-23 22:49:22
Case028,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case028,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case028,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case028,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case028,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case028,Send Request for Quotation to Supplier,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case028,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case028,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case028,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case028,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case028,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case028,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case028,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case028,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case028,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case028,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case028,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case028,Authorize Supplier's Invoice payment,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case028,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case028,end,end,2011-06-25 17:44:06,2011-06-25 17:58:48
Case029,start,start,2011-06-25 17:44:06,2011-06-25 17:44:06
Case029,Create Purchase Requisition,Role 1,2011-06-26 00:50:11,2011-06-26 01:08:33
Case029,Create Request for Quotation,Role 1,2011-06-26 07:33:50,2011-06-26 07:53:23
Case029,Analyze Request for Quotation,Role 3,2011-06-26 14:11:29,2011-06-26 14:31:05
Case029,end,end,2011-06-26 20:46:19,2011-06-26 21:06:00
Case030,start,start,2011-06-26 20:46:19,2011-06-26 20:46:19
Case030,Create Purchase Requisition,Role 1,2011-06-27 03:51:55,2011-06-27 04:10:28
Case030,Create Request for Quotation,Role 4,2011-06-27 09:09:15,2011-06-27 09:32:37
Case030,Create Request for Quotation,Role 4,2011-06-27 13:58:39,2011-06-27 14:21:24
Case030,Analyze Request for Quotation,Role 3,2011-06-27 18:50:38,2011-06-27 19:11:25
Case030,end,Role 1,2011-06-27 23:59:31,2011-06-28 00:18:07
Case031,start,start,2011-06-27 23:59:31,2011-06-27 23:59:31
Case031,Create Purchase Requisition,Role 1,2011-06-28 05:48:17,2011-06-28 06:09:22
Case031,Create Request for Quotation,Role 4,2011-06-28 13:13:32,2011-06-28 13:32:02
Case031,Create Request for Quotation,Role 4,2011-06-28 20:44:08,2011-06-28 21:01:46
Case031,Analyze Request for Quotation,Role 3,2011-06-29 04:13:06,2011-06-29 04:30:28
Case031,Amend Request for Quotation,Role 3,2011-06-29 10:55:37,2011-06-29 11:15:15
Case031,Analyze Request for Quotation,Role 3,2011-06-29 17:37:54,2011-06-29 17:58:14
Case031,Amend Request for Quotation,Role 1,2011-06-30 00:36:44,2011-06-30 00:56:41
Case031,Analyze Request for Quotation,Role 3,2011-06-30 07:49:15,2011-06-30 08:08:10
Case031,Create Request for Quotation,Role 4,2011-06-30 15:36:28,2011-06-30 15:52:27
Case031,Analyze Request for Quotation,Role 3,2011-06-30 23:27:47,2011-06-30 23:40:18
Case031,Amend Request for Quotation,Role 3,2011-07-01 07:53:57,2011-07-01 08:09:22
Case031,Analyze Request for Quotation,Role 3,2011-07-01 16:49:30,2011-07-01 17:05:02
Case031,Amend Request for Quotation,Role 1,2011-07-02 01:41:55,2011-07-02 01:56:26
Case031,Analyze Request for Quotation,Role 3,2011-07-02 10:47:18,2011-07-02 11:03:22
Case031,Amend Request for Quotation,Role 1,2011-07-02 19:24:27,2011-07-02 19:38:18
Case031,Analyze Request for Quotation,Role 3,2011-07-03 03:32:00,2011-07-03 03:44:36
Case031,Amend Request for Quotation,Role 3,2011-07-03 12:10:44,2011-07-03 12:24:38
Case031,Analyze Request for Quotation,Role 3,2011-07-03 20:05:19,2011-07-03 20:16:43
Case031,Amend Request for Quotation,Role 1,2011-07-04 03:14:46,2011-07-04 03:24:29
Case031,Analyze Request for Quotation,Role 3,2011-07-04 09:55:01,2011-07-04 10:05:48
Case031,Amend Request for Quotation,Role 3,2011-07-04 16:33:42,2011-07-04 16:45:45
Case031,Analyze Request for Quotation,Role 3,2011-07-04 23:34:16,2011-07-04 23:47:52
Case031,Send Request for Quotation to Supplier,Role 1,2011-07-05 06:39:05,2011-07-05 06:54:27
Case031,Create Quotation comparison Map,Role 3,2011-07-05 14:57:53,2011-07-05 15:10:24
Case031,Analyze Quotation Comparison Map,Role 1,2011-07-05 23:13:19,2011-07-05 23:25:03
Case031,Choose best option,Role 1,2011-07-06 07:19:57,2011-07-06 07:31:30
Case031,Settle Conditions With Supplier,Role 3,2011-07-06 15:04:28,2011-07-06 15:16:30
Case031,Create Purchase Order,Role 3,2011-07-06 22:27:14,2011-07-06 22:39:14
Case031,Confirm Purchase Order,Role 2,2011-07-07 05:45:14,2011-07-07 06:00:49
Case031,Deliver Goods Services,Role 2,2011-07-07 13:24:30,2011-07-07 13:39:35
Case031,Release Purchase Order,Role 1,2011-07-07 21:13:51,2011-07-07 21:27:14
Case031,Approve Purchase Order for payment,Role 3,2011-07-08 05:09:08,2011-07-08 05:21:58
Case031,Send Invoice,Role 2,2011-07-08 13:54:22,2011-07-08 14:11:32
Case031,Release Supplier's Invoice,Role 5,2011-07-08 22:55:49,2011-07-08 23:11:28
Case031,Authorize Supplier's Invoice payment,Role 5,2011-07-09 07:37:00,2011-07-09 07:50:47
Case031,Pay Invoice,Role 5,2011-07-09 16:30:42,2011-07-09 16:45:42
Case031,end,end,2011-07-10 00:39:32,2011-07-10 00:52:27
Case032,start,start,2011-07-10 00:39:32,2011-07-10 00:39:32
Case032,Create Purchase Requisition,Role 1,2011-07-10 07:17:06,2011-07-10 07:37:41
Case032,Create Request for Quotation,Role 1,2011-07-10 14:13:03,2011-07-10 14:33:11
Case032,Analyze Request for Quotation,Role 3,2011-07-10 21:04:35,2011-07-10 21:24:38
Case032,Send Request for Quotation to Supplier,end,2011-07-11 03:53:24,2011-07-11 04:13:26
Case032,Create Quotation comparison Map,Role 3,2011-07-11 08:16:54,2011-07-11 08:43:23
Case032,Analyze Quotation Comparison Map,Role 1,2011-07-11 12:30:14,2011-07-11 12:56:55
Case032,Choose best option,Role 1,2011-07-11 17:31:30,2011-07-11 17:56:10
Case032,Settle Conditions With Supplier,Role 3,2011-07-11 23:38:37,2011-07-12 00:00:10
Case032,Create Purchase Order,Role 3,2011-07-12 06:42:04,2011-07-12 06:59:29
Case032,Confirm Purchase Order,Role 2,2011-07-12 14:33:04,2011-07-12 14:44:33
Case032,Deliver Goods Services,Role 2,2011-07-12 22:26:35,2011-07-12 22:37:22
Case032,Release Purchase Order,Role 1,2011-07-13 06:09:55,2011-07-13 06:20:14
Case032,Approve Purchase Order for payment,Role 3,2011-07-13 13:24:23,2011-07-13 13:35:23
Case032,Send Invoice,Role 2,2011-07-13 20:27:46,2011-07-13 20:42:28
Case032,Release Supplier's Invoice,Role 5,2011-07-14 04:04:36,2011-07-14 04:18:56
Case032,Settle Dispute With Supplier,Role 5,2011-07-14 11:39:45,2011-07-14 11:53:53
Case032,Authorize Supplier's Invoice payment,Role 5,2011-07-14 19:23:07,2011-07-14 19:36:05
Case032,Pay Invoice,Role 5,2011-07-15 03:14:44,2011-07-15 03:27:24
Case032,end,end,2011-07-15 11:57:03,2011-07-15 12:14:20
Case033,start,start,2011-07-15 11:57:03,2011-07-15 11:57:03
Case033,Create Purchase Requisition,Role 1,2011-07-15 19:07:22,2011-07-15 19:27:04
Case033,Analyze Purchase Requisition,Role 4,2011-07-16 02:49:00,2011-07-16 03:08:05
Case033,Create Request for Quotation,Role 4,2011-07-16 10:08:04,2011-07-16 10:27:54
Case033,Analyze Request for Quotation,Role 3,2011-07-16 17:04:54,2011-07-16 17:23:40
Case033,Send Request for Quotation to Supplier,Role 1,2011-07-16 23:50:36,2011-07-17 00:07:34
Case033,Create Quotation comparison Map,Role 3,2011-07-17 06:31:43,2011-07-17 06:46:45
Case033,Analyze Quotation Comparison Map,Role 1,2011-07-17 13:20:13,2011-07-17 13:34:22
Case033,Choose best option,Role 1,2011-07-17 20:15:47,2011-07-17 20:28:05
Case033,Settle Conditions With Supplier,Role 3,2011-07-18 03:20:12,2011-07-18 03:31:23
Case033,Create Purchase Order,Role 3,2011-07-18 10:10:44,2011-07-18 10:22:37
Case033,Confirm Purchase Order,Role 2,2011-07-18 17:02:01,2011-07-18 17:16:20
Case033,Deliver Goods Services,Role 2,2011-07-18 23:59:57,2011-07-19 00:17:38
Case033,Release Purchase Order,Role 1,2011-07-19 07:40:10,2011-07-19 07:55:46
Case033,Approve Purchase Order for payment,Role 3,2011-07-19 16:11:36,2011-07-19 16:24:04
Case033,Send Invoice,Role 2,2011-07-20 00:31:33,2011-07-20 00:43:12
Case033,Release Supplier's Invoice,Role 5,2011-07-20 08:25:45,2011-07-20 08:38:20
Case033,Settle Dispute With Supplier,Role 5,2011-07-20 16:06:56,2011-07-20 16:18:59
Case033,Authorize Supplier's Invoice payment,Role 5,2011-07-20 23:28:14,2011-07-20 23:40:05
Case033,Pay Invoice,Role 5,2011-07-21 06:49:53,2011-07-21 07:05:16
Case033,end,end,2011-07-21 14:31:21,2011-07-21 14:46:19
Case034,start,start,2011-07-21 14:31:21,2011-07-21 14:31:21
Case034,Create Purchase Requisition,Role 1,2011-07-21 22:08:06,2011-07-21 22:27:08
Case034,Analyze Purchase Requisition,Role 4,2011-07-22 06:20:29,2011-07-22 06:39:18
Case034,end,Role 4,2011-07-22 14:06:53,2011-07-22 14:27:35
Case035,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case035,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case035,Create Request for Quotation,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case035,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case035,Amend Request for Quotation,end,2011-06-20 22:50:26,2011-06-20 23:08:17
Case035,Analyze Request for Quotation,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case035,Send Request for Quotation to Supplier,Role 1,2011-06-21 10:58:11,2011-06-21 11:12:30
Case035,Create Quotation comparison Map,Role 3,2011-06-21 18:14:34,2011-06-21 18:28:43
Case035,Analyze Quotation Comparison Map,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case035,Choose best option,Role 1,2011-06-22 08:44:24,2011-06-22 09:00:13
Case035,Settle Conditions With Supplier,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case035,Create Purchase Order,Role 3,2011-06-22 23:15:12,2011-06-22 23:29:30
Case035,Confirm Purchase Order,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case035,Deliver Goods Services,Role 2,2011-06-23 14:43:24,2011-06-23 14:57:14
Case035,Release Purchase Order,Role 1,2011-06-23 22:18:30,2011-06-23 22:31:49
Case035,Approve Purchase Order for payment,Role 3,2011-06-24 06:23:08,2011-06-24 06:39:30
Case035,Send Invoice,Role 2,2011-06-24 14:56:32,2011-06-24 15:12:57
Case035,Release Supplier's Invoice,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case035,Authorize Supplier's Invoice payment,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case035,Pay Invoice,Role 5,2011-06-25 17:44:06,2011-06-25 17:58:48
Case035,end,end,2011-06-26 01:50:03,2011-06-26 02:02:52
Case036,start,start,2011-06-26 01:50:03,2011-06-26 01:50:03
Case036,Create Purchase Requisition,Role 1,2011-06-26 08:29:39,2011-06-26 08:50:06
Case036,Analyze Purchase Requisition,Role 1,2011-06-26 15:27:40,2011-06-26 15:47:39
Case036,Analyze Request for Quotation,Role 3,2011-06-26 22:21:10,2011-06-26 22:41:02
Case036,Send Request for Quotation to Supplier,Role 3,2011-06-27 05:11:27,2011-06-27 05:31:18
Case036,Create Quotation comparison Map,Role 3,2011-06-27 09:41:01,2011-06-27 10:07:12
Case036,Analyze Quotation Comparison Map,Role 1,2011-06-27 14:02:01,2011-06-27 14:28:27
Case036,Choose best option,Role 1,2011-06-27 19:11:39,2011-06-27 19:36:11
Case036,Settle Conditions With Supplier,Role 3,2011-06-28 01:26:01,2011-06-28 01:47:29
Case036,Create Purchase Order,Role 3,2011-06-28 09:50:11,2011-06-28 10:05:55
Case036,Confirm Purchase Order,Role 2,2011-06-28 17:57:36,2011-06-28 18:09:21
Case036,Deliver Goods Services,Role 2,2011-06-29 02:07:46,2011-06-29 02:18:54
Case036,Release Purchase Order,Role 1,2011-06-29 09:47:26,2011-06-29 09:58:43
Case036,Approve Purchase Order for payment,Role 3,2011-06-29 17:03:39,2011-06-29 17:14:53
Case036,Send Invoice,Role 2,2011-06-30 00:07:20,2011-06-30 00:21:46
Case036,Release Supplier's Invoice,Role 5,2011-06-30 07:19:27,2011-06-30 07:33:38
Case036,Authorize Supplier's Invoice payment,Role 5,2011-06-30 14:46:09,2011-06-30 14:59:28
Case036,Pay Invoice,end,2011-06-30 22:21:28,2011-06-30 22:34:34
Case036,end,end,2011-07-01 06:28:37,2011-07-01 06:44:11
Case037,start,start,2011-07-01 06:28:37,2011-07-01 06:28:37
Case037,Create Purchase Requisition,Role 1,2011-07-01 13:32:39,2011-07-01 13:52:56
Case037,Create Request for Quotation,Role 4,2011-07-01 21:09:05,2011-07-01 21:28:44
Case037,Create Request for Quotation,Role 4,2011-07-02 04:45:41,2011-07-02 05:05:05
Case037,Analyze Request for Quotation,Role 3,2011-07-02 11:53:23,2011-07-02 12:13:33
Case037,Amend Request for Quotation,Role 1,2011-07-02 18:44:39,2011-07-02 19:03:06
Case037,Analyze Request for Quotation,Role 3,2011-07-03 01:34:42,2011-07-03 01:50:33
Case037,Send Request for Quotation to Supplier,end,2011-07-03 08:43:10,2011-07-03 08:57:35
Case037,Create Quotation comparison Map,Role 3,2011-07-03 15:59:11,2011-07-03 16:11:06
Case037,Analyze Quotation Comparison Map,Role 1,2011-07-03 23:14:21,2011-07-03 23:24:37
Case037,Choose best option,Role 1,2011-07-04 06:19:19,2011-07-04 06:28:23
Case037,Settle Conditions With Supplier,Role 3,2011-07-04 13:18:17,2011-07-04 13:30:23
Case037,Create Purchase Order,Role 3,2011-07-04 20:18:43,2011-07-04 20:33:15
Case037,Confirm Purchase Order,Role 2,2011-07-05 03:20:02,2011-07-05 03:37:41
Case037,Deliver Goods Services,Role 2,2011-07-05 11:46:34,2011-07-05 12:00:36
Case037,Release Purchase Order,Role 1,2011-07-05 20:13:20,2011-07-05 20:26:14
Case037,Approve Purchase Order for payment,Role 3,2011-07-06 04:28:19,2011-07-06 04:40:41
Case037,Send Invoice,Role 2,2011-07-06 12:34:18,2011-07-06 12:47:26
Case037,Release Supplier's Invoice,Role 5,2011-07-06 20:15:30,2011-07-06 20:27:49
Case037,Authorize Supplier's Invoice payment,Role 5,2011-07-07 03:31:21,2011-07-07 03:43:12
Case037,Pay Invoice,Role 5,2011-07-07 10:42:45,2011-07-07 10:58:03
Case037,end,end,2011-07-07 18:19:58,2011-07-07 18:33:44
Case038,start,start,2011-07-07 18:19:58,2011-07-07 18:19:58
Case038,Create Purchase Requisition,Role 1,2011-07-08 01:59:50,2011-07-08 02:18:32
Case038,Analyze Purchase Requisition,Role 4,2011-07-08 09:38:37,2011-07-08 09:59:23
Case038,end,end,2011-07-08 17:18:52,2011-07-08 17:39:13
Case039,start,start,2011-07-08 17:18:52,2011-07-08 17:18:52
Case039,Create Purchase Requisition,Role 1,2011-07-09 00:34:54,2011-07-09 00:54:06
Case039,Create Request for Quotation,Role 1,2011-07-09 07:53:38,2011-07-09 08:13:19
Case039,Analyze Request for Quotation,Role 3,2011-07-09 14:57:34,2011-07-09 15:16:17
Case039,Amend Request for Quotation,Role 3,2011-07-09 21:47:45,2011-07-09 22:05:23
Case039,Analyze Request for Quotation,Role 3,2011-07-10 04:23:43,2011-07-10 04:40:11
Case039,end,Role 3,2011-07-10 10:51:55,2011-07-10 11:08:45
Case040,start,start,2011-07-10 10:51:55,2011-07-10 10:51:55
Case040,Create Purchase Requisition,Role 1,2011-07-10 17:45:40,2011-07-10 18:05:07
Case040,Analyze Purchase Requisition,Role 4,2011-07-11 00:57:10,2011-07-11 01:16:07
Case040,Create Request for Quotation,Role 1,2011-07-11 05:44:18,2011-07-11 06:08:47
Case040,Analyze Request for Quotation,Role 3,2011-07-11 10:04:04,2011-07-11 10:28:14
Case040,Send Request for Quotation to Supplier,Role 3,2011-07-11 14:36:56,2011-07-11 14:59:01
Case040,Create Quotation comparison Map,Role 3,2011-07-11 19:44:21,2011-07-11 20:04:07
Case040,Analyze Quotation Comparison Map,Role 1,2011-07-12 01:33:38,2011-07-12 01:51:19
Case040,Choose best option,Role 1,2011-07-12 09:15:55,2011-07-12 09:30:14
Case040,Settle Conditions With Supplier,Role 3,2011-07-12 17:27:32,2011-07-12 17:40:22
Case040,Create Purchase Order,Role 3,2011-07-13 01:18:22,2011-07-13 01:29:02
Case040,Confirm Purchase Order,Role 2,2011-07-13 08:25:27,2011-07-13 08:36:45
Case040,Deliver Goods Services,Role 2,2011-07-13 14:54:06,2011-07-13 15:09:14
Case040,Release Purchase Order,Role 1,2011-07-13 22:04:31,2011-07-13 22:18:56
