caseid,task,role,start_timestamp,end_timestamp
Case018,Create Request for Quotation,Role 4,2011-07-15 11:38:40,2011-07-15 11:59:39
Case018,Analyze Request for Quotation,Role 3,2011-07-15 19:27:13,2011-07-15 19:47:49
Case018,Send Request for Quotation to Supplier,Role 3,2011-07-16 03:18:20,2011-07-16 03:38:10
Case018,Create Quotation comparison Map,Role 3,2011-07-16 10:56:23,2011-07-16 11:16:15
Case018,Analyze Quotation Comparison Map,Role 1,2011-07-16 18:32:06,2011-07-16 18:49:42
Case018,Choose best option,Role 1,2011-07-17 02:07:38,2011-07-17 02:22:21
Case018,Settle Conditions With Supplier,Role 3,2011-07-17 09:59:36,2011-07-17 10:12:23
Case018,Create Purchase Order,Role 3,2011-07-17 17:09:05,2011-07-17 17:18:29
Case018,Confirm Purchase Order,Role 2,2011-07-17 23:46:04,2011-07-17 23:54:24
Case018,Deliver Goods Services,Role 2,2011-07-18 06:39:46,2011-07-18 06:48:45
Case018,Release Purchase Order,Role 1,2011-07-18 13:32:27,2011-07-18 13:44:32
Case018,Approve Purchase Order for payment,Role 3,2011-07-18 20:29:43,2011-07-18 20:44:26
Case018,Send Invoice,Role 2,2011-07-19 03:26:08,2011-07-19 03:43:51
Case018,Release Supplier's Invoice,Role 5,2011-07-19 11:52:36,2011-07-19 12:06:46
Case018,Authorize Supplier's Invoice payment,Role 5,2011-07-19 20:20:57,2011-07-19 20:33:56
Case018,Pay Invoice,Role 5,2011-07-20 04:39:47,2011-07-20 04:52:15
Case018,end,end,2011-07-20 12:48:25,2011-07-20 13:01:33
Case019,start,start,2011-07-20 12:48:25,2011-07-20 12:48:25
Case019,Create Purchase Requisition,Role 1,2011-07-20 19:55:15,2011-07-20 20:15:11
Case019,Create Request for Quotation,Role 4,2011-07-21 03:23:53,2011-07-21 03:44:40
Case019,Create Request for Quotation,Role 4,2011-07-21 10:38:49,2011-07-21 11:00:54
Case019,Analyze Request for Quotation,Role 3,2011-07-21 17:56:40,2011-07-21 18:17:46
Case019,end,Role 1,2011-07-22 01:13:46,2011-07-22 01:33:37
Case020,start,start,2011-07-22 01:13:46,2011-07-22 01:13:46
Case020,Create Purchase Requisition,Role 1,2011-07-22 08:11:06,2011-07-22 08:31:58
Case020,Analyze Purchase Requisition,Role 4,2011-07-22 15:41:36,2011-07-22 16:01:52
Case020,Create Request for Quotation,end,2011-07-22 23:14:49,2011-07-22 23:34:45
Case020,Analyze Request for Quotation,Role 4,2011-07-23 06:34:07,2011-07-23 06:54:00
Case020,Amend Request for Quotation,end,2011-07-23 13:35:22,2011-07-23 13:55:29
Case020,Analyze Request for Quotation,Role 3,2011-07-23 20:30:21,2011-07-23 20:47:59
Case020,Amend Request for Quotation,Role 3,2011-07-24 03:30:26,2011-07-24 03:44:41
Case020,Analyze Request for Quotation,Role 3,2011-07-24 10:47:34,2011-07-24 10:59:41
Case020,Send Request for Quotation to Supplier,end,2011-07-24 18:04:50,2011-07-24 18:14:57
Case020,Create Quotation comparison Map,Role 3,2011-07-25 01:04:41,2011-07-25 01:13:17
Case020,Analyze Quotation Comparison Map,Role 1,2011-07-25 07:56:07,2011-07-25 08:06:30
Case020,Choose best option,Role 1,2011-07-25 14:50:09,2011-07-25 15:02:08
Case020,Settle Conditions With Supplier,Role 3,2011-07-25 21:55:21,2011-07-25 22:08:22
Case020,Create Purchase Order,Role 3,2011-07-26 05:14:03,2011-07-26 05:29:25
Case020,Confirm Purchase Order,Role 2,2011-07-26 13:35:34,2011-07-26 13:47:54
Case020,Deliver Goods Services,Role 2,2011-07-26 21:51:43,2011-07-26 22:03:23
Case020,Release Purchase Order,Role 1,2011-07-27 05:57:53,2011-07-27 06:09:28
Case020,Approve Purchase Order for payment,Role 3,2011-07-27 13:41:46,2011-07-27 13:54:04
Case020,Send Invoice,Role 2,2011-07-27 20:59:22,2011-07-27 21:11:35
Case020,Release Supplier's Invoice,Role 5,2011-07-28 03:55:30,2011-07-28 04:11:14
Case020,Authorize Supplier's Invoice payment,Role 5,2011-07-28 11:22:52,2011-07-28 11:38:09
Case020,Pay Invoice,Role 5,2011-07-28 19:07:10,2011-07-28 19:20:48
Case020,end,end,2011-07-29 02:58:44,2011-07-29 03:11:45
Case021,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case021,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case021,Create Request for Quotation,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case021,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case021,Amend Request for Quotation,Role 1,2011-06-20 22:50:26,2011-06-20 23:08:17
Case021,Analyze Request for Quotation,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case021,Send Request for Quotation to Supplier,end,2011-06-21 10:58:11,2011-06-21 11:12:30
Case021,Create Quotation comparison Map,Role 3,2011-06-21 18:14:34,2011-06-21 18:28:43
Case021,Analyze Quotation Comparison Map,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case021,Choose best option,Role 1,2011-06-22 08:44:24,2011-06-22 09:00:13
Case021,Settle Conditions With Supplier,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case021,Create Purchase Order,Role 3,2011-06-22 23:15:12,2011-06-22 23:29:30
Case021,Confirm Purchase Order,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case021,Deliver Goods Services,Role 2,2011-06-23 14:43:24,2011-06-23 14:57:14
Case021,Release Purchase Order,Role 1,2011-06-23 22:18:30,2011-06-23 22:31:49
Case021,Approve Purchase Order for payment,Role 3,2011-06-24 06:23:08,2011-06-24 06:39:30
Case021,Send Invoice,Role 2,2011-06-24 14:56:32,2011-06-24 15:12:57
Case021,Release Supplier's Invoice,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case021,Authorize Supplier's Invoice payment,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case021,Pay Invoice,Role 5,2011-06-25 17:44:06,2011-06-25 17:58:48
Case021,end,end,2011-06-26 01:50:03,2011-06-26 02:02:52
Case022,start,start,2011-06-26 01:50:03,2011-06-26 01:50:03
Case022,Create Purchase Requisition,Role 1,2011-06-26 08:29:39,2011-06-26 08:50:06
Case022,Create Request for Quotation,Role 1,2011-06-26 15:27:40,2011-06-26 15:47:39
Case022,Analyze Request for Quotation,Role 3,2011-06-26 22:21:10,2011-06-26 22:41:02
Case022,Amend Request for Quotation,Role 4,2011-06-27 05:11:27,2011-06-27 05:31:18
Case022,Analyze Request for Quotation,Role 3,2011-06-27 09:41:01,2011-06-27 10:07:12
Case022,Send Request for Quotation to Supplier,Role 3,2011-06-27 14:02:01,2011-06-27 14:28:27
Case022,Create Quotation comparison Map,Role 3,2011-06-27 19:11:39,2011-06-27 19:36:11
Case022,Analyze Quotation Comparison Map,Role 1,2011-06-28 01:26:01,2011-06-28 01:47:29
Case022,Choose best option,Role 1,2011-06-28 09:50:11,2011-06-28 10:05:55
Case022,Settle Conditions With Supplier,Role 3,2011-06-28 17:57:36,2011-06-28 18:09:21
Case022,Create Purchase Order,Role 3,2011-06-29 02:07:46,2011-06-29 02:18:54
Case022,Confirm Purchase Order,Role 2,2011-06-29 09:47:26,2011-06-29 09:58:43
Case022,Deliver Goods Services,Role 2,2011-06-29 17:03:39,2011-06-29 17:14:53
Case022,Release Purchase Order,Role 1,2011-06-30 00:07:20,2011-06-30 00:21:46
Case022,Approve Purchase Order for payment,Role 3,2011-06-30 07:19:27,2011-06-30 07:33:38
Case022,Send Invoice,Role 2,2011-06-30 14:46:09,2011-06-30 14:59:28
Case022,Release Supplier's Invoice,Role 5,2011-06-30 22:21:28,2011-06-30 22:34:34
Case022,Authorize Supplier's Invoice payment,Role 5,2011-07-01 06:28:37,2011-07-01 06:44:11
Case022,Pay Invoice,Role 5,2011-07-01 15:18:47,2011-07-01 15:35:07
Case022,end,end,2011-07-02 00:23:48,2011-07-02 00:39:26
Case023,start,start,2011-07-02 00:23:48,2011-07-02 00:23:48
Case023,Create Purchase Requisition,Role 1,2011-07-02 07:15:26,2011-07-02 07:35:20
Case023,Create Request for Quotation,Role 4,2011-07-02 14:19:30,2011-07-02 14:38:08
Case023,end,end,2011-07-02 21:11:58,2011-07-02 21:29:50
Case024,start,start,2011-07-02 21:11:58,2011-07-02 21:11:58
Case024,Create Purchase Requisition,Role 1,2011-07-03 04:20:17,2011-07-03 04:38:24
Case024,Create Request for Quotation,Role 1,2011-07-03 11:08:21,2011-07-03 11:27:33
Case024,Analyze Request for Quotation,Role 3,2011-07-03 17:50:17,2011-07-03 18:09:31
Case024,Send Request for Quotation to Supplier,Role 3,2011-07-04 00:29:21,2011-07-04 00:48:39
Case024,Create Quotation comparison Map,Role 3,2011-07-04 05:06:14,2011-07-04 05:31:19
Case024,Analyze Quotation Comparison Map,Role 1,2011-07-04 09:36:58,2011-07-04 10:01:44
Case024,Choose best option,Role 1,2011-07-04 14:48:26,2011-07-04 15:10:55
Case024,Settle Conditions With Supplier,Role 3,2011-07-04 21:02:36,2011-07-04 21:22:14
Case024,Create Purchase Order,Role 3,2011-07-05 04:13:35,2011-07-05 04:29:59
Case024,Confirm Purchase Order,Role 2,2011-07-05 12:15:57,2011-07-05 12:27:06
Case024,Deliver Goods Services,Role 2,2011-07-05 20:04:08,2011-07-05 20:14:53
Case024,Release Purchase Order,Role 1,2011-07-06 03:48:18,2011-07-06 03:58:53
Case024,Approve Purchase Order for payment,Role 3,2011-07-06 10:54:20,2011-07-06 11:05:44
Case024,Send Invoice,Role 2,2011-07-06 17:22:45,2011-07-06 17:38:04
Case024,Release Supplier's Invoice,Role 5,2011-07-07 00:33:56,2011-07-07 00:48:33
Case024,Settle Dispute With Supplier,Role 5,2011-07-07 07:54:08,2011-07-07 08:08:37
Case024,Authorize Supplier's Invoice payment,Role 5,2011-07-07 15:30:08,2011-07-07 15:43:29
Case024,Pay Invoice,Role 5,2011-07-07 23:16:13,2011-07-07 23:29:14
Case024,end,end,2011-07-08 07:41:29,2011-07-08 07:57:22
Case025,start,start,2011-07-08 07:41:29,2011-07-08 07:41:29
Case025,Create Purchase Requisition,Role 1,2011-07-08 14:46:59,2011-07-08 15:07:08
Case025,Analyze Purchase Requisition,Role 1,2011-07-08 22:24:40,2011-07-08 22:44:11
Case025,Analyze Request for Quotation,Role 4,2011-07-09 06:01:48,2011-07-09 06:21:05
Case025,end,Role 3,2011-07-09 13:09:38,2011-07-09 13:29:41
Case026,start,start,2011-07-09 13:09:38,2011-07-09 13:09:38
Case026,Create Purchase Requisition,Role 1,2011-07-09 20:12:25,2011-07-09 20:31:09
Case026,Analyze Purchase Requisition,Role 1,2011-07-10 03:21:51,2011-07-10 03:39:31
Case026,Analyze Request for Quotation,Role 3,2011-07-10 09:53:29,2011-07-10 10:12:32
Case026,Amend Request for Quotation,Role 3,2011-07-10 16:20:34,2011-07-10 16:39:45
Case026,Analyze Request for Quotation,Role 3,2011-07-10 22:48:57,2011-07-10 23:08:09
Case026,Send Request for Quotation to Supplier,Role 1,2011-07-11 05:27:12,2011-07-11 05:46:28
Case026,Create Quotation comparison Map,Role 3,2011-07-11 10:42:44,2011-07-11 11:08:06
Case026,Analyze Quotation Comparison Map,Role 1,2011-07-11 16:23:21,2011-07-11 16:48:45
Case026,Choose best option,Role 1,2011-07-11 23:16:56,2011-07-11 23:38:59
Case026,Settle Conditions With Supplier,Role 3,2011-07-12 06:53:10,2011-07-12 07:08:42
Case026,Create Purchase Order,Role 3,2011-07-12 15:06:33,2011-07-12 15:18:54
Case026,Confirm Purchase Order,Role 2,2011-07-12 23:10:16,2011-07-12 23:21:58
Case026,Deliver Goods Services,Role 2,2011-07-13 07:19:48,2011-07-13 07:31:02
Case026,Release Purchase Order,Role 1,2011-07-13 14:59:06,2011-07-13 15:10:29
Case026,Approve Purchase Order for payment,Role 3,2011-07-13 22:17:55,2011-07-13 22:29:20
Case026,Send Invoice,Role 2,2011-07-14 05:39:30,2011-07-14 05:54:16
Case026,Release Supplier's Invoice,Role 5,2011-07-14 13:12:03,2011-07-14 13:26:33
Case026,Authorize Supplier's Invoice payment,Role 5,2011-07-14 20:56:07,2011-07-14 21:09:17
Case026,Pay Invoice,Role 5,2011-07-15 04:49:46,2011-07-15 05:02:33
Case026,end,end,2011-07-15 13:35:51,2011-07-15 13:53:04
Case027,start,start,2011-07-15 13:35:51,2011-07-15 13:35:51
Case027,Create Purchase Requisition,Role 1,2011-07-15 20:47:57,2011-07-15 21:07:30
Case027,Create Request for Quotation,Role 4,2011-07-16 04:30:54,2011-07-16 04:49:50
Case027,Create Request for Quotation,Role 4,2011-07-16 11:50:25,2011-07-16 12:10:07
Case027,Analyze Request for Quotation,Role 3,2011-07-16 18:46:45,2011-07-16 19:05:24
Case027,Amend Request for Quotation,end,2011-07-17 01:30:13,2011-07-17 01:47:06
Case027,Analyze Request for Quotation,Role 3,2011-07-17 08:19:15,2011-07-17 08:35:46
Case027,Send Request for Quotation to Supplier,Role 1,2011-07-17 15:21:26,2011-07-17 15:35:52
Case027,Create Quotation comparison Map,Role 3,2011-07-17 22:33:45,2011-07-17 22:46:15
Case027,Create Quotation comparison Map,Role 1,2011-07-18 05:58:22,2011-07-18 06:09:53
Case027,Analyze Quotation Comparison Map,Role 1,2011-07-18 13:03:11,2011-07-18 13:15:32
Case027,Choose best option,Role 1,2011-07-18 20:03:28,2011-07-18 20:18:00
Case027,Settle Conditions With Supplier,Role 3,2011-07-19 03:03:42,2011-07-19 03:21:15
Case027,Create Purchase Order,Role 3,2011-07-19 11:29:27,2011-07-19 11:43:24
Case027,Confirm Purchase Order,Role 2,2011-07-19 19:55:03,2011-07-19 20:07:52
Case027,Deliver Goods Services,Role 2,2011-07-20 04:07:24,2011-07-20 04:19:40
Case027,Release Purchase Order,Role 1,2011-07-20 12:10:45,2011-07-20 12:23:49
Case027,Approve Purchase Order for payment,Role 3,2011-07-20 19:50:02,2011-07-20 20:02:19
Case027,Send Invoice,Role 2,2011-07-21 03:04:38,2011-07-21 03:16:29
Case027,Release Supplier's Invoice,Role 5,2011-07-21 10:13:03,2011-07-21 10:28:21
Case027,Authorize Supplier's Invoice payment,Role 5,2011-07-21 17:49:13,2011-07-21 18:03:01
Case027,Pay Invoice,Role 5,2011-07-22 01:33:27,2011-07-22 01:46:38
Case027,end,end,2011-07-22 09:52:57,2011-07-22 10:10:04
Case028,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case028,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case028,Analyze Purchase Requisition,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case028,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case028,Send Request for Quotation to Supplier,Role 1,2011-06-20 22:50:26,2011-06-20 23:08:17
Case028,Create Quotation comparison Map,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case028,Analyze Quotation Comparison Map,Role 1,2011-06-21 10:58:11,2011-06-21 11:12:30
Case028,Choose best option,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case028,Settle Conditions With Supplier,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case028,Create Purchase Order,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case028,Confirm Purchase Order,Role 2,2011-06-22 15:42:02,2011-06-22 15:57:08
Case028,Deliver Goods Services,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case028,Release Purchase Order,Role 1,2011-06-23 07:06:58,2011-06-23 07:21:13
Case028,Approve Purchase Order for payment,Role 3,2011-06-23 14:43:24,2011-06-23 14:57:14
Case028,Send Invoice,Role 2,2011-06-23 22:18:30,2011-06-23 22:31:49
Case028,Release Supplier's Invoice,Role 5,2011-06-24 06:23:08,2011-06-24 06:39:30
Case028,Authorize Supplier's Invoice payment,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case028,Pay Invoice,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case028,end,end,2011-06-25 08:52:31,2011-06-25 09:08:21
Case029,start,start,2011-06-25 08:52:31,2011-06-25 08:52:31
Case029,Create Purchase Requisition,Role 1,2011-06-25 15:51:50,2011-06-25 16:10:56
Case029,Analyze Purchase Requisition,Role 4,2011-06-25 23:00:02,2011-06-25 23:17:58
Case029,Create Request for Quotation,Role 4,2011-06-26 05:50:33,2011-06-26 06:07:57
Case029,Analyze Request for Quotation,Role 3,2011-06-26 12:10:48,2011-06-26 12:29:38
Case029,end,Role 1,2011-06-26 18:29:37,2011-06-26 18:48:34
Case030,start,start,2011-06-26 18:29:37,2011-06-26 18:29:37
Case030,Create Purchase Requisition,Role 1,2011-06-27 01:32:43,2011-06-27 01:51:28
Case030,Analyze Purchase Requisition,Role 4,2011-06-27 06:43:11,2011-06-27 07:06:54
Case030,Create Request for Quotation,Role 4,2011-06-27 11:25:29,2011-06-27 11:48:34
Case030,Analyze Request for Quotation,Role 3,2011-06-27 16:10:00,2011-06-27 16:31:02
Case030,Send Request for Quotation to Supplier,Role 3,2011-06-27 21:11:20,2011-06-27 21:30:06
Case030,Create Quotation comparison Map,Role 3,2011-06-28 02:37:35,2011-06-28 02:54:33
Case030,Analyze Quotation Comparison Map,Role 1,2011-06-28 09:49:05,2011-06-28 10:03:20
Case030,Choose best option,Role 1,2011-06-28 17:34:23,2011-06-28 17:47:58
Case030,Settle Conditions With Supplier,Role 3,2011-06-29 01:33:35,2011-06-29 01:46:18
Case030,Create Purchase Order,Role 3,2011-06-29 08:48:41,2011-06-29 09:00:03
Case030,Confirm Purchase Order,Role 2,2011-06-29 15:26:15,2011-06-29 15:41:14
Case030,Deliver Goods Services,Role 2,2011-06-29 22:48:38,2011-06-29 23:02:57
Case030,Release Purchase Order,Role 1,2011-06-30 06:32:41,2011-06-30 06:47:03
Case030,Approve Purchase Order for payment,Role 3,2011-06-30 14:04:33,2011-06-30 14:18:38
Case030,Send Invoice,Role 2,2011-06-30 21:36:19,2011-06-30 21:49:54
Case030,Release Supplier's Invoice,Role 5,2011-07-01 05:33:54,2011-07-01 05:50:10
Case030,Authorize Supplier's Invoice payment,Role 5,2011-07-01 14:04:18,2011-07-01 14:20:51
Case030,Pay Invoice,Role 5,2011-07-01 22:49:28,2011-07-01 23:04:53
Case030,end,end,2011-07-02 08:03:45,2011-07-02 08:19:46
Case031,start,start,2011-07-02 08:03:45,2011-07-02 08:03:45
Case031,Create Purchase Requisition,Role 1,2011-07-02 15:02:22,2011-07-02 15:21:32
Case031,Analyze Purchase Requisition,Role 4,2011-07-02 22:10:16,2011-07-02 22:28:16
Case031,Create Request for Quotation,Role 4,2011-07-03 05:01:03,2011-07-03 05:18:29
Case031,Analyze Request for Quotation,Role 3,2011-07-03 11:21:05,2011-07-03 11:39:58
Case031,Send Request for Quotation to Supplier,Role 3,2011-07-03 17:39:42,2011-07-03 17:58:42
Case031,Create Quotation comparison Map,Role 3,2011-07-04 00:05:34,2011-07-04 00:24:37
Case031,Analyze Quotation Comparison Map,Role 1,2011-07-04 05:13:41,2011-07-04 05:38:55
Case031,Choose best option,Role 1,2011-07-04 10:44:09,2011-07-04 11:09:31
Case031,Settle Conditions With Supplier,Role 3,2011-07-04 17:26:59,2011-07-04 17:49:09
Case031,Create Purchase Order,Role 3,2011-07-05 00:59:38,2011-07-05 01:15:15
Case031,Confirm Purchase Order,Role 2,2011-07-05 09:23:31,2011-07-05 09:35:37
Case031,Deliver Goods Services,Role 2,2011-07-05 17:38:41,2011-07-05 17:50:01
Case031,Release Purchase Order,Role 1,2011-07-06 01:43:12,2011-07-06 01:54:27
Case031,Approve Purchase Order for payment,Role 3,2011-07-06 09:20:09,2011-07-06 09:32:05
Case031,Send Invoice,Role 2,2011-07-06 16:26:59,2011-07-06 16:38:55
Case031,Release Supplier's Invoice,Role 5,2011-07-06 22:49:16,2011-07-06 23:04:44
Case031,Authorize Supplier's Invoice payment,Role 5,2011-07-07 05:59:50,2011-07-07 06:14:55
Case031,Pay Invoice,Role 5,2011-07-07 13:21:29,2011-07-07 13:36:41
Case031,end,end,2011-07-07 20:49:52,2011-07-07 21:04:05
Case032,start,start,2011-07-07 20:49:52,2011-07-07 20:49:52
Case032,Create Purchase Requisition,Role 1,2011-07-08 04:31:43,2011-07-08 04:50:13
Case032,Analyze Purchase Requisition,Role 1,2011-07-08 12:13:19,2011-07-08 12:33:47
Case032,Analyze Request for Quotation,Role 4,2011-07-08 19:55:53,2011-07-08 20:15:57
Case032,Amend Request for Quotation,Role 4,2011-07-09 03:37:50,2011-07-09 03:57:30
Case032,Analyze Request for Quotation,Role 3,2011-07-09 10:59:24,2011-07-09 11:19:18
Case032,Send Request for Quotation to Supplier,end,2011-07-09 18:08:58,2011-07-09 18:26:43
Case032,Create Quotation comparison Map,Role 3,2011-07-10 01:17:17,2011-07-10 01:32:15
Case032,Analyze Quotation Comparison Map,Role 1,2011-07-10 08:44:21,2011-07-10 08:57:45
Case032,Choose best option,Role 1,2011-07-10 15:59:11,2011-07-10 16:09:44
Case032,Settle Conditions With Supplier,Role 3,2011-07-10 22:42:16,2011-07-10 22:50:43
Case032,Create Purchase Order,Role 3,2011-07-11 05:38:15,2011-07-11 05:47:15
Case032,Confirm Purchase Order,Role 2,2011-07-11 12:32:35,2011-07-11 12:44:43
Case032,Deliver Goods Services,Role 2,2011-07-11 19:29:26,2011-07-11 19:44:08
Case032,Release Purchase Order,Role 1,2011-07-12 02:24:16,2011-07-12 02:41:57
Case032,Approve Purchase Order for payment,Role 3,2011-07-12 10:49:20,2011-07-12 11:03:26
Case032,Send Invoice,Role 2,2011-07-12 19:16:28,2011-07-12 19:29:25
Case032,Release Supplier's Invoice,Role 5,2011-07-13 03:32:26,2011-07-13 03:44:51
Case032,Authorize Supplier's Invoice payment,Role 5,2011-07-13 11:39:54,2011-07-13 11:53:07
Case032,Pay Invoice,Role 5,2011-07-13 19:21:59,2011-07-13 19:34:21
Case032,end,end,2011-07-14 02:37:34,2011-07-14 02:49:28
Case033,start,start,2011-07-14 02:37:34,2011-07-14 02:37:34
Case033,Create Purchase Requisition,Role 1,2011-07-14 10:01:55,2011-07-14 10:22:08
Case033,Create Request for Quotation,Role 1,2011-07-14 18:08:22,2011-07-14 18:28:19
Case033,Analyze Request for Quotation,Role 3,2011-07-15 02:21:25,2011-07-15 02:41:10
Case033,Amend Request for Quotation,Role 3,2011-07-15 10:04:44,2011-07-15 10:26:40
Case033,Analyze Request for Quotation,Role 3,2011-07-15 18:01:25,2011-07-15 18:22:51
Case033,Amend Request for Quotation,Role 1,2011-07-16 02:09:53,2011-07-16 02:30:27
Case033,Analyze Request for Quotation,Role 3,2011-07-16 10:13:53,2011-07-16 10:34:45
Case033,end,Role 1,2011-07-16 18:24:54,2011-07-16 18:43:11
Case034,start,start,2011-07-16 18:24:54,2011-07-16 18:24:54
Case034,Create Purchase Requisition,Role 1,2011-07-17 01:31:27,2011-07-17 01:49:46
Case034,Analyze Purchase Requisition,Role 4,2011-07-17 08:16:03,2011-07-17 08:35:32
Case034,Create Request for Quotation,end,2011-07-17 14:54:36,2011-07-17 15:14:07
Case034,Analyze Request for Quotation,Role 3,2011-07-17 21:30:21,2011-07-17 21:49:57
Case034,Amend Request for Quotation,Role 3,2011-07-18 04:10:10,2011-07-18 04:29:42
Case034,Analyze Request for Quotation,Role 3,2011-07-18 08:56:04,2011-07-18 09:21:38
Case034,Amend Request for Quotation,Role 3,2011-07-18 13:49:49,2011-07-18 14:15:13
Case034,Analyze Request for Quotation,Role 3,2011-07-18 19:44:36,2011-07-18 20:07:35
Case034,end,Role 1,2011-07-19 02:50:01,2011-07-19 03:09:07
Case035,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case035,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case035,Create Request for Quotation,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case035,end,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case036,start,start,2011-06-20 17:41:44,2011-06-20 17:41:44
Case036,Create Purchase Requisition,Role 1,2011-06-20 23:17:35,2011-06-20 23:39:23
Case036,Create Request for Quotation,Role 4,2011-06-21 05:00:39,2011-06-21 05:21:08
Case036,Create Request for Quotation,Role 4,2011-06-21 12:04:50,2011-06-21 12:22:07
Case036,Analyze Request for Quotation,Role 3,2011-06-21 19:24:27,2011-06-21 19:40:54
Case036,Amend Request for Quotation,Role 3,2011-06-22 02:51:16,2011-06-22 03:07:29
Case036,Analyze Request for Quotation,Role 3,2011-06-22 09:43:32,2011-06-22 10:01:43
Case036,Send Request for Quotation to Supplier,Role 1,2011-06-22 16:45:46,2011-06-22 17:04:12
Case036,Create Quotation comparison Map,Role 3,2011-06-23 00:07:20,2011-06-23 00:24:58
Case036,Analyze Quotation Comparison Map,Role 1,2011-06-23 07:32:57,2011-06-23 07:49:04
Case036,Choose best option,Role 1,2011-06-23 15:16:25,2011-06-23 15:29:20
Case036,Settle Conditions With Supplier,Role 3,2011-06-23 22:58:29,2011-06-23 23:10:54
Case036,Create Purchase Order,Role 3,2011-06-24 07:20:22,2011-06-24 07:35:58
Case036,Confirm Purchase Order,Role 2,2011-06-24 16:13:28,2011-06-24 16:29:18
Case036,Deliver Goods Services,Role 2,2011-06-25 01:10:18,2011-06-25 01:25:17
Case036,Release Purchase Order,Role 1,2011-06-25 10:18:40,2011-06-25 10:35:13
Case036,Approve Purchase Order for payment,Role 3,2011-06-25 19:00:20,2011-06-25 19:14:28
Case036,Send Invoice,Role 2,2011-06-26 03:11:46,2011-06-26 03:24:33
Case036,Release Supplier's Invoice,Role 5,2011-06-26 11:51:53,2011-06-26 12:05:56
Case036,Authorize Supplier's Invoice payment,Role 5,2011-06-26 19:48:34,2011-06-26 20:00:05
Case036,Pay Invoice,Role 5,2011-06-27 02:58:48,2011-06-27 03:08:34
Case036,end,end,2011-06-27 09:38:36,2011-06-27 09:49:23
Case037,start,start,2011-06-27 09:38:36,2011-06-27 09:38:36
Case037,Create Purchase Requisition,Role 1,2011-06-27 14:57:18,2011-06-27 15:20:08
Case037,Analyze Purchase Requisition,Role 1,2011-06-27 20:21:34,2011-06-27 20:42:58
Case037,Create Request for Quotation,Role 4,2011-06-28 01:42:47,2011-06-28 02:02:02
Case037,Analyze Request for Quotation,Role 3,2011-06-28 08:34:18,2011-06-28 08:50:26
Case037,Amend Request for Quotation,Role 3,2011-06-28 15:50:18,2011-06-28 16:05:45
Case037,Analyze Request for Quotation,Role 3,2011-06-28 23:23:56,2011-06-28 23:39:18
Case037,Amend Request for Quotation,Role 1,2011-06-29 07:10:07,2011-06-29 07:25:31
Case037,Analyze Request for Quotation,Role 3,2011-06-29 14:26:56,2011-06-29 14:43:38
Case037,Amend Request for Quotation,Role 3,2011-06-29 21:49:38,2011-06-29 22:05:45
Case037,Analyze Request for Quotation,Role 3,2011-06-30 05:30:02,2011-06-30 05:44:57
Case037,Amend Request for Quotation,end,2011-06-30 12:56:20,2011-06-30 13:10:29
Case037,Analyze Request for Quotation,Role 3,2011-06-30 20:29:23,2011-06-30 20:43:00
Case037,Amend Request for Quotation,Role 1,2011-07-01 04:32:59,2011-07-01 04:49:06
Case037,Analyze Request for Quotation,Role 1,2011-07-01 13:24:38,2011-07-01 13:41:34
Case037,Send Request for Quotation to Supplier,Role 1,2011-07-01 22:23:08,2011-07-01 22:38:33
Case037,Create Quotation comparison Map,Role 3,2011-07-02 07:00:11,2011-07-02 07:13:47
Case037,Analyze Quotation Comparison Map,Role 1,2011-07-02 15:51:05,2011-07-02 16:05:58
Case037,Choose best option,Role 1,2011-07-02 23:58:32,2011-07-03 00:11:22
