caseid,task,role,start_timestamp,end_timestamp
Case019,Pay Invoice,Role 5,2011-07-18 02:22:09,2011-07-18 02:30:35
Case019,end,end,2011-07-18 09:03:08,2011-07-18 09:13:47
Case020,start,start,2011-07-18 09:03:08,2011-07-18 09:03:08
Case020,Create Purchase Requisition,Role 1,2011-07-18 14:20:31,2011-07-18 14:43:26
Case020,Analyze Purchase Requisition,Role 4,2011-07-18 19:43:14,2011-07-18 20:04:42
Case020,Create Request for Quotation,Role 4,2011-07-19 01:03:07,2011-07-19 01:22:25
Case020,Analyze Request for Quotation,Role 3,2011-07-19 07:54:13,2011-07-19 08:10:22
Case020,Amend Request for Quotation,Role 1,2011-07-19 15:10:05,2011-07-19 15:25:32
Case020,Analyze Request for Quotation,Role 3,2011-07-19 22:43:39,2011-07-19 22:59:02
Case020,end,Role 3,2011-07-20 06:29:27,2011-07-20 06:44:53
Case021,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case021,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case021,Create Request for Quotation,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case021,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case021,end,Role 1,2011-06-20 22:50:26,2011-06-20 23:08:17
Case022,start,start,2011-06-20 22:50:26,2011-06-20 22:50:26
Case022,Create Purchase Requisition,Role 1,2011-06-21 04:36:56,2011-06-21 04:58:09
Case022,Analyze Purchase Requisition,Role 1,2011-06-21 12:01:14,2011-06-21 12:19:49
Case022,Amend Purchase Requisition,Role 3,2011-06-21 19:31:14,2011-06-21 19:48:55
Case022,Analyze Purchase Requisition,Role 1,2011-06-22 03:00:08,2011-06-22 03:17:31
Case022,Analyze Request for Quotation,Role 4,2011-06-22 09:42:09,2011-06-22 10:01:49
Case022,Amend Request for Quotation,Role 3,2011-06-22 16:23:38,2011-06-22 16:44:01
Case022,Analyze Request for Quotation,Role 3,2011-06-22 23:21:43,2011-06-22 23:41:39
Case022,Amend Request for Quotation,end,2011-06-23 06:44:11,2011-06-23 07:03:24
Case022,Analyze Request for Quotation,Role 3,2011-06-23 14:20:50,2011-06-23 14:38:19
Case022,Send Request for Quotation to Supplier,Role 1,2011-06-23 22:02:31,2011-06-23 22:15:51
Case022,Create Quotation comparison Map,Role 3,2011-06-24 06:08:07,2011-06-24 06:24:05
Case022,Analyze Quotation Comparison Map,Role 1,2011-06-24 14:41:26,2011-06-24 14:57:22
Case022,Choose best option,Role 1,2011-06-24 23:18:51,2011-06-24 23:33:29
Case022,Settle Conditions With Supplier,Role 3,2011-06-25 08:25:55,2011-06-25 08:41:16
Case022,Create Purchase Order,Role 3,2011-06-25 17:12:18,2011-06-25 17:26:39
Case022,Confirm Purchase Order,Role 2,2011-06-26 01:14:11,2011-06-26 01:26:46
Case022,Deliver Goods Services,Role 2,2011-06-26 09:11:11,2011-06-26 09:23:20
Case022,Release Purchase Order,Role 1,2011-06-26 17:15:16,2011-06-26 17:27:07
Case022,Approve Purchase Order for payment,Role 3,2011-06-27 00:30:28,2011-06-27 00:40:06
Case022,Send Invoice,Role 2,2011-06-27 07:15:14,2011-06-27 07:25:23
Case022,Release Supplier's Invoice,Role 5,2011-06-27 14:04:58,2011-06-27 14:15:55
Case022,Authorize Supplier's Invoice payment,Role 5,2011-06-27 21:08:08,2011-06-27 21:19:46
Case022,Pay Invoice,Role 5,2011-06-28 04:18:56,2011-06-28 04:30:51
Case022,end,end,2011-06-28 12:27:51,2011-06-28 12:40:17
Case023,start,start,2011-06-28 12:27:51,2011-06-28 12:27:51
Case023,Create Purchase Requisition,Role 1,2011-06-28 20:06:32,2011-06-28 20:25:21
Case023,Analyze Purchase Requisition,Role 4,2011-06-29 04:02:06,2011-06-29 04:20:41
Case023,Create Request for Quotation,Role 4,2011-06-29 11:00:41,2011-06-29 11:22:04
Case023,Analyze Request for Quotation,Role 3,2011-06-29 17:41:58,2011-06-29 18:04:18
Case023,Amend Request for Quotation,Role 3,2011-06-30 00:19:30,2011-06-30 00:42:15
Case023,Analyze Request for Quotation,Role 3,2011-06-30 07:00:28,2011-06-30 07:23:19
Case023,Send Request for Quotation to Supplier,Role 1,2011-06-30 14:22:36,2011-06-30 14:43:24
Case023,Create Quotation comparison Map,Role 3,2011-06-30 22:22:29,2011-06-30 22:41:28
Case023,Analyze Quotation Comparison Map,Role 1,2011-07-01 07:03:06,2011-07-01 07:20:37
Case023,Choose best option,Role 1,2011-07-01 16:01:52,2011-07-01 16:17:35
Case023,Settle Conditions With Supplier,Role 3,2011-07-02 00:53:13,2011-07-02 01:07:40
Case023,Create Purchase Order,Role 3,2011-07-02 09:56:40,2011-07-02 10:12:34
Case023,Confirm Purchase Order,Role 2,2011-07-02 18:33:08,2011-07-02 18:46:50
Case023,Deliver Goods Services,Role 2,2011-07-03 02:39:34,2011-07-03 02:52:01
Case023,Release Purchase Order,Role 1,2011-07-03 11:13:35,2011-07-03 11:27:19
Case023,Approve Purchase Order for payment,Role 3,2011-07-03 19:05:28,2011-07-03 19:16:51
Case023,Send Invoice,Role 2,2011-07-04 02:12:33,2011-07-04 02:22:15
Case023,Release Supplier's Invoice,Role 5,2011-07-04 08:50:46,2011-07-04 09:01:31
Case023,Authorize Supplier's Invoice payment,Role 5,2011-07-04 15:26:06,2011-07-04 15:38:11
Case023,Pay Invoice,Role 5,2011-07-04 22:23:18,2011-07-04 22:36:58
Case023,end,end,2011-07-05 05:22:08,2011-07-05 05:37:29
Case024,start,start,2011-07-05 05:22:08,2011-07-05 05:22:08
Case024,Create Purchase Requisition,Role 1,2011-07-05 12:56:14,2011-07-05 13:15:40
Case024,Analyze Purchase Requisition,Role 1,2011-07-05 20:49:04,2011-07-05 21:08:11
Case024,Analyze Request for Quotation,Role 1,2011-07-06 04:29:33,2011-07-06 04:48:27
Case024,Send Request for Quotation to Supplier,Role 4,2011-07-06 11:11:07,2011-07-06 11:32:47
Case024,Create Quotation comparison Map,Role 3,2011-07-06 17:39:55,2011-07-06 18:02:33
Case024,Analyze Quotation Comparison Map,Role 1,2011-07-07 00:13:28,2011-07-07 00:36:29
Case024,Choose best option,Role 1,2011-07-07 07:02:56,2011-07-07 07:25:52
Case024,Settle Conditions With Supplier,Role 3,2011-07-07 14:40:42,2011-07-07 15:01:20
Case024,Create Purchase Order,Role 3,2011-07-07 22:56:19,2011-07-07 23:14:44
Case024,Confirm Purchase Order,Role 2,2011-07-08 07:30:58,2011-07-08 07:46:35
Case024,Deliver Goods Services,Role 2,2011-07-08 16:24:07,2011-07-08 16:39:27
Case024,Release Purchase Order,Role 1,2011-07-09 01:13:25,2011-07-09 01:27:42
Case024,Approve Purchase Order for payment,Role 3,2011-07-09 10:16:19,2011-07-09 10:32:08
Case024,Send Invoice,Role 2,2011-07-09 18:51:47,2011-07-09 19:05:28
Case024,Release Supplier's Invoice,Role 5,2011-07-10 02:57:24,2011-07-10 03:09:51
Case024,Authorize Supplier's Invoice payment,Role 5,2011-07-10 11:31:10,2011-07-10 11:44:54
Case024,Pay Invoice,Role 5,2011-07-10 19:23:08,2011-07-10 19:34:30
Case024,end,end,2011-07-11 02:30:41,2011-07-11 02:40:22
Case025,start,start,2011-07-11 02:30:41,2011-07-11 02:30:41
Case025,Create Purchase Requisition,Role 1,2011-07-11 07:32:50,2011-07-11 07:56:41
Case025,Create Request for Quotation,Role 1,2011-07-11 12:37:03,2011-07-11 12:59:26
Case025,Analyze Request for Quotation,Role 3,2011-07-11 17:39:07,2011-07-11 17:59:04
Case025,end,Role 3,2011-07-11 22:47:44,2011-07-11 23:05:35
Case026,start,start,2011-07-11 22:47:44,2011-07-11 22:47:44
Case026,Create Purchase Requisition,Role 1,2011-07-12 04:34:08,2011-07-12 04:55:21
Case026,Analyze Purchase Requisition,Role 4,2011-07-12 11:58:24,2011-07-12 12:16:59
Case026,Amend Purchase Requisition,end,2011-07-12 19:28:22,2011-07-12 19:46:03
Case026,Create Request for Quotation,Role 4,2011-07-13 02:57:16,2011-07-13 03:14:39
Case026,Create Request for Quotation,Role 4,2011-07-13 09:39:15,2011-07-13 09:58:55
Case026,Analyze Request for Quotation,Role 3,2011-07-13 16:20:41,2011-07-13 16:41:04
Case026,Send Request for Quotation to Supplier,Role 3,2011-07-13 23:18:44,2011-07-13 23:38:40
Case026,Create Quotation comparison Map,Role 3,2011-07-14 06:41:08,2011-07-14 07:00:20
Case026,Analyze Quotation Comparison Map,Role 1,2011-07-14 14:17:38,2011-07-14 14:35:07
Case026,Choose best option,Role 1,2011-07-14 21:59:12,2011-07-14 22:12:33
Case026,Settle Conditions With Supplier,Role 3,2011-07-15 06:04:31,2011-07-15 06:20:29
Case026,Create Purchase Order,Role 3,2011-07-15 14:37:38,2011-07-15 14:53:34
Case026,Confirm Purchase Order,Role 2,2011-07-15 23:15:06,2011-07-15 23:29:44
Case026,Deliver Goods Services,Role 2,2011-07-16 08:22:11,2011-07-16 08:37:33
Case026,Release Purchase Order,Role 1,2011-07-16 17:08:39,2011-07-16 17:23:00
Case026,Approve Purchase Order for payment,Role 3,2011-07-17 01:10:36,2011-07-17 01:23:11
Case026,Send Invoice,Role 2,2011-07-17 09:07:40,2011-07-17 09:19:49
Case026,Release Supplier's Invoice,Role 5,2011-07-17 17:11:51,2011-07-17 17:23:43
Case026,Settle Dispute With Supplier,Role 5,2011-07-18 00:27:06,2011-07-18 00:36:44
Case026,Authorize Supplier's Invoice payment,Role 5,2011-07-18 07:11:49,2011-07-18 07:21:58
Case026,Pay Invoice,Role 5,2011-07-18 14:01:23,2011-07-18 14:12:20
Case026,end,end,2011-07-18 21:04:21,2011-07-18 21:15:59
Case027,start,start,2011-07-18 21:04:21,2011-07-18 21:04:21
Case027,Create Purchase Requisition,Role 1,2011-07-19 02:47:17,2011-07-19 03:08:42
Case027,Create Request for Quotation,Role 4,2011-07-19 10:10:06,2011-07-19 10:28:50
Case027,Create Request for Quotation,Role 4,2011-07-19 17:39:07,2011-07-19 17:56:54
Case027,Analyze Request for Quotation,Role 3,2011-07-20 01:07:53,2011-07-20 01:25:19
Case027,Amend Request for Quotation,Role 1,2011-07-20 07:48:51,2011-07-20 08:08:36
Case027,Analyze Request for Quotation,Role 3,2011-07-20 14:29:12,2011-07-20 14:49:39
Case027,Amend Request for Quotation,Role 3,2011-07-20 21:25:37,2011-07-20 21:45:35
Case027,Analyze Request for Quotation,Role 3,2011-07-21 04:45:10,2011-07-21 05:04:23
Case027,Amend Request for Quotation,Role 1,2011-07-21 12:17:01,2011-07-21 12:34:38
Case027,Analyze Request for Quotation,Role 3,2011-07-21 19:53:40,2011-07-21 20:07:15
Case027,Send Request for Quotation to Supplier,Role 3,2011-07-22 03:48:45,2011-07-22 04:04:39
Case027,Create Quotation comparison Map,Role 3,2011-07-22 12:14:32,2011-07-22 12:30:44
Case027,Analyze Quotation Comparison Map,Role 1,2011-07-22 20:52:48,2011-07-22 21:07:56
Case027,Choose best option,Role 1,2011-07-23 06:00:43,2011-07-23 06:16:35
Case027,Settle Conditions With Supplier,Role 3,2011-07-23 14:50:16,2011-07-23 15:04:52
Case027,Create Purchase Order,Role 3,2011-07-23 22:56:00,2011-07-23 23:08:41
Case027,Confirm Purchase Order,Role 2,2011-07-24 06:28:41,2011-07-24 06:40:08
Case027,Deliver Goods Services,Role 2,2011-07-24 14:19:03,2011-07-24 14:30:39
Case027,Release Purchase Order,Role 1,2011-07-24 21:20:44,2011-07-24 21:30:06
Case027,Approve Purchase Order for payment,Role 3,2011-07-25 03:56:51,2011-07-25 04:05:18
Case027,Send Invoice,Role 2,2011-07-25 10:41:23,2011-07-25 10:51:57
Case027,Release Supplier's Invoice,Role 5,2011-07-25 17:34:20,2011-07-25 17:46:33
Case027,Authorize Supplier's Invoice payment,Role 5,2011-07-26 00:45:36,2011-07-26 00:59:05
Case027,Pay Invoice,Role 5,2011-07-26 09:14:18,2011-07-26 09:28:36
Case027,end,end,2011-07-26 18:03:30,2011-07-26 18:16:31
Case028,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case028,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case028,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case028,Create Request for Quotation,end,2011-06-20 17:41:44,2011-06-20 18:01:40
Case028,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case028,Send Request for Quotation to Supplier,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case028,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case028,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case028,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case028,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case028,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case028,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case028,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case028,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case028,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case028,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case028,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case028,Settle Dispute With Supplier,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case028,Authorize Supplier's Invoice payment,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case028,Pay Invoice,Role 5,2011-06-25 17:44:06,2011-06-25 17:58:48
Case028,end,end,2011-06-26 01:50:03,2011-06-26 02:02:52
Case029,start,start,2011-06-26 01:50:03,2011-06-26 01:50:03
Case029,Create Purchase Requisition,Role 1,2011-06-26 08:29:39,2011-06-26 08:50:06
Case029,Create Request for Quotation,Role 1,2011-06-26 15:27:40,2011-06-26 15:47:39
Case029,Analyze Request for Quotation,Role 3,2011-06-26 22:21:10,2011-06-26 22:41:02
Case029,end,Role 3,2011-06-27 05:11:27,2011-06-27 05:31:18
Case030,start,start,2011-06-27 05:11:27,2011-06-27 05:11:27
Case030,Create Purchase Requisition,Role 1,2011-06-27 10:20:01,2011-06-27 10:43:28
Case030,Create Request for Quotation,Role 4,2011-06-27 15:32:10,2011-06-27 15:54:09
Case030,Create Request for Quotation,Role 4,2011-06-27 20:42:01,2011-06-27 21:01:40
Case030,Analyze Request for Quotation,Role 3,2011-06-28 01:56:38,2011-06-28 02:14:21
Case030,Amend Request for Quotation,Role 3,2011-06-28 08:46:11,2011-06-28 09:01:16
Case030,Analyze Request for Quotation,Role 3,2011-06-28 16:04:29,2011-06-28 16:19:12
Case030,Send Request for Quotation to Supplier,Role 1,2011-06-28 23:42:11,2011-06-28 23:56:55
Case030,Create Quotation comparison Map,Role 3,2011-06-29 07:29:45,2011-06-29 07:44:36
Case030,Analyze Quotation Comparison Map,Role 1,2011-06-29 14:44:14,2011-06-29 15:00:08
Case030,Choose best option,Role 1,2011-06-29 22:03:06,2011-06-29 22:18:03
Case030,Settle Conditions With Supplier,Role 3,2011-06-30 05:41:23,2011-06-30 05:55:57
Case030,Create Purchase Order,Role 3,2011-06-30 13:09:20,2011-06-30 13:23:29
Case030,Confirm Purchase Order,Role 2,2011-06-30 20:44:11,2011-06-30 20:57:50
Case030,Deliver Goods Services,Role 2,2011-07-01 04:50:25,2011-07-01 05:06:39
Case030,Release Purchase Order,Role 1,2011-07-01 13:44:23,2011-07-01 14:01:22
Case030,Approve Purchase Order for payment,Role 3,2011-07-01 22:44:05,2011-07-01 22:59:30
Case030,Send Invoice,Role 2,2011-07-02 07:21:01,2011-07-02 07:34:34
Case030,Release Supplier's Invoice,Role 5,2011-07-02 16:12:08,2011-07-02 16:27:00
Case030,Authorize Supplier's Invoice payment,Role 5,2011-07-03 00:19:32,2011-07-03 00:32:22
Case030,Pay Invoice,Role 5,2011-07-03 08:20:52,2011-07-03 08:33:15
Case030,end,end,2011-07-03 16:28:46,2011-07-03 16:40:53
Case031,start,start,2011-07-03 16:28:46,2011-07-03 16:28:46
Case031,Create Purchase Requisition,Role 1,2011-07-03 23:29:34,2011-07-03 23:48:29
Case031,Analyze Purchase Requisition,Role 4,2011-07-04 06:48:02,2011-07-04 07:06:26
Case031,Create Request for Quotation,end,2011-07-04 11:53:26,2011-07-04 12:17:01
Case031,Analyze Request for Quotation,Role 4,2011-07-04 16:34:34,2011-07-04 16:57:55
Case031,Send Request for Quotation to Supplier,Role 3,2011-07-04 21:31:30,2011-07-04 21:53:01
Case031,Create Quotation comparison Map,Role 3,2011-07-05 03:02:43,2011-07-05 03:22:04
Case031,Analyze Quotation Comparison Map,Role 1,2011-07-05 10:34:48,2011-07-05 10:50:44
Case031,Choose best option,Role 1,2011-07-05 18:47:16,2011-07-05 19:01:46
Case031,Settle Conditions With Supplier,Role 3,2011-07-06 03:25:30,2011-07-06 03:38:39
Case031,Create Purchase Order,Role 3,2011-07-06 11:12:32,2011-07-06 11:23:55
Case031,Confirm Purchase Order,Role 2,2011-07-06 18:32:50,2011-07-06 18:43:57
Case031,Deliver Goods Services,Role 2,2011-07-07 01:56:48,2011-07-07 02:11:08
Case031,Release Purchase Order,Role 1,2011-07-07 09:23:34,2011-07-07 09:37:34
Case031,Approve Purchase Order for payment,Role 3,2011-07-07 16:56:59,2011-07-07 17:09:56
Case031,Send Invoice,Role 2,2011-07-08 00:36:12,2011-07-08 00:48:58
Case031,Release Supplier's Invoice,Role 5,2011-07-08 08:50:55,2011-07-08 09:07:59
Case031,Authorize Supplier's Invoice payment,Role 5,2011-07-08 17:36:26,2011-07-08 17:52:29
Case031,Pay Invoice,Role 5,2011-07-09 02:28:21,2011-07-09 02:43:21
Case031,end,end,2011-07-09 11:30:19,2011-07-09 11:46:15
Case032,start,start,2011-07-09 11:30:19,2011-07-09 11:30:19
Case032,Create Purchase Requisition,Role 1,2011-07-09 18:31:51,2011-07-09 18:50:43
Case032,Analyze Purchase Requisition,Role 1,2011-07-10 01:40:49,2011-07-10 01:58:35
Case032,Analyze Request for Quotation,Role 3,2011-07-10 08:11:03,2011-07-10 08:30:14
Case032,Send Request for Quotation to Supplier,end,2011-07-10 14:36:46,2011-07-10 14:56:06
Case032,Create Quotation comparison Map,Role 3,2011-07-10 21:04:17,2011-07-10 21:23:39
Case032,Analyze Quotation Comparison Map,Role 1,2011-07-11 03:41:29,2011-07-11 04:00:56
Case032,Choose best option,Role 1,2011-07-11 08:49:22,2011-07-11 09:15:05
Case032,Settle Conditions With Supplier,Role 3,2011-07-11 14:19:03,2011-07-11 14:44:45
Case032,Create Purchase Order,Role 3,2011-07-11 21:01:27,2011-07-11 21:23:36
Case032,Confirm Purchase Order,Role 2,2011-07-12 04:30:20,2011-07-12 04:45:47
Case032,Deliver Goods Services,Role 2,2011-07-12 12:40:31,2011-07-12 12:52:49
Case032,Release Purchase Order,Role 1,2011-07-12 20:39:57,2011-07-12 20:51:33
Case032,Approve Purchase Order for payment,Role 3,2011-07-13 04:48:57,2011-07-13 05:00:11
Case032,Send Invoice,Role 2,2011-07-13 12:27:26,2011-07-13 12:38:55
Case032,Release Supplier's Invoice,Role 5,2011-07-13 19:42:48,2011-07-13 19:54:19
Case032,Authorize Supplier's Invoice payment,Role 5,2011-07-14 02:43:58,2011-07-14 02:58:49
Case032,Pay Invoice,Role 5,2011-07-14 10:02:21,2011-07-14 10:16:54
Case032,end,end,2011-07-14 17:38:13,2011-07-14 17:51:37
Case033,start,start,2011-07-14 17:38:13,2011-07-14 17:38:13
Case033,Create Purchase Requisition,Role 1,2011-07-15 01:17:31,2011-07-15 01:36:17
Case033,Create Request for Quotation,Role 4,2011-07-15 08:55:30,2011-07-15 09:16:21
Case033,Create Request for Quotation,Role 4,2011-07-15 16:35:03,2011-07-15 16:55:29
Case033,Analyze Request for Quotation,Role 3,2011-07-16 00:15:24,2011-07-16 00:35:25
Case033,Send Request for Quotation to Supplier,Role 3,2011-07-16 07:37:10,2011-07-16 07:57:30
Case033,Create Quotation comparison Map,Role 3,2011-07-16 14:49:46,2011-07-16 15:07:54
Case033,Analyze Quotation Comparison Map,Role 1,2011-07-16 22:03:19,2011-07-16 22:18:38
Case033,Choose best option,Role 1,2011-07-17 05:13:24,2011-07-17 05:25:56
Case033,Settle Conditions With Supplier,Role 3,2011-07-17 12:19:49,2011-07-17 12:30:20
Case033,Create Purchase Order,Role 3,2011-07-17 18:52:52,2011-07-17 19:01:14
Case033,Confirm Purchase Order,Role 2,2011-07-18 01:31:45,2011-07-18 01:40:40
Case033,Deliver Goods Services,Role 2,2011-07-18 08:07:33,2011-07-18 08:19:18
Case033,Release Purchase Order,Role 1,2011-07-18 14:48:48,2011-07-18 15:03:34
Case033,Approve Purchase Order for payment,Role 3,2011-07-18 21:27:21,2011-07-18 21:45:08
Case033,Send Invoice,Role 2,2011-07-19 04:56:40,2011-07-19 05:12:17
Case033,Release Supplier's Invoice,Role 5,2011-07-19 13:24:03,2011-07-19 13:36:31
Case033,Authorize Supplier's Invoice payment,Role 5,2011-07-19 21:44:36,2011-07-19 21:56:18
Case033,Pay Invoice,Role 5,2011-07-20 05:56:57,2011-07-20 06:08:36
Case033,end,end,2011-07-20 13:42:11,2011-07-20 13:54:20
Case034,start,start,2011-07-20 13:42:11,2011-07-20 13:42:11
Case034,Create Purchase Requisition,Role 1,2011-07-20 20:50:06,2011-07-20 21:09:57
Case034,Analyze Purchase Requisition,Role 1,2011-07-21 04:19:39,2011-07-21 04:40:23
Case034,Analyze Request for Quotation,Role 3,2011-07-21 11:35:21,2011-07-21 11:57:22
Case034,Send Request for Quotation to Supplier,end,2011-07-21 18:52:58,2011-07-21 19:14:00
Case034,Create Quotation comparison Map,Role 3,2011-07-22 02:08:54,2011-07-22 02:28:41
Case034,Analyze Quotation Comparison Map,Role 1,2011-07-22 09:24:33,2011-07-22 09:45:14
Case034,Choose best option,Role 1,2011-07-22 17:21:14,2011-07-22 17:40:16
Case034,Settle Conditions With Supplier,Role 3,2011-07-23 02:00:17,2011-07-23 02:17:57
Case034,Create Purchase Order,Role 3,2011-07-23 10:52:29,2011-07-23 11:09:06
Case034,Confirm Purchase Order,Role 2,2011-07-23 19:10:22,2011-07-23 19:23:19
Case034,Deliver Goods Services,Role 2,2011-07-24 02:49:03,2011-07-24 03:00:24
Case034,Release Purchase Order,Role 1,2011-07-24 10:43:27,2011-07-24 10:55:03
Case034,Approve Purchase Order for payment,Role 3,2011-07-24 17:47:17,2011-07-24 17:56:37
Case034,Send Invoice,Role 2,2011-07-25 00:22:17,2011-07-25 00:30:40
Case034,Release Supplier's Invoice,Role 5,2011-07-25 06:59:57,2011-07-25 07:10:34
Case034,Authorize Supplier's Invoice payment,Role 5,2011-07-25 13:38:05,2011-07-25 13:50:07
Case034,Pay Invoice,Role 5,2011-07-25 20:35:34,2011-07-25 20:49:08
Case034,end,end,2011-07-26 03:36:52,2011-07-26 03:52:14
Case035,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case035,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case035,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case035,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case035,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case035,Send Request for Quotation to Supplier,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case035,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case035,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case035,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case035,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case035,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case035,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case035,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case035,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case035,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case035,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case035,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case035,Authorize Supplier's Invoice payment,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case035,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case035,end,end,2011-06-25 17:44:06,2011-06-25 17:58:48
Case036,start,start,2011-06-25 17:44:06,2011-06-25 17:44:06
Case036,Create Purchase Requisition,Role 1,2011-06-26 00:50:11,2011-06-26 01:08:33
Case036,Analyze Purchase Requisition,Role 4,2011-06-26 07:33:50,2011-06-26 07:53:23
Case036,Create Request for Quotation,Role 1,2011-06-26 14:11:29,2011-06-26 14:31:05
Case036,Analyze Request for Quotation,Role 3,2011-06-26 20:46:19,2011-06-26 21:06:00
Case036,Send Request for Quotation to Supplier,Role 1,2011-06-27 03:25:23,2011-06-27 03:45:01
Case036,Create Quotation comparison Map,Role 3,2011-06-27 08:07:56,2011-06-27 08:33:41
Case036,Analyze Quotation Comparison Map,Role 1,2011-06-27 12:57:30,2011-06-27 13:23:02
Case036,Choose best option,Role 1,2011-06-27 18:47:53,2011-06-27 19:10:56
Case036,Settle Conditions With Supplier,Role 3,2011-06-28 01:48:57,2011-06-28 02:08:00
Case036,Create Purchase Order,Role 3,2011-06-28 10:04:29,2011-06-28 10:16:59
Case036,Confirm Purchase Order,Role 2,2011-06-28 18:02:37,2011-06-28 18:14:11
Case036,Deliver Goods Services,Role 2,2011-06-29 02:11:21,2011-06-29 02:22:32
Case036,Release Purchase Order,Role 1,2011-06-29 09:50:21,2011-06-29 10:01:50
Case036,Approve Purchase Order for payment,Role 3,2011-06-29 17:04:17,2011-06-29 17:15:46
Case036,Send Invoice,Role 2,2011-06-29 23:54:41,2011-06-30 00:09:31
Case036,Release Supplier's Invoice,Role 5,2011-06-30 07:21:14,2011-06-30 07:35:55
Case036,Authorize Supplier's Invoice payment,Role 5,2011-06-30 14:47:15,2011-06-30 15:01:56
Case036,Pay Invoice,Role 5,2011-06-30 22:17:43,2011-06-30 22:31:41
Case036,end,end,2011-07-01 06:13:48,2011-07-01 06:30:00
Case037,start,start,2011-07-01 06:13:48,2011-07-01 06:13:48
Case037,Create Purchase Requisition,Role 1,2011-07-01 13:17:31,2011-07-01 13:37:49
Case037,Create Request for Quotation,Role 1,2011-07-01 20:53:41,2011-07-01 21:13:21
Case037,Analyze Request for Quotation,Role 3,2011-07-02 04:30:09,2011-07-02 04:49:34
Case037,end,end,2011-07-02 11:37:48,2011-07-02 11:58:00
Case038,start,start,2011-07-02 11:37:48,2011-07-02 11:37:48
Case038,Create Purchase Requisition,Role 1,2011-07-02 18:39:25,2011-07-02 18:58:17
Case038,Analyze Purchase Requisition,Role 1,2011-07-03 01:48:26,2011-07-03 02:06:12
Case038,Create Request for Quotation,Role 3,2011-07-03 08:18:47,2011-07-03 08:37:58
Case038,Analyze Request for Quotation,Role 3,2011-07-03 14:44:39,2011-07-03 15:03:59
Case038,Amend Request for Quotation,Role 3,2011-07-03 21:12:15,2011-07-03 21:31:36
