caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case46,L,res_9d93082d-fdcd-4eb1-9b11-4d6666834119,Role 5,2020-08-21 03:38:59,9,0,2020-08-21 03:32:19
Case47,T,res_bf3311b2-0473-474e-a28c-71240872d4d8,Role 2,2020-08-21 03:40:43,9,1,2020-08-21 03:37:28
Case45,Z,res_bf3311b2-0473-474e-a28c-71240872d4d8,Role 3,2020-08-21 03:42:21,8,0,2020-08-21 03:38:58
Case44,Q,res_ff90dce0-24e3-4e4e-9fb8-5d929545bac3,Role 2,2020-08-21 03:49:08,7,0,2020-08-21 03:39:11
Case43,CC,res_1385ca0b-50e3-4796-9cc5-35b56180cec6,Role 1,2020-08-21 03:55:51,6,0,2020-08-21 03:48:51
Case44,R,res_1385ca0b-50e3-4796-9cc5-35b56180cec6,Role 2,2020-08-21 03:57:49,6,0,2020-08-21 03:49:21
Case44,S,res_1385ca0b-50e3-4796-9cc5-35b56180cec6,Role 2,2020-08-21 04:03:52,6,0,2020-08-21 03:58:11
Case44,T,res_27416d77-3604-4ca7-ad5b-c4e8f946e3fa,Role 2,2020-08-21 04:08:07,6,0,2020-08-21 04:04:23
Case48,A,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 04:29:03,6,0,2020-08-21 04:23:22
Case45,AA,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 3,2020-08-21 04:50:27,6,0,2020-08-21 03:42:21
Case48,B,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 05:05:04,6,0,2020-08-21 05:00:19
Case45,R,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 2,2020-08-21 05:05:07,6,0,2020-08-21 04:58:28
Case49,A,res_27416d77-3604-4ca7-ad5b-c4e8f946e3fa,Role 5,2020-08-21 05:18:54,7,0,2020-08-21 05:13:10
Case45,S,res_27416d77-3604-4ca7-ad5b-c4e8f946e3fa,Role 2,2020-08-21 05:20:36,7,0,2020-08-21 05:13:28
Case45,T,res_bf3311b2-0473-474e-a28c-71240872d4d8,Role 2,2020-08-21 05:27:07,7,0,2020-08-21 05:25:41
Case43,DD,res_bf3311b2-0473-474e-a28c-71240872d4d8,Role 1,2020-08-21 05:30:41,5,0,2020-08-21 04:17:49
Case48,E,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 05:34:59,6,0,2020-08-21 05:30:58
Case48,F,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 05:39:25,6,0,2020-08-21 05:34:59
Case48,C,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 05:47:16,6,0,2020-08-21 05:39:25
Case49,B,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 05:47:33,6,0,2020-08-21 05:42:50
Case43,R,res_1385ca0b-50e3-4796-9cc5-35b56180cec6,Role 2,2020-08-21 05:56:46,6,0,2020-08-21 05:47:47
Case48,D,res_1385ca0b-50e3-4796-9cc5-35b56180cec6,Role 5,2020-08-21 05:58:04,6,0,2020-08-21 05:47:16
Case48,H,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 06:04:40,6,0,2020-08-21 05:58:04
Case48,G,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 06:06:27,6,0,2020-08-21 06:04:40
Case43,S,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 2,2020-08-21 06:13:29,6,0,2020-08-21 06:06:30
Case49,E,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 06:16:29,6,0,2020-08-21 06:12:33
Case43,T,res_bf3311b2-0473-474e-a28c-71240872d4d8,Role 2,2020-08-21 06:19:48,6,0,2020-08-21 06:18:47
Case49,F,res_bf3311b2-0473-474e-a28c-71240872d4d8,Role 5,2020-08-21 06:20:52,6,0,2020-08-21 06:16:29
Case43,I,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 06:27:21,6,0,2020-08-21 06:25:18
Case49,C,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 06:28:29,6,0,2020-08-21 06:20:52
Case43,J,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 06:34:07,6,0,2020-08-21 06:32:46
Case49,D,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 06:40:06,6,0,2020-08-21 06:28:29
Case43,P,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 06:44:42,6,0,2020-08-21 06:37:48
Case49,H,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 06:46:31,6,0,2020-08-21 06:40:06
Case49,G,res_27416d77-3604-4ca7-ad5b-c4e8f946e3fa,Role 5,2020-08-21 06:48:10,6,0,2020-08-21 06:46:31
Case43,Q,res_27416d77-3604-4ca7-ad5b-c4e8f946e3fa,Role 2,2020-08-21 07:03:17,6,0,2020-08-21 06:47:30
Case43,R,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 2,2020-08-21 07:17:36,6,0,2020-08-21 07:03:17
Case43,S,res_1385ca0b-50e3-4796-9cc5-35b56180cec6,Role 2,2020-08-21 07:28:47,6,0,2020-08-21 07:17:36
Case48,I,res_bf3311b2-0473-474e-a28c-71240872d4d8,Role 5,2020-08-21 07:30:56,6,0,2020-08-21 07:13:39
Case43,T,res_bf3311b2-0473-474e-a28c-71240872d4d8,Role 2,2020-08-21 07:34:37,6,0,2020-08-21 07:28:55
Case48,J,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 07:57:20,5,0,2020-08-21 07:55:08
Case48,K,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 08:04:59,5,0,2020-08-21 08:02:47
Case49,I,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 08:08:47,5,0,2020-08-21 07:56:11
Case48,L,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 08:12:22,5,0,2020-08-21 08:09:49
Case49,J,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 08:35:51,4,0,2020-08-21 08:32:25
Case49,P,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 08:44:03,4,0,2020-08-21 08:41:12
Case49,Q,res_bf3311b2-0473-474e-a28c-71240872d4d8,Role 2,2020-08-21 08:53:47,4,0,2020-08-21 08:46:18
Case49,R,res_1385ca0b-50e3-4796-9cc5-35b56180cec6,Role 2,2020-08-21 09:02:13,4,0,2020-08-21 08:55:35
Case49,S,res_1385ca0b-50e3-4796-9cc5-35b56180cec6,Role 2,2020-08-21 09:08:11,4,0,2020-08-21 09:03:35
Case49,T,res_1385ca0b-50e3-4796-9cc5-35b56180cec6,Role 2,2020-08-21 09:12:34,4,0,2020-08-21 09:09:23
Case49,I,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 09:15:29,4,0,2020-08-21 09:12:58
Case49,J,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 09:15:53,4,0,2020-08-21 09:15:53
Case49,K,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 09:21:44,4,0,2020-08-21 09:16:15
Case49,N,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 09:35:05,4,0,2020-08-21 09:22:09
Case50,A,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 10:03:07,5,0,2020-08-21 09:57:28
Case50,B,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 10:34:13,5,0,2020-08-21 10:29:31
Case51,A,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 10:47:14,6,0,2020-08-21 10:41:35
Case49,Y,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 3,2020-08-21 10:49:03,4,0,2020-08-21 09:35:05
Case49,Z,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 3,2020-08-21 11:04:37,6,0,2020-08-21 10:49:03
Case50,E,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 11:04:39,6,0,2020-08-21 11:00:44
Case50,F,res_e92c2af0-5f5a-409a-8fcc-5be941fbf287,Role 5,2020-08-21 11:08:56,6,0,2020-08-21 11:04:39
Case50,C,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 11:16:15,6,0,2020-08-21 11:08:56
Case51,B,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 11:19:03,6,0,2020-08-21 11:14:28
Case50,D,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 11:26:03,6,0,2020-08-21 11:16:15
Case50,H,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 11:31:52,6,0,2020-08-21 11:26:03
Case50,G,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 11:33:50,7,0,2020-08-21 11:31:52
Case52,A,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 11:34:47,7,0,2020-08-21 11:29:15
Case51,E,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 11:55:17,7,0,2020-08-21 11:51:27
Case51,F,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 11:59:26,7,0,2020-08-21 11:55:17
Case51,C,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 12:06:19,7,0,2020-08-21 11:59:26
Case52,B,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 12:07:18,7,0,2020-08-21 12:02:52
Case51,D,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 12:16:05,7,0,2020-08-21 12:06:19
Case51,H,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 12:21:37,7,0,2020-08-21 12:16:05
Case51,G,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 12:23:23,7,0,2020-08-21 12:21:37
Case52,E,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 12:44:21,7,0,2020-08-21 12:40:34
Case52,F,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 12:48:22,7,0,2020-08-21 12:44:21
Case50,I,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 12:52:59,7,0,2020-08-21 12:41:30
Case52,C,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 12:54:53,7,0,2020-08-21 12:48:22
Case49,AA,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 3,2020-08-21 13:00:54,6,0,2020-08-21 11:05:00
Case52,D,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 13:04:16,7,0,2020-08-21 12:54:53
Case53,A,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 13:07:45,8,0,2020-08-21 13:02:10
Case52,H,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 13:09:17,8,0,2020-08-21 13:04:16
Case52,G,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 13:10:52,8,0,2020-08-21 13:09:17
Case50,J,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 13:11:18,8,0,2020-08-21 13:07:38
Case49,R,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 2,2020-08-21 13:13:54,8,0,2020-08-21 13:04:29
Case50,K,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 13:18:14,8,0,2020-08-21 13:15:26
Case49,S,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 2,2020-08-21 13:23:20,8,0,2020-08-21 13:14:48
Case50,N,res_1385ca0b-50e3-4796-9cc5-35b56180cec6,Role 5,2020-08-21 13:25:07,8,0,2020-08-21 13:22:37
Case49,T,res_1385ca0b-50e3-4796-9cc5-35b56180cec6,Role 2,2020-08-21 13:25:41,8,0,2020-08-21 13:23:20
Case53,B,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 13:38:24,7,0,2020-08-21 13:33:56
Case51,I,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 13:45:50,7,0,2020-08-21 13:32:29
Case51,J,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 14:05:52,7,0,2020-08-21 14:02:22
Case51,K,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 14:13:41,7,0,2020-08-21 14:10:26
Case53,E,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 14:14:56,7,0,2020-08-21 14:11:11
Case53,F,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 14:18:59,7,0,2020-08-21 14:14:56
Case51,L,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 14:21:34,7,0,2020-08-21 14:18:07
Case53,C,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 14:25:36,7,0,2020-08-21 14:18:59
Case50,Y,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 3,2020-08-21 14:32:01,7,0,2020-08-21 13:25:59
Case54,A,res_e92c2af0-5f5a-409a-8fcc-5be941fbf287,Role 5,2020-08-21 14:32:40,7,0,2020-08-21 14:27:07
Case52,I,res_e92c2af0-5f5a-409a-8fcc-5be941fbf287,Role 5,2020-08-21 14:33:31,6,0,2020-08-21 14:24:12
Case53,D,res_e92c2af0-5f5a-409a-8fcc-5be941fbf287,Role 5,2020-08-21 14:34:35,6,0,2020-08-21 14:25:36
Case50,Z,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 3,2020-08-21 14:36:14,7,0,2020-08-21 14:32:06
Case53,H,res_9d93082d-fdcd-4eb1-9b11-4d6666834119,Role 5,2020-08-21 14:39:28,7,0,2020-08-21 14:34:35
Case53,G,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 14:41:02,7,0,2020-08-21 14:39:28
Case52,J,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 14:55:06,7,0,2020-08-21 14:51:30
Case52,P,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 15:03:12,7,0,2020-08-21 14:59:44
Case54,B,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 15:11:27,7,0,2020-08-21 15:07:00
Case52,Q,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 2,2020-08-21 15:12:26,7,0,2020-08-21 15:04:30
Case52,R,res_1385ca0b-50e3-4796-9cc5-35b56180cec6,Role 2,2020-08-21 15:19:22,7,0,2020-08-21 15:13:09
Case52,S,res_1385ca0b-50e3-4796-9cc5-35b56180cec6,Role 2,2020-08-21 15:24:33,7,0,2020-08-21 15:19:46
Case52,T,res_1385ca0b-50e3-4796-9cc5-35b56180cec6,Role 2,2020-08-21 15:28:22,7,0,2020-08-21 15:25:00
Case55,A,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 15:42:14,7,0,2020-08-21 15:36:35
Case54,E,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 15:44:27,7,0,2020-08-21 15:40:42
Case54,F,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 15:48:29,7,0,2020-08-21 15:44:27
Case54,C,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 15:55:15,7,0,2020-08-21 15:48:29
Case53,I,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 16:00:06,7,0,2020-08-21 15:51:02
Case50,AA,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 3,2020-08-21 16:02:28,7,0,2020-08-21 14:37:03
Case54,D,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 16:04:22,7,0,2020-08-21 15:55:15
Case54,H,res_27416d77-3604-4ca7-ad5b-c4e8f946e3fa,Role 5,2020-08-21 16:09:17,7,0,2020-08-21 16:04:22
Case54,G,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 16:10:33,7,0,2020-08-21 16:09:17
Case50,R,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 2,2020-08-21 16:14:12,7,0,2020-08-21 16:07:31
Case55,B,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 16:21:15,7,0,2020-08-21 16:16:34
Case53,J,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 16:22:46,7,0,2020-08-21 16:19:07
Case50,S,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 2,2020-08-21 16:24:20,7,0,2020-08-21 16:17:39
Case56,A,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 16:28:46,8,0,2020-08-21 16:23:12
Case50,T,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 2,2020-08-21 16:29:14,8,0,2020-08-21 16:26:57
Case53,P,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 16:30:20,8,0,2020-08-21 16:27:10
Case50,I,res_27416d77-3604-4ca7-ad5b-c4e8f946e3fa,Role 5,2020-08-21 16:33:01,8,0,2020-08-21 16:29:48
Case50,J,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 16:34:33,8,0,2020-08-21 16:33:01
Case53,Q,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 2,2020-08-21 16:41:39,8,0,2020-08-21 16:31:31
Case50,K,res_27416d77-3604-4ca7-ad5b-c4e8f946e3fa,Role 5,2020-08-21 16:42:34,8,0,2020-08-21 16:34:33
Case53,R,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 2,2020-08-21 16:48:45,8,0,2020-08-21 16:42:03
Case55,E,res_27416d77-3604-4ca7-ad5b-c4e8f946e3fa,Role 5,2020-08-21 16:51:52,8,0,2020-08-21 16:48:04
Case53,S,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 2,2020-08-21 16:54:47,8,0,2020-08-21 16:48:45
Case55,F,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 16:55:58,8,0,2020-08-21 16:51:52
Case50,N,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 16:56:55,8,0,2020-08-21 16:42:34
Case53,T,res_e92c2af0-5f5a-409a-8fcc-5be941fbf287,Role 2,2020-08-21 16:59:16,8,0,2020-08-21 16:54:47
Case56,B,res_e92c2af0-5f5a-409a-8fcc-5be941fbf287,Role 5,2020-08-21 16:59:30,8,0,2020-08-21 16:54:57
Case55,C,res_e92c2af0-5f5a-409a-8fcc-5be941fbf287,Role 5,2020-08-21 17:02:38,8,0,2020-08-21 16:55:58
Case55,D,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 17:11:45,7,0,2020-08-21 17:02:38
Case57,A,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 17:12:35,8,0,2020-08-21 17:07:02
Case55,H,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 17:16:50,8,0,2020-08-21 17:11:45
Case55,G,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 17:18:12,8,0,2020-08-21 17:16:50
Case54,I,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 17:35:52,8,0,2020-08-21 17:23:23
Case56,E,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 17:36:04,8,0,2020-08-21 17:32:17
Case56,F,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 17:40:09,8,0,2020-08-21 17:36:04
Case56,C,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 17:46:34,8,0,2020-08-21 17:40:09
Case57,B,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 17:52:16,8,0,2020-08-21 17:47:51
Case56,D,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 17:55:30,8,0,2020-08-21 17:46:34
Case54,J,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 17:57:06,8,0,2020-08-21 17:53:44
Case56,H,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 18:00:25,8,0,2020-08-21 17:55:30
Case56,G,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 18:01:53,8,0,2020-08-21 18:00:25
Case54,P,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 18:05:12,8,0,2020-08-21 18:02:12
Case50,Y,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 3,2020-08-21 18:14:08,8,0,2020-08-21 16:56:55
Case54,Q,res_3cc43676-1b94-46dc-b12b-b36caa7b8b6e,Role 2,2020-08-21 18:14:09,8,0,2020-08-21 18:06:54
Case58,A,res_3cc43676-1b94-46dc-b12b-b36caa7b8b6e,Role 5,2020-08-21 18:14:44,9,0,2020-08-21 18:09:12
Case50,Z,res_1385ca0b-50e3-4796-9cc5-35b56180cec6,Role 3,2020-08-21 18:21:18,9,0,2020-08-21 18:14:08
Case54,R,res_1385ca0b-50e3-4796-9cc5-35b56180cec6,Role 2,2020-08-21 18:21:21,9,0,2020-08-21 18:15:01
Case54,S,res_3cc43676-1b94-46dc-b12b-b36caa7b8b6e,Role 2,2020-08-21 18:25:50,9,0,2020-08-21 18:21:28
Case54,T,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 2,2020-08-21 18:29:24,9,0,2020-08-21 18:26:04
Case57,E,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 18:33:44,8,0,2020-08-21 18:30:02
Case55,I,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 18:35:44,9,0,2020-08-21 18:26:17
Case57,F,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 18:37:40,8,0,2020-08-21 18:33:44
Case57,C,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 18:44:06,8,0,2020-08-21 18:37:40
Case58,B,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 18:49:07,8,0,2020-08-21 18:44:35
Case57,D,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 18:53:48,8,0,2020-08-21 18:44:06
Case55,J,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 18:56:31,8,0,2020-08-21 18:53:31
Case57,H,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 18:58:34,8,0,2020-08-21 18:53:48
Case57,G,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 18:59:59,8,0,2020-08-21 18:58:34
Case55,K,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 19:03:48,8,0,2020-08-21 19:00:44
Case59,A,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 19:10:26,9,0,2020-08-21 19:04:47
Case55,M,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 19:11:24,9,0,2020-08-21 19:07:50
Case56,I,res_d2886137-cb2e-4a8e-80fe-88a0a3ec8e4f,Role 5,2020-08-21 19:20:08,9,0,2020-08-21 19:10:55
Case58,E,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 19:27:11,9,0,2020-08-21 19:23:22
Case58,F,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 19:31:20,9,0,2020-08-21 19:27:11
Case58,C,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 19:38:19,9,0,2020-08-21 19:31:20
Case56,J,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 19:42:21,9,0,2020-08-21 19:38:51
Case50,AA,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 3,2020-08-21 19:48:03,9,0,2020-08-21 18:21:44
Case58,D,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 19:48:45,9,0,2020-08-21 19:38:19
Case56,P,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 19:50:21,9,0,2020-08-21 19:46:54
Case59,B,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 19:51:14,9,0,2020-08-21 19:46:40
Case58,H,res_1385ca0b-50e3-4796-9cc5-35b56180cec6,Role 5,2020-08-21 19:53:58,9,0,2020-08-21 19:48:45
Case58,G,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 19:55:12,9,0,2020-08-21 19:53:58
Case50,R,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 2,2020-08-21 20:00:25,9,0,2020-08-21 19:53:12
Case56,Q,res_27416d77-3604-4ca7-ad5b-c4e8f946e3fa,Role 2,2020-08-21 20:02:49,9,0,2020-08-21 19:51:43
Case56,R,res_bf3311b2-0473-474e-a28c-71240872d4d8,Role 2,2020-08-21 20:09:14,9,0,2020-08-21 20:03:29
Case50,S,res_27416d77-3604-4ca7-ad5b-c4e8f946e3fa,Role 2,2020-08-21 20:09:40,9,0,2020-08-21 20:01:56
Case50,T,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 2,2020-08-21 20:12:02,9,0,2020-08-21 20:09:40
Case55,U,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 4,2020-08-21 20:12:31,9,0,2020-08-21 19:11:30
Case56,S,res_d2886137-cb2e-4a8e-80fe-88a0a3ec8e4f,Role 2,2020-08-21 20:14:09,9,1,2020-08-21 20:09:38
Case55,V,res_1385ca0b-50e3-4796-9cc5-35b56180cec6,Role 4,2020-08-21 20:15:59,8,0,2020-08-21 20:12:31
Case56,T,res_d2886137-cb2e-4a8e-80fe-88a0a3ec8e4f,Role 2,2020-08-21 20:18:06,8,0,2020-08-21 20:14:19
Case57,I,res_d2886137-cb2e-4a8e-80fe-88a0a3ec8e4f,Role 5,2020-08-21 20:20:42,9,0,2020-08-21 20:10:25
Case59,E,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 20:32:45,7,0,2020-08-21 20:28:55
Case59,F,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 20:37:01,7,0,2020-08-21 20:32:45
Case57,J,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 20:38:43,7,0,2020-08-21 20:36:14
Case59,C,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 20:44:27,7,0,2020-08-21 20:37:01
Case57,P,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 20:45:27,8,0,2020-08-21 20:43:02
Case60,A,res_f364e46a-0a29-45ea-a340-f3a411991d0b,Role 5,2020-08-21 20:46:17,8,0,2020-08-21 20:40:36
Case59,D,res_bf3311b2-0473-474e-a28c-71240872d4d8,Role 5,2020-08-21 20:55:03,8,0,2020-08-21 20:44:27
