caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case33,J,res_fc1e7775-6453-4c2d-a8a9-44892d25bb99,Role 5,2020-08-20 17:28:50,11,0,2020-08-20 17:26:28
Case39,D,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 17:33:55,11,0,2020-08-20 17:25:40
Case35,Q,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 2,2020-08-20 17:34:52,11,0,2020-08-20 17:26:31
Case36,J,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 17:36:55,11,0,2020-08-20 17:32:45
Case39,H,res_ac079a67-6479-40de-b0da-d62c8d1c1947,Role 5,2020-08-20 17:38:16,11,0,2020-08-20 17:33:55
Case39,G,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 17:39:40,11,0,2020-08-20 17:38:16
Case33,P,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 17:40:46,11,0,2020-08-20 17:36:59
Case35,R,res_6bf2e043-de92-4539-89f8-14d5ddada710,Role 2,2020-08-20 17:44:13,11,0,2020-08-20 17:37:50
Case41,A,res_ac079a67-6479-40de-b0da-d62c8d1c1947,Role 5,2020-08-20 17:46:44,12,0,2020-08-20 17:41:19
Case35,S,res_ac079a67-6479-40de-b0da-d62c8d1c1947,Role 2,2020-08-20 17:50:26,12,0,2020-08-20 17:45:20
Case33,Q,res_ac079a67-6479-40de-b0da-d62c8d1c1947,Role 2,2020-08-20 17:50:58,12,0,2020-08-20 17:42:25
Case35,T,res_6bf2e043-de92-4539-89f8-14d5ddada710,Role 2,2020-08-20 17:55:30,12,0,2020-08-20 17:51:41
Case33,R,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 2,2020-08-20 17:59:14,12,0,2020-08-20 17:51:43
Case40,E,res_ac079a67-6479-40de-b0da-d62c8d1c1947,Role 5,2020-08-20 18:01:14,11,0,2020-08-20 17:57:27
Case40,F,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 18:05:19,11,0,2020-08-20 18:01:14
Case37,J,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 18:06:28,11,0,2020-08-20 18:02:26
Case36,P,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 18:07:15,11,0,2020-08-20 18:02:55
Case33,S,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 2,2020-08-20 18:07:23,11,0,2020-08-20 17:59:37
Case40,C,res_6bf2e043-de92-4539-89f8-14d5ddada710,Role 5,2020-08-20 18:11:33,11,0,2020-08-20 18:05:19
Case33,T,res_fc1e7775-6453-4c2d-a8a9-44892d25bb99,Role 2,2020-08-20 18:13:10,11,0,2020-08-20 18:07:56
Case34,Y,res_fc1e7775-6453-4c2d-a8a9-44892d25bb99,Role 3,2020-08-20 18:14:10,11,0,2020-08-20 16:47:04
Case40,D,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 18:18:58,11,0,2020-08-20 18:11:33
Case33,I,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 18:19:23,11,0,2020-08-20 18:15:53
Case34,Z,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 3,2020-08-20 18:21:31,11,0,2020-08-20 18:15:04
Case40,H,res_f32ce9dc-cf3f-4c94-82dc-18176ecc02ce,Role 5,2020-08-20 18:23:13,11,0,2020-08-20 18:18:58
Case36,Q,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 2,2020-08-20 18:23:28,11,0,2020-08-20 18:12:18
Case40,G,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 18:24:35,11,0,2020-08-20 18:23:13
Case41,B,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 18:24:54,11,0,2020-08-20 18:20:36
Case33,J,res_ac079a67-6479-40de-b0da-d62c8d1c1947,Role 5,2020-08-20 18:25:37,11,0,2020-08-20 18:23:18
Case38,I,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 18:30:22,11,1,2020-08-20 18:18:35
Case37,K,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 18:31:05,11,0,2020-08-20 18:27:12
Case36,R,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 2,2020-08-20 18:31:47,11,0,2020-08-20 18:25:00
Case33,P,res_fc1e7775-6453-4c2d-a8a9-44892d25bb99,Role 5,2020-08-20 18:35:28,11,0,2020-08-20 18:31:37
Case36,S,res_ac079a67-6479-40de-b0da-d62c8d1c1947,Role 2,2020-08-20 18:38:10,11,0,2020-08-20 18:31:49
Case42,A,res_fc1e7775-6453-4c2d-a8a9-44892d25bb99,Role 5,2020-08-20 18:41:17,12,0,2020-08-20 18:35:52
Case36,T,res_fc1e7775-6453-4c2d-a8a9-44892d25bb99,Role 2,2020-08-20 18:42:40,12,0,2020-08-20 18:38:37
Case33,Q,res_fc1e7775-6453-4c2d-a8a9-44892d25bb99,Role 2,2020-08-20 18:44:47,12,0,2020-08-20 18:37:27
Case33,R,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 2,2020-08-20 18:52:19,11,0,2020-08-20 18:45:54
Case37,O,res_fc1e7775-6453-4c2d-a8a9-44892d25bb99,Role 5,2020-08-20 18:54:22,11,0,2020-08-20 18:50:53
Case33,S,res_593efe79-6d11-4077-b8ff-d78163ff9dfc,Role 2,2020-08-20 18:59:24,11,0,2020-08-20 18:53:05
Case33,T,res_fc1e7775-6453-4c2d-a8a9-44892d25bb99,Role 2,2020-08-20 19:04:31,11,0,2020-08-20 19:00:05
Case41,E,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 19:16:00,10,0,2020-08-20 19:12:14
Case42,B,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 19:19:33,10,0,2020-08-20 19:15:09
Case41,F,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 19:19:57,10,0,2020-08-20 19:16:00
Case39,I,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 19:24:47,10,0,2020-08-20 19:13:34
Case38,J,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 19:24:49,10,0,2020-08-20 19:20:34
Case41,C,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 19:25:44,10,0,2020-08-20 19:19:57
Case41,D,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 19:33:18,10,0,2020-08-20 19:25:44
Case41,H,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 19:37:49,10,0,2020-08-20 19:33:18
Case41,G,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 19:39:02,10,0,2020-08-20 19:37:49
Case34,AA,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 3,2020-08-20 19:47:47,11,0,2020-08-20 18:23:11
Case38,K,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 19:53:05,10,0,2020-08-20 19:49:22
Case43,A,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 19:58:13,11,0,2020-08-20 19:52:44
Case37,BB,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 1,2020-08-20 20:05:19,11,0,2020-08-20 18:55:34
Case40,I,res_ac079a67-6479-40de-b0da-d62c8d1c1947,Role 5,2020-08-20 20:09:51,11,0,2020-08-20 19:57:35
Case39,J,res_ac079a67-6479-40de-b0da-d62c8d1c1947,Role 5,2020-08-20 20:10:03,11,0,2020-08-20 20:06:09
Case37,CC,res_ac079a67-6479-40de-b0da-d62c8d1c1947,Role 1,2020-08-20 20:10:45,11,0,2020-08-20 20:05:19
Case44,A,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 20:11:52,12,0,2020-08-20 20:06:23
Case34,R,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 2,2020-08-20 20:14:34,12,0,2020-08-20 20:08:14
Case42,E,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 20:14:44,12,0,2020-08-20 20:11:02
Case42,F,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 20:18:48,12,0,2020-08-20 20:14:44
Case38,O,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 20:19:17,12,0,2020-08-20 20:15:29
Case42,C,res_933ccb73-02c3-4c8c-b36a-12614543d917,Role 5,2020-08-20 20:25:04,12,0,2020-08-20 20:18:48
Case42,D,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 20:33:50,12,0,2020-08-20 20:25:04
Case39,K,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 20:34:24,12,0,2020-08-20 20:30:12
Case42,H,res_fc1e7775-6453-4c2d-a8a9-44892d25bb99,Role 5,2020-08-20 20:38:31,12,0,2020-08-20 20:33:50
Case42,G,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 20:39:43,12,0,2020-08-20 20:38:35
Case43,B,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 20:41:29,12,0,2020-08-20 20:37:06
Case34,S,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 2,2020-08-20 20:44:11,12,0,2020-08-20 20:37:58
Case40,J,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 20:51:17,12,0,2020-08-20 20:47:47
Case44,B,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 20:54:36,12,0,2020-08-20 20:50:13
Case39,M,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 21:00:28,12,0,2020-08-20 20:56:38
Case34,T,res_fc1e7775-6453-4c2d-a8a9-44892d25bb99,Role 2,2020-08-20 21:05:17,12,0,2020-08-20 21:03:25
Case34,I,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 21:13:03,12,0,2020-08-20 21:09:52
Case40,P,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 21:16:58,12,0,2020-08-20 21:12:51
Case34,J,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 21:18:00,12,0,2020-08-20 21:16:14
Case37,DD,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 1,2020-08-20 21:23:41,12,0,2020-08-20 20:10:45
Case34,K,res_6bf2e043-de92-4539-89f8-14d5ddada710,Role 5,2020-08-20 21:26:21,12,0,2020-08-20 21:21:32
Case37,R,res_6bf2e043-de92-4539-89f8-14d5ddada710,Role 2,2020-08-20 21:29:39,12,0,2020-08-20 21:23:41
Case45,A,res_ac079a67-6479-40de-b0da-d62c8d1c1947,Role 5,2020-08-20 21:30:26,13,0,2020-08-20 21:25:00
Case37,S,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 2,2020-08-20 21:35:08,13,0,2020-08-20 21:29:39
Case38,BB,res_fc1e7775-6453-4c2d-a8a9-44892d25bb99,Role 1,2020-08-20 21:36:24,12,0,2020-08-20 20:20:35
Case37,T,res_933ccb73-02c3-4c8c-b36a-12614543d917,Role 2,2020-08-20 21:36:52,13,0,2020-08-20 21:35:08
Case41,I,res_933ccb73-02c3-4c8c-b36a-12614543d917,Role 5,2020-08-20 21:37:10,12,0,2020-08-20 21:18:53
Case34,M,res_933ccb73-02c3-4c8c-b36a-12614543d917,Role 5,2020-08-20 21:38:14,13,0,2020-08-20 21:31:35
Case40,Q,res_a043eb35-fcb5-4b71-a82e-78edeaf23e28,Role 2,2020-08-20 21:38:31,13,0,2020-08-20 21:25:15
Case38,CC,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 1,2020-08-20 21:41:31,13,0,2020-08-20 21:36:24
Case43,E,res_ac079a67-6479-40de-b0da-d62c8d1c1947,Role 5,2020-08-20 21:43:55,12,0,2020-08-20 21:40:05
Case43,F,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 21:48:18,12,0,2020-08-20 21:43:55
Case40,R,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 2,2020-08-20 21:50:21,12,0,2020-08-20 21:42:58
Case44,E,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 21:56:21,12,0,2020-08-20 21:52:37
Case43,C,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 21:56:35,12,0,2020-08-20 21:48:18
Case40,S,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 2,2020-08-20 21:59:10,12,0,2020-08-20 21:52:27
Case44,F,res_6bf2e043-de92-4539-89f8-14d5ddada710,Role 5,2020-08-20 22:00:32,12,0,2020-08-20 21:56:21
Case40,T,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 2,2020-08-20 22:04:40,12,0,2020-08-20 22:00:22
Case43,D,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 22:07:47,12,0,2020-08-20 21:56:35
Case34,U,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 4,2020-08-20 22:07:56,12,1,2020-08-20 21:38:14
Case44,C,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 22:08:01,12,0,2020-08-20 22:00:32
Case34,V,res_d7c4809f-8d04-4473-8f81-8a9f4c7a8985,Role 4,2020-08-20 22:12:16,11,0,2020-08-20 22:08:01
Case43,H,res_d7c4809f-8d04-4473-8f81-8a9f4c7a8985,Role 5,2020-08-20 22:13:01,11,0,2020-08-20 22:07:49
Case43,G,res_a043eb35-fcb5-4b71-a82e-78edeaf23e28,Role 5,2020-08-20 22:14:15,11,0,2020-08-20 22:13:05
Case44,D,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 22:17:45,11,0,2020-08-20 22:08:01
Case45,B,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 22:20:37,11,0,2020-08-20 22:16:12
Case41,J,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 22:22:26,11,0,2020-08-20 22:19:00
Case44,H,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 22:22:40,11,0,2020-08-20 22:17:48
Case39,U,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 4,2020-08-20 22:22:54,12,0,2020-08-20 21:03:12
Case44,G,res_3d47aec2-76c5-45e9-bc4f-e177bfd2111f,Role 5,2020-08-20 22:23:32,11,0,2020-08-20 22:22:42
Case39,V,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 4,2020-08-20 22:30:04,11,0,2020-08-20 22:23:06
Case46,A,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 22:33:31,12,0,2020-08-20 22:27:41
Case41,P,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 22:44:31,12,0,2020-08-20 22:40:49
Case42,I,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 22:47:30,12,0,2020-08-20 22:31:43
Case38,DD,res_6bf2e043-de92-4539-89f8-14d5ddada710,Role 1,2020-08-20 23:02:31,12,0,2020-08-20 21:41:31
Case38,R,res_6bf2e043-de92-4539-89f8-14d5ddada710,Role 2,2020-08-20 23:08:19,12,0,2020-08-20 23:02:31
Case41,Q,res_fc1e7775-6453-4c2d-a8a9-44892d25bb99,Role 2,2020-08-20 23:11:12,12,0,2020-08-20 22:51:57
Case38,S,res_fc1e7775-6453-4c2d-a8a9-44892d25bb99,Role 2,2020-08-20 23:15:18,12,0,2020-08-20 23:08:19
Case38,T,res_fc1e7775-6453-4c2d-a8a9-44892d25bb99,Role 2,2020-08-20 23:17:44,12,0,2020-08-20 23:15:18
Case38,I,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 23:21:02,12,0,2020-08-20 23:17:44
Case38,J,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 23:22:55,12,0,2020-08-20 23:21:02
Case41,R,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 2,2020-08-20 23:26:07,12,0,2020-08-20 23:17:19
Case38,K,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 23:26:51,12,0,2020-08-20 23:23:14
Case38,M,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 23:33:13,12,0,2020-08-20 23:28:39
Case46,B,res_3d47aec2-76c5-45e9-bc4f-e177bfd2111f,Role 5,2020-08-20 23:35:28,12,0,2020-08-20 23:31:00
Case41,S,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 2,2020-08-20 23:40:08,12,0,2020-08-20 23:30:58
Case45,E,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 23:41:53,12,0,2020-08-20 23:38:00
Case45,F,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 23:46:32,12,0,2020-08-20 23:41:53
Case42,J,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-20 23:51:30,12,0,2020-08-20 23:48:09
Case41,T,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 2,2020-08-20 23:51:59,12,0,2020-08-20 23:46:42
Case34,X,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 4,2020-08-20 23:52:36,11,0,2020-08-20 22:13:52
Case45,C,res_ac079a67-6479-40de-b0da-d62c8d1c1947,Role 5,2020-08-20 23:55:41,12,0,2020-08-20 23:46:41
Case39,X,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 4,2020-08-21 00:03:46,12,1,2020-08-20 22:30:04
Case34,R,res_ac079a67-6479-40de-b0da-d62c8d1c1947,Role 2,2020-08-21 00:04:19,11,0,2020-08-20 23:54:46
Case45,D,res_ac079a67-6479-40de-b0da-d62c8d1c1947,Role 5,2020-08-21 00:07:48,11,0,2020-08-20 23:55:43
Case38,U,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 4,2020-08-21 00:09:11,12,0,2020-08-20 23:35:02
Case39,R,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 2,2020-08-21 00:10:25,11,1,2020-08-21 00:03:46
Case38,V,res_a043eb35-fcb5-4b71-a82e-78edeaf23e28,Role 4,2020-08-21 00:11:50,11,0,2020-08-21 00:11:17
Case34,S,res_a043eb35-fcb5-4b71-a82e-78edeaf23e28,Role 2,2020-08-21 00:12:17,11,0,2020-08-21 00:05:21
Case45,H,res_3d47aec2-76c5-45e9-bc4f-e177bfd2111f,Role 5,2020-08-21 00:13:24,11,0,2020-08-21 00:07:48
Case34,T,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 2,2020-08-21 00:14:02,11,0,2020-08-21 00:12:28
Case45,G,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 00:14:28,11,0,2020-08-21 00:13:24
Case39,S,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 2,2020-08-21 00:17:03,11,1,2020-08-21 00:10:25
Case34,I,res_ac079a67-6479-40de-b0da-d62c8d1c1947,Role 5,2020-08-21 00:17:59,11,1,2020-08-21 00:14:55
Case42,K,res_ac079a67-6479-40de-b0da-d62c8d1c1947,Role 5,2020-08-21 00:18:21,11,0,2020-08-21 00:14:11
Case39,T,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 2,2020-08-21 00:19:32,11,0,2020-08-21 00:17:03
Case34,J,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 00:20:02,11,0,2020-08-21 00:18:41
Case34,K,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 00:23:43,10,0,2020-08-21 00:20:24
Case43,I,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 00:26:10,11,0,2020-08-21 00:08:58
Case34,O,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 00:29:32,10,0,2020-08-21 00:24:23
Case44,I,res_933ccb73-02c3-4c8c-b36a-12614543d917,Role 5,2020-08-21 00:31:25,11,2,2020-08-21 00:15:07
Case42,L,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 00:39:17,10,0,2020-08-21 00:34:41
Case47,A,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 01:05:54,10,0,2020-08-21 01:00:08
Case46,E,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 01:06:07,10,0,2020-08-21 01:02:17
Case46,F,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 01:10:29,10,0,2020-08-21 01:06:07
Case46,C,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 01:17:47,10,0,2020-08-21 01:10:29
Case46,D,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 01:28:33,10,0,2020-08-21 01:17:47
Case34,BB,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 1,2020-08-21 01:34:01,10,0,2020-08-21 00:29:32
Case46,H,res_933ccb73-02c3-4c8c-b36a-12614543d917,Role 5,2020-08-21 01:35:15,10,0,2020-08-21 01:28:33
Case46,G,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 01:36:24,10,0,2020-08-21 01:35:15
Case43,J,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 01:37:09,10,0,2020-08-21 01:32:35
Case34,CC,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 1,2020-08-21 01:38:18,10,0,2020-08-21 01:34:01
Case38,X,res_593efe79-6d11-4077-b8ff-d78163ff9dfc,Role 4,2020-08-21 01:38:56,11,0,2020-08-21 00:12:45
Case44,J,res_6bf2e043-de92-4539-89f8-14d5ddada710,Role 5,2020-08-21 01:41:57,10,1,2020-08-21 01:36:52
Case38,R,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 2,2020-08-21 01:47:01,10,0,2020-08-21 01:40:42
Case47,B,res_fc1e7775-6453-4c2d-a8a9-44892d25bb99,Role 5,2020-08-21 01:50:32,10,0,2020-08-21 01:45:44
Case38,S,res_fc1e7775-6453-4c2d-a8a9-44892d25bb99,Role 2,2020-08-21 01:52:01,10,0,2020-08-21 01:48:50
Case38,T,res_fc1e7775-6453-4c2d-a8a9-44892d25bb99,Role 2,2020-08-21 01:53:54,10,0,2020-08-21 01:53:19
Case38,I,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 01:56:35,10,1,2020-08-21 01:54:48
Case38,J,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 01:57:58,10,0,2020-08-21 01:56:54
Case38,K,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 02:02:17,10,0,2020-08-21 01:58:08
Case45,I,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 02:04:44,10,0,2020-08-21 01:45:59
Case48,A,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 02:05:42,11,0,2020-08-21 02:00:05
Case43,K,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 02:07:53,11,0,2020-08-21 02:03:30
Case44,K,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 02:09:27,11,1,2020-08-21 02:04:37
Case38,O,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 02:10:03,11,0,2020-08-21 02:02:38
Case47,E,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 02:32:42,11,0,2020-08-21 02:28:33
Case44,M,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 02:32:53,11,0,2020-08-21 02:28:56
Case43,O,res_a043eb35-fcb5-4b71-a82e-78edeaf23e28,Role 5,2020-08-21 02:34:58,11,0,2020-08-21 02:31:19
Case47,F,res_593efe79-6d11-4077-b8ff-d78163ff9dfc,Role 5,2020-08-21 02:37:04,11,0,2020-08-21 02:32:42
Case34,DD,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 1,2020-08-21 02:44:20,10,0,2020-08-21 01:38:18
Case48,B,res_fc1e7775-6453-4c2d-a8a9-44892d25bb99,Role 5,2020-08-21 02:44:30,11,0,2020-08-21 02:39:47
Case47,C,res_fc1e7775-6453-4c2d-a8a9-44892d25bb99,Role 5,2020-08-21 02:44:37,11,0,2020-08-21 02:37:04
Case45,J,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 02:49:46,11,0,2020-08-21 02:46:25
Case34,R,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 2,2020-08-21 02:50:44,11,0,2020-08-21 02:44:20
Case47,D,res_ac079a67-6479-40de-b0da-d62c8d1c1947,Role 5,2020-08-21 02:55:49,11,0,2020-08-21 02:44:37
Case34,S,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 2,2020-08-21 02:57:48,11,0,2020-08-21 02:51:20
Case34,T,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 2,2020-08-21 03:00:26,11,0,2020-08-21 02:59:49
Case47,H,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 03:03:19,11,0,2020-08-21 02:55:49
Case47,G,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 03:05:16,10,0,2020-08-21 03:03:19
Case45,K,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 03:11:51,10,0,2020-08-21 03:09:21
Case38,BB,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 1,2020-08-21 03:13:31,11,0,2020-08-21 02:10:03
Case46,I,res_cb52ee2f-ad9d-4c03-86a8-24689c9cde5a,Role 5,2020-08-21 03:14:36,11,0,2020-08-21 03:00:24
Case38,CC,res_cb52ee2f-ad9d-4c03-86a8-24689c9cde5a,Role 1,2020-08-21 03:22:34,10,0,2020-08-21 03:13:33
Case45,O,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 03:28:56,10,0,2020-08-21 03:27:03
Case48,E,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 03:38:36,10,0,2020-08-21 03:34:36
Case44,U,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 4,2020-08-21 03:42:42,11,0,2020-08-21 02:33:29
Case48,F,res_e14ce4ec-557d-443c-92ed-85b4f84c8a3b,Role 5,2020-08-21 03:43:01,10,0,2020-08-21 03:38:36
