caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case342,W_Completeren aanvraag,res_b90927e3-7e91-43a2-b633-7fa4fb9a983e,Role 1,2012-02-19 16:00:10,358,1,0.0,2012-02-19 15:57:21
Case210,W_Valideren aanvraag,res_b90927e3-7e91-43a2-b633-7fa4fb9a983e,Role 2,2012-02-19 16:00:57,358,1,0.0,2012-02-19 15:57:32
Case340,W_Afhandelen leads,res_757a2462-9906-4574-98c9-2616a584390a,Role 1,2012-02-19 16:13:29,359,1,0.0,2012-02-19 16:10:39
Case213,W_Nabellen incomplete dossiers,res_cde25bfd-8460-4ede-a39a-d9976358ef7c,Role 1,2012-02-19 16:22:37,359,1,0.0,2012-02-19 16:20:21
Case343,W_Afhandelen leads,res_aff72707-dd25-4d8f-960f-3cf7edf331f0,Role 1,2012-02-19 16:40:03,360,1,0.0,2012-02-19 16:37:14
Case210,W_Nabellen incomplete dossiers,res_a4f0f76e-7f70-4bbd-a5ea-d41a07bb1c8b,Role 1,2012-02-19 16:45:41,359,1,0.0,2012-02-19 16:43:26
Case281,W_Beoordelen fraude,res_f0ab8f3c-d38c-4cc8-9a2b-09da76c62827,Role 6,2012-02-19 17:07:25,358,0,0.0,2012-02-19 17:04:26
Case214,W_Valideren aanvraag,res_f0ab8f3c-d38c-4cc8-9a2b-09da76c62827,Role 2,2012-02-19 17:08:08,358,1,0.0,2012-02-19 17:04:46
Case213,W_Valideren aanvraag,res_1537b963-5447-400f-bcf9-f731950e7ba7,Role 2,2012-02-19 17:29:57,356,1,0.0,2012-02-19 17:26:29
Case62,W_Nabellen offertes,res_08dfc0d3-efff-4070-bb47-3642058b0260,Role 1,2012-02-19 19:30:24,356,0,0.0,2012-02-19 19:28:15
Case344,W_Beoordelen fraude,res_e7704c50-a896-42ca-884c-c1c2b84e34c8,Role 6,2012-02-19 20:17:28,356,0,0.0,2012-02-19 20:14:38
Case61,W_Nabellen offertes,res_d6e7c66a-3af7-4194-8018-8d1a7a238837,Role 1,2012-02-19 20:56:53,355,0,0.0,2012-02-19 20:54:45
Case267,W_Nabellen offertes,res_7cc28cf4-911d-4b20-9e16-5cd4009fabb8,Role 1,2012-02-19 21:33:04,355,0,0.0,2012-02-19 21:31:02
Case345,W_Beoordelen fraude,res_a74c8635-307a-4336-ab20-aa06970c68b4,Role 6,2012-02-19 21:44:53,356,0,0.0,2012-02-19 21:42:03
Case213,W_Nabellen incomplete dossiers,res_a74c8635-307a-4336-ab20-aa06970c68b4,Role 1,2012-02-19 21:45:52,356,1,0.0,2012-02-19 21:43:32
Case73,W_Nabellen offertes,res_757a2462-9906-4574-98c9-2616a584390a,Role 1,2012-02-19 22:00:28,354,0,0.0,2012-02-19 21:58:23
Case346,W_Afhandelen leads,res_a902f620-5f0a-48ad-a9cf-7f604cc12376,Role 1,2012-02-19 22:33:48,355,1,0.0,2012-02-19 22:31:01
Case285,W_Valideren aanvraag,res_07e2a58a-7dd2-4c54-ac40-3723a4ab2e33,Role 2,2012-02-20 02:03:12,354,1,0.0,2012-02-20 01:59:06
Case317,W_Beoordelen fraude,res_e7704c50-a896-42ca-884c-c1c2b84e34c8,Role 6,2012-02-20 02:34:11,353,0,0.0,2012-02-20 02:31:07
Case347,W_Completeren aanvraag,res_7cc28cf4-911d-4b20-9e16-5cd4009fabb8,Role 1,2012-02-20 03:11:12,353,1,0.0,2012-02-20 03:08:18
Case349,W_Afhandelen leads,res_526333a0-e44e-4644-ba5c-f9b171c1673c,Role 1,2012-02-20 03:57:05,354,1,0.0,2012-02-20 03:54:10
Case347,W_Afhandelen leads,res_327e4acb-c398-4def-8692-514ff9dc5b64,Role 1,2012-02-20 04:15:23,353,1,0.0,2012-02-20 04:12:36
Case350,W_Completeren aanvraag,res_6bf7e2ba-397c-4295-8d46-1403c202b1b5,Role 1,2012-02-20 04:21:35,353,1,0.0,2012-02-20 04:18:42
Case351,W_Afhandelen leads,res_7cc28cf4-911d-4b20-9e16-5cd4009fabb8,Role 1,2012-02-20 04:53:55,354,1,0.0,2012-02-20 04:51:01
Case86,W_Nabellen offertes,res_d6e7c66a-3af7-4194-8018-8d1a7a238837,Role 1,2012-02-20 06:48:34,353,0,0.0,2012-02-20 06:46:07
Case91,W_Nabellen offertes,res_6bf7e2ba-397c-4295-8d46-1403c202b1b5,Role 1,2012-02-20 07:33:52,353,0,0.0,2012-02-20 07:31:25
Case350,W_Nabellen offertes,res_aff72707-dd25-4d8f-960f-3cf7edf331f0,Role 1,2012-02-20 07:45:01,352,0,0.0,2012-02-20 07:42:19
Case352,W_Afhandelen leads,res_aff72707-dd25-4d8f-960f-3cf7edf331f0,Role 1,2012-02-20 07:47:28,353,1,0.030303030303030304,2012-02-20 07:44:34
Case353,W_Completeren aanvraag,res_3c1735c2-1fe4-4dd6-a0f0-37a16f1224a3,Role 1,2012-02-20 08:41:55,353,1,0.0,2012-02-20 08:39:02
Case95,W_Valideren aanvraag,res_3c1735c2-1fe4-4dd6-a0f0-37a16f1224a3,Role 2,2012-02-20 08:42:00,352,1,0.0,2012-02-20 08:38:11
Case355,W_Beoordelen fraude,res_e7704c50-a896-42ca-884c-c1c2b84e34c8,Role 6,2012-02-20 08:52:40,353,0,0.0,2012-02-20 08:49:49
Case356,W_Nabellen offertes,res_327e4acb-c398-4def-8692-514ff9dc5b64,Role 1,2012-02-20 09:28:38,353,0,0.0,2012-02-20 09:25:43
Case354,W_Afhandelen leads,res_327e4acb-c398-4def-8692-514ff9dc5b64,Role 1,2012-02-20 09:31:32,354,1,0.030303030303030304,2012-02-20 09:28:38
Case357,W_Completeren aanvraag,res_b90927e3-7e91-43a2-b633-7fa4fb9a983e,Role 1,2012-02-20 09:39:11,354,1,0.0,2012-02-20 09:36:19
Case143,W_Valideren aanvraag,res_b90927e3-7e91-43a2-b633-7fa4fb9a983e,Role 2,2012-02-20 09:40:50,354,1,0.0,2012-02-20 09:37:33
Case362,W_Completeren aanvraag,res_cda3842d-956e-4fea-9f05-873775f5d0bc,Role 1,2012-02-20 09:49:43,354,1,0.0,2012-02-20 09:46:51
Case360,W_Completeren aanvraag,res_8df37bbc-11c8-4f85-acd6-da8aecbc74ce,Role 1,2012-02-20 09:54:08,355,1,0.0,2012-02-20 09:51:16
Case361,W_Afhandelen leads,res_8df37bbc-11c8-4f85-acd6-da8aecbc74ce,Role 1,2012-02-20 09:54:43,356,1,0.030303030303030304,2012-02-20 09:51:49
Case359,W_Beoordelen fraude,res_e7704c50-a896-42ca-884c-c1c2b84e34c8,Role 6,2012-02-20 10:14:09,356,0,0.0,2012-02-20 10:11:18
Case358,W_Afhandelen leads,res_0aebed78-f037-429a-9e29-e957125a51e7,Role 1,2012-02-20 10:20:46,356,1,0.0,2012-02-20 10:17:53
Case143,W_Nabellen incomplete dossiers,res_09e0c17f-28bb-4cf1-9004-5f8ebdb70254,Role 1,2012-02-20 10:23:47,356,1,0.0,2012-02-20 10:21:47
Case365,W_Afhandelen leads,res_85a697bb-634d-4e02-8a5f-4de72472abfc,Role 1,2012-02-20 10:39:57,356,1,0.0,2012-02-20 10:37:04
Case368,W_Completeren aanvraag,res_5cb2a8d2-41c7-4274-9a82-364a312e60dc,Role 1,2012-02-20 10:44:50,356,1,0.0,2012-02-20 10:41:58
Case366,W_Afhandelen leads,res_757a2462-9906-4574-98c9-2616a584390a,Role 1,2012-02-20 10:52:24,357,1,0.0,2012-02-20 10:49:31
Case360,W_Completeren aanvraag,res_c07a3a11-bda3-4df9-a3be-1cb81bc41cac,Role 1,2012-02-20 11:08:01,356,1,0.0,2012-02-20 11:05:20
Case99,W_Valideren aanvraag,res_757a2462-9906-4574-98c9-2616a584390a,Role 2,2012-02-20 11:18:49,356,1,0.0,2012-02-20 11:15:09
Case364,W_Beoordelen fraude,res_757a2462-9906-4574-98c9-2616a584390a,Role 6,2012-02-20 11:19:26,357,0,0.0,2012-02-20 11:16:35
Case363,W_Afhandelen leads,res_757a2462-9906-4574-98c9-2616a584390a,Role 1,2012-02-20 11:21:38,358,1,0.0,2012-02-20 11:18:45
Case369,W_Afhandelen leads,res_757a2462-9906-4574-98c9-2616a584390a,Role 1,2012-02-20 11:35:08,357,1,0.0,2012-02-20 11:32:15
Case358,W_Completeren aanvraag,res_757a2462-9906-4574-98c9-2616a584390a,Role 1,2012-02-20 11:35:46,357,1,0.030303030303030304,2012-02-20 11:33:05
Case375,W_Completeren aanvraag,res_c07a3a11-bda3-4df9-a3be-1cb81bc41cac,Role 1,2012-02-20 11:43:47,357,1,0.0,2012-02-20 11:40:55
Case370,W_Completeren aanvraag,res_0aebed78-f037-429a-9e29-e957125a51e7,Role 1,2012-02-20 11:46:55,357,1,0.0,2012-02-20 11:44:03
Case373,W_Completeren aanvraag,res_e0508066-f584-4c23-8d2f-933e5304a07d,Role 1,2012-02-20 11:58:11,357,1,0.0,2012-02-20 11:55:19
Case368,W_Completeren aanvraag,res_23a43bd3-7758-492d-b2a6-4c5b76f282da,Role 1,2012-02-20 11:59:48,357,2,0.030303030303030304,2012-02-20 11:57:09
Case376,W_Afhandelen leads,res_7cc28cf4-911d-4b20-9e16-5cd4009fabb8,Role 1,2012-02-20 12:01:34,358,1,0.030303030303030304,2012-02-20 11:58:40
Case374,W_Completeren aanvraag,res_757a2462-9906-4574-98c9-2616a584390a,Role 1,2012-02-20 12:03:57,358,1,0.030303030303030304,2012-02-20 12:01:05
Case353,W_Nabellen offertes,res_757a2462-9906-4574-98c9-2616a584390a,Role 1,2012-02-20 12:05:17,358,0,0.030303030303030304,2012-02-20 12:02:39
Case371,W_Afhandelen leads,res_23a43bd3-7758-492d-b2a6-4c5b76f282da,Role 1,2012-02-20 12:31:47,358,1,0.0,2012-02-20 12:28:54
Case372,W_Afhandelen leads,res_d6e7c66a-3af7-4194-8018-8d1a7a238837,Role 1,2012-02-20 12:36:31,359,1,0.0,2012-02-20 12:33:38
Case363,W_Completeren aanvraag,res_d6e7c66a-3af7-4194-8018-8d1a7a238837,Role 1,2012-02-20 12:36:37,359,1,0.030303030303030304,2012-02-20 12:33:57
Case360,W_Afhandelen leads,res_3eb4f677-c132-4a7a-9898-f9fcb0fa2c44,Role 1,2012-02-20 12:40:26,357,1,0.0,2012-02-20 12:37:50
Case114,W_Valideren aanvraag,res_01effb97-b39f-46e7-9258-3a55684f0689,Role 2,2012-02-20 12:50:40,357,1,0.0,2012-02-20 12:47:05
Case383,W_Afhandelen leads,res_d6e7c66a-3af7-4194-8018-8d1a7a238837,Role 1,2012-02-20 12:55:39,358,1,0.0,2012-02-20 12:52:46
Case378,W_Afhandelen leads,res_85a697bb-634d-4e02-8a5f-4de72472abfc,Role 1,2012-02-20 13:00:58,359,1,0.0,2012-02-20 12:58:05
Case382,W_Completeren aanvraag,res_26912f1f-a61c-44ae-88ec-04bf78245ab7,Role 1,2012-02-20 13:08:35,360,1,0.0,2012-02-20 13:05:44
Case362,W_Nabellen offertes,res_757a2462-9906-4574-98c9-2616a584390a,Role 1,2012-02-20 13:13:49,359,0,0.0,2012-02-20 13:11:12
Case376,W_Completeren aanvraag,res_5cb2a8d2-41c7-4274-9a82-364a312e60dc,Role 1,2012-02-20 13:15:29,359,1,0.030303030303030304,2012-02-20 13:12:50
Case381,W_Completeren aanvraag,res_5cb2a8d2-41c7-4274-9a82-364a312e60dc,Role 1,2012-02-20 13:17:27,359,2,0.030303030303030304,2012-02-20 13:14:37
Case377,W_Afhandelen leads,res_526333a0-e44e-4644-ba5c-f9b171c1673c,Role 1,2012-02-20 13:23:19,359,1,0.0,2012-02-20 13:20:26
Case380,W_Completeren aanvraag,res_a902f620-5f0a-48ad-a9cf-7f604cc12376,Role 1,2012-02-20 13:26:15,359,1,0.0,2012-02-20 13:23:24
Case114,W_Nabellen incomplete dossiers,res_6bf7e2ba-397c-4295-8d46-1403c202b1b5,Role 1,2012-02-20 13:33:19,359,1,0.0,2012-02-20 13:31:10
Case379,W_Completeren aanvraag,res_09e0c17f-28bb-4cf1-9004-5f8ebdb70254,Role 1,2012-02-20 13:36:23,360,1,0.0,2012-02-20 13:33:32
Case384,W_Afhandelen leads,res_a5744bd5-bdc4-43eb-9142-547bb408bbbc,Role 1,2012-02-20 13:40:13,361,1,0.0,2012-02-20 13:37:20
Case371,W_Completeren aanvraag,res_d27fa9a3-fa06-42e3-9f0b-f9348210e91f,Role 1,2012-02-20 13:46:51,361,1,0.0,2012-02-20 13:44:11
Case385,W_Completeren aanvraag,res_526333a0-e44e-4644-ba5c-f9b171c1673c,Role 1,2012-02-20 13:53:22,361,1,0.0,2012-02-20 13:50:31
Case386,W_Afhandelen leads,res_97f33e51-d9ca-4704-8489-e3bb116ae035,Role 1,2012-02-20 14:00:06,361,1,0.0,2012-02-20 13:57:13
Case387,W_Afhandelen leads,res_fa8482b8-b2c7-456d-bb30-d1705266caf7,Role 1,2012-02-20 14:03:35,361,1,0.0,2012-02-20 14:00:42
Case118,W_Valideren aanvraag,res_01effb97-b39f-46e7-9258-3a55684f0689,Role 2,2012-02-20 14:10:21,361,1,0.0,2012-02-20 14:06:51
Case114,W_Valideren aanvraag,res_01effb97-b39f-46e7-9258-3a55684f0689,Role 2,2012-02-20 14:19:17,361,1,0.0,2012-02-20 14:15:42
Case373,W_Beoordelen fraude,res_e7704c50-a896-42ca-884c-c1c2b84e34c8,Role 6,2012-02-20 14:34:18,360,0,0.0,2012-02-20 14:31:20
Case126,W_Nabellen offertes,res_327e4acb-c398-4def-8692-514ff9dc5b64,Role 1,2012-02-20 14:38:15,359,0,0.0,2012-02-20 14:35:58
Case380,W_Completeren aanvraag,res_a4f0f76e-7f70-4bbd-a5ea-d41a07bb1c8b,Role 1,2012-02-20 14:41:19,358,1,0.0,2012-02-20 14:38:41
Case376,W_Afhandelen leads,res_a4f0f76e-7f70-4bbd-a5ea-d41a07bb1c8b,Role 1,2012-02-20 14:43:52,358,1,0.030303030303030304,2012-02-20 14:41:18
Case118,W_Nabellen incomplete dossiers,res_97f33e51-d9ca-4704-8489-e3bb116ae035,Role 1,2012-02-20 14:52:57,357,1,0.0,2012-02-20 14:50:51
Case392,W_Completeren aanvraag,res_97f33e51-d9ca-4704-8489-e3bb116ae035,Role 1,2012-02-20 14:54:06,358,1,0.030303030303030304,2012-02-20 14:51:15
Case391,W_Completeren aanvraag,res_97f33e51-d9ca-4704-8489-e3bb116ae035,Role 1,2012-02-20 14:55:14,359,2,0.06060606060606061,2012-02-20 14:52:24
Case384,W_Completeren aanvraag,res_97f33e51-d9ca-4704-8489-e3bb116ae035,Role 1,2012-02-20 14:55:20,359,3,0.09090909090909091,2012-02-20 14:52:44
Case390,W_Nabellen offertes,res_327e4acb-c398-4def-8692-514ff9dc5b64,Role 1,2012-02-20 15:01:17,359,0,0.0,2012-02-20 14:58:24
Case125,W_Valideren aanvraag,res_327e4acb-c398-4def-8692-514ff9dc5b64,Role 2,2012-02-20 15:07:33,358,1,0.0,2012-02-20 15:04:07
Case389,W_Completeren aanvraag,res_327e4acb-c398-4def-8692-514ff9dc5b64,Role 1,2012-02-20 15:09:56,359,1,0.0,2012-02-20 15:07:05
Case223,W_Nabellen offertes,res_0aebed78-f037-429a-9e29-e957125a51e7,Role 1,2012-02-20 15:12:40,359,0,0.0,2012-02-20 15:10:04
Case387,W_Completeren aanvraag,res_3c1735c2-1fe4-4dd6-a0f0-37a16f1224a3,Role 1,2012-02-20 15:18:45,358,1,0.0,2012-02-20 15:16:06
Case383,W_Beoordelen fraude,res_e7704c50-a896-42ca-884c-c1c2b84e34c8,Role 6,2012-02-20 15:27:08,357,0,0.0,2012-02-20 15:24:08
Case395,W_Completeren aanvraag,res_26912f1f-a61c-44ae-88ec-04bf78245ab7,Role 1,2012-02-20 15:38:14,357,1,0.0,2012-02-20 15:35:23
Case392,W_Nabellen offertes,res_26912f1f-a61c-44ae-88ec-04bf78245ab7,Role 1,2012-02-20 15:39:27,357,0,0.030303030303030304,2012-02-20 15:36:54
Case125,W_Nabellen incomplete dossiers,res_6bf7e2ba-397c-4295-8d46-1403c202b1b5,Role 1,2012-02-20 15:50:07,357,1,0.0,2012-02-20 15:48:03
Case391,W_Nabellen offertes,res_af14c246-6255-48aa-9dda-58eba05e178f,Role 1,2012-02-20 15:54:22,356,0,0.0,2012-02-20 15:51:50
Case124,W_Valideren aanvraag,res_cde25bfd-8460-4ede-a39a-d9976358ef7c,Role 2,2012-02-20 16:24:40,355,1,0.0,2012-02-20 16:21:21
Case389,W_Completeren aanvraag,res_cde25bfd-8460-4ede-a39a-d9976358ef7c,Role 1,2012-02-20 16:24:59,355,1,0.0,2012-02-20 16:22:22
Case378,W_Nabellen offertes,res_85a697bb-634d-4e02-8a5f-4de72472abfc,Role 1,2012-02-20 16:28:50,355,0,0.0,2012-02-20 16:26:15
Case397,W_Completeren aanvraag,res_85a697bb-634d-4e02-8a5f-4de72472abfc,Role 1,2012-02-20 16:31:38,356,1,0.030303030303030304,2012-02-20 16:28:47
Case393,W_Afhandelen leads,res_7cc28cf4-911d-4b20-9e16-5cd4009fabb8,Role 1,2012-02-20 16:35:12,356,1,0.0,2012-02-20 16:32:20
Case396,W_Completeren aanvraag,res_7cc28cf4-911d-4b20-9e16-5cd4009fabb8,Role 1,2012-02-20 16:36:02,357,1,0.030303030303030304,2012-02-20 16:33:11
Case394,W_Afhandelen leads,res_7cc28cf4-911d-4b20-9e16-5cd4009fabb8,Role 1,2012-02-20 16:37:15,358,2,0.06060606060606061,2012-02-20 16:34:24
Case395,W_Nabellen offertes,res_7cc28cf4-911d-4b20-9e16-5cd4009fabb8,Role 1,2012-02-20 16:37:15,358,0,0.09090909090909091,2012-02-20 16:34:44
Case399,W_Completeren aanvraag,res_97f33e51-d9ca-4704-8489-e3bb116ae035,Role 1,2012-02-20 16:40:42,358,1,0.0,2012-02-20 16:37:52
Case398,W_Completeren aanvraag,res_af14c246-6255-48aa-9dda-58eba05e178f,Role 1,2012-02-20 16:49:50,359,1,0.0,2012-02-20 16:47:00
Case402,W_Afhandelen leads,res_af14c246-6255-48aa-9dda-58eba05e178f,Role 1,2012-02-20 16:50:02,360,1,0.030303030303030304,2012-02-20 16:47:10
Case401,W_Afhandelen leads,res_0aebed78-f037-429a-9e29-e957125a51e7,Role 1,2012-02-20 16:53:24,360,1,0.0,2012-02-20 16:50:32
Case404,W_Completeren aanvraag,res_7cc28cf4-911d-4b20-9e16-5cd4009fabb8,Role 1,2012-02-20 17:00:32,360,1,0.0,2012-02-20 16:57:42
Case224,W_Nabellen offertes,res_cda3842d-956e-4fea-9f05-873775f5d0bc,Role 1,2012-02-20 17:04:25,359,0,0.0,2012-02-20 17:01:52
Case379,W_Nabellen offertes,res_cda3842d-956e-4fea-9f05-873775f5d0bc,Role 1,2012-02-20 17:04:59,359,1,0.030303030303030304,2012-02-20 17:02:27
Case124,W_Nabellen incomplete dossiers,res_97f33e51-d9ca-4704-8489-e3bb116ae035,Role 1,2012-02-20 17:07:12,359,1,0.0,2012-02-20 17:05:10
Case400,W_Nabellen offertes,res_ac40b74f-8663-466d-98af-975b5fccf932,Role 1,2012-02-20 17:19:00,359,0,0.0,2012-02-20 17:16:08
Case393,W_Nabellen offertes,res_ac40b74f-8663-466d-98af-975b5fccf932,Role 1,2012-02-20 17:19:58,359,1,0.030303030303030304,2012-02-20 17:17:27
Case396,W_Nabellen offertes,res_f0ab8f3c-d38c-4cc8-9a2b-09da76c62827,Role 1,2012-02-20 17:21:19,359,2,0.06060606060606061,2012-02-20 17:18:50
Case110,W_Valideren aanvraag,res_f0ab8f3c-d38c-4cc8-9a2b-09da76c62827,Role 2,2012-02-20 17:22:53,357,1,0.0,2012-02-20 17:20:17
Case407,W_Afhandelen leads,res_d27fa9a3-fa06-42e3-9f0b-f9348210e91f,Role 1,2012-02-20 17:53:33,357,1,0.0,2012-02-20 17:50:41
Case408,W_Afhandelen leads,res_d27fa9a3-fa06-42e3-9f0b-f9348210e91f,Role 1,2012-02-20 17:54:56,358,2,0.030303030303030304,2012-02-20 17:52:06
Case402,W_Completeren aanvraag,res_08dfc0d3-efff-4070-bb47-3642058b0260,Role 1,2012-02-20 18:05:04,356,1,0.0,2012-02-20 18:02:28
Case405,W_Completeren aanvraag,res_08dfc0d3-efff-4070-bb47-3642058b0260,Role 1,2012-02-20 18:07:07,357,2,0.030303030303030304,2012-02-20 18:04:19
Case409,W_Completeren aanvraag,res_c07a3a11-bda3-4df9-a3be-1cb81bc41cac,Role 1,2012-02-20 18:17:37,357,1,0.0,2012-02-20 18:14:47
Case406,W_Completeren aanvraag,res_3c1735c2-1fe4-4dd6-a0f0-37a16f1224a3,Role 1,2012-02-20 18:21:56,357,1,0.0,2012-02-20 18:19:06
Case389,W_Completeren aanvraag,res_79327aaa-08c3-4a54-82b0-b9392ba78a37,Role 1,2012-02-20 18:33:18,356,1,0.0,2012-02-20 18:30:50
Case411,W_Completeren aanvraag,res_6ec4a518-d105-4cde-8837-7cddf1cb7c7b,Role 1,2012-02-20 18:39:53,356,1,0.0,2012-02-20 18:37:03
Case410,W_Afhandelen leads,res_6ec4a518-d105-4cde-8837-7cddf1cb7c7b,Role 1,2012-02-20 18:40:54,357,1,0.030303030303030304,2012-02-20 18:38:02
Case412,W_Completeren aanvraag,res_6ec4a518-d105-4cde-8837-7cddf1cb7c7b,Role 1,2012-02-20 18:41:27,358,2,0.06060606060606061,2012-02-20 18:38:38
Case416,W_Completeren aanvraag,res_be54f5a3-2ba9-4499-ae69-8be29fc0b83f,Role 1,2012-02-20 18:47:58,358,1,0.0,2012-02-20 18:45:08
Case415,W_Beoordelen fraude,res_e7704c50-a896-42ca-884c-c1c2b84e34c8,Role 6,2012-02-20 18:55:57,359,0,0.0,2012-02-20 18:53:05
Case414,W_Completeren aanvraag,res_8df37bbc-11c8-4f85-acd6-da8aecbc74ce,Role 1,2012-02-20 19:00:45,359,1,0.0,2012-02-20 18:57:55
Case417,W_Nabellen offertes,res_7cc28cf4-911d-4b20-9e16-5cd4009fabb8,Role 1,2012-02-20 19:22:05,359,0,0.0,2012-02-20 19:19:14
Case411,W_Nabellen offertes,res_7cc28cf4-911d-4b20-9e16-5cd4009fabb8,Role 1,2012-02-20 19:25:11,358,0,0.0,2012-02-20 19:22:41
Case413,W_Afhandelen leads,res_6ec4a518-d105-4cde-8837-7cddf1cb7c7b,Role 1,2012-02-20 19:31:02,358,1,0.0,2012-02-20 19:28:11
Case410,W_Completeren aanvraag,res_e0508066-f584-4c23-8d2f-933e5304a07d,Role 1,2012-02-20 19:54:45,358,1,0.0,2012-02-20 19:52:10
Case419,W_Completeren aanvraag,res_e0508066-f584-4c23-8d2f-933e5304a07d,Role 1,2012-02-20 19:55:31,359,2,0.030303030303030304,2012-02-20 19:52:43
Case397,W_Nabellen offertes,res_e0508066-f584-4c23-8d2f-933e5304a07d,Role 1,2012-02-20 19:56:22,359,0,0.06060606060606061,2012-02-20 19:53:53
Case399,W_Nabellen offertes,res_0aebed78-f037-429a-9e29-e957125a51e7,Role 1,2012-02-20 20:07:43,356,0,0.0,2012-02-20 20:05:13
Case45,W_Valideren aanvraag,res_5cb2a8d2-41c7-4274-9a82-364a312e60dc,Role 2,2012-02-20 20:28:46,356,1,0.0,2012-02-20 20:25:42
Case418,W_Completeren aanvraag,res_5cb2a8d2-41c7-4274-9a82-364a312e60dc,Role 1,2012-02-20 20:30:50,357,1,0.0,2012-02-20 20:28:01
Case424,W_Afhandelen leads,res_8df37bbc-11c8-4f85-acd6-da8aecbc74ce,Role 1,2012-02-20 20:41:16,358,1,0.0,2012-02-20 20:38:25
Case413,W_Completeren aanvraag,res_e0508066-f584-4c23-8d2f-933e5304a07d,Role 1,2012-02-20 20:46:01,357,1,0.0,2012-02-20 20:43:26
Case420,W_Completeren aanvraag,res_cde25bfd-8460-4ede-a39a-d9976358ef7c,Role 1,2012-02-20 20:53:01,358,1,0.0,2012-02-20 20:50:12
Case422,W_Afhandelen leads,res_cde25bfd-8460-4ede-a39a-d9976358ef7c,Role 1,2012-02-20 20:53:23,359,1,0.030303030303030304,2012-02-20 20:50:32
Case423,W_Nabellen offertes,res_cde25bfd-8460-4ede-a39a-d9976358ef7c,Role 1,2012-02-20 20:53:45,360,0,0.06060606060606061,2012-02-20 20:50:54
Case45,W_Nabellen incomplete dossiers,res_0aebed78-f037-429a-9e29-e957125a51e7,Role 1,2012-02-20 21:11:07,357,1,0.0,2012-02-20 21:09:16
Case421,W_Completeren aanvraag,res_cde25bfd-8460-4ede-a39a-d9976358ef7c,Role 1,2012-02-20 21:17:56,358,1,0.0,2012-02-20 21:15:07
Case425,W_Completeren aanvraag,res_cde25bfd-8460-4ede-a39a-d9976358ef7c,Role 1,2012-02-20 21:19:00,359,2,0.030303030303030304,2012-02-20 21:16:13
Case228,W_Nabellen offertes,res_08dfc0d3-efff-4070-bb47-3642058b0260,Role 1,2012-02-20 21:26:33,358,0,0.0,2012-02-20 21:24:05
Case426,W_Afhandelen leads,res_67894f61-2afb-4a16-adf2-57a77fc0c386,Role 1,2012-02-20 21:29:31,359,1,0.0,2012-02-20 21:26:40
Case29,W_Valideren aanvraag,res_67894f61-2afb-4a16-adf2-57a77fc0c386,Role 2,2012-02-20 21:30:00,359,1,0.0,2012-02-20 21:26:57
Case229,W_Nabellen offertes,res_0aebed78-f037-429a-9e29-e957125a51e7,Role 1,2012-02-20 21:35:05,358,0,0.0,2012-02-20 21:32:37
Case45,W_Valideren aanvraag,res_09a07378-b75a-41c6-9070-8e8cf808ee74,Role 2,2012-02-20 21:55:15,358,1,0.0,2012-02-20 21:52:08
Case416,W_Nabellen offertes,res_aff72707-dd25-4d8f-960f-3cf7edf331f0,Role 1,2012-02-20 22:14:56,358,0,0.0,2012-02-20 22:12:29
Case413,W_Afhandelen leads,res_aff72707-dd25-4d8f-960f-3cf7edf331f0,Role 1,2012-02-20 22:16:47,358,1,0.030303030303030304,2012-02-20 22:14:16
Case421,W_Afhandelen leads,res_be54f5a3-2ba9-4499-ae69-8be29fc0b83f,Role 1,2012-02-20 22:19:43,357,1,0.0,2012-02-20 22:17:06
Case428,W_Nabellen offertes,res_fa8482b8-b2c7-456d-bb30-d1705266caf7,Role 1,2012-02-20 22:29:30,358,0,0.0,2012-02-20 22:26:41
Case426,W_Afhandelen leads,res_d6e7c66a-3af7-4194-8018-8d1a7a238837,Role 1,2012-02-20 22:33:38,358,1,0.0,2012-02-20 22:30:59
Case429,W_Nabellen offertes,res_7cc28cf4-911d-4b20-9e16-5cd4009fabb8,Role 1,2012-02-20 22:44:18,359,0,0.0,2012-02-20 22:41:29
Case45,W_Nabellen incomplete dossiers,res_85a697bb-634d-4e02-8a5f-4de72472abfc,Role 1,2012-02-20 23:11:09,359,1,0.0,2012-02-20 23:09:27
Case413,W_Completeren aanvraag,res_97f33e51-d9ca-4704-8489-e3bb116ae035,Role 1,2012-02-20 23:48:45,358,1,0.0,2012-02-20 23:46:22
Case421,W_Completeren aanvraag,res_a902f620-5f0a-48ad-a9cf-7f604cc12376,Role 1,2012-02-20 23:55:12,358,1,0.0,2012-02-20 23:52:46
Case418,W_Nabellen offertes,res_a902f620-5f0a-48ad-a9cf-7f604cc12376,Role 1,2012-02-20 23:57:01,358,0,0.030303030303030304,2012-02-20 23:54:36
Case426,W_Completeren aanvraag,res_5cb2a8d2-41c7-4274-9a82-364a312e60dc,Role 1,2012-02-21 00:07:06,357,1,0.0,2012-02-21 00:04:38
Case238,W_Nabellen offertes,res_0aebed78-f037-429a-9e29-e957125a51e7,Role 1,2012-02-21 00:21:43,357,0,0.0,2012-02-21 00:19:13
