caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case352,W_Afhandelen leads,res_394ae5ce-e170-48b1-9778-bade8c9ea605,Role 1,2012-02-19 23:38:02,364,1,0.0,2012-02-19 23:35:15
Case354,W_Completeren aanvraag,res_2f384933-7a6d-4f89-9a47-2b652130d201,Role 1,2012-02-20 00:15:13,365,1,0.0,2012-02-20 00:12:19
Case353,W_Afhandelen leads,res_6fb171f8-3617-4056-9fc8-8648c9f2ca7d,Role 1,2012-02-20 00:27:34,365,1,0.0,2012-02-20 00:24:39
Case353,W_Completeren aanvraag,res_19ee74ba-bfff-44e9-b41f-872b8b31d87e,Role 1,2012-02-20 01:43:00,365,1,0.0,2012-02-20 01:40:14
Case320,W_Beoordelen fraude,res_9e69ef3e-ad6a-4671-933d-d3763afb4ba3,Role 6,2012-02-20 01:51:35,364,0,0.0,2012-02-20 01:48:31
Case37,W_Valideren aanvraag,res_01374a47-a0f0-49f1-9479-e03b5a871de3,Role 2,2012-02-20 02:34:08,363,1,0.0,2012-02-20 02:29:53
Case356,W_Beoordelen fraude,res_9e69ef3e-ad6a-4671-933d-d3763afb4ba3,Role 6,2012-02-20 02:38:57,363,0,0.0,2012-02-20 02:36:07
Case358,W_Afhandelen leads,res_29520c00-7013-4827-a7cc-666c5b6c0321,Role 1,2012-02-20 03:12:25,363,1,0.0,2012-02-20 03:09:30
Case357,W_Afhandelen leads,res_5d5cee6a-4088-4883-a754-cb73f9440821,Role 1,2012-02-20 03:34:11,363,1,0.0,2012-02-20 03:31:16
Case304,W_Valideren aanvraag,res_9fd068fa-a44d-46b5-90a9-faace49b08b9,Role 2,2012-02-20 04:55:39,362,1,0.0,2012-02-20 04:51:38
Case359,W_Completeren aanvraag,res_729873dc-2373-4b0d-a908-7ea66c61b679,Role 1,2012-02-20 05:35:31,362,1,0.0,2012-02-20 05:32:38
Case308,W_Valideren aanvraag,res_e55c3f5f-a2b1-4580-96da-a17fe6821685,Role 2,2012-02-20 06:45:58,362,1,0.0,2012-02-20 06:42:02
Case360,W_Completeren aanvraag,res_35a4ac3c-8121-4958-8bc4-442d09a5a5c0,Role 1,2012-02-20 06:53:35,363,1,0.0,2012-02-20 06:50:42
Case308,W_Nabellen incomplete dossiers,res_1f955b85-6aab-49b8-bc25-76021bd810fd,Role 1,2012-02-20 07:29:08,363,1,0.0,2012-02-20 07:26:45
Case362,W_Afhandelen leads,res_c4b77b36-50e8-45cc-a528-355301bae1c7,Role 1,2012-02-20 07:39:47,364,1,0.0,2012-02-20 07:36:53
Case310,W_Valideren aanvraag,res_e55c3f5f-a2b1-4580-96da-a17fe6821685,Role 2,2012-02-20 07:44:47,364,1,0.0,2012-02-20 07:40:53
Case363,W_Afhandelen leads,res_4e10988c-e965-4ddc-83a7-6d1289ecf346,Role 1,2012-02-20 08:01:58,365,1,0.0,2012-02-20 07:59:04
Case359,W_Beoordelen fraude,res_9e69ef3e-ad6a-4671-933d-d3763afb4ba3,Role 6,2012-02-20 08:06:58,364,0,0.0,2012-02-20 08:04:02
Case308,W_Valideren aanvraag,res_6d6e25e4-ebda-438e-a1f7-a3aefb3856af,Role 2,2012-02-20 08:17:11,363,1,0.0,2012-02-20 08:13:10
Case310,W_Nabellen incomplete dossiers,res_729873dc-2373-4b0d-a908-7ea66c61b679,Role 1,2012-02-20 08:27:56,362,1,0.0,2012-02-20 08:25:34
Case94,W_Valideren aanvraag,res_0b4907ed-4c7d-4627-b4ab-64d4ce182c3e,Role 2,2012-02-20 08:32:15,361,1,0.0,2012-02-20 08:28:26
Case361,W_Completeren aanvraag,res_0b4907ed-4c7d-4627-b4ab-64d4ce182c3e,Role 1,2012-02-20 08:33:57,362,1,0.0,2012-02-20 08:31:04
Case362,W_Afhandelen leads,res_02b07025-8076-4a19-bf18-1fb495afe2ea,Role 1,2012-02-20 08:44:03,361,1,0.0,2012-02-20 08:41:18
Case349,W_Completeren aanvraag,res_35a4ac3c-8121-4958-8bc4-442d09a5a5c0,Role 1,2012-02-20 09:13:37,361,1,0.0,2012-02-20 09:11:00
Case366,W_Completeren aanvraag,res_729873dc-2373-4b0d-a908-7ea66c61b679,Role 1,2012-02-20 09:43:06,362,1,0.0,2012-02-20 09:40:14
Case367,W_Completeren aanvraag,res_2f384933-7a6d-4f89-9a47-2b652130d201,Role 1,2012-02-20 09:52:25,362,1,0.0,2012-02-20 09:49:33
Case368,W_Beoordelen fraude,res_a59d7d4c-ad80-41cf-9b64-73fddeeee5a7,Role 6,2012-02-20 09:58:46,363,0,0.0,2012-02-20 09:55:55
Case297,W_Valideren aanvraag,res_a2bd42f8-4885-4dff-9d8b-dc400d67eaf1,Role 2,2012-02-20 10:01:57,363,1,0.0,2012-02-20 09:58:40
Case98,W_Nabellen offertes,res_a2bd42f8-4885-4dff-9d8b-dc400d67eaf1,Role 1,2012-02-20 10:03:53,362,0,0.0,2012-02-20 10:01:29
Case365,W_Beoordelen fraude,res_9e69ef3e-ad6a-4671-933d-d3763afb4ba3,Role 6,2012-02-20 10:09:49,363,0,0.0,2012-02-20 10:06:58
Case362,W_Completeren aanvraag,res_19ee74ba-bfff-44e9-b41f-872b8b31d87e,Role 1,2012-02-20 10:17:43,362,1,0.0,2012-02-20 10:15:08
Case364,W_Afhandelen leads,res_19ee74ba-bfff-44e9-b41f-872b8b31d87e,Role 1,2012-02-20 10:19:34,363,1,0.030303030303030304,2012-02-20 10:16:40
Case360,W_Nabellen offertes,res_dbb05db2-1d3f-4f3f-99f0-4e1e0d070c03,Role 1,2012-02-20 10:24:38,363,0,0.0,2012-02-20 10:21:58
Case373,W_Afhandelen leads,res_17006546-5101-4068-8038-267d8cb27582,Role 1,2012-02-20 10:42:46,364,1,0.0,2012-02-20 10:39:53
Case372,W_Completeren aanvraag,res_17006546-5101-4068-8038-267d8cb27582,Role 1,2012-02-20 10:42:49,365,1,0.030303030303030304,2012-02-20 10:39:56
Case297,W_Nabellen incomplete dossiers,res_17006546-5101-4068-8038-267d8cb27582,Role 1,2012-02-20 10:43:33,365,1,0.06060606060606061,2012-02-20 10:41:19
Case103,W_Valideren aanvraag,res_e55c3f5f-a2b1-4580-96da-a17fe6821685,Role 2,2012-02-20 10:52:29,365,1,0.0,2012-02-20 10:48:47
Case371,W_Completeren aanvraag,res_19ee74ba-bfff-44e9-b41f-872b8b31d87e,Role 1,2012-02-20 10:58:22,366,1,0.0,2012-02-20 10:55:30
Case370,W_Afhandelen leads,res_c4b77b36-50e8-45cc-a528-355301bae1c7,Role 1,2012-02-20 10:59:26,367,1,0.030303030303030304,2012-02-20 10:56:32
Case377,W_Afhandelen leads,res_c4b77b36-50e8-45cc-a528-355301bae1c7,Role 1,2012-02-20 11:01:58,367,2,0.030303030303030304,2012-02-20 10:59:06
Case375,W_Afhandelen leads,res_16847524-c46b-4399-aa53-71b377b6441b,Role 1,2012-02-20 11:11:34,367,1,0.0,2012-02-20 11:08:41
Case297,W_Valideren aanvraag,res_17006546-5101-4068-8038-267d8cb27582,Role 2,2012-02-20 11:31:03,366,1,0.0,2012-02-20 11:27:24
Case376,W_Completeren aanvraag,res_17006546-5101-4068-8038-267d8cb27582,Role 1,2012-02-20 11:32:04,367,1,0.0,2012-02-20 11:29:12
Case374,W_Completeren aanvraag,res_0b4907ed-4c7d-4627-b4ab-64d4ce182c3e,Role 1,2012-02-20 11:33:04,368,2,0.030303030303030304,2012-02-20 11:30:14
Case364,W_Completeren aanvraag,res_0b4907ed-4c7d-4627-b4ab-64d4ce182c3e,Role 1,2012-02-20 11:34:48,366,2,0.030303030303030304,2012-02-20 11:32:09
Case103,W_Nabellen incomplete dossiers,res_0b4907ed-4c7d-4627-b4ab-64d4ce182c3e,Role 1,2012-02-20 11:35:08,367,1,0.09090909090909091,2012-02-20 11:32:59
Case369,W_Completeren aanvraag,res_0b4907ed-4c7d-4627-b4ab-64d4ce182c3e,Role 1,2012-02-20 11:35:17,367,3,0.06060606060606061,2012-02-20 11:32:28
Case380,W_Completeren aanvraag,res_251c2260-de70-452e-abe6-5b7dd1fd35b0,Role 1,2012-02-20 11:41:39,367,1,0.0,2012-02-20 11:38:47
Case372,W_Afhandelen leads,res_6fb171f8-3617-4056-9fc8-8648c9f2ca7d,Role 1,2012-02-20 11:44:43,367,1,0.0,2012-02-20 11:42:01
Case382,W_Completeren aanvraag,res_6fb171f8-3617-4056-9fc8-8648c9f2ca7d,Role 1,2012-02-20 11:46:38,368,1,0.030303030303030304,2012-02-20 11:43:46
Case379,W_Completeren aanvraag,res_71090417-67b1-4234-aa9e-74398262ee9b,Role 1,2012-02-20 11:54:15,368,1,0.0,2012-02-20 11:51:23
Case373,W_Completeren aanvraag,res_15656345-6459-4ee3-bd32-9d65714608a0,Role 1,2012-02-20 11:55:38,368,2,0.030303030303030304,2012-02-20 11:52:59
Case384,W_Afhandelen leads,res_15656345-6459-4ee3-bd32-9d65714608a0,Role 1,2012-02-20 11:57:49,369,1,0.030303030303030304,2012-02-20 11:54:56
Case216,W_Valideren aanvraag,res_729873dc-2373-4b0d-a908-7ea66c61b679,Role 2,2012-02-20 12:02:50,369,1,0.0,2012-02-20 11:59:14
Case361,W_Nabellen offertes,res_729873dc-2373-4b0d-a908-7ea66c61b679,Role 1,2012-02-20 12:03:25,369,0,0.0,2012-02-20 12:00:47
Case370,W_Completeren aanvraag,res_dbb05db2-1d3f-4f3f-99f0-4e1e0d070c03,Role 1,2012-02-20 12:13:41,367,1,0.0,2012-02-20 12:11:01
Case383,W_Afhandelen leads,res_02b07025-8076-4a19-bf18-1fb495afe2ea,Role 1,2012-02-20 12:16:49,368,1,0.0,2012-02-20 12:13:56
Case381,W_Afhandelen leads,res_02b07025-8076-4a19-bf18-1fb495afe2ea,Role 1,2012-02-20 12:18:04,369,2,0.030303030303030304,2012-02-20 12:15:13
Case374,W_Nabellen offertes,res_02b07025-8076-4a19-bf18-1fb495afe2ea,Role 1,2012-02-20 12:18:13,369,0,0.06060606060606061,2012-02-20 12:15:38
Case392,W_Completeren aanvraag,res_ba8f74b7-d013-456b-befc-d63b2ee93ef9,Role 1,2012-02-20 12:46:01,369,1,0.0,2012-02-20 12:43:10
Case379,W_Nabellen offertes,res_16847524-c46b-4399-aa53-71b377b6441b,Role 1,2012-02-20 12:54:27,368,0,0.0,2012-02-20 12:51:51
Case364,W_Afhandelen leads,res_29520c00-7013-4827-a7cc-666c5b6c0321,Role 1,2012-02-20 12:58:35,368,1,0.0,2012-02-20 12:56:00
Case388,W_Afhandelen leads,res_29520c00-7013-4827-a7cc-666c5b6c0321,Role 1,2012-02-20 12:58:56,369,2,0.030303030303030304,2012-02-20 12:56:05
Case391,W_Completeren aanvraag,res_29520c00-7013-4827-a7cc-666c5b6c0321,Role 1,2012-02-20 12:59:07,370,1,0.06060606060606061,2012-02-20 12:56:15
Case390,W_Afhandelen leads,res_4e10988c-e965-4ddc-83a7-6d1289ecf346,Role 1,2012-02-20 13:10:08,369,1,0.0,2012-02-20 13:07:15
Case384,W_Completeren aanvraag,res_17006546-5101-4068-8038-267d8cb27582,Role 1,2012-02-20 13:13:16,370,2,0.030303030303030304,2012-02-20 13:10:38
Case386,W_Completeren aanvraag,res_17006546-5101-4068-8038-267d8cb27582,Role 1,2012-02-20 13:13:28,370,1,0.0,2012-02-20 13:10:37
Case387,W_Afhandelen leads,res_5a52ca7b-e585-4b8e-a43c-9dee857c2c31,Role 1,2012-02-20 13:19:17,371,1,0.0,2012-02-20 13:16:24
Case116,W_Valideren aanvraag,res_a2bd42f8-4885-4dff-9d8b-dc400d67eaf1,Role 2,2012-02-20 13:20:32,371,1,0.0,2012-02-20 13:16:58
Case367,W_Nabellen offertes,res_17006546-5101-4068-8038-267d8cb27582,Role 1,2012-02-20 13:22:38,371,0,0.0,2012-02-20 13:20:01
Case389,W_Completeren aanvraag,res_17006546-5101-4068-8038-267d8cb27582,Role 1,2012-02-20 13:24:33,372,1,0.030303030303030304,2012-02-20 13:21:41
Case385,W_Completeren aanvraag,res_17006546-5101-4068-8038-267d8cb27582,Role 1,2012-02-20 13:25:05,373,2,0.06060606060606061,2012-02-20 13:22:15
Case383,W_Completeren aanvraag,res_79f2425a-0f8c-4c3f-a7f1-15cb981261d9,Role 1,2012-02-20 13:29:50,371,1,0.0,2012-02-20 13:27:10
Case395,W_Afhandelen leads,res_979d9468-4687-408d-97e5-362fba8848ad,Role 1,2012-02-20 13:40:39,372,1,0.0,2012-02-20 13:37:46
Case394,W_Afhandelen leads,res_19ee74ba-bfff-44e9-b41f-872b8b31d87e,Role 1,2012-02-20 13:52:01,372,1,0.0,2012-02-20 13:49:08
Case393,W_Beoordelen fraude,res_79f2425a-0f8c-4c3f-a7f1-15cb981261d9,Role 6,2012-02-20 14:01:57,372,0,0.0,2012-02-20 13:59:06
Case116,W_Nabellen incomplete dossiers,res_79f2425a-0f8c-4c3f-a7f1-15cb981261d9,Role 1,2012-02-20 14:03:10,372,1,0.0,2012-02-20 14:01:02
Case388,W_Completeren aanvraag,res_262747c5-2ebf-4f09-82e4-f4926a5076fe,Role 1,2012-02-20 14:13:13,370,1,0.0,2012-02-20 14:10:35
Case382,W_Beoordelen fraude,res_9e69ef3e-ad6a-4671-933d-d3763afb4ba3,Role 6,2012-02-20 14:18:11,370,0,0.0,2012-02-20 14:15:13
Case217,W_Nabellen offertes,res_16847524-c46b-4399-aa53-71b377b6441b,Role 1,2012-02-20 14:23:15,369,0,0.0,2012-02-20 14:20:39
Case390,W_Completeren aanvraag,res_16847524-c46b-4399-aa53-71b377b6441b,Role 1,2012-02-20 14:25:36,369,1,0.030303030303030304,2012-02-20 14:22:57
Case386,W_Completeren aanvraag,res_71090417-67b1-4234-aa9e-74398262ee9b,Role 1,2012-02-20 14:28:57,367,1,0.0,2012-02-20 14:26:19
Case396,W_Completeren aanvraag,res_71090417-67b1-4234-aa9e-74398262ee9b,Role 1,2012-02-20 14:31:19,368,2,0.030303030303030304,2012-02-20 14:28:30
Case387,W_Completeren aanvraag,res_6fb171f8-3617-4056-9fc8-8648c9f2ca7d,Role 1,2012-02-20 14:34:50,368,1,0.0,2012-02-20 14:32:11
Case397,W_Beoordelen fraude,res_6fb171f8-3617-4056-9fc8-8648c9f2ca7d,Role 6,2012-02-20 14:34:55,368,0,0.0,2012-02-20 14:32:04
Case119,W_Valideren aanvraag,res_9e69ef3e-ad6a-4671-933d-d3763afb4ba3,Role 2,2012-02-20 14:39:33,367,1,0.0,2012-02-20 14:36:04
Case399,W_Beoordelen fraude,res_29520c00-7013-4827-a7cc-666c5b6c0321,Role 6,2012-02-20 14:41:44,368,0,0.0,2012-02-20 14:38:53
Case401,W_Completeren aanvraag,res_29520c00-7013-4827-a7cc-666c5b6c0321,Role 1,2012-02-20 14:42:33,369,1,0.0,2012-02-20 14:39:42
Case405,W_Afhandelen leads,res_032ec963-26ea-4359-8d56-465438cbe5eb,Role 1,2012-02-20 14:58:18,369,1,0.0,2012-02-20 14:55:26
Case403,W_Completeren aanvraag,res_1f955b85-6aab-49b8-bc25-76021bd810fd,Role 1,2012-02-20 15:00:32,370,1,0.030303030303030304,2012-02-20 14:57:41
Case400,W_Completeren aanvraag,res_1f955b85-6aab-49b8-bc25-76021bd810fd,Role 1,2012-02-20 15:01:57,371,2,0.030303030303030304,2012-02-20 14:59:08
Case369,W_Nabellen offertes,res_924dad17-ded6-4f98-b9a4-fcb265672b72,Role 1,2012-02-20 15:08:33,370,0,0.0,2012-02-20 15:06:01
Case402,W_Afhandelen leads,res_924dad17-ded6-4f98-b9a4-fcb265672b72,Role 1,2012-02-20 15:08:57,371,1,0.030303030303030304,2012-02-20 15:06:04
Case113,W_Nabellen offertes,res_979d9468-4687-408d-97e5-362fba8848ad,Role 1,2012-02-20 15:14:58,371,0,0.0,2012-02-20 15:12:40
Case380,W_Nabellen offertes,res_979d9468-4687-408d-97e5-362fba8848ad,Role 1,2012-02-20 15:15:43,371,1,0.030303030303030304,2012-02-20 15:13:10
Case119,W_Nabellen incomplete dossiers,res_6fb171f8-3617-4056-9fc8-8648c9f2ca7d,Role 1,2012-02-20 15:22:08,370,1,0.0,2012-02-20 15:20:03
Case404,W_Afhandelen leads,res_f1d89006-7a02-4850-967f-9dc434c80e7a,Role 1,2012-02-20 15:29:56,370,1,0.0,2012-02-20 15:27:04
Case398,W_Afhandelen leads,res_f1d89006-7a02-4850-967f-9dc434c80e7a,Role 1,2012-02-20 15:31:50,371,2,0.030303030303030304,2012-02-20 15:29:00
Case383,W_Completeren aanvraag,res_16847524-c46b-4399-aa53-71b377b6441b,Role 1,2012-02-20 15:43:00,370,1,0.0,2012-02-20 15:40:29
Case412,W_Afhandelen leads,res_394ae5ce-e170-48b1-9778-bade8c9ea605,Role 1,2012-02-20 15:44:55,371,1,0.030303030303030304,2012-02-20 15:42:02
Case407,W_Afhandelen leads,res_1b4b0864-3dab-42b8-be03-e9c7733e1658,Role 1,2012-02-20 15:45:42,372,2,0.06060606060606061,2012-02-20 15:42:51
Case388,W_Afhandelen leads,res_1b4b0864-3dab-42b8-be03-e9c7733e1658,Role 1,2012-02-20 15:46:12,372,3,0.06060606060606061,2012-02-20 15:43:41
Case125,W_Valideren aanvraag,res_1b4b0864-3dab-42b8-be03-e9c7733e1658,Role 2,2012-02-20 15:48:53,371,1,0.0,2012-02-20 15:45:30
Case408,W_Afhandelen leads,res_96ac3628-f5b4-4b3b-998f-91c2edf537dd,Role 1,2012-02-20 15:57:20,372,1,0.0,2012-02-20 15:54:28
Case403,W_Nabellen offertes,res_262747c5-2ebf-4f09-82e4-f4926a5076fe,Role 1,2012-02-20 16:00:59,372,0,0.0,2012-02-20 15:58:26
Case410,W_Afhandelen leads,res_262747c5-2ebf-4f09-82e4-f4926a5076fe,Role 1,2012-02-20 16:03:15,373,1,0.030303030303030304,2012-02-20 16:00:23
Case123,W_Valideren aanvraag,res_4e10988c-e965-4ddc-83a7-6d1289ecf346,Role 2,2012-02-20 16:10:49,372,1,0.0,2012-02-20 16:07:28
Case405,W_Completeren aanvraag,res_4e10988c-e965-4ddc-83a7-6d1289ecf346,Role 1,2012-02-20 16:12:38,372,1,0.0,2012-02-20 16:10:00
Case411,W_Afhandelen leads,res_729873dc-2373-4b0d-a908-7ea66c61b679,Role 1,2012-02-20 16:17:56,371,1,0.0,2012-02-20 16:15:04
Case402,W_Completeren aanvraag,res_71090417-67b1-4234-aa9e-74398262ee9b,Role 1,2012-02-20 16:24:28,370,1,0.0,2012-02-20 16:21:51
Case404,W_Nabellen offertes,res_71090417-67b1-4234-aa9e-74398262ee9b,Role 1,2012-02-20 16:30:23,370,0,0.0,2012-02-20 16:27:50
Case125,W_Nabellen incomplete dossiers,res_8aed29e7-e8dd-450a-8e03-d3718e4a276b,Role 1,2012-02-20 16:31:26,370,1,0.030303030303030304,2012-02-20 16:29:23
Case406,W_Afhandelen leads,res_8aed29e7-e8dd-450a-8e03-d3718e4a276b,Role 1,2012-02-20 16:33:31,371,1,0.030303030303030304,2012-02-20 16:30:39
Case415,W_Afhandelen leads,res_79f2425a-0f8c-4c3f-a7f1-15cb981261d9,Role 1,2012-02-20 16:46:50,372,1,0.0,2012-02-20 16:43:58
Case414,W_Completeren aanvraag,res_13eef236-44c1-4436-b823-6a22dd50509a,Role 1,2012-02-20 16:49:53,373,1,0.0,2012-02-20 16:47:03
Case416,W_Completeren aanvraag,res_c86b2cb7-927f-4e5b-be0c-f532faa0a82c,Role 1,2012-02-20 16:55:50,374,1,0.0,2012-02-20 16:53:00
Case407,W_Completeren aanvraag,res_262747c5-2ebf-4f09-82e4-f4926a5076fe,Role 1,2012-02-20 17:00:02,373,1,0.0,2012-02-20 16:57:26
Case385,W_Nabellen offertes,res_262747c5-2ebf-4f09-82e4-f4926a5076fe,Role 1,2012-02-20 17:02:19,373,0,0.030303030303030304,2012-02-20 16:59:48
Case418,W_Nabellen offertes,res_79f2425a-0f8c-4c3f-a7f1-15cb981261d9,Role 1,2012-02-20 17:05:35,373,0,0.0,2012-02-20 17:02:43
Case408,W_Completeren aanvraag,res_2f384933-7a6d-4f89-9a47-2b652130d201,Role 1,2012-02-20 17:12:53,372,1,0.0,2012-02-20 17:10:16
Case125,W_Valideren aanvraag,res_13eef236-44c1-4436-b823-6a22dd50509a,Role 2,2012-02-20 17:16:47,371,1,0.0,2012-02-20 17:13:29
Case388,W_Completeren aanvraag,res_13eef236-44c1-4436-b823-6a22dd50509a,Role 1,2012-02-20 17:18:20,371,1,0.0,2012-02-20 17:15:56
Case417,W_Afhandelen leads,res_02b07025-8076-4a19-bf18-1fb495afe2ea,Role 1,2012-02-20 17:32:44,371,1,0.0,2012-02-20 17:29:52
Case419,W_Completeren aanvraag,res_16847524-c46b-4399-aa53-71b377b6441b,Role 1,2012-02-20 17:39:15,371,1,0.0,2012-02-20 17:36:25
Case406,W_Completeren aanvraag,res_c86b2cb7-927f-4e5b-be0c-f532faa0a82c,Role 1,2012-02-20 17:49:01,370,1,0.0,2012-02-20 17:46:25
Case423,W_Afhandelen leads,res_96ac3628-f5b4-4b3b-998f-91c2edf537dd,Role 1,2012-02-20 17:52:43,371,1,0.0,2012-02-20 17:49:51
Case420,W_Afhandelen leads,res_96ac3628-f5b4-4b3b-998f-91c2edf537dd,Role 1,2012-02-20 17:55:05,372,2,0.030303030303030304,2012-02-20 17:52:15
Case136,W_Valideren aanvraag,res_251c2260-de70-452e-abe6-5b7dd1fd35b0,Role 2,2012-02-20 18:00:46,372,1,0.0,2012-02-20 17:57:34
Case425,W_Beoordelen fraude,res_251c2260-de70-452e-abe6-5b7dd1fd35b0,Role 6,2012-02-20 18:02:24,373,0,0.0,2012-02-20 17:59:32
Case421,W_Completeren aanvraag,res_17006546-5101-4068-8038-267d8cb27582,Role 1,2012-02-20 18:02:51,374,1,0.0,2012-02-20 18:00:01
Case396,W_Nabellen offertes,res_ba8f74b7-d013-456b-befc-d63b2ee93ef9,Role 1,2012-02-20 18:05:20,373,0,0.030303030303030304,2012-02-20 18:02:50
Case424,W_Afhandelen leads,res_ba8f74b7-d013-456b-befc-d63b2ee93ef9,Role 1,2012-02-20 18:06:41,373,1,0.030303030303030304,2012-02-20 18:03:49
Case401,W_Nabellen offertes,res_0b4907ed-4c7d-4627-b4ab-64d4ce182c3e,Role 1,2012-02-20 18:17:24,372,0,0.0,2012-02-20 18:14:52
Case139,W_Nabellen offertes,res_262747c5-2ebf-4f09-82e4-f4926a5076fe,Role 1,2012-02-20 18:35:09,373,0,0.030303030303030304,2012-02-20 18:32:56
Case422,W_Afhandelen leads,res_262747c5-2ebf-4f09-82e4-f4926a5076fe,Role 1,2012-02-20 18:35:09,373,1,0.0,2012-02-20 18:32:18
Case428,W_Afhandelen leads,res_79f2425a-0f8c-4c3f-a7f1-15cb981261d9,Role 1,2012-02-20 18:38:38,374,1,0.0,2012-02-20 18:35:47
Case136,W_Nabellen incomplete dossiers,res_9e69ef3e-ad6a-4671-933d-d3763afb4ba3,Role 1,2012-02-20 18:43:14,374,1,0.0,2012-02-20 18:41:16
Case429,W_Beoordelen fraude,res_9e69ef3e-ad6a-4671-933d-d3763afb4ba3,Role 6,2012-02-20 18:44:32,375,0,0.0,2012-02-20 18:41:40
Case77,W_Valideren aanvraag,res_7b1a546a-d314-4b98-b45f-b00372cc08bd,Role 2,2012-02-20 18:52:18,374,1,0.0,2012-02-20 18:48:57
Case427,W_Completeren aanvraag,res_7b1a546a-d314-4b98-b45f-b00372cc08bd,Role 1,2012-02-20 18:53:49,375,1,0.0,2012-02-20 18:51:00
Case138,W_Valideren aanvraag,res_e55c3f5f-a2b1-4580-96da-a17fe6821685,Role 2,2012-02-20 19:02:18,374,1,0.0,2012-02-20 18:59:13
Case423,W_Completeren aanvraag,res_a2bd42f8-4885-4dff-9d8b-dc400d67eaf1,Role 1,2012-02-20 19:07:05,374,1,0.0,2012-02-20 19:04:29
Case420,W_Completeren aanvraag,res_9fd068fa-a44d-46b5-90a9-faace49b08b9,Role 1,2012-02-20 19:10:36,373,1,0.0,2012-02-20 19:08:01
Case137,W_Valideren aanvraag,res_9fd068fa-a44d-46b5-90a9-faace49b08b9,Role 2,2012-02-20 19:13:10,373,1,0.0,2012-02-20 19:10:06
Case415,W_Beoordelen fraude,res_9e69ef3e-ad6a-4671-933d-d3763afb4ba3,Role 6,2012-02-20 19:18:30,373,0,0.0,2012-02-20 19:15:28
Case136,W_Valideren aanvraag,res_8ab3ce16-9221-473b-af08-15a6fad37474,Role 2,2012-02-20 19:28:38,372,1,0.0,2012-02-20 19:25:32
Case223,W_Nabellen offertes,res_4e10988c-e965-4ddc-83a7-6d1289ecf346,Role 1,2012-02-20 19:31:20,371,0,0.0,2012-02-20 19:28:50
Case410,W_Nabellen offertes,res_6fb171f8-3617-4056-9fc8-8648c9f2ca7d,Role 1,2012-02-20 19:41:17,370,0,0.0,2012-02-20 19:38:46
Case138,W_Nabellen incomplete dossiers,res_7b1a546a-d314-4b98-b45f-b00372cc08bd,Role 1,2012-02-20 19:44:44,370,1,0.0,2012-02-20 19:42:48
Case422,W_Completeren aanvraag,res_dbb05db2-1d3f-4f3f-99f0-4e1e0d070c03,Role 1,2012-02-20 19:50:43,370,1,0.0,2012-02-20 19:48:07
Case428,W_Completeren aanvraag,res_979d9468-4687-408d-97e5-362fba8848ad,Role 1,2012-02-20 19:54:15,369,1,0.0,2012-02-20 19:51:39
Case137,W_Nabellen incomplete dossiers,res_979d9468-4687-408d-97e5-362fba8848ad,Role 1,2012-02-20 19:55:35,369,1,0.030303030303030304,2012-02-20 19:53:40
Case433,W_Afhandelen leads,res_7b1a546a-d314-4b98-b45f-b00372cc08bd,Role 1,2012-02-20 20:04:39,368,1,0.0,2012-02-20 20:01:48
Case431,W_Completeren aanvraag,res_c86b2cb7-927f-4e5b-be0c-f532faa0a82c,Role 1,2012-02-20 20:07:46,369,1,0.0,2012-02-20 20:04:57
Case414,W_Nabellen offertes,res_9fd068fa-a44d-46b5-90a9-faace49b08b9,Role 1,2012-02-20 20:28:41,369,0,0.0,2012-02-20 20:26:12
Case138,W_Valideren aanvraag,res_9fd068fa-a44d-46b5-90a9-faace49b08b9,Role 2,2012-02-20 20:30:03,369,1,0.0,2012-02-20 20:27:03
Case432,W_Afhandelen leads,res_16847524-c46b-4399-aa53-71b377b6441b,Role 1,2012-02-20 20:33:42,369,1,0.0,2012-02-20 20:30:51
Case225,W_Nabellen offertes,res_71090417-67b1-4234-aa9e-74398262ee9b,Role 1,2012-02-20 21:03:27,368,0,0.0,2012-02-20 21:00:58
Case434,W_Completeren aanvraag,res_71090417-67b1-4234-aa9e-74398262ee9b,Role 1,2012-02-20 21:04:27,369,1,0.030303030303030304,2012-02-20 21:01:38
Case438,W_Completeren aanvraag,res_71090417-67b1-4234-aa9e-74398262ee9b,Role 1,2012-02-20 21:05:19,370,2,0.06060606060606061,2012-02-20 21:02:31
Case437,W_Completeren aanvraag,res_02b07025-8076-4a19-bf18-1fb495afe2ea,Role 1,2012-02-20 21:09:45,369,1,0.0,2012-02-20 21:06:56
Case433,W_Completeren aanvraag,res_35a4ac3c-8121-4958-8bc4-442d09a5a5c0,Role 1,2012-02-20 21:20:01,369,1,0.0,2012-02-20 21:17:26
Case435,W_Nabellen offertes,res_02b07025-8076-4a19-bf18-1fb495afe2ea,Role 1,2012-02-20 21:22:13,370,0,0.030303030303030304,2012-02-20 21:19:23
Case420,W_Completeren aanvraag,res_02b07025-8076-4a19-bf18-1fb495afe2ea,Role 1,2012-02-20 21:22:30,370,1,0.030303030303030304,2012-02-20 21:20:05
