caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case382,W_Completeren aanvraag,res_34e0e967-666d-482f-8ef5-fe41037dc18b,Role 1,2012-02-20 12:30:25,361,1,0.030303030303030304,2012-02-20 12:27:46
Case111,W_Valideren aanvraag,res_e82eea0e-8f3c-47e0-885a-ac225125a4ce,Role 2,2012-02-20 12:42:01,360,1,0.0,2012-02-20 12:38:17
Case401,W_Completeren aanvraag,res_86a86e51-7f32-43d7-9dd6-bb12c8f6ac3b,Role 1,2012-02-20 12:59:40,360,1,0.0,2012-02-20 12:56:49
Case399,W_Completeren aanvraag,res_86a86e51-7f32-43d7-9dd6-bb12c8f6ac3b,Role 1,2012-02-20 13:01:41,361,2,0.030303030303030304,2012-02-20 12:58:51
Case397,W_Afhandelen leads,res_d3c8897a-30c2-4943-a476-a6bd54dca003,Role 1,2012-02-20 13:12:49,361,1,0.0,2012-02-20 13:10:06
Case398,W_Afhandelen leads,res_d3c8897a-30c2-4943-a476-a6bd54dca003,Role 1,2012-02-20 13:15:22,362,2,0.030303030303030304,2012-02-20 13:12:31
Case112,W_Nabellen incomplete dossiers,res_e30ebfc9-7c52-4c2b-a13d-714626c15a67,Role 1,2012-02-20 13:19:55,362,1,0.0,2012-02-20 13:17:49
Case400,W_Completeren aanvraag,res_76e787cc-2c8a-4a7b-93a6-22e7b97a8ee7,Role 1,2012-02-20 13:35:00,363,1,0.0,2012-02-20 13:32:09
Case402,W_Afhandelen leads,res_0ba49678-2972-4b61-9a11-411e939d7625,Role 1,2012-02-20 13:36:45,364,1,0.030303030303030304,2012-02-20 13:33:52
Case403,W_Completeren aanvraag,res_0ba49678-2972-4b61-9a11-411e939d7625,Role 1,2012-02-20 13:38:02,365,1,0.030303030303030304,2012-02-20 13:35:10
Case316,W_Beoordelen fraude,res_0ba49678-2972-4b61-9a11-411e939d7625,Role 6,2012-02-20 13:38:41,365,0,0.0,2012-02-20 13:35:24
Case126,W_Nabellen offertes,res_1e8e0e1a-24c9-4320-b3f9-56f973513e14,Role 1,2012-02-20 13:43:08,363,0,0.0,2012-02-20 13:40:49
Case401,W_Nabellen offertes,res_062bcd88-d7f2-400c-ba24-21565d4ccd44,Role 1,2012-02-20 13:59:09,363,0,0.0,2012-02-20 13:56:34
Case404,W_Afhandelen leads,res_062bcd88-d7f2-400c-ba24-21565d4ccd44,Role 1,2012-02-20 13:59:42,364,1,0.030303030303030304,2012-02-20 13:56:49
Case383,W_Nabellen offertes,res_f9482867-df45-49dc-b6b4-c161f9166368,Role 1,2012-02-20 14:13:42,364,0,0.030303030303030304,2012-02-20 14:11:06
Case409,W_Afhandelen leads,res_5cf69a8b-935b-4011-b6c1-e4fa583638d8,Role 1,2012-02-20 14:13:57,364,1,0.0,2012-02-20 14:11:04
Case407,W_Afhandelen leads,res_f0e69ee6-9d43-4c1b-b002-3e67f51dcfbd,Role 1,2012-02-20 14:16:36,365,2,0.030303030303030304,2012-02-20 14:13:45
Case399,W_Completeren aanvraag,res_f0e69ee6-9d43-4c1b-b002-3e67f51dcfbd,Role 1,2012-02-20 14:16:49,364,1,0.030303030303030304,2012-02-20 14:14:12
Case405,W_Afhandelen leads,res_34e0e967-666d-482f-8ef5-fe41037dc18b,Role 1,2012-02-20 14:22:04,363,1,0.0,2012-02-20 14:19:12
Case408,W_Afhandelen leads,res_1c368c67-7a1a-44c2-aba9-53b0d5030fd8,Role 1,2012-02-20 14:27:28,364,1,0.0,2012-02-20 14:24:36
Case398,W_Completeren aanvraag,res_1e8e0e1a-24c9-4320-b3f9-56f973513e14,Role 1,2012-02-20 14:30:33,363,1,0.0,2012-02-20 14:27:55
Case380,W_Nabellen offertes,res_1e8e0e1a-24c9-4320-b3f9-56f973513e14,Role 1,2012-02-20 14:31:06,363,0,0.030303030303030304,2012-02-20 14:28:31
Case406,W_Completeren aanvraag,res_46c38361-558a-4487-9b49-545dd258f68a,Role 1,2012-02-20 14:32:05,364,2,0.06060606060606061,2012-02-20 14:29:15
Case400,W_Nabellen offertes,res_e3ae66fd-b3f3-4a9d-b5c3-4e30bf888547,Role 1,2012-02-20 14:34:47,363,0,0.0,2012-02-20 14:32:12
Case112,W_Valideren aanvraag,res_e3ae66fd-b3f3-4a9d-b5c3-4e30bf888547,Role 2,2012-02-20 14:35:04,364,1,0.0,2012-02-20 14:31:08
Case385,W_Nabellen offertes,res_9a5870a8-0d8c-4e44-a2f2-2623b8a4b1c2,Role 1,2012-02-20 14:38:08,363,0,0.0,2012-02-20 14:35:33
Case415,W_Afhandelen leads,res_1c368c67-7a1a-44c2-aba9-53b0d5030fd8,Role 1,2012-02-20 14:38:58,364,1,0.030303030303030304,2012-02-20 14:36:05
Case123,W_Nabellen offertes,res_1c368c67-7a1a-44c2-aba9-53b0d5030fd8,Role 1,2012-02-20 14:40:52,364,0,0.030303030303030304,2012-02-20 14:38:35
Case397,W_Completeren aanvraag,res_88537677-0bba-4fc4-a9b0-23563cc9b76a,Role 1,2012-02-20 14:45:35,363,1,0.0,2012-02-20 14:43:02
Case417,W_Completeren aanvraag,res_37cc01a2-41fe-4162-b77f-c4acbbe875cc,Role 1,2012-02-20 14:48:27,363,1,0.0,2012-02-20 14:45:36
Case402,W_Completeren aanvraag,res_5cf69a8b-935b-4011-b6c1-e4fa583638d8,Role 1,2012-02-20 14:50:53,363,2,0.030303030303030304,2012-02-20 14:48:16
Case381,W_Nabellen offertes,res_5cf69a8b-935b-4011-b6c1-e4fa583638d8,Role 1,2012-02-20 14:51:13,362,0,0.030303030303030304,2012-02-20 14:48:38
Case412,W_Beoordelen fraude,res_062bcd88-d7f2-400c-ba24-21565d4ccd44,Role 6,2012-02-20 14:55:32,362,0,0.0,2012-02-20 14:52:41
Case413,W_Completeren aanvraag,res_062bcd88-d7f2-400c-ba24-21565d4ccd44,Role 1,2012-02-20 14:56:41,363,1,0.0,2012-02-20 14:53:50
Case128,W_Nabellen offertes,res_b7199bea-8b84-49db-ba41-80dcfe44b5ee,Role 1,2012-02-20 15:05:28,363,0,0.030303030303030304,2012-02-20 15:03:11
Case410,W_Afhandelen leads,res_b7199bea-8b84-49db-ba41-80dcfe44b5ee,Role 1,2012-02-20 15:05:30,363,1,0.0,2012-02-20 15:02:38
Case411,W_Beoordelen fraude,res_0ba49678-2972-4b61-9a11-411e939d7625,Role 6,2012-02-20 15:11:19,363,0,0.0,2012-02-20 15:08:28
Case414,W_Completeren aanvraag,res_a6dfc5df-9b86-426c-aa57-da0faabd199c,Role 1,2012-02-20 15:20:01,363,1,0.0,2012-02-20 15:17:10
Case416,W_Afhandelen leads,res_a6dfc5df-9b86-426c-aa57-da0faabd199c,Role 1,2012-02-20 15:21:37,364,1,0.030303030303030304,2012-02-20 15:18:44
Case112,W_Nabellen incomplete dossiers,res_e30ebfc9-7c52-4c2b-a13d-714626c15a67,Role 1,2012-02-20 15:26:43,364,1,0.0,2012-02-20 15:24:38
Case405,W_Completeren aanvraag,res_3f8447ea-f3ee-4fb2-8022-05f7e77134b8,Role 1,2012-02-20 15:37:17,363,1,0.0,2012-02-20 15:34:39
Case415,W_Completeren aanvraag,res_88537677-0bba-4fc4-a9b0-23563cc9b76a,Role 1,2012-02-20 15:53:03,363,2,0.030303030303030304,2012-02-20 15:50:27
Case418,W_Completeren aanvraag,res_88537677-0bba-4fc4-a9b0-23563cc9b76a,Role 1,2012-02-20 15:53:04,363,1,0.0,2012-02-20 15:50:13
Case420,W_Afhandelen leads,res_37cc01a2-41fe-4162-b77f-c4acbbe875cc,Role 1,2012-02-20 16:03:24,362,1,0.0,2012-02-20 16:00:32
Case421,W_Afhandelen leads,res_76e787cc-2c8a-4a7b-93a6-22e7b97a8ee7,Role 1,2012-02-20 16:07:51,362,1,0.0,2012-02-20 16:04:59
Case413,W_Completeren aanvraag,res_028ddc19-32fe-4324-bc4f-13a0b8de248a,Role 1,2012-02-20 16:11:51,362,1,0.0,2012-02-20 16:09:14
Case414,W_Nabellen offertes,res_d8ec41b6-0b2e-4284-8c20-ef3b70802d72,Role 1,2012-02-20 16:19:46,361,0,0.0,2012-02-20 16:17:13
Case419,W_Afhandelen leads,res_1c368c67-7a1a-44c2-aba9-53b0d5030fd8,Role 1,2012-02-20 16:23:43,362,1,0.0,2012-02-20 16:20:51
Case422,W_Afhandelen leads,res_daf78480-753e-487f-9769-d60e0f011354,Role 1,2012-02-20 16:35:39,363,1,0.0,2012-02-20 16:32:47
Case416,W_Completeren aanvraag,res_8e137b2a-6a83-4c0c-b4d8-3b46299da7b8,Role 1,2012-02-20 16:36:52,363,1,0.030303030303030304,2012-02-20 16:34:15
Case402,W_Completeren aanvraag,res_daf78480-753e-487f-9769-d60e0f011354,Role 1,2012-02-20 16:39:03,363,2,0.030303030303030304,2012-02-20 16:36:36
Case430,W_Afhandelen leads,res_daf78480-753e-487f-9769-d60e0f011354,Role 1,2012-02-20 16:41:20,364,1,0.030303030303030304,2012-02-20 16:38:28
Case306,W_Valideren aanvraag,res_8e6fa060-f5bf-4468-9f67-e5c8933c1312,Role 2,2012-02-20 16:54:41,362,1,0.0,2012-02-20 16:51:33
Case426,W_Afhandelen leads,res_8e137b2a-6a83-4c0c-b4d8-3b46299da7b8,Role 1,2012-02-20 17:01:19,362,1,0.0,2012-02-20 16:58:27
Case428,W_Completeren aanvraag,res_daf78480-753e-487f-9769-d60e0f011354,Role 1,2012-02-20 17:07:01,362,1,0.0,2012-02-20 17:04:11
Case425,W_Completeren aanvraag,res_daf78480-753e-487f-9769-d60e0f011354,Role 1,2012-02-20 17:07:06,363,2,0.030303030303030304,2012-02-20 17:04:17
Case423,W_Afhandelen leads,res_e3ae66fd-b3f3-4a9d-b5c3-4e30bf888547,Role 1,2012-02-20 17:13:49,364,1,0.0,2012-02-20 17:10:57
Case424,W_Completeren aanvraag,res_8e137b2a-6a83-4c0c-b4d8-3b46299da7b8,Role 1,2012-02-20 17:20:36,364,1,0.0,2012-02-20 17:17:46
Case421,W_Completeren aanvraag,res_8e137b2a-6a83-4c0c-b4d8-3b46299da7b8,Role 1,2012-02-20 17:23:00,364,2,0.030303030303030304,2012-02-20 17:20:24
Case410,W_Beoordelen fraude,res_3dd82bd8-09fc-4b33-b990-42136e963b1f,Role 6,2012-02-20 17:37:02,364,0,0.0,2012-02-20 17:34:01
Case427,W_Afhandelen leads,res_3dd82bd8-09fc-4b33-b990-42136e963b1f,Role 1,2012-02-20 17:37:16,365,1,0.0,2012-02-20 17:34:24
Case431,W_Beoordelen fraude,res_3dd82bd8-09fc-4b33-b990-42136e963b1f,Role 6,2012-02-20 17:38:51,366,1,1.0,2012-02-20 17:36:04
Case419,W_Completeren aanvraag,res_3dd82bd8-09fc-4b33-b990-42136e963b1f,Role 1,2012-02-20 17:38:53,366,1,0.030303030303030304,2012-02-20 17:36:16
Case434,W_Afhandelen leads,res_028ddc19-32fe-4324-bc4f-13a0b8de248a,Role 1,2012-02-20 17:47:26,364,1,0.0,2012-02-20 17:44:34
Case422,W_Completeren aanvraag,res_028ddc19-32fe-4324-bc4f-13a0b8de248a,Role 1,2012-02-20 17:49:43,364,1,0.030303030303030304,2012-02-20 17:47:06
Case433,W_Afhandelen leads,res_062bcd88-d7f2-400c-ba24-21565d4ccd44,Role 1,2012-02-20 17:53:35,365,1,0.0,2012-02-20 17:50:43
Case436,W_Afhandelen leads,res_eb3c76cd-dbb9-4cb1-b8d6-b9a27704371a,Role 1,2012-02-20 18:01:47,365,1,0.0,2012-02-20 17:58:55
Case416,W_Afhandelen leads,res_eb3c76cd-dbb9-4cb1-b8d6-b9a27704371a,Role 1,2012-02-20 18:03:58,365,2,0.030303030303030304,2012-02-20 18:01:27
Case428,W_Nabellen offertes,res_eb3c76cd-dbb9-4cb1-b8d6-b9a27704371a,Role 1,2012-02-20 18:06:38,364,0,0.0,2012-02-20 18:04:07
Case151,W_Nabellen offertes,res_eb3c76cd-dbb9-4cb1-b8d6-b9a27704371a,Role 1,2012-02-20 18:07:34,364,1,0.030303030303030304,2012-02-20 18:05:12
Case424,W_Nabellen offertes,res_7f669403-c0e0-4fcf-899a-93415ccbf720,Role 1,2012-02-20 18:20:19,363,0,0.0,2012-02-20 18:17:48
Case435,W_Afhandelen leads,res_7f669403-c0e0-4fcf-899a-93415ccbf720,Role 1,2012-02-20 18:21:35,364,1,0.030303030303030304,2012-02-20 18:18:43
Case432,W_Completeren aanvraag,res_daf78480-753e-487f-9769-d60e0f011354,Role 1,2012-02-20 18:24:25,363,1,0.0,2012-02-20 18:21:35
Case441,W_Completeren aanvraag,res_37cc01a2-41fe-4162-b77f-c4acbbe875cc,Role 1,2012-02-20 18:38:51,364,1,0.0,2012-02-20 18:36:01
Case348,W_Valideren aanvraag,res_3b884b4f-4078-4168-a44b-1daaa93e9389,Role 2,2012-02-20 18:47:25,363,1,0.0,2012-02-20 18:43:59
Case427,W_Completeren aanvraag,res_eb3c76cd-dbb9-4cb1-b8d6-b9a27704371a,Role 1,2012-02-20 18:51:23,362,1,0.0,2012-02-20 18:48:47
Case439,W_Completeren aanvraag,res_b7199bea-8b84-49db-ba41-80dcfe44b5ee,Role 1,2012-02-20 18:54:21,362,1,0.0,2012-02-20 18:51:31
Case434,W_Completeren aanvraag,res_8226182a-90d0-4f3d-804a-bca148a4606f,Role 1,2012-02-20 19:01:31,362,1,0.0,2012-02-20 18:58:55
Case416,W_Afhandelen leads,res_34e0e967-666d-482f-8ef5-fe41037dc18b,Role 1,2012-02-20 19:18:10,361,1,0.0,2012-02-20 19:15:41
Case438,W_Beoordelen fraude,res_0ba49678-2972-4b61-9a11-411e939d7625,Role 6,2012-02-20 19:35:40,362,0,0.0,2012-02-20 19:32:48
Case142,W_Valideren aanvraag,res_c71f4c75-1d1c-4214-8a0e-0b608aa5e13f,Role 2,2012-02-20 19:46:23,361,1,0.0,2012-02-20 19:43:20
Case238,W_Nabellen offertes,res_daf78480-753e-487f-9769-d60e0f011354,Role 1,2012-02-20 19:53:44,360,0,0.0,2012-02-20 19:51:14
Case445,W_Afhandelen leads,res_062bcd88-d7f2-400c-ba24-21565d4ccd44,Role 1,2012-02-20 19:58:10,361,1,0.0,2012-02-20 19:55:19
Case444,W_Afhandelen leads,res_9a5870a8-0d8c-4e44-a2f2-2623b8a4b1c2,Role 1,2012-02-20 20:23:10,361,1,0.0,2012-02-20 20:20:19
Case442,W_Afhandelen leads,res_39108fe7-c8a0-42e9-8092-0cd6eaf81a66,Role 1,2012-02-20 20:26:42,361,1,0.0,2012-02-20 20:23:51
Case443,W_Afhandelen leads,res_39108fe7-c8a0-42e9-8092-0cd6eaf81a66,Role 1,2012-02-20 20:26:56,362,2,0.030303030303030304,2012-02-20 20:24:07
Case416,W_Afhandelen leads,res_34e0e967-666d-482f-8ef5-fe41037dc18b,Role 1,2012-02-20 20:34:35,361,1,0.0,2012-02-20 20:32:06
Case446,W_Afhandelen leads,res_34e0e967-666d-482f-8ef5-fe41037dc18b,Role 1,2012-02-20 20:35:22,362,2,0.030303030303030304,2012-02-20 20:32:33
Case425,W_Nabellen offertes,res_5cf69a8b-935b-4011-b6c1-e4fa583638d8,Role 1,2012-02-20 20:37:57,361,0,0.0,2012-02-20 20:35:29
Case447,W_Afhandelen leads,res_8e137b2a-6a83-4c0c-b4d8-3b46299da7b8,Role 1,2012-02-20 20:41:28,361,1,0.0,2012-02-20 20:38:37
Case148,W_Valideren aanvraag,res_e82eea0e-8f3c-47e0-885a-ac225125a4ce,Role 2,2012-02-20 20:57:58,360,1,0.0,2012-02-20 20:55:08
Case448,W_Completeren aanvraag,res_f8d3afed-7545-4b89-a963-5d6d0e49199f,Role 1,2012-02-20 21:11:08,360,1,0.0,2012-02-20 21:08:19
Case449,W_Completeren aanvraag,res_bdcf2f3a-95f9-4f3e-93f7-b05db482fdfd,Role 1,2012-02-20 21:12:42,361,2,0.030303030303030304,2012-02-20 21:09:55
Case357,W_Valideren aanvraag,res_bdcf2f3a-95f9-4f3e-93f7-b05db482fdfd,Role 2,2012-02-20 21:14:41,361,1,0.0,2012-02-20 21:11:19
Case83,W_Valideren aanvraag,res_bdcf2f3a-95f9-4f3e-93f7-b05db482fdfd,Role 2,2012-02-20 21:35:38,360,1,0.0,2012-02-20 21:32:34
Case442,W_Completeren aanvraag,res_86a86e51-7f32-43d7-9dd6-bb12c8f6ac3b,Role 1,2012-02-20 21:40:42,360,1,0.0,2012-02-20 21:38:07
Case248,W_Nabellen offertes,res_86a86e51-7f32-43d7-9dd6-bb12c8f6ac3b,Role 1,2012-02-20 21:41:48,360,0,0.030303030303030304,2012-02-20 21:39:20
Case451,W_Completeren aanvraag,res_34e0e967-666d-482f-8ef5-fe41037dc18b,Role 1,2012-02-20 21:50:04,361,1,0.0,2012-02-20 21:47:15
Case446,W_Completeren aanvraag,res_34e0e967-666d-482f-8ef5-fe41037dc18b,Role 1,2012-02-20 21:50:25,361,2,0.030303030303030304,2012-02-20 21:47:53
Case249,W_Nabellen offertes,res_f8d3afed-7545-4b89-a963-5d6d0e49199f,Role 1,2012-02-20 21:54:01,359,0,0.0,2012-02-20 21:51:33
Case432,W_Nabellen offertes,res_f8d3afed-7545-4b89-a963-5d6d0e49199f,Role 1,2012-02-20 21:55:15,359,1,0.030303030303030304,2012-02-20 21:52:48
Case448,W_Nabellen offertes,res_d3c8897a-30c2-4943-a476-a6bd54dca003,Role 1,2012-02-20 22:10:28,358,0,0.0,2012-02-20 22:08:02
Case452,W_Completeren aanvraag,res_ccd91ee7-2952-4c33-b729-47f5377b4222,Role 1,2012-02-20 22:15:30,359,1,0.0,2012-02-20 22:12:42
Case83,W_Nabellen incomplete dossiers,res_1e8e0e1a-24c9-4320-b3f9-56f973513e14,Role 1,2012-02-20 22:17:42,359,1,0.0,2012-02-20 22:15:50
Case82,W_Valideren aanvraag,res_1e8e0e1a-24c9-4320-b3f9-56f973513e14,Role 2,2012-02-20 22:17:52,359,1,0.0,2012-02-20 22:14:45
Case450,W_Afhandelen leads,res_1e8e0e1a-24c9-4320-b3f9-56f973513e14,Role 1,2012-02-20 22:19:37,360,1,0.030303030303030304,2012-02-20 22:16:46
Case439,W_Nabellen offertes,res_daf78480-753e-487f-9769-d60e0f011354,Role 1,2012-02-20 22:24:24,359,0,0.0,2012-02-20 22:21:57
Case449,W_Completeren aanvraag,res_37cc01a2-41fe-4162-b77f-c4acbbe875cc,Role 1,2012-02-20 22:27:44,358,1,0.0,2012-02-20 22:25:13
Case252,W_Nabellen offertes,res_e30ebfc9-7c52-4c2b-a13d-714626c15a67,Role 1,2012-02-20 22:33:28,357,0,0.0,2012-02-20 22:31:03
Case251,W_Nabellen offertes,res_37cc01a2-41fe-4162-b77f-c4acbbe875cc,Role 1,2012-02-20 22:41:31,356,0,0.0,2012-02-20 22:39:04
Case82,W_Nabellen incomplete dossiers,res_062bcd88-d7f2-400c-ba24-21565d4ccd44,Role 1,2012-02-20 22:59:54,355,1,0.0,2012-02-20 22:58:02
Case455,W_Completeren aanvraag,res_ccd91ee7-2952-4c33-b729-47f5377b4222,Role 1,2012-02-20 23:01:14,356,1,0.030303030303030304,2012-02-20 22:58:25
Case83,W_Valideren aanvraag,res_ccd91ee7-2952-4c33-b729-47f5377b4222,Role 2,2012-02-20 23:03:55,355,1,0.0,2012-02-20 23:00:58
Case453,W_Completeren aanvraag,res_1e8e0e1a-24c9-4320-b3f9-56f973513e14,Role 1,2012-02-20 23:13:14,354,1,0.0,2012-02-20 23:10:26
Case259,W_Nabellen offertes,res_f9482867-df45-49dc-b6b4-c161f9166368,Role 1,2012-02-20 23:26:05,353,0,0.0,2012-02-20 23:23:39
Case454,W_Afhandelen leads,res_111d3c9b-6290-4a6e-a249-3f80357aacb9,Role 1,2012-02-20 23:37:40,354,1,0.0,2012-02-20 23:34:50
Case456,W_Afhandelen leads,res_86a86e51-7f32-43d7-9dd6-bb12c8f6ac3b,Role 1,2012-02-20 23:56:12,355,1,0.0,2012-02-20 23:53:22
Case457,W_Nabellen offertes,res_1e8e0e1a-24c9-4320-b3f9-56f973513e14,Role 1,2012-02-21 00:40:20,356,0,0.0,2012-02-21 00:37:27
Case366,W_Valideren aanvraag,res_46c38361-558a-4487-9b49-545dd258f68a,Role 2,2012-02-21 00:49:50,355,1,0.0,2012-02-21 00:46:03
Case454,W_Completeren aanvraag,res_88537677-0bba-4fc4-a9b0-23563cc9b76a,Role 1,2012-02-21 00:52:29,354,1,0.0,2012-02-21 00:49:54
Case456,W_Completeren aanvraag,res_76e787cc-2c8a-4a7b-93a6-22e7b97a8ee7,Role 1,2012-02-21 01:11:04,353,1,0.0,2012-02-21 01:08:29
Case458,W_Completeren aanvraag,res_f9482867-df45-49dc-b6b4-c161f9166368,Role 1,2012-02-21 01:40:39,353,1,0.0,2012-02-21 01:37:49
Case452,W_Nabellen offertes,res_1e8e0e1a-24c9-4320-b3f9-56f973513e14,Role 1,2012-02-21 01:43:17,352,0,0.0,2012-02-21 01:40:47
Case459,W_Completeren aanvraag,res_5cf69a8b-935b-4011-b6c1-e4fa583638d8,Role 1,2012-02-21 02:13:45,353,1,0.0,2012-02-21 02:10:55
Case90,W_Valideren aanvraag,res_8e6fa060-f5bf-4468-9f67-e5c8933c1312,Role 2,2012-02-21 02:28:28,352,1,0.0,2012-02-21 02:24:35
Case460,W_Nabellen offertes,res_d8ec41b6-0b2e-4284-8c20-ef3b70802d72,Role 1,2012-02-21 02:31:50,352,0,0.0,2012-02-21 02:28:58
Case461,W_Completeren aanvraag,res_111d3c9b-6290-4a6e-a249-3f80357aacb9,Role 1,2012-02-21 02:37:46,352,1,0.0,2012-02-21 02:34:56
Case462,W_Completeren aanvraag,res_a6dfc5df-9b86-426c-aa57-da0faabd199c,Role 1,2012-02-21 03:34:25,353,1,0.0,2012-02-21 03:31:36
Case465,W_Nabellen offertes,res_76e787cc-2c8a-4a7b-93a6-22e7b97a8ee7,Role 1,2012-02-21 03:41:28,354,0,0.0,2012-02-21 03:38:36
Case463,W_Afhandelen leads,res_f8d3afed-7545-4b89-a963-5d6d0e49199f,Role 1,2012-02-21 04:01:59,354,1,0.0,2012-02-21 03:59:08
Case462,W_Afhandelen leads,res_f3c29e49-a564-477f-9adb-66e934352562,Role 1,2012-02-21 04:12:23,353,1,0.0,2012-02-21 04:09:44
Case379,W_Valideren aanvraag,res_bdcf2f3a-95f9-4f3e-93f7-b05db482fdfd,Role 2,2012-02-21 04:28:40,352,1,0.0,2012-02-21 04:24:30
Case464,W_Afhandelen leads,res_3f8447ea-f3ee-4fb2-8022-05f7e77134b8,Role 1,2012-02-21 04:31:53,352,1,0.0,2012-02-21 04:29:02
Case277,W_Nabellen offertes,res_f0e69ee6-9d43-4c1b-b002-3e67f51dcfbd,Role 1,2012-02-21 04:41:28,352,0,0.0,2012-02-21 04:39:03
Case388,W_Valideren aanvraag,res_ccd91ee7-2952-4c33-b729-47f5377b4222,Role 2,2012-02-21 04:56:44,352,1,0.0,2012-02-21 04:52:35
Case466,W_Beoordelen fraude,res_0ba49678-2972-4b61-9a11-411e939d7625,Role 6,2012-02-21 05:07:27,353,0,0.0,2012-02-21 05:04:37
Case388,W_Nabellen incomplete dossiers,res_eb3c76cd-dbb9-4cb1-b8d6-b9a27704371a,Role 1,2012-02-21 05:39:41,352,1,0.0,2012-02-21 05:37:27
Case388,W_Valideren aanvraag,res_56c1a19b-1319-4a59-8153-903ec59ecb23,Role 2,2012-02-21 06:23:56,352,1,0.0,2012-02-21 06:19:13
Case283,W_Nabellen offertes,res_0ba49678-2972-4b61-9a11-411e939d7625,Role 1,2012-02-21 06:29:14,352,0,0.0,2012-02-21 06:26:49
Case464,W_Beoordelen fraude,res_0ba49678-2972-4b61-9a11-411e939d7625,Role 6,2012-02-21 06:30:39,352,0,0.0,2012-02-21 06:27:42
Case388,W_Nabellen incomplete dossiers,res_9a5870a8-0d8c-4e44-a2f2-2623b8a4b1c2,Role 1,2012-02-21 07:15:01,350,1,0.0,2012-02-21 07:12:55
Case468,W_Completeren aanvraag,res_5cf69a8b-935b-4011-b6c1-e4fa583638d8,Role 1,2012-02-21 07:50:33,351,1,0.0,2012-02-21 07:47:45
Case469,W_Afhandelen leads,res_5cf69a8b-935b-4011-b6c1-e4fa583638d8,Role 1,2012-02-21 07:51:47,352,1,0.030303030303030304,2012-02-21 07:48:57
Case287,W_Nabellen offertes,res_028ddc19-32fe-4324-bc4f-13a0b8de248a,Role 1,2012-02-21 07:57:27,351,0,0.0,2012-02-21 07:55:04
Case467,W_Completeren aanvraag,res_3dd82bd8-09fc-4b33-b990-42136e963b1f,Role 1,2012-02-21 08:07:46,352,1,0.0,2012-02-21 08:04:58
Case388,W_Valideren aanvraag,res_ccd91ee7-2952-4c33-b729-47f5377b4222,Role 2,2012-02-21 08:19:18,352,1,0.0,2012-02-21 08:13:48
Case470,W_Afhandelen leads,res_772edd72-fc16-459c-86a1-84ab1f5fd461,Role 1,2012-02-21 08:42:45,352,1,0.0,2012-02-21 08:39:55
Case398,W_Nabellen offertes,res_772edd72-fc16-459c-86a1-84ab1f5fd461,Role 1,2012-02-21 08:44:06,352,0,0.030303030303030304,2012-02-21 08:41:50
Case471,W_Afhandelen leads,res_f0e69ee6-9d43-4c1b-b002-3e67f51dcfbd,Role 1,2012-02-21 09:28:14,352,1,0.0,2012-02-21 09:25:24
Case479,W_Completeren aanvraag,res_111d3c9b-6290-4a6e-a249-3f80357aacb9,Role 1,2012-02-21 09:41:48,353,1,0.0,2012-02-21 09:39:00
Case478,W_Completeren aanvraag,res_8e137b2a-6a83-4c0c-b4d8-3b46299da7b8,Role 1,2012-02-21 09:43:53,354,2,0.030303030303030304,2012-02-21 09:41:07
Case475,W_Afhandelen leads,res_8e137b2a-6a83-4c0c-b4d8-3b46299da7b8,Role 1,2012-02-21 09:45:23,355,1,0.030303030303030304,2012-02-21 09:42:33
Case477,W_Afhandelen leads,res_e30ebfc9-7c52-4c2b-a13d-714626c15a67,Role 1,2012-02-21 10:00:43,355,1,0.0,2012-02-21 09:57:53
Case467,W_Beoordelen fraude,res_0ba49678-2972-4b61-9a11-411e939d7625,Role 6,2012-02-21 10:06:32,354,0,0.0,2012-02-21 10:03:35
Case474,W_Completeren aanvraag,res_7f669403-c0e0-4fcf-899a-93415ccbf720,Role 1,2012-02-21 10:19:39,354,1,0.0,2012-02-21 10:16:51
Case473,W_Afhandelen leads,res_7f669403-c0e0-4fcf-899a-93415ccbf720,Role 1,2012-02-21 10:19:53,355,1,0.030303030303030304,2012-02-21 10:17:03
Case476,W_Completeren aanvraag,res_7f669403-c0e0-4fcf-899a-93415ccbf720,Role 1,2012-02-21 10:20:07,356,2,0.06060606060606061,2012-02-21 10:17:20
Case471,W_Completeren aanvraag,res_37cc01a2-41fe-4162-b77f-c4acbbe875cc,Role 1,2012-02-21 10:28:55,354,1,0.0,2012-02-21 10:26:22
Case484,W_Afhandelen leads,res_eb3c76cd-dbb9-4cb1-b8d6-b9a27704371a,Role 1,2012-02-21 10:47:39,354,1,0.0,2012-02-21 10:44:50
Case485,W_Afhandelen leads,res_eb3c76cd-dbb9-4cb1-b8d6-b9a27704371a,Role 1,2012-02-21 10:49:31,355,2,0.030303030303030304,2012-02-21 10:46:43
Case481,W_Completeren aanvraag,res_1c368c67-7a1a-44c2-aba9-53b0d5030fd8,Role 1,2012-02-21 11:08:51,355,1,0.0,2012-02-21 11:06:04
Case483,W_Afhandelen leads,res_37cc01a2-41fe-4162-b77f-c4acbbe875cc,Role 1,2012-02-21 11:12:28,356,1,0.0,2012-02-21 11:09:39
Case473,W_Completeren aanvraag,res_3dd82bd8-09fc-4b33-b990-42136e963b1f,Role 1,2012-02-21 11:17:57,355,1,0.0,2012-02-21 11:15:25
