caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case391,W_Afhandelen leads,res_62c4636b-9623-4b19-918b-425db2ceb4f9,Role 1,2012-02-20 12:28:25,366,1,0.06060606060606061,2012-02-20 12:25:31
Case406,W_Afhandelen leads,res_ed065197-b821-4731-8fe0-acdf05bda68e,Role 1,2012-02-20 12:38:43,367,1,0.0,2012-02-20 12:35:50
Case390,W_Completeren aanvraag,res_2f5ed6e0-27ac-4939-807a-a5ffb9c034f9,Role 1,2012-02-20 12:44:18,367,1,0.0,2012-02-20 12:41:38
Case408,W_Afhandelen leads,res_2641729f-e413-4e5b-adb4-9fb9ca4c2b8c,Role 1,2012-02-20 12:52:45,368,1,0.0,2012-02-20 12:49:52
Case404,W_Beoordelen fraude,res_37aa0c61-85c8-4927-b8bd-ebaed03b43ef,Role 6,2012-02-20 12:56:53,369,0,0.0,2012-02-20 12:54:02
Case399,W_Afhandelen leads,res_ba8d586c-147b-4652-bdb5-53f8b393a927,Role 1,2012-02-20 13:00:17,368,1,0.0,2012-02-20 12:57:34
Case379,W_Completeren aanvraag,res_0e7b3a0b-62c0-4323-b9a0-db355c0a77aa,Role 1,2012-02-20 13:02:26,368,1,0.030303030303030304,2012-02-20 12:59:54
Case409,W_Completeren aanvraag,res_0e7b3a0b-62c0-4323-b9a0-db355c0a77aa,Role 1,2012-02-20 13:04:33,369,2,0.030303030303030304,2012-02-20 13:01:43
Case400,W_Nabellen offertes,res_ba8d586c-147b-4652-bdb5-53f8b393a927,Role 1,2012-02-20 13:17:05,368,0,0.0,2012-02-20 13:14:28
Case405,W_Beoordelen fraude,res_37aa0c61-85c8-4927-b8bd-ebaed03b43ef,Role 6,2012-02-20 13:21:31,368,0,0.0,2012-02-20 13:18:40
Case395,W_Afhandelen leads,res_5860f49a-979a-4a18-a4b5-bcd6424ce265,Role 1,2012-02-20 13:27:26,367,1,0.0,2012-02-20 13:24:43
Case394,W_Nabellen offertes,res_c8b47b0f-d194-4bcb-90db-89ceb1d9d212,Role 1,2012-02-20 13:28:19,367,0,0.030303030303030304,2012-02-20 13:25:45
Case402,W_Afhandelen leads,res_37aa0c61-85c8-4927-b8bd-ebaed03b43ef,Role 1,2012-02-20 13:30:26,367,1,0.030303030303030304,2012-02-20 13:27:33
Case389,W_Beoordelen fraude,res_5860f49a-979a-4a18-a4b5-bcd6424ce265,Role 6,2012-02-20 13:33:18,366,0,0.0,2012-02-20 13:30:19
Case407,W_Completeren aanvraag,res_37aa0c61-85c8-4927-b8bd-ebaed03b43ef,Role 1,2012-02-20 13:33:47,366,1,0.0,2012-02-20 13:30:56
Case386,W_Beoordelen fraude,res_37aa0c61-85c8-4927-b8bd-ebaed03b43ef,Role 6,2012-02-20 13:36:25,365,0,0.0,2012-02-20 13:33:27
Case410,W_Afhandelen leads,res_0477b277-387c-4a0f-b21f-6083a2935198,Role 1,2012-02-20 13:40:03,365,1,0.0,2012-02-20 13:37:10
Case391,W_Completeren aanvraag,res_3ed8a851-a7ae-472b-a3bc-ed20aded4704,Role 1,2012-02-20 13:43:45,364,1,0.0,2012-02-20 13:41:07
Case413,W_Completeren aanvraag,res_3ed8a851-a7ae-472b-a3bc-ed20aded4704,Role 1,2012-02-20 13:45:16,365,2,0.030303030303030304,2012-02-20 13:42:26
Case414,W_Afhandelen leads,res_ad14291a-c117-448d-911d-ebc3fb0f3a08,Role 1,2012-02-20 13:52:26,366,1,0.0,2012-02-20 13:49:33
Case406,W_Completeren aanvraag,res_5860f49a-979a-4a18-a4b5-bcd6424ce265,Role 1,2012-02-20 13:54:06,366,1,0.030303030303030304,2012-02-20 13:51:27
Case416,W_Afhandelen leads,res_5860f49a-979a-4a18-a4b5-bcd6424ce265,Role 1,2012-02-20 13:56:36,366,1,0.030303030303030304,2012-02-20 13:53:43
Case408,W_Completeren aanvraag,res_0477b277-387c-4a0f-b21f-6083a2935198,Role 1,2012-02-20 14:08:11,364,1,0.0,2012-02-20 14:05:32
Case411,W_Afhandelen leads,res_8f16a582-2b11-4008-b918-78bf9b41ce1a,Role 1,2012-02-20 14:23:35,364,1,0.0,2012-02-20 14:20:43
Case415,W_Completeren aanvraag,res_69402873-2d26-4971-97e0-15e90861180a,Role 1,2012-02-20 14:31:06,365,1,0.0,2012-02-20 14:28:15
Case412,W_Nabellen offertes,res_69402873-2d26-4971-97e0-15e90861180a,Role 1,2012-02-20 14:31:15,366,0,0.030303030303030304,2012-02-20 14:28:21
Case399,W_Completeren aanvraag,res_69402873-2d26-4971-97e0-15e90861180a,Role 1,2012-02-20 14:31:19,366,2,0.06060606060606061,2012-02-20 14:28:48
Case417,W_Afhandelen leads,res_3d88161e-1230-40c3-bf0c-62bba5522cbd,Role 1,2012-02-20 14:37:34,365,1,0.0,2012-02-20 14:34:42
Case419,W_Afhandelen leads,res_ba8d586c-147b-4652-bdb5-53f8b393a927,Role 1,2012-02-20 14:53:07,365,1,0.0,2012-02-20 14:50:15
Case420,W_Afhandelen leads,res_e7327f61-6837-4a77-b76d-6136c4f94e6e,Role 1,2012-02-20 15:21:54,366,1,0.0,2012-02-20 15:19:02
Case391,W_Completeren aanvraag,res_a0a7fa29-0d9b-403e-ad06-8cde5fbb8666,Role 1,2012-02-20 15:31:23,365,1,0.0,2012-02-20 15:28:53
Case418,W_Completeren aanvraag,res_a0a7fa29-0d9b-403e-ad06-8cde5fbb8666,Role 1,2012-02-20 15:33:03,366,2,0.030303030303030304,2012-02-20 15:30:14
Case425,W_Completeren aanvraag,res_0477b277-387c-4a0f-b21f-6083a2935198,Role 1,2012-02-20 15:45:54,366,1,0.0,2012-02-20 15:43:03
Case426,W_Completeren aanvraag,res_120c386a-5dc1-4fc1-9ead-57fe5e29025d,Role 1,2012-02-20 16:03:45,366,1,0.0,2012-02-20 16:00:55
Case423,W_Afhandelen leads,res_4c287472-0c06-468a-b347-e3f526a7223f,Role 1,2012-02-20 16:12:18,367,1,0.0,2012-02-20 16:09:26
Case25,W_Valideren aanvraag,res_4c287472-0c06-468a-b347-e3f526a7223f,Role 2,2012-02-20 16:13:49,367,1,0.0,2012-02-20 16:10:24
Case138,W_Nabellen offertes,res_3d88161e-1230-40c3-bf0c-62bba5522cbd,Role 1,2012-02-20 16:27:11,367,0,0.0,2012-02-20 16:24:55
Case424,W_Completeren aanvraag,res_68f96f9c-f334-4622-9d0a-84bf3c5c5a99,Role 1,2012-02-20 16:28:40,368,1,0.030303030303030304,2012-02-20 16:25:49
Case422,W_Afhandelen leads,res_68f96f9c-f334-4622-9d0a-84bf3c5c5a99,Role 1,2012-02-20 16:30:20,369,1,0.030303030303030304,2012-02-20 16:27:28
Case411,W_Beoordelen fraude,res_9da0904c-4805-4739-97f6-6b2317daf0c3,Role 6,2012-02-20 16:55:09,367,0,0.0,2012-02-20 16:52:08
Case25,W_Nabellen incomplete dossiers,res_9da0904c-4805-4739-97f6-6b2317daf0c3,Role 1,2012-02-20 16:56:19,367,1,0.0,2012-02-20 16:54:19
Case137,W_Nabellen offertes,res_3d88161e-1230-40c3-bf0c-62bba5522cbd,Role 1,2012-02-20 17:00:55,365,0,0.0,2012-02-20 16:58:40
Case407,W_Nabellen offertes,res_efc70853-6040-459f-a524-9053c57f430e,Role 1,2012-02-20 17:06:17,364,0,0.0,2012-02-20 17:03:44
Case225,W_Nabellen offertes,res_efc70853-6040-459f-a524-9053c57f430e,Role 1,2012-02-20 17:06:42,364,1,0.030303030303030304,2012-02-20 17:04:10
Case426,W_Afhandelen leads,res_efc70853-6040-459f-a524-9053c57f430e,Role 1,2012-02-20 17:07:57,364,1,0.06060606060606061,2012-02-20 17:05:17
Case427,W_Beoordelen fraude,res_62c4636b-9623-4b19-918b-425db2ceb4f9,Role 6,2012-02-20 17:14:00,364,0,0.0,2012-02-20 17:11:08
Case428,W_Completeren aanvraag,res_ba8d586c-147b-4652-bdb5-53f8b393a927,Role 1,2012-02-20 17:15:54,365,1,0.0,2012-02-20 17:13:04
Case413,W_Nabellen offertes,res_ba8d586c-147b-4652-bdb5-53f8b393a927,Role 1,2012-02-20 17:17:44,364,0,0.030303030303030304,2012-02-20 17:15:13
Case419,W_Beoordelen fraude,res_0477b277-387c-4a0f-b21f-6083a2935198,Role 6,2012-02-20 17:24:41,362,0,0.0,2012-02-20 17:21:40
Case429,W_Afhandelen leads,res_120c386a-5dc1-4fc1-9ead-57fe5e29025d,Role 1,2012-02-20 17:25:56,363,1,0.0,2012-02-20 17:23:04
Case430,W_Completeren aanvraag,res_120c386a-5dc1-4fc1-9ead-57fe5e29025d,Role 1,2012-02-20 17:28:09,363,1,0.030303030303030304,2012-02-20 17:25:18
Case435,W_Completeren aanvraag,res_0f14f428-7de3-4e5b-b7de-5618d89be157,Role 1,2012-02-20 17:48:30,362,1,0.0,2012-02-20 17:45:40
Case433,W_Beoordelen fraude,res_37aa0c61-85c8-4927-b8bd-ebaed03b43ef,Role 6,2012-02-20 18:18:17,363,0,0.0,2012-02-20 18:15:25
Case432,W_Completeren aanvraag,res_c583944c-3189-43ca-900a-261a576b2bb9,Role 1,2012-02-20 18:25:49,363,1,0.0,2012-02-20 18:22:59
Case356,W_Valideren aanvraag,res_c583944c-3189-43ca-900a-261a576b2bb9,Role 2,2012-02-20 18:28:56,363,1,0.0,2012-02-20 18:25:30
Case434,W_Completeren aanvraag,res_5d866c24-2393-457b-9d37-ee9cd693ade3,Role 1,2012-02-20 18:32:35,362,1,0.0,2012-02-20 18:29:45
Case426,W_Completeren aanvraag,res_ba8d586c-147b-4652-bdb5-53f8b393a927,Role 1,2012-02-20 18:41:34,361,1,0.0,2012-02-20 18:39:06
Case439,W_Afhandelen leads,res_efc70853-6040-459f-a524-9053c57f430e,Role 1,2012-02-20 19:00:03,362,1,0.0,2012-02-20 18:57:12
Case437,W_Afhandelen leads,res_118cddbd-529f-447f-940e-f3d010d86d16,Role 1,2012-02-20 19:05:04,362,1,0.0,2012-02-20 19:02:13
Case418,W_Nabellen offertes,res_118cddbd-529f-447f-940e-f3d010d86d16,Role 1,2012-02-20 19:05:29,362,0,0.030303030303030304,2012-02-20 19:03:00
Case440,W_Completeren aanvraag,res_118cddbd-529f-447f-940e-f3d010d86d16,Role 1,2012-02-20 19:05:51,363,1,0.06060606060606061,2012-02-20 19:03:01
Case438,W_Nabellen offertes,res_118cddbd-529f-447f-940e-f3d010d86d16,Role 1,2012-02-20 19:06:24,364,1,0.09090909090909091,2012-02-20 19:03:34
Case436,W_Completeren aanvraag,res_118cddbd-529f-447f-940e-f3d010d86d16,Role 1,2012-02-20 19:10:41,362,1,0.0,2012-02-20 19:07:52
Case441,W_Afhandelen leads,res_ed065197-b821-4731-8fe0-acdf05bda68e,Role 1,2012-02-20 19:15:25,362,1,0.0,2012-02-20 19:12:34
Case446,W_Nabellen offertes,res_5860f49a-979a-4a18-a4b5-bcd6424ce265,Role 1,2012-02-20 19:44:27,363,0,0.0,2012-02-20 19:41:36
Case423,W_Nabellen offertes,res_5860f49a-979a-4a18-a4b5-bcd6424ce265,Role 1,2012-02-20 19:46:19,363,1,0.030303030303030304,2012-02-20 19:43:49
Case228,W_Nabellen offertes,res_ed065197-b821-4731-8fe0-acdf05bda68e,Role 1,2012-02-20 20:05:44,361,0,0.0,2012-02-20 20:03:14
Case444,W_Completeren aanvraag,res_3ed8a851-a7ae-472b-a3bc-ed20aded4704,Role 1,2012-02-20 20:14:18,362,1,0.0,2012-02-20 20:11:29
Case445,W_Nabellen offertes,res_3ed8a851-a7ae-472b-a3bc-ed20aded4704,Role 1,2012-02-20 20:14:36,363,0,0.030303030303030304,2012-02-20 20:11:45
Case437,W_Completeren aanvraag,res_3ed8a851-a7ae-472b-a3bc-ed20aded4704,Role 1,2012-02-20 20:16:25,363,2,0.06060606060606061,2012-02-20 20:13:51
Case442,W_Beoordelen fraude,res_37aa0c61-85c8-4927-b8bd-ebaed03b43ef,Role 6,2012-02-20 20:37:24,362,0,0.0,2012-02-20 20:34:32
Case231,W_Nabellen offertes,res_3a9fe71e-2377-4959-960b-783d32694e3c,Role 1,2012-02-20 20:41:50,361,0,0.0,2012-02-20 20:39:21
Case447,W_Completeren aanvraag,res_d93d0379-6177-43a3-bf21-5f58405c3556,Role 1,2012-02-20 20:44:44,362,1,0.0,2012-02-20 20:41:55
Case435,W_Nabellen offertes,res_4cea6ea2-ffd1-4093-85a1-2af594c717b0,Role 1,2012-02-20 21:18:35,361,0,0.0,2012-02-20 21:16:06
Case233,W_Nabellen offertes,res_5d866c24-2393-457b-9d37-ee9cd693ade3,Role 1,2012-02-20 21:34:05,361,0,0.0,2012-02-20 21:31:37
Case450,W_Completeren aanvraag,res_0477b277-387c-4a0f-b21f-6083a2935198,Role 1,2012-02-20 21:44:12,361,1,0.0,2012-02-20 21:41:23
Case235,W_Nabellen offertes,res_0477b277-387c-4a0f-b21f-6083a2935198,Role 1,2012-02-20 21:44:59,361,0,0.030303030303030304,2012-02-20 21:42:31
Case448,W_Completeren aanvraag,res_36fcfaf6-eeae-42d5-b8de-4df040add401,Role 1,2012-02-20 21:57:36,362,1,0.0,2012-02-20 21:54:48
Case240,W_Nabellen offertes,res_786b45ba-d3e8-43fc-bd5f-fd8a28612d06,Role 1,2012-02-20 22:09:46,362,0,0.0,2012-02-20 22:07:18
Case449,W_Afhandelen leads,res_3d88161e-1230-40c3-bf0c-62bba5522cbd,Role 1,2012-02-20 22:14:23,363,1,0.0,2012-02-20 22:11:33
Case453,W_Completeren aanvraag,res_4b1a9247-1168-4481-9953-0be9be50c9da,Role 1,2012-02-20 22:39:13,363,1,0.0,2012-02-20 22:36:25
Case22,W_Valideren aanvraag,res_4b1a9247-1168-4481-9953-0be9be50c9da,Role 2,2012-02-20 22:40:50,363,1,0.0,2012-02-20 22:37:50
Case441,W_Nabellen offertes,res_69402873-2d26-4971-97e0-15e90861180a,Role 1,2012-02-20 22:45:29,363,0,0.0,2012-02-20 22:43:01
Case450,W_Afhandelen leads,res_69402873-2d26-4971-97e0-15e90861180a,Role 1,2012-02-20 22:45:59,363,1,0.030303030303030304,2012-02-20 22:43:22
Case452,W_Completeren aanvraag,res_69402873-2d26-4971-97e0-15e90861180a,Role 1,2012-02-20 22:48:06,364,1,0.06060606060606061,2012-02-20 22:45:17
Case239,W_Nabellen offertes,res_3ed8a851-a7ae-472b-a3bc-ed20aded4704,Role 1,2012-02-20 22:58:29,363,0,0.0,2012-02-20 22:56:01
Case244,W_Nabellen offertes,res_3a9fe71e-2377-4959-960b-783d32694e3c,Role 1,2012-02-20 23:11:36,362,0,0.0,2012-02-20 23:09:11
Case451,W_Afhandelen leads,res_ad14291a-c117-448d-911d-ebc3fb0f3a08,Role 1,2012-02-20 23:21:44,363,1,0.0,2012-02-20 23:18:54
Case22,W_Nabellen incomplete dossiers,res_ad14291a-c117-448d-911d-ebc3fb0f3a08,Role 1,2012-02-20 23:23:16,363,1,0.030303030303030304,2012-02-20 23:21:29
Case453,W_Completeren aanvraag,res_62c4636b-9623-4b19-918b-425db2ceb4f9,Role 1,2012-02-20 23:54:19,362,1,0.0,2012-02-20 23:51:48
Case450,W_Completeren aanvraag,res_9279e461-d156-4099-a9ce-12b8df0b6e5b,Role 1,2012-02-21 00:18:41,362,1,0.0,2012-02-21 00:16:14
Case243,W_Nabellen offertes,res_9279e461-d156-4099-a9ce-12b8df0b6e5b,Role 1,2012-02-21 00:19:08,362,0,0.030303030303030304,2012-02-21 00:16:38
Case448,W_Beoordelen fraude,res_37aa0c61-85c8-4927-b8bd-ebaed03b43ef,Role 6,2012-02-21 00:29:04,362,0,0.0,2012-02-21 00:26:07
Case451,W_Completeren aanvraag,res_e7327f61-6837-4a77-b76d-6136c4f94e6e,Role 1,2012-02-21 00:35:46,361,1,0.0,2012-02-21 00:33:11
Case61,W_Valideren aanvraag,res_e4eb78e8-420f-4b47-8fae-7a767205ab2d,Role 2,2012-02-21 01:56:07,361,1,0.0,2012-02-21 01:52:09
Case452,W_Nabellen offertes,res_59352390-4ff4-46c4-8248-62b2c509fdb7,Role 1,2012-02-21 02:18:58,360,0,0.0,2012-02-21 02:16:29
Case258,W_Nabellen offertes,res_786b45ba-d3e8-43fc-bd5f-fd8a28612d06,Role 1,2012-02-21 02:43:56,359,0,0.0,2012-02-21 02:41:28
Case263,W_Nabellen offertes,res_36fcfaf6-eeae-42d5-b8de-4df040add401,Role 1,2012-02-21 02:55:47,358,0,0.0,2012-02-21 02:53:19
Case259,W_Nabellen offertes,res_68f96f9c-f334-4622-9d0a-84bf3c5c5a99,Role 1,2012-02-21 03:14:39,357,0,0.0,2012-02-21 03:12:11
Case262,W_Nabellen offertes,res_118cddbd-529f-447f-940e-f3d010d86d16,Role 1,2012-02-21 03:29:01,356,0,0.0,2012-02-21 03:26:33
Case454,W_Completeren aanvraag,res_59352390-4ff4-46c4-8248-62b2c509fdb7,Role 1,2012-02-21 03:55:59,357,1,0.0,2012-02-21 03:53:10
Case456,W_Afhandelen leads,res_59352390-4ff4-46c4-8248-62b2c509fdb7,Role 1,2012-02-21 03:58:33,358,1,0.030303030303030304,2012-02-21 03:55:42
Case455,W_Completeren aanvraag,res_d93d0379-6177-43a3-bf21-5f58405c3556,Role 1,2012-02-21 04:19:36,357,1,0.0,2012-02-21 04:16:47
Case457,W_Nabellen offertes,res_3ed8a851-a7ae-472b-a3bc-ed20aded4704,Role 1,2012-02-21 04:30:41,358,0,0.0,2012-02-21 04:27:50
Case171,W_Nabellen offertes,res_118cddbd-529f-447f-940e-f3d010d86d16,Role 1,2012-02-21 04:40:34,357,0,0.0,2012-02-21 04:38:19
Case455,W_Afhandelen leads,res_5d866c24-2393-457b-9d37-ee9cd693ade3,Role 1,2012-02-21 04:57:37,356,1,0.0,2012-02-21 04:54:58
Case458,W_Completeren aanvraag,res_5d866c24-2393-457b-9d37-ee9cd693ade3,Role 1,2012-02-21 04:57:54,357,1,0.030303030303030304,2012-02-21 04:55:04
Case274,W_Nabellen offertes,res_5d866c24-2393-457b-9d37-ee9cd693ade3,Role 1,2012-02-21 04:59:15,357,0,0.06060606060606061,2012-02-21 04:56:51
Case393,W_Valideren aanvraag,res_50b7bb7f-6f01-4f68-8ec6-a873cd15881f,Role 2,2012-02-21 05:05:42,354,1,0.0,2012-02-21 05:01:35
Case393,W_Nabellen incomplete dossiers,res_b6e11ef8-54f6-4e34-91ab-3341fc7b4749,Role 1,2012-02-21 05:48:34,354,1,0.0,2012-02-21 05:46:21
Case385,W_Valideren aanvraag,res_b6e11ef8-54f6-4e34-91ab-3341fc7b4749,Role 2,2012-02-21 05:50:47,354,1,0.0,2012-02-21 05:46:41
Case459,W_Afhandelen leads,res_3ed8a851-a7ae-472b-a3bc-ed20aded4704,Role 1,2012-02-21 06:05:35,354,1,0.0,2012-02-21 06:02:45
Case277,W_Nabellen offertes,res_ba8d586c-147b-4652-bdb5-53f8b393a927,Role 1,2012-02-21 06:25:04,354,0,0.0,2012-02-21 06:22:39
Case385,W_Nabellen incomplete dossiers,res_b12c490c-4fcc-49b4-99eb-cd7c1493c143,Role 1,2012-02-21 06:33:43,353,1,0.0,2012-02-21 06:31:30
Case459,W_Afhandelen leads,res_62c4636b-9623-4b19-918b-425db2ceb4f9,Role 1,2012-02-21 06:43:34,353,1,0.0,2012-02-21 06:40:55
Case384,W_Nabellen offertes,res_3d88161e-1230-40c3-bf0c-62bba5522cbd,Role 1,2012-02-21 06:49:11,353,0,0.0,2012-02-21 06:46:51
Case385,W_Valideren aanvraag,res_4c287472-0c06-468a-b347-e3f526a7223f,Role 2,2012-02-21 07:18:00,353,1,0.0,2012-02-21 07:13:20
Case459,W_Afhandelen leads,res_5860f49a-979a-4a18-a4b5-bcd6424ce265,Role 1,2012-02-21 07:44:16,352,1,0.0,2012-02-21 07:41:45
Case286,W_Nabellen offertes,res_9da0904c-4805-4739-97f6-6b2317daf0c3,Role 1,2012-02-21 07:59:22,351,0,0.0,2012-02-21 07:57:00
Case285,W_Nabellen offertes,res_3ed8a851-a7ae-472b-a3bc-ed20aded4704,Role 1,2012-02-21 09:01:50,350,0,0.0,2012-02-21 08:59:27
Case460,W_Nabellen offertes,res_ad14291a-c117-448d-911d-ebc3fb0f3a08,Role 1,2012-02-21 09:28:54,350,0,0.0,2012-02-21 09:26:04
Case463,W_Afhandelen leads,res_5d866c24-2393-457b-9d37-ee9cd693ade3,Role 1,2012-02-21 09:38:33,351,1,0.0,2012-02-21 09:35:43
Case467,W_Completeren aanvraag,res_37aa0c61-85c8-4927-b8bd-ebaed03b43ef,Role 1,2012-02-21 09:41:59,351,1,0.0,2012-02-21 09:39:11
Case462,W_Beoordelen fraude,res_37aa0c61-85c8-4927-b8bd-ebaed03b43ef,Role 6,2012-02-21 09:42:10,352,0,0.0,2012-02-21 09:39:19
Case465,W_Completeren aanvraag,res_bdbf9c83-5670-491f-ade4-f65c38c1a13a,Role 1,2012-02-21 09:53:04,352,1,0.0,2012-02-21 09:50:16
Case468,W_Completeren aanvraag,res_2641729f-e413-4e5b-adb4-9fb9ca4c2b8c,Role 1,2012-02-21 09:57:02,353,1,0.0,2012-02-21 09:54:14
Case464,W_Afhandelen leads,res_2641729f-e413-4e5b-adb4-9fb9ca4c2b8c,Role 1,2012-02-21 09:57:55,354,1,0.030303030303030304,2012-02-21 09:55:05
Case461,W_Completeren aanvraag,res_0b6464dd-92fb-4b7f-8527-776cac2b3fef,Role 1,2012-02-21 10:14:08,353,1,0.0,2012-02-21 10:11:20
Case466,W_Afhandelen leads,res_59352390-4ff4-46c4-8248-62b2c509fdb7,Role 1,2012-02-21 10:30:53,354,1,0.0,2012-02-21 10:28:04
Case475,W_Afhandelen leads,res_0f14f428-7de3-4e5b-b7de-5618d89be157,Role 1,2012-02-21 10:40:55,355,1,0.0,2012-02-21 10:38:06
Case473,W_Completeren aanvraag,res_0f14f428-7de3-4e5b-b7de-5618d89be157,Role 1,2012-02-21 10:42:16,356,1,0.030303030303030304,2012-02-21 10:39:28
Case471,W_Afhandelen leads,res_0f14f428-7de3-4e5b-b7de-5618d89be157,Role 1,2012-02-21 10:43:26,357,2,0.06060606060606061,2012-02-21 10:40:38
Case474,W_Completeren aanvraag,res_0f14f428-7de3-4e5b-b7de-5618d89be157,Role 1,2012-02-21 10:45:29,357,1,0.030303030303030304,2012-02-21 10:42:41
Case470,W_Afhandelen leads,res_c8b47b0f-d194-4bcb-90db-89ceb1d9d212,Role 1,2012-02-21 10:59:21,357,1,0.0,2012-02-21 10:56:32
Case472,W_Completeren aanvraag,res_59352390-4ff4-46c4-8248-62b2c509fdb7,Role 1,2012-02-21 11:02:35,357,1,0.0,2012-02-21 10:59:48
Case296,W_Nabellen offertes,res_3a9fe71e-2377-4959-960b-783d32694e3c,Role 1,2012-02-21 11:16:48,357,0,0.0,2012-02-21 11:14:28
Case471,W_Afhandelen leads,res_0f14f428-7de3-4e5b-b7de-5618d89be157,Role 1,2012-02-21 11:20:58,356,1,0.0,2012-02-21 11:18:23
Case466,W_Completeren aanvraag,res_efc70853-6040-459f-a524-9053c57f430e,Role 1,2012-02-21 11:31:38,356,1,0.0,2012-02-21 11:29:06
Case469,W_Completeren aanvraag,res_efc70853-6040-459f-a524-9053c57f430e,Role 1,2012-02-21 11:32:36,357,2,0.030303030303030304,2012-02-21 11:29:50
Case480,W_Completeren aanvraag,res_c8b47b0f-d194-4bcb-90db-89ceb1d9d212,Role 1,2012-02-21 11:38:40,356,1,0.0,2012-02-21 11:35:53
Case473,W_Completeren aanvraag,res_c8b47b0f-d194-4bcb-90db-89ceb1d9d212,Role 1,2012-02-21 11:40:20,356,2,0.030303030303030304,2012-02-21 11:37:51
Case472,W_Afhandelen leads,res_c8b47b0f-d194-4bcb-90db-89ceb1d9d212,Role 1,2012-02-21 11:40:31,356,1,0.06060606060606061,2012-02-21 11:37:57
Case481,W_Afhandelen leads,res_3ed8a851-a7ae-472b-a3bc-ed20aded4704,Role 1,2012-02-21 11:55:47,357,1,0.0,2012-02-21 11:52:58
Case483,W_Completeren aanvraag,res_ba8d586c-147b-4652-bdb5-53f8b393a927,Role 1,2012-02-21 11:56:29,358,1,0.030303030303030304,2012-02-21 11:53:42
Case484,W_Completeren aanvraag,res_a0a7fa29-0d9b-403e-ad06-8cde5fbb8666,Role 1,2012-02-21 11:58:43,358,2,0.030303030303030304,2012-02-21 11:55:57
Case207,W_Nabellen offertes,res_a0a7fa29-0d9b-403e-ad06-8cde5fbb8666,Role 1,2012-02-21 11:59:18,359,1,0.06060606060606061,2012-02-21 11:57:11
Case476,W_Nabellen offertes,res_a0a7fa29-0d9b-403e-ad06-8cde5fbb8666,Role 1,2012-02-21 11:59:28,359,0,0.030303030303030304,2012-02-21 11:56:39
Case479,W_Beoordelen fraude,res_37aa0c61-85c8-4927-b8bd-ebaed03b43ef,Role 6,2012-02-21 12:14:16,357,0,0.0,2012-02-21 12:11:25
Case471,W_Afhandelen leads,res_2641729f-e413-4e5b-adb4-9fb9ca4c2b8c,Role 1,2012-02-21 12:21:46,356,1,0.0,2012-02-21 12:19:18
Case482,W_Afhandelen leads,res_2641729f-e413-4e5b-adb4-9fb9ca4c2b8c,Role 1,2012-02-21 12:22:39,357,2,0.030303030303030304,2012-02-21 12:19:52
Case472,W_Afhandelen leads,res_ad14291a-c117-448d-911d-ebc3fb0f3a08,Role 1,2012-02-21 12:41:22,356,1,0.0,2012-02-21 12:38:56
Case487,W_Completeren aanvraag,res_3a9fe71e-2377-4959-960b-783d32694e3c,Role 1,2012-02-21 12:50:54,356,1,0.0,2012-02-21 12:48:07
Case489,W_Nabellen offertes,res_9279e461-d156-4099-a9ce-12b8df0b6e5b,Role 1,2012-02-21 12:55:21,357,0,0.0,2012-02-21 12:52:33
Case485,W_Nabellen offertes,res_9279e461-d156-4099-a9ce-12b8df0b6e5b,Role 1,2012-02-21 12:55:46,358,1,0.030303030303030304,2012-02-21 12:53:00
Case482,W_Afhandelen leads,res_d93d0379-6177-43a3-bf21-5f58405c3556,Role 1,2012-02-21 13:00:35,357,1,0.0,2012-02-21 12:58:00
Case486,W_Afhandelen leads,res_bdbf9c83-5670-491f-ade4-f65c38c1a13a,Role 1,2012-02-21 13:13:57,358,1,0.0,2012-02-21 13:11:08
Case488,W_Completeren aanvraag,res_0e7b3a0b-62c0-4323-b9a0-db355c0a77aa,Role 1,2012-02-21 13:16:50,359,1,0.0,2012-02-21 13:14:03
Case480,W_Nabellen offertes,res_a0a7fa29-0d9b-403e-ad06-8cde5fbb8666,Role 1,2012-02-21 13:24:38,358,0,0.0,2012-02-21 13:22:14
Case490,W_Completeren aanvraag,res_118cddbd-529f-447f-940e-f3d010d86d16,Role 1,2012-02-21 13:44:55,358,1,0.0,2012-02-21 13:42:09
Case494,W_Afhandelen leads,res_118cddbd-529f-447f-940e-f3d010d86d16,Role 1,2012-02-21 13:46:39,359,1,0.030303030303030304,2012-02-21 13:43:50
Case487,W_Completeren aanvraag,res_ad14291a-c117-448d-911d-ebc3fb0f3a08,Role 1,2012-02-21 13:51:42,359,1,0.0,2012-02-21 13:49:13
Case153,W_Nabellen offertes,res_37aa0c61-85c8-4927-b8bd-ebaed03b43ef,Role 1,2012-02-21 13:52:55,359,0,0.030303030303030304,2012-02-21 13:50:40
Case495,W_Afhandelen leads,res_37aa0c61-85c8-4927-b8bd-ebaed03b43ef,Role 1,2012-02-21 13:53:38,360,1,0.06060606060606061,2012-02-21 13:50:49
Case483,W_Beoordelen fraude,res_37aa0c61-85c8-4927-b8bd-ebaed03b43ef,Role 6,2012-02-21 13:55:36,360,0,0.0,2012-02-21 13:52:39
