caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case281,W_Completeren aanvraag,res_8c4357ee-c976-4844-808f-c6f82a6279fe,Role 1,2012-02-17 18:42:24,348,1,0.0,2012-02-17 18:39:35
Case280,W_Completeren aanvraag,res_7c0abd52-496e-4d14-b455-473c0b928d16,Role 1,2012-02-17 18:54:28,348,1,0.0,2012-02-17 18:51:40
Case283,W_Completeren aanvraag,res_1cd068f0-ea35-47d5-ab95-5091c4abe136,Role 1,2012-02-17 19:26:30,349,1,0.0,2012-02-17 19:23:42
Case280,W_Afhandelen leads,res_a929c51e-d708-4d31-8a0f-961da8dee432,Role 1,2012-02-17 19:33:02,348,1,0.0,2012-02-17 19:30:28
Case282,W_Completeren aanvraag,res_bc0e3779-66c3-4802-aaea-f262c9326c87,Role 1,2012-02-17 19:36:41,348,1,0.0,2012-02-17 19:33:53
Case284,W_Completeren aanvraag,res_775b88e0-356c-46bc-a2e4-1a8f568ec867,Role 1,2012-02-17 19:49:09,348,1,0.0,2012-02-17 19:46:21
Case285,W_Completeren aanvraag,res_8112fbed-be06-4f9a-8902-f93e79c70492,Role 1,2012-02-17 20:19:26,349,1,0.0,2012-02-17 20:16:38
Case286,W_Completeren aanvraag,res_2629761f-3264-469d-8ab7-d79ee14bd72f,Role 1,2012-02-17 20:25:47,350,1,0.0,2012-02-17 20:22:59
Case288,W_Afhandelen leads,res_775b88e0-356c-46bc-a2e4-1a8f568ec867,Role 1,2012-02-17 21:18:18,351,1,0.0,2012-02-17 21:15:29
Case87,W_Nabellen offertes,res_4a3081b9-82f0-4ca2-a553-c4e61014b147,Role 1,2012-02-17 21:23:09,351,0,0.0,2012-02-17 21:20:40
Case287,W_Completeren aanvraag,res_4a3081b9-82f0-4ca2-a553-c4e61014b147,Role 1,2012-02-17 21:25:47,352,1,0.030303030303030304,2012-02-17 21:22:59
Case289,W_Nabellen offertes,res_c1643bcd-c03b-4ffc-9e3e-ccd84a80c727,Role 1,2012-02-17 21:59:10,351,0,0.0,2012-02-17 21:56:22
Case290,W_Afhandelen leads,res_8a232664-93f3-4d4d-bff1-b016c523d83c,Role 1,2012-02-17 22:06:27,351,1,0.0,2012-02-17 22:03:38
Case291,W_Afhandelen leads,res_146a4e4d-6c4c-4dc6-a036-70d2ce4e1e48,Role 1,2012-02-17 22:09:32,351,1,0.0,2012-02-17 22:06:43
Case17,W_Valideren aanvraag,res_b113eb6a-89f2-4220-9f89-a24190137446,Role 2,2012-02-17 22:19:09,350,1,0.0,2012-02-17 22:15:59
Case292,W_Beoordelen fraude,res_683efc16-f4a2-40cb-9162-fc3310b4fede,Role 6,2012-02-17 22:26:03,350,0,0.0,2012-02-17 22:23:12
Case288,W_Completeren aanvraag,res_146a4e4d-6c4c-4dc6-a036-70d2ce4e1e48,Role 1,2012-02-17 22:34:55,349,1,0.0,2012-02-17 22:32:26
Case89,W_Nabellen offertes,res_192f82a2-c4b9-4df5-8adc-9df0ddb437e7,Role 1,2012-02-17 22:42:15,348,0,0.0,2012-02-17 22:39:47
Case22,W_Valideren aanvraag,res_8a186b54-ac94-40e2-b00a-8ecb868c9bc2,Role 2,2012-02-17 23:29:14,347,1,0.0,2012-02-17 23:26:09
Case294,W_Afhandelen leads,res_bc0e3779-66c3-4802-aaea-f262c9326c87,Role 1,2012-02-18 00:35:17,347,1,0.0,2012-02-18 00:32:29
Case98,W_Nabellen offertes,res_eeae21f9-5dd5-45ef-b5b5-131dd81f6b11,Role 1,2012-02-18 00:40:45,347,0,0.030303030303030304,2012-02-18 00:38:17
Case295,W_Completeren aanvraag,res_eeae21f9-5dd5-45ef-b5b5-131dd81f6b11,Role 1,2012-02-18 00:40:45,347,1,0.0,2012-02-18 00:37:59
Case10,W_Nabellen offertes,res_012ff0b4-193f-4349-b97c-43dfc94277ee,Role 1,2012-02-18 01:00:08,346,0,0.0,2012-02-18 00:57:48
Case99,W_Nabellen offertes,res_6abbb293-de7c-4a14-a32e-827c0c89200e,Role 1,2012-02-18 01:13:23,345,0,0.0,2012-02-18 01:10:57
Case5,W_Nabellen offertes,res_6abbb293-de7c-4a14-a32e-827c0c89200e,Role 1,2012-02-18 01:14:10,345,1,0.030303030303030304,2012-02-18 01:11:55
Case296,W_Afhandelen leads,res_059bf972-9ae8-47f9-909b-03e79a4c5637,Role 1,2012-02-18 01:18:26,345,1,0.0,2012-02-18 01:15:38
Case157,W_Valideren aanvraag,res_b113eb6a-89f2-4220-9f89-a24190137446,Role 2,2012-02-18 01:26:40,345,1,0.0,2012-02-18 01:23:49
Case107,W_Nabellen offertes,res_775b88e0-356c-46bc-a2e4-1a8f568ec867,Role 1,2012-02-18 03:00:27,344,0,0.0,2012-02-18 02:58:02
Case106,W_Nabellen offertes,res_192f82a2-c4b9-4df5-8adc-9df0ddb437e7,Role 1,2012-02-18 03:34:34,344,0,0.0,2012-02-18 03:32:08
Case298,W_Beoordelen fraude,res_683efc16-f4a2-40cb-9162-fc3310b4fede,Role 6,2012-02-18 04:13:02,345,0,0.0,2012-02-18 04:10:10
Case24,W_Nabellen offertes,res_ff4e9f21-7e2d-45ab-a005-8a8f3bcc3039,Role 1,2012-02-18 04:25:09,344,0,0.0,2012-02-18 04:23:04
Case113,W_Nabellen offertes,res_4a3081b9-82f0-4ca2-a553-c4e61014b147,Role 1,2012-02-18 04:50:14,344,0,0.0,2012-02-18 04:47:50
Case299,W_Beoordelen fraude,res_683efc16-f4a2-40cb-9162-fc3310b4fede,Role 6,2012-02-18 05:32:15,344,0,0.0,2012-02-18 05:29:22
Case125,W_Nabellen offertes,res_4881681c-0ee9-44a7-9eaa-f5ec85a1c9c4,Role 1,2012-02-18 07:07:35,343,0,0.0,2012-02-18 07:05:13
Case300,W_Afhandelen leads,res_c1643bcd-c03b-4ffc-9e3e-ccd84a80c727,Role 1,2012-02-18 08:55:13,344,1,0.0,2012-02-18 08:52:27
Case303,W_Completeren aanvraag,res_c1643bcd-c03b-4ffc-9e3e-ccd84a80c727,Role 1,2012-02-18 08:57:47,345,1,0.030303030303030304,2012-02-18 08:55:03
Case304,W_Afhandelen leads,res_5d2aad88-dc2e-433f-a723-4cabbf6c6af1,Role 1,2012-02-18 09:32:02,346,1,0.0,2012-02-18 09:29:16
Case302,W_Completeren aanvraag,res_151b043b-fbae-449e-905a-5d35dd3c8142,Role 1,2012-02-18 09:37:32,347,1,0.0,2012-02-18 09:34:49
Case307,W_Afhandelen leads,res_1cd068f0-ea35-47d5-ab95-5091c4abe136,Role 1,2012-02-18 09:44:59,347,1,0.0,2012-02-18 09:42:13
Case306,W_Afhandelen leads,res_1cd068f0-ea35-47d5-ab95-5091c4abe136,Role 1,2012-02-18 09:47:27,348,2,0.030303030303030304,2012-02-18 09:44:42
Case300,W_Completeren aanvraag,res_7c0abd52-496e-4d14-b455-473c0b928d16,Role 1,2012-02-18 09:54:10,346,1,0.0,2012-02-18 09:51:31
Case305,W_Afhandelen leads,res_2629761f-3264-469d-8ab7-d79ee14bd72f,Role 1,2012-02-18 10:00:33,346,1,0.0,2012-02-18 09:57:47
Case311,W_Completeren aanvraag,res_059bf972-9ae8-47f9-909b-03e79a4c5637,Role 1,2012-02-18 10:33:00,346,1,0.0,2012-02-18 10:30:17
Case309,W_Afhandelen leads,res_146a4e4d-6c4c-4dc6-a036-70d2ce4e1e48,Role 1,2012-02-18 10:35:48,346,1,0.0,2012-02-18 10:33:02
Case308,W_Completeren aanvraag,res_146a4e4d-6c4c-4dc6-a036-70d2ce4e1e48,Role 1,2012-02-18 10:35:54,347,1,0.030303030303030304,2012-02-18 10:33:11
Case310,W_Completeren aanvraag,res_7c0abd52-496e-4d14-b455-473c0b928d16,Role 1,2012-02-18 10:36:36,348,2,0.06060606060606061,2012-02-18 10:33:54
Case313,W_Afhandelen leads,res_449b9527-b28c-4a6c-9932-08baca67afcd,Role 1,2012-02-18 10:39:01,349,1,0.030303030303030304,2012-02-18 10:36:15
Case315,W_Afhandelen leads,res_449b9527-b28c-4a6c-9932-08baca67afcd,Role 1,2012-02-18 10:39:28,349,2,0.030303030303030304,2012-02-18 10:36:44
Case316,W_Nabellen offertes,res_012ff0b4-193f-4349-b97c-43dfc94277ee,Role 1,2012-02-18 10:49:41,350,0,0.0,2012-02-18 10:47:00
Case309,W_Afhandelen leads,res_6fae5974-5e1f-4ac1-8be4-c2f4ece9651c,Role 1,2012-02-18 11:09:47,350,1,0.0,2012-02-18 11:07:01
Case312,W_Nabellen offertes,res_683efc16-f4a2-40cb-9162-fc3310b4fede,Role 1,2012-02-18 11:13:36,351,0,0.0,2012-02-18 11:10:55
Case317,W_Beoordelen fraude,res_683efc16-f4a2-40cb-9162-fc3310b4fede,Role 6,2012-02-18 11:15:16,352,0,0.0,2012-02-18 11:12:23
Case322,W_Completeren aanvraag,res_9a48d38c-ab66-4d0d-8b57-169d7f564c19,Role 1,2012-02-18 11:38:37,351,1,0.0,2012-02-18 11:35:54
Case319,W_Completeren aanvraag,res_7c0abd52-496e-4d14-b455-473c0b928d16,Role 1,2012-02-18 11:45:51,352,1,0.0,2012-02-18 11:43:08
Case315,W_Completeren aanvraag,res_7c0abd52-496e-4d14-b455-473c0b928d16,Role 1,2012-02-18 11:46:10,352,2,0.030303030303030304,2012-02-18 11:43:36
Case309,W_Afhandelen leads,res_9a48d38c-ab66-4d0d-8b57-169d7f564c19,Role 1,2012-02-18 11:59:22,352,1,0.0,2012-02-18 11:56:35
Case323,W_Completeren aanvraag,res_449b9527-b28c-4a6c-9932-08baca67afcd,Role 1,2012-02-18 12:04:53,352,1,0.0,2012-02-18 12:02:10
Case320,W_Completeren aanvraag,res_6fae5974-5e1f-4ac1-8be4-c2f4ece9651c,Role 1,2012-02-18 12:24:58,352,1,0.0,2012-02-18 12:22:16
Case318,W_Completeren aanvraag,res_8da58b2a-757c-4f4c-9a9d-5425f279ff64,Role 1,2012-02-18 12:29:02,353,1,0.0,2012-02-18 12:26:20
Case321,W_Completeren aanvraag,res_1cd068f0-ea35-47d5-ab95-5091c4abe136,Role 1,2012-02-18 12:31:45,353,1,0.0,2012-02-18 12:29:03
Case325,W_Completeren aanvraag,res_146a4e4d-6c4c-4dc6-a036-70d2ce4e1e48,Role 1,2012-02-18 12:38:05,353,1,0.0,2012-02-18 12:35:23
Case319,W_Completeren aanvraag,res_151b043b-fbae-449e-905a-5d35dd3c8142,Role 1,2012-02-18 12:45:08,352,1,0.0,2012-02-18 12:42:31
Case324,W_Completeren aanvraag,res_851dd7d9-9d1e-4b42-824e-15229b5071fd,Role 1,2012-02-18 12:54:06,352,1,0.0,2012-02-18 12:51:24
Case236,W_Valideren aanvraag,res_6abbb293-de7c-4a14-a32e-827c0c89200e,Role 2,2012-02-18 12:56:55,352,1,0.0,2012-02-18 12:53:11
Case329,W_Afhandelen leads,res_6abbb293-de7c-4a14-a32e-827c0c89200e,Role 1,2012-02-18 12:57:45,353,1,0.0,2012-02-18 12:55:00
Case328,W_Completeren aanvraag,res_012ff0b4-193f-4349-b97c-43dfc94277ee,Role 1,2012-02-18 13:15:19,353,1,0.0,2012-02-18 13:12:37
Case331,W_Afhandelen leads,res_7c0abd52-496e-4d14-b455-473c0b928d16,Role 1,2012-02-18 13:18:35,353,1,0.0,2012-02-18 13:15:50
Case330,W_Nabellen offertes,res_a929c51e-d708-4d31-8a0f-961da8dee432,Role 1,2012-02-18 13:32:58,353,0,0.0,2012-02-18 13:30:18
Case327,W_Completeren aanvraag,res_a929c51e-d708-4d31-8a0f-961da8dee432,Role 1,2012-02-18 13:33:42,354,1,0.030303030303030304,2012-02-18 13:31:00
Case326,W_Afhandelen leads,res_449b9527-b28c-4a6c-9932-08baca67afcd,Role 1,2012-02-18 13:37:35,355,1,0.0,2012-02-18 13:34:50
Case333,W_Afhandelen leads,res_a929c51e-d708-4d31-8a0f-961da8dee432,Role 1,2012-02-18 13:41:35,356,1,0.0,2012-02-18 13:38:50
Case332,W_Afhandelen leads,res_1cd068f0-ea35-47d5-ab95-5091c4abe136,Role 1,2012-02-18 14:14:28,356,1,0.0,2012-02-18 14:11:43
Case334,W_Afhandelen leads,res_7063322d-00bf-48d5-9078-c1d5372d683a,Role 1,2012-02-18 14:25:27,357,1,0.0,2012-02-18 14:22:42
Case335,W_Afhandelen leads,res_ba71e42b-c9d2-4f5b-8913-1c2810b1191f,Role 1,2012-02-18 14:43:03,358,1,0.0,2012-02-18 14:40:18
Case336,W_Completeren aanvraag,res_4881681c-0ee9-44a7-9eaa-f5ec85a1c9c4,Role 1,2012-02-18 14:51:26,359,1,0.0,2012-02-18 14:48:44
Case332,W_Completeren aanvraag,res_146a4e4d-6c4c-4dc6-a036-70d2ce4e1e48,Role 1,2012-02-18 15:21:46,358,1,0.0,2012-02-18 15:19:07
Case334,W_Completeren aanvraag,res_ba71e42b-c9d2-4f5b-8913-1c2810b1191f,Role 1,2012-02-18 15:32:49,357,1,0.0,2012-02-18 15:30:10
Case340,W_Completeren aanvraag,res_25d7dd10-6ff5-400c-bcb4-db1e82b7587b,Role 1,2012-02-18 15:48:01,358,1,0.0,2012-02-18 15:45:20
Case335,W_Completeren aanvraag,res_192f82a2-c4b9-4df5-8adc-9df0ddb437e7,Role 1,2012-02-18 15:50:25,358,2,0.030303030303030304,2012-02-18 15:47:50
Case338,W_Afhandelen leads,res_192f82a2-c4b9-4df5-8adc-9df0ddb437e7,Role 1,2012-02-18 15:50:58,359,1,0.030303030303030304,2012-02-18 15:48:13
Case341,W_Afhandelen leads,res_7b729354-d92b-4b76-a86f-52068fe8f165,Role 1,2012-02-18 16:08:05,359,1,0.0,2012-02-18 16:05:20
Case339,W_Completeren aanvraag,res_ba71e42b-c9d2-4f5b-8913-1c2810b1191f,Role 1,2012-02-18 16:26:15,360,1,0.0,2012-02-18 16:23:34
Case338,W_Completeren aanvraag,res_449b9527-b28c-4a6c-9932-08baca67afcd,Role 1,2012-02-18 16:58:18,361,2,0.030303030303030304,2012-02-18 16:55:45
Case343,W_Completeren aanvraag,res_449b9527-b28c-4a6c-9932-08baca67afcd,Role 1,2012-02-18 16:58:22,361,1,0.0,2012-02-18 16:55:41
Case341,W_Completeren aanvraag,res_25d7dd10-6ff5-400c-bcb4-db1e82b7587b,Role 1,2012-02-18 17:15:36,361,1,0.0,2012-02-18 17:12:57
Case342,W_Completeren aanvraag,res_ba71e42b-c9d2-4f5b-8913-1c2810b1191f,Role 1,2012-02-18 17:21:25,362,1,0.0,2012-02-18 17:18:44
Case344,W_Afhandelen leads,res_059bf972-9ae8-47f9-909b-03e79a4c5637,Role 1,2012-02-18 18:06:03,363,1,0.0,2012-02-18 18:03:19
Case30,W_Valideren aanvraag,res_ff4e9f21-7e2d-45ab-a005-8a8f3bcc3039,Role 2,2012-02-18 19:02:47,363,1,0.0,2012-02-18 19:00:18
Case346,W_Afhandelen leads,res_ff4e9f21-7e2d-45ab-a005-8a8f3bcc3039,Role 1,2012-02-18 19:03:19,364,1,0.0,2012-02-18 19:00:35
Case346,W_Completeren aanvraag,res_7063322d-00bf-48d5-9078-c1d5372d683a,Role 1,2012-02-18 20:11:06,363,1,0.0,2012-02-18 20:08:28
Case236,W_Nabellen incomplete dossiers,res_151b043b-fbae-449e-905a-5d35dd3c8142,Role 1,2012-02-18 20:17:30,363,1,0.0,2012-02-18 20:15:47
Case348,W_Completeren aanvraag,res_775b88e0-356c-46bc-a2e4-1a8f568ec867,Role 1,2012-02-18 20:32:00,364,1,0.0,2012-02-18 20:29:20
Case349,W_Afhandelen leads,res_5d2aad88-dc2e-433f-a723-4cabbf6c6af1,Role 1,2012-02-18 21:33:29,364,1,0.0,2012-02-18 21:30:46
Case350,W_Beoordelen fraude,res_683efc16-f4a2-40cb-9162-fc3310b4fede,Role 6,2012-02-18 21:48:52,364,0,0.0,2012-02-18 21:45:58
Case41,W_Valideren aanvraag,res_69997a83-224b-4cb3-ae20-25943b1e6a46,Role 2,2012-02-18 22:46:36,363,1,0.0,2012-02-18 22:44:26
Case49,W_Valideren aanvraag,res_27ea5d61-b5db-4ea5-aee3-3e245a3005f7,Role 2,2012-02-18 23:11:25,362,1,0.0,2012-02-18 23:09:17
Case352,W_Afhandelen leads,res_1cd068f0-ea35-47d5-ab95-5091c4abe136,Role 1,2012-02-18 23:30:38,363,1,0.0,2012-02-18 23:27:56
Case352,W_Completeren aanvraag,res_8c4357ee-c976-4844-808f-c6f82a6279fe,Role 1,2012-02-19 00:38:27,363,1,0.0,2012-02-19 00:35:47
Case49,W_Nabellen incomplete dossiers,res_012ff0b4-193f-4349-b97c-43dfc94277ee,Role 1,2012-02-19 01:03:35,362,1,0.0,2012-02-19 01:01:25
Case63,W_Valideren aanvraag,res_69997a83-224b-4cb3-ae20-25943b1e6a46,Role 2,2012-02-19 02:03:57,362,1,0.0,2012-02-19 02:00:32
Case49,W_Valideren aanvraag,res_851dd7d9-9d1e-4b42-824e-15229b5071fd,Role 2,2012-02-19 02:16:21,362,1,0.0,2012-02-19 02:12:37
Case63,W_Nabellen incomplete dossiers,res_8da58b2a-757c-4f4c-9a9d-5425f279ff64,Role 1,2012-02-19 02:49:43,361,1,0.0,2012-02-19 02:47:12
Case63,W_Valideren aanvraag,res_27ea5d61-b5db-4ea5-aee3-3e245a3005f7,Role 2,2012-02-19 03:55:22,361,1,0.0,2012-02-19 03:51:45
Case78,W_Valideren aanvraag,res_1a599fa0-aba9-4160-bd4e-483d921deac5,Role 2,2012-02-19 06:14:56,360,1,0.0,2012-02-19 06:11:37
Case80,W_Valideren aanvraag,res_876fbe1d-93e5-47bf-8249-f940504e2618,Role 2,2012-02-19 06:34:56,360,1,0.0,2012-02-19 06:31:38
Case78,W_Nabellen incomplete dossiers,res_8a186b54-ac94-40e2-b00a-8ecb868c9bc2,Role 1,2012-02-19 07:00:34,360,1,0.0,2012-02-19 06:58:10
Case81,W_Valideren aanvraag,res_8a186b54-ac94-40e2-b00a-8ecb868c9bc2,Role 2,2012-02-19 07:02:21,360,1,0.0,2012-02-19 06:59:04
Case21,W_Nabellen offertes,res_059bf972-9ae8-47f9-909b-03e79a4c5637,Role 1,2012-02-19 07:17:17,359,0,0.0,2012-02-19 07:14:50
Case80,W_Nabellen incomplete dossiers,res_775b88e0-356c-46bc-a2e4-1a8f568ec867,Role 1,2012-02-19 07:20:34,359,1,0.0,2012-02-19 07:18:10
Case67,W_Valideren aanvraag,res_0b624ad5-7a07-4533-87db-e516ba46e8ed,Role 2,2012-02-19 07:36:33,359,1,0.0,2012-02-19 07:33:13
Case177,W_Valideren aanvraag,res_69997a83-224b-4cb3-ae20-25943b1e6a46,Role 2,2012-02-19 07:45:06,359,1,0.0,2012-02-19 07:41:22
Case78,W_Valideren aanvraag,res_0b624ad5-7a07-4533-87db-e516ba46e8ed,Role 2,2012-02-19 08:06:11,359,1,0.0,2012-02-19 08:02:35
Case296,W_Beoordelen fraude,res_683efc16-f4a2-40cb-9162-fc3310b4fede,Role 6,2012-02-19 08:17:33,359,0,0.0,2012-02-19 08:14:37
Case67,W_Nabellen incomplete dossiers,res_8da58b2a-757c-4f4c-9a9d-5425f279ff64,Role 1,2012-02-19 08:22:16,358,1,0.0,2012-02-19 08:19:51
Case80,W_Valideren aanvraag,res_b113eb6a-89f2-4220-9f89-a24190137446,Role 2,2012-02-19 08:26:10,357,1,0.0,2012-02-19 08:22:35
Case177,W_Nabellen incomplete dossiers,res_9a48d38c-ab66-4d0d-8b57-169d7f564c19,Role 1,2012-02-19 08:30:04,356,1,0.0,2012-02-19 08:27:35
Case180,W_Valideren aanvraag,res_27ea5d61-b5db-4ea5-aee3-3e245a3005f7,Role 2,2012-02-19 09:25:54,356,1,0.0,2012-02-19 09:22:13
Case177,W_Valideren aanvraag,res_8a186b54-ac94-40e2-b00a-8ecb868c9bc2,Role 2,2012-02-19 09:37:29,356,1,0.0,2012-02-19 09:33:55
Case353,W_Completeren aanvraag,res_6fae5974-5e1f-4ac1-8be4-c2f4ece9651c,Role 1,2012-02-19 10:02:01,357,1,0.0,2012-02-19 09:59:11
Case180,W_Nabellen incomplete dossiers,res_eeae21f9-5dd5-45ef-b5b5-131dd81f6b11,Role 1,2012-02-19 10:10:51,357,1,0.0,2012-02-19 10:08:24
Case355,W_Completeren aanvraag,res_4881681c-0ee9-44a7-9eaa-f5ec85a1c9c4,Role 1,2012-02-19 10:40:02,358,1,0.0,2012-02-19 10:37:12
Case356,W_Completeren aanvraag,res_ba71e42b-c9d2-4f5b-8913-1c2810b1191f,Role 1,2012-02-19 10:55:58,358,1,0.0,2012-02-19 10:53:08
Case358,W_Completeren aanvraag,res_192f82a2-c4b9-4df5-8adc-9df0ddb437e7,Role 1,2012-02-19 11:07:58,358,1,0.0,2012-02-19 11:05:08
Case180,W_Valideren aanvraag,res_7063322d-00bf-48d5-9078-c1d5372d683a,Role 2,2012-02-19 11:17:01,357,1,0.0,2012-02-19 11:13:28
Case359,W_Afhandelen leads,res_7063322d-00bf-48d5-9078-c1d5372d683a,Role 1,2012-02-19 11:17:10,358,1,0.0,2012-02-19 11:14:19
Case78,W_Nabellen incomplete dossiers,res_192f82a2-c4b9-4df5-8adc-9df0ddb437e7,Role 1,2012-02-19 11:30:38,357,1,0.0,2012-02-19 11:28:07
Case354,W_Afhandelen leads,res_4881681c-0ee9-44a7-9eaa-f5ec85a1c9c4,Role 1,2012-02-19 11:34:23,357,1,0.0,2012-02-19 11:31:32
Case357,W_Completeren aanvraag,res_4881681c-0ee9-44a7-9eaa-f5ec85a1c9c4,Role 1,2012-02-19 11:35:10,358,1,0.030303030303030304,2012-02-19 11:32:20
Case360,W_Afhandelen leads,res_c1abc2eb-03df-4245-a8ea-feb8f2c87395,Role 1,2012-02-19 11:40:14,358,1,0.0,2012-02-19 11:37:23
Case362,W_Completeren aanvraag,res_7c0abd52-496e-4d14-b455-473c0b928d16,Role 1,2012-02-19 11:45:50,359,1,0.0,2012-02-19 11:43:00
Case364,W_Completeren aanvraag,res_4881681c-0ee9-44a7-9eaa-f5ec85a1c9c4,Role 1,2012-02-19 12:04:18,360,1,0.0,2012-02-19 12:01:28
Case361,W_Afhandelen leads,res_4881681c-0ee9-44a7-9eaa-f5ec85a1c9c4,Role 1,2012-02-19 12:05:26,361,1,0.030303030303030304,2012-02-19 12:02:35
Case363,W_Completeren aanvraag,res_775b88e0-356c-46bc-a2e4-1a8f568ec867,Role 1,2012-02-19 12:31:48,362,1,0.0,2012-02-19 12:28:58
Case37,W_Nabellen offertes,res_5d2aad88-dc2e-433f-a723-4cabbf6c6af1,Role 1,2012-02-19 12:48:21,361,0,0.0,2012-02-19 12:46:03
Case365,W_Completeren aanvraag,res_2629761f-3264-469d-8ab7-d79ee14bd72f,Role 1,2012-02-19 13:07:47,361,1,0.0,2012-02-19 13:04:57
Case366,W_Nabellen offertes,res_449b9527-b28c-4a6c-9932-08baca67afcd,Role 1,2012-02-19 13:20:34,362,0,0.0,2012-02-19 13:17:41
Case367,W_Afhandelen leads,res_449b9527-b28c-4a6c-9932-08baca67afcd,Role 1,2012-02-19 13:21:26,363,1,0.030303030303030304,2012-02-19 13:18:36
Case208,W_Valideren aanvraag,res_876fbe1d-93e5-47bf-8249-f940504e2618,Role 2,2012-02-19 13:25:19,362,1,0.0,2012-02-19 13:21:48
Case308,W_Nabellen offertes,res_ff4e9f21-7e2d-45ab-a005-8a8f3bcc3039,Role 1,2012-02-19 13:46:50,361,0,0.0,2012-02-19 13:44:16
Case177,W_Nabellen incomplete dossiers,res_bc0e3779-66c3-4802-aaea-f262c9326c87,Role 1,2012-02-19 13:53:22,360,1,0.0,2012-02-19 13:50:51
Case313,W_Nabellen offertes,res_bc0e3779-66c3-4802-aaea-f262c9326c87,Role 1,2012-02-19 13:54:13,360,0,0.030303030303030304,2012-02-19 13:51:40
Case362,W_Beoordelen fraude,res_683efc16-f4a2-40cb-9162-fc3310b4fede,Role 6,2012-02-19 14:13:52,360,0,0.0,2012-02-19 14:11:00
Case368,W_Afhandelen leads,res_449b9527-b28c-4a6c-9932-08baca67afcd,Role 1,2012-02-19 14:30:18,360,1,0.0,2012-02-19 14:27:28
Case180,W_Nabellen incomplete dossiers,res_ba71e42b-c9d2-4f5b-8913-1c2810b1191f,Role 1,2012-02-19 15:44:03,360,1,0.0,2012-02-19 15:41:34
Case368,W_Afhandelen leads,res_8da58b2a-757c-4f4c-9a9d-5425f279ff64,Role 1,2012-02-19 15:48:24,360,1,0.0,2012-02-19 15:45:48
Case370,W_Afhandelen leads,res_c1abc2eb-03df-4245-a8ea-feb8f2c87395,Role 1,2012-02-19 15:54:47,361,1,0.0,2012-02-19 15:51:57
Case371,W_Afhandelen leads,res_59c61060-3a45-46b2-be2a-f5174c0d4dd3,Role 1,2012-02-19 15:59:30,362,1,0.0,2012-02-19 15:56:40
Case372,W_Completeren aanvraag,res_c1abc2eb-03df-4245-a8ea-feb8f2c87395,Role 1,2012-02-19 16:14:00,363,1,0.0,2012-02-19 16:11:12
Case369,W_Beoordelen fraude,res_683efc16-f4a2-40cb-9162-fc3310b4fede,Role 6,2012-02-19 16:28:55,363,0,0.0,2012-02-19 16:26:05
Case304,W_Beoordelen fraude,res_876fbe1d-93e5-47bf-8249-f940504e2618,Role 6,2012-02-19 16:31:41,363,1,1.0,2012-02-19 16:28:53
Case177,W_Valideren aanvraag,res_7063322d-00bf-48d5-9078-c1d5372d683a,Role 2,2012-02-19 16:33:29,362,1,0.0,2012-02-19 16:30:04
Case373,W_Completeren aanvraag,res_7063322d-00bf-48d5-9078-c1d5372d683a,Role 1,2012-02-19 16:34:34,362,1,0.0,2012-02-19 16:31:46
Case376,W_Afhandelen leads,res_7063322d-00bf-48d5-9078-c1d5372d683a,Role 1,2012-02-19 17:14:59,362,1,0.0,2012-02-19 17:12:10
Case371,W_Afhandelen leads,res_cbaf28eb-ac74-4993-b2ed-c2647424d92b,Role 1,2012-02-19 17:17:50,361,1,0.0,2012-02-19 17:15:15
Case375,W_Afhandelen leads,res_8da58b2a-757c-4f4c-9a9d-5425f279ff64,Role 1,2012-02-19 17:27:28,362,1,0.0,2012-02-19 17:24:39
Case62,W_Nabellen offertes,res_eeae21f9-5dd5-45ef-b5b5-131dd81f6b11,Role 1,2012-02-19 17:31:12,361,0,0.0,2012-02-19 17:29:00
Case374,W_Completeren aanvraag,res_012ff0b4-193f-4349-b97c-43dfc94277ee,Role 1,2012-02-19 17:35:43,361,1,0.0,2012-02-19 17:32:55
Case377,W_Afhandelen leads,res_151b043b-fbae-449e-905a-5d35dd3c8142,Role 1,2012-02-19 18:23:43,361,1,0.0,2012-02-19 18:20:54
Case378,W_Afhandelen leads,res_151b043b-fbae-449e-905a-5d35dd3c8142,Role 1,2012-02-19 18:24:53,362,2,0.030303030303030304,2012-02-19 18:22:06
Case180,W_Valideren aanvraag,res_876fbe1d-93e5-47bf-8249-f940504e2618,Role 2,2012-02-19 18:31:39,360,1,0.0,2012-02-19 18:28:14
Case380,W_Afhandelen leads,res_bc0e3779-66c3-4802-aaea-f262c9326c87,Role 1,2012-02-19 18:43:13,360,1,0.0,2012-02-19 18:40:24
Case379,W_Completeren aanvraag,res_cbaf28eb-ac74-4993-b2ed-c2647424d92b,Role 1,2012-02-19 19:35:19,361,1,0.0,2012-02-19 19:32:32
Case340,W_Nabellen offertes,res_8112fbed-be06-4f9a-8902-f93e79c70492,Role 1,2012-02-19 19:42:11,361,0,0.0,2012-02-19 19:39:44
Case381,W_Completeren aanvraag,res_775b88e0-356c-46bc-a2e4-1a8f568ec867,Role 1,2012-02-19 21:12:48,362,1,0.0,2012-02-19 21:10:01
