caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case256,W_Completeren aanvraag,res_3eab1804-0915-460a-84cb-791edff58816,Role 1,2012-02-17 12:16:04,348,1,0.0,2012-02-17 12:13:28
Case264,W_Afhandelen leads,res_a66fc685-0af8-4710-a46e-604d547dfc7b,Role 1,2012-02-17 12:30:18,348,1,0.0,2012-02-17 12:27:26
Case269,W_Nabellen offertes,res_19bbe3c2-cf1a-4766-bba2-1a95580909b0,Role 1,2012-02-17 12:34:34,349,0,0.0,2012-02-17 12:31:41
Case268,W_Completeren aanvraag,res_19bbe3c2-cf1a-4766-bba2-1a95580909b0,Role 1,2012-02-17 12:35:55,350,1,0.030303030303030304,2012-02-17 12:33:04
Case272,W_Completeren aanvraag,res_8162774a-fd9d-40ed-a6b0-fa952b09336e,Role 1,2012-02-17 12:47:53,351,1,0.0,2012-02-17 12:45:03
Case275,W_Completeren aanvraag,res_922235dc-8dba-4190-a642-cbf56e893475,Role 1,2012-02-17 12:50:37,352,2,0.030303030303030304,2012-02-17 12:47:48
Case273,W_Nabellen offertes,res_922235dc-8dba-4190-a642-cbf56e893475,Role 1,2012-02-17 12:52:04,352,0,0.030303030303030304,2012-02-17 12:49:11
Case271,W_Afhandelen leads,res_303c8460-868d-4779-a545-292340404a66,Role 1,2012-02-17 13:13:21,352,1,0.0,2012-02-17 13:10:29
Case276,W_Completeren aanvraag,res_303c8460-868d-4779-a545-292340404a66,Role 1,2012-02-17 13:14:46,353,1,0.030303030303030304,2012-02-17 13:11:56
Case274,W_Afhandelen leads,res_c55d788a-38b1-4fc0-9603-f209f25a1633,Role 1,2012-02-17 13:21:19,354,1,0.0,2012-02-17 13:18:27
Case258,W_Beoordelen fraude,res_51d57141-0cb3-4662-b223-7b79a04fe33c,Role 6,2012-02-17 13:24:50,354,0,0.0,2012-02-17 13:21:49
Case270,W_Beoordelen fraude,res_51d57141-0cb3-4662-b223-7b79a04fe33c,Role 6,2012-02-17 13:33:00,353,0,0.0,2012-02-17 13:30:03
Case264,W_Completeren aanvraag,res_3eab1804-0915-460a-84cb-791edff58816,Role 1,2012-02-17 13:46:46,352,1,0.0,2012-02-17 13:44:11
Case280,W_Completeren aanvraag,res_d881894d-ed4a-4b27-b5b8-13705b909405,Role 1,2012-02-17 13:47:43,353,2,0.030303030303030304,2012-02-17 13:44:54
Case271,W_Afhandelen leads,res_d881894d-ed4a-4b27-b5b8-13705b909405,Role 1,2012-02-17 13:50:10,353,1,0.030303030303030304,2012-02-17 13:47:32
Case277,W_Completeren aanvraag,res_9cdcf7b7-cb39-4c17-af84-67bc699963fd,Role 1,2012-02-17 13:53:55,352,1,0.0,2012-02-17 13:51:05
Case279,W_Completeren aanvraag,res_4aba9f2e-0fcd-4640-917b-dec2ef4c523d,Role 1,2012-02-17 13:54:34,353,2,0.030303030303030304,2012-02-17 13:51:45
Case282,W_Completeren aanvraag,res_4aba9f2e-0fcd-4640-917b-dec2ef4c523d,Role 1,2012-02-17 13:57:11,353,2,0.030303030303030304,2012-02-17 13:54:22
Case281,W_Afhandelen leads,res_403c078d-5766-4bf4-ac18-0f00f0d11019,Role 1,2012-02-17 14:05:40,353,1,0.0,2012-02-17 14:02:49
Case278,W_Afhandelen leads,res_e4fe4f3f-3ab4-47fa-928f-5c1dfab3486b,Role 1,2012-02-17 14:35:55,353,1,0.0,2012-02-17 14:33:04
Case274,W_Completeren aanvraag,res_e4fe4f3f-3ab4-47fa-928f-5c1dfab3486b,Role 1,2012-02-17 14:38:16,353,1,0.030303030303030304,2012-02-17 14:35:42
Case285,W_Afhandelen leads,res_a66fc685-0af8-4710-a46e-604d547dfc7b,Role 1,2012-02-17 14:42:09,352,1,0.0,2012-02-17 14:39:18
Case91,W_Nabellen offertes,res_a66fc685-0af8-4710-a46e-604d547dfc7b,Role 1,2012-02-17 14:42:33,352,0,0.030303030303030304,2012-02-17 14:39:57
Case287,W_Nabellen offertes,res_8162774a-fd9d-40ed-a6b0-fa952b09336e,Role 1,2012-02-17 14:59:52,352,0,0.0,2012-02-17 14:57:00
Case286,W_Afhandelen leads,res_c3c73758-a03c-4b32-b37c-3631a7189ee1,Role 1,2012-02-17 15:12:02,352,1,0.0,2012-02-17 15:09:11
Case283,W_Afhandelen leads,res_303c8460-868d-4779-a545-292340404a66,Role 1,2012-02-17 15:20:38,353,1,0.0,2012-02-17 15:17:47
Case284,W_Completeren aanvraag,res_4aba9f2e-0fcd-4640-917b-dec2ef4c523d,Role 1,2012-02-17 15:26:43,353,1,0.0,2012-02-17 15:23:53
Case288,W_Nabellen offertes,res_3eab1804-0915-460a-84cb-791edff58816,Role 1,2012-02-17 15:34:27,353,0,0.0,2012-02-17 15:31:36
Case229,W_Completeren aanvraag,res_9cdcf7b7-cb39-4c17-af84-67bc699963fd,Role 1,2012-02-17 15:37:34,352,1,0.0,2012-02-17 15:35:19
Case92,W_Nabellen offertes,res_9545fd34-b829-4c0b-bbdd-1399001ab962,Role 1,2012-02-17 15:47:46,352,0,0.0,2012-02-17 15:45:11
Case290,W_Beoordelen fraude,res_51d57141-0cb3-4662-b223-7b79a04fe33c,Role 6,2012-02-17 16:12:04,353,0,0.0,2012-02-17 16:09:13
Case289,W_Afhandelen leads,res_e4fe4f3f-3ab4-47fa-928f-5c1dfab3486b,Role 1,2012-02-17 16:21:29,353,1,0.0,2012-02-17 16:18:38
Case285,W_Beoordelen fraude,res_19bbe3c2-cf1a-4766-bba2-1a95580909b0,Role 6,2012-02-17 16:28:19,353,0,0.0,2012-02-17 16:25:21
Case286,W_Completeren aanvraag,res_19bbe3c2-cf1a-4766-bba2-1a95580909b0,Role 1,2012-02-17 16:28:48,353,1,0.0,2012-02-17 16:26:15
Case295,W_Completeren aanvraag,res_4aba9f2e-0fcd-4640-917b-dec2ef4c523d,Role 1,2012-02-17 16:39:16,352,1,0.0,2012-02-17 16:36:27
Case289,W_Afhandelen leads,res_9cdcf7b7-cb39-4c17-af84-67bc699963fd,Role 1,2012-02-17 17:00:12,351,1,0.0,2012-02-17 16:57:36
Case293,W_Completeren aanvraag,res_9cdcf7b7-cb39-4c17-af84-67bc699963fd,Role 1,2012-02-17 17:28:44,352,1,0.0,2012-02-17 17:25:55
Case297,W_Completeren aanvraag,res_51d57141-0cb3-4662-b223-7b79a04fe33c,Role 1,2012-02-17 17:29:44,353,2,0.030303030303030304,2012-02-17 17:26:57
Case296,W_Beoordelen fraude,res_19bbe3c2-cf1a-4766-bba2-1a95580909b0,Role 6,2012-02-17 17:32:08,353,0,0.0,2012-02-17 17:29:17
Case291,W_Afhandelen leads,res_19bbe3c2-cf1a-4766-bba2-1a95580909b0,Role 1,2012-02-17 17:33:42,354,1,0.0,2012-02-17 17:30:51
Case292,W_Afhandelen leads,res_19bbe3c2-cf1a-4766-bba2-1a95580909b0,Role 1,2012-02-17 17:34:55,355,2,0.030303030303030304,2012-02-17 17:32:06
Case300,W_Beoordelen fraude,res_51d57141-0cb3-4662-b223-7b79a04fe33c,Role 6,2012-02-17 17:55:17,355,0,0.0,2012-02-17 17:52:26
Case299,W_Completeren aanvraag,res_129f8532-385a-4053-b3e1-a642f78bb695,Role 1,2012-02-17 18:24:31,355,1,0.0,2012-02-17 18:21:42
Case289,W_Completeren aanvraag,res_51d57141-0cb3-4662-b223-7b79a04fe33c,Role 1,2012-02-17 18:29:11,355,1,0.0,2012-02-17 18:26:47
Case298,W_Beoordelen fraude,res_51d57141-0cb3-4662-b223-7b79a04fe33c,Role 6,2012-02-17 18:30:22,356,0,0.0,2012-02-17 18:27:31
Case302,W_Completeren aanvraag,res_e98e5c42-5868-473e-83e7-354251b43a16,Role 1,2012-02-17 18:45:39,355,1,0.0,2012-02-17 18:42:51
Case301,W_Completeren aanvraag,res_e98e5c42-5868-473e-83e7-354251b43a16,Role 1,2012-02-17 18:45:41,356,2,0.030303030303030304,2012-02-17 18:42:54
Case291,W_Completeren aanvraag,res_e98e5c42-5868-473e-83e7-354251b43a16,Role 1,2012-02-17 18:46:02,356,3,0.06060606060606061,2012-02-17 18:43:32
Case292,W_Completeren aanvraag,res_9545fd34-b829-4c0b-bbdd-1399001ab962,Role 1,2012-02-17 18:51:48,355,1,0.0,2012-02-17 18:49:18
Case93,W_Nabellen offertes,res_9545fd34-b829-4c0b-bbdd-1399001ab962,Role 1,2012-02-17 18:52:01,355,0,0.030303030303030304,2012-02-17 18:49:29
Case299,W_Completeren aanvraag,res_e98e5c42-5868-473e-83e7-354251b43a16,Role 1,2012-02-17 19:41:29,354,1,0.0,2012-02-17 19:38:59
Case301,W_Completeren aanvraag,res_4aba9f2e-0fcd-4640-917b-dec2ef4c523d,Role 1,2012-02-17 19:58:08,354,1,0.0,2012-02-17 19:55:39
Case302,W_Beoordelen fraude,res_51d57141-0cb3-4662-b223-7b79a04fe33c,Role 6,2012-02-17 20:32:42,354,0,0.0,2012-02-17 20:29:44
Case305,W_Afhandelen leads,res_9cdcf7b7-cb39-4c17-af84-67bc699963fd,Role 1,2012-02-17 20:41:16,354,1,0.0,2012-02-17 20:38:26
Case304,W_Completeren aanvraag,res_4aba9f2e-0fcd-4640-917b-dec2ef4c523d,Role 1,2012-02-17 21:09:18,355,1,0.0,2012-02-17 21:06:30
Case301,W_Afhandelen leads,res_e4fe4f3f-3ab4-47fa-928f-5c1dfab3486b,Role 1,2012-02-17 21:25:49,355,1,0.0,2012-02-17 21:23:26
Case306,W_Afhandelen leads,res_8162774a-fd9d-40ed-a6b0-fa952b09336e,Role 1,2012-02-17 21:42:18,356,1,0.0,2012-02-17 21:39:29
Case305,W_Completeren aanvraag,res_cd690aea-053c-4ad2-869f-b0c12323c003,Role 1,2012-02-17 21:58:08,356,1,0.0,2012-02-17 21:55:39
Case307,W_Afhandelen leads,res_e13dd0be-ea92-49bc-863a-caf34438ef00,Role 1,2012-02-17 22:07:53,357,1,0.0,2012-02-17 22:05:04
Case309,W_Afhandelen leads,res_922235dc-8dba-4190-a642-cbf56e893475,Role 1,2012-02-17 22:56:26,357,1,0.0,2012-02-17 22:53:37
Case105,W_Nabellen offertes,res_e4fe4f3f-3ab4-47fa-928f-5c1dfab3486b,Role 1,2012-02-17 23:01:22,357,0,0.0,2012-02-17 22:58:54
Case312,W_Afhandelen leads,res_bd3a0f36-65f5-4ea2-91a0-85836328bed6,Role 1,2012-02-17 23:08:36,358,1,0.0,2012-02-17 23:05:47
Case301,W_Completeren aanvraag,res_bd3a0f36-65f5-4ea2-91a0-85836328bed6,Role 1,2012-02-17 23:10:21,358,1,0.030303030303030304,2012-02-17 23:08:08
Case311,W_Afhandelen leads,res_c3c73758-a03c-4b32-b37c-3631a7189ee1,Role 1,2012-02-17 23:33:46,359,1,0.0,2012-02-17 23:30:57
Case3,W_Nabellen offertes,res_c3c73758-a03c-4b32-b37c-3631a7189ee1,Role 1,2012-02-17 23:35:40,359,0,0.030303030303030304,2012-02-17 23:33:29
Case312,W_Completeren aanvraag,res_9cdcf7b7-cb39-4c17-af84-67bc699963fd,Role 1,2012-02-18 00:21:14,358,1,0.0,2012-02-18 00:18:42
Case309,W_Beoordelen fraude,res_51d57141-0cb3-4662-b223-7b79a04fe33c,Role 6,2012-02-18 00:41:28,357,0,0.0,2012-02-18 00:38:26
Case313,W_Completeren aanvraag,res_d881894d-ed4a-4b27-b5b8-13705b909405,Role 1,2012-02-18 00:52:46,357,1,0.0,2012-02-18 00:50:01
Case119,W_Nabellen offertes,res_9cdcf7b7-cb39-4c17-af84-67bc699963fd,Role 1,2012-02-18 01:19:29,356,0,0.0,2012-02-18 01:17:03
Case5,W_Nabellen offertes,res_d34fccda-5eb2-44e9-a5b4-36604566a2c8,Role 1,2012-02-18 01:29:02,356,0,0.0,2012-02-18 01:26:42
Case314,W_Completeren aanvraag,res_d31530b3-2507-4032-9ee2-521378bd6b5d,Role 1,2012-02-18 01:38:52,356,1,0.0,2012-02-18 01:36:07
Case179,W_Valideren aanvraag,res_f7d7e8c5-bdf0-4c74-9b81-29170ed843bb,Role 2,2012-02-18 01:51:57,356,1,0.0,2012-02-18 01:49:08
Case124,W_Nabellen offertes,res_850d9ddc-ae3b-4ae1-b760-e4b78171531d,Role 1,2012-02-18 02:00:17,355,0,0.0,2012-02-18 01:57:51
Case315,W_Completeren aanvraag,res_949af4f5-e127-4d4a-ab94-1e19f874af0b,Role 1,2012-02-18 02:11:33,356,1,0.0,2012-02-18 02:08:48
Case123,W_Nabellen offertes,res_ac7d918a-774e-4b43-b92e-0f45b876ac84,Role 1,2012-02-18 02:43:10,356,0,0.0,2012-02-18 02:40:45
Case317,W_Beoordelen fraude,res_51d57141-0cb3-4662-b223-7b79a04fe33c,Role 6,2012-02-18 02:54:33,356,0,0.0,2012-02-18 02:51:41
Case316,W_Afhandelen leads,res_ac7d918a-774e-4b43-b92e-0f45b876ac84,Role 1,2012-02-18 03:15:53,356,1,0.0,2012-02-18 03:13:06
Case318,W_Completeren aanvraag,res_9cdcf7b7-cb39-4c17-af84-67bc699963fd,Role 1,2012-02-18 03:44:53,357,1,0.0,2012-02-18 03:42:08
Case321,W_Afhandelen leads,res_83c08584-9cd4-4a73-a225-e4c605d66d8c,Role 1,2012-02-18 03:53:08,358,1,0.0,2012-02-18 03:50:21
Case319,W_Completeren aanvraag,res_c11bdbf5-59b9-484d-ad8d-912ceb4c6748,Role 1,2012-02-18 04:05:37,359,1,0.0,2012-02-18 04:02:52
Case320,W_Completeren aanvraag,res_ac66485b-fc40-4200-b545-5d621f327e1d,Role 1,2012-02-18 04:11:59,359,1,0.0,2012-02-18 04:09:14
Case316,W_Completeren aanvraag,res_129f8532-385a-4053-b3e1-a642f78bb695,Role 1,2012-02-18 04:23:12,358,1,0.0,2012-02-18 04:20:32
Case321,W_Completeren aanvraag,res_129f8532-385a-4053-b3e1-a642f78bb695,Role 1,2012-02-18 05:00:35,358,1,0.0,2012-02-18 04:57:55
Case305,W_Completeren aanvraag,res_598d2308-26db-498d-8fba-c2adef11f362,Role 1,2012-02-18 06:22:49,357,1,0.0,2012-02-18 06:20:25
Case149,W_Nabellen offertes,res_aa3c08b9-2d30-4fae-9c3b-fa54398c7742,Role 1,2012-02-18 07:55:09,356,0,0.0,2012-02-18 07:52:49
Case152,W_Nabellen offertes,res_e13dd0be-ea92-49bc-863a-caf34438ef00,Role 1,2012-02-18 08:11:16,355,0,0.0,2012-02-18 08:08:55
Case257,W_Nabellen offertes,res_aa3c08b9-2d30-4fae-9c3b-fa54398c7742,Role 1,2012-02-18 08:14:53,355,0,0.0,2012-02-18 08:12:32
Case323,W_Afhandelen leads,res_303c8460-868d-4779-a545-292340404a66,Role 1,2012-02-18 08:46:20,356,1,0.0,2012-02-18 08:43:34
Case322,W_Afhandelen leads,res_19bbe3c2-cf1a-4766-bba2-1a95580909b0,Role 1,2012-02-18 08:57:44,357,1,0.0,2012-02-18 08:54:58
Case266,W_Nabellen offertes,res_3eab1804-0915-460a-84cb-791edff58816,Role 1,2012-02-18 09:00:39,357,0,0.0,2012-02-18 08:58:18
Case325,W_Beoordelen fraude,res_51d57141-0cb3-4662-b223-7b79a04fe33c,Role 6,2012-02-18 09:08:25,358,0,0.0,2012-02-18 09:05:32
Case324,W_Afhandelen leads,res_d881894d-ed4a-4b27-b5b8-13705b909405,Role 1,2012-02-18 09:25:35,358,1,0.0,2012-02-18 09:22:49
Case322,W_Afhandelen leads,res_3eab1804-0915-460a-84cb-791edff58816,Role 1,2012-02-18 09:34:44,357,1,0.0,2012-02-18 09:31:59
Case331,W_Completeren aanvraag,res_949af4f5-e127-4d4a-ab94-1e19f874af0b,Role 1,2012-02-18 09:40:35,357,1,0.0,2012-02-18 09:37:52
Case330,W_Completeren aanvraag,res_949af4f5-e127-4d4a-ab94-1e19f874af0b,Role 1,2012-02-18 09:42:24,358,2,0.030303030303030304,2012-02-18 09:39:42
Case329,W_Completeren aanvraag,res_e98e5c42-5868-473e-83e7-354251b43a16,Role 1,2012-02-18 09:48:05,358,1,0.0,2012-02-18 09:45:22
Case323,W_Completeren aanvraag,res_e98e5c42-5868-473e-83e7-354251b43a16,Role 1,2012-02-18 09:53:38,357,1,0.0,2012-02-18 09:50:59
Case327,W_Afhandelen leads,res_e98e5c42-5868-473e-83e7-354251b43a16,Role 1,2012-02-18 09:55:02,358,1,0.030303030303030304,2012-02-18 09:52:16
Case332,W_Afhandelen leads,res_a66fc685-0af8-4710-a46e-604d547dfc7b,Role 1,2012-02-18 10:02:33,358,1,0.0,2012-02-18 09:59:47
Case275,W_Nabellen offertes,res_a66fc685-0af8-4710-a46e-604d547dfc7b,Role 1,2012-02-18 10:03:14,358,0,0.030303030303030304,2012-02-18 10:00:56
Case331,W_Afhandelen leads,res_b5d2072a-fcc6-4c09-8cf9-b05fe91c1309,Role 1,2012-02-18 10:16:02,356,1,0.0,2012-02-18 10:13:19
Case326,W_Completeren aanvraag,res_1091ee35-9235-49be-9d65-6432cefea99f,Role 1,2012-02-18 10:22:27,356,1,0.0,2012-02-18 10:19:44
Case328,W_Completeren aanvraag,res_129f8532-385a-4053-b3e1-a642f78bb695,Role 1,2012-02-18 10:37:12,356,1,0.0,2012-02-18 10:34:29
Case158,W_Nabellen offertes,res_090f0da5-ebc3-4192-9c4d-129a5c3f5060,Role 1,2012-02-18 10:53:13,355,0,0.0,2012-02-18 10:50:54
Case327,W_Completeren aanvraag,res_d881894d-ed4a-4b27-b5b8-13705b909405,Role 1,2012-02-18 11:02:23,354,1,0.0,2012-02-18 10:59:45
Case335,W_Completeren aanvraag,res_d881894d-ed4a-4b27-b5b8-13705b909405,Role 1,2012-02-18 11:02:46,355,2,0.030303030303030304,2012-02-18 11:00:04
Case334,W_Afhandelen leads,res_850d9ddc-ae3b-4ae1-b760-e4b78171531d,Role 1,2012-02-18 11:08:15,356,1,0.0,2012-02-18 11:05:29
Case336,W_Completeren aanvraag,res_cd690aea-053c-4ad2-869f-b0c12323c003,Role 1,2012-02-18 11:19:01,357,1,0.0,2012-02-18 11:16:18
Case340,W_Completeren aanvraag,res_311e43c5-fcca-4fda-9241-842d98164b3e,Role 1,2012-02-18 11:45:21,358,1,0.0,2012-02-18 11:42:38
Case341,W_Afhandelen leads,res_c11bdbf5-59b9-484d-ad8d-912ceb4c6748,Role 1,2012-02-18 12:12:03,359,1,0.0,2012-02-18 12:09:17
Case334,W_Completeren aanvraag,res_d34fccda-5eb2-44e9-a5b4-36604566a2c8,Role 1,2012-02-18 12:15:33,358,1,0.0,2012-02-18 12:12:54
Case338,W_Completeren aanvraag,res_d34fccda-5eb2-44e9-a5b4-36604566a2c8,Role 1,2012-02-18 12:18:00,359,2,0.030303030303030304,2012-02-18 12:15:19
Case337,W_Afhandelen leads,res_10ed9ca7-4920-409f-bcd1-a75a8f2b97d5,Role 1,2012-02-18 12:20:56,360,1,0.0,2012-02-18 12:18:10
Case269,W_Valideren aanvraag,res_10ed9ca7-4920-409f-bcd1-a75a8f2b97d5,Role 2,2012-02-18 12:22:37,360,1,0.0,2012-02-18 12:18:56
Case343,W_Beoordelen fraude,res_51d57141-0cb3-4662-b223-7b79a04fe33c,Role 6,2012-02-18 12:38:14,360,0,0.0,2012-02-18 12:35:21
Case170,W_Nabellen offertes,res_c55d788a-38b1-4fc0-9603-f209f25a1633,Role 1,2012-02-18 12:45:12,359,0,0.0,2012-02-18 12:42:54
Case55,W_Nabellen offertes,res_ac7d918a-774e-4b43-b92e-0f45b876ac84,Role 1,2012-02-18 12:56:03,358,0,0.0,2012-02-18 12:53:54
Case342,W_Nabellen offertes,res_8162774a-fd9d-40ed-a6b0-fa952b09336e,Role 1,2012-02-18 13:00:00,359,0,0.0,2012-02-18 12:57:20
Case253,W_Valideren aanvraag,res_129f8532-385a-4053-b3e1-a642f78bb695,Role 2,2012-02-18 13:11:18,358,1,0.0,2012-02-18 13:07:36
Case344,W_Afhandelen leads,res_129f8532-385a-4053-b3e1-a642f78bb695,Role 1,2012-02-18 13:13:18,359,1,0.0,2012-02-18 13:10:33
Case327,W_Completeren aanvraag,res_9545fd34-b829-4c0b-bbdd-1399001ab962,Role 1,2012-02-18 13:28:01,357,1,0.0,2012-02-18 13:25:25
Case345,W_Afhandelen leads,res_d31530b3-2507-4032-9ee2-521378bd6b5d,Role 1,2012-02-18 13:33:57,358,1,0.0,2012-02-18 13:31:12
Case349,W_Completeren aanvraag,res_a66fc685-0af8-4710-a46e-604d547dfc7b,Role 1,2012-02-18 13:54:29,359,1,0.0,2012-02-18 13:51:47
Case351,W_Nabellen offertes,res_a66fc685-0af8-4710-a46e-604d547dfc7b,Role 1,2012-02-18 13:56:24,360,0,0.030303030303030304,2012-02-18 13:53:44
Case346,W_Completeren aanvraag,res_d881894d-ed4a-4b27-b5b8-13705b909405,Role 1,2012-02-18 14:03:21,360,1,0.0,2012-02-18 14:00:39
Case350,W_Beoordelen fraude,res_51d57141-0cb3-4662-b223-7b79a04fe33c,Role 6,2012-02-18 14:10:59,360,0,0.0,2012-02-18 14:08:06
Case348,W_Completeren aanvraag,res_d34fccda-5eb2-44e9-a5b4-36604566a2c8,Role 1,2012-02-18 14:30:05,360,1,0.0,2012-02-18 14:27:23
Case69,W_Nabellen offertes,res_303c8460-868d-4779-a545-292340404a66,Role 1,2012-02-18 14:38:00,360,0,0.0,2012-02-18 14:35:50
Case345,W_Completeren aanvraag,res_c3c73758-a03c-4b32-b37c-3631a7189ee1,Role 1,2012-02-18 14:41:23,360,1,0.0,2012-02-18 14:38:44
Case352,W_Afhandelen leads,res_19bbe3c2-cf1a-4766-bba2-1a95580909b0,Role 1,2012-02-18 14:47:22,360,1,0.0,2012-02-18 14:44:37
Case355,W_Completeren aanvraag,res_c11bdbf5-59b9-484d-ad8d-912ceb4c6748,Role 1,2012-02-18 14:51:28,361,1,0.0,2012-02-18 14:48:46
Case353,W_Afhandelen leads,res_c3c73758-a03c-4b32-b37c-3631a7189ee1,Role 1,2012-02-18 15:10:01,362,1,0.0,2012-02-18 15:07:16
Case354,W_Afhandelen leads,res_4aba9f2e-0fcd-4640-917b-dec2ef4c523d,Role 1,2012-02-18 15:25:52,363,1,0.0,2012-02-18 15:23:07
Case353,W_Afhandelen leads,res_8162774a-fd9d-40ed-a6b0-fa952b09336e,Role 1,2012-02-18 15:47:08,363,1,0.0,2012-02-18 15:44:22
Case352,W_Completeren aanvraag,res_e98e5c42-5868-473e-83e7-354251b43a16,Role 1,2012-02-18 15:54:57,362,1,0.0,2012-02-18 15:52:18
Case354,W_Completeren aanvraag,res_1ff64162-c675-451f-84a0-8663e422ac99,Role 1,2012-02-18 16:33:40,362,1,0.0,2012-02-18 16:31:01
Case24,W_Valideren aanvraag,res_1ff64162-c675-451f-84a0-8663e422ac99,Role 2,2012-02-18 16:34:07,362,1,0.0,2012-02-18 16:31:25
Case356,W_Completeren aanvraag,res_949af4f5-e127-4d4a-ab94-1e19f874af0b,Role 1,2012-02-18 17:17:54,362,1,0.0,2012-02-18 17:15:13
Case352,W_Afhandelen leads,res_d34fccda-5eb2-44e9-a5b4-36604566a2c8,Role 1,2012-02-18 17:23:32,362,1,0.0,2012-02-18 17:20:46
Case359,W_Afhandelen leads,res_ac66485b-fc40-4200-b545-5d621f327e1d,Role 1,2012-02-18 17:42:20,362,1,0.0,2012-02-18 17:39:36
Case357,W_Completeren aanvraag,res_ac7d918a-774e-4b43-b92e-0f45b876ac84,Role 1,2012-02-18 17:48:12,362,1,0.0,2012-02-18 17:45:31
Case356,W_Afhandelen leads,res_bd3a0f36-65f5-4ea2-91a0-85836328bed6,Role 1,2012-02-18 17:54:58,362,1,0.0,2012-02-18 17:52:15
Case24,W_Nabellen incomplete dossiers,res_403c078d-5766-4bf4-ac18-0f00f0d11019,Role 1,2012-02-18 18:26:29,362,1,0.0,2012-02-18 18:24:58
Case358,W_Nabellen offertes,res_83c08584-9cd4-4a73-a225-e4c605d66d8c,Role 1,2012-02-18 18:30:32,362,0,0.0,2012-02-18 18:27:55
Case269,W_Nabellen incomplete dossiers,res_850d9ddc-ae3b-4ae1-b760-e4b78171531d,Role 1,2012-02-18 18:32:35,361,1,0.0,2012-02-18 18:30:51
Case360,W_Completeren aanvraag,res_9545fd34-b829-4c0b-bbdd-1399001ab962,Role 1,2012-02-18 18:54:46,362,1,0.0,2012-02-18 18:52:06
Case356,W_Completeren aanvraag,res_311e43c5-fcca-4fda-9241-842d98164b3e,Role 1,2012-02-18 19:10:04,361,1,0.0,2012-02-18 19:07:24
Case122,W_Nabellen offertes,res_ac7d918a-774e-4b43-b92e-0f45b876ac84,Role 1,2012-02-18 19:12:46,361,0,0.0,2012-02-18 19:10:37
Case32,W_Valideren aanvraag,res_a3ccb7fd-48e8-4a4d-928d-9ed00b0708d3,Role 2,2012-02-18 19:21:28,360,1,0.0,2012-02-18 19:19:01
Case361,W_Completeren aanvraag,res_c11bdbf5-59b9-484d-ad8d-912ceb4c6748,Role 1,2012-02-18 19:50:16,361,1,0.0,2012-02-18 19:47:36
Case32,W_Nabellen incomplete dossiers,res_311e43c5-fcca-4fda-9241-842d98164b3e,Role 1,2012-02-18 21:13:28,361,1,0.0,2012-02-18 21:12:03
Case47,W_Valideren aanvraag,res_311e43c5-fcca-4fda-9241-842d98164b3e,Role 2,2012-02-18 23:26:41,360,1,0.0,2012-02-18 23:24:35
Case363,W_Afhandelen leads,res_311e43c5-fcca-4fda-9241-842d98164b3e,Role 1,2012-02-18 23:28:19,361,1,0.0,2012-02-18 23:25:37
Case362,W_Afhandelen leads,res_949af4f5-e127-4d4a-ab94-1e19f874af0b,Role 1,2012-02-18 23:31:51,360,1,0.0,2012-02-18 23:29:09
Case57,W_Valideren aanvraag,res_a3ccb7fd-48e8-4a4d-928d-9ed00b0708d3,Role 2,2012-02-19 01:46:19,360,1,0.0,2012-02-19 01:42:53
Case57,W_Nabellen incomplete dossiers,res_d34fccda-5eb2-44e9-a5b4-36604566a2c8,Role 1,2012-02-19 02:32:05,360,1,0.0,2012-02-19 02:29:34
Case66,W_Valideren aanvraag,res_4bcc7eba-112d-434f-ac10-43b01d00f18f,Role 2,2012-02-19 03:43:53,359,1,0.0,2012-02-19 03:40:30
Case79,W_Valideren aanvraag,res_10ed9ca7-4920-409f-bcd1-a75a8f2b97d5,Role 2,2012-02-19 09:01:18,358,1,0.0,2012-02-19 08:58:02
Case22,W_Nabellen offertes,res_1091ee35-9235-49be-9d65-6432cefea99f,Role 1,2012-02-19 09:21:41,358,0,0.0,2012-02-19 09:19:18
Case21,W_Nabellen offertes,res_303c8460-868d-4779-a545-292340404a66,Role 1,2012-02-19 09:31:47,357,0,0.0,2012-02-19 09:29:24
Case79,W_Nabellen incomplete dossiers,res_c55d788a-38b1-4fc0-9603-f209f25a1633,Role 1,2012-02-19 09:46:56,356,1,0.0,2012-02-19 09:44:35
Case366,W_Completeren aanvraag,res_598d2308-26db-498d-8fba-c2adef11f362,Role 1,2012-02-19 10:04:16,357,1,0.0,2012-02-19 10:01:26
Case364,W_Afhandelen leads,res_e4fe4f3f-3ab4-47fa-928f-5c1dfab3486b,Role 1,2012-02-19 10:09:52,358,1,0.0,2012-02-19 10:07:01
Case367,W_Afhandelen leads,res_d31530b3-2507-4032-9ee2-521378bd6b5d,Role 1,2012-02-19 10:18:26,358,1,0.0,2012-02-19 10:15:35
Case208,W_Valideren aanvraag,res_4aba9f2e-0fcd-4640-917b-dec2ef4c523d,Role 2,2012-02-19 10:40:27,358,1,0.0,2012-02-19 10:36:49
Case368,W_Completeren aanvraag,res_4aba9f2e-0fcd-4640-917b-dec2ef4c523d,Role 1,2012-02-19 10:42:13,359,1,0.0,2012-02-19 10:39:23
