caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case265,W_Nabellen offertes,res_fca4ff09-b2d3-44c6-afc2-a9fa6eec23dc,Role 1,2012-02-17 15:22:27,346,0,0.030303030303030304,2012-02-17 15:19:35
Case270,W_Nabellen offertes,res_d1e37a63-76b1-409f-9ec3-f385c361ef67,Role 1,2012-02-17 15:39:38,346,0,0.0,2012-02-17 15:36:47
Case259,W_Completeren aanvraag,res_d778b9ae-63a9-4753-ad21-043bad719e90,Role 1,2012-02-17 15:47:48,346,1,0.0,2012-02-17 15:45:15
Case264,W_Completeren aanvraag,res_7c375bad-c501-480e-8558-824e553b7f33,Role 1,2012-02-17 15:56:53,346,1,0.0,2012-02-17 15:54:19
Case266,W_Completeren aanvraag,res_06e8a780-925b-476a-adeb-d9aea0508100,Role 1,2012-02-17 16:28:45,347,1,0.0,2012-02-17 16:25:56
Case268,W_Completeren aanvraag,res_06e8a780-925b-476a-adeb-d9aea0508100,Role 1,2012-02-17 16:29:14,348,2,0.030303030303030304,2012-02-17 16:26:26
Case267,W_Completeren aanvraag,res_20d69c18-566e-41bc-b4e6-ce8e7550f254,Role 1,2012-02-17 16:32:05,349,1,0.0,2012-02-17 16:29:16
Case271,W_Afhandelen leads,res_fca4ff09-b2d3-44c6-afc2-a9fa6eec23dc,Role 1,2012-02-17 16:45:37,349,1,0.0,2012-02-17 16:42:46
Case274,W_Completeren aanvraag,res_6e8198f8-c460-48d4-8ab3-8df5a28bfec1,Role 1,2012-02-17 16:51:25,350,1,0.0,2012-02-17 16:48:36
Case275,W_Beoordelen fraude,res_b196a5af-2e10-47f6-a631-be086151bbb9,Role 6,2012-02-17 16:56:45,350,0,0.0,2012-02-17 16:53:54
Case273,W_Afhandelen leads,res_18266bfc-8b74-4d9c-ac7c-c643ab61cbaa,Role 1,2012-02-17 17:12:47,350,1,0.0,2012-02-17 17:09:56
Case272,W_Afhandelen leads,res_173fc947-79be-4963-9210-08e82fa5c6e3,Role 1,2012-02-17 17:24:56,350,1,0.0,2012-02-17 17:22:05
Case277,W_Afhandelen leads,res_a679d0ae-0669-47cf-b119-f560724d7ed0,Role 1,2012-02-17 17:44:49,351,1,0.0,2012-02-17 17:41:59
Case271,W_Completeren aanvraag,res_79be3c4e-1193-4c51-a3b5-e10c041de9e3,Role 1,2012-02-17 18:02:07,350,1,0.0,2012-02-17 17:59:35
Case276,W_Afhandelen leads,res_79be3c4e-1193-4c51-a3b5-e10c041de9e3,Role 1,2012-02-17 18:03:29,351,1,0.030303030303030304,2012-02-17 18:00:38
Case268,W_Beoordelen fraude,res_b196a5af-2e10-47f6-a631-be086151bbb9,Role 6,2012-02-17 18:14:27,350,0,0.0,2012-02-17 18:11:30
Case100,W_Nabellen offertes,res_87bbdb2f-f826-4aea-9e90-38b2717a754f,Role 1,2012-02-17 18:32:15,349,0,0.0,2012-02-17 18:29:43
Case272,W_Completeren aanvraag,res_3e346f5b-ccb9-4ee0-a63e-582251648812,Role 1,2012-02-17 18:41:31,348,1,0.0,2012-02-17 18:38:59
Case280,W_Completeren aanvraag,res_6cf24e34-fe52-460a-8e00-7f036fd09a1d,Role 1,2012-02-17 19:16:45,348,1,0.0,2012-02-17 19:13:57
Case278,W_Afhandelen leads,res_25bf000e-3168-4aaf-bac9-362624adc409,Role 1,2012-02-17 19:25:12,348,1,0.0,2012-02-17 19:22:22
Case240,W_Completeren aanvraag,res_c310431b-61a0-402a-993a-6ccca4253b43,Role 1,2012-02-17 19:28:37,347,1,0.0,2012-02-17 19:26:13
Case281,W_Afhandelen leads,res_6d7d8e65-7619-4b9d-a398-38ad5f691731,Role 1,2012-02-17 19:59:17,347,1,0.0,2012-02-17 19:56:27
Case12,W_Valideren aanvraag,res_6d7d8e65-7619-4b9d-a398-38ad5f691731,Role 2,2012-02-17 20:01:00,347,1,0.0,2012-02-17 19:57:40
Case282,W_Completeren aanvraag,res_f2c3aace-531e-4881-a519-c5022e6ea3eb,Role 1,2012-02-17 20:11:46,346,1,0.0,2012-02-17 20:08:58
Case285,W_Afhandelen leads,res_6e8198f8-c460-48d4-8ab3-8df5a28bfec1,Role 1,2012-02-17 20:23:26,347,1,0.0,2012-02-17 20:20:36
Case284,W_Afhandelen leads,res_6e8198f8-c460-48d4-8ab3-8df5a28bfec1,Role 1,2012-02-17 20:23:48,348,2,0.030303030303030304,2012-02-17 20:21:00
Case283,W_Afhandelen leads,res_6e8198f8-c460-48d4-8ab3-8df5a28bfec1,Role 1,2012-02-17 20:24:05,349,3,0.06060606060606061,2012-02-17 20:21:18
Case153,W_Nabellen offertes,res_6e8198f8-c460-48d4-8ab3-8df5a28bfec1,Role 1,2012-02-17 20:37:47,348,0,0.0,2012-02-17 20:35:30
Case286,W_Nabellen offertes,res_25bf000e-3168-4aaf-bac9-362624adc409,Role 1,2012-02-17 20:57:10,349,0,0.0,2012-02-17 20:54:21
Case287,W_Afhandelen leads,res_25bf000e-3168-4aaf-bac9-362624adc409,Role 1,2012-02-17 20:59:18,350,1,0.030303030303030304,2012-02-17 20:56:28
Case289,W_Afhandelen leads,res_24c900eb-bc68-4d02-85b1-adf4d2a0fdfb,Role 1,2012-02-17 21:43:56,349,1,0.0,2012-02-17 21:41:07
Case288,W_Afhandelen leads,res_24d6f940-a4ee-49db-beca-9be1fd379c68,Role 1,2012-02-17 22:01:55,349,1,0.0,2012-02-17 21:59:06
Case290,W_Afhandelen leads,res_25bf000e-3168-4aaf-bac9-362624adc409,Role 1,2012-02-17 22:42:46,350,1,0.0,2012-02-17 22:39:57
Case285,W_Nabellen offertes,res_18266bfc-8b74-4d9c-ac7c-c643ab61cbaa,Role 1,2012-02-17 23:31:15,350,0,0.0,2012-02-17 23:28:53
Case288,W_Beoordelen fraude,res_b196a5af-2e10-47f6-a631-be086151bbb9,Role 6,2012-02-17 23:47:10,350,0,0.0,2012-02-17 23:44:09
Case290,W_Completeren aanvraag,res_18266bfc-8b74-4d9c-ac7c-c643ab61cbaa,Role 1,2012-02-17 23:59:17,349,1,0.0,2012-02-17 23:56:49
Case8,W_Nabellen offertes,res_f2c3aace-531e-4881-a519-c5022e6ea3eb,Role 1,2012-02-18 00:52:40,349,0,0.0,2012-02-18 00:50:22
Case23,W_Nabellen offertes,res_016c6c16-b35f-4fc1-97ef-7b23bf398578,Role 1,2012-02-18 00:58:05,349,0,0.0,2012-02-18 00:55:50
Case290,W_Afhandelen leads,res_92dbfd1f-5ba2-458b-8d35-d7794ca9f604,Role 1,2012-02-18 01:25:13,348,1,0.0,2012-02-18 01:22:41
Case176,W_Valideren aanvraag,res_33ab0943-71a3-44f5-9c54-4a27520a36fb,Role 2,2012-02-18 01:37:56,347,1,0.0,2012-02-18 01:35:08
Case117,W_Nabellen offertes,res_6e8198f8-c460-48d4-8ab3-8df5a28bfec1,Role 1,2012-02-18 01:56:41,347,0,0.0,2012-02-18 01:54:16
Case26,W_Valideren aanvraag,res_b1ed3058-d9f4-48de-8209-473328f7320d,Role 2,2012-02-18 02:07:38,347,1,0.0,2012-02-18 02:04:47
Case123,W_Nabellen offertes,res_a2c9bc73-7b3a-48db-9e82-3d4d143b1571,Role 1,2012-02-18 02:58:44,347,0,0.0,2012-02-18 02:56:20
Case176,W_Nabellen incomplete dossiers,res_25bf000e-3168-4aaf-bac9-362624adc409,Role 1,2012-02-18 03:06:07,346,1,0.0,2012-02-18 03:04:21
Case26,W_Nabellen incomplete dossiers,res_c310431b-61a0-402a-993a-6ccca4253b43,Role 1,2012-02-18 03:12:41,346,1,0.0,2012-02-18 03:10:51
Case291,W_Afhandelen leads,res_18266bfc-8b74-4d9c-ac7c-c643ab61cbaa,Role 1,2012-02-18 03:16:27,347,1,0.0,2012-02-18 03:13:40
Case127,W_Nabellen offertes,res_7c375bad-c501-480e-8558-824e553b7f33,Role 1,2012-02-18 03:56:19,347,0,0.0,2012-02-18 03:53:53
Case291,W_Completeren aanvraag,res_1c8a2d6d-009a-4cf3-aeff-3ef743435c55,Role 1,2012-02-18 04:23:06,346,1,0.0,2012-02-18 04:20:26
Case293,W_Afhandelen leads,res_d1e37a63-76b1-409f-9ec3-f385c361ef67,Role 1,2012-02-18 04:39:18,347,1,0.0,2012-02-18 04:36:31
Case292,W_Completeren aanvraag,res_d778b9ae-63a9-4753-ad21-043bad719e90,Role 1,2012-02-18 04:56:33,348,1,0.0,2012-02-18 04:53:48
Case293,W_Completeren aanvraag,res_81a99813-663b-428f-829c-373aa95e2d73,Role 1,2012-02-18 05:45:57,347,1,0.0,2012-02-18 05:43:17
Case133,W_Nabellen offertes,res_f2c3aace-531e-4881-a519-c5022e6ea3eb,Role 1,2012-02-18 05:50:35,346,0,0.0,2012-02-18 05:48:10
Case235,W_Nabellen offertes,res_fb1ad374-c907-447f-9220-7739461011a1,Role 1,2012-02-18 05:55:02,346,0,0.0,2012-02-18 05:52:39
Case39,W_Nabellen offertes,res_1c8a2d6d-009a-4cf3-aeff-3ef743435c55,Role 1,2012-02-18 06:05:52,345,0,0.0,2012-02-18 06:03:38
Case140,W_Nabellen offertes,res_07e1ba47-0487-46b4-94dd-fda2edcd8a13,Role 1,2012-02-18 07:45:14,344,0,0.0,2012-02-18 07:42:50
Case294,W_Beoordelen fraude,res_b196a5af-2e10-47f6-a631-be086151bbb9,Role 6,2012-02-18 08:21:13,345,0,0.0,2012-02-18 08:18:20
Case295,W_Nabellen offertes,res_173fc947-79be-4963-9210-08e82fa5c6e3,Role 1,2012-02-18 08:37:43,345,0,0.0,2012-02-18 08:35:01
Case296,W_Completeren aanvraag,res_81a99813-663b-428f-829c-373aa95e2d73,Role 1,2012-02-18 08:53:37,346,1,0.0,2012-02-18 08:50:53
Case297,W_Completeren aanvraag,res_a2c9bc73-7b3a-48db-9e82-3d4d143b1571,Role 1,2012-02-18 09:10:23,347,1,0.0,2012-02-18 09:07:40
Case299,W_Completeren aanvraag,res_c310431b-61a0-402a-993a-6ccca4253b43,Role 1,2012-02-18 09:40:03,347,1,0.0,2012-02-18 09:37:20
Case298,W_Completeren aanvraag,res_81a99813-663b-428f-829c-373aa95e2d73,Role 1,2012-02-18 09:41:35,348,2,0.030303030303030304,2012-02-18 09:38:53
Case300,W_Afhandelen leads,res_81a99813-663b-428f-829c-373aa95e2d73,Role 1,2012-02-18 09:43:05,349,1,0.030303030303030304,2012-02-18 09:40:19
Case301,W_Afhandelen leads,res_a034b514-89da-4c9f-9b80-cdb9def598ee,Role 1,2012-02-18 10:00:59,349,1,0.0,2012-02-18 09:58:13
Case306,W_Completeren aanvraag,res_87bbdb2f-f826-4aea-9e90-38b2717a754f,Role 1,2012-02-18 10:58:08,350,1,0.0,2012-02-18 10:55:25
Case304,W_Nabellen offertes,res_87bbdb2f-f826-4aea-9e90-38b2717a754f,Role 1,2012-02-18 10:58:54,351,0,0.030303030303030304,2012-02-18 10:56:12
Case308,W_Completeren aanvraag,res_7c375bad-c501-480e-8558-824e553b7f33,Role 1,2012-02-18 11:09:59,352,1,0.0,2012-02-18 11:07:16
Case303,W_Afhandelen leads,res_24c900eb-bc68-4d02-85b1-adf4d2a0fdfb,Role 1,2012-02-18 11:17:19,352,1,0.0,2012-02-18 11:14:33
Case302,W_Afhandelen leads,res_24c900eb-bc68-4d02-85b1-adf4d2a0fdfb,Role 1,2012-02-18 11:19:01,353,2,0.030303030303030304,2012-02-18 11:16:17
Case305,W_Nabellen offertes,res_a2c9bc73-7b3a-48db-9e82-3d4d143b1571,Role 1,2012-02-18 11:22:20,354,0,0.0,2012-02-18 11:19:39
Case249,W_Valideren aanvraag,res_6d7d8e65-7619-4b9d-a398-38ad5f691731,Role 2,2012-02-18 11:28:36,354,1,0.0,2012-02-18 11:24:51
Case307,W_Afhandelen leads,res_4bb45fd7-84e6-4d14-9483-0dc0c4b753fa,Role 1,2012-02-18 11:32:34,355,1,0.0,2012-02-18 11:29:48
Case312,W_Afhandelen leads,res_a2c9bc73-7b3a-48db-9e82-3d4d143b1571,Role 1,2012-02-18 11:45:16,355,1,0.0,2012-02-18 11:42:30
Case311,W_Completeren aanvraag,res_4bb45fd7-84e6-4d14-9483-0dc0c4b753fa,Role 1,2012-02-18 11:50:43,355,1,0.0,2012-02-18 11:48:00
Case309,W_Completeren aanvraag,res_f2c3aace-531e-4881-a519-c5022e6ea3eb,Role 1,2012-02-18 12:03:36,356,1,0.0,2012-02-18 12:00:53
Case303,W_Completeren aanvraag,res_92dbfd1f-5ba2-458b-8d35-d7794ca9f604,Role 1,2012-02-18 12:16:41,356,1,0.0,2012-02-18 12:14:02
Case310,W_Afhandelen leads,res_fb1ad374-c907-447f-9220-7739461011a1,Role 1,2012-02-18 12:19:44,357,1,0.0,2012-02-18 12:16:58
Case302,W_Completeren aanvraag,res_25bf000e-3168-4aaf-bac9-362624adc409,Role 1,2012-02-18 12:26:03,356,1,0.0,2012-02-18 12:23:26
Case317,W_Completeren aanvraag,res_3e346f5b-ccb9-4ee0-a63e-582251648812,Role 1,2012-02-18 12:53:38,357,1,0.0,2012-02-18 12:50:56
Case316,W_Nabellen offertes,res_fca4ff09-b2d3-44c6-afc2-a9fa6eec23dc,Role 1,2012-02-18 12:57:22,358,0,0.0,2012-02-18 12:54:42
Case315,W_Afhandelen leads,res_25bf000e-3168-4aaf-bac9-362624adc409,Role 1,2012-02-18 13:01:08,359,1,0.0,2012-02-18 12:58:23
Case314,W_Completeren aanvraag,res_07e1ba47-0487-46b4-94dd-fda2edcd8a13,Role 1,2012-02-18 13:09:53,359,1,0.0,2012-02-18 13:07:11
Case313,W_Nabellen offertes,res_07e1ba47-0487-46b4-94dd-fda2edcd8a13,Role 1,2012-02-18 13:12:08,360,0,0.030303030303030304,2012-02-18 13:09:27
Case318,W_Afhandelen leads,res_4bb45fd7-84e6-4d14-9483-0dc0c4b753fa,Role 1,2012-02-18 13:27:42,361,1,0.0,2012-02-18 13:24:57
Case266,W_Nabellen offertes,res_6961cb19-3d24-4cfd-8f2f-8176deafd793,Role 1,2012-02-18 13:30:05,361,0,0.0,2012-02-18 13:27:48
Case317,W_Afhandelen leads,res_6961cb19-3d24-4cfd-8f2f-8176deafd793,Role 1,2012-02-18 13:30:35,361,1,0.030303030303030304,2012-02-18 13:27:53
Case320,W_Completeren aanvraag,res_6e8198f8-c460-48d4-8ab3-8df5a28bfec1,Role 1,2012-02-18 13:49:51,361,1,0.0,2012-02-18 13:47:09
Case244,W_Valideren aanvraag,res_6e8198f8-c460-48d4-8ab3-8df5a28bfec1,Role 2,2012-02-18 13:50:41,360,1,0.0,2012-02-18 13:47:03
Case318,W_Afhandelen leads,res_c310431b-61a0-402a-993a-6ccca4253b43,Role 1,2012-02-18 14:04:48,360,1,0.0,2012-02-18 14:02:02
Case321,W_Completeren aanvraag,res_ace1306d-ad66-4768-86fc-c94c226478ed,Role 1,2012-02-18 14:16:46,360,1,0.0,2012-02-18 14:14:04
Case319,W_Afhandelen leads,res_fb1ad374-c907-447f-9220-7739461011a1,Role 1,2012-02-18 14:20:09,360,1,0.0,2012-02-18 14:17:24
Case317,W_Completeren aanvraag,res_016c6c16-b35f-4fc1-97ef-7b23bf398578,Role 1,2012-02-18 14:45:20,360,1,0.0,2012-02-18 14:42:44
Case322,W_Afhandelen leads,res_24d6f940-a4ee-49db-beca-9be1fd379c68,Role 1,2012-02-18 15:03:11,361,1,0.0,2012-02-18 15:00:26
Case319,W_Completeren aanvraag,res_8594f091-9156-47bc-81c2-d93e3c2012e3,Role 1,2012-02-18 15:27:44,361,1,0.0,2012-02-18 15:25:05
Case325,W_Afhandelen leads,res_87bbdb2f-f826-4aea-9e90-38b2717a754f,Role 1,2012-02-18 15:44:12,362,1,0.0,2012-02-18 15:41:27
Case324,W_Completeren aanvraag,res_87bbdb2f-f826-4aea-9e90-38b2717a754f,Role 1,2012-02-18 15:46:00,363,1,0.030303030303030304,2012-02-18 15:43:18
Case323,W_Afhandelen leads,res_a679d0ae-0669-47cf-b119-f560724d7ed0,Role 1,2012-02-18 15:58:06,363,1,0.0,2012-02-18 15:55:21
Case322,W_Completeren aanvraag,res_ace1306d-ad66-4768-86fc-c94c226478ed,Role 1,2012-02-18 16:10:50,363,1,0.0,2012-02-18 16:08:11
Case30,W_Valideren aanvraag,res_6d7d8e65-7619-4b9d-a398-38ad5f691731,Role 2,2012-02-18 16:15:30,363,1,0.0,2012-02-18 16:12:47
Case325,W_Completeren aanvraag,res_173fc947-79be-4963-9210-08e82fa5c6e3,Role 1,2012-02-18 16:44:05,363,1,0.0,2012-02-18 16:41:26
Case260,W_Valideren aanvraag,res_473a980e-f779-43df-911d-9cb733d03f72,Role 2,2012-02-18 16:49:25,362,1,0.0,2012-02-18 16:46:04
Case329,W_Afhandelen leads,res_7c375bad-c501-480e-8558-824e553b7f33,Role 1,2012-02-18 16:53:12,362,1,0.0,2012-02-18 16:50:28
Case323,W_Completeren aanvraag,res_f2c3aace-531e-4881-a519-c5022e6ea3eb,Role 1,2012-02-18 17:05:54,361,1,0.0,2012-02-18 17:03:15
Case328,W_Afhandelen leads,res_b54f2e37-c061-4f2b-bb16-8ba766fdc751,Role 1,2012-02-18 17:16:36,362,1,0.0,2012-02-18 17:13:52
Case327,W_Completeren aanvraag,res_016c6c16-b35f-4fc1-97ef-7b23bf398578,Role 1,2012-02-18 17:30:41,363,1,0.0,2012-02-18 17:28:00
Case249,W_Nabellen incomplete dossiers,res_07e1ba47-0487-46b4-94dd-fda2edcd8a13,Role 1,2012-02-18 17:35:20,362,1,0.0,2012-02-18 17:33:34
Case333,W_Nabellen offertes,res_25bf000e-3168-4aaf-bac9-362624adc409,Role 1,2012-02-18 17:40:13,362,0,0.0,2012-02-18 17:37:36
Case334,W_Completeren aanvraag,res_b1ed3058-d9f4-48de-8209-473328f7320d,Role 1,2012-02-18 17:46:59,362,1,0.0,2012-02-18 17:44:18
Case35,W_Valideren aanvraag,res_b1ed3058-d9f4-48de-8209-473328f7320d,Role 2,2012-02-18 17:48:26,362,1,0.0,2012-02-18 17:45:51
Case32,W_Valideren aanvraag,res_9bcbd428-87ad-4268-8b6b-6b81e96c0be8,Role 2,2012-02-18 17:56:59,361,1,0.0,2012-02-18 17:54:30
Case265,W_Valideren aanvraag,res_6961cb19-3d24-4cfd-8f2f-8176deafd793,Role 2,2012-02-18 18:07:43,360,1,0.0,2012-02-18 18:04:30
Case30,W_Nabellen incomplete dossiers,res_6961cb19-3d24-4cfd-8f2f-8176deafd793,Role 1,2012-02-18 18:08:14,360,1,0.0,2012-02-18 18:06:42
Case330,W_Beoordelen fraude,res_b196a5af-2e10-47f6-a631-be086151bbb9,Role 6,2012-02-18 18:16:29,360,0,0.0,2012-02-18 18:13:35
Case328,W_Completeren aanvraag,res_20d69c18-566e-41bc-b4e6-ce8e7550f254,Role 1,2012-02-18 18:24:19,359,1,0.0,2012-02-18 18:21:41
Case332,W_Completeren aanvraag,res_20d69c18-566e-41bc-b4e6-ce8e7550f254,Role 1,2012-02-18 18:24:32,360,2,0.030303030303030304,2012-02-18 18:21:53
Case270,W_Valideren aanvraag,res_6d7d8e65-7619-4b9d-a398-38ad5f691731,Role 2,2012-02-18 18:28:41,359,1,0.0,2012-02-18 18:25:29
Case335,W_Completeren aanvraag,res_6e8198f8-c460-48d4-8ab3-8df5a28bfec1,Role 1,2012-02-18 18:51:32,360,1,0.0,2012-02-18 18:48:52
Case46,W_Valideren aanvraag,res_b1ed3058-d9f4-48de-8209-473328f7320d,Role 2,2012-02-18 20:20:28,360,1,0.0,2012-02-18 20:18:11
Case336,W_Completeren aanvraag,res_24d6f940-a4ee-49db-beca-9be1fd379c68,Role 1,2012-02-18 20:29:32,360,1,0.0,2012-02-18 20:26:52
Case340,W_Afhandelen leads,res_25bf000e-3168-4aaf-bac9-362624adc409,Role 1,2012-02-18 20:42:27,360,1,0.0,2012-02-18 20:39:44
Case85,W_Nabellen offertes,res_b196a5af-2e10-47f6-a631-be086151bbb9,Role 1,2012-02-18 21:03:40,359,0,0.0,2012-02-18 21:01:32
Case338,W_Beoordelen fraude,res_b196a5af-2e10-47f6-a631-be086151bbb9,Role 6,2012-02-18 21:05:35,360,0,0.0,2012-02-18 21:02:41
Case244,W_Nabellen incomplete dossiers,res_d778b9ae-63a9-4753-ad21-043bad719e90,Role 1,2012-02-18 21:15:43,358,1,0.0,2012-02-18 21:14:02
Case337,W_Afhandelen leads,res_d778b9ae-63a9-4753-ad21-043bad719e90,Role 1,2012-02-18 21:17:09,359,1,0.030303030303030304,2012-02-18 21:14:26
Case339,W_Completeren aanvraag,res_87bbdb2f-f826-4aea-9e90-38b2717a754f,Role 1,2012-02-18 21:32:35,360,1,0.0,2012-02-18 21:29:56
Case342,W_Nabellen offertes,res_07e1ba47-0487-46b4-94dd-fda2edcd8a13,Role 1,2012-02-18 22:04:17,361,0,0.0,2012-02-18 22:01:42
Case337,W_Completeren aanvraag,res_fca4ff09-b2d3-44c6-afc2-a9fa6eec23dc,Role 1,2012-02-18 22:24:37,361,1,0.0,2012-02-18 22:22:01
Case343,W_Afhandelen leads,res_18266bfc-8b74-4d9c-ac7c-c643ab61cbaa,Role 1,2012-02-18 22:57:27,361,1,0.0,2012-02-18 22:54:44
Case344,W_Completeren aanvraag,res_d778b9ae-63a9-4753-ad21-043bad719e90,Role 1,2012-02-18 23:13:58,361,1,0.0,2012-02-18 23:11:19
Case55,W_Valideren aanvraag,res_6d7d8e65-7619-4b9d-a398-38ad5f691731,Role 2,2012-02-18 23:34:21,360,1,0.0,2012-02-18 23:32:10
Case69,W_Valideren aanvraag,res_b03458cf-37f6-4b18-ba7d-2da9312b68b3,Role 2,2012-02-19 01:27:29,359,1,0.0,2012-02-19 01:24:01
Case265,W_Nabellen incomplete dossiers,res_173fc947-79be-4963-9210-08e82fa5c6e3,Role 1,2012-02-19 01:33:41,358,1,0.0,2012-02-19 01:31:20
Case270,W_Nabellen incomplete dossiers,res_06e8a780-925b-476a-adeb-d9aea0508100,Role 1,2012-02-19 01:54:02,358,1,0.0,2012-02-19 01:51:41
Case66,W_Valideren aanvraag,res_33ab0943-71a3-44f5-9c54-4a27520a36fb,Role 2,2012-02-19 02:27:35,357,1,0.0,2012-02-19 02:24:08
Case78,W_Valideren aanvraag,res_9bcbd428-87ad-4268-8b6b-6b81e96c0be8,Role 2,2012-02-19 02:55:02,356,1,0.0,2012-02-19 02:51:38
Case265,W_Valideren aanvraag,res_9bcbd428-87ad-4268-8b6b-6b81e96c0be8,Role 2,2012-02-19 02:59:26,356,2,0.1111111111111111,2012-02-19 02:53:00
Case78,W_Nabellen incomplete dossiers,res_1c8a2d6d-009a-4cf3-aeff-3ef743435c55,Role 1,2012-02-19 03:40:23,355,1,0.0,2012-02-19 03:37:53
Case17,W_Nabellen offertes,res_b54f2e37-c061-4f2b-bb16-8ba766fdc751,Role 1,2012-02-19 05:01:51,354,0,0.0,2012-02-19 04:59:22
Case26,W_Valideren aanvraag,res_7af86051-fdeb-4345-8a17-ed0bb9a1c5be,Role 2,2012-02-19 08:01:45,354,1,0.0,2012-02-19 07:57:45
Case176,W_Valideren aanvraag,res_6d7d8e65-7619-4b9d-a398-38ad5f691731,Role 2,2012-02-19 08:22:53,353,1,0.0,2012-02-19 08:18:45
Case345,W_Afhandelen leads,res_8594f091-9156-47bc-81c2-d93e3c2012e3,Role 1,2012-02-19 08:38:27,353,1,0.0,2012-02-19 08:35:35
Case92,W_Valideren aanvraag,res_473a980e-f779-43df-911d-9cb733d03f72,Role 2,2012-02-19 09:07:00,353,1,0.0,2012-02-19 09:03:46
Case346,W_Nabellen offertes,res_06e8a780-925b-476a-adeb-d9aea0508100,Role 1,2012-02-19 10:43:09,353,0,0.0,2012-02-19 10:40:15
Case208,W_Valideren aanvraag,res_33ab0943-71a3-44f5-9c54-4a27520a36fb,Role 2,2012-02-19 11:03:17,352,1,0.0,2012-02-19 10:59:41
Case350,W_Completeren aanvraag,res_06e8a780-925b-476a-adeb-d9aea0508100,Role 1,2012-02-19 12:14:34,352,1,0.0,2012-02-19 12:11:44
Case348,W_Completeren aanvraag,res_8594f091-9156-47bc-81c2-d93e3c2012e3,Role 1,2012-02-19 12:24:13,353,1,0.0,2012-02-19 12:21:23
Case347,W_Afhandelen leads,res_25bf000e-3168-4aaf-bac9-362624adc409,Role 1,2012-02-19 12:33:00,354,1,0.0,2012-02-19 12:30:09
Case349,W_Completeren aanvraag,res_25bf000e-3168-4aaf-bac9-362624adc409,Role 1,2012-02-19 12:33:21,355,1,0.030303030303030304,2012-02-19 12:30:31
Case354,W_Completeren aanvraag,res_173fc947-79be-4963-9210-08e82fa5c6e3,Role 1,2012-02-19 12:40:38,355,1,0.0,2012-02-19 12:37:48
Case210,W_Valideren aanvraag,res_1c8a2d6d-009a-4cf3-aeff-3ef743435c55,Role 2,2012-02-19 12:45:26,355,1,0.0,2012-02-19 12:41:53
Case353,W_Completeren aanvraag,res_1c8a2d6d-009a-4cf3-aeff-3ef743435c55,Role 1,2012-02-19 12:47:41,356,1,0.0,2012-02-19 12:44:51
Case299,W_Nabellen offertes,res_8594f091-9156-47bc-81c2-d93e3c2012e3,Role 1,2012-02-19 12:51:00,356,0,0.0,2012-02-19 12:48:25
Case298,W_Nabellen offertes,res_173fc947-79be-4963-9210-08e82fa5c6e3,Role 1,2012-02-19 12:56:48,355,0,0.0,2012-02-19 12:54:14
Case351,W_Afhandelen leads,res_c310431b-61a0-402a-993a-6ccca4253b43,Role 1,2012-02-19 13:02:49,356,1,0.0,2012-02-19 12:59:59
Case42,W_Nabellen offertes,res_f2c3aace-531e-4881-a519-c5022e6ea3eb,Role 1,2012-02-19 13:17:38,355,0,0.0,2012-02-19 13:15:21
Case352,W_Completeren aanvraag,res_d1e37a63-76b1-409f-9ec3-f385c361ef67,Role 1,2012-02-19 13:27:12,356,1,0.0,2012-02-19 13:24:23
Case210,W_Nabellen incomplete dossiers,res_24d6f940-a4ee-49db-beca-9be1fd379c68,Role 1,2012-02-19 13:30:17,356,1,0.0,2012-02-19 13:27:56
Case215,W_Valideren aanvraag,res_6d7d8e65-7619-4b9d-a398-38ad5f691731,Role 2,2012-02-19 13:53:46,355,1,0.0,2012-02-19 13:50:16
Case355,W_Beoordelen fraude,res_b196a5af-2e10-47f6-a631-be086151bbb9,Role 6,2012-02-19 14:00:37,356,0,0.0,2012-02-19 13:57:47
Case306,W_Nabellen offertes,res_d778b9ae-63a9-4753-ad21-043bad719e90,Role 1,2012-02-19 14:21:58,355,0,0.0,2012-02-19 14:19:24
Case215,W_Nabellen incomplete dossiers,res_8594f091-9156-47bc-81c2-d93e3c2012e3,Role 1,2012-02-19 14:38:35,354,1,0.0,2012-02-19 14:36:16
Case353,W_Beoordelen fraude,res_b196a5af-2e10-47f6-a631-be086151bbb9,Role 6,2012-02-19 15:15:35,353,0,0.0,2012-02-19 15:12:43
Case58,W_Nabellen offertes,res_24d6f940-a4ee-49db-beca-9be1fd379c68,Role 1,2012-02-19 15:18:25,352,0,0.0,2012-02-19 15:16:10
Case49,W_Nabellen offertes,res_92dbfd1f-5ba2-458b-8d35-d7794ca9f604,Role 1,2012-02-19 15:45:59,351,0,0.0,2012-02-19 15:43:43
Case357,W_Completeren aanvraag,res_ace1306d-ad66-4768-86fc-c94c226478ed,Role 1,2012-02-19 16:21:15,352,1,0.0,2012-02-19 16:18:26
Case356,W_Completeren aanvraag,res_ace1306d-ad66-4768-86fc-c94c226478ed,Role 1,2012-02-19 16:22:11,353,2,0.030303030303030304,2012-02-19 16:19:24
Case301,W_Beoordelen fraude,res_b196a5af-2e10-47f6-a631-be086151bbb9,Role 6,2012-02-19 17:02:54,352,0,0.0,2012-02-19 16:59:54
