caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case332,W_Completeren aanvraag,res_2836cc0d-fe43-4aac-9431-d6938875a036,Role 1,2012-02-19 16:53:58,347,1,0.0,2012-02-19 16:51:10
Case333,W_Completeren aanvraag,res_1fe3111a-bcc7-4050-95c8-175132d4ec13,Role 1,2012-02-19 17:37:06,348,1,0.0,2012-02-19 17:34:18
Case335,W_Completeren aanvraag,res_17496081-8ed5-453f-b9d7-7a78145d405c,Role 1,2012-02-19 17:46:35,349,1,0.0,2012-02-19 17:43:47
Case336,W_Beoordelen fraude,res_59a072f1-c650-4490-84ad-3b0f2d1e68df,Role 6,2012-02-19 17:49:35,350,0,0.0,2012-02-19 17:46:45
Case67,W_Nabellen offertes,res_ee0676f8-d96a-438a-898f-9b298977f3f7,Role 1,2012-02-19 18:12:00,349,0,0.0,2012-02-19 18:09:49
Case330,W_Beoordelen fraude,res_59a072f1-c650-4490-84ad-3b0f2d1e68df,Role 6,2012-02-19 18:21:16,348,0,0.0,2012-02-19 18:18:23
Case337,W_Afhandelen leads,res_91e0358e-cd7f-4ebe-8ffd-95fb1f5c486c,Role 1,2012-02-19 18:24:19,348,1,0.0,2012-02-19 18:21:30
Case72,W_Nabellen offertes,res_890fa175-135c-4639-8303-67cc2c53ab75,Role 1,2012-02-19 18:39:30,347,0,0.0,2012-02-19 18:37:20
Case339,W_Completeren aanvraag,res_3ce176dd-2a5b-4159-823b-b5852532d3f8,Role 1,2012-02-19 18:53:47,347,1,0.0,2012-02-19 18:50:59
Case340,W_Completeren aanvraag,res_b811d358-1025-4a40-82a2-2d0c64024a0f,Role 1,2012-02-19 19:10:58,347,1,0.0,2012-02-19 19:08:11
Case338,W_Completeren aanvraag,res_5c968c04-b8cc-45da-84d2-1b85044688a2,Role 1,2012-02-19 19:28:52,348,1,0.0,2012-02-19 19:26:05
Case344,W_Completeren aanvraag,res_5c968c04-b8cc-45da-84d2-1b85044688a2,Role 1,2012-02-19 20:43:58,348,1,0.0,2012-02-19 20:41:11
Case341,W_Completeren aanvraag,res_5c968c04-b8cc-45da-84d2-1b85044688a2,Role 1,2012-02-19 20:49:55,349,1,0.0,2012-02-19 20:47:08
Case342,W_Completeren aanvraag,res_2836cc0d-fe43-4aac-9431-d6938875a036,Role 1,2012-02-19 21:14:16,350,1,0.0,2012-02-19 21:11:29
Case343,W_Afhandelen leads,res_efa3a8d7-d6c9-4ae1-83f3-b292d3e5e8db,Role 1,2012-02-19 21:35:11,351,1,0.0,2012-02-19 21:32:23
Case347,W_Afhandelen leads,res_e7625279-8a24-462b-abbd-235b9b0d83f5,Role 1,2012-02-19 21:43:16,352,1,0.0,2012-02-19 21:40:28
Case345,W_Afhandelen leads,res_1fe3111a-bcc7-4050-95c8-175132d4ec13,Role 1,2012-02-19 22:18:32,353,1,0.0,2012-02-19 22:15:45
Case348,W_Beoordelen fraude,res_59a072f1-c650-4490-84ad-3b0f2d1e68df,Role 6,2012-02-19 22:28:36,353,0,0.0,2012-02-19 22:25:45
Case346,W_Afhandelen leads,res_91e0358e-cd7f-4ebe-8ffd-95fb1f5c486c,Role 1,2012-02-19 22:36:30,353,1,0.0,2012-02-19 22:33:43
Case349,W_Completeren aanvraag,res_e8088f7b-f94d-4f62-a7ac-17b99d4c4a81,Role 1,2012-02-19 23:06:43,354,1,0.0,2012-02-19 23:03:57
Case344,W_Beoordelen fraude,res_59a072f1-c650-4490-84ad-3b0f2d1e68df,Role 6,2012-02-19 23:11:33,354,0,0.0,2012-02-19 23:08:39
Case341,W_Beoordelen fraude,res_59a072f1-c650-4490-84ad-3b0f2d1e68df,Role 6,2012-02-19 23:17:33,353,0,0.0,2012-02-19 23:14:39
Case321,W_Completeren aanvraag,res_48cece9f-9e4d-40f0-b369-269c208c038d,Role 1,2012-02-20 00:49:56,352,1,0.0,2012-02-20 00:47:15
Case349,W_Beoordelen fraude,res_59a072f1-c650-4490-84ad-3b0f2d1e68df,Role 6,2012-02-20 01:34:33,352,0,0.0,2012-02-20 01:31:39
Case50,W_Valideren aanvraag,res_85654d55-6e06-472f-8014-409308dba97d,Role 2,2012-02-20 02:19:53,351,1,0.0,2012-02-20 02:15:38
Case350,W_Afhandelen leads,res_ea183ae3-97fe-441d-b931-06d2da887a05,Role 1,2012-02-20 02:54:30,351,1,0.0,2012-02-20 02:51:35
Case281,W_Valideren aanvraag,res_eeb9d1d9-a852-4075-b696-f9fb09ea79e7,Role 2,2012-02-20 03:39:04,351,1,0.0,2012-02-20 03:35:00
Case350,W_Nabellen offertes,res_e7625279-8a24-462b-abbd-235b9b0d83f5,Role 1,2012-02-20 06:16:28,350,0,0.0,2012-02-20 06:13:45
Case292,W_Valideren aanvraag,res_eeb9d1d9-a852-4075-b696-f9fb09ea79e7,Role 2,2012-02-20 08:05:45,350,1,0.0,2012-02-20 08:01:52
Case292,W_Nabellen incomplete dossiers,res_ea183ae3-97fe-441d-b931-06d2da887a05,Role 1,2012-02-20 08:48:54,350,1,0.0,2012-02-20 08:46:32
Case353,W_Afhandelen leads,res_8527368b-871c-4981-8bf6-6b668075747f,Role 1,2012-02-20 08:49:48,351,1,0.030303030303030304,2012-02-20 08:46:54
Case96,W_Valideren aanvraag,res_8527368b-871c-4981-8bf6-6b668075747f,Role 2,2012-02-20 08:53:11,350,1,0.0,2012-02-20 08:49:23
Case104,W_Nabellen offertes,res_b082c034-8210-482c-aa4d-8b25018426bd,Role 1,2012-02-20 09:00:27,349,0,0.0,2012-02-20 08:58:02
Case351,W_Completeren aanvraag,res_2836cc0d-fe43-4aac-9431-d6938875a036,Role 1,2012-02-20 09:10:46,349,1,0.0,2012-02-20 09:07:54
Case96,W_Nabellen incomplete dossiers,res_68c7dfb8-43c5-4918-92f3-9602865d23c1,Role 1,2012-02-20 09:35:58,349,1,0.030303030303030304,2012-02-20 09:33:41
Case352,W_Afhandelen leads,res_68c7dfb8-43c5-4918-92f3-9602865d23c1,Role 1,2012-02-20 09:36:14,349,1,0.0,2012-02-20 09:33:20
Case359,W_Completeren aanvraag,res_91e0358e-cd7f-4ebe-8ffd-95fb1f5c486c,Role 1,2012-02-20 10:02:58,349,1,0.0,2012-02-20 10:00:06
Case355,W_Afhandelen leads,res_dfd49024-d171-4a97-84d1-cfac38166ab7,Role 1,2012-02-20 10:06:04,349,1,0.0,2012-02-20 10:03:10
Case357,W_Afhandelen leads,res_1fe3111a-bcc7-4050-95c8-175132d4ec13,Role 1,2012-02-20 10:16:20,349,1,0.0,2012-02-20 10:13:27
Case96,W_Valideren aanvraag,res_27447cc3-a930-49ed-867c-f649a4ae7b0c,Role 2,2012-02-20 10:21:59,348,1,0.0,2012-02-20 10:18:06
Case354,W_Completeren aanvraag,res_27447cc3-a930-49ed-867c-f649a4ae7b0c,Role 1,2012-02-20 10:22:35,349,1,0.0,2012-02-20 10:19:43
Case358,W_Completeren aanvraag,res_09a26ca6-2ea4-45d3-9a5e-9c54f36c0e9a,Role 1,2012-02-20 10:28:10,348,1,0.0,2012-02-20 10:25:18
Case356,W_Afhandelen leads,res_09a26ca6-2ea4-45d3-9a5e-9c54f36c0e9a,Role 1,2012-02-20 10:30:17,349,1,0.030303030303030304,2012-02-20 10:27:23
Case365,W_Beoordelen fraude,res_59a072f1-c650-4490-84ad-3b0f2d1e68df,Role 6,2012-02-20 10:37:56,350,0,0.0,2012-02-20 10:35:05
Case209,W_Valideren aanvraag,res_8527368b-871c-4981-8bf6-6b668075747f,Role 2,2012-02-20 10:45:49,349,1,0.0,2012-02-20 10:42:01
Case360,W_Beoordelen fraude,res_59a072f1-c650-4490-84ad-3b0f2d1e68df,Role 6,2012-02-20 10:55:49,350,0,0.0,2012-02-20 10:52:58
Case279,W_Beoordelen fraude,res_59a072f1-c650-4490-84ad-3b0f2d1e68df,Role 6,2012-02-20 11:06:11,349,0,0.0,2012-02-20 11:02:56
Case108,W_Valideren aanvraag,res_85654d55-6e06-472f-8014-409308dba97d,Role 2,2012-02-20 11:13:15,348,1,0.0,2012-02-20 11:09:34
Case362,W_Beoordelen fraude,res_59a072f1-c650-4490-84ad-3b0f2d1e68df,Role 6,2012-02-20 11:21:57,348,0,0.0,2012-02-20 11:19:06
Case361,W_Afhandelen leads,res_eb56ad48-b3b5-47c9-b829-3c6280ac135d,Role 1,2012-02-20 11:24:51,348,1,0.0,2012-02-20 11:21:58
Case209,W_Nabellen incomplete dossiers,res_952d00d6-6eb6-42ed-aa50-fdc16bad3d15,Role 1,2012-02-20 11:28:32,348,1,0.0,2012-02-20 11:26:18
Case363,W_Afhandelen leads,res_2e84e609-0da6-4fc5-b4d2-3e1b34a39889,Role 1,2012-02-20 11:35:10,348,1,0.0,2012-02-20 11:32:17
Case6,W_Valideren aanvraag,res_2e84e609-0da6-4fc5-b4d2-3e1b34a39889,Role 2,2012-02-20 11:36:41,348,1,0.0,2012-02-20 11:33:25
Case364,W_Completeren aanvraag,res_2e84e609-0da6-4fc5-b4d2-3e1b34a39889,Role 1,2012-02-20 11:36:50,349,1,0.030303030303030304,2012-02-20 11:33:58
Case366,W_Afhandelen leads,res_5c968c04-b8cc-45da-84d2-1b85044688a2,Role 1,2012-02-20 11:44:17,348,1,0.0,2012-02-20 11:41:24
Case356,W_Completeren aanvraag,res_5c968c04-b8cc-45da-84d2-1b85044688a2,Role 1,2012-02-20 11:45:00,348,1,0.030303030303030304,2012-02-20 11:42:20
Case372,W_Completeren aanvraag,res_d6a04f02-baf8-44ab-b269-3d04a9d8883e,Role 1,2012-02-20 11:52:13,348,1,0.0,2012-02-20 11:49:21
Case373,W_Completeren aanvraag,res_745bb132-22b5-428a-8493-001b42b79147,Role 1,2012-02-20 11:53:41,349,2,0.030303030303030304,2012-02-20 11:50:51
Case371,W_Afhandelen leads,res_745bb132-22b5-428a-8493-001b42b79147,Role 1,2012-02-20 11:56:01,350,1,0.030303030303030304,2012-02-20 11:53:07
Case368,W_Afhandelen leads,res_cf731256-c6ac-4284-8ea8-fdf9f76ffabd,Role 1,2012-02-20 12:00:25,350,1,0.0,2012-02-20 11:57:32
Case367,W_Completeren aanvraag,res_d6a04f02-baf8-44ab-b269-3d04a9d8883e,Role 1,2012-02-20 12:04:53,351,1,0.0,2012-02-20 12:02:01
Case110,W_Nabellen offertes,res_d6a04f02-baf8-44ab-b269-3d04a9d8883e,Role 1,2012-02-20 12:06:27,351,0,0.030303030303030304,2012-02-20 12:04:05
Case370,W_Afhandelen leads,res_d6a04f02-baf8-44ab-b269-3d04a9d8883e,Role 1,2012-02-20 12:07:25,352,1,0.06060606060606061,2012-02-20 12:04:31
Case374,W_Completeren aanvraag,res_09a26ca6-2ea4-45d3-9a5e-9c54f36c0e9a,Role 1,2012-02-20 12:37:31,352,1,0.0,2012-02-20 12:34:39
Case361,W_Completeren aanvraag,res_09a26ca6-2ea4-45d3-9a5e-9c54f36c0e9a,Role 1,2012-02-20 12:39:31,352,2,0.030303030303030304,2012-02-20 12:36:52
Case376,W_Completeren aanvraag,res_27447cc3-a930-49ed-867c-f649a4ae7b0c,Role 1,2012-02-20 12:45:50,353,1,0.0,2012-02-20 12:42:58
Case378,W_Afhandelen leads,res_27447cc3-a930-49ed-867c-f649a4ae7b0c,Role 1,2012-02-20 12:47:03,354,1,0.030303030303030304,2012-02-20 12:44:10
Case367,W_Nabellen offertes,res_59a072f1-c650-4490-84ad-3b0f2d1e68df,Role 1,2012-02-20 12:50:02,353,0,0.0,2012-02-20 12:47:25
Case372,W_Nabellen offertes,res_59a072f1-c650-4490-84ad-3b0f2d1e68df,Role 1,2012-02-20 12:50:31,353,1,0.030303030303030304,2012-02-20 12:47:56
Case375,W_Beoordelen fraude,res_59a072f1-c650-4490-84ad-3b0f2d1e68df,Role 6,2012-02-20 12:52:40,354,0,0.0,2012-02-20 12:49:49
Case358,W_Beoordelen fraude,res_59a072f1-c650-4490-84ad-3b0f2d1e68df,Role 6,2012-02-20 13:04:14,351,0,0.0,2012-02-20 13:01:16
Case368,W_Completeren aanvraag,res_5c968c04-b8cc-45da-84d2-1b85044688a2,Role 1,2012-02-20 13:15:10,350,1,0.0,2012-02-20 13:12:30
Case377,W_Completeren aanvraag,res_32e1064d-1d98-407d-8c41-3c0e96207f37,Role 1,2012-02-20 13:27:17,350,1,0.0,2012-02-20 13:24:26
Case129,W_Nabellen offertes,res_3ce176dd-2a5b-4159-823b-b5852532d3f8,Role 1,2012-02-20 13:32:52,350,0,0.0,2012-02-20 13:30:34
Case378,W_Completeren aanvraag,res_3ce176dd-2a5b-4159-823b-b5852532d3f8,Role 1,2012-02-20 14:01:54,349,1,0.0,2012-02-20 13:59:15
Case382,W_Completeren aanvraag,res_3ce176dd-2a5b-4159-823b-b5852532d3f8,Role 1,2012-02-20 14:02:44,350,2,0.030303030303030304,2012-02-20 13:59:54
Case380,W_Afhandelen leads,res_5c968c04-b8cc-45da-84d2-1b85044688a2,Role 1,2012-02-20 14:20:37,350,1,0.0,2012-02-20 14:17:44
Case383,W_Completeren aanvraag,res_d6a04f02-baf8-44ab-b269-3d04a9d8883e,Role 1,2012-02-20 14:28:44,351,1,0.0,2012-02-20 14:25:53
Case381,W_Completeren aanvraag,res_d6a04f02-baf8-44ab-b269-3d04a9d8883e,Role 1,2012-02-20 14:30:05,352,2,0.030303030303030304,2012-02-20 14:27:15
Case379,W_Afhandelen leads,res_b082c034-8210-482c-aa4d-8b25018426bd,Role 1,2012-02-20 14:36:44,352,1,0.0,2012-02-20 14:33:51
Case377,W_Completeren aanvraag,res_5c968c04-b8cc-45da-84d2-1b85044688a2,Role 1,2012-02-20 14:41:59,353,2,0.030303030303030304,2012-02-20 14:39:22
Case389,W_Completeren aanvraag,res_5c968c04-b8cc-45da-84d2-1b85044688a2,Role 1,2012-02-20 14:42:08,353,1,0.0,2012-02-20 14:39:17
Case388,W_Completeren aanvraag,res_5c968c04-b8cc-45da-84d2-1b85044688a2,Role 1,2012-02-20 14:43:03,354,3,0.06060606060606061,2012-02-20 14:40:15
Case385,W_Afhandelen leads,res_1fe3111a-bcc7-4050-95c8-175132d4ec13,Role 1,2012-02-20 14:53:47,354,1,0.0,2012-02-20 14:50:55
Case364,W_Nabellen offertes,res_1fe3111a-bcc7-4050-95c8-175132d4ec13,Role 1,2012-02-20 14:55:42,354,0,0.030303030303030304,2012-02-20 14:53:07
Case391,W_Afhandelen leads,res_32e1064d-1d98-407d-8c41-3c0e96207f37,Role 1,2012-02-20 15:01:52,354,1,0.0,2012-02-20 14:59:00
Case387,W_Afhandelen leads,res_59a072f1-c650-4490-84ad-3b0f2d1e68df,Role 1,2012-02-20 15:12:19,354,1,0.0,2012-02-20 15:09:27
Case374,W_Beoordelen fraude,res_59a072f1-c650-4490-84ad-3b0f2d1e68df,Role 6,2012-02-20 15:13:37,354,0,0.0,2012-02-20 15:10:38
Case371,W_Nabellen offertes,res_d6a04f02-baf8-44ab-b269-3d04a9d8883e,Role 1,2012-02-20 15:16:22,353,0,0.0,2012-02-20 15:13:47
Case390,W_Completeren aanvraag,res_5c968c04-b8cc-45da-84d2-1b85044688a2,Role 1,2012-02-20 15:24:07,354,1,0.0,2012-02-20 15:21:16
Case386,W_Beoordelen fraude,res_5c968c04-b8cc-45da-84d2-1b85044688a2,Role 6,2012-02-20 15:24:32,355,0,0.0,2012-02-20 15:21:40
Case380,W_Afhandelen leads,res_5c968c04-b8cc-45da-84d2-1b85044688a2,Role 1,2012-02-20 15:24:41,355,1,0.030303030303030304,2012-02-20 15:21:59
Case389,W_Nabellen offertes,res_c6025b34-8ee6-45dc-a417-f7c9476be9eb,Role 1,2012-02-20 15:40:55,353,0,0.0,2012-02-20 15:38:21
Case392,W_Afhandelen leads,res_c6025b34-8ee6-45dc-a417-f7c9476be9eb,Role 1,2012-02-20 15:43:18,354,1,0.030303030303030304,2012-02-20 15:40:25
Case397,W_Completeren aanvraag,res_c6025b34-8ee6-45dc-a417-f7c9476be9eb,Role 1,2012-02-20 15:49:04,355,1,0.0,2012-02-20 15:46:13
Case379,W_Completeren aanvraag,res_b082c034-8210-482c-aa4d-8b25018426bd,Role 1,2012-02-20 15:51:31,355,2,0.030303030303030304,2012-02-20 15:48:54
Case394,W_Afhandelen leads,res_b082c034-8210-482c-aa4d-8b25018426bd,Role 1,2012-02-20 15:51:54,356,1,0.06060606060606061,2012-02-20 15:49:01
Case398,W_Afhandelen leads,res_b082c034-8210-482c-aa4d-8b25018426bd,Role 1,2012-02-20 15:54:03,357,2,0.06060606060606061,2012-02-20 15:51:12
Case385,W_Completeren aanvraag,res_b811d358-1025-4a40-82a2-2d0c64024a0f,Role 1,2012-02-20 16:07:32,355,1,0.0,2012-02-20 16:04:54
Case393,W_Nabellen offertes,res_b811d358-1025-4a40-82a2-2d0c64024a0f,Role 1,2012-02-20 16:10:32,356,0,0.0,2012-02-20 16:07:39
Case396,W_Afhandelen leads,res_09a26ca6-2ea4-45d3-9a5e-9c54f36c0e9a,Role 1,2012-02-20 16:11:34,357,1,0.030303030303030304,2012-02-20 16:08:41
Case395,W_Completeren aanvraag,res_09a26ca6-2ea4-45d3-9a5e-9c54f36c0e9a,Role 1,2012-02-20 16:13:23,358,1,0.030303030303030304,2012-02-20 16:10:32
Case390,W_Nabellen offertes,res_e8088f7b-f94d-4f62-a7ac-17b99d4c4a81,Role 1,2012-02-20 16:22:58,357,0,0.0,2012-02-20 16:20:25
Case387,W_Completeren aanvraag,res_b082c034-8210-482c-aa4d-8b25018426bd,Role 1,2012-02-20 16:27:11,356,1,0.0,2012-02-20 16:24:33
Case136,W_Valideren aanvraag,res_6ad2b5de-38f6-48aa-8ab6-b7e614f62c63,Role 2,2012-02-20 16:36:17,355,1,0.0,2012-02-20 16:32:59
Case403,W_Completeren aanvraag,res_68c7dfb8-43c5-4918-92f3-9602865d23c1,Role 1,2012-02-20 16:40:23,355,1,0.0,2012-02-20 16:37:33
Case204,W_Nabellen offertes,res_68c7dfb8-43c5-4918-92f3-9602865d23c1,Role 1,2012-02-20 16:41:16,355,0,0.030303030303030304,2012-02-20 16:38:42
Case392,W_Completeren aanvraag,res_cf731256-c6ac-4284-8ea8-fdf9f76ffabd,Role 1,2012-02-20 16:58:09,355,1,0.0,2012-02-20 16:55:32
Case135,W_Valideren aanvraag,res_bb89ba00-089f-4cf8-b640-81e061e8db9a,Role 2,2012-02-20 17:13:34,354,1,0.0,2012-02-20 17:10:19
Case400,W_Completeren aanvraag,res_68c7dfb8-43c5-4918-92f3-9602865d23c1,Role 1,2012-02-20 17:14:24,355,1,0.0,2012-02-20 17:11:34
Case402,W_Completeren aanvraag,res_68c7dfb8-43c5-4918-92f3-9602865d23c1,Role 1,2012-02-20 17:16:47,355,2,0.030303030303030304,2012-02-20 17:13:58
Case396,W_Completeren aanvraag,res_3ce176dd-2a5b-4159-823b-b5852532d3f8,Role 1,2012-02-20 17:25:27,353,1,0.0,2012-02-20 17:22:50
Case401,W_Completeren aanvraag,res_d6a04f02-baf8-44ab-b269-3d04a9d8883e,Role 1,2012-02-20 17:34:38,354,1,0.0,2012-02-20 17:31:48
Case399,W_Completeren aanvraag,res_d6a04f02-baf8-44ab-b269-3d04a9d8883e,Role 1,2012-02-20 17:36:35,355,2,0.030303030303030304,2012-02-20 17:33:46
Case403,W_Afhandelen leads,res_eb56ad48-b3b5-47c9-b829-3c6280ac135d,Role 1,2012-02-20 17:42:11,354,1,0.0,2012-02-20 17:39:31
Case406,W_Afhandelen leads,res_eb56ad48-b3b5-47c9-b829-3c6280ac135d,Role 1,2012-02-20 17:44:27,355,2,0.030303030303030304,2012-02-20 17:41:37
Case408,W_Nabellen offertes,res_bb89ba00-089f-4cf8-b640-81e061e8db9a,Role 1,2012-02-20 17:47:43,355,0,0.0,2012-02-20 17:44:51
Case404,W_Afhandelen leads,res_09a26ca6-2ea4-45d3-9a5e-9c54f36c0e9a,Role 1,2012-02-20 17:49:54,356,1,0.030303030303030304,2012-02-20 17:47:02
Case409,W_Completeren aanvraag,res_09a26ca6-2ea4-45d3-9a5e-9c54f36c0e9a,Role 1,2012-02-20 17:50:40,357,1,0.030303030303030304,2012-02-20 17:47:49
Case381,W_Nabellen offertes,res_09a26ca6-2ea4-45d3-9a5e-9c54f36c0e9a,Role 1,2012-02-20 17:51:50,357,0,0.06060606060606061,2012-02-20 17:49:20
Case405,W_Afhandelen leads,res_dfd49024-d171-4a97-84d1-cfac38166ab7,Role 1,2012-02-20 18:20:32,358,1,0.0,2012-02-20 18:17:41
Case398,W_Beoordelen fraude,res_59a072f1-c650-4490-84ad-3b0f2d1e68df,Role 6,2012-02-20 18:25:30,357,0,0.0,2012-02-20 18:22:30
Case397,W_Beoordelen fraude,res_745bb132-22b5-428a-8493-001b42b79147,Role 6,2012-02-20 18:30:48,356,0,0.0,2012-02-20 18:27:48
Case407,W_Completeren aanvraag,res_745bb132-22b5-428a-8493-001b42b79147,Role 1,2012-02-20 18:31:54,357,1,0.0,2012-02-20 18:29:04
Case413,W_Afhandelen leads,res_27447cc3-a930-49ed-867c-f649a4ae7b0c,Role 1,2012-02-20 18:48:23,356,1,0.0,2012-02-20 18:45:32
Case406,W_Afhandelen leads,res_27447cc3-a930-49ed-867c-f649a4ae7b0c,Role 1,2012-02-20 18:48:29,356,2,0.030303030303030304,2012-02-20 18:45:51
Case409,W_Nabellen offertes,res_27447cc3-a930-49ed-867c-f649a4ae7b0c,Role 1,2012-02-20 18:49:39,356,0,0.06060606060606061,2012-02-20 18:47:10
Case404,W_Completeren aanvraag,res_890fa175-135c-4639-8303-67cc2c53ab75,Role 1,2012-02-20 19:02:27,356,1,0.0,2012-02-20 18:59:51
Case412,W_Afhandelen leads,res_2e84e609-0da6-4fc5-b4d2-3e1b34a39889,Role 1,2012-02-20 19:11:21,356,1,0.0,2012-02-20 19:08:30
Case411,W_Beoordelen fraude,res_2e84e609-0da6-4fc5-b4d2-3e1b34a39889,Role 6,2012-02-20 19:11:45,357,0,0.0,2012-02-20 19:08:53
Case208,W_Nabellen offertes,res_2e84e609-0da6-4fc5-b4d2-3e1b34a39889,Role 1,2012-02-20 19:12:45,357,0,0.030303030303030304,2012-02-20 19:10:14
Case410,W_Completeren aanvraag,res_1372ec17-04d6-4b75-8209-b4ac980d41d7,Role 1,2012-02-20 19:26:51,355,1,0.0,2012-02-20 19:24:02
Case418,W_Nabellen offertes,res_3ce176dd-2a5b-4159-823b-b5852532d3f8,Role 1,2012-02-20 19:51:43,355,0,0.0,2012-02-20 19:48:52
Case413,W_Completeren aanvraag,res_07dbf750-4ae9-45c7-9841-0d05ebcc4066,Role 1,2012-02-20 20:00:54,355,1,0.0,2012-02-20 19:58:18
Case417,W_Afhandelen leads,res_68c7dfb8-43c5-4918-92f3-9602865d23c1,Role 1,2012-02-20 20:08:05,356,1,0.0,2012-02-20 20:05:14
Case406,W_Completeren aanvraag,res_32e1064d-1d98-407d-8c41-3c0e96207f37,Role 1,2012-02-20 20:19:06,355,1,0.0,2012-02-20 20:16:39
Case416,W_Completeren aanvraag,res_d6a04f02-baf8-44ab-b269-3d04a9d8883e,Role 1,2012-02-20 20:22:04,356,1,0.0,2012-02-20 20:19:15
Case415,W_Completeren aanvraag,res_e8088f7b-f94d-4f62-a7ac-17b99d4c4a81,Role 1,2012-02-20 20:31:53,357,1,0.0,2012-02-20 20:29:04
Case420,W_Completeren aanvraag,res_cf731256-c6ac-4284-8ea8-fdf9f76ffabd,Role 1,2012-02-20 20:55:30,357,1,0.0,2012-02-20 20:52:41
Case399,W_Nabellen offertes,res_890fa175-135c-4639-8303-67cc2c53ab75,Role 1,2012-02-20 21:00:31,357,0,0.0,2012-02-20 20:58:04
Case424,W_Beoordelen fraude,res_ee0676f8-d96a-438a-898f-9b298977f3f7,Role 6,2012-02-20 21:24:54,358,0,0.0,2012-02-20 21:22:02
Case419,W_Afhandelen leads,res_ee0676f8-d96a-438a-898f-9b298977f3f7,Role 1,2012-02-20 21:25:09,359,1,0.0,2012-02-20 21:22:18
Case416,W_Completeren aanvraag,res_5e5def7f-e93b-40aa-9be7-3a29ee42a53a,Role 1,2012-02-20 21:36:56,358,1,0.0,2012-02-20 21:34:23
Case223,W_Nabellen offertes,res_890fa175-135c-4639-8303-67cc2c53ab75,Role 1,2012-02-20 21:52:08,357,0,0.0,2012-02-20 21:49:42
Case420,W_Afhandelen leads,res_1372ec17-04d6-4b75-8209-b4ac980d41d7,Role 1,2012-02-20 21:59:34,356,1,0.0,2012-02-20 21:56:56
Case427,W_Afhandelen leads,res_1372ec17-04d6-4b75-8209-b4ac980d41d7,Role 1,2012-02-20 22:00:17,357,2,0.030303030303030304,2012-02-20 21:57:28
Case220,W_Nabellen offertes,res_1372ec17-04d6-4b75-8209-b4ac980d41d7,Role 1,2012-02-20 22:00:56,357,0,0.06060606060606061,2012-02-20 21:58:29
Case219,W_Nabellen offertes,res_bb89ba00-089f-4cf8-b640-81e061e8db9a,Role 1,2012-02-20 22:09:26,356,0,0.0,2012-02-20 22:06:59
Case426,W_Completeren aanvraag,res_dfd49024-d171-4a97-84d1-cfac38166ab7,Role 1,2012-02-20 22:15:50,357,1,0.0,2012-02-20 22:13:02
Case425,W_Beoordelen fraude,res_59a072f1-c650-4490-84ad-3b0f2d1e68df,Role 6,2012-02-20 22:20:55,358,0,0.0,2012-02-20 22:18:03
Case419,W_Completeren aanvraag,res_07dbf750-4ae9-45c7-9841-0d05ebcc4066,Role 1,2012-02-20 22:40:07,357,1,0.0,2012-02-20 22:37:33
Case427,W_Completeren aanvraag,res_5e5def7f-e93b-40aa-9be7-3a29ee42a53a,Role 1,2012-02-20 23:14:01,357,1,0.0,2012-02-20 23:11:29
Case227,W_Nabellen offertes,res_5e5def7f-e93b-40aa-9be7-3a29ee42a53a,Role 1,2012-02-20 23:16:03,357,0,0.030303030303030304,2012-02-20 23:13:38
Case429,W_Afhandelen leads,res_27447cc3-a930-49ed-867c-f649a4ae7b0c,Role 1,2012-02-20 23:19:31,356,1,0.0,2012-02-20 23:16:41
Case430,W_Afhandelen leads,res_1fe3111a-bcc7-4050-95c8-175132d4ec13,Role 1,2012-02-20 23:48:17,357,1,0.0,2012-02-20 23:45:27
Case429,W_Completeren aanvraag,res_2836cc0d-fe43-4aac-9431-d6938875a036,Role 1,2012-02-21 00:34:25,357,1,0.0,2012-02-21 00:31:50
Case430,W_Completeren aanvraag,res_efa3a8d7-d6c9-4ae1-83f3-b292d3e5e8db,Role 1,2012-02-21 01:03:13,357,1,0.0,2012-02-21 01:00:38
Case432,W_Completeren aanvraag,res_3ce176dd-2a5b-4159-823b-b5852532d3f8,Role 1,2012-02-21 01:38:59,358,1,0.0,2012-02-21 01:36:09
Case426,W_Nabellen offertes,res_48cece9f-9e4d-40f0-b369-269c208c038d,Role 1,2012-02-21 01:42:06,358,0,0.0,2012-02-21 01:39:36
Case229,W_Nabellen offertes,res_68c7dfb8-43c5-4918-92f3-9602865d23c1,Role 1,2012-02-21 01:51:47,357,0,0.0,2012-02-21 01:49:32
Case431,W_Completeren aanvraag,res_48cece9f-9e4d-40f0-b369-269c208c038d,Role 1,2012-02-21 02:03:19,357,1,0.0,2012-02-21 02:00:29
Case239,W_Nabellen offertes,res_3b0aa2b9-5022-4137-809c-ca3d98638b60,Role 1,2012-02-21 02:29:53,357,0,0.0,2012-02-21 02:27:24
Case437,W_Nabellen offertes,res_952d00d6-6eb6-42ed-aa50-fdc16bad3d15,Role 1,2012-02-21 02:44:30,358,0,0.0,2012-02-21 02:41:38
Case436,W_Nabellen offertes,res_745bb132-22b5-428a-8493-001b42b79147,Role 1,2012-02-21 03:01:03,358,0,0.0,2012-02-21 02:58:11
