caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case288,W_Beoordelen fraude,res_ea10d5be-846a-4e6c-842a-dd64dbfb741e,Role 6,2012-02-18 10:12:57,343,0,0.0,2012-02-18 10:10:04
Case294,W_Beoordelen fraude,res_a19f3b37-0f56-45e9-ae3f-54984ce89de9,Role 6,2012-02-18 10:56:33,343,0,0.0,2012-02-18 10:53:40
Case295,W_Completeren aanvraag,res_f7effa89-3aaa-47b4-8d25-5671dcedfcff,Role 1,2012-02-18 10:58:03,344,1,0.0,2012-02-18 10:55:20
Case293,W_Completeren aanvraag,res_f7effa89-3aaa-47b4-8d25-5671dcedfcff,Role 1,2012-02-18 11:00:29,344,2,0.030303030303030304,2012-02-18 10:57:47
Case296,W_Completeren aanvraag,res_d69c9b14-d6ed-4fb8-a2b9-fba80ff05726,Role 1,2012-02-18 11:11:29,344,1,0.0,2012-02-18 11:08:46
Case291,W_Afhandelen leads,res_d69c9b14-d6ed-4fb8-a2b9-fba80ff05726,Role 1,2012-02-18 11:12:53,345,1,0.030303030303030304,2012-02-18 11:10:07
Case297,W_Completeren aanvraag,res_a5baf1e5-dcfc-445f-8889-43166a0850d3,Role 1,2012-02-18 11:50:08,346,1,0.0,2012-02-18 11:47:25
Case298,W_Afhandelen leads,res_da70e25a-eacb-48e6-a389-994ecf8d1cb4,Role 1,2012-02-18 12:09:59,347,1,0.0,2012-02-18 12:07:13
Case296,W_Completeren aanvraag,res_da70e25a-eacb-48e6-a389-994ecf8d1cb4,Role 1,2012-02-18 12:10:23,347,1,0.030303030303030304,2012-02-18 12:07:47
Case291,W_Completeren aanvraag,res_3f6cde37-e466-4a68-93ae-395e74e26826,Role 1,2012-02-18 12:19:21,346,1,0.0,2012-02-18 12:16:43
Case297,W_Afhandelen leads,res_2ba70a1b-9f04-4d5e-b5f0-0b20484ea208,Role 1,2012-02-18 12:26:54,345,1,0.0,2012-02-18 12:24:10
Case299,W_Completeren aanvraag,res_a0ce7767-5be1-4a15-bf3b-ee1835b49e34,Role 1,2012-02-18 12:32:37,345,1,0.0,2012-02-18 12:29:54
Case304,W_Afhandelen leads,res_ea10d5be-846a-4e6c-842a-dd64dbfb741e,Role 1,2012-02-18 12:44:03,346,1,0.0,2012-02-18 12:41:17
Case302,W_Beoordelen fraude,res_8f9b2b58-9822-4d6d-8f6f-51c6d9293d12,Role 6,2012-02-18 12:45:44,347,0,0.0,2012-02-18 12:42:51
Case300,W_Afhandelen leads,res_8f9b2b58-9822-4d6d-8f6f-51c6d9293d12,Role 1,2012-02-18 12:47:50,348,1,0.0,2012-02-18 12:45:04
Case301,W_Afhandelen leads,res_b22b81a7-4c8e-4dfc-9bec-d118a30e8bc2,Role 1,2012-02-18 12:55:46,348,1,0.0,2012-02-18 12:53:00
Case229,W_Valideren aanvraag,res_6a370bf5-ade9-4f5e-a062-6ed82050e032,Role 2,2012-02-18 13:06:25,347,1,0.0,2012-02-18 13:02:43
Case303,W_Completeren aanvraag,res_da70e25a-eacb-48e6-a389-994ecf8d1cb4,Role 1,2012-02-18 13:29:56,347,1,0.0,2012-02-18 13:27:14
Case304,W_Completeren aanvraag,res_58927588-e671-4ba8-a5ff-5fb18eae3e72,Role 1,2012-02-18 13:50:41,347,1,0.0,2012-02-18 13:48:02
Case300,W_Completeren aanvraag,res_8f9b2b58-9822-4d6d-8f6f-51c6d9293d12,Role 1,2012-02-18 13:54:28,346,1,0.0,2012-02-18 13:51:49
Case306,W_Completeren aanvraag,res_c2ddc698-8be4-47c1-b232-beae59bb4d3d,Role 1,2012-02-18 14:19:14,347,1,0.0,2012-02-18 14:16:32
Case305,W_Afhandelen leads,res_c2ddc698-8be4-47c1-b232-beae59bb4d3d,Role 1,2012-02-18 14:21:24,348,1,0.030303030303030304,2012-02-18 14:18:39
Case310,W_Completeren aanvraag,res_c2ddc698-8be4-47c1-b232-beae59bb4d3d,Role 1,2012-02-18 14:46:35,348,1,0.0,2012-02-18 14:43:53
Case306,W_Afhandelen leads,res_80e67876-971d-448f-96c2-995b75c10b2d,Role 1,2012-02-18 14:54:33,347,1,0.0,2012-02-18 14:51:49
Case307,W_Afhandelen leads,res_d69c9b14-d6ed-4fb8-a2b9-fba80ff05726,Role 1,2012-02-18 15:16:06,348,1,0.0,2012-02-18 15:13:21
Case308,W_Completeren aanvraag,res_c2ddc698-8be4-47c1-b232-beae59bb4d3d,Role 1,2012-02-18 15:20:44,349,1,0.0,2012-02-18 15:18:02
Case261,W_Nabellen offertes,res_a480fedd-f9f1-4c32-b963-77a75391bb9a,Role 1,2012-02-18 15:28:31,348,0,0.0,2012-02-18 15:26:13
Case309,W_Beoordelen fraude,res_ea10d5be-846a-4e6c-842a-dd64dbfb741e,Role 6,2012-02-18 15:36:29,348,0,0.0,2012-02-18 15:33:36
Case306,W_Afhandelen leads,res_3f6cde37-e466-4a68-93ae-395e74e26826,Role 1,2012-02-18 15:45:44,347,1,0.0,2012-02-18 15:42:58
Case313,W_Afhandelen leads,res_da70e25a-eacb-48e6-a389-994ecf8d1cb4,Role 1,2012-02-18 16:20:41,347,1,0.0,2012-02-18 16:17:56
Case307,W_Completeren aanvraag,res_da70e25a-eacb-48e6-a389-994ecf8d1cb4,Role 1,2012-02-18 16:22:48,347,1,0.030303030303030304,2012-02-18 16:20:10
Case266,W_Nabellen offertes,res_b0961b8f-6406-4067-aa5c-509b6bcef0d8,Role 1,2012-02-18 16:30:04,347,0,0.030303030303030304,2012-02-18 16:27:50
Case311,W_Completeren aanvraag,res_b0961b8f-6406-4067-aa5c-509b6bcef0d8,Role 1,2012-02-18 16:30:25,347,1,0.0,2012-02-18 16:27:44
Case312,W_Nabellen offertes,res_58927588-e671-4ba8-a5ff-5fb18eae3e72,Role 1,2012-02-18 16:37:21,347,0,0.0,2012-02-18 16:34:43
Case317,W_Afhandelen leads,res_a5baf1e5-dcfc-445f-8889-43166a0850d3,Role 1,2012-02-18 16:56:52,347,1,0.0,2012-02-18 16:54:07
Case313,W_Completeren aanvraag,res_a480fedd-f9f1-4c32-b963-77a75391bb9a,Role 1,2012-02-18 17:19:44,346,1,0.0,2012-02-18 17:17:05
Case315,W_Completeren aanvraag,res_2ff1d473-33db-49de-ac39-7a616c914438,Role 1,2012-02-18 17:23:51,346,1,0.0,2012-02-18 17:21:10
Case270,W_Nabellen offertes,res_2ff1d473-33db-49de-ac39-7a616c914438,Role 1,2012-02-18 17:24:25,347,0,0.06060606060606061,2012-02-18 17:22:14
Case316,W_Afhandelen leads,res_2ff1d473-33db-49de-ac39-7a616c914438,Role 1,2012-02-18 17:24:55,347,1,0.030303030303030304,2012-02-18 17:22:11
Case314,W_Beoordelen fraude,res_ea10d5be-846a-4e6c-842a-dd64dbfb741e,Role 6,2012-02-18 17:32:16,345,0,0.0,2012-02-18 17:29:22
Case319,W_Completeren aanvraag,res_58927588-e671-4ba8-a5ff-5fb18eae3e72,Role 1,2012-02-18 17:38:05,345,1,0.0,2012-02-18 17:35:24
Case318,W_Completeren aanvraag,res_58927588-e671-4ba8-a5ff-5fb18eae3e72,Role 1,2012-02-18 17:40:12,346,2,0.030303030303030304,2012-02-18 17:37:33
Case320,W_Afhandelen leads,res_80e67876-971d-448f-96c2-995b75c10b2d,Role 1,2012-02-18 18:22:35,346,1,0.0,2012-02-18 18:19:51
Case321,W_Afhandelen leads,res_59b39e14-f2d6-4880-a4e2-c2235116e096,Role 1,2012-02-18 18:31:30,347,1,0.0,2012-02-18 18:28:46
Case255,W_Valideren aanvraag,res_59b39e14-f2d6-4880-a4e2-c2235116e096,Role 2,2012-02-18 18:32:56,347,1,0.0,2012-02-18 18:29:46
Case319,W_Completeren aanvraag,res_d1a27fae-4030-4e3b-8e4f-1d732ad732ef,Role 1,2012-02-18 18:37:02,346,1,0.0,2012-02-18 18:34:26
Case37,W_Valideren aanvraag,res_bbb7f92e-813d-46fe-9027-c17b04338e9d,Role 2,2012-02-18 19:01:34,346,1,0.0,2012-02-18 18:59:06
Case59,W_Nabellen offertes,res_8f10b29a-8e57-4e7f-82fe-f60c51fd73fc,Role 1,2012-02-18 19:05:54,345,0,0.0,2012-02-18 19:03:46
Case320,W_Completeren aanvraag,res_b0961b8f-6406-4067-aa5c-509b6bcef0d8,Role 1,2012-02-18 19:29:09,345,1,0.0,2012-02-18 19:26:30
Case322,W_Completeren aanvraag,res_def19b4c-943b-4500-9d65-6ae049e75053,Role 1,2012-02-18 19:46:40,346,1,0.0,2012-02-18 19:44:00
Case319,W_Afhandelen leads,res_78aaa522-c7ba-4a6c-9a26-23b1d0e27542,Role 1,2012-02-18 19:59:57,346,1,0.0,2012-02-18 19:57:12
Case323,W_Completeren aanvraag,res_46737087-1a89-449e-97af-827db414cfd7,Role 1,2012-02-18 20:38:31,347,1,0.0,2012-02-18 20:35:51
Case324,W_Completeren aanvraag,res_b0961b8f-6406-4067-aa5c-509b6bcef0d8,Role 1,2012-02-18 22:06:04,348,1,0.0,2012-02-18 22:03:25
Case319,W_Afhandelen leads,res_6a370bf5-ade9-4f5e-a062-6ed82050e032,Role 1,2012-02-18 22:13:01,348,1,0.0,2012-02-18 22:10:08
Case264,W_Valideren aanvraag,res_6a370bf5-ade9-4f5e-a062-6ed82050e032,Role 2,2012-02-18 22:14:35,348,1,0.0,2012-02-18 22:11:46
Case320,W_Completeren aanvraag,res_b897362c-2d5e-4fb8-b362-1130367f9d24,Role 1,2012-02-18 23:13:06,346,1,0.0,2012-02-18 23:10:25
Case269,W_Valideren aanvraag,res_6a370bf5-ade9-4f5e-a062-6ed82050e032,Role 2,2012-02-18 23:53:15,346,1,0.0,2012-02-18 23:50:36
Case255,W_Nabellen incomplete dossiers,res_57418ffe-bf21-4c8d-b238-1f71ec5f19a3,Role 1,2012-02-19 01:49:18,346,1,0.0,2012-02-19 01:46:57
Case255,W_Valideren aanvraag,res_c209fb24-8ea3-404f-8684-b3c1a4b52503,Role 2,2012-02-19 03:12:10,346,1,0.0,2012-02-19 03:08:31
Case320,W_Completeren aanvraag,res_78aaa522-c7ba-4a6c-9a26-23b1d0e27542,Role 1,2012-02-19 05:51:57,345,1,0.0,2012-02-19 05:49:29
Case269,W_Nabellen incomplete dossiers,res_523e50d4-65e7-47db-b275-5b5fa2fd6fc4,Role 1,2012-02-19 07:09:41,345,1,0.0,2012-02-19 07:07:31
Case85,W_Valideren aanvraag,res_e2c52dab-4a12-436b-abad-53042d22fc90,Role 2,2012-02-19 07:46:48,345,1,0.0,2012-02-19 07:43:32
Case269,W_Valideren aanvraag,res_59b39e14-f2d6-4880-a4e2-c2235116e096,Role 2,2012-02-19 08:32:27,344,1,0.0,2012-02-19 08:28:53
Case327,W_Afhandelen leads,res_5fe48d0c-4a6e-4445-b679-dbed88f13708,Role 1,2012-02-19 09:46:39,344,1,0.0,2012-02-19 09:43:48
Case326,W_Completeren aanvraag,res_57418ffe-bf21-4c8d-b238-1f71ec5f19a3,Role 1,2012-02-19 10:07:16,345,1,0.0,2012-02-19 10:04:25
Case328,W_Afhandelen leads,res_46737087-1a89-449e-97af-827db414cfd7,Role 1,2012-02-19 10:17:08,346,1,0.0,2012-02-19 10:14:17
Case87,W_Valideren aanvraag,res_59b39e14-f2d6-4880-a4e2-c2235116e096,Role 2,2012-02-19 10:28:19,346,1,0.0,2012-02-19 10:25:06
Case325,W_Completeren aanvraag,res_b897362c-2d5e-4fb8-b362-1130367f9d24,Role 1,2012-02-19 10:35:22,346,1,0.0,2012-02-19 10:32:32
Case330,W_Completeren aanvraag,res_78aaa522-c7ba-4a6c-9a26-23b1d0e27542,Role 1,2012-02-19 10:59:38,347,1,0.0,2012-02-19 10:56:48
Case28,W_Nabellen offertes,res_a0ce7767-5be1-4a15-bf3b-ee1835b49e34,Role 1,2012-02-19 11:18:04,347,0,0.0,2012-02-19 11:15:43
Case333,W_Beoordelen fraude,res_ea10d5be-846a-4e6c-842a-dd64dbfb741e,Role 6,2012-02-19 11:48:31,348,0,0.0,2012-02-19 11:45:41
Case334,W_Completeren aanvraag,res_7ec79643-6593-4f8f-af02-aacac6134ca5,Role 1,2012-02-19 11:58:01,348,1,0.0,2012-02-19 11:55:11
Case203,W_Valideren aanvraag,res_4dd189f9-27e5-4035-9a23-bb0c715b179c,Role 2,2012-02-19 12:02:55,348,1,0.0,2012-02-19 11:59:21
Case285,W_Nabellen offertes,res_8f9b2b58-9822-4d6d-8f6f-51c6d9293d12,Role 1,2012-02-19 12:08:03,347,0,0.0,2012-02-19 12:05:27
Case332,W_Completeren aanvraag,res_f7effa89-3aaa-47b4-8d25-5671dcedfcff,Role 1,2012-02-19 12:24:00,348,1,0.0,2012-02-19 12:21:10
Case331,W_Completeren aanvraag,res_3f6cde37-e466-4a68-93ae-395e74e26826,Role 1,2012-02-19 12:26:50,349,1,0.0,2012-02-19 12:24:00
Case211,W_Valideren aanvraag,res_59b39e14-f2d6-4880-a4e2-c2235116e096,Role 2,2012-02-19 12:32:34,349,1,0.0,2012-02-19 12:29:01
Case336,W_Completeren aanvraag,res_a19f3b37-0f56-45e9-ae3f-54984ce89de9,Role 1,2012-02-19 12:38:21,349,1,0.0,2012-02-19 12:35:31
Case337,W_Afhandelen leads,res_ea10d5be-846a-4e6c-842a-dd64dbfb741e,Role 1,2012-02-19 13:26:42,350,1,0.0,2012-02-19 13:23:52
Case330,W_Beoordelen fraude,res_ea10d5be-846a-4e6c-842a-dd64dbfb741e,Role 6,2012-02-19 13:27:08,350,0,0.0,2012-02-19 13:24:16
Case338,W_Completeren aanvraag,res_c2ddc698-8be4-47c1-b232-beae59bb4d3d,Role 1,2012-02-19 13:36:56,349,1,0.0,2012-02-19 13:34:07
Case336,W_Afhandelen leads,res_b6f44e46-a71e-42dd-b500-82c86e35e161,Role 1,2012-02-19 13:55:11,348,1,0.0,2012-02-19 13:52:34
Case339,W_Afhandelen leads,res_5fe48d0c-4a6e-4445-b679-dbed88f13708,Role 1,2012-02-19 14:07:22,349,1,0.0,2012-02-19 14:04:32
Case44,W_Nabellen offertes,res_78aaa522-c7ba-4a6c-9a26-23b1d0e27542,Role 1,2012-02-19 14:10:16,349,0,0.0,2012-02-19 14:08:00
Case332,W_Beoordelen fraude,res_ea10d5be-846a-4e6c-842a-dd64dbfb741e,Role 6,2012-02-19 14:51:36,348,0,0.0,2012-02-19 14:48:44
Case284,W_Beoordelen fraude,res_ea10d5be-846a-4e6c-842a-dd64dbfb741e,Role 6,2012-02-19 16:31:57,347,0,0.0,2012-02-19 16:28:59
Case342,W_Beoordelen fraude,res_ea10d5be-846a-4e6c-842a-dd64dbfb741e,Role 6,2012-02-19 16:47:29,347,0,0.0,2012-02-19 16:44:39
Case344,W_Completeren aanvraag,res_f7effa89-3aaa-47b4-8d25-5671dcedfcff,Role 1,2012-02-19 16:58:20,347,1,0.0,2012-02-19 16:55:32
Case341,W_Afhandelen leads,res_f896c565-efa0-470c-9caa-c098dd5b319c,Role 1,2012-02-19 17:03:44,348,1,0.0,2012-02-19 17:00:55
Case340,W_Afhandelen leads,res_5d4e4ba3-8534-4b7e-80a9-85b6796e119a,Role 1,2012-02-19 17:07:10,349,1,0.0,2012-02-19 17:04:21
Case56,W_Nabellen offertes,res_5d4e4ba3-8534-4b7e-80a9-85b6796e119a,Role 1,2012-02-19 17:08:07,349,0,0.030303030303030304,2012-02-19 17:05:58
Case343,W_Beoordelen fraude,res_ea10d5be-846a-4e6c-842a-dd64dbfb741e,Role 6,2012-02-19 17:30:42,348,0,0.0,2012-02-19 17:27:52
Case348,W_Afhandelen leads,res_f7effa89-3aaa-47b4-8d25-5671dcedfcff,Role 1,2012-02-19 17:44:44,348,1,0.0,2012-02-19 17:41:55
Case347,W_Completeren aanvraag,res_d1a27fae-4030-4e3b-8e4f-1d732ad732ef,Role 1,2012-02-19 17:58:54,348,1,0.0,2012-02-19 17:56:06
Case346,W_Afhandelen leads,res_a0ce7767-5be1-4a15-bf3b-ee1835b49e34,Role 1,2012-02-19 18:16:53,349,1,0.0,2012-02-19 18:14:04
Case345,W_Completeren aanvraag,res_a480fedd-f9f1-4c32-b963-77a75391bb9a,Role 1,2012-02-19 18:28:16,349,1,0.0,2012-02-19 18:25:28
Case349,W_Afhandelen leads,res_a19f3b37-0f56-45e9-ae3f-54984ce89de9,Role 1,2012-02-19 19:03:34,350,1,0.0,2012-02-19 19:00:45
Case350,W_Nabellen offertes,res_58927588-e671-4ba8-a5ff-5fb18eae3e72,Role 1,2012-02-19 19:10:20,351,0,0.0,2012-02-19 19:07:30
Case282,W_Valideren aanvraag,res_6a370bf5-ade9-4f5e-a062-6ed82050e032,Role 2,2012-02-19 20:39:46,351,1,0.0,2012-02-19 20:36:18
Case74,W_Nabellen offertes,res_57418ffe-bf21-4c8d-b238-1f71ec5f19a3,Role 1,2012-02-19 21:04:27,351,0,0.0,2012-02-19 21:02:21
Case351,W_Completeren aanvraag,res_57418ffe-bf21-4c8d-b238-1f71ec5f19a3,Role 1,2012-02-19 21:19:35,351,1,0.0,2012-02-19 21:16:48
Case282,W_Nabellen incomplete dossiers,res_a0ce7767-5be1-4a15-bf3b-ee1835b49e34,Role 1,2012-02-19 21:23:49,351,1,0.0,2012-02-19 21:21:30
Case82,W_Nabellen offertes,res_a480fedd-f9f1-4c32-b963-77a75391bb9a,Role 1,2012-02-19 22:39:37,350,0,0.0,2012-02-19 22:37:33
Case353,W_Afhandelen leads,res_a5baf1e5-dcfc-445f-8889-43166a0850d3,Role 1,2012-02-19 23:18:28,351,1,0.0,2012-02-19 23:15:41
Case323,W_Beoordelen fraude,res_2ff1d473-33db-49de-ac39-7a616c914438,Role 6,2012-02-20 03:39:06,351,0,0.0,2012-02-20 03:36:03
Case355,W_Completeren aanvraag,res_2ff1d473-33db-49de-ac39-7a616c914438,Role 1,2012-02-20 03:41:26,352,1,0.0,2012-02-20 03:38:32
Case70,W_Nabellen offertes,res_f896c565-efa0-470c-9caa-c098dd5b319c,Role 1,2012-02-20 04:10:26,351,0,0.0,2012-02-20 04:08:04
Case354,W_Afhandelen leads,res_3f6cde37-e466-4a68-93ae-395e74e26826,Role 1,2012-02-20 04:18:20,351,1,0.0,2012-02-20 04:15:25
Case356,W_Completeren aanvraag,res_78aaa522-c7ba-4a6c-9a26-23b1d0e27542,Role 1,2012-02-20 04:42:39,352,1,0.0,2012-02-20 04:39:46
Case357,W_Beoordelen fraude,res_ea10d5be-846a-4e6c-842a-dd64dbfb741e,Role 6,2012-02-20 05:03:47,352,0,0.0,2012-02-20 05:00:56
Case354,W_Completeren aanvraag,res_a0ce7767-5be1-4a15-bf3b-ee1835b49e34,Role 1,2012-02-20 05:33:12,351,1,0.0,2012-02-20 05:30:28
Case101,W_Nabellen offertes,res_b6f44e46-a71e-42dd-b500-82c86e35e161,Role 1,2012-02-20 06:23:41,350,0,0.0,2012-02-20 06:21:14
Case355,W_Nabellen offertes,res_7ec79643-6593-4f8f-af02-aacac6134ca5,Role 1,2012-02-20 07:03:24,349,0,0.0,2012-02-20 07:00:41
Case359,W_Completeren aanvraag,res_a62c4e2e-01ac-46cc-bd53-e0a76fbbc6e2,Role 1,2012-02-20 07:05:27,350,1,0.030303030303030304,2012-02-20 07:02:34
Case358,W_Completeren aanvraag,res_a62c4e2e-01ac-46cc-bd53-e0a76fbbc6e2,Role 1,2012-02-20 07:07:24,351,2,0.030303030303030304,2012-02-20 07:04:33
Case359,W_Afhandelen leads,res_c2ddc698-8be4-47c1-b232-beae59bb4d3d,Role 1,2012-02-20 08:07:17,351,1,0.0,2012-02-20 08:04:33
Case117,W_Nabellen offertes,res_78aaa522-c7ba-4a6c-9a26-23b1d0e27542,Role 1,2012-02-20 08:17:33,350,0,0.0,2012-02-20 08:15:07
Case360,W_Afhandelen leads,res_f7effa89-3aaa-47b4-8d25-5671dcedfcff,Role 1,2012-02-20 08:48:51,351,1,0.0,2012-02-20 08:45:57
Case361,W_Afhandelen leads,res_8f9b2b58-9822-4d6d-8f6f-51c6d9293d12,Role 1,2012-02-20 09:05:55,352,1,0.0,2012-02-20 09:03:01
Case120,W_Nabellen offertes,res_80e67876-971d-448f-96c2-995b75c10b2d,Role 1,2012-02-20 09:17:39,352,0,0.0,2012-02-20 09:15:14
Case360,W_Afhandelen leads,res_f896c565-efa0-470c-9caa-c098dd5b319c,Role 1,2012-02-20 09:52:59,353,1,0.030303030303030304,2012-02-20 09:50:14
Case363,W_Completeren aanvraag,res_f896c565-efa0-470c-9caa-c098dd5b319c,Role 1,2012-02-20 09:53:00,353,1,0.0,2012-02-20 09:50:08
Case364,W_Nabellen offertes,res_78aaa522-c7ba-4a6c-9a26-23b1d0e27542,Role 1,2012-02-20 10:05:10,353,0,0.0,2012-02-20 10:02:15
Case365,W_Afhandelen leads,res_78aaa522-c7ba-4a6c-9a26-23b1d0e27542,Role 1,2012-02-20 10:05:11,354,1,0.030303030303030304,2012-02-20 10:02:17
Case124,W_Nabellen offertes,res_b6f44e46-a71e-42dd-b500-82c86e35e161,Role 1,2012-02-20 10:11:36,353,0,0.0,2012-02-20 10:09:13
Case366,W_Completeren aanvraag,res_57418ffe-bf21-4c8d-b238-1f71ec5f19a3,Role 1,2012-02-20 10:22:44,354,1,0.0,2012-02-20 10:19:52
Case362,W_Afhandelen leads,res_57418ffe-bf21-4c8d-b238-1f71ec5f19a3,Role 1,2012-02-20 10:24:53,355,1,0.030303030303030304,2012-02-20 10:21:59
Case358,W_Nabellen offertes,res_78aaa522-c7ba-4a6c-9a26-23b1d0e27542,Role 1,2012-02-20 10:29:17,355,0,0.0,2012-02-20 10:26:39
Case369,W_Afhandelen leads,res_a5baf1e5-dcfc-445f-8889-43166a0850d3,Role 1,2012-02-20 10:38:39,356,1,0.0,2012-02-20 10:35:46
Case368,W_Afhandelen leads,res_a5baf1e5-dcfc-445f-8889-43166a0850d3,Role 1,2012-02-20 10:40:27,357,2,0.030303030303030304,2012-02-20 10:37:35
Case220,W_Nabellen offertes,res_b0961b8f-6406-4067-aa5c-509b6bcef0d8,Role 1,2012-02-20 10:58:38,357,0,0.0,2012-02-20 10:55:59
Case366,W_Nabellen offertes,res_3c94bcc1-312d-487b-acfa-70c6e90b0280,Role 1,2012-02-20 11:21:40,356,0,0.0,2012-02-20 11:19:02
Case367,W_Beoordelen fraude,res_ea10d5be-846a-4e6c-842a-dd64dbfb741e,Role 6,2012-02-20 11:33:36,356,0,0.0,2012-02-20 11:30:45
Case361,W_Beoordelen fraude,res_c1e0593e-f469-4a32-8b68-0769a1f67b8f,Role 6,2012-02-20 11:37:18,355,0,0.0,2012-02-20 11:34:20
Case129,W_Nabellen offertes,res_c1e0593e-f469-4a32-8b68-0769a1f67b8f,Role 1,2012-02-20 11:39:01,355,0,0.0,2012-02-20 11:36:39
Case362,W_Completeren aanvraag,res_c1e0593e-f469-4a32-8b68-0769a1f67b8f,Role 1,2012-02-20 11:39:50,355,1,0.030303030303030304,2012-02-20 11:37:10
Case368,W_Afhandelen leads,res_a0ce7767-5be1-4a15-bf3b-ee1835b49e34,Role 1,2012-02-20 11:44:36,352,1,0.0,2012-02-20 11:41:53
Case375,W_Afhandelen leads,res_a0ce7767-5be1-4a15-bf3b-ee1835b49e34,Role 1,2012-02-20 11:48:40,352,1,0.0,2012-02-20 11:45:47
Case369,W_Completeren aanvraag,res_80e67876-971d-448f-96c2-995b75c10b2d,Role 1,2012-02-20 11:52:34,352,1,0.0,2012-02-20 11:49:53
Case373,W_Afhandelen leads,res_da70e25a-eacb-48e6-a389-994ecf8d1cb4,Role 1,2012-02-20 12:17:06,353,1,0.0,2012-02-20 12:14:13
Case374,W_Nabellen offertes,res_b897362c-2d5e-4fb8-b362-1130367f9d24,Role 1,2012-02-20 12:17:50,354,0,0.030303030303030304,2012-02-20 12:14:55
Case371,W_Completeren aanvraag,res_b897362c-2d5e-4fb8-b362-1130367f9d24,Role 1,2012-02-20 12:20:17,355,1,0.030303030303030304,2012-02-20 12:17:25
Case372,W_Completeren aanvraag,res_def19b4c-943b-4500-9d65-6ae049e75053,Role 1,2012-02-20 12:26:46,356,1,0.0,2012-02-20 12:23:54
Case376,W_Afhandelen leads,res_57418ffe-bf21-4c8d-b238-1f71ec5f19a3,Role 1,2012-02-20 12:30:23,357,1,0.0,2012-02-20 12:27:30
Case130,W_Valideren aanvraag,res_523e50d4-65e7-47db-b275-5b5fa2fd6fc4,Role 2,2012-02-20 12:36:57,356,1,0.0,2012-02-20 12:33:21
Case377,W_Completeren aanvraag,res_523e50d4-65e7-47db-b275-5b5fa2fd6fc4,Role 1,2012-02-20 12:39:43,357,1,0.0,2012-02-20 12:36:51
Case379,W_Afhandelen leads,res_a480fedd-f9f1-4c32-b963-77a75391bb9a,Role 1,2012-02-20 12:50:10,357,1,0.0,2012-02-20 12:47:17
Case381,W_Nabellen offertes,res_a480fedd-f9f1-4c32-b963-77a75391bb9a,Role 1,2012-02-20 12:51:49,358,0,0.030303030303030304,2012-02-20 12:48:54
Case383,W_Completeren aanvraag,res_a480fedd-f9f1-4c32-b963-77a75391bb9a,Role 1,2012-02-20 12:52:53,359,1,0.06060606060606061,2012-02-20 12:50:01
Case380,W_Nabellen offertes,res_f896c565-efa0-470c-9caa-c098dd5b319c,Role 1,2012-02-20 12:58:12,358,0,0.0,2012-02-20 12:55:18
Case375,W_Completeren aanvraag,res_b0899310-cfa5-4b2f-a52c-21dff184bf5a,Role 1,2012-02-20 13:03:30,357,1,0.0,2012-02-20 13:00:50
Case138,W_Nabellen offertes,res_b0961b8f-6406-4067-aa5c-509b6bcef0d8,Role 1,2012-02-20 13:20:34,357,0,0.030303030303030304,2012-02-20 13:18:15
Case382,W_Completeren aanvraag,res_b0961b8f-6406-4067-aa5c-509b6bcef0d8,Role 1,2012-02-20 13:20:40,357,1,0.0,2012-02-20 13:17:49
Case378,W_Afhandelen leads,res_523e50d4-65e7-47db-b275-5b5fa2fd6fc4,Role 1,2012-02-20 13:25:57,356,1,0.0,2012-02-20 13:23:04
Case373,W_Completeren aanvraag,res_b0961b8f-6406-4067-aa5c-509b6bcef0d8,Role 1,2012-02-20 13:30:53,356,1,0.0,2012-02-20 13:28:13
Case377,W_Afhandelen leads,res_523e50d4-65e7-47db-b275-5b5fa2fd6fc4,Role 1,2012-02-20 13:43:51,356,1,0.0,2012-02-20 13:41:09
Case384,W_Completeren aanvraag,res_58927588-e671-4ba8-a5ff-5fb18eae3e72,Role 1,2012-02-20 13:46:52,356,1,0.0,2012-02-20 13:44:01
Case385,W_Completeren aanvraag,res_2ba70a1b-9f04-4d5e-b5f0-0b20484ea208,Role 1,2012-02-20 13:56:52,357,1,0.0,2012-02-20 13:54:01
Case386,W_Completeren aanvraag,res_46737087-1a89-449e-97af-827db414cfd7,Role 1,2012-02-20 14:06:17,358,1,0.0,2012-02-20 14:03:26
Case387,W_Completeren aanvraag,res_46737087-1a89-449e-97af-827db414cfd7,Role 1,2012-02-20 14:09:04,359,2,0.030303030303030304,2012-02-20 14:06:14
Case388,W_Completeren aanvraag,res_c2ddc698-8be4-47c1-b232-beae59bb4d3d,Role 1,2012-02-20 14:17:35,359,1,0.0,2012-02-20 14:14:44
Case378,W_Completeren aanvraag,res_c1e0593e-f469-4a32-8b68-0769a1f67b8f,Role 1,2012-02-20 14:40:55,358,1,0.0,2012-02-20 14:38:16
Case389,W_Afhandelen leads,res_7ec79643-6593-4f8f-af02-aacac6134ca5,Role 1,2012-02-20 15:03:41,359,1,0.0,2012-02-20 15:00:49
Case391,W_Afhandelen leads,res_57418ffe-bf21-4c8d-b238-1f71ec5f19a3,Role 1,2012-02-20 15:07:04,360,1,0.0,2012-02-20 15:04:12
