caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case251,W_Afhandelen leads,res_69c346a3-01fc-45dc-a0fc-bc27e56b9ad4,Role 1,2012-02-17 11:13:10,351,1,0.0,2012-02-17 11:10:18
Case250,W_Completeren aanvraag,res_cb76e61a-ade9-43c4-9b5d-9580da10f059,Role 1,2012-02-17 11:13:53,351,1,0.030303030303030304,2012-02-17 11:11:17
Case255,W_Afhandelen leads,res_cb76e61a-ade9-43c4-9b5d-9580da10f059,Role 1,2012-02-17 11:16:27,352,1,0.030303030303030304,2012-02-17 11:13:35
Case252,W_Completeren aanvraag,res_0cdd5be4-ed53-4d48-ac92-b4101c50ff19,Role 1,2012-02-17 11:30:02,351,1,0.0,2012-02-17 11:27:11
Case247,W_Beoordelen fraude,res_0cdd5be4-ed53-4d48-ac92-b4101c50ff19,Role 6,2012-02-17 11:30:51,351,0,0.0,2012-02-17 11:27:55
Case253,W_Completeren aanvraag,res_0cdd5be4-ed53-4d48-ac92-b4101c50ff19,Role 1,2012-02-17 11:32:12,352,2,0.030303030303030304,2012-02-17 11:29:23
Case259,W_Completeren aanvraag,res_91da70d8-fbf2-4ed3-9e92-b85b3d8d67fb,Role 1,2012-02-17 11:40:34,351,1,0.0,2012-02-17 11:37:43
Case262,W_Afhandelen leads,res_2141552a-e731-4e79-9424-bb334c5468f4,Role 1,2012-02-17 11:44:19,352,1,0.0,2012-02-17 11:41:27
Case260,W_Completeren aanvraag,res_2141552a-e731-4e79-9424-bb334c5468f4,Role 1,2012-02-17 11:46:30,353,1,0.030303030303030304,2012-02-17 11:43:39
Case256,W_Completeren aanvraag,res_8dcd13e8-0a2b-49e3-8d4c-8e3bfc10efed,Role 1,2012-02-17 11:57:33,352,1,0.0,2012-02-17 11:54:57
Case258,W_Afhandelen leads,res_8dcd13e8-0a2b-49e3-8d4c-8e3bfc10efed,Role 1,2012-02-17 11:58:14,353,1,0.030303030303030304,2012-02-17 11:55:22
Case238,W_Nabellen offertes,res_afbe90ef-f254-4957-a48a-d3f1ccd361ec,Role 1,2012-02-17 12:02:38,353,0,0.0,2012-02-17 12:00:12
Case248,W_Beoordelen fraude,res_f0a656da-d85f-426d-bb38-7042e4625545,Role 6,2012-02-17 12:11:25,353,0,0.0,2012-02-17 12:08:29
Case261,W_Completeren aanvraag,res_13a5055b-d3d9-47bd-a19b-c7c1dad85509,Role 1,2012-02-17 12:19:16,353,1,0.0,2012-02-17 12:16:26
Case254,W_Completeren aanvraag,res_fabde3ee-83c9-43e4-9fee-67b0d85adf47,Role 1,2012-02-17 12:22:43,353,1,0.0,2012-02-17 12:20:07
Case257,W_Completeren aanvraag,res_c8124539-551a-42f5-af7a-f21f0effdc7a,Role 1,2012-02-17 12:30:57,353,1,0.0,2012-02-17 12:28:07
Case266,W_Beoordelen fraude,res_f0a656da-d85f-426d-bb38-7042e4625545,Role 6,2012-02-17 12:42:00,354,0,0.0,2012-02-17 12:39:10
Case264,W_Nabellen offertes,res_b7e65eeb-2089-4279-b218-4925745b3d8b,Role 1,2012-02-17 12:54:29,354,0,0.0,2012-02-17 12:51:37
Case265,W_Afhandelen leads,res_2141552a-e731-4e79-9424-bb334c5468f4,Role 1,2012-02-17 12:59:55,354,1,0.0,2012-02-17 12:57:03
Case257,W_Afhandelen leads,res_13a5055b-d3d9-47bd-a19b-c7c1dad85509,Role 1,2012-02-17 13:09:42,354,1,0.0,2012-02-17 13:07:04
Case258,W_Completeren aanvraag,res_118610ec-e2c2-47c4-90cf-4060e3dc70dd,Role 1,2012-02-17 13:15:07,354,1,0.0,2012-02-17 13:12:32
Case263,W_Completeren aanvraag,res_4392931f-1261-4718-9a72-21fda8f0e7e1,Role 1,2012-02-17 13:23:50,355,1,0.0,2012-02-17 13:21:00
Case262,W_Beoordelen fraude,res_f0a656da-d85f-426d-bb38-7042e4625545,Role 6,2012-02-17 13:30:26,355,0,0.0,2012-02-17 13:27:29
Case269,W_Beoordelen fraude,res_f0a656da-d85f-426d-bb38-7042e4625545,Role 6,2012-02-17 13:40:18,355,0,0.0,2012-02-17 13:37:28
Case267,W_Afhandelen leads,res_57d08f77-65c2-46c8-a270-f07ad578fc92,Role 1,2012-02-17 13:45:15,355,1,0.0,2012-02-17 13:42:24
Case268,W_Completeren aanvraag,res_854523f1-386e-4303-b132-8c3bd89b8602,Role 1,2012-02-17 14:00:45,356,1,0.0,2012-02-17 13:57:55
Case265,W_Completeren aanvraag,res_c196adb3-5d9b-4f8e-b2c1-7d47c8d5c4c6,Role 1,2012-02-17 14:16:52,356,1,0.0,2012-02-17 14:14:18
Case257,W_Completeren aanvraag,res_b1b6ec23-0658-48b9-9701-a1cb0e33bda2,Role 1,2012-02-17 14:38:53,356,1,0.0,2012-02-17 14:36:27
Case256,W_Completeren aanvraag,res_fe89b19f-2fbc-4455-b58b-6236a2eaab8f,Role 1,2012-02-17 14:59:59,355,1,0.0,2012-02-17 14:57:34
Case267,W_Completeren aanvraag,res_0cdd5be4-ed53-4d48-ac92-b4101c50ff19,Role 1,2012-02-17 15:02:16,355,2,0.030303030303030304,2012-02-17 14:59:43
Case270,W_Completeren aanvraag,res_0cdd5be4-ed53-4d48-ac92-b4101c50ff19,Role 1,2012-02-17 15:04:32,355,2,0.030303030303030304,2012-02-17 15:01:44
Case263,W_Beoordelen fraude,res_f0a656da-d85f-426d-bb38-7042e4625545,Role 6,2012-02-17 15:08:49,355,0,0.0,2012-02-17 15:05:53
Case272,W_Completeren aanvraag,res_0cdd5be4-ed53-4d48-ac92-b4101c50ff19,Role 1,2012-02-17 15:14:59,355,1,0.0,2012-02-17 15:12:09
Case271,W_Afhandelen leads,res_b28cd082-c41b-4208-8667-c4261b7f918c,Role 1,2012-02-17 15:18:48,356,1,0.0,2012-02-17 15:15:57
Case275,W_Afhandelen leads,res_50234787-e04c-4218-8006-a0fb3e3fa1b3,Role 1,2012-02-17 15:45:59,357,1,0.0,2012-02-17 15:43:08
Case274,W_Completeren aanvraag,res_50234787-e04c-4218-8006-a0fb3e3fa1b3,Role 1,2012-02-17 15:46:24,358,1,0.030303030303030304,2012-02-17 15:43:34
Case271,W_Afhandelen leads,res_13a5055b-d3d9-47bd-a19b-c7c1dad85509,Role 1,2012-02-17 15:57:37,358,1,0.0,2012-02-17 15:55:00
Case273,W_Completeren aanvraag,res_cb76e61a-ade9-43c4-9b5d-9580da10f059,Role 1,2012-02-17 16:08:20,359,1,0.0,2012-02-17 16:05:31
Case276,W_Afhandelen leads,res_2141552a-e731-4e79-9424-bb334c5468f4,Role 1,2012-02-17 16:23:43,359,1,0.0,2012-02-17 16:20:52
Case280,W_Completeren aanvraag,res_cb76e61a-ade9-43c4-9b5d-9580da10f059,Role 1,2012-02-17 16:38:50,360,1,0.0,2012-02-17 16:36:01
Case275,W_Completeren aanvraag,res_4392931f-1261-4718-9a72-21fda8f0e7e1,Role 1,2012-02-17 16:58:38,359,1,0.0,2012-02-17 16:56:05
Case279,W_Beoordelen fraude,res_f0a656da-d85f-426d-bb38-7042e4625545,Role 6,2012-02-17 17:11:02,360,0,0.0,2012-02-17 17:08:11
Case271,W_Completeren aanvraag,res_3cb60c2b-003f-457d-844d-34d0cae7c084,Role 1,2012-02-17 17:27:01,359,1,0.0,2012-02-17 17:24:37
Case277,W_Completeren aanvraag,res_3cb60c2b-003f-457d-844d-34d0cae7c084,Role 1,2012-02-17 17:29:36,360,2,0.030303030303030304,2012-02-17 17:26:49
Case276,W_Completeren aanvraag,res_13a5055b-d3d9-47bd-a19b-c7c1dad85509,Role 1,2012-02-17 17:41:02,358,1,0.0,2012-02-17 17:38:30
Case285,W_Completeren aanvraag,res_57d08f77-65c2-46c8-a270-f07ad578fc92,Role 1,2012-02-17 17:54:13,359,1,0.0,2012-02-17 17:51:24
Case284,W_Afhandelen leads,res_09520143-e52c-49e0-9407-7e69e298c4d1,Role 1,2012-02-17 18:07:49,360,1,0.0,2012-02-17 18:04:59
Case281,W_Completeren aanvraag,res_3c33bfbd-00f3-487d-8fef-906267c9a35b,Role 1,2012-02-17 18:15:18,360,1,0.0,2012-02-17 18:12:29
Case286,W_Afhandelen leads,res_3c33bfbd-00f3-487d-8fef-906267c9a35b,Role 1,2012-02-17 18:17:10,361,1,0.030303030303030304,2012-02-17 18:14:19
Case275,W_Afhandelen leads,res_320e14db-d1d1-48b2-b514-c658490c9858,Role 1,2012-02-17 18:26:46,361,1,0.0,2012-02-17 18:24:19
Case283,W_Completeren aanvraag,res_118610ec-e2c2-47c4-90cf-4060e3dc70dd,Role 1,2012-02-17 18:36:55,362,1,0.0,2012-02-17 18:34:07
Case287,W_Afhandelen leads,res_cb76e61a-ade9-43c4-9b5d-9580da10f059,Role 1,2012-02-17 18:49:00,362,1,0.0,2012-02-17 18:46:10
Case288,W_Completeren aanvraag,res_09520143-e52c-49e0-9407-7e69e298c4d1,Role 1,2012-02-17 19:05:31,362,1,0.0,2012-02-17 19:02:43
Case291,W_Afhandelen leads,res_09520143-e52c-49e0-9407-7e69e298c4d1,Role 1,2012-02-17 19:06:48,363,1,0.030303030303030304,2012-02-17 19:03:58
Case289,W_Completeren aanvraag,res_67e804ce-c195-4ec6-a29c-e5dadd1d4532,Role 1,2012-02-17 19:19:32,364,1,0.0,2012-02-17 19:16:44
Case281,W_Completeren aanvraag,res_c8124539-551a-42f5-af7a-f21f0effdc7a,Role 1,2012-02-17 19:28:06,364,1,0.0,2012-02-17 19:25:36
Case286,W_Completeren aanvraag,res_69c346a3-01fc-45dc-a0fc-bc27e56b9ad4,Role 1,2012-02-17 19:34:38,363,1,0.0,2012-02-17 19:32:07
Case293,W_Afhandelen leads,res_cb76e61a-ade9-43c4-9b5d-9580da10f059,Role 1,2012-02-17 19:42:31,364,1,0.0,2012-02-17 19:39:41
Case292,W_Completeren aanvraag,res_cb76e61a-ade9-43c4-9b5d-9580da10f059,Role 1,2012-02-17 19:42:57,365,1,0.030303030303030304,2012-02-17 19:40:09
Case294,W_Completeren aanvraag,res_b07b6d61-51bf-49c2-9b78-6b213859adaf,Role 1,2012-02-17 19:51:58,365,1,0.0,2012-02-17 19:49:10
Case275,W_Completeren aanvraag,res_b07b6d61-51bf-49c2-9b78-6b213859adaf,Role 1,2012-02-17 20:12:07,365,1,0.0,2012-02-17 20:09:49
Case291,W_Completeren aanvraag,res_fabde3ee-83c9-43e4-9fee-67b0d85adf47,Role 1,2012-02-17 20:24:25,365,1,0.0,2012-02-17 20:21:55
Case294,W_Afhandelen leads,res_b07b6d61-51bf-49c2-9b78-6b213859adaf,Role 1,2012-02-17 20:30:56,365,1,0.0,2012-02-17 20:28:23
Case289,W_Completeren aanvraag,res_fabde3ee-83c9-43e4-9fee-67b0d85adf47,Role 1,2012-02-17 20:37:13,365,1,0.0,2012-02-17 20:34:44
Case293,W_Completeren aanvraag,res_69c346a3-01fc-45dc-a0fc-bc27e56b9ad4,Role 1,2012-02-17 20:55:35,364,1,0.0,2012-02-17 20:53:05
Case295,W_Completeren aanvraag,res_67e804ce-c195-4ec6-a29c-e5dadd1d4532,Role 1,2012-02-17 21:26:46,365,1,0.0,2012-02-17 21:23:58
Case296,W_Afhandelen leads,res_69c346a3-01fc-45dc-a0fc-bc27e56b9ad4,Role 1,2012-02-17 21:51:20,366,1,0.0,2012-02-17 21:48:31
Case298,W_Completeren aanvraag,res_57e8c0fa-da8a-449d-87a6-409f0151fc9a,Role 1,2012-02-17 21:58:56,367,1,0.0,2012-02-17 21:56:09
Case294,W_Completeren aanvraag,res_57e8c0fa-da8a-449d-87a6-409f0151fc9a,Role 1,2012-02-17 22:00:44,367,2,0.030303030303030304,2012-02-17 21:58:26
Case297,W_Nabellen offertes,res_118610ec-e2c2-47c4-90cf-4060e3dc70dd,Role 1,2012-02-17 22:07:48,367,0,0.0,2012-02-17 22:05:00
Case101,W_Nabellen offertes,res_57e8c0fa-da8a-449d-87a6-409f0151fc9a,Role 1,2012-02-17 22:30:28,367,0,0.0,2012-02-17 22:28:00
Case295,W_Completeren aanvraag,res_b7e65eeb-2089-4279-b218-4925745b3d8b,Role 1,2012-02-17 22:44:30,367,1,0.0,2012-02-17 22:42:03
Case296,W_Completeren aanvraag,res_3c33bfbd-00f3-487d-8fef-906267c9a35b,Role 1,2012-02-17 23:09:10,367,1,0.0,2012-02-17 23:06:42
Case299,W_Completeren aanvraag,res_57e8c0fa-da8a-449d-87a6-409f0151fc9a,Role 1,2012-02-17 23:23:18,368,1,0.0,2012-02-17 23:20:31
Case298,W_Beoordelen fraude,res_f0a656da-d85f-426d-bb38-7042e4625545,Role 6,2012-02-17 23:44:43,368,0,0.0,2012-02-17 23:41:43
Case103,W_Nabellen offertes,res_0aecc4ed-08e3-48c3-b7e5-498ef55864f3,Role 1,2012-02-17 23:56:07,367,0,0.0,2012-02-17 23:53:41
Case296,W_Beoordelen fraude,res_f0a656da-d85f-426d-bb38-7042e4625545,Role 6,2012-02-18 00:36:14,366,0,0.0,2012-02-18 00:33:03
Case299,W_Completeren aanvraag,res_7db46274-e196-4479-bc64-4da164e1beab,Role 1,2012-02-18 00:41:20,365,1,0.0,2012-02-18 00:38:50
Case300,W_Completeren aanvraag,res_8dcd13e8-0a2b-49e3-8d4c-8e3bfc10efed,Role 1,2012-02-18 01:28:34,365,1,0.0,2012-02-18 01:25:49
Case115,W_Nabellen offertes,res_fe89b19f-2fbc-4455-b58b-6236a2eaab8f,Role 1,2012-02-18 01:36:20,364,0,0.0,2012-02-18 01:33:53
Case113,W_Nabellen offertes,res_c196adb3-5d9b-4f8e-b2c1-7d47c8d5c4c6,Role 1,2012-02-18 01:46:44,363,0,0.0,2012-02-18 01:44:19
Case117,W_Nabellen offertes,res_57d08f77-65c2-46c8-a270-f07ad578fc92,Role 1,2012-02-18 02:30:40,362,0,0.0,2012-02-18 02:28:30
Case122,W_Nabellen offertes,res_7db46274-e196-4479-bc64-4da164e1beab,Role 1,2012-02-18 03:05:02,361,0,0.0,2012-02-18 03:02:38
Case301,W_Nabellen offertes,res_0cdd5be4-ed53-4d48-ac92-b4101c50ff19,Role 1,2012-02-18 03:51:34,362,0,0.0,2012-02-18 03:48:50
Case131,W_Nabellen offertes,res_320e14db-d1d1-48b2-b514-c658490c9858,Role 1,2012-02-18 04:09:23,361,0,0.0,2012-02-18 04:06:59
Case134,W_Nabellen offertes,res_3cb60c2b-003f-457d-844d-34d0cae7c084,Role 1,2012-02-18 04:56:05,361,0,0.0,2012-02-18 04:53:41
Case29,W_Nabellen offertes,res_c196adb3-5d9b-4f8e-b2c1-7d47c8d5c4c6,Role 1,2012-02-18 06:00:22,360,0,0.0,2012-02-18 05:58:08
Case141,W_Nabellen offertes,res_91da70d8-fbf2-4ed3-9e92-b85b3d8d67fb,Role 1,2012-02-18 06:25:40,359,0,0.0,2012-02-18 06:23:19
Case302,W_Afhandelen leads,res_b1b6ec23-0658-48b9-9701-a1cb0e33bda2,Role 1,2012-02-18 06:48:45,360,1,0.0,2012-02-18 06:45:58
Case304,W_Afhandelen leads,res_c8124539-551a-42f5-af7a-f21f0effdc7a,Role 1,2012-02-18 07:03:04,360,1,0.0,2012-02-18 07:00:17
Case303,W_Afhandelen leads,res_2c5525b8-152b-40dc-99ba-600224325b0b,Role 1,2012-02-18 07:14:52,360,1,0.0,2012-02-18 07:12:05
Case149,W_Nabellen offertes,res_67e804ce-c195-4ec6-a29c-e5dadd1d4532,Role 1,2012-02-18 07:45:43,359,0,0.0,2012-02-18 07:43:21
Case251,W_Nabellen offertes,res_3c33bfbd-00f3-487d-8fef-906267c9a35b,Role 1,2012-02-18 08:23:03,359,0,0.0,2012-02-18 08:20:40
Case252,W_Nabellen offertes,res_57d08f77-65c2-46c8-a270-f07ad578fc92,Role 1,2012-02-18 08:42:42,358,0,0.0,2012-02-18 08:40:21
Case305,W_Nabellen offertes,res_3917b777-74a9-48bb-81bb-0a042c1b0751,Role 1,2012-02-18 09:38:41,359,0,0.0,2012-02-18 09:36:00
Case311,W_Completeren aanvraag,res_afbe90ef-f254-4957-a48a-d3f1ccd361ec,Role 1,2012-02-18 09:49:02,360,1,0.0,2012-02-18 09:46:19
Case156,W_Nabellen offertes,res_afbe90ef-f254-4957-a48a-d3f1ccd361ec,Role 1,2012-02-18 10:03:08,359,0,0.0,2012-02-18 10:00:48
Case309,W_Afhandelen leads,res_afbe90ef-f254-4957-a48a-d3f1ccd361ec,Role 1,2012-02-18 10:04:30,360,1,0.030303030303030304,2012-02-18 10:01:44
Case306,W_Completeren aanvraag,res_3c33bfbd-00f3-487d-8fef-906267c9a35b,Role 1,2012-02-18 10:05:16,361,1,0.06060606060606061,2012-02-18 10:02:32
Case307,W_Completeren aanvraag,res_854523f1-386e-4303-b132-8c3bd89b8602,Role 1,2012-02-18 10:07:31,360,2,0.030303030303030304,2012-02-18 10:04:49
Case308,W_Completeren aanvraag,res_854523f1-386e-4303-b132-8c3bd89b8602,Role 1,2012-02-18 10:09:29,361,2,0.030303030303030304,2012-02-18 10:06:47
Case310,W_Afhandelen leads,res_13a5055b-d3d9-47bd-a19b-c7c1dad85509,Role 1,2012-02-18 10:24:59,362,1,0.0,2012-02-18 10:22:13
Case316,W_Afhandelen leads,res_57e8c0fa-da8a-449d-87a6-409f0151fc9a,Role 1,2012-02-18 10:39:58,363,1,0.0,2012-02-18 10:37:12
Case158,W_Nabellen offertes,res_57e8c0fa-da8a-449d-87a6-409f0151fc9a,Role 1,2012-02-18 10:40:00,363,0,0.030303030303030304,2012-02-18 10:37:41
Case312,W_Completeren aanvraag,res_57e8c0fa-da8a-449d-87a6-409f0151fc9a,Role 1,2012-02-18 10:42:27,364,1,0.06060606060606061,2012-02-18 10:39:43
Case317,W_Nabellen offertes,res_ebf90040-874b-4013-9bda-503c09a61bd6,Role 1,2012-02-18 10:48:48,363,0,0.0,2012-02-18 10:46:07
Case313,W_Afhandelen leads,res_ebf90040-874b-4013-9bda-503c09a61bd6,Role 1,2012-02-18 10:49:12,364,1,0.030303030303030304,2012-02-18 10:46:26
Case159,W_Nabellen offertes,res_2141552a-e731-4e79-9424-bb334c5468f4,Role 1,2012-02-18 10:55:34,362,0,0.0,2012-02-18 10:53:12
Case307,W_Completeren aanvraag,res_320e14db-d1d1-48b2-b514-c658490c9858,Role 1,2012-02-18 11:07:14,361,1,0.0,2012-02-18 11:04:39
Case308,W_Completeren aanvraag,res_118610ec-e2c2-47c4-90cf-4060e3dc70dd,Role 1,2012-02-18 11:17:04,360,1,0.0,2012-02-18 11:14:29
Case315,W_Completeren aanvraag,res_2c5525b8-152b-40dc-99ba-600224325b0b,Role 1,2012-02-18 11:30:27,361,1,0.0,2012-02-18 11:27:44
Case310,W_Completeren aanvraag,res_2c5525b8-152b-40dc-99ba-600224325b0b,Role 1,2012-02-18 11:32:40,361,2,0.030303030303030304,2012-02-18 11:30:04
Case323,W_Nabellen offertes,res_afbe90ef-f254-4957-a48a-d3f1ccd361ec,Role 1,2012-02-18 11:46:16,360,0,0.0,2012-02-18 11:43:36
Case321,W_Afhandelen leads,res_57e8c0fa-da8a-449d-87a6-409f0151fc9a,Role 1,2012-02-18 12:03:46,360,1,0.0,2012-02-18 12:01:00
Case319,W_Completeren aanvraag,res_c8124539-551a-42f5-af7a-f21f0effdc7a,Role 1,2012-02-18 12:07:15,361,1,0.0,2012-02-18 12:04:32
Case322,W_Completeren aanvraag,res_2c5525b8-152b-40dc-99ba-600224325b0b,Role 1,2012-02-18 12:16:30,362,1,0.0,2012-02-18 12:13:48
Case318,W_Afhandelen leads,res_fabde3ee-83c9-43e4-9fee-67b0d85adf47,Role 1,2012-02-18 12:29:31,362,1,0.0,2012-02-18 12:26:45
Case324,W_Afhandelen leads,res_0aecc4ed-08e3-48c3-b7e5-498ef55864f3,Role 1,2012-02-18 12:46:05,363,1,0.0,2012-02-18 12:43:20
Case321,W_Completeren aanvraag,res_c196adb3-5d9b-4f8e-b2c1-7d47c8d5c4c6,Role 1,2012-02-18 13:11:21,363,1,0.0,2012-02-18 13:08:42
Case325,W_Nabellen offertes,res_c196adb3-5d9b-4f8e-b2c1-7d47c8d5c4c6,Role 1,2012-02-18 13:12:04,364,0,0.030303030303030304,2012-02-18 13:09:23
Case318,W_Completeren aanvraag,res_4392931f-1261-4718-9a72-21fda8f0e7e1,Role 1,2012-02-18 13:37:15,363,1,0.0,2012-02-18 13:34:36
Case326,W_Afhandelen leads,res_8dcd13e8-0a2b-49e3-8d4c-8e3bfc10efed,Role 1,2012-02-18 13:51:07,364,1,0.0,2012-02-18 13:48:22
Case327,W_Afhandelen leads,res_69c346a3-01fc-45dc-a0fc-bc27e56b9ad4,Role 1,2012-02-18 14:16:02,364,1,0.0,2012-02-18 14:13:17
Case328,W_Completeren aanvraag,res_09520143-e52c-49e0-9407-7e69e298c4d1,Role 1,2012-02-18 14:39:06,364,1,0.0,2012-02-18 14:36:24
Case56,W_Nabellen offertes,res_b7e65eeb-2089-4279-b218-4925745b3d8b,Role 1,2012-02-18 14:44:03,363,0,0.0,2012-02-18 14:41:53
Case332,W_Completeren aanvraag,res_f63efe95-9e04-4dd3-b733-ec171ea8f873,Role 1,2012-02-18 15:03:47,363,1,0.0,2012-02-18 15:01:05
Case330,W_Completeren aanvraag,res_57d08f77-65c2-46c8-a270-f07ad578fc92,Role 1,2012-02-18 15:21:07,364,1,0.0,2012-02-18 15:18:26
Case331,W_Completeren aanvraag,res_854523f1-386e-4303-b132-8c3bd89b8602,Role 1,2012-02-18 15:31:13,364,1,0.0,2012-02-18 15:28:32
Case329,W_Completeren aanvraag,res_854523f1-386e-4303-b132-8c3bd89b8602,Role 1,2012-02-18 15:31:58,365,2,0.030303030303030304,2012-02-18 15:29:18
Case22,W_Valideren aanvraag,res_439e9015-7159-4c4c-9a3d-0787da8bac1b,Role 2,2012-02-18 15:37:42,364,1,0.0,2012-02-18 15:34:55
Case334,W_Completeren aanvraag,res_b28cd082-c41b-4208-8667-c4261b7f918c,Role 1,2012-02-18 15:41:44,365,1,0.0,2012-02-18 15:39:03
Case335,W_Afhandelen leads,res_b28cd082-c41b-4208-8667-c4261b7f918c,Role 1,2012-02-18 15:42:52,366,1,0.030303030303030304,2012-02-18 15:40:07
Case336,W_Afhandelen leads,res_13a5055b-d3d9-47bd-a19b-c7c1dad85509,Role 1,2012-02-18 16:03:15,365,1,0.0,2012-02-18 16:00:30
Case333,W_Afhandelen leads,res_0aecc4ed-08e3-48c3-b7e5-498ef55864f3,Role 1,2012-02-18 16:28:58,366,1,0.0,2012-02-18 16:26:13
Case340,W_Afhandelen leads,res_50234787-e04c-4218-8006-a0fb3e3fa1b3,Role 1,2012-02-18 16:38:11,367,1,0.0,2012-02-18 16:35:27
Case288,W_Nabellen offertes,res_3c33bfbd-00f3-487d-8fef-906267c9a35b,Role 1,2012-02-18 16:49:32,367,0,0.0,2012-02-18 16:47:18
Case337,W_Afhandelen leads,res_c8124539-551a-42f5-af7a-f21f0effdc7a,Role 1,2012-02-18 16:56:58,367,1,0.0,2012-02-18 16:54:14
Case336,W_Completeren aanvraag,res_c8124539-551a-42f5-af7a-f21f0effdc7a,Role 1,2012-02-18 17:11:11,366,1,0.0,2012-02-18 17:08:33
Case338,W_Completeren aanvraag,res_f63efe95-9e04-4dd3-b733-ec171ea8f873,Role 1,2012-02-18 17:24:25,366,1,0.0,2012-02-18 17:21:44
Case22,W_Nabellen incomplete dossiers,res_0cdd5be4-ed53-4d48-ac92-b4101c50ff19,Role 1,2012-02-18 17:30:33,366,1,0.0,2012-02-18 17:29:00
Case340,W_Completeren aanvraag,res_3917b777-74a9-48bb-81bb-0a042c1b0751,Role 1,2012-02-18 17:46:15,366,1,0.0,2012-02-18 17:43:37
Case341,W_Afhandelen leads,res_8dcd13e8-0a2b-49e3-8d4c-8e3bfc10efed,Role 1,2012-02-18 17:56:38,366,1,0.0,2012-02-18 17:53:54
Case341,W_Afhandelen leads,res_fabde3ee-83c9-43e4-9fee-67b0d85adf47,Role 1,2012-02-18 18:33:50,366,1,0.0,2012-02-18 18:31:04
Case344,W_Completeren aanvraag,res_67e804ce-c195-4ec6-a29c-e5dadd1d4532,Role 1,2012-02-18 19:33:58,366,1,0.0,2012-02-18 19:31:18
Case45,W_Valideren aanvraag,res_ac0bc0bb-b855-4c42-9bbb-646f01197ef3,Role 2,2012-02-18 20:47:39,366,1,0.0,2012-02-18 20:45:19
Case345,W_Completeren aanvraag,res_3cb60c2b-003f-457d-844d-34d0cae7c084,Role 1,2012-02-18 20:52:10,367,1,0.0,2012-02-18 20:49:31
Case45,W_Nabellen incomplete dossiers,res_2141552a-e731-4e79-9424-bb334c5468f4,Role 1,2012-02-18 22:40:11,367,1,0.0,2012-02-18 22:38:48
Case51,W_Valideren aanvraag,res_695a4193-174e-4c93-9a22-4fb3916678de,Role 2,2012-02-18 23:04:03,366,1,0.0,2012-02-18 23:01:54
Case297,W_Valideren aanvraag,res_f4ec74e1-5838-4a0a-b18a-0f78895caaa6,Role 2,2012-02-19 02:16:35,365,1,0.0,2012-02-19 02:12:59
Case64,W_Valideren aanvraag,res_05d69f5d-49b3-495f-b203-d8f378759cb5,Role 2,2012-02-19 02:57:08,364,1,0.0,2012-02-19 02:53:44
Case65,W_Valideren aanvraag,res_695a4193-174e-4c93-9a22-4fb3916678de,Role 2,2012-02-19 03:14:02,363,1,0.0,2012-02-19 03:10:41
Case65,W_Nabellen incomplete dossiers,res_090d42e1-59c7-4131-bc3c-c2315a8c6eed,Role 1,2012-02-19 03:59:46,363,1,0.0,2012-02-19 03:57:17
Case67,W_Valideren aanvraag,res_090d42e1-59c7-4131-bc3c-c2315a8c6eed,Role 2,2012-02-19 04:01:50,363,1,0.0,2012-02-19 03:58:28
Case67,W_Nabellen incomplete dossiers,res_7db46274-e196-4479-bc64-4da164e1beab,Role 1,2012-02-19 04:47:32,362,1,0.0,2012-02-19 04:45:04
Case188,W_Valideren aanvraag,res_f2d8af4a-006a-493f-ae2b-3a4c03b63920,Role 2,2012-02-19 08:00:19,361,1,0.0,2012-02-19 07:56:35
Case36,W_Nabellen offertes,res_91da70d8-fbf2-4ed3-9e92-b85b3d8d67fb,Role 1,2012-02-19 08:49:37,360,0,0.0,2012-02-19 08:47:25
Case78,W_Valideren aanvraag,res_5bfcf8dd-1756-44f9-847a-4da2c9256667,Role 2,2012-02-19 09:09:03,359,1,0.0,2012-02-19 09:05:50
Case86,W_Valideren aanvraag,res_f2d8af4a-006a-493f-ae2b-3a4c03b63920,Role 2,2012-02-19 09:16:01,358,1,0.0,2012-02-19 09:12:48
Case196,W_Valideren aanvraag,res_5bfcf8dd-1756-44f9-847a-4da2c9256667,Role 2,2012-02-19 09:46:42,357,1,0.0,2012-02-19 09:43:02
Case346,W_Completeren aanvraag,res_ebf90040-874b-4013-9bda-503c09a61bd6,Role 1,2012-02-19 09:57:55,358,1,0.0,2012-02-19 09:55:05
Case196,W_Nabellen incomplete dossiers,res_91da70d8-fbf2-4ed3-9e92-b85b3d8d67fb,Role 1,2012-02-19 10:31:37,358,1,0.0,2012-02-19 10:29:11
Case350,W_Completeren aanvraag,res_b07b6d61-51bf-49c2-9b78-6b213859adaf,Role 1,2012-02-19 10:53:26,359,1,0.0,2012-02-19 10:50:36
Case351,W_Afhandelen leads,res_afbe90ef-f254-4957-a48a-d3f1ccd361ec,Role 1,2012-02-19 11:07:54,360,1,0.0,2012-02-19 11:05:03
Case347,W_Completeren aanvraag,res_3c33bfbd-00f3-487d-8fef-906267c9a35b,Role 1,2012-02-19 11:09:19,361,1,0.030303030303030304,2012-02-19 11:06:29
