caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case91,W_Nabellen incomplete dossiers,res_c7110f66-149b-4335-aa0c-56fb1da6cf0f,Role 1,2012-02-20 10:04:06,361,1,0.030303030303030304,2012-02-20 10:01:50
Case347,W_Afhandelen leads,res_be36c9b4-9626-4c86-8c2b-fff07a44727c,Role 1,2012-02-20 10:20:39,360,1,0.0,2012-02-20 10:17:46
Case344,W_Completeren aanvraag,res_84e23522-efe7-4bd4-bc45-f4e1cb591f4d,Role 1,2012-02-20 10:24:00,361,1,0.0,2012-02-20 10:21:08
Case346,W_Afhandelen leads,res_d01e8b49-d227-401a-b3ca-0fcc305dd9fb,Role 1,2012-02-20 10:42:32,362,2,0.030303030303030304,2012-02-20 10:39:50
Case352,W_Afhandelen leads,res_d01e8b49-d227-401a-b3ca-0fcc305dd9fb,Role 1,2012-02-20 10:42:36,362,1,0.0,2012-02-20 10:39:43
Case355,W_Completeren aanvraag,res_61c082ff-c1c1-4e93-8c6a-3b9b976970bf,Role 1,2012-02-20 10:45:30,362,1,0.0,2012-02-20 10:42:38
Case348,W_Nabellen offertes,res_61c082ff-c1c1-4e93-8c6a-3b9b976970bf,Role 1,2012-02-20 10:45:42,362,0,0.030303030303030304,2012-02-20 10:43:05
Case359,W_Completeren aanvraag,res_61c082ff-c1c1-4e93-8c6a-3b9b976970bf,Role 1,2012-02-20 10:46:18,363,2,0.06060606060606061,2012-02-20 10:43:27
Case343,W_Completeren aanvraag,res_61c082ff-c1c1-4e93-8c6a-3b9b976970bf,Role 1,2012-02-20 10:47:00,363,3,0.09090909090909091,2012-02-20 10:44:21
Case357,W_Beoordelen fraude,res_4bcb343e-3e21-4779-9e83-309e8ddd90a7,Role 6,2012-02-20 10:52:21,362,0,0.0,2012-02-20 10:49:30
Case351,W_Afhandelen leads,res_5155952d-7484-407b-b346-7b260482f95a,Role 1,2012-02-20 10:55:39,362,1,0.0,2012-02-20 10:52:46
Case354,W_Afhandelen leads,res_5155952d-7484-407b-b346-7b260482f95a,Role 1,2012-02-20 10:57:30,363,2,0.030303030303030304,2012-02-20 10:54:38
Case358,W_Nabellen offertes,res_12cdb9a8-94d4-4dd0-ba6a-5d35739e279a,Role 1,2012-02-20 11:10:49,364,0,0.0,2012-02-20 11:07:54
Case356,W_Afhandelen leads,res_0819a492-483f-49ee-9e4d-a69ae9d6d2df,Role 1,2012-02-20 11:15:41,364,1,0.0,2012-02-20 11:12:48
Case353,W_Afhandelen leads,res_4b5f5923-db2e-48b1-8261-4b119ae21b08,Role 1,2012-02-20 11:27:58,365,1,0.0,2012-02-20 11:25:05
Case347,W_Completeren aanvraag,res_84e23522-efe7-4bd4-bc45-f4e1cb591f4d,Role 1,2012-02-20 11:35:48,365,1,0.0,2012-02-20 11:33:07
Case363,W_Afhandelen leads,res_18719ab0-6cf9-43c2-b513-6f522e2f6446,Role 1,2012-02-20 11:39:01,365,1,0.0,2012-02-20 11:36:08
Case352,W_Completeren aanvraag,res_64e91b76-750e-4eca-8be2-becdd9decad1,Role 1,2012-02-20 11:57:48,365,1,0.0,2012-02-20 11:55:07
Case361,W_Completeren aanvraag,res_d01e8b49-d227-401a-b3ca-0fcc305dd9fb,Role 1,2012-02-20 12:02:31,366,1,0.0,2012-02-20 11:59:39
Case342,W_Nabellen offertes,res_e91448f1-3a74-4c7b-ae29-051943ed96ca,Role 1,2012-02-20 12:06:08,365,0,0.0,2012-02-20 12:03:30
Case360,W_Completeren aanvraag,res_82cbab09-072e-41f9-95b8-da1ee7a42b3c,Role 1,2012-02-20 12:09:05,366,1,0.0,2012-02-20 12:06:13
Case354,W_Completeren aanvraag,res_d01e8b49-d227-401a-b3ca-0fcc305dd9fb,Role 1,2012-02-20 12:12:44,366,1,0.0,2012-02-20 12:10:05
Case365,W_Afhandelen leads,res_85adb0ee-b4c1-40c3-812f-f83c03e05c64,Role 1,2012-02-20 12:18:16,367,1,0.0,2012-02-20 12:15:23
Case364,W_Completeren aanvraag,res_85adb0ee-b4c1-40c3-812f-f83c03e05c64,Role 1,2012-02-20 12:19:05,368,1,0.030303030303030304,2012-02-20 12:16:13
Case362,W_Completeren aanvraag,res_a0b26976-7741-46f0-91d4-0dfe039a02c8,Role 1,2012-02-20 12:26:50,369,1,0.0,2012-02-20 12:23:58
Case110,W_Nabellen offertes,res_a0b26976-7741-46f0-91d4-0dfe039a02c8,Role 1,2012-02-20 12:29:00,369,0,0.030303030303030304,2012-02-20 12:26:40
Case369,W_Afhandelen leads,res_8765fe0a-3cb1-43de-a3d5-a97348559dbd,Role 1,2012-02-20 12:40:46,369,1,0.0,2012-02-20 12:37:53
Case370,W_Afhandelen leads,res_5155952d-7484-407b-b346-7b260482f95a,Role 1,2012-02-20 12:49:02,370,1,0.0,2012-02-20 12:46:09
Case366,W_Afhandelen leads,res_69eda442-6dd6-4168-8fa6-a3e35e7332c0,Role 1,2012-02-20 12:51:18,371,2,0.030303030303030304,2012-02-20 12:48:27
Case111,W_Nabellen offertes,res_69eda442-6dd6-4168-8fa6-a3e35e7332c0,Role 1,2012-02-20 12:51:37,370,0,0.030303030303030304,2012-02-20 12:49:18
Case344,W_Beoordelen fraude,res_69eda442-6dd6-4168-8fa6-a3e35e7332c0,Role 6,2012-02-20 12:55:29,370,0,0.0,2012-02-20 12:52:31
Case367,W_Completeren aanvraag,res_69eda442-6dd6-4168-8fa6-a3e35e7332c0,Role 1,2012-02-20 12:57:44,371,1,0.0,2012-02-20 12:54:53
Case372,W_Afhandelen leads,res_a0b26976-7741-46f0-91d4-0dfe039a02c8,Role 1,2012-02-20 13:17:07,370,1,0.0,2012-02-20 13:14:14
Case371,W_Completeren aanvraag,res_719d5d77-af4c-49a7-815c-b7009350a43e,Role 1,2012-02-20 13:26:56,371,1,0.0,2012-02-20 13:24:05
Case351,W_Beoordelen fraude,res_4b5f5923-db2e-48b1-8261-4b119ae21b08,Role 6,2012-02-20 13:31:50,370,0,0.0,2012-02-20 13:28:51
Case365,W_Completeren aanvraag,res_4b5f5923-db2e-48b1-8261-4b119ae21b08,Role 1,2012-02-20 13:32:33,370,1,0.0,2012-02-20 13:29:53
Case362,W_Completeren aanvraag,res_84e23522-efe7-4bd4-bc45-f4e1cb591f4d,Role 1,2012-02-20 13:41:08,368,1,0.0,2012-02-20 13:38:29
Case376,W_Afhandelen leads,res_84e23522-efe7-4bd4-bc45-f4e1cb591f4d,Role 1,2012-02-20 13:42:03,369,1,0.030303030303030304,2012-02-20 13:39:10
Case369,W_Afhandelen leads,res_4bcb343e-3e21-4779-9e83-309e8ddd90a7,Role 1,2012-02-20 13:45:03,368,1,0.0,2012-02-20 13:42:20
Case356,W_Beoordelen fraude,res_0819a492-483f-49ee-9e4d-a69ae9d6d2df,Role 6,2012-02-20 13:47:13,368,0,0.0,2012-02-20 13:44:14
Case374,W_Afhandelen leads,res_0819a492-483f-49ee-9e4d-a69ae9d6d2df,Role 1,2012-02-20 13:48:10,368,1,0.0,2012-02-20 13:45:17
Case373,W_Afhandelen leads,res_0819a492-483f-49ee-9e4d-a69ae9d6d2df,Role 1,2012-02-20 13:48:32,369,2,0.030303030303030304,2012-02-20 13:45:41
Case366,W_Afhandelen leads,res_2b925a62-6094-4fe0-b4f8-d9d16676fe70,Role 1,2012-02-20 13:53:15,368,1,0.0,2012-02-20 13:50:33
Case353,W_Beoordelen fraude,res_4bcb343e-3e21-4779-9e83-309e8ddd90a7,Role 6,2012-02-20 13:59:31,367,0,0.0,2012-02-20 13:56:31
Case117,W_Valideren aanvraag,res_e9c4fb7a-c8d0-4825-9a81-d3c786a4a562,Role 2,2012-02-20 14:06:22,366,1,0.0,2012-02-20 14:02:51
Case377,W_Afhandelen leads,res_e9c4fb7a-c8d0-4825-9a81-d3c786a4a562,Role 1,2012-02-20 14:07:33,367,1,0.0,2012-02-20 14:04:40
Case375,W_Completeren aanvraag,res_12cdb9a8-94d4-4dd0-ba6a-5d35739e279a,Role 1,2012-02-20 14:14:48,367,1,0.0,2012-02-20 14:11:57
Case372,W_Completeren aanvraag,res_be36c9b4-9626-4c86-8c2b-fff07a44727c,Role 1,2012-02-20 14:32:37,367,1,0.0,2012-02-20 14:29:58
Case380,W_Completeren aanvraag,res_4bcb343e-3e21-4779-9e83-309e8ddd90a7,Role 1,2012-02-20 14:46:58,367,1,0.0,2012-02-20 14:44:07
Case378,W_Beoordelen fraude,res_4bcb343e-3e21-4779-9e83-309e8ddd90a7,Role 6,2012-02-20 14:48:49,368,0,0.0,2012-02-20 14:45:58
Case374,W_Completeren aanvraag,res_f232af83-11b0-416d-b873-62106dbc6da9,Role 1,2012-02-20 15:02:26,367,1,0.0,2012-02-20 14:59:47
Case363,W_Nabellen offertes,res_11127300-0e10-461b-a037-39600c7a945d,Role 1,2012-02-20 15:11:34,366,0,0.0,2012-02-20 15:08:58
Case377,W_Afhandelen leads,res_11127300-0e10-461b-a037-39600c7a945d,Role 1,2012-02-20 15:11:47,366,1,0.030303030303030304,2012-02-20 15:09:05
Case382,W_Completeren aanvraag,res_64e91b76-750e-4eca-8be2-becdd9decad1,Role 1,2012-02-20 15:21:43,366,1,0.0,2012-02-20 15:18:52
Case379,W_Afhandelen leads,res_4b5f5923-db2e-48b1-8261-4b119ae21b08,Role 1,2012-02-20 15:31:47,367,1,0.0,2012-02-20 15:28:55
Case381,W_Completeren aanvraag,res_c7110f66-149b-4335-aa0c-56fb1da6cf0f,Role 1,2012-02-20 15:36:09,367,1,0.0,2012-02-20 15:33:18
Case123,W_Nabellen offertes,res_4d857fee-5d1c-4f88-9510-2267e3398082,Role 1,2012-02-20 15:41:30,367,0,0.0,2012-02-20 15:39:13
Case360,W_Nabellen offertes,res_4d857fee-5d1c-4f88-9510-2267e3398082,Role 1,2012-02-20 15:42:22,367,1,0.030303030303030304,2012-02-20 15:39:49
Case384,W_Completeren aanvraag,res_4b5f5923-db2e-48b1-8261-4b119ae21b08,Role 1,2012-02-20 15:52:38,367,1,0.0,2012-02-20 15:49:47
Case121,W_Valideren aanvraag,res_4b5f5923-db2e-48b1-8261-4b119ae21b08,Role 2,2012-02-20 15:53:53,367,1,0.0,2012-02-20 15:50:31
Case364,W_Nabellen offertes,res_4b5f5923-db2e-48b1-8261-4b119ae21b08,Role 1,2012-02-20 15:53:58,367,0,0.030303030303030304,2012-02-20 15:51:24
Case218,W_Nabellen offertes,res_746855d4-6fc5-4c9d-9bb0-4df59d42fd20,Role 1,2012-02-20 16:01:39,366,0,0.0,2012-02-20 15:59:05
Case380,W_Completeren aanvraag,res_8765fe0a-3cb1-43de-a3d5-a97348559dbd,Role 1,2012-02-20 16:02:22,366,1,0.030303030303030304,2012-02-20 15:59:45
Case386,W_Completeren aanvraag,res_8765fe0a-3cb1-43de-a3d5-a97348559dbd,Role 1,2012-02-20 16:04:31,367,2,0.030303030303030304,2012-02-20 16:01:42
Case385,W_Afhandelen leads,res_85adb0ee-b4c1-40c3-812f-f83c03e05c64,Role 1,2012-02-20 16:21:02,368,1,0.0,2012-02-20 16:18:10
Case387,W_Beoordelen fraude,res_4bcb343e-3e21-4779-9e83-309e8ddd90a7,Role 6,2012-02-20 16:24:41,369,0,0.0,2012-02-20 16:21:49
Case383,W_Afhandelen leads,res_5155952d-7484-407b-b346-7b260482f95a,Role 1,2012-02-20 16:33:39,369,1,0.0,2012-02-20 16:30:47
Case391,W_Completeren aanvraag,res_aa7dbe4d-772c-4393-978e-1177ae66a8e3,Role 1,2012-02-20 16:48:11,369,1,0.0,2012-02-20 16:45:21
Case393,W_Afhandelen leads,res_a0b26976-7741-46f0-91d4-0dfe039a02c8,Role 1,2012-02-20 16:50:36,370,1,0.030303030303030304,2012-02-20 16:47:44
Case384,W_Nabellen offertes,res_a0b26976-7741-46f0-91d4-0dfe039a02c8,Role 1,2012-02-20 16:52:40,370,0,0.030303030303030304,2012-02-20 16:50:08
Case389,W_Completeren aanvraag,res_37e0f6bc-b4f6-4186-b484-ca1109630adc,Role 1,2012-02-20 17:19:45,371,1,0.0,2012-02-20 17:16:55
Case373,W_Nabellen offertes,res_5155952d-7484-407b-b346-7b260482f95a,Role 1,2012-02-20 17:23:23,371,0,0.0,2012-02-20 17:20:51
Case392,W_Afhandelen leads,res_5155952d-7484-407b-b346-7b260482f95a,Role 1,2012-02-20 17:24:15,372,1,0.030303030303030304,2012-02-20 17:21:23
Case390,W_Afhandelen leads,res_82cbab09-072e-41f9-95b8-da1ee7a42b3c,Role 1,2012-02-20 17:35:17,372,1,0.0,2012-02-20 17:32:25
Case385,W_Completeren aanvraag,res_82cbab09-072e-41f9-95b8-da1ee7a42b3c,Role 1,2012-02-20 17:36:26,372,1,0.030303030303030304,2012-02-20 17:33:49
Case396,W_Beoordelen fraude,res_5155952d-7484-407b-b346-7b260482f95a,Role 6,2012-02-20 17:47:44,372,0,0.0,2012-02-20 17:44:52
Case391,W_Nabellen offertes,res_5155952d-7484-407b-b346-7b260482f95a,Role 1,2012-02-20 17:48:30,372,0,0.0,2012-02-20 17:45:59
Case375,W_Nabellen offertes,res_5155952d-7484-407b-b346-7b260482f95a,Role 1,2012-02-20 17:48:50,372,1,0.030303030303030304,2012-02-20 17:46:19
Case395,W_Afhandelen leads,res_aa7dbe4d-772c-4393-978e-1177ae66a8e3,Role 1,2012-02-20 17:54:22,371,1,0.0,2012-02-20 17:51:30
Case393,W_Completeren aanvraag,res_be36c9b4-9626-4c86-8c2b-fff07a44727c,Role 1,2012-02-20 18:04:54,371,1,0.0,2012-02-20 18:02:18
Case397,W_Afhandelen leads,res_be36c9b4-9626-4c86-8c2b-fff07a44727c,Role 1,2012-02-20 18:07:07,372,1,0.030303030303030304,2012-02-20 18:04:15
Case394,W_Afhandelen leads,res_82cbab09-072e-41f9-95b8-da1ee7a42b3c,Role 1,2012-02-20 18:18:46,372,1,0.0,2012-02-20 18:15:55
Case389,W_Afhandelen leads,res_8765fe0a-3cb1-43de-a3d5-a97348559dbd,Role 1,2012-02-20 18:23:59,371,1,0.0,2012-02-20 18:21:20
Case221,W_Nabellen offertes,res_4b5f5923-db2e-48b1-8261-4b119ae21b08,Role 1,2012-02-20 18:33:18,371,0,0.0,2012-02-20 18:30:46
Case398,W_Completeren aanvraag,res_e91448f1-3a74-4c7b-ae29-051943ed96ca,Role 1,2012-02-20 18:35:24,372,1,0.030303030303030304,2012-02-20 18:32:34
Case259,W_Valideren aanvraag,res_d01e8b49-d227-401a-b3ca-0fcc305dd9fb,Role 2,2012-02-20 18:37:35,371,1,0.0,2012-02-20 18:34:19
Case400,W_Afhandelen leads,res_d01e8b49-d227-401a-b3ca-0fcc305dd9fb,Role 1,2012-02-20 18:38:01,372,1,0.030303030303030304,2012-02-20 18:35:09
Case403,W_Afhandelen leads,res_d01e8b49-d227-401a-b3ca-0fcc305dd9fb,Role 1,2012-02-20 18:38:22,373,2,0.030303030303030304,2012-02-20 18:35:32
Case402,W_Afhandelen leads,res_2b925a62-6094-4fe0-b4f8-d9d16676fe70,Role 1,2012-02-20 18:50:28,374,1,0.0,2012-02-20 18:47:37
Case382,W_Nabellen offertes,res_85adb0ee-b4c1-40c3-812f-f83c03e05c64,Role 1,2012-02-20 18:54:58,373,0,0.0,2012-02-20 18:52:27
Case399,W_Completeren aanvraag,res_c9b32f52-bc72-4966-b1cd-2abd33963312,Role 1,2012-02-20 18:58:49,373,1,0.0,2012-02-20 18:56:00
Case76,W_Valideren aanvraag,res_c9b32f52-bc72-4966-b1cd-2abd33963312,Role 2,2012-02-20 18:59:29,373,1,0.0,2012-02-20 18:56:13
Case137,W_Nabellen offertes,res_cd0f019f-2322-4bff-a58a-3c634ad55c16,Role 1,2012-02-20 19:03:38,371,0,0.0,2012-02-20 19:01:25
Case385,W_Afhandelen leads,res_2516c414-e147-4d3e-90f8-b06fb93b1f08,Role 1,2012-02-20 19:07:51,370,1,0.0,2012-02-20 19:05:19
Case395,W_Completeren aanvraag,res_2516c414-e147-4d3e-90f8-b06fb93b1f08,Role 1,2012-02-20 19:09:52,370,1,0.030303030303030304,2012-02-20 19:07:16
Case381,W_Nabellen offertes,res_2516c414-e147-4d3e-90f8-b06fb93b1f08,Role 1,2012-02-20 19:10:10,370,0,0.06060606060606061,2012-02-20 19:07:40
Case259,W_Nabellen incomplete dossiers,res_a0b26976-7741-46f0-91d4-0dfe039a02c8,Role 1,2012-02-20 19:20:02,369,1,0.030303030303030304,2012-02-20 19:18:04
Case401,W_Completeren aanvraag,res_a0b26976-7741-46f0-91d4-0dfe039a02c8,Role 1,2012-02-20 19:20:27,369,1,0.0,2012-02-20 19:17:38
Case398,W_Nabellen offertes,res_b9322fc7-b160-4d92-a646-ac6836b9f641,Role 1,2012-02-20 19:35:53,368,0,0.0,2012-02-20 19:33:24
Case386,W_Nabellen offertes,res_69eda442-6dd6-4168-8fa6-a3e35e7332c0,Role 1,2012-02-20 19:38:31,367,0,0.0,2012-02-20 19:36:02
Case400,W_Completeren aanvraag,res_aa65daa9-c321-4f70-926d-238edd94dfa4,Role 1,2012-02-20 19:52:24,366,1,0.0,2012-02-20 19:49:49
Case389,W_Completeren aanvraag,res_e91448f1-3a74-4c7b-ae29-051943ed96ca,Role 1,2012-02-20 19:57:52,366,1,0.0,2012-02-20 19:55:24
Case404,W_Completeren aanvraag,res_be36c9b4-9626-4c86-8c2b-fff07a44727c,Role 1,2012-02-20 20:01:37,367,1,0.0,2012-02-20 19:58:48
Case405,W_Afhandelen leads,res_3fabd54e-037d-4497-8fa2-e6d36efe0ca9,Role 1,2012-02-20 20:15:40,368,1,0.0,2012-02-20 20:12:49
Case385,W_Completeren aanvraag,res_b9322fc7-b160-4d92-a646-ac6836b9f641,Role 1,2012-02-20 20:35:26,367,1,0.0,2012-02-20 20:33:01
Case406,W_Completeren aanvraag,res_2516c414-e147-4d3e-90f8-b06fb93b1f08,Role 1,2012-02-20 20:38:25,368,1,0.0,2012-02-20 20:35:36
Case401,W_Beoordelen fraude,res_4bcb343e-3e21-4779-9e83-309e8ddd90a7,Role 6,2012-02-20 21:52:04,368,0,0.0,2012-02-20 21:49:02
Case230,W_Nabellen offertes,res_d01e8b49-d227-401a-b3ca-0fcc305dd9fb,Role 1,2012-02-20 21:57:40,367,0,0.0,2012-02-20 21:55:12
Case409,W_Afhandelen leads,res_85adb0ee-b4c1-40c3-812f-f83c03e05c64,Role 1,2012-02-20 22:02:35,367,1,0.0,2012-02-20 21:59:45
Case408,W_Completeren aanvraag,res_85adb0ee-b4c1-40c3-812f-f83c03e05c64,Role 1,2012-02-20 22:07:51,368,1,0.0,2012-02-20 22:05:03
Case407,W_Afhandelen leads,res_0819a492-483f-49ee-9e4d-a69ae9d6d2df,Role 1,2012-02-20 22:15:29,368,1,0.0,2012-02-20 22:12:39
Case403,W_Nabellen offertes,res_e91448f1-3a74-4c7b-ae29-051943ed96ca,Role 1,2012-02-20 22:17:08,368,0,0.030303030303030304,2012-02-20 22:14:41
Case410,W_Afhandelen leads,res_e91448f1-3a74-4c7b-ae29-051943ed96ca,Role 1,2012-02-20 22:18:36,368,1,0.030303030303030304,2012-02-20 22:15:45
Case411,W_Completeren aanvraag,res_c7110f66-149b-4335-aa0c-56fb1da6cf0f,Role 1,2012-02-20 22:43:02,369,1,0.0,2012-02-20 22:40:14
Case413,W_Completeren aanvraag,res_4d857fee-5d1c-4f88-9510-2267e3398082,Role 1,2012-02-20 22:49:07,370,1,0.0,2012-02-20 22:46:19
Case341,W_Valideren aanvraag,res_b414ffe7-0e5b-487f-99d0-0e58cac7884a,Role 2,2012-02-20 23:01:30,369,1,0.0,2012-02-20 22:57:50
Case409,W_Completeren aanvraag,res_d01e8b49-d227-401a-b3ca-0fcc305dd9fb,Role 1,2012-02-20 23:17:52,368,1,0.0,2012-02-20 23:15:19
Case32,W_Valideren aanvraag,res_e37fdf22-d5c9-45e0-a150-cacd847186ae,Role 2,2012-02-20 23:31:35,367,1,0.0,2012-02-20 23:28:41
Case240,W_Nabellen offertes,res_e37fdf22-d5c9-45e0-a150-cacd847186ae,Role 1,2012-02-20 23:32:37,367,0,0.0,2012-02-20 23:30:11
Case410,W_Completeren aanvraag,res_82cbab09-072e-41f9-95b8-da1ee7a42b3c,Role 1,2012-02-20 23:33:55,367,1,0.030303030303030304,2012-02-20 23:31:23
Case404,W_Nabellen offertes,res_82cbab09-072e-41f9-95b8-da1ee7a42b3c,Role 1,2012-02-20 23:35:33,366,0,0.030303030303030304,2012-02-20 23:33:08
Case412,W_Afhandelen leads,res_82cbab09-072e-41f9-95b8-da1ee7a42b3c,Role 1,2012-02-20 23:36:13,367,1,0.06060606060606061,2012-02-20 23:33:22
Case414,W_Afhandelen leads,res_37e0f6bc-b4f6-4186-b484-ca1109630adc,Role 1,2012-02-20 23:43:52,367,1,0.0,2012-02-20 23:41:02
Case415,W_Afhandelen leads,res_11127300-0e10-461b-a037-39600c7a945d,Role 1,2012-02-21 00:00:51,368,1,0.0,2012-02-20 23:58:01
Case406,W_Nabellen offertes,res_61c082ff-c1c1-4e93-8c6a-3b9b976970bf,Role 1,2012-02-21 00:13:15,367,0,0.0,2012-02-21 00:10:44
Case32,W_Nabellen incomplete dossiers,res_61c082ff-c1c1-4e93-8c6a-3b9b976970bf,Role 1,2012-02-21 00:14:13,367,1,0.030303030303030304,2012-02-21 00:12:14
Case416,W_Completeren aanvraag,res_2516c414-e147-4d3e-90f8-b06fb93b1f08,Role 1,2012-02-21 00:40:19,367,1,0.0,2012-02-21 00:37:29
Case412,W_Completeren aanvraag,res_aa65daa9-c321-4f70-926d-238edd94dfa4,Role 1,2012-02-21 00:51:29,367,1,0.0,2012-02-21 00:48:55
Case414,W_Completeren aanvraag,res_37e0f6bc-b4f6-4186-b484-ca1109630adc,Role 1,2012-02-21 00:59:11,366,1,0.0,2012-02-21 00:56:36
Case417,W_Nabellen offertes,res_85adb0ee-b4c1-40c3-812f-f83c03e05c64,Role 1,2012-02-21 01:07:47,366,0,0.0,2012-02-21 01:04:54
Case248,W_Nabellen offertes,res_d01e8b49-d227-401a-b3ca-0fcc305dd9fb,Role 1,2012-02-21 01:11:59,365,0,0.0,2012-02-21 01:09:30
Case418,W_Completeren aanvraag,res_2516c414-e147-4d3e-90f8-b06fb93b1f08,Role 1,2012-02-21 01:40:47,366,1,0.0,2012-02-21 01:37:57
Case419,W_Afhandelen leads,res_64e91b76-750e-4eca-8be2-becdd9decad1,Role 1,2012-02-21 02:00:21,367,1,0.0,2012-02-21 01:57:30
Case411,W_Nabellen offertes,res_d01e8b49-d227-401a-b3ca-0fcc305dd9fb,Role 1,2012-02-21 02:18:38,367,0,0.0,2012-02-21 02:16:09
Case419,W_Afhandelen leads,res_e91448f1-3a74-4c7b-ae29-051943ed96ca,Role 1,2012-02-21 02:38:32,366,1,0.0,2012-02-21 02:35:52
Case421,W_Afhandelen leads,res_a0b26976-7741-46f0-91d4-0dfe039a02c8,Role 1,2012-02-21 03:30:43,367,1,0.0,2012-02-21 03:27:52
Case255,W_Nabellen offertes,res_a0b26976-7741-46f0-91d4-0dfe039a02c8,Role 1,2012-02-21 03:30:57,367,0,0.030303030303030304,2012-02-21 03:28:30
Case89,W_Valideren aanvraag,res_c7110f66-149b-4335-aa0c-56fb1da6cf0f,Role 2,2012-02-21 04:07:28,367,1,0.0,2012-02-21 04:03:40
Case419,W_Completeren aanvraag,res_c7110f66-149b-4335-aa0c-56fb1da6cf0f,Role 1,2012-02-21 04:08:34,367,1,0.0,2012-02-21 04:06:06
Case421,W_Completeren aanvraag,res_8765fe0a-3cb1-43de-a3d5-a97348559dbd,Role 1,2012-02-21 04:29:20,367,1,0.0,2012-02-21 04:26:44
Case89,W_Nabellen incomplete dossiers,res_82cbab09-072e-41f9-95b8-da1ee7a42b3c,Role 1,2012-02-21 04:50:00,367,1,0.0,2012-02-21 04:47:58
Case424,W_Afhandelen leads,res_d01e8b49-d227-401a-b3ca-0fcc305dd9fb,Role 1,2012-02-21 05:43:45,367,1,0.0,2012-02-21 05:40:55
Case423,W_Afhandelen leads,res_61c082ff-c1c1-4e93-8c6a-3b9b976970bf,Role 1,2012-02-21 06:25:49,368,1,0.0,2012-02-21 06:22:59
Case422,W_Beoordelen fraude,res_4bcb343e-3e21-4779-9e83-309e8ddd90a7,Role 6,2012-02-21 06:36:28,369,0,0.0,2012-02-21 06:33:38
Case423,W_Completeren aanvraag,res_aa65daa9-c321-4f70-926d-238edd94dfa4,Role 1,2012-02-21 07:27:15,368,1,0.0,2012-02-21 07:24:41
Case268,W_Nabellen offertes,res_37e0f6bc-b4f6-4186-b484-ca1109630adc,Role 1,2012-02-21 08:03:24,368,0,0.0,2012-02-21 08:01:01
Case266,W_Nabellen offertes,res_8765fe0a-3cb1-43de-a3d5-a97348559dbd,Role 1,2012-02-21 08:11:16,367,0,0.0,2012-02-21 08:08:52
Case425,W_Afhandelen leads,res_c9b32f52-bc72-4966-b1cd-2abd33963312,Role 1,2012-02-21 08:44:20,367,1,0.0,2012-02-21 08:41:30
Case55,W_Valideren aanvraag,res_c9b32f52-bc72-4966-b1cd-2abd33963312,Role 2,2012-02-21 08:45:41,367,1,0.0,2012-02-21 08:41:53
Case423,W_Afhandelen leads,res_e9c4fb7a-c8d0-4825-9a81-d3c786a4a562,Role 1,2012-02-21 09:03:53,366,1,0.0,2012-02-21 09:01:24
Case426,W_Afhandelen leads,res_37e0f6bc-b4f6-4186-b484-ca1109630adc,Role 1,2012-02-21 09:14:28,367,1,0.0,2012-02-21 09:11:38
Case270,W_Nabellen offertes,res_aa65daa9-c321-4f70-926d-238edd94dfa4,Role 1,2012-02-21 09:39:43,366,0,0.0,2012-02-21 09:37:21
Case425,W_Completeren aanvraag,res_be36c9b4-9626-4c86-8c2b-fff07a44727c,Role 1,2012-02-21 09:45:42,365,1,0.0,2012-02-21 09:43:09
Case427,W_Afhandelen leads,res_3fabd54e-037d-4497-8fa2-e6d36efe0ca9,Role 1,2012-02-21 10:03:10,366,1,0.0,2012-02-21 10:00:21
Case11,W_Valideren aanvraag,res_c9b32f52-bc72-4966-b1cd-2abd33963312,Role 2,2012-02-21 10:29:34,365,1,0.0,2012-02-21 10:25:49
Case434,W_Afhandelen leads,res_4bcb343e-3e21-4779-9e83-309e8ddd90a7,Role 1,2012-02-21 10:44:04,366,1,0.0,2012-02-21 10:41:15
Case419,W_Beoordelen fraude,res_4bcb343e-3e21-4779-9e83-309e8ddd90a7,Role 6,2012-02-21 10:44:37,366,0,0.0,2012-02-21 10:41:33
Case430,W_Completeren aanvraag,res_719d5d77-af4c-49a7-815c-b7009350a43e,Role 1,2012-02-21 11:02:04,366,1,0.0,2012-02-21 10:59:17
Case435,W_Completeren aanvraag,res_3fabd54e-037d-4497-8fa2-e6d36efe0ca9,Role 1,2012-02-21 11:07:42,366,1,0.0,2012-02-21 11:04:55
Case11,W_Nabellen incomplete dossiers,res_3fabd54e-037d-4497-8fa2-e6d36efe0ca9,Role 1,2012-02-21 11:09:38,366,1,0.030303030303030304,2012-02-21 11:07:32
Case433,W_Afhandelen leads,res_3fabd54e-037d-4497-8fa2-e6d36efe0ca9,Role 1,2012-02-21 11:15:49,365,1,0.0,2012-02-21 11:13:00
Case429,W_Completeren aanvraag,res_11127300-0e10-461b-a037-39600c7a945d,Role 1,2012-02-21 11:24:56,366,1,0.0,2012-02-21 11:22:09
Case432,W_Completeren aanvraag,res_cd0f019f-2322-4bff-a58a-3c634ad55c16,Role 1,2012-02-21 11:33:51,367,1,0.0,2012-02-21 11:31:04
Case434,W_Completeren aanvraag,res_2b925a62-6094-4fe0-b4f8-d9d16676fe70,Role 1,2012-02-21 11:45:23,366,1,0.0,2012-02-21 11:42:51
