caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case395,W_Afhandelen leads,res_8db6ca95-be1f-4dd2-a4f6-7c84b6d78c4a,Role 1,2012-02-20 14:47:42,364,1,0.030303030303030304,2012-02-20 14:44:49
Case373,W_Nabellen offertes,res_b21413de-7ad5-46b4-85a6-4ab7fde7ccc4,Role 1,2012-02-20 14:50:41,363,0,0.0,2012-02-20 14:48:06
Case387,W_Afhandelen leads,res_bf3fedd3-5820-44df-a4d6-b610a33caa07,Role 1,2012-02-20 14:58:09,363,1,0.0,2012-02-20 14:55:35
Case376,W_Beoordelen fraude,res_cd3a2bae-e54e-47c3-91bd-7784a999e596,Role 6,2012-02-20 15:08:10,362,0,0.0,2012-02-20 15:05:11
Case377,W_Nabellen offertes,res_191ca8dc-fbd9-418c-b620-2fe8e2dff102,Role 1,2012-02-20 15:13:48,361,0,0.0,2012-02-20 15:11:13
Case389,W_Completeren aanvraag,res_4a5b765d-06b6-4837-a27c-9bc95011de69,Role 1,2012-02-20 15:17:47,361,1,0.0,2012-02-20 15:15:09
Case124,W_Valideren aanvraag,res_b8837f4d-70ed-487d-89b6-434e0f30ff4f,Role 2,2012-02-20 15:20:03,361,1,0.0,2012-02-20 15:16:39
Case393,W_Completeren aanvraag,res_b8837f4d-70ed-487d-89b6-434e0f30ff4f,Role 1,2012-02-20 15:21:47,362,1,0.0,2012-02-20 15:18:56
Case394,W_Completeren aanvraag,res_173048af-28cb-4cee-b2bf-14161f891d74,Role 1,2012-02-20 15:29:58,361,1,0.0,2012-02-20 15:27:07
Case399,W_Completeren aanvraag,res_7342e7ce-cf9f-4445-9c1c-2d00240df6db,Role 1,2012-02-20 15:37:53,362,1,0.0,2012-02-20 15:35:02
Case396,W_Afhandelen leads,res_7342e7ce-cf9f-4445-9c1c-2d00240df6db,Role 1,2012-02-20 15:39:32,363,1,0.030303030303030304,2012-02-20 15:36:39
Case386,W_Beoordelen fraude,res_7342e7ce-cf9f-4445-9c1c-2d00240df6db,Role 6,2012-02-20 15:39:37,362,0,0.0,2012-02-20 15:36:38
Case402,W_Afhandelen leads,res_faa85bb3-a9cd-44b2-bff9-0f587f566555,Role 1,2012-02-20 15:57:53,363,1,0.0,2012-02-20 15:55:01
Case400,W_Completeren aanvraag,res_b21413de-7ad5-46b4-85a6-4ab7fde7ccc4,Role 1,2012-02-20 16:11:19,363,1,0.0,2012-02-20 16:08:29
Case398,W_Afhandelen leads,res_adbfcf84-e15d-42cc-abbd-8f73a7579a68,Role 1,2012-02-20 16:20:41,364,1,0.0,2012-02-20 16:17:49
Case389,W_Afhandelen leads,res_bf3fedd3-5820-44df-a4d6-b610a33caa07,Role 1,2012-02-20 16:48:47,363,1,0.0,2012-02-20 16:46:13
Case396,W_Completeren aanvraag,res_2908a050-b0ff-4ab5-ac37-024397df1a3f,Role 1,2012-02-20 16:54:44,363,1,0.0,2012-02-20 16:52:07
Case404,W_Afhandelen leads,res_2908a050-b0ff-4ab5-ac37-024397df1a3f,Role 1,2012-02-20 16:56:27,364,1,0.030303030303030304,2012-02-20 16:53:35
Case403,W_Completeren aanvraag,res_adbfcf84-e15d-42cc-abbd-8f73a7579a68,Role 1,2012-02-20 17:00:42,365,1,0.0,2012-02-20 16:57:52
Case405,W_Afhandelen leads,res_7342e7ce-cf9f-4445-9c1c-2d00240df6db,Role 1,2012-02-20 17:10:42,366,1,0.0,2012-02-20 17:07:50
Case406,W_Afhandelen leads,res_7342e7ce-cf9f-4445-9c1c-2d00240df6db,Role 1,2012-02-20 17:11:44,367,2,0.030303030303030304,2012-02-20 17:08:54
Case392,W_Beoordelen fraude,res_cd3a2bae-e54e-47c3-91bd-7784a999e596,Role 6,2012-02-20 17:19:45,365,0,0.0,2012-02-20 17:16:44
Case388,W_Nabellen offertes,res_0de62588-bbd0-4c97-b705-3e2867def414,Role 1,2012-02-20 17:36:33,364,0,0.0,2012-02-20 17:34:00
Case410,W_Beoordelen fraude,res_cd3a2bae-e54e-47c3-91bd-7784a999e596,Role 6,2012-02-20 17:40:57,364,0,0.0,2012-02-20 17:38:05
Case408,W_Completeren aanvraag,res_ea7d7a1f-b9c6-44b4-a5fa-30df546f5837,Role 1,2012-02-20 17:48:40,364,1,0.0,2012-02-20 17:45:50
Case391,W_Nabellen offertes,res_b21413de-7ad5-46b4-85a6-4ab7fde7ccc4,Role 1,2012-02-20 18:01:06,363,0,0.0,2012-02-20 17:58:34
Case409,W_Beoordelen fraude,res_cd3a2bae-e54e-47c3-91bd-7784a999e596,Role 6,2012-02-20 18:13:58,363,1,1.0,2012-02-20 18:11:11
Case399,W_Beoordelen fraude,res_cd3a2bae-e54e-47c3-91bd-7784a999e596,Role 6,2012-02-20 18:14:05,362,0,0.0,2012-02-20 18:11:05
Case389,W_Completeren aanvraag,res_b21413de-7ad5-46b4-85a6-4ab7fde7ccc4,Role 1,2012-02-20 18:21:10,361,1,0.0,2012-02-20 18:18:44
Case396,W_Afhandelen leads,res_b21413de-7ad5-46b4-85a6-4ab7fde7ccc4,Role 1,2012-02-20 18:21:54,361,1,0.030303030303030304,2012-02-20 18:19:21
Case136,W_Valideren aanvraag,res_32354429-286c-4a40-b2d5-8679b9697139,Role 2,2012-02-20 18:50:53,360,1,0.0,2012-02-20 18:47:48
Case394,W_Nabellen offertes,res_173048af-28cb-4cee-b2bf-14161f891d74,Role 1,2012-02-20 18:59:19,359,0,0.0,2012-02-20 18:56:48
Case400,W_Nabellen offertes,res_2908a050-b0ff-4ab5-ac37-024397df1a3f,Role 1,2012-02-20 19:42:12,358,0,0.0,2012-02-20 19:39:42
Case414,W_Afhandelen leads,res_2908a050-b0ff-4ab5-ac37-024397df1a3f,Role 1,2012-02-20 19:43:23,359,1,0.030303030303030304,2012-02-20 19:40:31
Case413,W_Completeren aanvraag,res_0de62588-bbd0-4c97-b705-3e2867def414,Role 1,2012-02-20 19:50:14,360,1,0.0,2012-02-20 19:47:25
Case415,W_Completeren aanvraag,res_0de62588-bbd0-4c97-b705-3e2867def414,Role 1,2012-02-20 19:50:17,361,2,0.030303030303030304,2012-02-20 19:47:29
Case389,W_Afhandelen leads,res_d3dc603a-0f6d-47e8-9cae-94d30a2fdef0,Role 1,2012-02-20 20:00:59,361,1,0.0,2012-02-20 19:58:31
Case417,W_Completeren aanvraag,res_b60d4684-eb27-455e-a15e-8b988c05148b,Role 1,2012-02-20 20:13:16,362,1,0.0,2012-02-20 20:10:27
Case412,W_Completeren aanvraag,res_b8837f4d-70ed-487d-89b6-434e0f30ff4f,Role 1,2012-02-20 20:27:49,363,1,0.0,2012-02-20 20:25:00
Case404,W_Nabellen offertes,res_b8837f4d-70ed-487d-89b6-434e0f30ff4f,Role 1,2012-02-20 20:28:07,363,0,0.030303030303030304,2012-02-20 20:25:37
Case403,W_Nabellen offertes,res_3ac71f05-4b15-46ff-844b-7a0b2da6c840,Role 1,2012-02-20 20:33:08,363,0,0.0,2012-02-20 20:30:39
Case416,W_Completeren aanvraag,res_3ac71f05-4b15-46ff-844b-7a0b2da6c840,Role 1,2012-02-20 20:34:50,364,1,0.030303030303030304,2012-02-20 20:32:00
Case272,W_Valideren aanvraag,res_ee3062c0-05c9-475f-a5c7-ebfda42b69c7,Role 2,2012-02-20 20:40:08,364,1,0.0,2012-02-20 20:37:02
Case413,W_Nabellen offertes,res_f257d862-495b-4585-a8bb-32d1800670aa,Role 1,2012-02-20 20:49:36,364,0,0.0,2012-02-20 20:47:08
Case418,W_Nabellen offertes,res_ea7d7a1f-b9c6-44b4-a5fa-30df546f5837,Role 1,2012-02-20 20:53:49,364,0,0.0,2012-02-20 20:50:59
Case414,W_Completeren aanvraag,res_7342e7ce-cf9f-4445-9c1c-2d00240df6db,Role 1,2012-02-20 20:58:23,363,1,0.0,2012-02-20 20:55:49
Case146,W_Valideren aanvraag,res_0de62588-bbd0-4c97-b705-3e2867def414,Role 2,2012-02-20 21:05:34,363,1,0.0,2012-02-20 21:02:41
Case419,W_Nabellen offertes,res_0de62588-bbd0-4c97-b705-3e2867def414,Role 1,2012-02-20 21:06:28,364,0,0.0,2012-02-20 21:03:38
Case272,W_Nabellen incomplete dossiers,res_ea7d7a1f-b9c6-44b4-a5fa-30df546f5837,Role 1,2012-02-20 21:22:30,362,1,0.0,2012-02-20 21:20:36
Case412,W_Nabellen offertes,res_0de62588-bbd0-4c97-b705-3e2867def414,Role 1,2012-02-20 21:27:22,362,0,0.0,2012-02-20 21:24:55
Case420,W_Afhandelen leads,res_0de62588-bbd0-4c97-b705-3e2867def414,Role 1,2012-02-20 21:27:47,363,1,0.030303030303030304,2012-02-20 21:24:56
Case389,W_Completeren aanvraag,res_033bae43-aa51-4da8-917f-13b1b9030c49,Role 1,2012-02-20 21:49:26,363,1,0.0,2012-02-20 21:47:04
Case416,W_Completeren aanvraag,res_033bae43-aa51-4da8-917f-13b1b9030c49,Role 1,2012-02-20 21:49:59,363,2,0.030303030303030304,2012-02-20 21:47:28
Case426,W_Afhandelen leads,res_e41144a7-2026-48dd-9e8e-f0419ee7c0ba,Role 1,2012-02-20 22:05:36,363,1,0.0,2012-02-20 22:02:46
Case423,W_Completeren aanvraag,res_32354429-286c-4a40-b2d5-8679b9697139,Role 1,2012-02-20 22:06:09,364,1,0.030303030303030304,2012-02-20 22:03:20
Case422,W_Afhandelen leads,res_32354429-286c-4a40-b2d5-8679b9697139,Role 1,2012-02-20 22:08:08,365,2,0.06060606060606061,2012-02-20 22:05:19
Case272,W_Valideren aanvraag,res_32354429-286c-4a40-b2d5-8679b9697139,Role 2,2012-02-20 22:08:49,365,1,0.0,2012-02-20 22:05:46
Case424,W_Nabellen offertes,res_191ca8dc-fbd9-418c-b620-2fe8e2dff102,Role 1,2012-02-20 22:15:32,365,0,0.0,2012-02-20 22:12:43
Case420,W_Completeren aanvraag,res_5a10f54b-d681-4121-8eeb-2b306d99b8a6,Role 1,2012-02-20 22:42:55,365,1,0.0,2012-02-20 22:40:22
Case243,W_Nabellen offertes,res_4a6318e1-e9ec-4623-9075-d918421005e8,Role 1,2012-02-20 22:57:42,364,0,0.0,2012-02-20 22:55:16
Case414,W_Completeren aanvraag,res_bf3fedd3-5820-44df-a4d6-b610a33caa07,Role 1,2012-02-20 23:07:36,364,1,0.0,2012-02-20 23:05:11
Case427,W_Afhandelen leads,res_f3ec2590-fd98-48f3-b358-1baa79e280ce,Role 1,2012-02-20 23:18:19,364,1,0.0,2012-02-20 23:15:29
Case426,W_Completeren aanvraag,res_f3ec2590-fd98-48f3-b358-1baa79e280ce,Role 1,2012-02-20 23:18:22,364,1,0.030303030303030304,2012-02-20 23:15:49
Case415,W_Nabellen offertes,res_f3ec2590-fd98-48f3-b358-1baa79e280ce,Role 1,2012-02-20 23:19:31,364,0,0.06060606060606061,2012-02-20 23:17:07
Case422,W_Completeren aanvraag,res_b8cb0040-6546-4d6d-a8ab-1c2e46128866,Role 1,2012-02-20 23:23:17,362,1,0.0,2012-02-20 23:20:46
Case272,W_Nabellen incomplete dossiers,res_7342e7ce-cf9f-4445-9c1c-2d00240df6db,Role 1,2012-02-20 23:31:14,362,1,0.0,2012-02-20 23:29:31
Case417,W_Nabellen offertes,res_376485bf-7417-408d-9f1d-d75bd05c438b,Role 1,2012-02-20 23:43:17,362,0,0.0,2012-02-20 23:40:52
Case428,W_Afhandelen leads,res_b8837f4d-70ed-487d-89b6-434e0f30ff4f,Role 1,2012-02-21 00:25:39,362,1,0.0,2012-02-21 00:22:48
Case248,W_Nabellen offertes,res_376485bf-7417-408d-9f1d-d75bd05c438b,Role 1,2012-02-21 00:34:58,362,0,0.0,2012-02-21 00:32:27
Case253,W_Nabellen offertes,res_b8cb0040-6546-4d6d-a8ab-1c2e46128866,Role 1,2012-02-21 00:47:23,362,0,0.0,2012-02-21 00:44:53
Case272,W_Valideren aanvraag,res_3d3fe6e5-fb1b-4089-a7de-62f4802c6cb2,Role 2,2012-02-21 00:52:24,362,1,0.0,2012-02-21 00:47:38
Case428,W_Completeren aanvraag,res_fb3c0d6f-1ea5-42b0-bbd6-107f1676e91d,Role 1,2012-02-21 01:26:52,362,1,0.0,2012-02-21 01:24:14
Case272,W_Nabellen incomplete dossiers,res_b8cb0040-6546-4d6d-a8ab-1c2e46128866,Role 1,2012-02-21 01:47:28,361,1,0.0,2012-02-21 01:45:16
Case432,W_Beoordelen fraude,res_cd3a2bae-e54e-47c3-91bd-7784a999e596,Role 6,2012-02-21 02:39:58,361,0,0.0,2012-02-21 02:37:08
Case429,W_Nabellen offertes,res_5a10f54b-d681-4121-8eeb-2b306d99b8a6,Role 1,2012-02-21 02:51:39,361,0,0.0,2012-02-21 02:48:47
Case261,W_Nabellen offertes,res_2908a050-b0ff-4ab5-ac37-024397df1a3f,Role 1,2012-02-21 03:02:11,360,0,0.0,2012-02-21 02:59:43
Case430,W_Afhandelen leads,res_2908a050-b0ff-4ab5-ac37-024397df1a3f,Role 1,2012-02-21 03:03:13,361,1,0.030303030303030304,2012-02-21 03:00:22
Case431,W_Afhandelen leads,res_2908a050-b0ff-4ab5-ac37-024397df1a3f,Role 1,2012-02-21 03:04:29,362,2,0.06060606060606061,2012-02-21 03:01:39
Case101,W_Valideren aanvraag,res_4f0d0c14-7dee-41fe-85fa-347538fe48ef,Role 2,2012-02-21 03:23:03,361,1,0.0,2012-02-21 03:19:13
Case260,W_Nabellen offertes,res_7342e7ce-cf9f-4445-9c1c-2d00240df6db,Role 1,2012-02-21 03:35:04,361,0,0.0,2012-02-21 03:32:36
Case324,W_Beoordelen fraude,res_e0170782-b643-4a58-ad07-224e0dc5da75,Role 6,2012-02-21 03:40:22,361,0,0.0,2012-02-21 03:36:39
Case434,W_Completeren aanvraag,res_e0170782-b643-4a58-ad07-224e0dc5da75,Role 1,2012-02-21 03:40:54,362,1,0.0,2012-02-21 03:38:05
Case372,W_Valideren aanvraag,res_32354429-286c-4a40-b2d5-8679b9697139,Role 2,2012-02-21 03:50:48,360,1,0.0,2012-02-21 03:46:38
Case368,W_Valideren aanvraag,res_3d3fe6e5-fb1b-4089-a7de-62f4802c6cb2,Role 2,2012-02-21 03:58:44,359,1,0.0,2012-02-21 03:54:32
Case430,W_Completeren aanvraag,res_b8837f4d-70ed-487d-89b6-434e0f30ff4f,Role 1,2012-02-21 04:01:38,358,1,0.0,2012-02-21 03:59:02
Case433,W_Afhandelen leads,res_05545b4a-9422-4f71-ad6e-982b9962ced5,Role 1,2012-02-21 04:03:45,359,1,0.030303030303030304,2012-02-21 04:00:54
Case101,W_Nabellen incomplete dossiers,res_05545b4a-9422-4f71-ad6e-982b9962ced5,Role 1,2012-02-21 04:05:36,359,1,0.030303030303030304,2012-02-21 04:03:33
Case435,W_Completeren aanvraag,res_e9ac38c7-3f56-4252-8149-f85718fb8ddd,Role 1,2012-02-21 05:09:16,358,1,0.0,2012-02-21 05:06:27
Case436,W_Nabellen offertes,res_b70041f1-3f1b-477b-8ad4-dc01e1550cd7,Role 1,2012-02-21 05:32:47,358,0,0.0,2012-02-21 05:29:56
Case430,W_Afhandelen leads,res_b70041f1-3f1b-477b-8ad4-dc01e1550cd7,Role 1,2012-02-21 05:32:58,358,1,0.030303030303030304,2012-02-21 05:30:28
Case267,W_Nabellen offertes,res_b70041f1-3f1b-477b-8ad4-dc01e1550cd7,Role 1,2012-02-21 05:33:32,358,1,0.06060606060606061,2012-02-21 05:31:08
Case438,W_Nabellen offertes,res_b70041f1-3f1b-477b-8ad4-dc01e1550cd7,Role 1,2012-02-21 05:34:07,359,2,0.09090909090909091,2012-02-21 05:31:19
Case437,W_Completeren aanvraag,res_7342e7ce-cf9f-4445-9c1c-2d00240df6db,Role 1,2012-02-21 05:37:07,356,1,0.0,2012-02-21 05:34:18
Case270,W_Nabellen offertes,res_2bfe9960-015b-4fdd-96d9-dd1bcf41f564,Role 1,2012-02-21 05:48:51,356,0,0.0,2012-02-21 05:46:26
Case439,W_Completeren aanvraag,res_e41144a7-2026-48dd-9e8e-f0419ee7c0ba,Role 1,2012-02-21 06:38:10,357,1,0.0,2012-02-21 06:35:21
Case26,W_Valideren aanvraag,res_3d3fe6e5-fb1b-4089-a7de-62f4802c6cb2,Role 2,2012-02-21 06:50:28,357,1,0.0,2012-02-21 06:46:30
Case26,W_Nabellen incomplete dossiers,res_e41144a7-2026-48dd-9e8e-f0419ee7c0ba,Role 1,2012-02-21 07:31:06,357,1,0.0,2012-02-21 07:29:03
Case26,W_Valideren aanvraag,res_9e18cf5b-7878-4e48-b622-1f573cc12b3f,Role 2,2012-02-21 08:18:05,357,1,0.0,2012-02-21 08:12:51
Case439,W_Beoordelen fraude,res_cd3a2bae-e54e-47c3-91bd-7784a999e596,Role 6,2012-02-21 08:36:53,356,0,0.0,2012-02-21 08:33:57
Case440,W_Completeren aanvraag,res_2bfe9960-015b-4fdd-96d9-dd1bcf41f564,Role 1,2012-02-21 08:50:00,356,1,0.0,2012-02-21 08:47:12
Case442,W_Afhandelen leads,res_2bfe9960-015b-4fdd-96d9-dd1bcf41f564,Role 1,2012-02-21 08:50:59,357,1,0.030303030303030304,2012-02-21 08:48:09
Case443,W_Afhandelen leads,res_fb3c0d6f-1ea5-42b0-bbd6-107f1676e91d,Role 1,2012-02-21 09:15:58,357,1,0.0,2012-02-21 09:13:08
Case281,W_Nabellen offertes,res_191ca8dc-fbd9-418c-b620-2fe8e2dff102,Role 1,2012-02-21 09:31:26,357,0,0.0,2012-02-21 09:29:05
Case441,W_Afhandelen leads,res_191ca8dc-fbd9-418c-b620-2fe8e2dff102,Role 1,2012-02-21 09:32:41,358,1,0.030303030303030304,2012-02-21 09:29:51
Case440,W_Completeren aanvraag,res_52234297-0e25-4135-9745-5901e734f6db,Role 1,2012-02-21 09:48:09,357,1,0.0,2012-02-21 09:45:37
Case447,W_Afhandelen leads,res_2908a050-b0ff-4ab5-ac37-024397df1a3f,Role 1,2012-02-21 09:54:23,357,1,0.0,2012-02-21 09:51:33
Case446,W_Completeren aanvraag,res_f257d862-495b-4585-a8bb-32d1800670aa,Role 1,2012-02-21 09:57:39,357,1,0.0,2012-02-21 09:54:51
Case445,W_Beoordelen fraude,res_e9ac38c7-3f56-4252-8149-f85718fb8ddd,Role 6,2012-02-21 10:14:17,357,0,0.0,2012-02-21 10:11:26
Case444,W_Nabellen offertes,res_3ac71f05-4b15-46ff-844b-7a0b2da6c840,Role 1,2012-02-21 10:15:21,358,0,0.0,2012-02-21 10:12:32
Case198,W_Nabellen offertes,res_3ac71f05-4b15-46ff-844b-7a0b2da6c840,Role 1,2012-02-21 10:16:50,357,1,0.06060606060606061,2012-02-21 10:14:41
Case443,W_Completeren aanvraag,res_3ac71f05-4b15-46ff-844b-7a0b2da6c840,Role 1,2012-02-21 10:16:51,357,1,0.030303030303030304,2012-02-21 10:14:19
Case441,W_Completeren aanvraag,res_5a10f54b-d681-4121-8eeb-2b306d99b8a6,Role 1,2012-02-21 10:33:34,356,1,0.0,2012-02-21 10:31:02
Case450,W_Completeren aanvraag,res_ea7d7a1f-b9c6-44b4-a5fa-30df546f5837,Role 1,2012-02-21 10:57:41,357,1,0.0,2012-02-21 10:54:54
Case451,W_Completeren aanvraag,res_ea7d7a1f-b9c6-44b4-a5fa-30df546f5837,Role 1,2012-02-21 10:58:04,358,2,0.030303030303030304,2012-02-21 10:55:18
Case453,W_Completeren aanvraag,res_b8837f4d-70ed-487d-89b6-434e0f30ff4f,Role 1,2012-02-21 11:09:06,358,1,0.0,2012-02-21 11:06:19
Case454,W_Afhandelen leads,res_8dee9593-590a-4ef2-9468-cc283f149851,Role 1,2012-02-21 11:17:17,359,1,0.0,2012-02-21 11:14:28
Case452,W_Afhandelen leads,res_05545b4a-9422-4f71-ad6e-982b9962ced5,Role 1,2012-02-21 11:21:49,359,1,0.0,2012-02-21 11:19:00
Case456,W_Afhandelen leads,res_b8cb0040-6546-4d6d-a8ab-1c2e46128866,Role 1,2012-02-21 11:42:37,360,1,0.0,2012-02-21 11:39:48
Case462,W_Nabellen offertes,res_05545b4a-9422-4f71-ad6e-982b9962ced5,Role 1,2012-02-21 11:55:32,361,0,0.0,2012-02-21 11:52:44
Case458,W_Completeren aanvraag,res_8dee9593-590a-4ef2-9468-cc283f149851,Role 1,2012-02-21 12:00:04,362,1,0.0,2012-02-21 11:57:17
Case463,W_Completeren aanvraag,res_d3dc603a-0f6d-47e8-9cae-94d30a2fdef0,Role 1,2012-02-21 12:03:36,363,1,0.0,2012-02-21 12:00:49
Case461,W_Afhandelen leads,res_d3dc603a-0f6d-47e8-9cae-94d30a2fdef0,Role 1,2012-02-21 12:04:45,364,1,0.030303030303030304,2012-02-21 12:01:56
Case441,W_Afhandelen leads,res_173048af-28cb-4cee-b2bf-14161f891d74,Role 1,2012-02-21 12:08:24,363,1,0.0,2012-02-21 12:05:57
Case460,W_Completeren aanvraag,res_b60d4684-eb27-455e-a15e-8b988c05148b,Role 1,2012-02-21 12:16:47,364,1,0.0,2012-02-21 12:14:00
Case452,W_Completeren aanvraag,res_2908a050-b0ff-4ab5-ac37-024397df1a3f,Role 1,2012-02-21 12:22:48,363,1,0.0,2012-02-21 12:20:16
Case459,W_Afhandelen leads,res_2908a050-b0ff-4ab5-ac37-024397df1a3f,Role 1,2012-02-21 12:24:57,364,1,0.030303030303030304,2012-02-21 12:22:08
Case457,W_Completeren aanvraag,res_0de62588-bbd0-4c97-b705-3e2867def414,Role 1,2012-02-21 12:31:08,365,1,0.0,2012-02-21 12:28:21
Case469,W_Nabellen offertes,res_033bae43-aa51-4da8-917f-13b1b9030c49,Role 1,2012-02-21 12:40:49,365,0,0.0,2012-02-21 12:38:01
Case456,W_Completeren aanvraag,res_bf3fedd3-5820-44df-a4d6-b610a33caa07,Role 1,2012-02-21 12:43:39,365,1,0.0,2012-02-21 12:41:07
Case466,W_Completeren aanvraag,res_38724b17-f290-4400-a9b8-768956bf694e,Role 1,2012-02-21 13:04:10,365,1,0.0,2012-02-21 13:01:23
Case461,W_Completeren aanvraag,res_cd3a2bae-e54e-47c3-91bd-7784a999e596,Role 1,2012-02-21 13:05:52,365,2,0.030303030303030304,2012-02-21 13:03:23
Case453,W_Beoordelen fraude,res_cd3a2bae-e54e-47c3-91bd-7784a999e596,Role 6,2012-02-21 13:07:50,364,0,0.0,2012-02-21 13:04:52
Case468,W_Nabellen offertes,res_faa85bb3-a9cd-44b2-bff9-0f587f566555,Role 1,2012-02-21 13:10:58,364,0,0.0,2012-02-21 13:08:10
Case464,W_Completeren aanvraag,res_2bfe9960-015b-4fdd-96d9-dd1bcf41f564,Role 1,2012-02-21 13:22:46,365,1,0.0,2012-02-21 13:19:59
Case465,W_Completeren aanvraag,res_2bfe9960-015b-4fdd-96d9-dd1bcf41f564,Role 1,2012-02-21 13:25:00,366,2,0.030303030303030304,2012-02-21 13:22:15
Case470,W_Afhandelen leads,res_7342e7ce-cf9f-4445-9c1c-2d00240df6db,Role 1,2012-02-21 13:35:56,365,1,0.0,2012-02-21 13:33:08
Case473,W_Afhandelen leads,res_b8cb0040-6546-4d6d-a8ab-1c2e46128866,Role 1,2012-02-21 13:46:51,365,1,0.0,2012-02-21 13:44:03
Case472,W_Completeren aanvraag,res_191ca8dc-fbd9-418c-b620-2fe8e2dff102,Role 1,2012-02-21 14:05:22,365,1,0.0,2012-02-21 14:02:36
Case459,W_Beoordelen fraude,res_cd3a2bae-e54e-47c3-91bd-7784a999e596,Role 6,2012-02-21 14:23:40,365,0,0.0,2012-02-21 14:20:41
Case471,W_Beoordelen fraude,res_cd3a2bae-e54e-47c3-91bd-7784a999e596,Role 6,2012-02-21 14:28:45,365,0,0.0,2012-02-21 14:25:54
Case474,W_Afhandelen leads,res_2bfe9960-015b-4fdd-96d9-dd1bcf41f564,Role 1,2012-02-21 14:59:30,365,1,0.0,2012-02-21 14:56:42
Case154,W_Nabellen offertes,res_2908a050-b0ff-4ab5-ac37-024397df1a3f,Role 1,2012-02-21 15:15:15,365,0,0.0,2012-02-21 15:13:01
Case474,W_Completeren aanvraag,res_b60d4684-eb27-455e-a15e-8b988c05148b,Role 1,2012-02-21 16:00:43,364,1,0.0,2012-02-21 15:58:14
Case475,W_Completeren aanvraag,res_e0170782-b643-4a58-ad07-224e0dc5da75,Role 1,2012-02-21 16:05:57,365,1,0.0,2012-02-21 16:03:11
Case476,W_Completeren aanvraag,res_2908a050-b0ff-4ab5-ac37-024397df1a3f,Role 1,2012-02-21 16:16:01,365,1,0.0,2012-02-21 16:13:15
Case477,W_Afhandelen leads,res_e0170782-b643-4a58-ad07-224e0dc5da75,Role 1,2012-02-21 16:21:10,366,1,0.0,2012-02-21 16:18:22
Case284,W_Nabellen offertes,res_3ac71f05-4b15-46ff-844b-7a0b2da6c840,Role 1,2012-02-21 16:32:33,366,0,0.0,2012-02-21 16:30:02
Case424,W_Valideren aanvraag,res_cd3a2bae-e54e-47c3-91bd-7784a999e596,Role 2,2012-02-21 16:51:34,365,1,0.0,2012-02-21 16:47:56
Case480,W_Beoordelen fraude,res_cd3a2bae-e54e-47c3-91bd-7784a999e596,Role 6,2012-02-21 16:53:14,366,0,0.0,2012-02-21 16:50:23
Case477,W_Afhandelen leads,res_38724b17-f290-4400-a9b8-768956bf694e,Role 1,2012-02-21 16:59:14,365,1,0.0,2012-02-21 16:56:40
Case478,W_Afhandelen leads,res_38724b17-f290-4400-a9b8-768956bf694e,Role 1,2012-02-21 16:59:29,366,2,0.030303030303030304,2012-02-21 16:56:43
Case479,W_Completeren aanvraag,res_0de62588-bbd0-4c97-b705-3e2867def414,Role 1,2012-02-21 17:21:17,366,1,0.0,2012-02-21 17:18:32
Case424,W_Nabellen incomplete dossiers,res_e41144a7-2026-48dd-9e8e-f0419ee7c0ba,Role 1,2012-02-21 17:34:08,366,1,0.0,2012-02-21 17:32:17
Case478,W_Completeren aanvraag,res_2bfe9960-015b-4fdd-96d9-dd1bcf41f564,Role 1,2012-02-21 18:00:39,365,1,0.0,2012-02-21 17:58:13
Case339,W_Completeren aanvraag,res_0de62588-bbd0-4c97-b705-3e2867def414,Role 1,2012-02-21 18:47:16,365,1,0.0,2012-02-21 18:44:46
Case288,W_Nabellen offertes,res_0de62588-bbd0-4c97-b705-3e2867def414,Role 1,2012-02-21 18:52:20,364,0,0.0,2012-02-21 18:49:51
Case484,W_Completeren aanvraag,res_05545b4a-9422-4f71-ad6e-982b9962ced5,Role 1,2012-02-21 19:17:28,365,1,0.0,2012-02-21 19:14:44
Case483,W_Completeren aanvraag,res_e9ac38c7-3f56-4252-8149-f85718fb8ddd,Role 1,2012-02-21 19:32:04,365,1,0.0,2012-02-21 19:29:20
Case482,W_Afhandelen leads,res_e9ac38c7-3f56-4252-8149-f85718fb8ddd,Role 1,2012-02-21 19:32:55,366,1,0.030303030303030304,2012-02-21 19:30:08
Case487,W_Afhandelen leads,res_b8837f4d-70ed-487d-89b6-434e0f30ff4f,Role 1,2012-02-21 19:38:54,366,1,0.0,2012-02-21 19:36:07
Case485,W_Completeren aanvraag,res_b8837f4d-70ed-487d-89b6-434e0f30ff4f,Role 1,2012-02-21 19:39:54,367,1,0.030303030303030304,2012-02-21 19:37:09
Case486,W_Nabellen offertes,res_b8837f4d-70ed-487d-89b6-434e0f30ff4f,Role 1,2012-02-21 20:25:37,367,0,0.0,2012-02-21 20:22:53
Case483,W_Completeren aanvraag,res_7342e7ce-cf9f-4445-9c1c-2d00240df6db,Role 1,2012-02-21 20:30:26,366,1,0.0,2012-02-21 20:28:02
Case487,W_Completeren aanvraag,res_e41144a7-2026-48dd-9e8e-f0419ee7c0ba,Role 1,2012-02-21 20:37:21,365,1,0.0,2012-02-21 20:34:55
