caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case194,W_Nabellen offertes,res_1b24d989-d116-4180-87f9-6dddada51259,Role 1,2012-02-20 13:59:41,352,0,0.0,2012-02-20 13:57:05
Case371,W_Nabellen offertes,res_c43feeb5-4b7a-40e7-9ccf-3691b5a4a861,Role 1,2012-02-20 14:09:32,353,0,0.0,2012-02-20 14:06:39
Case375,W_Completeren aanvraag,res_892f1e60-b371-4e6b-96ea-83f3846a5211,Role 1,2012-02-20 14:19:09,354,1,0.0,2012-02-20 14:16:18
Case342,W_Afhandelen leads,res_892f1e60-b371-4e6b-96ea-83f3846a5211,Role 1,2012-02-20 14:19:21,354,1,0.030303030303030304,2012-02-20 14:16:49
Case374,W_Afhandelen leads,res_1e99c0ea-b328-4477-828d-1d0a3cf33d17,Role 1,2012-02-20 14:23:40,354,1,0.0,2012-02-20 14:20:47
Case306,W_Valideren aanvraag,res_1e99c0ea-b328-4477-828d-1d0a3cf33d17,Role 2,2012-02-20 14:23:42,353,1,0.0,2012-02-20 14:20:12
Case356,W_Completeren aanvraag,res_1e99c0ea-b328-4477-828d-1d0a3cf33d17,Role 1,2012-02-20 14:24:20,354,1,0.030303030303030304,2012-02-20 14:21:48
Case368,W_Nabellen offertes,res_25917173-521b-433d-bafb-fc261a592ae1,Role 1,2012-02-20 14:28:56,352,0,0.0,2012-02-20 14:26:21
Case352,W_Nabellen offertes,res_26b88673-5706-4b72-a788-489058ae88b8,Role 1,2012-02-20 14:33:09,351,0,0.0,2012-02-20 14:30:35
Case362,W_Afhandelen leads,res_c43feeb5-4b7a-40e7-9ccf-3691b5a4a861,Role 1,2012-02-20 14:36:03,351,1,0.0,2012-02-20 14:33:27
Case381,W_Completeren aanvraag,res_7d912b32-2f28-408f-85be-93766cc9b56a,Role 1,2012-02-20 14:41:35,352,1,0.0,2012-02-20 14:38:44
Case379,W_Afhandelen leads,res_7d912b32-2f28-408f-85be-93766cc9b56a,Role 1,2012-02-20 14:42:02,353,1,0.030303030303030304,2012-02-20 14:39:09
Case306,W_Nabellen incomplete dossiers,res_515380c0-cee6-4965-983f-a4cb320a7375,Role 1,2012-02-20 15:03:44,352,1,0.0,2012-02-20 15:01:25
Case382,W_Completeren aanvraag,res_3ae4bd43-567a-4db8-bf46-f78b0f52f306,Role 1,2012-02-20 15:11:41,353,1,0.0,2012-02-20 15:08:50
Case376,W_Afhandelen leads,res_cc63f68d-5715-47eb-958f-451f67c6f0ed,Role 1,2012-02-20 15:16:17,354,1,0.0,2012-02-20 15:13:25
Case380,W_Afhandelen leads,res_cc63f68d-5715-47eb-958f-451f67c6f0ed,Role 1,2012-02-20 15:17:21,355,2,0.030303030303030304,2012-02-20 15:14:30
Case375,W_Nabellen offertes,res_a9dafdb7-c65c-404b-93d5-b3c12f123ca6,Role 1,2012-02-20 15:17:55,355,0,0.06060606060606061,2012-02-20 15:15:22
Case377,W_Nabellen offertes,res_a9dafdb7-c65c-404b-93d5-b3c12f123ca6,Role 1,2012-02-20 15:20:30,355,1,0.030303030303030304,2012-02-20 15:17:39
Case361,W_Nabellen offertes,res_4ef0319b-8073-449e-beed-0e4dd344f7e6,Role 1,2012-02-20 15:42:21,354,0,0.0,2012-02-20 15:39:46
Case306,W_Valideren aanvraag,res_d463f2eb-f22f-4789-be12-a61e6172df4d,Role 2,2012-02-20 15:52:36,354,1,0.0,2012-02-20 15:49:03
Case379,W_Completeren aanvraag,res_6743af0f-19cd-40f7-bba7-ebdaad93e809,Role 1,2012-02-20 15:56:50,354,1,0.0,2012-02-20 15:54:12
Case384,W_Completeren aanvraag,res_6743af0f-19cd-40f7-bba7-ebdaad93e809,Role 1,2012-02-20 15:58:17,355,2,0.030303030303030304,2012-02-20 15:55:28
Case376,W_Nabellen offertes,res_1b24d989-d116-4180-87f9-6dddada51259,Role 1,2012-02-20 16:01:31,354,0,0.0,2012-02-20 15:58:57
Case363,W_Beoordelen fraude,res_1b24d989-d116-4180-87f9-6dddada51259,Role 6,2012-02-20 16:03:29,354,0,0.0,2012-02-20 16:00:29
Case383,W_Afhandelen leads,res_1b24d989-d116-4180-87f9-6dddada51259,Role 1,2012-02-20 16:03:58,355,1,0.030303030303030304,2012-02-20 16:01:05
Case362,W_Completeren aanvraag,res_892f1e60-b371-4e6b-96ea-83f3846a5211,Role 1,2012-02-20 16:07:44,353,1,0.0,2012-02-20 16:05:16
Case226,W_Valideren aanvraag,res_fa0d0fc4-5b15-4660-b919-037f48a7d428,Role 2,2012-02-20 16:14:53,353,1,0.0,2012-02-20 16:11:23
Case386,W_Beoordelen fraude,res_3cea93d4-e05d-47b0-9bc0-9abbaf852661,Role 6,2012-02-20 16:22:01,353,0,0.0,2012-02-20 16:19:09
Case385,W_Afhandelen leads,res_3cea93d4-e05d-47b0-9bc0-9abbaf852661,Role 1,2012-02-20 16:22:15,354,1,0.0,2012-02-20 16:19:23
Case390,W_Completeren aanvraag,res_106ffbdc-6b55-46c6-abd4-a111f20e2a7e,Role 1,2012-02-20 16:40:25,354,1,0.0,2012-02-20 16:37:35
Case387,W_Afhandelen leads,res_6743af0f-19cd-40f7-bba7-ebdaad93e809,Role 1,2012-02-20 16:43:39,355,1,0.0,2012-02-20 16:40:47
Case306,W_Nabellen incomplete dossiers,res_eb903f9a-3802-491f-9b14-084d6896a065,Role 1,2012-02-20 16:55:58,355,1,0.0,2012-02-20 16:53:52
Case200,W_Nabellen offertes,res_3eb5fd28-f88f-486d-9fab-2299864a21ed,Role 1,2012-02-20 17:20:30,355,0,0.030303030303030304,2012-02-20 17:17:57
Case391,W_Completeren aanvraag,res_3eb5fd28-f88f-486d-9fab-2299864a21ed,Role 1,2012-02-20 17:20:38,355,1,0.0,2012-02-20 17:17:48
Case392,W_Beoordelen fraude,res_21dfde27-9709-4642-bf9f-50360365e731,Role 6,2012-02-20 17:21:54,356,0,0.0,2012-02-20 17:19:02
Case379,W_Afhandelen leads,res_21dfde27-9709-4642-bf9f-50360365e731,Role 1,2012-02-20 17:23:36,356,2,0.030303030303030304,2012-02-20 17:21:04
Case389,W_Afhandelen leads,res_21dfde27-9709-4642-bf9f-50360365e731,Role 1,2012-02-20 17:23:38,356,1,0.0,2012-02-20 17:20:46
Case393,W_Afhandelen leads,res_1b24d989-d116-4180-87f9-6dddada51259,Role 1,2012-02-20 17:27:13,355,1,0.0,2012-02-20 17:24:21
Case388,W_Afhandelen leads,res_7732377d-bb43-47a6-9725-5ea4cd4406d4,Role 1,2012-02-20 17:32:48,355,1,0.0,2012-02-20 17:29:56
Case385,W_Completeren aanvraag,res_7732377d-bb43-47a6-9725-5ea4cd4406d4,Role 1,2012-02-20 17:37:04,355,1,0.0,2012-02-20 17:34:27
Case240,W_Valideren aanvraag,res_e28ed045-bbd7-41bb-80c4-f57f128902b2,Role 2,2012-02-20 17:45:02,355,1,0.0,2012-02-20 17:41:47
Case397,W_Nabellen offertes,res_3cea93d4-e05d-47b0-9bc0-9abbaf852661,Role 1,2012-02-20 17:47:57,355,0,0.0,2012-02-20 17:45:05
Case395,W_Completeren aanvraag,res_4a690d0e-a84c-4344-aa37-840fae0fc109,Role 1,2012-02-20 17:53:10,356,1,0.0,2012-02-20 17:50:20
Case394,W_Afhandelen leads,res_cc63f68d-5715-47eb-958f-451f67c6f0ed,Role 1,2012-02-20 17:58:13,356,1,0.0,2012-02-20 17:55:21
Case398,W_Beoordelen fraude,res_3eb5fd28-f88f-486d-9fab-2299864a21ed,Role 6,2012-02-20 18:06:50,357,0,0.0,2012-02-20 18:03:58
Case396,W_Nabellen offertes,res_cec7233b-4bad-4529-ba4c-284be5d6744f,Role 1,2012-02-20 18:22:05,357,0,0.0,2012-02-20 18:19:14
Case382,W_Nabellen offertes,res_b7a9684f-9343-4193-a3ad-8b0d9a16923c,Role 1,2012-02-20 18:34:57,357,0,0.0,2012-02-20 18:32:25
Case389,W_Completeren aanvraag,res_eb903f9a-3802-491f-9b14-084d6896a065,Role 1,2012-02-20 18:38:29,357,1,0.0,2012-02-20 18:35:52
Case405,W_Nabellen offertes,res_1e99c0ea-b328-4477-828d-1d0a3cf33d17,Role 1,2012-02-20 18:39:40,358,0,0.030303030303030304,2012-02-20 18:36:48
Case400,W_Afhandelen leads,res_1e99c0ea-b328-4477-828d-1d0a3cf33d17,Role 1,2012-02-20 18:40:10,359,1,0.06060606060606061,2012-02-20 18:37:18
Case202,W_Nabellen offertes,res_1e99c0ea-b328-4477-828d-1d0a3cf33d17,Role 1,2012-02-20 18:42:06,358,1,0.06060606060606061,2012-02-20 18:39:36
Case388,W_Completeren aanvraag,res_7732377d-bb43-47a6-9725-5ea4cd4406d4,Role 1,2012-02-20 18:47:42,358,1,0.0,2012-02-20 18:45:05
Case402,W_Afhandelen leads,res_cc63f68d-5715-47eb-958f-451f67c6f0ed,Role 1,2012-02-20 18:57:52,359,1,0.0,2012-02-20 18:55:01
Case390,W_Beoordelen fraude,res_3eb5fd28-f88f-486d-9fab-2299864a21ed,Role 6,2012-02-20 19:11:51,358,0,0.0,2012-02-20 19:08:51
Case387,W_Beoordelen fraude,res_3eb5fd28-f88f-486d-9fab-2299864a21ed,Role 6,2012-02-20 19:15:08,357,0,0.0,2012-02-20 19:12:06
Case401,W_Afhandelen leads,res_cc63f68d-5715-47eb-958f-451f67c6f0ed,Role 1,2012-02-20 19:27:35,357,1,0.0,2012-02-20 19:24:44
Case404,W_Beoordelen fraude,res_3cea93d4-e05d-47b0-9bc0-9abbaf852661,Role 6,2012-02-20 19:32:35,358,0,0.0,2012-02-20 19:29:43
Case399,W_Afhandelen leads,res_3cea93d4-e05d-47b0-9bc0-9abbaf852661,Role 1,2012-02-20 19:34:05,359,1,0.0,2012-02-20 19:31:14
Case403,W_Completeren aanvraag,res_cc63f68d-5715-47eb-958f-451f67c6f0ed,Role 1,2012-02-20 19:37:16,358,1,0.0,2012-02-20 19:34:27
Case137,W_Valideren aanvraag,res_26cc1c41-d60f-42fd-9255-8a5cd9bdbcbf,Role 2,2012-02-20 19:51:22,357,1,0.0,2012-02-20 19:48:22
Case400,W_Completeren aanvraag,res_a9dafdb7-c65c-404b-93d5-b3c12f123ca6,Role 1,2012-02-20 19:54:00,357,1,0.0,2012-02-20 19:51:26
Case137,W_Nabellen incomplete dossiers,res_3ae4bd43-567a-4db8-bf46-f78b0f52f306,Role 1,2012-02-20 20:33:46,357,1,0.0,2012-02-20 20:31:52
Case410,W_Afhandelen leads,res_21dfde27-9709-4642-bf9f-50360365e731,Role 1,2012-02-20 20:40:59,357,1,0.0,2012-02-20 20:38:08
Case401,W_Completeren aanvraag,res_21dfde27-9709-4642-bf9f-50360365e731,Role 1,2012-02-20 20:42:31,357,1,0.030303030303030304,2012-02-20 20:39:56
Case318,W_Valideren aanvraag,res_d284656d-4db1-439f-bbb4-704c092c8a52,Role 2,2012-02-20 20:50:49,356,1,0.0,2012-02-20 20:47:28
Case408,W_Completeren aanvraag,res_87ab51aa-1a09-4f3b-93c7-43ef098ba1aa,Role 1,2012-02-20 21:07:06,356,1,0.0,2012-02-20 21:04:17
Case409,W_Afhandelen leads,res_4ef0319b-8073-449e-beed-0e4dd344f7e6,Role 1,2012-02-20 21:09:21,357,1,0.030303030303030304,2012-02-20 21:06:30
Case407,W_Completeren aanvraag,res_4ef0319b-8073-449e-beed-0e4dd344f7e6,Role 1,2012-02-20 21:10:47,358,1,0.030303030303030304,2012-02-20 21:07:58
Case394,W_Nabellen offertes,res_90c2b7f3-9b6f-4abb-88cf-948500e98c89,Role 1,2012-02-20 21:23:43,358,0,0.0,2012-02-20 21:21:13
Case212,W_Nabellen offertes,res_cc63f68d-5715-47eb-958f-451f67c6f0ed,Role 1,2012-02-20 21:37:23,357,0,0.0,2012-02-20 21:34:55
Case410,W_Completeren aanvraag,res_1e99c0ea-b328-4477-828d-1d0a3cf33d17,Role 1,2012-02-20 21:54:47,356,1,0.0,2012-02-20 21:52:13
Case409,W_Nabellen offertes,res_c43feeb5-4b7a-40e7-9ccf-3691b5a4a861,Role 1,2012-02-20 22:08:24,356,0,0.0,2012-02-20 22:05:57
Case408,W_Afhandelen leads,res_c43feeb5-4b7a-40e7-9ccf-3691b5a4a861,Role 1,2012-02-20 22:08:52,356,1,0.030303030303030304,2012-02-20 22:06:15
Case412,W_Completeren aanvraag,res_f038b379-e5df-46ed-b2d4-1f56b15da4a5,Role 1,2012-02-20 22:42:09,357,1,0.0,2012-02-20 22:39:21
Case414,W_Afhandelen leads,res_7732377d-bb43-47a6-9725-5ea4cd4406d4,Role 1,2012-02-20 23:31:24,358,1,0.0,2012-02-20 23:28:34
Case415,W_Afhandelen leads,res_c43feeb5-4b7a-40e7-9ccf-3691b5a4a861,Role 1,2012-02-20 23:49:06,359,1,0.0,2012-02-20 23:46:16
Case225,W_Nabellen offertes,res_4ef0319b-8073-449e-beed-0e4dd344f7e6,Role 1,2012-02-20 23:52:10,359,0,0.0,2012-02-20 23:49:45
Case418,W_Completeren aanvraag,res_4ef0319b-8073-449e-beed-0e4dd344f7e6,Role 1,2012-02-21 00:12:28,360,1,0.0,2012-02-21 00:09:38
Case416,W_Completeren aanvraag,res_21dfde27-9709-4642-bf9f-50360365e731,Role 1,2012-02-21 00:26:00,361,1,0.0,2012-02-21 00:23:10
Case417,W_Afhandelen leads,res_21dfde27-9709-4642-bf9f-50360365e731,Role 1,2012-02-21 00:28:08,362,1,0.030303030303030304,2012-02-21 00:25:16
Case407,W_Nabellen offertes,res_8fdf858b-5a77-4dcc-8a26-ed2d920e4978,Role 1,2012-02-21 00:37:48,361,0,0.0,2012-02-21 00:35:18
Case414,W_Completeren aanvraag,res_515380c0-cee6-4965-983f-a4cb320a7375,Role 1,2012-02-21 00:46:23,360,1,0.0,2012-02-21 00:43:48
Case415,W_Completeren aanvraag,res_b64ed9c2-bc35-452a-8414-279478aaab45,Role 1,2012-02-21 01:04:07,359,1,0.0,2012-02-21 01:01:32
Case419,W_Afhandelen leads,res_b64ed9c2-bc35-452a-8414-279478aaab45,Role 1,2012-02-21 02:06:17,360,1,0.0,2012-02-21 02:03:26
Case412,W_Nabellen offertes,res_3eb5fd28-f88f-486d-9fab-2299864a21ed,Role 1,2012-02-21 02:08:24,360,0,0.030303030303030304,2012-02-21 02:05:55
Case418,W_Beoordelen fraude,res_3eb5fd28-f88f-486d-9fab-2299864a21ed,Role 6,2012-02-21 02:11:07,360,0,0.0,2012-02-21 02:08:13
Case420,W_Nabellen offertes,res_21dfde27-9709-4642-bf9f-50360365e731,Role 1,2012-02-21 02:21:46,359,0,0.0,2012-02-21 02:18:54
Case415,W_Afhandelen leads,res_21dfde27-9709-4642-bf9f-50360365e731,Role 1,2012-02-21 02:24:01,359,1,0.030303030303030304,2012-02-21 02:21:31
Case86,W_Valideren aanvraag,res_8529b8c3-fe4f-456e-a72f-114a91d12023,Role 2,2012-02-21 02:41:38,358,1,0.0,2012-02-21 02:37:50
Case421,W_Afhandelen leads,res_8529b8c3-fe4f-456e-a72f-114a91d12023,Role 1,2012-02-21 02:43:33,359,1,0.0,2012-02-21 02:40:42
Case423,W_Afhandelen leads,res_21dfde27-9709-4642-bf9f-50360365e731,Role 1,2012-02-21 03:01:12,359,1,0.0,2012-02-21 02:58:21
Case419,W_Completeren aanvraag,res_7d912b32-2f28-408f-85be-93766cc9b56a,Role 1,2012-02-21 03:04:38,358,1,0.0,2012-02-21 03:02:01
Case339,W_Valideren aanvraag,res_fa0d0fc4-5b15-4660-b919-037f48a7d428,Role 2,2012-02-21 03:15:41,358,1,0.0,2012-02-21 03:11:28
Case86,W_Nabellen incomplete dossiers,res_8529b8c3-fe4f-456e-a72f-114a91d12023,Role 1,2012-02-21 03:24:12,358,1,0.0,2012-02-21 03:22:08
Case237,W_Nabellen offertes,res_8529b8c3-fe4f-456e-a72f-114a91d12023,Role 1,2012-02-21 03:25:48,358,0,0.030303030303030304,2012-02-21 03:23:21
Case422,W_Afhandelen leads,res_8529b8c3-fe4f-456e-a72f-114a91d12023,Role 1,2012-02-21 03:26:19,359,1,0.06060606060606061,2012-02-21 03:23:28
Case425,W_Completeren aanvraag,res_f038b379-e5df-46ed-b2d4-1f56b15da4a5,Role 1,2012-02-21 03:54:28,360,1,0.0,2012-02-21 03:51:39
Case339,W_Nabellen incomplete dossiers,res_416de85a-dd40-4dd4-a419-b7c24d05e33e,Role 1,2012-02-21 03:58:41,360,1,0.030303030303030304,2012-02-21 03:56:24
Case426,W_Completeren aanvraag,res_416de85a-dd40-4dd4-a419-b7c24d05e33e,Role 1,2012-02-21 03:58:44,360,1,0.0,2012-02-21 03:55:55
Case86,W_Valideren aanvraag,res_fa0d0fc4-5b15-4660-b919-037f48a7d428,Role 2,2012-02-21 04:12:42,360,1,0.0,2012-02-21 04:07:37
Case241,W_Nabellen offertes,res_26b88673-5706-4b72-a788-489058ae88b8,Role 1,2012-02-21 04:21:31,361,0,0.030303030303030304,2012-02-21 04:19:06
Case424,W_Afhandelen leads,res_26b88673-5706-4b72-a788-489058ae88b8,Role 1,2012-02-21 04:21:45,361,1,0.0,2012-02-21 04:18:54
Case427,W_Afhandelen leads,res_4ef0319b-8073-449e-beed-0e4dd344f7e6,Role 1,2012-02-21 04:26:56,362,1,0.0,2012-02-21 04:24:05
Case422,W_Completeren aanvraag,res_4ef0319b-8073-449e-beed-0e4dd344f7e6,Role 1,2012-02-21 04:27:21,362,1,0.030303030303030304,2012-02-21 04:24:46
Case339,W_Valideren aanvraag,res_1b24d989-d116-4180-87f9-6dddada51259,Role 2,2012-02-21 04:42:26,361,1,0.0,2012-02-21 04:37:40
Case430,W_Afhandelen leads,res_1b24d989-d116-4180-87f9-6dddada51259,Role 1,2012-02-21 04:43:39,362,1,0.0,2012-02-21 04:40:48
Case426,W_Completeren aanvraag,res_4cf775d6-48a8-4066-bef3-bc0d582477c7,Role 1,2012-02-21 04:59:49,362,1,0.0,2012-02-21 04:57:14
Case428,W_Nabellen offertes,res_4ef0319b-8073-449e-beed-0e4dd344f7e6,Role 1,2012-02-21 05:16:58,362,0,0.0,2012-02-21 05:14:07
Case86,W_Nabellen incomplete dossiers,res_7732377d-bb43-47a6-9725-5ea4cd4406d4,Role 1,2012-02-21 05:21:04,362,1,0.0,2012-02-21 05:18:55
Case424,W_Completeren aanvraag,res_a9dafdb7-c65c-404b-93d5-b3c12f123ca6,Role 1,2012-02-21 05:22:53,362,1,0.030303030303030304,2012-02-21 05:20:18
Case429,W_Completeren aanvraag,res_a9dafdb7-c65c-404b-93d5-b3c12f123ca6,Role 1,2012-02-21 05:25:13,363,2,0.030303030303030304,2012-02-21 05:22:25
Case339,W_Nabellen incomplete dossiers,res_f038b379-e5df-46ed-b2d4-1f56b15da4a5,Role 1,2012-02-21 05:33:06,361,1,0.0,2012-02-21 05:30:56
Case430,W_Completeren aanvraag,res_4ef0319b-8073-449e-beed-0e4dd344f7e6,Role 1,2012-02-21 05:44:49,361,1,0.0,2012-02-21 05:42:14
Case432,W_Completeren aanvraag,res_4ef0319b-8073-449e-beed-0e4dd344f7e6,Role 1,2012-02-21 05:46:00,362,2,0.030303030303030304,2012-02-21 05:43:13
Case431,W_Completeren aanvraag,res_b7a9684f-9343-4193-a3ad-8b0d9a16923c,Role 1,2012-02-21 06:19:33,362,1,0.0,2012-02-21 06:16:44
Case434,W_Completeren aanvraag,res_b7a9684f-9343-4193-a3ad-8b0d9a16923c,Role 1,2012-02-21 06:20:24,363,2,0.030303030303030304,2012-02-21 06:17:37
Case86,W_Valideren aanvraag,res_26cc1c41-d60f-42fd-9255-8a5cd9bdbcbf,Role 2,2012-02-21 06:28:08,363,1,0.0,2012-02-21 06:22:19
Case433,W_Afhandelen leads,res_fa0d0fc4-5b15-4660-b919-037f48a7d428,Role 1,2012-02-21 06:33:15,363,1,0.0,2012-02-21 06:30:25
Case339,W_Valideren aanvraag,res_fa0d0fc4-5b15-4660-b919-037f48a7d428,Role 2,2012-02-21 06:36:54,363,1,0.0,2012-02-21 06:31:22
Case400,W_Beoordelen fraude,res_87ab51aa-1a09-4f3b-93c7-43ef098ba1aa,Role 6,2012-02-21 06:44:42,362,0,0.0,2012-02-21 06:41:36
Case432,W_Completeren aanvraag,res_87ab51aa-1a09-4f3b-93c7-43ef098ba1aa,Role 1,2012-02-21 06:47:06,362,1,0.0,2012-02-21 06:44:33
Case433,W_Completeren aanvraag,res_416de85a-dd40-4dd4-a419-b7c24d05e33e,Role 1,2012-02-21 07:34:27,361,1,0.0,2012-02-21 07:31:53
Case371,W_Valideren aanvraag,res_416de85a-dd40-4dd4-a419-b7c24d05e33e,Role 2,2012-02-21 08:16:58,361,1,0.0,2012-02-21 08:12:57
Case436,W_Completeren aanvraag,res_416de85a-dd40-4dd4-a419-b7c24d05e33e,Role 1,2012-02-21 08:17:44,362,1,0.0,2012-02-21 08:14:56
Case437,W_Afhandelen leads,res_416de85a-dd40-4dd4-a419-b7c24d05e33e,Role 1,2012-02-21 08:18:31,363,1,0.030303030303030304,2012-02-21 08:15:41
Case416,W_Nabellen offertes,res_8529b8c3-fe4f-456e-a72f-114a91d12023,Role 1,2012-02-21 08:26:41,361,0,0.0,2012-02-21 08:24:10
Case435,W_Completeren aanvraag,res_7732377d-bb43-47a6-9725-5ea4cd4406d4,Role 1,2012-02-21 08:32:42,362,1,0.0,2012-02-21 08:29:54
Case439,W_Nabellen offertes,res_21dfde27-9709-4642-bf9f-50360365e731,Role 1,2012-02-21 09:08:27,363,0,0.0,2012-02-21 09:05:37
Case432,W_Beoordelen fraude,res_3eb5fd28-f88f-486d-9fab-2299864a21ed,Role 6,2012-02-21 09:20:05,362,0,0.0,2012-02-21 09:17:05
Case442,W_Completeren aanvraag,res_87ab51aa-1a09-4f3b-93c7-43ef098ba1aa,Role 1,2012-02-21 09:25:12,362,1,0.0,2012-02-21 09:22:24
Case440,W_Completeren aanvraag,res_4ef0319b-8073-449e-beed-0e4dd344f7e6,Role 1,2012-02-21 09:28:37,363,1,0.0,2012-02-21 09:25:49
Case377,W_Valideren aanvraag,res_4ef0319b-8073-449e-beed-0e4dd344f7e6,Role 2,2012-02-21 09:30:18,363,1,0.0,2012-02-21 09:26:20
Case441,W_Afhandelen leads,res_4ef0319b-8073-449e-beed-0e4dd344f7e6,Role 1,2012-02-21 09:30:48,364,1,0.030303030303030304,2012-02-21 09:27:58
Case435,W_Completeren aanvraag,res_7d912b32-2f28-408f-85be-93766cc9b56a,Role 1,2012-02-21 09:33:49,363,1,0.0,2012-02-21 09:31:17
Case438,W_Completeren aanvraag,res_26b88673-5706-4b72-a788-489058ae88b8,Role 1,2012-02-21 09:36:24,364,2,0.030303030303030304,2012-02-21 09:33:38
Case445,W_Afhandelen leads,res_26b88673-5706-4b72-a788-489058ae88b8,Role 1,2012-02-21 09:38:03,364,1,0.030303030303030304,2012-02-21 09:35:13
Case450,W_Completeren aanvraag,res_a9dafdb7-c65c-404b-93d5-b3c12f123ca6,Role 1,2012-02-21 09:44:32,363,1,0.0,2012-02-21 09:41:44
Case446,W_Afhandelen leads,res_a9dafdb7-c65c-404b-93d5-b3c12f123ca6,Role 1,2012-02-21 09:46:47,364,1,0.030303030303030304,2012-02-21 09:43:57
Case443,W_Beoordelen fraude,res_3eb5fd28-f88f-486d-9fab-2299864a21ed,Role 6,2012-02-21 09:57:32,365,0,0.0,2012-02-21 09:54:41
Case451,W_Nabellen offertes,res_7d912b32-2f28-408f-85be-93766cc9b56a,Role 1,2012-02-21 10:13:40,365,0,0.0,2012-02-21 10:10:51
Case449,W_Completeren aanvraag,res_f038b379-e5df-46ed-b2d4-1f56b15da4a5,Role 1,2012-02-21 10:18:27,365,1,0.0,2012-02-21 10:15:39
Case405,W_Valideren aanvraag,res_f038b379-e5df-46ed-b2d4-1f56b15da4a5,Role 2,2012-02-21 10:19:25,364,1,0.0,2012-02-21 10:15:32
Case442,W_Completeren aanvraag,res_e4ebce05-6f2a-4417-b758-46ca9e89b454,Role 1,2012-02-21 10:26:19,363,1,0.0,2012-02-21 10:23:47
Case9,W_Valideren aanvraag,res_e4ebce05-6f2a-4417-b758-46ca9e89b454,Role 2,2012-02-21 10:28:28,363,1,0.0,2012-02-21 10:24:43
Case441,W_Completeren aanvraag,res_cec7233b-4bad-4529-ba4c-284be5d6744f,Role 1,2012-02-21 10:31:58,363,1,0.0,2012-02-21 10:29:26
Case444,W_Afhandelen leads,res_cec7233b-4bad-4529-ba4c-284be5d6744f,Role 1,2012-02-21 10:36:21,364,1,0.0,2012-02-21 10:33:32
Case454,W_Nabellen offertes,res_1441eb82-5078-45f6-a379-7536fa4c11f3,Role 1,2012-02-21 10:48:21,364,0,0.0,2012-02-21 10:45:32
Case452,W_Afhandelen leads,res_1441eb82-5078-45f6-a379-7536fa4c11f3,Role 1,2012-02-21 10:50:37,365,1,0.030303030303030304,2012-02-21 10:47:48
Case455,W_Afhandelen leads,res_3ae4bd43-567a-4db8-bf46-f78b0f52f306,Role 1,2012-02-21 11:00:36,366,1,0.0,2012-02-21 10:57:47
Case9,W_Nabellen incomplete dossiers,res_7d912b32-2f28-408f-85be-93766cc9b56a,Role 1,2012-02-21 11:08:30,365,1,0.0,2012-02-21 11:06:25
Case422,W_Completeren aanvraag,res_416de85a-dd40-4dd4-a419-b7c24d05e33e,Role 1,2012-02-21 11:11:09,364,1,0.0,2012-02-21 11:08:46
Case459,W_Nabellen offertes,res_21dfde27-9709-4642-bf9f-50360365e731,Role 1,2012-02-21 11:25:38,365,0,0.0,2012-02-21 11:22:49
Case457,W_Completeren aanvraag,res_3ae4bd43-567a-4db8-bf46-f78b0f52f306,Role 1,2012-02-21 11:27:24,366,1,0.030303030303030304,2012-02-21 11:24:36
Case452,W_Afhandelen leads,res_a9dafdb7-c65c-404b-93d5-b3c12f123ca6,Role 1,2012-02-21 11:28:41,366,1,0.030303030303030304,2012-02-21 11:26:06
Case458,W_Afhandelen leads,res_eb903f9a-3802-491f-9b14-084d6896a065,Role 1,2012-02-21 11:30:24,366,2,0.030303030303030304,2012-02-21 11:27:37
Case456,W_Afhandelen leads,res_eb903f9a-3802-491f-9b14-084d6896a065,Role 1,2012-02-21 11:31:41,366,2,0.030303030303030304,2012-02-21 11:28:54
Case453,W_Completeren aanvraag,res_6743af0f-19cd-40f7-bba7-ebdaad93e809,Role 1,2012-02-21 11:35:08,367,1,0.0,2012-02-21 11:32:21
Case446,W_Beoordelen fraude,res_3eb5fd28-f88f-486d-9fab-2299864a21ed,Role 6,2012-02-21 11:45:29,366,0,0.0,2012-02-21 11:42:31
Case464,W_Afhandelen leads,res_21dfde27-9709-4642-bf9f-50360365e731,Role 1,2012-02-21 11:48:37,366,1,0.0,2012-02-21 11:45:48
Case461,W_Afhandelen leads,res_21dfde27-9709-4642-bf9f-50360365e731,Role 1,2012-02-21 11:49:57,367,2,0.030303030303030304,2012-02-21 11:47:10
Case397,W_Valideren aanvraag,res_d284656d-4db1-439f-bbb4-704c092c8a52,Role 2,2012-02-21 12:00:04,366,1,0.0,2012-02-21 11:56:12
Case466,W_Afhandelen leads,res_a9dafdb7-c65c-404b-93d5-b3c12f123ca6,Role 1,2012-02-21 12:07:54,366,1,0.0,2012-02-21 12:05:05
Case465,W_Completeren aanvraag,res_1e99c0ea-b328-4477-828d-1d0a3cf33d17,Role 1,2012-02-21 12:12:15,367,1,0.0,2012-02-21 12:09:28
Case462,W_Afhandelen leads,res_1e99c0ea-b328-4477-828d-1d0a3cf33d17,Role 1,2012-02-21 12:14:23,368,1,0.030303030303030304,2012-02-21 12:11:34
Case463,W_Beoordelen fraude,res_bd7e63e2-4cb1-425e-979d-87a0dc00d50d,Role 6,2012-02-21 12:24:42,368,0,0.0,2012-02-21 12:21:51
