caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case3,W_Valideren aanvraag,res_5f726578-79a9-47f5-b414-fad7c9c8a0f7,Role 2,2012-02-20 12:00:22,361,1,0.0,2012-02-20 11:57:07
Case386,W_Completeren aanvraag,res_349babba-a1c3-4229-93c9-2d1c1f0a4265,Role 1,2012-02-20 12:04:42,362,1,0.0,2012-02-20 12:01:50
Case367,W_Completeren aanvraag,res_40a24dea-250c-49d7-a547-5ac86ca1965a,Role 1,2012-02-20 12:17:52,361,1,0.0,2012-02-20 12:15:18
Case377,W_Completeren aanvraag,res_a9a0a8eb-6ea2-41d5-a8d3-6146ab4269f1,Role 1,2012-02-20 12:22:14,360,1,0.0,2012-02-20 12:19:34
Case373,W_Completeren aanvraag,res_349babba-a1c3-4229-93c9-2d1c1f0a4265,Role 1,2012-02-20 12:25:25,360,1,0.0,2012-02-20 12:22:46
Case379,W_Afhandelen leads,res_2edf815c-ca5e-4cdb-a2e7-22aa58406d47,Role 1,2012-02-20 12:29:31,360,1,0.0,2012-02-20 12:26:38
Case383,W_Afhandelen leads,res_af828d69-2312-4056-8586-fbe3451a5f4d,Role 1,2012-02-20 12:35:51,360,1,0.0,2012-02-20 12:32:58
Case389,W_Completeren aanvraag,res_6ba1d375-cc9b-40e2-bc90-668ea14f8e3c,Role 1,2012-02-20 12:41:48,361,1,0.0,2012-02-20 12:38:56
Case3,W_Nabellen incomplete dossiers,res_6ba1d375-cc9b-40e2-bc90-668ea14f8e3c,Role 1,2012-02-20 12:42:52,361,1,0.030303030303030304,2012-02-20 12:40:48
Case380,W_Completeren aanvraag,res_45d7254a-8927-4c7c-a1b1-bd179487148f,Role 1,2012-02-20 12:53:28,360,1,0.0,2012-02-20 12:50:48
Case392,W_Completeren aanvraag,res_b660e65a-3c22-45d8-bf40-5d47c64bcca5,Role 1,2012-02-20 12:56:14,361,2,0.030303030303030304,2012-02-20 12:53:24
Case394,W_Afhandelen leads,res_b660e65a-3c22-45d8-bf40-5d47c64bcca5,Role 1,2012-02-20 12:58:06,362,1,0.030303030303030304,2012-02-20 12:55:13
Case390,W_Completeren aanvraag,res_f6abf40b-ae76-438b-ba71-cdaed55412fd,Role 1,2012-02-20 13:01:26,361,1,0.0,2012-02-20 12:58:35
Case388,W_Afhandelen leads,res_f6abf40b-ae76-438b-ba71-cdaed55412fd,Role 1,2012-02-20 13:02:22,362,1,0.030303030303030304,2012-02-20 12:59:29
Case393,W_Completeren aanvraag,res_a495d7da-18a8-4893-a99c-2bb552cc4958,Role 1,2012-02-20 13:06:31,363,1,0.0,2012-02-20 13:03:40
Case387,W_Afhandelen leads,res_d6b2855d-f84c-48e2-9eb4-6ae4f5a37fd5,Role 1,2012-02-20 13:14:11,364,1,0.0,2012-02-20 13:11:18
Case391,W_Completeren aanvraag,res_a495d7da-18a8-4893-a99c-2bb552cc4958,Role 1,2012-02-20 13:24:20,365,1,0.0,2012-02-20 13:21:29
Case396,W_Afhandelen leads,res_af828d69-2312-4056-8586-fbe3451a5f4d,Role 1,2012-02-20 13:40:57,365,1,0.0,2012-02-20 13:38:04
Case389,W_Nabellen offertes,res_af828d69-2312-4056-8586-fbe3451a5f4d,Role 1,2012-02-20 13:41:18,365,0,0.030303030303030304,2012-02-20 13:38:42
Case395,W_Afhandelen leads,res_a62ecaf3-29e6-456f-b300-1772484c6b39,Role 1,2012-02-20 13:48:51,366,1,0.0,2012-02-20 13:45:58
Case383,W_Completeren aanvraag,res_9f4d03a3-f88f-47f6-adb4-17e0f765ffca,Role 1,2012-02-20 13:50:58,366,1,0.030303030303030304,2012-02-20 13:48:19
Case398,W_Afhandelen leads,res_801a7c7a-6d6f-416f-8aae-378b0b75e3f4,Role 1,2012-02-20 13:52:16,367,1,0.030303030303030304,2012-02-20 13:49:23
Case377,W_Afhandelen leads,res_ec065149-b03a-4431-9c9e-7088cd40066d,Role 1,2012-02-20 13:54:48,367,2,0.030303030303030304,2012-02-20 13:52:14
Case399,W_Beoordelen fraude,res_ec065149-b03a-4431-9c9e-7088cd40066d,Role 6,2012-02-20 13:56:16,367,0,0.0,2012-02-20 13:53:25
Case390,W_Nabellen offertes,res_44b4f508-5e2b-4cfd-a085-23e8c74b71fe,Role 1,2012-02-20 14:01:01,365,0,0.0,2012-02-20 13:58:26
Case388,W_Completeren aanvraag,res_40a24dea-250c-49d7-a547-5ac86ca1965a,Role 1,2012-02-20 14:17:34,365,1,0.0,2012-02-20 14:14:55
Case397,W_Completeren aanvraag,res_45d7254a-8927-4c7c-a1b1-bd179487148f,Role 1,2012-02-20 14:22:10,366,1,0.0,2012-02-20 14:19:19
Case381,W_Beoordelen fraude,res_a62ecaf3-29e6-456f-b300-1772484c6b39,Role 6,2012-02-20 14:27:45,366,0,0.0,2012-02-20 14:24:45
Case387,W_Completeren aanvraag,res_a62ecaf3-29e6-456f-b300-1772484c6b39,Role 1,2012-02-20 14:29:28,366,1,0.0,2012-02-20 14:26:49
Case372,W_Nabellen offertes,res_9ae2a9be-e236-4fe7-a3a3-9d20f35afb20,Role 1,2012-02-20 14:48:30,364,0,0.0,2012-02-20 14:45:55
Case402,W_Completeren aanvraag,res_e0ab0022-94b5-49fa-ab87-c470666e0088,Role 1,2012-02-20 14:54:05,365,1,0.0,2012-02-20 14:51:14
Case396,W_Completeren aanvraag,res_e0ab0022-94b5-49fa-ab87-c470666e0088,Role 1,2012-02-20 14:55:05,366,2,0.06060606060606061,2012-02-20 14:52:28
Case403,W_Afhandelen leads,res_e0ab0022-94b5-49fa-ab87-c470666e0088,Role 1,2012-02-20 14:55:14,366,1,0.030303030303030304,2012-02-20 14:52:21
Case400,W_Completeren aanvraag,res_1e214efb-e4c1-43ea-909a-bb8213bc50fb,Role 1,2012-02-20 14:58:12,366,1,0.0,2012-02-20 14:55:21
Case376,W_Nabellen offertes,res_1e214efb-e4c1-43ea-909a-bb8213bc50fb,Role 1,2012-02-20 14:59:34,366,0,0.030303030303030304,2012-02-20 14:57:00
Case395,W_Completeren aanvraag,res_c2b5a2c1-1665-441d-aeb6-205afe4ba630,Role 1,2012-02-20 15:03:03,365,1,0.0,2012-02-20 15:00:24
Case404,W_Completeren aanvraag,res_b660e65a-3c22-45d8-bf40-5d47c64bcca5,Role 1,2012-02-20 15:22:39,365,1,0.0,2012-02-20 15:19:48
Case401,W_Afhandelen leads,res_e0ab0022-94b5-49fa-ab87-c470666e0088,Role 1,2012-02-20 15:33:53,366,1,0.0,2012-02-20 15:31:01
Case402,W_Nabellen offertes,res_339dd285-c7b4-448b-8304-b0aba0edda64,Role 1,2012-02-20 15:39:48,366,0,0.0,2012-02-20 15:37:15
Case408,W_Afhandelen leads,res_a243dd84-b1f3-4689-acb4-18e41d70df99,Role 1,2012-02-20 15:50:05,367,1,0.0,2012-02-20 15:47:13
Case253,W_Valideren aanvraag,res_a495d7da-18a8-4893-a99c-2bb552cc4958,Role 2,2012-02-20 15:53:01,367,1,0.0,2012-02-20 15:49:36
Case407,W_Completeren aanvraag,res_a495d7da-18a8-4893-a99c-2bb552cc4958,Role 1,2012-02-20 15:54:08,367,1,0.0,2012-02-20 15:51:17
Case403,W_Afhandelen leads,res_f44ded84-cd38-4ff2-a14d-c4a400d7b7e4,Role 1,2012-02-20 15:59:26,367,1,0.0,2012-02-20 15:56:45
Case400,W_Afhandelen leads,res_f44ded84-cd38-4ff2-a14d-c4a400d7b7e4,Role 1,2012-02-20 16:00:04,367,2,0.030303030303030304,2012-02-20 15:57:25
Case409,W_Completeren aanvraag,res_40a24dea-250c-49d7-a547-5ac86ca1965a,Role 1,2012-02-20 16:19:02,366,1,0.0,2012-02-20 16:16:12
Case145,W_Nabellen offertes,res_349babba-a1c3-4229-93c9-2d1c1f0a4265,Role 1,2012-02-20 16:24:42,366,0,0.0,2012-02-20 16:22:26
Case406,W_Completeren aanvraag,res_3ad9b053-686f-4c6a-bfc0-1fa87e64b0db,Role 1,2012-02-20 16:29:25,367,1,0.0,2012-02-20 16:26:35
Case405,W_Completeren aanvraag,res_a62ecaf3-29e6-456f-b300-1772484c6b39,Role 1,2012-02-20 16:34:47,368,1,0.0,2012-02-20 16:31:57
Case253,W_Nabellen incomplete dossiers,res_801a7c7a-6d6f-416f-8aae-378b0b75e3f4,Role 1,2012-02-20 16:35:33,368,1,0.030303030303030304,2012-02-20 16:33:30
Case223,W_Nabellen offertes,res_801a7c7a-6d6f-416f-8aae-378b0b75e3f4,Role 1,2012-02-20 16:36:43,368,0,0.06060606060606061,2012-02-20 16:34:09
Case393,W_Nabellen offertes,res_801a7c7a-6d6f-416f-8aae-378b0b75e3f4,Role 1,2012-02-20 16:37:26,367,1,0.06060606060606061,2012-02-20 16:34:54
Case401,W_Completeren aanvraag,res_9f4d03a3-f88f-47f6-adb4-17e0f765ffca,Role 1,2012-02-20 16:49:13,365,1,0.0,2012-02-20 16:46:35
Case410,W_Completeren aanvraag,res_3ad9b053-686f-4c6a-bfc0-1fa87e64b0db,Role 1,2012-02-20 17:08:02,365,1,0.0,2012-02-20 17:05:12
Case412,W_Beoordelen fraude,res_e0ab0022-94b5-49fa-ab87-c470666e0088,Role 6,2012-02-20 17:23:38,365,0,0.0,2012-02-20 17:20:46
Case411,W_Completeren aanvraag,res_e0ab0022-94b5-49fa-ab87-c470666e0088,Role 1,2012-02-20 17:23:49,366,1,0.0,2012-02-20 17:20:59
Case416,W_Nabellen offertes,res_b660e65a-3c22-45d8-bf40-5d47c64bcca5,Role 1,2012-02-20 17:49:53,366,0,0.0,2012-02-20 17:47:01
Case413,W_Completeren aanvraag,res_a9a0a8eb-6ea2-41d5-a8d3-6146ab4269f1,Role 1,2012-02-20 17:54:13,367,1,0.0,2012-02-20 17:51:23
Case397,W_Nabellen offertes,res_a9a0a8eb-6ea2-41d5-a8d3-6146ab4269f1,Role 1,2012-02-20 17:55:26,367,0,0.030303030303030304,2012-02-20 17:52:54
Case414,W_Afhandelen leads,res_c2b5a2c1-1665-441d-aeb6-205afe4ba630,Role 1,2012-02-20 18:01:45,367,1,0.0,2012-02-20 17:58:53
Case415,W_Afhandelen leads,res_c2b5a2c1-1665-441d-aeb6-205afe4ba630,Role 1,2012-02-20 18:02:43,368,2,0.030303030303030304,2012-02-20 17:59:53
Case417,W_Afhandelen leads,res_f6abf40b-ae76-438b-ba71-cdaed55412fd,Role 1,2012-02-20 18:21:08,368,1,0.0,2012-02-20 18:18:17
Case151,W_Nabellen offertes,res_9ae2a9be-e236-4fe7-a3a3-9d20f35afb20,Role 1,2012-02-20 18:34:57,367,0,0.0,2012-02-20 18:32:43
Case422,W_Afhandelen leads,res_6ba1d375-cc9b-40e2-bc90-668ea14f8e3c,Role 1,2012-02-20 18:42:20,367,1,0.0,2012-02-20 18:39:29
Case413,W_Nabellen offertes,res_2edf815c-ca5e-4cdb-a2e7-22aa58406d47,Role 1,2012-02-20 18:54:13,367,0,0.0,2012-02-20 18:51:43
Case404,W_Nabellen offertes,res_2edf815c-ca5e-4cdb-a2e7-22aa58406d47,Role 1,2012-02-20 18:55:06,367,1,0.030303030303030304,2012-02-20 18:52:36
Case420,W_Completeren aanvraag,res_44b4f508-5e2b-4cfd-a085-23e8c74b71fe,Role 1,2012-02-20 19:00:53,368,1,0.0,2012-02-20 18:58:03
Case421,W_Beoordelen fraude,res_ec065149-b03a-4431-9c9e-7088cd40066d,Role 6,2012-02-20 19:10:47,369,0,0.0,2012-02-20 19:07:55
Case418,W_Afhandelen leads,res_0f46c270-0786-4d0e-9aff-e60abdfe5154,Role 1,2012-02-20 19:20:21,369,1,0.0,2012-02-20 19:17:30
Case155,W_Nabellen offertes,res_9f4d03a3-f88f-47f6-adb4-17e0f765ffca,Role 1,2012-02-20 19:23:31,369,0,0.0,2012-02-20 19:21:20
Case407,W_Nabellen offertes,res_40a24dea-250c-49d7-a547-5ac86ca1965a,Role 1,2012-02-20 19:28:10,368,0,0.0,2012-02-20 19:25:39
Case419,W_Nabellen offertes,res_40a24dea-250c-49d7-a547-5ac86ca1965a,Role 1,2012-02-20 19:30:43,369,1,0.030303030303030304,2012-02-20 19:27:54
Case423,W_Completeren aanvraag,res_f6abf40b-ae76-438b-ba71-cdaed55412fd,Role 1,2012-02-20 19:34:31,368,1,0.0,2012-02-20 19:31:42
Case426,W_Afhandelen leads,res_349babba-a1c3-4229-93c9-2d1c1f0a4265,Role 1,2012-02-20 19:49:59,369,1,0.0,2012-02-20 19:47:08
Case409,W_Nabellen offertes,res_349babba-a1c3-4229-93c9-2d1c1f0a4265,Role 1,2012-02-20 19:52:16,369,0,0.030303030303030304,2012-02-20 19:49:46
Case422,W_Completeren aanvraag,res_aa801c01-dcc9-482d-8a9a-a4ef82a413a9,Role 1,2012-02-20 19:57:40,369,1,0.0,2012-02-20 19:55:04
Case406,W_Nabellen offertes,res_d6b2855d-f84c-48e2-9eb4-6ae4f5a37fd5,Role 1,2012-02-20 20:03:26,368,0,0.0,2012-02-20 20:00:56
Case425,W_Afhandelen leads,res_f6abf40b-ae76-438b-ba71-cdaed55412fd,Role 1,2012-02-20 20:18:00,368,1,0.0,2012-02-20 20:15:09
Case418,W_Completeren aanvraag,res_ec065149-b03a-4431-9c9e-7088cd40066d,Role 1,2012-02-20 20:35:45,368,1,0.0,2012-02-20 20:33:10
Case414,W_Beoordelen fraude,res_ec065149-b03a-4431-9c9e-7088cd40066d,Role 6,2012-02-20 20:38:01,368,0,0.0,2012-02-20 20:34:59
Case427,W_Completeren aanvraag,res_339dd285-c7b4-448b-8304-b0aba0edda64,Role 1,2012-02-20 20:43:02,368,1,0.0,2012-02-20 20:40:13
Case426,W_Nabellen offertes,res_d6b2855d-f84c-48e2-9eb4-6ae4f5a37fd5,Role 1,2012-02-20 20:50:10,367,0,0.0,2012-02-20 20:47:41
Case432,W_Completeren aanvraag,res_d6b2855d-f84c-48e2-9eb4-6ae4f5a37fd5,Role 1,2012-02-20 20:51:05,368,1,0.030303030303030304,2012-02-20 20:48:16
Case411,W_Nabellen offertes,res_801a7c7a-6d6f-416f-8aae-378b0b75e3f4,Role 1,2012-02-20 20:56:15,368,0,0.0,2012-02-20 20:53:46
Case431,W_Completeren aanvraag,res_aa801c01-dcc9-482d-8a9a-a4ef82a413a9,Role 1,2012-02-20 21:07:35,368,1,0.0,2012-02-20 21:04:46
Case429,W_Nabellen offertes,res_9d63a0d8-272c-45c0-bbdc-cbee7bb6d327,Role 1,2012-02-20 21:16:21,369,0,0.0,2012-02-20 21:13:31
Case428,W_Completeren aanvraag,res_9d63a0d8-272c-45c0-bbdc-cbee7bb6d327,Role 1,2012-02-20 21:17:26,370,1,0.030303030303030304,2012-02-20 21:14:37
Case430,W_Completeren aanvraag,res_ea9e50cb-f0d4-4815-8ebb-7b70deb608e2,Role 1,2012-02-20 21:31:23,370,1,0.0,2012-02-20 21:28:34
Case425,W_Completeren aanvraag,res_ea9e50cb-f0d4-4815-8ebb-7b70deb608e2,Role 1,2012-02-20 21:33:20,370,2,0.030303030303030304,2012-02-20 21:30:47
Case231,W_Nabellen offertes,res_af828d69-2312-4056-8586-fbe3451a5f4d,Role 1,2012-02-20 22:22:14,369,0,0.0,2012-02-20 22:19:47
Case235,W_Nabellen offertes,res_40a24dea-250c-49d7-a547-5ac86ca1965a,Role 1,2012-02-20 22:32:37,369,0,0.0,2012-02-20 22:30:10
Case428,W_Completeren aanvraag,res_40a24dea-250c-49d7-a547-5ac86ca1965a,Role 1,2012-02-20 22:32:47,369,1,0.030303030303030304,2012-02-20 22:30:15
Case430,W_Afhandelen leads,res_a9a0a8eb-6ea2-41d5-a8d3-6146ab4269f1,Role 1,2012-02-20 22:33:14,369,1,0.06060606060606061,2012-02-20 22:30:38
Case420,W_Nabellen offertes,res_a9a0a8eb-6ea2-41d5-a8d3-6146ab4269f1,Role 1,2012-02-20 22:35:39,368,0,0.030303030303030304,2012-02-20 22:33:12
Case236,W_Nabellen offertes,res_a62ecaf3-29e6-456f-b300-1772484c6b39,Role 1,2012-02-20 22:47:39,367,0,0.0,2012-02-20 22:45:14
Case423,W_Nabellen offertes,res_b660e65a-3c22-45d8-bf40-5d47c64bcca5,Role 1,2012-02-20 23:09:16,367,0,0.0,2012-02-20 23:06:50
Case432,W_Nabellen offertes,res_758ee171-dce5-4716-bb52-249cae97da20,Role 1,2012-02-21 00:25:54,366,0,0.0,2012-02-21 00:23:24
Case246,W_Nabellen offertes,res_758ee171-dce5-4716-bb52-249cae97da20,Role 1,2012-02-21 00:26:36,366,1,0.030303030303030304,2012-02-21 00:24:06
Case431,W_Nabellen offertes,res_763ba6b7-1c51-47a2-ad3e-25a94e6b9b3a,Role 1,2012-02-21 00:42:24,364,0,0.0,2012-02-21 00:39:54
Case434,W_Beoordelen fraude,res_ec065149-b03a-4431-9c9e-7088cd40066d,Role 6,2012-02-21 01:26:00,365,0,0.0,2012-02-21 01:23:10
Case115,W_Valideren aanvraag,res_ec065149-b03a-4431-9c9e-7088cd40066d,Role 2,2012-02-21 01:26:38,364,1,0.0,2012-02-21 01:22:55
Case251,W_Nabellen offertes,res_801a7c7a-6d6f-416f-8aae-378b0b75e3f4,Role 1,2012-02-21 01:32:13,364,0,0.0,2012-02-21 01:29:43
Case240,W_Valideren aanvraag,res_f1ea9657-c199-466c-83de-128ab72997e6,Role 2,2012-02-21 01:38:25,363,1,0.0,2012-02-21 01:34:26
Case115,W_Nabellen incomplete dossiers,res_2edf815c-ca5e-4cdb-a2e7-22aa58406d47,Role 1,2012-02-21 02:09:30,363,1,0.0,2012-02-21 02:07:27
Case240,W_Nabellen incomplete dossiers,res_b023cd67-21c6-4dd7-95cf-c611c77c04ef,Role 1,2012-02-21 02:19:12,362,1,0.0,2012-02-21 02:16:55
Case95,W_Valideren aanvraag,res_db810523-d519-42d0-a89f-1e44b7c5534c,Role 2,2012-02-21 02:23:20,361,1,0.0,2012-02-21 02:19:26
Case254,W_Nabellen offertes,res_758ee171-dce5-4716-bb52-249cae97da20,Role 1,2012-02-21 02:50:13,361,0,0.0,2012-02-21 02:47:44
Case255,W_Nabellen offertes,res_a62ecaf3-29e6-456f-b300-1772484c6b39,Role 1,2012-02-21 03:01:11,361,0,0.0,2012-02-21 02:58:43
Case95,W_Nabellen incomplete dossiers,res_6ba1d375-cc9b-40e2-bc90-668ea14f8e3c,Role 1,2012-02-21 03:05:55,360,1,0.0,2012-02-21 03:03:50
Case103,W_Valideren aanvraag,res_34b29b1c-2212-4823-ae39-a8248d42b7f3,Role 2,2012-02-21 03:12:05,360,1,0.0,2012-02-21 03:08:14
Case435,W_Completeren aanvraag,res_aa801c01-dcc9-482d-8a9a-a4ef82a413a9,Role 1,2012-02-21 03:25:12,360,1,0.0,2012-02-21 03:22:23
Case104,W_Valideren aanvraag,res_a243dd84-b1f3-4689-acb4-18e41d70df99,Role 2,2012-02-21 03:42:20,360,1,0.0,2012-02-21 03:38:30
Case388,W_Beoordelen fraude,res_ec065149-b03a-4431-9c9e-7088cd40066d,Role 6,2012-02-21 03:49:55,360,0,0.0,2012-02-21 03:46:52
Case95,W_Valideren aanvraag,res_db810523-d519-42d0-a89f-1e44b7c5534c,Role 2,2012-02-21 03:55:34,359,1,0.0,2012-02-21 03:50:26
Case104,W_Nabellen incomplete dossiers,res_801a7c7a-6d6f-416f-8aae-378b0b75e3f4,Role 1,2012-02-21 04:24:52,359,1,0.0,2012-02-21 04:22:48
Case124,W_Valideren aanvraag,res_55002b0b-1813-4905-bce6-1dc242d4d92b,Role 2,2012-02-21 04:36:42,359,1,0.0,2012-02-21 04:33:11
Case95,W_Nabellen incomplete dossiers,res_aa801c01-dcc9-482d-8a9a-a4ef82a413a9,Role 1,2012-02-21 05:05:16,359,1,0.0,2012-02-21 05:03:06
Case104,W_Valideren aanvraag,res_34b29b1c-2212-4823-ae39-a8248d42b7f3,Role 2,2012-02-21 05:14:08,359,1,0.0,2012-02-21 05:09:05
Case124,W_Nabellen incomplete dossiers,res_f6abf40b-ae76-438b-ba71-cdaed55412fd,Role 1,2012-02-21 05:19:28,359,1,0.0,2012-02-21 05:17:31
Case124,W_Valideren aanvraag,res_2e493b8c-3733-4440-b320-0f42bd69fbe0,Role 2,2012-02-21 06:06:12,359,1,0.0,2012-02-21 06:01:15
Case267,W_Nabellen offertes,res_f1ea9657-c199-466c-83de-128ab72997e6,Role 1,2012-02-21 06:11:16,358,0,0.0,2012-02-21 06:08:51
Case95,W_Valideren aanvraag,res_f1ea9657-c199-466c-83de-128ab72997e6,Role 2,2012-02-21 06:16:08,358,1,0.0,2012-02-21 06:10:19
Case104,W_Nabellen incomplete dossiers,res_c2b5a2c1-1665-441d-aeb6-205afe4ba630,Role 1,2012-02-21 06:24:13,357,1,0.0,2012-02-21 06:22:05
Case437,W_Afhandelen leads,res_d6b2855d-f84c-48e2-9eb4-6ae4f5a37fd5,Role 1,2012-02-21 07:20:18,357,1,0.0,2012-02-21 07:17:28
Case436,W_Completeren aanvraag,res_d6b2855d-f84c-48e2-9eb4-6ae4f5a37fd5,Role 1,2012-02-21 07:21:42,358,1,0.030303030303030304,2012-02-21 07:18:53
Case438,W_Afhandelen leads,res_e0ab0022-94b5-49fa-ab87-c470666e0088,Role 1,2012-02-21 08:56:34,359,1,0.0,2012-02-21 08:53:44
Case441,W_Beoordelen fraude,res_ec065149-b03a-4431-9c9e-7088cd40066d,Role 6,2012-02-21 09:01:34,360,0,0.0,2012-02-21 08:58:43
Case437,W_Beoordelen fraude,res_ec065149-b03a-4431-9c9e-7088cd40066d,Role 6,2012-02-21 09:19:26,359,0,0.0,2012-02-21 09:16:28
Case273,W_Nabellen offertes,res_763ba6b7-1c51-47a2-ad3e-25a94e6b9b3a,Role 1,2012-02-21 09:26:33,358,0,0.0,2012-02-21 09:24:10
Case440,W_Completeren aanvraag,res_758ee171-dce5-4716-bb52-249cae97da20,Role 1,2012-02-21 09:30:19,358,1,0.0,2012-02-21 09:27:31
Case439,W_Completeren aanvraag,res_b023cd67-21c6-4dd7-95cf-c611c77c04ef,Role 1,2012-02-21 09:33:25,359,1,0.0,2012-02-21 09:30:37
Case14,W_Valideren aanvraag,res_f1ea9657-c199-466c-83de-128ab72997e6,Role 2,2012-02-21 09:36:54,359,1,0.0,2012-02-21 09:33:28
Case444,W_Afhandelen leads,res_d6b2855d-f84c-48e2-9eb4-6ae4f5a37fd5,Role 1,2012-02-21 09:53:03,360,1,0.0,2012-02-21 09:50:13
Case442,W_Beoordelen fraude,res_758ee171-dce5-4716-bb52-249cae97da20,Role 6,2012-02-21 09:56:37,361,0,0.0,2012-02-21 09:53:46
Case438,W_Completeren aanvraag,res_758ee171-dce5-4716-bb52-249cae97da20,Role 1,2012-02-21 09:57:34,361,1,0.0,2012-02-21 09:55:01
Case443,W_Afhandelen leads,res_c2b5a2c1-1665-441d-aeb6-205afe4ba630,Role 1,2012-02-21 10:07:39,361,1,0.0,2012-02-21 10:04:50
Case447,W_Completeren aanvraag,res_40a24dea-250c-49d7-a547-5ac86ca1965a,Role 1,2012-02-21 10:11:40,361,1,0.0,2012-02-21 10:08:52
Case14,W_Nabellen incomplete dossiers,res_a9a0a8eb-6ea2-41d5-a8d3-6146ab4269f1,Role 1,2012-02-21 10:19:18,360,1,0.0,2012-02-21 10:17:26
Case446,W_Completeren aanvraag,res_ca3f94ae-e73a-4095-bbe1-3a5711146870,Role 1,2012-02-21 10:21:06,361,1,0.030303030303030304,2012-02-21 10:18:18
Case445,W_Afhandelen leads,res_ca3f94ae-e73a-4095-bbe1-3a5711146870,Role 1,2012-02-21 10:23:32,361,1,0.030303030303030304,2012-02-21 10:20:42
Case448,W_Completeren aanvraag,res_b660e65a-3c22-45d8-bf40-5d47c64bcca5,Role 1,2012-02-21 10:28:14,361,1,0.0,2012-02-21 10:25:26
Case277,W_Nabellen offertes,res_34b29b1c-2212-4823-ae39-a8248d42b7f3,Role 1,2012-02-21 10:31:07,360,0,0.0,2012-02-21 10:28:46
Case13,W_Valideren aanvraag,res_34b29b1c-2212-4823-ae39-a8248d42b7f3,Role 2,2012-02-21 10:32:43,360,1,0.0,2012-02-21 10:28:58
Case444,W_Completeren aanvraag,res_f88ca2ed-5bca-40d3-82f3-5bf85259d29b,Role 1,2012-02-21 10:54:06,360,1,0.0,2012-02-21 10:51:33
Case452,W_Completeren aanvraag,res_f88ca2ed-5bca-40d3-82f3-5bf85259d29b,Role 1,2012-02-21 10:56:16,361,2,0.030303030303030304,2012-02-21 10:53:30
Case13,W_Nabellen incomplete dossiers,res_2edf815c-ca5e-4cdb-a2e7-22aa58406d47,Role 1,2012-02-21 11:12:46,360,1,0.0,2012-02-21 11:10:41
Case449,W_Completeren aanvraag,res_2edf815c-ca5e-4cdb-a2e7-22aa58406d47,Role 1,2012-02-21 11:15:32,361,1,0.030303030303030304,2012-02-21 11:12:44
Case453,W_Afhandelen leads,res_6ba1d375-cc9b-40e2-bc90-668ea14f8e3c,Role 1,2012-02-21 11:25:59,362,1,0.0,2012-02-21 11:23:10
Case450,W_Afhandelen leads,res_e0ab0022-94b5-49fa-ab87-c470666e0088,Role 1,2012-02-21 11:33:28,363,1,0.0,2012-02-21 11:30:39
Case451,W_Afhandelen leads,res_e0ab0022-94b5-49fa-ab87-c470666e0088,Role 1,2012-02-21 11:33:46,364,2,0.030303030303030304,2012-02-21 11:30:59
Case454,W_Completeren aanvraag,res_f88ca2ed-5bca-40d3-82f3-5bf85259d29b,Role 1,2012-02-21 11:42:06,364,1,0.0,2012-02-21 11:39:19
Case460,W_Completeren aanvraag,res_6ba1d375-cc9b-40e2-bc90-668ea14f8e3c,Role 1,2012-02-21 11:46:06,365,1,0.0,2012-02-21 11:43:19
Case13,W_Valideren aanvraag,res_2e493b8c-3733-4440-b320-0f42bd69fbe0,Role 2,2012-02-21 11:58:57,365,1,0.0,2012-02-21 11:54:23
Case455,W_Completeren aanvraag,res_758ee171-dce5-4716-bb52-249cae97da20,Role 1,2012-02-21 12:15:52,365,1,0.0,2012-02-21 12:13:05
Case456,W_Completeren aanvraag,res_758ee171-dce5-4716-bb52-249cae97da20,Role 1,2012-02-21 12:18:08,366,2,0.030303030303030304,2012-02-21 12:15:22
Case457,W_Afhandelen leads,res_a62ecaf3-29e6-456f-b300-1772484c6b39,Role 1,2012-02-21 12:22:50,367,1,0.0,2012-02-21 12:20:01
Case453,W_Completeren aanvraag,res_a495d7da-18a8-4893-a99c-2bb552cc4958,Role 1,2012-02-21 12:27:06,367,1,0.0,2012-02-21 12:24:34
Case458,W_Afhandelen leads,res_775b0785-7eae-40d0-b199-0118164fadcb,Role 1,2012-02-21 12:27:32,368,1,0.030303030303030304,2012-02-21 12:24:43
Case416,W_Valideren aanvraag,res_775b0785-7eae-40d0-b199-0118164fadcb,Role 2,2012-02-21 12:28:32,367,1,0.0,2012-02-21 12:24:41
Case459,W_Completeren aanvraag,res_2edf815c-ca5e-4cdb-a2e7-22aa58406d47,Role 1,2012-02-21 12:29:58,368,1,0.030303030303030304,2012-02-21 12:27:11
Case450,W_Completeren aanvraag,res_2edf815c-ca5e-4cdb-a2e7-22aa58406d47,Role 1,2012-02-21 12:31:51,367,2,0.030303030303030304,2012-02-21 12:29:21
Case303,W_Valideren aanvraag,res_ea9e50cb-f0d4-4815-8ebb-7b70deb608e2,Role 2,2012-02-21 12:51:08,367,1,0.0,2012-02-21 12:47:46
Case455,W_Afhandelen leads,res_ea9e50cb-f0d4-4815-8ebb-7b70deb608e2,Role 1,2012-02-21 12:53:29,367,1,0.0,2012-02-21 12:50:54
Case462,W_Completeren aanvraag,res_9d63a0d8-272c-45c0-bbdc-cbee7bb6d327,Role 1,2012-02-21 13:01:33,368,1,0.0,2012-02-21 12:58:46
