caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case64,W_Valideren aanvraag,res_fcb7c5d7-3396-40c3-99fd-d907da47f686,Role 2,2012-02-19 02:57:56,347,1,0.0,2012-02-19 02:54:32
Case63,W_Nabellen incomplete dossiers,res_82f16194-fe94-4649-a825-127473ae9303,Role 1,2012-02-19 03:07:12,347,1,0.0,2012-02-19 03:04:41
Case64,W_Nabellen incomplete dossiers,res_d0d51f80-fc16-481a-bea1-a23066e1f72a,Role 1,2012-02-19 03:43:43,346,1,0.0,2012-02-19 03:41:13
Case5,W_Nabellen offertes,res_82f16194-fe94-4649-a825-127473ae9303,Role 1,2012-02-19 04:17:46,346,0,0.0,2012-02-19 04:15:15
Case64,W_Valideren aanvraag,res_fcb7c5d7-3396-40c3-99fd-d907da47f686,Role 2,2012-02-19 04:49:32,346,1,0.0,2012-02-19 04:45:55
Case74,W_Valideren aanvraag,res_e3593ff1-e8ad-4f2c-a6f6-b3f032dcf7cb,Role 2,2012-02-19 07:06:02,345,1,0.0,2012-02-19 07:02:45
Case172,W_Valideren aanvraag,res_a15fecc8-6e95-4194-b57b-3ed95a127fc5,Role 2,2012-02-19 09:14:51,344,1,0.0,2012-02-19 09:11:10
Case292,W_Completeren aanvraag,res_0c266d31-498c-4b58-a721-03c053df6488,Role 1,2012-02-19 09:39:56,345,1,0.0,2012-02-19 09:37:05
Case172,W_Nabellen incomplete dossiers,res_83255bd6-83ac-49e7-9f2e-ddfd273e8811,Role 1,2012-02-19 09:59:48,344,1,0.0,2012-02-19 09:57:21
Case295,W_Completeren aanvraag,res_ee1680e5-89c2-4a72-8cef-6a9cb559bede,Role 1,2012-02-19 10:47:21,345,1,0.0,2012-02-19 10:44:31
Case296,W_Afhandelen leads,res_c45a606e-cd17-44e7-99a8-321c1af14e4c,Role 1,2012-02-19 10:53:35,346,1,0.0,2012-02-19 10:50:44
Case294,W_Completeren aanvraag,res_c45a606e-cd17-44e7-99a8-321c1af14e4c,Role 1,2012-02-19 10:55:20,347,1,0.030303030303030304,2012-02-19 10:52:30
Case297,W_Afhandelen leads,res_205f6d27-a7e6-4f38-9306-68f4c982529a,Role 1,2012-02-19 10:58:24,347,1,0.0,2012-02-19 10:55:33
Case293,W_Beoordelen fraude,res_a57d536a-005d-47d4-8fe5-a29553f9929c,Role 6,2012-02-19 11:06:54,347,0,0.0,2012-02-19 11:04:04
Case172,W_Valideren aanvraag,res_a57d536a-005d-47d4-8fe5-a29553f9929c,Role 2,2012-02-19 11:07:21,346,1,0.0,2012-02-19 11:03:48
Case20,W_Nabellen offertes,res_3ba83a1a-6722-468c-86a7-530f55716924,Role 1,2012-02-19 11:19:33,346,0,0.0,2012-02-19 11:17:12
Case298,W_Afhandelen leads,res_fb831ad3-6a5a-47f9-9e6d-444b1488180b,Role 1,2012-02-19 11:51:08,346,1,0.0,2012-02-19 11:48:17
Case299,W_Completeren aanvraag,res_fb831ad3-6a5a-47f9-9e6d-444b1488180b,Role 1,2012-02-19 11:53:44,347,1,0.030303030303030304,2012-02-19 11:50:54
Case25,W_Nabellen offertes,res_2944706e-96e9-4bef-b989-8836216a8361,Role 1,2012-02-19 11:58:30,347,0,0.030303030303030304,2012-02-19 11:56:13
Case301,W_Afhandelen leads,res_2944706e-96e9-4bef-b989-8836216a8361,Role 1,2012-02-19 11:58:42,347,1,0.0,2012-02-19 11:55:51
Case302,W_Afhandelen leads,res_bc317dfa-bed1-4875-920c-f9822fff7e02,Role 1,2012-02-19 12:07:37,347,1,0.0,2012-02-19 12:04:46
Case300,W_Afhandelen leads,res_eea89880-4e43-42bc-bb22-db317892f80e,Role 1,2012-02-19 12:34:08,348,1,0.0,2012-02-19 12:31:17
Case303,W_Afhandelen leads,res_82f16194-fe94-4649-a825-127473ae9303,Role 1,2012-02-19 12:51:07,348,1,0.0,2012-02-19 12:48:16
Case307,W_Completeren aanvraag,res_2254898a-63f9-4ff1-9360-ad5f5463e79a,Role 1,2012-02-19 12:59:04,349,1,0.0,2012-02-19 12:56:14
Case299,W_Afhandelen leads,res_1c5d83b5-dd33-4df6-b305-5c84f8d86b11,Role 1,2012-02-19 13:10:14,348,1,0.0,2012-02-19 13:07:37
Case306,W_Afhandelen leads,res_c45a606e-cd17-44e7-99a8-321c1af14e4c,Role 1,2012-02-19 13:16:51,349,1,0.0,2012-02-19 13:14:01
Case305,W_Afhandelen leads,res_04864525-0f29-4d4f-a7e5-496d17205b75,Role 1,2012-02-19 13:20:51,350,1,0.0,2012-02-19 13:18:01
Case39,W_Nabellen offertes,res_a6ea5d37-b9e8-4995-a40f-685949410624,Role 1,2012-02-19 13:49:40,350,0,0.0,2012-02-19 13:47:24
Case306,W_Afhandelen leads,res_8333c366-1879-4974-a7ab-75c4f61cd0c6,Role 1,2012-02-19 14:33:41,349,1,0.0,2012-02-19 14:31:04
Case308,W_Completeren aanvraag,res_8333c366-1879-4974-a7ab-75c4f61cd0c6,Role 1,2012-02-19 14:36:24,350,1,0.030303030303030304,2012-02-19 14:33:35
Case188,W_Valideren aanvraag,res_fcb7c5d7-3396-40c3-99fd-d907da47f686,Role 2,2012-02-19 14:42:54,349,1,0.0,2012-02-19 14:39:26
Case311,W_Completeren aanvraag,res_230cbec8-3296-49c6-b9a5-591bdb516094,Role 1,2012-02-19 15:01:45,350,1,0.0,2012-02-19 14:58:56
Case309,W_Afhandelen leads,res_04864525-0f29-4d4f-a7e5-496d17205b75,Role 1,2012-02-19 15:05:37,350,1,0.0,2012-02-19 15:02:47
Case310,W_Afhandelen leads,res_d0d51f80-fc16-481a-bea1-a23066e1f72a,Role 1,2012-02-19 15:15:10,350,1,0.0,2012-02-19 15:12:20
Case172,W_Nabellen incomplete dossiers,res_2254898a-63f9-4ff1-9360-ad5f5463e79a,Role 1,2012-02-19 15:24:43,350,1,0.0,2012-02-19 15:22:14
Case188,W_Nabellen incomplete dossiers,res_04864525-0f29-4d4f-a7e5-496d17205b75,Role 1,2012-02-19 15:27:41,349,1,0.0,2012-02-19 15:25:24
Case269,W_Nabellen offertes,res_2944706e-96e9-4bef-b989-8836216a8361,Role 1,2012-02-19 15:46:07,349,0,0.0,2012-02-19 15:43:35
Case313,W_Afhandelen leads,res_82f16194-fe94-4649-a825-127473ae9303,Role 1,2012-02-19 16:01:01,349,1,0.0,2012-02-19 15:58:11
Case315,W_Beoordelen fraude,res_a57d536a-005d-47d4-8fe5-a29553f9929c,Role 6,2012-02-19 16:11:50,350,0,0.0,2012-02-19 16:09:00
Case312,W_Completeren aanvraag,res_c45a606e-cd17-44e7-99a8-321c1af14e4c,Role 1,2012-02-19 16:20:39,350,1,0.0,2012-02-19 16:17:50
Case314,W_Completeren aanvraag,res_a15fecc8-6e95-4194-b57b-3ed95a127fc5,Role 1,2012-02-19 16:33:44,351,1,0.0,2012-02-19 16:30:56
Case188,W_Valideren aanvraag,res_a15fecc8-6e95-4194-b57b-3ed95a127fc5,Role 2,2012-02-19 16:35:06,351,1,0.0,2012-02-19 16:31:37
Case316,W_Completeren aanvraag,res_17797fc5-2ccf-4dcd-951b-593ab7f54537,Role 1,2012-02-19 16:38:09,350,1,0.0,2012-02-19 16:35:21
Case56,W_Nabellen offertes,res_26c272a1-4167-4697-95d4-dd72df90deff,Role 1,2012-02-19 16:59:03,350,0,0.0,2012-02-19 16:56:51
Case262,W_Beoordelen fraude,res_83255bd6-83ac-49e7-9f2e-ddfd273e8811,Role 6,2012-02-19 17:02:39,350,0,0.0,2012-02-19 16:59:40
Case318,W_Completeren aanvraag,res_83255bd6-83ac-49e7-9f2e-ddfd273e8811,Role 1,2012-02-19 17:03:29,351,1,0.0,2012-02-19 17:00:41
Case317,W_Completeren aanvraag,res_205f6d27-a7e6-4f38-9306-68f4c982529a,Role 1,2012-02-19 17:13:51,351,1,0.0,2012-02-19 17:11:03
Case321,W_Afhandelen leads,res_a57d536a-005d-47d4-8fe5-a29553f9929c,Role 1,2012-02-19 17:42:17,352,1,0.0,2012-02-19 17:39:28
Case310,W_Beoordelen fraude,res_a57d536a-005d-47d4-8fe5-a29553f9929c,Role 6,2012-02-19 17:42:49,352,0,0.0,2012-02-19 17:39:56
Case323,W_Nabellen offertes,res_d0d51f80-fc16-481a-bea1-a23066e1f72a,Role 1,2012-02-19 17:46:35,352,0,0.0,2012-02-19 17:43:44
Case320,W_Afhandelen leads,res_d0d51f80-fc16-481a-bea1-a23066e1f72a,Role 1,2012-02-19 17:48:08,353,1,0.030303030303030304,2012-02-19 17:45:19
Case322,W_Completeren aanvraag,res_1e41cd4b-a481-4775-abb2-d95bfd524056,Role 1,2012-02-19 18:01:27,353,1,0.0,2012-02-19 17:58:39
Case60,W_Nabellen offertes,res_8333c366-1879-4974-a7ab-75c4f61cd0c6,Role 1,2012-02-19 18:20:30,353,0,0.0,2012-02-19 18:18:20
Case66,W_Nabellen offertes,res_c45a606e-cd17-44e7-99a8-321c1af14e4c,Role 1,2012-02-19 19:29:54,352,0,0.0,2012-02-19 19:27:45
Case285,W_Nabellen offertes,res_b6dd9eec-0e7e-46bd-b98c-053125adf5b0,Role 1,2012-02-19 20:13:28,351,0,0.0,2012-02-19 20:11:01
Case324,W_Completeren aanvraag,res_b6dd9eec-0e7e-46bd-b98c-053125adf5b0,Role 1,2012-02-19 20:14:11,352,1,0.030303030303030304,2012-02-19 20:11:24
Case325,W_Afhandelen leads,res_26c272a1-4167-4697-95d4-dd72df90deff,Role 1,2012-02-19 20:30:47,352,1,0.0,2012-02-19 20:27:59
Case326,W_Completeren aanvraag,res_26c272a1-4167-4697-95d4-dd72df90deff,Role 1,2012-02-19 20:33:28,353,1,0.030303030303030304,2012-02-19 20:30:41
Case296,W_Completeren aanvraag,res_8a920df0-5e27-4ccf-8c67-a8ce3610a602,Role 1,2012-02-19 21:38:38,352,1,0.0,2012-02-19 21:36:05
Case327,W_Afhandelen leads,res_82f16194-fe94-4649-a825-127473ae9303,Role 1,2012-02-19 22:20:19,353,1,0.0,2012-02-19 22:17:32
Case283,W_Beoordelen fraude,res_a57d536a-005d-47d4-8fe5-a29553f9929c,Role 6,2012-02-19 23:10:44,352,0,0.0,2012-02-19 23:07:43
Case29,W_Valideren aanvraag,res_88620be2-b2ee-49aa-b27b-2bb7fff12eeb,Role 2,2012-02-20 00:39:16,351,1,0.0,2012-02-20 00:34:55
Case328,W_Afhandelen leads,res_30be4dd6-39bb-457d-9794-46c5493b9a61,Role 1,2012-02-20 01:18:53,351,1,0.0,2012-02-20 01:15:58
Case290,W_Beoordelen fraude,res_a57d536a-005d-47d4-8fe5-a29553f9929c,Role 6,2012-02-20 01:56:07,350,0,0.0,2012-02-20 01:53:05
Case38,W_Valideren aanvraag,res_e3593ff1-e8ad-4f2c-a6f6-b3f032dcf7cb,Role 2,2012-02-20 02:53:25,349,1,0.0,2012-02-20 02:49:12
Case38,W_Nabellen incomplete dossiers,res_a6ea5d37-b9e8-4995-a40f-685949410624,Role 1,2012-02-20 03:46:40,349,1,0.0,2012-02-20 03:44:26
Case331,W_Completeren aanvraag,res_bc317dfa-bed1-4875-920c-f9822fff7e02,Role 1,2012-02-20 03:54:22,349,1,0.0,2012-02-20 03:51:28
Case330,W_Afhandelen leads,res_bc317dfa-bed1-4875-920c-f9822fff7e02,Role 1,2012-02-20 03:54:57,350,1,0.030303030303030304,2012-02-20 03:52:02
Case329,W_Beoordelen fraude,res_a57d536a-005d-47d4-8fe5-a29553f9929c,Role 6,2012-02-20 04:23:40,350,0,0.0,2012-02-20 04:20:50
Case331,W_Completeren aanvraag,res_ee1680e5-89c2-4a72-8cef-6a9cb559bede,Role 1,2012-02-20 05:08:04,349,1,0.0,2012-02-20 05:05:20
Case332,W_Completeren aanvraag,res_a6ea5d37-b9e8-4995-a40f-685949410624,Role 1,2012-02-20 05:18:13,349,1,0.0,2012-02-20 05:15:20
Case82,W_Nabellen offertes,res_1e41cd4b-a481-4775-abb2-d95bfd524056,Role 1,2012-02-20 05:42:39,349,0,0.0,2012-02-20 05:40:11
Case80,W_Nabellen offertes,res_8a920df0-5e27-4ccf-8c67-a8ce3610a602,Role 1,2012-02-20 06:25:14,349,0,0.0,2012-02-20 06:22:46
Case332,W_Completeren aanvraag,res_230cbec8-3296-49c6-b9a5-591bdb516094,Role 1,2012-02-20 06:32:59,349,1,0.0,2012-02-20 06:30:16
Case336,W_Completeren aanvraag,res_1e41cd4b-a481-4775-abb2-d95bfd524056,Role 1,2012-02-20 08:39:01,349,1,0.0,2012-02-20 08:36:08
Case337,W_Completeren aanvraag,res_83255bd6-83ac-49e7-9f2e-ddfd273e8811,Role 1,2012-02-20 08:42:13,350,1,0.0,2012-02-20 08:39:20
Case334,W_Completeren aanvraag,res_26c272a1-4167-4697-95d4-dd72df90deff,Role 1,2012-02-20 08:57:34,350,1,0.0,2012-02-20 08:54:41
Case338,W_Completeren aanvraag,res_1e41cd4b-a481-4775-abb2-d95bfd524056,Role 1,2012-02-20 09:04:52,351,1,0.0,2012-02-20 09:01:59
Case333,W_Afhandelen leads,res_3ba83a1a-6722-468c-86a7-530f55716924,Role 1,2012-02-20 09:25:31,351,1,0.0,2012-02-20 09:22:37
Case339,W_Completeren aanvraag,res_82f16194-fe94-4649-a825-127473ae9303,Role 1,2012-02-20 09:30:50,352,1,0.0,2012-02-20 09:27:58
Case335,W_Completeren aanvraag,res_5d0e1262-8047-4b4f-adc9-3bc5520f4f31,Role 1,2012-02-20 09:35:55,352,1,0.0,2012-02-20 09:33:03
Case344,W_Afhandelen leads,res_e80297f3-4863-4074-9c15-d29d3ca86f21,Role 1,2012-02-20 09:45:05,352,1,0.0,2012-02-20 09:42:11
Case341,W_Afhandelen leads,res_fb831ad3-6a5a-47f9-9e6d-444b1488180b,Role 1,2012-02-20 09:49:42,352,1,0.0,2012-02-20 09:46:48
Case100,W_Nabellen offertes,res_230cbec8-3296-49c6-b9a5-591bdb516094,Role 1,2012-02-20 10:01:23,351,0,0.0,2012-02-20 09:58:59
Case342,W_Completeren aanvraag,res_a0d2355e-9250-4fa2-aaaf-4f456a8cfe2e,Role 1,2012-02-20 10:16:30,351,1,0.0,2012-02-20 10:13:38
Case340,W_Beoordelen fraude,res_a57d536a-005d-47d4-8fe5-a29553f9929c,Role 6,2012-02-20 10:30:02,352,0,0.0,2012-02-20 10:27:11
Case345,W_Beoordelen fraude,res_a57d536a-005d-47d4-8fe5-a29553f9929c,Role 6,2012-02-20 10:37:06,352,0,0.0,2012-02-20 10:34:15
Case333,W_Completeren aanvraag,res_1e41cd4b-a481-4775-abb2-d95bfd524056,Role 1,2012-02-20 10:40:20,351,1,0.0,2012-02-20 10:37:39
Case347,W_Afhandelen leads,res_5d0e1262-8047-4b4f-adc9-3bc5520f4f31,Role 1,2012-02-20 10:54:54,352,1,0.0,2012-02-20 10:52:01
Case346,W_Afhandelen leads,res_1c5d83b5-dd33-4df6-b305-5c84f8d86b11,Role 1,2012-02-20 11:00:11,353,1,0.0,2012-02-20 10:57:18
Case350,W_Afhandelen leads,res_17797fc5-2ccf-4dcd-951b-593ab7f54537,Role 1,2012-02-20 11:13:18,353,1,0.0,2012-02-20 11:10:25
Case351,W_Afhandelen leads,res_17797fc5-2ccf-4dcd-951b-593ab7f54537,Role 1,2012-02-20 11:13:32,354,2,0.030303030303030304,2012-02-20 11:10:40
Case349,W_Completeren aanvraag,res_b6dd9eec-0e7e-46bd-b98c-053125adf5b0,Role 1,2012-02-20 11:20:30,355,1,0.0,2012-02-20 11:17:38
Case348,W_Completeren aanvraag,res_b6dd9eec-0e7e-46bd-b98c-053125adf5b0,Role 1,2012-02-20 11:20:47,356,2,0.030303030303030304,2012-02-20 11:17:57
Case107,W_Nabellen offertes,res_b6dd9eec-0e7e-46bd-b98c-053125adf5b0,Role 1,2012-02-20 11:31:22,355,0,0.0,2012-02-20 11:29:00
Case352,W_Afhandelen leads,res_ee1680e5-89c2-4a72-8cef-6a9cb559bede,Role 1,2012-02-20 11:55:34,355,1,0.0,2012-02-20 11:52:41
Case356,W_Afhandelen leads,res_ee1680e5-89c2-4a72-8cef-6a9cb559bede,Role 1,2012-02-20 11:56:10,356,2,0.030303030303030304,2012-02-20 11:53:19
Case336,W_Nabellen offertes,res_ee1680e5-89c2-4a72-8cef-6a9cb559bede,Role 1,2012-02-20 11:59:25,355,0,0.0,2012-02-20 11:56:47
Case334,W_Nabellen offertes,res_a33bd96c-c767-4118-9f35-53fb32095afb,Role 1,2012-02-20 12:18:42,354,0,0.0,2012-02-20 12:16:04
Case350,W_Completeren aanvraag,res_b6dd9eec-0e7e-46bd-b98c-053125adf5b0,Role 1,2012-02-20 12:27:05,353,1,0.0,2012-02-20 12:24:25
Case353,W_Completeren aanvraag,res_b6dd9eec-0e7e-46bd-b98c-053125adf5b0,Role 1,2012-02-20 12:28:05,354,2,0.030303030303030304,2012-02-20 12:25:15
Case351,W_Completeren aanvraag,res_b6dd9eec-0e7e-46bd-b98c-053125adf5b0,Role 1,2012-02-20 12:28:23,354,3,0.06060606060606061,2012-02-20 12:25:46
Case354,W_Beoordelen fraude,res_a57d536a-005d-47d4-8fe5-a29553f9929c,Role 6,2012-02-20 12:31:27,354,0,0.0,2012-02-20 12:28:36
Case355,W_Afhandelen leads,res_58d2485b-bde6-4079-b17b-41477d975dbc,Role 1,2012-02-20 12:35:51,354,1,0.0,2012-02-20 12:32:58
Case103,W_Valideren aanvraag,res_2f2d9aaa-6976-4a2f-a853-968eb26550f6,Role 2,2012-02-20 12:38:53,354,1,0.0,2012-02-20 12:35:17
Case364,W_Completeren aanvraag,res_2f2d9aaa-6976-4a2f-a853-968eb26550f6,Role 1,2012-02-20 12:40:55,354,1,0.0,2012-02-20 12:38:03
Case361,W_Completeren aanvraag,res_17797fc5-2ccf-4dcd-951b-593ab7f54537,Role 1,2012-02-20 12:56:17,353,1,0.0,2012-02-20 12:53:26
Case357,W_Completeren aanvraag,res_fb831ad3-6a5a-47f9-9e6d-444b1488180b,Role 1,2012-02-20 13:00:12,354,1,0.0,2012-02-20 12:57:21
Case363,W_Afhandelen leads,res_b6dd9eec-0e7e-46bd-b98c-053125adf5b0,Role 1,2012-02-20 13:04:57,354,1,0.0,2012-02-20 13:02:04
Case362,W_Afhandelen leads,res_b6dd9eec-0e7e-46bd-b98c-053125adf5b0,Role 1,2012-02-20 13:06:27,355,2,0.030303030303030304,2012-02-20 13:03:36
Case358,W_Afhandelen leads,res_a33bd96c-c767-4118-9f35-53fb32095afb,Role 1,2012-02-20 13:14:25,355,1,0.0,2012-02-20 13:11:32
Case359,W_Completeren aanvraag,res_2254898a-63f9-4ff1-9360-ad5f5463e79a,Role 1,2012-02-20 13:18:20,356,1,0.0,2012-02-20 13:15:29
Case360,W_Completeren aanvraag,res_2254898a-63f9-4ff1-9360-ad5f5463e79a,Role 1,2012-02-20 13:20:10,357,2,0.030303030303030304,2012-02-20 13:17:20
Case276,W_Beoordelen fraude,res_fb831ad3-6a5a-47f9-9e6d-444b1488180b,Role 6,2012-02-20 13:26:50,356,0,0.0,2012-02-20 13:23:33
Case353,W_Nabellen offertes,res_fb831ad3-6a5a-47f9-9e6d-444b1488180b,Role 1,2012-02-20 13:26:53,356,0,0.0,2012-02-20 13:24:18
Case342,W_Nabellen offertes,res_a0d2355e-9250-4fa2-aaaf-4f456a8cfe2e,Role 1,2012-02-20 13:38:22,355,0,0.0,2012-02-20 13:35:45
Case366,W_Completeren aanvraag,res_a0d2355e-9250-4fa2-aaaf-4f456a8cfe2e,Role 1,2012-02-20 13:41:02,356,1,0.030303030303030304,2012-02-20 13:38:10
Case365,W_Completeren aanvraag,res_bc317dfa-bed1-4875-920c-f9822fff7e02,Role 1,2012-02-20 13:45:01,357,1,0.0,2012-02-20 13:42:10
Case369,W_Completeren aanvraag,res_a628f935-763e-46c8-8e6d-bbdda6ff7c9e,Role 1,2012-02-20 13:53:45,358,1,0.0,2012-02-20 13:50:54
Case367,W_Afhandelen leads,res_c45a606e-cd17-44e7-99a8-321c1af14e4c,Role 1,2012-02-20 13:56:30,359,1,0.030303030303030304,2012-02-20 13:53:37
Case371,W_Afhandelen leads,res_c45a606e-cd17-44e7-99a8-321c1af14e4c,Role 1,2012-02-20 13:56:58,360,2,0.030303030303030304,2012-02-20 13:54:07
Case347,W_Nabellen offertes,res_0c266d31-498c-4b58-a721-03c053df6488,Role 1,2012-02-20 14:17:30,359,0,0.0,2012-02-20 14:14:53
Case363,W_Completeren aanvraag,res_0c266d31-498c-4b58-a721-03c053df6488,Role 1,2012-02-20 14:18:45,359,1,0.030303030303030304,2012-02-20 14:16:06
Case368,W_Completeren aanvraag,res_26c272a1-4167-4697-95d4-dd72df90deff,Role 1,2012-02-20 14:25:23,359,1,0.0,2012-02-20 14:22:32
Case358,W_Completeren aanvraag,res_a57d536a-005d-47d4-8fe5-a29553f9929c,Role 1,2012-02-20 14:29:21,359,1,0.0,2012-02-20 14:26:42
Case352,W_Beoordelen fraude,res_a57d536a-005d-47d4-8fe5-a29553f9929c,Role 6,2012-02-20 14:31:43,359,0,0.0,2012-02-20 14:28:43
Case370,W_Completeren aanvraag,res_2254898a-63f9-4ff1-9360-ad5f5463e79a,Role 1,2012-02-20 14:35:46,358,1,0.0,2012-02-20 14:32:55
Case372,W_Afhandelen leads,res_2254898a-63f9-4ff1-9360-ad5f5463e79a,Role 1,2012-02-20 14:36:13,359,1,0.030303030303030304,2012-02-20 14:33:20
Case375,W_Completeren aanvraag,res_a628f935-763e-46c8-8e6d-bbdda6ff7c9e,Role 1,2012-02-20 14:40:05,359,1,0.0,2012-02-20 14:37:14
Case348,W_Nabellen offertes,res_5d0e1262-8047-4b4f-adc9-3bc5520f4f31,Role 1,2012-02-20 14:45:36,359,0,0.0,2012-02-20 14:43:02
Case369,W_Nabellen offertes,res_b6dd9eec-0e7e-46bd-b98c-053125adf5b0,Role 1,2012-02-20 14:53:02,358,0,0.0,2012-02-20 14:50:27
Case367,W_Nabellen offertes,res_205f6d27-a7e6-4f38-9306-68f4c982529a,Role 1,2012-02-20 14:55:53,358,0,0.0,2012-02-20 14:53:18
Case373,W_Beoordelen fraude,res_a57d536a-005d-47d4-8fe5-a29553f9929c,Role 6,2012-02-20 15:19:16,358,0,0.0,2012-02-20 15:16:24
Case374,W_Afhandelen leads,res_230cbec8-3296-49c6-b9a5-591bdb516094,Role 1,2012-02-20 15:34:28,358,1,0.0,2012-02-20 15:31:36
Case379,W_Afhandelen leads,res_2944706e-96e9-4bef-b989-8836216a8361,Role 1,2012-02-20 15:47:39,358,1,0.0,2012-02-20 15:44:47
Case372,W_Completeren aanvraag,res_a57d536a-005d-47d4-8fe5-a29553f9929c,Role 1,2012-02-20 15:51:15,358,1,0.0,2012-02-20 15:48:37
Case378,W_Completeren aanvraag,res_a57d536a-005d-47d4-8fe5-a29553f9929c,Role 1,2012-02-20 15:52:10,359,2,0.030303030303030304,2012-02-20 15:49:21
Case376,W_Beoordelen fraude,res_205f6d27-a7e6-4f38-9306-68f4c982529a,Role 6,2012-02-20 15:52:32,360,0,0.0,2012-02-20 15:49:40
Case359,W_Beoordelen fraude,res_205f6d27-a7e6-4f38-9306-68f4c982529a,Role 6,2012-02-20 15:54:17,360,1,1.0,2012-02-20 15:51:29
Case375,W_Completeren aanvraag,res_205f6d27-a7e6-4f38-9306-68f4c982529a,Role 1,2012-02-20 15:55:08,359,1,0.0,2012-02-20 15:52:31
Case377,W_Completeren aanvraag,res_0c266d31-498c-4b58-a721-03c053df6488,Role 1,2012-02-20 15:58:02,358,1,0.0,2012-02-20 15:55:11
Case381,W_Afhandelen leads,res_bc317dfa-bed1-4875-920c-f9822fff7e02,Role 1,2012-02-20 16:17:27,358,1,0.0,2012-02-20 16:14:35
Case361,W_Nabellen offertes,res_bc317dfa-bed1-4875-920c-f9822fff7e02,Role 1,2012-02-20 16:19:35,358,0,0.030303030303030304,2012-02-20 16:17:01
Case119,W_Valideren aanvraag,res_68ac8e5f-045b-4a69-9cd8-0a4b24f7f6f3,Role 2,2012-02-20 16:23:36,357,1,0.0,2012-02-20 16:20:17
Case380,W_Nabellen offertes,res_2944706e-96e9-4bef-b989-8836216a8361,Role 1,2012-02-20 16:31:28,357,0,0.0,2012-02-20 16:28:36
Case383,W_Beoordelen fraude,res_a57d536a-005d-47d4-8fe5-a29553f9929c,Role 6,2012-02-20 16:38:55,358,0,0.0,2012-02-20 16:36:03
Case384,W_Afhandelen leads,res_1e9d4685-c842-40be-8a52-381efbbac92d,Role 1,2012-02-20 17:00:09,358,1,0.0,2012-02-20 16:57:17
Case379,W_Completeren aanvraag,res_1e9d4685-c842-40be-8a52-381efbbac92d,Role 1,2012-02-20 17:02:40,358,1,0.030303030303030304,2012-02-20 17:00:03
Case366,W_Nabellen offertes,res_205f6d27-a7e6-4f38-9306-68f4c982529a,Role 1,2012-02-20 17:06:35,358,0,0.0,2012-02-20 17:04:02
Case365,W_Nabellen offertes,res_a628f935-763e-46c8-8e6d-bbdda6ff7c9e,Role 1,2012-02-20 17:11:20,358,0,0.0,2012-02-20 17:08:47
Case385,W_Nabellen offertes,res_e80297f3-4863-4074-9c15-d29d3ca86f21,Role 1,2012-02-20 17:21:09,358,0,0.0,2012-02-20 17:18:17
Case382,W_Completeren aanvraag,res_b897121d-93da-4126-8052-2d2cbd0f8010,Role 1,2012-02-20 17:24:02,359,1,0.0,2012-02-20 17:21:12
Case126,W_Valideren aanvraag,res_b897121d-93da-4126-8052-2d2cbd0f8010,Role 2,2012-02-20 17:27:15,359,1,0.0,2012-02-20 17:24:01
Case387,W_Afhandelen leads,res_1e9d4685-c842-40be-8a52-381efbbac92d,Role 1,2012-02-20 17:44:57,360,1,0.0,2012-02-20 17:42:05
Case368,W_Nabellen offertes,res_8333c366-1879-4974-a7ab-75c4f61cd0c6,Role 1,2012-02-20 17:53:12,360,0,0.0,2012-02-20 17:50:40
Case388,W_Completeren aanvraag,res_30be4dd6-39bb-457d-9794-46c5493b9a61,Role 1,2012-02-20 18:02:20,360,1,0.0,2012-02-20 17:59:30
Case391,W_Completeren aanvraag,res_30be4dd6-39bb-457d-9794-46c5493b9a61,Role 1,2012-02-20 18:02:37,361,2,0.030303030303030304,2012-02-20 17:59:49
Case386,W_Nabellen offertes,res_30be4dd6-39bb-457d-9794-46c5493b9a61,Role 1,2012-02-20 18:04:06,362,0,0.06060606060606061,2012-02-20 18:01:14
Case389,W_Completeren aanvraag,res_30be4dd6-39bb-457d-9794-46c5493b9a61,Role 1,2012-02-20 18:04:55,363,3,0.09090909090909091,2012-02-20 18:02:08
Case126,W_Nabellen incomplete dossiers,res_c45a606e-cd17-44e7-99a8-321c1af14e4c,Role 1,2012-02-20 18:09:45,362,1,0.0,2012-02-20 18:07:45
Case384,W_Completeren aanvraag,res_83255bd6-83ac-49e7-9f2e-ddfd273e8811,Role 1,2012-02-20 18:14:02,361,1,0.0,2012-02-20 18:11:25
Case390,W_Completeren aanvraag,res_1e41cd4b-a481-4775-abb2-d95bfd524056,Role 1,2012-02-20 18:26:31,361,1,0.0,2012-02-20 18:23:41
Case379,W_Afhandelen leads,res_82f16194-fe94-4649-a825-127473ae9303,Role 1,2012-02-20 18:33:30,360,1,0.0,2012-02-20 18:30:57
Case395,W_Completeren aanvraag,res_5d0e1262-8047-4b4f-adc9-3bc5520f4f31,Role 1,2012-02-20 18:46:39,361,1,0.0,2012-02-20 18:43:49
Case388,W_Nabellen offertes,res_5d0e1262-8047-4b4f-adc9-3bc5520f4f31,Role 1,2012-02-20 18:47:16,361,0,0.030303030303030304,2012-02-20 18:44:46
