caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case0310,W_Nabellen offertes,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114671766757965,56895.0
Case0310,W_Completeren aanvraag,Role 1,2012-02-17 01:30:58.110,2012-02-17 01:30:58.110,0.0,0.0,0.028793325647711754,74078.0
Case0310,W_Completeren aanvraag,Role 1,2012-02-17 20:31:09.110,2012-02-17 20:31:09.110,0.0,0.0,0.026590844616293907,68411.0
Case0310,W_Nabellen offertes,Role 1,2012-02-18 15:21:35.110,2012-02-18 15:21:35.110,0.0,0.0,0.026363253593444824,67826.0
Case0310,W_Nabellen offertes,Role 1,2012-02-19 11:20:37.110,2012-02-19 11:20:37.110,0.0,0.0,0.027963154017925262,71942.0
Case0310,W_Completeren aanvraag,Role 1,2012-02-20 07:15:27.110,2012-02-20 07:15:27.110,0.0,0.0,0.027865052223205566,71690.0
Case0310,W_Nabellen offertes,end,2012-02-21 00:13:39.110,2012-02-21 00:13:39.110,0.0,0.0,0.023745886981487274,61092.0
Case0310,W_Completeren aanvraag,Role 1,2012-02-21 20:55:36.110,2012-02-21 21:00:04.110,0.00110246567055583,268.0,0.028963932767510414,74517.0
Case0310,W_Completeren aanvraag,Role 1,2012-02-22 17:33:55.110,2012-02-22 17:40:57.110,0.0017364881932735443,422.0,0.02877497300505638,74031.0
Case0310,W_Afhandelen leads,Role 1,2012-02-23 12:35:30.110,2012-02-23 12:45:34.110,0.002484864555299282,604.0,0.026459168642759323,68073.0
Case0310,W_Nabellen offertes,Role 1,2012-02-24 08:50:13.110,2012-02-24 08:58:46.110,0.0021103722974658012,513.0,0.02809412032365799,72279.0
Case0310,W_Completeren aanvraag,Role 1,2012-02-25 03:53:44.110,2012-02-25 03:58:44.110,0.0012345216237008572,300.0,0.026469094678759575,68098.0
Case0311,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0311,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0312,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0312,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0312,W_Completeren aanvraag,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.02411188930273056,62034.0
Case0313,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0313,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0313,W_Completeren aanvraag,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114671766757965,56895.0
Case0313,W_Completeren aanvraag,Role 1,2012-02-16 23:55:57.110,2012-02-16 23:55:57.110,0.0,0.0,0.026577439159154892,68377.0
Case0313,W_Completeren aanvraag,Role 1,2012-02-17 19:22:30.110,2012-02-17 19:22:30.110,0.0,0.0,0.027205489575862885,69993.0
Case0313,W_Completeren aanvraag,Role 1,2012-02-18 14:20:25.110,2012-02-18 14:20:25.110,0.0,0.0,0.02653794176876545,68275.0
Case0313,W_Nabellen offertes,Role 1,2012-02-19 08:39:01.110,2012-02-19 08:39:01.110,0.0,0.0,0.025620970875024796,65916.0
Case0313,W_Completeren aanvraag,Role 1,2012-02-20 04:03:11.110,2012-02-20 04:03:11.110,0.0,0.0,0.027150146663188934,69850.0
Case0313,W_Completeren aanvraag,Role 1,2012-02-20 20:49:05.110,2012-02-20 20:49:05.110,0.0,0.0,0.02345884218811989,60354.0
Case0314,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0314,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0314,W_Completeren aanvraag,end,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.02411188930273056,62034.0
Case0314,W_Nabellen offertes,Role 1,2012-02-17 02:01:35.110,2012-02-17 02:01:56.110,8.716806769371033e-05,21.0,0.03169528394937515,81544.0
Case0315,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0315,W_Afhandelen leads,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0316,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0316,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0316,W_Completeren aanvraag,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.02411188930273056,62034.0
Case0316,W_Completeren aanvraag,Role 1,2012-02-16 23:49:02.110,2012-02-16 23:49:02.110,0.0,0.0,0.028604062274098396,73591.0
Case0316,W_Completeren aanvraag,Role 1,2012-02-17 20:19:44.110,2012-02-17 20:19:44.110,0.0,0.0,0.02870165929198265,73842.0
Case0316,W_Nabellen offertes,Role 1,2012-02-18 15:55:40.110,2012-02-18 15:55:40.110,0.0,0.0,0.027424292638897896,70556.0
Case0316,W_Nabellen offertes,Role 1,2012-02-19 12:22:23.110,2012-02-19 12:22:23.110,0.0,0.0,0.028608661144971848,73603.0
Case0316,W_Nabellen offertes,Role 1,2012-02-20 08:33:30.110,2012-02-20 08:33:30.110,0.0,0.0,0.02824513241648674,72667.0
Case0316,W_Nabellen offertes,Role 1,2012-02-21 04:28:15.110,2012-02-21 04:28:15.110,0.0,0.0,0.027863364666700363,71685.0
Case0316,W_Nabellen offertes,Role 1,2012-02-21 23:54:51.110,2012-02-21 23:54:51.110,0.0,0.0,0.02720676176249981,69996.0
Case0316,W_Completeren aanvraag,Role 1,2012-02-22 18:52:47.110,2012-02-22 18:52:47.110,0.0,0.0,0.026538129895925522,68276.0
Case0316,W_Nabellen offertes,Role 1,2012-02-23 10:43:25.110,2012-02-23 10:43:25.110,0.0,0.0,0.022170139476656914,57038.0
Case0316,W_Nabellen incomplete dossiers,end,2012-02-24 04:02:17.110,2012-02-24 04:02:17.110,0.0,0.0,0.024227792397141457,62332.0
Case0316,W_Nabellen offertes,Role 1,2012-02-24 23:31:01.110,2012-02-24 23:36:04.110,0.0012474274262785912,303.0,0.02725638821721077,70124.0
Case0316,W_Valideren aanvraag,Role 2,2012-02-25 21:49:12.110,2012-02-25 21:57:58.110,0.002161683514714241,526.0,0.03109048120677471,79988.0
Case0316,W_Nabellen incomplete dossiers,end,2012-02-26 14:05:53.110,2012-02-26 14:15:54.110,0.002471720799803734,601.0,0.022573322057724,58075.0
Case0316,W_Nabellen incomplete dossiers,Role 1,2012-02-27 10:53:48.110,2012-02-27 11:07:15.110,0.0033174464479088783,807.0,0.02886977232992649,74274.0
Case0316,W_Nabellen incomplete dossiers,Role 1,2012-02-28 08:54:45.110,2012-02-28 09:10:57.110,0.003995688632130623,972.0,0.03049289993941784,78450.0
Case0316,W_Valideren aanvraag,Role 1,2012-02-29 05:23:47.110,2012-02-29 05:40:11.110,0.004044517874717712,984.0,0.028284959495067596,72770.0
Case0317,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0317,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0317,W_Afhandelen leads,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.02411188930273056,62034.0
Case0317,W_Afhandelen leads,Role 1,2012-02-17 02:26:07.110,2012-02-17 02:26:07.110,0.0,0.0,0.03226757049560547,83016.0
Case0318,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0318,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0319,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0319,W_Nabellen offertes,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0319,W_Nabellen offertes,Role 1,2012-02-16 07:07:52.110,2012-02-16 07:09:38.110,0.00043685175478458405,106.0,0.025182001292705536,64787.0
Case0319,W_Completeren aanvraag,Role 1,2012-02-17 03:48:30.110,2012-02-17 03:48:30.110,0.0,0.0,0.028892336413264275,74332.0
Case0319,W_Nabellen offertes,end,2012-02-17 22:33:04.110,2012-02-17 22:33:04.110,0.0,0.0,0.026226406916975975,67474.0
Case0319,W_Nabellen offertes,Role 1,2012-02-18 21:53:29.110,2012-02-18 21:56:45.110,0.0008050189353525639,196.0,0.0326598696410656,84025.0
Case0319,W_Completeren aanvraag,Role 1,2012-02-19 22:40:24.110,2012-02-19 22:49:37.110,0.0022738371044397354,553.0,0.034600988030433655,89019.0
Case0319,W_Completeren aanvraag,Role 1,2012-02-20 19:05:31.110,2012-02-20 19:16:49.110,0.0027896035462617874,678.0,0.02835663966834545,72954.0
Case0319,W_Completeren aanvraag,end,2012-02-21 13:48:39.110,2012-02-21 14:00:08.110,0.0028344392776489258,689.0,0.025929387658834457,66710.0
Case0319,W_Completeren aanvraag,Role 1,2012-02-22 10:32:00.110,2012-02-22 10:42:43.110,0.0026452764868736267,643.0,0.028728928416967392,73912.0
Case0319,W_Afhandelen leads,Role 1,2012-02-23 07:50:33.110,2012-02-23 08:04:55.110,0.0035459790378808975,862.0,0.029567575082182884,76070.0
Case0319,W_Completeren aanvraag,Role 1,2012-02-24 05:53:49.110,2012-02-24 06:09:02.110,0.0037535931915044785,913.0,0.030525462701916695,78534.0
Case0320,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0321,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0321,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0321,W_Completeren aanvraag,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.02411188930273056,62034.0
Case0321,W_Completeren aanvraag,Role 1,2012-02-16 23:49:02.110,2012-02-16 23:49:02.110,0.0,0.0,0.028604062274098396,73591.0
Case0321,W_Nabellen offertes,Role 1,2012-02-17 20:19:44.110,2012-02-17 20:19:44.110,0.0,0.0,0.02870165929198265,73842.0
Case0321,W_Nabellen offertes,Role 1,2012-02-18 17:43:02.110,2012-02-18 17:43:02.110,0.0,0.0,0.029928380623459816,76998.0
Case0321,W_Completeren aanvraag,Role 2,2012-02-19 14:39:08.110,2012-02-19 14:39:08.110,0.0,0.0,0.029293900355696678,75366.0
Case0321,W_Nabellen offertes,Role 2,2012-02-20 07:13:42.110,2012-02-20 07:13:42.110,0.0,0.0,0.023194584995508194,59674.0
Case0321,W_Nabellen offertes,end,2012-02-21 00:55:35.110,2012-02-21 00:55:35.110,0.0,0.0,0.024764591827988625,63713.0
Case0321,W_Nabellen offertes,Role 1,2012-02-21 20:28:49.110,2012-02-21 20:31:56.110,0.000767136923968792,187.0,0.02736162766814232,70394.0
Case0321,W_Nabellen offertes,Role 1,2012-02-22 18:26:43.110,2012-02-22 18:32:36.110,0.001451403833925724,353.0,0.030662795528769493,78887.0
Case0321,W_Nabellen offertes,Role 2,2012-02-23 15:23:56.110,2012-02-23 15:32:23.110,0.0020867660641670227,507.0,0.02918274886906147,75080.0
Case0321,W_Nabellen incomplete dossiers,Role 1,2012-02-24 09:59:47.110,2012-02-24 10:09:57.110,0.002508132718503475,610.0,0.025826122611761093,66444.0
Case0321,W_Completeren aanvraag,Role 2,2012-02-25 03:05:03.110,2012-02-25 03:12:15.110,0.0017756950110197067,432.0,0.023673754185438156,60906.0
Case0321,W_Valideren aanvraag,Role 1,2012-02-25 17:24:04.110,2012-02-25 17:28:09.110,0.001007736660540104,245.0,0.019865546375513077,51109.0
Case0321,W_Nabellen incomplete dossiers,end,2012-02-26 07:07:08.110,2012-02-26 07:07:08.110,0.0,0.0,0.019099874421954155,49139.0
Case0321,W_Nabellen incomplete dossiers,Role 2,2012-02-27 00:26:00.110,2012-02-27 00:33:37.110,0.0018807449378073215,457.0,0.024227945134043694,62332.0
Case0321,W_Valideren aanvraag,Role 1,2012-02-27 19:06:16.110,2012-02-27 19:16:55.110,0.002628072164952755,639.0,0.025948621332645416,66759.0
Case0321,W_Nabellen incomplete dossiers,Role 1,2012-02-28 11:26:31.110,2012-02-28 11:36:26.110,0.002446083351969719,595.0,0.02261234074831009,58176.0
Case0321,W_Nabellen incomplete dossiers,Role 1,2012-02-29 04:26:41.110,2012-02-29 04:37:28.110,0.002661159262061119,647.0,0.02356044016778469,60615.0
Case0321,W_Nabellen incomplete dossiers,Role 2,2012-02-29 21:17:51.110,2012-02-29 21:25:21.110,0.0018490278162062168,450.0,0.02333042398095131,60023.0
Case0321,W_Nabellen incomplete dossiers,Role 1,2012-03-01 12:59:44.110,2012-03-01 13:04:04.110,0.0010709259659051895,260.0,0.02179114520549774,56063.0
Case0321,W_Nabellen incomplete dossiers,Role 1,2012-03-02 04:57:50.110,2012-03-02 04:57:50.110,0.0,0.0,0.02224336937069893,57226.0
Case0321,W_Nabellen incomplete dossiers,Role 1,2012-03-02 20:46:59.110,2012-03-02 20:46:59.110,0.0,0.0,0.02213563583791256,56949.0
Case0321,W_Nabellen incomplete dossiers,Role 1,2012-03-03 12:44:48.110,2012-03-03 12:44:48.110,0.0,0.0,0.0223377738147974,57469.0
Case0321,W_Valideren aanvraag,Role 2,2012-03-04 04:49:09.110,2012-03-04 04:49:09.110,0.0,0.0,0.02249007299542427,57861.0
Case0321,W_Valideren aanvraag,Role 1,2012-03-04 17:51:33.110,2012-03-04 17:51:33.110,0.0,0.0,0.01824653521180153,46944.0
Case0321,W_Valideren aanvraag,Role 2,2012-03-05 07:50:06.110,2012-03-05 07:50:06.110,0.0,0.0,0.01955605298280716,50313.0
Case0321,W_Valideren aanvraag,Role 1,2012-03-05 20:54:19.110,2012-03-05 20:54:19.110,0.0,0.0,0.018289223313331604,47053.0
Case0322,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0322,W_Completeren aanvraag,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0322,W_Completeren aanvraag,Role 1,2012-02-16 06:30:07.110,2012-02-16 06:30:07.110,0.0,0.0,0.028487127274274826,73290.0
Case0322,W_Completeren aanvraag,Role 1,2012-02-17 06:39:44.110,2012-02-17 06:50:03.110,0.002546750009059906,619.0,0.03380728140473366,86977.0
Case0322,W_Nabellen offertes,Role 1,2012-02-18 05:39:27.110,2012-02-18 05:51:17.110,0.002919998951256275,710.0,0.03193651884794235,82164.0
Case0322,W_Nabellen offertes,Role 1,2012-02-19 04:10:10.110,2012-02-19 04:22:20.110,0.0030001550912857056,730.0,0.031224573031067848,80333.0
Case0322,W_Nabellen offertes,Role 1,2012-02-20 01:16:40.110,2012-02-20 01:25:45.110,0.002241300418972969,545.0,0.02925274707376957,75260.0
Case0322,W_Nabellen offertes,Role 1,2012-02-20 21:26:57.110,2012-02-20 21:31:37.110,0.001151328906416893,280.0,0.028013765811920166,72072.0
Case0322,W_Nabellen offertes,Role 1,2012-02-21 16:55:43.110,2012-02-21 16:55:43.110,0.0,0.0,0.027148423716425896,69846.0
Case0322,W_Nabellen offertes,Role 2,2012-02-22 11:50:04.110,2012-02-22 11:50:04.110,0.0,0.0,0.026454627513885498,68061.0
Case0322,W_Nabellen offertes,Role 1,2012-02-23 05:12:33.110,2012-02-23 05:12:33.110,0.0,0.0,0.02431209199130535,62549.0
Case0322,W_Nabellen offertes,Role 1,2012-02-23 22:46:15.110,2012-02-23 22:46:15.110,0.0,0.0,0.024573637172579765,63222.0
Case0322,W_Nabellen offertes,Role 1,2012-02-24 16:24:00.110,2012-02-24 16:24:00.110,0.0,0.0,0.024668239057064056,63465.0
Case0322,W_Completeren aanvraag,end,2012-02-25 10:08:20.110,2012-02-25 10:08:20.110,0.0,0.0,0.024821925908327103,63860.0
Case0322,W_Nabellen incomplete dossiers,Role 2,2012-02-26 05:20:29.110,2012-02-26 05:25:02.110,0.0011214525438845158,273.0,0.026869608089327812,69129.0
Case0322,W_Nabellen incomplete dossiers,Role 1,2012-02-27 01:01:24.110,2012-02-27 01:10:34.110,0.002262611873447895,550.0,0.027434708550572395,70582.0
Case0322,W_Valideren aanvraag,end,2012-02-27 19:48:17.110,2012-02-27 19:59:41.110,0.0028106756508350372,684.0,0.026066835969686508,67063.0
Case0322,W_Valideren aanvraag,Role 1,2012-02-28 16:04:51.110,2012-02-28 16:16:52.110,0.0029647648334503174,721.0,0.02810640074312687,72310.0
Case0322,W_Nabellen incomplete dossiers,end,2012-02-29 12:32:43.110,2012-02-29 12:49:20.110,0.004098937846720219,997.0,0.028355205431580544,72951.0
Case0322,W_Nabellen incomplete dossiers,Role 2,2012-03-01 11:53:32.110,2012-03-01 12:12:45.110,0.004740328527987003,1153.0,0.03228142857551575,83052.0
Case0322,W_Nabellen incomplete dossiers,Role 1,2012-03-02 10:20:05.110,2012-03-02 10:41:20.110,0.005243450403213501,1275.0,0.030955323949456215,79640.0
Case0322,W_Valideren aanvraag,Role 2,2012-03-03 07:29:06.110,2012-03-03 07:49:39.110,0.0050701238214969635,1233.0,0.029099712148308754,74866.0
Case0322,W_Valideren aanvraag,Role 1,2012-03-03 23:55:58.110,2012-03-04 00:16:29.110,0.005062785930931568,1231.0,0.02253572829067707,57979.0
Case0323,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0324,W_Beoordelen fraude,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0324,W_Completeren aanvraag,Role 1,2012-02-15 16:20:06.110,2012-02-15 16:20:06.110,0.0,0.0,0.022170500829815865,57039.0
Case0324,W_Completeren aanvraag,Role 2,2012-02-16 04:58:10.110,2012-02-16 04:58:17.110,2.6862137019634247e-05,7.0,0.017679259181022644,45484.0
Case0324,W_Nabellen offertes,Role 1,2012-02-16 21:33:21.110,2012-02-16 21:33:21.110,0.0,0.0,0.023206472396850586,59704.0
Case0324,W_Nabellen offertes,Role 1,2012-02-17 18:31:19.110,2012-02-17 18:31:19.110,0.0,0.0,0.029337754473090172,75478.0
Case0324,W_Completeren aanvraag,Role 1,2012-02-18 15:53:14.110,2012-02-18 15:53:14.110,0.0,0.0,0.02989608608186245,76915.0
Case0324,W_Completeren aanvraag,Role 1,2012-02-19 10:19:12.110,2012-02-19 10:19:12.110,0.0,0.0,0.025792889297008514,66358.0
Case0324,W_Valideren aanvraag,Role 1,2012-02-20 04:06:29.110,2012-02-20 04:06:29.110,0.0,0.0,0.024890732020139694,64037.0
Case0324,W_Nabellen offertes,Role 1,2012-02-20 20:17:11.110,2012-02-20 20:17:11.110,0.0,0.0,0.02263820357620716,58242.0
Case0324,W_Nabellen offertes,Role 1,2012-02-21 14:22:59.110,2012-02-21 14:22:59.110,0.0,0.0,0.025322485715150833,65148.0
Case0324,W_Nabellen offertes,end,2012-02-22 08:47:50.110,2012-02-22 08:47:50.110,0.0,0.0,0.025766806676983833,66291.0
Case0324,W_Nabellen offertes,Role 2,2012-02-23 05:22:40.110,2012-02-23 05:26:31.110,0.0009491308592259884,231.0,0.028798019513487816,74090.0
Case0324,W_Nabellen offertes,Role 1,2012-02-24 02:54:33.110,2012-02-24 03:01:42.110,0.0017635216936469078,429.0,0.03003874607384205,77282.0
Case0324,W_Completeren aanvraag,Role 1,2012-02-24 23:37:33.110,2012-02-24 23:46:52.110,0.0022998377680778503,559.0,0.028821809217333794,74151.0
Case0324,W_Nabellen offertes,Role 2,2012-02-25 16:34:48.110,2012-02-25 16:43:46.110,0.002212666906416416,538.0,0.023506494238972664,60476.0
Case0324,W_Nabellen incomplete dossiers,Role 1,2012-02-26 09:36:28.110,2012-02-26 09:46:41.110,0.0025205230340361595,613.0,0.0236174575984478,60762.0
Case0324,W_Nabellen incomplete dossiers,Role 1,2012-02-27 01:49:07.110,2012-02-27 01:53:32.110,0.0010884394869208336,265.0,0.022445421665906906,57746.0
Case0324,W_Nabellen incomplete dossiers,Role 1,2012-02-27 17:43:02.110,2012-02-27 17:43:02.110,0.0,0.0,0.022143766283988953,56970.0
Case0324,W_Valideren aanvraag,Role 1,2012-02-28 09:28:23.110,2012-02-28 09:28:23.110,0.0,0.0,0.02204681932926178,56721.0
Case0325,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0325,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0326,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0327,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0327,W_Afhandelen leads,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0327,W_Nabellen offertes,Role 1,2012-02-16 08:24:48.110,2012-02-16 08:24:48.110,0.0,0.0,0.03116173855960369,80171.0
Case0327,W_Completeren aanvraag,Role 1,2012-02-17 10:18:52.110,2012-02-17 10:27:04.110,0.0020237360149621964,492.0,0.036243122071027756,93244.0
Case0327,W_Nabellen offertes,Role 1,2012-02-18 08:48:23.110,2012-02-18 08:55:11.110,0.0016766330227255821,408.0,0.031281519681215286,80479.0
Case0327,W_Nabellen offertes,Role 1,2012-02-19 06:53:24.110,2012-02-19 07:02:27.110,0.002232002094388008,543.0,0.030742740258574486,79093.0
Case0328,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0328,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0328,W_Nabellen offertes,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.02411188930273056,62034.0
Case0328,W_Nabellen offertes,Role 1,2012-02-17 01:16:04.110,2012-02-17 01:16:04.110,0.0,0.0,0.030634036287665367,78813.0
Case0328,W_Afhandelen leads,Role 1,2012-02-17 23:41:48.110,2012-02-17 23:41:48.110,0.0,0.0,0.03138433024287224,80744.0
Case0328,W_Completeren aanvraag,Role 1,2012-02-18 22:53:28.110,2012-02-18 22:53:28.110,0.0,0.0,0.03245571628212929,83500.0
Case0328,W_Completeren aanvraag,Role 1,2012-02-19 17:24:55.110,2012-02-19 17:24:55.110,0.0,0.0,0.025920569896697998,66687.0
Case0328,W_Nabellen offertes,Role 1,2012-02-20 11:16:08.110,2012-02-20 11:16:08.110,0.0,0.0,0.02498248964548111,64273.0
Case0328,W_Nabellen offertes,Role 1,2012-02-21 05:56:14.110,2012-02-21 05:56:14.110,0.0,0.0,0.02612215094268322,67206.0
Case0328,W_Afhandelen leads,Role 2,2012-02-22 00:33:22.110,2012-02-22 00:33:22.110,0.0,0.0,0.026053130626678467,67028.0
Case0328,W_Valideren aanvraag,Role 2,2012-02-22 19:51:31.110,2012-02-22 19:51:31.110,0.0,0.0,0.02700989507138729,69489.0
Case0329,W_Afhandelen leads,end,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0329,W_Afhandelen leads,Role 1,2012-02-15 18:34:54.110,2012-02-15 18:34:54.110,0.0,0.0,0.025314217433333397,65127.0
Case0329,W_Completeren aanvraag,Role 1,2012-02-16 18:39:57.110,2012-02-16 18:50:52.110,0.002692572772502899,655.0,0.033700451254844666,86703.0
Case0329,W_Nabellen offertes,end,2012-02-17 15:32:22.110,2012-02-17 15:37:46.110,0.0013319156132638454,324.0,0.028953546658158302,74490.0
Case0329,W_Completeren aanvraag,Role 1,2012-02-18 17:35:01.110,2012-02-18 17:45:32.110,0.002594783902168274,631.0,0.03631729260087013,93435.0
Case0329,W_Nabellen offertes,end,2012-02-19 17:22:51.110,2012-02-19 17:38:14.110,0.003795148804783821,923.0,0.033054035156965256,85039.0
Case0329,W_Nabellen offertes,Role 1,2012-02-20 20:37:41.110,2012-02-20 20:56:29.110,0.0046392567455768585,1128.0,0.03776787221431732,97167.0
Case0329,W_Completeren aanvraag,Role 1,2012-02-21 23:13:26.110,2012-02-21 23:33:30.110,0.004952821880578995,1204.0,0.03677675500512123,94617.0
Case0329,W_Nabellen offertes,Role 1,2012-02-22 20:34:51.110,2012-02-22 20:54:28.110,0.004840930923819542,1177.0,0.02941661886870861,75681.0
Case0329,W_Nabellen offertes,end,2012-02-23 17:04:36.110,2012-02-23 17:22:25.110,0.004397515207529068,1069.0,0.02822224237024784,72608.0
Case0329,W_Afhandelen leads,Role 1,2012-02-24 15:13:49.110,2012-02-24 15:26:28.110,0.0031216898933053017,759.0,0.030583666637539864,78684.0
Case0329,W_Nabellen offertes,Role 1,2012-02-25 16:08:02.110,2012-02-25 16:20:04.110,0.002968176268041134,722.0,0.03455226123332977,88894.0
Case0329,W_Nabellen offertes,Role 1,2012-02-26 13:36:40.110,2012-02-26 13:48:37.110,0.002946775406599045,717.0,0.029772082343697548,76596.0
Case0329,W_Nabellen offertes,Role 2,2012-02-27 09:17:01.110,2012-02-27 09:29:57.110,0.003190130926668644,776.0,0.02724882774055004,70104.0
Case0329,W_Completeren aanvraag,end,2012-02-28 03:09:21.110,2012-02-28 03:22:49.110,0.0033225947991013527,808.0,0.024706926196813583,63564.0
Case0329,W_Valideren aanvraag,Role 1,2012-02-28 22:26:25.110,2012-02-28 22:35:54.110,0.0023409463465213776,569.0,0.026670511811971664,68616.0
Case0329,W_Nabellen offertes,Role 1,2012-02-29 17:02:33.110,2012-02-29 17:13:21.110,0.0026653092354536057,648.0,0.025808541104197502,66399.0
Case0329,W_Completeren aanvraag,Role 2,2012-03-01 12:15:32.110,2012-03-01 12:28:43.110,0.003251120448112488,791.0,0.026637397706508636,68531.0
Case0329,W_Valideren aanvraag,Role 2,2012-03-02 03:35:47.110,2012-03-02 03:48:19.110,0.0030929669737815857,752.0,0.02115410752594471,54424.0
