caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case0083,W_Nabellen offertes,Role 1,2012-02-22 13:06:02.110,2012-02-22 13:14:34.110,0.002105251420289278,512.0,0.02848515473306179,73285.0
Case0084,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0084,W_Completeren aanvraag,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0085,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0085,W_Completeren aanvraag,Role 2,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0086,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0086,W_Completeren aanvraag,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0086,W_Completeren aanvraag,Role 1,2012-02-16 06:30:07.110,2012-02-16 06:30:07.110,0.0,0.0,0.028487127274274826,73290.0
Case0086,W_Completeren aanvraag,Role 1,2012-02-17 06:39:44.110,2012-02-17 06:50:03.110,0.002546750009059906,619.0,0.03380728140473366,86977.0
Case0086,W_Completeren aanvraag,Role 1,2012-02-18 05:39:27.110,2012-02-18 05:51:17.110,0.002919998951256275,710.0,0.03193651884794235,82164.0
Case0086,W_Nabellen offertes,Role 1,2012-02-19 02:34:01.110,2012-02-19 02:47:50.110,0.0034080492332577705,829.0,0.02898217923939228,74564.0
Case0086,W_Nabellen offertes,Role 1,2012-02-19 23:26:22.110,2012-02-19 23:36:34.110,0.0025178631767630577,612.0,0.02888430468738079,74312.0
Case0086,W_Nabellen offertes,Role 1,2012-02-20 19:27:14.110,2012-02-20 19:31:49.110,0.0011307885870337486,275.0,0.027768170461058617,71440.0
Case0086,W_Nabellen offertes,Role 1,2012-02-21 14:56:56.110,2012-02-21 14:56:56.110,0.0,0.0,0.027172336354851723,69907.0
Case0086,W_Nabellen offertes,Role 1,2012-02-22 09:55:32.110,2012-02-22 09:55:32.110,0.0,0.0,0.026553908362984657,68316.0
Case0086,W_Completeren aanvraag,Role 1,2012-02-23 04:29:06.110,2012-02-23 04:29:06.110,0.0,0.0,0.025969842448830605,66814.0
Case0086,W_Nabellen offertes,Role 1,2012-02-23 19:59:31.110,2012-02-23 19:59:31.110,0.0,0.0,0.021698640659451485,55825.0
Case0086,W_Completeren aanvraag,Role 1,2012-02-24 13:06:01.110,2012-02-24 13:06:01.110,0.0,0.0,0.023939484730362892,61590.0
Case0086,W_Nabellen offertes,Role 1,2012-02-25 04:03:48.110,2012-02-25 04:03:48.110,0.0,0.0,0.020937612280249596,53867.0
Case0086,W_Completeren aanvraag,end,2012-02-25 20:54:52.110,2012-02-25 20:54:52.110,0.0,0.0,0.023579448461532593,60664.0
Case0086,W_Completeren aanvraag,Role 1,2012-02-26 15:27:33.110,2012-02-26 15:32:21.110,0.0011838190257549286,288.0,0.02594924531877041,66761.0
Case0086,W_Nabellen incomplete dossiers,Role 1,2012-02-27 11:38:37.110,2012-02-27 11:48:18.110,0.0023898016661405563,581.0,0.02813175693154335,72376.0
Case0086,W_Nabellen incomplete dossiers,Role 1,2012-02-28 07:31:22.110,2012-02-28 07:44:01.110,0.003119504079222679,759.0,0.0275909174233675,70984.0
Case0086,W_Valideren aanvraag,Role 1,2012-02-29 01:57:41.110,2012-02-29 02:09:32.110,0.0029247980564832687,711.0,0.02550598233938217,65620.0
Case0086,W_Valideren aanvraag,Role 1,2012-02-29 17:48:11.110,2012-02-29 17:56:46.110,0.0021180491894483566,515.0,0.021890491247177124,56319.0
Case0086,W_Valideren aanvraag,Role 1,2012-03-01 09:12:13.110,2012-03-01 09:16:49.110,0.0011353692971169949,276.0,0.021349461749196053,54927.0
Case0087,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0087,W_Afhandelen leads,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0087,W_Nabellen offertes,Role 1,2012-02-16 11:26:28.110,2012-02-16 11:26:28.110,0.0,0.0,0.031213121488690376,80303.0
Case0087,W_Afhandelen leads,Role 1,2012-02-17 12:32:54.110,2012-02-17 12:38:44.110,0.0014387257397174835,350.0,0.035132333636283875,90386.0
Case0087,W_Completeren aanvraag,Role 1,2012-02-18 13:47:16.110,2012-02-18 13:50:24.110,0.0007728720083832741,188.0,0.035181332379579544,90512.0
Case0087,W_Afhandelen leads,Role 1,2012-02-19 09:08:06.110,2012-02-19 09:14:09.110,0.0014908118173480034,363.0,0.026999259367585182,69462.0
Case0087,W_Completeren aanvraag,Role 1,2012-02-20 06:10:07.110,2012-02-20 06:15:46.110,0.0013921326026320457,339.0,0.029291020706295967,75358.0
Case0087,W_Completeren aanvraag,Role 1,2012-02-20 23:02:43.110,2012-02-20 23:03:40.110,0.0002332553267478943,57.0,0.0234834011644125,60417.0
Case0087,W_Nabellen offertes,Role 1,2012-02-21 15:26:07.110,2012-02-21 15:26:07.110,0.0,0.0,0.02291206642985344,58947.0
Case0087,W_Nabellen offertes,Role 2,2012-02-22 08:54:25.110,2012-02-22 08:54:25.110,0.0,0.0,0.024447832256555557,62898.0
Case0087,W_Nabellen offertes,Role 1,2012-02-23 01:39:56.110,2012-02-23 01:39:56.110,0.0,0.0,0.023450013250112534,60331.0
Case0087,W_Nabellen offertes,Role 1,2012-02-23 18:59:41.110,2012-02-23 18:59:41.110,0.0,0.0,0.024248510599136353,62385.0
Case0087,W_Nabellen offertes,Role 1,2012-02-24 12:36:43.110,2012-02-24 12:36:43.110,0.0,0.0,0.024651387706398964,63422.0
Case0087,W_Valideren aanvraag,Role 1,2012-02-25 06:25:35.110,2012-02-25 06:25:35.110,0.0,0.0,0.02492757886648178,64132.0
Case0087,W_Completeren aanvraag,Role 1,2012-02-25 20:36:09.110,2012-02-25 20:36:09.110,0.0,0.0,0.01983633264899254,51034.0
Case0087,W_Valideren aanvraag,Role 1,2012-02-26 11:27:47.110,2012-02-26 11:27:47.110,0.0,0.0,0.020794261246919632,53498.0
Case0087,W_Nabellen incomplete dossiers,Role 1,2012-02-27 01:32:04.110,2012-02-27 01:32:04.110,0.0,0.0,0.0196897704154253,50657.0
Case0088,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0088,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0088,W_Nabellen offertes,Role 1,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675753623247147,73775.0
Case0088,W_Nabellen offertes,Role 1,2012-02-17 11:03:39.110,2012-02-17 11:12:30.110,0.0021852669306099415,531.0,0.03558831289410591,91559.0
Case0088,W_Completeren aanvraag,Role 1,2012-02-18 11:18:19.110,2012-02-18 11:25:14.110,0.0017080837860703468,415.0,0.03371848911046982,86749.0
Case0088,W_Nabellen offertes,Role 1,2012-02-19 07:06:19.110,2012-02-19 07:15:59.110,0.0023845359683036804,580.0,0.027544517070055008,70865.0
Case0088,W_Nabellen offertes,Role 1,2012-02-20 03:10:30.110,2012-02-20 03:19:25.110,0.002198637928813696,535.0,0.027857737615704536,71671.0
Case0088,W_Completeren aanvraag,Role 2,2012-02-20 22:28:11.110,2012-02-20 22:33:09.110,0.0012234039604663849,298.0,0.026790723204612732,68926.0
Case0088,W_Nabellen offertes,Role 1,2012-02-21 13:58:48.110,2012-02-21 13:59:12.110,9.868526831269264e-05,24.0,0.021587636321783066,55539.0
Case0088,W_Nabellen offertes,Role 1,2012-02-22 07:19:36.110,2012-02-22 07:19:36.110,0.0,0.0,0.024263637140393257,62424.0
Case0088,W_Completeren aanvraag,Role 1,2012-02-23 00:47:00.110,2012-02-23 00:47:00.110,0.0,0.0,0.024426788091659546,62844.0
Case0088,W_Completeren aanvraag,Role 1,2012-02-23 15:49:52.110,2012-02-23 15:49:52.110,0.0,0.0,0.021056130528450012,54172.0
Case0088,W_Valideren aanvraag,Role 2,2012-02-24 06:56:46.110,2012-02-24 06:56:46.110,0.0,0.0,0.021150309592485428,54414.0
Case0088,W_Nabellen offertes,Role 2,2012-02-24 20:06:14.110,2012-02-24 20:06:14.110,0.0,0.0,0.01841132901608944,47368.0
Case0088,W_Nabellen offertes,Role 1,2012-02-25 11:25:03.110,2012-02-25 11:25:03.110,0.0,0.0,0.021428070962429047,55129.0
Case0089,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0090,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0090,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0090,W_Nabellen offertes,Role 1,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675753623247147,73775.0
Case0090,W_Completeren aanvraag,Role 1,2012-02-17 11:03:39.110,2012-02-17 11:12:30.110,0.0021852669306099415,531.0,0.03558831289410591,91559.0
Case0090,W_Nabellen offertes,Role 1,2012-02-18 08:59:13.110,2012-02-18 09:07:17.110,0.0019905432127416134,484.0,0.030474407598376274,78403.0
Case0090,W_Nabellen offertes,Role 1,2012-02-19 06:41:42.110,2012-02-19 06:52:26.110,0.0026479624211788177,644.0,0.03018784336745739,77665.0
Case0090,W_Nabellen offertes,Role 1,2012-02-20 03:07:21.110,2012-02-20 03:16:05.110,0.0021555060520768166,524.0,0.028333447873592377,72895.0
Case0090,W_Completeren aanvraag,Role 1,2012-02-20 22:49:15.110,2012-02-20 22:54:17.110,0.001240679994225502,302.0,0.027360014617443085,70390.0
Case0090,W_Nabellen offertes,Role 1,2012-02-21 15:25:56.110,2012-02-21 15:25:56.110,0.0,0.0,0.023126773536205292,59499.0
Case0090,W_Beoordelen fraude,Role 1,2012-02-22 09:09:31.110,2012-02-22 09:09:31.110,0.0,0.0,0.02480436861515045,63815.0
Case0090,W_Completeren aanvraag,Role 1,2012-02-23 10:17:44.110,2012-02-23 10:17:44.110,0.0,0.0,0.03517385944724083,90493.0
Case0090,W_Completeren aanvraag,Role 1,2012-02-24 00:46:58.110,2012-02-24 00:46:58.110,0.0,0.0,0.020271720364689827,52154.0
Case0090,W_Nabellen offertes,Role 1,2012-02-24 16:35:33.110,2012-02-24 16:35:33.110,0.0,0.0,0.02212219499051571,56915.0
Case0090,W_Nabellen offertes,Role 2,2012-02-25 10:05:06.110,2012-02-25 10:05:06.110,0.0,0.0,0.024477139115333557,62973.0
Case0091,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0091,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0091,W_Nabellen offertes,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.02411188930273056,62034.0
Case0091,W_Nabellen offertes,Role 1,2012-02-17 01:16:04.110,2012-02-17 01:16:04.110,0.0,0.0,0.030634036287665367,78813.0
Case0091,W_Completeren aanvraag,Role 1,2012-02-17 23:41:48.110,2012-02-17 23:41:48.110,0.0,0.0,0.03138433024287224,80744.0
Case0092,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0093,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0094,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0094,W_Nabellen offertes,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0094,W_Afhandelen leads,Role 1,2012-02-16 07:27:08.110,2012-02-16 07:27:08.110,0.0,0.0,0.029816867783665657,76711.0
Case0094,W_Afhandelen leads,Role 1,2012-02-17 10:59:00.110,2012-02-17 11:09:09.110,0.002502972260117531,609.0,0.0385240875184536,99112.0
Case0094,W_Nabellen offertes,Role 1,2012-02-18 13:21:58.110,2012-02-18 13:25:55.110,0.0009749704040586948,237.0,0.036680273711681366,94369.0
Case0094,W_Nabellen offertes,end,2012-02-19 11:52:16.110,2012-02-19 11:57:18.110,0.0012415493838489056,302.0,0.03139872848987579,80781.0
Case0094,W_Nabellen offertes,Role 1,2012-02-20 12:08:12.110,2012-02-20 12:15:59.110,0.0019184453412890434,467.0,0.03383689373731613,87054.0
Case0094,W_Afhandelen leads,Role 1,2012-02-21 12:14:41.110,2012-02-21 12:26:13.110,0.0028467150405049324,692.0,0.033552732318639755,86322.0
Case0094,W_Completeren aanvraag,Role 1,2012-02-22 10:54:30.110,2012-02-22 11:06:36.110,0.0029871463775634766,726.0,0.03144379332661629,80897.0
Case0094,W_Completeren aanvraag,Role 1,2012-02-23 04:21:45.110,2012-02-23 04:31:46.110,0.0024704867973923683,601.0,0.02414129674434662,62109.0
Case0094,W_Nabellen offertes,Role 1,2012-02-23 20:50:45.110,2012-02-23 20:59:02.110,0.0020452160388231277,497.0,0.022831127047538757,58739.0
Case0094,W_Nabellen offertes,Role 2,2012-02-24 14:09:25.110,2012-02-24 14:15:02.110,0.0013838447630405426,337.0,0.024030029773712158,61823.0
Case0094,W_Nabellen offertes,Role 1,2012-02-25 06:51:52.110,2012-02-25 06:55:45.110,0.0009563090279698372,233.0,0.023247715085744858,59810.0
Case0094,W_Valideren aanvraag,Role 2,2012-02-26 00:03:08.110,2012-02-26 00:03:08.110,0.0,0.0,0.02395988442003727,61643.0
Case0094,W_Valideren aanvraag,end,2012-02-26 12:47:47.110,2012-02-26 12:47:47.110,0.0,0.0,0.01783285103738308,45879.0
Case0094,W_Nabellen incomplete dossiers,Role 1,2012-02-27 05:17:05.110,2012-02-27 05:21:07.110,0.0009930492378771305,242.0,0.02307186648249626,59358.0
Case0094,W_Valideren aanvraag,Role 1,2012-02-28 00:40:10.110,2012-02-28 00:49:31.110,0.0023058466613292694,561.0,0.02703065797686577,69543.0
Case0094,W_Nabellen incomplete dossiers,Role 2,2012-02-28 17:41:32.110,2012-02-28 17:51:36.110,0.0024816496297717094,604.0,0.023601654917001724,60721.0
Case0094,W_Nabellen incomplete dossiers,Role 1,2012-02-29 10:24:54.110,2012-02-29 10:37:12.110,0.003033403307199478,738.0,0.02316533401608467,59598.0
Case0094,W_Nabellen incomplete dossiers,Role 1,2012-03-01 03:16:42.110,2012-03-01 03:24:59.110,0.002045310102403164,497.0,0.023309659212827682,59970.0
Case0094,W_Valideren aanvraag,Role 2,2012-03-01 19:48:30.110,2012-03-01 19:51:02.110,0.0006248997524380684,152.0,0.02293703705072403,59011.0
Case0094,W_Valideren aanvraag,Role 1,2012-03-02 09:13:37.110,2012-03-02 09:13:37.110,0.0,0.0,0.018717549741268158,48155.0
Case0094,W_Nabellen incomplete dossiers,Role 1,2012-03-02 23:11:34.110,2012-03-02 23:11:34.110,0.0,0.0,0.01954217068850994,50277.0
Case0094,W_Nabellen incomplete dossiers,Role 1,2012-03-03 14:23:28.110,2012-03-03 14:23:28.110,0.0,0.0,0.02126666158437729,54714.0
Case0094,W_Nabellen incomplete dossiers,Role 2,2012-03-04 06:14:04.110,2012-03-04 06:14:04.110,0.0,0.0,0.022169532254338264,57036.0
Case0095,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0095,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0095,W_Afhandelen leads,end,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675753623247147,73775.0
Case0095,W_Nabellen offertes,Role 1,2012-02-17 13:37:36.110,2012-02-17 13:53:34.110,0.00393899530172348,958.0,0.03917842358350754,100796.0
Case0095,W_Nabellen offertes,Role 2,2012-02-18 18:48:08.110,2012-02-18 19:02:12.110,0.0034721195697784424,844.0,0.040452707558870316,104074.0
Case0095,W_Nabellen offertes,end,2012-02-19 18:09:03.110,2012-02-19 18:24:53.110,0.003908392041921616,950.0,0.03234344348311424,83211.0
Case0096,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0096,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0096,W_Completeren aanvraag,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114671766757965,56895.0
Case0096,W_Nabellen offertes,Role 1,2012-02-16 23:55:57.110,2012-02-16 23:55:57.110,0.0,0.0,0.026577439159154892,68377.0
Case0096,W_Completeren aanvraag,Role 1,2012-02-17 21:08:29.110,2012-02-17 21:08:29.110,0.0,0.0,0.02967744879424572,76352.0
Case0096,W_Completeren aanvraag,end,2012-02-18 15:48:07.110,2012-02-18 15:48:07.110,0.0,0.0,0.02611151896417141,67178.0
Case0096,W_Completeren aanvraag,Role 1,2012-02-19 13:19:17.110,2012-02-19 13:22:40.110,0.0008328203111886978,203.0,0.0301117654889822,77470.0
Case0096,W_Nabellen offertes,Role 1,2012-02-20 11:26:44.110,2012-02-20 11:38:09.110,0.002818286418914795,685.0,0.03087928332388401,79444.0
Case0096,W_Nabellen offertes,Role 1,2012-02-21 09:37:05.110,2012-02-21 09:49:51.110,0.0031510088592767715,766.0,0.03075927309691906,79136.0
Case0096,W_Completeren aanvraag,Role 1,2012-02-22 06:08:08.110,2012-02-22 06:18:19.110,0.002510540187358856,611.0,0.028412289917469025,73097.0
Case0096,W_Nabellen offertes,Role 4,2012-02-22 23:28:14.110,2012-02-22 23:34:32.110,0.001553908921778202,378.0,0.024019330739974976,61795.0
Case0096,W_Valideren aanvraag,Role 1,2012-02-23 16:22:35.110,2012-02-23 16:30:00.110,0.0018292991444468498,445.0,0.023509185761213303,60483.0
Case0096,W_Nabellen offertes,Role 2,2012-02-24 07:13:09.110,2012-02-24 07:13:09.110,0.0,0.0,0.02059621922671795,52989.0
Case0096,W_Completeren aanvraag,Role 1,2012-02-24 22:56:35.110,2012-02-24 22:58:13.110,0.0004040640778839588,98.0,0.02200232446193695,56606.0
Case0096,W_Valideren aanvraag,Role 1,2012-02-25 13:02:06.110,2012-02-25 13:02:06.110,0.0,0.0,0.01968064159154892,50633.0
Case0096,W_Nabellen incomplete dossiers,end,2012-02-26 02:24:25.110,2012-02-26 02:24:25.110,0.0,0.0,0.018711348995566368,48139.0
Case0096,W_Nabellen incomplete dossiers,Role 1,2012-02-26 19:40:44.110,2012-02-26 19:47:29.110,0.0016661016270518303,405.0,0.024168509989976883,62179.0
Case0096,W_Valideren aanvraag,Role 1,2012-02-27 15:49:50.110,2012-02-27 15:59:13.110,0.0023141587153077126,563.0,0.028040636330842972,72141.0
Case0097,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0098,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0098,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0098,W_Nabellen offertes,Role 1,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675753623247147,73775.0
Case0099,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0099,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0099,W_Nabellen offertes,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.02411188930273056,62034.0
Case0099,W_Nabellen offertes,Role 1,2012-02-17 01:16:04.110,2012-02-17 01:16:04.110,0.0,0.0,0.030634036287665367,78813.0
Case0099,W_Nabellen offertes,end,2012-02-17 23:41:48.110,2012-02-17 23:41:48.110,0.0,0.0,0.03138433024287224,80744.0
Case0099,W_Nabellen offertes,Role 1,2012-02-18 23:41:35.110,2012-02-18 23:42:53.110,0.00032030511647462845,78.0,0.03357764333486557,86387.0
Case0099,W_Nabellen offertes,Role 1,2012-02-20 01:06:29.110,2012-02-20 01:15:11.110,0.0021457085385918617,522.0,0.03553273528814316,91416.0
Case0099,W_Afhandelen leads,Role 1,2012-02-21 00:05:00.110,2012-02-21 00:14:57.110,0.002453044056892395,597.0,0.03194626793265343,82189.0
Case0099,W_Afhandelen leads,Role 1,2012-02-21 22:06:24.110,2012-02-21 22:15:35.110,0.0022652940824627876,551.0,0.030584843829274178,78687.0
Case0099,W_Completeren aanvraag,Role 1,2012-02-22 19:18:22.110,2012-02-22 19:24:52.110,0.0016041849739849567,390.0,0.029449885711073875,75767.0
Case0100,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0100,W_Afhandelen leads,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0100,W_Completeren aanvraag,Role 1,2012-02-16 05:54:36.110,2012-02-16 05:54:36.110,0.0,0.0,0.02765885926783085,71159.0
Case0101,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0102,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0103,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0103,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0103,W_Completeren aanvraag,Role 1,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675753623247147,73775.0
Case0104,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0104,W_Afhandelen leads,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165452793240547,223.0,0.017605796456336975,45295.0
Case0104,W_Completeren aanvraag,Role 1,2012-02-16 11:26:28.110,2012-02-16 11:26:28.110,0.0,0.0,0.031213121488690376,80303.0
Case0104,W_Nabellen offertes,Role 1,2012-02-17 10:03:19.110,2012-02-17 10:07:17.110,0.0009772861376404762,238.0,0.03164356201887131,81411.0
Case0104,W_Completeren aanvraag,Role 1,2012-02-18 09:41:42.110,2012-02-18 09:47:29.110,0.0014259307645261288,347.0,0.03298606723546982,84865.0
Case0104,W_Nabellen offertes,Role 1,2012-02-19 05:19:27.110,2012-02-19 05:28:48.110,0.002307864837348461,561.0,0.027332011610269547,70318.0
Case0104,W_Nabellen offertes,Role 1,2012-02-20 01:27:09.110,2012-02-20 01:35:24.110,0.002035906072705984,495.0,0.027947384864091873,71901.0
Case0104,W_Nabellen offertes,Role 1,2012-02-20 20:50:25.110,2012-02-20 20:54:52.110,0.0010978030040860176,267.0,0.02693663351237774,69301.0
Case0104,W_Nabellen offertes,Role 1,2012-02-21 15:54:16.110,2012-02-21 15:54:25.110,3.7492718547582626e-05,9.0,0.026572557166218758,68364.0
Case0104,W_Completeren aanvraag,Role 1,2012-02-22 10:36:57.110,2012-02-22 10:36:57.110,0.0,0.0,0.02617906965315342,67352.0
Case0104,W_Completeren aanvraag,Role 1,2012-02-23 02:12:35.110,2012-02-23 02:12:35.110,0.0,0.0,0.02182030864059925,56138.0
Case0104,W_Nabellen offertes,Role 2,2012-02-23 17:35:42.110,2012-02-23 17:35:42.110,0.0,0.0,0.021528426557779312,55387.0
Case0104,W_Nabellen offertes,Role 1,2012-02-24 09:47:02.110,2012-02-24 09:47:02.110,0.0,0.0,0.022652707993984222,58280.0
Case0104,W_Nabellen offertes,end,2012-02-25 02:39:12.110,2012-02-25 02:39:12.110,0.0,0.0,0.02360534854233265,60730.0
Case0105,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0105,W_Afhandelen leads,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0106,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0107,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0107,W_Afhandelen leads,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0107,W_Nabellen offertes,Role 1,2012-02-16 05:54:36.110,2012-02-16 05:54:36.110,0.0,0.0,0.02765885926783085,71159.0
Case0107,W_Nabellen offertes,Role 1,2012-02-17 03:31:59.110,2012-02-17 03:31:59.110,0.0,0.0,0.030256910249590874,77843.0
Case0107,W_Completeren aanvraag,Role 1,2012-02-18 01:37:32.110,2012-02-18 01:37:32.110,0.0,0.0,0.030913719907402992,79533.0
Case0107,W_Completeren aanvraag,Role 1,2012-02-18 20:30:10.110,2012-02-18 20:30:10.110,0.0,0.0,0.026414696127176285,67958.0
Case0108,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0109,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024691056460142136,600.0,0.015255941078066826,39250.0
Case0109,W_Nabellen offertes,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.01350705698132515,34750.0
Case0109,W_Completeren aanvraag,Role 1,2012-02-16 07:27:08.110,2012-02-16 07:27:08.110,0.0,0.0,0.029816867783665657,76711.0
Case0109,W_Nabellen offertes,Role 1,2012-02-17 07:23:24.110,2012-02-17 07:31:58.110,0.002113773487508297,514.0,0.033495694398880005,86176.0
Case0109,W_Completeren aanvraag,Role 1,2012-02-18 08:11:09.110,2012-02-18 08:19:15.110,0.002000008709728718,486.0,0.03449653089046478,88751.0
Case0109,W_Nabellen offertes,Role 1,2012-02-19 04:41:37.110,2012-02-19 04:52:02.110,0.0025712428614497185,625.0,0.028507528826594353,73342.0
